#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.2024e-04	7.4844e-08	1.9666e+00	1.0000e-37	5.6714e+09	9.5454e+00	7.2544e+05	1.4922e+06	7.6679e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.2288e+01	7.5132e+00	2.6891e-11	7.8610e-09	6.2267e-04	1.0000e-37	8.7875e+04	6.6832e+00	1.2242e-08	6.2735e-12	2.8744e-07	1.0387e-13	3.5774e-02	1.0000e-37	5.0548e-15	6.3904e-11	3.9963e-10	6.2509e-15	1.0000e-37	1.3962e-22	1.0000e-37	1.0000e-37	9.3764e-12	3.1380e-12	6.3614e-13	1.6553e+00	1.2547e-01	1.6093e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.1178e-11	2.2796e-12	1.0000e-37	4.0642e-13	1.0000e-37	1.0000e-37	1.0000e-37	9.1886e-03	1.7719e-02	1.9929e-09	4.5404e-02	1.9559e-02	1.4765e-05	2.6911e-16	5.0087e+08	3.1714e-02	2.1857e-14	6.5790e-14	8.0371e-227	1.0000e-37	1.0000e-37	1.4010e-23	6.2702e-13	1.0000e-37	4.4046e-28	1.0000e-37	8.2623e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3038e-09	2.6958e-26	1.0000e-37	4.1703e-18	6.5052e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4325e-28	5.1872e-04	2.0912e-27	7.2901e-04	7.8645e-12	3.5334e-09	8.7089e-09	5.6930e+05	1.0000e-37	1.0000e-37
iteration 3	3.1103e-02	7.5049e-05	2.0057e+01	1.0000e-37	5.6714e+09	9.7355e+01	9.1445e+05	1.9267e+06	1.0122e+06	1.8207e-16	1.0000e-37	1.3525e-17	1.2508e+02	7.2649e+01	2.5038e-08	8.1397e-06	6.5550e-02	1.8648e-17	4.9226e+05	6.7847e+01	1.1367e-06	6.0306e-10	3.2059e-05	1.0419e-10	3.6413e-01	7.4749e-11	4.8433e-12	6.2157e-09	4.1522e-08	5.7542e-12	7.0030e-22	1.2545e-19	6.7952e-22	1.0000e-37	4.5893e-08	1.5359e-08	6.1429e-10	1.6443e+01	1.2809e+00	1.6695e+00	4.7638e-21	1.1475e-20	6.7114e-21	1.1032e-08	2.3229e-10	1.0000e-37	4.0768e-11	1.0000e-37	1.0000e-37	1.0000e-37	9.4004e-02	1.8121e-01	1.9671e-07	4.6266e-01	2.0121e-01	1.5003e-03	2.5331e-12	5.0087e+08	3.2447e-01	2.0276e-11	6.1031e-11	1.1684e-41	1.0000e-37	1.0000e-37	1.4338e-19	6.3328e-11	1.0000e-37	3.9316e-23	1.0000e-37	8.4536e-01	7.1431e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.2398e-06	2.5494e-21	8.9457e-22	3.9027e-14	6.1521e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5989e-23	5.3513e-03	1.8845e-22	7.5085e-03	8.0290e-10	3.2809e-07	8.0865e-07	5.5570e+05	7.4748e-11	6.7952e-22
iteration 3	3.1975e+00	1.2262e-01	2.3040e+02	1.0000e-37	5.6714e+09	1.1191e+03	1.5334e+06	2.9819e+06	1.4485e+06	1.5826e-13	6.5416e-29	1.1756e-14	1.4212e+03	6.3964e+02	2.1501e-05	1.4295e-02	1.3344e+01	1.6209e-14	9.0566e+05	8.1448e+02	7.6586e-05	6.4484e-08	9.1757e-03	1.7080e-07	4.1882e+00	7.7189e-09	4.3979e-09	6.4673e-07	5.5115e-06	3.4992e-09	4.2547e-18	1.0387e-16	5.9085e-19	1.0000e-37	8.2851e-06	2.7728e-06	6.2041e-07	1.5410e+02	1.4743e+01	2.1496e+01	2.3390e-17	4.6568e-17	2.3170e-17	1.3147e-05	2.6670e-08	7.1198e-23	4.3848e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.1024e+00	2.1200e+00	1.9815e-05	5.5403e+00	2.4460e+00	1.9179e-01	2.0110e-08	5.0087e+08	3.8069e+00	1.3444e-08	4.0466e-08	3.9368e-36	1.0000e-37	4.4346e-30	2.6970e-15	7.1038e-09	4.6997e-34	2.4791e-18	1.4988e-34	9.9245e+00	8.8423e-20	1.0000e-37	1.0000e-37	1.0000e-37	9.8342e-04	2.0705e-16	5.4104e-18	2.9295e-10	4.9963e-17	4.8362e-30	1.4599e-25	1.1796e-24	6.3182e-25	1.9574e-24	5.1459e-18	6.6470e-02	1.2762e-17	9.2240e-02	9.3005e-08	2.2104e-05	5.4481e-05	5.1451e+05	7.7185e-09	5.9085e-19
iteration 3	3.4784e+02	6.6285e+01	3.5565e+03	1.0000e-37	5.6714e+09	1.7282e+04	4.4034e+06	8.0280e+06	3.6245e+06	6.6848e-11	8.2062e-26	4.9658e-12	2.0913e+04	7.0441e+03	1.3355e-02	5.3521e+00	1.2262e+03	6.8467e-12	9.9968e+05	1.1966e+04	4.2762e-03	7.3716e-06	1.7732e+00	9.3477e-05	6.5064e+01	6.7379e-07	2.2577e-06	7.3868e-05	1.4250e-03	1.0897e-06	1.0471e-14	5.0880e-14	2.5003e-16	3.1320e-11	2.7145e-03	9.0846e-04	1.3193e-03	2.2378e+02	2.2455e+02	4.7744e+02	2.1630e-14	8.4071e-09	1.0183e-14	5.5977e-02	5.7818e-06	4.2001e-18	9.4186e-07	6.3723e-23	8.4787e-23	2.1063e-23	1.8176e+01	3.4730e+01	3.3644e-03	1.1590e+02	4.4539e+01	4.7962e+01	1.0730e-04	5.0087e+08	6.3011e+01	6.3454e-06	1.9100e-05	6.6905e-31	1.0000e-37	1.4571e-26	2.1476e-11	1.7308e-06	1.9805e-30	4.6165e-14	6.3162e-31	1.6530e+02	1.4695e-15	2.8483e-23	8.6140e-23	5.7657e-23	4.9373e-01	1.1409e-11	2.3716e-09	1.1653e-06	2.7531e-12	6.8496e-27	7.5762e-21	6.8814e-20	3.6347e-20	1.1274e-19	1.2907e-13	1.3319e+00	3.2009e-13	1.7804e+00	2.0361e-05	1.2342e-03	3.0420e-03	4.1383e+05	6.7362e-07	2.5003e-16
iteration 3	4.2195e+04	7.4500e+04	4.6785e+04	1.0000e-37	5.6714e+09	2.1415e+05	2.6019e+06	4.7584e+06	2.1565e+06	1.8387e-08	1.0414e-20	1.3659e-09	1.8037e+05	6.0289e+05	3.8493e+01	1.6756e+03	1.1571e+05	1.8833e-09	1.5559e+06	4.9398e+04	8.3569e+00	5.5338e-04	7.5346e+00	1.2751e-01	8.9333e+02	4.1899e-05	6.5372e-04	1.1149e-02	4.2839e-01	1.0463e-02	1.3824e-09	4.5330e-11	6.9361e-14	2.3657e-09	2.8002e+02	9.3765e+01	1.2548e-01	1.1385e+02	2.9668e+03	8.4203e+03	4.1975e-10	3.3247e-05	1.6012e-10	1.0077e+01	1.8479e-03	4.4683e-12	3.0970e-04	1.2131e-16	1.6033e-16	3.9017e-17	2.5604e+02	4.8889e+02	8.6060e+00	1.2750e+03	6.6889e+02	3.6000e+02	5.4380e-01	5.0087e+08	8.9666e+02	8.7320e-02	2.6283e-01	2.4238e-26	1.0000e-37	5.2500e-21	3.6285e-07	6.1885e-04	9.6735e-25	6.8268e-09	3.0850e-25	2.3778e+03	4.6120e-11	6.1258e-18	2.0506e-17	1.4381e-17	2.6464e+02	6.5933e-07	5.6117e-05	6.7840e-03	1.5910e-07	9.1213e-22	8.0456e-15	7.3078e-14	3.8805e-14	1.1993e-13	2.0950e-08	2.2054e+01	5.1955e-08	2.8650e+01	6.5455e-03	2.4120e+00	5.9449e+00	2.8280e+05	4.1879e-05	6.9361e-14
iteration 3	6.0196e+05	3.1231e+05	4.2703e+05	1.0000e-37	5.6714e+09	1.1898e+06	8.9722e+05	1.7246e+06	8.2742e+05	8.7833e-06	1.5358e-16	6.5247e-07	3.8866e+05	6.9526e+05	1.0668e+03	2.1275e+03	1.5400e+05	8.9961e-07	1.2670e+07	2.9219e+05	6.4303e+02	3.9195e-02	7.7230e+00	2.3756e+00	1.0804e+04	3.1170e-03	2.4338e-01	1.0269e+01	4.4717e+02	4.6246e+00	5.8419e-06	4.7994e-07	3.4742e-11	1.9466e-07	5.2567e+03	1.7800e+03	1.5038e+02	5.2932e+01	3.4881e+04	1.1995e+05	2.4706e-07	2.7684e-03	9.2881e-08	1.9280e+04	7.3730e+00	6.1056e-08	1.2537e+00	1.6568e-12	2.0905e-12	4.3368e-13	3.2176e+03	6.1459e+03	1.6009e+02	1.1934e+04	8.4153e+03	1.8072e+03	1.5654e+02	5.0087e+08	1.1584e+04	4.5015e+01	1.3549e+02	3.4312e-23	1.0000e-37	1.8582e-16	6.3168e-05	2.6592e+00	5.1405e-20	1.3632e-05	1.6394e-20	3.1244e+04	8.8579e-09	1.1957e-14	3.9764e-14	2.7807e-14	3.3401e+03	5.3249e-03	4.3440e-02	7.2054e+00	1.2850e-03	1.5040e-17	1.0938e-10	9.9349e-10	5.3558e-10	1.6384e-09	1.7363e-05	3.1197e+02	4.3060e-05	4.0313e+02	2.6359e+01	1.8566e+02	4.5737e+02	1.0083e+05	3.1159e-03	3.4742e-11
iteration 3	1.1071e+06	4.5186e+05	1.0089e+06	1.0000e-37	5.6714e+09	5.2404e+06	4.7156e+05	9.7305e+05	5.0150e+05	6.1014e-03	2.8198e-12	4.5324e-04	5.3715e+05	8.0948e+05	1.0916e+04	1.5355e+03	2.5884e+05	6.2493e-04	1.8396e+07	2.9597e+06	2.3642e+04	3.1876e+00	6.6209e+00	5.4814e+01	8.5304e+04	2.8102e-01	3.1307e+00	6.1886e+02	6.6547e+03	1.3107e+03	6.0171e-03	3.4441e-04	3.2477e-08	3.0825e-05	4.4962e+04	1.6970e+04	4.0357e+03	1.3385e+01	3.5772e+05	1.2285e+06	5.7206e-05	7.5457e-02	2.1631e-05	1.9166e+05	9.8186e+03	9.2032e-05	1.7796e+03	3.0049e-09	3.6407e-09	6.3577e-10	3.8913e+04	7.2277e+04	6.5966e+03	2.2456e+05	5.4768e+04	1.1321e+03	1.7051e+03	5.0087e+08	1.3095e+05	2.9608e+03	8.9121e+03	7.3113e-20	1.0000e-37	3.4379e-12	4.1963e-03	3.8437e+03	1.0507e-15	6.7444e-03	3.3508e-16	3.3894e+05	8.9363e-07	8.5713e-12	2.8084e-11	1.9513e-11	1.2745e+03	1.1516e+00	5.2759e+00	3.6861e+02	2.7789e-01	2.7872e-13	1.6556e-07	1.5038e-06	8.0072e-07	2.4701e-06	1.9104e-03	3.5145e+03	4.7378e-03	4.6918e+03	2.0609e+04	7.0442e+03	1.6598e+04	1.0177e+04	2.8096e-01	3.2477e-08
iteration 4	3.2859e+06	7.5657e+05	1.5565e+06	1.0000e-37	5.6714e+09	3.6931e+07	3.1508e+05	6.4981e+05	3.3473e+05	5.2477e+00	3.5416e-08	3.8983e-01	1.0119e+06	1.1110e+06	1.1339e+05	1.4652e+03	1.2246e+06	5.3751e-01	4.1314e+07	4.0109e+06	1.3268e+06	2.8391e+02	1.0000e-37	3.7031e+03	2.1800e+05	3.9395e+01	3.5711e+01	5.3626e+04	1.0000e-37	7.0222e+04	1.5408e+00	2.8321e-01	9.4356e-05	1.5016e-02	1.2080e+05	5.6060e+04	3.2463e+04	5.1501e-01	3.4772e+06	1.1099e+07	9.5429e-03	1.3709e+00	3.6228e-03	3.5550e+05	1.0017e+05	1.7892e-01	4.0819e+04	2.5992e-06	3.1260e-06	5.2676e-07	3.3464e+05	5.5633e+05	2.9874e+05	3.5404e+05	8.8190e+04	2.0992e+02	2.1594e+03	5.0087e+08	1.0130e+06	5.8721e+04	1.7675e+05	4.6302e-16	1.0000e-37	2.7216e-08	1.0112e-01	1.0809e+05	1.6448e-11	1.1525e+00	5.2456e-12	2.8848e+06	9.7567e-05	6.3293e-09	2.0661e-08	1.4331e-08	8.4863e+01	1.4862e+01	1.4952e+02	8.9783e+02	3.5864e+00	3.2155e-09	3.2452e-04	2.9473e-03	1.5418e-03	4.8136e-03	1.6785e-01	3.5273e+04	4.1626e-01	4.7722e+04	2.3717e+05	4.9929e+05	8.2747e+05	6.3164e+02	3.9389e+01	9.4356e-05
iteration 4	4.0278e+07	4.7433e+06	1.3958e+07	1.0000e-37	5.6714e+09	3.0352e+08	9.7495e+04	1.6384e+05	6.6341e+04	9.3019e+03	9.0113e-05	7.1147e+02	5.4480e+06	6.1134e+05	2.4593e+06	1.0657e+03	5.8799e+06	9.7943e+02	1.1547e+08	2.7787e+06	2.0369e+07	2.8722e+04	1.0000e-37	4.4371e+06	3.3545e+05	2.9265e+04	1.2664e+04	5.7891e+07	1.0000e-37	1.5878e+05	3.0762e+01	3.3190e+03	1.4893e+00	1.6755e+01	2.1282e+05	9.6783e+04	7.5068e+04	1.6664e-03	3.3907e+07	1.0527e+08	1.7405e-01	2.4827e+00	6.6112e-02	4.0315e+05	2.8199e+05	1.1121e+03	2.0916e+05	3.5316e-03	4.2437e-03	7.1213e-04	2.0588e+06	3.2322e+06	6.7290e+05	2.6169e+05	5.2642e+04	6.4044e+00	2.3303e+03	5.0087e+08	6.7464e+06	1.0123e+05	3.0469e+05	5.1990e-11	1.0000e-37	9.6359e-06	1.5925e+01	1.1893e+06	2.9936e-08	1.8234e+02	9.5471e-09	2.5794e+07	1.3640e-01	8.2606e-06	2.6951e-05	1.8691e-05	1.7432e+00	1.7943e+02	2.9645e+02	1.1180e+03	4.3300e+01	8.7039e-06	5.1438e+00	4.3007e+01	1.7042e+01	6.5193e+01	2.2972e+01	3.4327e+05	5.6970e+01	4.6970e+05	2.4263e+06	8.0569e+06	1.2312e+07	3.7788e+01	2.9264e+04	1.4893e+00
iteration 7	4.4780e+07	8.4797e+06	5.8460e+07	1.0000e-37	5.6714e+09	1.2668e+09	3.7104e+03	5.8828e+03	2.1724e+03	1.0628e+06	1.3685e+06	2.9579e+05	7.2178e+07	2.3326e+05	1.2494e+07	2.4125e+02	4.9628e+06	2.8289e+05	1.2150e+08	1.3366e+06	7.6899e+07	4.7001e+05	1.0000e-37	2.7900e+07	5.4804e+06	4.1708e+07	2.5462e+04	1.2029e+08	1.0000e-37	1.0576e+05	7.8861e+03	8.6917e+05	1.8434e+05	2.2233e+05	6.8163e+06	2.3022e+06	4.7216e+04	6.0489e-10	3.2237e+08	1.1281e+09	6.1265e+01	8.6809e+01	2.3285e+01	2.9797e+05	3.4740e+06	5.7543e+04	7.9618e+05	9.0936e+00	1.0928e+01	1.8347e+00	3.6788e+06	5.8249e+06	4.4812e+05	1.1873e+05	1.8672e+04	2.2538e-01	1.5014e+03	5.0087e+08	1.9424e+07	8.2008e+04	2.4684e+05	1.5643e-05	1.0000e-37	5.5464e-01	1.4169e+03	9.3995e+06	3.2447e-02	7.6043e+03	1.0348e-02	5.9468e+07	1.1828e+02	2.6409e-02	8.6201e-02	5.9792e-02	5.0755e-02	6.1969e+03	9.9510e+03	6.4995e+02	1.4954e+03	2.1194e+05	6.7437e+02	4.3710e+03	1.7319e+03	6.7773e+03	1.2822e+03	1.3239e+06	3.1798e+03	1.5700e+06	1.7318e+07	3.0082e+07	4.6817e+07	2.7735e+00	4.1707e+07	1.8434e+05
iteration 4	2.0285e+07	3.2363e+06	2.3819e+07	1.0000e-37	5.6714e+09	1.0302e+09	8.2980e+01	1.3116e+02	4.8179e+01	8.5085e+06	1.5296e+07	2.5915e+06	3.5213e+07	5.0153e+04	3.7574e+06	2.5089e+01	7.1033e+05	2.5355e+06	6.4038e+07	5.5502e+05	1.4607e+07	4.0774e+06	1.0000e-37	2.7165e+06	8.3856e+06	4.1557e+07	1.2282e+03	1.2122e+07	1.0000e-37	5.0306e+03	1.2571e+03	5.0419e+05	7.7399e+05	5.5032e+05	2.3414e+07	9.1069e+06	2.1054e+03	6.6578e-12	8.5818e+08	5.0319e+09	2.8189e+01	3.9149e+01	1.0734e+01	1.6001e+04	4.1421e+06	4.9255e+05	1.0878e+06	1.2697e+03	1.5278e+03	2.5810e+02	3.7690e+06	4.7161e+06	2.1316e+04	2.0095e+04	8.2904e+03	2.2411e-02	4.5622e+01	5.0087e+08	1.1660e+07	4.9267e+03	1.4829e+04	4.8641e-02	1.0000e-37	8.2842e+02	7.1592e+02	7.0144e+06	1.3589e+03	1.6613e+03	4.3349e+02	6.6715e+07	5.0210e+02	1.6667e+01	5.4589e+01	3.7922e+01	2.3835e-03	1.2679e+03	1.5675e+03	1.8344e+01	3.0596e+02	3.1337e+06	2.3603e+05	3.2696e+05	2.6656e+05	8.2955e+05	5.0992e+02	1.8229e+06	1.2646e+03	1.8948e+06	1.5141e+07	4.6196e+06	9.9875e+06	5.7314e-02	4.1557e+07	7.7399e+05
iteration 3	7.6912e+06	1.2643e+06	1.0953e+07	1.0000e-37	5.6714e+09	5.0152e+08	6.6592e-06	1.0416e-05	3.7563e-06	4.3281e+06	6.0332e+06	1.6853e+06	3.7061e+06	8.9476e+02	1.6810e+05	1.6265e-01	4.8217e+03	1.6771e+06	5.4517e+06	1.9274e+05	8.3532e+05	4.1807e+06	1.0000e-37	1.3321e+05	7.0832e+06	1.4762e+07	5.5156e+01	6.5248e+05	1.0000e-37	1.9864e+02	3.0830e+02	3.6589e+05	9.2219e+05	5.7713e+05	5.9061e+07	2.4728e+07	6.7946e+01	1.0000e-37	1.2395e+09	7.5576e+09	7.9199e+00	1.0952e+01	3.0166e+00	5.8605e+02	4.2779e+06	7.2103e+06	2.8017e+06	2.1750e+03	2.6168e+03	4.4178e+02	8.7916e+06	1.0035e+07	8.4171e+02	7.2034e+03	7.1578e+03	7.9580e-04	3.4264e-01	5.0087e+08	1.4584e+07	2.3120e+02	6.9591e+02	7.5404e-01	1.0000e-37	3.4596e+03	4.6937e+02	1.0725e+07	6.1069e+03	1.7241e+02	1.9483e+03	4.9652e+07	3.7296e+02	2.4455e+01	8.0068e+01	5.5613e+01	1.2165e-05	1.1119e+02	3.8025e+02	1.2437e-01	2.6832e+01	2.5871e+06	2.5465e+06	2.8107e+06	2.4376e+06	7.7948e+06	5.7420e+01	4.6164e+06	1.4240e+02	5.0180e+06	1.6507e+07	2.4435e+05	5.9096e+05	4.9710e-08	1.4762e+07	9.2219e+05
iteration 3	2.3860e-08	5.3976e-14	4.3042e-02	1.9706e+08	5.6714e+10	2.0797e-01	5.2010e+05	8.2813e+05	3.0803e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.7182e-01	4.9527e-02	3.6557e-17	6.9558e-15	6.0183e-08	1.0000e-37	2.4840e+03	1.6472e-01	9.4200e-13	1.0000e-37	7.0320e-12	7.4920e-20	4.0390e-05	1.0000e-37	1.0000e-37	1.0000e-37	9.6355e-15	4.1523e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1105e-17	5.0112e-02	2.7156e-03	1.3422e-03	1.0000e-37	1.0000e-37	1.0000e-37	8.6411e-17	1.1728e-15	1.0000e-37	7.3531e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.6975e-04	3.4041e-04	3.6871e-14	9.4776e-04	1.0000e-37	1.2622e-08	1.0007e-23	5.0087e+09	6.0575e-04	1.2611e-21	3.7959e-21	3.9940e-272	1.0000e-37	1.0000e-37	2.5925e-32	1.1227e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.5906e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5509e-15	1.0000e-37	1.0000e-37	1.8229e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1314e-06	1.0000e-37	8.5068e-06	3.0726e-15	2.7188e-13	6.7012e-13	2.6875e+06	1.0000e-37	1.0000e-37
iteration 3	2.3670e-06	5.2684e-11	4.4623e-01	1.9006e+08	5.6714e+10	2.1624e+00	3.9564e+06	6.6206e+06	2.6642e+06	1.0000e-37	1.0000e-37	1.0000e-37	6.7265e+00	4.9113e-01	3.5394e-14	6.7888e-12	5.8766e-06	1.0000e-37	2.4635e+04	1.7041e+00	9.3217e-11	3.1205e-15	6.9700e-10	7.3128e-17	7.9723e-04	1.0000e-37	1.0000e-37	1.0000e-37	9.5560e-13	4.1101e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8924e-12	6.3335e-13	1.0910e-14	5.0088e-01	2.7146e-02	1.3413e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.4895e-14	1.2121e-13	1.0000e-37	7.5984e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.7452e-03	3.5004e-03	3.6572e-12	9.7369e-03	1.0000e-37	1.2510e-06	9.7004e-20	5.0087e+09	6.2117e-03	1.2467e-18	3.7525e-18	4.6392e-249	1.0000e-37	1.0000e-37	2.5292e-28	1.1612e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.6307e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4275e-12	1.0000e-37	1.0000e-37	1.7669e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1582e-05	1.0000e-37	8.5921e-05	3.1771e-13	2.6905e-11	6.6312e-11	2.7045e+06	1.0000e-37	1.0000e-37
iteration 3	2.3321e-04	4.5369e-08	4.4830e+00	1.6768e+08	5.6714e+10	2.1730e+01	1.0246e+07	2.0086e+07	9.8400e+06	1.0000e-37	1.0000e-37	1.0000e-37	6.7279e+01	4.8751e+00	3.3732e-11	5.8504e-09	5.0580e-04	1.0000e-37	2.4044e+05	1.7068e+01	9.2148e-09	3.9461e-13	6.1481e-08	6.2978e-14	1.0093e-02	1.0000e-37	3.5781e-15	4.5619e-11	9.4367e-11	4.0742e-15	1.0000e-37	5.2260e-23	1.0000e-37	1.0000e-37	5.1245e-10	1.7150e-10	9.9325e-12	5.0321e+00	2.7197e-01	1.3453e-01	1.0414e-25	3.7743e-25	2.7330e-25	7.7298e-11	1.2149e-11	1.0000e-37	7.6144e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.7524e-02	3.5148e-02	3.6442e-10	9.7558e-02	1.0000e-37	1.1557e-04	9.1141e-16	5.0087e+09	6.2360e-02	1.2317e-15	3.7076e-15	1.0162e-45	1.0000e-37	1.0000e-37	2.1829e-24	1.1638e-11	1.0000e-37	3.6755e-28	1.0000e-37	1.6371e-01	2.5087e-30	1.0000e-37	1.0000e-37	1.0000e-37	4.2172e-09	6.9859e-26	1.0000e-37	1.6593e-17	1.6858e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2736e-28	5.1735e-04	1.3078e-27	8.6197e-04	3.1848e-11	2.6596e-09	6.5552e-09	2.7545e+06	1.0000e-37	1.0000e-37
iteration 3	2.3219e-02	2.1826e-05	4.5466e+01	1.5761e+08	5.6714e+10	2.2036e+02	1.4149e+07	2.8697e+07	1.4548e+07	1.1784e-16	1.0000e-37	8.7541e-18	6.8979e+02	6.0575e+01	3.0172e-08	2.8024e-06	2.4081e-02	1.2070e-17	2.1757e+06	1.7193e+02	1.1543e-06	4.7778e-11	3.0835e-06	3.0312e-11	1.3089e-01	1.2943e-10	3.5751e-12	4.5422e-09	9.4835e-09	5.1511e-12	9.9315e-22	5.2971e-20	4.3977e-22	1.0000e-37	8.6331e-08	2.8893e-08	6.3799e-09	5.5310e+01	2.7659e+00	1.3813e+00	4.6779e-21	1.0313e-20	5.6355e-21	4.9691e-08	1.2286e-09	1.0000e-37	7.6881e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.7804e-01	3.5698e-01	4.6064e-08	9.8586e-01	1.0000e-37	7.5058e-03	8.0184e-12	5.0087e+09	6.3347e-01	1.5575e-12	4.6879e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0652e-20	1.1750e-09	1.0000e-37	3.3982e-23	1.0000e-37	1.6627e+00	1.2577e-25	1.0000e-37	1.0000e-37	1.0000e-37	3.7440e-06	6.0821e-21	1.2633e-21	1.4531e-13	1.4677e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8767e-23	5.2897e-03	1.2094e-22	8.8000e-03	3.2236e-09	3.3316e-07	8.2115e-07	3.3887e+06	1.2943e-10	4.3977e-22
iteration 3	3.6595e+00	5.1544e-02	6.3364e+02	9.7236e+07	5.6714e+10	3.0700e+03	1.6755e+07	3.4860e+07	1.8104e+07	2.0010e-13	1.9492e-26	1.4865e-14	7.2317e+03	5.7241e+03	4.1983e-05	6.6449e-03	4.9232e+00	2.0495e-14	1.1457e+07	2.3011e+03	1.2047e-03	7.9995e-08	8.2541e-04	7.1995e-08	1.6807e+01	1.7396e-08	6.0195e-09	7.1777e-07	1.9703e-06	6.0159e-08	1.9391e-16	1.1209e-16	7.4707e-19	5.9979e-14	1.9663e-04	6.5806e-05	2.0573e-05	1.3780e+03	3.9573e+01	2.4147e+01	4.2490e-16	1.1793e-10	2.4914e-16	1.7277e-04	1.6879e-07	4.1975e-21	1.0193e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.5631e+00	5.1008e+00	5.7443e-05	1.3582e+01	1.0000e-37	2.3133e+00	1.6566e-07	5.0087e+09	9.0736e+00	1.8813e-08	5.6628e-08	1.0000e-37	1.0000e-37	3.9418e-28	3.4976e-16	1.5641e-07	3.5811e-33	6.4016e-18	1.1421e-33	2.3738e+01	4.2050e-20	1.0000e-37	1.0000e-37	1.0000e-37	7.5156e-03	1.1449e-15	1.8244e-11	2.8786e-09	2.7629e-16	7.9437e-28	7.5944e-24	6.8977e-23	3.6108e-23	1.1268e-22	9.3521e-18	8.5714e-02	2.3193e-17	1.3881e-01	4.5370e-07	3.4769e-04	8.5696e-04	8.7052e+06	1.7395e-08	7.4707e-19
