#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	6.6893e+04	9.7615e+03	5.7733e+04	1.0000e-37	1.0921e+08	1.6317e+07	1.5705e-13	2.6046e-13	1.0341e-13	3.3453e+05	1.6244e+06	8.2025e+04	1.0403e+04	1.6029e-01	1.9520e+02	6.0511e-04	1.3603e+01	1.1468e+05	3.6596e+03	2.4628e+01	4.5620e+04	1.5546e+05	1.0000e-37	3.0188e+04	5.5560e+04	6.8279e+05	2.6190e+01	2.9492e+05	1.0000e-37	6.3098e+01	1.3185e+03	1.2505e+06	5.9376e+05	4.4208e+05	8.0587e+06	3.3236e+06	1.0630e+01	1.0000e-37	7.7066e+06	4.4030e+07	2.2685e+01	3.1324e+01	8.6335e+00	1.1127e+02	3.6322e+04	1.5979e+04	1.1511e+04	7.1367e+03	8.5834e+03	1.4466e+03	1.8037e+05	3.1201e+05	2.6737e+02	1.0520e+00	1.2379e+00	1.8482e-10	2.2344e-02	9.0531e+06	1.0186e+06	7.1055e+01	2.1388e+02	1.4231e+00	1.0000e-37	1.8292e+04	2.9000e+03	7.8466e+04	1.4045e+04	1.2442e+02	4.4806e+03	6.8246e+06	9.3202e+02	4.8235e+01	1.5775e+02	1.0952e+02	2.7313e-12	6.6597e+01	1.6205e+03	7.6620e-03	1.6071e+01	4.0851e+05	3.4933e+02	2.2910e+03	9.1410e+02	3.5545e+03	2.5119e+01	1.1525e+05	6.2296e+01	1.4139e+05	8.4366e+05	1.3261e+04	3.2359e+04	1.0000e-37	6.8278e+05	5.9376e+05
iteration 5	1.0273e+04	3.7481e+03	7.0617e+04	1.0000e-37	1.0921e+08	1.4234e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.7828e+05	1.1089e+06	7.5264e+04	3.2192e+02	4.8649e-09	3.5351e-01	9.5321e-08	2.7891e-03	9.9904e+04	7.4639e+00	1.2958e+01	1.3705e+02	1.3251e+05	1.0000e-37	1.1826e+02	4.4491e+03	5.7729e+04	1.9535e-01	2.3406e+03	1.0000e-37	8.4251e-02	9.1853e+01	5.8746e+05	4.3177e+05	2.9816e+05	5.4348e+06	2.3013e+06	1.8129e-02	1.0000e-37	7.2200e+06	4.7193e+07	2.6381e+00	3.6432e+00	1.0048e+00	4.5974e-01	3.7881e+04	2.2462e+05	1.8076e+04	4.1054e+03	4.9384e+03	8.3291e+02	2.1790e+05	3.4454e+05	3.5700e-01	8.2382e-01	1.1476e+00	3.2055e-12	2.3370e-05	9.0531e+06	8.9148e+05	1.8517e-01	5.5736e-01	2.4916e+00	1.0000e-37	1.0079e+04	4.0542e+02	8.6525e+04	1.1574e+04	2.7812e+00	3.6924e+03	6.3987e+06	2.1190e+02	3.5275e+01	1.1543e+02	8.0150e+01	5.4275e-16	2.8819e+00	1.1287e+02	5.3417e-06	6.9543e-01	3.6007e+05	1.4016e+04	5.2207e+04	2.5040e+04	9.1262e+04	9.2739e-01	1.1175e+05	2.2999e+00	1.3656e+05	9.9751e+05	3.9770e+01	9.7276e+01	1.0000e-37	5.7729e+04	4.3177e+05
iteration 4	4.5556e+03	5.0352e+01	6.0113e+04	1.0000e-37	1.0921e+08	8.0177e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.1859e+05	6.1199e+05	6.5261e+04	2.0121e-01	1.0000e-37	5.3256e-06	1.0000e-37	1.0000e-37	8.0524e+04	1.0000e-37	4.3936e+00	1.1274e-01	1.1755e+05	1.0000e-37	8.4588e-02	1.6544e+02	1.2358e+03	8.5069e-04	1.0259e+01	1.0000e-37	8.3973e-05	6.8475e+00	2.3341e+05	2.5709e+05	1.8136e+05	3.4185e+06	1.4835e+06	3.2843e-05	1.0000e-37	6.7200e+06	4.3728e+07	2.9514e-01	4.0766e-01	1.1248e-01	1.8234e-03	2.6427e+04	1.5362e+06	2.0962e+04	2.1493e+03	2.5858e+03	4.3655e+02	4.0244e+05	6.3551e+05	3.5582e-04	1.7035e-01	1.5878e-01	1.0000e-37	1.0000e-37	9.0531e+06	1.2807e+06	3.6332e-04	1.0936e-03	1.9081e+00	1.0000e-37	4.3389e+03	2.0774e+01	1.0391e+05	7.9185e+03	3.1564e-02	2.5263e+03	5.3866e+06	1.7372e+01	2.3873e+01	7.8161e+01	5.4288e+01	1.0000e-37	9.3784e-02	8.4141e+00	1.0000e-37	2.2631e-02	2.7379e+05	4.3484e+05	5.4181e+05	4.2707e+05	1.4037e+06	1.5826e-02	1.2537e+05	3.9247e-02	1.6139e+05	1.1344e+06	3.2552e-02	8.0189e-02	1.0000e-37	1.2358e+03	2.5709e+05
iteration 3	4.6188e-02	6.8762e+01	4.7513e-01	1.0000e-37	1.0921e+09	2.5684e+00	2.8821e+05	5.7457e+05	2.8636e+05	1.0000e-37	1.0000e-37	1.0000e-37	7.0205e+01	1.5412e+05	1.5652e-04	9.9164e-02	2.6332e+04	1.0000e-37	9.3686e+04	2.1185e+00	1.2687e-02	5.8385e-12	2.6515e-05	1.1703e-04	2.6746e-02	1.0000e-37	1.8950e-13	1.0094e-08	2.1154e-09	1.7365e-09	4.4628e-20	1.5202e-20	1.0000e-37	1.0000e-37	4.9636e-03	1.6582e-03	2.9810e-09	1.0000e-37	2.1992e-02	4.5954e-02	4.1433e-19	1.0308e-18	6.1651e-19	1.1980e-07	4.9993e-11	1.0000e-37	4.9136e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.7059e-03	4.4069e-03	7.6712e-05	1.1625e-02	4.3497e-03	5.6843e-03	1.2074e-10	9.0531e+07	8.1884e-03	3.9698e-08	1.1949e-07	1.2177e-39	1.0000e-37	1.0000e-37	1.3585e-14	1.5289e-11	1.0000e-37	2.4085e-21	1.0000e-37	2.0343e-02	3.1301e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.3734e-05	1.4546e-19	5.7155e-20	1.4230e-12	3.5101e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7468e-21	1.6579e-04	1.6732e-20	2.1431e-04	1.3557e-10	3.6618e-03	9.0252e-03	5.2754e+04	1.0000e-37	1.0000e-37
iteration 3	4.5087e+00	7.7216e+02	4.7640e+00	1.0000e-37	1.0921e+09	2.5749e+01	1.2322e+05	2.6763e+05	1.4440e+05	1.6433e-15	1.3193e-29	1.3000e-16	6.9823e+02	1.6543e+05	1.5062e-02	1.1257e+00	2.8921e+04	1.7417e-16	1.3626e+05	2.0383e+01	1.4623e-01	5.6474e-10	2.2839e-05	1.3224e-03	2.6872e-01	1.3393e-09	1.8306e-10	9.8572e-07	2.1304e-07	1.9740e-07	5.0294e-17	1.4239e-17	6.5142e-21	1.0000e-37	5.9832e-02	1.9988e-02	2.9377e-07	1.0000e-37	2.2095e-01	4.6375e-01	4.6637e-16	1.1558e-15	6.8934e-16	1.1923e-05	5.0903e-09	1.5191e-22	5.0016e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.7158e-02	4.4236e-02	8.9662e-04	1.4479e-01	4.3803e-02	5.6027e-02	1.2254e-07	9.0531e+07	8.2208e-02	4.5390e-06	1.3662e-05	1.2791e-35	1.0000e-37	2.2271e-30	1.5347e-12	1.5591e-09	2.0914e-33	2.3140e-17	6.6697e-34	2.0426e-01	3.4119e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.4119e-03	1.4763e-15	6.4374e-17	1.4387e-09	3.5625e-16	1.0972e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5123e-17	1.6666e-03	1.6151e-16	2.1545e-03	1.3805e-08	4.2206e-02	1.0403e-01	1.1721e+04	1.3393e-09	6.5142e-21
iteration 3	4.6092e+02	7.0579e+03	4.9664e+01	1.0000e-37	1.0921e+09	2.6840e+02	8.9387e+04	2.0091e+05	1.1152e+05	1.3239e-12	8.7178e-26	1.0474e-13	6.8738e+03	1.6454e+05	1.3682e+00	1.0043e+01	2.8858e+04	1.4032e-13	1.7743e+05	6.3671e+01	1.4936e+00	5.2668e-08	2.2420e-05	1.2876e-02	2.8069e+00	1.2515e-07	1.6978e-07	1.0141e-04	2.4822e-05	1.8509e-05	4.7029e-14	1.2546e-14	5.2487e-18	1.0000e-37	6.5084e-01	2.1743e-01	2.8405e-05	1.0000e-37	2.3017e+00	5.0155e+00	4.3056e-13	2.9562e-07	5.9681e-13	1.2583e-03	7.5137e-07	1.5877e-18	7.4420e-08	2.8387e-23	3.7754e-23	9.3675e-24	2.8434e-01	4.6334e-01	9.5602e-03	1.0444e+00	4.6565e-01	4.9242e-01	1.4765e-04	9.0531e+07	8.6171e-01	4.4993e-04	1.3543e-03	7.0795e-29	1.0000e-37	1.6702e-26	1.5501e-10	2.3308e-07	1.6249e-29	1.8655e-13	5.1822e-30	2.1431e+00	2.7916e-15	1.1805e-22	2.1044e-22	9.2390e-23	1.6021e-01	1.8380e-11	4.3247e-08	1.6760e-06	4.4354e-12	7.3163e-27	2.8638e-21	2.6011e-20	1.3742e-20	4.2616e-20	5.4722e-13	1.7611e-02	1.3571e-12	2.2754e-02	2.0391e-06	4.3109e-01	1.0625e+00	1.2655e+03	1.2515e-07	5.2487e-18
iteration 3	4.1219e+04	3.7885e+04	5.9270e+02	1.0000e-37	1.0921e+09	3.1918e+03	6.2547e+04	1.3476e+05	7.2214e+04	5.8064e-10	2.3171e-22	4.5935e-11	4.5197e+04	1.5334e+05	5.5216e+01	5.2475e+01	2.7587e+04	6.1541e-11	3.3574e+05	1.5624e+02	2.2420e+01	4.3601e-06	3.0498e-05	1.2377e-01	3.3684e+01	9.2897e-06	1.5381e-04	1.5564e-02	6.3097e-03	1.7994e-03	6.2309e-11	1.2351e-11	2.3033e-15	1.8087e-11	8.0818e+00	2.7001e+00	3.0934e-03	1.0000e-37	2.7302e+01	7.0824e+01	4.7636e-10	4.5008e-05	4.2817e-10	2.0617e-01	1.4546e-04	2.4953e-14	1.4848e-05	9.1859e-19	1.2211e-18	3.0247e-19	3.4584e+00	5.6463e+00	1.2174e-01	7.7255e+00	5.9839e+00	2.5744e+00	7.4904e-02	9.0531e+07	1.0534e+01	5.7332e-02	1.7257e-01	2.7336e-26	1.0000e-37	8.2606e-23	1.7474e-08	4.7671e-05	9.7241e-26	4.6266e-10	3.1012e-26	2.6309e+01	1.4985e-12	2.2362e-18	4.8833e-18	2.6470e-18	5.1301e+00	1.0427e-07	7.4146e-06	7.1425e-04	2.5163e-08	2.0047e-23	4.4965e-17	4.0842e-16	2.1637e-16	6.6975e-16	1.6572e-09	2.2302e-01	4.1098e-09	2.8725e-01	3.9599e-04	6.4711e+00	1.5949e+01	1.1335e+02	9.2889e-06	2.3033e-15
iteration 5	1.4064e+05	6.0132e+04	9.3550e+03	1.0000e-37	1.0921e+09	4.5086e+04	3.2409e+04	6.6505e+04	3.4096e+04	1.1076e-07	6.6384e-18	8.7626e-09	7.6290e+04	1.0157e+05	8.9835e+02	2.3912e+01	2.3797e+04	1.1740e-08	2.5327e+06	3.0782e+04	2.7947e+04	1.6719e-04	3.4190e-05	1.7827e+00	5.7070e+02	4.4052e-04	4.2181e-02	7.3520e+00	8.0473e+00	3.4740e+00	4.5925e-06	4.7636e-08	4.3950e-13	6.9973e-10	1.4369e+02	4.8099e+01	4.8795e-01	1.0000e-37	4.2496e+02	1.8355e+03	1.8818e-05	6.0642e-01	8.4080e-06	1.9234e+02	8.4616e+00	1.1122e-10	9.1953e-01	7.9335e-15	1.0559e-14	2.6259e-15	5.8785e+01	9.6552e+01	1.5741e+01	6.1697e+02	9.0828e+01	6.6584e-01	1.9709e+01	9.0531e+07	1.8239e+02	4.2934e+02	1.2923e+03	3.0252e-23	1.0000e-37	1.9647e-17	3.8747e-06	3.2334e+00	6.2738e-20	1.6290e-07	2.0008e-20	4.6587e+02	9.1700e-10	4.3654e-15	1.3485e-14	9.1193e-15	4.0136e+00	2.7476e-04	2.1715e-01	8.0588e-02	6.6302e-05	8.1199e-19	1.9954e-13	1.8124e-12	9.7276e-13	2.9847e-12	1.4039e-06	4.3281e+00	3.4818e-06	5.4389e+00	2.3398e+01	1.0313e+04	1.7634e+04	8.0428e+00	4.4049e-04	4.3950e-13
iteration 4	3.9664e+05	7.4262e+04	7.2771e+04	1.0000e-37	1.0921e+09	1.8960e+05	4.8990e+03	8.2998e+03	3.4009e+03	9.7421e-05	4.3892e-14	7.7070e-06	1.0764e+05	6.9552e+04	8.7978e+03	2.8044e+01	2.2418e+04	1.0326e-05	2.6869e+06	4.8400e+04	3.3863e+04	1.2479e-02	1.7400e-05	2.0623e+01	5.7767e+03	4.3847e-02	8.3754e-01	9.4667e+01	9.9374e+01	2.6761e+01	4.6646e-04	6.5039e-06	3.8740e-10	5.2781e-08	1.5517e+03	5.3166e+02	1.8799e+00	1.0000e-37	4.5752e+03	2.0807e+04	3.0055e-04	1.5453e+00	1.1562e-04	1.3260e+03	3.3142e+02	9.1353e-08	3.7015e+01	4.9098e-11	6.4662e-11	1.5564e-11	6.7271e+02	1.1262e+03	1.1965e+02	1.3859e+03	1.9195e+02	3.0394e-01	1.5075e+02	9.0531e+07	2.1809e+03	3.8900e+03	1.1709e+04	3.8490e-20	1.0000e-37	1.5228e-14	4.7352e-04	1.3261e+02	6.8206e-17	8.8020e-05	2.1752e-17	5.5013e+03	3.7522e-07	3.5964e-12	1.1867e-11	8.2706e-12	1.1831e+00	2.3410e-02	3.3941e+00	7.6503e-01	5.6491e-03	6.7046e-15	1.6360e-10	1.4860e-09	8.0186e-10	2.4515e-09	8.4035e-04	5.3029e+01	2.0841e-03	6.4854e+01	7.9301e+02	1.3101e+04	2.0763e+04	3.5148e-01	4.3844e-02	3.8740e-10
iteration 4	2.4588e+06	1.6999e+05	1.4822e+05	1.0000e-37	1.0921e+09	7.7756e+05	9.8158e+01	1.6307e+02	6.4915e+01	8.8232e-02	2.8100e-11	6.9801e-03	2.4959e+05	2.0091e+04	6.1185e+04	9.3668e+01	2.3311e+04	9.3516e-03	2.5921e+06	4.6664e+04	4.0978e+04	1.2099e+00	3.1655e-06	5.3708e+02	2.5729e+04	4.4202e+00	7.7924e+01	4.9708e+03	8.5447e+02	8.0099e+02	7.3329e-02	5.2203e-03	3.6484e-07	5.8653e-06	9.4258e+03	3.7864e+03	3.3519e+01	1.0000e-37	4.3531e+04	1.8357e+05	5.0794e-03	2.2195e+00	1.9216e-03	1.4585e+04	3.1825e+03	7.9895e-04	4.0351e+02	4.4502e-07	5.5878e-07	1.1376e-07	7.1416e+03	1.1736e+04	3.4043e+03	1.2913e+03	1.7668e+02	1.1427e-01	6.6215e+02	9.0531e+07	2.1364e+04	2.7642e+04	8.3201e+04	9.1861e-17	1.0000e-37	2.4926e-11	1.0257e-01	1.4391e+03	9.4489e-14	1.6523e-01	3.0134e-14	5.0228e+04	1.5607e-04	4.4903e-09	1.4830e-08	1.0340e-08	1.8444e-01	1.9617e+00	3.8098e+01	1.8255e+01	4.7338e-01	4.1740e-12	1.4432e-06	1.3108e-05	7.0023e-06	2.1553e-05	4.1407e-01	5.6905e+02	1.0269e+00	7.2259e+02	4.6562e+03	1.6183e+04	2.4795e+04	4.7147e-03	4.4196e+00	3.6484e-07
iteration 4	8.1816e+06	7.1956e+05	1.7872e+05	1.0000e-37	1.0921e+09	4.7298e+06	5.6590e-01	9.3981e-01	3.7391e-01	8.4690e+01	1.3410e-08	6.7101e+00	7.9382e+05	1.6501e+03	1.0629e+05	7.1107e+01	1.3926e+04	8.9890e+00	9.8131e+05	4.1983e+04	1.0738e+05	1.3463e+02	1.7705e-07	3.6367e+04	4.5732e+04	5.0893e+02	2.7739e+03	5.1291e+05	9.1186e+02	1.7760e+04	6.6964e+00	6.1010e+00	6.5006e-04	2.3244e-03	2.0529e+04	9.6070e+03	1.4139e+03	1.0000e-37	3.9202e+05	1.4410e+06	8.3149e-02	2.4460e+00	3.1495e-02	1.2231e+05	1.4536e+04	1.0806e+00	3.7417e+03	4.1176e-04	4.9865e-04	8.6896e-05	4.8330e+04	7.4543e+04	7.5258e+04	1.0995e+03	1.4386e+02	3.6647e-02	1.3188e+03	9.0531e+07	1.3811e+05	6.5801e+04	1.9806e+05	2.8032e-13	1.0000e-37	4.2395e-08	1.1469e+01	1.3509e+04	1.2198e-10	5.4527e+01	3.8902e-11	3.6937e+05	3.9834e-02	1.4276e-06	4.6750e-06	3.2475e-06	2.9839e-02	8.5185e+01	1.7468e+02	2.1785e+02	2.0556e+01	1.3345e-09	2.5191e-03	2.2669e-02	1.0736e-02	3.5924e-02	2.1212e+01	4.8032e+03	5.2605e+01	6.3005e+03	2.9489e+04	4.2884e+04	6.4498e+04	3.3292e-09	5.0875e+02	6.5006e-04
iteration 4	8.8763e+06	8.2543e+05	4.6644e+05	1.0000e-37	1.0921e+09	3.7248e+07	6.1546e-06	1.0221e-05	4.0665e-06	2.8511e+04	3.7884e-05	6.9398e+03	3.1297e+06	2.1922e+02	2.0398e+05	1.3693e+01	1.2169e+04	8.3455e+03	4.4967e+05	3.4649e+04	9.9441e+05	1.1303e+04	1.0000e-37	4.6351e+05	6.9515e+04	8.6263e+04	5.5063e+03	7.0322e+06	1.0000e-37	7.1063e+04	1.5448e+02	7.7881e+02	5.2049e+00	2.8191e+00	3.2892e+04	1.5355e+04	1.6337e+04	1.0000e-37	3.7643e+06	1.3167e+07	1.1367e+00	3.9010e+00	4.3171e-01	2.5934e+05	3.2531e+04	1.2779e+02	3.1185e+04	5.7127e-02	6.8707e-02	1.1580e-02	3.0016e+05	4.4928e+05	3.0112e+05	8.5237e+02	9.9700e+01	1.4626e-02	1.6515e+03	9.0531e+07	8.1636e+05	7.9040e+04	2.3791e+05	2.0972e-10	1.0000e-37	3.6008e-05	3.3890e+01	1.3687e+05	1.7926e-07	1.4788e+03	5.7168e-08	3.2090e+06	5.7108e-01	1.5800e-04	5.1586e-04	3.5786e-04	4.3650e-03	1.6439e+03	4.4476e+02	5.7488e+02	3.9670e+02	4.2393e-06	6.9978e-01	5.6664e+00	2.2279e+00	8.5940e+00	2.6438e+02	3.9599e+04	6.5567e+02	5.0027e+04	2.9688e+05	3.9795e+05	5.9646e+05	1.1788e-10	8.6234e+04	5.2049e+00
iteration 3	7.3253e+06	7.1584e+05	2.5265e+06	1.0000e-37	1.0921e+09	1.5499e+08	1.2532e-07	2.0811e-07	8.2795e-08	3.3052e+06	4.3079e+06	5.8414e+05	5.0475e+06	1.3567e+02	2.8043e+05	1.5448e+00	1.0140e+04	7.1968e+05	3.0531e+05	1.0382e+04	3.3006e+06	9.5900e+05	1.0000e-37	2.2145e+06	5.0298e+05	9.7685e+06	5.8721e+03	2.6797e+07	1.0000e-37	3.1211e+04	8.3733e+04	5.1784e+06	1.6402e+06	9.9346e+05	4.6638e+06	1.6580e+06	9.8530e+03	1.0000e-37	3.1356e+07	1.2509e+08	7.1784e+02	9.9159e+02	2.7287e+02	7.9427e+04	7.0869e+04	1.7634e+03	7.5723e+04	1.2455e+04	1.4973e+04	2.5178e+03	1.2007e+06	2.2381e+06	1.3225e+05	2.3339e+02	2.8881e+01	2.3743e-03	2.2095e+02	9.0531e+07	6.8371e+06	2.7500e+04	8.2776e+04	4.1668e-04	1.0000e-37	4.6597e+03	1.2254e+04	7.5921e+05	3.0782e+02	1.5961e+04	9.8171e+01	2.1661e+07	1.6594e+03	4.8287e+01	1.5772e+02	1.0943e+02	3.4309e-04	9.9994e+03	1.0300e+05	8.8384e+01	2.4130e+03	7.0078e+05	2.5441e+01	1.9581e+02	7.1737e+01	2.9299e+02	2.5798e+03	3.4688e+05	6.3978e+03	4.4793e+05	2.0859e+06	1.1857e+06	2.1148e+06	2.2221e-12	9.7678e+06	1.6402e+06
iteration 5	2.6509e+06	2.5750e+05	2.3872e+06	1.0000e-37	1.0921e+09	1.5191e+08	3.2585e-10	5.4094e-10	2.1509e-10	3.1948e+06	6.1789e+06	7.2717e+05	9.4671e+05	5.9558e+01	5.4851e+04	1.2407e-01	2.7445e+03	8.0513e+05	1.7742e+05	9.5604e+02	2.0103e+06	1.0883e+06	1.0000e-37	8.5226e+05	1.1834e+06	1.1114e+07	6.8586e+02	7.0194e+06	1.0000e-37	2.4352e+03	6.5899e+03	1.7409e+06	8.8759e+05	7.7809e+05	9.9669e+06	4.0153e+06	6.7379e+02	1.0000e-37	8.8159e+07	5.8226e+08	9.6778e+01	1.3369e+02	3.6829e+01	5.1025e+03	2.1411e+05	2.2358e+04	7.9523e+04	4.5088e+03	5.4232e+03	9.1444e+02	9.3705e+05	1.4823e+06	1.0319e+04	2.2944e+01	1.2944e+01	1.8170e-04	3.8367e+00	9.0531e+07	5.4375e+06	2.2376e+03	6.7352e+03	2.9470e-02	1.0000e-37	3.9248e+03	2.6747e+03	1.0932e+06	2.7360e+03	2.2229e+03	8.7272e+02	3.6395e+07	1.0943e+03	3.6855e+01	1.2058e+02	8.3724e+01	3.1725e-06	1.0662e+03	8.1058e+03	1.5429e+00	2.5729e+02	1.3105e+06	1.3077e+03	5.4871e+03	2.7021e+03	9.4969e+03	4.4245e+02	3.8480e+05	1.0973e+03	4.3275e+05	4.5113e+06	6.0626e+05	1.4041e+06	1.6806e-13	1.1113e+07	8.8759e+05
iteration 6	5.9189e+05	9.4151e+04	1.6870e+06	1.0000e-37	1.0921e+09	1.2838e+08	5.0032e-12	8.2942e-12	3.2909e-12	1.9919e+06	3.3448e+06	6.0870e+05	9.6969e+04	1.1128e+00	1.4978e+03	1.0637e-03	3.1010e+01	6.6056e+05	3.4602e+04	2.6816e+02	1.3107e+05	1.0481e+06	1.0000e-37	4.4755e+04	4.3032e+05	3.2227e+06	2.2797e+01	2.7145e+05	1.0000e-37	5.0113e+01	4.9261e+02	4.1066e+05	6.1263e+05	4.4920e+05	1.2462e+07	5.0492e+06	7.5481e+00	1.0000e-37	1.2157e+08	8.3381e+08	1.1259e+01	1.5552e+01	4.2879e+00	7.8975e+01	3.3132e+05	6.2806e+05	1.2573e+05	2.4899e+03	2.9955e+03	5.0564e+02	1.1377e+06	1.4974e+06	2.1234e+02	1.0732e+01	1.2584e+01	1.7540e-10	2.0131e-02	9.0531e+07	3.8933e+06	6.0595e+01	1.8239e+02	4.6659e-01	1.0000e-37	3.7489e+03	6.8479e+02	1.3406e+06	5.8256e+03	1.1268e+02	1.8585e+03	2.7700e+07	5.2837e+02	2.6651e+01	8.7247e+01	6.0596e+01	2.2802e-12	5.6488e+01	6.0561e+02	6.6837e-03	1.3631e+01	1.0768e+06	2.9731e+05	3.3514e+05	2.8844e+05	9.2090e+05	3.4788e+01	6.1534e+05	8.6275e+01	6.9208e+05	4.4348e+06	3.8101e+04	9.2973e+04	1.0000e-37	3.2227e+06	6.1263e+05
iteration 5	9.6102e+04	3.8499e+04	9.8995e+05	1.0000e-37	1.0921e+09	6.4258e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.2523e+06	1.4302e+06	4.6810e+05	2.9129e+03	1.3226e-09	8.3387e-01	7.3508e-08	2.2113e-03	4.8732e+05	6.7269e+01	1.3730e+02	1.1411e+02	8.5052e+05	1.0000e-37	8.4351e+01	3.9901e+04	1.4970e+05	9.6484e-02	1.1623e+03	1.0000e-37	6.1775e-02	5.8842e+01	3.5465e+05	6.9647e+05	3.8133e+05	1.1101e+07	4.8509e+06	6.5824e-03	1.0000e-37	1.4368e+08	9.4251e+08	2.1606e+00	2.9841e+00	8.2322e-01	2.1237e-01	5.6106e+05	5.6439e+06	2.6928e+05	2.5232e+03	3.0356e+03	5.1240e+02	2.4886e+06	3.1256e+06	2.6176e-01	9.1630e+00	1.0376e+01	1.5399e-12	2.3444e-05	9.0531e+07	5.0315e+06	1.7661e-01	5.3161e-01	1.7231e+00	1.0000e-37	5.0071e+03	1.9591e+02	1.9788e+06	8.3721e+03	2.3468e+00	2.6710e+03	1.9000e+07	1.4848e+02	2.6972e+01	8.8298e+01	6.1326e+01	3.8695e-13	2.1387e+00	7.2305e+01	4.5257e-06	5.1611e-01	9.4671e+05	2.1744e+06	2.2770e+06	1.9652e+06	6.4167e+06	1.1124e+00	1.1326e+06	2.7587e+00	1.3564e+06	6.0181e+06	3.3120e+01	8.0993e+01	1.0000e-37	1.4970e+05	6.9647e+05
iteration 3	4.6145e-03	3.0122e+00	3.3241e-01	1.0000e-37	1.0921e+10	1.7910e+00	7.1241e+06	1.4035e+07	6.9107e+06	1.0000e-37	1.0000e-37	1.0000e-37	5.1685e+01	5.8451e+04	4.4741e-05	5.6965e-03	1.1061e+04	1.0000e-37	2.7730e+05	1.1709e+00	3.6749e-04	5.0006e-13	1.2308e-04	5.1235e-06	1.9219e-02	1.0000e-37	3.2270e-15	1.0023e-09	1.1100e-10	7.9835e-12	1.4767e-23	2.9009e-22	1.0000e-37	1.0000e-37	3.3020e-06	1.1031e-06	6.6103e-10	1.0000e-37	1.6006e-02	2.4986e-02	3.0766e-22	7.7171e-22	4.6406e-22	1.5539e-08	2.2876e-12	1.0000e-37	3.4286e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.8431e-03	2.9846e-03	9.6481e-07	8.0789e-03	2.7511e-03	1.1848e-02	1.6813e-12	9.0531e+08	5.5077e-03	1.2288e-10	3.6987e-10	2.5103e-43	1.0000e-37	1.0000e-37	4.4315e-17	5.8875e-13	1.0000e-37	1.5758e-23	1.0000e-37	1.3454e-02	2.9796e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.6555e-06	1.6452e-22	1.0000e-37	2.3916e-14	3.9701e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4400e-23	1.0194e-04	8.5313e-23	1.4773e-04	6.0808e-12	1.0607e-04	2.6143e-04	9.8571e+05	1.0000e-37	1.0000e-37
