#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.7972e+06	3.0570e+06	1.2497e+01	1.0000e-37	4.0258e+10	7.2111e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.2359e-15	8.5268e-26	2.5258e-16	4.4763e+04	1.0000e-37	2.5020e+04	8.5382e-01	1.0999e+06	2.6689e-16	8.1173e+07	1.2985e+02	2.0402e+06	3.2393e-09	1.0000e-37	9.3445e+01	8.3302e+00	2.6987e-08	4.4363e-03	1.2610e+03	3.9364e-03	1.1303e-01	5.1012e-12	5.2139e-09	1.3121e-20	1.0000e-37	3.4052e-01	1.1394e-01	1.7784e-02	1.0000e-37	2.4167e-01	5.5297e-01	5.0849e-11	2.1212e-03	7.5187e-11	8.8145e-01	4.5746e-06	9.6569e-18	5.8545e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.9651e-02	6.8891e-02	4.7895e-01	1.8014e+00	5.0042e-02	1.0000e-37	5.4274e-02	6.1597e+09	1.0826e-01	2.9776e+00	8.9627e+00	4.9262e-31	1.0000e-37	1.9244e-26	2.8259e-09	1.3304e-06	9.2364e-31	1.8034e-13	2.9456e-31	3.9002e-01	4.1487e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2154e-10	3.0746e-04	5.9251e-04	1.4999e-10	7.2284e-27	1.7414e-20	1.5817e-19	8.3621e-20	2.5920e-19	5.5819e-13	2.4842e-03	1.3843e-12	3.6215e-03	2.9975e-05	7.6834e+05	1.2718e+06	1.0000e-37	2.6987e-08	1.3121e-20
iteration 3	1.0267e+07	3.9181e+06	1.2535e+02	1.0000e-37	4.0258e+10	7.2321e+02	1.0000e-37	1.0000e-37	1.0000e-37	2.8864e-12	7.9908e-23	2.2529e-13	4.0255e+05	1.0000e-37	2.3848e+05	8.3574e+00	1.0963e+06	2.3806e-13	8.1571e+07	1.2988e+03	2.0320e+06	3.0324e-07	1.0000e-37	9.1388e+02	8.3676e+01	2.5844e-06	4.1483e-01	1.1918e+04	3.9415e-02	1.1154e+00	5.3074e-10	4.6365e-07	1.1703e-17	1.0000e-37	3.4108e+00	1.1413e+00	1.7444e-01	1.0000e-37	2.4300e+00	5.5918e+00	5.0798e-09	2.1028e-02	7.0298e-09	8.7591e+00	2.1600e-04	9.2251e-15	2.7658e-05	7.5977e-21	1.0121e-20	2.5229e-21	3.9812e-01	6.9174e-01	4.7265e+00	1.8025e+01	5.0404e-01	1.0000e-37	5.4176e-01	6.1597e+09	1.0874e+00	2.9623e+01	8.9166e+01	4.4490e-28	1.0000e-37	1.8382e-23	2.7840e-07	6.2916e-05	8.8428e-28	1.7313e-10	2.8201e-28	3.9164e+00	3.8223e-12	3.2498e-20	5.7939e-20	2.5441e-20	1.0000e-37	5.9697e-08	3.0864e-03	5.8753e-03	1.4406e-08	6.7813e-24	1.6635e-17	1.5109e-16	7.9887e-17	2.4761e-16	5.3913e-10	2.5015e-02	1.3371e-09	3.6435e-02	1.4149e-03	7.6713e+05	1.2649e+06	1.0000e-37	2.5844e-06	1.1703e-17
iteration 3	3.2882e+07	5.6036e+06	1.3117e+03	1.0000e-37	4.0258e+10	7.5661e+03	1.0000e-37	1.0000e-37	1.0000e-37	2.0385e-09	4.9868e-20	1.5912e-10	1.8869e+06	1.0000e-37	1.7195e+06	6.9167e+01	1.0714e+06	1.6813e-10	7.9498e+07	1.3438e+04	1.9994e+06	2.7135e-05	1.0000e-37	1.0595e+04	8.8059e+02	2.2693e-04	3.6654e+01	1.1611e+05	3.9299e-01	9.9653e+00	6.6607e-08	3.9933e-05	8.2657e-15	1.2372e-10	3.5758e+01	1.1965e+01	1.4806e+00	1.0000e-37	2.5411e+01	6.1194e+01	4.8020e-07	1.9508e-01	4.3690e-07	8.2978e+01	1.0932e-02	1.0503e-11	1.4063e-03	7.2091e-17	9.5826e-17	2.3736e-17	4.1854e+00	7.2722e+00	4.2226e+01	1.8680e+02	5.3525e+00	1.0000e-37	5.3548e+00	6.1597e+09	1.1452e+01	2.8333e+02	8.5283e+02	3.7393e-25	1.0000e-37	1.3486e-20	3.3799e-05	3.2271e-03	6.6960e-25	1.3933e-07	2.1354e-25	4.1195e+01	3.6020e-09	1.7182e-16	3.7264e-16	2.0082e-16	1.0000e-37	5.5480e-06	3.1894e-02	5.4818e-02	1.3388e-06	4.2669e-21	1.8934e-14	1.7198e-13	9.0996e-14	2.8191e-13	4.5629e-07	2.6736e-01	1.1316e-06	3.8757e-01	7.1632e-02	7.5618e+05	1.2432e+06	1.0000e-37	2.2693e-04	8.2657e-15
iteration 3	6.6944e+07	1.1693e+07	1.6165e+04	1.0000e-37	4.0258e+10	9.2828e+04	1.0000e-37	1.0000e-37	1.0000e-37	7.2262e-07	7.8340e-18	5.6404e-08	2.9757e+06	1.0000e-37	3.7012e+06	2.3080e+02	9.2970e+05	5.9599e-08	7.0602e+07	1.5359e+05	1.8559e+06	2.0040e-03	1.0000e-37	8.1093e+04	1.0968e+04	1.5387e-02	6.6744e+02	4.0417e+05	3.9999e+00	5.4892e+01	8.1650e-06	1.1155e-03	2.9303e-12	9.0308e-09	4.5155e+02	1.5110e+02	6.6607e+00	1.0000e-37	3.0765e+02	9.0877e+02	2.0291e-05	1.1664e+00	9.2976e-06	6.1369e+02	7.7676e-01	5.7033e-09	1.0185e-01	3.1095e-13	4.1380e-13	1.0285e-13	5.2527e+01	9.1287e+01	2.3259e+02	2.1934e+03	6.9797e+01	1.0000e-37	5.0552e+01	6.1597e+09	1.4449e+02	2.1952e+03	6.6077e+03	1.2661e-22	1.0000e-37	4.9116e-18	3.1245e-03	2.4449e-01	3.0908e-22	3.6660e-05	9.8571e-23	5.1907e+02	1.4802e-06	1.4084e-13	4.3177e-13	2.9093e-13	1.0000e-37	4.6794e-04	3.6869e-01	3.9366e-01	1.1292e-04	6.8727e-19	1.0268e-11	9.3267e-11	4.9541e-11	1.5308e-10	1.5327e-04	3.6048e+00	3.8010e-04	5.1246e+00	5.1030e+00	7.0821e+05	1.1477e+06	1.0000e-37	1.5387e-02	2.9303e-12
iteration 4	1.1785e+08	2.6270e+07	2.0683e+05	1.0000e-37	4.0258e+10	1.0984e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.7570e-04	9.3460e-16	2.1520e-05	4.0919e+06	1.0000e-37	3.7774e+06	7.1389e+01	3.2040e+05	2.2739e-05	3.5329e+07	9.2155e+05	1.6867e+06	1.0819e-01	1.0000e-37	3.8618e+05	1.3822e+05	1.0204e+00	2.4982e+03	7.8390e+05	1.3941e+01	1.9289e+02	4.9716e-04	3.3598e-02	1.1183e-09	4.9065e-07	6.1328e+03	2.0558e+03	1.4569e+01	1.0000e-37	3.8194e+03	1.4169e+04	2.0772e-04	2.1556e+00	7.9608e-05	3.2194e+03	1.7318e+02	2.7670e-06	2.2961e+01	3.1202e-10	4.1158e-10	9.9561e-11	6.9573e+02	1.2130e+03	8.1732e+02	1.6281e+04	5.8367e+02	1.0000e-37	3.0692e+02	6.1597e+09	1.9418e+03	1.1531e+04	3.4708e+04	5.9860e-20	1.0000e-37	1.8030e-15	1.9157e-01	5.7957e+01	1.8551e-19	2.7406e-03	5.9161e-20	7.1642e+03	2.5294e-04	1.8061e-11	5.9981e-11	4.1919e-11	1.0000e-37	3.6938e-02	4.2568e+00	2.5371e+00	8.9136e-03	9.6970e-17	4.9666e-09	4.5111e-08	2.4187e-08	7.4265e-08	1.4238e-02	5.2665e+01	3.5310e-02	7.2980e+01	1.1482e+03	6.7029e+05	1.0165e+06	1.0000e-37	1.0204e+00	1.1183e-09
iteration 3	1.3039e+08	2.9545e+07	1.7178e+06	1.0000e-37	4.0258e+10	5.1710e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.2225e-01	1.9090e-12	1.7348e-02	1.0008e+07	1.0000e-37	3.7669e+06	7.5481e+00	2.1856e+04	1.8331e-02	8.6645e+06	1.0575e+06	1.6795e+06	8.9659e+00	1.0000e-37	4.8145e+05	8.7760e+05	9.4153e+01	4.0423e+03	9.0780e+05	7.9528e+00	2.3915e+03	3.7143e-02	4.1968e-01	9.0365e-07	4.0996e-05	6.0941e+04	2.0805e+04	1.2593e+02	1.0000e-37	3.7885e+04	1.3406e+05	1.9526e-03	2.3242e+00	7.3612e-04	2.5742e+04	3.8409e+03	4.3007e-04	5.1235e+02	1.6817e-07	2.1186e-07	4.3684e-08	6.9924e+03	1.2274e+04	1.0134e+04	2.0072e+04	6.8463e+02	1.0000e-37	1.0099e+03	6.1597e+09	2.0563e+04	4.7691e+04	1.4355e+05	7.7463e-18	1.0000e-37	1.4057e-12	2.2292e+00	1.3098e+03	1.5786e-16	2.7059e-01	5.0343e-17	7.6273e+04	4.7053e-03	1.4246e-09	4.7215e-09	3.2970e-09	1.0000e-37	2.7321e+00	3.6778e+01	3.7170e+01	6.5930e-01	2.6466e-13	7.7092e-07	7.0022e-06	3.7855e-06	1.1559e-05	4.7321e-01	5.1332e+02	1.1736e+00	7.3948e+02	2.4523e+04	6.6192e+05	1.0176e+06	1.0000e-37	9.4152e+01	9.0365e-07
iteration 4	1.3085e+08	2.9711e+07	5.3747e+06	1.0000e-37	4.0258e+10	1.3187e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.1165e+02	2.2909e-09	1.6521e+01	3.1171e+07	1.0000e-37	3.9256e+06	1.3434e+00	1.9996e+03	1.7457e+01	4.2314e+06	1.1511e+06	1.8920e+06	9.7238e+02	1.0000e-37	5.6334e+05	1.8604e+06	9.3426e+03	7.4925e+03	2.0674e+06	5.8702e+00	3.4604e+04	2.2366e+00	7.9673e+00	8.9293e-04	4.9093e-03	4.0324e+05	1.5683e+05	3.2264e+03	1.0000e-37	3.5265e+05	1.1366e+06	2.2749e-02	2.3578e+00	8.6042e-03	1.7798e+05	3.6798e+04	7.0033e-02	5.0531e+03	3.9233e-05	4.7541e-05	8.3084e-06	7.4351e+04	1.2987e+05	1.4663e+05	2.2240e+04	6.7573e+02	1.0000e-37	1.6885e+03	6.1597e+09	2.1094e+05	9.0744e+04	2.7314e+05	1.4543e-15	1.0000e-37	1.6072e-09	1.3379e+01	1.3541e+04	1.6771e-13	2.0420e+01	5.3484e-14	7.0093e+05	5.4253e-02	1.1758e-07	3.8526e-07	2.6767e-07	1.0000e-37	1.0392e+02	1.6394e+02	3.3899e+02	2.5077e+01	2.9357e-10	1.2808e-04	1.1628e-03	6.1068e-04	1.9016e-03	6.3234e+00	4.4715e+03	1.5682e+01	6.9309e+03	1.7579e+05	7.4388e+05	1.1481e+06	1.0000e-37	9.3424e+03	8.9293e-04
iteration 4	1.3025e+08	2.9839e+07	6.1926e+06	1.0000e-37	4.0258e+10	5.7352e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.3785e+05	1.3166e-06	1.1402e+04	8.5384e+07	1.0000e-37	4.1935e+06	1.5439e-01	2.8394e+02	1.2004e+04	3.1753e+06	1.1452e+06	3.7223e+06	9.6447e+04	1.0000e-37	1.3981e+06	2.7078e+06	4.6310e+05	1.0817e+04	1.3906e+07	1.0000e-37	1.2144e+05	3.9527e+01	4.7397e+02	8.6096e-01	1.0906e+00	9.6516e+05	4.5115e+05	3.1794e+04	1.0000e-37	3.4549e+06	1.0860e+07	2.4409e-01	2.6594e+00	9.2665e-02	3.5265e+05	2.9239e+05	8.2660e+00	5.1032e+04	3.8993e-03	4.6896e-03	7.9027e-04	5.9252e+05	9.5706e+05	5.1458e+05	2.2978e+04	6.0673e+02	1.0000e-37	2.0343e+03	6.1597e+09	1.5309e+06	1.0107e+05	3.0423e+05	8.9330e-13	1.0000e-37	9.2098e-07	3.5501e+01	1.6339e+05	1.7979e-10	4.0457e+02	5.7339e-11	4.5571e+06	5.7291e-01	9.5162e-06	3.1063e-05	2.1547e-05	1.0000e-37	1.5306e+03	3.0105e+02	8.4163e+02	3.6935e+02	1.2630e-07	1.6847e-02	1.5210e-01	7.5563e-02	2.4451e-01	5.9133e+01	4.1884e+04	1.4665e+02	6.3903e+04	6.3892e+05	1.4722e+06	2.2501e+06	1.0000e-37	4.6308e+05	8.6096e-01
iteration 4	1.2318e+08	3.0295e+07	1.8343e+07	1.0000e-37	4.0258e+10	3.2868e+08	1.0000e-37	1.0000e-37	1.0000e-37	2.0120e+06	2.1294e-02	1.1223e+06	1.1970e+08	1.0000e-37	5.8889e+06	1.9462e-02	1.3390e+02	7.9838e+05	2.0691e+06	6.0450e+05	1.9078e+07	1.2217e+06	1.0000e-37	8.2089e+06	5.5881e+06	9.6407e+06	2.2248e+04	8.0727e+07	1.0000e-37	1.4376e+05	6.8373e+02	3.0623e+04	7.5392e+02	8.8208e+02	1.4477e+06	6.8670e+05	4.1405e+04	1.0000e-37	3.4779e+07	1.1117e+08	4.1259e+00	8.0141e+00	1.5674e+00	2.2769e+05	1.1228e+06	8.4496e+02	4.8816e+05	4.7768e-01	5.7402e-01	9.6343e-02	2.9745e+06	4.8465e+06	6.0916e+05	1.1699e+04	2.6095e+02	1.0000e-37	6.9667e+02	6.1597e+09	8.2282e+06	9.8377e+04	2.9612e+05	1.2403e-09	1.0000e-37	2.9642e-04	1.7380e+02	1.7547e+06	3.5237e-07	5.8905e+03	1.1238e-07	2.9522e+07	8.7693e+00	1.1747e-03	3.8331e-03	2.6584e-03	1.0000e-37	1.9412e+04	1.1081e+03	3.3073e+02	4.6843e+03	3.1569e-03	3.3809e+00	2.8726e+01	1.1705e+01	4.3813e+01	8.0279e+02	3.8478e+05	1.9909e+03	5.4434e+05	2.6350e+06	7.5868e+06	1.1491e+07	1.0000e-37	9.6403e+06	7.5392e+02
iteration 6	6.9912e+07	1.6441e+07	6.3861e+07	1.0000e-37	4.0258e+10	1.2110e+09	1.0000e-37	1.0000e-37	1.0000e-37	1.2408e+07	3.3411e+07	2.9186e+06	4.0834e+07	1.0000e-37	2.6676e+06	4.8165e-03	1.0506e+02	2.2090e+06	8.9880e+05	7.1450e+04	2.3155e+07	9.2901e+06	1.0000e-37	1.0359e+07	4.6082e+07	8.7843e+07	1.0886e+04	6.9149e+07	1.0000e-37	2.3449e+04	1.4555e+05	3.7203e+07	3.1005e+05	1.2853e+06	7.8311e+06	2.9291e+06	4.5598e+03	1.0000e-37	3.6533e+08	1.4367e+09	1.2016e+03	1.6590e+03	4.5675e+02	2.1681e+04	5.4176e+06	4.4403e+04	1.9326e+06	1.0601e+02	1.2741e+02	2.1398e+01	8.1803e+06	1.3957e+07	9.9361e+04	1.5648e+03	2.7361e+01	1.0000e-37	1.6275e+01	6.1597e+09	3.6109e+07	1.5654e+04	4.7117e+04	4.7129e-05	1.0000e-37	1.8173e+00	3.3874e+04	1.1229e+07	2.6381e-02	3.4211e+04	8.4132e-03	7.2730e+07	3.3034e+03	3.3969e-01	1.1090e+00	7.6934e-01	1.0000e-37	1.7280e+04	1.7889e+05	8.0296e+00	4.1698e+03	5.2281e+06	8.5123e+02	4.8070e+03	1.9034e+03	7.5616e+03	6.4736e+03	1.6040e+06	1.6055e+04	1.8292e+06	1.2013e+07	7.6663e+06	1.5488e+07	1.0000e-37	8.7840e+07	3.1005e+05
iteration 3	2.5328e+07	5.6091e+06	3.5565e+07	1.0000e-37	4.0258e+10	1.1494e+09	1.0000e-37	1.0000e-37	1.0000e-37	5.6120e+07	4.8165e+07	1.6940e+07	7.0293e+06	1.0000e-37	2.8844e+05	7.9235e-11	2.2988e-06	1.1444e+07	1.0008e-02	4.9652e+03	6.6698e+06	2.5119e+07	1.0000e-37	1.3198e+06	2.1214e+07	4.7558e+07	7.0533e+02	7.9400e+06	1.0000e-37	1.7540e+03	6.1808e+03	1.7816e+06	1.2982e+06	1.4446e+06	2.2759e+07	9.3030e+06	1.5551e+02	1.0000e-37	2.1090e+09	1.7001e+10	9.9356e+01	1.3726e+02	3.7819e+01	7.6263e+02	4.6779e+06	4.1995e+05	2.5766e+06	1.8526e+03	2.2288e+03	3.7621e+02	7.1427e+06	8.8276e+06	7.4321e+03	1.2807e+02	2.1822e+00	1.0000e-37	2.1730e-01	6.1597e+09	2.0006e+07	1.2157e+03	3.6592e+03	6.7074e-03	1.0000e-37	1.9978e+02	2.3393e+03	1.1650e+07	1.5563e+02	2.2726e+03	4.9635e+01	1.1213e+08	8.6648e+02	2.0214e+01	6.6179e+01	4.5965e+01	1.0000e-37	1.1230e+03	7.5984e+03	1.0438e-01	2.7099e+02	8.6563e+06	1.8325e+05	3.0551e+05	2.3331e+05	7.2207e+05	7.6101e+02	3.3938e+06	1.8873e+03	3.4015e+06	1.3515e+07	1.9697e+06	4.7001e+06	1.0000e-37	4.7558e+07	1.2982e+06
iteration 3	5.5068e+06	2.6410e+06	1.5695e+07	1.0000e-37	4.0258e+10	6.1028e+08	1.0000e-37	1.0000e-37	1.0000e-37	2.1553e+07	9.6783e+06	8.3807e+06	1.9874e+06	1.0000e-37	3.5322e+03	2.1611e-13	6.4956e-09	5.4834e+06	5.6352e-05	3.2064e+02	1.2789e+05	1.3470e+07	1.0000e-37	2.1206e+04	5.0017e+06	8.2197e+06	1.7486e+01	2.1056e+05	1.0000e-37	2.8917e+01	8.4373e+02	6.0596e+05	1.3826e+06	7.6689e+05	4.5861e+07	1.9408e+07	7.2992e-01	1.0000e-37	3.4382e+09	2.7331e+10	2.3715e+01	3.2752e+01	9.0336e+00	5.4426e+00	3.1196e+06	6.1031e+06	1.6751e+06	2.8476e+03	3.4257e+03	5.7809e+02	1.2991e+07	1.4851e+07	1.2253e+02	8.5888e+00	2.4011e-01	1.0000e-37	1.1626e-03	6.1597e+09	2.1959e+07	2.7072e+01	8.1486e+01	1.5478e-01	1.0000e-37	3.1858e+03	1.0349e+03	7.8898e+06	4.1112e+03	9.6065e+01	1.3115e+03	8.4686e+07	7.1545e+02	2.8742e+01	9.4080e+01	6.5338e+01	1.0000e-37	3.9158e+01	1.0369e+03	4.4746e-04	9.4494e+00	3.2280e+06	2.7598e+06	3.0035e+06	2.7041e+06	8.4674e+06	3.6034e+01	8.2109e+06	8.9363e+01	8.5684e+06	1.4022e+07	3.7145e+04	9.0750e+04	1.0000e-37	8.2197e+06	1.3826e+06
iteration 3	2.3658e+07	8.6977e+06	4.9334e-01	1.0000e-37	4.0258e+11	2.8612e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3635e-28	1.0000e-37	2.2022e+03	9.0264e+06	4.8885e+03	3.2278e-01	1.2811e+07	1.0000e-37	8.4354e+08	3.8845e+00	2.4469e+07	1.8567e-12	1.0000e-37	1.9702e+01	3.7869e-01	1.0000e-37	1.7192e-05	1.6662e+02	1.4201e-04	2.5941e-02	4.9651e-14	2.4393e-11	1.0000e-37	1.0000e-37	1.5687e-02	5.2487e-03	7.9418e-03	1.0000e-37	1.1195e-02	1.3182e-02	3.3622e-13	1.1882e-04	4.9917e-13	1.2487e-01	1.2670e-09	8.7491e-22	2.9694e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.5891e-03	2.7722e-03	1.0992e-01	5.1916e-02	1.6755e-03	4.8623e-04	7.1946e-03	6.1597e+10	4.5204e-03	3.4182e-01	1.0289e+00	5.2991e-39	1.0000e-37	1.5424e-29	2.9097e-12	1.2271e-09	4.9827e-35	2.0613e-17	1.5890e-35	1.4814e-02	4.0221e-19	1.0000e-37	1.0000e-37	1.0000e-37	4.1788e-04	5.5137e-13	6.3493e-14	1.1412e-04	1.3305e-13	2.2420e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7570e-17	5.3076e-05	9.3173e-17	9.3535e-05	8.9448e-09	9.2510e+06	1.5218e+07	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	3.5048e+07	2.9462e+07	4.3213e+00	1.0000e-37	4.0258e+11	2.5061e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8732e-25	1.0000e-37	1.8894e+04	9.9350e+06	3.9443e+04	2.8503e+00	1.1720e+07	1.0000e-37	7.9237e+08	2.9805e+01	2.2327e+07	1.5665e-10	1.0000e-37	1.4645e+02	3.3168e+00	1.0000e-37	1.2274e-03	1.1955e+03	1.2442e-03	2.2452e-01	4.2683e-12	1.6601e-09	1.0000e-37	1.0000e-37	1.3731e-01	4.5942e-02	7.0149e-02	1.0000e-37	9.8375e-02	1.1392e-01	2.8784e-11	1.0247e-03	4.2536e-11	1.0999e+00	3.1845e-05	6.3952e-19	7.6021e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.3924e-02	2.4298e-02	9.5139e-01	4.1856e-01	1.4653e-02	4.4336e-03	6.3317e-02	6.1597e+10	3.9638e-02	2.9538e+00	8.8908e+00	3.7831e-35	1.0000e-37	1.3124e-26	2.1421e-10	3.1461e-05	4.1866e-32	1.6339e-14	1.3352e-32	1.2981e-01	2.9146e-16	1.0000e-37	1.0000e-37	1.0000e-37	3.7889e-03	4.6001e-11	1.3763e-04	1.0048e-03	1.1101e-11	1.9127e-26	1.1569e-21	1.0498e-20	5.5130e-21	1.7168e-20	2.9738e-14	4.6487e-04	7.3750e-14	8.1907e-04	2.2478e-04	8.0965e+06	1.4230e+07	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	4.7352e+07	5.1775e+07	4.9388e+01	1.0000e-37	4.0258e+11	2.8643e+02	1.0000e-37	1.0000e-37	1.0000e-37	6.5544e-14	3.2420e-22	5.1164e-15	2.0616e+05	1.1193e+07	4.1861e+05	3.2229e+01	1.2805e+07	5.4062e-15	8.2991e+08	3.4929e+02	2.4092e+07	1.6935e-08	1.0000e-37	1.4222e+03	3.7810e+01	2.2917e-07	1.1510e-01	1.1166e+04	1.4236e-02	2.5418e+00	4.9988e-10	1.4644e-07	2.6555e-19	1.0000e-37	1.5664e+00	5.2411e-01	7.9309e-01	1.0000e-37	1.1212e+00	1.3217e+00	3.2712e-09	1.1558e-02	4.6243e-09	1.2488e+01	5.8709e-05	6.0663e-16	1.3983e-05	4.5899e-23	6.1136e-23	1.5236e-23	1.5912e-01	2.7758e-01	1.0771e+01	4.9564e+00	1.6779e-01	4.8111e-02	7.2182e-01	6.1597e+10	4.5265e-01	3.3510e+01	1.0086e+02	1.3523e-30	1.0000e-37	1.4897e-23	2.1042e-08	5.7941e-05	4.8013e-29	1.7479e-11	1.5312e-29	1.4833e+00	2.7209e-13	1.6114e-22	2.8595e-22	1.2481e-22	4.1215e-02	5.3026e-09	1.5654e-03	1.1434e-02	1.2796e-09	2.1625e-23	1.0964e-18	9.9590e-18	5.2285e-18	1.6284e-17	3.1875e-11	5.3195e-03	7.9050e-11	9.3719e-03	4.1453e-04	8.7039e+06	1.5388e+07	1.0000e-37	2.2917e-07	2.6555e-19
iteration 3	8.7574e+07	6.2577e+07	4.9886e+02	1.0000e-37	4.0258e+11	2.8929e+03	1.0000e-37	1.0000e-37	1.0000e-37	5.6438e-11	2.9751e-19	4.4056e-12	2.0059e+06	1.3367e+07	3.4171e+06	3.1822e+02	1.2761e+07	4.6552e-12	8.4038e+08	3.6426e+03	2.3706e+07	1.5566e-06	1.0000e-37	1.0358e+04	3.8381e+02	2.1781e-05	8.0865e+00	7.9174e+04	1.4814e-01	2.4790e+01	5.9839e-08	9.3262e-06	2.2866e-16	1.0000e-37	1.5605e+01	5.2212e+00	8.0267e+00	1.0000e-37	1.1375e+01	1.3557e+01	3.0974e-07	1.0646e-01	3.1851e-07	1.2808e+02	1.6603e-04	4.6392e-13	3.8235e-05	3.8585e-19	5.1262e-19	1.2677e-19	1.6106e+00	2.8089e+00	1.0505e+02	5.1699e+01	1.7096e+00	1.0000e-37	7.4355e+00	6.1597e+10	4.5822e+00	3.2850e+02	9.8879e+02	8.7401e-28	1.0000e-37	1.3916e-20	1.5567e-06	1.6010e-04	4.4899e-26	1.3968e-08	1.4319e-26	1.5009e+01	1.7883e-10	9.0009e-19	1.8162e-18	9.1615e-19	3.5442e-01	5.2223e-07	1.5475e-02	1.1646e-01	1.2602e-07	1.9962e-20	8.3848e-16	7.6159e-15	3.9987e-15	1.2453e-14	2.5585e-08	5.4302e-02	6.3452e-08	9.5422e-02	1.1758e-03	8.5281e+06	1.5178e+07	1.0000e-37	2.1781e-05	2.2866e-16
iteration 3	2.0764e+08	6.8583e+07	5.5783e+03	1.0000e-37	4.0258e+11	3.2345e+04	1.0000e-37	1.0000e-37	1.0000e-37	4.7715e-08	1.5818e-16	3.7246e-09	1.6043e+07	1.7712e+07	1.8407e+07	2.8210e+03	1.2414e+07	3.9356e-09	8.1981e+08	4.1728e+04	2.2407e+07	1.5915e-04	1.0000e-37	6.0231e+04	4.2928e+03	2.1621e-03	4.2819e+02	4.7023e+05	1.7718e+00	2.2712e+02	7.2075e-06	4.6335e-04	1.9333e-13	6.5116e-10	1.6457e+02	5.5064e+01	6.9967e+01	1.0000e-37	1.2788e+02	1.6658e+02	1.3779e-05	6.9587e-01	6.8927e-06	1.2535e+03	5.0828e-03	2.0141e-10	1.0565e-03	2.4005e-15	3.1918e-15	7.9130e-16	1.8227e+01	3.1724e+01	9.6247e+02	5.9302e+02	2.0000e+01	9.6363e-01	8.6917e+01	6.1597e+10	5.1857e+01	3.1421e+03	9.4576e+03	3.3409e-25	1.0000e-37	8.6217e-18	1.0044e-04	4.7678e-03	2.8413e-23	6.9710e-06	9.0613e-24	1.6943e+02	7.5661e-08	1.2544e-15	3.6456e-15	2.3912e-15	1.0132e+00	5.1749e-05	1.6063e-01	1.2828e+00	1.2488e-05	1.1108e-17	3.6394e-13	3.3057e-12	1.7368e-12	5.4064e-12	1.3215e-05	6.4704e-01	3.2773e-05	1.1194e+00	3.6564e-02	8.1185e+06	1.4289e+07	1.0000e-37	2.1621e-03	1.9333e-13
