#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	8.5784e+04	1.2690e+04	5.6002e+04	1.0000e-37	7.9464e+07	1.6056e+07	5.3746e-14	8.0689e-14	2.6943e-14	2.9164e+05	1.2479e+06	6.8317e+04	1.6062e+04	1.3406e-01	6.1258e+02	1.0741e-03	2.4005e+01	9.4507e+04	3.3292e+03	1.2443e+01	9.5968e+04	1.2824e+05	1.0000e-37	5.1755e+04	7.5063e+04	9.2669e+05	4.2987e+01	4.8261e+05	1.0000e-37	1.2373e+02	1.1373e+03	1.0546e+06	4.9719e+05	3.8347e+05	7.6745e+06	3.1052e+06	3.1308e+01	1.0000e-37	5.8852e+06	3.2124e+07	1.8481e+01	2.5521e+01	7.0330e+00	2.8716e+02	3.9546e+04	2.0568e+04	1.3778e+04	6.7479e+03	8.1160e+03	1.3681e+03	1.5982e+05	2.7665e+05	5.2427e+02	1.5321e-01	1.1130e-02	3.2296e-12	6.5574e-02	6.8465e+06	9.3603e+05	1.2557e+02	3.7797e+02	1.5563e+00	1.0000e-37	1.7121e+04	2.5723e+03	9.6830e+04	1.3758e+04	1.5136e+02	4.3890e+03	5.8749e+06	8.3288e+02	4.6484e+01	1.5203e+02	1.0555e+02	8.5061e-14	8.7989e+01	1.3980e+03	2.4058e-02	2.1233e+01	2.9295e+05	4.9375e+02	3.1383e+03	1.2566e+03	4.8887e+03	2.7907e+01	9.0720e+04	6.9210e+01	1.1482e+05	9.2027e+05	2.7924e+04	6.8045e+04	1.0000e-37	9.2669e+05	4.9719e+05
iteration 5	9.9883e+03	4.5503e+03	7.0035e+04	1.0000e-37	7.9464e+07	1.3881e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.4876e+05	1.0662e+06	6.3394e+04	5.5408e+02	8.1746e-10	1.1843e+00	2.2262e-07	6.5107e-03	8.3781e+04	8.5643e+00	4.7147e+00	3.5965e+02	1.0680e+05	1.0000e-37	2.7891e+02	5.4908e+03	8.5173e+04	4.0149e-01	4.8091e+03	1.0000e-37	2.0523e-01	8.7660e+01	5.5392e+05	3.9767e+05	2.7528e+05	5.8772e+06	2.4522e+06	6.2854e-02	1.0000e-37	5.9877e+06	3.6992e+07	2.3297e+00	3.2174e+00	8.8722e-01	1.4018e+00	4.8795e+04	2.5870e+05	2.4061e+04	4.0011e+03	4.8129e+03	8.1179e+02	2.1302e+05	3.2527e+05	8.6962e-01	1.0004e-01	1.0870e-02	1.0798e-15	7.3321e-05	6.8465e+06	9.2164e+05	4.1092e-01	1.2369e+00	2.5388e+00	1.0000e-37	9.7747e+03	3.5478e+02	1.1972e+05	1.1414e+04	3.9010e+00	3.6416e+03	5.5997e+06	1.7916e+02	3.4594e+01	1.1320e+02	7.8606e+01	3.9718e-18	4.3786e+00	1.0772e+02	1.7675e-05	1.0566e+00	3.5167e+05	1.5903e+04	6.0734e+04	2.8980e+04	1.0562e+05	1.2030e+00	9.8398e+04	2.9834e+00	1.2375e+05	9.8362e+05	1.0441e+02	2.5524e+02	1.0000e-37	8.5173e+04	3.9767e+05
iteration 4	3.9213e+03	9.2031e+01	5.7540e+04	1.0000e-37	7.9464e+07	7.6809e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.9808e+05	5.4861e+05	5.4402e+04	3.5397e-01	2.3211e-12	2.8495e-04	1.0000e-37	1.0000e-37	6.5851e+04	1.0000e-37	2.3960e+00	2.3933e-01	9.0797e+04	1.0000e-37	1.7046e-01	2.0363e+02	1.5514e+03	1.6099e-03	1.9415e+01	1.0000e-37	1.7050e-04	5.9180e+00	2.1687e+05	2.2509e+05	1.6269e+05	3.4401e+06	1.4791e+06	1.0287e-04	1.0000e-37	5.7785e+06	3.6205e+07	2.4514e-01	3.3861e-01	9.3417e-02	5.2941e-03	3.7198e+04	1.4404e+06	3.0571e+04	2.0254e+03	2.4369e+03	4.1141e+02	4.0228e+05	6.3634e+05	7.2245e-04	6.5679e-02	4.0769e-03	1.0000e-37	3.7022e-08	6.8465e+06	1.2526e+06	6.9863e-04	2.1029e-03	1.8130e+00	1.0000e-37	4.0817e+03	1.6340e+01	1.5410e+05	7.4960e+03	4.2579e-02	2.3915e+03	5.0406e+06	1.3586e+01	2.2576e+01	7.3917e+01	5.1340e+01	1.0000e-37	1.5235e-01	7.2719e+00	6.1991e-09	3.6764e-02	2.2264e+05	3.1159e+05	4.5954e+05	3.3641e+05	1.1075e+06	2.0361e-02	1.1025e+05	5.0495e-02	1.4478e+05	1.4383e+06	6.9117e-02	1.7022e-01	1.0000e-37	1.5514e+03	2.2509e+05
iteration 3	8.6582e+00	8.8697e+01	4.2264e-01	1.0000e-37	7.9464e+08	1.9890e+00	1.8989e+05	3.4620e+05	1.5631e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.8685e+01	9.9442e+04	2.3134e-02	1.3108e-01	2.3870e+04	1.0000e-37	1.5948e+05	4.8820e+00	1.9496e+00	1.9075e-12	5.1250e-06	1.1477e-04	1.1183e-02	1.0000e-37	5.2965e-11	1.9823e-06	4.0157e-07	3.8304e-07	6.4861e-18	2.2945e-18	1.0000e-37	1.0000e-37	3.9065e-03	1.3077e-03	6.7089e-07	1.0000e-37	2.0774e-02	4.1412e-02	5.7835e-17	1.4386e-16	8.6023e-17	2.4085e-05	1.6388e-10	1.0000e-37	1.6874e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8280e-03	3.4935e-03	8.3788e-05	3.7092e-02	3.9978e-03	6.6970e-03	2.6524e-06	6.8465e+07	6.5335e-03	8.1861e-06	2.4640e-05	1.4202e-39	1.0000e-37	1.0000e-37	1.5940e-14	5.1688e-11	1.0000e-37	3.6984e-19	1.0000e-37	1.7481e-02	2.8502e-21	1.0000e-37	1.0000e-37	1.0000e-37	3.5070e-03	1.4102e-15	8.3024e-18	3.2544e-08	3.4031e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8243e-19	1.2407e-04	2.4364e-18	1.6572e-04	4.8700e-10	5.6269e-01	1.3869e+00	1.7850e+04	1.0000e-37	1.0000e-37
iteration 3	1.1159e+03	8.8544e+02	4.2351e+00	1.0000e-37	7.9464e+08	1.9928e+01	1.2061e+05	2.3213e+05	1.1152e+05	5.4916e-16	2.2785e-27	4.1284e-17	2.8713e+02	1.0084e+05	5.1422e-01	1.3264e+00	2.4279e+04	5.3566e-17	2.8508e+05	3.9474e+01	2.0310e+01	1.8390e-10	4.0494e-06	1.1533e-03	1.1182e-01	3.7139e-10	6.8252e-08	2.5826e-04	5.3749e-05	3.9447e-05	6.5897e-15	2.8570e-15	2.0195e-21	1.0000e-37	4.1812e-02	1.3996e-02	8.5349e-05	1.0000e-37	2.0896e-01	4.1814e-01	5.8731e-14	4.9365e-07	8.6796e-14	3.0994e-03	9.3020e-08	6.7016e-20	9.5547e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.8360e-02	3.5080e-02	1.0222e-03	5.5611e-01	4.0326e-02	6.5708e-02	4.8622e-04	6.8465e+07	6.5624e-02	8.4861e-04	2.5543e-03	1.3205e-35	1.0000e-37	3.2789e-28	1.6091e-12	2.9412e-08	3.3688e-31	7.9832e-16	1.0744e-31	1.7559e-01	2.7553e-18	1.0000e-37	1.0000e-37	1.0000e-37	6.1362e-02	2.5722e-12	1.5220e-08	5.9420e-06	6.2071e-13	1.8700e-28	1.2190e-22	1.0985e-21	5.7991e-22	1.8003e-21	2.1317e-15	1.2492e-03	5.2867e-15	1.6686e-03	2.7651e-07	5.8620e+00	1.4448e+01	2.1251e+03	3.7139e-10	2.0195e-21
iteration 3	6.5738e+04	7.4036e+03	4.9048e+01	1.0000e-37	7.9464e+08	2.3096e+02	8.8708e+04	1.6812e+05	7.9413e+04	3.0315e-13	3.0524e-22	2.2790e-14	3.0388e+03	8.8013e+04	4.9548e+00	8.6324e+00	2.3586e+04	2.9570e-14	1.7528e+06	2.9106e+02	1.3256e+04	1.7097e-08	3.7323e-06	1.0287e-02	1.3136e+00	2.9966e-08	1.7569e-04	9.8177e-02	3.1897e-02	2.1574e-01	3.0222e-10	6.8263e-12	1.1149e-18	1.0000e-37	5.0793e-01	1.7003e-01	1.1531e-01	1.0000e-37	2.4123e+00	5.5403e+00	2.9384e-09	4.3127e-03	4.0640e-09	5.9895e+00	3.8532e-04	3.2987e-16	4.0876e-05	6.2621e-23	8.3460e-23	2.0838e-23	2.1713e-01	4.1430e-01	9.2206e-01	3.7566e+00	4.9819e-01	1.5302e-01	3.5968e-01	6.8465e+07	7.7731e-01	5.8771e+00	1.7690e+01	4.0026e-29	1.0000e-37	7.4822e-23	1.6437e-10	1.2873e-04	9.0782e-26	4.9732e-13	2.8952e-26	2.0841e+00	1.5478e-15	2.6667e-22	4.7535e-22	2.0868e-22	1.9664e-01	1.8946e-08	6.3361e-04	3.8556e-03	4.5719e-09	2.5991e-23	5.9482e-19	5.4027e-18	2.8566e-18	8.8541e-18	1.5305e-12	1.5338e-02	3.7957e-12	2.0408e-02	1.1474e-03	4.3332e+03	8.9231e+03	1.8030e+02	2.9965e-08	1.1149e-18
iteration 3	7.6034e+04	3.8892e+04	7.0213e+02	1.0000e-37	7.9464e+08	3.2905e+03	4.5277e+04	8.2445e+04	3.7167e+04	5.6419e-11	3.2795e-20	4.2414e-12	2.4263e+04	6.3779e+04	5.2035e+01	1.5845e+01	2.1200e+04	5.5032e-12	1.9988e+06	3.8863e+03	2.3670e+04	1.0374e-06	4.7524e-06	1.1622e-01	1.9265e+01	1.4830e-06	3.5697e-03	7.4190e-01	6.1682e-01	1.6776e+00	4.1231e-08	2.9679e-10	2.0756e-16	4.5541e-12	7.7493e+00	2.5943e+00	3.9688e-01	1.0000e-37	3.3837e+01	1.1155e+02	4.0193e-07	1.0954e-01	3.4784e-07	4.9672e+01	3.9851e-02	2.7425e-13	4.4741e-03	3.9705e-19	5.2783e-19	1.3078e-19	3.2652e+00	6.2168e+00	7.1864e+00	5.5971e+01	8.1966e+00	1.7038e-02	3.4073e+00	6.8465e+07	1.1759e+01	8.7370e+01	2.6298e+02	1.3733e-26	1.0000e-37	3.3123e-20	2.5645e-08	1.4767e-02	6.1502e-23	2.0020e-10	1.9614e-23	3.1801e+01	7.3872e-13	1.0759e-18	2.3984e-18	1.3226e-18	4.3786e-02	2.0204e-06	1.8398e-02	2.4508e-02	4.8755e-07	2.8902e-21	4.9340e-16	4.4815e-15	2.3856e-15	7.3606e-15	1.0183e-09	2.5504e-01	2.5255e-09	3.3384e-01	1.1974e-01	8.5809e+03	1.5089e+04	1.0575e+01	1.4830e-06	2.0756e-16
iteration 5	1.0984e+05	5.6961e+04	9.0894e+03	1.0000e-37	7.9464e+08	3.7484e+04	4.2913e+03	6.5203e+03	2.2290e+03	3.0860e-08	5.6626e-18	2.3200e-09	4.3504e+04	4.3890e+04	5.9069e+02	1.3456e+01	1.9079e+04	3.0101e-09	1.9991e+06	2.9546e+04	2.6638e+04	5.2437e-05	1.2578e-06	1.4900e+00	2.6660e+02	1.1674e-04	4.5758e-02	7.3823e+00	9.1627e+00	5.0113e+00	4.0063e-06	3.2910e-08	1.1358e-13	2.3108e-10	1.1095e+02	3.7212e+01	5.1240e-01	1.0000e-37	4.4054e+02	1.9947e+03	1.6484e-05	9.1229e-01	7.3512e-06	2.1460e+02	4.9438e+00	1.6302e-10	5.7261e-01	3.4100e-15	4.5388e-15	1.1288e-15	4.5373e+01	8.6498e+01	2.1871e+01	6.9429e+02	1.0792e+02	4.6881e-04	2.1246e+01	6.8465e+07	1.6527e+02	6.3753e+02	1.9190e+03	2.3697e-23	1.0000e-37	1.5773e-17	4.2375e-06	2.0057e+00	5.7765e-20	7.8953e-08	1.8422e-20	4.5449e+02	5.9871e-10	1.9204e-15	5.9392e-15	4.0187e-15	3.8079e-03	1.3443e-04	3.2917e-01	8.3290e-02	3.2441e-05	7.1316e-19	2.9237e-13	2.6555e-12	1.4268e-12	4.3747e-12	7.5755e-07	3.9430e+00	1.8787e-06	5.0086e+00	1.5031e+01	1.0290e+04	1.6348e+04	1.4254e-01	1.1673e-04	1.1358e-13
iteration 4	3.1360e+05	7.2870e+04	6.5331e+04	1.0000e-37	7.9464e+08	1.5184e+05	9.5438e+01	1.4329e+02	4.7852e+01	2.8088e-05	2.6943e-14	2.1116e-06	6.1806e+04	2.9935e+04	5.5958e+03	3.0720e+01	1.8519e+04	2.7397e-06	1.9969e+06	4.8110e+04	2.8202e+04	4.2740e-03	2.5858e-07	1.6642e+01	2.7096e+03	1.1767e-02	1.0489e+00	8.5466e+01	9.8603e+01	3.5376e+01	3.6167e-04	4.0797e-06	1.0373e-10	1.9075e-08	1.1480e+03	3.9318e+02	2.1560e+00	1.0000e-37	4.5551e+03	2.0706e+04	2.2473e-04	1.8076e+00	8.6431e-05	1.4228e+03	2.7772e+02	1.3602e-07	3.2983e+01	2.3349e-11	3.0751e-11	7.4025e-12	4.9225e+02	9.6117e+02	1.5363e+02	1.9767e+03	3.0389e+02	4.1861e-05	1.5883e+02	6.8465e+07	1.8791e+03	4.8303e+03	1.4539e+04	2.7389e-20	1.0000e-37	1.0793e-14	4.8090e-04	1.1760e+02	5.2115e-17	5.1211e-05	1.6620e-17	5.1092e+03	2.4897e-07	1.6793e-12	5.5430e-12	3.8637e-12	4.9157e-04	1.0954e-02	3.9634e+00	8.3018e-01	2.6434e-03	4.1035e-15	2.4364e-10	2.2130e-09	1.1936e-09	3.6503e-09	4.7255e-04	4.5825e+01	1.1719e-03	5.6226e+01	7.1889e+02	1.1043e+04	1.7159e+04	1.2974e-03	1.1766e-02	1.0373e-10
iteration 4	2.2709e+06	1.7191e+05	1.2526e+05	1.0000e-37	7.9464e+08	6.6068e+05	4.6319e+00	6.9526e+00	2.3206e+00	2.3726e-02	1.3502e-11	1.7837e-03	1.3179e+05	7.0301e+03	3.9784e+04	1.2926e+02	1.9926e+04	2.3143e-03	1.8970e+06	4.7611e+04	3.3530e+04	4.1959e-01	1.2120e-07	4.3679e+02	1.5670e+04	1.1127e+00	1.5438e+02	6.9839e+03	7.8805e+02	1.0118e+03	5.2837e-02	5.4290e-03	9.3011e-08	2.2792e-06	7.1869e+03	2.8438e+03	4.3513e+01	1.0000e-37	4.2468e+04	1.7342e+05	3.4588e-03	2.2712e+00	1.3077e-03	1.6337e+04	2.8182e+03	1.2646e-03	3.8500e+02	2.0515e-07	2.5775e-07	5.2599e-08	5.0126e+03	9.6655e+03	4.2930e+03	1.8830e+03	2.8249e+02	6.8032e-05	7.2169e+02	6.8465e+07	1.7849e+04	3.1296e+04	9.4202e+04	5.9803e-17	1.0000e-37	1.6238e-11	9.7387e-02	1.3580e+03	6.3924e-14	9.5926e-02	2.0386e-14	4.4558e+04	1.0057e-04	1.9942e-09	6.5903e-09	4.5961e-09	3.0247e-04	9.3416e-01	3.8435e+01	2.1078e+01	2.2542e-01	1.9504e-12	2.2907e-06	2.0805e-05	1.1089e-05	3.4185e-05	2.2330e-01	4.6868e+02	5.5378e-01	5.8561e+02	4.3478e+03	1.3262e+04	2.0268e+04	5.1798e-09	1.1125e+00	9.3011e-08
iteration 4	6.2972e+06	7.3659e+05	1.5184e+05	1.0000e-37	7.9464e+08	4.2300e+06	3.4328e-05	5.1526e-05	1.7198e-05	2.1770e+01	8.9668e-09	1.6373e+00	4.0179e+05	6.2141e+02	7.6521e+04	1.0499e+02	1.5975e+04	2.1243e+00	7.4120e+05	4.5249e+04	1.1710e+05	4.7471e+01	8.8085e-12	4.0402e+04	3.3146e+04	1.2792e+02	3.5141e+03	6.2978e+05	8.0847e+02	2.1190e+04	4.3912e+00	4.8364e+00	1.9020e-04	1.1424e-03	1.6499e+04	7.7094e+03	1.7580e+03	1.0000e-37	3.8199e+05	1.3588e+06	5.1717e-02	2.4030e+00	1.9582e-02	1.3508e+05	1.2448e+04	1.2400e+00	3.5832e+03	1.9212e-04	2.3269e-04	4.0577e-05	3.7505e+04	6.3805e+04	8.9790e+04	1.6708e+03	2.3527e+02	1.4498e-04	1.4141e+03	6.8465e+07	1.2132e+05	7.1671e+04	2.1573e+05	1.8578e-13	1.0000e-37	2.5224e-08	1.0929e+01	1.2773e+04	7.7178e-11	3.1740e+01	2.4613e-11	3.3037e+05	2.5114e-02	6.4070e-07	2.0984e-06	1.4577e-06	2.1111e-04	3.9103e+01	1.7068e+02	2.4599e+02	9.4361e+00	8.4979e-10	2.9154e-03	2.6219e-02	1.2371e-02	4.1505e-02	1.1620e+01	4.0391e+03	2.8818e+01	5.2017e+03	2.8225e+04	4.6805e+04	7.0298e+04	8.8870e-11	1.2784e+02	1.9020e-04
iteration 4	6.9882e+06	8.6533e+05	4.0833e+05	1.0000e-37	7.9464e+08	3.5439e+07	1.9263e-06	2.8913e-06	9.6504e-07	1.6368e+04	1.8364e-05	2.0522e+03	1.9114e+06	1.4248e+02	2.0255e+05	2.0164e+01	1.7067e+04	2.5671e+03	3.8742e+05	4.2005e+04	1.2164e+06	4.8719e+03	1.0000e-37	5.6064e+05	5.0247e+04	3.5712e+04	6.6722e+03	8.4293e+06	1.0000e-37	8.3265e+04	9.3463e+01	6.1149e+02	1.9128e+00	1.4305e+00	2.7231e+04	1.2664e+04	1.9923e+04	1.0000e-37	3.6740e+06	1.2468e+07	6.5299e-01	3.2311e+00	2.4797e-01	2.8453e+05	2.8175e+04	1.4175e+02	2.9234e+04	2.5584e-02	3.0770e-02	5.1858e-03	2.7438e+05	4.1870e+05	3.5282e+05	1.4776e+03	1.7520e+02	9.4277e-05	1.8321e+03	6.8465e+07	7.6677e+05	8.5033e+04	2.5595e+05	1.3981e-10	1.0000e-37	1.9743e-05	3.1278e+01	1.3040e+05	1.0563e-07	8.2672e+02	3.3686e-08	3.0452e+06	3.5648e-01	6.8179e-05	2.2259e-04	1.5441e-04	4.5742e-05	6.6332e+02	3.6912e+02	6.7096e+02	1.6007e+02	1.7809e-06	7.7516e-01	6.2472e+00	2.4635e+00	9.4859e+00	1.3924e+02	3.6320e+04	3.4531e+02	4.5827e+04	2.9803e+05	4.8594e+05	7.3045e+05	3.1484e-12	3.5701e+04	1.9128e+00
iteration 4	6.8624e+06	8.2550e+05	2.3575e+06	1.0000e-37	7.9464e+08	1.5155e+08	3.8584e-08	5.7915e-08	1.9331e-08	2.8540e+06	4.0296e+06	4.8309e+05	7.7033e+06	1.1633e+02	5.4711e+05	2.3791e+00	1.5334e+04	5.7920e+05	2.9919e+05	2.0147e+04	5.9421e+06	7.2142e+05	1.0000e-37	2.8833e+06	2.7461e+05	7.2779e+06	7.4610e+03	3.4267e+07	1.0000e-37	5.3501e+04	3.9481e+04	4.1481e+06	1.4092e+06	8.2097e+05	5.1865e+06	1.8380e+06	1.9891e+04	1.0000e-37	3.0123e+07	1.1757e+08	3.9064e+02	5.4035e+02	1.4852e+02	1.4421e+05	8.9285e+04	1.9920e+03	6.1703e+04	1.1372e+04	1.3671e+04	2.2992e+03	1.0565e+06	2.0216e+06	2.2670e+05	5.7937e+02	4.4830e+01	9.9278e-06	5.2875e+02	6.8465e+07	6.8598e+06	4.3100e+04	1.2973e+05	5.8651e-04	1.0000e-37	5.3501e+03	1.0341e+04	7.4323e+05	4.3698e+02	1.0444e+04	1.3936e+02	2.0455e+07	1.5015e+03	4.5442e+01	1.4844e+02	1.0300e+02	1.1775e-06	7.2656e+03	4.8656e+04	2.2156e+02	1.7533e+03	6.6242e+05	2.9302e+01	2.2142e+02	8.1130e+01	3.3185e+02	1.5733e+03	3.0489e+05	3.9019e+03	3.8728e+05	2.3756e+06	2.2042e+06	3.7379e+06	3.4439e-13	7.2775e+06	1.4092e+06
iteration 5	2.8837e+06	3.3979e+05	2.2861e+06	1.0000e-37	7.9464e+08	1.4824e+08	4.2382e-10	6.3618e-10	2.1236e-10	2.7827e+06	7.6819e+06	6.0464e+05	2.0212e+06	5.9515e+01	1.4016e+05	2.0174e-01	4.4397e+03	6.6398e+05	1.8764e+05	1.6234e+03	3.2570e+06	8.5744e+05	1.0000e-37	1.2540e+06	1.0630e+06	1.3009e+07	9.8683e+02	9.8672e+06	1.0000e-37	3.8658e+03	5.6672e+03	1.6471e+06	1.0795e+06	8.3733e+05	1.1820e+07	4.7625e+06	1.3348e+03	1.0000e-37	8.2770e+07	5.1451e+08	8.9113e+01	1.2315e+02	3.3915e+01	9.7349e+03	2.6741e+05	2.2878e+04	8.3879e+04	5.2706e+03	6.3392e+03	1.0686e+03	9.0795e+05	1.4520e+06	1.6381e+04	3.5573e+01	2.3930e+00	2.1554e-10	1.1979e+01	6.8465e+07	5.3360e+06	3.4416e+03	1.0359e+04	4.4762e-02	1.0000e-37	5.8334e+03	2.8017e+03	1.2588e+06	3.9647e+03	2.3452e+03	1.2646e+03	3.4632e+07	1.1540e+03	4.0293e+01	1.3181e+02	9.1514e+01	2.3650e-11	1.2814e+03	6.9761e+03	4.9567e+00	3.0923e+02	1.9506e+06	1.0605e+03	4.8510e+03	2.2893e+03	8.2008e+03	4.3591e+02	4.1047e+05	1.0810e+03	4.7301e+05	5.0461e+06	9.9805e+05	2.2589e+06	1.0000e-37	1.3009e+07	1.0795e+06
iteration 6	6.7740e+05	1.1688e+05	1.6322e+06	1.0000e-37	7.9464e+08	1.2461e+08	4.4376e-13	6.6625e-13	2.2249e-13	1.7920e+06	4.4262e+06	5.1517e+05	1.2966e+05	7.2902e-01	4.2841e+03	1.7198e-03	5.0104e+01	5.5634e+05	3.1453e+04	1.7296e+02	2.5072e+05	8.6268e+05	1.0000e-37	7.1227e+04	5.7273e+05	4.3373e+06	3.4943e+01	4.1453e+05	1.0000e-37	9.2701e+01	4.8728e+02	4.1833e+05	6.2528e+05	4.6330e+05	1.3863e+07	5.5589e+06	1.9989e+01	1.0000e-37	1.0720e+08	6.9954e+08	1.0539e+01	1.4560e+01	4.0133e+00	1.9706e+02	5.1220e+05	6.0674e+05	1.5284e+05	2.5720e+03	3.0943e+03	5.2229e+02	1.1019e+06	1.4414e+06	3.9280e+02	3.0073e+00	2.1004e-01	3.3880e-12	6.1666e-02	6.8465e+07	3.7543e+06	1.0986e+02	3.3069e+02	6.0443e-01	1.0000e-37	4.1108e+03	6.5967e+02	1.6373e+06	6.3521e+03	1.3838e+02	2.0265e+03	2.5454e+07	4.9817e+02	2.7170e+01	8.8943e+01	6.1773e+01	7.4638e-14	8.0380e+01	5.9931e+02	2.0963e-02	1.9397e+01	1.6959e+06	2.6061e+05	3.0425e+05	2.5664e+05	8.2150e+05	3.9035e+01	5.7277e+05	9.6807e+01	6.4911e+05	6.7785e+06	7.2985e+04	1.7773e+05	1.0000e-37	4.3373e+06	6.2528e+05
iteration 5	8.9676e+04	4.6933e+04	9.4452e+05	1.0000e-37	7.9464e+08	6.1177e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.1537e+06	1.4604e+06	4.0403e+05	5.5325e+03	1.5163e-06	2.8782e+00	1.7645e-07	5.3081e-03	4.1831e+05	8.7726e+01	5.2281e+01	3.1130e+02	6.9452e+05	1.0000e-37	2.0392e+02	4.4020e+04	2.0644e+05	1.9926e-01	2.4000e+03	1.0000e-37	1.6268e-01	5.5973e+01	3.4956e+05	6.6374e+05	3.7039e+05	1.2362e+07	5.3618e+06	2.2339e-02	1.0000e-37	1.2534e+08	7.9736e+08	1.9297e+00	2.6653e+00	7.3521e-01	6.6436e-01	8.4545e+05	5.7215e+06	3.6997e+05	2.5141e+03	3.0246e+03	5.1055e+02	2.4831e+06	3.1104e+06	6.8931e-01	1.1186e+00	1.3861e-01	9.9416e-17	8.8182e-05	6.8465e+07	4.9715e+06	4.4713e-01	1.3459e+00	1.8139e+00	1.0000e-37	5.0241e+03	1.6266e+02	2.4395e+06	8.4539e+03	3.1519e+00	2.6971e+03	1.8013e+07	1.2255e+02	2.6921e+01	8.8133e+01	6.1212e+01	3.5327e-14	3.5326e+00	6.8782e+01	1.7355e-05	8.5246e-01	9.5306e+05	2.0764e+06	2.2007e+06	1.8875e+06	6.1646e+06	1.3779e+00	1.0616e+06	3.4172e+00	1.2858e+06	9.2406e+06	9.0378e+01	2.2092e+02	1.0000e-37	2.0643e+05	6.6374e+05
iteration 3	7.5351e-01	9.7521e+01	2.9892e-01	1.0000e-37	7.9464e+09	1.4025e+00	4.8978e+06	8.5894e+06	3.6916e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.0841e+01	9.1208e+05	6.7627e-03	1.7499e-01	1.9905e+05	1.0000e-37	1.4332e+06	1.8476e+00	2.3732e+00	1.5530e-13	3.2931e-05	1.2610e-04	7.9626e-03	1.0000e-37	7.5316e-13	1.7136e-07	1.9197e-08	7.2100e-08	2.6148e-19	3.6916e-20	1.0000e-37	1.0000e-37	1.7391e-03	5.8216e-04	1.4918e-07	1.0000e-37	1.4879e-02	2.1887e-02	1.9552e-18	4.8590e-18	2.9038e-18	3.1870e-06	4.9260e-12	1.0000e-37	8.0011e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2396e-03	2.3715e-03	4.1606e-05	1.6300e-02	2.4829e-03	1.3293e-02	3.0089e-08	6.8465e+08	4.4098e-03	1.0978e-06	3.3044e-06	7.8773e-42	1.0000e-37	1.0000e-37	1.2997e-15	1.3229e-12	1.0000e-37	2.5361e-21	1.0000e-37	1.1713e-02	6.7047e-23	1.0000e-37	1.0000e-37	1.0000e-37	3.7213e-04	1.2907e-18	3.3452e-19	4.4202e-10	3.1146e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3010e-21	7.8185e-05	1.3147e-20	1.1176e-04	1.4262e-11	6.8496e-01	1.6882e+00	5.8042e+05	1.0000e-37	1.0000e-37
