#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.5710e-25	1.0000e-37	5.4366e-10	1.0000e-37	7.9464e-03	2.9888e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2984e-14	1.0000e-37	9.7614e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2665e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.2414e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1425e-23	3.8842e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.3254e-12	1.0000e-37	6.0573e-16	1.0000e-37	1.0000e-37	1.0092e-14	1.0000e-37	4.4470e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.5567e-12	3.1547e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8465e-04	5.5084e-12	1.0000e-37	1.0000e-37	8.1325e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.1978e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5107e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7772e-14	1.0000e-37	8.2741e-14	4.1070e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8842e-20
iteration 3	6.1963e-28	1.0000e-37	4.9658e-11	1.0000e-37	7.9464e-03	2.7677e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0743e-15	1.0000e-37	8.0765e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0479e-16	1.0000e-37	1.0000e-37	1.0000e-37	7.7193e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3226e-24	3.2254e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1979e-13	1.0000e-37	1.5530e-16	1.0000e-37	1.0000e-37	6.8884e-15	1.0000e-37	3.0256e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.4102e-13	2.8582e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8465e-04	4.9842e-13	1.0000e-37	1.0000e-37	3.9893e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.5227e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.3621e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2766e-15	1.0000e-37	7.6257e-15	2.7886e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2254e-21
iteration 3	1.0000e-37	1.0000e-37	4.8507e-12	1.0000e-37	7.9464e-03	2.7085e-11	1.0000e-37	1.0000e-37	1.0000e-37	9.7669e-17	1.0000e-37	7.3425e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.5268e-18	1.0000e-37	1.0000e-37	1.0000e-37	8.2973e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8078e-25	2.9445e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9503e-16	1.0000e-37	1.3902e-16	1.0000e-37	1.0000e-37	6.3265e-15	1.0000e-37	2.7805e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.3772e-14	2.7909e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8465e-04	4.8667e-14	1.0000e-37	1.0000e-37	3.7056e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.2388e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.3300e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2036e-16	1.0000e-37	7.5218e-16	2.5630e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9445e-22
iteration 4	2.5887e-05	6.1168e-06	9.0281e-06	1.0000e-37	7.9464e-02	3.8154e-04	8.3513e-20	1.9124e-19	4.1851e-20	2.7225e-06	8.5549e-09	1.1862e-06	4.6321e-06	2.9379e-15	2.3311e-08	1.6832e-10	6.8114e-10	1.0887e-06	4.3781e-06	1.1311e-08	1.0925e-06	9.1492e-07	2.2992e-23	1.0991e-06	2.6083e-06	1.9909e-06	1.0606e-05	1.7555e-05	1.5033e-08	2.5581e-07	1.2480e-06	9.9376e-06	4.2521e-07	2.2507e-07	4.5467e-06	1.3416e-06	8.1478e-09	1.0000e-37	1.0000e-37	3.3506e-03	5.4194e-05	1.3850e-04	8.1352e-05	2.0772e-05	1.7192e-05	8.0097e-09	3.9049e-06	4.7722e-07	6.3693e-07	1.5988e-07	4.5084e-05	8.2281e-05	1.9739e-06	8.0914e-11	9.8101e-12	2.3973e-20	3.4069e-07	6.8465e-03	1.8133e-04	1.7346e-04	5.2376e-04	1.3979e-07	1.0000e-37	1.2667e-08	5.4860e-07	2.8040e-05	8.5804e-07	2.2489e-06	2.7426e-07	5.9345e-04	3.1010e-05	7.0811e-06	1.1993e-05	4.9119e-06	6.6039e-18	2.9350e-05	2.4421e-06	5.7376e-10	7.2413e-06	2.1749e-09	1.3938e-11	1.2677e-10	6.1551e-11	2.7177e-10	6.9826e-05	5.7552e-06	1.7531e-04	8.3145e-06	6.0873e-05	1.5171e-07	3.6774e-07	1.0000e-37	4.8254e-07	4.2521e-07
iteration 4	2.1285e-05	5.9391e-06	1.1556e-05	1.0000e-37	7.9464e-02	3.3242e-03	7.8419e-22	1.3997e-21	3.9289e-22	4.1477e-06	1.1356e-07	2.2175e-06	2.5695e-06	1.0863e-17	1.1766e-09	8.9001e-11	1.8231e-10	1.8727e-06	1.2181e-06	8.0075e-09	8.4059e-07	1.7780e-06	2.0875e-24	1.2791e-06	2.3846e-06	2.8779e-06	2.5308e-05	4.1850e-05	3.3999e-09	3.4223e-07	7.8675e-06	5.2450e-05	1.8438e-06	1.0981e-06	1.9139e-05	6.3381e-06	1.0368e-08	1.0000e-37	1.0000e-37	6.5804e-03	3.8033e-04	9.5002e-04	5.6493e-04	2.3607e-05	3.5192e-05	7.7420e-08	7.8707e-06	5.0040e-06	6.6784e-06	1.6750e-06	9.2436e-05	1.6718e-04	1.6888e-06	6.0690e-11	1.1227e-11	1.9516e-20	7.0349e-08	6.8465e-03	3.6006e-04	1.9657e-04	5.9217e-04	1.2453e-06	1.0000e-37	9.5464e-08	3.0460e-06	5.1372e-05	7.3936e-06	5.6074e-06	2.3597e-06	1.0957e-03	2.9173e-04	7.1873e-05	1.2224e-04	5.0371e-05	1.2912e-19	6.6234e-05	1.1174e-05	1.2891e-10	1.6077e-05	2.0657e-08	1.6436e-10	1.4934e-09	7.3047e-10	2.5643e-09	1.4367e-04	9.9010e-06	3.5744e-04	1.4213e-05	8.4603e-05	1.9763e-07	4.8647e-07	1.0000e-37	9.1996e-07	1.8438e-06
iteration 3	8.3326e-06	3.6698e-06	1.3749e-05	1.0000e-37	7.9464e-02	9.2567e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.7831e-06	2.6314e-07	2.0795e-06	2.7115e-08	6.3802e-19	4.9722e-11	1.8062e-12	3.0836e-12	1.8306e-06	4.3830e-09	3.5178e-09	9.9118e-08	1.5929e-06	1.0000e-37	2.6775e-07	3.2484e-07	1.4480e-06	1.8343e-05	3.0365e-05	8.8053e-11	4.0613e-08	1.6983e-05	1.3902e-04	4.5323e-06	2.2188e-06	6.5847e-05	2.2096e-05	3.7636e-09	1.0000e-37	1.0000e-37	7.2352e-03	7.8108e-04	1.8416e-03	1.0563e-03	7.0085e-06	3.8512e-05	6.6472e-07	8.4964e-06	2.6469e-05	3.5289e-05	8.8211e-06	1.0738e-04	1.9346e-04	1.7740e-07	4.3100e-11	1.0265e-11	7.3969e-22	2.6105e-09	6.8465e-03	4.1272e-04	1.8059e-05	5.4368e-05	1.0062e-05	1.0000e-37	6.1236e-07	7.7475e-06	5.3671e-05	5.3059e-05	4.8724e-06	1.6924e-05	1.2255e-03	8.7831e-04	3.3308e-04	5.9105e-04	2.5797e-04	1.0687e-21	7.2193e-05	2.2057e-05	5.5230e-12	1.7442e-05	4.2027e-08	1.4498e-09	1.3169e-08	6.5123e-09	2.1426e-08	1.1119e-04	1.0868e-05	2.7593e-04	1.5569e-05	9.3976e-05	2.7438e-08	6.7636e-08	1.0000e-37	5.2110e-07	4.5323e-06
iteration 3	4.2532e-06	4.6492e-08	1.4180e-05	1.0000e-37	7.9464e-02	1.2317e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.9160e-06	2.8720e-07	1.4074e-06	1.6097e-11	1.0000e-37	2.2960e-13	1.0000e-37	1.0000e-37	1.3695e-06	1.0000e-37	1.9629e-09	1.5371e-09	1.1043e-06	1.0000e-37	4.9808e-09	1.2570e-08	2.0671e-07	3.5154e-06	5.8738e-06	1.0000e-37	6.7717e-10	2.0390e-05	1.7379e-04	5.3877e-06	2.4165e-06	1.0137e-04	3.4102e-05	4.9158e-10	1.0000e-37	1.0000e-37	7.5482e-03	7.2724e-04	1.3729e-03	6.4168e-04	1.0837e-06	3.2064e-05	2.2218e-06	7.0065e-06	7.1082e-05	9.4543e-05	2.3461e-05	1.1035e-04	1.9875e-04	2.8949e-09	2.6570e-11	2.7810e-12	1.0000e-37	2.6937e-11	6.8465e-03	4.2395e-04	3.1741e-07	9.5547e-07	3.8008e-05	1.0000e-37	2.1679e-06	7.3685e-06	4.4530e-05	2.2570e-04	1.4721e-06	7.1982e-05	1.2498e-03	9.1703e-04	5.0987e-04	1.0960e-03	5.8616e-04	1.0000e-37	4.7395e-05	2.6044e-05	5.3355e-14	1.1441e-05	4.3500e-08	4.6016e-09	4.1797e-08	2.1232e-08	6.7897e-08	3.6120e-05	1.1148e-05	8.9594e-05	1.5944e-05	1.2877e-04	4.3824e-10	1.0802e-09	1.0000e-37	7.7991e-08	5.3877e-06
iteration 3	1.9506e-06	3.2792e-10	1.3752e-05	1.0000e-37	7.9464e-02	1.3870e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.3212e-06	2.6275e-07	8.5681e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2759e-07	1.0000e-37	1.3414e-09	1.8640e-11	7.0579e-07	1.0000e-37	7.3666e-11	1.4067e-09	1.9365e-08	3.9505e-07	6.9241e-07	1.0000e-37	1.0959e-11	1.6110e-05	1.2730e-04	4.3137e-06	2.0639e-06	9.6966e-05	3.2728e-05	3.8516e-11	1.0000e-37	1.0000e-37	8.1229e-03	3.1464e-04	4.8354e-04	1.6609e-04	1.5561e-07	2.4074e-05	3.1589e-06	5.2939e-06	1.4180e-04	1.8875e-04	4.6948e-05	1.1049e-04	1.9935e-04	4.6632e-11	1.6379e-11	5.1444e-13	1.0000e-37	1.0000e-37	6.8465e-03	4.2668e-04	7.3420e-09	2.2100e-08	5.1628e-05	1.0000e-37	3.7314e-06	4.2759e-06	3.4564e-05	5.1052e-04	3.7240e-07	1.6282e-04	1.2595e-03	6.2205e-04	3.9540e-04	1.0759e-03	6.8052e-04	1.0000e-37	2.0322e-05	2.0558e-05	1.0000e-37	4.9048e-06	3.9602e-08	6.2305e-09	5.6592e-08	2.9514e-08	9.2506e-08	1.2577e-05	1.1420e-05	3.1193e-05	1.6232e-05	1.5958e-04	5.3486e-12	1.3183e-11	1.0000e-37	8.2069e-09	4.3137e-06
iteration 3	3.1112e-07	4.2175e-12	1.2728e-05	1.0000e-37	7.9464e-02	1.3815e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.8582e-06	2.2687e-07	5.1972e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8913e-07	1.0000e-37	8.7287e-10	1.1441e-13	4.3151e-07	1.0000e-37	4.2874e-13	1.7990e-10	6.7330e-10	1.2792e-08	2.6669e-08	1.0000e-37	1.3141e-13	3.9760e-06	3.6176e-05	1.6831e-06	9.4734e-07	5.0443e-05	1.7112e-05	8.8279e-13	1.0000e-37	1.0000e-37	9.0217e-03	4.2206e-05	6.1273e-05	1.7736e-05	1.1725e-08	1.7804e-05	2.0998e-06	4.1201e-06	1.5740e-04	2.0950e-04	5.2098e-05	1.0689e-04	1.9337e-04	5.5817e-13	9.5721e-12	1.0207e-13	1.0000e-37	1.0000e-37	6.8465e-03	4.1628e-04	2.0154e-10	6.0666e-10	2.4136e-05	1.0000e-37	2.3894e-06	1.0759e-06	2.7747e-05	5.6278e-04	7.3182e-08	1.7948e-04	1.2372e-03	1.9239e-04	1.8312e-04	5.6720e-04	3.8408e-04	1.0000e-37	4.8533e-06	5.0817e-06	1.0000e-37	1.1713e-06	3.5021e-08	3.9410e-09	3.5796e-08	1.9242e-08	5.9040e-08	4.7951e-06	1.1748e-05	1.1892e-05	1.6285e-05	1.3114e-04	3.2913e-14	8.1123e-14	1.0000e-37	3.7276e-10	1.6831e-06
iteration 3	1.6620e-08	5.8460e-14	1.0000e-05	1.0000e-37	7.9464e-02	1.2233e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.4193e-06	1.9299e-07	2.7646e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3075e-07	1.0000e-37	4.2863e-10	3.8733e-16	2.3443e-07	1.0000e-37	1.0921e-15	2.3617e-11	1.0453e-11	1.0872e-10	3.5330e-10	1.0000e-37	1.1736e-15	4.2988e-07	4.5351e-06	4.2003e-07	2.9666e-07	1.8168e-05	6.2089e-06	9.2038e-15	1.0000e-37	1.0000e-37	9.0902e-03	2.7798e-06	4.2301e-06	1.0892e-06	5.3816e-10	1.1010e-05	5.8953e-07	2.6643e-06	1.0565e-04	1.3975e-04	3.4103e-05	9.4206e-05	1.7052e-04	4.9793e-15	3.1682e-12	1.5502e-14	1.0000e-37	1.0000e-37	6.8465e-03	3.6814e-04	5.0503e-12	1.5202e-11	6.2828e-06	1.0000e-37	9.1447e-07	1.5065e-07	1.8351e-05	4.4051e-04	1.1471e-08	1.4049e-04	1.0930e-03	2.9359e-05	5.2985e-05	1.7180e-04	1.1881e-04	1.0000e-37	6.3044e-07	5.4929e-07	1.0000e-37	1.5214e-07	2.9852e-08	1.0583e-09	9.6122e-09	5.3274e-09	1.6007e-08	1.4559e-06	1.1483e-05	3.6108e-06	1.5106e-05	8.3666e-05	1.1159e-16	2.7505e-16	1.0000e-37	7.8268e-12	4.2003e-07
iteration 3	3.5827e-10	7.7891e-16	7.8708e-06	1.0000e-37	7.9464e-02	7.9813e-03	1.0000e-37	1.0000e-37	1.0000e-37	9.6025e-07	1.2546e-07	1.2080e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5107e-07	1.0000e-37	5.8804e-11	1.8487e-18	1.0505e-07	1.0000e-37	3.8396e-18	2.9153e-12	2.4563e-13	5.1397e-13	3.5554e-12	1.0000e-37	1.5011e-17	4.9964e-08	5.1895e-07	1.3980e-07	1.2206e-07	8.1779e-06	2.7950e-06	1.2741e-16	1.0000e-37	1.0000e-37	6.3995e-03	1.8358e-07	3.1401e-07	7.0611e-08	2.4849e-11	4.4533e-06	1.2203e-07	1.0987e-06	6.6338e-05	8.6145e-05	1.9807e-05	6.2389e-05	1.1204e-04	6.3645e-17	3.0940e-13	1.4918e-15	1.0000e-37	1.0000e-37	6.8465e-03	2.4081e-04	1.2132e-13	3.6517e-13	1.5905e-06	1.0000e-37	4.3939e-07	2.1425e-08	7.5962e-06	3.6623e-04	1.6057e-09	1.1680e-04	7.0534e-04	3.2129e-06	1.3533e-05	4.4346e-05	3.0813e-05	1.0000e-37	3.0081e-08	6.3716e-08	1.0000e-37	7.2590e-09	1.9378e-08	2.1572e-10	1.9594e-09	1.1015e-09	3.2774e-09	2.2769e-07	8.3667e-06	5.6467e-07	1.0566e-05	3.4011e-05	5.3313e-19	1.3140e-18	1.0000e-37	2.1947e-13	1.3980e-07
iteration 3	1.7738e-17	8.6713e-24	1.2315e-08	1.0000e-37	7.9464e-02	6.8248e-08	1.0000e-37	1.0000e-37	1.0000e-37	8.2518e-13	1.0000e-37	6.2035e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0496e-14	1.0000e-37	5.0713e-18	4.7615e-27	5.5349e-14	1.0000e-37	6.4310e-27	4.6645e-19	2.6616e-21	2.3343e-21	4.2250e-20	1.0000e-37	1.2257e-25	3.1171e-15	8.1718e-14	2.8946e-14	3.3261e-14	2.5810e-12	8.7740e-13	1.2602e-24	1.0000e-37	1.0000e-37	3.7088e-09	7.9994e-15	2.3708e-14	3.0641e-15	9.8354e-19	1.5440e-12	2.2347e-14	3.8148e-13	3.3911e-11	4.2763e-11	8.8520e-12	5.5692e-11	1.0673e-10	5.1935e-25	3.0052e-20	1.3001e-22	1.0000e-37	1.0000e-37	6.8465e-03	2.0149e-10	1.6816e-21	5.0617e-21	3.3399e-13	1.0000e-37	1.4570e-13	1.4033e-15	2.5502e-12	2.3780e-10	3.7903e-17	7.5837e-11	5.5696e-10	1.7989e-13	4.1226e-12	1.3538e-11	9.4155e-12	1.0000e-37	1.2935e-16	3.9554e-15	1.0000e-37	3.1214e-17	1.0000e-37	3.9352e-17	3.5744e-16	2.0256e-16	5.9934e-16	5.9262e-15	5.2076e-12	1.4697e-14	6.7007e-12	1.0555e-11	1.3743e-27	3.3872e-27	1.0000e-37	2.5586e-21	2.8946e-14
iteration 3	5.2398e-17	1.2364e-25	1.2061e-06	1.0000e-37	7.9464e-02	3.9315e-06	1.0000e-37	1.0000e-37	1.0000e-37	9.4740e-11	1.0000e-37	7.1223e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2412e-12	1.0000e-37	2.8628e-18	1.0000e-37	7.8296e-12	1.0000e-37	1.5628e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0219e-28	1.6177e-17	3.4133e-16	1.0000e-37	4.1105e-11	1.3760e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.7662e-07	2.2913e-23	6.1429e-13	8.9151e-24	1.0000e-37	1.1885e-11	6.3925e-21	4.9616e-12	2.3027e-17	2.8786e-17	5.7593e-18	5.3668e-09	1.0794e-08	1.0000e-37	1.6935e-20	4.0041e-23	1.0000e-37	1.0000e-37	6.8465e-03	1.9499e-08	1.0000e-37	1.0000e-37	4.3448e-15	1.0000e-37	1.6098e-23	5.6137e-21	5.5764e-11	1.1066e-13	1.6923e-26	3.5291e-14	5.3924e-08	1.4293e-19	4.0703e-15	1.3592e-14	9.5219e-15	1.0000e-37	6.8080e-24	2.0181e-22	1.0000e-37	1.6429e-24	1.0000e-37	1.0563e-23	9.5946e-23	6.4573e-23	1.7108e-22	4.6910e-19	3.5712e-10	1.1634e-18	4.4358e-10	4.5687e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4133e-16
iteration 3	2.8008e-21	4.6715e-29	7.1304e-08	1.0000e-37	7.9464e-02	3.5453e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.6012e-12	1.0000e-37	1.9555e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5373e-13	1.0000e-37	9.8730e-21	1.0000e-37	4.2691e-13	1.0000e-37	3.4862e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2191e-20	7.0346e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4223e-09	1.0000e-37	1.3902e-14	1.0000e-37	1.0000e-37	5.7676e-13	1.0000e-37	2.5196e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.1678e-10	4.3817e-10	1.0000e-37	5.8310e-23	1.0000e-37	1.0000e-37	1.0000e-37	6.8465e-03	7.7428e-10	1.0000e-37	1.0000e-37	5.7243e-16	1.0000e-37	1.0000e-37	1.4624e-23	2.9197e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.1685e-09	1.0000e-37	3.9363e-40	1.4238e-39	1.0301e-39	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2455e-11	1.0000e-37	1.5264e-11	2.3186e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0346e-18
iteration 3	2.2180e-24	1.0000e-37	9.7701e-09	1.0000e-37	7.9464e-02	5.3423e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.4973e-13	1.0000e-37	1.1256e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4605e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0371e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9976e-22	4.2542e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0183e-11	1.0000e-37	1.2771e-15	1.0000e-37	1.0000e-37	1.5196e-13	1.0000e-37	6.6511e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.9489e-11	5.8563e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8465e-03	1.0308e-10	1.0000e-37	1.0000e-37	7.5270e-17	1.0000e-37	1.0000e-37	1.0000e-37	7.6613e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.8939e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8569e-12	1.0000e-37	2.4574e-12	6.0897e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2542e-19
iteration 3	7.6463e-27	1.0000e-37	8.3968e-10	1.0000e-37	7.9464e-02	4.6782e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2993e-14	1.0000e-37	9.7675e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2673e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.8640e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6857e-23	3.7616e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0653e-12	1.0000e-37	2.4975e-16	1.0000e-37	1.0000e-37	8.8645e-14	1.0000e-37	3.8813e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.5649e-12	5.0437e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8465e-03	8.8587e-12	1.0000e-37	1.0000e-37	3.3194e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.4468e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.4864e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6370e-13	1.0000e-37	2.2412e-13	3.5396e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7616e-20
iteration 3	2.4019e-04	6.1114e-05	7.4966e-05	1.0000e-37	7.9464e-01	4.8992e-04	3.1637e-16	7.8533e-16	1.5856e-16	6.0128e-06	3.6132e-09	9.7159e-07	5.3021e-05	2.9887e-13	1.3241e-06	3.2441e-09	3.0694e-08	1.1784e-06	5.6700e-05	1.0847e-07	8.7924e-06	5.2286e-07	8.9191e-21	6.5379e-06	1.5622e-05	7.6258e-06	3.0541e-05	5.0681e-05	1.8058e-07	8.4691e-07	1.1478e-06	1.1730e-05	8.7501e-07	3.1067e-07	1.4045e-05	3.2085e-06	3.5762e-08	1.0000e-37	1.0000e-37	4.9457e-03	3.9644e-05	1.0451e-04	5.9476e-05	6.3288e-05	2.9618e-05	1.7083e-08	6.6081e-06	5.1208e-07	6.8332e-07	1.7141e-07	8.1896e-05	1.4976e-04	1.2508e-05	8.1515e-10	9.0311e-11	4.6547e-17	3.9016e-06	6.8465e-02	3.3264e-04	4.7750e-04	1.4463e-03	1.8879e-07	1.0000e-37	2.4411e-08	7.4986e-07	5.2734e-05	1.3312e-06	3.9289e-06	4.2561e-07	1.1796e-03	1.9811e-05	6.4980e-06	1.1028e-05	4.5296e-06	2.8953e-16	4.7078e-05	3.0218e-06	8.8322e-09	1.1924e-05	8.8181e-10	2.2107e-11	2.0132e-10	9.5413e-11	6.1379e-10	1.0861e-04	1.2841e-05	2.7694e-04	1.8671e-05	1.9675e-04	7.0881e-07	1.6994e-06	1.0000e-37	1.1774e-06	8.7501e-07
