#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	5.5382e+00	3.4577e-02	2.2552e+01	1.0000e-37	1.7644e+05	1.6279e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.4732e+01	4.4010e-01	6.3205e+00	2.1168e-04	1.0000e-37	2.1153e-07	1.0000e-37	1.0000e-37	5.8269e+00	1.0000e-37	1.5368e-04	2.4414e-03	6.6399e+00	1.0000e-37	2.7399e-03	2.7354e-01	2.6587e+00	3.9720e-04	2.8046e+00	1.0000e-37	7.4027e-05	8.6862e-01	1.5888e+02	5.5869e+01	3.6335e+01	1.7564e+03	5.9155e+02	3.2902e-05	1.0000e-37	1.4289e+03	7.6534e+03	1.4965e-02	2.0709e-02	5.6943e-03	2.3563e-03	2.6083e+01	5.9350e+02	5.0081e+00	1.0543e+00	1.2684e+00	2.1414e-01	1.4870e+02	2.3931e+02	3.1368e-04	1.4912e-06	1.9431e-09	1.0000e-37	1.0000e-37	2.2344e+04	4.5146e+02	2.9651e-04	8.9249e-04	3.3403e-04	1.0000e-37	1.4900e+00	4.7332e-01	3.1374e+01	1.4819e+00	4.7431e-02	4.7259e-01	1.2708e+03	1.1874e-01	6.6713e-03	2.1819e-02	1.5148e-02	1.0000e-37	1.5629e-01	1.0676e+00	1.0000e-37	3.7714e-02	6.4772e-02	1.1772e+01	8.1471e+01	3.0811e+01	1.2405e+02	2.2329e-02	1.9497e+01	5.5377e-02	2.4534e+01	5.2591e+02	7.0465e-04	1.7368e-03	1.0000e-37	2.6585e+00	5.5869e+01
iteration 3	2.0728e+00	2.2366e-04	2.0751e+01	1.0000e-37	1.7644e+05	1.6377e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.2541e+01	3.2672e-01	5.5275e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8190e+00	1.0000e-37	1.0729e-04	2.3660e-05	5.5168e+00	1.0000e-37	2.7244e-05	2.9922e-02	2.1309e-01	1.8635e-05	1.9272e-01	1.0000e-37	1.9950e-07	6.8823e-02	7.4402e+01	4.6641e+01	3.1451e+01	1.7564e+03	5.9223e+02	5.6503e-07	1.0000e-37	1.2736e+03	7.4122e+03	1.5171e-03	2.1066e-03	5.7752e-04	8.0445e-05	1.5623e+01	1.1822e+03	3.7190e+00	3.8200e-01	4.5955e-01	7.7545e-02	1.8147e+02	2.6651e+02	8.4535e-07	1.4058e-06	3.5310e-10	1.0000e-37	1.0000e-37	2.2344e+04	4.8163e+02	1.1463e-06	3.4505e-06	2.6473e-04	1.0000e-37	8.4974e-01	4.5496e-02	1.8639e+01	1.0267e+00	2.6413e-03	3.2743e-01	1.3242e+03	1.5003e-02	3.2115e-03	1.0510e-02	7.2981e-03	1.0000e-37	1.3446e-02	8.4573e-02	1.0000e-37	3.2447e-03	4.7390e-02	1.9858e+01	1.4155e+02	5.5249e+01	2.1666e+02	1.8099e-03	2.3408e+01	4.4885e-03	3.1690e+01	3.1037e+02	6.8289e-06	1.6831e-05	1.0000e-37	2.1309e-01	4.6641e+01
iteration 3	3.2815e-01	3.3434e-06	1.7054e+01	1.0000e-37	1.7644e+05	1.6035e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.0682e+01	2.5911e-01	4.9400e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0822e+00	1.0000e-37	7.7291e-05	2.5548e-07	4.6994e+00	1.0000e-37	2.2328e-07	6.2174e-03	2.1267e-02	7.6744e-07	8.8141e-03	1.0000e-37	1.1670e-09	5.7763e-03	2.5373e+01	3.6378e+01	2.5110e+01	1.8201e+03	6.1468e+02	7.9928e-09	1.0000e-37	1.0548e+03	6.7949e+03	1.7597e-04	2.4652e-04	6.7022e-05	2.4044e-06	1.0952e+01	1.7682e+03	3.3561e+00	1.4822e-01	1.7832e-01	3.0100e-02	2.3450e+02	3.1978e+02	4.9450e-09	1.1859e-06	8.5845e-11	1.0000e-37	1.0000e-37	2.2344e+04	5.1790e+02	1.1470e-08	3.4526e-08	1.3724e-04	1.0000e-37	3.3505e-01	3.9074e-03	1.3239e+01	5.5919e-01	2.4771e-04	1.7833e-01	1.4036e+03	1.8958e-03	1.6156e-03	5.2901e-03	3.6745e-03	1.0000e-37	1.1004e-03	7.0979e-03	1.0000e-37	2.6555e-04	3.8471e-02	2.7103e+01	1.9962e+02	7.9988e+01	3.0671e+02	2.6467e-04	2.5145e+01	6.5638e-04	3.5922e+01	2.1763e+02	7.3736e-08	1.8174e-07	1.0000e-37	2.1267e-02	3.6378e+01
iteration 3	3.0415e-02	6.7196e-08	1.2158e+01	1.0000e-37	1.7644e+05	1.5257e+04	1.0000e-37	1.0000e-37	1.0000e-37	8.5868e+00	2.3549e-01	4.3003e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4598e+00	1.0000e-37	4.3388e-05	2.5866e-09	3.9814e+00	1.0000e-37	1.5642e-09	1.4320e-03	2.2506e-03	1.9615e-08	2.3307e-04	1.0000e-37	9.6092e-12	5.2172e-04	6.0210e+00	2.5790e+01	1.6975e+01	1.9624e+03	6.6412e+02	1.0737e-10	1.0000e-37	8.1817e+02	5.8073e+03	2.2117e-05	3.1643e-05	8.4281e-06	6.5521e-08	7.0402e+00	2.0572e+03	2.9017e+00	5.7417e-02	6.9087e-02	1.1670e-02	2.7602e+02	4.0499e+02	4.0717e-11	6.2172e-07	1.9894e-11	1.0000e-37	1.0000e-37	2.2344e+04	5.6187e+02	1.6576e-10	4.9895e-10	6.3240e-05	1.0000e-37	1.2094e-01	3.4352e-04	9.1001e+00	2.7283e-01	2.5379e-05	8.7010e-02	1.4978e+03	2.5274e-04	7.5452e-04	2.4715e-03	1.7170e-03	1.0000e-37	6.0415e-05	6.4108e-04	1.0000e-37	1.4579e-05	3.5657e-02	2.4393e+01	1.9683e+02	7.8221e+01	2.9944e+02	4.0113e-05	2.4068e+01	9.9481e-05	3.5652e+01	1.4021e+02	7.4654e-10	1.8400e-09	1.0000e-37	2.2506e-03	2.5790e+01
iteration 3	1.5512e+02	8.6444e+01	1.1433e+00	1.0000e-37	1.7644e+06	6.6609e+00	1.0000e-37	1.0000e-37	1.0000e-37	5.7631e-13	5.1114e-23	4.4765e-14	7.8907e+01	3.4379e-03	3.2551e-01	9.2269e-03	4.4982e+01	5.3536e-14	3.6048e+03	2.2211e-01	8.1040e+01	1.0398e-08	1.0000e-37	8.8074e-04	1.3690e-01	1.6371e-08	1.6733e-05	1.2559e-02	6.3083e-04	2.4779e-03	5.1056e-11	9.0502e-12	2.3901e-18	1.0000e-37	2.0853e-02	6.9745e-03	2.5216e-04	1.0000e-37	3.3517e-02	1.0153e-01	8.3974e-10	2.6635e-04	1.2557e-09	3.9944e-02	3.2460e-03	6.5313e-15	1.7410e-04	1.9455e-21	2.5843e-21	6.3873e-22	5.0991e-03	8.4447e-03	1.0499e-02	1.0910e-03	1.1192e-05	1.0000e-37	2.6242e-03	2.2344e+05	1.6296e-02	1.5524e-01	4.6727e-01	6.1793e-24	1.0000e-37	7.3694e-23	8.1818e-11	9.8442e-04	9.7953e-23	7.5425e-13	3.1239e-23	4.6254e-02	5.9054e-15	1.3005e-20	2.2271e-20	9.2661e-21	1.0000e-37	2.0755e-08	3.8767e-05	1.7404e-05	5.0084e-09	4.5166e-24	1.1743e-17	1.0666e-16	5.6883e-17	1.7529e-16	4.3927e-12	3.2798e-04	1.0894e-11	4.6779e-04	9.6149e-03	3.1247e+01	4.9794e+01	1.0000e-37	1.6371e-08	2.3901e-18
iteration 3	4.3090e+02	1.0031e+02	1.5902e+01	1.0000e-37	1.7644e+06	7.8518e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.0333e-10	1.7659e-20	3.9097e-11	1.0520e+02	1.6363e-04	3.3523e+00	2.4800e-03	3.9121e+01	4.6756e-11	3.6101e+03	2.0217e-01	6.9762e+01	5.4248e-07	1.0000e-37	1.1704e-02	2.0242e+00	1.7637e-06	1.2097e-04	1.6303e-01	1.0450e-02	2.2025e-03	7.7001e-10	1.4498e-09	2.0874e-15	2.4165e-12	3.2509e-01	1.0901e-01	1.1500e-04	1.0000e-37	4.7028e-01	2.1989e+00	2.8194e-08	3.5068e-03	4.1874e-08	1.1025e-01	4.8435e-02	2.7817e-12	2.7625e-03	7.8050e-18	1.0415e-17	2.6098e-18	7.5642e-02	1.2582e-01	9.3325e-03	1.0457e-03	1.3185e-05	1.0000e-37	8.5325e-03	2.2344e+05	2.4537e-01	5.5163e-01	1.6604e+00	1.5148e-20	1.0000e-37	1.4673e-20	1.5700e-08	1.6338e-02	5.4159e-20	2.1093e-10	1.7272e-20	7.1569e-01	5.2305e-12	9.1419e-17	1.5576e-16	6.4346e-17	1.0000e-37	1.3069e-06	5.0087e-04	2.4969e-05	3.1537e-07	2.6809e-21	4.9785e-15	4.5220e-14	2.4447e-14	7.4645e-14	3.3113e-09	5.0998e-03	8.2121e-09	7.2872e-03	1.4384e-01	2.7865e+01	4.1896e+01	1.0000e-37	1.7637e-06	2.0874e-15
iteration 3	2.7076e+03	1.4670e+02	1.0958e+02	1.0000e-37	1.7644e+06	2.6059e+02	1.0000e-37	1.0000e-37	1.0000e-37	6.0403e-07	1.2555e-16	4.6918e-08	1.8230e+02	1.5756e-05	2.4466e+01	4.2564e-03	3.6949e+01	5.6111e-08	3.4712e+03	1.5971e-01	6.5997e+01	5.6450e-05	1.0000e-37	1.4992e-01	1.7927e+01	2.0845e-04	1.1847e-02	5.6832e+00	1.1410e-01	6.9222e-03	3.1966e-08	6.3257e-07	2.5057e-12	2.5189e-10	3.4781e+00	1.2027e+00	2.6269e-04	1.0000e-37	5.2348e+00	2.8412e+01	1.6052e-06	3.7646e-02	2.1527e-06	5.8674e-01	5.4502e-01	4.2767e-09	3.1981e-02	5.3047e-14	7.0719e-14	1.7672e-14	8.8258e-01	1.5059e+00	2.9331e-02	7.5093e-04	1.3832e-05	1.0000e-37	5.0547e-02	2.2344e+05	3.0611e+00	3.3232e+00	1.0003e+01	2.4287e-17	1.0000e-37	6.3944e-18	2.3698e-06	1.9311e-01	3.7795e-17	1.1800e-07	1.2053e-17	9.2018e+00	5.3783e-09	6.9814e-13	1.2469e-12	5.4877e-13	1.0000e-37	1.0198e-04	5.4223e-03	1.0118e-04	2.4609e-05	1.9360e-17	7.6518e-12	6.9501e-11	3.7777e-11	1.1493e-10	2.9257e-06	5.8828e-02	7.2556e-06	8.4299e-02	1.4283e+00	2.6412e+01	3.9585e+01	1.0000e-37	2.0845e-04	2.5057e-12
iteration 3	9.5451e+03	5.9503e+02	1.7858e+02	1.0000e-37	1.7644e+06	9.6214e+02	1.0000e-37	1.0000e-37	1.0000e-37	6.7011e-04	4.9037e-14	5.2052e-05	5.6421e+02	1.6887e-06	8.7878e+01	1.7252e-02	3.3597e+01	6.2251e-05	1.1100e+03	7.3323e-02	6.5110e+01	5.7935e-03	1.0000e-37	3.9388e+00	5.1751e+01	2.3766e-02	7.9512e-01	3.1391e+01	1.2073e-01	4.3236e-02	3.5936e-06	8.0061e-05	2.7851e-09	2.6147e-08	1.8960e+01	8.0466e+00	1.4390e-03	1.0000e-37	5.4379e+01	3.1183e+02	1.3657e-04	3.2905e-01	1.0781e-04	4.5203e+00	5.0857e+00	1.1406e-06	3.4190e-01	5.0139e-10	6.6675e-10	1.6537e-10	1.0309e+01	1.6847e+01	1.8320e-01	3.5600e-04	1.3441e-05	1.0000e-37	4.3405e-01	2.2344e+05	3.0573e+01	2.6905e+01	8.0985e+01	6.6917e-14	1.0000e-37	4.4657e-15	6.4385e-04	2.1083e+00	2.9961e-14	7.3381e-05	9.5549e-15	7.7745e+01	1.1993e-05	3.0464e-09	7.0931e-09	4.0467e-09	1.0000e-37	9.4323e-03	5.5697e-02	7.2316e-04	2.2761e-03	7.5617e-15	2.1596e-09	1.9616e-08	1.0407e-08	3.2182e-08	2.2065e-03	6.5036e-01	5.4721e-03	9.3981e-01	7.6211e+00	2.6029e+01	3.9081e+01	1.0000e-37	2.3764e-02	2.7851e-09
iteration 3	1.0059e+04	1.3309e+03	1.8652e+02	1.0000e-37	1.7644e+06	6.7844e+03	1.0000e-37	1.0000e-37	1.0000e-37	6.9151e-01	4.3845e-12	5.4193e-02	1.8972e+03	1.9548e-07	1.4233e+02	2.8479e-02	7.7345e+00	6.4775e-02	3.5594e+02	4.4656e-02	6.6583e+01	5.5540e-01	1.0000e-37	1.9359e+01	7.7965e+01	2.4531e+00	9.9230e+00	4.9999e+01	1.1407e-01	5.4980e-01	9.8164e-04	1.4481e-03	2.9766e-06	2.8842e-06	3.4854e+01	1.6494e+01	1.8960e-02	1.0000e-37	5.3440e+02	2.9885e+03	8.5320e-03	1.4508e+00	3.7614e-03	5.0838e+01	2.2294e+01	1.3012e-04	3.5332e+00	1.4691e-06	1.9559e-06	4.8684e-07	6.8874e+01	1.0718e+02	2.3297e+00	2.3977e-04	1.1173e-05	1.0000e-37	6.1372e+00	2.2344e+05	2.0420e+02	2.9167e+02	8.7794e+02	2.9542e-11	1.0000e-37	5.4818e-12	3.0457e-02	2.2846e+01	3.4053e-11	1.3480e-02	1.0860e-11	5.6918e+02	5.3634e-03	1.2910e-06	3.9948e-06	2.7038e-06	1.0000e-37	1.0827e+00	5.5043e-01	1.0372e-02	2.6127e-01	6.7289e-13	3.6523e-07	3.3173e-06	1.5093e-06	5.1918e-06	3.5431e-01	6.2918e+00	8.7869e-01	8.5808e+00	4.5462e+01	2.6604e+01	3.9979e+01	1.0000e-37	2.4502e+00	2.9766e-06
iteration 3	1.0105e+04	1.4077e+03	1.9764e+02	1.0000e-37	1.7644e+06	5.6532e+04	1.0000e-37	1.0000e-37	1.0000e-37	5.5797e+01	1.0642e-08	2.5546e+01	4.3810e+03	2.4039e-10	1.5109e+02	3.7311e-02	9.1734e-01	2.2452e+01	1.5798e+02	3.4262e-02	8.5381e+01	2.6338e+01	1.0000e-37	3.2352e+01	1.3287e+02	3.2784e+01	7.3566e+01	3.2173e+02	1.0553e-01	9.8254e+00	2.3809e-01	1.0605e-01	3.2341e-03	9.2028e-04	5.1912e+01	2.4495e+01	3.0170e-01	1.0000e-37	5.1698e+03	2.7582e+04	2.2287e-01	2.5374e+00	8.5898e-02	5.8403e+02	3.8815e+01	1.4698e-02	3.5486e+01	2.2524e-03	2.9628e-03	7.1044e-04	4.5668e+02	7.9660e+02	4.1633e+01	1.5911e-04	4.8869e-06	1.0000e-37	3.7437e+01	2.2344e+05	1.6620e+03	3.0223e+03	9.0973e+03	3.8905e-09	1.0000e-37	1.1588e-08	3.3946e-01	2.3288e+02	6.5257e-08	2.3300e+00	2.0811e-08	4.7596e+03	3.5712e-01	2.0611e-04	6.7761e-04	4.7151e-04	1.0000e-37	1.4725e+02	5.5672e+00	1.2543e-01	3.5534e+01	1.6306e-09	1.5267e-04	1.3816e-03	4.9942e-04	2.0337e-03	3.7644e+01	5.1322e+01	9.3358e+01	6.7285e+01	4.1999e+02	3.4188e+01	5.1193e+01	1.0000e-37	3.1695e+01	3.2341e-03
iteration 3	5.8594e+03	8.0398e+02	2.3219e+02	1.0000e-37	1.7644e+06	1.6669e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.7451e+03	4.8323e+01	1.2969e+03	2.1790e+03	3.1496e-11	8.8450e+01	2.0098e-02	2.8554e-01	1.4146e+03	1.1756e+02	2.8516e-02	3.5547e+02	2.0477e+03	1.0000e-37	2.5858e+02	3.4995e+02	1.6563e+03	2.2503e+02	4.9181e+03	9.3213e-02	1.5208e+02	1.1371e+03	8.6007e+02	2.8348e+02	1.6781e+02	9.2395e+03	3.2983e+03	1.6540e+00	1.0000e-37	2.0223e+04	9.7569e+04	1.0859e+02	1.5048e+02	4.1175e+01	1.1909e+03	5.4743e+01	6.0948e-01	9.7637e+01	1.0423e+03	1.3303e+03	2.8799e+02	2.1901e+03	3.5835e+03	6.4439e+02	1.0933e-04	9.6971e-07	1.0000e-37	7.9962e+00	2.2344e+05	6.6914e+03	6.7541e+03	2.0330e+04	5.1850e-04	1.0000e-37	1.6673e+01	1.3388e+02	6.3170e+02	1.5893e+02	2.6869e+02	5.0694e+01	2.2324e+04	8.3489e+02	3.2486e+01	1.0693e+02	7.4440e+01	1.0000e-37	9.7629e+02	1.4550e+03	1.8129e-01	2.3559e+02	7.4417e+00	1.6973e-02	1.4491e-01	5.4731e-02	2.1662e-01	7.1157e+02	2.1884e+02	1.7647e+03	2.9489e+02	1.6524e+03	1.2648e+02	2.2898e+02	1.0000e-37	1.6008e+03	2.8348e+02
iteration 3	1.9699e+03	2.7479e+02	2.5668e+02	1.0000e-37	1.7644e+06	1.6866e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.7105e+03	2.1569e+02	1.5055e+03	4.8303e+02	2.5173e-11	1.3443e+01	2.8154e-03	2.6636e-01	1.7680e+03	8.4970e+01	1.9596e-02	8.0837e+02	2.5844e+03	1.0000e-37	4.9226e+02	5.9705e+02	5.1320e+03	4.9136e+01	9.4611e+03	4.6639e-02	2.7405e+02	1.1484e+03	3.1843e+03	5.7252e+02	5.5779e+02	1.9372e+04	6.7680e+03	5.8621e+00	1.0000e-37	2.6548e+04	1.3315e+05	2.7025e+01	3.7357e+01	1.0261e+01	7.5538e+02	9.5133e+01	5.5181e+00	8.8613e+01	1.6758e+03	2.0676e+03	3.9180e+02	2.4399e+03	3.8341e+03	1.1612e+03	7.2282e-05	1.8785e-07	1.0000e-37	3.3415e-01	2.2344e+05	6.8420e+03	1.3604e+03	4.0949e+03	1.2601e-02	1.0000e-37	6.5942e+01	3.7172e+02	6.0558e+02	6.5536e+02	4.3673e+02	2.0908e+02	2.9924e+04	6.9029e+02	2.7649e+01	9.0755e+01	6.3106e+01	1.0000e-37	4.4471e+02	1.4331e+03	4.6298e-02	1.0731e+02	3.3258e+01	7.1355e-02	6.0301e-01	2.2937e-01	9.0373e-01	2.0405e+02	2.9440e+02	5.0605e+02	3.9924e+02	4.3297e+03	2.4355e+02	5.6482e+02	1.0000e-37	5.1132e+03	5.7252e+02
iteration 3	5.2151e+02	1.3143e+02	2.7807e+02	1.0000e-37	1.7644e+06	1.7200e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.5081e+03	1.1514e+03	1.4991e+03	1.1295e+02	2.4426e-11	8.8481e-01	2.7986e-05	2.5175e-02	1.7962e+03	7.0084e+00	8.6214e-03	3.1461e+02	2.6527e+03	1.0000e-37	2.3003e+02	3.6008e+02	4.1886e+03	3.0903e+00	5.2018e+03	1.0000e-37	3.2623e+01	3.9925e+02	8.8654e+03	1.7356e+03	1.9053e+03	6.6901e+04	2.2919e+04	9.1637e-01	1.0000e-37	4.8280e+04	2.8621e+05	8.4671e+00	1.1694e+01	3.2217e+00	2.6625e+01	2.5124e+02	8.1565e+01	7.3927e+01	2.9648e+03	3.5923e+03	6.2750e+02	3.1922e+03	4.5531e+03	1.3823e+02	3.6697e-05	1.2965e-07	1.0000e-37	3.3182e-03	2.2344e+05	7.6186e+03	5.9008e+01	1.7761e+02	2.5180e-01	1.0000e-37	3.8747e+02	6.0868e+02	5.3206e+02	3.9296e+03	7.8589e+01	1.2537e+03	5.7231e+04	6.9152e+02	3.2354e+01	1.0599e+02	7.3635e+01	1.0000e-37	4.6800e+01	4.9258e+02	8.6701e-04	1.1293e+01	1.7805e+02	1.2141e+00	9.6888e+00	3.6964e+00	1.4599e+01	2.0145e+01	5.6965e+02	4.9959e+01	7.6489e+02	7.1291e+03	9.1469e+01	2.2314e+02	1.0000e-37	4.1871e+03	1.7356e+03
iteration 3	1.1302e+02	5.4844e+01	2.6360e+02	1.0000e-37	1.7644e+06	1.7386e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.2676e+03	1.3378e+03	1.4820e+03	4.6306e+00	4.8209e-14	3.5545e-03	3.8687e-13	2.8571e-09	1.8029e+03	8.1603e-07	3.1195e-03	5.0873e+00	2.6050e+03	1.0000e-37	5.0328e+00	5.9994e+01	6.1770e+02	5.7654e-02	4.3857e+02	1.0000e-37	9.2862e-02	3.8759e+01	8.9706e+03	2.6310e+03	2.2568e+03	1.1072e+05	3.8329e+04	6.1619e-03	1.0000e-37	4.8917e+04	3.1528e+05	1.2493e+00	1.7255e+00	4.7583e-01	1.8672e-01	3.8100e+02	1.0111e+03	7.5301e+01	2.1073e+03	2.5416e+03	4.3428e+02	2.9584e+03	3.9418e+03	3.9348e-01	2.2381e-05	9.8583e-08	1.0000e-37	4.5429e-06	2.2344e+05	6.6885e+03	2.2061e-01	6.6403e-01	1.0792e+00	1.0000e-37	7.7358e+02	2.1145e+02	4.7888e+02	5.6522e+03	2.4796e+00	1.8033e+03	6.1084e+04	1.9397e+02	2.4586e+01	8.0519e+01	5.5933e+01	1.0000e-37	2.7679e+00	4.7714e+01	9.8954e-07	6.6792e-01	2.0809e+02	2.7376e+01	1.9105e+02	7.6335e+01	2.9476e+02	8.0224e-01	6.5432e+02	1.9896e+00	8.6301e+02	8.1105e+03	1.4767e+00	3.6106e+00	1.0000e-37	6.1767e+02	2.6310e+03
iteration 3	5.5330e+01	3.0995e-01	2.4284e+02	1.0000e-37	1.7644e+06	1.7590e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.1077e+03	9.5350e+02	1.4638e+03	1.9338e-03	1.0000e-37	2.0762e-06	1.0000e-37	1.0000e-37	1.7828e+03	1.0000e-37	1.5878e-03	2.2315e-02	2.5748e+03	1.0000e-37	1.8576e-02	2.6553e+00	2.9703e+01	1.0468e-03	1.1729e+01	1.0000e-37	7.8699e-05	3.4482e+00	7.6575e+03	2.6717e+03	2.3857e+03	1.2518e+05	4.4752e+04	3.9762e-05	1.0000e-37	3.6130e+04	2.4621e+05	1.6051e-01	2.2174e-01	6.1177e-02	2.2180e-03	2.6021e+02	5.8396e+03	6.4555e+01	1.3263e+03	1.5973e+03	2.7103e+02	2.5981e+03	3.3215e+03	3.3347e-04	2.2546e-05	2.0471e-08	1.0000e-37	1.0000e-37	2.2344e+05	5.6839e+03	2.7796e-04	8.3667e-04	1.1885e+00	1.0000e-37	8.4670e+02	1.8332e+01	2.9269e+02	5.1466e+03	4.7129e-02	1.6420e+03	4.9341e+04	1.9596e+01	1.8145e+01	5.9437e+01	4.1293e+01	1.0000e-37	1.6191e-01	4.2408e+00	1.0000e-37	3.9072e-02	1.4999e+02	1.6403e+02	9.5598e+02	3.9658e+02	1.5166e+03	2.0499e-02	5.9058e+02	5.0837e-02	7.8615e+02	5.2752e+03	6.4435e-03	1.5872e-02	1.0000e-37	2.9703e+01	2.6717e+03
iteration 4	2.0451e+01	2.0994e-03	2.6822e+02	1.0000e-37	1.7644e+06	1.7221e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.0339e+03	2.8806e+02	9.8606e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0812e+03	1.0000e-37	1.1837e-03	1.3874e-04	1.5556e+03	1.0000e-37	9.8072e-05	3.0549e-01	2.3551e+00	3.7363e-05	4.4227e-01	1.0000e-37	2.1918e-07	1.6973e-01	2.8028e+03	1.2313e+03	1.1550e+03	6.9877e+04	2.5180e+04	6.4866e-07	1.0000e-37	1.9021e+04	1.3205e+05	9.0866e-03	1.2564e-02	3.4648e-03	7.4674e-05	1.5307e+02	1.2367e+04	5.2143e+01	2.6989e+02	3.2489e+02	5.5003e+01	2.4252e+03	3.2845e+03	9.2871e-07	2.2176e-05	4.6919e-09	1.0000e-37	1.0000e-37	2.2344e+05	5.1756e+03	1.0939e-06	3.2925e-06	2.9771e-01	1.0000e-37	2.4045e+02	4.0132e-01	1.8416e+02	1.4132e+03	2.7108e-03	4.5075e+02	3.4844e+04	6.0890e-01	4.6648e+00	1.5288e+01	1.0624e+01	1.0000e-37	1.4691e-02	2.0860e-01	1.0000e-37	3.5452e-03	4.5351e+01	2.3550e+02	1.3251e+03	5.5242e+02	2.1130e+03	1.6992e-03	4.0115e+02	4.2140e-03	5.5524e+02	3.1738e+03	4.0044e-05	9.8696e-05	1.0000e-37	2.3551e+00	1.2313e+03
iteration 4	3.2053e+00	3.3556e-05	2.5809e+02	1.0000e-37	1.7644e+06	1.5429e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.5193e+03	3.1533e+01	2.5492e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6681e+02	1.0000e-37	9.1126e-04	1.0633e-06	3.8083e+02	1.0000e-37	6.3030e-07	6.8311e-02	2.5088e-01	1.5384e-06	1.8478e-02	1.0000e-37	1.5631e-09	8.3207e-03	2.1067e+02	3.0518e+02	1.9884e+02	2.8865e+04	9.8841e+03	1.1421e-08	1.0000e-37	9.0381e+03	5.7629e+04	2.6558e-04	3.7073e-04	1.0118e-04	2.5234e-06	1.0015e+02	2.0555e+04	4.8989e+01	8.6935e+00	1.0466e+01	1.7722e+00	2.3829e+03	3.7791e+03	6.6232e-09	1.6302e-05	1.6049e-09	1.0000e-37	1.0000e-37	2.2344e+05	5.3781e+03	1.2168e-08	3.6626e-08	1.1591e-02	1.0000e-37	8.4176e+00	6.0970e-03	1.5174e+02	6.0129e+01	2.8842e-04	1.9176e+01	2.9370e+04	4.5676e-03	1.9208e-01	6.2985e-01	4.3777e-01	1.0000e-37	1.2271e-03	1.0224e-02	1.0000e-37	2.9612e-04	4.8433e+00	3.7479e+02	2.0394e+03	8.8941e+02	3.3036e+03	2.6371e-04	2.3868e+02	6.5399e-04	3.5551e+02	2.3419e+03	3.0690e-07	7.5643e-07	1.0000e-37	2.5088e-01	3.0518e+02
