#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.1628e-25	1.0000e-37	2.4088e-10	1.0000e-37	5.6692e-03	1.4184e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.7540e-15	1.0000e-37	6.5028e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9660e-16	1.0000e-37	1.2337e-21	1.0000e-37	4.1982e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7004e-23	2.6501e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6214e-12	1.0000e-37	6.0638e-16	1.0000e-37	1.0000e-37	1.2885e-14	1.0000e-37	5.6796e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.7218e-13	1.5851e-12	1.0000e-37	2.6923e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.0079e-04	2.5427e-12	1.0000e-37	1.0000e-37	6.3016e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.6312e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.6315e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8646e-14	1.0000e-37	2.2765e-14	5.2409e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6501e-20
iteration 3	5.2995e-28	1.0000e-37	2.0875e-11	1.0000e-37	5.6692e-03	1.2406e-10	1.0000e-37	1.0000e-37	1.0000e-37	6.7116e-16	1.0000e-37	4.9856e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8741e-17	1.0000e-37	8.7016e-23	1.0000e-37	3.3198e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5898e-24	2.0483e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5646e-14	1.0000e-37	1.7082e-16	1.0000e-37	1.0000e-37	9.3880e-15	1.0000e-37	4.1247e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.6405e-14	1.3634e-13	1.0000e-37	1.8389e-25	1.0000e-37	1.0000e-37	1.0000e-37	5.0079e-04	2.1834e-13	1.0000e-37	1.0000e-37	3.5115e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.7982e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.6784e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5882e-15	1.0000e-37	1.9283e-15	3.7992e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0483e-21
iteration 3	1.0000e-37	1.0000e-37	2.0126e-12	1.0000e-37	5.6692e-03	1.1975e-11	1.0000e-37	1.0000e-37	1.0000e-37	5.5256e-17	1.0000e-37	4.1046e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6595e-18	1.0000e-37	1.0000e-37	1.0000e-37	3.6738e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2697e-25	1.6933e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7254e-16	1.0000e-37	1.4278e-16	1.0000e-37	1.0000e-37	8.6869e-15	1.0000e-37	3.8176e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.3979e-15	1.3136e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0079e-04	2.1032e-14	1.0000e-37	1.0000e-37	3.3422e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.4414e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.4687e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5392e-16	1.0000e-37	1.8633e-16	3.5163e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6933e-22
iteration 3	1.9747e-05	4.0670e-06	6.8751e-06	1.0000e-37	5.6692e-02	3.4944e-04	1.8362e-10	4.5914e-10	1.0702e-10	1.6125e-06	2.5902e-09	6.4325e-07	3.9321e-06	6.1616e-11	6.9009e-08	1.1808e-08	4.5240e-08	6.4972e-07	5.3693e-06	1.2946e-06	2.4013e-06	5.6797e-07	9.1004e-14	1.7267e-06	1.6809e-06	2.1962e-06	1.6060e-05	2.6563e-05	7.2838e-07	4.7259e-07	7.2570e-07	1.0400e-05	6.2090e-07	2.6525e-07	4.6275e-06	1.2609e-06	2.1440e-08	1.1378e-19	1.0000e-37	3.1846e-03	2.5547e-05	6.7042e-05	3.8331e-05	3.6310e-05	1.7029e-05	1.2492e-08	3.8371e-06	6.1446e-07	8.1997e-07	2.0571e-07	4.3920e-05	8.0338e-05	3.6888e-06	8.3308e-08	7.4680e-08	5.0926e-14	1.4098e-06	5.0079e-03	1.7729e-04	2.4600e-04	7.4284e-04	3.0646e-07	1.0000e-37	3.4829e-08	5.4669e-07	2.7426e-05	1.9031e-06	2.1381e-06	6.0833e-07	5.8006e-04	2.5361e-05	7.9037e-06	1.3407e-05	5.5032e-06	2.2318e-11	2.6384e-05	1.6594e-06	2.7964e-09	6.5146e-06	6.1533e-10	2.2444e-11	2.0414e-10	9.7510e-11	4.3942e-10	5.6010e-05	5.5765e-06	1.4069e-04	8.0862e-06	6.0870e-05	3.3421e-07	8.0896e-07	6.3747e-18	4.7282e-07	6.2090e-07
iteration 3	1.6771e-05	3.7874e-06	8.6371e-06	1.0000e-37	5.6692e-02	3.2664e-03	5.7456e-15	1.0845e-14	3.3476e-15	2.7358e-06	6.1394e-08	1.4201e-06	2.4309e-06	1.6054e-11	4.3523e-09	3.0362e-09	6.2476e-09	1.2990e-06	3.6972e-06	1.1436e-06	1.6547e-06	1.1873e-06	2.6850e-17	1.3473e-06	1.5446e-06	2.4800e-06	2.7931e-05	4.6184e-05	1.7120e-07	6.0734e-07	5.5206e-06	5.1370e-05	2.2219e-06	1.1300e-06	2.0071e-05	6.5357e-06	3.3309e-08	1.0000e-37	1.0000e-37	6.7107e-03	2.3338e-04	5.8629e-04	3.4676e-04	5.9689e-05	3.5939e-05	1.0051e-07	8.0737e-06	4.8895e-06	6.5252e-06	1.6363e-06	9.2023e-05	1.6681e-04	3.0134e-06	9.7243e-08	8.7768e-08	2.0557e-14	2.7006e-07	5.0079e-03	3.6009e-04	3.3379e-04	1.0056e-03	2.4459e-06	1.0000e-37	1.9913e-07	2.8684e-06	5.2980e-05	1.3034e-05	5.2722e-06	4.1601e-06	1.1001e-03	2.4667e-04	6.6257e-05	1.1271e-04	4.6456e-05	9.2526e-13	6.3823e-05	8.2694e-06	4.7053e-10	1.5493e-05	1.0900e-08	2.2429e-10	2.0380e-09	9.7723e-10	3.4848e-09	1.3647e-04	9.8343e-06	3.3955e-04	1.4168e-05	8.6904e-05	3.8719e-07	9.5171e-07	6.6372e-20	7.8350e-07	2.2219e-06
iteration 3	6.7667e-06	2.3612e-06	1.0504e-05	1.0000e-37	5.6692e-02	9.2277e-03	1.0025e-18	1.6610e-18	5.8376e-19	2.5378e-06	2.5304e-07	1.3802e-06	5.8047e-08	2.1302e-12	2.7511e-10	1.0513e-10	1.8038e-10	1.3428e-06	1.7953e-07	7.6563e-07	4.3631e-07	1.1378e-06	4.5720e-20	4.1722e-07	2.5472e-07	1.7417e-06	2.5986e-05	4.3015e-05	4.5999e-09	1.6964e-07	1.9030e-05	1.6602e-04	5.7017e-06	2.6737e-06	7.6567e-05	2.5546e-05	2.3091e-08	1.0000e-37	1.0000e-37	7.1148e-03	8.2198e-04	1.9410e-03	1.1139e-03	3.7101e-05	4.0577e-05	9.0304e-07	8.9172e-06	2.7576e-05	3.6766e-05	9.1908e-06	1.0635e-04	1.9192e-04	7.4368e-07	8.8696e-08	8.0679e-08	4.2014e-17	1.1283e-08	5.0079e-03	4.0985e-04	7.1052e-05	2.1391e-04	1.4659e-05	1.0000e-37	9.4270e-07	8.8356e-06	5.6195e-05	7.3870e-05	5.9992e-06	2.3563e-05	1.2166e-03	9.2201e-04	3.3363e-04	5.9073e-04	2.5711e-04	7.5185e-17	7.9338e-05	2.4830e-05	2.4707e-11	1.9171e-05	3.9869e-08	2.0656e-09	1.8764e-08	9.0874e-09	3.0385e-08	1.2848e-04	1.0678e-05	3.1886e-04	1.5346e-05	9.9446e-05	1.2020e-07	2.9628e-07	1.0000e-37	6.2354e-07	5.7017e-06
iteration 3	3.3373e-06	3.9204e-08	1.0893e-05	1.0000e-37	5.6692e-02	1.2323e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.0013e-06	2.9677e-07	9.9896e-07	3.8331e-11	1.0000e-37	1.6914e-12	1.0000e-37	1.0000e-37	1.0627e-06	5.4124e-11	3.0097e-07	7.8874e-09	8.4442e-07	1.0000e-37	8.6160e-09	1.2961e-08	2.6772e-07	5.2148e-06	8.7104e-06	8.7942e-12	3.2450e-09	2.4014e-05	2.1352e-04	6.7345e-06	2.9536e-06	1.2126e-04	4.0664e-05	3.7433e-09	1.0000e-37	1.0000e-37	7.3966e-03	8.1464e-04	1.5435e-03	7.2429e-04	7.3492e-06	3.5989e-05	2.7381e-06	7.8312e-06	7.8481e-05	1.0439e-04	2.5909e-05	1.0917e-04	1.9695e-04	1.3899e-08	2.7153e-08	2.4594e-08	1.0000e-37	1.3826e-10	5.0079e-03	4.2045e-04	1.3915e-06	4.1886e-06	4.8907e-05	1.0000e-37	2.8729e-06	8.6041e-06	4.9689e-05	2.8002e-04	2.0244e-06	8.9308e-05	1.2386e-03	9.9507e-04	5.6125e-04	1.1931e-03	6.3188e-04	1.0000e-37	5.5090e-05	3.0702e-05	2.8973e-13	1.3300e-05	4.4111e-08	5.8921e-09	5.3520e-08	2.6735e-08	8.6563e-08	4.6412e-05	1.0932e-05	1.1513e-04	1.5687e-05	1.4532e-04	2.2429e-09	5.5284e-09	1.0000e-37	1.0072e-07	6.7345e-06
iteration 3	1.5761e-06	2.7902e-10	1.0525e-05	1.0000e-37	5.6692e-02	1.3787e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.5678e-06	2.6475e-07	6.2398e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1358e-07	1.0000e-37	1.3057e-07	8.6544e-11	5.4408e-07	1.0000e-37	1.1426e-10	1.4982e-09	2.2511e-08	5.1577e-07	9.0220e-07	1.0000e-37	4.8955e-11	1.7550e-05	1.4133e-04	5.0020e-06	2.3666e-06	1.0999e-04	3.7053e-05	2.8282e-10	1.0000e-37	1.0000e-37	8.0147e-03	3.3824e-04	5.2171e-04	1.8022e-04	1.0872e-06	2.8465e-05	3.5679e-06	6.2526e-06	1.5165e-04	2.0185e-04	5.0200e-05	1.0931e-04	1.9754e-04	2.0847e-10	5.6751e-09	4.9233e-09	1.0000e-37	1.0000e-37	5.0079e-03	4.2322e-04	3.1154e-08	9.3777e-08	6.1149e-05	1.0000e-37	4.3787e-06	4.6822e-06	4.0828e-05	5.8245e-04	5.0306e-07	1.8576e-04	1.2490e-03	6.5673e-04	4.4002e-04	1.1810e-03	7.4095e-04	1.0000e-37	2.4277e-05	2.2403e-05	1.0000e-37	5.8595e-06	3.9591e-08	7.1918e-09	6.5324e-08	3.3737e-08	1.0649e-07	1.6310e-05	1.1217e-05	4.0454e-05	1.5995e-05	1.8748e-04	2.4808e-11	6.1145e-11	1.0000e-37	9.5030e-09	5.0020e-06
iteration 3	2.5689e-07	3.5685e-12	9.7287e-06	1.0000e-37	5.6692e-02	1.3694e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.2350e-06	2.2490e-07	3.6905e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3833e-07	1.0000e-37	7.1783e-08	4.8555e-13	3.2135e-07	1.0000e-37	5.9936e-13	1.6568e-10	6.9870e-10	1.4003e-08	2.9045e-08	1.0000e-37	5.5053e-13	4.0300e-06	3.3929e-05	1.7765e-06	9.9801e-07	5.2716e-05	1.7851e-05	5.9411e-12	1.0000e-37	1.0000e-37	8.9728e-03	4.3425e-05	6.3293e-05	1.8308e-05	7.9425e-08	2.1349e-05	2.1146e-06	4.9497e-06	1.5772e-04	2.0994e-04	5.2214e-05	1.0578e-04	1.9166e-04	2.3390e-12	1.2624e-09	9.8353e-10	1.0000e-37	1.0000e-37	5.0079e-03	4.1315e-04	8.3275e-10	2.5066e-09	2.6519e-05	1.0000e-37	2.5259e-06	1.0933e-06	3.3384e-05	5.9396e-04	9.2656e-08	1.8943e-04	1.2289e-03	1.9577e-04	1.9406e-04	5.9809e-04	4.0403e-04	1.0000e-37	5.7363e-06	5.1514e-06	1.0000e-37	1.3844e-06	3.4724e-08	3.9869e-09	3.6213e-08	1.9423e-08	5.9693e-08	6.0370e-06	1.1567e-05	1.4973e-05	1.6082e-05	1.5546e-04	1.3962e-13	3.4412e-13	1.0000e-37	3.8467e-10	1.7765e-06
iteration 3	1.1942e-08	4.9707e-14	7.5708e-06	1.0000e-37	5.6692e-02	1.2110e-02	1.0000e-37	1.0000e-37	1.0000e-37	9.3677e-07	1.9104e-07	1.8927e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3919e-07	1.0000e-37	3.5577e-08	1.7166e-15	1.6844e-07	1.0000e-37	1.5928e-15	1.9573e-11	1.1435e-11	1.1331e-10	3.6376e-10	1.0000e-37	5.0706e-15	4.4955e-07	3.9929e-06	4.5473e-07	3.1883e-07	1.9233e-05	6.5535e-06	6.5129e-14	1.0000e-37	1.0000e-37	9.0107e-03	2.9335e-06	4.5061e-06	1.1504e-06	3.7222e-09	1.3102e-05	5.2161e-07	3.1725e-06	1.0529e-04	1.3931e-04	3.4025e-05	9.3081e-05	1.6872e-04	2.1515e-14	2.2588e-10	1.4599e-10	1.0000e-37	1.0000e-37	5.0079e-03	3.6470e-04	2.1272e-11	6.4031e-11	6.8557e-06	1.0000e-37	9.8150e-07	1.5664e-07	2.1880e-05	4.6599e-04	1.4496e-08	1.4861e-04	1.0836e-03	3.0470e-05	5.4599e-05	1.7689e-04	1.2229e-04	1.0000e-37	7.5261e-07	5.7445e-07	1.0000e-37	1.8162e-07	2.9557e-08	9.3493e-10	8.4919e-09	4.7082e-09	1.4143e-08	1.8138e-06	1.1290e-05	4.4984e-06	1.4888e-05	9.9379e-05	4.9449e-16	1.2188e-15	1.0000e-37	8.5163e-12	4.5473e-07
iteration 3	2.6078e-10	6.9032e-16	5.9180e-06	1.0000e-37	5.6692e-02	8.1736e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.5905e-07	1.2850e-07	8.6875e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1491e-07	1.0000e-37	5.7524e-09	9.1582e-18	7.9185e-08	1.0000e-37	6.3106e-18	2.4763e-12	3.0722e-13	5.7252e-13	3.8596e-12	1.0000e-37	7.0590e-17	5.7112e-08	4.8194e-07	1.6683e-07	1.4344e-07	9.3985e-06	3.2057e-06	1.0110e-15	1.0000e-37	1.0000e-37	6.5517e-03	2.0989e-07	3.6462e-07	8.0754e-08	1.8524e-10	5.4991e-06	1.0376e-07	1.3578e-06	7.0274e-05	9.1339e-05	2.1065e-05	6.3661e-05	1.1458e-04	2.9930e-16	2.2470e-11	1.4589e-11	1.0000e-37	1.0000e-37	5.0079e-03	2.4669e-04	5.4481e-13	1.6399e-12	1.8731e-06	1.0000e-37	5.1408e-07	2.4308e-08	9.4101e-06	4.1526e-04	2.1607e-09	1.3243e-04	7.2325e-04	3.6027e-06	1.4721e-05	4.8229e-05	3.3508e-05	1.0000e-37	3.8338e-08	7.2840e-08	1.0000e-37	9.2518e-09	1.9851e-08	1.8340e-10	1.6659e-09	9.3611e-10	2.7861e-09	3.0011e-07	8.4959e-06	7.4429e-07	1.0746e-05	4.2210e-05	2.6408e-18	6.5090e-18	1.0000e-37	2.7362e-13	1.6683e-07
iteration 3	1.3349e-17	7.2345e-24	8.4516e-09	1.0000e-37	5.6692e-02	4.9690e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.3542e-13	1.0000e-37	3.9773e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4846e-14	1.0000e-37	4.3769e-16	2.3788e-26	3.7209e-14	1.0000e-37	1.0914e-26	3.4122e-19	3.4126e-21	2.9601e-21	5.2486e-20	1.0000e-37	5.7526e-25	3.5296e-15	8.5435e-14	3.3853e-14	3.7946e-14	2.7965e-12	9.5110e-13	9.7037e-24	1.0000e-37	1.0000e-37	3.5357e-09	8.7583e-15	2.6051e-14	3.3547e-15	6.7705e-18	1.7753e-12	1.6671e-14	4.4222e-13	3.6464e-11	4.6009e-11	9.5450e-12	4.6389e-11	8.8964e-11	2.4375e-24	1.7887e-18	1.1443e-18	1.0000e-37	1.0000e-37	5.0079e-03	1.6234e-10	7.3267e-21	2.2053e-20	3.6282e-13	1.0000e-37	1.6532e-13	1.6017e-15	3.0020e-12	2.5395e-10	5.6198e-17	8.0989e-11	4.3834e-10	1.9585e-13	4.3381e-12	1.4245e-11	9.9070e-12	1.0000e-37	1.6769e-16	4.4794e-15	1.0000e-37	4.0466e-17	1.0000e-37	2.9365e-17	2.6672e-16	1.5103e-16	4.4712e-16	8.3933e-15	4.0193e-12	2.0815e-14	5.2294e-12	1.2363e-11	6.8658e-27	1.6922e-26	1.0000e-37	3.2771e-21	3.3853e-14
iteration 3	3.7985e-17	8.0867e-26	7.3176e-07	1.0000e-37	5.6692e-02	2.5950e-06	1.0000e-37	1.0000e-37	1.0000e-37	5.4345e-11	1.0000e-37	4.0369e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5661e-12	1.0000e-37	2.0771e-16	1.0000e-37	4.6232e-12	1.0000e-37	1.0966e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9808e-29	9.6828e-18	1.9860e-16	1.0000e-37	2.5389e-11	8.4971e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.2735e-07	9.0055e-24	6.3269e-13	3.5061e-24	1.0000e-37	1.4479e-11	1.9622e-21	6.1245e-12	1.0763e-17	1.3480e-17	2.7164e-18	3.5436e-09	7.2237e-09	1.0000e-37	5.8961e-19	2.8217e-19	1.0000e-37	1.0000e-37	5.0079e-03	1.2112e-08	1.0000e-37	1.0000e-37	2.7351e-15	1.0000e-37	5.5479e-24	6.1572e-21	6.9377e-11	6.4620e-14	8.2019e-27	2.0608e-14	3.2290e-08	7.7261e-20	2.5140e-15	8.3993e-15	5.8853e-15	1.0000e-37	3.8892e-24	5.8344e-22	1.0000e-37	9.3851e-25	1.0000e-37	3.2348e-24	2.9382e-23	1.9895e-23	5.2511e-23	3.5609e-19	1.6309e-10	8.8311e-19	2.0077e-10	5.6361e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9860e-16
iteration 3	2.0099e-21	3.6249e-29	4.1884e-08	1.0000e-37	5.6692e-02	2.2431e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.4911e-12	1.0000e-37	1.1076e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5272e-13	1.0000e-37	7.3254e-19	1.0000e-37	2.5522e-13	1.0000e-37	2.9086e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3557e-20	4.1059e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0807e-09	1.0000e-37	1.4155e-14	1.0000e-37	1.0000e-37	7.3552e-13	1.0000e-37	3.2170e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.4136e-10	2.9001e-10	1.0000e-37	1.5377e-21	1.0000e-37	1.0000e-37	1.0000e-37	5.0079e-03	4.7095e-10	1.0000e-37	1.0000e-37	3.5078e-16	1.0000e-37	1.0000e-37	1.9014e-23	3.7257e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.2575e-09	1.0000e-37	3.6647e-41	1.3276e-40	9.6113e-41	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7849e-12	1.0000e-37	5.7565e-12	2.9581e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1059e-18
iteration 3	1.5714e-24	1.0000e-37	4.4304e-09	1.0000e-37	5.6692e-02	2.5988e-08	1.0000e-37	1.0000e-37	1.0000e-37	9.5936e-14	1.0000e-37	7.1264e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8260e-15	1.0000e-37	1.7357e-20	1.0000e-37	5.7946e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1812e-22	2.7670e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0615e-11	1.0000e-37	1.1908e-15	1.0000e-37	1.0000e-37	1.8785e-13	1.0000e-37	8.2167e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4608e-11	2.9701e-11	1.0000e-37	3.5845e-23	1.0000e-37	1.0000e-37	1.0000e-37	5.0079e-03	4.8015e-11	1.0000e-37	1.0000e-37	5.2404e-17	1.0000e-37	1.0000e-37	1.0000e-37	9.4610e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2823e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2856e-13	1.0000e-37	6.7076e-13	7.5227e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7670e-19
iteration 3	6.4853e-27	1.0000e-37	3.5638e-10	1.0000e-37	5.6692e-02	2.1177e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.2487e-15	1.0000e-37	6.1274e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4485e-16	1.0000e-37	1.0854e-21	1.0000e-37	3.9410e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8395e-23	2.4375e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.4150e-13	1.0000e-37	2.6692e-16	1.0000e-37	1.0000e-37	1.2018e-13	1.0000e-37	5.2526e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.1776e-12	2.3856e-12	1.0000e-37	2.2757e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.0079e-03	3.8535e-12	1.0000e-37	1.0000e-37	2.8982e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.0226e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0293e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3267e-14	1.0000e-37	5.6220e-14	4.7955e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4375e-20
iteration 3	1.3141e-04	3.6186e-05	5.7183e-05	1.0000e-37	5.6692e-01	4.2361e-04	1.0714e-07	2.9672e-07	6.2614e-08	1.2500e-06	1.8263e-09	1.9146e-07	3.9012e-05	4.0459e-09	1.6825e-06	1.5597e-07	1.2415e-06	2.5700e-07	7.7507e-05	1.2425e-05	1.8194e-05	2.7470e-07	5.5905e-12	1.1310e-05	9.4890e-06	7.4340e-06	4.8397e-05	8.0077e-05	5.5661e-06	1.5219e-06	8.2556e-07	1.6265e-05	1.2496e-06	4.1843e-07	1.1417e-05	2.3434e-06	7.6280e-08	3.0671e-17	1.0000e-37	4.4508e-03	2.3621e-05	6.4336e-05	3.5419e-05	9.1725e-05	2.8365e-05	2.7680e-08	6.2516e-06	7.5503e-07	1.0074e-06	2.5257e-07	7.6110e-05	1.3990e-04	2.2629e-05	7.6316e-07	6.8326e-07	1.8873e-12	8.6543e-06	5.0079e-02	3.1180e-04	6.3261e-04	1.9161e-03	2.8281e-07	1.0000e-37	4.2011e-08	8.6014e-07	4.9588e-05	2.0513e-06	2.9766e-06	6.5586e-07	1.1077e-03	2.0990e-05	8.4470e-06	1.4357e-05	5.9099e-06	6.3076e-10	3.1120e-05	2.4330e-06	2.4944e-08	7.8782e-06	3.4817e-10	3.6932e-11	3.3632e-10	1.5685e-10	1.0267e-09	6.0693e-05	1.1867e-05	1.5478e-04	1.7365e-05	1.9245e-04	1.4709e-06	3.5339e-06	9.4300e-13	9.4309e-07	1.2496e-06
