#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.8002e-02	1.5768e+02	2.4249e+00	1.0000e-37	7.6885e+09	1.2707e+01	3.2285e+06	7.4659e+06	4.2374e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0953e+02	5.9833e+05	2.6828e-04	9.0548e-01	9.2242e+04	1.0000e-37	4.0703e+05	7.5156e+00	2.0656e-02	1.5691e-11	6.6157e-04	2.4116e-04	7.4952e-02	1.0000e-37	3.9206e-13	7.0837e-09	2.1141e-09	7.6255e-09	3.0017e-19	1.6785e-20	1.0000e-37	1.0000e-37	5.4536e-03	1.8234e-03	2.3062e-08	1.0000e-37	1.4079e-01	1.9774e-01	2.1915e-18	5.4289e-18	3.2374e-18	4.6041e-07	6.1706e-11	1.0000e-37	1.0091e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.4463e-02	2.4142e-02	1.8084e-04	5.4632e-02	2.2960e-02	1.4375e-01	1.0642e-10	6.1152e+08	4.1689e-02	9.8843e-08	2.9752e-07	2.3093e-38	1.0000e-37	1.0000e-37	2.8382e-14	1.6478e-11	1.0000e-37	1.0871e-20	1.0000e-37	1.0275e-01	1.7484e-20	1.0000e-37	1.0000e-37	1.0000e-37	4.2538e-05	4.9229e-20	3.8394e-19	1.5996e-12	1.1880e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2065e-20	7.2681e-04	5.4721e-20	1.0456e-03	1.8957e-10	5.9618e-03	1.4694e-02	6.8390e+05	1.0000e-37	1.0000e-37
iteration 3	3.5173e+00	4.0461e+03	2.4578e+01	1.0000e-37	7.6885e+09	1.2878e+02	1.2174e+06	2.9760e+06	1.7586e+06	3.9987e-15	1.8739e-27	3.0146e-16	1.1030e+03	1.2105e+06	3.3179e-02	2.4683e+01	2.1357e+05	4.1736e-16	1.0238e+06	8.3694e+01	5.8293e-01	1.4952e-09	5.8506e-04	6.2115e-03	7.6084e-01	1.7804e-09	3.5780e-10	6.5634e-07	2.1311e-07	2.0878e-06	8.0056e-16	1.4324e-17	1.4658e-20	1.0000e-37	2.1596e-01	7.2205e-02	2.1400e-06	1.0000e-37	1.4320e+00	2.0404e+00	5.6625e-15	1.2582e-08	7.9545e-15	4.3625e-05	5.6409e-09	6.3191e-22	9.1639e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.4698e-01	2.4537e-01	5.4852e-03	5.9835e-01	2.3517e-01	1.4050e+00	1.0299e-07	6.1152e+08	4.2399e-01	2.7015e-05	8.1315e-05	4.2894e-34	1.0000e-37	1.2127e-28	7.2171e-12	1.5057e-09	1.0705e-32	1.3143e-16	3.4142e-33	1.0453e+00	4.0203e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.3541e-03	4.7470e-16	1.6714e-09	1.5353e-09	1.1455e-16	1.3718e-28	1.4278e-24	1.0462e-23	5.4307e-24	1.7321e-23	2.6888e-16	7.4451e-03	6.6683e-16	1.0693e-02	1.7341e-08	1.6825e-01	4.1468e-01	2.9260e+05	1.7804e-09	1.4658e-20
iteration 3	3.5842e+02	3.3582e+04	2.7623e+02	1.0000e-37	7.6885e+09	1.4478e+03	6.9768e+05	1.8648e+06	1.1671e+06	3.2587e-12	6.7206e-24	2.4567e-13	1.2130e+04	1.2082e+06	2.4701e+00	2.2269e+02	2.1783e+05	3.4013e-13	1.3847e+06	8.8428e+02	4.8995e+00	1.5223e-07	6.4662e-04	5.3277e-02	8.5685e+00	1.7554e-07	3.1999e-07	6.7475e-05	2.7540e-05	1.5697e-04	6.1808e-13	1.1570e-14	1.1948e-17	6.2756e-13	2.7426e+00	9.1696e-01	1.5656e-04	1.0000e-37	1.6104e+01	2.5293e+01	3.4950e-12	1.0458e-06	3.4172e-12	3.7148e-03	7.0708e-07	3.9242e-18	1.1089e-07	7.1116e-23	9.4506e-23	2.3390e-23	1.6731e+00	2.7944e+00	6.6137e-02	9.3998e+00	2.7699e+00	1.1835e+01	9.8181e-05	6.1152e+08	4.8421e+00	2.2033e-03	6.6319e-03	1.7761e-29	1.0000e-37	5.3365e-25	6.8707e-10	1.8902e-07	4.9265e-29	7.2443e-13	1.5711e-29	1.1959e+01	2.5488e-14	1.6122e-22	3.3517e-22	1.7395e-22	4.0700e-01	4.6352e-12	1.6101e-07	1.3739e-06	1.1185e-12	5.1185e-25	7.0872e-21	6.4373e-20	3.3877e-20	1.0534e-19	1.5850e-12	8.8708e-02	3.9308e-12	1.2613e-01	2.1851e-06	1.4141e+00	3.4854e+00	4.8186e+04	1.7554e-07	1.1948e-17
iteration 3	4.0052e+04	1.8068e+05	3.8482e+03	1.0000e-37	7.6885e+09	2.0156e+04	4.6446e+05	1.2319e+06	7.6742e+05	1.4852e-09	2.1788e-21	1.1196e-10	1.4115e+05	1.0858e+06	8.4982e+01	1.0805e+03	2.0506e+05	1.5501e-10	1.6292e+06	3.6387e+03	3.2558e+01	1.5811e-05	1.1638e-03	3.6754e-01	1.2011e+02	1.4923e-05	1.9843e-04	8.1424e-03	6.3888e-03	6.5486e-03	2.4346e-10	6.8712e-12	5.4535e-15	6.3691e-11	4.1755e+01	1.3961e+01	8.4671e-03	1.0000e-37	2.2199e+02	4.6653e+02	5.0077e-10	4.8467e-05	2.3606e-10	3.4660e-01	2.1740e-04	2.4004e-14	3.4649e-05	1.4987e-18	1.9941e-18	4.9536e-19	2.4196e+01	4.0477e+01	9.4069e-01	9.2582e+01	4.3788e+01	6.2591e+01	1.1524e-01	6.1152e+08	7.0750e+01	1.2527e-01	3.7705e-01	2.4505e-27	1.0000e-37	3.7330e-22	6.3280e-08	6.4701e-05	4.2257e-26	9.6210e-10	1.3476e-26	1.7608e+02	6.5229e-12	6.7135e-19	2.0287e-18	1.3574e-18	3.7118e+01	5.4581e-08	1.3604e-05	1.2644e-03	1.3171e-08	1.8141e-22	4.3303e-17	3.9332e-16	2.0769e-16	6.4431e-16	2.6526e-09	1.4738e+00	6.5785e-09	2.0338e+00	6.7573e-04	9.3971e+00	2.3161e+01	5.1428e+03	1.4920e-05	5.4535e-15
iteration 3	8.7618e+05	4.3211e+05	5.7127e+04	1.0000e-37	7.6885e+09	2.8081e+05	2.8093e+05	7.3002e+05	4.4909e+05	2.9550e-07	9.3399e-18	2.2278e-08	4.8561e+05	9.5539e+05	1.9261e+03	1.6326e+03	1.8911e+05	3.0843e-08	1.4574e+07	1.3065e+05	1.0638e+04	1.0523e-03	1.8638e-03	4.1238e+00	1.8614e+03	7.9570e-04	2.8123e-01	1.2771e+01	3.2478e+01	5.7139e+00	3.4905e-06	5.6919e-08	1.0907e-12	4.3050e-09	6.7981e+02	2.2754e+02	1.4157e+01	1.0000e-37	3.2356e+03	1.0266e+04	1.2359e-06	3.4250e-02	4.7255e-07	2.0173e+03	2.6341e+00	7.1757e-10	4.3854e-01	1.8632e-14	2.4607e-14	5.9747e-15	3.8403e+02	6.4492e+02	3.7749e+01	2.8588e+03	7.5858e+02	1.9871e+02	1.9920e+02	6.1152e+08	1.1438e+03	2.2481e+02	6.7669e+02	6.5198e-25	1.0000e-37	1.0894e-17	1.0089e-05	9.4256e-01	2.3702e-21	7.9734e-07	7.5589e-22	2.8988e+03	1.4355e-09	9.6703e-16	3.2287e-15	2.2617e-15	2.4932e+02	1.1645e-03	6.4799e-02	2.0171e+00	2.8100e-04	8.3496e-19	1.2903e-12	1.1720e-11	6.2481e-12	1.9259e-11	2.8383e-06	2.8718e+01	7.0389e-06	3.8000e+01	8.3072e+00	3.1179e+03	7.5206e+03	4.2249e+02	7.9548e-04	1.0907e-12
iteration 3	1.9016e+06	5.5913e+05	5.0725e+05	1.0000e-37	7.6885e+09	1.4650e+06	1.4518e+05	3.2679e+05	1.8161e+05	1.4058e-04	3.8738e-14	1.0598e-05	6.6698e+05	8.5673e+05	2.1221e+04	1.2274e+03	1.8603e+05	1.4673e-05	2.0959e+07	7.3343e+05	6.4424e+04	7.3580e-02	1.6346e-03	5.1420e+01	2.1219e+04	5.7397e-02	5.5416e+00	3.2119e+02	6.8196e+02	4.1761e+02	1.5511e-03	1.6552e-05	5.3190e-10	3.3267e-07	7.9417e+03	2.6956e+03	2.4426e+02	1.0000e-37	3.6687e+04	1.3171e+05	6.8897e-05	2.3679e-01	2.5920e-05	3.4062e+04	5.0161e+02	1.1019e-06	8.4083e+01	9.7295e-11	1.2264e-10	2.5349e-11	4.6390e+03	7.8016e+03	1.9071e+03	4.9894e+04	7.5851e+03	1.2893e+02	1.2131e+03	6.1152e+08	1.4188e+04	6.1054e+03	1.8377e+04	7.4510e-22	1.0000e-37	4.8659e-14	1.2023e-03	1.8340e+02	1.1912e-17	6.4580e-04	3.7988e-18	3.6319e+04	2.1404e-07	7.3446e-13	2.4392e-12	1.7047e-12	1.1768e+02	1.4210e-01	3.7305e+00	5.3546e+01	3.4291e-02	4.1409e-15	1.9729e-09	1.7920e-08	9.6765e-09	2.9569e-08	9.1268e-04	3.7109e+02	2.2634e-03	4.9391e+02	1.5365e+03	2.0474e+04	4.3950e+04	2.9950e+01	5.7387e-02	5.3190e-10
iteration 4	6.4276e+06	7.7993e+05	1.2336e+06	1.0000e-37	7.6885e+09	6.0131e+06	8.5817e+03	1.6339e+04	7.7577e+03	1.0022e-01	2.0578e-10	7.5552e-03	1.0544e+06	3.8880e+05	1.9064e+05	1.1468e+03	2.6564e+05	1.0460e-02	2.3145e+07	1.2374e+06	4.0707e+05	6.0554e+00	4.9107e-04	1.1316e+03	1.3966e+05	4.9977e+00	6.5448e+01	1.3914e+04	6.8367e+03	2.8174e+04	4.7616e-01	8.8353e-03	4.6637e-07	4.5745e-05	5.8925e+04	2.2490e+04	3.3187e+03	1.0000e-37	3.5853e+05	1.1992e+06	4.8346e-03	1.9029e+00	1.8287e-03	1.7987e+05	1.9825e+04	2.7549e-03	3.6801e+03	1.7620e-07	2.1348e-07	3.7287e-08	5.2852e+04	8.7449e+04	1.1958e+05	1.2645e+05	2.0380e+04	4.1982e+01	1.7026e+03	6.1152e+08	1.5247e+05	7.3545e+04	2.2137e+05	1.7826e-18	1.0000e-37	2.7211e-10	9.0596e-02	8.2368e+03	7.5511e-14	3.4899e-01	2.4082e-14	3.7773e+05	2.5748e-05	5.2686e-10	1.7262e-09	1.1993e-09	1.7140e+01	4.5645e+00	1.3276e+02	3.4568e+02	1.1015e+00	2.1727e-11	4.9694e-06	4.5136e-05	2.3871e-05	7.3977e-05	1.0726e-01	3.8330e+03	2.6600e-01	5.3056e+03	3.3728e+04	1.5769e+05	2.4938e+05	7.7969e-01	4.9970e+00	4.6637e-07
iteration 4	5.7733e+07	4.1702e+06	1.8248e+06	1.0000e-37	7.6885e+09	3.8160e+07	1.6040e+02	3.0346e+02	1.4306e+02	1.0666e+02	3.0317e-07	8.0431e+00	2.9484e+06	6.8634e+04	8.7435e+05	8.7904e+02	7.7055e+05	1.1135e+01	1.8227e+07	1.2133e+06	2.6648e+06	6.2687e+02	1.0000e-37	5.8096e+05	3.0265e+05	8.0438e+02	9.3594e+03	1.1870e+07	1.0000e-37	1.3709e+05	1.1104e+01	7.2897e+01	1.7051e-03	2.7950e-02	1.4873e+05	6.9035e+04	3.7733e+04	1.0000e-37	3.3785e+06	1.0351e+07	6.5400e-02	2.3719e+00	2.4825e-02	3.8188e+05	1.1735e+05	1.4470e+01	4.2832e+04	1.6455e-04	1.9789e-04	3.3347e-05	3.8355e+05	6.0875e+05	5.8094e+05	1.2991e+05	1.8981e+04	4.4594e+00	2.2519e+03	6.1152e+08	1.0701e+06	1.0584e+05	3.1858e+05	6.5526e-14	1.0000e-37	1.9544e-07	1.2949e+01	1.1266e+05	9.1160e-11	6.7649e+01	2.9073e-11	2.9667e+06	1.8798e-02	3.8699e-07	1.2632e-06	8.7619e-07	6.4038e-01	6.4285e+01	2.6124e+02	9.7337e+02	1.5513e+01	2.7419e-08	3.1423e-02	2.8270e-01	1.3684e-01	4.5097e-01	9.3278e+00	3.4527e+04	2.3133e+01	4.7895e+04	2.4675e+05	1.0607e+06	1.6041e+06	1.0611e-02	8.0427e+02	1.7051e-03
iteration 4	7.4144e+07	7.1572e+06	1.2972e+07	1.0000e-37	7.6885e+09	2.9973e+08	3.8815e-04	7.3422e-04	3.4606e-04	1.1188e+05	4.9442e-04	1.1819e+04	1.9405e+07	1.8317e+04	4.0087e+06	1.4941e+02	9.0857e+05	1.5993e+04	1.3227e+07	1.1162e+06	2.5259e+07	5.8520e+04	1.0000e-37	1.0238e+07	4.7163e+05	4.2258e+05	2.8972e+04	1.0682e+08	1.0000e-37	1.8768e+05	1.4186e+02	7.6230e+03	2.0797e+01	3.1273e+01	2.6186e+05	1.1973e+05	8.9103e+04	1.0000e-37	3.3115e+07	9.9805e+07	7.7138e-01	3.3797e+00	2.9299e-01	4.3470e+05	3.1700e+05	1.6751e+03	2.2841e+05	2.2711e-02	2.7290e-02	4.5791e-03	2.1464e+06	3.3377e+06	7.9527e+05	1.2129e+05	1.4546e+04	3.2208e-01	2.3898e+03	6.1152e+08	7.9140e+06	1.1108e+05	3.3435e+05	1.1082e-10	1.0000e-37	4.4581e-05	3.5446e+01	1.1655e+06	1.1334e-07	1.0745e+03	3.6146e-08	2.4552e+07	4.0320e-01	5.1899e-05	1.6932e-04	1.1742e-04	3.2427e-02	7.9311e+02	4.4119e+02	1.1990e+03	1.9139e+02	4.8855e-05	9.3861e+00	7.5713e+01	2.9286e+01	1.1438e+02	1.2999e+02	3.2984e+05	3.2238e+02	4.5394e+05	2.3118e+06	1.0053e+07	1.5207e+07	5.7746e-08	4.2256e+05	2.0797e+01
iteration 7	5.8300e+07	8.6984e+06	6.0454e+07	1.0000e-37	7.6885e+09	1.2952e+09	1.4294e-05	2.7014e-05	1.2720e-05	2.0315e+06	1.7732e+07	4.6817e+05	8.2275e+07	1.5372e+04	8.5126e+06	3.2832e+01	7.0404e+05	4.7471e+05	1.3686e+07	6.7537e+05	5.9670e+07	9.4273e+05	1.0000e-37	2.5435e+07	9.4634e+06	7.0528e+07	2.2867e+04	1.1252e+08	1.0000e-37	6.9530e+04	8.8807e+04	9.8201e+06	3.2678e+05	4.6859e+05	7.1985e+06	2.4511e+06	3.0773e+04	1.0000e-37	3.3056e+08	1.2068e+09	7.1694e+02	9.9088e+02	2.7250e+02	1.6645e+05	3.0813e+06	5.4452e+04	8.4314e+05	2.8876e+01	3.4703e+01	5.8273e+00	3.8682e+06	6.0433e+06	2.9462e+05	5.3187e+04	4.3781e+03	4.4567e-02	5.8992e+02	6.1152e+08	2.1157e+07	4.9159e+04	1.4797e+05	5.8319e-05	1.0000e-37	2.1948e+00	7.4104e+03	1.0080e+07	9.1055e-02	2.5228e+04	2.9039e-02	6.2288e+07	6.9709e+02	8.7915e-02	2.8699e-01	1.9908e-01	2.6769e-03	1.5751e+04	1.0927e+05	2.7893e+02	3.8009e+03	2.7730e+06	9.3939e+02	5.9669e+03	2.3104e+03	9.2167e+03	4.5010e+03	1.2190e+06	1.1162e+04	1.4337e+06	1.6379e+07	2.2010e+07	3.7660e+07	1.3415e-08	7.0526e+07	3.2678e+05
iteration 3	2.7106e+07	3.6064e+06	2.4768e+07	1.0000e-37	7.6885e+09	1.0491e+09	1.3119e-07	2.4570e-07	1.1450e-07	1.0694e+07	2.0653e+07	3.3200e+06	2.3490e+07	3.3415e+03	1.9735e+06	1.8952e+00	5.4676e+04	3.1985e+06	5.8250e+06	1.0481e+05	1.4333e+07	5.1346e+06	1.0000e-37	2.9637e+06	1.0036e+07	5.8405e+07	1.2981e+03	1.3098e+07	1.0000e-37	4.1997e+03	3.0984e+03	5.9434e+05	8.8243e+05	6.2120e+05	2.2603e+07	8.8094e+06	1.6817e+03	1.0000e-37	9.2081e+08	5.7469e+09	5.1157e+01	7.0777e+01	1.9471e+01	9.7846e+03	3.7142e+06	4.8878e+05	1.2245e+06	1.3189e+03	1.5869e+03	2.6806e+02	3.9147e+06	4.9288e+06	1.7795e+04	3.4453e+03	5.8471e+02	4.0403e-03	1.1575e+01	6.1152e+08	1.2169e+07	3.3761e+03	1.0162e+04	3.3509e-02	1.0000e-37	7.4322e+02	8.2298e+02	7.6953e+06	1.0918e+03	2.4282e+03	3.4826e+02	7.1857e+07	5.4213e+02	1.7044e+01	5.5822e+01	3.8778e+01	7.5863e-05	1.5248e+03	3.8195e+03	5.3153e+00	3.6796e+02	4.2824e+06	2.2455e+05	3.0789e+05	2.5161e+05	7.8405e+05	6.5498e+02	2.0779e+06	1.6244e+03	2.2018e+06	1.3982e+07	4.3866e+06	9.9462e+06	7.0709e-10	5.8405e+07	8.8243e+05
iteration 3	7.4576e+06	1.2033e+06	1.1464e+07	1.0000e-37	7.6885e+09	5.2214e+08	2.1526e-11	3.8492e-11	1.6966e-11	5.1832e+06	6.9007e+06	2.0509e+06	1.6997e+06	3.2962e+01	3.6970e+04	7.9936e-03	2.4001e+02	1.9699e+06	6.1872e+05	1.0952e+04	5.1011e+05	4.6302e+06	1.0000e-37	1.0930e+05	6.1807e+06	1.3400e+07	4.6153e+01	5.4809e+05	1.0000e-37	1.1511e+02	4.9524e+02	3.8309e+05	9.4979e+05	5.8370e+05	5.5287e+07	2.3120e+07	2.6108e+01	1.0000e-37	1.3755e+09	8.8114e+09	1.0570e+01	1.4605e+01	4.0254e+00	1.9383e+02	4.0450e+06	6.8618e+06	2.4964e+06	2.2397e+03	2.6946e+03	4.5490e+02	8.9952e+06	1.0326e+07	4.8777e+02	4.4414e+02	3.5632e+02	6.3478e-05	5.8566e-02	6.1152e+08	1.5143e+07	1.1716e+02	3.5265e+02	5.9371e-01	1.0000e-37	3.4216e+03	5.5148e+02	9.6049e+06	5.8250e+03	1.5947e+02	1.8583e+03	5.2884e+07	4.3772e+02	2.4891e+01	8.1495e+01	5.6604e+01	4.4931e-12	9.5860e+01	6.0912e+02	2.2150e-02	2.3132e+01	2.7532e+06	2.5520e+06	2.7602e+06	2.4293e+06	7.7414e+06	5.3819e+01	4.8419e+06	1.3347e+02	5.2311e+06	1.6274e+07	1.4848e+05	3.6163e+05	3.8465e-13	1.3400e+07	9.4979e+05
iteration 3	3.9975e-06	2.7575e-05	5.7271e-02	2.3330e+08	7.6885e+10	2.9977e-01	2.5347e+07	6.5222e+07	3.9875e+07	1.0000e-37	1.0000e-37	1.0000e-37	6.3386e+00	2.3169e+03	1.7438e-10	1.7299e-07	1.8686e+00	1.0000e-37	1.6922e+04	2.0623e-01	9.4340e-07	1.0000e-37	4.1935e-08	4.2165e-11	1.2488e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.3558e-14	3.3869e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2726e-09	2.0972e-09	9.6133e-13	1.0514e-01	3.2769e-03	1.7977e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.5581e-12	3.5325e-14	1.0000e-37	2.1678e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.0019e-04	5.1014e-04	1.4649e-09	1.2632e-03	1.0000e-37	1.9276e-04	8.3771e-17	6.1152e+09	8.6669e-04	1.1897e-14	3.5810e-14	3.2574e-50	1.0000e-37	1.0000e-37	1.2582e-23	3.3225e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.1244e-03	1.1974e-31	1.0000e-37	1.0000e-37	1.0000e-37	2.8973e-09	2.9599e-28	1.0000e-37	1.5133e-18	7.1426e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4882e-06	1.0000e-37	1.3329e-05	8.7797e-14	2.7229e-07	6.7111e-07	1.0870e+07	1.0000e-37	1.0000e-37
iteration 3	3.9332e-04	1.7054e-03	5.7431e-01	2.1549e+08	7.6885e+10	3.0066e+00	2.0039e+07	5.0669e+07	3.0630e+07	1.0000e-37	1.0000e-37	1.0000e-37	6.3233e+01	1.4381e+04	3.9659e-08	1.0725e-05	1.1516e+01	1.0000e-37	1.6586e+05	2.0633e+00	5.8334e-05	7.3166e-14	3.2631e-07	2.6077e-09	1.2534e-02	1.0000e-37	4.5753e-16	7.1770e-11	6.2680e-12	2.0922e-12	1.6738e-23	1.1473e-23	1.0000e-37	1.0000e-37	3.4997e-07	1.1701e-07	6.6768e-11	1.0537e+00	3.2787e-02	1.7994e-02	8.6435e-23	2.1595e-22	1.2952e-22	5.2525e-10	3.5368e-12	1.0000e-37	2.1702e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.0095e-03	5.1137e-03	9.0814e-08	1.2641e-02	1.0000e-37	1.3881e-03	1.1684e-13	6.1152e+09	8.6864e-03	7.3458e-12	2.2111e-11	3.6002e-45	1.0000e-37	1.0000e-37	7.8466e-21	3.3262e-12	1.0000e-37	1.6759e-26	1.0000e-37	2.1291e-02	1.2594e-27	1.0000e-37	1.0000e-37	1.0000e-37	4.0933e-07	4.1125e-24	2.2021e-23	2.1107e-15	9.9240e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4341e-26	7.4984e-05	6.0365e-26	1.3351e-04	8.7903e-12	1.6837e-05	4.1497e-05	1.0882e+07	1.0000e-37	1.0000e-37
iteration 3	3.9141e-02	9.1474e-02	5.7604e+00	1.9511e+08	7.6885e+10	3.0157e+01	1.5533e+07	3.9421e+07	2.3889e+07	1.0000e-37	1.0000e-37	1.0000e-37	6.3024e+02	3.8308e+04	5.2884e-06	5.7800e-04	6.2643e+01	1.0000e-37	1.5745e+06	2.0660e+01	1.5408e-03	7.2586e-12	3.5537e-06	1.3988e-07	1.3054e-01	1.0000e-37	4.5615e-13	7.1421e-09	6.2667e-10	5.4988e-10	4.1200e-20	1.1594e-20	1.7715e-23	1.0000e-37	1.1398e-05	3.8107e-06	7.0658e-09	1.0606e+01	3.2914e-01	1.8104e-01	2.2654e-19	5.5509e-19	3.2855e-19	5.5605e-08	3.5494e-10	1.0000e-37	2.1769e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.0197e-02	5.1309e-02	2.4083e-06	1.2667e-01	1.0000e-37	1.4922e-02	1.2531e-10	6.1152e+09	8.7162e-02	1.9267e-09	5.7995e-09	5.2522e-40	1.0000e-37	1.0000e-37	4.1602e-18	3.3360e-10	1.0000e-37	2.2291e-22	1.0000e-37	2.1364e-01	6.7241e-24	1.0000e-37	1.0000e-37	1.0000e-37	4.4119e-05	4.4003e-20	5.2567e-20	2.2622e-12	1.0619e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2376e-22	7.5360e-04	8.0292e-22	1.3412e-03	8.8219e-10	4.4470e-04	1.0961e-03	1.0882e+07	1.0000e-37	1.7715e-23
iteration 3	3.8263e+00	3.0687e+00	5.9089e+01	1.7163e+08	7.6885e+10	3.0930e+02	1.4105e+07	3.8306e+07	2.4201e+07	4.3997e-15	1.1796e-27	3.3169e-16	6.2491e+03	6.2484e+04	4.7802e-04	1.9330e-02	2.0855e+02	4.5921e-16	1.0245e+07	2.1579e+02	2.5173e-02	8.3618e-10	4.4252e-05	4.6944e-06	1.5955e+00	4.0599e-09	4.4856e-10	6.9811e-07	6.2442e-08	9.0443e-08	7.7180e-17	1.1725e-17	1.6126e-20	1.0000e-37	2.2800e-04	7.6230e-05	8.3401e-07	1.1213e+02	3.3885e+00	1.8946e+00	3.6455e-16	2.2825e-10	4.3157e-16	6.5937e-06	3.5462e-08	2.1140e-22	2.1684e-08	1.0000e-37	1.0000e-37	1.0000e-37	3.1039e-01	5.2734e-01	4.0363e-05	1.3110e+00	1.0000e-37	1.8293e-01	8.8972e-08	6.1152e+09	8.9615e-01	3.1554e-07	9.4977e-07	1.0000e-37	1.0000e-37	2.1785e-29	1.4178e-15	3.3237e-08	1.6814e-34	2.0292e-18	5.3623e-35	2.1964e+00	2.3301e-20	1.0000e-37	1.0000e-37	1.0000e-37	3.2358e-03	3.0881e-16	1.4674e-11	1.5969e-09	7.4520e-17	4.4101e-29	3.7359e-25	3.4694e-24	1.8188e-24	5.6617e-24	2.9516e-18	7.8258e-03	7.3199e-18	1.3887e-02	8.8271e-08	7.2654e-03	1.7907e-02	1.1241e+07	4.0599e-09	1.6126e-20
iteration 3	4.5856e+02	5.3940e+04	8.0147e+02	7.0716e+07	7.6885e+10	4.1927e+03	2.4974e+07	6.1056e+07	3.6082e+07	5.3280e-12	1.3017e-21	4.0168e-13	5.1919e+04	5.6177e+06	3.5665e+00	3.7618e+02	3.3878e+05	5.5610e-13	2.1161e+07	3.1128e+03	2.5244e+01	3.0395e-07	5.4859e-02	8.3103e-02	4.6372e+01	4.0716e-07	5.5973e-07	8.3661e-05	1.1089e-05	1.0154e-03	1.3672e-11	1.7931e-14	1.9535e-17	1.1100e-12	8.4257e-01	2.8170e-01	4.5462e-03	7.5156e+02	4.7161e+01	3.1803e+01	2.9117e-11	2.0363e-06	1.6625e-11	4.1075e-02	3.5774e-06	1.4611e-16	2.0375e-06	1.2157e-22	1.6140e-22	3.9823e-23	4.3080e+00	7.3057e+00	5.8836e-02	2.0599e+01	1.0000e-37	1.3130e+02	7.1790e-04	6.1152e+09	1.2458e+01	3.6461e-03	1.0975e-02	1.0653e-30	1.0000e-37	2.9254e-23	3.6157e-10	3.1326e-06	2.2576e-28	1.8983e-12	7.1998e-29	3.0509e+01	6.1550e-14	9.0387e-23	2.4244e-22	1.5206e-22	3.0964e+00	2.2019e-11	3.3510e-07	1.2314e-05	5.3136e-12	5.8206e-23	2.6432e-19	2.4008e-18	1.2571e-18	3.9222e-18	2.8213e-12	1.2147e-01	6.9967e-12	2.0887e-01	9.2776e-06	7.2861e+00	1.7958e+01	1.0611e+07	4.0715e-07	1.9535e-17
