#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.6896e-25	1.0000e-37	5.6321e-10	1.0000e-37	9.2110e-03	3.4874e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.3451e-14	1.0000e-37	1.0315e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3384e-15	1.0000e-37	4.3646e-22	1.0000e-37	8.2156e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6344e-23	4.2791e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.6084e-12	1.0000e-37	5.9251e-16	1.0000e-37	1.0000e-37	1.1001e-14	1.0000e-37	4.8488e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.1209e-12	3.6684e-12	1.0000e-37	9.5996e-25	1.0000e-37	1.0000e-37	1.0000e-37	9.3352e-04	6.3027e-12	1.0000e-37	1.0000e-37	8.3454e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.6745e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.6354e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5242e-14	1.0000e-37	1.0275e-13	4.4816e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2791e-20
iteration 3	6.6468e-28	1.0000e-37	5.1585e-11	1.0000e-37	9.2110e-03	3.2389e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.1105e-15	1.0000e-37	8.5157e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1049e-16	1.0000e-37	1.0000e-37	1.0000e-37	8.8972e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5996e-24	3.5438e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2272e-13	1.0000e-37	1.5257e-16	1.0000e-37	1.0000e-37	7.5120e-15	1.0000e-37	3.2999e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.9282e-13	3.3343e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3352e-04	5.7223e-13	1.0000e-37	1.0000e-37	4.1263e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.8467e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4799e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9353e-15	1.0000e-37	9.5219e-15	3.0438e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5438e-21
iteration 3	1.0000e-37	1.0000e-37	5.0454e-12	1.0000e-37	9.2110e-03	3.1739e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0252e-16	1.0000e-37	7.8615e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0201e-17	1.0000e-37	1.0000e-37	1.0000e-37	9.6731e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0234e-25	3.2848e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0049e-15	1.0000e-37	1.3704e-16	1.0000e-37	1.0000e-37	6.9034e-15	1.0000e-37	3.0344e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.8858e-14	3.2604e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3352e-04	5.5957e-14	1.0000e-37	1.0000e-37	3.8381e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.5387e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4473e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8588e-16	1.0000e-37	9.4115e-16	2.7993e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2848e-22
iteration 3	2.7834e-05	5.5270e-06	9.2056e-06	1.0000e-37	9.2110e-02	3.9493e-04	9.8168e-14	2.3909e-13	5.8731e-14	2.7403e-06	4.0813e-09	1.1806e-06	5.9011e-06	1.6345e-11	6.3205e-08	2.0161e-09	8.4632e-09	1.0908e-06	6.6237e-06	4.5095e-07	1.1872e-06	1.0499e-06	3.1077e-17	9.0492e-07	2.8130e-06	1.5143e-06	9.0008e-06	1.4902e-05	2.7567e-07	2.7040e-07	6.7411e-07	8.8407e-06	4.2398e-07	2.0849e-07	4.5847e-06	1.3745e-06	1.0576e-08	7.4434e-21	1.0000e-37	3.4353e-03	2.7524e-05	7.1958e-05	4.1312e-05	2.4601e-05	1.7313e-05	7.0311e-09	3.9513e-06	4.7929e-07	6.3967e-07	1.6054e-07	4.6084e-05	8.3446e-05	2.0694e-06	2.9226e-08	2.6108e-08	7.5297e-15	6.0620e-07	9.3352e-03	1.8375e-04	1.8246e-04	5.5093e-04	2.3103e-07	1.0000e-37	1.9948e-08	4.8365e-07	2.8502e-05	1.2438e-06	1.7841e-06	3.9754e-07	6.0290e-04	2.6657e-05	6.8741e-06	1.1646e-05	4.7718e-06	4.0419e-12	2.5457e-05	1.5605e-06	9.9029e-10	6.2804e-06	1.0027e-09	1.2091e-11	1.0997e-10	5.3720e-11	2.3582e-10	5.7123e-05	5.8522e-06	1.4342e-04	8.4457e-06	6.1370e-05	1.6916e-07	4.0968e-07	8.5375e-19	3.7664e-07	4.2398e-07
iteration 3	2.2688e-05	5.2343e-06	1.1544e-05	1.0000e-37	9.2110e-02	3.4128e-03	9.5347e-16	1.8073e-15	5.7030e-16	4.3520e-06	7.8763e-08	2.3281e-06	3.4352e-06	3.2373e-12	2.2407e-09	6.5451e-10	1.3507e-09	1.9598e-06	4.4388e-06	3.9172e-07	8.3444e-07	1.9595e-06	2.8909e-18	7.8831e-07	2.4644e-06	1.8023e-06	1.7295e-05	2.8601e-05	6.0526e-08	3.5359e-07	5.0953e-06	4.5186e-05	1.6515e-06	9.1234e-07	1.7526e-05	5.8732e-06	1.4925e-08	1.0000e-37	1.0000e-37	6.8985e-03	2.4099e-04	6.0449e-04	3.5799e-04	3.4942e-05	3.5429e-05	6.3417e-08	8.0169e-06	4.4215e-06	5.9011e-06	1.4801e-06	9.3912e-05	1.6893e-04	1.7430e-06	3.3717e-08	3.0354e-08	3.6410e-15	1.1142e-07	9.3352e-03	3.6411e-04	2.3635e-04	7.1202e-04	1.5813e-06	1.0000e-37	1.1317e-07	2.5831e-06	5.2914e-05	8.4401e-06	4.3542e-06	2.6937e-06	1.1149e-03	2.5437e-04	6.4458e-05	1.0961e-04	4.5150e-05	1.3832e-15	5.6675e-05	7.5570e-06	1.7520e-10	1.3755e-05	1.4197e-08	1.3395e-10	1.2170e-09	5.9758e-10	2.0895e-09	1.2587e-04	1.0075e-05	3.1312e-04	1.4453e-05	8.5603e-05	1.9684e-07	4.8408e-07	6.2926e-21	5.8609e-07	1.6515e-06
iteration 3	8.8952e-06	3.2944e-06	1.3974e-05	1.0000e-37	9.2110e-02	9.3189e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.9697e-06	2.5546e-07	2.2219e-06	5.3473e-08	2.8096e-13	1.0359e-10	2.4389e-11	4.1725e-11	1.9424e-06	9.0342e-08	2.5974e-07	2.0204e-07	1.7934e-06	1.0000e-37	2.4453e-07	3.4239e-07	1.2464e-06	1.6684e-05	2.7618e-05	1.6064e-09	8.6553e-08	1.5578e-05	1.3519e-04	4.4361e-06	2.1449e-06	6.4580e-05	2.1685e-05	8.7347e-09	1.0000e-37	1.0000e-37	7.2780e-03	7.2474e-04	1.7096e-03	9.8047e-04	1.6734e-05	3.8861e-05	6.3527e-07	8.5940e-06	2.5498e-05	3.3996e-05	8.4984e-06	1.0848e-04	1.9423e-04	3.7856e-07	3.0027e-08	2.7290e-08	7.2895e-18	4.9540e-09	9.3352e-03	4.1402e-04	4.1096e-05	1.2372e-04	1.1343e-05	1.0000e-37	6.7204e-07	7.4019e-06	5.4418e-05	5.7402e-05	4.7532e-06	1.8310e-05	1.2318e-03	8.5205e-04	3.2322e-04	5.7312e-04	2.4990e-04	1.3050e-17	6.9061e-05	2.0286e-05	1.0082e-11	1.6686e-05	4.0738e-08	1.3833e-09	1.2566e-08	6.2165e-09	2.0458e-08	1.1154e-04	1.0945e-05	2.7681e-04	1.5663e-05	9.4780e-05	5.5830e-08	1.3762e-07	1.0000e-37	4.4805e-07	4.4361e-06
iteration 3	4.5550e-06	4.5303e-08	1.4514e-05	1.0000e-37	9.2110e-02	1.2384e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.0875e-06	2.8757e-07	1.5559e-06	3.3613e-11	1.0000e-37	5.9628e-13	1.0000e-37	1.0000e-37	1.4862e-06	1.0000e-37	9.7517e-08	3.6947e-09	1.2811e-06	1.0000e-37	5.1259e-09	1.3453e-08	1.9441e-07	3.4499e-06	5.7637e-06	1.0000e-37	1.6562e-09	1.9859e-05	1.7353e-04	5.3812e-06	2.4159e-06	1.0155e-04	3.4180e-05	1.3184e-09	1.0000e-37	1.0000e-37	7.5485e-03	7.1472e-04	1.3506e-03	6.3189e-04	2.9566e-06	3.2624e-05	2.1991e-06	7.1393e-06	7.0608e-05	9.3915e-05	2.3308e-05	1.1140e-04	1.9940e-04	7.0857e-09	8.3338e-09	7.5260e-09	1.0000e-37	5.7216e-11	9.3352e-03	4.2487e-04	7.9540e-07	2.3943e-06	4.0797e-05	1.0000e-37	2.2553e-06	7.2471e-06	4.5417e-05	2.3473e-04	1.5326e-06	7.4865e-05	1.2537e-03	9.0859e-04	5.1454e-04	1.1013e-03	5.8677e-04	1.0000e-37	4.6378e-05	2.5376e-05	1.1190e-13	1.1196e-05	4.3544e-08	4.5783e-09	4.1585e-08	2.1076e-08	6.7529e-08	3.7959e-05	1.1208e-05	9.4158e-05	1.6013e-05	1.3012e-04	1.0523e-09	2.5937e-09	1.0000e-37	7.3278e-08	5.3812e-06
iteration 3	2.1364e-06	3.1750e-10	1.4087e-05	1.0000e-37	9.2110e-02	1.3910e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.4488e-06	2.6211e-07	9.5489e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0131e-06	1.0000e-37	4.3190e-08	4.4558e-11	8.2627e-07	1.0000e-37	7.4047e-11	1.5085e-09	1.7951e-08	3.8328e-07	6.7129e-07	1.0000e-37	2.6739e-11	1.5505e-05	1.2507e-04	4.2287e-06	2.0336e-06	9.5818e-05	3.2363e-05	1.0098e-10	1.0000e-37	1.0000e-37	8.1297e-03	3.0785e-04	4.7363e-04	1.6296e-04	4.2437e-07	2.4578e-05	3.1317e-06	5.4167e-06	1.4046e-04	1.8696e-04	4.6503e-05	1.1151e-04	2.0002e-04	1.1381e-10	1.6572e-09	1.4169e-09	1.0000e-37	1.0000e-37	9.3352e-03	4.2768e-04	1.8379e-08	5.5323e-08	5.3341e-05	1.0000e-37	3.7064e-06	4.1294e-06	3.5395e-05	5.1272e-04	3.9098e-07	1.6352e-04	1.2631e-03	6.1058e-04	4.0267e-04	1.0895e-03	6.8684e-04	1.0000e-37	1.9897e-05	1.9788e-05	1.0000e-37	4.8022e-06	3.9583e-08	6.2125e-09	5.6428e-08	2.9359e-08	9.2179e-08	1.3371e-05	1.1481e-05	3.3164e-05	1.6301e-05	1.6097e-04	1.2781e-11	3.1503e-11	1.0000e-37	7.6020e-09	4.2287e-06
iteration 3	3.4736e-07	4.0570e-12	1.3010e-05	1.0000e-37	9.2110e-02	1.3852e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.9496e-06	2.2683e-07	5.6871e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3997e-07	1.0000e-37	2.4225e-08	2.6749e-13	5.0048e-07	1.0000e-37	4.1573e-13	1.9529e-10	6.0410e-10	1.2053e-08	2.5097e-08	1.0000e-37	3.1613e-13	3.7664e-06	3.4693e-05	1.6054e-06	9.1175e-07	4.8806e-05	1.6577e-05	2.1702e-12	1.0000e-37	1.0000e-37	9.0352e-03	4.0936e-05	5.9499e-05	1.7222e-05	3.0823e-08	1.8106e-05	2.0612e-06	4.1981e-06	1.5450e-04	2.0564e-04	5.1140e-05	1.0780e-04	1.9397e-04	1.3428e-12	3.7146e-10	2.7747e-10	1.0000e-37	1.0000e-37	9.3352e-03	4.1718e-04	5.0182e-10	1.5105e-09	2.4296e-05	1.0000e-37	2.3024e-06	1.0188e-06	2.8302e-05	5.5425e-04	7.6143e-08	1.7676e-04	1.2403e-03	1.8693e-04	1.8523e-04	5.7256e-04	3.8733e-04	1.0000e-37	4.6786e-06	4.8140e-06	1.0000e-37	1.1291e-06	3.5038e-08	3.8805e-09	3.5246e-08	1.8926e-08	5.8116e-08	5.0991e-06	1.1807e-05	1.2646e-05	1.6350e-05	1.3199e-04	7.6938e-14	1.8963e-13	1.0000e-37	3.3447e-10	1.6054e-06
iteration 3	1.8406e-08	5.5899e-14	1.0250e-05	1.0000e-37	9.2110e-02	1.2317e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.4874e-06	1.9394e-07	2.9973e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5774e-07	1.0000e-37	1.1468e-08	8.8249e-16	2.7035e-07	1.0000e-37	1.0284e-15	2.5788e-11	9.0725e-12	9.9633e-11	3.2364e-10	1.0000e-37	2.7732e-15	4.0006e-07	4.2428e-06	3.9015e-07	2.7877e-07	1.7254e-05	5.9093e-06	2.1456e-14	1.0000e-37	1.0000e-37	9.1566e-03	2.6614e-06	4.0672e-06	1.0430e-06	1.3581e-09	1.1160e-05	5.8396e-07	2.7048e-06	1.0234e-04	1.3538e-04	3.3039e-05	9.5358e-05	1.7176e-04	1.1766e-14	6.7096e-11	4.1520e-11	1.0000e-37	1.0000e-37	9.3352e-03	3.7051e-04	1.2485e-11	3.7580e-11	6.1806e-06	1.0000e-37	8.6055e-07	1.4026e-07	1.8647e-05	4.2797e-04	1.1728e-08	1.3649e-04	1.1003e-03	2.8275e-05	5.2806e-05	1.7116e-04	1.1835e-04	1.0000e-37	5.9282e-07	5.1119e-07	1.0000e-37	1.4306e-07	3.0000e-08	1.0489e-09	9.5275e-09	5.2812e-09	1.5866e-08	1.5351e-06	1.1589e-05	3.8071e-06	1.5231e-05	8.4340e-05	2.5425e-16	6.2666e-16	1.0000e-37	6.7976e-12	3.9015e-07
iteration 3	3.7496e-10	7.2250e-16	8.0923e-06	1.0000e-37	9.2110e-02	7.9115e-03	1.0000e-37	1.0000e-37	1.0000e-37	9.8332e-07	1.2413e-07	1.2435e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5568e-07	1.0000e-37	1.5039e-09	4.1865e-18	1.1526e-07	1.0000e-37	3.5977e-18	2.9982e-12	2.1199e-13	4.6247e-13	3.2166e-12	1.0000e-37	3.5208e-17	4.6027e-08	4.7706e-07	1.2774e-07	1.1263e-07	7.6383e-06	2.6134e-06	2.9035e-16	1.0000e-37	1.0000e-37	6.3391e-03	1.7198e-07	2.9496e-07	6.6148e-08	6.0016e-11	4.3679e-06	1.2146e-07	1.0788e-06	6.2584e-05	8.1255e-05	1.8671e-05	6.2316e-05	1.1118e-04	1.4927e-16	5.9771e-12	3.7910e-12	1.0000e-37	1.0000e-37	9.3352e-03	2.3863e-04	2.9574e-13	8.9017e-13	1.4993e-06	1.0000e-37	4.0618e-07	1.9754e-08	7.4635e-06	3.4755e-04	1.5841e-09	1.1084e-04	6.9879e-04	3.0325e-06	1.2834e-05	4.2057e-05	2.9223e-05	1.0000e-37	2.6781e-08	5.8693e-08	1.0000e-37	6.4626e-09	1.9171e-08	2.1471e-10	1.9502e-09	1.0967e-09	3.2624e-09	2.2988e-07	8.3219e-06	5.7012e-07	1.0498e-05	3.3267e-05	1.2074e-18	2.9758e-18	1.0000e-37	1.8957e-13	1.2774e-07
iteration 3	1.9347e-17	7.9332e-24	1.2566e-08	1.0000e-37	9.2110e-02	7.8060e-08	1.0000e-37	1.0000e-37	1.0000e-37	8.5449e-13	1.0000e-37	6.5523e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5023e-14	1.0000e-37	1.3268e-16	1.0218e-26	6.2308e-14	1.0000e-37	5.5880e-27	4.9025e-19	2.1412e-21	2.0284e-21	3.7069e-20	1.0000e-37	2.7616e-25	2.7653e-15	7.3890e-14	2.5438e-14	2.9727e-14	2.3847e-12	8.1030e-13	2.6991e-24	1.0000e-37	1.0000e-37	3.7682e-09	7.3369e-15	2.2388e-14	2.8105e-15	2.3065e-18	1.5501e-12	2.2393e-14	3.8462e-13	3.1588e-11	3.9824e-11	8.2352e-12	6.7544e-11	1.1718e-10	1.1702e-24	5.4515e-19	3.3750e-19	1.0000e-37	1.0000e-37	9.3352e-03	2.1788e-10	4.0413e-21	1.2164e-20	3.1267e-13	1.0000e-37	1.3067e-13	1.2359e-15	2.5862e-12	2.2447e-10	3.5148e-17	7.1587e-11	5.8260e-10	1.6563e-13	3.9270e-12	1.2897e-11	8.9695e-12	1.0000e-37	1.0903e-16	3.5086e-15	1.0000e-37	2.6310e-17	1.0000e-37	3.9423e-17	3.5808e-16	2.0305e-16	6.0055e-16	5.7298e-15	5.6867e-12	1.4210e-14	7.2577e-12	1.0541e-11	2.9491e-27	7.2687e-27	1.0000e-37	2.0595e-21	2.5438e-14
iteration 3	5.7368e-17	1.1569e-25	1.2392e-06	1.0000e-37	9.2110e-02	4.5254e-06	1.0000e-37	1.0000e-37	1.0000e-37	9.8612e-11	1.0000e-37	7.5617e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8115e-12	1.0000e-37	7.6509e-17	1.0000e-37	8.8681e-12	1.0000e-37	1.8052e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2521e-28	1.8352e-17	3.7808e-16	1.0000e-37	4.6566e-11	1.5569e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8678e-07	1.8904e-23	5.9868e-13	7.3565e-24	1.0000e-37	1.2891e-11	5.5995e-21	5.3922e-12	1.8902e-17	2.3621e-17	4.7195e-18	7.1094e-09	1.2377e-08	1.0000e-37	2.2712e-19	1.0847e-19	1.0000e-37	1.0000e-37	9.3352e-03	2.2013e-08	1.0000e-37	1.0000e-37	4.2694e-15	1.0000e-37	1.2408e-23	5.8821e-21	6.0746e-11	9.8542e-14	1.4849e-26	3.1427e-14	5.7971e-08	1.2254e-19	3.5949e-15	1.2007e-14	8.4121e-15	1.0000e-37	5.8290e-24	5.4429e-22	1.0000e-37	1.4066e-24	1.0000e-37	9.2465e-24	8.3986e-23	5.6623e-23	1.4986e-22	4.6471e-19	4.2854e-10	1.1525e-18	5.2797e-10	4.9672e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7808e-16
iteration 3	3.1536e-21	4.5563e-29	7.4628e-08	1.0000e-37	9.2110e-02	4.1681e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.7977e-12	1.0000e-37	2.1453e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7836e-13	1.0000e-37	2.6316e-19	1.0000e-37	4.9089e-13	1.0000e-37	4.1840e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5638e-20	8.0559e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5405e-09	1.0000e-37	1.3535e-14	1.0000e-37	1.0000e-37	6.3798e-13	1.0000e-37	2.7878e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.9821e-10	5.1560e-10	1.0000e-37	5.7683e-22	1.0000e-37	1.0000e-37	1.0000e-37	9.3352e-03	8.9740e-10	1.0000e-37	1.0000e-37	5.9827e-16	1.0000e-37	1.0000e-37	1.5939e-23	3.2344e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.3826e-09	1.0000e-37	2.6120e-40	9.4502e-40	6.8382e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5782e-11	1.0000e-37	1.9164e-11	2.5672e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0559e-18
iteration 3	2.3843e-24	1.0000e-37	1.0128e-08	1.0000e-37	9.2110e-02	6.2349e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.5508e-13	1.0000e-37	1.1892e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5430e-14	1.0000e-37	6.3593e-21	1.0000e-37	1.1786e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5782e-22	4.6890e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1534e-11	1.0000e-37	1.2553e-15	1.0000e-37	1.0000e-37	1.6593e-13	1.0000e-37	7.2644e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.0099e-11	6.8287e-11	1.0000e-37	1.3546e-23	1.0000e-37	1.0000e-37	1.0000e-37	9.3352e-03	1.1845e-10	1.0000e-37	1.0000e-37	7.8790e-17	1.0000e-37	1.0000e-37	1.0000e-37	8.3775e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.1617e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3215e-12	1.0000e-37	3.0304e-12	6.6560e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6890e-19
iteration 3	8.2051e-27	1.0000e-37	8.7206e-10	1.0000e-37	9.2110e-02	5.4708e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.3503e-14	1.0000e-37	1.0354e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3435e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0190e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0038e-23	4.1565e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0876e-12	1.0000e-37	2.4546e-16	1.0000e-37	1.0000e-37	9.6710e-14	1.0000e-37	4.2355e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.4915e-12	5.8966e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3352e-03	1.0207e-11	1.0000e-37	1.0000e-37	3.4509e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.8578e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.7278e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0522e-13	1.0000e-37	2.7640e-13	3.8651e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1565e-20
iteration 3	2.2164e-04	5.1527e-05	7.7389e-05	1.0000e-37	9.2110e-01	5.1896e-04	2.6327e-08	7.3181e-08	1.5759e-08	3.6103e-06	1.8942e-09	5.5549e-07	6.2771e-05	1.4411e-09	2.2535e-06	3.4884e-08	3.4884e-07	6.7828e-07	9.2783e-05	4.2771e-06	1.0442e-05	6.1347e-07	8.7851e-13	6.8217e-06	1.7212e-05	6.1854e-06	3.2059e-05	5.3164e-05	2.7126e-06	9.6135e-07	7.5899e-07	1.3268e-05	9.7722e-07	3.4614e-07	1.4911e-05	3.4104e-06	4.4407e-08	1.6583e-18	1.0000e-37	4.9278e-03	2.3702e-05	6.4685e-05	3.5551e-05	6.8709e-05	2.9558e-05	1.6960e-08	6.5947e-06	6.1141e-07	8.1580e-07	2.0459e-07	8.4810e-05	1.5163e-04	1.3833e-05	2.6667e-07	2.3843e-07	2.6583e-13	5.3472e-06	9.3352e-02	3.3501e-04	4.9951e-04	1.5128e-03	2.5379e-07	1.0000e-37	3.3716e-08	7.7727e-07	5.2703e-05	1.7301e-06	2.9095e-06	5.5316e-07	1.1867e-03	1.9974e-05	7.2677e-06	1.2343e-05	5.0748e-06	1.4431e-10	3.6897e-05	2.3468e-06	1.2664e-08	9.3404e-06	4.0912e-10	2.1597e-11	1.9667e-10	9.3686e-11	6.0069e-10	7.2562e-05	1.2975e-05	1.8499e-04	1.8834e-05	1.9712e-04	8.9087e-07	2.1410e-06	1.0447e-13	8.9273e-07	9.7722e-07
