#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 6	7.3187e-12	8.8960e-18	1.1223e-03	1.0000e-37	9.2110e+00	1.4591e-01	1.0000e-37	1.0000e-37	1.0000e-37	9.6116e-05	2.8774e-06	1.2085e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5098e-05	1.0000e-37	7.1967e-11	2.1927e-19	2.2148e-05	1.0000e-37	1.0703e-19	4.3415e-11	3.8099e-12	4.9545e-17	1.9836e-13	1.0000e-37	4.9855e-19	8.5962e-09	2.8785e-06	5.8501e-05	1.2329e-04	7.8519e-03	2.6752e-03	5.4223e-17	1.0000e-37	1.1434e-02	1.1681e-01	1.8714e-09	3.8032e-09	7.1489e-10	1.0076e-12	4.1749e-06	6.5127e-04	1.3075e-06	3.0445e-05	3.6669e-05	6.2240e-06	1.5412e-03	2.4108e-03	2.1125e-18	2.9714e-13	1.1141e-13	1.0000e-37	1.0000e-37	9.3352e-01	4.3877e-03	1.5204e-16	4.5763e-16	1.4775e-07	1.0000e-37	4.0938e-05	5.6954e-09	1.0885e-05	8.6083e-04	7.2407e-11	2.7453e-04	1.2021e-02	3.3765e-08	9.4975e-07	3.1167e-06	2.1670e-06	1.0000e-37	1.9981e-12	1.0567e-08	1.0000e-37	4.8216e-13	4.4385e-07	1.1600e-06	1.0536e-05	5.8109e-06	1.7507e-05	6.4317e-10	2.1169e-04	1.5951e-09	2.4556e-04	6.5387e-05	6.3288e-20	1.5599e-19	1.0000e-37	3.8095e-12	5.8501e-05
iteration 3	9.4695e-16	2.1010e-22	6.7542e-04	1.0000e-37	9.2110e+00	2.0696e-03	1.0000e-37	1.0000e-37	1.0000e-37	8.0216e-07	1.3331e-09	6.1823e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0166e-08	1.0000e-37	6.2535e-15	7.9916e-25	1.1797e-07	1.0000e-37	1.8474e-25	3.6624e-14	8.8302e-17	3.1846e-22	2.3483e-18	1.0000e-37	1.8770e-24	3.3517e-13	6.1848e-10	5.5614e-08	1.5631e-07	1.1768e-05	4.0143e-06	5.4427e-22	1.0000e-37	2.2551e-05	2.6725e-04	1.7396e-13	1.8629e-12	6.6544e-14	5.7772e-17	9.2858e-09	6.5151e-07	4.5503e-09	2.8320e-08	3.4122e-08	5.8024e-09	1.1674e-05	2.0799e-05	7.9533e-24	2.4790e-17	3.8197e-18	1.0000e-37	1.0000e-37	9.3352e-01	3.3488e-05	2.3668e-21	7.1240e-21	9.1782e-11	1.0000e-37	1.9284e-08	1.6559e-13	4.1580e-08	9.6882e-07	1.5118e-15	3.0897e-07	7.2133e-05	2.9440e-12	1.6464e-09	5.4103e-09	3.7640e-09	1.0000e-37	3.8542e-18	4.1189e-13	1.0000e-37	9.3008e-19	2.0561e-10	1.1520e-09	1.0464e-08	5.8599e-09	1.7475e-08	3.6474e-14	7.8123e-07	9.0454e-14	1.0541e-06	2.1135e-07	2.3066e-25	5.6850e-25	1.0000e-37	8.8299e-17	5.5614e-08
iteration 3	2.4999e-01	1.9108e-02	8.2587e-03	1.0000e-37	9.2110e+01	4.4492e-01	1.7693e-03	3.3934e-03	1.6241e-03	8.0560e-07	9.6315e-19	6.1804e-08	2.6010e-02	2.5012e-05	1.9055e-03	1.2086e-05	1.7501e-03	8.0239e-08	2.1817e-01	4.4621e-03	3.0985e-03	6.7986e-06	1.4674e-09	4.1461e-05	3.0316e-03	2.6057e-06	4.7206e-05	4.7958e-04	1.1892e-03	3.0456e-05	4.3310e-09	4.7952e-09	2.8566e-12	3.6303e-11	1.5829e-03	7.4963e-04	9.3189e-07	1.9838e-12	5.5971e-02	3.3489e-01	3.0707e-07	4.0889e-04	4.6131e-07	3.7086e-03	1.7188e-03	1.4069e-09	3.5233e-04	2.1977e-12	2.9348e-12	7.3708e-13	5.9968e-03	9.9371e-03	1.2947e-04	4.8202e-05	3.6976e-05	5.2580e-12	3.4007e-04	9.3352e+00	1.9517e-02	2.2945e-02	6.9064e-02	7.2735e-13	1.0000e-37	9.5335e-17	2.0098e-07	2.2307e-03	1.2799e-14	8.4838e-08	4.0818e-15	5.5939e-02	1.0743e-08	4.3302e-11	7.3087e-11	2.9785e-11	4.4516e-08	4.1231e-06	5.6927e-05	5.2424e-07	9.9496e-07	1.4837e-19	2.8520e-12	2.5905e-11	1.3375e-11	4.2132e-11	3.0837e-06	5.1970e-04	7.6476e-06	7.3424e-04	3.6443e-03	1.2409e-03	1.8576e-03	1.9385e-07	2.6020e-06	2.8566e-12
iteration 3	6.8603e-01	7.2501e-02	8.5022e-03	1.0000e-37	9.2110e+01	4.7168e+00	1.3613e-04	2.1917e-04	8.3047e-05	1.2849e-03	7.1190e-14	1.8118e-04	1.0605e-01	1.9604e-06	2.6426e-03	5.9817e-06	4.6237e-04	2.2598e-04	6.7681e-02	1.9470e-03	3.0695e-03	7.4522e-04	4.0478e-10	6.7885e-04	4.6329e-03	4.0871e-04	1.4299e-03	3.7017e-03	1.2167e-03	1.0662e-04	2.2394e-07	1.1236e-06	9.5227e-09	9.3924e-09	2.3134e-03	1.0838e-03	2.4715e-06	5.0302e-16	6.0223e-01	4.0143e+00	2.2497e-05	4.4062e-03	3.3381e-05	2.0589e-02	7.3185e-03	5.4080e-07	4.1018e-03	6.2453e-09	8.3408e-09	2.0955e-09	5.1796e-02	9.2473e-02	4.5206e-04	4.2221e-05	3.5876e-05	3.0611e-12	2.0253e-03	9.3352e+00	1.9742e-01	1.4285e-01	4.2998e-01	1.6407e-09	1.0000e-37	7.0604e-14	3.3411e-05	2.7850e-02	1.3846e-11	1.8934e-05	4.4157e-12	5.9634e-01	1.6416e-05	1.5350e-07	2.6032e-07	1.0681e-07	1.5823e-08	4.4002e-04	6.0136e-04	2.2210e-06	1.0618e-04	1.0973e-14	8.7475e-09	7.9453e-08	2.9256e-08	1.1746e-07	1.0166e-03	5.2801e-03	2.5211e-03	7.5608e-03	4.3494e-02	1.2297e-03	1.8398e-03	1.8116e-09	4.0672e-04	9.5227e-09
iteration 3	3.5215e-01	3.8935e-02	8.2756e-03	1.0000e-37	9.2110e+01	1.1221e+01	4.6329e-06	7.4054e-06	2.7725e-06	2.1011e-02	5.1909e-06	4.4015e-03	1.0657e-01	1.6847e-07	1.7347e-03	4.9848e-06	5.8345e-05	4.2207e-03	2.1134e-02	1.1675e-03	3.5490e-03	4.6459e-03	1.3283e-10	1.4388e-03	7.7600e-03	7.7045e-03	2.0296e-02	3.4299e-02	1.1318e-03	9.1271e-04	1.7821e-04	1.0594e-03	6.3063e-04	3.3181e-04	1.4138e-02	5.2059e-03	3.3930e-05	7.5884e-17	1.3756e+00	8.4574e+00	6.7039e-03	2.5545e-02	9.0663e-03	9.1754e-02	9.5285e-03	2.7453e-05	9.2580e-03	1.3278e-04	1.7700e-04	4.4224e-05	1.1490e-01	2.0602e-01	3.8676e-03	3.9664e-05	3.4729e-05	4.4655e-12	5.1049e-03	9.3352e+00	4.4086e-01	5.5969e-01	1.6847e+00	1.0835e-06	1.0000e-37	3.5645e-06	1.2976e-04	6.2460e-02	2.3657e-04	1.8461e-03	7.5445e-05	1.3247e+00	4.1812e-03	1.4024e-03	2.4881e-03	1.0857e-03	1.0503e-08	1.9127e-02	1.6169e-03	7.8403e-06	4.6157e-03	7.8991e-07	9.4955e-07	8.6246e-06	3.5211e-06	1.3095e-05	4.9501e-02	1.1669e-02	1.2276e-01	1.6701e-02	1.0859e-01	1.2332e-03	2.3157e-03	1.3286e-11	3.6554e-03	6.3063e-04
iteration 3	1.1347e-01	1.3955e-02	9.8982e-03	1.0000e-37	9.2110e+01	1.3208e+01	1.6745e-10	2.6760e-10	1.0015e-10	2.0734e-02	1.7342e-05	4.4454e-03	2.5008e-02	2.7739e-08	2.1893e-04	9.5821e-06	1.8439e-05	4.2798e-03	8.8474e-03	8.7391e-04	2.7074e-03	5.4427e-03	4.9521e-14	1.6297e-03	7.2211e-03	1.9619e-02	2.6446e-02	4.4424e-02	6.5165e-04	1.1472e-03	2.2869e-03	6.5129e-03	3.2035e-03	2.5659e-03	5.2084e-02	1.7947e-02	4.2141e-05	4.3325e-18	1.3890e+00	8.1831e+00	6.4318e-02	1.2479e-01	5.2236e-02	1.0508e-01	1.1344e-02	3.2814e-04	9.2230e-03	1.2516e-03	1.6643e-03	4.1273e-04	1.1544e-01	2.0682e-01	4.8614e-03	3.6926e-05	3.3268e-05	2.0797e-11	1.8317e-03	9.3352e+00	4.4161e-01	6.3934e-01	1.9244e+00	1.1597e-05	1.0000e-37	1.6701e-05	4.5109e-04	6.1668e-02	1.3584e-03	5.7158e-03	4.3323e-04	1.3087e+00	3.6451e-02	6.7788e-03	1.5363e-02	8.5838e-03	4.9782e-09	4.9100e-02	4.2497e-03	2.8672e-06	1.1848e-02	2.6483e-06	1.2010e-05	1.0907e-04	4.4530e-05	1.6561e-04	1.5684e-01	1.1699e-02	3.8896e-01	1.6699e-02	1.7888e-01	8.1350e-04	1.8939e-03	1.3222e-15	8.1727e-03	3.2035e-03
iteration 3	3.3073e-02	6.5744e-03	1.2353e-02	1.0000e-37	9.2110e+01	1.4639e+01	1.3769e-12	2.2004e-12	8.2353e-13	1.5708e-02	1.2712e-04	4.0822e-03	5.7504e-03	2.1981e-08	8.9063e-06	2.9709e-06	5.2088e-06	3.9213e-03	5.0361e-03	4.6767e-04	2.7089e-03	5.2723e-03	4.1307e-15	2.0051e-03	5.9944e-03	3.0059e-02	3.3306e-02	6.2605e-02	7.8752e-05	1.2018e-03	3.4585e-02	3.9670e-02	1.5041e-02	1.5142e-02	2.6862e-01	9.0730e-02	4.6283e-05	1.0000e-37	1.3928e+00	7.6042e+00	2.5591e-01	3.7305e-01	1.1385e-01	9.2031e-02	2.3102e-02	4.1525e-03	8.9211e-03	1.7037e-02	2.2681e-02	5.6443e-03	1.1449e-01	2.0505e-01	5.0924e-03	3.4162e-05	3.1666e-05	3.7842e-11	2.8833e-04	9.3352e+00	4.3663e-01	5.3767e-01	1.6184e+00	6.7335e-05	1.0000e-37	1.0774e-04	3.4701e-03	5.9558e-02	9.2443e-03	1.0120e-02	2.9482e-03	1.2694e+00	2.5195e-01	1.4964e-02	4.5693e-02	3.0729e-02	1.9787e-12	6.9635e-02	4.5006e-02	5.2105e-07	1.6804e-02	1.9477e-05	1.6560e-04	1.5013e-03	6.1035e-04	2.2772e-03	2.2697e-01	1.1712e-02	5.6289e-01	1.6465e-02	4.3470e-01	7.8428e-04	1.9247e-03	2.1987e-17	1.4531e-02	1.5041e-02
iteration 3	9.5755e-03	3.5793e-03	1.4608e-02	1.0000e-37	9.2110e+01	1.4934e+01	1.0000e-37	1.0000e-37	1.0000e-37	9.5573e-03	3.4275e-04	3.6014e-03	5.6270e-04	1.0312e-09	3.7926e-07	3.4258e-08	9.1750e-08	3.8198e-03	1.0204e-04	2.6508e-04	4.8672e-04	4.3466e-03	1.0000e-37	4.7495e-04	2.8084e-03	1.6358e-02	1.0301e-02	3.9199e-02	1.7332e-06	2.2398e-04	1.2129e-01	1.3438e-01	4.0817e-02	3.1200e-02	9.7986e-01	3.2987e-01	1.8802e-05	1.0000e-37	1.3956e+00	7.3349e+00	1.1265e-01	1.5656e-01	4.3484e-02	2.9861e-02	3.8722e-02	4.0390e-02	8.3339e-03	1.0340e-01	1.3626e-01	3.2854e-02	1.1424e-01	2.0479e-01	9.4908e-04	2.7886e-05	2.6463e-05	6.4707e-14	8.9333e-06	9.3352e+00	4.3454e-01	5.9280e-02	1.7843e-01	1.7919e-04	1.0000e-37	7.7077e-04	2.0018e-02	5.5374e-02	6.0623e-02	9.8912e-03	1.9334e-02	1.2393e+00	3.9639e-01	1.1380e-02	3.7238e-02	2.5858e-02	1.5285e-14	6.5969e-02	1.5498e-01	3.1942e-08	1.5919e-02	5.2034e-05	1.5283e-03	1.3666e-02	5.4955e-03	2.0690e-02	1.4542e-01	1.2637e-02	3.6065e-01	1.6794e-02	5.4898e-01	1.4048e-04	3.4623e-04	1.0000e-37	1.2860e-02	4.0817e-02
iteration 3	4.6166e-03	4.8110e-05	1.4842e-02	1.0000e-37	9.2110e+01	1.5157e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.3132e-03	3.7264e-04	2.8757e-03	3.2597e-07	1.0000e-37	1.2821e-09	1.0000e-37	1.0000e-37	3.0784e-03	1.0000e-37	9.6060e-05	5.4805e-06	3.1766e-03	1.0000e-37	6.0716e-06	2.1877e-04	1.5967e-03	2.8747e-04	5.3953e-03	1.0000e-37	4.4800e-06	7.8415e-02	1.5636e-01	4.4211e-02	2.9716e-02	1.3644e+00	4.5938e-01	2.2172e-06	1.0000e-37	1.3891e+00	7.6628e+00	1.2059e-02	1.6713e-02	4.5844e-03	3.9548e-03	3.3496e-02	2.0612e-01	6.7993e-03	1.7274e-01	2.1874e-01	4.6006e-02	1.1603e-01	2.0528e-01	1.8983e-05	7.3538e-06	7.0692e-06	1.0000e-37	3.4615e-08	9.3352e+00	4.3642e-01	4.5598e-04	1.3725e-03	2.1999e-04	1.0000e-37	3.9314e-03	2.1570e-02	4.4760e-02	1.9691e-01	3.6736e-03	6.2798e-02	1.2322e+00	8.3879e-02	4.3414e-03	1.4276e-02	9.9345e-03	1.0000e-37	3.4798e-02	9.9485e-02	4.9582e-10	8.3973e-03	5.5484e-05	5.4686e-03	4.7286e-02	1.8334e-02	7.1089e-02	2.1702e-02	1.3930e-02	5.3822e-02	1.8258e-02	4.3566e-01	1.5818e-06	3.8987e-06	1.0000e-37	1.5386e-03	4.4211e-02
iteration 3	2.2022e-03	3.3668e-07	1.4537e-02	1.0000e-37	9.2110e+01	1.5287e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.0522e-03	3.4984e-04	2.4435e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4669e-03	1.0000e-37	4.3569e-05	6.7275e-08	2.5527e-03	1.0000e-37	8.9569e-08	2.8131e-05	1.5858e-04	7.5499e-06	6.6904e-04	1.0000e-37	7.8142e-08	2.3042e-02	1.3385e-01	4.0465e-02	2.9412e-02	1.4724e+00	4.9624e-01	2.6067e-07	1.0000e-37	1.3830e+00	8.2962e+00	1.3146e-03	1.8307e-03	4.9990e-04	4.7996e-04	2.4644e-02	6.4657e-01	5.1782e-03	1.2624e-01	1.5520e-01	2.8967e-02	1.2319e-01	2.0790e-01	3.3111e-07	1.5401e-06	1.3984e-06	1.0000e-37	1.0000e-37	9.3352e+00	4.3853e-01	3.0204e-06	9.0915e-06	1.5304e-04	1.0000e-37	1.1181e-02	9.7115e-03	3.3996e-02	2.6280e-01	8.9572e-04	8.3810e-02	1.2388e+00	1.2639e-02	1.8781e-03	6.1628e-03	4.2847e-03	1.0000e-37	9.5838e-03	2.8800e-02	1.0000e-37	2.3127e-03	5.1994e-05	1.0640e-02	9.0054e-02	3.4644e-02	1.3534e-01	2.5951e-03	1.4784e-02	6.4358e-03	1.9491e-02	2.9840e-01	1.9417e-08	4.7858e-08	1.0000e-37	1.5749e-04	4.0465e-02
iteration 3	4.2135e-04	5.1278e-09	1.4037e-02	1.0000e-37	9.2110e+01	1.5151e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.3593e-03	3.2320e-04	2.1619e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0117e-03	1.0000e-37	2.5960e-05	9.5637e-10	2.0932e-03	1.0000e-37	1.2342e-09	5.5871e-06	1.6206e-05	1.8243e-07	6.0732e-05	1.0000e-37	1.2245e-09	3.3047e-03	8.7096e-02	3.4728e-02	2.8955e-02	1.5217e+00	5.1361e-01	1.9118e-08	1.0000e-37	1.3626e+00	9.1308e+00	1.5482e-04	2.1809e-04	5.8955e-05	3.7336e-05	1.8777e-02	1.2947e+00	4.1314e-03	6.7467e-02	8.1893e-02	1.4426e-02	1.3245e-01	2.1328e-01	5.1885e-09	3.9443e-07	3.0468e-07	1.0000e-37	1.0000e-37	9.3352e+00	4.3744e-01	3.4901e-08	1.0505e-07	8.1404e-05	1.0000e-37	1.5630e-02	1.8196e-03	2.7259e-02	2.1962e-01	1.7797e-04	7.0040e-02	1.2381e+00	1.7149e-03	9.2569e-04	3.0340e-03	2.1083e-03	1.0000e-37	1.3328e-03	4.0885e-03	1.0000e-37	3.2163e-04	4.8992e-05	1.6982e-02	1.4305e-01	5.5547e-02	2.1558e-01	4.2596e-04	1.5628e-02	1.0564e-03	2.0307e-02	2.1172e-01	2.7603e-10	6.8034e-10	1.0000e-37	1.6178e-05	3.4728e-02
iteration 3	3.2931e-05	1.0576e-10	1.1671e-02	1.0000e-37	9.2110e+01	1.5023e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.7319e-03	3.1592e-04	1.9214e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7020e-03	1.0000e-37	1.4655e-05	1.5088e-11	1.7722e-03	1.0000e-37	1.6585e-11	1.1961e-06	1.7211e-06	3.0102e-09	3.1688e-06	1.0000e-37	1.6101e-11	3.5624e-04	3.9728e-02	3.0546e-02	2.9700e-02	1.6298e+00	5.5103e-01	7.9590e-10	1.0000e-37	1.3381e+00	9.9686e+00	1.9996e-05	2.8788e-05	7.6212e-06	1.7777e-06	1.3135e-02	1.6945e+00	2.9970e-03	3.2425e-02	3.9133e-02	6.7073e-03	1.3986e-01	2.2223e-01	6.8226e-11	9.5345e-08	5.6021e-08	1.0000e-37	1.0000e-37	9.3352e+00	4.3627e-01	5.3933e-10	1.6234e-09	4.1946e-05	1.0000e-37	1.5387e-02	2.1733e-04	1.9938e-02	1.5712e-01	2.7608e-05	5.0109e-02	1.2328e+00	2.4107e-04	4.8297e-04	1.5826e-03	1.0996e-03	1.0000e-37	9.1602e-05	4.3882e-04	1.0000e-37	2.2105e-05	4.8453e-05	1.6425e-02	1.4171e-01	5.4864e-02	2.1300e-01	6.7930e-05	1.6975e-02	1.6847e-04	2.1182e-02	1.4838e-01	4.3547e-12	1.0733e-11	1.0000e-37	1.7202e-06	3.0546e-02
iteration 3	1.2346e-06	2.4017e-12	9.3902e-03	1.0000e-37	9.2110e+01	1.4724e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.2893e-03	3.0673e-04	1.7339e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5016e-03	1.0000e-37	3.9094e-06	2.6521e-13	1.5622e-03	1.0000e-37	2.4119e-13	2.5650e-07	2.0226e-07	2.9411e-11	8.4170e-08	1.0000e-37	1.8159e-13	3.5747e-05	1.0840e-02	2.8176e-02	3.2006e-02	1.8262e+00	6.1840e-01	1.9094e-11	1.0000e-37	1.2838e+00	1.0489e+01	2.7253e-06	4.0895e-06	1.0394e-06	5.7856e-08	7.1076e-03	1.1487e+00	1.6869e-03	1.4427e-02	1.7379e-02	2.9518e-03	1.4351e-01	2.2877e-01	7.6947e-13	1.4536e-08	7.3390e-09	1.0000e-37	1.0000e-37	9.3352e+00	4.3229e-01	9.2043e-12	2.7705e-11	2.2272e-05	1.0000e-37	1.1794e-02	2.2834e-05	1.1247e-02	1.0069e-01	2.7528e-06	3.2112e-02	1.2080e+00	3.6134e-05	2.5770e-04	8.4467e-04	5.8697e-04	1.0000e-37	2.8084e-06	4.3960e-05	1.0000e-37	6.7771e-07	4.7227e-05	6.1355e-03	5.4765e-02	2.2437e-02	8.3337e-02	8.2098e-06	1.9087e-02	2.0360e-05	2.2585e-02	9.3188e-02	7.6547e-14	1.8867e-13	1.0000e-37	2.0223e-07	2.8176e-02
iteration 3	2.4106e-08	4.5607e-14	7.1041e-03	1.0000e-37	9.2110e+01	1.3337e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.8229e-03	2.6058e-04	1.4942e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2849e-03	1.0000e-37	2.9132e-07	2.7847e-15	1.3398e-03	1.0000e-37	1.8085e-15	4.4095e-08	1.2407e-08	1.4444e-13	8.7835e-10	1.0000e-37	1.2188e-15	2.2939e-06	1.3554e-03	1.7373e-02	2.4521e-02	1.4762e+00	5.0100e-01	2.0786e-13	1.0000e-37	1.0958e+00	9.9468e+00	2.7534e-07	4.6628e-07	1.0509e-07	1.3023e-09	2.2497e-03	3.9835e-01	5.7797e-04	4.0226e-03	4.8437e-03	8.2112e-04	1.3821e-01	2.1785e-01	5.1645e-15	1.2490e-09	5.0424e-10	1.0000e-37	1.0000e-37	9.3352e+00	4.0231e-01	1.2744e-13	3.8358e-13	9.0770e-06	1.0000e-37	4.8798e-03	1.5165e-06	3.7398e-03	4.7036e-02	8.7496e-08	1.5000e-02	1.0951e+00	4.2162e-06	9.4495e-05	3.0990e-04	2.1541e-04	1.0000e-37	1.5368e-08	2.8193e-06	1.0000e-37	3.7084e-09	4.0191e-05	1.1259e-03	1.0197e-02	4.7060e-03	1.6029e-02	4.2252e-07	2.0815e-02	1.0479e-06	2.4377e-02	3.4529e-02	8.0373e-16	1.9810e-15	1.0000e-37	1.2407e-08	1.7373e-02
iteration 3	1.9529e-10	2.7724e-16	1.0424e-02	1.0000e-37	9.2110e+01	4.6613e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.5543e-03	7.4690e-05	3.8978e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4859e-04	1.0000e-37	2.4470e-09	7.3025e-18	5.9209e-04	1.0000e-37	3.1110e-18	1.4398e-09	1.4553e-10	3.6166e-16	3.5736e-12	1.0000e-37	1.9547e-18	3.2464e-08	5.0448e-05	2.1413e-03	4.2866e-03	2.8650e-01	9.7535e-02	2.6252e-16	1.0000e-37	3.2278e-01	3.2654e+00	6.5852e-09	1.3482e-08	2.5154e-09	3.3854e-12	1.1487e-04	2.2350e-02	4.1218e-05	1.0815e-04	1.3023e-04	2.2079e-05	5.6459e-02	8.2888e-02	8.2827e-18	1.3528e-11	3.6459e-12	1.0000e-37	1.0000e-37	9.3352e+00	1.4771e-01	5.0124e-16	1.5087e-15	5.7017e-07	1.0000e-37	2.6663e-04	2.1914e-08	2.2929e-04	3.3251e-03	2.8370e-10	1.0604e-03	3.8399e-01	1.1758e-07	3.2484e-06	1.0659e-05	7.4107e-06	1.0000e-37	7.6841e-12	3.9892e-08	1.0000e-37	1.8543e-12	1.1521e-05	4.0062e-05	3.6387e-04	1.9992e-04	6.0385e-04	2.2960e-09	9.0924e-03	5.6940e-09	1.1537e-02	2.1559e-03	2.1077e-18	5.1948e-18	1.0000e-37	1.4552e-10	2.1413e-03
iteration 3	3.0609e-01	5.2105e-02	8.1028e-02	1.0000e-37	9.2110e+02	5.6614e-01	3.6115e-02	7.5619e-02	3.9504e-02	5.9909e-09	5.9996e-18	4.5940e-10	8.0549e-02	2.4606e-03	3.9625e-03	2.4588e-05	1.7817e-02	5.9613e-10	2.2997e+00	5.5579e-02	3.0797e-02	6.3931e-07	6.2122e-08	1.0676e-05	1.7188e-02	1.9996e-07	1.9305e-06	7.8244e-05	1.2926e-03	4.7806e-05	6.3765e-10	4.7710e-11	2.2690e-14	2.9027e-12	8.5206e-03	3.5809e-03	1.6459e-06	2.2018e-10	5.4169e-02	3.1036e-01	3.8794e-08	3.9072e-04	5.8271e-08	4.7658e-03	3.0642e-03	3.3058e-12	3.2449e-04	1.5378e-15	2.0532e-15	5.1541e-16	8.1280e-03	1.3921e-02	2.0738e-04	5.2811e-04	3.8029e-04	2.1008e-11	4.2031e-04	9.3352e+01	2.4785e-02	2.8030e-02	8.4371e-02	2.4778e-16	1.0000e-37	1.3213e-18	4.8911e-09	1.9794e-03	1.5024e-16	6.4035e-10	4.7916e-17	6.3757e-02	3.1701e-11	2.6245e-14	4.4342e-14	1.8097e-14	1.5424e-06	4.2737e-07	5.4778e-05	7.5102e-07	1.0313e-07	9.2470e-19	5.9008e-15	5.3597e-14	2.9214e-14	8.8712e-14	1.8432e-08	4.9757e-04	4.5711e-08	7.1959e-04	5.3568e-03	1.2303e-02	1.8494e-02	1.0773e-04	1.9991e-07	2.2690e-14
iteration 3	2.1881e+00	1.7842e-01	8.6864e-02	1.0000e-37	9.2110e+02	4.3020e+00	1.7777e-02	3.4085e-02	1.6308e-02	7.3353e-06	6.2300e-16	5.6273e-07	2.5379e-01	2.5215e-04	1.9259e-02	2.3148e-04	1.8005e-02	7.3055e-07	2.2179e+00	4.5261e-02	3.1892e-02	6.3792e-05	1.4767e-08	3.6905e-04	3.0658e-02	2.4638e-05	5.9752e-04	4.1757e-03	1.1759e-02	4.6175e-04	6.1781e-08	4.4707e-08	2.9034e-11	3.6502e-10	1.6020e-02	7.5877e-03	1.5913e-05	2.0951e-11	5.4292e-01	3.1104e+00	3.7858e-06	3.9733e-03	5.6213e-06	4.6461e-02	1.4832e-02	1.3546e-08	3.4761e-03	2.5170e-11	3.3603e-11	8.4324e-12	5.8141e-02	9.6060e-02	1.9608e-03	4.8210e-04	3.6897e-04	6.0821e-11	4.1093e-03	9.3352e+01	1.8780e-01	2.7482e-01	8.2720e-01	8.8792e-13	1.0000e-37	1.2684e-15	1.6727e-06	2.2380e-02	1.4742e-13	1.0151e-06	4.7015e-14	5.3532e-01	1.0050e-07	4.4380e-10	7.5376e-10	3.0996e-10	4.5998e-07	4.5075e-05	5.5659e-04	7.2628e-06	1.0877e-05	9.5390e-17	2.6364e-11	2.3946e-10	1.2564e-10	3.9147e-10	3.1526e-05	4.9761e-03	7.8183e-05	7.0302e-03	4.0177e-02	1.2762e-02	1.9130e-02	1.9551e-06	2.4582e-05	2.9034e-11
