#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.6446e-05	3.7064e-10	9.4224e-04	1.0000e-37	5.2897e+00	1.4708e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.1675e-04	3.0151e-05	1.0809e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0512e-04	1.0000e-37	8.5501e-06	7.2440e-11	1.0227e-04	1.0000e-37	6.5935e-11	2.9667e-07	5.8282e-07	7.6198e-08	2.9146e-06	1.0000e-37	1.6107e-10	5.4786e-04	3.8766e-03	1.8001e-03	1.6133e-03	8.6088e-02	2.9080e-02	1.5073e-09	1.0000e-37	1.3140e-01	9.3558e-01	9.5838e-05	1.3647e-04	3.6515e-05	1.3132e-05	2.1193e-03	4.2578e-02	4.8261e-04	1.7632e-02	2.1972e-02	4.3401e-03	1.1715e-02	2.0407e-02	6.8249e-10	1.4440e-07	1.1767e-07	1.0000e-37	1.0000e-37	4.7455e-01	4.3542e-02	3.2848e-08	9.8873e-08	4.7188e-05	1.0000e-37	6.6892e-04	2.3204e-04	3.2219e-03	5.5094e-02	2.3498e-05	1.7570e-02	1.2383e-01	1.1415e-03	5.2518e-04	1.7239e-03	1.1987e-03	1.0000e-37	4.0078e-04	6.9049e-04	1.0000e-37	9.6713e-05	4.6235e-06	4.5735e-04	4.0976e-03	1.5756e-03	6.1306e-03	2.5932e-04	1.4976e-03	6.4312e-04	1.9488e-03	2.0918e-02	2.0908e-11	5.1532e-11	1.0000e-37	5.7331e-07	1.8001e-03
iteration 3	1.7056e-06	7.3811e-12	7.6997e-04	1.0000e-37	5.2897e+00	1.4534e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.9099e-04	2.9237e-05	9.6721e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1105e-05	1.0000e-37	4.9093e-06	1.1750e-12	8.8408e-05	1.0000e-37	8.9201e-13	6.4298e-08	6.3883e-08	1.0940e-09	1.4049e-07	1.0000e-37	4.0239e-12	1.0367e-04	1.5487e-03	1.5747e-03	1.6395e-03	9.1332e-02	3.0902e-02	9.7706e-11	1.0000e-37	1.2788e-01	1.0048e+00	1.2315e-05	1.8114e-05	4.6946e-06	1.1238e-06	1.4890e-03	5.7869e-02	3.4897e-04	1.1772e-02	1.4385e-02	2.6132e-03	1.2348e-02	2.0446e-02	1.7051e-11	3.3018e-08	2.1942e-08	1.0000e-37	1.0000e-37	4.7455e-01	4.3007e-02	6.1124e-10	1.8398e-09	2.4329e-05	1.0000e-37	9.3288e-04	5.0145e-05	2.3558e-03	5.6585e-02	6.5510e-06	1.8046e-02	1.2225e-01	1.6034e-04	2.6739e-04	8.7708e-04	6.0968e-04	1.0000e-37	4.9526e-05	1.2916e-04	1.0000e-37	1.1951e-05	4.5010e-06	3.7759e-04	3.3918e-03	1.3498e-03	5.1191e-03	4.9295e-05	1.5576e-03	1.2225e-04	2.0254e-03	1.3670e-02	3.3913e-13	8.3587e-13	1.0000e-37	6.3578e-08	1.5747e-03
iteration 3	5.1402e-08	1.6909e-13	6.3205e-04	1.0000e-37	5.2897e+00	1.4060e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.7019e-04	2.8502e-05	8.7028e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.1441e-05	1.0000e-37	1.3858e-06	2.4446e-14	7.9037e-05	1.0000e-37	1.5757e-14	1.4281e-08	9.1967e-09	9.7425e-12	4.0995e-09	1.0000e-37	9.2171e-14	1.6167e-05	4.3392e-04	1.5978e-03	1.9144e-03	1.1010e-01	3.7306e-02	5.3734e-12	1.0000e-37	1.2253e-01	1.0411e+00	1.7841e-06	2.7603e-06	6.8056e-07	6.2992e-08	8.0448e-04	4.3723e-02	1.9265e-04	6.1147e-03	7.3998e-03	1.2852e-03	1.2850e-02	2.0375e-02	3.9056e-13	4.8396e-09	2.8932e-09	1.0000e-37	1.0000e-37	4.7455e-01	4.1474e-02	1.1684e-11	3.5167e-11	1.3054e-05	1.0000e-37	1.2200e-03	9.0485e-06	1.3138e-03	4.8612e-02	1.0892e-06	1.5503e-02	1.1773e-01	2.4997e-05	1.3426e-04	4.4027e-04	3.0601e-04	1.0000e-37	2.1597e-06	1.9981e-05	1.0000e-37	5.2116e-07	4.3932e-06	1.5165e-04	1.3717e-03	6.0216e-04	2.1255e-03	5.8523e-06	1.5800e-03	1.4514e-05	2.0222e-03	7.4763e-03	7.0557e-15	1.7390e-14	1.0000e-37	9.1834e-09	1.5978e-03
iteration 3	1.1699e-09	3.3468e-15	5.2314e-04	1.0000e-37	5.2897e+00	1.2240e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.4643e-04	2.5290e-05	7.3313e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.9269e-05	1.0000e-37	1.0084e-07	3.2570e-16	6.7670e-05	1.0000e-37	1.6175e-16	2.4249e-09	7.4928e-10	5.4204e-14	6.8073e-11	1.0000e-37	1.0914e-15	1.4283e-06	8.7364e-05	1.1681e-03	1.7030e-03	1.0176e-01	3.4545e-02	1.3692e-13	1.0000e-37	1.0501e-01	9.7336e-01	2.0146e-07	3.4913e-07	7.6902e-08	2.0216e-09	2.5369e-04	1.6592e-02	6.2838e-05	2.0792e-03	2.5069e-03	4.2767e-04	1.1857e-02	1.8612e-02	4.6244e-15	3.6115e-10	1.9211e-10	1.0000e-37	1.0000e-37	4.7455e-01	3.6114e-02	1.7783e-13	5.3527e-13	5.6272e-06	1.0000e-37	9.6066e-04	8.9151e-07	4.3504e-04	2.7674e-02	5.0966e-08	8.8258e-03	1.0203e-01	3.1654e-06	5.2141e-05	1.7102e-04	1.1888e-04	1.0000e-37	1.3181e-08	1.7586e-06	1.0000e-37	3.1807e-09	3.9010e-06	3.5817e-05	3.2507e-04	1.6399e-04	5.2488e-04	3.1059e-07	1.4938e-03	7.7026e-07	1.8338e-03	2.5613e-03	9.4006e-17	2.3170e-16	1.0000e-37	7.4895e-10	1.1681e-03
iteration 3	9.7751e-12	1.5153e-17	7.8694e-04	1.0000e-37	5.2897e+00	2.7133e-01	1.0000e-37	1.0000e-37	1.0000e-37	7.7462e-05	5.4838e-06	1.4160e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8198e-05	1.0000e-37	6.2426e-10	8.6006e-19	2.3069e-05	1.0000e-37	3.1767e-19	6.3645e-11	9.3122e-12	1.1692e-16	4.5453e-13	1.0000e-37	1.9396e-18	1.9542e-08	5.8505e-06	1.3799e-04	2.7855e-04	1.7585e-02	5.9850e-03	3.6406e-16	1.0000e-37	2.2269e-02	2.2606e-01	4.1113e-09	8.5423e-09	1.5705e-09	6.3439e-12	9.9383e-06	1.0114e-03	3.0066e-06	6.9988e-05	8.4295e-05	1.4307e-05	2.7798e-03	4.3992e-03	8.2186e-18	2.4542e-12	9.6501e-13	1.0000e-37	1.0000e-37	4.7455e-01	8.1173e-03	5.5956e-16	1.6843e-15	3.3483e-07	1.0000e-37	9.4594e-05	1.2991e-08	2.4252e-05	1.9328e-03	2.1237e-10	6.1639e-04	2.2456e-02	7.3791e-08	2.1341e-06	7.0030e-06	4.8689e-06	1.0000e-37	6.0095e-12	2.4023e-08	1.0000e-37	1.4502e-12	8.4591e-07	1.8043e-06	1.6388e-05	9.0277e-06	2.7220e-05	1.8147e-09	3.9008e-04	4.5004e-09	4.4931e-04	1.4986e-04	2.4823e-19	6.1183e-19	1.0000e-37	9.3111e-12	1.3799e-04
iteration 3	7.2935e-16	2.0266e-22	4.2095e-04	1.0000e-37	5.2897e+00	1.2620e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.5993e-07	8.9040e-10	3.4233e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7452e-08	1.0000e-37	2.5509e-14	2.0197e-24	6.5323e-08	1.0000e-37	3.8418e-25	2.3396e-14	1.3107e-16	5.2140e-22	3.8181e-18	1.0000e-37	4.4012e-24	4.4799e-13	8.2956e-10	7.0048e-08	1.9212e-07	1.3957e-05	4.7616e-06	2.0797e-21	1.0000e-37	2.1757e-05	2.5449e-04	2.1439e-13	2.2216e-12	8.1999e-14	1.8506e-16	1.2170e-08	4.5803e-07	5.9540e-09	3.0202e-08	3.6388e-08	6.1863e-09	6.6548e-06	1.3458e-05	1.8649e-23	9.4594e-17	1.5628e-17	1.0000e-37	1.0000e-37	4.7455e-01	2.1214e-05	4.8440e-21	1.4581e-20	1.1338e-10	1.0000e-37	2.5051e-08	2.3455e-13	5.4626e-08	1.1308e-06	2.2397e-15	3.6064e-07	4.6539e-05	3.7609e-12	1.6573e-09	5.4456e-09	3.7883e-09	1.0000e-37	6.4855e-18	5.5054e-13	1.0000e-37	1.5650e-18	1.3734e-10	8.1025e-10	7.3595e-09	4.1161e-09	1.2286e-08	4.9176e-14	5.1297e-07	1.2196e-13	6.1362e-07	2.7198e-07	5.8292e-25	1.4367e-24	1.0000e-37	1.3107e-16	7.0048e-08
iteration 3	4.3202e-02	6.6761e-03	6.0605e-03	3.3542e-13	5.2897e+01	3.9382e-01	2.0270e-03	4.0274e-03	2.0004e-03	9.8521e-08	1.0000e-37	7.2998e-09	9.4608e-03	5.2376e-05	5.7722e-04	3.4434e-05	1.0819e-03	1.0131e-08	1.4752e-01	1.7463e-02	1.8525e-03	2.3630e-06	1.5516e-08	2.7769e-06	1.6263e-03	3.2376e-07	9.6256e-06	3.1588e-05	1.2475e-03	5.9996e-05	4.4750e-09	3.4541e-10	3.6047e-13	1.7908e-11	9.2210e-04	4.3671e-04	2.1935e-06	8.2171e-11	5.3030e-02	2.9352e-01	2.5347e-07	3.8825e-04	3.8069e-07	5.4186e-03	1.4890e-03	1.9110e-10	3.2426e-04	3.2100e-13	4.2855e-13	1.0756e-13	4.7869e-03	8.4935e-03	2.5575e-04	1.6509e-04	1.2242e-04	4.5091e-11	4.6839e-04	4.7455e+00	1.7041e-02	3.1128e-02	9.3696e-02	5.4616e-14	1.0000e-37	8.6255e-17	1.9150e-08	2.0178e-03	9.2513e-15	1.6069e-08	2.9504e-15	4.9023e-02	1.0400e-09	5.2016e-12	8.7920e-12	3.5904e-12	4.7564e-07	2.1695e-06	5.4494e-05	8.9914e-07	5.2352e-07	1.0000e-37	3.4402e-13	3.1247e-12	1.6947e-12	5.1634e-12	4.2414e-07	4.1818e-04	1.0519e-06	6.0226e-04	3.2605e-03	7.4141e-04	1.1111e-03	1.4755e-06	3.2184e-07	3.6047e-13
iteration 3	4.0038e-01	4.5849e-02	6.1698e-03	4.1578e-15	5.2897e+01	4.3262e+00	5.3816e-04	8.8383e-04	3.4567e-04	2.8623e-04	1.0778e-14	2.4969e-05	4.2091e-02	4.5636e-06	1.4241e-03	6.1118e-05	6.6982e-04	3.4543e-05	7.9557e-02	9.9456e-03	2.0837e-03	2.9151e-04	3.3291e-09	3.6737e-04	2.4517e-03	7.4333e-05	2.3777e-03	4.6240e-03	3.5846e-03	2.4917e-04	2.4572e-07	1.1999e-06	1.6118e-09	6.5347e-09	1.3708e-03	6.4599e-04	7.4244e-06	1.3276e-12	5.7052e-01	3.5157e+00	1.8631e-05	4.1912e-03	2.7656e-05	3.2545e-02	6.8528e-03	7.5888e-07	3.7843e-03	3.5055e-09	4.6808e-09	1.1752e-09	4.7108e-02	8.5041e-02	1.0570e-03	1.4418e-04	1.1935e-04	4.7405e-11	3.0130e-03	4.7455e+00	1.8169e-01	2.0588e-01	6.1971e-01	1.0080e-09	1.0000e-37	6.3484e-14	2.4367e-05	2.5239e-02	9.4283e-12	1.3518e-05	3.0068e-12	5.4431e-01	1.1143e-05	7.2387e-08	1.2284e-07	5.0456e-08	1.2268e-07	2.3199e-04	5.7795e-04	4.3760e-06	5.5983e-05	1.6550e-15	1.1448e-08	1.0398e-07	3.8085e-08	1.5352e-07	5.4316e-04	4.7440e-03	1.3470e-03	6.8294e-03	4.0120e-02	8.3359e-04	1.2502e-03	1.7727e-08	7.3011e-05	1.6118e-09
iteration 3	2.3325e-01	3.0301e-02	6.0704e-03	1.0000e-37	5.2897e+01	1.1036e+01	2.3592e-05	3.6846e-05	1.3254e-05	1.1433e-02	3.8365e-06	2.4904e-03	6.0042e-02	3.6485e-07	1.1644e-03	3.7214e-05	1.3791e-04	2.5337e-03	2.4405e-02	4.5557e-03	5.6851e-03	2.5697e-03	1.0982e-09	2.8118e-03	4.0961e-03	8.6201e-03	4.1076e-02	6.8376e-02	3.4827e-03	1.6764e-03	2.2598e-04	1.5627e-03	1.0590e-03	5.0514e-04	1.6260e-02	5.7321e-03	7.4647e-05	1.8925e-15	1.3964e+00	8.0992e+00	6.6657e-03	2.5747e-02	9.0752e-03	1.3183e-01	9.3313e-03	4.8175e-05	9.2168e-03	2.3224e-04	3.0956e-04	7.7316e-05	1.1313e-01	2.0441e-01	7.1043e-03	1.3156e-04	1.1510e-04	4.6871e-11	8.9416e-03	4.7455e+00	4.3759e-01	7.5205e-01	2.2637e+00	2.1761e-06	1.0000e-37	6.3571e-06	1.4552e-04	6.1479e-02	3.5436e-04	1.6392e-03	1.1301e-04	1.3060e+00	4.5687e-03	2.0935e-03	3.7123e-03	1.6188e-03	5.6754e-08	1.2608e-02	1.7176e-03	1.6982e-05	3.0426e-03	5.5902e-07	1.9827e-06	1.8008e-05	7.5785e-06	2.7570e-05	3.3832e-02	1.1380e-02	8.3904e-02	1.6358e-02	1.1025e-01	1.9496e-03	3.7355e-03	1.4794e-10	3.6106e-03	1.0590e-03
iteration 3	7.9165e-02	1.2589e-02	7.1120e-03	1.0000e-37	5.2897e+01	1.3030e+01	4.7115e-07	7.3458e-07	2.6342e-07	1.1821e-02	1.2324e-05	2.5112e-03	1.8352e-02	1.0198e-07	2.3275e-04	5.7763e-05	9.9718e-05	2.6585e-03	9.1111e-03	3.0292e-03	4.9124e-03	2.9456e-03	2.1923e-10	2.7978e-03	4.6179e-03	2.6044e-02	4.4007e-02	7.3783e-02	2.1074e-03	1.8487e-03	2.2363e-03	7.9595e-03	4.7965e-03	3.1731e-03	6.9268e-02	2.3532e-02	8.0811e-05	3.0641e-16	1.4045e+00	7.9164e+00	5.3930e-02	1.0722e-01	4.4729e-02	1.4704e-01	1.1186e-02	5.0302e-04	9.1996e-03	1.6401e-03	2.1809e-03	5.4080e-04	1.1346e-01	2.0492e-01	7.8343e-03	1.2269e-04	1.1066e-04	1.2270e-10	4.3072e-03	4.7455e+00	4.3807e-01	8.1861e-01	2.4640e+00	2.0507e-05	1.0000e-37	3.7268e-05	5.1054e-04	6.1129e-02	2.4196e-03	6.1502e-03	7.7163e-04	1.2922e+00	3.4538e-02	8.2358e-03	1.8393e-02	1.0157e-02	3.1433e-08	4.6693e-02	4.2453e-03	7.8169e-06	1.1268e-02	1.7855e-06	2.3061e-05	2.0941e-04	8.8470e-05	3.2094e-04	1.4141e-01	1.1407e-02	3.5069e-01	1.6359e-02	1.9133e-01	1.4782e-03	3.4343e-03	1.2236e-14	1.0321e-02	4.7965e-03
iteration 3	2.3298e-02	4.7914e-03	8.8224e-03	1.0000e-37	5.2897e+01	1.4521e+01	1.1197e-11	1.7456e-11	6.2595e-12	9.4773e-03	9.5178e-05	2.3772e-03	3.9522e-03	1.1099e-07	1.9615e-05	1.3786e-05	2.4055e-05	2.6902e-03	4.2540e-03	1.6035e-03	4.6087e-03	3.2782e-03	5.2546e-14	2.9536e-03	4.7841e-03	3.8498e-02	4.7009e-02	8.8140e-02	2.6075e-04	1.8476e-03	3.2909e-02	4.3992e-02	1.9338e-02	1.7510e-02	3.2276e-01	1.0872e-01	9.0096e-05	1.0000e-37	1.4045e+00	7.4716e+00	2.2784e-01	3.3349e-01	1.0190e-01	1.4831e-01	2.3415e-02	5.4576e-03	9.0148e-03	1.7802e-02	2.3699e-02	5.8970e-03	1.1254e-01	2.0327e-01	7.8293e-03	1.1443e-04	1.0606e-04	2.0082e-10	7.2803e-04	4.7455e+00	4.3369e-01	7.2200e-01	2.1732e+00	1.1424e-04	1.0000e-37	1.8269e-04	3.6526e-03	6.0254e-02	1.3917e-02	1.1631e-02	4.4383e-03	1.2582e+00	2.4063e-01	1.6013e-02	4.8415e-02	3.2402e-02	2.3917e-09	7.5519e-02	4.3037e-02	1.4118e-06	1.8224e-02	1.4348e-05	2.8795e-04	2.6082e-03	1.1088e-03	4.0049e-03	2.3906e-01	1.1440e-02	5.9287e-01	1.6167e-02	4.6031e-01	1.3351e-03	3.2737e-03	3.9782e-16	1.8417e-02	1.9338e-02
iteration 3	6.9361e-03	2.4382e-03	1.0507e-02	1.0000e-37	5.2897e+01	1.4840e+01	6.9313e-15	1.0803e-14	3.8718e-15	6.0933e-03	3.3443e-04	2.1684e-03	5.5108e-04	8.5002e-09	9.7036e-07	1.5904e-07	4.2367e-07	3.0135e-03	2.2051e-04	9.0472e-04	1.0145e-03	3.2870e-03	3.1792e-16	7.4952e-04	2.2078e-03	2.1015e-02	1.4777e-02	5.5641e-02	5.7061e-06	4.3445e-04	1.4001e-01	1.5647e-01	5.0047e-02	3.7107e-02	1.1372e+00	3.8251e-01	4.8246e-05	1.0000e-37	1.4051e+00	7.2189e+00	1.2494e-01	1.7371e-01	4.8238e-02	6.7601e-02	4.0378e-02	4.8503e-02	8.6592e-03	1.0692e-01	1.4096e-01	3.4033e-02	1.1198e-01	2.0256e-01	1.8409e-03	9.5061e-05	9.0210e-05	4.0681e-13	2.1540e-05	4.7455e+00	4.3092e-01	1.0486e-01	3.1564e-01	2.7923e-04	1.0000e-37	1.0399e-03	2.2736e-02	5.7733e-02	7.7068e-02	1.1955e-02	2.4578e-02	1.2275e+00	4.2529e-01	1.2331e-02	4.0262e-02	2.7931e-02	1.0804e-13	7.3896e-02	1.7896e-01	8.1006e-08	1.7832e-02	5.0225e-05	2.3717e-03	2.1103e-02	8.8729e-03	3.2348e-02	1.6456e-01	1.2308e-02	4.0811e-01	1.6440e-02	5.8546e-01	2.9283e-04	7.2169e-04	1.0000e-37	1.6476e-02	5.0047e-02
iteration 3	3.1820e-03	3.9881e-05	1.0615e-02	1.0000e-37	5.2897e+01	1.5074e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.0918e-03	3.7948e-04	1.7399e-03	3.5627e-07	1.0000e-37	3.5008e-09	1.0000e-37	1.0000e-37	2.4314e-03	9.7848e-08	3.4312e-04	1.1520e-05	2.3939e-03	1.0000e-37	9.5529e-06	2.0198e-04	2.0089e-03	4.1613e-04	7.6303e-03	1.6298e-08	8.8130e-06	9.0918e-02	1.8309e-01	5.2703e-02	3.4767e-02	1.5760e+00	5.3034e-01	6.4514e-06	1.0000e-37	1.3939e+00	7.5575e+00	1.3590e-02	1.8842e-02	5.1656e-03	1.0482e-02	3.7006e-02	2.3223e-01	7.4810e-03	1.8850e-01	2.3901e-01	5.0512e-02	1.1354e-01	2.0266e-01	3.7343e-05	2.7641e-05	2.6609e-05	1.0000e-37	8.9846e-08	4.7455e+00	4.3201e-01	8.3102e-04	2.5014e-03	2.8970e-04	1.0000e-37	4.7979e-03	2.4433e-02	4.9359e-02	2.3228e-01	4.6892e-03	7.4078e-02	1.2195e+00	9.1040e-02	5.0166e-03	1.6492e-02	1.1475e-02	1.0000e-37	4.0630e-02	1.1536e-01	1.3208e-09	9.8046e-03	5.5713e-05	7.0953e-03	6.0859e-02	2.4282e-02	9.2236e-02	2.6522e-02	1.3559e-02	6.5774e-02	1.7841e-02	4.8810e-01	3.3249e-06	8.1949e-06	1.0000e-37	1.9347e-03	5.2703e-02
iteration 3	1.5302e-03	2.8614e-07	1.0319e-02	1.0000e-37	5.2897e+01	1.5174e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.2149e-03	3.5411e-04	1.4544e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8377e-03	1.0000e-37	1.5335e-04	1.3683e-07	1.8121e-03	1.0000e-37	1.3750e-07	2.7472e-05	1.9475e-04	1.0387e-05	8.9033e-04	1.0000e-37	1.5099e-07	2.6325e-02	1.5055e-01	4.7623e-02	3.4081e-02	1.6953e+00	5.7109e-01	8.0141e-07	1.0000e-37	1.3841e+00	8.1943e+00	1.4725e-03	2.0523e-03	5.5986e-04	1.3843e-03	2.8655e-02	7.0655e-01	5.9988e-03	1.4233e-01	1.7523e-01	3.2895e-02	1.2058e-01	2.0499e-01	6.3981e-07	6.0574e-06	5.5804e-06	1.0000e-37	1.0000e-37	4.7455e+00	4.3371e-01	5.5391e-06	1.6673e-05	1.8697e-04	1.0000e-37	1.3132e-02	1.0980e-02	3.9420e-02	3.0435e-01	1.1578e-03	9.7061e-02	1.2253e+00	1.3876e-02	2.2086e-03	7.2480e-03	5.0395e-03	1.0000e-37	1.1815e-02	3.2912e-02	1.0000e-37	2.8512e-03	5.1980e-05	1.2637e-02	1.0603e-01	4.1356e-02	1.6003e-01	3.2371e-03	1.4413e-02	8.0280e-03	1.9053e-02	3.5089e-01	3.9492e-08	9.7336e-08	1.0000e-37	1.9337e-04	4.7623e-02
iteration 3	2.9653e-04	4.4240e-09	9.9533e-03	1.0000e-37	5.2897e+01	1.4994e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.7239e-03	3.2261e-04	1.2707e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3981e-03	1.0000e-37	8.9853e-05	1.9494e-09	1.3842e-03	1.0000e-37	1.9006e-09	5.2676e-06	1.9983e-05	2.3068e-07	7.3840e-05	1.0000e-37	2.4002e-09	3.8227e-03	9.0696e-02	4.1114e-02	3.3757e-02	1.7652e+00	5.9555e-01	6.3461e-08	1.0000e-37	1.3619e+00	9.0187e+00	1.7472e-04	2.4658e-04	6.6525e-05	1.1705e-04	2.2194e-02	1.4069e+00	4.8640e-03	7.7908e-02	9.4659e-02	1.6751e-02	1.2982e-01	2.1018e-01	1.0170e-08	1.5331e-06	1.2311e-06	1.0000e-37	1.0000e-37	4.7455e+00	4.3258e-01	6.5037e-08	1.9576e-07	9.9288e-05	1.0000e-37	1.8298e-02	2.0905e-03	3.2088e-02	2.5784e-01	2.3022e-04	8.2228e-02	1.2248e+00	1.9098e-03	1.0957e-03	3.5916e-03	2.4959e-03	1.0000e-37	1.7041e-03	4.7305e-03	1.0000e-37	4.1121e-04	4.8620e-05	1.9582e-02	1.6362e-01	6.3969e-02	2.4717e-01	5.2958e-04	1.5264e-02	1.3134e-03	1.9885e-02	2.5316e-01	5.6263e-10	1.3867e-09	1.0000e-37	1.9947e-05	4.1114e-02
iteration 3	2.0381e-05	9.1973e-11	8.1787e-03	1.0000e-37	5.2897e+01	1.4862e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.3187e-03	3.1352e-04	1.1285e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1325e-03	1.0000e-37	5.2146e-05	3.1141e-11	1.1179e-03	1.0000e-37	2.5772e-11	1.0962e-06	2.1570e-06	3.3894e-09	3.4247e-06	1.0000e-37	3.2367e-11	4.2296e-04	3.7242e-02	3.6821e-02	3.5203e-02	1.9221e+00	6.4957e-01	2.8281e-09	1.0000e-37	1.3369e+00	9.8441e+00	2.2973e-05	3.3190e-05	8.7551e-06	5.9401e-06	1.5552e-02	1.8082e+00	3.5335e-03	3.8825e-02	4.6879e-02	8.0544e-03	1.3745e-01	2.1913e-01	1.3715e-10	3.6723e-07	2.2727e-07	1.0000e-37	1.0000e-37	4.7455e+00	4.3169e-01	1.0213e-09	3.0743e-09	5.2265e-05	1.0000e-37	1.8412e-02	2.5621e-04	2.3492e-02	1.9106e-01	3.6285e-05	6.0932e-02	1.2207e+00	2.7303e-04	5.8198e-04	1.9071e-03	1.3251e-03	1.0000e-37	1.2076e-04	5.2108e-04	1.0000e-37	2.9140e-05	4.7987e-05	1.7882e-02	1.5382e-01	5.9711e-02	2.3141e-01	8.5627e-05	1.6607e-02	2.1236e-04	2.0782e-02	1.7728e-01	8.9879e-12	2.2153e-11	1.0000e-37	2.1559e-06	3.6821e-02
iteration 3	6.6266e-07	2.1028e-12	6.5405e-03	1.0000e-37	5.2897e+01	1.4582e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.0269e-03	3.0461e-04	1.0177e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7200e-04	1.0000e-37	1.5745e-05	5.5733e-13	9.5493e-04	1.0000e-37	3.8194e-13	2.2875e-07	2.5930e-07	2.9511e-11	8.2381e-08	1.0000e-37	3.7386e-13	4.3282e-05	9.1474e-03	3.4504e-02	3.8441e-02	2.1810e+00	7.3828e-01	7.0487e-11	1.0000e-37	1.2843e+00	1.0374e+01	3.1674e-06	4.7831e-06	1.2079e-06	1.9895e-07	8.4781e-03	1.1608e+00	2.0034e-03	1.7120e-02	2.0626e-02	3.5061e-03	1.4137e-01	2.2594e-01	1.5842e-12	5.7555e-08	2.9938e-08	1.0000e-37	1.0000e-37	4.7455e+00	4.2818e-01	1.7625e-11	5.3051e-11	2.7993e-05	1.0000e-37	1.4519e-02	2.7503e-05	1.3355e-02	1.2506e-01	3.5508e-06	3.9884e-02	1.1980e+00	4.1373e-05	3.0461e-04	9.9843e-04	6.9382e-04	1.0000e-37	3.8458e-06	5.3231e-05	1.0000e-37	9.2805e-07	4.6867e-05	6.0575e-03	5.4070e-02	2.2324e-02	8.2451e-02	1.0132e-05	1.8697e-02	2.5127e-05	2.2169e-02	1.1115e-01	1.6086e-13	3.9647e-13	1.0000e-37	2.5926e-07	3.4504e-02
