#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.9417e-26	1.0000e-37	7.1057e-09	1.0000e-37	3.3171e-02	4.1707e-08	1.0000e-37	1.0000e-37	1.0000e-37	3.7420e-14	1.0000e-37	2.8718e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3843e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.6168e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0515e-23	1.2612e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.4350e-11	1.0000e-37	5.8178e-16	1.0000e-37	1.0000e-37	5.8522e-15	1.0000e-37	2.5854e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.2065e-11	3.8185e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-03	6.0691e-11	1.0000e-37	1.0000e-37	3.1717e-16	1.0000e-37	1.0000e-37	1.0000e-37	3.0973e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.0745e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4878e-12	1.0000e-37	1.7777e-12	2.4263e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2612e-19
iteration 3	3.4047e-29	1.0000e-37	7.6832e-10	1.0000e-37	3.3171e-02	4.7344e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.8871e-15	1.0000e-37	2.2157e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6111e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.2557e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8327e-24	9.6428e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0233e-13	1.0000e-37	9.7776e-17	1.0000e-37	1.0000e-37	2.6756e-15	1.0000e-37	1.1779e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.3696e-12	4.0812e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-03	6.4835e-12	1.0000e-37	1.0000e-37	6.5763e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.4026e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.2055e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7357e-13	1.0000e-37	2.1185e-13	1.1016e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6428e-21
iteration 3	1.0000e-37	1.0000e-37	7.8865e-11	1.0000e-37	3.3171e-02	4.8841e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.7075e-16	1.0000e-37	2.8453e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3531e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.4202e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2019e-25	1.2398e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6096e-15	1.0000e-37	1.3526e-16	1.0000e-37	1.0000e-37	2.2774e-15	1.0000e-37	1.0056e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.4397e-13	4.1932e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-03	6.6668e-13	1.0000e-37	1.0000e-37	4.9891e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.2001e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.2684e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8345e-14	1.0000e-37	2.2615e-14	9.4117e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2398e-21
iteration 3	4.8766e-05	1.7012e-05	2.5754e-05	1.0000e-37	3.3171e-01	5.5594e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.2326e-05	5.0933e-08	5.8758e-06	1.0271e-05	1.0000e-37	1.7674e-09	1.7433e-14	3.4089e-13	4.7469e-06	1.6916e-07	1.0000e-37	3.9806e-08	7.2213e-06	1.0000e-37	1.9876e-08	1.3474e-05	1.5184e-06	3.5438e-07	6.2460e-07	9.4040e-12	5.1645e-09	1.1662e-06	1.8711e-05	1.8865e-07	1.5491e-07	8.4789e-06	3.1261e-06	4.1031e-12	1.0000e-37	1.0000e-37	3.7311e-03	8.8975e-05	2.2356e-04	1.3367e-04	4.3438e-08	4.5758e-06	1.4294e-09	1.0721e-06	5.6005e-07	7.4775e-07	1.8790e-07	5.0576e-05	8.9328e-05	3.2190e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.2066e-10	6.1165e-02	1.9249e-04	8.5922e-06	2.5908e-05	1.6582e-07	1.0000e-37	6.5482e-09	1.2133e-06	7.6518e-06	5.7262e-07	1.1443e-06	1.8303e-07	6.3691e-04	1.7867e-04	1.1294e-05	1.9077e-05	7.7830e-06	1.0000e-37	4.4224e-06	1.9186e-06	2.3726e-13	1.0830e-06	1.3915e-08	2.1575e-12	1.9622e-11	1.0168e-11	4.2658e-11	5.5835e-05	6.4985e-06	1.4013e-04	9.2045e-06	1.4557e-05	6.6899e-09	1.6483e-08	1.0000e-37	6.8833e-07	1.8865e-07
iteration 3	2.1540e-05	1.2788e-05	3.2875e-05	1.0000e-37	3.3171e-01	3.8291e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.8150e-05	2.0708e-07	9.3476e-06	3.2487e-07	1.0000e-37	1.7173e-11	1.2112e-17	2.5985e-17	7.0730e-06	2.5978e-12	1.0000e-37	4.2559e-09	8.5858e-06	1.0000e-37	1.0605e-08	9.0361e-06	6.8750e-07	5.5762e-07	9.2520e-07	1.5354e-15	2.5340e-09	3.3052e-06	3.7297e-05	6.9055e-07	4.7698e-07	1.6146e-05	6.3286e-06	2.4125e-12	1.0000e-37	1.0000e-37	7.6912e-03	2.4162e-04	6.0263e-04	3.5906e-04	1.4785e-08	6.4599e-06	1.3526e-08	1.4915e-06	5.4188e-06	7.2346e-06	1.8164e-06	1.0374e-04	1.8314e-04	1.2154e-08	1.0000e-37	1.0000e-37	1.0000e-37	3.8939e-11	6.1165e-02	3.8925e-04	2.6670e-06	8.0331e-06	1.0830e-06	1.0000e-37	4.9520e-08	2.3260e-06	1.0049e-05	4.8469e-06	1.9623e-06	1.5469e-06	1.2073e-03	4.3635e-04	1.0534e-04	1.7876e-04	7.3413e-05	1.0000e-37	6.3182e-06	4.5235e-06	5.1465e-14	1.5321e-06	3.7812e-08	2.5223e-11	2.2918e-10	1.1905e-10	4.0023e-10	8.3064e-05	1.1402e-05	2.0663e-04	1.6087e-05	1.5617e-05	1.0368e-09	2.5568e-09	1.0000e-37	3.1002e-07	6.9055e-07
iteration 3	1.1103e-05	1.0862e-06	3.6245e-05	1.0000e-37	3.3171e-01	1.0190e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.5164e-05	2.8539e-07	8.3782e-06	7.7113e-10	1.0000e-37	7.8644e-14	2.6379e-19	4.5101e-19	6.3808e-06	1.5506e-14	1.0000e-37	3.3289e-10	6.7389e-06	1.0000e-37	1.0094e-09	6.0492e-07	2.1091e-07	2.1694e-07	3.5922e-07	9.3694e-17	2.2837e-10	5.3098e-06	5.4957e-05	1.4464e-06	7.8410e-07	3.3340e-05	1.2155e-05	8.0176e-13	1.0000e-37	1.0000e-37	8.4368e-03	3.5622e-04	8.4039e-04	4.8181e-04	4.0964e-09	6.9227e-06	1.4140e-07	1.5820e-06	2.0219e-05	2.6963e-05	6.7443e-06	1.2029e-04	2.1149e-04	9.9443e-10	1.0000e-37	1.0000e-37	1.0000e-37	9.0734e-15	6.1165e-02	4.4534e-04	2.0532e-07	6.1811e-07	6.0198e-06	1.0000e-37	2.3204e-07	3.1551e-06	1.0376e-05	2.7074e-05	9.7137e-07	8.6357e-06	1.3472e-03	5.8888e-04	3.3326e-04	5.9134e-04	2.5807e-04	1.0000e-37	6.4311e-06	6.8829e-06	1.4043e-17	1.5536e-06	4.6087e-08	2.7736e-10	2.5194e-09	1.3106e-09	4.1604e-09	3.6086e-05	1.2489e-05	8.9547e-05	1.7593e-05	1.6585e-05	9.2553e-11	2.2815e-10	1.0000e-37	7.9344e-08	1.4464e-06
iteration 3	4.9289e-06	6.8039e-09	3.8941e-05	1.0000e-37	3.3171e-01	1.3166e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.1248e-05	2.8674e-07	5.2593e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4597e-06	1.0000e-37	2.2664e-12	1.8301e-11	4.3623e-06	1.0000e-37	5.3228e-11	1.4542e-08	3.6367e-08	8.4286e-08	1.4094e-07	1.0000e-37	1.2595e-11	7.2967e-06	5.9972e-05	1.7610e-06	8.9759e-07	4.5735e-05	1.6169e-05	2.7626e-13	1.0000e-37	1.0000e-37	8.4922e-03	3.6401e-04	6.8363e-04	3.1746e-04	1.2766e-09	5.2139e-06	7.6011e-07	1.1766e-06	4.1669e-05	5.5424e-05	1.3756e-05	1.2191e-04	2.1419e-04	5.3750e-11	3.5342e-14	4.1352e-17	1.0000e-37	1.0000e-37	6.1165e-02	4.5027e-04	1.0738e-08	3.2324e-08	2.0484e-05	1.0000e-37	7.3280e-07	3.0307e-06	7.6628e-06	1.0421e-04	2.2965e-07	3.3235e-05	1.3462e-03	5.8322e-04	3.6075e-04	7.8455e-04	4.2380e-04	1.0000e-37	4.5925e-06	9.3129e-06	1.0000e-37	1.1085e-06	4.4827e-08	1.4759e-09	1.3405e-08	7.0383e-09	2.1989e-08	8.5192e-06	1.2612e-05	2.1131e-05	1.7719e-05	1.9309e-05	5.2299e-12	1.2891e-11	1.0000e-37	1.3828e-08	1.7610e-06
iteration 3	8.3729e-07	5.0952e-11	3.8720e-05	1.0000e-37	3.3171e-01	1.4662e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.8099e-06	2.6377e-07	2.8249e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7961e-06	1.0000e-37	1.0000e-37	3.7013e-13	2.5179e-06	1.0000e-37	1.2229e-12	1.2167e-09	4.6459e-09	1.5253e-08	2.6904e-08	1.0000e-37	3.0701e-13	7.1822e-06	5.0649e-05	1.5663e-06	8.3920e-07	4.5516e-05	1.5910e-05	1.8633e-14	1.0000e-37	1.0000e-37	8.8586e-03	1.7376e-04	2.6461e-04	8.9407e-05	1.3795e-10	2.9460e-06	1.5030e-06	6.6821e-07	8.4358e-05	1.1231e-04	2.7955e-05	1.2074e-04	2.1258e-04	1.3049e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-02	4.4821e-04	3.2648e-10	9.8272e-10	2.6788e-05	1.0000e-37	1.4158e-06	1.9597e-06	4.4405e-06	2.5656e-04	5.8012e-08	8.1824e-05	1.3354e-03	3.9958e-04	2.4986e-04	6.9501e-04	4.4515e-04	1.0000e-37	1.5880e-06	9.1624e-06	1.0000e-37	3.8324e-07	4.0770e-08	2.8559e-09	2.5940e-08	1.3808e-08	4.2660e-08	2.7827e-06	1.2729e-05	6.9016e-06	1.7768e-05	1.8016e-05	1.0638e-13	2.6219e-13	1.0000e-37	1.9981e-09	1.5663e-06
iteration 3	9.0909e-08	6.2189e-13	3.5841e-05	1.0000e-37	3.3171e-01	1.4513e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.8965e-06	2.3527e-07	1.5436e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6469e-06	1.0000e-37	5.5492e-13	2.9274e-15	1.4426e-06	1.0000e-37	8.9996e-15	1.7341e-10	2.1427e-10	7.3894e-10	1.5830e-09	1.0000e-37	4.3858e-15	2.1378e-06	2.0611e-05	7.2335e-07	4.5250e-07	2.8175e-05	9.8934e-06	3.8646e-16	1.0000e-37	1.0000e-37	9.5270e-03	2.5048e-05	3.6047e-05	1.0397e-05	8.0681e-12	1.8631e-06	1.3321e-06	4.3971e-07	1.0385e-04	1.3820e-04	3.4349e-05	1.1543e-04	2.0398e-04	1.8614e-14	4.9198e-15	9.5368e-19	1.0000e-37	1.0000e-37	6.1165e-02	4.3235e-04	9.5404e-12	2.8717e-11	1.2926e-05	1.0000e-37	1.1292e-06	5.8649e-07	3.0039e-06	3.2898e-04	1.2454e-08	1.0492e-04	1.2904e-03	1.2922e-04	1.1516e-04	3.6097e-04	2.4582e-04	1.0000e-37	3.2682e-07	2.7316e-06	1.0000e-37	7.8871e-08	3.6387e-08	2.4630e-09	2.2371e-08	1.2145e-08	3.7005e-08	1.0529e-06	1.2875e-05	2.6113e-06	1.7532e-05	1.3199e-05	8.4300e-16	2.0778e-15	1.0000e-37	1.2220e-10	7.2335e-07
iteration 3	5.5257e-09	7.8972e-15	2.9064e-05	1.0000e-37	3.3171e-01	1.2274e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.8948e-06	1.9259e-07	7.2582e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.1398e-07	1.0000e-37	1.0000e-37	9.2482e-18	7.2405e-07	1.0000e-37	2.0893e-17	2.3181e-11	2.9441e-12	7.8546e-12	2.7196e-11	1.0000e-37	3.7311e-17	2.2067e-07	3.3596e-06	1.6840e-07	1.3856e-07	1.0963e-05	3.8851e-06	3.4162e-18	1.0000e-37	1.0000e-37	9.0913e-03	1.5571e-06	2.3025e-06	6.0792e-07	3.1280e-13	9.9479e-07	5.8468e-07	2.4382e-07	6.8977e-05	9.1112e-05	2.2135e-05	9.7432e-05	1.7244e-04	1.5823e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-02	3.6615e-04	2.2681e-13	6.8270e-13	3.2264e-06	1.0000e-37	4.3277e-07	7.9824e-08	1.6958e-06	2.5879e-04	1.9619e-09	8.2534e-05	1.0874e-03	1.8511e-05	3.2103e-05	1.0441e-04	7.2309e-05	1.0000e-37	3.6516e-08	2.8188e-07	1.0000e-37	8.8120e-09	2.9762e-08	1.0497e-09	9.5342e-09	5.2989e-09	1.5888e-08	3.0256e-07	1.2015e-05	7.5037e-07	1.5553e-05	7.5067e-06	2.6662e-18	6.5714e-18	1.0000e-37	2.2615e-12	1.6840e-07
iteration 3	7.6366e-11	5.4233e-17	2.3136e-05	1.0000e-37	3.3171e-01	4.5124e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.6408e-06	7.0242e-08	1.4774e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7228e-07	1.0000e-37	1.0000e-37	2.2884e-20	1.6400e-07	1.0000e-37	3.6233e-20	1.5009e-12	3.1289e-14	2.2175e-14	1.7702e-13	1.0000e-37	2.6077e-19	1.3439e-08	2.4081e-07	2.6224e-08	2.8859e-08	2.6973e-06	9.2739e-07	2.2421e-20	1.0000e-37	1.0000e-37	3.4708e-03	5.1550e-08	8.2832e-08	1.9805e-08	6.9967e-15	1.9504e-07	9.9871e-08	4.9059e-08	2.2229e-05	2.8724e-05	6.4947e-06	3.8227e-05	6.5343e-05	1.1052e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-02	1.3470e-04	2.8890e-15	8.6959e-15	3.9632e-07	1.0000e-37	1.0669e-07	5.9749e-09	3.4651e-07	1.1063e-04	1.4217e-10	3.5280e-05	3.9292e-04	1.0047e-06	4.1465e-06	1.3597e-05	9.4507e-06	1.0000e-37	7.6664e-10	1.7126e-08	1.0000e-37	1.8500e-10	1.0840e-08	1.7636e-10	1.6019e-09	9.0327e-10	2.6817e-09	2.3567e-08	5.0455e-06	5.8446e-08	6.2845e-06	1.4712e-06	6.6030e-21	1.6275e-20	1.0000e-37	2.8442e-14	2.6224e-08
iteration 3	6.0926e-18	5.8460e-25	3.9517e-08	1.0000e-37	3.3171e-01	2.4300e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.1227e-12	1.0000e-37	1.6291e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9198e-13	1.0000e-37	1.0000e-37	2.6439e-29	2.3487e-13	1.0000e-37	4.4834e-30	7.0539e-19	3.3016e-23	1.0275e-23	2.0892e-22	1.0000e-37	4.3045e-28	1.9612e-16	6.4397e-15	1.1347e-15	2.7186e-15	1.4859e-12	4.9905e-13	3.4814e-29	1.0000e-37	1.0000e-37	4.4686e-09	1.1350e-15	7.6271e-15	4.3530e-16	1.9302e-22	5.4877e-14	1.6634e-14	1.7393e-14	6.3930e-12	8.0422e-12	1.6491e-12	1.4326e-10	2.4746e-10	1.8240e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-02	4.1527e-10	2.5390e-23	7.6424e-23	8.1162e-14	1.0000e-37	1.1878e-14	7.9425e-17	1.6063e-13	6.0650e-11	6.7478e-19	1.9342e-11	1.3565e-09	2.9176e-14	1.3630e-12	4.4801e-12	3.1171e-12	1.0000e-37	3.3881e-19	2.4868e-16	1.0000e-37	8.1759e-20	1.0000e-37	2.9145e-17	2.6473e-16	1.5215e-16	4.4603e-16	2.7912e-16	1.2405e-11	6.9223e-16	1.5434e-11	3.9337e-13	7.6309e-30	1.8808e-29	1.0000e-37	3.2524e-23	1.1347e-15
iteration 3	2.0913e-18	1.2242e-26	3.8044e-06	1.0000e-37	3.3171e-01	1.4140e-05	1.0000e-37	1.0000e-37	1.0000e-37	2.2848e-10	1.0000e-37	1.7535e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0664e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.0552e-11	1.0000e-37	2.2909e-32	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1366e-29	1.1564e-17	9.3017e-16	1.0000e-37	1.2802e-10	4.2872e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.6001e-07	2.1559e-24	1.6133e-13	8.4008e-25	1.0000e-37	2.8806e-12	2.7960e-21	1.2325e-12	1.1352e-18	1.4110e-18	2.7574e-19	1.6948e-08	2.9288e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-02	4.8110e-08	1.0000e-37	1.0000e-37	9.9135e-15	1.0000e-37	7.2063e-25	1.6687e-22	1.4416e-11	1.8452e-14	2.0240e-28	5.8845e-15	1.6270e-07	2.3698e-20	3.9407e-16	1.3186e-15	9.2456e-16	1.0000e-37	1.3786e-25	1.5884e-23	1.0000e-37	3.3268e-26	1.0000e-37	4.5904e-24	4.1694e-23	2.8529e-23	7.4814e-23	1.7025e-20	1.3981e-09	4.2221e-20	1.7715e-09	1.1526e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3017e-16
iteration 3	3.8844e-22	3.8439e-30	4.2002e-07	1.0000e-37	3.3171e-01	2.2016e-06	1.0000e-37	1.0000e-37	1.0000e-37	8.2888e-12	1.0000e-37	6.3613e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4965e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.0626e-12	1.0000e-37	4.1917e-36	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6851e-20	2.5107e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6407e-09	1.0000e-37	1.0127e-14	1.0000e-37	1.0000e-37	2.7224e-13	1.0000e-37	1.1929e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.4031e-09	2.4136e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-02	3.8765e-09	1.0000e-37	1.0000e-37	3.4534e-15	1.0000e-37	1.0000e-37	3.6478e-25	1.4179e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.3405e-08	1.0000e-37	5.6376e-38	2.0215e-37	1.4577e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0909e-10	1.0000e-37	1.3654e-10	1.1157e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5107e-17
iteration 3	3.3568e-25	1.0000e-37	1.1194e-07	1.0000e-37	3.3171e-01	6.5122e-07	1.0000e-37	1.0000e-37	1.0000e-37	4.9672e-13	1.0000e-37	3.8121e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4923e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.7637e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.9020e-22	1.5872e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7982e-10	1.0000e-37	1.4857e-15	1.0000e-37	1.0000e-37	8.9259e-14	1.0000e-37	3.9303e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.8220e-10	6.3762e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-02	1.0228e-09	1.0000e-37	1.0000e-37	3.6446e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.6253e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.5308e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1567e-11	1.0000e-37	4.3575e-11	3.6445e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5872e-18
iteration 3	4.4131e-28	1.0000e-37	1.2708e-08	1.0000e-37	3.3171e-01	7.8092e-08	1.0000e-37	1.0000e-37	1.0000e-37	3.4122e-14	1.0000e-37	2.6187e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0861e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.3979e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1026e-23	1.0934e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6727e-12	1.0000e-37	1.7207e-16	1.0000e-37	1.0000e-37	3.5748e-14	1.0000e-37	1.5906e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.6526e-11	7.4511e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e-02	1.1782e-10	1.0000e-37	1.0000e-37	5.8457e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.8348e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.0321e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6933e-12	1.0000e-37	5.4013e-12	1.4500e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0934e-19
iteration 3	5.7192e-04	1.7607e-04	2.0802e-04	1.0000e-37	3.3171e+00	1.0767e-03	1.0000e-37	1.0000e-37	1.0000e-37	5.8386e-05	3.6908e-08	1.7181e-05	1.7701e-04	1.0000e-37	6.3140e-07	7.8769e-14	1.0276e-10	1.6539e-05	3.5774e-05	1.5839e-10	2.7626e-06	2.7354e-05	1.0000e-37	4.3332e-07	1.2182e-04	1.4737e-05	7.1873e-07	2.0428e-06	2.6744e-10	1.2355e-08	2.0967e-06	5.8692e-05	3.3284e-07	2.8039e-07	4.4558e-05	1.2604e-05	1.9564e-11	1.0000e-37	1.0000e-37	6.4363e-03	1.4256e-04	3.5987e-04	2.1415e-04	4.9444e-07	1.8968e-05	2.6664e-09	4.5168e-06	4.0742e-07	5.4387e-07	1.3664e-07	1.1347e-04	1.9329e-04	1.4475e-07	1.3739e-12	7.5726e-15	1.0000e-37	3.8581e-09	6.1165e-01	4.0376e-04	4.1329e-05	1.2494e-04	1.5673e-07	1.0000e-37	6.8343e-09	3.8775e-06	3.6454e-05	5.4617e-07	2.4068e-06	1.7467e-07	1.4277e-03	2.8602e-04	7.5975e-06	1.2847e-05	5.2498e-06	1.0000e-37	1.5529e-05	4.6164e-06	2.8671e-12	3.8902e-06	1.7387e-08	2.9252e-12	2.6639e-11	1.3610e-11	8.1765e-11	1.2593e-04	1.6643e-05	3.2060e-04	2.3498e-05	1.0677e-04	2.7177e-07	6.5495e-07	1.0000e-37	5.6579e-06	3.3284e-07
