#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	5.7640e-07	4.6903e-16	3.8655e+00	4.9820e+07	1.0089e+10	1.8813e+01	4.1921e+02	6.2954e+02	2.1033e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.8551e+01	3.7187e-10	1.9704e-18	5.4065e-17	1.1225e-11	1.0000e-37	3.0895e+02	5.5935e-01	2.6215e-20	1.0000e-37	4.0640e-12	6.7037e-22	4.9004e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0767e-12	5.6252e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3559e-28	4.1598e-08	1.5994e-01	2.4918e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.1846e-27	4.7211e-13	1.0000e-37	7.1344e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5411e-02	2.9381e-02	7.6674e-20	4.3008e-02	2.7474e-02	2.9066e-18	1.0000e-37	9.8544e+08	5.2376e-02	2.9914e-27	9.0042e-27	1.1528e-257	1.0000e-37	1.0000e-37	5.5413e-32	1.2005e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.4365e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6324e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3419e-04	1.0000e-37	1.3454e-03	1.2505e-12	7.5664e-21	1.8649e-20	3.0753e-01	1.0000e-37	1.0000e-37
iteration 3	5.6198e-05	4.5102e-13	3.9150e+01	4.8632e+07	1.0089e+10	1.9055e+02	4.2336e+03	6.3604e+03	2.1268e+03	3.6325e-16	1.0000e-37	2.7292e-17	1.8792e+02	3.6481e-08	1.9276e-15	5.3153e-14	1.1249e-09	3.5062e-17	3.1168e+03	5.6560e+00	2.4969e-17	1.0000e-37	4.1936e-10	6.4470e-19	5.0221e-09	1.7420e-10	4.4946e-15	1.4795e-11	1.1038e-10	5.2875e-23	1.0000e-37	2.8525e-22	1.4126e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.3130e-24	4.1444e-06	1.6196e+00	2.5502e+00	1.0000e-37	1.0000e-37	1.0000e-37	3.1377e-23	4.8229e-11	1.0000e-37	7.2689e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.5631e-01	2.9797e-01	7.6148e-17	4.3621e-01	2.7955e-01	2.8580e-15	1.5793e-27	9.8544e+08	5.3130e-01	2.8395e-23	8.5468e-23	1.5081e-234	1.0000e-37	1.0000e-37	5.3909e-28	1.2278e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.4572e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5843e-19	1.0000e-37	1.0000e-37	2.2309e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.5173e-03	1.0000e-37	1.3692e-02	1.2781e-10	7.2067e-18	1.7763e-17	3.0425e+00	1.7420e-10	1.4126e-21
iteration 3	5.4552e-03	3.7082e-10	4.3007e+02	4.9696e+07	1.0089e+10	2.0936e+03	4.4231e+04	6.6785e+04	2.2555e+04	2.8452e-13	1.0000e-37	2.1377e-14	2.0559e+03	3.0796e-06	1.5707e-12	4.4152e-11	1.0961e-07	2.7463e-14	3.3033e+04	6.2883e+01	1.7126e-14	9.4542e-15	5.1571e-08	5.3064e-16	5.9422e-07	1.6670e-08	3.8275e-12	1.4434e-09	1.3306e-08	3.2544e-19	1.0000e-37	2.1898e-19	1.1066e-18	1.0000e-37	8.5763e-16	2.8713e-16	1.0605e-20	4.0030e-04	1.7773e+01	3.0345e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.9085e-19	5.7108e-09	1.0000e-37	8.5751e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.7369e+00	3.3073e+00	7.0594e-14	4.8667e+00	3.1808e+00	2.5072e-12	1.2669e-22	9.8544e+08	5.9081e+00	1.8960e-19	5.7071e-19	2.7112e-45	1.0000e-37	1.0000e-37	4.8413e-24	1.4860e-09	1.0000e-37	9.4772e-26	1.0000e-37	1.6207e+01	1.1829e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.2626e-15	1.0000e-37	1.0000e-37	1.6852e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2145e-25	1.0945e-01	5.4921e-25	1.5615e-01	1.5164e-08	4.9430e-15	1.2183e-14	2.7400e+01	1.6669e-08	1.1066e-18
iteration 3	5.1145e-01	2.6159e-07	5.5883e+03	4.9651e+07	1.0089e+10	2.7141e+04	3.7256e+05	6.0308e+05	2.3053e+05	1.3284e-10	1.0000e-37	9.9804e-12	2.6010e+04	2.1540e-04	8.6150e-10	2.1539e-08	1.0288e-05	1.2822e-11	3.2119e+05	9.9935e+02	8.3759e-12	1.1696e-11	8.7014e-06	3.7661e-13	9.9947e-05	1.3727e-06	2.0392e-09	1.3837e-07	2.3060e-06	1.0459e-15	1.9103e-23	1.1310e-16	5.1709e-16	1.0000e-37	1.8582e-12	6.2212e-13	8.1446e-17	3.6351e-02	2.2856e+02	4.9361e+02	3.9668e-23	5.8311e-23	1.8644e-23	3.5482e-15	9.3283e-07	1.0000e-37	1.4324e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.3308e+01	4.4271e+01	6.3975e-11	6.8947e+01	4.5710e+01	2.0044e-09	1.0174e-17	9.8544e+08	7.9540e+01	8.1431e-16	2.4511e-15	6.4357e-41	1.0000e-37	1.0000e-37	4.3301e-20	2.6710e-07	1.0000e-37	2.3597e-21	1.0000e-37	2.1867e+02	3.5537e-24	1.0000e-37	1.0000e-37	1.0000e-37	9.1835e-12	1.0485e-24	2.4361e-23	1.0908e-19	2.5302e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6912e-21	1.6263e+00	1.6594e-20	2.2645e+00	2.4877e-06	2.4175e-12	5.9585e-12	1.9884e+02	1.3725e-06	5.1709e-16
iteration 3	4.4074e+01	2.3651e-04	6.6703e+04	5.0237e+07	1.0089e+10	3.0692e+05	7.4810e+05	1.4110e+06	6.6291e+05	5.5870e-08	1.8753e-29	4.1977e-09	2.3702e+05	1.8502e-02	6.1577e-07	7.5685e-06	9.8781e-04	5.3928e-09	8.4760e+05	1.6160e+04	6.8462e-09	1.1851e-08	1.2243e-03	3.5240e-10	1.5119e-02	9.9998e-05	5.7178e-07	1.3266e-05	3.4893e-04	5.4123e-12	1.2795e-18	7.3023e-14	2.1873e-13	4.9369e-14	3.4407e-09	1.1519e-09	6.9358e-13	3.1302e+00	2.7249e+03	7.0448e+03	3.7026e-19	5.1141e-19	1.4112e-19	4.4995e-11	1.3201e-04	8.2787e-27	2.0642e-05	2.2701e-24	3.0020e-24	7.3185e-25	2.8744e+02	5.4717e+02	6.5982e-08	9.0561e+02	5.8768e+02	2.5035e-06	8.7796e-13	9.8544e+08	9.8951e+02	5.4875e-12	1.6517e-11	3.9891e-35	1.0000e-37	6.6133e-30	4.6019e-16	4.0607e-05	7.9900e-34	1.0352e-16	2.5481e-34	2.7386e+03	9.5158e-20	1.1393e-25	3.8191e-25	2.6799e-25	8.7247e-08	9.5996e-19	2.1855e-14	1.1913e-14	2.3165e-19	1.6248e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8587e-16	2.1702e+01	7.0895e-16	2.9756e+01	3.5357e-04	1.9760e-09	4.8703e-09	1.6349e+03	9.9965e-05	2.1873e-13
iteration 3	4.0637e+03	2.3112e-01	5.9026e+05	5.0586e+07	1.0089e+10	1.7451e+06	9.9015e+05	1.9152e+06	9.2507e+05	4.0403e-05	1.3249e-23	3.0357e-06	6.3705e+05	1.9969e+00	5.7584e-04	1.6981e-03	1.1212e-01	3.8999e-06	1.1694e+06	1.2870e+05	7.5064e-06	1.2414e-05	1.3856e-01	4.5509e-07	1.9329e+00	8.9459e-03	8.4408e-05	2.4340e-03	3.9013e-02	4.9937e-08	1.0727e-13	1.4380e-10	1.6675e-10	5.8289e-11	4.4233e-06	1.4809e-06	8.9643e-09	3.2214e+02	2.8146e+04	7.5333e+04	3.6015e-15	1.4887e-11	1.3458e-15	5.1962e-07	1.4049e-02	9.1460e-20	2.2045e-03	1.2201e-18	1.5472e-18	3.2717e-19	3.0197e+03	5.7831e+03	6.9274e-05	8.1379e+03	6.0798e+03	4.6878e-03	2.8923e-08	9.8544e+08	1.0693e+04	4.9594e-08	1.4928e-07	3.4507e-30	1.0000e-37	5.2013e-24	4.3883e-12	4.3748e-03	6.6167e-28	9.5913e-12	2.1102e-28	3.0248e+04	1.3568e-15	7.9938e-21	2.6744e-20	1.8750e-20	8.6215e-04	7.3621e-13	1.9944e-10	1.7440e-09	1.7766e-13	1.1697e-24	1.6458e-22	1.4948e-21	7.9531e-22	2.4547e-21	9.2857e-12	2.2675e+02	2.3029e-11	3.1822e+02	3.7664e-02	2.1665e-06	5.3399e-06	1.7239e+04	8.9418e-03	1.6675e-10
iteration 3	3.0456e+05	3.8881e+02	1.8476e+06	4.9310e+07	1.0089e+10	6.0210e+06	1.4625e+06	2.7488e+06	1.2862e+06	3.6476e-02	1.1022e-16	2.7406e-03	9.5486e+05	2.1135e+03	8.6622e-01	2.9875e-01	3.7496e+01	3.5208e-03	1.5927e+06	6.4132e+05	1.4993e-01	2.6990e-01	2.2453e+01	2.4706e-03	4.7349e+03	1.0471e+00	9.7662e-03	1.5750e+00	5.0380e+00	5.5187e-03	5.2715e-08	9.8735e-07	2.2399e-07	2.7936e-06	1.5405e-02	5.1576e-03	2.9037e-03	1.9642e+05	2.8645e+05	7.8212e+05	3.6443e-10	1.6769e-07	1.3736e-10	6.8511e-02	1.5696e+00	3.4547e-12	2.4713e-01	3.6434e-13	4.4204e-13	7.7704e-14	3.5797e+04	6.7971e+04	4.7320e-01	6.5056e+04	6.1076e+04	7.1867e+01	1.5132e-03	9.8544e+08	1.2377e+05	4.1194e-03	1.2399e-02	1.1082e-24	1.0000e-37	4.3825e-17	4.9101e-08	4.9432e-01	6.6920e-21	7.9112e-07	2.1342e-21	3.3200e+05	2.1786e-11	8.2480e-16	2.7067e-15	1.8819e-15	1.5736e+01	9.2186e-07	1.1019e-05	4.4654e-04	2.2246e-07	9.6829e-18	6.1989e-15	5.6305e-14	3.0209e-14	9.2713e-14	1.5561e-07	2.3688e+03	3.8590e-07	3.4694e+03	4.2119e+00	4.3273e-02	1.0666e-01	6.1093e+05	1.0466e+00	2.2399e-07
iteration 4	3.6072e+06	1.2125e+06	2.4821e+06	1.7970e+07	1.0089e+10	3.9730e+07	3.1002e+06	5.3454e+06	2.2452e+06	2.4104e+01	3.1775e-09	1.8111e+00	1.9124e+06	2.1020e+06	8.8081e+04	1.0790e+03	1.0239e+06	2.3269e+00	4.0345e+07	5.2364e+06	7.6914e+04	6.6414e+02	1.0000e-37	1.6777e+03	4.6517e+05	1.4354e+02	1.8384e+01	2.8046e+04	1.0000e-37	2.9718e+03	1.2826e-01	1.9602e-01	4.0434e-04	2.2902e-02	2.1767e+05	9.9872e+04	2.2188e+04	2.4778e+05	3.3198e+06	1.0309e+07	8.0032e-04	6.2339e-02	3.0384e-04	2.5111e+05	1.1818e+05	9.4283e-03	3.0572e+04	2.6948e-06	3.2409e-06	5.4612e-07	3.7069e+05	6.2643e+05	1.4656e+04	6.5642e+05	2.2514e+05	5.4897e+03	1.5507e+03	9.8544e+08	1.1057e+06	2.4445e+03	7.3581e+03	1.9793e-16	1.0000e-37	2.4442e-09	4.4152e-02	7.6617e+04	1.1178e-12	8.1152e-01	3.5647e-13	3.0814e+06	5.5538e-05	6.5887e-09	2.1507e-08	1.4919e-08	1.6979e+03	1.2960e+01	6.8185e+00	6.3589e+02	3.1275e+00	2.8938e-10	1.7050e-05	1.5486e-04	8.1206e-05	2.5312e-04	1.1860e-01	3.3358e+04	2.9413e-01	4.6874e+04	1.8272e+05	2.2804e+04	5.4110e+04	3.4036e+06	1.4352e+02	4.0434e-04
iteration 4	5.3682e+07	7.2066e+06	1.5337e+07	4.6182e+06	1.0089e+10	3.1111e+08	2.2247e+06	3.9038e+06	1.6791e+06	4.8163e+04	1.4728e-04	3.9193e+03	1.0920e+07	3.9624e+06	2.3917e+06	1.2107e+03	6.6590e+06	5.0101e+03	1.2582e+08	4.9289e+06	1.5152e+07	7.1093e+04	1.0000e-37	3.0912e+06	7.0650e+05	8.5435e+04	1.0047e+04	4.7639e+07	1.0000e-37	1.1864e+05	4.5819e+01	3.4270e+03	4.0118e+00	2.1406e+01	3.8076e+05	1.7702e+05	6.6697e+04	2.0602e+04	3.4243e+07	1.0777e+08	2.6533e-01	2.1680e+00	1.0079e-01	3.7694e+05	4.2089e+05	6.8744e+02	2.7884e+05	7.4930e-03	9.0040e-03	1.5110e-03	2.2017e+06	3.6021e+06	5.0343e+05	6.4570e+05	2.1340e+05	2.1652e+03	2.2188e+03	9.8544e+08	6.5788e+06	7.8666e+04	2.3678e+05	3.9592e-11	1.0000e-37	1.5625e-05	1.2675e+01	1.2172e+06	3.7685e-08	2.7939e+02	1.2018e-08	2.6989e+07	1.3564e-01	1.7823e-05	5.8152e-05	4.0329e-05	6.3098e+02	2.1024e+02	2.6420e+02	1.0406e+03	5.0735e+01	1.4926e-05	2.4684e+00	2.1271e+01	8.8572e+00	3.2597e+01	3.6161e+01	3.5317e+05	8.9678e+01	4.8570e+05	2.1864e+06	5.8702e+06	9.2823e+06	1.6322e+06	8.5432e+04	4.0118e+00
iteration 7	5.2257e+07	1.1592e+07	5.8238e+07	1.5248e+06	1.0089e+10	1.2086e+09	9.7514e+05	1.8371e+06	8.6199e+05	2.3856e+06	1.1940e+07	6.1983e+05	6.9633e+07	2.0604e+06	9.0639e+06	2.7340e+02	5.5653e+06	5.5063e+05	1.2740e+08	3.4772e+06	5.6552e+07	1.0719e+06	1.0000e-37	2.1222e+07	9.7961e+06	5.8105e+07	2.0442e+04	9.9773e+07	1.0000e-37	7.6591e+04	5.0694e+04	4.2423e+06	2.3187e+05	3.5270e+05	5.7297e+06	1.9615e+06	3.4066e+04	5.6077e+02	3.2784e+08	1.1711e+09	3.9281e+02	5.4396e+02	1.4929e+02	2.2400e+05	3.2170e+06	3.2034e+04	9.3471e+05	2.1446e+01	2.5773e+01	4.3271e+00	5.4949e+06	9.5096e+06	3.2458e+05	4.4138e+05	1.8560e+05	3.3811e+02	1.0984e+03	9.8544e+08	2.7829e+07	6.1873e+04	1.8624e+05	2.3403e-05	1.0000e-37	1.2444e+00	5.2717e+03	8.9650e+06	4.0792e-02	1.5746e+04	1.3009e-02	7.9786e+07	4.1981e+02	6.2769e-02	2.0489e-01	1.4212e-01	5.3191e+01	9.7738e+03	6.2498e+04	4.6964e+02	2.3585e+03	1.8561e+06	4.3438e+02	3.1031e+03	1.1648e+03	4.7023e+03	2.7940e+03	1.6229e+06	6.9291e+03	2.0310e+06	1.4131e+07	2.1730e+07	3.4822e+07	1.5571e+05	5.8104e+07	2.3187e+05
iteration 4	2.2447e+07	4.2889e+06	2.5494e+07	1.2858e+04	1.0089e+10	1.0490e+09	3.6298e+05	6.0326e+05	2.4029e+05	1.5696e+07	2.2847e+07	4.8450e+06	2.8187e+07	5.6052e+05	2.7350e+06	3.0643e+01	8.6945e+05	4.2171e+06	6.7748e+07	1.9922e+06	1.2547e+07	7.1982e+06	1.0000e-37	2.2348e+06	9.3087e+06	4.3830e+07	1.0415e+03	1.0570e+07	1.0000e-37	4.1766e+03	1.9243e+03	5.7516e+05	8.6326e+05	5.9759e+05	2.2247e+07	8.7291e+06	1.7689e+03	4.8252e+00	1.0582e+09	7.0831e+09	4.0705e+01	5.6387e+01	1.5499e+01	1.2997e+04	4.3736e+06	4.2738e+05	1.2549e+06	1.3392e+03	1.6114e+03	2.7218e+02	4.2497e+06	5.3170e+06	1.7699e+04	1.9214e+05	1.7474e+05	2.7877e+01	3.3776e+01	9.8544e+08	1.3066e+07	3.9472e+03	1.1881e+04	2.4269e-02	1.0000e-37	6.2960e+02	8.1762e+02	7.4635e+06	8.3086e+02	1.9081e+03	2.6503e+02	7.8440e+07	5.5251e+02	1.7130e+01	5.6101e+01	3.8971e+01	1.5316e+00	1.2761e+03	2.3815e+03	1.3994e+01	3.0794e+02	5.1595e+06	2.1419e+05	3.1161e+05	2.5055e+05	7.7635e+05	5.8494e+02	2.1148e+06	1.4506e+03	2.1751e+06	1.5190e+07	3.9049e+06	8.6420e+06	6.9461e+03	4.3830e+07	8.6326e+05
iteration 3	8.6541e+06	1.8081e+06	1.1717e+07	6.5236e-05	1.0089e+10	5.2080e+08	3.4666e+03	5.2109e+03	1.7443e+03	7.3345e+06	6.4429e+06	2.8760e+06	3.1243e+06	1.7047e+04	1.1515e+05	2.5394e-01	7.4988e+03	2.4985e+06	7.0607e+06	1.5956e+06	7.1255e+05	5.9229e+06	1.0000e-37	1.2089e+05	6.8793e+06	1.4309e+07	5.0147e+01	5.9542e+05	1.0000e-37	1.6241e+02	4.3258e+02	4.1922e+05	1.0772e+06	6.3623e+05	5.7406e+07	2.4013e+07	6.1255e+01	1.1955e-02	1.6167e+09	1.0832e+10	1.1229e+01	1.5519e+01	4.2773e+00	4.9404e+02	4.1980e+06	6.7953e+06	2.6200e+06	2.3401e+03	2.8153e+03	4.7524e+02	9.9400e+06	1.1591e+07	6.8822e+02	1.9020e+05	1.7278e+05	7.2286e-01	2.9714e-01	9.8544e+08	1.7371e+07	1.7439e+02	5.2491e+02	4.7608e-01	1.0000e-37	3.4559e+03	6.3379e+02	1.0004e+07	5.5481e+03	1.6085e+02	1.7700e+03	6.1308e+07	4.9676e+02	2.5502e+01	8.3491e+01	5.7989e+01	8.1252e-03	1.0004e+02	5.3251e+02	1.1493e-01	2.4140e+01	2.1813e+06	2.6169e+06	2.9239e+06	2.5518e+06	8.0926e+06	5.3230e+01	5.3071e+06	1.3201e+02	5.7064e+06	1.6453e+07	2.0790e+05	5.0466e+05	4.1099e+01	1.4309e+07	1.0772e+06
iteration 3	9.1717e-11	1.0000e-37	1.0668e-01	5.5993e+08	1.0089e+11	5.1840e-01	1.3885e+01	2.0851e+01	6.9660e+00	1.0000e-37	1.0000e-37	1.0000e-37	8.1518e-01	3.4603e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0110e+01	1.6952e-02	1.0000e-37	1.0000e-37	1.6338e-16	1.0000e-37	1.1533e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.8689e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8771e-11	4.4369e-03	2.8840e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7845e-16	1.0000e-37	1.6235e-16	1.0000e-37	1.0000e-37	1.0000e-37	3.7819e-04	7.3164e-04	2.3265e-25	1.0157e-03	1.0000e-37	1.7078e-22	1.0000e-37	9.8544e+09	1.2911e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5175e-16	1.0000e-37	1.0000e-37	1.0000e-37	3.5571e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1669e-05	1.0000e-37	2.0394e-05	6.5160e-16	1.0000e-37	1.0000e-37	2.1301e-02	1.0000e-37	1.0000e-37
iteration 3	9.1837e-09	7.5955e-23	1.0670e+00	5.5994e+08	1.0089e+11	5.1850e+00	1.3889e+02	2.0857e+02	6.9680e+01	1.0000e-37	1.0000e-37	1.0000e-37	8.1524e+00	3.4618e-11	7.9255e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0122e+02	1.6961e-01	1.0000e-37	1.0000e-37	1.6348e-14	1.0000e-37	7.5161e-12	1.0000e-37	1.0000e-37	1.0000e-37	4.8760e-15	1.4091e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7840e-30	5.8778e-09	4.4378e-02	2.8849e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.4465e-29	2.7858e-14	1.0000e-37	1.6241e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.7827e-03	7.3179e-03	2.3279e-22	1.0162e-02	1.0000e-37	1.7079e-19	1.0000e-37	9.8544e+09	1.2914e-02	4.7108e-31	1.4180e-30	7.7372e-282	1.0000e-37	1.0000e-37	1.0000e-37	2.5186e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.5578e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6810e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1672e-04	1.0000e-37	2.0399e-04	6.5193e-14	1.0000e-37	1.0000e-37	2.1308e-01	1.0000e-37	1.0000e-37
iteration 3	8.9503e-07	1.3341e-15	1.0692e+01	5.4329e+08	1.0089e+11	5.1957e+01	1.3857e+03	2.0810e+03	6.9521e+02	1.0000e-37	1.0000e-37	1.0000e-37	8.1371e+01	3.4474e-09	7.8903e-18	1.6251e-16	2.2970e-11	1.0000e-37	1.0098e+03	1.6966e+00	5.3514e-19	1.0000e-37	1.6370e-12	1.9076e-21	7.4242e-10	1.0000e-37	1.0000e-37	1.0000e-37	4.8818e-13	1.3998e-25	1.0000e-37	5.2512e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7372e-26	5.8421e-07	4.4475e-01	2.8948e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.4081e-25	2.7785e-12	1.0000e-37	1.6182e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.7911e-02	7.3339e-02	2.3235e-19	1.0173e-01	1.0000e-37	1.6888e-16	1.0000e-37	9.8544e+09	1.2942e-01	4.6770e-27	1.4078e-26	1.1116e-257	1.0000e-37	1.0000e-37	4.9895e-32	2.5092e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.5656e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6492e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1706e-03	1.0000e-37	2.0455e-03	6.5051e-12	1.5445e-19	3.8069e-19	2.1252e+00	1.0000e-37	1.0000e-37
iteration 3	8.6702e-05	1.2728e-12	1.0902e+02	5.1355e+08	1.0089e+11	5.2974e+02	1.4000e+04	2.1026e+04	7.0253e+03	6.2817e-16	1.0000e-37	4.7198e-17	8.0534e+02	3.4674e-07	8.1058e-15	1.6394e-13	2.3029e-09	6.0634e-17	1.0219e+04	1.7243e+01	5.2289e-16	4.7694e-17	1.7103e-10	1.8203e-18	7.0344e-08	4.2161e-10	9.8056e-15	2.2312e-11	5.1074e-11	1.3765e-21	1.0000e-37	5.0983e-22	2.4424e-21	1.0000e-37	1.6177e-16	5.4161e-17	2.6970e-22	5.8579e-05	4.5437e+00	2.9943e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.3955e-21	2.7542e-10	1.0000e-37	1.5873e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.8726e-01	7.4887e-01	2.3796e-16	1.0380e+00	1.0000e-37	1.6817e-13	4.1213e-26	9.8544e+09	1.3218e+00	4.6132e-23	1.3886e-22	1.0000e-37	1.0000e-37	1.0000e-37	4.8565e-28	2.4609e-10	1.0000e-37	1.2150e-29	1.0000e-37	3.6406e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7645e-18	1.0000e-37	1.0000e-37	7.2562e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8150e-29	1.2048e-02	4.5011e-29	2.1005e-02	6.4768e-10	1.5092e-16	3.7197e-16	2.1734e+01	4.2161e-10	2.4424e-21
iteration 3	1.1264e-02	1.6731e-09	1.3273e+03	5.0790e+08	1.0089e+11	6.4498e+03	1.6410e+05	2.4668e+05	8.2574e+04	7.0836e-13	1.0000e-37	5.3222e-14	7.9165e+03	4.1680e-05	1.1264e-11	2.2344e-10	3.0199e-07	6.8374e-14	1.2019e+05	2.0673e+02	5.9948e-13	3.2098e-14	2.7836e-08	2.3996e-15	4.3867e-06	4.4928e-08	1.2619e-11	2.8858e-09	8.3218e-09	1.6529e-17	1.1497e-25	7.3059e-19	2.7547e-18	1.0000e-37	8.1292e-14	2.7216e-14	2.3986e-18	6.0925e-03	5.6096e+01	4.1831e+01	2.4026e-25	3.7268e-25	1.3242e-25	2.3548e-17	2.6122e-08	1.0000e-37	1.3386e-08	1.0000e-37	1.0000e-37	1.0000e-37	4.8026e+00	9.2510e+00	3.3966e-13	1.2811e+01	1.0000e-37	1.6603e-10	5.8497e-21	9.8544e+09	1.6354e+01	5.7628e-19	1.7346e-18	1.0000e-37	1.0000e-37	1.0000e-37	7.7167e-24	2.0843e-08	1.0000e-37	1.8035e-24	1.0000e-37	4.4946e+01	1.1218e-27	1.0000e-37	1.0000e-37	1.0000e-37	5.0243e-14	3.8986e-29	1.4531e-25	9.8756e-23	9.4078e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7325e-24	1.6048e-01	6.7765e-24	2.7417e-01	6.4297e-08	1.7302e-13	4.2646e-13	2.6003e+02	4.4927e-08	2.7547e-18
