#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.6034e+04	2.6027e+03	2.0226e+02	1.0000e-37	3.3171e+06	4.3443e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.5931e-03	4.3559e-15	1.2226e-04	3.5117e+03	1.0000e-37	1.5075e+02	3.5463e-05	1.1578e+01	1.4408e-04	8.4599e+02	1.0000e-37	1.2527e+02	1.2847e-03	1.0000e-37	3.6222e+01	8.9128e+01	5.0081e-01	3.0379e-02	6.0005e+01	1.7188e-03	1.7777e-03	1.3484e-07	7.8150e-05	6.6363e-09	5.9080e-09	8.3708e+00	2.9272e+00	4.6445e-05	1.0000e-37	5.8001e+00	3.6525e+01	1.0561e-05	4.1145e-02	1.4047e-05	2.7742e-01	7.5428e-01	5.0822e-09	3.8376e-02	1.1027e-11	1.4703e-11	3.6762e-12	1.3803e+00	2.4902e+00	7.5326e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.6782e-02	6.1165e+05	4.4788e+00	1.8206e+00	5.4799e+00	1.7123e-14	1.0000e-37	3.4813e-17	3.3885e-04	2.4552e-01	2.0556e-16	1.0097e-05	6.5555e-17	1.5089e+01	3.4137e-06	1.9733e-10	3.5319e-10	1.5585e-10	1.0000e-37	1.5423e-03	5.8472e-03	3.4383e-05	3.7219e-04	6.7188e-16	9.0993e-12	8.2648e-11	4.5189e-11	1.3694e-10	4.2849e-04	7.9551e-02	1.0627e-03	1.1400e-01	3.0099e+00	5.0431e+01	7.4835e+01	1.0000e-37	5.0081e-01	6.6363e-09
iteration 3	1.6130e+04	2.7178e+03	3.2119e+02	1.0000e-37	3.3171e+06	1.3607e+03	1.0000e-37	1.0000e-37	1.0000e-37	9.0043e-01	1.5866e-12	6.9519e-02	8.4541e+03	1.0000e-37	2.1605e+02	2.7426e-05	1.2312e+00	8.1895e-02	3.3312e+02	1.0000e-37	1.2515e+02	1.2817e-01	1.0000e-37	4.0365e+01	1.3799e+02	2.0610e+01	2.8645e-01	6.0472e+01	1.6018e-03	1.7068e-02	2.3009e-05	7.8488e-04	3.7769e-06	5.9173e-07	3.9925e+01	1.7347e+01	4.3864e-04	1.0000e-37	5.8179e+01	3.6806e+02	1.1666e-03	3.4804e-01	9.0504e-04	2.6962e+00	7.1560e+00	5.0174e-07	3.9879e-01	1.5886e-08	2.1128e-08	5.2415e-09	1.5742e+01	2.6613e+01	7.2322e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.5833e-01	6.1165e+05	4.1438e+01	1.7812e+01	5.3614e+01	1.8363e-12	1.0000e-37	3.4943e-14	3.6546e-03	2.6194e+00	2.0873e-13	9.9622e-04	6.6567e-14	1.1118e+02	3.5477e-04	1.1480e-07	2.6933e-07	1.5453e-07	1.0000e-37	1.6944e-01	5.8549e-02	3.1720e-04	4.0889e-02	2.4473e-13	9.3756e-10	8.5158e-09	4.5645e-09	1.4018e-08	4.2838e-02	8.5564e-01	1.0624e-01	1.2374e+00	1.6180e+01	5.0166e+01	7.4981e+01	1.0000e-37	2.0610e+01	3.7769e-06
iteration 3	1.6179e+04	2.7309e+03	3.1726e+02	1.0000e-37	3.3171e+06	8.0212e+03	1.0000e-37	1.0000e-37	1.0000e-37	6.1252e+01	2.2814e-10	9.4174e+00	9.9210e+03	1.0000e-37	2.6451e+02	8.0247e-05	1.0855e-01	1.0526e+01	2.2472e+02	1.3724e-03	1.2919e+02	1.0980e+01	1.0000e-37	4.2207e+01	2.2036e+02	5.5624e+01	5.7903e+00	7.2675e+01	1.5485e-03	3.4977e-01	1.1375e-02	8.8289e-03	5.5373e-04	5.9663e-05	7.0628e+01	3.3505e+01	4.8994e-03	1.0000e-37	5.5340e+02	3.2547e+03	1.1236e-01	1.6183e+00	4.9390e-02	1.8311e+01	3.8305e+01	7.0849e-05	3.8942e+00	4.0027e-05	5.3294e-05	1.3267e-05	9.0884e+01	1.3816e+02	1.4821e+00	1.2356e-05	3.9206e-07	1.0000e-37	1.1217e+00	6.1165e+05	2.3740e+02	2.3863e+02	7.1828e+02	1.7963e-10	1.0000e-37	7.3804e-11	3.5363e-02	2.6132e+01	3.5119e-10	1.6673e-01	1.1200e-10	6.6809e+02	4.0047e-02	3.7916e-05	1.1741e-04	7.9496e-05	1.0000e-37	1.7339e+01	5.7752e-01	1.6310e-03	4.1840e+00	3.5162e-11	1.7947e-07	1.6301e-06	7.6951e-07	2.5791e-06	5.2279e+00	7.7566e+00	1.2965e+01	1.0441e+01	6.5586e+01	5.1645e+01	7.7541e+01	1.0000e-37	5.5479e+01	5.5373e-04
iteration 3	1.6010e+04	2.6932e+03	3.2140e+02	1.0000e-37	3.3171e+06	5.5081e+04	1.0000e-37	1.0000e-37	1.0000e-37	2.5157e+02	4.1600e-01	1.1676e+02	5.6129e+03	1.0000e-37	1.4250e+02	6.2285e-05	5.5185e-03	8.6170e+01	1.6913e+02	5.9079e-04	7.9316e+01	9.8474e+01	1.0000e-37	7.2010e+01	7.0745e+02	3.7321e+02	1.7401e+02	7.2574e+02	1.2025e-03	2.1136e+00	5.8547e+02	1.0942e+00	1.4214e-01	3.5177e-02	1.0335e+02	4.8880e+01	1.0812e-02	1.0000e-37	4.9231e+03	2.4651e+04	4.2771e+02	5.9325e+02	1.6468e+02	2.6144e+01	7.4832e+01	1.3800e-02	3.4168e+01	1.1921e-01	1.5692e-01	3.7715e-02	4.6444e+02	7.9425e+02	8.9561e+00	4.2272e-06	5.4558e-08	1.0000e-37	3.7575e-01	6.1165e+05	1.6060e+03	7.8227e+02	2.3546e+03	4.1318e-08	1.0000e-37	2.9703e-05	8.0418e-01	2.2503e+02	7.4164e-05	6.3187e+01	2.3652e-05	4.5899e+03	7.5178e+00	9.6855e-03	3.1901e-02	2.2215e-02	1.0000e-37	3.1257e+02	7.4936e+02	1.1384e-03	7.5426e+01	6.4207e-02	1.0180e-04	9.2234e-04	3.3826e-04	1.3624e-03	7.6708e+02	5.0532e+01	1.9024e+03	6.5971e+01	4.2256e+02	2.8723e+01	5.0593e+01	1.0000e-37	3.0978e+02	1.4214e-01
iteration 3	6.6838e+03	9.6612e+02	3.8661e+02	1.0000e-37	3.3171e+06	1.8381e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.4166e+04	1.1361e+02	2.5703e+03	9.3204e+02	1.0000e-37	7.3554e+00	3.4481e-05	6.5682e-04	2.7157e+03	7.9926e+01	1.0000e-37	3.5972e+01	4.0541e+03	1.0000e-37	7.8930e+01	1.6834e+03	2.6841e+03	8.3366e+01	1.8817e+03	6.7991e-04	1.3001e+01	4.2017e+03	5.4245e+03	5.4776e+02	3.3167e+02	1.6782e+04	6.0087e+03	3.6868e-02	1.0000e-37	2.4019e+04	1.1611e+05	3.8478e+02	5.3082e+02	1.4584e+02	3.0625e+01	8.5292e+01	4.2866e-01	4.5614e+01	1.7209e+03	2.1868e+03	4.6596e+02	2.8722e+03	4.7484e+03	5.5089e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.2292e-02	6.1165e+05	8.1558e+03	7.0822e+02	2.1318e+03	2.1086e-04	1.0000e-37	2.5439e+01	6.8180e+02	2.9719e+02	1.2371e+02	4.5155e+02	3.9458e+01	2.9664e+04	1.8225e+03	3.9676e+01	1.3072e+02	9.1039e+01	1.0000e-37	4.2650e+02	5.3299e+03	1.3329e-03	1.0292e+02	1.7501e+01	8.3860e-03	7.3192e-02	2.6740e-02	1.0832e-01	1.3251e+03	2.6927e+02	3.2861e+03	3.6547e+02	6.8558e+02	1.1008e+01	2.4964e+01	1.0000e-37	2.5937e+03	5.4776e+02
iteration 3	1.8558e+03	3.1888e+02	4.2888e+02	1.0000e-37	3.3171e+06	1.8769e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.4045e+04	6.5892e+02	3.0183e+03	2.4090e+02	1.0000e-37	2.8804e-01	5.2927e-06	5.1453e-04	3.4385e+03	5.5472e+00	1.0000e-37	6.5624e+01	5.1064e+03	1.0000e-37	8.2236e+01	9.0572e+02	4.3050e+03	1.2746e+01	2.4898e+03	2.4923e-04	2.4284e+01	2.8726e+03	9.9334e+03	1.0543e+03	9.4816e+02	3.6277e+04	1.2704e+04	6.2222e-02	1.0000e-37	3.7096e+04	1.9713e+05	6.5632e+01	9.0571e+01	2.4915e+01	9.1317e+00	1.0378e+02	4.5415e+00	3.1932e+01	2.8904e+03	3.5549e+03	6.6454e+02	3.3624e+03	5.2141e+03	1.0290e+02	1.0000e-37	1.0000e-37	1.0000e-37	3.4661e-03	6.1165e+05	8.3956e+03	1.3648e+02	4.1082e+02	8.2389e-03	1.0000e-37	1.1848e+02	9.6502e+02	2.1311e+02	6.8923e+02	4.1617e+02	2.1987e+02	4.6668e+04	1.1371e+03	3.8359e+01	1.2589e+02	8.7532e+01	1.0000e-37	1.3150e+02	3.5728e+03	4.5368e-04	3.1733e+01	1.0164e+02	5.8328e-02	4.9484e-01	1.8831e-01	7.4148e-01	2.1861e+02	4.3631e+02	5.4216e+02	5.9487e+02	1.1967e+03	1.9138e+01	4.6487e+01	1.0000e-37	4.2889e+03	1.0543e+03
iteration 3	3.6195e+02	1.8083e+02	4.5414e+02	1.0000e-37	3.3171e+06	1.9119e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.3386e+04	3.6072e+03	3.0027e+03	6.2771e+01	1.0000e-37	1.0645e-02	6.7460e-13	6.1689e-10	3.5126e+03	1.0650e-06	9.9341e-05	8.3791e+00	5.2056e+03	1.0000e-37	1.6096e+01	3.4700e+02	3.2657e+03	4.8743e-01	8.2296e+02	1.0000e-37	9.6397e-01	6.6165e+02	1.8419e+04	3.5049e+03	3.2150e+03	1.3349e+05	4.5890e+04	6.7477e-03	1.0000e-37	8.4020e+04	5.0656e+05	1.5699e+01	2.1674e+01	5.9733e+00	2.3932e-01	1.3307e+02	6.5583e+01	2.1481e+01	4.3821e+03	5.2985e+03	9.1647e+02	4.4804e+03	5.9624e+03	4.0846e+00	9.8399e-07	7.3866e-09	1.0000e-37	3.8677e-05	6.1165e+05	9.7935e+03	2.0275e+00	6.1029e+00	1.7641e-01	1.0000e-37	8.0187e+02	1.2004e+03	1.5318e+02	4.7537e+03	6.6798e+01	1.5166e+03	1.0637e+05	9.8346e+02	3.9778e+01	1.3025e+02	9.0471e+01	1.0000e-37	1.0815e+01	8.1627e+02	9.1854e-06	2.6098e+00	5.5895e+02	9.4958e-01	7.6783e+00	2.9198e+00	1.1548e+01	1.8648e+01	1.0199e+03	4.6248e+01	1.3819e+03	2.1135e+03	2.4330e+00	5.9461e+00	1.0000e-37	3.2645e+03	3.5049e+03
iteration 3	1.1996e+02	1.8881e+01	4.2236e+02	1.0000e-37	3.3171e+06	1.9254e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.2737e+04	4.6046e+03	2.9595e+03	2.2953e-01	1.0000e-37	3.1832e-05	3.8216e-16	2.8494e-12	3.5273e+03	7.5562e-09	1.0000e-37	8.7946e-02	5.1695e+03	1.0000e-37	2.1135e-01	7.9293e+01	4.1373e+02	4.7697e-03	3.6281e+01	1.0000e-37	1.8695e-03	6.7327e+01	1.7695e+04	5.0869e+03	4.2016e+03	2.0946e+05	7.3350e+04	5.2302e-05	1.0000e-37	8.7050e+04	5.6895e+05	2.3082e+00	3.1877e+00	8.7915e-01	2.0044e-03	1.2986e+02	6.1752e+02	2.0575e+01	2.9050e+03	3.5009e+03	5.9591e+02	3.9232e+03	4.8769e+03	7.9216e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.4815e-08	6.1165e+05	8.7144e+03	5.4252e-03	1.6330e-02	1.1021e+00	1.0000e-37	1.5145e+03	4.6328e+02	1.3834e+02	6.9456e+03	1.4416e+00	2.2159e+03	1.1466e+05	3.4289e+02	2.9553e+01	9.6752e+01	6.7200e+01	1.0000e-37	5.8371e-01	8.2885e+01	4.8877e-09	1.4086e-01	7.2057e+02	1.3121e+01	9.9661e+01	3.8649e+01	1.5143e+02	5.1771e-01	1.1869e+03	1.2839e+00	1.5648e+03	3.1793e+03	2.5420e-02	6.2526e-02	1.0000e-37	4.1372e+02	5.0869e+03
iteration 3	5.2249e+01	8.7876e-02	3.7764e+02	1.0000e-37	3.3171e+06	1.9290e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.2403e+04	3.8757e+03	2.9264e+03	2.2454e-07	1.0000e-37	1.1587e-09	2.0286e-20	4.6338e-16	3.4994e+03	4.6893e-10	1.0000e-37	1.1992e-03	5.1380e+03	1.0000e-37	2.1154e-03	2.6561e+00	2.3312e+01	1.5592e-04	1.7542e+00	1.0000e-37	4.5916e-06	7.0183e+00	1.6992e+04	5.5405e+03	4.9639e+03	2.3955e+05	8.7793e+04	6.2645e-07	1.0000e-37	6.6167e+04	4.6225e+05	3.2108e-01	4.4349e-01	1.2236e-01	3.6851e-05	7.4343e+01	4.5317e+03	1.7732e+01	1.8231e+03	2.1949e+03	3.7184e+02	3.2819e+03	3.9831e+03	1.9456e-05	1.0000e-37	1.0000e-37	1.0000e-37	6.5712e-13	6.1165e+05	7.2684e+03	1.7998e-05	5.4173e-05	1.4722e+00	1.0000e-37	1.5701e+03	4.9916e+01	8.0525e+01	6.3725e+03	2.2520e-02	2.0331e+03	9.2830e+04	4.3843e+01	2.2048e+01	7.2202e+01	5.0155e+01	1.0000e-37	3.4799e-02	8.6305e+00	1.0472e-13	8.3975e-03	6.1778e+02	1.1246e+02	7.3467e+02	2.9785e+02	1.1450e+03	1.0586e-02	1.0783e+03	2.6252e-02	1.4044e+03	1.6890e+03	3.4612e-04	8.5304e-04	1.0000e-37	2.3312e+01	5.5405e+03
iteration 4	8.6817e+00	6.3213e-04	3.9122e+02	1.0000e-37	3.3171e+06	1.8828e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.1447e+04	1.7124e+03	2.4420e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7349e+03	1.0000e-37	1.0000e-37	8.6057e-06	4.0203e+03	1.0000e-37	1.2346e-05	2.5906e-01	1.8535e+00	6.2689e-06	7.4293e-02	1.0000e-37	1.4349e-08	4.6871e-01	1.0375e+04	3.8737e+03	3.8948e+03	1.7213e+05	6.6260e+04	7.9838e-09	1.0000e-37	3.7654e+04	2.8075e+05	2.8706e-02	3.9661e-02	1.0946e-02	9.9869e-07	3.4953e+01	1.0648e+04	1.2187e+01	6.5562e+02	7.8910e+02	1.3348e+02	2.8607e+03	3.7428e+03	6.0800e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1165e+05	6.2705e+03	7.8345e-08	2.3582e-07	6.6757e-01	1.0000e-37	7.3457e+02	1.8080e+00	4.1910e+01	3.0131e+03	1.2027e-03	9.6120e+02	5.9655e+04	2.3254e+00	9.7874e+00	3.2066e+01	2.2279e+01	1.0000e-37	2.7239e-03	5.7607e-01	1.0000e-37	6.5731e-04	2.7934e+02	1.8919e+02	1.0595e+03	4.4548e+02	1.6942e+03	8.3812e-04	7.7038e+02	2.0785e-03	1.0218e+03	7.2868e+02	2.4838e-06	6.1219e-06	1.0000e-37	1.8535e+00	3.8737e+03
iteration 4	1.1688e+00	9.9818e-06	3.8840e+02	1.0000e-37	3.3171e+06	1.6943e+05	1.0000e-37	1.0000e-37	1.0000e-37	4.3626e+03	1.4864e+02	7.2701e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4510e+02	1.0000e-37	1.0600e-05	6.7134e-08	1.0874e+03	1.0000e-37	8.1296e-08	5.7258e-02	1.9815e-01	2.8272e-07	3.3975e-03	1.0000e-37	1.0316e-10	8.8094e-03	6.0248e+02	4.5672e+02	4.1151e+02	3.8433e+04	1.3567e+04	1.2714e-10	1.0000e-37	1.0801e+04	7.3867e+04	4.1319e-04	5.7338e-04	1.5753e-04	3.1371e-08	2.1031e+01	1.8363e+04	1.0555e+01	2.1655e+01	2.6067e+01	4.4123e+00	2.3896e+03	3.7905e+03	4.3714e-10	2.8016e-07	6.8755e-11	1.0000e-37	1.0000e-37	6.1165e+05	5.6791e+03	8.6624e-10	2.6074e-09	2.7303e-02	1.0000e-37	2.2817e+01	9.1640e-03	3.2177e+01	1.3799e+02	1.2698e-04	4.4007e+01	3.6651e+04	1.3025e-02	4.4158e-01	1.4478e+00	1.0062e+00	1.0000e-37	2.0579e-04	1.0825e-02	1.0000e-37	4.9660e-05	2.3172e+01	3.5500e+02	1.8842e+03	8.5257e+02	3.0918e+03	1.3027e-04	2.9188e+02	3.2307e-04	4.2913e+02	4.9386e+02	1.9376e-08	4.7757e-08	1.0000e-37	1.9815e-01	4.5672e+02
iteration 3	5.5762e+03	2.6272e+03	1.4855e+00	1.0000e-37	3.3171e+07	7.9892e+00	1.0000e-37	1.0000e-37	1.0000e-37	3.0187e-11	5.9535e-23	2.3167e-12	2.6931e+03	1.0000e-37	5.8636e+01	3.8717e-02	9.6701e+02	2.7301e-12	7.5346e+04	1.0000e-37	1.7880e+03	3.0847e-08	1.0000e-37	1.4632e-01	1.2386e+00	4.6556e-06	4.1985e-04	2.0443e+00	4.5628e-04	6.4586e-03	1.3480e-10	7.6747e-10	1.2575e-16	1.0000e-37	3.3614e-02	1.1257e-02	8.5781e-04	1.0000e-37	2.6587e-02	6.1774e-02	1.6001e-09	2.2312e-04	2.3866e-09	6.4813e-02	3.1355e-03	1.1705e-15	1.4317e-04	6.8995e-21	9.1929e-21	2.2934e-21	5.2717e-03	9.2057e-03	2.7367e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.0621e-03	6.1165e+06	1.5689e-02	2.2919e-01	6.8985e-01	1.6337e-24	1.0000e-37	2.6381e-23	5.3674e-10	8.4575e-04	1.6066e-24	1.5442e-11	5.1237e-25	5.0342e-02	5.0259e-14	3.6462e-20	6.2765e-20	2.6303e-20	1.0000e-37	4.8303e-08	3.2487e-05	3.7399e-05	1.1656e-08	5.1834e-24	2.1085e-18	1.9152e-17	1.0156e-17	3.1416e-17	5.9522e-11	2.9209e-04	1.4761e-10	4.1514e-04	1.3515e-02	6.8212e+02	1.1059e+03	1.0000e-37	4.6556e-06	1.2575e-16
iteration 3	1.8008e+04	3.2297e+03	1.8081e+01	1.0000e-37	3.3171e+07	9.6599e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.2946e-08	1.0940e-20	9.9353e-10	3.6117e+03	1.0000e-37	5.2831e+02	1.2677e-01	9.0735e+02	1.1708e-09	7.5055e+04	1.0000e-37	1.6548e+03	2.1501e-06	1.0000e-37	1.9873e+00	1.5267e+01	3.2991e-04	1.8947e-02	2.1946e+01	5.8479e-03	3.0691e-02	7.7937e-09	6.9816e-08	5.3930e-14	9.8472e-12	4.2361e-01	1.4188e-01	3.3140e-03	1.0000e-37	3.2079e-01	9.2159e-01	1.1861e-07	2.5700e-03	1.7586e-07	4.4592e-01	3.8356e-02	1.3507e-12	1.8096e-03	6.0552e-17	8.0738e-17	2.0186e-17	6.4855e-02	1.1331e-01	1.3005e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.8969e-02	6.1165e+06	1.9367e-01	1.6961e+00	5.1053e+00	1.8032e-21	1.0000e-37	1.2241e-20	8.8290e-08	1.0698e-02	1.0119e-21	1.1569e-08	3.2271e-22	6.2060e-01	4.7880e-11	3.7913e-16	6.5200e-16	2.7288e-16	1.0000e-37	4.3669e-06	3.7492e-04	2.0657e-04	1.0538e-06	9.6659e-22	2.4295e-15	2.2067e-14	1.1754e-14	3.6251e-14	6.1556e-08	3.6706e-03	1.5266e-07	5.2200e-03	1.6589e-01	6.3640e+02	1.0184e+03	1.0000e-37	3.2991e-04	5.3930e-14
iteration 3	1.4374e+05	1.2572e+04	2.5394e+02	1.0000e-37	3.3171e+07	1.1909e+03	1.0000e-37	1.0000e-37	1.0000e-37	9.0455e-06	2.8439e-18	6.9420e-07	9.3086e+03	1.0000e-37	1.9227e+03	3.4374e-02	7.0661e+02	8.1808e-07	3.2853e+04	1.0000e-37	1.4247e+03	1.0055e-04	1.0000e-37	1.0034e+02	2.0436e+02	3.2741e-02	7.7908e-01	6.3777e+02	1.7919e-02	3.1904e-02	1.4647e-07	5.1721e-05	3.7682e-11	4.6223e-10	6.5409e+00	2.1961e+00	1.8447e-03	1.0000e-37	4.5191e+00	2.0019e+01	4.4632e-06	3.3276e-02	6.0437e-06	1.3466e+00	5.6454e-01	1.7547e-09	2.7846e-02	2.6453e-13	3.5257e-13	8.8045e-14	9.5349e-01	1.6692e+00	1.3519e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0192e-01	6.1165e+06	2.8858e+00	6.4766e+00	1.9495e+01	1.6013e-17	1.0000e-37	2.6234e-18	6.5545e-05	1.6891e-01	5.4758e-19	3.4198e-06	1.7463e-19	9.3773e+00	1.6327e-07	2.4841e-12	4.4288e-12	1.9447e-12	1.0000e-37	2.9120e-04	4.8588e-03	3.3684e-04	7.0270e-05	4.2707e-19	3.1433e-12	2.8551e-11	1.5403e-11	4.7097e-11	4.6471e-05	5.6213e-02	1.1525e-04	8.0047e-02	2.4535e+00	5.6546e+02	8.5926e+02	1.0000e-37	3.2741e-02	3.7682e-11
iteration 3	1.6058e+05	2.5992e+04	2.1267e+03	1.0000e-37	3.3171e+07	4.3899e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.3771e-02	3.4900e-14	1.0569e-03	3.4447e+04	1.0000e-37	2.3962e+03	1.3664e-03	1.2205e+02	1.2455e-03	8.9888e+03	1.0000e-37	1.2911e+03	1.1603e-02	1.0000e-37	3.8447e+02	9.0820e+02	4.6668e+00	6.5310e-01	6.1878e+02	1.7507e-02	3.4095e-02	3.9679e-06	7.4225e-04	5.7370e-08	5.3370e-08	8.0228e+01	2.7952e+01	1.0624e-03	1.0000e-37	5.5368e+01	3.2581e+02	1.6232e-04	3.3356e-01	1.2755e-04	3.9669e+00	7.1310e+00	7.0704e-08	3.6354e-01	2.0702e-10	2.7530e-10	6.8283e-11	1.2534e+01	2.2513e+01	1.4447e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.8792e-01	6.1165e+06	4.0634e+01	2.4230e+01	7.2932e+01	9.0304e-15	1.0000e-37	5.5581e-16	3.2291e-03	2.2724e+00	2.7504e-16	1.4060e-04	8.7716e-17	1.3086e+02	3.8672e-05	1.3109e-09	3.0580e-09	1.7470e-09	1.0000e-37	1.7970e-02	5.6438e-02	5.9774e-04	4.3363e-03	5.3831e-15	1.2665e-10	1.1504e-09	6.2700e-10	1.9040e-09	4.6117e-03	7.3833e-01	1.1437e-02	1.0529e+00	2.8613e+01	5.1780e+02	7.7334e+02	1.0000e-37	4.6667e+00	5.7370e-08
iteration 3	1.6151e+05	2.7143e+04	3.7598e+03	1.0000e-37	3.3171e+07	1.4304e+04	1.0000e-37	1.0000e-37	1.0000e-37	7.5691e+00	1.6415e-11	5.8367e-01	8.3597e+04	1.0000e-37	2.7264e+03	1.3365e-03	1.3209e+01	6.8762e-01	3.5377e+03	1.0000e-37	1.2986e+03	1.1205e+00	1.0000e-37	4.1737e+02	1.4389e+03	1.9948e+02	7.0166e+00	6.3616e+02	1.6485e-02	4.0971e-01	1.0300e-03	7.4271e-03	3.1725e-05	5.1849e-06	4.0098e+02	1.7205e+02	1.2991e-02	1.0000e-37	5.4682e+02	3.1609e+03	9.7270e-03	1.4651e+00	4.2799e-03	4.3138e+01	6.6972e+01	7.8126e-06	3.6940e+00	3.7455e-07	4.9869e-07	1.2414e-07	1.4384e+02	2.4632e+02	1.7361e+00	1.0000e-37	1.0000e-37	1.0000e-37	5.1323e+00	6.1165e+06	3.8885e+02	2.5609e+02	7.7084e+02	9.2627e-13	1.0000e-37	6.4396e-13	3.4397e-02	2.3572e+01	3.0098e-13	1.5430e-02	9.5987e-14	1.0340e+03	3.7796e-03	3.4550e-07	1.0696e-06	7.2412e-07	1.0000e-37	2.0129e+00	5.5989e-01	7.8781e-03	4.8574e-01	2.5317e-12	1.4537e-08	1.3204e-07	7.0637e-08	2.1722e-07	4.5480e-01	7.9683e+00	1.1279e+00	1.1344e+01	1.5710e+02	5.1916e+02	7.7948e+02	1.0000e-37	1.9947e+02	3.1725e-05
iteration 3	1.6186e+05	2.7278e+04	3.4437e+03	1.0000e-37	3.3171e+07	7.8777e+04	1.0000e-37	1.0000e-37	1.0000e-37	5.8552e+02	1.9449e-09	8.1183e+01	9.9328e+04	1.0000e-37	2.8492e+03	1.6678e-03	1.1463e+00	9.1605e+01	2.3673e+03	1.0000e-37	1.3406e+03	9.9474e+01	1.0000e-37	4.3249e+02	2.2394e+03	5.7485e+02	6.0246e+01	8.7555e+02	1.5962e-02	8.3658e+00	2.6016e-01	9.9472e-02	4.7518e-03	5.4805e-04	7.2896e+02	3.4536e+02	1.2562e-01	1.0000e-37	5.2395e+03	2.8493e+04	2.5389e-01	2.5832e+00	9.7864e-02	2.7254e+02	3.8157e+02	1.0692e-03	3.6488e+01	5.2575e-04	6.9150e-04	1.6574e-04	8.8059e+02	1.3413e+03	3.5448e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.6949e+01	6.1165e+06	2.2840e+03	2.8126e+03	8.4660e+03	9.0520e-11	1.0000e-37	1.1713e-09	3.3895e-01	2.3863e+02	4.6204e-10	2.5635e+00	1.4735e-10	6.3574e+03	2.1117e-01	4.9294e-05	1.6201e-04	1.1272e-04	1.0000e-37	2.0163e+02	5.6462e+00	5.3770e-02	4.8657e+01	2.9905e-10	2.6367e-06	2.3944e-05	1.1375e-05	3.7956e-05	4.3834e+01	7.9671e+01	1.0871e+02	1.0254e+02	6.3101e+02	5.3496e+02	8.0567e+02	1.0000e-37	5.7372e+02	4.7518e-03
