#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.8841e-25	1.0000e-37	9.0733e-10	1.0000e-37	1.0816e-02	5.1318e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.8078e-14	1.0000e-37	1.3568e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7351e-15	1.0000e-37	5.4255e-22	1.0000e-37	1.1417e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2374e-23	5.7738e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1492e-11	1.0000e-37	6.1624e-16	1.0000e-37	1.0000e-37	1.0263e-14	1.0000e-37	4.5219e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.6243e-12	5.2735e-12	1.0000e-37	2.8725e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.1361e-03	8.4598e-12	1.0000e-37	1.0000e-37	1.0359e-16	1.0000e-37	1.0000e-37	1.0000e-37	5.2808e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.5150e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1857e-13	1.0000e-37	1.4387e-13	4.1739e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7738e-20
iteration 3	6.5490e-28	1.0000e-37	8.5747e-11	1.0000e-37	1.0816e-02	4.9353e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.4840e-15	1.0000e-37	1.1139e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4244e-16	1.0000e-37	3.3715e-23	1.0000e-37	1.3962e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2986e-24	4.7459e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6666e-13	1.0000e-37	1.4775e-16	1.0000e-37	1.0000e-37	6.6359e-15	1.0000e-37	2.9139e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.4598e-13	4.9418e-13	1.0000e-37	1.7593e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.1361e-03	7.9191e-13	1.0000e-37	1.0000e-37	4.5269e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.3889e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.3463e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1529e-14	1.0000e-37	1.3935e-14	2.6839e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7459e-21
iteration 3	1.0000e-37	1.0000e-37	8.4432e-12	1.0000e-37	1.0816e-02	4.8713e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.4246e-16	1.0000e-37	1.0692e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3673e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.5188e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5131e-25	4.5739e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2353e-15	1.0000e-37	1.3952e-16	1.0000e-37	1.0000e-37	6.0484e-15	1.0000e-37	2.6583e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.4223e-14	4.8653e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1361e-03	7.7968e-14	1.0000e-37	1.0000e-37	4.1165e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.0938e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.3100e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1516e-15	1.0000e-37	1.3904e-15	2.4490e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5739e-22
iteration 3	3.0967e-05	9.3105e-06	1.3710e-05	1.6122e-07	1.0816e-01	3.8471e-04	2.1934e-06	5.1754e-06	1.4075e-06	3.6624e-06	4.0713e-09	1.4739e-06	7.6388e-06	3.2431e-08	8.4899e-08	3.7093e-08	1.1489e-07	1.3516e-06	1.2167e-05	1.4896e-05	1.5777e-06	1.2761e-06	8.0501e-10	1.1134e-06	3.7191e-06	1.7959e-06	1.1368e-05	1.8820e-05	1.1031e-06	3.4741e-07	7.0537e-07	9.7202e-06	4.4800e-07	2.1832e-07	5.0853e-06	1.5168e-06	1.5103e-08	2.1495e-08	1.0000e-37	3.3219e-03	2.8416e-05	7.4138e-05	4.2650e-05	2.9881e-05	1.6864e-05	5.3052e-09	3.8285e-06	5.5765e-07	7.4424e-07	1.8677e-07	4.5458e-05	8.2653e-05	2.5923e-06	2.8415e-06	2.6038e-06	8.0127e-10	1.2884e-06	1.1361e-02	1.8104e-04	2.0306e-04	6.1308e-04	2.8119e-07	1.0000e-37	2.3632e-08	4.9390e-07	2.7541e-05	1.4424e-06	1.9024e-06	4.6105e-07	5.9315e-04	2.6681e-05	7.8958e-06	1.3379e-05	5.4831e-06	3.7191e-08	2.3563e-05	1.6066e-06	2.5540e-09	5.8143e-06	1.0037e-09	8.4413e-12	7.6776e-11	3.8586e-11	1.6642e-10	5.6541e-05	5.7808e-06	1.4197e-04	8.3309e-06	6.0103e-05	2.3586e-07	5.7141e-07	3.6642e-10	4.5470e-07	4.4800e-07
iteration 3	2.5316e-05	7.9635e-06	1.4354e-05	2.6273e-13	1.0816e-01	3.3693e-03	2.9523e-08	5.4159e-08	1.4865e-08	5.9117e-06	7.8081e-08	3.0806e-06	4.1932e-06	9.7701e-10	3.4119e-09	4.7279e-09	9.7157e-09	2.5552e-06	6.9798e-06	1.9177e-05	1.0057e-06	2.5159e-06	5.7109e-11	9.2058e-07	3.2694e-06	2.0725e-06	1.8943e-05	3.1328e-05	2.6509e-07	4.1618e-07	5.3442e-06	4.9947e-05	1.7574e-06	9.6772e-07	1.8495e-05	6.2332e-06	2.3633e-08	2.6237e-10	1.0000e-37	6.7847e-03	2.4974e-04	6.2627e-04	3.7101e-04	5.1211e-05	3.5054e-05	5.4673e-08	7.8988e-06	5.1740e-06	6.9054e-06	1.7320e-06	9.3544e-05	1.6881e-04	2.0679e-06	3.5392e-06	3.2299e-06	4.0200e-11	2.9307e-07	1.1361e-02	3.6264e-04	2.6046e-04	7.8465e-04	1.8825e-06	1.0000e-37	1.2961e-07	2.6917e-06	5.1953e-05	9.5127e-06	4.5817e-06	3.0361e-06	1.1095e-03	2.5864e-04	7.4677e-05	1.2699e-04	5.2316e-05	1.7234e-09	5.8654e-05	7.9145e-06	4.9245e-10	1.4237e-05	1.4107e-08	1.1090e-10	1.0077e-09	5.0229e-10	1.7407e-09	1.2767e-04	1.0052e-05	3.1762e-04	1.4400e-05	8.4711e-05	2.3682e-07	5.8241e-07	1.0480e-12	6.7607e-07	1.7574e-06
iteration 3	9.7274e-06	4.7181e-06	1.6649e-05	1.0000e-37	1.0816e-01	9.3291e-03	3.9539e-14	6.2242e-14	1.9854e-14	5.4317e-06	2.5643e-07	2.9669e-06	1.0107e-07	4.4559e-11	1.6851e-10	2.0046e-10	3.4421e-10	2.5330e-06	5.3318e-07	1.5312e-05	2.4488e-07	2.2937e-06	7.3382e-16	2.9211e-07	5.1987e-07	1.4365e-06	1.7833e-05	2.9520e-05	8.3357e-09	1.0070e-07	1.6744e-05	1.4975e-04	4.8121e-06	2.2853e-06	6.6013e-05	2.2239e-05	1.9656e-08	7.3585e-15	1.0000e-37	7.2261e-03	7.6143e-04	1.7964e-03	1.0306e-03	3.5663e-05	3.8494e-05	5.8540e-07	8.4895e-06	2.8785e-05	3.8378e-05	9.5940e-06	1.0830e-04	1.9460e-04	4.4219e-07	2.6456e-06	2.4262e-06	7.2794e-12	1.4362e-08	1.1361e-02	4.1357e-04	4.5390e-05	1.3665e-04	1.3160e-05	1.0000e-37	7.6591e-07	7.8756e-06	5.3662e-05	6.4274e-05	4.7052e-06	2.0502e-05	1.2307e-03	8.7740e-04	3.6067e-04	6.3918e-04	2.7852e-04	7.5963e-13	7.1849e-05	2.1832e-05	3.0123e-11	1.7362e-05	4.0902e-08	1.2472e-09	1.1329e-08	5.6499e-09	1.8516e-08	1.0719e-04	1.0957e-05	2.6602e-04	1.5661e-05	9.4161e-05	6.7425e-08	1.6621e-07	2.7537e-17	5.1496e-07	4.8121e-06
iteration 3	4.9876e-06	6.6777e-08	1.7180e-05	1.0000e-37	1.0816e-01	1.2458e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.2916e-06	2.9092e-07	2.1875e-06	2.1546e-10	1.0000e-37	8.8362e-13	1.0000e-37	1.0000e-37	1.9968e-06	3.0259e-10	3.5132e-06	4.1815e-09	1.7102e-06	1.0000e-37	5.7892e-09	3.0914e-08	2.1411e-07	3.5505e-06	5.9310e-06	3.4076e-11	1.8278e-09	2.0918e-05	1.8840e-04	5.7943e-06	2.5767e-06	1.0659e-04	3.5926e-05	3.6316e-09	1.0000e-37	1.0000e-37	7.5099e-03	7.4141e-04	1.4028e-03	6.5737e-04	7.9275e-06	3.2162e-05	2.1784e-06	7.0252e-06	7.5456e-05	1.0037e-04	2.4911e-05	1.1125e-04	1.9982e-04	7.8342e-09	5.9126e-07	5.4408e-07	8.6408e-16	1.6494e-10	1.1361e-02	4.2456e-04	8.5126e-07	2.5625e-06	4.5597e-05	1.0000e-37	2.4851e-06	7.6190e-06	4.4654e-05	2.5507e-04	1.4164e-06	8.1351e-05	1.2530e-03	9.3313e-04	5.5349e-04	1.1778e-03	6.2433e-04	1.0000e-37	4.7154e-05	2.6751e-05	3.2944e-13	1.1384e-05	4.3911e-08	4.5357e-09	4.1199e-08	2.0868e-08	6.6947e-08	3.4382e-05	1.1223e-05	8.5289e-05	1.6017e-05	1.2827e-04	1.1879e-09	2.9281e-09	1.0000e-37	8.0527e-08	5.7943e-06
iteration 3	2.3863e-06	4.7305e-10	1.6659e-05	1.0000e-37	1.0816e-01	1.3950e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.3395e-06	2.6486e-07	1.3324e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3554e-06	1.0000e-37	6.6790e-07	5.0021e-11	1.1009e-06	1.0000e-37	8.3704e-11	2.7956e-09	1.9844e-08	4.0370e-07	7.0640e-07	1.0000e-37	2.9363e-11	1.6387e-05	1.3779e-04	4.5547e-06	2.1753e-06	1.0225e-04	3.4579e-05	2.8778e-10	1.0000e-37	1.0000e-37	8.0857e-03	3.2143e-04	4.9504e-04	1.7076e-04	1.1850e-06	2.3984e-05	3.2697e-06	5.2785e-06	1.4832e-04	1.9742e-04	4.9101e-05	1.1137e-04	2.0042e-04	1.2503e-10	1.0926e-07	9.9349e-08	1.0000e-37	1.0000e-37	1.1361e-02	4.2738e-04	1.9617e-08	5.9049e-08	5.7488e-05	1.0000e-37	3.9914e-06	4.3598e-06	3.4469e-05	5.4330e-04	3.6025e-07	1.7327e-04	1.2617e-03	6.3040e-04	4.3126e-04	1.1590e-03	7.2776e-04	1.0000e-37	1.9737e-05	2.0919e-05	1.0000e-37	4.7637e-06	3.9868e-08	6.5318e-09	5.9329e-08	3.0766e-08	9.6835e-08	1.2090e-05	1.1486e-05	2.9986e-05	1.6297e-05	1.5622e-04	1.4340e-11	3.5345e-11	1.0000e-37	8.3912e-09	4.5547e-06
iteration 3	4.0455e-07	6.1105e-12	1.5421e-05	1.0000e-37	1.0816e-01	1.3878e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.6454e-06	2.2790e-07	7.8074e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5739e-07	1.0000e-37	1.4162e-07	3.1529e-13	6.6317e-07	1.0000e-37	4.9747e-13	3.3143e-10	7.1503e-10	1.3862e-08	2.8760e-08	1.0000e-37	3.5979e-13	4.1554e-06	4.1579e-05	1.8026e-06	1.0131e-06	5.4231e-05	1.8446e-05	6.4948e-12	1.0000e-37	1.0000e-37	8.9703e-03	4.4315e-05	6.4360e-05	1.8677e-05	8.8170e-08	1.7485e-05	2.3214e-06	4.0443e-06	1.6934e-04	2.2539e-04	5.6053e-05	1.0776e-04	1.9446e-04	1.5285e-12	2.1242e-08	1.8582e-08	1.0000e-37	1.0000e-37	1.1361e-02	4.1715e-04	5.4535e-10	1.6415e-09	2.6554e-05	1.0000e-37	2.5587e-06	1.1159e-06	2.7230e-05	5.9673e-04	7.2719e-08	1.9031e-04	1.2393e-03	1.9785e-04	2.0374e-04	6.2821e-04	4.2447e-04	1.0000e-37	4.6294e-06	5.3115e-06	1.0000e-37	1.1173e-06	3.5181e-08	4.3968e-09	3.9936e-08	2.1377e-08	6.5785e-08	4.7104e-06	1.1801e-05	1.1682e-05	1.6343e-05	1.2775e-04	9.0671e-14	2.2348e-13	1.0000e-37	3.9477e-10	1.8026e-06
iteration 3	2.2895e-08	8.4336e-14	1.2172e-05	1.0000e-37	1.0816e-01	1.2419e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.0208e-06	1.9577e-07	4.1161e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8181e-07	1.0000e-37	2.7401e-08	1.0170e-15	3.5945e-07	1.0000e-37	1.2073e-15	4.0924e-11	1.0485e-11	1.1813e-10	3.8110e-10	1.0000e-37	3.0989e-15	4.3557e-07	5.2802e-06	4.2913e-07	3.0419e-07	1.8976e-05	6.5185e-06	6.1912e-14	1.0000e-37	1.0000e-37	9.1815e-03	2.8604e-06	4.3577e-06	1.1215e-06	3.7800e-09	1.0708e-05	7.2312e-07	2.5928e-06	1.1297e-04	1.4947e-04	3.6492e-05	9.5942e-05	1.7332e-04	1.3149e-14	3.2726e-09	2.6798e-09	1.0000e-37	1.0000e-37	1.1361e-02	3.7309e-04	1.3454e-11	4.0497e-11	6.6857e-06	1.0000e-37	9.3737e-07	1.5182e-07	1.7867e-05	4.5477e-04	1.1154e-08	1.4503e-04	1.1080e-03	2.9881e-05	5.8776e-05	1.9041e-04	1.3163e-04	1.0000e-37	5.7910e-07	5.5659e-07	1.0000e-37	1.3975e-07	3.0288e-08	1.3039e-09	1.1844e-08	6.5513e-09	1.9710e-08	1.4302e-06	1.1654e-05	3.5470e-06	1.5329e-05	8.0919e-05	2.9298e-16	7.2211e-16	1.0000e-37	7.8413e-12	4.2913e-07
iteration 3	4.5193e-10	1.0596e-15	9.6433e-06	1.0000e-37	1.0816e-01	7.8923e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.3132e-06	1.2398e-07	1.6275e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0077e-07	1.0000e-37	2.5797e-09	4.4426e-18	1.4649e-07	1.0000e-37	3.8719e-18	4.2987e-12	2.2191e-13	5.2367e-13	3.6250e-12	1.0000e-37	3.6898e-17	4.7144e-08	5.7229e-07	1.3121e-07	1.1545e-07	7.9601e-06	2.7295e-06	7.6383e-16	1.0000e-37	1.0000e-37	6.3081e-03	1.7541e-07	2.9907e-07	6.7467e-08	1.5524e-10	4.0384e-06	1.5385e-07	9.9665e-07	6.6788e-05	8.6722e-05	1.9933e-05	6.2015e-05	1.1107e-04	1.5644e-16	2.6783e-10	2.2728e-10	1.0000e-37	1.0000e-37	1.1361e-02	2.3777e-04	3.0670e-13	9.2316e-13	1.5261e-06	1.0000e-37	4.1599e-07	2.0217e-08	6.8906e-06	3.5242e-04	1.4507e-09	1.1239e-04	6.9644e-04	3.0823e-06	1.3659e-05	4.4758e-05	3.1100e-05	1.0000e-37	2.5402e-08	6.0119e-08	1.0000e-37	6.1301e-09	1.9149e-08	2.7208e-10	2.4713e-09	1.3893e-09	4.1337e-09	2.0906e-07	8.2879e-06	5.1848e-07	1.0460e-05	3.0785e-05	1.2812e-18	3.1578e-18	1.0000e-37	1.9835e-13	1.3121e-07
iteration 3	2.0623e-17	1.1576e-23	1.5934e-08	1.0000e-37	1.0816e-01	9.1169e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.1370e-12	1.0000e-37	8.5340e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0913e-13	1.0000e-37	2.2226e-16	1.0746e-26	7.8927e-14	1.0000e-37	5.9924e-27	6.8697e-19	2.2314e-21	2.0450e-21	3.7190e-20	1.0000e-37	2.8546e-25	2.8201e-15	7.9358e-14	2.5991e-14	3.0347e-14	2.5330e-12	8.6035e-13	6.9945e-24	1.0000e-37	1.0000e-37	3.7326e-09	7.4508e-15	2.2352e-14	2.8541e-15	5.8669e-18	1.3977e-12	2.9210e-14	3.4602e-13	3.2287e-11	4.0710e-11	8.4230e-12	6.6528e-11	1.2783e-10	1.2096e-24	2.2886e-17	1.9562e-17	1.0000e-37	1.0000e-37	1.1361e-02	2.2579e-10	4.1301e-21	1.2432e-20	3.1706e-13	1.0000e-37	1.3322e-13	1.2615e-15	2.3178e-12	2.2666e-10	3.0772e-17	7.2286e-11	6.5614e-10	1.6797e-13	4.0037e-12	1.3148e-11	9.1445e-12	1.0000e-37	1.0253e-16	3.5784e-15	1.0000e-37	2.4741e-17	1.0000e-37	5.1428e-17	4.6711e-16	2.6485e-16	7.8339e-16	4.9835e-15	5.8215e-12	1.2359e-14	7.4481e-12	9.5032e-12	3.1016e-27	7.6446e-27	1.0000e-37	2.1460e-21	2.5991e-14
iteration 3	5.0145e-17	1.6017e-25	1.5396e-06	1.0000e-37	1.0816e-01	5.1900e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.2625e-10	1.0000e-37	9.4761e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2118e-11	1.0000e-37	9.6887e-17	1.0000e-37	1.0844e-11	1.0000e-37	2.3239e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8076e-28	2.1419e-17	4.8723e-16	1.0000e-37	5.8894e-11	1.9723e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.7700e-07	1.5987e-23	5.5370e-13	6.2218e-24	1.0000e-37	1.0697e-11	6.4168e-21	4.4698e-12	1.6356e-17	2.0445e-17	4.0883e-18	6.7298e-09	1.3466e-08	1.0000e-37	7.6189e-18	5.9009e-18	1.0000e-37	1.0000e-37	1.1361e-02	2.2425e-08	1.0000e-37	1.0000e-37	5.4732e-15	1.0000e-37	1.0261e-23	5.7963e-21	5.0238e-11	8.7687e-14	1.0367e-26	2.7965e-14	6.6669e-08	1.0988e-19	3.2267e-15	1.0778e-14	7.5513e-15	1.0000e-37	4.7432e-24	5.0449e-22	1.0000e-37	1.1446e-24	1.0000e-37	1.0593e-23	9.6214e-23	6.4920e-23	1.7173e-22	3.4422e-19	4.3471e-10	8.5366e-19	5.3978e-10	4.1124e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8723e-16
iteration 3	3.2143e-21	6.6114e-29	1.0009e-07	1.0000e-37	1.0816e-01	5.1087e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.8079e-12	1.0000e-37	2.8581e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6548e-13	1.0000e-37	3.1439e-19	1.0000e-37	6.4763e-13	1.0000e-37	5.6468e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3333e-20	1.1000e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5915e-09	1.0000e-37	1.3899e-14	1.0000e-37	1.0000e-37	5.7014e-13	1.0000e-37	2.4902e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.0755e-10	6.1591e-10	1.0000e-37	1.6696e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.1361e-02	1.0008e-09	1.0000e-37	1.0000e-37	8.1161e-16	1.0000e-37	1.0000e-37	1.6487e-23	2.8835e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.0306e-09	1.0000e-37	1.5117e-39	5.4558e-39	3.9442e-39	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7722e-11	1.0000e-37	2.1772e-11	2.2905e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1000e-17
iteration 3	2.6957e-24	1.0000e-37	1.5964e-08	1.0000e-37	1.0816e-01	8.9728e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.1408e-13	1.0000e-37	1.6068e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0547e-14	1.0000e-37	7.8547e-21	1.0000e-37	1.6596e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5741e-22	6.4944e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5715e-11	1.0000e-37	1.3488e-15	1.0000e-37	1.0000e-37	1.5637e-13	1.0000e-37	6.8459e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.8937e-11	9.6160e-11	1.0000e-37	3.8783e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.1361e-02	1.5593e-10	1.0000e-37	1.0000e-37	1.0144e-16	1.0000e-37	1.0000e-37	1.0000e-37	7.8758e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.7347e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1163e-12	1.0000e-37	4.1760e-12	6.2621e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.4944e-19
iteration 3	8.0938e-27	1.0000e-37	1.4386e-09	1.0000e-37	1.0816e-01	8.2793e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.7737e-14	1.0000e-37	1.3312e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7023e-15	1.0000e-37	4.2365e-22	1.0000e-37	1.5784e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7941e-23	5.4635e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3969e-12	1.0000e-37	2.4301e-16	1.0000e-37	1.0000e-37	8.5680e-14	1.0000e-37	3.7559e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.4968e-12	8.7101e-12	1.0000e-37	2.1667e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.1361e-02	1.4093e-11	1.0000e-37	1.0000e-37	3.8068e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.2927e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.2737e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8901e-13	1.0000e-37	4.0319e-13	3.4183e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4635e-20
iteration 3	1.6639e-04	9.0259e-05	1.3183e-04	1.6408e-04	1.0816e+00	5.4014e-04	8.3763e-05	1.7728e-04	7.6626e-05	3.0798e-06	2.0049e-09	4.8897e-07	8.5330e-05	7.7305e-06	3.4026e-06	3.3173e-06	1.2271e-05	5.7792e-07	2.4377e-04	1.0914e-04	1.8026e-05	6.4541e-07	6.6142e-08	8.4753e-06	2.0373e-05	6.5919e-06	4.5665e-05	7.5600e-05	6.8571e-06	1.5796e-06	8.1805e-07	1.4170e-05	1.0318e-06	3.6107e-07	1.6138e-05	3.1633e-06	7.7800e-08	8.3826e-06	1.0000e-37	4.5450e-03	2.5097e-05	6.7640e-05	3.7640e-05	7.9387e-05	2.6203e-05	1.2391e-08	5.8005e-06	6.7711e-07	9.0346e-07	2.2656e-07	8.0870e-05	1.4672e-04	1.9550e-05	2.1048e-05	1.9481e-05	1.0607e-07	9.2147e-06	1.1361e-01	3.1922e-04	5.5930e-04	1.6937e-03	2.8549e-07	1.0000e-37	3.8126e-08	7.4644e-07	4.6837e-05	1.9267e-06	3.0393e-06	6.1602e-07	1.1282e-03	2.0049e-05	7.9736e-06	1.3543e-05	5.5699e-06	2.5932e-06	2.8783e-05	2.3662e-06	3.1910e-08	7.2810e-06	4.2802e-10	1.4336e-11	1.3054e-10	6.4581e-11	3.9934e-10	6.7986e-05	1.2430e-05	1.7332e-04	1.8019e-05	1.8440e-04	1.8857e-06	4.5184e-06	8.1590e-07	9.2904e-07	1.0318e-06
