#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.0943e-03	6.4657e-07	2.1083e+00	1.0000e-37	6.1848e+09	1.0425e+01	7.3843e+05	1.6528e+06	9.1438e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.0164e+01	1.7021e+01	2.1414e-10	3.5717e-08	3.1269e-03	1.0000e-37	1.4921e+05	6.8274e+00	4.6206e-08	7.8546e-12	6.7453e-07	9.1622e-13	4.3158e-02	1.0000e-37	1.5113e-14	2.0857e-10	6.9530e-10	2.1661e-14	1.0000e-37	4.4573e-22	1.0000e-37	1.0000e-37	5.8421e-11	1.9545e-11	1.9435e-12	1.6396e+00	1.2967e-01	1.7058e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.5360e-11	4.4687e-12	1.0000e-37	7.7601e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0649e-02	1.9624e-02	4.2610e-09	4.7493e-02	2.0467e-02	2.9873e-05	1.9482e-15	5.1960e+08	3.4569e-02	1.1427e-13	3.4395e-13	1.1940e-46	1.0000e-37	1.0000e-37	1.1911e-22	1.2173e-12	1.0000e-37	4.0759e-27	1.0000e-37	8.8462e-02	6.6700e-29	1.0000e-37	1.0000e-37	1.0000e-37	5.3490e-09	2.7824e-25	1.0000e-37	2.9963e-17	6.7143e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9251e-27	5.6889e-04	1.9654e-26	8.0564e-04	1.4951e-11	1.3336e-08	3.2870e-08	6.1533e+05	1.0000e-37	1.0000e-37
iteration 3	1.0519e-01	6.9180e-04	2.1446e+01	1.0000e-37	6.1848e+09	1.0605e+02	9.3814e+05	2.0997e+06	1.1616e+06	3.6000e-16	1.0000e-37	2.6712e-17	2.0474e+02	1.6422e+02	1.9877e-07	3.9515e-05	3.5135e-01	3.6789e-17	6.5100e+05	6.9727e+01	4.2868e-06	7.5375e-10	8.0541e-05	9.8067e-10	4.3934e-01	1.5052e-10	1.4339e-11	2.0075e-08	7.1357e-08	1.9919e-11	3.0112e-21	3.9642e-19	1.3145e-21	1.0000e-37	1.3940e-07	4.6635e-08	1.9826e-09	1.6269e+01	1.3215e+00	1.7649e+00	2.0694e-20	4.9825e-20	2.9131e-20	3.6838e-08	4.5178e-10	1.0000e-37	7.7515e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0864e-01	2.0017e-01	4.1941e-07	4.8416e-01	2.1011e-01	3.2088e-03	1.8254e-11	5.1960e+08	3.5279e-01	1.0590e-10	3.1876e-10	9.7473e-41	1.0000e-37	1.0000e-37	1.3009e-18	1.2240e-10	1.0000e-37	3.6372e-22	1.0000e-37	9.0288e-01	6.6641e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.0638e-06	2.6176e-20	3.8469e-21	2.7914e-13	6.3166e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1373e-22	5.8513e-03	1.7701e-21	8.2729e-03	1.5135e-09	1.2373e-06	3.0495e-06	5.9055e+05	1.5052e-10	1.3145e-21
iteration 3	1.0682e+01	2.3121e+00	2.4725e+02	1.0000e-37	6.1848e+09	1.2234e+03	2.7550e+06	5.4454e+06	2.6903e+06	3.0573e-13	2.3999e-28	2.2686e-14	2.3364e+03	1.4816e+03	1.7408e-04	1.4093e-01	1.4866e+02	3.1244e-14	1.0449e+06	8.6713e+02	2.9093e-04	8.0181e-08	4.8160e-02	3.2872e-06	5.0640e+00	1.5412e-08	1.2695e-08	2.0614e-06	9.3541e-06	1.2021e-08	1.7930e-17	3.1834e-16	1.1167e-18	1.0000e-37	2.2277e-05	7.4529e-06	6.1223e-06	1.3911e+02	1.5251e+01	2.2881e+01	9.9585e-17	7.3474e-11	9.8155e-17	1.3834e-04	5.1049e-08	4.4357e-22	8.2908e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2763e+00	2.3484e+00	4.3506e-05	6.0278e+00	2.5665e+00	1.2129e+00	1.3646e-07	5.1960e+08	4.1519e+00	7.0549e-08	2.1235e-07	6.2888e-35	1.0000e-37	1.7221e-29	5.0901e-14	1.3685e-08	1.7636e-33	2.2725e-17	5.6244e-34	1.0638e+01	1.6419e-18	1.0000e-37	1.0000e-37	1.0000e-37	3.8302e-03	1.9964e-15	2.2800e-17	1.9569e-09	4.8176e-16	1.7941e-29	8.0918e-25	7.2735e-24	3.8398e-24	1.1922e-23	4.8140e-17	7.2878e-02	1.1939e-16	1.0184e-01	1.7230e-07	8.3969e-05	2.0696e-04	5.5324e+05	1.5411e-08	1.1167e-18
iteration 3	1.1936e+03	3.8708e+02	3.7318e+03	1.0000e-37	6.1848e+09	1.8466e+04	4.2482e+06	8.2299e+06	3.9817e+06	1.2620e-10	5.0824e-25	9.3644e-12	3.3186e+04	2.2760e+04	1.7859e-01	1.5880e+01	4.0142e+03	1.2897e-11	1.1397e+06	1.0886e+04	2.4369e-02	8.8469e-06	1.8568e+00	5.5698e-04	7.6961e+01	1.3101e-06	6.7545e-06	2.4107e-04	2.4303e-03	5.6805e-06	7.0823e-14	1.6225e-13	4.6173e-16	3.6789e-11	9.0614e-03	3.0315e-03	2.4140e-03	1.0844e+02	2.2706e+02	4.8792e+02	1.4697e-13	4.5113e-08	6.9109e-14	1.0417e-01	1.2185e-05	4.8137e-17	1.9817e-06	1.0451e-21	1.3905e-21	3.4544e-22	2.0382e+01	3.7384e+01	1.0240e-02	1.3161e+02	4.5281e+01	5.2574e+01	6.2058e-04	5.1960e+08	6.6781e+01	4.9644e-05	1.4943e-04	3.6844e-30	1.0000e-37	9.4106e-26	1.2140e-10	3.6826e-06	1.2405e-29	7.3923e-13	3.9562e-30	1.7235e+02	8.7590e-15	4.6643e-22	1.4116e-21	9.4516e-22	1.5937e+00	9.3767e-11	1.2783e-08	6.6757e-06	2.2627e-11	4.2553e-26	8.6824e-20	7.8862e-19	4.1662e-19	1.2921e-18	2.0939e-12	1.3986e+00	5.1928e-12	1.8844e+00	4.1481e-05	7.0334e-03	1.7335e-02	4.4538e+05	1.3098e-06	4.6173e-16
iteration 3	1.2711e+05	1.4647e+05	4.7966e+04	1.0000e-37	6.1848e+09	2.2407e+05	1.7136e+06	3.3666e+06	1.6530e+06	3.8083e-08	3.5198e-20	2.8258e-09	2.3950e+05	7.3056e+05	1.1735e+02	2.2288e+03	1.4392e+05	3.8918e-09	2.0469e+06	3.5865e+04	2.0433e+01	6.7417e-04	3.5590e+00	3.0231e-01	1.0269e+03	8.3751e-05	2.1817e-03	3.7018e-02	6.9682e-01	2.5378e-02	4.1718e-09	1.5397e-10	1.4053e-13	2.8072e-09	3.7620e+02	1.2594e+02	2.1832e-01	4.8596e+01	2.9295e+03	8.2002e+03	1.2554e-09	7.5268e-05	4.7881e-10	1.6831e+01	3.4403e-03	1.4511e-11	5.7445e-04	4.5812e-16	6.0554e-16	1.4742e-16	2.7788e+02	5.1030e+02	1.0562e+01	1.1230e+03	6.5619e+02	3.8619e+02	1.4971e+00	5.1960e+08	9.2088e+02	2.9266e-01	8.8091e-01	5.6473e-26	1.0000e-37	1.6522e-20	7.9003e-07	1.1520e-03	2.8431e-24	2.6372e-08	9.0671e-25	2.4013e+03	1.1332e-10	2.3098e-17	7.7350e-17	5.4252e-17	3.9382e+02	2.5176e-06	1.2594e-04	1.8998e-02	6.0753e-07	3.0766e-21	2.6133e-14	2.3737e-13	1.2597e-13	3.8947e-13	7.9248e-08	2.2044e+01	1.9654e-07	2.8929e+01	1.1778e-02	5.8974e+00	1.4535e+01	2.5345e+05	8.3711e-05	1.4053e-13
iteration 5	7.4782e+05	3.6969e+05	4.5266e+05	1.0000e-37	6.1848e+09	1.2680e+06	6.5739e+05	1.3903e+06	7.3287e+05	1.5880e-05	9.0923e-16	1.1783e-06	4.4900e+05	7.4411e+05	2.1839e+03	1.7832e+03	1.6073e+05	1.6229e-06	1.5161e+07	6.7677e+05	3.4266e+03	4.5375e-02	3.6053e+00	4.6809e+00	1.2898e+04	5.8807e-03	5.0517e-01	2.2959e+01	5.3755e+02	2.3953e+01	3.5326e-05	1.0604e-06	6.0888e-11	2.1742e-07	5.9035e+03	2.0006e+03	1.9263e+02	1.9028e+01	3.5557e+04	1.2446e+05	1.5191e-06	1.3854e-02	5.7125e-07	2.5095e+04	1.2068e+02	1.1918e-07	2.0519e+01	4.0358e-12	5.0904e-12	1.0546e-12	3.6550e+03	6.7242e+03	2.4653e+02	2.7574e+04	8.3203e+03	1.1152e+03	6.7996e+02	5.1960e+08	1.2502e+04	2.8288e+02	8.5147e+02	6.8513e-23	1.0000e-37	1.1033e-15	1.2268e-04	4.3950e+01	2.9513e-19	3.2013e-05	9.4122e-20	3.3280e+04	1.8085e-08	2.9509e-14	9.8089e-14	6.8580e-14	1.8167e+03	2.9994e-02	2.1781e-01	3.0787e+01	7.2379e-03	9.3356e-17	2.1343e-10	1.9386e-09	1.0460e-09	3.1981e-09	4.2119e-05	3.2984e+02	1.0446e-04	4.2949e+02	4.1327e+02	9.9265e+02	2.4339e+03	5.7437e+04	5.8791e-03	6.0888e-11
iteration 3	1.5151e+06	5.0240e+05	1.0703e+06	1.0000e-37	6.1848e+09	5.4444e+06	3.9353e+05	8.7556e+05	4.8203e+05	1.1385e-02	7.3925e-12	8.4480e-04	6.2158e+05	8.3906e+05	2.1301e+04	1.4545e+03	2.6113e+05	1.1635e-03	1.9684e+07	2.3065e+06	5.0610e+04	3.7251e+00	2.8073e+00	1.0118e+02	9.6634e+04	5.3240e-01	5.6770e+00	1.1328e+03	6.7086e+03	2.7508e+03	1.6261e-02	6.2759e-04	5.7580e-08	3.3651e-05	4.7823e+04	1.8099e+04	3.9342e+03	4.7515e+00	3.5641e+05	1.2070e+06	1.5691e-04	1.6144e-01	5.9335e-05	1.9168e+05	1.3031e+04	1.7079e-04	2.3961e+03	7.0152e-09	8.4999e-09	1.4846e-09	4.2877e+04	7.7015e+04	1.2659e+04	2.0048e+05	4.3219e+04	6.0803e+02	1.7452e+03	5.1960e+08	1.3715e+05	6.4852e+03	1.9521e+04	1.3929e-19	1.0000e-37	9.2560e-12	7.7973e-03	5.2359e+03	2.7510e-15	1.5760e-02	8.7733e-16	3.4965e+05	1.7945e-06	2.0199e-11	6.6183e-11	4.5984e-11	5.8975e+02	1.6470e+00	1.1258e+01	3.7259e+02	3.9744e-01	7.3657e-13	3.0734e-07	2.7916e-06	1.4851e-06	4.5840e-06	4.5423e-03	3.5677e+03	1.1265e-02	4.8106e+03	2.5031e+04	1.5661e+04	3.4949e+04	4.5345e+03	5.3229e-01	5.7580e-08
iteration 4	5.1633e+06	8.6952e+05	1.6372e+06	1.0000e-37	6.1848e+09	3.7662e+07	2.5241e+05	5.4635e+05	2.9394e+05	1.0173e+01	5.8566e-08	7.5488e-01	1.2915e+06	7.1918e+05	2.1247e+05	1.4112e+03	1.1924e+06	1.0397e+00	4.1572e+07	2.6606e+06	1.6910e+06	3.3786e+02	1.0000e-37	7.5989e+03	2.3675e+05	7.4965e+01	7.4582e+01	1.1208e+05	1.0000e-37	9.0598e+04	2.5763e+00	5.9789e-01	1.6796e-04	1.6427e-02	1.2652e+05	5.8745e+04	3.1580e+04	1.2075e-01	3.4790e+06	1.1076e+07	1.6019e-02	1.7947e+00	6.0815e-03	3.5152e+05	1.0509e+05	4.1502e-01	4.2496e+04	6.6495e-06	7.9971e-06	1.3476e-06	3.5233e+05	5.7814e+05	3.8457e+05	2.5622e+05	5.4054e+04	8.9958e+01	2.1454e+03	5.1960e+08	1.0399e+06	7.6295e+04	2.2965e+05	1.0205e-15	1.0000e-37	4.5503e-08	2.1406e-01	1.1310e+05	2.6276e-11	2.9427e+00	8.3799e-12	2.9432e+06	2.2497e-04	1.6287e-08	5.3165e-08	3.6878e-08	3.1418e+01	2.0852e+01	1.9590e+02	8.8543e+02	5.0320e+00	5.3307e-09	7.5558e-04	6.8609e-03	3.5827e-03	1.1199e-02	4.3265e-01	3.5688e+04	1.0730e+00	4.8538e+04	2.4586e+05	6.5391e+05	1.0371e+06	2.0776e+02	7.4955e+01	1.6796e-04
iteration 4	5.2817e+07	5.6256e+06	1.3311e+07	1.0000e-37	6.1848e+09	3.0057e+08	3.6447e+04	6.1940e+04	2.5493e+04	1.6766e+04	1.3303e-04	1.3066e+03	7.2973e+06	2.8662e+05	3.1819e+06	6.4537e+02	3.7314e+06	1.7943e+03	7.4192e+07	1.7513e+06	2.2698e+07	3.4460e+04	1.0000e-37	7.0513e+06	3.6348e+05	5.4026e+04	1.9946e+04	8.1673e+07	1.0000e-37	1.7301e+05	4.3378e+01	4.7831e+03	2.6682e+00	2.0011e+01	2.2222e+05	1.0106e+05	8.1735e+04	1.6451e-04	3.3509e+07	1.0250e+08	2.4019e-01	2.6140e+00	9.1234e-02	4.1863e+05	2.8767e+05	1.4047e+03	2.1136e+05	5.6100e-03	6.7411e-03	1.1312e-03	2.0766e+06	3.3053e+06	7.3315e+05	1.7851e+05	3.0242e+04	2.6309e+00	2.3784e+03	5.1960e+08	7.3724e+06	1.0626e+05	3.1984e+05	7.3990e-11	1.0000e-37	1.3443e-05	2.4111e+01	1.1747e+06	3.8971e-08	2.9734e+02	1.2428e-08	2.4969e+07	2.2075e-01	1.2940e-05	4.2219e-05	2.9278e-05	6.4514e-01	2.5232e+02	3.1649e+02	1.1665e+03	6.0887e+01	1.2714e-05	7.2544e+00	5.9541e+01	2.3236e+01	9.0031e+01	3.6587e+01	3.3548e+05	9.0737e+01	4.5948e+05	2.3929e+06	9.0542e+06	1.3643e+07	9.7892e+00	5.4024e+04	2.6682e+00
iteration 7	4.9795e+07	8.6164e+06	5.7654e+07	1.0000e-37	6.1848e+09	1.2710e+09	1.2683e+03	2.1104e+03	8.4211e+02	1.3217e+06	3.6545e+06	3.3857e+05	7.6998e+07	1.2396e+05	1.2160e+07	1.5938e+02	3.3468e+06	3.2914e+05	8.3381e+07	1.0051e+06	7.5001e+07	5.6669e+05	1.0000e-37	2.8141e+07	6.1244e+06	4.7902e+07	2.5655e+04	1.2139e+08	1.0000e-37	1.0033e+05	1.8343e+04	1.4056e+06	2.1324e+05	2.5875e+05	6.7784e+06	2.2950e+06	4.4809e+04	1.9953e-10	3.2435e+08	1.1477e+09	1.4888e+02	2.0762e+02	5.6589e+01	2.7598e+05	2.9089e+06	5.6781e+04	8.8770e+05	1.2907e+01	1.5512e+01	2.6046e+00	3.7445e+06	5.8629e+06	4.2511e+05	9.4186e+04	1.2253e+04	1.2846e-01	1.3083e+03	5.1960e+08	2.1710e+07	7.6995e+04	2.3175e+05	2.6629e-05	1.0000e-37	9.5469e-01	2.4356e+03	8.8522e+06	5.2539e-02	1.0427e+04	1.6756e-02	5.8863e+07	2.2092e+02	3.8781e-02	1.2660e-01	8.7814e-02	2.4836e-02	8.1916e+03	2.2785e+04	5.7507e+02	1.9767e+03	5.6736e+05	7.9595e+02	4.9400e+03	1.9533e+03	7.6892e+03	1.8330e+03	1.5650e+06	4.5459e+03	2.0294e+06	1.5777e+07	2.9082e+07	4.5919e+07	7.3617e-01	4.7902e+07	2.1324e+05
iteration 4	2.2902e+07	3.3764e+06	2.4015e+07	1.0000e-37	6.1848e+09	1.0334e+09	1.4404e+01	2.3875e+01	9.4717e+00	9.0922e+06	1.6285e+07	2.7714e+06	3.4205e+07	3.0267e+04	3.5346e+06	1.5261e+01	4.3417e+05	2.6925e+06	4.2248e+07	3.6503e+05	1.4862e+07	4.3180e+06	1.0000e-37	2.8885e+06	8.8113e+06	4.6369e+07	1.2921e+03	1.2772e+07	1.0000e-37	4.9395e+03	1.4714e+03	5.1335e+05	8.0103e+05	5.6400e+05	2.3229e+07	9.0334e+06	2.0773e+03	2.1604e-12	8.7323e+08	5.2048e+09	3.1444e+01	4.3628e+01	1.1973e+01	1.4934e+04	4.1291e+06	4.9000e+05	1.1196e+06	1.2852e+03	1.5464e+03	2.6124e+02	3.7980e+06	4.7607e+06	2.0930e+04	1.3126e+04	4.7357e+03	1.4386e-02	3.5903e+01	5.1960e+08	1.1770e+07	4.6641e+03	1.4039e+04	4.3672e-02	1.0000e-37	8.0689e+02	7.3334e+02	7.1279e+06	1.2825e+03	1.8290e+03	4.0910e+02	6.7900e+07	5.1068e+02	1.6795e+01	5.5008e+01	3.8213e+01	1.1817e-03	1.3687e+03	1.8289e+03	1.4880e+01	3.3030e+02	3.1982e+06	2.3251e+05	3.2451e+05	2.6394e+05	8.2097e+05	5.4413e+02	1.8560e+06	1.3494e+03	1.9279e+06	1.5387e+07	4.6756e+06	1.0186e+07	1.4004e-05	4.6369e+07	8.0103e+05
iteration 3	7.7100e+06	1.2463e+06	1.1071e+07	1.0000e-37	6.1848e+09	5.0611e+08	1.6498e-06	2.6778e-06	1.0281e-06	4.5646e+06	5.8585e+06	1.7769e+06	3.0838e+06	4.7729e+02	1.2501e+05	8.4978e-02	2.5317e+03	1.7465e+06	3.1437e+06	1.0266e+05	7.7126e+05	4.2760e+06	1.0000e-37	1.2759e+05	6.8750e+06	1.4465e+07	5.3197e+01	6.2976e+05	1.0000e-37	1.8159e+02	3.4022e+02	3.7029e+05	9.3454e+05	5.8020e+05	5.8124e+07	2.4323e+07	5.8283e+01	1.0000e-37	1.2729e+09	7.8645e+09	8.4858e+00	1.1732e+01	3.2321e+00	4.8559e+02	4.3006e+06	7.1201e+06	2.7090e+06	2.2007e+03	2.6477e+03	4.4699e+02	8.9343e+06	1.0204e+07	7.6944e+02	4.0275e+03	3.9934e+03	4.3684e-04	2.3314e-01	5.1960e+08	1.4940e+07	2.0652e+02	6.2163e+02	7.0849e-01	1.0000e-37	3.4705e+03	4.9407e+02	1.0137e+07	6.0489e+03	1.6993e+02	1.9298e+03	5.0653e+07	3.9269e+02	2.4632e+01	8.0646e+01	5.6014e+01	1.9249e-06	1.0881e+02	4.1928e+02	8.5278e-02	2.6258e+01	2.0242e+06	2.5604e+06	2.8363e+06	2.4624e+06	7.8591e+06	5.6683e+01	4.6777e+06	1.4057e+02	5.0741e+06	1.6598e+07	2.2540e+05	5.4586e+05	1.2417e-08	1.4465e+07	9.3454e+05
iteration 3	8.7750e-08	5.3322e-13	4.7541e-02	2.1684e+08	6.1848e+10	2.3437e-01	1.0470e+06	1.7667e+06	7.1967e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.1743e+00	2.7692e-01	3.1011e-16	3.5126e-14	3.1813e-07	1.0000e-37	4.5020e+03	1.7564e-01	9.5887e-12	1.0000e-37	1.6839e-11	7.5564e-19	1.4126e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.7373e-14	4.0317e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3776e-17	6.8598e-02	2.8719e-03	1.4642e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.1975e-16	2.4009e-15	1.0000e-37	1.4971e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.0570e-04	3.9109e-04	1.9751e-13	1.0246e-03	1.0000e-37	3.6925e-08	1.0281e-22	5.1960e+09	6.8190e-04	2.1246e-20	6.3951e-20	1.1765e-268	1.0000e-37	1.0000e-37	2.5679e-31	2.2857e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.7512e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6481e-14	1.0000e-37	1.0000e-37	1.8683e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7280e-06	1.0000e-37	9.7209e-06	6.1984e-15	2.7675e-12	6.8212e-12	5.4691e+06	1.0000e-37	1.0000e-37
iteration 3	8.6762e-06	5.1136e-10	4.8596e-01	2.0088e+08	6.1848e+10	2.3997e+00	5.9569e+06	1.1215e+07	5.2581e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.1730e+01	2.6977e+00	2.9889e-13	3.3702e-11	3.0511e-05	1.0000e-37	4.4467e+04	1.7883e+00	9.3134e-10	9.8994e-15	1.6502e-09	7.2466e-16	2.2297e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.7188e-12	3.9200e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4326e-12	2.8211e-12	5.2067e-14	6.8314e-01	2.8718e-02	1.4642e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.0643e-13	2.4438e-13	1.0000e-37	1.5237e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.0937e-03	3.9797e-03	1.9266e-11	1.0396e-02	1.0000e-37	3.6158e-06	9.8290e-19	5.1960e+09	6.9272e-03	2.0618e-17	6.2061e-17	1.3328e-245	1.0000e-37	1.0000e-37	2.4641e-27	2.3276e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.7785e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5518e-11	1.0680e-29	1.0000e-37	1.7861e-20	2.5772e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7512e-05	1.0000e-37	9.7915e-05	6.3108e-13	2.6881e-10	6.6253e-10	5.4632e+06	1.0000e-37	1.0000e-37
iteration 3	8.5739e-04	4.0645e-07	4.8755e+00	1.7820e+08	6.1848e+10	2.4078e+01	1.1325e+07	2.3973e+07	1.2647e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.1743e+02	2.7308e+01	2.8528e-10	2.6828e-08	2.4278e-03	1.0000e-37	4.3310e+05	1.7873e+01	9.3799e-08	1.1219e-12	1.3367e-07	5.7602e-13	2.6006e-02	1.0000e-37	1.1998e-14	1.6012e-10	1.7042e-10	3.9533e-14	8.8951e-25	1.9522e-22	1.0000e-37	1.0000e-37	2.0368e-09	6.8143e-10	4.5633e-11	6.9023e+00	2.8783e-01	1.4693e-01	4.8684e-24	1.1871e-23	7.0022e-24	3.5624e-10	2.4442e-11	1.0000e-37	1.5236e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.1004e-02	3.9923e-02	1.9547e-09	1.0399e-01	1.0000e-37	3.2010e-04	9.1291e-15	5.1960e+09	6.9486e-02	2.0734e-14	6.2409e-14	4.8154e-45	1.0000e-37	1.0000e-37	1.9613e-23	2.3277e-11	1.0000e-37	4.1393e-27	1.0000e-37	1.7839e-01	2.5228e-29	1.0000e-37	1.0000e-37	1.0000e-37	2.4029e-08	9.8902e-25	6.7340e-25	1.6580e-16	2.3866e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9600e-27	5.7697e-04	1.4781e-26	9.8228e-04	6.3127e-11	2.7073e-08	6.6727e-08	5.5698e+06	1.0000e-37	1.0000e-37
iteration 3	8.5154e-02	1.5609e-04	4.9646e+01	1.7109e+08	6.1848e+10	2.4515e+02	1.3916e+07	3.0578e+07	1.6662e+07	2.8493e-16	1.0000e-37	2.1143e-17	1.1944e+03	3.2501e+02	2.3951e-07	1.0247e-05	9.1959e-02	2.9118e-17	3.6917e+06	1.8041e+02	1.1246e-05	1.3111e-10	5.3726e-06	2.2132e-10	3.2583e-01	2.9554e-10	1.1976e-11	1.5903e-08	1.7128e-08	4.7885e-11	1.2641e-20	1.9720e-19	1.0403e-21	1.0000e-37	3.1984e-07	1.0700e-07	2.2914e-08	7.5179e+01	2.9405e+00	1.5193e+00	5.9589e-20	1.3098e-19	7.1393e-20	1.7911e-07	2.4788e-09	2.0248e-26	1.5420e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.1430e-01	4.0720e-01	2.3744e-07	1.0537e+00	1.0000e-37	1.6332e-02	6.8355e-11	5.1960e+09	7.0892e-01	2.5088e-11	7.5516e-11	1.0000e-37	1.0000e-37	1.0000e-37	7.6767e-20	2.3557e-09	1.0000e-37	3.5593e-22	1.0000e-37	1.8198e+00	1.0082e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.8292e-05	7.3261e-20	1.6080e-20	1.2353e-12	1.7679e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1279e-22	5.9337e-03	1.2717e-21	1.0082e-02	6.4092e-09	3.2457e-06	7.9998e-06	6.3500e+06	2.9554e-10	1.0403e-21
iteration 3	1.2135e+01	7.6433e-01	6.8701e+02	8.8762e+07	6.1848e+10	3.3911e+03	1.7375e+07	3.8907e+07	2.1532e+07	4.1767e-13	1.0172e-25	3.0992e-14	1.1098e+04	1.3847e+04	3.3413e-04	5.2786e-02	4.0951e+01	4.2684e-14	1.4214e+07	2.4366e+03	5.0354e-03	1.1900e-07	3.1822e-03	1.0896e-06	2.2992e+01	3.4722e-08	1.8128e-08	2.2707e-06	3.4183e-06	2.3843e-07	1.0323e-15	3.7306e-16	1.5255e-18	2.9971e-13	7.1239e-04	2.3833e-04	1.0871e-04	1.4098e+03	4.1785e+01	2.6291e+01	2.2426e-15	4.7036e-10	1.3044e-15	9.3592e-04	3.3201e-07	3.2489e-20	1.9901e-07	1.0498e-27	1.0498e-27	1.0000e-37	3.0526e+00	5.7694e+00	1.3310e-04	1.4588e+01	1.0000e-37	7.8777e+00	1.1048e-06	5.1960e+09	1.0074e+01	1.2909e-07	3.8855e-07	1.0000e-37	1.0000e-37	2.1212e-27	5.2615e-15	3.0530e-07	1.8408e-32	6.5451e-17	5.8705e-33	2.5796e+01	6.9797e-19	3.4914e-28	2.3763e-27	2.0272e-27	2.8780e-02	1.0738e-14	7.4129e-11	1.9126e-08	2.5911e-15	4.2628e-27	5.8778e-23	5.3388e-22	2.7950e-22	8.7215e-22	9.6077e-17	9.5122e-02	2.3827e-16	1.5702e-01	8.7913e-07	1.4533e-03	3.5821e-03	9.3664e+06	3.4720e-08	1.5255e-18
