#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	9.5160e+04	1.1695e+04	5.4288e+04	1.0000e-37	5.6692e+07	1.5995e+07	4.3692e-07	6.8974e-07	2.5282e-07	1.8952e+05	8.5421e+05	4.4103e+04	3.9347e+04	2.7939e+01	3.2254e+03	5.6857e-02	1.2556e+03	6.6125e+04	5.1286e+04	1.5238e+03	1.8693e+05	9.4959e+04	1.0000e-37	6.5343e+04	8.4830e+04	1.0274e+06	5.2082e+01	5.8424e+05	1.0000e-37	2.3526e+02	6.0105e+02	7.0404e+05	3.2103e+05	2.7321e+05	6.4835e+06	2.5387e+06	8.8229e+01	1.0000e-37	3.7871e+06	1.9132e+07	1.0546e+01	1.4569e+01	4.0137e+00	7.8194e+02	4.0663e+04	2.4525e+04	1.4111e+04	5.8348e+03	7.0183e+03	1.1835e+03	1.3381e+05	2.3383e+05	9.9688e+02	6.5527e+01	7.4803e+01	2.7038e-04	3.2967e-01	5.0079e+06	7.5696e+05	2.3036e+02	6.9337e+02	1.6903e+00	1.0000e-37	1.3857e+04	1.9013e+03	1.0218e+05	1.2806e+04	1.5618e+02	4.0856e+03	4.2804e+06	6.5727e+02	4.2608e+01	1.3937e+02	9.6767e+01	9.6088e-06	9.2000e+01	7.3950e+02	1.2444e-01	2.2201e+01	1.8050e+05	6.5923e+02	4.0276e+03	1.6305e+03	6.3173e+03	2.7641e+01	5.4466e+04	6.8550e+01	7.1752e+04	9.5436e+05	5.4467e+04	1.3246e+05	4.6774e-09	1.0274e+06	3.2103e+05
iteration 5	8.9407e+03	2.9902e+03	6.8845e+04	1.0000e-37	5.6692e+07	1.3640e+07	1.0878e-10	1.7162e-10	6.2835e-11	1.6827e+05	7.3422e+05	4.1633e+04	1.0857e+03	3.3612e-02	6.9043e+00	1.3670e-05	3.9959e-01	6.0808e+04	3.9754e+02	8.0861e+02	1.6378e+03	7.6731e+04	1.0000e-37	4.4985e+02	5.6754e+03	1.0392e+05	5.4176e-01	6.4883e+03	1.0000e-37	9.0496e-01	6.9407e+01	4.5521e+05	3.0573e+05	2.1363e+05	5.9106e+06	2.4208e+06	3.7043e-01	1.0000e-37	4.2371e+06	2.3911e+07	1.6772e+00	2.3164e+00	6.3864e-01	7.8724e+00	5.5140e+04	2.8951e+05	2.7102e+04	3.6496e+03	4.3901e+03	7.4059e+02	2.0238e+05	3.1585e+05	3.8346e+00	5.5467e+01	7.5836e+01	2.3698e-11	3.4266e-04	5.0079e+06	8.1613e+05	1.7347e+00	5.2213e+00	2.4756e+00	1.0000e-37	8.7009e+03	2.6195e+02	1.3706e+05	1.0757e+04	4.9000e+00	3.4319e+03	4.4937e+06	1.2720e+02	3.2424e+01	1.0611e+02	7.3683e+01	2.8968e-13	5.0259e+00	8.5300e+01	8.4963e-05	1.2128e+00	2.0453e+05	1.8844e+04	7.2966e+04	3.5069e+04	1.2688e+05	1.4633e+00	7.2064e+04	3.6291e+00	9.4865e+04	1.0844e+06	4.7540e+02	1.1624e+03	1.0000e-37	1.0392e+05	3.0573e+05
iteration 4	3.0641e+03	8.4234e+01	5.5443e+04	1.0000e-37	5.6692e+07	7.4805e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.3678e+05	4.2934e+05	3.4372e+04	8.7168e-01	4.7173e-08	1.8799e-03	1.0000e-37	1.0000e-37	4.4905e+04	1.0000e-37	2.7841e+02	1.1492e+00	5.9275e+04	1.0000e-37	2.7485e-01	2.0239e+02	1.8253e+03	2.1402e-03	2.5831e+01	1.0000e-37	8.0342e-04	4.3571e+00	1.7321e+05	1.6332e+05	1.2337e+05	3.3346e+06	1.4159e+06	6.9728e-04	1.0000e-37	4.6816e+06	2.7562e+07	1.6525e-01	2.2828e-01	6.2968e-02	3.5834e-02	4.6428e+04	1.3103e+06	3.5750e+04	1.6549e+03	1.9911e+03	3.3618e+02	4.0324e+05	6.3656e+05	3.4043e-03	1.4172e+01	1.6271e+01	1.0000e-37	1.9807e-07	5.0079e+06	1.2198e+06	3.1946e-03	9.6159e-03	1.4990e+00	1.0000e-37	3.3007e+03	1.0342e+01	1.8269e+05	6.2151e+03	5.8782e-02	1.9828e+03	4.4748e+06	8.4600e+00	1.8693e+01	6.1205e+01	4.2512e+01	1.0000e-37	1.7922e-01	5.3539e+00	3.2828e-08	4.3247e-02	1.4667e+05	1.4877e+05	3.4436e+05	2.0966e+05	7.0278e+05	2.7563e-02	9.0427e+04	6.8356e-02	1.2204e+05	1.5491e+06	3.3219e-01	8.1697e-01	1.0000e-37	1.8253e+03	1.6332e+05
iteration 3	4.2546e-05	5.4675e-09	2.9802e-01	1.0000e-37	5.6692e+08	1.4533e+00	6.0693e+04	1.2651e+05	6.5813e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.8143e+00	6.1283e-01	1.5294e-12	5.3353e-10	7.4192e-05	1.0000e-37	1.1985e+04	1.3335e+00	5.1109e-10	9.5994e-13	8.0551e-08	7.5844e-15	5.3905e-03	1.0000e-37	4.2912e-16	8.5631e-12	9.5601e-11	1.7693e-16	1.0000e-37	1.1088e-23	1.0000e-37	1.0000e-37	2.0464e-12	6.8486e-13	2.0261e-14	1.3399e-01	1.8822e-02	3.3972e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.0885e-13	6.7080e-13	1.0000e-37	6.9184e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4740e-03	2.8266e-03	2.4107e-10	7.0801e-03	3.4613e-03	7.2386e-07	1.7382e-17	5.0079e+07	5.1011e-03	2.6110e-15	7.8592e-15	1.2715e-227	1.0000e-37	1.0000e-37	1.4883e-24	2.0579e-13	1.0000e-37	1.0096e-29	1.0000e-37	1.3386e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8257e-11	2.1608e-27	1.0000e-37	2.2716e-19	5.2142e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4676e-29	9.0955e-05	6.1198e-29	1.2230e-04	2.4110e-12	1.4751e-10	3.6358e-10	4.6833e+04	1.0000e-37	1.0000e-37
iteration 3	4.1555e-03	5.5875e-06	3.0030e+00	1.0000e-37	5.6692e+08	1.4644e+01	7.8044e+04	1.6185e+05	8.3806e+04	1.5453e-17	1.0000e-37	1.0000e-37	1.8264e+01	5.9771e+00	1.4024e-09	5.4434e-07	7.7010e-03	1.0000e-37	4.9479e+04	1.3625e+01	4.8929e-08	9.3374e-11	8.7126e-06	7.7525e-12	5.4235e-02	1.0000e-37	4.1347e-13	8.3712e-10	9.5738e-09	1.6745e-13	1.4013e-23	1.0337e-20	5.7677e-23	1.0000e-37	8.8589e-09	2.9648e-09	2.0720e-11	1.3288e+00	1.8989e-01	3.4560e-01	7.1450e-23	1.7710e-22	1.0565e-22	6.3208e-10	6.7164e-11	1.0000e-37	6.9348e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.4881e-02	2.8531e-02	2.3770e-08	7.1412e-02	3.5058e-02	7.5350e-05	1.6617e-13	5.0079e+07	5.1504e-02	2.4912e-12	7.4984e-12	1.9044e-43	1.0000e-37	1.0000e-37	1.5366e-20	2.0672e-11	1.0000e-37	8.9731e-25	1.0000e-37	1.3516e-01	2.7686e-26	1.0000e-37	1.0000e-37	1.0000e-37	8.5369e-08	2.0754e-22	2.6875e-24	2.1599e-15	5.0081e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2086e-24	9.2093e-04	5.4774e-24	1.2381e-03	2.4138e-10	1.4122e-08	3.4807e-08	4.5484e+04	1.0000e-37	5.7677e-23
iteration 3	3.8848e-01	1.1292e-02	3.2310e+01	1.0000e-37	5.6692e+08	1.5760e+02	1.7316e+05	3.2774e+05	1.5458e+05	1.2118e-14	1.0000e-37	9.0020e-16	1.9515e+02	5.7868e+01	1.1656e-06	1.0335e-03	1.7281e+00	1.2412e-15	7.9362e+04	1.6504e+02	4.2343e-06	8.9908e-09	2.3255e-03	1.5695e-08	5.8567e-01	8.3035e-10	3.3768e-10	7.8854e-08	1.0875e-06	1.2898e-10	5.8958e-20	7.8384e-18	4.5242e-20	1.0000e-37	1.5011e-06	5.0239e-07	3.3495e-08	1.2213e+01	2.0422e+00	3.9761e+00	4.9625e-19	1.1865e-18	6.9028e-19	1.1675e-06	7.2185e-09	3.1855e-24	7.5367e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.6192e-01	3.1018e-01	2.4868e-06	8.2203e-01	3.8967e-01	1.2171e-02	1.4862e-09	5.0079e+07	5.6096e-01	2.0779e-09	6.2544e-09	2.1302e-37	1.0000e-37	1.0000e-37	3.3670e-16	2.2717e-09	1.0000e-37	5.9763e-20	1.0000e-37	1.4735e+00	4.4609e-21	1.0000e-37	1.0000e-37	1.0000e-37	7.8651e-05	1.9257e-17	7.5347e-20	1.8414e-11	4.6468e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5634e-19	1.0241e-02	3.8773e-19	1.3740e-02	2.5957e-08	1.2221e-06	3.0122e-06	4.3343e+04	8.3032e-10	4.5242e-20
iteration 3	3.5720e+01	6.2507e+00	4.3888e+02	1.0000e-37	5.6692e+08	2.1367e+03	4.4337e+05	8.0614e+05	3.6277e+05	3.7645e-12	1.3457e-27	2.7964e-13	2.5404e+03	7.9739e+02	1.0942e-03	2.3655e-01	1.0880e+02	3.8557e-13	9.4259e+04	1.3344e+03	5.2733e-04	7.5421e-07	2.1484e-01	8.7418e-06	8.0711e+00	5.6962e-08	1.4007e-07	7.4652e-06	2.2599e-04	8.1424e-08	4.1758e-16	3.5443e-15	1.4070e-17	3.3673e-12	4.3078e-04	1.4417e-04	8.1910e-05	1.3928e+01	2.7391e+01	7.1404e+01	3.2053e-15	2.0714e-09	2.8782e-15	5.5391e-03	1.5523e-06	4.2902e-19	1.7032e-07	3.2775e-24	4.3564e-24	1.0790e-24	2.3037e+00	4.4010e+00	4.7653e-04	1.2922e+01	6.0121e+00	2.1058e+00	9.0830e-06	5.0079e+07	8.0224e+00	2.0260e-06	6.0983e-06	2.6310e-30	1.0000e-37	4.8910e-28	2.4430e-12	5.3713e-07	8.1752e-31	2.4512e-15	2.6072e-31	2.1194e+01	9.6343e-17	8.0093e-24	1.7512e-23	9.5032e-24	5.1086e-02	1.4362e-12	3.4142e-10	8.6128e-08	3.4656e-13	1.1650e-28	7.7306e-22	7.0217e-21	3.7203e-21	1.1515e-20	8.8477e-15	1.5991e-01	2.1942e-14	2.1206e-01	5.6018e-06	1.5220e-04	3.7513e-04	3.6649e+04	5.6953e-08	1.4070e-17
iteration 3	4.8213e+03	9.0655e+03	5.6315e+03	1.0000e-37	5.6692e+08	2.5130e+04	2.4173e+05	4.4159e+05	1.9986e+05	1.0721e-09	2.8645e-22	7.9642e-11	1.8849e+04	5.6846e+04	4.5223e+00	7.6374e+01	1.1167e+04	1.0981e-10	1.6938e+05	2.8961e+03	1.1521e+00	4.4563e-05	7.3816e-01	1.6030e-02	1.0999e+02	3.3361e-06	5.6141e-05	1.1781e-03	7.2320e-02	6.4747e-04	9.3935e-11	4.5452e-12	4.0220e-15	2.0086e-10	3.7846e+01	1.2677e+01	6.0320e-03	5.6261e+00	3.5771e+02	1.2585e+03	2.6950e-10	2.7349e-05	1.2204e-10	9.0223e-01	3.2600e-04	4.5008e-13	3.7169e-05	1.3072e-17	1.7396e-17	4.3249e-18	3.1861e+01	6.0838e+01	1.1369e+00	1.1407e+02	9.0098e+01	6.2429e+00	5.2713e-02	5.0079e+07	1.1199e+02	2.8687e-02	8.6347e-02	2.8061e-25	1.0000e-37	3.6224e-22	5.7116e-08	1.2214e-04	9.2364e-25	5.1994e-10	2.9456e-25	2.9946e+02	9.5312e-12	6.1904e-18	1.9065e-17	1.2874e-17	2.5047e+01	8.6259e-08	9.1362e-06	3.3195e-04	2.0815e-08	2.5844e-23	8.0940e-16	7.3517e-15	3.9184e-15	1.2080e-14	2.8164e-09	2.4611e+00	6.9847e-09	3.1863e+00	1.1871e-03	3.3252e-01	8.1958e-01	2.4619e+04	3.3346e-06	4.0220e-15
iteration 3	5.6626e+04	2.9746e+04	4.5103e+04	1.0000e-37	5.6692e+08	1.1989e+05	8.5386e+04	1.6334e+05	7.7956e+04	7.4997e-07	4.7368e-17	5.5710e-08	3.5900e+04	6.2751e+04	1.2245e+02	2.8789e+02	1.3460e+04	7.6814e-08	1.3101e+06	8.1107e+04	4.4130e+02	3.2160e-03	7.5121e-01	2.4818e-01	1.2165e+03	2.8831e-04	7.2881e-02	9.2366e-01	5.7197e+01	1.3127e+00	2.8401e-06	4.4398e-08	2.8798e-12	1.5472e-08	6.0245e+02	2.0464e+02	6.6688e+00	2.4949e+00	3.9557e+03	1.5715e+04	1.2406e-06	1.8677e-02	4.7563e-07	1.7211e+03	2.2339e+01	4.9611e-09	2.5715e+00	2.6534e-13	3.4987e-13	8.4535e-14	3.6516e+02	7.1192e+02	2.2431e+01	1.7014e+03	9.7087e+02	3.1235e+01	7.8248e+01	5.0079e+07	1.3381e+03	7.9865e+01	2.4039e+02	4.2822e-22	1.0000e-37	8.2057e-17	9.0003e-06	8.7426e+00	3.0024e-19	9.5225e-07	9.5752e-20	3.5891e+03	5.6276e-09	1.5102e-14	5.0148e-14	3.5045e-14	2.4692e+02	1.3233e-03	3.8132e-02	6.1010e-01	3.1933e-04	5.6537e-18	8.9074e-12	8.0905e-11	4.3330e-11	1.3314e-10	5.0337e-06	3.0775e+01	1.2483e-05	3.8234e+01	8.0149e+01	1.2857e+02	3.1272e+02	8.3909e+03	2.8805e-04	2.8798e-12
iteration 3	1.1028e+05	4.2577e+04	9.4353e+04	1.0000e-37	5.6692e+08	5.3662e+05	4.3174e+04	8.9028e+04	4.5854e+04	5.4298e-04	2.8297e-13	4.0334e-05	5.0597e+04	6.4312e+04	1.1916e+03	4.4247e+02	1.7208e+04	5.5613e-05	1.6491e+06	2.2310e+05	4.3404e+03	2.4875e-01	6.2388e-01	3.8351e+00	8.6274e+03	2.5101e-02	1.2792e+00	3.3931e+01	7.6188e+02	1.6360e+02	1.8966e-03	2.1427e-05	2.4607e-09	1.8477e-06	4.5991e+03	1.7653e+03	1.0697e+02	1.0499e+00	3.8718e+04	1.4171e+05	1.0235e-04	1.8128e-01	3.8602e-05	2.3515e+04	2.1892e+03	6.1164e-06	3.0141e+02	1.2133e-09	1.5276e-09	3.1434e-10	3.9570e+03	7.7174e+03	8.4502e+02	5.8764e+03	1.6732e+03	4.0582e+01	9.2319e+02	5.0079e+07	1.4025e+04	3.3690e+03	1.0141e+04	4.2372e-19	1.0000e-37	5.4181e-13	8.3243e-04	1.0237e+03	1.9778e-15	8.1649e-04	6.3075e-16	3.5281e+04	8.0827e-07	1.0355e-11	3.4308e-11	2.3952e-11	1.5662e+02	2.9310e-01	2.9041e+00	3.3173e+01	7.0729e-02	3.3555e-14	1.0988e-08	9.9804e-08	5.3361e-08	1.6415e-07	1.4620e-03	3.4893e+02	3.6256e-03	4.2453e+02	3.6956e+03	1.3611e+03	2.9793e+03	8.1110e+02	2.5078e-02	2.4607e-09
iteration 4	3.4771e+05	7.4854e+04	1.1778e+05	1.0000e-37	5.6692e+08	4.0193e+06	2.8888e+04	5.9526e+04	3.0638e+04	5.1015e-01	1.4944e-09	3.7896e-02	1.0035e+05	4.7497e+04	1.1674e+04	4.9368e+02	5.5283e+04	5.2250e-02	2.5781e+06	2.2343e+05	7.7798e+04	2.3367e+01	2.7450e-01	2.0047e+02	2.0674e+04	3.1163e+00	1.5650e+01	2.9182e+03	7.6624e+03	1.5024e+04	7.8480e-01	1.9509e-02	5.8199e-06	7.8192e-04	1.1496e+04	5.3573e+03	1.7091e+03	1.1374e-01	3.8394e+05	1.3757e+06	9.3653e-03	1.7393e+00	3.5464e-03	1.3314e+05	9.9429e+03	1.4908e-02	3.6482e+03	2.5087e-06	3.0385e-06	5.2974e-07	3.4692e+04	5.9486e+04	6.3967e+04	6.1883e+03	1.6807e+03	1.8306e+01	1.4017e+03	5.0079e+07	1.1409e+05	5.1898e+04	1.5621e+05	1.0148e-15	1.0000e-37	4.4813e-09	5.9789e-02	1.2918e+04	1.7849e-11	5.1171e-01	5.6925e-12	3.1327e+05	9.8920e-05	8.4289e-09	2.7605e-08	1.9176e-08	3.0197e+01	1.0247e+01	1.2356e+02	2.4237e+02	2.4726e+00	1.4052e-10	2.7016e-05	2.4535e-04	1.2906e-04	4.0143e-04	1.8940e-01	3.7810e+03	4.6972e-01	4.6786e+03	2.8667e+04	3.0132e+04	4.7667e+04	3.9326e+01	3.1139e+00	5.8199e-06
iteration 4	3.9242e+06	4.5603e+05	3.7159e+05	1.0000e-37	5.6692e+08	3.5228e+07	8.6084e+03	1.4402e+04	5.7936e+03	8.9183e+02	3.7365e-06	6.8243e+01	4.4517e+05	2.2171e+04	1.4478e+05	3.5563e+02	2.9248e+05	9.3923e+01	6.7773e+06	1.4893e+05	1.1417e+06	2.4729e+03	1.0000e-37	2.9258e+05	3.1109e+04	1.7971e+03	3.6971e+03	5.0080e+06	1.0000e-37	7.9398e+04	2.1154e+01	3.1786e+02	9.5384e-02	1.0230e+00	1.9363e+04	8.9060e+03	1.9359e+04	7.1666e-04	3.6896e+06	1.2586e+07	1.4838e-01	2.4786e+00	5.6346e-02	2.8068e+05	2.2621e+04	1.0175e+02	2.7421e+04	3.8653e-03	4.6488e-03	7.8348e-04	2.6858e+05	4.0887e+05	3.3651e+05	4.1096e+03	1.2340e+03	1.6933e+00	1.8518e+03	5.0079e+07	7.4965e+05	8.2050e+04	2.4697e+05	7.2699e-11	1.0000e-37	4.3816e-06	1.5203e+01	1.3065e+05	2.9065e-08	1.5257e+02	9.2694e-09	3.0362e+06	1.3518e-01	1.0285e-05	3.3577e-05	2.3292e-05	1.0776e+00	1.7020e+02	2.7406e+02	6.7289e+02	4.1072e+01	3.4400e-07	4.4052e-01	3.6794e+00	1.5079e+00	5.6278e+00	2.5661e+01	3.6116e+04	6.3638e+01	4.5230e+04	3.2097e+05	4.5523e+05	6.8648e+05	1.4099e+00	1.7965e+03	9.5384e-02
iteration 4	6.3313e+06	7.1517e+05	2.2511e+06	1.0000e-37	5.6692e+08	1.4992e+08	3.3690e+02	5.3408e+02	1.9718e+02	1.8078e+06	3.0741e+06	3.0639e+05	6.9054e+06	8.9529e+03	9.0456e+05	5.4381e+01	3.4651e+05	3.9533e+05	7.5380e+06	7.0283e+04	7.7850e+06	4.8197e+05	1.0000e-37	3.1928e+06	2.0131e+05	2.3755e+06	8.1486e+03	3.8095e+07	1.0000e-37	6.7233e+04	1.9879e+04	3.3731e+06	1.1518e+06	6.7401e+05	5.8428e+06	2.0803e+06	2.8233e+04	2.4642e-10	2.8691e+07	1.0953e+08	2.4513e+02	3.3965e+02	9.3229e+01	1.8764e+05	8.5518e+04	2.1932e+03	5.2528e+04	1.0349e+04	1.2442e+04	2.0929e+03	1.0253e+06	1.9663e+06	2.8489e+05	1.9396e+03	8.4812e+02	8.6239e-02	1.0143e+03	5.0079e+07	6.8900e+06	5.0560e+04	1.5219e+05	1.1578e-03	1.0000e-37	6.5390e+03	9.0339e+03	7.4894e+05	7.7076e+02	2.4846e+03	2.4581e+02	1.9195e+07	1.3937e+03	4.2738e+01	1.3962e+02	9.6877e+01	3.7358e-02	1.9753e+03	2.4580e+04	4.4060e+02	4.7667e+02	5.1284e+05	3.4372e+01	2.5536e+02	9.3169e+01	3.8290e+02	3.5455e+02	2.8636e+05	8.7929e+02	3.6457e+05	2.6784e+06	2.9147e+06	4.8703e+06	8.7264e-02	2.3754e+06	1.1518e+06
iteration 5	2.6245e+06	3.2443e+05	2.2129e+06	1.0000e-37	5.6692e+08	1.4578e+08	7.0191e+00	1.1104e+01	4.0848e+00	1.7970e+06	4.2345e+06	3.8985e+05	3.8727e+06	4.0557e+03	3.7051e+05	7.7772e+00	1.6862e+05	4.7561e+05	5.7129e+06	3.2259e+04	4.3253e+06	6.1345e+05	1.0000e-37	1.3584e+06	9.9137e+05	1.0441e+07	1.0608e+03	1.0579e+07	1.0000e-37	5.2920e+03	3.1639e+03	1.9747e+06	1.2902e+06	9.5884e+05	1.3343e+07	5.4545e+06	2.1170e+03	3.4389e-12	7.0996e+07	4.0132e+08	6.6437e+01	9.1890e+01	2.5292e+01	1.6713e+04	3.2192e+05	2.1873e+04	8.1406e+04	6.6052e+03	7.9437e+03	1.3386e+03	8.4729e+05	1.3222e+06	2.2424e+04	7.8878e+02	7.4416e+02	8.2975e-03	4.7060e+01	5.0079e+07	4.8550e+06	4.8748e+03	1.4673e+04	1.1175e-01	1.0000e-37	1.0955e+04	3.4888e+03	1.3366e+06	7.1796e+03	1.4782e+03	2.2902e+03	3.0085e+07	1.2922e+03	4.5878e+01	1.5004e+02	1.0417e+02	1.8307e-03	9.8590e+02	3.9057e+03	1.8725e+01	2.3791e+02	1.0722e+06	8.2042e+02	4.1513e+03	1.8639e+03	6.8357e+03	2.7622e+02	3.9758e+05	6.8502e+02	4.7312e+05	5.6251e+06	1.3513e+06	2.9740e+06	8.6912e-04	1.0441e+07	1.2902e+06
iteration 5	6.8932e+05	9.8741e+04	1.6057e+06	1.0000e-37	5.6692e+08	1.2271e+08	3.7014e-06	5.8373e-06	2.1359e-06	1.2294e+06	3.3438e+06	3.4209e+05	2.7779e+05	1.7187e+02	2.1213e+04	8.5098e-02	2.4482e+03	4.1083e+05	3.9159e+05	1.6160e+04	4.5327e+05	6.5067e+05	1.0000e-37	9.0514e+04	6.7256e+05	5.0150e+06	4.3239e+01	5.1173e+05	1.0000e-37	1.7331e+02	3.2204e+02	4.8253e+05	6.4515e+05	4.9669e+05	1.5585e+07	6.2247e+06	5.4591e+01	1.0000e-37	8.6919e+07	5.1549e+08	8.0846e+00	1.1176e+01	3.0791e+00	5.9526e+02	5.6089e+05	5.3582e+05	1.7008e+05	2.8827e+03	3.4679e+03	5.8524e+02	1.0824e+06	1.4093e+06	7.3437e+02	6.3965e+02	7.5861e+02	3.6380e-04	3.4004e-01	5.0079e+07	3.6626e+06	2.1850e+02	6.5768e+02	9.6442e-01	1.0000e-37	5.2691e+03	6.3621e+02	1.9035e+06	7.6894e+03	1.5386e+02	2.4531e+03	2.2267e+07	4.4734e+02	2.9083e+01	9.5198e+01	6.6115e+01	9.5486e-06	9.2597e+01	3.9686e+02	1.1325e-01	2.2345e+01	1.2640e+06	1.8854e+05	2.4448e+05	1.9571e+05	6.2873e+05	4.2267e+01	5.2614e+05	1.0482e+02	6.0753e+05	6.8013e+06	1.3235e+05	3.2092e+05	3.4794e-08	5.0150e+06	6.4515e+05
iteration 5	7.7619e+04	3.0926e+04	9.2135e+05	1.0000e-37	5.6692e+08	5.9599e+07	2.8890e-06	4.5650e-06	1.6760e-06	8.2605e+05	1.2460e+06	2.7823e+05	1.1353e+04	5.1997e-02	1.8481e+01	1.1782e-05	3.5430e-01	3.2194e+05	4.3012e+03	9.0272e+03	1.5243e+03	5.1999e+05	1.0000e-37	3.5786e+02	4.3759e+04	2.7481e+05	2.8841e-01	3.4730e+03	1.0000e-37	7.8341e-01	4.8023e+01	3.2301e+05	5.7364e+05	3.3270e+05	1.3322e+07	5.7446e+06	1.4555e-01	1.0000e-37	1.0209e+08	6.1395e+08	1.5149e+00	2.0926e+00	5.7712e-01	4.2169e+00	8.7848e+05	5.6829e+06	4.3590e+05	2.4240e+03	2.9162e+03	4.9228e+02	2.4920e+06	3.1102e+06	3.3195e+00	6.9904e+02	7.0802e+02	2.2642e-12	4.7501e-04	5.0079e+07	4.8355e+06	2.0902e+00	6.2916e+00	1.8928e+00	1.0000e-37	4.8473e+03	1.1155e+02	2.8777e+06	8.4260e+03	4.3920e+00	2.6882e+03	1.6108e+07	8.3690e+01	2.6335e+01	8.6216e+01	5.9881e+01	7.8832e-10	4.4146e+00	5.9029e+01	9.5386e-05	1.0653e+00	6.9278e+05	1.8778e+06	2.1041e+06	1.7629e+06	5.7448e+06	1.8493e+00	9.7333e+05	4.5864e+00	1.2002e+06	7.7658e+06	4.4248e+02	1.0818e+03	1.0000e-37	2.7481e+05	5.7364e+05
iteration 3	3.2274e-06	7.5213e-11	1.9630e-01	1.0000e-37	5.6692e+09	9.5275e-01	4.5516e+05	8.9011e+05	4.3495e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.2254e+00	7.6149e-01	2.7544e-14	7.8770e-12	6.2282e-06	1.0000e-37	9.4798e+03	6.6948e-01	1.2484e-10	6.4628e-14	2.8271e-09	1.0437e-16	3.5826e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.0020e-12	6.3806e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7026e-15	2.5779e-15	6.4323e-16	1.6564e-01	1.2518e-02	1.6027e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.1274e-14	2.2766e-14	1.0000e-37	4.0666e-15	1.0000e-37	1.0000e-37	1.0000e-37	9.1657e-04	1.7678e-03	2.0153e-11	4.5388e-03	1.9496e-03	1.4750e-07	2.7735e-20	5.0079e+08	3.1637e-03	2.2309e-17	6.7152e-17	1.0111e-249	1.0000e-37	1.0000e-37	1.4042e-27	6.2690e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.2427e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3302e-12	1.0000e-37	1.0000e-37	4.3009e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1691e-05	1.0000e-37	7.2660e-05	7.8534e-14	3.6031e-11	8.8806e-11	5.6876e+05	1.0000e-37	1.0000e-37
