#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	9.8949e-26	1.0000e-37	7.4628e-10	1.0000e-37	1.1673e-02	5.0663e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2565e-14	1.0000e-37	9.6620e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1541e-15	1.0000e-37	1.0000e-37	1.0000e-37	9.8831e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3605e-23	4.1060e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1831e-11	1.0000e-37	5.1553e-16	1.0000e-37	1.0000e-37	5.7070e-15	1.0000e-37	2.5182e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.7828e-12	4.4128e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9581e-04	8.2345e-12	1.0000e-37	1.0000e-37	8.7471e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.0026e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.2178e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5458e-13	1.0000e-37	1.8534e-13	2.3567e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1060e-20
iteration 3	3.6270e-28	1.0000e-37	6.9868e-11	1.0000e-37	1.1673e-02	4.8223e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.1174e-15	1.0000e-37	8.5924e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0263e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.2172e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3832e-24	3.6506e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5161e-13	1.0000e-37	1.3356e-16	1.0000e-37	1.0000e-37	3.8022e-15	1.0000e-37	1.6732e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.5843e-13	4.0957e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9581e-04	7.6344e-13	1.0000e-37	1.0000e-37	4.2244e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.9881e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.0492e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4688e-14	1.0000e-37	1.7574e-14	1.5628e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6506e-21
iteration 3	1.0000e-37	1.0000e-37	6.8931e-12	1.0000e-37	1.1673e-02	4.7682e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0647e-16	1.0000e-37	8.1875e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7796e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.2192e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8396e-25	3.4909e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6071e-16	1.0000e-37	1.3670e-16	1.0000e-37	1.0000e-37	3.4894e-15	1.0000e-37	1.5377e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.5499e-14	4.0403e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9581e-04	7.5315e-14	1.0000e-37	1.0000e-37	3.9556e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.8292e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.0218e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4663e-15	1.0000e-37	1.7521e-15	1.4369e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4909e-22
iteration 3	2.6589e-05	6.1679e-06	9.9512e-06	1.0000e-37	1.1673e-01	4.5974e-04	1.0000e-37	1.0000e-37	1.0000e-37	3.3341e-06	9.9486e-09	1.5058e-06	5.3195e-06	4.2086e-18	3.8315e-08	4.2194e-11	2.9981e-10	1.2555e-06	4.4273e-06	1.0598e-08	2.9629e-07	1.4212e-06	1.0000e-37	2.2019e-07	3.3522e-06	8.9117e-07	2.3847e-06	3.9684e-06	1.4348e-08	8.0909e-08	8.1292e-07	1.2472e-05	2.3862e-07	1.5984e-07	3.7301e-06	1.2279e-06	1.2438e-09	1.0000e-37	1.0000e-37	3.8571e-03	4.0631e-05	1.0462e-04	6.1011e-05	7.4145e-06	1.6906e-05	4.0634e-09	3.9482e-06	4.4808e-07	5.9814e-07	1.5021e-07	4.7925e-05	8.6591e-05	6.1358e-07	3.2905e-11	1.7904e-12	5.4939e-22	7.0333e-08	9.9581e-03	1.9141e-04	9.6564e-05	2.9154e-04	1.1191e-07	1.0000e-37	7.3018e-09	6.4187e-07	2.9043e-05	5.9592e-07	1.2020e-06	1.9047e-07	6.3227e-04	4.8190e-05	7.6348e-06	1.2913e-05	5.2782e-06	1.0948e-19	1.9417e-05	1.7290e-06	7.9960e-11	4.7868e-06	2.4749e-09	7.0035e-12	6.3694e-11	3.1362e-11	1.3487e-10	5.1538e-05	6.1641e-06	1.2932e-04	8.8744e-06	5.9751e-05	4.1810e-08	1.0125e-07	1.0000e-37	2.7632e-07	2.3862e-07
iteration 3	1.9683e-05	5.7998e-06	1.2673e-05	1.0000e-37	1.1673e-01	3.6257e-03	1.0000e-37	1.0000e-37	1.0000e-37	5.0168e-06	1.0833e-07	2.6768e-06	2.7782e-06	6.1657e-19	7.8243e-10	1.9438e-11	4.1325e-11	2.0520e-06	1.0399e-06	6.9954e-09	2.1472e-07	2.2252e-06	1.0000e-37	2.2782e-07	2.7146e-06	9.8050e-07	5.2700e-06	8.7194e-06	2.8451e-09	1.2464e-07	3.9263e-06	4.0271e-05	1.0151e-06	6.3420e-07	1.2897e-05	4.4668e-06	1.3940e-09	1.0000e-37	1.0000e-37	7.2272e-03	2.2445e-04	5.6243e-04	3.3346e-04	6.4766e-06	3.1770e-05	4.2464e-08	7.2966e-06	4.7209e-06	6.3016e-06	1.5812e-06	9.4782e-05	1.7016e-04	6.1026e-07	2.1568e-11	2.0419e-12	3.4604e-22	1.4235e-08	9.9581e-03	3.6776e-04	1.2470e-04	3.7564e-04	1.0448e-06	1.0000e-37	5.9871e-08	2.2697e-06	4.8810e-05	5.4307e-06	2.9149e-06	1.7332e-06	1.1315e-03	2.8851e-04	7.7722e-05	1.3204e-04	5.4322e-05	8.0177e-21	3.9641e-05	5.7855e-06	1.8426e-11	9.6191e-06	1.9616e-08	8.8714e-11	8.0606e-10	3.9885e-10	1.3830e-09	1.0351e-04	1.0307e-05	2.5746e-04	1.4750e-05	7.7087e-05	5.0991e-08	1.2549e-07	1.0000e-37	3.3415e-07	1.0151e-06
iteration 3	7.5735e-06	3.3380e-06	1.5422e-05	1.0000e-37	1.1673e-01	9.4275e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.4474e-06	2.5738e-07	2.4853e-06	2.4676e-08	9.0100e-20	2.1462e-11	7.9902e-13	1.3618e-12	1.9663e-06	3.4286e-09	2.9275e-09	6.4698e-08	1.9400e-06	1.0000e-37	8.0920e-08	2.9747e-07	6.5860e-07	6.5976e-06	1.0922e-05	6.8657e-11	3.3166e-08	1.0454e-05	9.4391e-05	2.8498e-06	1.4497e-06	4.6510e-05	1.5746e-05	9.1004e-10	1.0000e-37	1.0000e-37	7.5853e-03	5.5693e-04	1.3122e-03	7.5184e-04	2.4256e-06	3.4272e-05	4.5271e-07	7.6663e-06	2.3489e-05	3.1319e-05	7.8302e-06	1.0925e-04	1.9516e-04	1.4461e-07	1.4013e-11	1.7387e-12	1.0479e-22	7.0140e-10	9.9581e-03	4.1718e-04	1.9896e-05	5.9898e-05	8.0025e-06	1.0000e-37	3.9352e-07	5.3596e-06	4.8995e-05	3.8941e-05	2.8343e-06	1.2421e-05	1.2472e-03	7.3828e-04	3.2580e-04	5.7859e-04	2.5278e-04	2.0853e-23	5.0404e-05	1.3590e-05	1.2444e-12	1.2177e-05	4.1367e-08	9.7055e-10	8.8161e-09	4.4011e-09	1.4373e-08	7.9008e-05	1.1188e-05	1.9606e-04	1.5971e-05	8.2882e-05	1.7954e-08	4.4256e-08	1.0000e-37	2.3821e-07	2.8498e-06
iteration 3	3.9831e-06	3.1417e-08	1.6129e-05	1.0000e-37	1.1673e-01	1.2420e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.4197e-06	2.7840e-07	1.6713e-06	1.5591e-11	1.0000e-37	1.0503e-13	1.0000e-37	1.0000e-37	1.4582e-06	1.0000e-37	1.6711e-09	1.3611e-09	1.3363e-06	1.0000e-37	1.8635e-09	9.9502e-09	1.0932e-07	1.5316e-06	2.5595e-06	1.0000e-37	7.0862e-10	1.4134e-05	1.2018e-04	3.6692e-06	1.7180e-06	7.4490e-05	2.5177e-05	1.4498e-10	1.0000e-37	1.0000e-37	7.8208e-03	5.6629e-04	1.0665e-03	4.9706e-04	4.1287e-07	2.6317e-05	1.6803e-06	5.8157e-06	5.9294e-05	7.8866e-05	1.9572e-05	1.1233e-04	2.0058e-04	3.0278e-09	9.5467e-12	4.0258e-13	1.0000e-37	2.6885e-12	9.9581e-03	4.2845e-04	4.1518e-07	1.2498e-06	3.1954e-05	1.0000e-37	1.5299e-06	5.3467e-06	3.7174e-05	1.7661e-04	8.4588e-07	5.6327e-05	1.2694e-03	7.7370e-04	4.5332e-04	9.7788e-04	5.2456e-04	1.0000e-37	3.2528e-05	1.8049e-05	4.8002e-15	7.8520e-06	4.2938e-08	3.4363e-09	3.1213e-08	1.5967e-08	5.0804e-08	2.4025e-05	1.1467e-05	5.9592e-05	1.6334e-05	1.0213e-04	3.8833e-10	9.5717e-10	1.0000e-37	4.1302e-08	3.6692e-06
iteration 3	1.6966e-06	2.1565e-10	1.5727e-05	1.0000e-37	1.1673e-01	1.3979e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.7230e-06	2.5694e-07	9.9952e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8458e-07	1.0000e-37	1.1439e-09	1.8045e-11	8.4584e-07	1.0000e-37	2.8643e-11	1.0679e-09	1.0644e-08	1.8429e-07	3.2341e-07	1.0000e-37	1.2305e-11	1.1583e-05	8.8638e-05	2.9524e-06	1.4768e-06	7.1092e-05	2.4084e-05	1.0537e-11	1.0000e-37	1.0000e-37	8.3716e-03	2.4860e-04	3.8124e-04	1.3038e-04	5.5000e-08	1.8193e-05	2.4425e-06	4.0469e-06	1.1644e-04	1.5501e-04	3.8564e-05	1.1250e-04	2.0130e-04	5.2344e-11	6.2896e-12	7.0097e-14	1.0000e-37	1.0000e-37	9.9581e-03	4.3132e-04	1.0019e-08	3.0157e-08	4.2345e-05	1.0000e-37	2.6350e-06	3.1007e-06	2.6506e-05	4.0171e-04	2.1427e-07	1.2812e-04	1.2779e-03	5.1787e-04	3.3981e-04	9.2748e-04	5.8767e-04	1.0000e-37	1.2876e-05	1.4780e-05	1.0000e-37	3.1076e-06	3.9340e-08	4.7763e-09	4.3384e-08	2.2745e-08	7.1026e-08	8.2871e-06	1.1739e-05	2.0554e-05	1.6611e-05	1.1545e-04	5.1801e-12	1.2768e-11	1.0000e-37	4.5305e-09	2.9524e-06
iteration 3	2.4000e-07	2.6753e-12	1.4484e-05	1.0000e-37	1.1673e-01	1.3976e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.1668e-06	2.2767e-07	5.8652e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1584e-07	1.0000e-37	7.3962e-10	1.0642e-13	5.0798e-07	1.0000e-37	1.5515e-13	1.4652e-10	3.4733e-10	5.7803e-09	1.2150e-08	1.0000e-37	1.4339e-13	2.7801e-06	2.4668e-05	1.1008e-06	6.5152e-07	3.5749e-05	1.2188e-05	1.9860e-13	1.0000e-37	1.0000e-37	9.2703e-03	3.2156e-05	4.6666e-05	1.3468e-05	3.5561e-09	1.2874e-05	1.5741e-06	3.0059e-06	1.2550e-04	1.6703e-04	4.1533e-05	1.0875e-04	1.9523e-04	6.0890e-13	3.7122e-12	1.3119e-14	1.0000e-37	1.0000e-37	9.9581e-03	4.2061e-04	2.6999e-10	8.1269e-10	1.8882e-05	1.0000e-37	1.6417e-06	7.5918e-07	2.0317e-05	4.3974e-04	4.0455e-08	1.4024e-04	1.2533e-03	1.5545e-04	1.5135e-04	4.6974e-04	3.1839e-04	1.0000e-37	2.8113e-06	3.5530e-06	1.0000e-37	6.7847e-07	3.5217e-08	2.9393e-09	2.6698e-08	1.4411e-08	4.4089e-08	3.0792e-06	1.2070e-05	7.6366e-06	1.6645e-05	9.1099e-05	3.0623e-14	7.5479e-14	1.0000e-37	1.9456e-10	1.1008e-06
iteration 3	1.1988e-08	3.5623e-14	1.1489e-05	1.0000e-37	1.1673e-01	1.2224e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6109e-06	1.9215e-07	2.9192e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2517e-07	1.0000e-37	3.0882e-10	3.3428e-16	2.6017e-07	1.0000e-37	3.6299e-16	1.8928e-11	4.9083e-12	4.6727e-11	1.5566e-10	1.0000e-37	1.2154e-15	2.8471e-07	2.9973e-06	2.5782e-07	1.9295e-07	1.2369e-05	4.2548e-06	1.7946e-15	1.0000e-37	1.0000e-37	9.2090e-03	2.0100e-06	3.0547e-06	7.8658e-07	1.4399e-10	7.5225e-06	4.4610e-07	1.8287e-06	7.9862e-05	1.0559e-04	2.5727e-05	9.4717e-05	1.7017e-04	5.1555e-15	9.9356e-13	1.8005e-15	1.0000e-37	1.0000e-37	9.9581e-03	3.6750e-04	6.5365e-12	1.9675e-11	4.5879e-06	1.0000e-37	5.9977e-07	1.0156e-07	1.2599e-05	3.3441e-04	5.9737e-09	1.0665e-04	1.0920e-03	2.2652e-05	4.0651e-05	1.3194e-04	9.1292e-05	1.0000e-37	3.3239e-07	3.6375e-07	1.0000e-37	8.0214e-08	2.9711e-08	7.9887e-10	7.2561e-09	4.0341e-09	1.2095e-08	8.7423e-07	1.1665e-05	2.1682e-06	1.5258e-05	5.6247e-05	9.6336e-17	2.3744e-16	1.0000e-37	3.7159e-12	2.5782e-07
iteration 3	1.9979e-10	3.8647e-16	9.1020e-06	1.0000e-37	1.1673e-01	6.6633e-03	1.0000e-37	1.0000e-37	1.0000e-37	8.9400e-07	1.0433e-07	9.7657e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1387e-07	1.0000e-37	2.5394e-11	1.4354e-18	8.9826e-08	1.0000e-37	1.1477e-18	1.7816e-12	1.0304e-13	1.9114e-13	1.4074e-12	1.0000e-37	1.3994e-17	2.9174e-08	2.9879e-07	7.3523e-08	6.7779e-08	4.7618e-06	1.6289e-06	2.1206e-17	1.0000e-37	1.0000e-37	5.3699e-03	1.1111e-07	1.8585e-07	4.2714e-08	5.3008e-12	2.3999e-06	8.2958e-08	5.9193e-07	4.0836e-05	5.2911e-05	1.2075e-05	5.2812e-05	9.3615e-05	5.9320e-17	6.7185e-14	1.3203e-16	1.0000e-37	1.0000e-37	9.9581e-03	2.0084e-04	1.3438e-13	4.0449e-13	9.1708e-07	1.0000e-37	2.4708e-07	1.2696e-08	4.0752e-06	2.3102e-04	6.7462e-10	7.3677e-05	5.8761e-04	2.0478e-06	8.0039e-06	2.6238e-05	1.8234e-05	1.0000e-37	1.2034e-08	3.7192e-08	1.0000e-37	2.9040e-09	1.6107e-08	1.4652e-10	1.3308e-09	7.4946e-10	2.2272e-09	1.0465e-07	7.1270e-06	2.5953e-07	8.9635e-06	1.8051e-05	4.1408e-19	1.0206e-18	1.0000e-37	9.2731e-14	7.3523e-08
iteration 3	1.4837e-17	4.8704e-24	1.4041e-08	1.0000e-37	1.1673e-01	9.5613e-08	1.0000e-37	1.0000e-37	1.0000e-37	9.5953e-13	1.0000e-37	7.3786e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8137e-14	1.0000e-37	3.2287e-18	3.1663e-27	6.9651e-14	1.0000e-37	1.4461e-27	4.3061e-19	8.7212e-22	8.1354e-22	1.5476e-20	1.0000e-37	1.0419e-25	1.7061e-15	4.7899e-14	1.4659e-14	1.8608e-14	1.6865e-12	5.7227e-13	1.9130e-25	1.0000e-37	1.0000e-37	4.0971e-09	5.2043e-15	1.7057e-14	1.9940e-15	2.3860e-19	1.0782e-12	1.8641e-14	2.6555e-13	2.3339e-11	2.9391e-11	6.0524e-12	7.4040e-11	1.2107e-10	4.4148e-25	9.3420e-21	1.5982e-23	1.0000e-37	1.0000e-37	9.9581e-03	2.3740e-10	1.9955e-21	6.0064e-21	2.3753e-13	1.0000e-37	8.3023e-14	7.3763e-16	1.7553e-12	1.7656e-10	1.3355e-17	5.6309e-11	6.4882e-10	1.1901e-13	3.1872e-12	1.0469e-11	7.2815e-12	1.0000e-37	4.5102e-17	2.1641e-15	1.0000e-37	1.0884e-17	1.0000e-37	3.2788e-17	2.9781e-16	1.6932e-16	4.9992e-16	2.5914e-15	7.0555e-12	6.4268e-15	8.9394e-12	7.0150e-12	9.1388e-28	2.2525e-27	1.0000e-37	8.4070e-22	1.4659e-14
iteration 3	3.3013e-17	7.8672e-26	1.4262e-06	1.0000e-37	1.1673e-01	5.6811e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.1090e-10	1.0000e-37	8.5278e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0186e-11	1.0000e-37	2.0415e-18	1.0000e-37	1.0185e-11	1.0000e-37	1.2280e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1198e-28	1.7709e-17	4.3326e-16	1.0000e-37	5.3036e-11	1.7702e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.5797e-07	1.1764e-23	4.4148e-13	4.5796e-24	1.0000e-37	6.9793e-12	3.7140e-21	2.8459e-12	1.0558e-17	1.3166e-17	2.6075e-18	8.2790e-09	1.3277e-08	1.0000e-37	5.9033e-21	6.1341e-24	1.0000e-37	1.0000e-37	9.9581e-03	2.5529e-08	1.0000e-37	1.0000e-37	4.1348e-15	1.0000e-37	6.2561e-24	3.3371e-21	3.1993e-11	6.9130e-14	5.7167e-27	2.2047e-14	6.9540e-08	8.3363e-20	2.3715e-15	7.9253e-15	5.5538e-15	1.0000e-37	3.1938e-24	4.3728e-22	1.0000e-37	7.7070e-25	1.0000e-37	6.1228e-24	5.5613e-23	3.7655e-23	9.9391e-23	2.3628e-19	6.5358e-10	5.8598e-19	8.1241e-10	2.6401e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3326e-16
iteration 3	2.1899e-21	3.0050e-29	9.5971e-08	1.0000e-37	1.1673e-01	5.8112e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.1845e-12	1.0000e-37	2.4488e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9250e-13	1.0000e-37	1.0000e-37	1.0000e-37	6.1897e-13	1.0000e-37	2.6747e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7571e-20	9.3734e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3083e-09	1.0000e-37	1.1391e-14	1.0000e-37	1.0000e-37	3.5345e-13	1.0000e-37	1.5430e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.8510e-10	6.0913e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9581e-03	1.1514e-09	1.0000e-37	1.0000e-37	7.3488e-16	1.0000e-37	1.0000e-37	8.7311e-24	1.8206e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.1711e-09	1.0000e-37	9.5069e-41	3.4436e-40	2.4929e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7603e-11	1.0000e-37	3.3848e-11	1.4378e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3734e-18
iteration 3	1.4096e-24	1.0000e-37	1.3381e-08	1.0000e-37	1.1673e-01	9.0201e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.5003e-13	1.0000e-37	1.1537e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3780e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4478e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2433e-22	4.6518e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7538e-11	1.0000e-37	1.1467e-15	1.0000e-37	1.0000e-37	8.7582e-14	1.0000e-37	3.8430e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.3320e-11	8.2940e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9581e-03	1.5589e-10	1.0000e-37	1.0000e-37	8.9442e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.5124e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.3084e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1149e-12	1.0000e-37	5.4321e-12	3.5622e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6518e-19
iteration 3	4.4946e-27	1.0000e-37	1.1758e-09	1.0000e-37	1.1673e-01	8.1060e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.3456e-14	1.0000e-37	1.0347e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2359e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.3761e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7488e-23	4.2302e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2755e-12	1.0000e-37	2.2083e-16	1.0000e-37	1.0000e-37	4.9222e-14	1.0000e-37	2.1630e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.7642e-12	7.3309e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9581e-03	1.3726e-11	1.0000e-37	1.0000e-37	3.6015e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.5239e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.7912e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7074e-13	1.0000e-37	5.0521e-13	1.9950e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2302e-20
iteration 3	2.4750e-04	6.1608e-05	8.3055e-05	1.0000e-37	1.1673e+00	6.0290e-04	1.0000e-37	1.0000e-37	1.0000e-37	7.5215e-06	2.7114e-09	1.3123e-06	6.1679e-05	6.7466e-14	2.2238e-06	1.3275e-09	3.2241e-08	1.4367e-06	5.8375e-05	1.0367e-07	4.2405e-06	1.2963e-06	1.0000e-37	2.5467e-06	2.2992e-05	4.1356e-06	1.3641e-05	2.2810e-05	1.8472e-07	4.1790e-07	6.2020e-07	1.0332e-05	5.7327e-07	2.5502e-07	1.5327e-05	3.8712e-06	1.3504e-08	1.0000e-37	1.0000e-37	5.8423e-03	2.3424e-05	6.4227e-05	3.5152e-05	3.5898e-05	3.1558e-05	9.5448e-09	7.1939e-06	4.3601e-07	5.8187e-07	1.4600e-07	9.2104e-05	1.6351e-04	5.6787e-06	3.4307e-10	1.6362e-11	1.8211e-20	1.3172e-06	9.9581e-02	3.6451e-04	3.2184e-04	9.7450e-04	1.7828e-07	1.0000e-37	1.7613e-08	6.8879e-07	5.8341e-05	1.0466e-06	2.3073e-06	3.3461e-07	1.3001e-03	2.1301e-05	6.0074e-06	1.0185e-05	4.1774e-06	8.0099e-18	4.5994e-05	2.1452e-06	2.1036e-09	1.1620e-05	6.7227e-10	1.2240e-11	1.1145e-10	5.3667e-11	3.3246e-10	8.0444e-05	1.4369e-05	2.0489e-04	2.0761e-05	2.0489e-04	3.8614e-07	9.2563e-07	1.0000e-37	8.1308e-07	5.7327e-07
