#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	7.0581e-12	1.2872e-17	1.3706e-03	1.0000e-37	1.1563e+01	1.3303e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.2951e-04	2.6216e-06	1.5202e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8706e-05	1.0000e-37	1.1449e-10	2.3432e-19	2.7844e-05	1.0000e-37	1.0820e-19	5.9738e-11	3.5243e-12	4.3966e-17	1.7579e-13	1.0000e-37	5.2792e-19	7.9124e-09	2.6939e-06	5.3165e-05	1.1334e-04	7.2420e-03	2.4691e-03	1.5249e-16	1.0000e-37	1.0254e-02	1.0458e-01	1.7080e-09	3.4340e-09	6.5247e-10	2.7827e-12	3.2859e-06	7.9677e-04	1.0301e-06	2.7088e-05	3.2625e-05	5.5375e-06	1.4000e-03	2.2113e-03	2.2370e-18	1.0137e-11	7.1681e-12	1.0000e-37	1.0000e-37	1.3046e+00	3.9870e-03	1.5874e-16	4.7782e-16	1.3424e-07	1.0000e-37	3.7566e-05	5.2355e-09	8.5976e-06	7.8092e-04	5.4518e-11	2.4905e-04	1.0941e-02	3.0706e-08	8.3986e-07	2.7560e-06	1.9162e-06	1.0000e-37	1.6328e-12	9.7268e-09	1.0000e-37	3.9401e-13	4.0438e-07	1.4200e-06	1.2898e-05	7.1106e-06	2.1428e-05	4.7956e-10	1.9108e-04	1.1893e-09	2.2304e-04	5.3465e-05	6.7631e-20	1.6669e-19	1.0000e-37	3.5239e-12	5.3165e-05
iteration 3	9.2665e-16	3.3368e-22	8.9008e-04	1.0000e-37	1.1563e+01	2.5121e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.1534e-06	1.7369e-09	8.6916e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1057e-07	1.0000e-37	1.0223e-14	9.6265e-25	1.6268e-07	1.0000e-37	2.0769e-25	5.6809e-14	9.4484e-17	2.8952e-22	2.1350e-18	1.0000e-37	2.2168e-24	3.4531e-13	5.9678e-10	5.7362e-08	1.6108e-07	1.2361e-05	4.2155e-06	1.7010e-21	1.0000e-37	2.2776e-05	2.6945e-04	1.7727e-13	1.8067e-12	6.7811e-14	1.7628e-16	7.8728e-09	9.3172e-07	3.8398e-09	2.8205e-08	3.3983e-08	5.7786e-09	1.2145e-05	2.4210e-05	9.3933e-24	8.1688e-16	2.8282e-16	1.0000e-37	1.0000e-37	1.3046e+00	3.6666e-05	2.7444e-21	8.2608e-21	9.1924e-11	1.0000e-37	1.9578e-08	1.6794e-13	3.5066e-08	9.6905e-07	1.2574e-15	3.0904e-07	8.6140e-05	2.9445e-12	1.6270e-09	5.3466e-09	3.7196e-09	1.0000e-37	3.6950e-18	4.2435e-13	1.0000e-37	8.9164e-19	2.6790e-10	1.6476e-09	1.4965e-08	8.3793e-09	2.4992e-08	2.9954e-14	8.1486e-07	7.4286e-14	1.1375e-06	1.9805e-07	2.7784e-25	6.8481e-25	1.0000e-37	9.4480e-17	5.7362e-08
iteration 3	4.3793e-02	1.0742e-02	1.6930e-02	2.2760e-01	1.1563e+02	4.0468e-01	3.1431e-02	5.5689e-02	2.4258e-02	2.6505e-07	3.0615e-22	1.9878e-08	2.1697e-02	4.9115e-04	4.8949e-04	3.6804e-05	2.1589e-03	2.5316e-08	2.4470e-01	3.4794e-02	3.6501e-03	6.1298e-06	1.5380e-05	1.8802e-06	4.4397e-03	8.5077e-07	3.2692e-06	1.9731e-05	8.5681e-04	3.1047e-05	3.7097e-09	1.9612e-10	1.1447e-12	4.3430e-11	2.1355e-03	1.0019e-03	1.0668e-06	5.1293e-03	5.0115e-02	2.6685e-01	2.2688e-07	2.6140e-04	3.4079e-07	3.0775e-03	1.2334e-03	8.0214e-12	2.1993e-04	1.6754e-13	2.2369e-13	5.6141e-14	5.6511e-03	9.6171e-03	1.3533e-04	4.6529e-03	4.0985e-03	1.6965e-06	2.7849e-04	1.3046e+01	1.7656e-02	1.8259e-02	5.4960e-02	1.6636e-14	1.0000e-37	8.1294e-17	5.6639e-09	1.3687e-03	9.4053e-15	5.7010e-09	2.9995e-15	4.9438e-02	3.4892e-10	2.7760e-12	4.6914e-12	1.9154e-12	1.0896e-04	1.2332e-06	3.6560e-05	5.1022e-07	2.9759e-07	2.7897e-23	1.4321e-14	1.3008e-13	7.0897e-14	2.1530e-13	1.5570e-07	4.6288e-04	3.8614e-07	6.5113e-04	2.3858e-03	1.4126e-03	2.2375e-03	4.3181e-03	8.3693e-07	1.1447e-12
iteration 3	5.9628e-01	8.4167e-02	1.6369e-02	5.5192e-02	1.1563e+02	4.4286e+00	1.7429e-02	3.2270e-02	1.4841e-02	1.2052e-03	4.4603e-14	1.2368e-04	1.0217e-01	3.9732e-04	2.7008e-03	1.9672e-04	2.2856e-03	1.5480e-04	2.1228e-01	3.2728e-02	4.6059e-03	8.6650e-04	3.5950e-05	4.5626e-04	6.8548e-03	3.1446e-04	1.0207e-03	3.2129e-03	5.9583e-03	2.3780e-04	3.3683e-07	8.4557e-07	6.7253e-09	1.1509e-08	3.4543e-03	1.6244e-03	7.3485e-06	3.6358e-03	5.7415e-01	3.5990e+00	2.5632e-05	4.1277e-03	3.8046e-05	2.9664e-02	7.7162e-03	2.8068e-07	3.7572e-03	4.8079e-09	6.4204e-09	1.6125e-09	4.9268e-02	8.8119e-02	1.0257e-03	4.6370e-03	4.1638e-03	4.6417e-06	2.8089e-03	1.3046e+01	1.8593e-01	1.8898e-01	5.6882e-01	7.2666e-10	1.0000e-37	9.0794e-14	1.5711e-05	2.5185e-02	1.4001e-11	1.2981e-05	4.4653e-12	5.5662e-01	7.6433e-06	1.0837e-07	1.8384e-07	7.5472e-08	4.0698e-04	2.1733e-04	5.6546e-04	4.2428e-06	5.2443e-05	6.8389e-15	2.4543e-09	2.2292e-08	8.2437e-09	3.2990e-08	5.9524e-04	4.9672e-03	1.4762e-03	7.0913e-03	3.9955e-02	1.8324e-03	2.7735e-03	1.2897e-03	3.1216e-04	6.7253e-09
iteration 3	3.8601e-01	6.3014e-02	1.4458e-02	1.7242e-02	1.1563e+02	1.1286e+01	9.2576e-03	1.7762e-02	8.5041e-03	2.9593e-02	7.1935e-06	6.2127e-03	1.2530e-01	1.5891e-04	2.0318e-03	1.5767e-04	5.7904e-04	5.7776e-03	6.7878e-02	3.0096e-02	5.0412e-03	6.3242e-03	1.6405e-05	1.8002e-03	1.0930e-02	8.6800e-03	2.5419e-02	4.2994e-02	5.7183e-03	1.1696e-03	2.0657e-04	1.2577e-03	7.9152e-04	3.9514e-04	1.7934e-02	6.7028e-03	4.6879e-05	8.1456e-04	1.3828e+00	8.2824e+00	7.0587e-03	2.6401e-02	9.5710e-03	1.0621e-01	1.0248e-02	2.5492e-05	9.1716e-03	1.8001e-04	2.3996e-04	5.9944e-05	1.1530e-01	2.0720e-01	5.0020e-03	4.7080e-03	4.2970e-03	3.9588e-06	7.3224e-03	1.3046e+01	4.4095e-01	6.2889e-01	1.8930e+00	8.5868e-07	1.0000e-37	5.0023e-06	1.2185e-04	6.1567e-02	3.0211e-04	1.7820e-03	9.6347e-05	1.3225e+00	4.2852e-03	1.7782e-03	3.1541e-03	1.3759e-03	2.6447e-04	1.2500e-02	1.6554e-03	1.2693e-05	3.0165e-03	1.0896e-06	5.9816e-07	5.4330e-06	2.0839e-06	8.1151e-06	4.3104e-02	1.1677e-02	1.0690e-01	1.6683e-02	1.0791e-01	1.7450e-03	3.2962e-03	5.0921e-05	4.3167e-03	7.9152e-04
iteration 3	1.3283e-01	2.6950e-02	1.5205e-02	4.8608e-04	1.1563e+02	1.3309e+01	4.0605e-03	7.1708e-03	3.1104e-03	3.0232e-02	1.8687e-05	6.4013e-03	3.4171e-02	4.0346e-05	3.1806e-04	1.0429e-04	1.9260e-04	6.0283e-03	2.1533e-02	2.9420e-02	3.4984e-03	7.4977e-03	2.0562e-06	1.8893e-03	1.0163e-02	2.1989e-02	3.0860e-02	5.1845e-02	3.2583e-03	1.3695e-03	2.3034e-03	7.1918e-03	3.6743e-03	2.7561e-03	5.9215e-02	2.0564e-02	5.6828e-05	5.9420e-05	1.3932e+00	8.0847e+00	6.1758e-02	1.2056e-01	5.0513e-02	1.2319e-01	1.2050e-02	2.6997e-04	9.1469e-03	1.5725e-03	2.0910e-03	5.1854e-04	1.1577e-01	2.0795e-01	5.8450e-03	4.7269e-03	4.3764e-03	1.5026e-06	3.8253e-03	1.3046e+01	4.4190e-01	6.9565e-01	2.0939e+00	9.7998e-06	1.0000e-37	2.6410e-05	4.5713e-04	6.0999e-02	1.9328e-03	5.7072e-03	6.1641e-04	1.3091e+00	3.5041e-02	8.3168e-03	1.8718e-02	1.0401e-02	6.0192e-05	4.2354e-02	4.2807e-03	6.6077e-06	1.0221e-02	2.8251e-06	6.2219e-06	5.6507e-05	2.1501e-05	8.4231e-05	1.4657e-01	1.1718e-02	3.6350e-01	1.6701e-02	1.7724e-01	1.0512e-03	2.4472e-03	7.2071e-07	9.3404e-03	3.6743e-03
iteration 3	3.8454e-02	1.0924e-02	1.5959e-02	9.9607e-10	1.1563e+02	1.4773e+01	7.6248e-05	1.1477e-04	3.8520e-05	2.3260e-02	1.2138e-04	5.9048e-03	7.7134e-03	7.5595e-06	1.6910e-05	2.5277e-05	4.4315e-05	5.4895e-03	9.0679e-03	2.8366e-02	3.4161e-03	7.2454e-03	1.3272e-07	2.3660e-03	8.1356e-03	3.4293e-02	3.7657e-02	7.0731e-02	4.2394e-04	1.4407e-03	3.4665e-02	4.3924e-02	1.6332e-02	1.5948e-02	2.8252e-01	9.5597e-02	7.5297e-05	1.6169e-06	1.3970e+00	7.5445e+00	2.5140e-01	3.6685e-01	1.1205e-01	1.3629e-01	2.3762e-02	3.8464e-03	8.8624e-03	2.0293e-02	2.7016e-02	6.7226e-03	1.1479e-01	2.0618e-01	6.1308e-03	4.6143e-03	4.3353e-03	4.3581e-07	8.5448e-04	1.3046e+01	4.3714e-01	6.0220e-01	1.8126e+00	6.6265e-05	1.0000e-37	1.3927e-04	3.5452e-03	5.9124e-02	1.1571e-02	1.0533e-02	3.6903e-03	1.2713e+00	2.4986e-01	1.8107e-02	5.4962e-02	3.6855e-02	3.8090e-06	7.1058e-02	4.5154e-02	1.6328e-06	1.7147e-02	1.8528e-05	1.2015e-04	1.0896e-03	4.2665e-04	1.6364e-03	2.2733e-01	1.1731e-02	5.6377e-01	1.6475e-02	4.3356e-01	9.8917e-04	2.4269e-03	7.2560e-09	1.6613e-02	1.6332e-02
iteration 3	1.0876e-02	5.4634e-03	1.8144e-02	1.0000e-37	1.1563e+02	1.5116e+01	8.9697e-11	1.3478e-10	4.5081e-11	1.4749e-02	3.4640e-04	5.2049e-03	1.1699e-03	2.2788e-07	7.5687e-07	3.7515e-07	1.0013e-06	5.2527e-03	7.9688e-04	1.9897e-02	6.8547e-04	5.9149e-03	1.5198e-12	6.1254e-04	4.1582e-03	1.9713e-02	1.1781e-02	4.4593e-02	1.1237e-05	3.0022e-04	1.3400e-01	1.5403e-01	4.5697e-02	3.4104e-02	1.0157e+00	3.4207e-01	4.9859e-05	3.2321e-11	1.4010e+00	7.2711e+00	1.2135e-01	1.6866e-01	4.6854e-02	7.3306e-02	3.9007e-02	3.9277e-02	8.3190e-03	1.2006e-01	1.5823e-01	3.8175e-02	1.1452e-01	2.0598e-01	1.2734e-03	3.1629e-03	3.0306e-03	8.7756e-08	3.1460e-05	1.3046e+01	4.3523e-01	7.4597e-02	2.2454e-01	2.2276e-04	1.0000e-37	9.1670e-04	2.1818e-02	5.5339e-02	7.0661e-02	1.0097e-02	2.2535e-02	1.2426e+00	4.2079e-01	1.3852e-02	4.5171e-02	3.1319e-02	1.4027e-09	7.0116e-02	1.7124e-01	1.1662e-07	1.6920e-02	5.2338e-05	1.3164e-03	1.1795e-02	4.6441e-03	1.7755e-02	1.4246e-01	1.2618e-02	3.5329e-01	1.6785e-02	5.5471e-01	1.9785e-04	4.8762e-04	2.6238e-13	1.5476e-02	4.5697e-02
iteration 3	5.2354e-03	7.8605e-05	1.8277e-02	1.0000e-37	1.1563e+02	1.5362e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0449e-02	3.8161e-04	4.2810e-03	2.7849e-06	1.0000e-37	2.2445e-09	1.0000e-37	1.0000e-37	4.2780e-03	4.3836e-07	4.4581e-03	7.0990e-06	4.4194e-03	1.0000e-37	7.2826e-06	7.5592e-04	1.7908e-03	3.1467e-04	5.7610e-03	4.4440e-08	5.6401e-06	8.4137e-02	1.7311e-01	4.8566e-02	3.2259e-02	1.4502e+00	4.8839e-01	7.3585e-06	1.0000e-37	1.3925e+00	7.6201e+00	1.2913e-02	1.7902e-02	4.9097e-03	1.2886e-02	3.3681e-02	2.0333e-01	6.8253e-03	1.9115e-01	2.4242e-01	5.1274e-02	1.1624e-01	2.0642e-01	2.3899e-05	6.9205e-04	6.7915e-04	2.6067e-10	1.2223e-07	1.3046e+01	4.3725e-01	5.5693e-04	1.6764e-03	3.1847e-04	1.0000e-37	4.4252e-03	2.3159e-02	4.4953e-02	2.2563e-01	3.4368e-03	7.1956e-02	1.2369e+00	9.1980e-02	5.6577e-03	1.8572e-02	1.2914e-02	1.0000e-37	3.6233e-02	1.0675e-01	1.7496e-09	8.7436e-03	5.6454e-05	5.3623e-03	4.6445e-02	1.8059e-02	6.9867e-02	2.0179e-02	1.3911e-02	5.0045e-02	1.8247e-02	4.4003e-01	2.0489e-06	5.0500e-06	1.0000e-37	1.7251e-03	4.8566e-02
iteration 3	2.6032e-03	5.5290e-07	1.7830e-02	1.0000e-37	1.1563e+02	1.5430e+01	1.0000e-37	1.0000e-37	1.0000e-37	8.3657e-03	3.5481e-04	3.6676e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4548e-03	1.0000e-37	9.2536e-04	8.2084e-08	3.5814e-03	1.0000e-37	1.0163e-07	1.4316e-04	1.6708e-04	8.2196e-06	6.9730e-04	1.0000e-37	9.4360e-08	2.3948e-02	1.4576e-01	4.3008e-02	3.1165e-02	1.5545e+00	5.2404e-01	8.7163e-07	1.0000e-37	1.3837e+00	8.2667e+00	1.3833e-03	1.9279e-03	5.2601e-04	1.7146e-03	2.4702e-02	6.5056e-01	5.1926e-03	1.4123e-01	1.7410e-01	3.2876e-02	1.2319e-01	2.0870e-01	3.9983e-07	1.3856e-04	1.3655e-04	1.0000e-37	1.0000e-37	1.3046e+01	4.3900e-01	3.6506e-06	1.0988e-05	2.0667e-04	1.0000e-37	1.1898e-02	1.0122e-02	3.4088e-02	2.9684e-01	8.2247e-04	9.4668e-02	1.2424e+00	1.3485e-02	2.5112e-03	8.2400e-03	5.7289e-03	1.0000e-37	9.7194e-03	2.9938e-02	1.0000e-37	2.3454e-03	5.2573e-05	1.1251e-02	9.4949e-02	3.6975e-02	1.4317e-01	2.5264e-03	1.4769e-02	6.2654e-03	1.9480e-02	2.9916e-01	2.3691e-08	5.8393e-08	1.0000e-37	1.6592e-04	4.3008e-02
iteration 3	5.4859e-04	8.3534e-09	1.7154e-02	1.0000e-37	1.1563e+02	1.5252e+01	1.0000e-37	1.0000e-37	1.0000e-37	7.1247e-03	3.2571e-04	3.2459e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8616e-03	1.0000e-37	2.1967e-04	1.1399e-09	2.9749e-03	1.0000e-37	1.3575e-09	2.5919e-05	1.6617e-05	2.0205e-07	6.4810e-05	1.0000e-37	1.4616e-09	3.3910e-03	9.7481e-02	3.6061e-02	3.0066e-02	1.5803e+00	5.3354e-01	6.3492e-08	1.0000e-37	1.3619e+00	9.1089e+00	1.6046e-04	2.2660e-04	6.1101e-05	1.3817e-04	1.8676e-02	1.3238e+00	4.1132e-03	7.7571e-02	9.4343e-02	1.6772e-02	1.3233e-01	2.1379e-01	6.1932e-09	2.9905e-05	2.8919e-05	1.0000e-37	1.0000e-37	1.3046e+01	4.3775e-01	4.2271e-08	1.2723e-07	1.0150e-04	1.0000e-37	1.6239e-02	1.8665e-03	2.7140e-02	2.4857e-01	1.6576e-04	7.9274e-02	1.2410e+00	1.7850e-03	1.2063e-03	3.9549e-03	2.7486e-03	1.0000e-37	1.3264e-03	4.1959e-03	1.0000e-37	3.2009e-04	4.9339e-05	1.8886e-02	1.5766e-01	6.2148e-02	2.3869e-01	4.2368e-04	1.5615e-02	1.0507e-03	2.0305e-02	2.0970e-01	3.2899e-10	8.1087e-10	1.0000e-37	1.6588e-05	3.6061e-02
iteration 3	4.6871e-05	1.7007e-10	1.4285e-02	1.0000e-37	1.1563e+02	1.5074e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.7847e-03	3.1697e-04	2.8281e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4045e-03	1.0000e-37	5.0491e-05	1.7439e-11	2.4905e-03	1.0000e-37	1.7508e-11	3.6283e-06	1.6982e-06	3.4806e-09	3.5474e-06	1.0000e-37	1.8894e-11	3.5726e-04	4.6949e-02	3.0732e-02	2.9962e-02	1.6466e+00	5.5684e-01	2.5843e-09	1.0000e-37	1.3353e+00	9.9559e+00	2.0249e-05	2.9287e-05	7.7175e-06	6.5433e-06	1.2887e-02	1.7984e+00	2.9442e-03	3.6631e-02	4.4232e-02	7.6015e-03	1.3963e-01	2.2234e-01	8.0061e-11	5.6265e-06	5.0504e-06	1.0000e-37	1.0000e-37	1.3046e+01	4.3611e-01	6.4753e-10	1.9491e-09	4.7437e-05	1.0000e-37	1.5603e-02	2.1793e-04	1.9595e-02	1.7440e-01	2.5580e-05	5.5619e-02	1.2340e+00	2.4514e-04	5.7543e-04	1.8858e-03	1.3104e-03	1.0000e-37	8.8774e-05	4.4010e-04	1.0000e-37	2.1422e-05	4.8617e-05	2.0025e-02	1.7073e-01	6.6689e-02	2.5744e-01	6.5088e-05	1.6947e-02	1.6142e-04	2.1171e-02	1.4431e-01	5.0333e-12	1.2406e-11	1.0000e-37	1.6974e-06	3.0732e-02
iteration 3	1.9389e-06	3.8315e-12	1.1538e-02	1.0000e-37	1.1563e+02	1.4741e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.9051e-03	3.0714e-04	2.5048e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0990e-03	1.0000e-37	8.3638e-06	3.0209e-13	2.1701e-03	1.0000e-37	2.4941e-13	5.8353e-07	1.9591e-07	3.6358e-11	1.0050e-07	1.0000e-37	2.1151e-13	3.5421e-05	1.3889e-02	2.7966e-02	3.1896e-02	1.8235e+00	6.1762e-01	6.1942e-11	1.0000e-37	1.2798e+00	1.0472e+01	2.7249e-06	4.1139e-06	1.0392e-06	2.1154e-07	6.8557e-03	1.3401e+00	1.6280e-03	1.6101e-02	1.9397e-02	3.2959e-03	1.4319e-01	2.2857e-01	8.9623e-13	7.2750e-07	6.2694e-07	1.0000e-37	1.0000e-37	1.3046e+01	4.3160e-01	1.0969e-11	3.3018e-11	2.3770e-05	1.0000e-37	1.1881e-02	2.2636e-05	1.0860e-02	1.0782e-01	2.5652e-06	3.4385e-02	1.2074e+00	3.6268e-05	2.9284e-04	9.5990e-04	6.6705e-04	1.0000e-37	2.6375e-06	4.3561e-05	1.0000e-37	6.3645e-07	4.7293e-05	8.4863e-03	7.5281e-02	3.0298e-02	1.1407e-01	7.7749e-06	1.9028e-02	1.9282e-05	2.2541e-02	8.9040e-02	8.7190e-14	2.1490e-13	1.0000e-37	1.9588e-07	2.7966e-02
iteration 3	3.7285e-08	7.3397e-14	8.6593e-03	1.0000e-37	1.1563e+02	1.3319e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.1177e-03	2.6048e-04	2.1312e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7881e-03	1.0000e-37	5.8776e-07	3.2298e-15	1.8544e-03	1.0000e-37	1.9258e-15	8.4153e-08	1.2265e-08	1.7721e-13	1.0471e-09	1.0000e-37	1.4395e-15	2.3030e-06	1.7660e-03	1.7431e-02	2.4708e-02	1.4895e+00	5.0562e-01	6.9723e-13	1.0000e-37	1.0911e+00	9.9052e+00	2.7695e-07	4.7127e-07	1.0571e-07	4.5907e-09	2.1041e-03	5.2360e-01	5.3941e-04	4.5123e-03	5.4335e-03	9.2113e-04	1.3762e-01	2.1724e-01	6.0997e-15	5.2610e-08	4.0695e-08	1.0000e-37	1.0000e-37	1.3046e+01	4.0084e-01	1.5201e-13	4.5756e-13	9.4047e-06	1.0000e-37	4.9820e-03	1.5229e-06	3.4959e-03	4.8783e-02	8.2947e-08	1.5558e-02	1.0924e+00	4.2452e-06	1.0622e-04	3.4837e-04	2.4215e-04	1.0000e-37	1.4038e-08	2.8306e-06	1.0000e-37	3.3875e-09	4.0177e-05	1.6931e-03	1.5314e-02	6.8302e-03	2.3837e-02	4.0374e-07	2.0700e-02	1.0013e-06	2.4252e-02	3.2086e-02	9.3219e-16	2.2976e-15	1.0000e-37	1.2264e-08	1.7431e-02
iteration 3	2.1974e-10	4.5556e-16	1.2671e-02	1.0000e-37	1.1563e+02	4.7557e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.2581e-03	7.6260e-05	5.6135e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3179e-04	1.0000e-37	4.6405e-09	8.6811e-18	8.3402e-04	1.0000e-37	3.4776e-18	2.2969e-09	1.4882e-10	3.6480e-16	3.5992e-12	1.0000e-37	2.3306e-18	3.3565e-08	5.3993e-05	2.1934e-03	4.4434e-03	2.9719e-01	1.0123e-01	8.4040e-16	1.0000e-37	3.2839e-01	3.3204e+00	6.7888e-09	1.3830e-08	2.5932e-09	1.0788e-11	1.0227e-04	3.1013e-02	3.6281e-05	1.1086e-04	1.3349e-04	2.2632e-05	5.7366e-02	8.4538e-02	9.8755e-18	4.4378e-10	2.7057e-10	1.0000e-37	1.0000e-37	1.3046e+01	1.5039e-01	5.9494e-16	1.7908e-15	5.9217e-07	1.0000e-37	2.7776e-04	2.2628e-08	2.0242e-04	3.4547e-03	2.4282e-10	1.1017e-03	3.9152e-01	1.2097e-07	3.3249e-06	1.0910e-05	7.5851e-06	1.0000e-37	7.0478e-12	4.1245e-08	1.0000e-37	1.7007e-12	1.1763e-05	5.5786e-05	5.0668e-04	2.7791e-04	8.4038e-04	1.9596e-09	9.2326e-03	4.8599e-09	1.1715e-02	1.9533e-03	2.5056e-18	6.1756e-18	1.0000e-37	1.4881e-10	2.1934e-03
iteration 3	1.6794e-02	1.0083e-05	1.6961e-01	5.3963e+00	1.1563e+03	5.4236e-01	1.5167e-01	2.9089e-01	1.3922e-01	2.1456e-09	8.5044e-26	1.6088e-10	1.0672e-01	9.7304e-06	1.0359e-08	1.1498e-07	6.8805e-07	2.0480e-10	1.7560e-01	6.4888e-02	6.1377e-10	1.7141e-09	1.1855e-06	2.7841e-11	3.4370e-05	5.2931e-08	1.7176e-08	3.4662e-08	3.7703e-07	1.1015e-11	6.4710e-17	2.5147e-14	1.0336e-14	1.3571e-14	4.2821e-10	1.4344e-10	4.4253e-12	5.6395e-03	3.4853e-02	1.1989e-01	1.0585e-15	2.6413e-15	1.5827e-15	8.5513e-10	1.0333e-07	1.0963e-20	7.9236e-09	2.0122e-20	2.6831e-20	6.7095e-21	4.8460e-03	9.6265e-03	5.8386e-09	9.4166e-03	8.7670e-03	7.2458e-08	1.9502e-10	1.3046e+02	1.6382e-02	6.6867e-10	2.0127e-09	7.6082e-23	1.0000e-37	9.5647e-26	2.3382e-15	4.4390e-08	2.1510e-24	1.0346e-14	6.8598e-25	4.3659e-02	5.4853e-17	1.3113e-19	2.2456e-19	9.3430e-20	4.3282e-07	2.9649e-14	8.2911e-17	1.2635e-12	7.1546e-15	8.1201e-27	1.0000e-37	1.6843e-22	7.7783e-23	2.4621e-22	5.7356e-14	2.6650e-04	1.4224e-13	3.8355e-04	2.8943e-07	1.7715e-10	4.3662e-10	1.4444e-02	5.1645e-08	1.0336e-14
iteration 3	4.2780e-01	1.0737e-01	1.7056e-01	2.2747e+00	1.1563e+03	3.9804e+00	3.1469e-01	5.5752e-01	2.4283e-01	2.4953e-06	3.4494e-16	1.8714e-07	2.1445e-01	4.9717e-03	4.8782e-03	4.5943e-04	2.1924e-02	2.3833e-07	2.4450e+00	3.4801e-01	3.7182e-02	5.8609e-05	1.5433e-04	1.8992e-05	4.4533e-02	8.2408e-06	4.1918e-05	2.0655e-04	8.2514e-03	4.1632e-04	4.7886e-08	2.1583e-09	1.1877e-11	4.3435e-10	2.1542e-02	1.0102e-02	1.5471e-05	5.2300e-02	4.9210e-01	2.5467e+00	2.6403e-06	2.5500e-03	3.9208e-06	3.6254e-02	1.3931e-02	9.1430e-11	2.1904e-03	1.8892e-12	2.5216e-12	6.3245e-13	5.5486e-02	9.4354e-02	1.8020e-03	4.6443e-02	4.0911e-02	1.7386e-05	3.1884e-03	1.3046e+02	1.7263e-01	2.0812e-01	6.2644e-01	2.2515e-14	1.0000e-37	9.9701e-16	5.3982e-08	1.3877e-02	1.0380e-13	6.6063e-08	3.3104e-14	4.8171e-01	3.6226e-09	2.8886e-11	4.9108e-11	2.0222e-11	1.0989e-03	1.3125e-05	3.5847e-04	6.3817e-06	3.1672e-06	5.2291e-17	1.6332e-13	1.4835e-12	8.0725e-13	2.4540e-12	1.6244e-06	4.5096e-03	4.0284e-06	6.3436e-03	2.6655e-02	1.4375e-02	2.2807e-02	4.3422e-02	8.0958e-06	1.1877e-11
