#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	7.5887e+04	1.0524e+04	5.4905e+04	1.0000e-37	7.7722e+07	1.6000e+07	6.4815e-08	1.0549e-07	4.0679e-08	2.3277e+05	1.0296e+06	5.4925e+04	2.2807e+04	7.4999e+00	1.5372e+03	1.8555e-02	4.1317e+02	7.6564e+04	2.0235e+04	5.7771e+02	1.3491e+05	1.1089e+05	1.0000e-37	5.0626e+04	7.2821e+04	8.8728e+05	4.1829e+01	4.6972e+05	1.0000e-37	1.7712e+02	7.9021e+02	8.8581e+05	4.0446e+05	3.2561e+05	7.0652e+06	2.8246e+06	5.5467e+01	1.0000e-37	4.7191e+06	2.4978e+07	1.3880e+01	1.9171e+01	5.2827e+00	5.2948e+02	3.9127e+04	2.1149e+04	1.3735e+04	6.3275e+03	7.6106e+03	1.2831e+03	1.4856e+05	2.5711e+05	7.5049e+02	2.3872e+01	2.8050e+01	6.7498e-05	1.4853e-01	6.6338e+06	8.4452e+05	1.8464e+02	5.5576e+02	1.6183e+00	1.0000e-37	1.5659e+04	2.2639e+03	9.7367e+04	1.3361e+04	1.4442e+02	4.2626e+03	5.0592e+06	7.5138e+02	4.4697e+01	1.4620e+02	1.0150e+02	2.8580e-10	8.5895e+01	9.7182e+02	5.3848e-02	2.0728e+01	2.2953e+05	5.2826e+02	3.3274e+03	1.3359e+03	5.1915e+03	2.6804e+01	7.2293e+04	6.6474e+01	9.3628e+04	9.2005e+05	3.9304e+04	9.5608e+04	3.7410e-10	8.8727e+05	4.0446e+05
iteration 5	8.1584e+03	3.3827e+03	6.9016e+04	1.0000e-37	7.7722e+07	1.3833e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.0275e+05	9.2125e+05	5.1495e+04	7.6185e+02	5.7469e-03	2.9886e+00	3.7421e-06	1.0944e-01	6.9142e+04	1.5489e+02	3.0185e+02	8.6961e+02	9.2115e+04	1.0000e-37	2.7811e+02	4.9599e+03	8.3926e+04	3.9006e-01	4.6720e+03	1.0000e-37	5.0258e-01	7.7320e+01	5.1408e+05	3.5591e+05	2.4788e+05	5.7765e+06	2.3998e+06	1.5705e-01	1.0000e-37	5.0012e+06	2.9747e+07	1.9992e+00	2.7610e+00	7.6131e-01	3.5924e+00	4.9497e+04	2.6117e+05	2.4232e+04	3.8600e+03	4.6432e+03	7.8320e+02	2.0626e+05	3.2146e+05	2.1296e+00	1.9841e+01	2.7857e+01	3.5046e-12	1.4955e-04	6.6338e+06	8.6449e+05	1.0187e+00	3.0663e+00	2.5189e+00	1.0000e-37	9.3714e+03	3.1540e+02	1.2079e+05	1.1162e+04	3.9643e+00	3.5612e+03	5.0507e+06	1.5546e+02	3.3682e+01	1.1022e+02	7.6537e+01	5.3986e-14	4.2624e+00	9.5020e+01	3.5819e-05	1.0286e+00	2.8394e+05	1.6411e+04	6.3752e+04	3.0451e+04	1.1061e+05	1.2289e+00	8.5126e+04	3.0477e+00	1.0943e+05	9.9735e+05	2.5246e+02	6.1715e+02	1.0000e-37	8.3926e+04	3.5591e+05
iteration 4	3.1174e+03	7.1910e+01	5.6815e+04	1.0000e-37	7.7722e+07	7.6935e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.6311e+05	5.0229e+05	4.3620e+04	5.5429e-01	4.5596e-09	7.9742e-04	1.0000e-37	1.0000e-37	5.3086e+04	1.0000e-37	1.0250e+02	6.2412e-01	7.5819e+04	1.0000e-37	1.7380e-01	1.8096e+02	1.5373e+03	1.5671e-03	1.8904e+01	1.0000e-37	4.4803e-04	5.0654e+00	1.9711e+05	1.9580e+05	1.4444e+05	3.3156e+06	1.4194e+06	2.7561e-04	1.0000e-37	5.1140e+06	3.1235e+07	2.0431e-01	2.8222e-01	7.7858e-02	1.4732e-02	3.9258e+04	1.3298e+06	3.0611e+04	1.8648e+03	2.2436e+03	3.7879e+02	3.9727e+05	6.2923e+05	1.8984e-03	4.6864e+00	5.2214e+00	1.0000e-37	7.9281e-08	6.6338e+06	1.2226e+06	1.8454e-03	5.5548e-03	1.6788e+00	1.0000e-37	3.7417e+03	1.3342e+01	1.5468e+05	6.9547e+03	4.4734e-02	2.2188e+03	4.7342e+06	1.1041e+01	2.0923e+01	6.8504e+01	4.7581e+01	1.0000e-37	1.4650e-01	6.2242e+00	1.2993e-08	3.5352e-02	1.8792e+05	2.2597e+05	3.9392e+05	2.6874e+05	8.8863e+05	2.1523e-02	9.9170e+04	5.3377e-02	1.3216e+05	1.4198e+06	1.8036e-01	4.4376e-01	1.0000e-37	1.5373e+03	1.9580e+05
iteration 3	2.7345e-04	1.1556e-07	3.5294e-01	1.0000e-37	7.7722e+08	1.9426e+00	7.0790e+04	1.5456e+05	8.3772e+04	1.0000e-37	1.0000e-37	1.0000e-37	4.2897e+00	2.1251e+00	2.8973e-11	3.7770e-09	7.7969e-04	1.0000e-37	2.8682e+04	1.5476e+00	4.3964e-09	1.8465e-12	2.7042e-07	1.6947e-13	9.8043e-03	1.0000e-37	2.2383e-15	6.6566e-11	2.8101e-10	1.0962e-15	1.0000e-37	8.5011e-23	1.0000e-37	1.0000e-37	5.3295e-11	1.7812e-11	1.3360e-13	1.2594e-01	2.0149e-02	3.8707e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.5241e-12	2.1032e-12	1.0000e-37	2.0639e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.8500e-03	3.2367e-03	7.3145e-10	8.4517e-03	3.8213e-03	1.8599e-06	3.5928e-16	6.6338e+07	5.9096e-03	2.0290e-14	6.1073e-14	3.0218e-48	1.0000e-37	1.0000e-37	2.7243e-23	6.2188e-13	1.0000e-37	2.0146e-28	1.0000e-37	1.5641e-02	5.4557e-30	1.0000e-37	1.0000e-37	1.0000e-37	6.9371e-10	9.3750e-26	1.0000e-37	4.5017e-18	2.2623e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2067e-28	1.2002e-04	1.2913e-27	1.5831e-04	7.4147e-12	1.2689e-09	3.1275e-09	6.2652e+04	1.0000e-37	1.0000e-37
iteration 3	2.6447e-02	1.3584e-04	3.5462e+00	1.0000e-37	7.7722e+08	1.9517e+01	1.0031e+05	2.1044e+05	1.1014e+05	4.9861e-17	1.0000e-37	3.7696e-18	4.3031e+01	2.0670e+01	2.6898e-08	4.4392e-06	9.2856e-02	4.8745e-18	7.0337e+04	1.6488e+01	4.2265e-07	1.7965e-10	3.3486e-05	1.9925e-10	9.8775e-02	1.0000e-37	2.1400e-12	6.4417e-09	2.7883e-08	1.0439e-12	7.1554e-23	7.8773e-20	1.9407e-22	1.0000e-37	5.0407e-08	1.6846e-08	1.5216e-10	1.2476e+00	2.0283e-01	3.9226e-01	6.3115e-22	1.5638e-21	9.3260e-22	5.2176e-09	2.0534e-10	1.0000e-37	2.0169e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8617e-02	3.2572e-02	7.1876e-08	8.6435e-02	3.8587e-02	2.1552e-04	3.4207e-12	6.6338e+07	5.9487e-02	1.9461e-11	5.8577e-11	3.3503e-42	1.0000e-37	1.0000e-37	3.2348e-19	6.0882e-11	1.0000e-37	1.8338e-23	1.0000e-37	1.5745e-01	6.2681e-25	1.0000e-37	1.0000e-37	1.0000e-37	6.6833e-07	8.9432e-21	9.3772e-23	4.2665e-14	2.1581e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7670e-23	1.2103e-03	1.1822e-22	1.5965e-03	7.2384e-10	1.2199e-07	3.0067e-07	5.9461e+04	1.0000e-37	1.9407e-22
iteration 3	2.4600e+00	4.0358e-01	3.8037e+01	1.0000e-37	7.7722e+08	2.0937e+02	3.9551e+05	7.5211e+05	3.5660e+05	3.8127e-14	1.4446e-30	2.8826e-15	4.5751e+02	2.1327e+02	2.4819e-05	1.1939e-02	3.0169e+01	3.7274e-15	9.7312e+04	1.9268e+02	4.0130e-05	1.7049e-08	1.2446e-02	5.9267e-07	1.0622e+00	3.1121e-09	1.7204e-09	6.0240e-07	3.1871e-06	8.7490e-10	5.5721e-19	5.9240e-17	1.4843e-19	1.0000e-37	7.6869e-06	2.5691e-06	1.6804e-06	7.2221e+00	2.1741e+00	4.4935e+00	4.8918e-18	1.1685e-17	6.7920e-18	6.7023e-05	2.2217e-08	5.1311e-23	2.2068e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.0160e-01	3.5277e-01	8.0469e-06	1.0792e+00	4.2744e-01	2.1994e-01	2.8198e-08	6.6338e+07	6.4531e-01	1.7781e-08	5.3520e-08	5.4640e-36	1.0000e-37	2.3253e-31	1.0387e-14	6.7452e-09	2.7444e-34	1.3705e-18	8.7522e-35	1.7095e+00	1.4596e-19	1.0000e-37	1.0000e-37	1.0000e-37	5.7520e-04	7.6225e-16	7.1213e-19	3.3425e-10	1.8394e-16	1.1969e-31	1.0000e-37	8.1151e-25	1.0878e-25	9.2029e-25	3.7998e-18	1.3337e-02	9.4234e-18	1.7570e-02	7.8350e-08	1.1582e-05	2.8547e-05	5.7339e+04	3.1120e-09	1.4843e-19
iteration 3	2.5536e+02	1.2331e+02	4.9516e+02	1.0000e-37	7.7722e+08	2.7162e+03	4.7565e+05	8.9724e+05	4.2159e+05	1.2657e-11	3.5907e-26	9.5693e-13	5.4709e+03	6.5610e+03	7.5540e-02	1.5013e+00	9.5305e+02	1.2374e-12	1.2190e+05	8.3719e+02	1.2947e-02	1.3816e-06	2.2147e-01	1.8220e-04	1.4019e+01	2.1319e-07	8.5221e-07	6.4072e-05	6.8894e-04	1.5023e-06	1.2477e-14	3.3392e-14	4.9313e-17	6.1864e-12	4.7340e-03	1.5822e-03	2.5590e-04	4.8988e+00	2.7979e+01	7.4534e+01	9.7937e-14	4.1855e-08	8.7583e-14	1.8169e-02	5.0026e-06	2.8742e-17	5.1964e-07	3.4914e-22	4.6411e-22	1.1497e-22	2.7184e+00	4.7615e+00	3.4870e-03	1.2445e+01	6.2093e+00	2.1665e+00	1.5757e-04	6.6338e+07	8.7648e+00	4.5636e-05	1.3737e-04	4.7931e-29	1.0000e-37	1.4483e-26	4.0509e-11	1.6488e-06	2.2495e-29	2.1149e-13	7.1740e-30	2.3328e+01	2.0228e-15	8.5897e-22	1.8812e-21	1.0223e-21	3.1943e-01	5.1307e-11	6.9154e-09	1.4572e-06	1.2381e-11	3.1187e-27	5.1783e-20	4.7035e-19	2.4932e-19	7.7145e-19	7.8907e-13	1.9256e-01	1.9569e-12	2.5180e-01	1.7703e-05	3.7368e-03	9.2103e-03	4.9514e+04	2.1317e-07	4.9313e-17
iteration 3	2.5249e+04	2.1841e+04	6.1456e+03	1.0000e-37	7.7722e+08	3.0995e+04	1.5525e+05	2.9906e+05	1.4382e+05	4.1535e-09	2.0189e-21	3.1402e-10	2.7799e+04	7.7327e+04	2.5225e+01	1.0732e+02	1.6269e+04	4.0606e-10	3.5396e+05	1.9261e+03	5.4423e+00	8.5808e-05	2.5935e-01	5.6393e-02	1.8295e+02	1.3179e-05	5.7872e-04	1.4122e-02	2.8149e-01	2.6485e-03	5.7574e-10	6.1878e-11	1.6235e-14	3.8655e-10	6.3024e+01	2.1086e+01	2.6361e-02	1.5480e+00	3.5280e+02	1.2215e+03	1.6206e-09	1.0223e-04	7.3478e-10	3.6797e+00	9.5834e-04	3.7846e-12	1.0286e-04	1.1205e-16	1.4912e-16	3.7072e-17	3.5842e+01	6.2917e+01	1.3930e+00	1.0689e+02	8.8200e+01	6.9693e+00	2.5170e-01	6.6338e+07	1.1672e+02	1.3045e-01	3.9265e-01	8.7993e-25	1.0000e-37	2.3364e-21	1.5172e-07	3.3860e-04	5.1350e-24	3.8723e-09	1.6376e-24	3.1380e+02	3.4995e-11	5.2737e-17	1.6235e-16	1.0961e-16	3.7311e+01	8.0407e-07	3.3943e-05	1.6241e-03	1.9403e-07	1.8146e-22	6.8069e-15	6.1827e-14	3.2939e-14	1.0157e-13	2.0369e-08	2.7449e+00	5.0515e-08	3.5332e+00	3.4177e-03	1.5708e+00	3.8715e+00	2.4652e+04	1.3174e-05	1.6235e-14
iteration 3	7.1340e+04	4.1471e+04	5.1887e+04	1.0000e-37	7.7722e+08	1.4736e+05	6.3821e+04	1.3124e+05	6.7422e+04	2.4608e-06	5.9820e-16	1.8604e-07	4.4171e+04	7.4198e+04	3.5513e+02	1.8042e+02	1.6506e+04	2.4057e-07	1.6606e+06	9.7544e+04	3.8006e+03	5.2116e-03	2.5166e-01	7.2291e-01	2.0958e+03	1.0444e-03	1.5535e-01	3.0677e+00	7.3612e+01	7.6447e+00	2.5426e-05	1.5513e-07	9.7338e-12	2.4445e-08	8.4690e+02	2.8799e+02	7.1537e+00	5.4854e-01	4.0312e+03	1.5983e+04	1.1966e-05	1.3611e-01	4.5921e-06	2.1416e+03	1.4580e+02	1.0139e-08	1.6058e+01	9.8817e-13	1.3029e-12	3.1469e-13	4.3168e+02	7.7193e+02	4.9057e+01	2.3144e+03	6.1534e+02	9.4674e+00	1.9341e+02	6.6338e+07	1.4658e+03	5.6149e+02	1.6901e+03	1.2163e-21	1.0000e-37	7.3509e-16	2.1330e-05	5.4953e+01	2.5554e-18	2.8424e-06	8.1495e-19	3.9539e+03	1.6228e-08	5.9497e-14	1.9728e-13	1.3778e-13	7.9739e+01	6.1963e-03	2.7741e-01	1.4009e+00	1.4953e-03	8.0669e-17	1.8196e-11	1.6528e-10	8.8625e-11	2.7210e-10	1.6823e-05	3.6413e+01	4.1722e-05	4.5199e+01	4.7297e+02	1.1769e+03	2.6237e+03	4.3091e+03	1.0439e-03	9.7338e-12
iteration 3	1.6612e+05	5.6133e+04	1.1049e+05	1.0000e-37	7.7722e+08	6.1508e+05	3.8401e+04	8.3422e+04	4.5020e+04	1.9790e-03	1.4803e-12	1.4962e-04	6.5128e+04	6.8061e+04	3.3849e+03	2.8878e+02	1.8922e+04	1.9347e-04	1.8131e+06	1.2026e+05	1.4923e+04	4.3051e-01	1.7009e-01	9.6733e+00	1.3311e+04	9.6628e-02	2.2107e+00	7.2391e+01	8.1365e+02	4.5458e+02	8.8053e-03	5.1290e-05	8.6652e-09	2.7315e-06	6.1455e+03	2.3937e+03	7.8527e+01	1.9383e-01	4.0029e+04	1.5188e+05	5.1490e-04	6.6761e-01	1.9441e-04	2.0868e+04	2.6713e+03	1.3212e-05	3.4663e+02	4.7453e-09	5.9700e-09	1.2247e-09	4.7861e+03	8.5195e+03	2.0485e+03	3.5031e+03	7.7112e+02	1.0283e+01	8.6273e+02	6.6338e+07	1.5611e+04	1.1147e+04	3.3551e+04	1.3014e-18	1.0000e-37	2.6892e-12	2.0521e-03	1.1923e+03	1.0002e-14	2.5814e-03	3.1897e-15	3.9369e+04	2.4514e-06	4.2557e-11	1.4085e-10	9.8293e-11	3.7968e+01	5.5713e-01	1.0939e+01	2.8775e+01	1.3444e-01	1.9261e-13	2.3733e-08	2.1557e-07	1.1529e-07	3.5459e-07	5.1019e-03	4.2065e+02	1.2653e-02	5.2425e+02	4.4248e+03	5.2673e+03	9.6557e+03	2.9313e+02	9.6580e-02	8.6652e-09
iteration 4	6.2634e+05	1.0558e+05	1.3559e+05	1.0000e-37	7.7722e+08	4.2958e+06	2.2969e+04	4.7259e+04	2.4290e+04	2.0124e+00	2.5630e-09	1.5215e-01	1.5601e+05	2.4619e+04	2.9100e+04	4.0210e+02	5.1064e+04	1.9675e-01	2.5690e+06	1.1295e+05	8.7072e+04	4.3109e+01	4.7948e-02	5.2792e+02	2.7825e+04	1.2095e+01	4.0564e+01	7.7919e+03	7.7993e+03	1.6429e+04	1.3779e+00	6.2693e-02	1.8914e-05	1.0923e-03	1.4458e+04	6.7479e+03	1.4691e+03	9.0226e-03	3.9063e+05	1.4296e+06	1.6990e-02	2.1287e+00	6.4351e-03	1.2442e+05	1.1698e+04	4.1996e-02	3.7532e+03	1.1848e-05	1.4348e-05	2.5004e-06	3.9161e+04	6.3855e+04	6.9731e+04	3.3305e+03	7.2259e+02	3.2197e+00	1.3392e+03	6.6338e+07	1.2179e+05	6.0086e+04	1.8086e+05	3.7045e-15	1.0000e-37	8.2999e-09	1.7578e-01	1.3401e+04	3.0716e-11	1.9840e+00	9.7958e-12	3.3477e+05	3.8297e-04	4.0900e-08	1.3394e-07	9.3040e-08	5.1014e+00	2.0226e+01	1.5184e+02	2.2329e+02	4.8808e+00	2.4801e-10	7.6686e-05	6.9629e-04	3.6504e-04	1.1380e-03	7.6642e-01	4.2422e+03	1.9007e+00	5.3755e+03	2.9890e+04	3.4390e+04	5.2682e+04	8.0929e+00	1.2088e+01	1.8914e-05
iteration 4	4.9735e+06	5.9476e+05	4.0090e+05	1.0000e-37	7.7722e+08	3.5776e+07	2.2224e+03	3.6702e+03	1.4478e+03	3.1679e+03	6.1295e-06	2.6196e+02	7.3349e+05	6.4491e+03	1.7351e+05	1.6457e+02	1.3959e+05	3.3676e+02	3.2402e+06	6.8245e+04	1.1171e+06	4.3817e+03	1.0000e-37	4.1099e+05	4.1554e+04	5.6097e+03	5.0565e+03	6.6030e+06	1.0000e-37	7.8259e+04	3.3948e+01	4.8887e+02	2.8249e-01	1.5044e+00	2.3730e+04	1.0975e+04	1.8609e+04	2.0300e-09	3.7066e+06	1.2715e+07	2.4090e-01	2.6470e+00	9.1483e-02	2.7570e+05	2.5527e+04	1.2616e+02	2.8790e+04	8.8655e-03	1.0663e-02	1.7970e-03	2.7814e+05	4.2094e+05	3.3163e+05	1.9010e+03	4.8619e+02	3.0796e-01	1.8174e+03	6.6338e+07	7.7158e+05	8.2307e+04	2.4774e+05	1.2690e-10	1.0000e-37	7.3438e-06	2.3950e+01	1.3287e+05	4.4024e-08	2.9758e+02	1.4040e-08	3.0755e+06	2.7297e-01	2.3853e-05	7.7875e-05	5.4022e-05	2.0047e-01	3.4955e+02	2.9430e+02	6.5372e+02	8.4350e+01	5.7299e-07	6.3834e-01	5.2104e+00	2.0820e+00	7.9308e+00	5.0918e+01	3.7139e+04	1.2628e+02	4.6661e+04	3.1074e+05	4.4808e+05	6.6904e+05	1.7350e-01	5.6081e+03	2.8249e-01
iteration 4	5.9211e+06	6.9637e+05	2.3330e+06	1.0000e-37	7.7722e+08	1.5117e+08	8.2856e+01	1.3528e+02	5.2429e+01	2.2707e+06	3.6437e+06	3.8875e+05	7.1466e+06	2.5739e+03	7.2916e+05	2.4696e+01	1.5949e+05	4.6928e+05	3.3589e+06	3.5071e+04	6.5804e+06	6.0957e+05	1.0000e-37	2.8372e+06	2.5700e+05	3.7109e+06	7.3394e+03	3.4051e+07	1.0000e-37	5.9004e+04	2.3158e+04	3.8406e+06	1.3039e+06	7.6456e+05	5.5575e+06	1.9773e+06	2.3866e+04	3.3641e-11	2.9610e+07	1.1525e+08	2.7760e+02	3.8443e+02	1.0557e+02	1.7123e+05	8.5710e+04	1.9806e+03	5.7354e+04	1.1043e+04	1.3276e+04	2.2329e+03	1.0468e+06	2.0067e+06	2.5002e+05	9.6549e+02	3.3100e+02	2.5587e-02	8.1608e+02	6.6338e+07	6.7181e+06	4.7085e+04	1.4173e+05	8.2296e-04	1.0000e-37	5.8788e+03	9.8603e+03	7.4203e+05	5.7314e+02	3.8592e+03	1.8279e+02	2.0063e+07	1.4716e+03	4.4796e+01	1.4633e+02	1.0154e+02	1.0658e-02	3.6416e+03	2.8606e+04	3.4246e+02	8.7876e+02	6.0374e+05	2.9915e+01	2.2562e+02	8.2473e+01	3.3801e+02	5.7588e+02	3.0104e+05	1.4282e+03	3.8293e+05	2.4895e+06	2.4565e+06	4.1239e+06	8.8484e-03	3.7107e+06	1.3039e+06
iteration 5	2.4368e+06	2.9360e+05	2.2662e+06	1.0000e-37	7.7722e+08	1.4750e+08	2.0481e-01	3.3407e-01	1.2927e-01	2.2187e+06	5.1807e+06	4.8659e+05	2.7508e+06	1.3319e+03	2.4994e+05	3.1318e+00	6.8398e+04	5.4227e+05	2.3396e+06	1.2971e+04	3.5656e+06	7.4057e+05	1.0000e-37	1.1810e+06	1.0480e+06	1.0704e+07	9.3129e+02	9.3437e+06	1.0000e-37	4.4161e+03	3.5318e+03	1.8171e+06	1.1768e+06	9.0746e+05	1.2527e+07	5.1037e+06	1.6696e+03	1.0602e-13	7.7528e+07	4.6533e+08	7.1519e+01	9.8888e+01	2.7226e+01	1.3459e+04	2.8738e+05	2.1650e+04	8.6974e+04	5.8706e+03	7.0606e+03	1.1900e+03	8.8371e+05	1.3861e+06	1.8712e+04	3.1011e+02	2.7877e+02	2.7263e-03	2.5527e+01	6.6338e+07	5.1095e+06	4.1756e+03	1.2569e+04	6.5487e-02	1.0000e-37	7.8938e+03	3.1362e+03	1.2585e+06	5.2992e+03	1.7064e+03	1.6903e+03	3.3103e+07	1.2255e+03	4.2899e+01	1.4032e+02	9.7419e+01	4.5606e-04	1.0935e+03	4.3556e+03	1.0121e+01	2.6386e+02	1.2732e+06	9.1802e+02	4.3931e+03	2.0297e+03	7.3408e+03	3.2861e+02	4.1204e+05	8.1494e+02	4.8354e+05	5.3253e+06	1.1062e+06	2.4594e+06	1.9870e-07	1.0704e+07	1.1768e+06
iteration 5	5.8373e+05	9.4413e+04	1.6261e+06	1.0000e-37	7.7722e+08	1.2447e+08	5.4111e-07	8.7971e-07	3.3860e-07	1.4643e+06	2.8171e+06	4.1985e+05	1.7362e+05	4.7649e+01	1.0385e+04	2.8570e-02	8.2723e+02	4.6076e+05	1.6637e+05	6.0403e+03	3.3158e+05	7.5577e+05	1.0000e-37	6.9936e+04	5.6152e+05	4.2099e+06	3.4309e+01	4.0700e+05	1.0000e-37	1.2840e+02	3.4886e+02	4.3264e+05	6.1549e+05	4.6583e+05	1.3962e+07	5.5939e+06	3.4263e+01	1.0000e-37	9.6620e+07	6.0970e+08	8.8194e+00	1.2188e+01	3.3591e+00	3.7367e+02	4.9495e+05	5.6778e+05	1.5346e+05	2.6579e+03	3.1976e+03	5.3968e+02	1.0923e+06	1.4327e+06	5.4407e+02	2.3695e+02	2.8453e+02	9.2342e-05	1.4166e-01	6.6338e+07	3.7197e+06	1.6326e+02	4.9141e+02	7.3822e-01	1.0000e-37	4.4765e+03	6.4211e+02	1.6887e+06	6.8701e+03	1.3471e+02	2.1918e+03	2.3696e+07	4.7326e+02	2.7728e+01	9.0768e+01	6.3040e+01	2.5166e-10	7.9187e+01	4.2954e+02	4.6722e-02	1.9109e+01	8.7000e+05	2.3043e+05	2.7895e+05	2.3133e+05	7.4071e+05	3.8434e+01	5.3899e+05	9.5315e+01	6.1420e+05	6.5000e+06	9.6678e+04	2.3490e+05	2.7279e-09	4.2099e+06	6.1549e+05
iteration 5	7.2813e+04	3.4998e+04	9.4324e+05	1.0000e-37	7.7722e+08	6.1348e+07	1.0000e-37	1.0000e-37	1.0000e-37	9.6252e+05	1.3701e+06	3.3525e+05	7.7473e+03	9.7364e-03	7.4799e+00	3.0199e-06	9.0834e-02	3.5361e+05	1.5808e+03	3.3063e+03	7.6620e+02	6.1079e+05	1.0000e-37	2.0992e+02	3.9507e+04	2.1128e+05	1.9839e-01	2.3894e+03	1.0000e-37	4.0499e-01	5.0215e+01	3.3388e+05	6.1648e+05	3.4961e+05	1.2231e+07	5.3003e+06	5.8182e-02	1.0000e-37	1.1249e+08	7.0090e+08	1.7009e+00	2.3494e+00	6.4803e-01	1.7754e+00	7.5818e+05	5.6532e+06	3.7395e+05	2.4573e+03	2.9563e+03	4.9903e+02	2.4653e+06	3.0924e+06	1.7161e+00	2.4160e+02	2.5788e+02	3.5016e-13	1.8338e-04	6.6338e+07	4.8793e+06	1.1206e+00	3.3729e+00	1.8415e+00	1.0000e-37	4.9063e+03	1.3718e+02	2.4890e+06	8.4128e+03	3.3126e+00	2.6840e+03	1.6985e+07	1.0356e+02	2.6547e+01	8.6908e+01	6.0362e+01	1.2334e-10	3.4782e+00	6.1714e+01	3.5976e-05	8.3932e-01	8.1748e+05	1.9854e+06	2.1441e+06	1.8231e+06	5.9526e+06	1.4506e+00	1.0130e+06	3.5976e+00	1.2372e+06	8.7177e+06	2.2247e+02	5.4373e+02	1.0000e-37	2.1128e+05	6.1648e+05
iteration 3	2.2775e-05	1.6276e-09	2.3722e-01	1.0000e-37	7.7722e+09	1.3005e+00	5.9998e+05	1.2592e+06	6.5921e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.9816e+00	2.4716e+00	5.6557e-13	6.2623e-11	6.9351e-05	1.0000e-37	2.9106e+04	8.3426e-01	9.5177e-10	1.3752e-13	1.0812e-08	2.3872e-15	6.7065e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.2970e-11	3.6572e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3458e-14	3.1235e-14	3.2646e-15	1.6025e-01	1.3882e-02	1.9271e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.4106e-14	7.6186e-14	1.0000e-37	1.2151e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.1902e-03	2.0791e-03	5.8872e-11	5.7464e-03	2.2507e-03	3.4694e-07	5.1168e-19	6.6338e+08	3.7660e-03	2.5172e-16	7.5768e-16	8.0204e-245	1.0000e-37	1.0000e-37	2.7152e-26	1.9464e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.8631e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2486e-12	1.0709e-29	1.0000e-37	7.7318e-21	2.5843e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0128e-05	1.0000e-37	1.0015e-04	2.6053e-13	2.7470e-10	6.7707e-10	7.4514e+05	1.0000e-37	1.0000e-37
