#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	8.8229e+04	1.1521e+04	5.6263e+04	1.0000e-37	8.4641e+07	1.6148e+07	6.3663e-08	1.0320e-07	3.9533e-08	2.7730e+05	1.2430e+06	6.6004e+04	2.5679e+04	7.6052e+00	1.6210e+03	1.7918e-02	3.9897e+02	9.3002e+04	2.0862e+04	5.3817e+02	1.4025e+05	1.3143e+05	1.0000e-37	5.3395e+04	7.5681e+04	9.1245e+05	4.3685e+01	4.9059e+05	1.0000e-37	1.8314e+02	9.0856e+02	1.0127e+06	4.7640e+05	3.7076e+05	7.6209e+06	3.0740e+06	5.8266e+01	1.0000e-37	5.6158e+06	3.0428e+07	1.6234e+01	2.2421e+01	6.1785e+00	5.5100e+02	3.9731e+04	2.1292e+04	1.3990e+04	6.6486e+03	7.9966e+03	1.3480e+03	1.5491e+05	2.6785e+05	7.7601e+02	2.2896e+01	2.6936e+01	7.1010e-05	1.5742e-01	7.9495e+06	9.5363e+05	1.8942e+02	5.7015e+02	1.5629e+00	1.0000e-37	1.6794e+04	2.5002e+03	9.8894e+04	1.3683e+04	1.4785e+02	4.3651e+03	5.7021e+06	8.1487e+02	4.6061e+01	1.5065e+02	1.0459e+02	2.8808e-10	8.7882e+01	1.1173e+03	5.7347e-02	2.1207e+01	2.8991e+05	5.3001e+02	3.3311e+03	1.3376e+03	5.1986e+03	2.7271e+01	8.6283e+04	6.7633e+01	1.0900e+05	9.2517e+05	4.0847e+04	9.9407e+04	3.0624e-10	9.1245e+05	4.7640e+05
iteration 5	1.0497e+04	3.8349e+03	7.0244e+04	1.0000e-37	8.4641e+07	1.3919e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.3759e+05	9.7442e+05	6.1409e+04	1.0259e+03	5.7329e-03	3.1973e+00	3.8771e-06	1.1339e-01	8.2911e+04	1.8040e+02	2.8548e+02	9.0690e+02	1.1020e+05	1.0000e-37	3.1388e+02	5.5344e+03	8.6771e+04	4.1740e-01	4.9997e+03	1.0000e-37	5.2192e-01	8.5017e+01	5.4548e+05	3.8945e+05	2.6963e+05	5.9061e+06	2.4604e+06	1.6704e-01	1.0000e-37	5.7927e+06	3.5464e+07	2.2511e+00	3.1089e+00	8.5728e-01	3.7940e+00	5.0696e+04	2.6289e+05	2.5121e+04	3.9670e+03	4.7719e+03	8.0488e+02	2.1202e+05	3.3086e+05	2.2115e+00	1.9153e+01	2.6911e+01	3.5902e-12	1.6028e-04	7.9495e+06	8.9482e+05	1.0529e+00	3.1693e+00	2.5273e+00	1.0000e-37	9.6894e+03	3.4806e+02	1.2534e+05	1.1360e+04	4.1345e+00	3.6242e+03	5.5301e+06	1.7470e+02	3.4364e+01	1.1245e+02	7.8083e+01	5.6014e-14	4.4317e+00	1.0448e+02	3.8494e-05	1.0694e+00	3.0699e+05	1.6380e+04	6.2449e+04	2.9834e+04	1.0866e+05	1.2770e+00	9.5655e+04	3.1669e+00	1.2068e+05	1.0187e+06	2.6327e+02	6.4362e+02	1.0000e-37	8.6771e+04	3.8945e+05
iteration 4	4.0886e+03	8.8995e+01	5.7704e+04	1.0000e-37	8.4641e+07	7.7056e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.8958e+05	5.4495e+05	5.2673e+04	7.4581e-01	4.5044e-09	8.5841e-04	1.0000e-37	1.0000e-37	6.5092e+04	1.0000e-37	9.6646e+01	6.4333e-01	9.3595e+04	1.0000e-37	1.9647e-01	2.0756e+02	1.5824e+03	1.6861e-03	2.0336e+01	1.0000e-37	4.6062e-04	5.7674e+00	2.1254e+05	2.1923e+05	1.5885e+05	3.4510e+06	1.4824e+06	2.9192e-04	1.0000e-37	5.6736e+06	3.5323e+07	2.3700e-01	3.2737e-01	9.0316e-02	1.5466e-02	4.1103e+04	1.4369e+06	3.1954e+04	1.9959e+03	2.4013e+03	4.0541e+02	4.0399e+05	6.3861e+05	1.9518e-03	4.6381e+00	5.2081e+00	1.0000e-37	8.7198e-08	7.9495e+06	1.2553e+06	1.8900e-03	5.6888e-03	1.7894e+00	1.0000e-37	4.0175e+03	1.5748e+01	1.6172e+05	7.4098e+03	4.7215e-02	2.3640e+03	4.9962e+06	1.3069e+01	2.2299e+01	7.3007e+01	5.0709e+01	1.0000e-37	1.5366e-01	7.0869e+00	1.4279e-08	3.7079e-02	2.1726e+05	2.9756e+05	4.5396e+05	3.2755e+05	1.0791e+06	2.2623e-02	1.0849e+05	5.6104e-02	1.4291e+05	1.4627e+06	1.8593e-01	4.5740e-01	1.0000e-37	1.5824e+03	2.1923e+05
iteration 3	3.7171e-04	1.8789e-07	4.1173e-01	1.0000e-37	8.4641e+08	2.1475e+00	8.9293e+04	1.9335e+05	1.0406e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.7328e+00	3.1540e+00	4.7092e-11	4.8636e-09	1.2723e-03	1.0000e-37	3.5561e+04	1.5692e+00	6.3915e-09	2.0439e-12	3.3626e-07	2.9502e-13	1.1140e-02	1.0000e-37	2.2257e-15	8.1799e-11	2.8373e-10	1.2328e-15	1.0000e-37	9.5098e-23	1.0000e-37	1.0000e-37	1.4258e-10	4.7666e-11	1.4435e-13	1.2263e-01	2.0687e-02	4.0718e-02	1.0000e-37	1.0000e-37	1.0000e-37	5.1340e-12	2.4626e-12	1.0000e-37	2.3582e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.1220e-03	3.7172e-03	8.8047e-10	8.6858e-03	3.9718e-03	2.0839e-06	4.8600e-16	7.9495e+07	6.8494e-03	2.3586e-14	7.0993e-14	3.4601e-48	1.0000e-37	1.0000e-37	4.0891e-23	7.1342e-13	1.0000e-37	2.4602e-28	1.0000e-37	1.7560e-02	6.7328e-30	1.0000e-37	1.0000e-37	1.0000e-37	9.1624e-10	1.2498e-25	1.0000e-37	5.9841e-18	3.0159e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5063e-28	1.3021e-04	1.6136e-27	1.7096e-04	7.4684e-12	1.8447e-09	4.5468e-09	6.6833e+04	1.0000e-37	1.0000e-37
iteration 3	3.5933e-02	2.3221e-04	4.1325e+00	1.0000e-37	8.4641e+08	2.1552e+01	1.3169e+05	2.7227e+05	1.4058e+05	5.4509e-17	1.0000e-37	4.1644e-18	5.7453e+01	3.0772e+01	4.4385e-08	6.0134e-06	1.5903e-01	5.5050e-18	8.7634e+04	1.6880e+01	6.1790e-07	1.9879e-10	4.3453e-05	3.6466e-10	1.1214e-01	1.0000e-37	2.1299e-12	7.9113e-09	2.8100e-08	1.1820e-12	7.8857e-23	8.8310e-20	2.1223e-22	1.0000e-37	7.5391e-08	2.5205e-08	1.7058e-10	1.2150e+00	2.0801e-01	4.1176e-01	6.8953e-22	1.7124e-21	1.0228e-21	6.1330e-09	2.3977e-10	1.0000e-37	2.2980e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.1325e-02	3.7357e-02	8.6697e-08	8.9208e-02	4.0043e-02	2.5005e-04	4.6485e-12	7.9495e+07	6.8848e-02	2.2754e-11	6.8488e-11	4.0613e-42	1.0000e-37	1.0000e-37	5.1010e-19	6.9630e-11	1.0000e-37	2.2818e-23	1.0000e-37	1.7652e-01	8.1614e-25	1.0000e-37	1.0000e-37	1.0000e-37	8.8632e-07	1.1963e-20	9.9555e-23	5.7009e-14	2.8868e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0649e-23	1.3110e-03	1.5041e-22	1.7213e-03	7.2711e-10	1.7834e-07	4.3956e-07	6.4008e+04	1.0000e-37	2.1223e-22
iteration 3	3.3335e+00	6.1590e-01	4.3898e+01	1.0000e-37	8.4641e+08	2.2896e+02	5.1992e+05	9.8138e+05	4.6146e+05	4.2376e-14	1.4933e-30	3.2375e-15	6.0544e+02	3.2195e+02	4.2996e-05	1.4566e-02	4.5560e+01	4.2796e-15	1.2126e+05	1.9495e+02	6.0572e-05	1.8762e-08	1.3800e-02	9.6816e-07	1.1933e+00	3.5318e-09	1.7341e-09	7.3720e-07	3.1462e-06	1.0368e-09	6.4538e-19	6.7609e-17	1.6501e-19	1.0000e-37	1.1256e-05	3.7630e-06	1.9064e-06	6.0348e+00	2.2084e+00	4.6323e+00	5.7288e-18	1.3680e-17	7.9504e-18	7.8093e-05	2.5636e-08	6.2983e-23	2.4809e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.2823e-01	3.9986e-01	9.7569e-06	1.1162e+00	4.3754e-01	2.6235e-01	3.7406e-08	7.9495e+07	7.3781e-01	2.1557e-08	6.4886e-08	6.2264e-36	1.0000e-37	2.5171e-31	1.4446e-14	7.6018e-09	2.8103e-34	1.8445e-18	8.9626e-35	1.8937e+00	1.7377e-19	1.0000e-37	1.0000e-37	1.0000e-37	7.4415e-04	9.8837e-16	8.2483e-19	4.3842e-10	2.3851e-16	1.2417e-31	1.0000e-37	1.4013e-24	2.5515e-25	1.6564e-24	5.1903e-18	1.4243e-02	1.2872e-17	1.8682e-02	7.7780e-08	1.7482e-05	4.3089e-05	6.1802e+04	3.5317e-09	1.6501e-19
iteration 3	3.4039e+02	4.4325e+02	5.5948e+02	1.0000e-37	8.4641e+08	2.9066e+03	5.7581e+05	1.0799e+06	5.0413e+05	1.4933e-11	1.3100e-25	1.1409e-12	7.0884e+03	2.3316e+04	1.6741e-01	4.6177e+00	3.2195e+03	1.5081e-12	1.5226e+05	8.1286e+02	5.1835e-02	1.5234e-06	2.0648e-01	7.0344e-04	1.5403e+01	2.4557e-07	8.8864e-07	7.6946e-05	6.3999e-04	5.0329e-06	4.2715e-14	3.9030e-14	5.8190e-17	6.6227e-12	7.7131e-02	2.5786e-02	2.4464e-04	4.2256e+00	2.7871e+01	7.3929e+01	3.3307e-13	1.3660e-07	2.9824e-13	1.7182e-02	5.3588e-06	5.6560e-17	5.4068e-07	6.0764e-22	8.0772e-22	2.0008e-22	2.9963e+00	5.2536e+00	1.0788e-02	1.2243e+01	6.1730e+00	2.2273e+00	2.1406e-04	7.9495e+07	9.7424e+00	1.5155e-04	4.5617e-04	1.4194e-28	1.0000e-37	5.1199e-26	1.3233e-10	1.7145e-06	7.4641e-29	3.8605e-13	2.3804e-29	2.5135e+01	6.2264e-15	1.4915e-21	3.2644e-21	1.7730e-21	4.2708e-01	6.6850e-11	2.2554e-08	1.9909e-06	1.6132e-11	1.1368e-26	1.0191e-19	9.2561e-19	4.9057e-19	1.5181e-18	1.4280e-12	1.9911e-01	3.5414e-12	2.5954e-01	1.6319e-05	1.4961e-02	3.6874e-02	5.3616e+04	2.4555e-07	5.8190e-17
iteration 3	3.1485e+04	2.5478e+04	6.9426e+03	1.0000e-37	8.4641e+08	3.3136e+04	1.8216e+05	3.5015e+05	1.6799e+05	4.9478e-09	2.2639e-21	3.7801e-10	3.6230e+04	9.8366e+04	3.2568e+01	1.1484e+02	1.9484e+04	4.9969e-10	4.0763e+05	1.9220e+03	7.0662e+00	9.6027e-05	2.2313e-01	7.3441e-02	1.9997e+02	1.5259e-05	5.4719e-04	1.4865e-02	2.2897e-01	2.8881e-03	6.1751e-10	6.2534e-11	1.9335e-14	4.1924e-10	7.4844e+01	2.5049e+01	2.2449e-02	1.3042e+00	3.5004e+02	1.2007e+03	1.7229e-09	1.0714e-04	7.8162e-10	3.0471e+00	1.0136e-03	3.1829e-12	1.0563e-04	1.1337e-16	1.5087e-16	3.7507e-17	3.9246e+01	6.8942e+01	1.4013e+00	1.0568e+02	8.7127e+01	7.3795e+00	2.6548e-01	7.9495e+07	1.2871e+02	1.3955e-01	4.2004e-01	8.0502e-25	1.0000e-37	2.5040e-21	1.6526e-07	3.4739e-04	5.0558e-24	4.1300e-09	1.6124e-24	3.3560e+02	3.4999e-11	5.3180e-17	1.6368e-16	1.1050e-16	3.7921e+01	8.1186e-07	3.5472e-05	1.7358e-03	1.9591e-07	2.0358e-22	5.7252e-15	5.2001e-14	2.7698e-14	8.5425e-14	2.1387e-08	2.8076e+00	5.3039e-08	3.6085e+00	3.1096e-03	2.0395e+00	5.0267e+00	2.5356e+04	1.5254e-05	1.9335e-14
iteration 3	9.3810e+04	4.6815e+04	5.9581e+04	1.0000e-37	8.4641e+08	1.5826e+05	7.7179e+04	1.5849e+05	8.1313e+04	2.8456e-06	6.6424e-16	2.1740e-07	5.7680e+04	9.3671e+04	4.7320e+02	1.8600e+02	1.9559e+04	2.8738e-07	2.0879e+06	1.0099e+05	4.7687e+03	5.7508e-03	2.1638e-01	9.3120e-01	2.3140e+03	1.1900e-03	1.7041e-01	3.8059e+00	7.2599e+01	7.8485e+00	2.5887e-05	1.8160e-07	1.1232e-11	2.5994e-08	9.9729e+02	3.3918e+02	7.0943e+00	4.6587e-01	4.0170e+03	1.5838e+04	1.2172e-05	1.3871e-01	4.6710e-06	2.1149e+03	1.5501e+02	9.8209e-09	1.6570e+01	1.0193e-12	1.3440e-12	3.2465e-13	4.7628e+02	8.5259e+02	4.9851e+01	2.4234e+03	5.9326e+02	1.0569e+01	1.9646e+02	7.9495e+07	1.6311e+03	5.7418e+02	1.7283e+03	1.1050e-21	1.0000e-37	7.4261e-16	2.3182e-05	5.6729e+01	2.4031e-18	3.0733e-06	7.6638e-19	4.2541e+03	1.6024e-08	6.1336e-14	2.0339e-13	1.4205e-13	7.7598e+01	6.0701e-03	2.8221e-01	1.4265e+00	1.4648e-03	9.0622e-17	1.7626e-11	1.6010e-10	8.5841e-11	2.6356e-10	1.8087e-05	3.7354e+01	4.4855e-05	4.6424e+01	4.3956e+02	1.4785e+03	3.2902e+03	4.0739e+03	1.1895e-03	1.1232e-11
iteration 3	2.2358e+05	6.2898e+04	1.2560e+05	1.0000e-37	8.4641e+08	6.5321e+05	4.7467e+04	1.0246e+05	5.4995e+04	2.2885e-03	1.5942e-12	1.7483e-04	8.4842e+04	8.5074e+04	4.5217e+03	2.9231e+02	2.1933e+04	2.3112e-04	2.2756e+06	1.2237e+05	1.8267e+04	4.7407e-01	1.4464e-01	1.2133e+01	1.5219e+04	1.0994e-01	2.4603e+00	8.5468e+01	8.1201e+02	4.6356e+02	8.9273e-03	5.6433e-05	9.8479e-09	2.7855e-06	7.2609e+03	2.8263e+03	7.9145e+01	1.7100e-01	3.9979e+04	1.5141e+05	5.2131e-04	6.7664e-01	1.9682e-04	2.0931e+04	2.8074e+03	1.3025e-05	3.4565e+02	4.9289e-09	6.2011e-09	1.2723e-09	5.3295e+03	9.4865e+03	2.0857e+03	3.5834e+03	7.3335e+02	1.0830e+01	8.6562e+02	7.9495e+07	1.7328e+04	1.1332e+04	3.4111e+04	1.1958e-18	1.0000e-37	2.7089e-12	2.2508e-03	1.1893e+03	9.3941e-15	2.8000e-03	2.9959e-15	4.1997e+04	2.4380e-06	4.4166e-11	1.4618e-10	1.0201e-10	3.6419e+01	5.4061e-01	1.1080e+01	2.8922e+01	1.3046e-01	2.0966e-13	2.3398e-08	2.1252e-07	1.1367e-07	3.4959e-07	5.5229e-03	4.3319e+02	1.3697e-02	5.4400e+02	4.3304e+03	6.4561e+03	1.1811e+04	2.7150e+02	1.0989e-01	9.8479e-09
iteration 4	8.6480e+05	1.1909e+05	1.4927e+05	1.0000e-37	8.4641e+08	4.4105e+06	2.7679e+04	5.6039e+04	2.8360e+04	2.3160e+00	2.5905e-09	1.7694e-01	2.0231e+05	2.9331e+04	3.8029e+04	4.0791e+02	5.4482e+04	2.3390e-01	3.0343e+06	1.1465e+05	9.4270e+04	4.7447e+01	3.9756e-02	6.3520e+02	3.2824e+04	1.3469e+01	4.7781e+01	9.2390e+03	7.7653e+03	1.6644e+04	1.3858e+00	7.0685e-02	1.9795e-05	1.0191e-03	1.7131e+04	7.9961e+03	1.4871e+03	7.8300e-03	3.9005e+05	1.4247e+06	1.7035e-02	2.1348e+00	6.4520e-03	1.2512e+05	1.3162e+04	4.4371e-02	3.7366e+03	1.2582e-05	1.5238e-05	2.6556e-06	4.1538e+04	6.7452e+04	7.0640e+04	3.3844e+03	6.8349e+02	3.2895e+00	1.3444e+03	7.9495e+07	1.2706e+05	6.0557e+04	1.8228e+05	3.5709e-15	1.0000e-37	8.2778e-09	2.0173e-01	1.3297e+04	2.8512e-11	2.1980e+00	9.0931e-12	3.4443e+05	3.9946e-04	4.3345e-08	1.4195e-07	9.8603e-08	4.8167e+00	1.9606e+01	1.5222e+02	2.2480e+02	4.7312e+00	2.5094e-10	8.1073e-05	7.3611e-04	3.8577e-04	1.2029e-03	8.4629e-01	4.3265e+03	2.0988e+00	5.5218e+03	2.9546e+04	3.7222e+04	5.7048e+04	7.2407e+00	1.3462e+01	1.9795e-05
iteration 4	6.4222e+06	6.5832e+05	4.0685e+05	1.0000e-37	8.4641e+08	3.5867e+07	2.3485e+03	3.8520e+03	1.5035e+03	3.5234e+03	6.2081e-06	2.9242e+02	8.8685e+05	6.6680e+03	1.9249e+05	1.5660e+02	1.3373e+05	3.8446e+02	3.2431e+06	7.1665e+04	1.1494e+06	4.9254e+03	1.0000e-37	4.3007e+05	4.8904e+04	5.5327e+03	5.2720e+03	6.8584e+06	1.0000e-37	7.9613e+04	3.4244e+01	4.8272e+02	2.6698e-01	1.3698e+00	2.7657e+04	1.2857e+04	1.9002e+04	1.8405e-09	3.6970e+06	1.2641e+07	2.4170e-01	2.6486e+00	9.1786e-02	2.7838e+05	2.8591e+04	1.2281e+02	2.9772e+04	8.5272e-03	1.0256e-02	1.7284e-03	2.8066e+05	4.2464e+05	3.3737e+05	1.9905e+03	4.6816e+02	3.1518e-01	1.8301e+03	7.9495e+07	7.7554e+05	8.2977e+04	2.4976e+05	1.0704e-10	1.0000e-37	7.3234e-06	2.4178e+01	1.3283e+05	4.0649e-08	2.9899e+02	1.2964e-08	3.0884e+06	2.5234e-01	2.2858e-05	7.4627e-05	5.1769e-05	1.9096e-01	3.3293e+02	2.9469e+02	6.6188e+02	8.0340e+01	5.7889e-07	6.1117e-01	5.0027e+00	2.0015e+00	7.6153e+00	5.0855e+01	3.7175e+04	1.2612e+02	4.6808e+04	3.0137e+05	4.6098e+05	6.8839e+05	1.4974e-01	5.5311e+03	2.6698e-01
iteration 4	7.1484e+06	7.5914e+05	2.3561e+06	1.0000e-37	8.4641e+08	1.5255e+08	8.4803e+01	1.3779e+02	5.2989e+01	2.6863e+06	3.8908e+06	4.6207e+05	7.6700e+06	2.5905e+03	7.7394e+05	2.3646e+01	1.5264e+05	5.6351e+05	3.2322e+06	3.8317e+04	6.8395e+06	7.3501e+05	1.0000e-37	2.9551e+06	2.5999e+05	3.7144e+06	7.6484e+03	3.5297e+07	1.0000e-37	6.0908e+04	2.4664e+04	4.0653e+06	1.3684e+06	8.0576e+05	5.5758e+06	1.9762e+06	2.4782e+04	3.0782e-11	3.0122e+07	1.1701e+08	2.9036e+02	4.0206e+02	1.1042e+02	1.7553e+05	9.1576e+04	2.0467e+03	6.1292e+04	1.1161e+04	1.3418e+04	2.2566e+03	1.0619e+06	2.0656e+06	2.5809e+05	1.0411e+03	3.2070e+02	2.6626e-02	8.4614e+02	7.9495e+07	6.8409e+06	4.8122e+04	1.4485e+05	6.1055e-04	1.0000e-37	5.2372e+03	1.0113e+04	7.5049e+05	4.4615e+02	3.8657e+03	1.4229e+02	2.0464e+07	1.4745e+03	4.4693e+01	1.4599e+02	1.0130e+02	1.0377e-02	3.5393e+03	3.0459e+04	3.5724e+02	8.5408e+02	6.4020e+05	3.0632e+01	2.3037e+02	8.4177e+01	3.4518e+02	5.7356e+02	3.0748e+05	1.4224e+03	3.9215e+05	2.4203e+06	2.5561e+06	4.2834e+06	7.4192e-03	3.7142e+06	1.3684e+06
iteration 5	2.8903e+06	3.1940e+05	2.2879e+06	1.0000e-37	8.4641e+08	1.4856e+08	1.0789e-04	1.7517e-04	6.7280e-05	2.6401e+06	5.4607e+06	5.8322e+05	2.9911e+06	1.3638e+03	2.6508e+05	2.9911e+00	6.5368e+04	6.5238e+05	2.2461e+06	1.2613e+04	3.7289e+06	8.8093e+05	1.0000e-37	1.2423e+06	1.0418e+06	1.0937e+07	9.7701e+02	9.7639e+06	1.0000e-37	4.6079e+03	3.2363e+03	1.5721e+06	1.0737e+06	8.3332e+05	1.1952e+07	4.8282e+06	1.7520e+03	9.5903e-14	8.2453e+07	5.1037e+08	6.8206e+01	9.4321e+01	2.5967e+01	1.4058e+04	3.1445e+05	2.2087e+04	8.8993e+04	5.3322e+03	6.4133e+03	1.0811e+03	9.2051e+05	1.4771e+06	1.9525e+04	3.0653e+02	2.6783e+02	2.8243e-03	2.7280e+01	7.9495e+07	5.3155e+06	4.3427e+03	1.3071e+04	4.7447e-02	1.0000e-37	6.1486e+03	2.7455e+03	1.2893e+06	4.1850e+03	1.7287e+03	1.3349e+03	3.4784e+07	1.1509e+03	4.0548e+01	1.3264e+02	9.2092e+01	4.5284e-04	1.1314e+03	3.9931e+03	1.0841e+01	2.7302e+02	1.3459e+06	1.0319e+03	4.7115e+03	2.2293e+03	7.9727e+03	3.3028e+02	4.1249e+05	8.1910e+02	4.7796e+05	5.5273e+06	1.1593e+06	2.5696e+06	1.6646e-07	1.0937e+07	1.0737e+06
iteration 6	6.9843e+05	1.0374e+05	1.6458e+06	1.0000e-37	8.4641e+08	1.2500e+08	5.2340e-07	8.4780e-07	3.2440e-07	1.7079e+06	3.5018e+06	4.9885e+05	1.9757e+05	4.7567e+01	1.0896e+04	2.7423e-02	7.9441e+02	5.5031e+05	1.7414e+05	5.6596e+03	3.4447e+05	8.9156e+05	1.0000e-37	7.3628e+04	5.9139e+05	4.3717e+06	3.5900e+01	4.2569e+05	1.0000e-37	1.3340e+02	3.6658e+02	4.2068e+05	6.2383e+05	4.6804e+05	1.4305e+07	5.7310e+06	3.5902e+01	1.0000e-37	1.0645e+08	6.8932e+08	9.3426e+00	1.2911e+01	3.5585e+00	3.9176e+02	4.5564e+05	6.1173e+05	1.6500e+05	2.5753e+03	3.0982e+03	5.2294e+02	1.1127e+06	1.4636e+06	5.6524e+02	2.2762e+02	2.7330e+02	9.6590e-05	1.5195e-01	7.9495e+07	3.7904e+06	1.6989e+02	5.1137e+02	6.2668e-01	1.0000e-37	4.1598e+03	6.5220e+02	1.7797e+06	6.4528e+03	1.4079e+02	2.0586e+03	2.5258e+07	4.9218e+02	2.7197e+01	8.9034e+01	6.1837e+01	2.5135e-10	8.2837e+01	4.5134e+02	5.0105e-02	1.9990e+01	1.3519e+06	2.5878e+05	3.0290e+05	2.5505e+05	8.1672e+05	3.9925e+01	5.7013e+05	9.9013e+01	6.4623e+05	5.3027e+06	1.0046e+05	2.4400e+05	2.1016e-09	4.3717e+06	6.2383e+05
iteration 5	9.4866e+04	3.9670e+04	9.4871e+05	1.0000e-37	8.4641e+08	6.1338e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.1044e+06	1.2959e+06	3.9293e+05	1.0634e+04	9.7876e-03	8.1054e+00	3.1563e-06	9.4938e-02	4.1608e+05	1.9173e+03	3.1326e+03	8.0699e+02	7.2105e+05	1.0000e-37	2.3844e+02	4.4960e+04	2.1731e+05	2.1387e-01	2.5758e+03	1.0000e-37	4.2588e-01	5.4500e+01	3.4535e+05	6.5349e+05	3.6559e+05	1.2491e+07	5.4197e+06	6.2105e-02	1.0000e-37	1.2306e+08	7.7995e+08	1.8769e+00	2.5925e+00	7.1510e-01	1.8877e+00	9.0612e+05	5.7505e+06	3.8806e+05	2.4961e+03	3.0031e+03	5.0691e+02	2.4940e+06	3.1264e+06	1.8046e+00	2.3335e+02	2.4932e+02	3.4786e-13	2.0028e-04	7.9495e+07	4.9523e+06	1.1764e+00	3.5409e+00	1.8148e+00	1.0000e-37	4.9883e+03	1.5744e+02	2.5230e+06	8.4416e+03	3.4558e+00	2.6932e+03	1.7813e+07	1.1867e+02	2.6801e+01	8.7738e+01	6.0937e+01	1.2493e-10	3.6463e+00	6.6979e+01	3.9336e-05	8.7989e-01	7.6224e+05	2.0684e+06	2.2139e+06	1.8894e+06	6.1717e+06	1.5056e+00	1.0555e+06	3.7338e+00	1.2809e+06	9.6414e+06	2.3433e+02	5.7266e+02	1.0000e-37	2.1731e+05	6.5349e+05
iteration 3	3.2494e-05	2.6362e-09	2.8350e-01	1.0000e-37	8.4641e+09	1.4733e+00	7.6386e+05	1.6016e+06	8.3771e+05	1.0000e-37	1.0000e-37	1.0000e-37	4.0888e+00	3.5501e+00	9.2711e-13	8.3888e-11	1.1736e-04	1.0000e-37	3.6960e+04	9.2031e-01	1.2631e-09	1.6079e-13	1.4824e-08	4.1397e-15	7.8214e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.3865e-11	3.7530e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7000e-13	5.6833e-14	3.0709e-15	1.5668e-01	1.4667e-02	2.1285e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.4420e-14	9.8602e-14	1.0000e-37	1.5005e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4109e-03	2.4661e-03	7.0350e-11	6.1754e-03	2.4323e-03	3.6972e-07	6.5211e-19	7.9495e+08	4.5135e-03	2.7142e-16	8.1699e-16	1.5160e-244	1.0000e-37	1.0000e-37	4.1663e-26	2.4499e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.1429e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1499e-11	1.3555e-29	1.0000e-37	9.6410e-21	3.2710e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8920e-05	1.0000e-37	1.1310e-04	2.9185e-13	3.6455e-10	8.9852e-10	7.9311e+05	1.0000e-37	1.0000e-37
