#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.6435e-25	1.0000e-37	4.8015e-10	1.0000e-37	8.4641e-03	2.9759e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2376e-14	1.0000e-37	9.4548e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2498e-15	1.0000e-37	4.5882e-22	1.0000e-37	7.2663e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2169e-23	3.9160e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7003e-12	1.0000e-37	5.9259e-16	1.0000e-37	1.0000e-37	1.1084e-14	1.0000e-37	4.8855e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.8523e-12	3.2189e-12	1.0000e-37	1.0132e-24	1.0000e-37	1.0000e-37	1.0000e-37	7.9495e-04	5.5102e-12	1.0000e-37	1.0000e-37	7.8841e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.7161e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.3957e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.9411e-14	1.0000e-37	8.3855e-14	4.5148e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9160e-20
iteration 3	6.6804e-28	1.0000e-37	4.3532e-11	1.0000e-37	8.4641e-03	2.7330e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0166e-15	1.0000e-37	7.7668e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0267e-16	1.0000e-37	1.0000e-37	1.0000e-37	7.4747e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3959e-24	3.2297e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0999e-13	1.0000e-37	1.5534e-16	1.0000e-37	1.0000e-37	7.6786e-15	1.0000e-37	3.3732e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.6672e-13	2.8966e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9495e-04	4.9526e-13	1.0000e-37	1.0000e-37	4.0089e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.9314e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2502e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3734e-15	1.0000e-37	7.6623e-15	3.1110e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2297e-21
iteration 3	1.0000e-37	1.0000e-37	4.2476e-12	1.0000e-37	8.4641e-03	2.6714e-11	1.0000e-37	1.0000e-37	1.0000e-37	9.1861e-17	1.0000e-37	7.0180e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2771e-18	1.0000e-37	1.0000e-37	1.0000e-37	8.1503e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8752e-25	2.9302e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3457e-16	1.0000e-37	1.3788e-16	1.0000e-37	1.0000e-37	7.0687e-15	1.0000e-37	3.1070e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.6265e-14	2.8255e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9495e-04	4.8309e-14	1.0000e-37	1.0000e-37	3.7495e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.6225e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2196e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2891e-16	1.0000e-37	7.5448e-16	2.8658e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9302e-22
iteration 3	2.6865e-05	5.1276e-06	8.6728e-06	1.0000e-37	8.4641e-02	3.8662e-04	9.4749e-14	2.3475e-13	5.9173e-14	2.4879e-06	3.9278e-09	1.0634e-06	5.4575e-06	1.6993e-11	6.0815e-08	2.4088e-09	9.8492e-09	1.0039e-06	6.3370e-06	4.7136e-07	1.3147e-06	9.4119e-07	3.4074e-17	1.0038e-06	2.5524e-06	1.6025e-06	9.8951e-06	1.6379e-05	2.8921e-07	2.9430e-07	6.8752e-07	8.9191e-06	4.4959e-07	2.1559e-07	4.5695e-06	1.3473e-06	1.1746e-08	8.7680e-21	1.0000e-37	3.3970e-03	2.7520e-05	7.1953e-05	4.1305e-05	2.6048e-05	1.7272e-05	7.7539e-09	3.9342e-06	4.9644e-07	6.6254e-07	1.6627e-07	4.5787e-05	8.2985e-05	2.2594e-06	3.0427e-08	2.7194e-08	9.0158e-15	6.6100e-07	7.9495e-03	1.8280e-04	1.9095e-04	5.7656e-04	2.4138e-07	1.0000e-37	2.1895e-08	4.8912e-07	2.8335e-05	1.3345e-06	1.8546e-06	4.2654e-07	5.9940e-04	2.6246e-05	7.0030e-06	1.1866e-05	4.8634e-06	4.4744e-12	2.5978e-05	1.5843e-06	1.1119e-09	6.4098e-06	9.6055e-10	1.3445e-11	1.2229e-10	5.9496e-11	2.6235e-10	5.7724e-05	5.8092e-06	1.4494e-04	8.3902e-06	6.1292e-05	1.8663e-07	4.5196e-07	8.7150e-19	3.8724e-07	4.4959e-07
iteration 3	2.2058e-05	4.8528e-06	1.0895e-05	1.0000e-37	8.4641e-02	3.3817e-03	9.2286e-16	1.7797e-15	5.7622e-16	3.9765e-06	7.6890e-08	2.1204e-06	3.2003e-06	3.6407e-12	2.3532e-09	7.6584e-10	1.5779e-09	1.8231e-06	4.2714e-06	4.1061e-07	9.2978e-07	1.7888e-06	3.1763e-18	8.7311e-07	2.2550e-06	1.9160e-06	1.9009e-05	3.1434e-05	6.4131e-08	3.8470e-07	5.2417e-06	4.5845e-05	1.7347e-06	9.4700e-07	1.7936e-05	5.9739e-06	1.6718e-08	1.0000e-37	1.0000e-37	6.8628e-03	2.4395e-04	6.1195e-04	3.6240e-04	3.7443e-05	3.5543e-05	6.8892e-08	8.0311e-06	4.4833e-06	5.9836e-06	1.5007e-06	9.3657e-05	1.6859e-04	1.8984e-06	3.5152e-08	3.1657e-08	4.2322e-15	1.2071e-07	7.9495e-03	3.6345e-04	2.4849e-04	7.4859e-04	1.6959e-06	1.0000e-37	1.2363e-07	2.6303e-06	5.2943e-05	9.0416e-06	4.5199e-06	2.8857e-06	1.1122e-03	2.5330e-04	6.4592e-05	1.0984e-04	4.5251e-05	1.5307e-15	5.8144e-05	7.7721e-06	1.9356e-10	1.4112e-05	1.3848e-08	1.4684e-10	1.3342e-09	6.5249e-10	2.2890e-09	1.2808e-04	1.0034e-05	3.1864e-04	1.4403e-05	8.5866e-05	2.1902e-07	5.3861e-07	6.7250e-21	6.1899e-07	1.7347e-06
iteration 3	8.6837e-06	3.0654e-06	1.3204e-05	1.0000e-37	8.4641e-02	9.2984e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.6327e-06	2.5545e-07	2.0269e-06	5.2268e-08	3.2161e-13	1.1643e-10	2.7863e-11	4.7681e-11	1.8155e-06	9.1964e-08	2.7281e-07	2.2190e-07	1.6463e-06	1.0000e-37	2.6762e-07	3.2205e-07	1.3210e-06	1.8108e-05	2.9975e-05	1.7139e-09	9.3504e-08	1.6151e-05	1.3933e-04	4.6157e-06	2.2218e-06	6.6402e-05	2.2265e-05	9.6786e-09	1.0000e-37	1.0000e-37	7.2504e-03	7.4240e-04	1.7514e-03	1.0046e-03	1.8016e-05	3.9200e-05	6.7583e-07	8.6593e-06	2.5778e-05	3.4369e-05	8.5917e-06	1.0821e-04	1.9388e-04	4.0905e-07	3.1473e-08	2.8607e-08	8.3080e-18	5.2997e-09	7.9495e-03	4.1339e-04	4.3439e-05	1.3077e-04	1.1708e-05	1.0000e-37	7.0441e-07	7.6219e-06	5.4779e-05	5.9408e-05	4.9472e-06	1.8950e-05	1.2291e-03	8.6348e-04	3.2422e-04	5.7481e-04	2.5059e-04	1.4261e-17	7.0895e-05	2.1035e-05	1.0925e-11	1.7129e-05	4.0680e-08	1.4831e-09	1.3472e-08	6.6425e-09	2.1914e-08	1.1432e-04	1.0901e-05	2.8370e-04	1.5611e-05	9.5665e-05	6.1299e-08	1.5110e-07	1.0000e-37	4.7457e-07	4.6157e-06
iteration 3	4.4319e-06	4.3318e-08	1.3708e-05	1.0000e-37	8.4641e-02	1.2365e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.8271e-06	2.8845e-07	1.4218e-06	3.2779e-11	1.0000e-37	6.6909e-13	1.0000e-37	1.0000e-37	1.3926e-06	1.0000e-37	1.0327e-07	3.9999e-09	1.1790e-06	1.0000e-37	5.5486e-09	1.3105e-08	2.0419e-07	3.7060e-06	6.1914e-06	1.0000e-37	1.7697e-09	2.0446e-05	1.7871e-04	5.5591e-06	2.4869e-06	1.0415e-04	3.5027e-05	1.4463e-09	1.0000e-37	1.0000e-37	7.5244e-03	7.2910e-04	1.3782e-03	6.4500e-04	3.1778e-06	3.3245e-05	2.2787e-06	7.2684e-06	7.1648e-05	9.5298e-05	2.3651e-05	1.1109e-04	1.9900e-04	7.5719e-09	8.8846e-09	8.0268e-09	1.0000e-37	6.1401e-11	7.9495e-03	4.2416e-04	8.3519e-07	2.5141e-06	4.1658e-05	1.0000e-37	2.3302e-06	7.4366e-06	4.6214e-05	2.4024e-04	1.6022e-06	7.6620e-05	1.2510e-03	9.2101e-04	5.1995e-04	1.1122e-03	5.9227e-04	1.0000e-37	4.7873e-05	2.6127e-05	1.2134e-13	1.1557e-05	4.3576e-08	4.7647e-09	4.3279e-08	2.1892e-08	7.0239e-08	3.9217e-05	1.1161e-05	9.7279e-05	1.5957e-05	1.3290e-04	1.1391e-09	2.8076e-09	1.0000e-37	7.6949e-08	5.5591e-06
iteration 3	2.0854e-06	3.0391e-10	1.3296e-05	1.0000e-37	8.4641e-02	1.3884e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.2394e-06	2.6227e-07	8.7338e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.4706e-07	1.0000e-37	4.5613e-08	4.7461e-11	7.5972e-07	1.0000e-37	7.9051e-11	1.4759e-09	1.8572e-08	4.0373e-07	7.0703e-07	1.0000e-37	2.8227e-11	1.5796e-05	1.2712e-04	4.3310e-06	2.0775e-06	9.7646e-05	3.2962e-05	1.1015e-10	1.0000e-37	1.0000e-37	8.1115e-03	3.1209e-04	4.8029e-04	1.6532e-04	4.5630e-07	2.5273e-05	3.1909e-06	5.5662e-06	1.4192e-04	1.8890e-04	4.6984e-05	1.1120e-04	1.9961e-04	1.2014e-10	1.7780e-09	1.5227e-09	1.0000e-37	1.0000e-37	7.9495e-03	4.2695e-04	1.9176e-08	5.7721e-08	5.4209e-05	1.0000e-37	3.7933e-06	4.2074e-06	3.6362e-05	5.2155e-04	4.0668e-07	1.6634e-04	1.2606e-03	6.1714e-04	4.0663e-04	1.0996e-03	6.9295e-04	1.0000e-37	2.0675e-05	2.0161e-05	1.0000e-37	4.9901e-06	3.9555e-08	6.3397e-09	5.7584e-08	2.9938e-08	9.4047e-08	1.3795e-05	1.1436e-05	3.4216e-05	1.6249e-05	1.6586e-04	1.3613e-11	3.3554e-11	1.0000e-37	7.8620e-09	4.3310e-06
iteration 3	3.3961e-07	3.8826e-12	1.2279e-05	1.0000e-37	8.4641e-02	1.3825e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.7821e-06	2.2645e-07	5.2140e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9738e-07	1.0000e-37	2.5549e-08	2.8156e-13	4.5985e-07	1.0000e-37	4.3894e-13	1.8661e-10	6.1637e-10	1.2383e-08	2.5775e-08	1.0000e-37	3.3075e-13	3.7998e-06	3.4410e-05	1.6269e-06	9.2238e-07	4.9246e-05	1.6715e-05	2.3579e-12	1.0000e-37	1.0000e-37	9.0269e-03	4.1223e-05	5.9940e-05	1.7346e-05	3.3164e-08	1.8705e-05	2.0603e-06	4.3367e-06	1.5462e-04	2.0580e-04	5.1181e-05	1.0753e-04	1.9361e-04	1.4050e-12	3.9987e-10	3.0000e-10	1.0000e-37	1.0000e-37	7.9495e-03	4.1655e-04	5.2141e-10	1.5695e-09	2.4534e-05	1.0000e-37	2.3301e-06	1.0286e-06	2.9236e-05	5.5904e-04	7.8445e-08	1.7829e-04	1.2384e-03	1.8804e-04	1.8581e-04	5.7421e-04	3.8840e-04	1.0000e-37	4.8748e-06	4.8567e-06	1.0000e-37	1.1765e-06	3.4978e-08	3.8785e-09	3.5229e-08	1.8916e-08	5.8086e-08	5.2330e-06	1.1768e-05	1.2979e-05	1.6306e-05	1.3640e-04	8.0983e-14	1.9960e-13	1.0000e-37	3.4105e-10	1.6269e-06
iteration 3	1.7501e-08	5.3539e-14	9.6687e-06	1.0000e-37	8.4641e-02	1.2254e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.3554e-06	1.9300e-07	2.7191e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3073e-07	1.0000e-37	1.2150e-08	9.4181e-16	2.4574e-07	1.0000e-37	1.1017e-15	2.4085e-11	9.4174e-12	1.0201e-10	3.3097e-10	1.0000e-37	2.9300e-15	4.0748e-07	4.1787e-06	3.9961e-07	2.8454e-07	1.7511e-05	5.9898e-06	2.3784e-14	1.0000e-37	1.0000e-37	9.1099e-03	2.6973e-06	4.1228e-06	1.0571e-06	1.4770e-09	1.1496e-05	5.6757e-07	2.7850e-06	1.0250e-04	1.3559e-04	3.3094e-05	9.4813e-05	1.7089e-04	1.2431e-14	7.2004e-11	4.4672e-11	1.0000e-37	1.0000e-37	7.9495e-03	3.6873e-04	1.3031e-11	3.9223e-11	6.2491e-06	1.0000e-37	8.7799e-07	1.4276e-07	1.9195e-05	4.3284e-04	1.2121e-08	1.3804e-04	1.0949e-03	2.8571e-05	5.2675e-05	1.7074e-04	1.1807e-04	1.0000e-37	6.2208e-07	5.2066e-07	1.0000e-37	1.5012e-07	2.9854e-08	1.0187e-09	9.2529e-09	5.1302e-09	1.5410e-08	1.5727e-06	1.1513e-05	3.9005e-06	1.5139e-05	8.7011e-05	2.7134e-16	6.6879e-16	1.0000e-37	7.0506e-12	3.9961e-07
iteration 3	3.7291e-10	7.1184e-16	7.5884e-06	1.0000e-37	8.4641e-02	8.0758e-03	1.0000e-37	1.0000e-37	1.0000e-37	9.2134e-07	1.2673e-07	1.1891e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5137e-07	1.0000e-37	1.7181e-09	4.5675e-18	1.1025e-07	1.0000e-37	3.9424e-18	2.9509e-12	2.2566e-13	4.8317e-13	3.3391e-12	1.0000e-37	3.7927e-17	4.7923e-08	4.7916e-07	1.3438e-07	1.1811e-07	7.9559e-06	2.7209e-06	3.3178e-16	1.0000e-37	1.0000e-37	6.4770e-03	1.7947e-07	3.0938e-07	6.9035e-08	6.7745e-11	4.6721e-06	1.1862e-07	1.1541e-06	6.4574e-05	8.3860e-05	1.9286e-05	6.3517e-05	1.1344e-04	1.6080e-16	6.7789e-12	4.2844e-12	1.0000e-37	1.0000e-37	7.9495e-03	2.4365e-04	3.1569e-13	9.5023e-13	1.5824e-06	1.0000e-37	4.2552e-07	2.0535e-08	7.9880e-06	3.6258e-04	1.6752e-09	1.1563e-04	7.1367e-04	3.1516e-06	1.3399e-05	4.3906e-05	3.0507e-05	1.0000e-37	2.8867e-08	6.1113e-08	1.0000e-37	6.9661e-09	1.9574e-08	2.0969e-10	1.9046e-09	1.0710e-09	3.1861e-09	2.4235e-07	8.4782e-06	6.0104e-07	1.0699e-05	3.5584e-05	1.3172e-18	3.2465e-18	1.0000e-37	2.0165e-13	1.3438e-07
iteration 3	1.8805e-17	7.6798e-24	1.1623e-08	1.0000e-37	8.4641e-02	7.2154e-08	1.0000e-37	1.0000e-37	1.0000e-37	7.8116e-13	1.0000e-37	5.9679e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8895e-14	1.0000e-37	1.4417e-16	1.1251e-26	5.6793e-14	1.0000e-37	6.2419e-27	4.5841e-19	2.3175e-21	2.1772e-21	3.9529e-20	1.0000e-37	2.9860e-25	2.8827e-15	7.5502e-14	2.6677e-14	3.0942e-14	2.4355e-12	8.2773e-13	3.0982e-24	1.0000e-37	1.0000e-37	3.7273e-09	7.5719e-15	2.3003e-14	2.9005e-15	2.5584e-18	1.6009e-12	2.1116e-14	3.9708e-13	3.2330e-11	4.0765e-11	8.4358e-12	6.4815e-11	1.1284e-10	1.2652e-24	5.9157e-19	3.6579e-19	1.0000e-37	1.0000e-37	7.9495e-03	2.0978e-10	4.2722e-21	1.2859e-20	3.2069e-13	1.0000e-37	1.3578e-13	1.2919e-15	2.6696e-12	2.2897e-10	3.8009e-17	7.3023e-11	5.5372e-10	1.7069e-13	3.9933e-12	1.3114e-11	9.1206e-12	1.0000e-37	1.1879e-16	3.6578e-15	1.0000e-37	2.8666e-17	1.0000e-37	3.7178e-17	3.3769e-16	1.9144e-16	5.6631e-16	6.1111e-15	5.4015e-12	1.5156e-14	6.9100e-12	1.0921e-11	3.2473e-27	8.0037e-27	1.0000e-37	2.2283e-21	2.6677e-14
iteration 3	5.7075e-17	1.0879e-25	1.1305e-06	1.0000e-37	8.4641e-02	4.1403e-06	1.0000e-37	1.0000e-37	1.0000e-37	8.9146e-11	1.0000e-37	6.8106e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0029e-12	1.0000e-37	8.1435e-17	1.0000e-37	7.9792e-12	1.0000e-37	1.6694e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1348e-28	1.6741e-17	3.3995e-16	1.0000e-37	4.2029e-11	1.4051e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.7789e-07	1.8175e-23	6.1091e-13	7.0730e-24	1.0000e-37	1.3127e-11	5.0090e-21	5.4950e-12	1.8543e-17	2.3179e-17	4.6364e-18	6.6307e-09	1.1598e-08	1.0000e-37	2.4074e-19	1.1408e-19	1.0000e-37	1.0000e-37	7.9495e-03	2.0568e-08	1.0000e-37	1.0000e-37	3.9820e-15	1.0000e-37	1.1998e-23	6.0137e-21	6.1924e-11	9.6804e-14	1.4728e-26	3.0872e-14	5.3079e-08	1.2005e-19	3.5596e-15	1.1889e-14	8.3295e-15	1.0000e-37	5.8466e-24	5.3858e-22	1.0000e-37	1.4109e-24	1.0000e-37	8.2709e-24	7.5124e-23	5.0657e-23	1.3405e-22	4.6751e-19	3.8236e-10	1.1594e-18	4.7072e-10	5.0615e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3995e-16
iteration 3	3.0577e-21	4.3246e-29	6.6924e-08	1.0000e-37	8.4641e-02	3.7461e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.5022e-12	1.0000e-37	1.9116e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5270e-13	1.0000e-37	2.7717e-19	1.0000e-37	4.3691e-13	1.0000e-37	3.9118e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3078e-20	7.1709e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4549e-09	1.0000e-37	1.3606e-14	1.0000e-37	1.0000e-37	6.4393e-13	1.0000e-37	2.8140e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.7361e-10	4.7540e-10	1.0000e-37	6.0682e-22	1.0000e-37	1.0000e-37	1.0000e-37	7.9495e-03	8.2442e-10	1.0000e-37	1.0000e-37	5.4215e-16	1.0000e-37	1.0000e-37	1.6450e-23	3.2641e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.1388e-09	1.0000e-37	1.8156e-40	6.5730e-40	4.7574e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3654e-11	1.0000e-37	1.6556e-11	2.5910e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1709e-18
iteration 3	2.3052e-24	1.0000e-37	8.6757e-09	1.0000e-37	8.4641e-02	5.3474e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.4182e-13	1.0000e-37	1.0835e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4323e-14	1.0000e-37	6.6477e-21	1.0000e-37	1.0357e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0618e-22	4.2667e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7024e-11	1.0000e-37	1.2362e-15	1.0000e-37	1.0000e-37	1.6629e-13	1.0000e-37	7.2786e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.5057e-11	6.0066e-11	1.0000e-37	1.4169e-23	1.0000e-37	1.0000e-37	1.0000e-37	7.9495e-03	1.0380e-10	1.0000e-37	1.0000e-37	7.2830e-17	1.0000e-37	1.0000e-37	1.0000e-37	8.3929e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.7078e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9119e-12	1.0000e-37	2.4847e-12	6.6689e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2667e-19
iteration 3	8.2494e-27	1.0000e-37	7.3726e-10	1.0000e-37	8.4641e-02	4.6252e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2446e-14	1.0000e-37	9.5087e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2570e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.5984e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7746e-23	3.8165e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0003e-12	1.0000e-37	2.4649e-16	1.0000e-37	1.0000e-37	9.8744e-14	1.0000e-37	4.3229e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.0080e-12	5.1160e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9495e-03	8.8262e-12	1.0000e-37	1.0000e-37	3.3380e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.9590e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.3059e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6676e-13	1.0000e-37	2.2337e-13	3.9459e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8165e-20
iteration 3	2.1255e-04	4.7646e-05	7.2690e-05	1.0000e-37	8.4641e-01	5.0070e-04	2.5067e-08	7.0839e-08	1.5664e-08	3.1465e-06	1.9369e-09	4.8050e-07	5.7709e-05	1.4284e-09	2.0936e-06	4.0519e-08	3.7797e-07	5.9992e-07	8.8990e-05	4.4696e-06	1.1190e-05	5.3257e-07	9.4951e-13	7.3687e-06	1.5435e-05	6.3942e-06	3.4153e-05	5.6609e-05	2.8071e-06	1.0233e-06	7.7197e-07	1.3507e-05	1.0089e-06	3.5298e-07	1.4150e-05	3.1874e-06	4.7696e-08	1.9469e-18	1.0000e-37	4.8605e-03	2.3868e-05	6.5079e-05	3.5798e-05	7.1490e-05	2.9395e-05	1.8451e-08	6.5469e-06	6.2508e-07	8.3405e-07	2.0916e-07	8.3684e-05	1.4997e-04	1.4822e-05	2.7784e-07	2.4844e-07	3.1260e-13	5.6421e-06	7.9495e-02	3.3181e-04	5.1638e-04	1.5639e-03	2.5507e-07	1.0000e-37	3.4435e-08	7.8586e-07	5.2252e-05	1.7573e-06	2.9681e-06	5.6184e-07	1.1752e-03	1.9993e-05	7.3772e-06	1.2530e-05	5.1525e-06	1.5608e-10	3.6968e-05	2.3663e-06	1.3716e-08	9.3598e-06	4.1035e-10	2.3726e-11	2.1606e-10	1.0248e-10	6.5990e-10	7.2250e-05	1.2809e-05	1.8421e-04	1.8616e-05	1.9639e-04	9.4534e-07	2.2720e-06	1.1765e-13	9.0038e-07	1.0089e-06
