#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.3327e-25	1.0000e-37	2.7929e-10	1.0000e-37	6.1848e-03	1.6730e-09	1.0000e-37	1.0000e-37	1.0000e-37	9.4960e-15	1.0000e-37	7.0462e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7044e-16	1.0000e-37	6.5501e-22	1.0000e-37	4.6160e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9061e-23	2.8147e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2162e-12	1.0000e-37	6.0151e-16	1.0000e-37	1.0000e-37	1.2475e-14	1.0000e-37	5.4992e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0425e-12	1.9695e-12	1.0000e-37	1.4443e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.1960e-04	3.1064e-12	1.0000e-37	1.0000e-37	6.5708e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.4318e-14	1.0000e-37	1.0000e-37	1.0000e-37	7.8685e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6277e-14	1.0000e-37	3.2037e-14	5.0804e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8147e-20
iteration 3	5.9533e-28	1.0000e-37	2.4433e-11	1.0000e-37	6.1848e-03	1.4783e-10	1.0000e-37	1.0000e-37	1.0000e-37	7.3995e-16	1.0000e-37	5.4905e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5618e-17	1.0000e-37	4.5743e-23	1.0000e-37	3.8987e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7043e-24	2.2091e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4674e-14	1.0000e-37	1.6630e-16	1.0000e-37	1.0000e-37	9.0043e-15	1.0000e-37	3.9564e-15	1.0000e-37	1.0000e-37	1.0000e-37	9.0556e-14	1.7103e-13	1.0000e-37	9.8013e-26	1.0000e-37	1.0000e-37	1.0000e-37	5.1960e-04	2.6937e-13	1.0000e-37	1.0000e-37	3.5826e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.6102e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.8046e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2817e-15	1.0000e-37	2.7667e-15	3.6483e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2091e-21
iteration 3	1.0000e-37	1.0000e-37	2.3615e-12	1.0000e-37	6.1848e-03	1.4307e-11	1.0000e-37	1.0000e-37	1.0000e-37	6.2249e-17	1.0000e-37	4.6190e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3614e-18	1.0000e-37	1.0000e-37	1.0000e-37	4.3131e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3538e-25	1.8660e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3188e-16	1.0000e-37	1.4012e-16	1.0000e-37	1.0000e-37	8.3256e-15	1.0000e-37	3.6592e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.7482e-15	1.6522e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1960e-04	2.6017e-14	1.0000e-37	1.0000e-37	3.3913e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.2645e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.5714e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2214e-16	1.0000e-37	2.6861e-16	3.3742e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8660e-22
iteration 3	2.1615e-05	4.0740e-06	7.1786e-06	1.0000e-37	6.1848e-02	3.5817e-04	1.4158e-13	3.6029e-13	9.3932e-14	1.7883e-06	3.1900e-09	7.2822e-07	4.1887e-06	2.9737e-11	5.6663e-08	5.1198e-09	1.9728e-08	7.2622e-07	5.2028e-06	6.8694e-07	1.8868e-06	6.2696e-07	7.3125e-17	1.4180e-06	1.7959e-06	1.9718e-06	1.3499e-05	2.2330e-05	3.9700e-07	3.9525e-07	7.2602e-07	9.5693e-06	5.4476e-07	2.4271e-07	4.5270e-06	1.2599e-06	1.7012e-08	7.1817e-21	1.0000e-37	3.2575e-03	2.7133e-05	7.0996e-05	4.0717e-05	3.2164e-05	1.7121e-05	1.0947e-08	3.8726e-06	5.4649e-07	7.2929e-07	1.8298e-07	4.4583e-05	8.1252e-05	3.0660e-06	4.6627e-08	4.1860e-08	2.3570e-14	1.0171e-06	5.1960e-03	1.7909e-04	2.2428e-04	6.7723e-04	2.7526e-07	1.0000e-37	2.8699e-08	5.1972e-07	2.7750e-05	1.6394e-06	2.0924e-06	5.2401e-07	5.8627e-04	2.5618e-05	7.3037e-06	1.2383e-05	5.0798e-06	9.6691e-12	2.6977e-05	1.6542e-06	1.9023e-09	6.6591e-06	7.7191e-10	1.9602e-11	1.7829e-10	8.5440e-11	3.8288e-10	5.8771e-05	5.6427e-06	1.4761e-04	8.1757e-06	6.1023e-05	2.6430e-07	6.3984e-07	1.7142e-18	4.3830e-07	5.4476e-07
iteration 3	1.8136e-05	3.8312e-06	9.0561e-06	1.0000e-37	6.1848e-02	3.2860e-03	1.3948e-15	2.7625e-15	9.2514e-16	2.9371e-06	6.9465e-08	1.5253e-06	2.5227e-06	7.9102e-12	3.1206e-09	1.4733e-09	3.0273e-09	1.3842e-06	3.5834e-06	6.1178e-07	1.3443e-06	1.2661e-06	6.8716e-18	1.1962e-06	1.6327e-06	2.3416e-06	2.5232e-05	4.1722e-05	9.0909e-08	5.1548e-07	5.6464e-06	4.8876e-05	2.0386e-06	1.0701e-06	1.9375e-05	6.3357e-06	2.5688e-08	1.0000e-37	1.0000e-37	6.7426e-03	2.4874e-04	6.2418e-04	3.6954e-04	4.9908e-05	3.5829e-05	9.1966e-08	8.0593e-06	4.6036e-06	6.1439e-06	1.5407e-06	9.2567e-05	1.6733e-04	2.5525e-06	5.4232e-08	4.8987e-08	1.0365e-14	1.8713e-07	5.1960e-03	3.6083e-04	2.9776e-04	8.9704e-04	2.0966e-06	1.0000e-37	1.6372e-07	2.8065e-06	5.2930e-05	1.1218e-05	5.1245e-06	3.5803e-06	1.1023e-03	2.5168e-04	6.3778e-05	1.0848e-04	4.4706e-05	3.4376e-15	6.2654e-05	8.3846e-06	3.2018e-10	1.5209e-05	1.2446e-08	2.0316e-10	1.8460e-09	8.8917e-10	3.1578e-09	1.3584e-04	9.8726e-06	3.3796e-04	1.4213e-05	8.6568e-05	3.1530e-07	7.7519e-07	1.6539e-20	7.4323e-07	2.0386e-06
iteration 3	7.2783e-06	2.4257e-06	1.1012e-05	1.0000e-37	6.1848e-02	9.2284e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.7090e-06	2.5505e-07	1.4722e-06	4.9597e-08	8.7516e-13	1.9001e-10	5.0447e-11	8.6447e-11	1.4127e-06	1.0491e-07	4.1638e-07	3.2120e-07	1.1957e-06	1.0000e-37	3.6115e-07	2.5830e-07	1.6178e-06	2.3601e-05	3.9068e-05	2.4627e-09	1.2762e-07	1.8252e-05	1.5552e-04	5.3031e-06	2.5145e-06	7.3027e-05	2.4384e-05	1.5721e-08	1.0000e-37	1.0000e-37	7.1541e-03	8.0470e-04	1.8994e-03	1.0898e-03	2.6508e-05	4.0174e-05	8.3814e-07	8.8423e-06	2.6440e-05	3.5252e-05	8.8121e-06	1.0699e-04	1.9253e-04	5.5890e-07	4.9313e-08	4.4893e-08	1.9687e-17	7.8527e-09	5.1960e-03	4.1072e-04	5.4868e-05	1.6518e-04	1.3213e-05	1.0000e-37	8.3424e-07	8.4496e-06	5.5782e-05	6.7320e-05	5.7427e-06	2.1473e-05	1.2194e-03	9.0570e-04	3.2390e-04	5.7383e-04	2.4993e-04	3.0417e-17	7.6754e-05	2.3787e-05	1.6941e-11	1.8546e-05	4.0394e-08	1.8964e-09	1.7227e-08	8.3833e-09	2.7924e-08	1.2571e-04	1.0725e-05	3.1197e-04	1.5403e-05	9.8333e-05	8.8600e-08	2.1840e-07	1.0000e-37	5.7992e-07	5.3031e-06
iteration 3	3.6431e-06	3.7317e-08	1.1414e-05	1.0000e-37	6.1848e-02	1.2308e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.1213e-06	2.9270e-07	1.0458e-06	3.1782e-11	1.0000e-37	1.1327e-12	1.0000e-37	1.0000e-37	1.1006e-06	1.0000e-37	1.5954e-07	5.5924e-09	8.7175e-07	1.0000e-37	7.2813e-09	1.2274e-08	2.4469e-07	4.7061e-06	7.8616e-06	1.0000e-37	2.3558e-09	2.2740e-05	1.9921e-04	6.2660e-06	2.7676e-06	1.1438e-04	3.8382e-05	2.3635e-09	1.0000e-37	1.0000e-37	7.4395e-03	7.8423e-04	1.4842e-03	6.9554e-04	4.8242e-06	3.5178e-05	2.5834e-06	7.6671e-06	7.5305e-05	1.0016e-04	2.4859e-05	1.0981e-04	1.9755e-04	1.0084e-08	1.4666e-08	1.3305e-08	1.0000e-37	9.3836e-11	5.1960e-03	4.2133e-04	1.0417e-06	3.1358e-06	4.5259e-05	1.0000e-37	2.6318e-06	8.1753e-06	4.8682e-05	2.6202e-04	1.9205e-06	8.3566e-05	1.2414e-03	9.6830e-04	5.3962e-04	1.1509e-03	6.1131e-04	1.0000e-37	5.2780e-05	2.9065e-05	1.9296e-13	1.2742e-05	4.3802e-08	5.5000e-09	4.9957e-08	2.5071e-08	8.0896e-08	4.5022e-05	1.0981e-05	1.1168e-04	1.5747e-05	1.4180e-04	1.5916e-09	3.9230e-09	1.0000e-37	9.2135e-08	6.2660e-06
iteration 3	1.7161e-06	2.6409e-10	1.1043e-05	1.0000e-37	6.1848e-02	1.3801e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6682e-06	2.6337e-07	6.4609e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3974e-07	1.0000e-37	6.8039e-08	6.2735e-11	5.5900e-07	1.0000e-37	9.8989e-11	1.4049e-09	2.1090e-08	4.7799e-07	8.3673e-07	1.0000e-37	3.6067e-11	1.6917e-05	1.3462e-04	4.7259e-06	2.2461e-06	1.0473e-04	3.5292e-05	1.7709e-10	1.0000e-37	1.0000e-37	8.0505e-03	3.2824e-04	5.0568e-04	1.7433e-04	6.9701e-07	2.7540e-05	3.4139e-06	6.0538e-06	1.4711e-04	1.9580e-04	4.8698e-05	1.0994e-04	1.9817e-04	1.5354e-10	2.9904e-09	2.6008e-09	1.0000e-37	1.0000e-37	5.1960e-03	4.2417e-04	2.3452e-08	7.0592e-08	5.7640e-05	1.0000e-37	4.1268e-06	4.5099e-06	3.9537e-05	5.5547e-04	4.8055e-07	1.7715e-04	1.2519e-03	6.4224e-04	4.2199e-04	1.1378e-03	7.1579e-04	1.0000e-37	2.3269e-05	2.1593e-05	1.0000e-37	5.6162e-06	3.9515e-08	6.8319e-09	6.2055e-08	3.2153e-08	1.0125e-07	1.5831e-05	1.1266e-05	3.9264e-05	1.6053e-05	1.8182e-04	1.7989e-11	4.4340e-11	1.0000e-37	8.9152e-09	4.7259e-06
iteration 3	2.7607e-07	3.3739e-12	1.0199e-05	1.0000e-37	6.1848e-02	1.3717e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.3174e-06	2.2510e-07	3.8207e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5602e-07	1.0000e-37	3.7224e-08	3.5727e-13	3.3090e-07	1.0000e-37	5.2910e-13	1.5935e-10	6.6802e-10	1.3440e-08	2.7938e-08	1.0000e-37	4.0977e-13	3.9355e-06	3.3391e-05	1.7106e-06	9.6338e-07	5.1003e-05	1.7275e-05	3.7535e-12	1.0000e-37	1.0000e-37	8.9903e-03	4.2396e-05	6.1731e-05	1.7852e-05	5.0758e-08	2.0608e-05	2.0589e-06	4.7773e-06	1.5484e-04	2.0610e-04	5.1258e-05	1.0630e-04	1.9214e-04	1.7408e-12	6.6210e-10	5.1763e-10	1.0000e-37	1.0000e-37	5.1960e-03	4.1377e-04	6.2883e-10	1.8928e-09	2.5391e-05	1.0000e-37	2.4361e-06	1.0685e-06	3.2217e-05	5.7663e-04	8.9659e-08	1.8390e-04	1.2305e-03	1.9255e-04	1.8740e-04	5.7864e-04	3.9125e-04	1.0000e-37	5.5353e-06	5.0303e-06	1.0000e-37	1.3359e-06	3.4758e-08	3.8730e-09	3.5179e-08	1.8891e-08	5.8008e-08	5.8881e-06	1.1608e-05	1.4603e-05	1.6125e-05	1.5060e-04	1.0275e-13	2.5325e-13	1.0000e-37	3.6855e-10	1.7106e-06
iteration 3	1.3270e-08	4.6933e-14	7.9680e-06	1.0000e-37	6.1848e-02	1.2130e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0027e-06	1.9127e-07	1.9868e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5139e-07	1.0000e-37	1.8196e-08	1.2524e-15	1.7569e-07	1.0000e-37	1.3951e-15	1.9346e-11	1.0828e-11	1.0988e-10	3.5437e-10	1.0000e-37	3.7517e-15	4.3641e-07	3.9779e-06	4.3647e-07	3.0712e-07	1.8584e-05	6.3347e-06	4.0713e-14	1.0000e-37	1.0000e-37	9.0287e-03	2.8501e-06	4.3692e-06	1.1173e-06	2.3671e-09	1.2729e-05	5.1672e-07	3.0823e-06	1.0346e-04	1.3689e-04	3.3423e-05	9.3516e-05	1.6914e-04	1.5918e-14	1.1818e-10	7.7852e-11	1.0000e-37	1.0000e-37	5.1960e-03	3.6526e-04	1.5990e-11	4.8132e-11	6.5975e-06	1.0000e-37	9.4612e-07	1.5246e-07	2.1251e-05	4.5336e-04	1.4062e-08	1.4459e-04	1.0849e-03	2.9829e-05	5.3146e-05	1.7224e-04	1.1909e-04	1.0000e-37	7.2770e-07	5.5765e-07	1.0000e-37	1.7561e-07	2.9589e-08	9.2592e-10	8.4101e-09	4.6642e-09	1.4008e-08	1.7742e-06	1.1330e-05	4.4002e-06	1.4929e-05	9.6598e-05	3.6081e-16	8.8930e-16	1.0000e-37	8.0791e-12	4.3647e-07
iteration 3	2.9984e-10	6.5656e-16	6.2419e-06	1.0000e-37	6.1848e-02	8.2651e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.1129e-07	1.2986e-07	9.3596e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2366e-07	1.0000e-37	2.9534e-09	6.5837e-18	8.4691e-08	1.0000e-37	5.4371e-18	2.5326e-12	2.8565e-13	5.5342e-13	3.7539e-12	1.0000e-37	5.1733e-17	5.4935e-08	4.8058e-07	1.5887e-07	1.3743e-07	9.0451e-06	3.0867e-06	6.2474e-16	1.0000e-37	1.0000e-37	6.6335e-03	2.0351e-07	3.5390e-07	7.8294e-08	1.1820e-10	5.4541e-06	1.0499e-07	1.3470e-06	6.9370e-05	9.0151e-05	2.0781e-05	6.4623e-05	1.1599e-04	2.1935e-16	1.2045e-11	8.0118e-12	1.0000e-37	1.0000e-37	5.1960e-03	2.4945e-04	4.0818e-13	1.2286e-12	1.8207e-06	1.0000e-37	4.9321e-07	2.3423e-08	9.3313e-06	4.0556e-04	2.0835e-09	1.2934e-04	7.3121e-04	3.5150e-06	1.4611e-05	4.7871e-05	3.3260e-05	1.0000e-37	3.6724e-08	7.0061e-08	1.0000e-37	8.8622e-09	2.0060e-08	1.8557e-10	1.6855e-09	9.4741e-10	2.8193e-09	2.9305e-07	8.6080e-06	7.2677e-07	1.0883e-05	4.1725e-05	1.8985e-18	4.6792e-18	1.0000e-37	2.5464e-13	1.5887e-07
iteration 3	1.5083e-17	6.8987e-24	9.0138e-09	1.0000e-37	6.1848e-02	5.3921e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.7772e-13	1.0000e-37	4.2868e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9046e-14	1.0000e-37	2.2698e-16	1.7049e-26	3.9820e-14	1.0000e-37	9.3240e-27	3.5203e-19	3.1542e-21	2.8037e-21	5.0086e-20	1.0000e-37	4.2124e-25	3.3941e-15	8.3448e-14	3.2256e-14	3.6408e-14	2.7053e-12	9.2002e-13	6.0137e-24	1.0000e-37	1.0000e-37	3.5937e-09	8.5064e-15	2.5355e-14	3.2582e-15	4.3491e-18	1.7698e-12	1.7167e-14	4.4006e-13	3.5592e-11	4.4899e-11	9.3072e-12	5.2979e-11	9.7166e-11	1.7849e-24	9.6402e-19	6.3299e-19	1.0000e-37	1.0000e-37	5.1960e-03	1.7429e-10	5.4913e-21	1.6529e-20	3.5331e-13	1.0000e-37	1.5892e-13	1.5369e-15	2.9775e-12	2.4884e-10	5.2938e-17	7.9358e-11	4.6309e-10	1.9063e-13	4.2610e-12	1.3992e-11	9.7311e-12	1.0000e-37	1.5973e-16	4.3072e-15	1.0000e-37	3.8544e-17	1.0000e-37	3.0235e-17	2.7462e-16	1.5555e-16	4.6040e-16	8.0182e-15	4.3060e-12	1.9885e-14	5.5808e-12	1.2262e-11	4.9209e-27	1.2129e-26	1.0000e-37	3.0300e-21	3.2256e-14
iteration 3	4.6533e-17	8.5067e-26	8.2105e-07	1.0000e-37	6.1848e-02	2.9348e-06	1.0000e-37	1.0000e-37	1.0000e-37	6.2150e-11	1.0000e-37	4.6116e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3513e-12	1.0000e-37	1.1641e-16	1.0000e-37	5.2443e-12	1.0000e-37	1.1780e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3420e-28	1.1111e-17	2.2224e-16	1.0000e-37	2.8068e-11	9.3902e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.4282e-07	1.3063e-23	6.5179e-13	5.0848e-24	1.0000e-37	1.4690e-11	2.8414e-21	6.1956e-12	1.4654e-17	1.8343e-17	3.6887e-18	4.6271e-09	8.7505e-09	1.0000e-37	3.4137e-19	1.7103e-19	1.0000e-37	1.0000e-37	5.1960e-03	1.4432e-08	1.0000e-37	1.0000e-37	3.1227e-15	1.0000e-37	8.4806e-24	6.1715e-21	7.0155e-11	8.0993e-14	1.1947e-26	2.5830e-14	3.7445e-08	9.8781e-20	3.0849e-15	1.0305e-14	7.2198e-15	1.0000e-37	5.0393e-24	5.1095e-22	1.0000e-37	1.2161e-24	1.0000e-37	4.6884e-24	4.2585e-23	2.8769e-23	7.6042e-23	4.3852e-19	2.0959e-10	1.0875e-18	2.5810e-10	5.7082e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2224e-16
iteration 3	2.3657e-21	3.5748e-29	4.6293e-08	1.0000e-37	6.1848e-02	2.5178e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.6796e-12	1.0000e-37	1.2463e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7165e-13	1.0000e-37	3.9217e-19	1.0000e-37	2.8066e-13	1.0000e-37	2.9279e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4966e-20	4.5229e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1678e-09	1.0000e-37	1.4043e-14	1.0000e-37	1.0000e-37	7.1783e-13	1.0000e-37	3.1393e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.8200e-10	3.4389e-10	1.0000e-37	8.3590e-22	1.0000e-37	1.0000e-37	1.0000e-37	5.1960e-03	5.4965e-10	1.0000e-37	1.0000e-37	3.8038e-16	1.0000e-37	1.0000e-37	1.7857e-23	3.6416e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.4280e-09	1.0000e-37	5.2619e-41	1.9099e-40	1.3837e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3557e-12	1.0000e-37	7.6663e-12	2.8899e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5229e-18
iteration 3	1.8172e-24	1.0000e-37	5.1226e-09	1.0000e-37	6.1848e-02	3.0559e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0464e-13	1.0000e-37	7.7643e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0693e-14	1.0000e-37	9.2821e-21	1.0000e-37	6.4224e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4385e-22	2.9532e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3973e-11	1.0000e-37	1.1974e-15	1.0000e-37	1.0000e-37	1.8318e-13	1.0000e-37	8.0149e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.9721e-11	3.6898e-11	1.0000e-37	1.9351e-23	1.0000e-37	1.0000e-37	1.0000e-37	5.1960e-03	5.8762e-11	1.0000e-37	1.0000e-37	5.5501e-17	1.0000e-37	1.0000e-37	1.0000e-37	9.2433e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.5309e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4404e-13	1.0000e-37	9.5085e-13	7.3451e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9532e-19
iteration 3	7.3100e-27	1.0000e-37	4.1653e-10	1.0000e-37	6.1848e-02	2.5197e-09	1.0000e-37	1.0000e-37	1.0000e-37	9.0796e-15	1.0000e-37	6.7372e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2788e-16	1.0000e-37	5.7140e-22	1.0000e-37	4.5982e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9755e-23	2.6225e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1521e-13	1.0000e-37	2.6163e-16	1.0000e-37	1.0000e-37	1.1538e-13	1.0000e-37	5.0453e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.6088e-12	2.9980e-12	1.0000e-37	1.2127e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.1960e-03	4.7713e-12	1.0000e-37	1.0000e-37	2.9539e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.7931e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2443e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1725e-14	1.0000e-37	8.0879e-14	4.6099e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6225e-20
iteration 3	1.6289e-04	3.7320e-05	5.9579e-05	1.0000e-37	6.1848e-01	4.4085e-04	3.4454e-08	1.0004e-07	2.2882e-08	1.8230e-06	1.8399e-09	2.7009e-07	4.2959e-05	2.0162e-09	1.6443e-06	7.7829e-08	6.1050e-07	3.5802e-07	7.4264e-05	6.5177e-06	1.4644e-05	3.2245e-07	1.8749e-12	9.6535e-06	1.0424e-05	7.1307e-06	4.2490e-05	7.0335e-05	3.5643e-06	1.2881e-06	8.0755e-07	1.4786e-05	1.1322e-06	3.8389e-07	1.1771e-05	2.4905e-06	6.2336e-08	6.5937e-18	1.0000e-37	4.6128e-03	2.4034e-05	6.5421e-05	3.6043e-05	8.2983e-05	2.8796e-05	2.4683e-08	6.3745e-06	6.7733e-07	9.0373e-07	2.2661e-07	7.8957e-05	1.4365e-04	1.9051e-05	4.2680e-07	3.8300e-07	7.8522e-13	7.2359e-06	5.1960e-02	3.1882e-04	5.8348e-04	1.7673e-03	2.6778e-07	1.0000e-37	3.8138e-08	8.2696e-07	5.0681e-05	1.9027e-06	3.0889e-06	6.0834e-07	1.1318e-03	2.0430e-05	7.7724e-06	1.3206e-05	5.4333e-06	2.9223e-10	3.4502e-05	2.4155e-06	1.9484e-08	8.7371e-06	3.7244e-10	3.2915e-11	2.9974e-10	1.4004e-10	9.1435e-10	6.8536e-05	1.2156e-05	1.7478e-04	1.7763e-05	1.9414e-04	1.1941e-06	2.8688e-06	2.4224e-13	9.2985e-07	1.1322e-06
