#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	1.0247e+05	5.3429e+04	1.1844e+05	1.1609e-05	7.6067e+08	2.1503e+07	2.0476e+02	3.0332e+02	9.8551e+01	3.1419e+06	3.8370e+06	6.9657e+05	6.0938e+04	1.8807e+02	3.7438e+02	1.6362e-02	3.6742e+02	7.1119e+05	7.6037e+04	1.5735e+04	3.9214e+04	1.1167e+06	1.0000e-37	1.3391e+04	8.3202e+04	4.8742e+05	1.0297e+01	1.1673e+05	1.0000e-37	5.7761e+01	1.8983e+03	1.1912e+06	8.3915e+05	6.1609e+05	8.2227e+06	3.4742e+06	2.0834e+01	2.3256e-03	5.4690e+07	4.2677e+08	5.1771e+01	7.1491e+01	1.9716e+01	2.5126e+02	3.9081e+04	1.4679e+04	1.0678e+04	5.3679e+03	6.4563e+03	1.0885e+03	3.1527e+05	5.2235e+05	2.4478e+02	1.9185e+03	2.1690e+03	1.2160e-01	1.0813e-01	1.8748e+08	2.8316e+06	7.1929e+01	2.1651e+02	7.4578e-02	1.0000e-37	6.6585e+03	2.4252e+03	5.8308e+04	5.0055e+03	9.1583e+01	1.5967e+03	2.5203e+07	1.1434e+03	4.2009e+01	1.3743e+02	9.5420e+01	4.6896e-03	3.9117e+01	2.3330e+03	3.5233e-02	9.4394e+00	9.5347e+05	6.7076e+02	3.2587e+03	1.5548e+03	5.4842e+03	2.0886e+01	2.6093e+05	5.1796e+01	2.8190e+05	4.9945e+05	1.1402e+04	2.7812e+04	2.6089e-01	4.8741e+05	8.3915e+05
iteration 5	2.2720e+04	2.0879e+04	1.1454e+05	1.0000e-37	7.6067e+08	1.7168e+07	1.7064e-06	2.5264e-06	8.2001e-07	2.0486e+06	2.4060e+06	5.7986e+05	2.7447e+03	1.0624e-01	3.8924e-01	2.3214e-06	6.7949e-02	5.7643e+05	1.0188e+03	7.0621e+03	1.9153e+02	1.0106e+06	1.0000e-37	4.0035e+01	2.2482e+04	4.4539e+04	4.3356e-02	5.2011e+02	1.0000e-37	1.2704e-01	1.4184e+02	3.3886e+05	4.7578e+05	3.0271e+05	5.1320e+06	2.2066e+06	8.2163e-02	4.5995e-12	5.8627e+07	4.7861e+08	6.0128e+00	8.3044e+00	2.2914e+00	2.3561e+00	2.7456e+04	4.1468e+05	1.0364e+04	2.5607e+03	3.0807e+03	5.2001e+02	3.4854e+05	5.2383e+05	5.3835e-01	8.3833e+02	1.1420e+03	4.6996e-05	1.0130e-04	1.8748e+08	1.7538e+06	3.0507e-01	9.1828e-01	7.6965e-01	1.0000e-37	4.2695e+03	5.4165e+02	5.3680e+04	6.7450e+03	1.2716e+00	2.1518e+03	1.8524e+07	4.4115e+02	2.7247e+01	8.9197e+01	6.1950e+01	3.8632e-11	1.3812e+00	1.7430e+02	2.2034e-05	3.3329e-01	9.5443e+05	2.2046e+05	2.4373e+05	2.1351e+05	6.7770e+05	4.6188e-01	3.1794e+05	1.1455e+00	3.4279e+05	5.9324e+05	5.5589e+01	1.3594e+02	2.3671e-10	4.4539e+04	4.7578e+05
iteration 4	1.0940e+04	2.5320e+02	9.9050e+04	1.0000e-37	7.6067e+08	9.6013e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.3720e+06	9.7013e+05	4.6543e+05	5.9131e+00	8.8253e-08	1.0476e-04	7.6411e-16	2.3002e-11	4.4091e+05	1.1258e-02	6.3235e+02	2.8656e-01	8.8610e+05	1.0000e-37	4.5088e-02	1.5782e+03	1.3540e+03	2.4638e-04	2.9735e+00	1.0000e-37	2.2840e-04	3.1546e+01	3.5405e+05	6.3363e+05	3.6080e+05	5.0907e+06	2.3032e+06	2.0132e-04	1.0000e-37	5.4100e+07	4.0503e+08	1.4018e+00	1.9361e+00	5.3424e-01	1.2879e-02	1.2545e+04	3.4826e+06	9.5470e+03	2.5739e+03	3.0966e+03	5.2269e+02	6.2570e+05	9.0698e+05	9.6781e-04	6.6690e+01	8.1892e+01	1.1471e-10	3.4049e-08	1.8748e+08	2.0072e+06	1.0704e-03	3.2219e-03	1.9571e+00	1.0000e-37	5.2619e+03	1.2594e+02	4.7012e+04	8.7297e+03	1.1889e-02	2.7851e+03	1.2252e+07	9.8074e+01	2.7338e+01	8.9495e+01	6.2157e+01	1.0000e-37	3.6014e-02	3.8763e+01	5.3274e-09	8.6907e-03	7.3136e+05	1.7443e+06	1.4947e+06	1.3875e+06	4.6264e+06	6.4646e-03	4.6081e+05	1.6032e-02	5.1078e+05	6.2130e+05	8.2799e-02	2.0376e-01	1.0000e-37	1.3540e+03	6.3363e+05
iteration 3	1.7385e-07	3.3157e-16	2.9445e+00	2.9621e+07	7.6067e+09	1.6299e+01	1.2503e+03	1.8515e+03	6.0121e+02	1.0000e-37	1.0000e-37	1.0000e-37	3.6673e+01	5.5722e-10	9.5686e-19	1.0000e-37	1.0000e-37	1.0000e-37	4.3684e+02	1.3989e-01	1.9850e-20	1.0000e-37	2.5674e-12	7.9195e-22	1.4910e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.7070e-13	1.3163e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3786e-29	1.6647e-08	2.9070e-02	8.0528e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.9732e-27	1.9634e-13	1.0000e-37	1.4180e-14	1.0000e-37	1.0000e-37	1.0000e-37	8.6065e-03	1.6623e-02	2.1860e-20	7.2577e-03	6.6051e-03	1.0583e-18	1.0000e-37	1.8748e+09	2.2077e-02	1.2121e-27	3.6485e-27	6.8124e-262	1.0000e-37	1.0000e-37	1.1616e-32	4.6831e-14	1.0000e-37	1.0000e-37	1.0000e-37	8.4883e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9785e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4538e-04	1.0000e-37	5.6795e-04	9.9119e-13	5.7293e-21	1.4121e-20	3.4472e-01	1.0000e-37	1.0000e-37
iteration 3	1.7247e-05	3.2880e-13	2.9556e+01	3.1131e+07	7.6067e+09	1.6361e+02	1.2313e+04	1.8271e+04	5.9584e+03	1.4008e-16	1.0000e-37	1.0000e-37	3.6692e+02	5.5433e-08	9.5177e-16	1.6150e-15	1.7258e-09	1.0000e-37	4.3402e+03	1.3972e+00	1.9717e-17	7.4358e-17	2.5612e-10	7.8532e-19	1.4876e-07	1.0000e-37	9.7555e-17	1.2521e-11	3.6990e-11	1.3072e-24	1.0000e-37	3.2772e-22	6.3636e-22	1.0000e-37	1.0000e-37	1.0000e-37	6.2980e-25	1.6565e-06	2.9074e-01	8.0557e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.9125e-23	1.9606e-11	1.0000e-37	1.4159e-12	1.0000e-37	1.0000e-37	1.0000e-37	8.6352e-02	1.6680e-01	2.1757e-17	7.2560e-02	6.6066e-02	1.0486e-15	6.6840e-28	1.8748e+09	2.2145e-01	1.2029e-23	3.6207e-23	5.7639e-238	1.0000e-37	1.0000e-37	1.1525e-28	4.6762e-12	1.0000e-37	1.0000e-37	1.0000e-37	8.5166e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8915e-20	1.0000e-37	1.0000e-37	6.0669e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4657e-03	1.0000e-37	5.6943e-03	9.8974e-11	5.6907e-18	1.4026e-17	3.4364e+00	1.0000e-37	6.3636e-22
iteration 3	1.6681e-03	3.1855e-10	2.9596e+02	3.1401e+07	7.6067e+09	1.6375e+03	1.0852e+05	1.6424e+05	5.5722e+04	1.3049e-13	1.0000e-37	9.7510e-15	3.6644e+03	5.4800e-06	9.4101e-13	1.5789e-12	1.6997e-07	1.1729e-14	4.1618e+04	1.4614e+01	1.9327e-14	3.1068e-13	2.5507e-08	7.6085e-16	1.4894e-05	1.9629e-08	9.3756e-14	1.2112e-09	3.7000e-09	1.2758e-20	1.0000e-37	3.0480e-19	5.9077e-19	1.0000e-37	1.3952e-14	4.6871e-15	6.1939e-21	1.6498e-04	2.9119e+00	8.0823e+00	1.0000e-37	1.0000e-37	1.0000e-37	4.8511e-19	1.9601e-09	1.0000e-37	1.4158e-10	1.0000e-37	1.0000e-37	1.0000e-37	8.6483e-01	1.6705e+00	2.1562e-14	7.2931e-01	6.6206e-01	1.0346e-12	6.5982e-23	1.8748e+09	2.2180e+00	1.1757e-19	3.5388e-19	1.9698e-46	1.0000e-37	1.0000e-37	1.1191e-24	4.6767e-10	1.0000e-37	1.9872e-27	1.0000e-37	8.5292e+00	1.4458e-29	1.0000e-37	1.0000e-37	1.0000e-37	8.7736e-16	1.0000e-37	1.0000e-37	5.9650e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8124e-27	4.4735e-02	1.9375e-26	5.7042e-02	9.8943e-09	5.5783e-15	1.3749e-14	3.4185e+01	1.9629e-08	5.9077e-19
iteration 3	1.5630e-01	3.0057e-07	2.9957e+03	3.2070e+07	7.6067e+09	1.6496e+04	4.4886e+05	7.7653e+05	3.2766e+05	1.0905e-10	1.0000e-37	8.1483e-12	3.5714e+04	5.3406e-04	9.1059e-10	1.4225e-09	1.6438e-05	9.8015e-12	2.9377e+05	1.8786e+02	1.8358e-11	2.8645e-10	2.5884e-06	7.1811e-13	1.5417e-03	1.8293e-06	8.2614e-11	1.1360e-07	3.8056e-07	1.1595e-16	1.5648e-24	2.6743e-16	4.9369e-16	1.0000e-37	1.4494e-11	4.8694e-12	6.0558e-17	1.6442e-02	2.9503e+01	8.3083e+01	1.2988e-23	2.4509e-23	1.1522e-23	4.9154e-15	2.0015e-07	1.0000e-37	1.4491e-08	1.0000e-37	1.0000e-37	1.0000e-37	8.7678e+00	1.6935e+01	2.1344e-11	7.7373e+00	6.7318e+00	1.0091e-09	6.7946e-18	1.8748e+09	2.2495e+01	1.0946e-15	3.2948e-15	6.3740e-41	1.0000e-37	1.0000e-37	1.0705e-20	4.7847e-08	1.0000e-37	1.7819e-22	1.0000e-37	8.6443e+01	1.2498e-24	1.0000e-37	1.0000e-37	1.0000e-37	8.7539e-12	1.3208e-24	2.0249e-24	5.9305e-20	3.1872e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1271e-22	4.5451e-01	1.7675e-21	5.7950e-01	1.0103e-06	5.2987e-12	1.3060e-11	3.3740e+02	1.8293e-06	4.9369e-16
iteration 3	1.4238e+01	2.9237e-04	3.1211e+04	3.2334e+07	7.6067e+09	1.6309e+05	6.9444e+05	1.2971e+06	6.0265e+05	7.4518e-08	2.6883e-30	5.5683e-09	2.5511e+05	5.2883e-02	8.6114e-07	1.0129e-06	1.6087e-03	6.6981e-09	6.8067e+05	2.3071e+03	1.7899e-08	2.6864e-07	2.8308e-04	6.9998e-10	1.8260e-01	1.5605e-04	5.5453e-08	1.0424e-05	4.3004e-05	9.4467e-13	2.6818e-19	2.2160e-13	3.3751e-13	1.3347e-12	1.7599e-08	5.9124e-09	6.0637e-13	1.6814e+00	3.1022e+02	9.2400e+02	6.6733e-19	9.7280e-19	3.0544e-19	5.6802e-11	2.2031e-05	2.8172e-27	1.6077e-06	1.3127e-24	1.7468e-24	4.3413e-25	9.2547e+01	1.7878e+02	2.2405e-08	9.0995e+01	7.2319e+01	1.0663e-06	8.5556e-13	1.8748e+09	2.3811e+02	9.8190e-12	2.9555e-11	5.1174e-34	1.0000e-37	1.6887e-30	1.0949e-16	5.3373e-06	6.0570e-34	1.3871e-17	1.9317e-34	9.1841e+02	9.4330e-20	5.9256e-25	1.8204e-24	1.2278e-24	9.3891e-08	1.3653e-18	3.4207e-19	6.6118e-15	3.2946e-19	2.3987e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8442e-17	4.8320e+00	1.4494e-16	6.1693e+00	1.1124e-04	5.1659e-09	1.2733e-08	3.3257e+03	1.5605e-04	3.3751e-13
iteration 3	1.3151e+03	2.8749e-01	2.8184e+05	3.2520e+07	7.6067e+09	9.4905e+05	8.9476e+05	1.6894e+06	7.9465e+05	5.6315e-05	2.8484e-24	4.2081e-06	5.7746e+05	6.4569e+00	8.0841e-04	5.9605e-04	1.6275e-01	5.0619e-06	9.2835e+05	2.1615e+04	2.1339e-05	3.5546e-04	3.1754e-02	7.0085e-07	2.9479e+01	1.3916e-02	2.3819e-05	1.0285e-03	4.6801e-03	1.0378e-08	3.7977e-14	2.1155e-10	2.5594e-10	1.7230e-09	2.2953e-05	7.7112e-06	1.8087e-08	4.2873e+02	3.1907e+03	9.8144e+03	1.2215e-14	4.4643e-11	4.6640e-15	1.8679e-06	2.2973e-03	1.1152e-19	1.6792e-04	1.0746e-18	1.4194e-18	3.4482e-19	9.4708e+02	1.8492e+03	2.8283e-05	9.5644e+02	7.4701e+02	5.3600e-03	1.3090e-07	1.8748e+09	2.5291e+03	1.0624e-07	3.1978e-07	4.4314e-29	1.0000e-37	1.7102e-24	1.1032e-12	5.5832e-04	6.4799e-28	1.1677e-12	2.0666e-28	1.0236e+04	4.2085e-15	5.4965e-20	1.8365e-19	1.2868e-19	1.4941e-03	1.9459e-12	7.9419e-11	1.4856e-09	4.6956e-13	2.8636e-25	2.0070e-22	1.8229e-21	9.6943e-22	2.9930e-21	4.0179e-12	5.0774e+01	9.9644e-12	6.5616e+01	1.1610e-02	6.1590e-06	1.5180e-05	3.9325e+04	1.3914e-02	2.5594e-10
iteration 3	1.0133e+05	8.3677e+02	1.1332e+06	1.9706e+07	7.6067e+09	2.2507e+06	1.6890e+06	2.9856e+06	1.2965e+06	3.9923e-02	2.9088e-17	2.9832e-03	8.4415e+05	8.4535e+03	1.6273e+00	2.2874e-01	4.5472e+01	3.5885e-03	1.2779e+06	1.4382e+05	3.7422e-01	2.8046e+01	6.9362e+00	2.2652e-03	2.0501e+05	1.2749e+00	3.3752e-03	1.7855e-01	7.1868e-01	1.6357e-03	4.5119e-08	4.0908e-07	1.8599e-07	1.4605e-04	1.7567e-01	5.9015e-02	4.3508e-04	3.9653e+04	3.4254e+04	1.1454e+05	1.8051e-09	8.4019e-07	6.7785e-10	4.5967e-02	2.7749e-01	1.0834e-12	2.0379e-02	1.1831e-12	1.4933e-12	3.1022e-13	1.1638e+04	2.3449e+04	4.0230e-01	9.3980e+03	8.1870e+03	1.4190e+01	3.7767e-03	1.8748e+09	3.2643e+04	1.2173e-02	3.6642e-02	1.3046e-23	1.0000e-37	1.9569e-17	3.3064e-08	6.8268e-02	9.0859e-21	2.0858e-07	2.8977e-21	1.1554e+05	1.7305e-10	8.4140e-15	2.7996e-14	1.9581e-14	9.5376e+00	1.2135e-06	1.2846e-05	1.8529e-04	2.9284e-07	3.3341e-18	1.9456e-15	1.7672e-14	9.4587e-15	2.9076e-14	2.5880e-07	6.4900e+02	6.4182e-07	9.3755e+02	1.4058e+00	1.0801e-01	2.6621e-01	4.0862e+05	1.2747e+00	1.8599e-07
iteration 3	1.3523e+06	6.3673e+05	1.1595e+06	6.0129e+06	7.6067e+09	9.4316e+06	3.0897e+06	5.2447e+06	2.1550e+06	3.6206e+01	7.2698e-10	2.7056e+00	1.8103e+06	8.4653e+05	1.0383e+05	3.0347e+02	2.1594e+05	3.2546e+00	1.8993e+07	1.0524e+06	9.9131e+04	3.8745e+03	2.7423e+02	3.5318e+02	5.3874e+05	1.5395e+02	6.7026e+00	2.3549e+03	6.0076e+03	1.6449e+03	2.3095e-01	7.1305e-02	1.8569e-04	2.6502e-02	2.3345e+05	1.0892e+05	8.8653e+02	6.6009e+04	3.8232e+05	1.3971e+06	2.9839e-03	2.5427e-01	1.1305e-03	8.3162e+04	3.5188e+04	5.0021e-04	2.9944e+03	1.2180e-05	1.4749e-05	2.5692e-06	1.1210e+05	1.9050e+05	7.7637e+03	6.2098e+04	2.1815e+04	1.7443e+03	9.2736e+02	1.8748e+09	2.5361e+05	6.4362e+03	1.9373e+04	4.4071e-16	1.0000e-37	1.8849e-09	3.2497e-02	1.1293e+04	1.6295e-12	4.9274e-01	5.1967e-13	7.7006e+05	1.8384e-04	4.3057e-08	1.4100e-07	9.7939e-08	1.1912e+03	1.1100e+01	1.8238e+01	1.4826e+02	2.6785e+00	8.3702e-11	9.0061e-07	8.1802e-06	4.3463e-06	1.3427e-05	1.9681e-01	7.8979e+03	4.8810e-01	1.2056e+04	8.1421e+04	3.1942e+04	6.7189e+04	4.2239e+05	1.5394e+02	1.8569e-04
iteration 4	1.8967e+07	3.7973e+06	1.4742e+06	1.8689e+06	7.6067e+09	4.6093e+07	1.4005e+06	2.5290e+06	1.1285e+06	1.0477e+05	1.0374e-05	1.0052e+04	8.9615e+06	3.3323e+05	7.9880e+05	2.6904e+02	3.8045e+05	1.1890e+04	1.8861e+07	9.0299e+05	9.7612e+05	1.8569e+05	1.0000e-37	1.8289e+05	8.2401e+05	5.3409e+04	2.0023e+03	2.9381e+06	1.0000e-37	4.8340e+04	4.2220e+01	9.8241e+02	1.1668e+00	1.0253e+01	3.6389e+05	1.7367e+05	1.1518e+04	1.1048e+04	3.8974e+06	1.4277e+07	3.3721e-01	2.5323e+00	1.2809e-01	2.1768e+05	1.9855e+05	2.1439e+01	4.4089e+04	3.4440e-02	4.1422e-02	6.9821e-03	4.3129e+05	6.6489e+05	2.0514e+05	4.8178e+04	2.0278e+04	1.3868e+03	1.5478e+03	1.8748e+09	1.1286e+06	6.1897e+04	1.8631e+05	6.3583e-11	1.0000e-37	1.2724e-05	1.6255e+01	1.9614e+05	1.9183e-08	3.1721e+02	6.1177e-09	4.2238e+06	4.6896e-01	1.0078e-04	3.2907e-04	2.2829e-04	5.7725e+02	3.0966e+02	2.7796e+02	4.9611e+02	7.4726e+01	1.1669e-06	5.7182e-02	5.0925e-01	2.2987e-01	7.9631e-01	6.2115e+01	4.9848e+04	1.5405e+02	6.6030e+04	3.8544e+05	3.8470e+05	5.9142e+05	1.4535e+05	5.3406e+04	1.1668e+00
iteration 7	1.6732e+07	3.5948e+06	4.1557e+06	7.6482e+05	7.6067e+09	1.8293e+08	7.3923e+05	1.3953e+06	6.5606e+05	1.1062e+07	4.8884e+06	1.7751e+06	1.3294e+07	6.5758e+04	7.3009e+05	3.5696e+01	2.5355e+05	1.8094e+06	9.4601e+06	4.9842e+05	2.5367e+06	7.2986e+06	1.0000e-37	9.6524e+05	5.3654e+06	7.9269e+06	2.7422e+03	1.3573e+07	1.0000e-37	2.4534e+04	6.4807e+04	9.1191e+06	2.5342e+05	7.2669e+05	3.5113e+06	1.3439e+06	8.6329e+03	2.1843e+02	3.8611e+07	1.5977e+08	6.3887e+02	8.8276e+02	2.4290e+02	8.8251e+04	3.7544e+05	1.8347e+03	2.5069e+05	5.8867e+03	7.0769e+03	1.1902e+03	1.9460e+06	3.8291e+06	1.0398e+05	2.6080e+04	2.0363e+04	1.7270e+02	4.2843e+02	1.8748e+09	1.0469e+07	2.5909e+04	7.7987e+04	4.3739e-05	1.0000e-37	1.5392e+01	1.9586e+04	1.2761e+06	2.2699e-01	1.4458e+04	7.2391e-02	2.2026e+07	2.2999e+03	2.4092e+01	7.8699e+01	5.4608e+01	4.5525e+01	6.9243e+03	7.9747e+04	1.5419e+02	1.6709e+03	7.6611e+05	2.3716e+01	1.7666e+02	6.5040e+01	2.6541e+02	3.0934e+03	4.4013e+05	7.6716e+03	5.4966e+05	1.8871e+06	9.2456e+05	1.6121e+06	8.4810e+03	7.9263e+06	2.5342e+05
iteration 5	5.0257e+06	1.2027e+06	3.8161e+06	2.9425e+03	7.6067e+09	1.8951e+08	2.7351e+05	4.4506e+05	1.7155e+05	3.2482e+07	1.9207e+07	6.5878e+06	2.9184e+06	1.9766e+04	1.1547e+05	3.7420e+00	8.3706e+04	6.0465e+06	4.0206e+06	2.0665e+05	1.3970e+06	1.0651e+07	1.0000e-37	4.2044e+05	2.7746e+06	6.8225e+06	3.4374e+02	3.6452e+06	1.0000e-37	1.8460e+03	6.1873e+03	2.3172e+06	1.0206e+06	9.5143e+05	9.8480e+06	4.1953e+06	6.7662e+02	1.2605e+00	2.9967e+08	2.2693e+09	1.2194e+02	1.6845e+02	4.6422e+01	6.5775e+03	3.8733e+05	2.0895e+04	2.3595e+05	3.4772e+03	4.1825e+03	7.0537e+02	1.9611e+06	3.0123e+06	7.8233e+03	1.8558e+04	2.1061e+04	7.8939e+00	1.4343e+01	1.8748e+09	1.0737e+07	1.9881e+03	5.9841e+03	2.4962e-03	1.0000e-37	1.2912e+02	2.7927e+03	1.5843e+06	4.7350e+01	1.8121e+03	1.5101e+01	6.3644e+07	1.0340e+03	3.0464e+01	9.9690e+01	6.9226e+01	1.0844e+00	8.1117e+02	7.6111e+03	5.2218e+00	1.9575e+02	3.2595e+06	1.9208e+03	7.3741e+03	3.9187e+03	1.3214e+04	4.7903e+02	7.6462e+05	1.1880e+03	8.1705e+05	2.6757e+06	4.2219e+05	9.7476e+05	2.9646e+02	6.8224e+06	1.0206e+06
iteration 5	1.0284e+06	5.3897e+05	2.4464e+06	7.2879e-05	7.6067e+09	1.5078e+08	1.8531e+03	2.7448e+03	8.9175e+02	1.4407e+07	5.7643e+06	4.5139e+06	6.1197e+05	1.4079e+03	3.7028e+03	3.6912e-02	1.0668e+03	3.7444e+06	7.7516e+05	1.6840e+05	1.4321e+05	7.6582e+06	1.0000e-37	2.7299e+04	8.4712e+05	2.4827e+06	1.2368e+01	1.4812e+05	1.0000e-37	5.6316e+01	4.2784e+02	2.7565e+05	5.1845e+05	3.5083e+05	1.0698e+07	4.4078e+06	1.9301e+01	2.5530e-03	5.3389e+08	4.8158e+09	1.5336e+01	2.1186e+01	5.8445e+00	2.2201e+02	3.7268e+05	4.8126e+05	1.5854e+05	1.5775e+03	1.8980e+03	3.2060e+02	2.1413e+06	2.7583e+06	2.3866e+02	1.9962e+04	2.2103e+04	1.5831e-01	1.0641e-01	1.8748e+09	7.2044e+06	6.9642e+01	2.0962e+02	4.8965e-02	1.0000e-37	9.3864e+02	4.9226e+02	1.1966e+06	1.4312e+03	8.2166e+01	4.5655e+02	5.8317e+07	4.9697e+02	2.0091e+01	6.5798e+01	4.5708e+01	4.5192e-03	3.7485e+01	5.2605e+02	3.5779e-02	9.0455e+00	1.5452e+06	2.9819e+05	3.7076e+05	3.1757e+05	9.8653e+05	2.8683e+01	1.4565e+06	7.1133e+01	1.5239e+06	3.7334e+06	4.1639e+04	1.0157e+05	2.0724e+00	2.4827e+06	5.1845e+05
iteration 5	2.2389e+05	2.1739e+05	1.4510e+06	1.0000e-37	7.6067e+09	7.6828e+07	1.5304e-06	2.2658e-06	7.3545e-07	7.3415e+06	1.8299e+06	2.7201e+06	2.8009e+04	1.7908e-01	1.1069e+00	2.1203e-06	6.3790e-02	2.1775e+06	8.9348e+03	8.2838e+04	1.9004e+02	5.0070e+06	1.0000e-37	3.4122e+01	2.5236e+05	1.3106e+05	2.6132e-02	3.1517e+02	1.0000e-37	1.0347e-01	1.4606e+02	3.4291e+05	8.6857e+05	4.1876e+05	1.1295e+07	5.0439e+06	3.8159e-02	5.5174e-13	7.2743e+08	5.8235e+09	6.2621e+00	8.6487e+00	2.3864e+00	1.2870e+00	3.8782e+05	5.2533e+06	1.7812e+05	2.3890e+03	2.8742e+03	4.8519e+02	3.9737e+06	4.8207e+06	4.3849e-01	1.0825e+04	1.0615e+04	2.7686e-05	9.7576e-05	1.8748e+09	8.0330e+06	2.9056e-01	8.7457e-01	7.3972e-01	1.0000e-37	3.8877e+03	5.0300e+02	1.4045e+06	6.3999e+03	1.1060e+00	2.0418e+03	3.8238e+07	4.1534e+02	2.6039e+01	8.5250e+01	5.9210e+01	4.1471e-12	1.1035e+00	1.7947e+02	1.9331e-05	2.6629e-01	1.6598e+06	2.5980e+06	2.5443e+06	2.3174e+06	7.4597e+06	5.6082e-01	2.7410e+06	1.3908e+00	2.9861e+06	4.9427e+06	5.5167e+01	1.3488e+02	9.3164e-11	1.3106e+05	8.6857e+05
iteration 3	1.7996e-08	6.5094e-22	2.4845e+00	2.9656e+08	7.6067e+10	1.3762e+01	1.1823e+03	1.7505e+03	5.6817e+02	1.0000e-37	1.0000e-37	1.0000e-37	3.4476e+01	5.6386e-11	9.9243e-21	1.0000e-37	1.0000e-37	1.0000e-37	4.1430e+02	1.3274e-01	1.0000e-37	1.0000e-37	2.3245e-13	1.0000e-37	1.3193e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.2575e-14	1.5425e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8504e-32	1.7679e-09	2.7463e-02	7.1552e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.6247e-30	1.6583e-14	1.0000e-37	2.0722e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.5315e-03	1.4299e-02	2.0773e-22	6.6795e-03	6.0550e-03	1.2484e-20	1.0000e-37	1.8748e+10	1.9236e-02	1.6503e-31	4.9673e-31	1.8217e-285	1.0000e-37	1.0000e-37	1.0000e-37	5.7232e-15	1.0000e-37	1.0000e-37	1.0000e-37	7.1536e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.7868e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6607e-04	1.0000e-37	5.4886e-04	8.3246e-14	1.0000e-37	1.0000e-37	3.5933e-01	1.0000e-37	1.0000e-37
