#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.1976e-04	4.1487e-08	1.8253e+00	3.6398e+00	5.2851e+09	8.8037e+00	6.4277e+05	1.3003e+06	6.5751e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.0219e+01	5.9398e+00	1.5279e-11	5.3375e-09	3.8816e-04	1.0000e-37	7.2407e+04	6.4217e+00	8.6117e-09	5.5559e-12	2.2172e-07	5.6770e-14	3.2132e-02	1.0000e-37	3.7678e-15	4.3923e-11	3.3070e-10	4.7398e-15	1.0000e-37	9.8128e-23	1.0000e-37	1.0000e-37	5.8307e-12	1.9516e-12	5.0382e-13	1.6656e+00	1.2248e-01	1.5426e-01	1.0000e-37	1.0000e-37	1.0000e-37	8.6386e-12	1.8424e-12	1.0000e-37	3.3829e-13	1.0000e-37	1.0000e-37	1.0000e-37	8.5076e-03	1.6623e-02	1.6354e-09	4.3401e-02	1.8923e-02	1.2747e-05	1.6609e-16	4.7430e+08	2.9917e-02	1.4665e-14	4.4143e-14	1.6914e-227	1.0000e-37	1.0000e-37	8.0070e-24	5.1663e-13	1.0000e-37	2.5614e-28	1.0000e-37	7.7867e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2966e-10	1.4969e-26	1.0000e-37	2.5873e-18	3.6122e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8507e-28	4.8976e-04	1.2030e-27	6.8615e-04	6.5460e-12	2.4855e-09	6.1262e-09	5.2142e+05	1.0000e-37	1.0000e-37
iteration 3	2.1470e-02	4.1689e-05	1.8652e+01	2.1784e+00	5.2851e+09	8.9972e+01	8.3437e+05	1.6934e+06	8.5900e+05	1.4395e-16	1.0000e-37	1.0661e-17	1.0421e+02	5.7697e+01	1.4335e-08	5.5362e-06	4.0971e-02	1.4786e-17	4.3616e+05	6.5236e+01	8.0272e-07	5.3555e-10	2.4697e-05	5.7069e-11	3.2747e-01	5.8451e-11	3.6290e-12	4.2981e-09	3.4567e-08	4.3769e-12	5.1645e-22	8.8707e-20	5.3820e-22	1.0000e-37	3.1599e-08	1.0576e-08	4.8414e-10	1.6551e+01	1.2519e+00	1.6034e+00	3.4884e-21	8.4057e-21	4.9173e-21	8.4893e-09	1.8795e-10	1.0000e-37	3.3867e-11	1.0000e-37	1.0000e-37	1.0000e-37	8.7208e-02	1.7032e-01	1.6219e-07	4.4295e-01	1.9497e-01	1.2878e-03	1.5738e-12	4.7430e+08	3.0666e-01	1.3654e-11	4.1100e-11	7.3876e-42	1.0000e-37	1.0000e-37	8.2110e-20	5.2083e-11	1.0000e-37	2.3009e-23	1.0000e-37	7.9822e-01	4.2009e-25	1.0000e-37	1.0000e-37	1.0000e-37	8.8933e-07	1.4247e-21	6.5995e-22	2.4373e-14	3.4379e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4003e-23	5.0632e-03	1.0913e-22	7.0821e-03	6.6947e-10	2.3168e-07	5.7104e-07	5.1602e+05	5.8451e-11	5.3820e-22
iteration 3	2.2527e+00	6.1181e-02	2.1591e+02	2.1125e-01	5.2851e+09	1.0423e+03	1.3508e+06	2.6008e+06	1.2501e+06	1.2736e-13	1.0000e-37	9.4323e-15	1.1926e+03	5.1012e+02	1.2529e-05	8.7509e-03	7.5179e+00	1.3082e-14	8.4205e+05	7.8122e+02	5.4092e-05	5.8160e-08	6.3710e-03	8.4050e-08	3.7969e+00	6.1196e-09	3.3612e-09	4.5687e-07	4.7546e-06	2.6682e-09	3.1202e-18	7.5184e-17	4.7636e-19	1.0000e-37	6.2866e-06	2.1042e-06	4.3626e-07	1.5570e+02	1.4515e+01	2.0898e+01	1.7077e-17	3.4032e-17	1.6955e-17	9.0599e-06	2.1866e-08	4.7733e-23	3.6444e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0323e+00	2.0105e+00	1.6501e-05	5.3072e+00	2.3927e+00	1.4846e-01	1.2719e-08	4.7430e+08	3.6302e+00	9.1027e-09	2.7399e-08	2.2013e-36	1.0000e-37	1.0000e-37	1.3911e-15	5.8576e-09	1.0000e-37	1.4748e-18	1.0000e-37	9.4551e+00	4.6574e-20	1.0000e-37	1.0000e-37	1.0000e-37	7.1415e-04	1.1810e-16	3.9679e-18	1.8652e-10	2.8498e-17	1.0000e-37	1.1154e-25	7.8835e-25	3.9492e-25	1.2948e-24	3.0348e-18	6.3657e-02	7.5264e-18	8.8035e-02	7.8729e-08	1.5612e-05	3.8480e-05	4.8167e+05	6.1193e-09	4.7636e-19
iteration 3	2.4522e+02	4.2754e+01	3.3673e+03	7.1477e-02	5.2851e+09	1.6270e+04	4.2698e+06	7.6408e+06	3.3711e+06	5.4501e-11	5.6332e-26	4.0363e-12	1.7766e+04	5.3227e+03	7.1849e-03	4.2862e+00	9.0836e+02	5.5981e-12	9.3469e+05	1.1835e+04	2.7904e-03	6.7654e-06	1.7313e+00	5.9515e-05	5.9599e+01	5.4118e-07	1.7218e-06	5.2396e-05	1.2396e-03	7.6459e-07	6.9088e-15	3.6787e-14	2.0425e-16	2.8942e-11	2.0196e-03	6.7597e-04	1.1222e-03	2.6663e+02	2.2338e+02	4.7256e+02	1.4243e-14	5.8247e-09	6.7088e-15	4.7231e-02	4.6887e-06	2.4837e-18	7.7069e-07	3.3938e-23	4.5156e-23	1.1218e-23	1.7277e+01	3.3387e+01	2.6743e-03	1.0911e+02	4.4192e+01	4.6371e+01	7.0188e-05	4.7430e+08	6.0914e+01	3.9750e-06	1.1965e-05	4.7120e-31	1.0000e-37	9.8251e-27	1.4503e-11	1.4090e-06	1.3642e-30	2.4860e-14	4.3508e-31	1.5968e+02	9.9212e-16	1.5180e-23	4.5894e-23	3.0715e-23	3.7260e-01	6.7456e-12	1.6399e-09	7.6544e-07	1.6278e-12	4.6955e-27	4.4802e-21	4.0694e-20	2.1493e-20	6.6667e-20	6.9125e-14	1.3014e+00	1.7143e-13	1.7331e+00	1.7059e-05	8.0538e-04	1.9850e-03	3.8806e+05	5.4103e-07	2.0425e-16
iteration 3	3.0191e+04	5.7346e+04	4.4559e+04	2.9853e-03	5.2851e+09	2.0296e+05	2.7803e+06	4.9816e+06	2.2013e+06	1.4692e-08	7.5882e-21	1.0881e-09	1.6017e+05	5.4306e+05	2.6327e+01	1.5161e+03	1.0173e+05	1.5091e-09	1.4064e+06	5.2718e+04	6.1704e+00	5.0756e-04	8.9944e+00	9.4119e-02	8.2483e+02	3.3510e-05	4.8736e-04	7.9394e-03	3.7721e-01	8.1592e-03	1.0205e-09	3.2552e-11	5.5554e-14	2.1892e-09	2.3770e+02	7.9598e+01	1.0985e-01	1.3822e+02	2.9702e+03	8.4410e+03	3.1017e-10	2.6180e-05	1.1832e-10	8.8602e+00	1.5554e-03	3.2734e-12	2.6315e-04	8.1593e-17	1.0784e-16	2.6242e-17	2.4579e+02	4.7434e+02	7.8533e+00	1.2990e+03	6.7006e+02	3.5675e+02	3.9757e-01	4.7430e+08	8.7499e+02	6.2125e-02	1.8700e-01	1.9403e-26	1.0000e-37	3.8567e-21	2.8573e-07	5.2418e-04	7.3295e-25	4.5903e-09	2.3375e-25	2.3194e+03	3.5682e-11	4.1212e-18	1.3795e-17	9.6741e-18	2.2423e+02	4.3847e-07	4.4233e-05	4.9478e-03	1.0581e-07	6.6467e-22	5.8939e-15	5.3534e-14	2.8430e-14	8.7858e-14	1.4125e-08	2.1869e+01	3.5030e-08	2.8291e+01	5.6917e-03	1.7809e+00	4.3895e+00	2.7378e+05	3.3493e-05	5.5554e-14
iteration 3	5.5100e+05	2.8588e+05	4.0209e+05	8.2687e-05	5.2851e+09	1.1279e+06	9.4242e+05	1.7631e+06	8.2064e+05	7.2414e-06	6.8442e-17	5.3629e-07	3.6036e+05	6.6035e+05	8.4955e+02	2.2433e+03	1.4656e+05	7.4380e-07	1.1596e+07	1.6798e+05	2.5547e+02	3.6437e-02	9.2358e+00	1.9238e+00	9.8865e+03	2.5299e-03	1.9983e-01	8.0469e+00	4.1833e+02	1.9655e+00	2.3368e-06	3.8324e-07	2.8862e-11	1.8417e-07	4.8669e+03	1.6477e+03	1.3737e+02	6.7853e+01	3.4632e+04	1.1819e+05	9.6908e-08	1.1467e-03	3.6417e-08	1.7527e+04	5.8021e-01	5.2580e-08	9.9587e-02	1.3109e-12	1.6543e-12	3.4339e-13	3.0536e+03	5.8923e+03	1.4701e+02	1.0053e+04	8.3453e+03	2.0327e+03	5.6886e+01	4.7430e+08	1.1168e+04	1.6130e+01	4.8550e+01	2.9331e-23	1.0000e-37	7.3785e-17	5.3038e-05	2.0896e-01	1.9950e-20	1.0939e-05	6.3623e-21	3.0123e+04	7.4208e-09	9.4268e-15	3.1355e-14	2.1929e-14	3.6326e+03	1.6956e-03	1.7849e-02	2.6877e+00	4.0916e-04	6.6485e-18	9.4291e-11	8.5644e-10	4.6032e-10	1.4110e-09	1.3796e-05	3.0540e+02	3.4215e-05	3.9315e+02	2.1404e+00	7.3736e+01	1.8173e+02	1.0774e+05	2.5290e-03	2.8862e-11
iteration 3	9.9887e+05	4.2377e+05	9.5623e+05	2.0057e-07	5.2851e+09	5.0903e+06	4.7756e+05	9.6204e+05	4.8449e+05	4.9577e-03	2.2465e-12	3.6716e-04	4.9928e+05	7.7990e+05	8.8246e+03	1.5622e+03	2.5301e+05	5.0924e-04	1.7574e+07	3.0899e+06	1.9246e+04	2.9478e+00	8.0790e+00	4.6182e+01	7.9047e+04	2.2755e-01	2.6992e+00	5.2918e+02	6.6330e+03	1.1078e+03	4.7885e-03	2.9741e-04	2.7064e-08	2.9808e-05	4.2411e+04	1.5993e+04	4.0673e+03	1.7173e+01	3.5798e+05	1.2337e+06	4.5339e-05	6.3514e-02	1.7143e-05	1.9162e+05	8.8104e+03	8.0404e-05	1.6071e+03	2.4071e-09	2.9164e-09	5.0927e-10	3.7299e+04	6.9824e+04	5.7418e+03	2.2369e+05	5.7971e+04	1.3106e+03	1.6885e+03	4.7430e+08	1.2738e+05	2.4702e+03	7.4352e+03	6.3317e-20	1.0000e-37	2.7361e-12	3.5803e-03	3.4557e+03	8.5475e-16	5.4249e-03	2.7259e-16	3.3072e+05	7.5214e-07	6.8464e-12	2.2433e-11	1.5586e-11	1.5330e+03	1.0328e+00	4.4436e+00	3.6642e+02	2.4923e-01	2.2073e-13	1.4465e-07	1.3138e-06	6.9950e-07	2.1580e-06	1.5285e-03	3.4909e+03	3.7907e-03	4.6393e+03	1.9248e+04	5.7009e+03	1.3545e+04	1.1750e+04	2.2749e-01	2.7064e-08
iteration 4	2.8648e+06	7.1424e+05	1.4978e+06	2.4415e-08	5.2851e+09	3.6531e+07	3.1898e+05	6.4553e+05	3.2655e+05	4.2260e+00	3.0308e-08	3.1298e-01	9.1739e+05	1.2119e+06	9.2491e+04	1.4847e+03	1.2317e+06	4.3410e-01	4.0866e+07	4.4330e+06	1.2055e+06	2.6141e+02	1.0000e-37	3.1120e+03	2.0381e+05	3.2358e+01	3.0073e+01	4.5121e+04	1.0000e-37	6.3836e+04	1.3134e+00	2.3939e-01	8.0604e-05	1.4757e-02	1.1456e+05	5.3152e+04	3.2806e+04	7.2076e-01	3.4765e+06	1.1108e+07	8.1207e-03	1.2392e+00	3.0829e-03	3.5704e+05	9.6041e+04	1.4767e-01	4.0071e+04	2.0429e-06	2.4570e-06	4.1402e-07	3.2767e+05	5.4624e+05	2.7184e+05	3.8001e+05	1.0141e+05	2.5769e+02	2.1646e+03	4.7430e+08	9.9975e+05	5.3217e+04	1.6018e+05	3.9013e-16	1.0000e-37	2.3180e-08	8.4260e-02	1.0608e+05	1.4372e-11	9.0909e-01	4.5834e-12	2.8524e+06	8.0055e-05	4.9643e-09	1.6205e-08	1.1240e-08	1.0790e+02	1.3455e+01	1.3513e+02	9.0251e+02	3.2469e+00	2.7488e-09	2.6770e-04	2.4313e-03	1.2722e-03	3.9712e-03	1.3194e-01	3.5106e+04	3.2721e-01	4.7391e+04	2.3371e+05	4.4897e+05	7.5650e+05	7.9303e+02	3.2353e+01	8.0604e-05
iteration 4	3.5219e+07	4.3228e+06	1.4240e+07	4.8415e-10	5.2851e+09	3.0415e+08	1.1515e+05	1.9359e+05	7.8435e+04	7.5636e+03	8.1046e-05	5.7452e+02	4.8922e+06	7.4046e+05	2.2047e+06	1.2264e+03	6.6533e+06	7.9578e+02	1.2889e+08	3.1533e+06	1.9707e+07	2.6303e+04	1.0000e-37	3.5638e+06	3.1445e+05	2.4454e+04	1.0341e+04	4.9500e+07	1.0000e-37	1.5463e+05	2.8042e+01	2.8358e+03	1.2618e+00	1.6038e+01	2.0343e+05	9.2345e+04	7.3344e+04	2.5491e-03	3.4017e+07	1.0605e+08	1.5968e-01	2.4468e+00	6.0655e-02	3.9904e+05	2.7060e+05	1.0102e+03	2.0492e+05	3.0223e-03	3.6318e-03	6.0945e-04	2.0373e+06	3.3441e+06	6.5537e+05	2.8737e+05	6.3126e+04	8.0847e+00	2.3172e+03	4.7430e+08	6.2282e+06	9.9632e+04	2.9989e+05	4.4702e-11	1.0000e-37	8.8054e-06	1.3065e+01	1.1915e+06	2.8287e-08	1.5493e+02	9.0213e-09	2.6153e+07	1.1056e-01	7.1043e-06	2.3179e-05	1.6075e-05	2.2498e+00	1.6180e+02	2.9127e+02	1.1051e+03	3.9045e+01	7.8639e-06	4.4661e+00	3.7593e+01	1.5009e+01	5.7068e+01	1.9678e+01	3.4492e+05	4.8802e+01	4.7096e+05	2.4537e+06	7.7708e+06	1.1936e+07	5.2076e+01	2.4453e+04	1.2618e+00
iteration 7	4.2442e+07	8.2455e+06	5.6202e+07	1.2993e-10	5.2851e+09	1.2511e+09	4.6321e+03	7.2351e+03	2.6030e+03	9.4815e+05	9.6424e+05	2.7060e+05	6.9892e+07	2.7806e+05	1.2389e+07	2.7022e+02	5.5156e+06	2.5747e+05	1.3302e+08	1.4565e+06	7.6255e+07	4.0874e+05	1.0000e-37	2.7294e+07	4.9419e+06	3.7835e+07	2.4898e+04	1.1787e+08	1.0000e-37	1.0556e+05	5.5270e+03	7.1017e+05	1.5771e+05	1.8061e+05	6.5004e+06	2.1914e+06	4.7136e+04	7.9776e-10	3.2157e+08	1.1246e+09	4.4559e+01	6.3770e+01	1.6937e+01	3.0001e+05	2.6123e+06	5.0804e+04	7.9277e+05	7.7551e+00	9.3199e+00	1.5648e+00	3.7262e+06	5.8679e+06	4.4731e+05	1.2716e+05	2.1536e+04	2.6444e-01	1.5425e+03	4.7430e+08	2.0301e+07	8.2327e+04	2.4780e+05	1.2951e-05	1.0000e-37	3.5908e-01	1.0919e+03	1.0056e+07	2.2549e-02	6.7798e+03	7.1912e-03	6.0133e+07	9.5098e+01	2.2906e-02	7.4769e-02	5.1863e-02	6.1377e-02	5.6194e+03	7.0543e+03	6.6456e+02	1.3560e+03	1.4926e+05	5.8617e+02	3.8829e+03	1.5232e+03	5.9923e+03	1.1575e+03	1.4249e+06	2.8706e+03	1.7107e+06	1.7551e+07	2.9879e+07	4.6377e+07	3.8531e+00	3.7835e+07	1.5771e+05
iteration 4	1.9385e+07	3.1576e+06	2.3701e+07	1.0000e-37	5.2851e+09	1.0289e+09	1.1124e+02	1.7322e+02	6.1973e+01	8.0443e+06	1.6754e+07	2.4404e+06	3.5273e+07	5.6975e+04	3.8030e+06	2.8413e+01	8.0305e+05	2.4133e+06	7.0628e+07	6.1609e+05	1.4569e+07	3.8764e+06	1.0000e-37	2.6622e+06	8.2782e+06	4.0371e+07	1.2068e+03	1.1919e+07	1.0000e-37	5.0515e+03	1.2146e+03	5.0367e+05	7.6028e+05	5.4539e+05	2.3417e+07	9.1039e+06	2.1124e+03	8.7364e-12	8.4404e+08	4.8942e+09	2.7319e+01	3.7949e+01	1.0403e+01	1.6249e+04	4.1989e+06	4.9254e+05	1.0656e+06	1.2539e+03	1.5088e+03	2.5490e+02	3.7096e+06	4.6422e+06	2.1405e+04	2.2471e+04	9.5869e+03	2.5100e-02	4.8507e+01	4.7430e+08	1.1460e+07	4.9809e+03	1.4992e+04	5.2314e-02	1.0000e-37	8.3775e+02	7.0957e+02	7.0576e+06	1.4085e+03	1.6201e+03	4.4931e+02	6.5442e+07	4.9644e+02	1.6541e+01	5.4177e+01	3.7636e+01	2.8433e-03	1.2312e+03	1.5157e+03	1.9365e+01	2.9711e+02	4.0764e+06	2.3722e+05	3.2587e+05	2.6637e+05	8.2946e+05	5.0070e+02	1.7952e+06	1.2417e+03	1.8676e+06	1.5218e+07	4.6219e+06	9.9473e+06	1.4024e-01	4.0371e+07	7.6028e+05
iteration 3	7.6422e+06	1.2511e+06	1.0894e+07	1.0000e-37	5.2851e+09	4.9996e+08	9.1471e-06	1.4138e-05	4.9912e-06	4.1287e+06	5.6506e+06	1.6019e+06	3.8797e+06	1.0485e+03	1.8171e+05	1.9272e-01	5.7048e+03	1.6165e+06	6.2943e+06	2.2563e+05	8.5432e+05	4.0756e+06	1.0000e-37	1.3494e+05	7.1433e+06	1.4880e+07	5.5760e+01	6.5959e+05	1.0000e-37	2.0341e+02	3.0015e+02	3.7412e+05	9.4929e+05	5.9001e+05	5.9747e+07	2.5038e+07	7.0736e+01	1.0000e-37	1.2139e+09	7.3290e+09	7.7019e+00	1.0652e+01	2.9335e+00	6.1451e+02	4.2408e+06	7.2454e+06	2.8491e+06	2.1886e+03	2.6331e+03	4.4453e+02	8.9632e+06	1.0262e+07	8.6190e+02	8.3420e+03	8.2766e+03	9.2472e-04	3.8149e-01	4.7430e+08	1.4997e+07	2.3749e+02	7.1483e+02	7.9275e-01	1.0000e-37	3.5497e+03	4.6176e+02	1.0976e+07	6.2097e+03	1.7332e+02	1.9811e+03	5.0574e+07	3.6323e+02	2.4512e+01	8.0253e+01	5.5741e+01	1.6613e-05	1.1141e+02	3.7028e+02	1.3836e-01	2.6884e+01	2.1104e+06	2.5761e+06	2.8622e+06	2.4840e+06	7.9223e+06	5.7704e+01	4.5596e+06	1.4311e+02	4.9561e+06	1.6449e+07	2.4996e+05	6.0436e+05	6.9982e-08	1.4880e+07	9.4929e+05
iteration 3	1.5529e-08	2.7628e-14	3.9230e-02	1.7595e+08	5.2851e+10	1.8829e-01	4.1672e+05	6.5247e+05	2.3575e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.1325e-01	1.6032e-02	2.0183e-17	4.4557e-15	3.6951e-08	1.0000e-37	2.0116e+03	1.5408e-01	2.5198e-13	1.0000e-37	5.3617e-12	3.7813e-20	1.4539e-05	1.0000e-37	1.0000e-37	1.0000e-37	7.7450e-15	1.1583e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7561e-18	3.6173e-02	2.5949e-03	1.2503e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.4690e-17	9.2652e-16	1.0000e-37	5.8449e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.5286e-04	3.1188e-04	1.2147e-14	8.8410e-04	1.0000e-37	7.6039e-09	4.0098e-24	4.7430e+09	5.5886e-04	3.0449e-22	9.1652e-22	6.6083e-273	1.0000e-37	1.0000e-37	1.3408e-32	8.9186e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.4677e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1964e-15	1.0000e-37	1.0000e-37	7.3170e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7539e-06	1.0000e-37	7.8095e-06	2.4610e-15	7.2729e-14	1.7926e-13	1.1556e+06	1.0000e-37	1.0000e-37
iteration 3	1.5408e-06	2.6955e-11	4.0810e-01	1.7260e+08	5.2851e+10	1.9653e+00	3.3337e+06	5.4269e+06	2.0932e+06	1.0000e-37	1.0000e-37	1.0000e-37	5.1368e+00	1.5952e-01	1.9506e-14	4.3469e-12	3.6059e-06	1.0000e-37	1.9953e+04	1.6014e+00	2.5042e-11	1.1443e-15	5.3106e-10	3.6892e-17	3.1881e-04	1.0000e-37	1.0000e-37	1.0000e-37	7.6836e-13	1.1521e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0191e-12	3.4110e-13	5.6574e-15	3.6176e-01	2.5943e-02	1.2498e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.3924e-14	9.6199e-14	1.0000e-37	6.0678e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5749e-03	3.2148e-03	1.2099e-12	9.1153e-03	1.0000e-37	7.5388e-07	3.9249e-20	4.7430e+09	5.7431e-03	3.0243e-19	9.1031e-19	7.7660e-250	1.0000e-37	1.0000e-37	1.3078e-28	9.2676e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5079e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1485e-12	1.0000e-37	1.0000e-37	7.1619e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7799e-05	1.0000e-37	7.8911e-05	2.5567e-13	7.2278e-12	1.7815e-11	1.1691e+06	1.0000e-37	1.0000e-37
iteration 3	1.5183e-04	2.3316e-08	4.1008e+00	1.5073e+08	5.2851e+10	1.9754e+01	9.6359e+06	1.8342e+07	8.7059e+06	1.0000e-37	1.0000e-37	1.0000e-37	5.1330e+01	1.5917e+00	1.8653e-11	3.7619e-09	3.1155e-04	1.0000e-37	1.9488e+05	1.6050e+01	2.4865e-09	1.5835e-13	4.7000e-08	3.1913e-14	4.3227e-03	1.0000e-37	2.4512e-15	2.9757e-11	7.5880e-11	1.1480e-15	1.0000e-37	3.2728e-23	1.0000e-37	1.0000e-37	2.7470e-10	9.1946e-11	5.1479e-12	3.6275e+00	2.5997e-01	1.2540e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.9972e-11	9.6531e-12	1.0000e-37	6.0871e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.5818e-02	3.2288e-02	1.2129e-10	9.1381e-02	1.0000e-37	6.9633e-05	3.7386e-16	4.7430e+09	5.7668e-02	3.0005e-16	9.0314e-16	1.8689e-225	1.0000e-37	1.0000e-37	1.1341e-24	9.2980e-12	1.0000e-37	1.8924e-28	1.0000e-37	1.5140e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0728e-09	2.5933e-26	1.0000e-37	6.8184e-18	6.2581e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7078e-28	4.7955e-04	6.7154e-28	7.9187e-04	2.5657e-11	7.1767e-10	1.7689e-09	1.2015e+06	1.0000e-37	1.0000e-37
iteration 3	1.5092e-02	1.1305e-05	4.1490e+01	1.3996e+08	5.2851e+10	1.9985e+02	1.3682e+07	2.7072e+07	1.3390e+07	7.7074e-17	1.0000e-37	5.7081e-18	5.2935e+02	1.9985e+01	1.6755e-08	1.8163e-06	1.4986e-02	7.9168e-18	1.7873e+06	1.6169e+02	3.1568e-07	1.9783e-11	2.3746e-06	1.5482e-11	5.7722e-02	8.8617e-11	2.4417e-12	2.9582e-09	7.5942e-09	1.4692e-12	2.5489e-22	3.3104e-20	2.8814e-22	1.0000e-37	4.5810e-08	1.5333e-08	3.4072e-09	4.0075e+01	2.6358e+00	1.2814e+00	1.2000e-21	2.6519e-21	1.4520e-21	2.6472e-08	9.7531e-10	1.0000e-37	6.1426e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.6027e-01	3.2705e-01	1.5453e-08	9.2282e-01	1.0000e-37	4.6562e-03	3.5269e-12	4.7430e+09	5.8422e-01	3.8451e-13	1.1574e-12	1.0000e-37	1.0000e-37	1.0000e-37	5.5564e-21	9.3826e-10	1.0000e-37	1.7574e-23	1.0000e-37	1.5336e+00	6.3468e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.9114e-06	2.4201e-21	3.2423e-22	6.4046e-14	5.8401e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5147e-23	4.8834e-03	6.2364e-23	8.0545e-03	2.5944e-09	9.1113e-08	2.2457e-07	1.5379e+06	8.8617e-11	2.8814e-22
iteration 3	2.5124e+00	2.1066e-02	5.7968e+02	1.0315e+08	5.2851e+10	2.7911e+03	1.5961e+07	3.2512e+07	1.6551e+07	1.5199e-13	1.1977e-26	1.1257e-14	6.3499e+03	4.1187e+03	2.1797e-05	3.2612e-03	2.3042e+00	1.5612e-14	1.0335e+07	2.1634e+03	7.5589e-04	5.9916e-08	4.8001e-04	2.9024e-08	1.3245e+01	1.3733e-08	4.3643e-09	4.9409e-07	1.5779e-06	3.9689e-08	1.1720e-16	7.4672e-17	5.6847e-19	1.4368e-15	9.9016e-05	3.3142e-05	1.1655e-05	1.3185e+03	3.7826e+01	2.2506e+01	2.5861e-16	7.7443e-11	1.5263e-16	9.6153e-05	1.3463e-07	2.0732e-21	8.1900e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.3163e+00	4.6878e+00	4.2328e-05	1.2711e+01	1.0000e-37	1.4697e+00	9.1869e-08	4.7430e+09	8.3933e+00	1.0770e-08	3.2418e-08	1.0000e-37	1.0000e-37	2.3641e-28	1.4431e-16	1.2557e-07	2.2087e-33	3.1584e-18	7.0438e-34	2.1958e+01	1.6987e-20	1.0000e-37	1.0000e-37	1.0000e-37	4.7966e-03	5.7561e-16	1.1802e-11	1.6010e-09	1.3890e-16	4.7725e-28	3.7513e-24	3.4069e-23	1.7832e-23	5.5652e-23	4.5975e-18	7.9427e-02	1.1402e-17	1.2764e-01	3.6725e-07	2.1817e-04	5.3772e-04	8.1195e+06	1.3732e-08	5.6847e-19
