#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.9184e+01	1.7170e+01	7.3130e+00	1.0000e-37	6.1848e+05	3.4251e+01	1.5196e+02	2.9618e+02	1.4421e+02	2.1125e-12	2.2144e-25	1.5675e-13	2.3670e+01	4.6482e+01	1.3881e-02	9.2756e-03	1.1987e+01	2.1588e-13	2.9311e+02	1.8376e+00	4.0479e-03	3.7719e-08	3.3048e-04	5.0189e-05	1.7110e-01	6.7930e-09	5.8449e-08	7.0956e-06	2.8469e-04	4.0799e-07	3.2171e-14	3.3875e-14	7.7210e-18	1.6697e-13	7.1209e-02	2.3867e-02	2.2496e-06	1.3128e-03	4.6166e-01	2.2613e+00	8.7385e-13	2.5605e-07	1.2965e-12	1.0268e-03	1.0974e-06	9.8706e-16	7.9902e-08	1.8421e-20	2.4573e-20	6.1524e-21	4.8779e-02	8.9779e-02	1.9134e-03	1.5186e-01	1.3708e-01	6.4014e-04	5.8594e-05	5.1960e+04	1.6275e-01	6.0921e-05	1.8337e-04	1.0049e-22	1.0000e-37	5.0832e-25	2.2130e-10	4.7226e-07	2.2217e-24	1.0217e-12	7.0853e-25	4.3879e-01	2.7226e-14	1.7441e-19	2.9802e-19	1.2361e-19	2.1737e-02	2.9594e-10	3.6746e-08	2.3638e-07	7.1414e-11	2.9595e-26	1.7695e-18	1.6073e-17	8.6465e-18	2.6489e-17	1.1146e-11	3.2146e-03	2.7642e-11	4.6058e-03	3.9957e-06	1.1683e-03	2.8796e-03	2.0162e+01	6.7924e-09	7.7210e-18
iteration 3	6.6880e+01	2.8932e+01	4.6609e+01	1.0000e-37	6.1848e+05	1.1884e+02	5.5632e+01	1.1591e+02	6.0273e+01	1.9137e-09	7.5017e-18	1.4200e-10	3.3846e+01	3.0512e+01	1.9158e-01	1.7554e-02	1.2229e+01	1.9557e-10	1.5958e+03	7.7614e+01	1.7341e+01	2.9599e-06	2.6725e-04	5.9776e-04	1.7803e+00	6.6492e-07	4.2293e-05	2.4237e-03	9.9335e-02	9.4713e-03	9.6820e-09	1.1530e-10	7.0079e-15	1.3241e-11	8.6113e-01	2.9552e-01	5.7665e-04	5.3390e-05	4.9975e+00	2.6038e+01	3.8667e-07	2.4282e-02	5.2083e-07	7.2064e-01	2.6335e-01	4.3035e-12	2.0130e-02	1.4776e-16	1.9695e-16	4.9191e-17	5.5868e-01	1.0557e+00	4.7722e-02	6.8978e-01	5.2060e-01	3.1309e-04	5.1474e-02	5.1960e+04	1.9876e+00	3.0714e+00	9.2448e+00	1.3173e-19	1.0000e-37	1.5260e-18	2.8101e-08	1.2105e-01	1.1622e-17	7.3884e-10	3.7063e-18	5.5866e+00	2.3076e-11	1.5946e-15	2.8491e-15	1.2545e-15	5.1887e-02	2.9011e-06	3.5205e-03	1.3060e-04	7.0007e-07	1.1544e-18	7.6978e-15	6.9919e-14	3.7864e-14	1.1548e-13	1.3006e-08	3.7076e-02	3.2254e-08	5.3246e-02	7.5188e-01	6.7375e+00	1.0604e+01	3.2230e+00	6.6480e-07	7.0079e-15
iteration 3	1.8435e+02	4.1364e+01	7.9220e+01	1.0000e-37	6.1848e+05	5.8856e+02	3.0522e+01	6.6171e+01	3.5649e+01	1.6473e-06	3.7389e-15	1.2223e-07	5.3953e+01	5.9350e+00	1.9229e+00	1.3108e-01	1.2420e+01	1.6835e-07	1.7132e+03	8.4178e+01	2.0623e+01	2.6638e-04	1.9531e-04	6.1995e-03	1.0140e+01	6.1796e-05	4.1249e-03	3.3683e-02	1.1099e+00	1.3944e-01	2.3098e-06	2.0406e-08	6.1730e-12	1.3248e-09	5.2693e+00	2.1466e+00	6.6484e-03	4.8291e-05	4.9117e+01	2.4431e+02	6.0265e-05	2.9304e-01	4.8789e-05	8.6674e+00	2.8701e+00	4.5277e-09	2.8585e-01	1.7088e-12	2.2721e-12	5.6333e-13	6.0252e+00	1.1007e+01	5.9987e-01	7.0651e-01	5.2140e-01	1.3527e-04	7.4715e-01	5.1960e+04	1.9369e+01	4.4134e+01	1.3284e+02	1.2590e-16	1.0000e-37	2.1497e-15	2.8393e-06	1.7344e+00	1.5827e-14	6.4084e-07	5.0475e-15	4.9583e+01	2.1607e-08	8.2088e-12	1.8903e-11	1.0694e-11	2.7209e-02	3.7960e-04	4.9644e-02	1.8511e-03	9.1602e-05	5.7276e-16	8.0981e-12	7.3555e-11	3.9853e-11	1.2151e-10	1.1799e-05	3.7382e-01	2.9261e-05	5.3942e-01	4.6876e+00	8.1947e+00	1.2429e+01	2.4760e-01	6.1704e-05	6.1730e-12
iteration 3	7.6052e+02	9.5491e+01	9.5855e+01	1.0000e-37	6.1848e+05	5.2263e+03	2.0534e+01	4.3902e+01	2.3367e+01	1.7782e-03	5.1854e-13	1.3196e-04	1.4227e+02	1.5565e+00	1.9326e+01	1.2121e+00	1.4253e+01	1.8173e-04	1.7379e+03	7.5064e+01	2.4732e+01	2.5904e-02	6.7218e-05	1.3174e-01	1.9929e+01	7.0641e-03	5.6347e-01	1.4731e+00	1.0972e+01	1.4572e+00	5.2249e-04	1.5665e-05	8.1694e-09	2.5317e-07	1.0759e+01	5.0626e+00	6.7197e-02	1.4855e-05	4.9057e+02	2.4310e+03	3.4467e-03	1.3866e+00	1.5303e-03	8.7347e+01	9.1605e+00	7.7612e-06	3.0778e+00	3.4706e-08	4.6202e-08	1.1496e-08	4.7555e+01	8.1313e+01	6.1920e+00	6.4002e-01	4.8971e-01	3.9754e-04	9.9490e+00	5.1960e+04	1.5785e+02	4.4626e+02	1.3432e+03	1.9445e-13	1.0000e-37	2.2291e-12	4.4781e-04	1.9364e+01	1.6228e-11	7.8538e-04	5.1754e-12	4.3958e+02	2.9533e-05	2.6041e-08	8.0449e-08	5.4409e-08	1.0712e-02	3.8982e-02	5.1223e-01	2.3246e-02	9.4067e-03	7.5922e-14	1.4139e-08	1.2843e-07	6.8987e-08	2.1155e-07	1.4055e-02	3.9209e+00	3.4856e-02	5.5558e+00	3.7088e+01	9.8796e+00	1.4852e+01	7.9263e-03	6.9805e-03	8.1694e-09
iteration 3	4.9865e+03	5.0812e+02	1.0175e+02	1.0000e-37	6.1848e+05	5.0165e+04	2.3389e+00	3.9562e+00	1.6173e+00	2.8546e+00	2.2194e-10	2.3798e-01	5.2243e+02	2.3646e-01	5.0225e+01	2.1841e+00	1.0491e+01	3.2508e-01	8.1047e+02	3.7039e+01	6.9414e+01	2.5723e+00	1.2951e-05	2.6751e+01	2.9201e+01	1.2495e+00	1.3738e+02	5.3564e+02	1.8114e+01	1.9196e+01	8.7342e-02	7.5218e-02	4.4724e-05	1.7595e-04	1.6253e+01	7.6453e+00	7.6301e-01	9.7871e-10	4.8625e+03	2.3808e+04	6.8023e-02	2.3072e+00	2.6198e-02	9.0639e+02	1.3800e+01	2.5977e-02	3.1688e+01	2.5761e-04	3.3907e-04	8.1463e-05	3.9300e+02	7.0343e+02	8.1358e+01	5.5991e-01	4.9146e-01	1.1079e-04	1.0866e+02	5.1960e+04	1.4753e+03	4.0818e+03	1.2286e+04	1.2029e-09	1.0000e-37	3.2594e-09	2.4692e-01	2.0403e+02	2.3260e-08	5.8854e-01	7.4179e-09	4.1966e+03	8.4880e-02	2.1197e-05	6.9798e-05	4.8601e-05	1.7285e-03	4.6215e+00	5.1428e+00	4.4195e-01	1.1152e+00	2.7808e-11	3.0989e-04	2.8000e-03	1.0067e-03	4.1165e-03	7.3825e+00	4.2001e+01	1.8309e+01	5.6131e+01	4.1186e+02	2.7958e+01	4.1456e+01	7.8968e-05	1.1958e+00	4.4724e-05
iteration 3	3.4035e+03	3.6704e+02	1.1401e+02	1.0000e-37	6.1848e+05	1.5436e+05	8.6469e-02	1.4390e-01	5.7430e-02	1.9907e+03	9.0806e+00	3.7629e+02	1.4643e+03	1.6027e-01	1.1345e+02	2.0037e+00	2.3011e+01	4.7616e+02	6.4815e+02	1.9672e+01	1.0652e+03	5.6835e+02	4.2595e-06	5.2859e+02	7.1905e+01	6.1815e+02	4.6008e+02	9.6161e+03	1.8116e+01	3.6380e+02	9.8632e+01	2.5574e+02	9.3426e+01	5.1550e+01	3.0980e+03	1.1002e+03	1.5440e+01	1.0402e-11	1.7102e+04	7.4652e+04	1.9324e+01	2.7518e+01	7.3568e+00	5.6403e+03	2.5389e+01	9.0349e-01	9.5342e+01	3.6338e+02	4.6591e+02	1.0253e+02	1.5483e+03	2.6943e+03	1.5415e+03	5.0190e-01	4.7152e-01	1.2702e-04	2.0034e+02	5.1960e+04	5.1632e+03	1.1205e+04	3.3727e+04	1.7878e-03	1.0000e-37	6.4141e+00	4.0794e+01	6.2106e+02	1.5328e+02	9.1211e+01	4.8893e+01	1.5797e+04	3.7322e+02	1.6274e+01	5.3469e+01	3.7196e+01	7.2264e-04	2.5568e+02	1.3948e+02	5.7314e+00	6.1698e+01	1.3965e+00	2.9280e-02	2.4585e-01	9.5005e-02	3.7013e-01	1.9968e+02	1.5359e+02	4.9522e+02	2.0567e+02	2.3317e+03	3.8152e+02	6.8363e+02	1.7456e-06	5.9615e+02	9.3426e+01
iteration 3	1.5883e+03	1.8195e+02	1.2341e+02	1.0000e-37	6.1848e+05	1.5716e+05	7.3802e-04	1.2272e-03	4.8921e-04	1.8167e+03	2.0586e+01	3.4462e+02	1.3976e+03	4.4905e-01	1.0113e+02	4.9148e-01	4.4260e+01	4.4224e+02	1.0836e+03	1.4524e+01	2.2020e+03	5.3935e+02	3.5307e-07	1.0796e+03	3.5016e+02	5.7489e+03	1.0005e+02	1.8404e+04	1.3126e+01	6.1358e+02	2.1419e+02	7.7126e+02	2.6866e+02	2.2610e+02	7.1719e+03	2.4638e+03	4.7024e+01	3.2292e-14	1.8386e+04	7.7815e+04	5.5909e+00	7.8058e+00	2.1234e+00	4.3203e+03	7.4941e+01	1.1649e+01	9.5426e+01	5.1384e+02	6.3650e+02	1.2266e+02	1.5677e+03	2.6252e+03	2.6000e+03	4.5458e-01	4.5112e-01	2.6051e-04	1.5976e+01	5.1960e+04	4.9875e+03	2.3838e+03	7.1753e+03	1.3513e-02	1.0000e-37	2.0094e+01	8.6598e+01	6.8985e+02	4.1374e+02	3.7140e+02	1.3197e+02	1.6972e+04	2.3295e+02	1.0337e+01	3.3934e+01	2.3598e+01	2.4713e-04	4.0880e+02	2.7294e+02	2.5300e+00	9.8648e+01	3.1662e+00	2.0480e-01	1.6222e+00	6.0633e-01	2.4334e+00	1.4799e+02	1.6426e+02	3.6700e+02	2.2239e+02	6.5487e+03	6.6790e+02	1.5341e+03	7.2489e-11	5.7269e+03	2.6866e+02
iteration 3	6.4225e+02	8.4764e+01	1.3681e+02	1.0000e-37	6.1848e+05	1.6231e+05	7.8626e-10	1.3039e-09	5.1763e-10	1.8705e+03	7.8160e+01	3.6710e+02	2.1224e+02	8.3905e-02	1.2668e+01	6.6692e-03	5.7442e+00	4.9709e+02	1.9141e+02	7.9777e+00	1.3783e+03	6.8319e+02	1.0000e-37	7.6835e+02	5.5210e+02	7.3910e+03	8.6462e+00	1.4015e+04	1.3785e-04	1.2169e+02	2.1326e+02	3.2589e+03	8.7097e+02	1.2176e+03	2.4796e+04	8.3979e+03	2.4226e+01	1.0000e-37	2.1804e+04	1.0519e+05	2.7594e+00	3.8171e+00	1.0493e+00	5.3179e+02	3.0069e+02	1.7177e+02	9.7393e+01	8.4669e+02	1.0294e+03	1.8270e+02	1.7184e+03	2.7425e+03	5.1562e+02	4.0144e-01	4.3250e-01	6.0743e-05	1.7605e-01	5.1960e+04	5.0548e+03	1.7388e+02	5.2339e+02	1.5876e-01	1.0000e-37	7.5793e+01	1.3392e+02	7.2912e+02	1.4346e+03	1.1371e+02	4.5762e+02	2.1369e+04	1.9339e+02	1.1930e+01	3.9102e+01	2.7173e+01	1.1337e-06	7.5563e+01	2.6330e+02	5.2953e-02	1.8234e+01	1.2034e+01	3.7647e+00	2.6620e+01	1.0298e+01	4.0682e+01	2.4420e+01	2.1640e+02	6.0561e+01	2.8553e+02	1.0219e+04	3.9955e+02	9.7872e+02	4.9129e-12	7.3881e+03	8.7097e+02
iteration 3	1.0090e+02	2.9877e+01	1.3483e+02	1.0000e-37	6.1848e+05	1.6641e+05	8.3281e-14	1.3757e-13	5.4290e-14	1.9906e+03	1.4359e+02	4.2408e+02	1.0132e+01	3.0147e-04	6.8127e-02	1.8013e-06	1.2910e-02	6.0059e+02	2.3486e+00	4.2968e+00	4.5762e+01	7.3160e+02	1.0000e-37	3.6672e+01	6.3993e+01	1.3104e+03	2.4424e-01	1.8261e+03	1.0000e-37	6.9092e-01	3.1536e+01	4.3708e+03	1.5495e+03	1.2671e+03	5.1039e+04	1.7326e+04	4.2312e-01	1.0000e-37	2.2795e+04	1.2700e+05	5.4659e-01	7.5527e-01	2.0806e-01	9.2575e+00	4.9909e+02	1.6638e+03	1.0056e+02	9.3263e+02	1.1266e+03	1.9399e+02	1.8055e+03	2.7145e+03	2.9276e+00	3.2828e-01	3.9974e-01	1.5933e-11	2.2298e-04	5.1960e+04	4.8039e+03	1.2324e+00	3.7096e+00	6.6276e-01	1.0000e-37	1.8996e+02	4.3475e+01	6.4567e+02	2.9166e+03	5.3621e+00	9.3045e+02	2.4698e+04	5.1502e+01	1.3544e+01	4.4378e+01	3.0834e+01	1.4068e-13	5.1507e+00	3.8786e+01	5.7755e-05	1.2429e+00	2.2135e+01	5.4849e+01	3.4026e+02	1.4073e+02	5.3584e+02	1.4321e+00	2.8111e+02	3.5516e+00	3.6738e+02	1.0029e+04	1.3247e+01	3.2515e+01	1.0000e-37	1.3104e+03	1.5495e+03
iteration 3	3.7285e+01	3.9570e-01	1.2749e+02	1.0000e-37	6.1848e+05	1.6817e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.8198e+03	7.9286e+01	3.6557e+02	4.3754e-03	1.0000e-37	5.7391e-05	1.0000e-37	1.0000e-37	4.9143e+02	1.0000e-37	1.5377e+00	1.4300e-01	5.8261e+02	1.0000e-37	1.0339e-01	3.2317e+00	4.9872e+01	3.9830e-03	4.4446e+01	1.0000e-37	4.4223e-04	1.7730e+00	2.0710e+03	1.1605e+03	8.0796e+02	4.8183e+04	1.6484e+04	2.9521e-03	1.0000e-37	1.7186e+04	1.0010e+05	4.8661e-02	6.7294e-02	1.8538e-02	1.3845e-01	4.1767e+02	8.1965e+03	1.0277e+02	4.6939e+02	5.6558e+02	9.6192e+01	1.8848e+03	2.5941e+03	1.8739e-03	9.3060e-02	1.1887e-01	1.0000e-37	1.3239e-07	5.1960e+04	4.4080e+03	1.2724e-03	3.8298e-03	4.7012e-01	1.0000e-37	1.9247e+02	2.8832e+00	4.7790e+02	2.0886e+03	1.2708e-01	6.6625e+02	2.2520e+04	3.5358e+00	7.5378e+00	2.4701e+01	1.7163e+01	1.0000e-37	3.5714e-01	2.1796e+00	2.5708e-08	8.6182e-02	1.2221e+01	2.6607e+02	1.3979e+03	5.9469e+02	2.2586e+03	4.8417e-02	2.8303e+02	1.2007e-01	3.8897e+02	8.1426e+03	4.1283e-02	1.0171e-01	1.0000e-37	4.9872e+01	1.1605e+03
iteration 3	1.7764e+01	2.7177e-03	1.4095e+02	1.0000e-37	6.1848e+05	1.6256e+05	1.0000e-37	1.0000e-37	1.0000e-37	9.5635e+02	2.1933e+01	1.5908e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0322e+02	1.0000e-37	7.4017e-01	7.7802e-04	2.3934e+02	1.0000e-37	4.9106e-04	4.1005e-01	3.6363e+00	1.2114e-04	1.4312e+00	1.0000e-37	1.1346e-06	1.1763e-01	5.3551e+02	6.1879e+02	3.6090e+02	3.3171e+04	1.1254e+04	5.5608e-05	1.0000e-37	1.1270e+04	6.4231e+04	2.7545e-03	3.8270e-03	1.0490e-03	5.2460e-03	3.0812e+02	1.5786e+04	1.0221e+02	4.5960e+01	5.5336e+01	9.3763e+00	2.2066e+03	3.1130e+03	4.8078e-06	2.4260e-02	2.6660e-02	1.0000e-37	1.0000e-37	5.1960e+04	4.6277e+03	4.8751e-06	1.4674e-05	5.5203e-02	1.0000e-37	3.3480e+01	9.3430e-02	3.7090e+02	2.7187e+02	7.2569e-03	8.6708e+01	2.2124e+04	6.2621e-02	8.8897e-01	2.9143e+00	2.0253e+00	1.0000e-37	3.7738e-02	1.4455e-01	1.0000e-37	9.1067e-03	3.2989e+00	3.6560e+02	2.0155e+03	8.5282e+02	3.2339e+03	3.9936e-03	2.3886e+02	9.9041e-03	3.4667e+02	6.3545e+03	2.2455e-04	5.5347e-04	1.0000e-37	3.6363e+00	6.1879e+02
iteration 4	3.2496e+00	4.3566e-05	1.1556e+02	1.0000e-37	6.1848e+05	1.4005e+05	1.0000e-37	1.0000e-37	1.0000e-37	4.6293e+01	7.0517e+00	1.8322e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4922e+01	1.0000e-37	5.0403e-01	5.8581e-06	2.4956e+01	1.0000e-37	3.0155e-06	8.8131e-02	3.7572e-01	4.0681e-06	4.8821e-02	1.0000e-37	8.0074e-09	1.0779e-02	7.9402e+01	3.8531e+02	1.7616e+02	3.1733e+04	1.0746e+04	1.0911e-06	1.0000e-37	8.3180e+03	5.0112e+04	2.6646e-04	3.7505e-04	1.0146e-04	1.9332e-04	2.1867e+02	2.4653e+04	1.0392e+02	3.0291e-01	3.6438e-01	6.1474e-02	2.6489e+03	4.4964e+03	3.3930e-08	8.6938e-03	6.2900e-03	1.0000e-37	1.0000e-37	5.1960e+04	6.3372e+03	5.5006e-08	1.6557e-07	2.7677e-04	1.0000e-37	8.3910e-01	7.2765e-03	3.2735e+02	1.1040e+00	7.4685e-04	3.5208e-01	2.3919e+04	2.6957e-03	3.0309e-03	9.9224e-03	6.8915e-03	1.0000e-37	3.4998e-03	1.3245e-02	1.0000e-37	8.4454e-04	1.0298e+00	4.6448e+02	2.9988e+03	1.2502e+03	4.7135e+03	5.9602e-04	2.1007e+02	1.4781e-03	3.1392e+02	5.0934e+03	1.6908e-06	4.1673e-06	1.0000e-37	3.7572e-01	3.8531e+02
iteration 3	1.3169e-02	1.6916e-03	3.5725e-01	1.0000e-37	6.1848e+06	1.9297e+00	3.1337e+03	6.1178e+03	2.9841e+03	2.1231e-16	1.0000e-37	1.5754e-17	3.3437e+00	1.1063e+00	8.5638e-08	6.8400e-05	1.5076e-01	2.1697e-17	8.8893e+02	2.3541e+00	1.6766e-07	1.1924e-10	1.0213e-04	2.4002e-09	7.3965e-03	1.5888e-11	8.7500e-12	2.5507e-09	2.0421e-08	4.1599e-12	2.0397e-21	2.3066e-19	7.7537e-22	1.0000e-37	4.5110e-08	1.5092e-08	5.4480e-09	9.1821e-02	2.2002e-02	4.6197e-02	1.8978e-20	4.7200e-20	2.8222e-20	2.2226e-07	2.2641e-10	1.0000e-37	1.3903e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.0105e-03	3.6944e-03	5.9660e-08	8.7166e-03	4.3516e-03	1.1129e-03	1.0453e-10	5.1960e+05	6.5260e-03	9.5715e-11	2.8810e-10	3.0263e-38	1.0000e-37	1.0000e-37	5.1853e-17	7.8835e-11	1.0000e-37	4.3931e-21	1.0000e-37	1.6822e-02	5.9826e-22	1.0000e-37	1.0000e-37	1.0000e-37	3.2209e-06	2.0175e-18	2.6061e-21	1.2308e-12	4.8686e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2320e-20	1.1041e-04	3.0553e-20	1.5755e-04	8.0433e-10	4.8390e-08	1.1927e-07	4.5424e+02	1.5888e-11	7.7537e-22
iteration 3	1.3212e+00	4.2661e-01	4.6909e+00	1.0000e-37	6.1848e+06	2.5166e+01	4.2260e+03	8.1539e+03	3.9279e+03	7.2528e-14	7.7798e-29	5.3817e-15	4.1163e+01	2.1396e+01	1.6334e-04	6.4709e-03	3.8540e+00	7.4119e-15	1.0690e+03	7.3762e+00	3.6904e-05	9.9068e-09	2.2797e-03	6.0871e-07	9.8598e-02	1.1024e-09	3.9911e-09	2.6236e-07	4.2140e-06	4.6475e-09	2.0542e-17	1.2595e-16	2.6512e-19	5.5174e-15	1.6922e-05	5.6612e-06	1.3516e-06	5.8410e-02	2.8618e-01	7.8166e-01	2.4202e-16	6.0019e-16	3.5816e-16	1.0131e-04	3.7788e-08	5.6855e-20	2.5076e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.7335e-02	5.0192e-02	1.6976e-05	9.4652e-02	6.4507e-02	1.8854e-02	5.1349e-07	5.1960e+05	8.9318e-02	1.6395e-07	4.9349e-07	6.0447e-28	1.0000e-37	3.4162e-29	1.6649e-13	1.4134e-08	5.7281e-30	4.3357e-16	1.8268e-30	2.3142e-01	6.8471e-18	7.8697e-25	7.8697e-25	1.0000e-37	1.6926e-03	1.2688e-13	2.6304e-17	4.7382e-09	3.0617e-14	6.7731e-30	1.0163e-22	9.2878e-22	4.9369e-22	1.5241e-21	1.6674e-15	1.6010e-03	4.1351e-15	2.2857e-03	1.3462e-07	1.0651e-05	2.6253e-05	3.8629e+02	1.1022e-09	2.6512e-19
iteration 3	1.6027e+02	1.6976e+02	6.3037e+01	1.0000e-37	6.1848e+06	2.9743e+02	1.5118e+03	2.9503e+03	1.4385e+03	2.1058e-11	5.1949e-24	1.5625e-12	2.3759e+02	6.0697e+02	1.4677e-01	5.0451e-01	1.2846e+02	2.1520e-12	2.5092e+03	1.6331e+01	3.4280e-02	4.9622e-07	3.3473e-03	4.2509e-04	1.4115e+00	6.4186e-08	1.5081e-06	4.8362e-05	1.6507e-03	1.1148e-05	7.4394e-13	2.0412e-13	7.7128e-17	2.2072e-12	5.5852e-01	1.8709e-01	6.9059e-05	1.4839e-02	3.9324e+00	1.5592e+01	1.2977e-11	1.8383e-06	1.7655e-11	1.4089e-02	7.4793e-06	1.3176e-14	5.3163e-07	2.8149e-19	3.7507e-19	9.3573e-20	3.9780e-01	7.3113e-01	1.5421e-02	1.1786e+00	1.0596e+00	2.6947e-02	9.0849e-04	5.1960e+05	1.3209e+00	8.6041e-04	2.5898e-03	3.7192e-23	1.0000e-37	9.4096e-24	1.5624e-09	3.0500e-06	2.7343e-24	1.8116e-11	8.7202e-25	3.5148e+00	2.7835e-13	1.7835e-18	3.1857e-18	1.4023e-18	3.0212e-01	3.2961e-09	2.7184e-07	5.3644e-06	7.9540e-10	5.0057e-25	2.3676e-17	2.1505e-16	1.1490e-16	3.5362e-16	1.2204e-10	2.5377e-02	3.0265e-10	3.6294e-02	2.6982e-05	9.8940e-03	2.4386e-02	2.0467e+02	6.4168e-08	7.7128e-17
iteration 3	7.0803e+02	3.2409e+02	4.9259e+02	1.0000e-37	6.1848e+06	1.2881e+03	5.7770e+02	1.2179e+03	6.4024e+02	1.6650e-08	5.7898e-17	1.2355e-09	3.7958e+02	4.4036e+02	2.3206e+00	8.1363e-01	1.3031e+02	1.7016e-09	1.5775e+04	7.7128e+02	1.6142e+02	3.0448e-05	3.0728e-03	5.6742e-03	1.6611e+01	6.0778e-06	9.1801e-04	2.2129e-02	8.8061e-01	9.8409e-02	1.6164e-07	1.0344e-09	6.1249e-14	1.3870e-10	7.9799e+00	2.7286e+00	1.3686e-02	2.5603e-03	4.6521e+01	2.2039e+02	4.0016e-06	1.7289e-01	3.2510e-06	9.1615e+00	2.3223e+00	5.5192e-11	1.7793e-01	2.7372e-15	3.6393e-15	9.0209e-16	5.0670e+00	9.5336e+00	5.0036e-01	6.4846e+00	4.8101e+00	2.4039e-02	5.9534e-01	5.1960e+05	1.7835e+01	2.8278e+01	8.5118e+01	6.6638e-20	1.0000e-37	1.5102e-17	2.4451e-07	1.0535e+00	1.1648e-17	1.1369e-08	3.7148e-18	4.8387e+01	2.4054e-10	1.0798e-14	2.4744e-14	1.3946e-14	9.4241e-01	2.8915e-05	2.9296e-02	1.7153e-03	6.9776e-06	8.8964e-18	9.8868e-14	8.9802e-13	4.8420e-13	1.4811e-12	1.4036e-07	3.3414e-01	3.4809e-07	4.7897e-01	6.8055e+00	6.1740e+01	9.9685e+01	3.8310e+01	6.0745e-06	6.1249e-14
iteration 3	1.8512e+03	4.5519e+02	8.9049e+02	1.0000e-37	6.1848e+06	6.5477e+03	3.4550e+02	7.6173e+02	4.1622e+02	1.4986e-05	3.7275e-14	1.1120e-06	5.8869e+02	1.7497e+02	2.3668e+01	2.1846e+00	1.2785e+02	1.5315e-06	1.7120e+04	8.5883e+02	2.0366e+02	2.5758e-03	2.3032e-03	6.3045e-02	1.0204e+02	5.9495e-04	4.7943e-02	3.3908e-01	1.0710e+01	1.5967e+00	5.5083e-05	2.0838e-07	5.6663e-11	1.3181e-08	5.2741e+01	2.1368e+01	9.2974e-02	2.1922e-03	4.7987e+02	2.3124e+03	3.4409e-04	1.2379e+00	1.5301e-04	9.7376e+01	2.8251e+01	4.8705e-08	2.7932e+00	2.9002e-11	3.8608e-11	9.6055e-12	5.8283e+01	1.0669e+02	6.9914e+00	6.7621e+00	4.7993e+00	2.2294e-02	1.0847e+01	5.1960e+05	1.8736e+02	4.3797e+02	1.3183e+03	7.0972e-17	1.0000e-37	2.2840e-14	2.6778e-05	1.6673e+01	1.7059e-14	6.9478e-06	5.4405e-15	4.7337e+02	1.9057e-07	2.0665e-11	6.3823e-11	4.3158e-11	5.4905e-01	3.8593e-03	4.5516e-01	2.7619e-02	9.3130e-04	5.6976e-15	8.7156e-11	7.9163e-10	4.2827e-10	1.3071e-09	1.0973e-04	3.6490e+00	2.7212e-04	5.2120e+00	4.6015e+01	8.0422e+01	1.2324e+02	3.0966e+00	5.9388e-04	5.6663e-11
