iteration 3	5.5633e+08	1.5160e+08	4.8027e+04	1.0000e-37	1.9173e+11	2.7282e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.5045e+01	2.6119e-14	2.5702e+00	4.9293e+08	1.0000e-37	2.4421e+07	2.5669e+00	1.0471e+05	2.8923e+00	4.0868e+07	1.0000e-37	1.1116e+07	9.5581e-01	1.0000e-37	2.8235e+06	2.5837e+06	6.4123e+05	2.4013e+03	5.2696e+06	1.3289e-02	5.0366e+01	2.6287e-02	4.7387e-01	1.4341e-04	4.4605e-06	2.5426e+03	8.5285e+02	6.0952e+00	1.0000e-37	2.8656e+02	7.2334e+02	6.9331e-02	1.2269e+00	3.2178e-02	5.6650e+02	2.7973e+01	1.5042e-08	5.4259e+00	3.5031e-09	4.6618e-09	1.1587e-09	1.4119e+02	2.8955e+02	2.1342e+02	1.0000e-37	1.0000e-37	1.0000e-37	4.5124e+01	4.8404e+10	3.3818e+02	2.0322e+03	6.1170e+03	1.1163e-20	1.0000e-37	1.6590e-14	1.8382e-02	3.4687e+01	2.5358e-19	1.5593e-01	8.0872e-20	1.2972e+03	5.1655e-04	1.6968e-09	5.1691e-09	3.4722e-09	1.0000e-37	1.9589e+00	3.7672e-01	3.5001e-01	4.7271e-01	2.2941e-15	2.7082e-11	2.4598e-10	1.3065e-10	4.0371e-10	6.5608e-01	4.5325e+00	1.6271e+00	7.3440e+00	3.1821e+02	4.2549e+06	6.8606e+06	1.0000e-37	6.4123e+05	1.4341e-04
iteration 3	5.6377e+08	1.5354e+08	5.6322e+05	1.0000e-37	1.9173e+11	3.0606e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.2638e+03	8.8293e-12	1.6605e+02	6.1235e+08	1.0000e-37	2.2548e+07	6.4695e-01	9.1094e+03	1.8686e+02	2.5258e+07	1.0000e-37	1.0483e+07	6.7135e+01	1.0000e-37	2.8293e+06	9.2230e+06	3.1372e+06	6.3190e+03	4.9807e+06	1.9601e-02	3.1382e+02	2.6357e+00	4.3936e+00	9.2662e-03	3.0973e-04	3.0827e+04	1.0353e+04	2.7420e+01	1.0000e-37	3.3061e+03	9.8479e+03	1.0145e+00	3.5266e+00	3.8864e-01	4.0191e+03	3.2749e+02	1.2646e-06	6.3902e+01	2.8951e-06	3.8235e-06	9.2840e-07	1.6756e+03	3.4407e+03	1.3298e+03	1.0000e-37	1.0000e-37	1.0000e-37	2.5966e+02	4.8404e+10	4.0680e+03	1.4001e+04	4.2143e+04	9.8023e-19	1.0000e-37	1.0343e-11	2.1478e-01	4.0885e+02	2.0614e-16	1.1050e+01	6.5742e-17	1.5575e+04	2.1356e-02	1.6545e-07	5.5081e-07	3.8536e-07	1.0000e-37	1.9257e+02	7.1464e+00	2.4784e+00	4.6469e+01	8.5129e-13	2.2743e-09	2.0658e-08	1.1010e-08	3.3942e-08	4.7062e+01	5.5493e+01	1.1671e+02	8.8846e+01	3.7387e+03	4.0457e+06	6.4368e+06	1.0000e-37	3.1372e+06	9.2662e-03
iteration 3	5.6465e+08	1.5227e+08	5.1842e+06	1.0000e-37	1.9173e+11	1.9041e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.7707e+05	8.8837e-06	1.3143e+04	5.9242e+08	1.0000e-37	1.8835e+07	5.2662e-02	5.9023e+02	1.4779e+04	1.7587e+07	1.0000e-37	9.1213e+06	5.3862e+03	1.0000e-37	2.8261e+06	1.3297e+07	5.0952e+06	7.4303e+03	4.9234e+06	2.0739e-02	2.6271e+03	1.3711e+04	4.5804e+01	7.3453e-01	2.5021e-02	3.3068e+05	1.1278e+05	2.5100e+01	1.0000e-37	3.5240e+04	1.1341e+05	6.5558e+02	9.0411e+02	2.4674e+02	4.0635e+03	3.5121e+03	1.3505e-04	6.8750e+02	2.2612e-03	2.8535e-03	5.9225e-04	1.7166e+04	3.5886e+04	1.1132e+04	1.0000e-37	1.0000e-37	1.0000e-37	4.3926e+01	4.8404e+10	4.5299e+04	4.2823e+04	1.2890e+05	1.1194e-16	1.0000e-37	5.9898e-07	2.4901e+00	4.3952e+03	1.4518e-11	1.4727e+03	4.6301e-12	1.7851e+05	3.2849e-01	1.8136e-05	6.0216e-05	4.2080e-05	1.0000e-37	4.8073e+03	1.7426e+04	1.7653e+00	1.1601e+03	1.3500e-06	2.4317e-07	2.2087e-06	1.1740e-06	3.6258e-06	2.2676e+03	5.4799e+02	5.6238e+03	9.0243e+02	3.9923e+04	3.4992e+06	5.6222e+06	1.0000e-37	5.0950e+06	7.3453e-01
iteration 3	5.6551e+08	1.5239e+08	2.3252e+07	1.0000e-37	1.9173e+11	4.1755e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.7365e+06	3.4298e-01	7.8316e+05	3.7451e+08	1.0000e-37	5.1194e+06	4.0653e-03	3.1360e+01	8.4179e+05	1.0507e+07	1.0000e-37	1.9275e+06	5.0972e+05	1.0000e-37	2.9175e+06	2.0125e+07	6.9072e+06	9.7901e+03	6.2962e+06	1.2948e-02	3.2467e+03	2.6712e+05	5.2387e+02	4.6816e+01	2.5392e+00	2.3870e+06	9.1924e+05	3.9068e+01	1.0000e-37	3.4329e+05	1.0719e+06	2.5938e+03	3.5749e+03	9.8067e+02	2.1087e+03	3.2790e+04	1.8556e-02	6.4639e+03	1.3253e-01	1.6062e-01	2.8093e-02	1.6258e+05	3.6154e+05	1.3757e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.3075e+00	4.8404e+10	4.9154e+05	8.0664e+03	2.4280e+04	2.4772e-14	1.0000e-37	2.0907e-04	4.1121e+01	4.2136e+04	4.9815e-09	2.7258e+04	1.5887e-09	1.7861e+06	3.8281e+00	3.8529e-04	1.2626e-03	8.7729e-04	1.0000e-37	1.9801e+04	3.3209e+05	2.6532e-01	4.7782e+03	5.2895e-02	3.3648e-05	3.0559e-04	1.6018e-04	4.9941e-04	8.0319e+03	4.9256e+03	1.9919e+04	8.5213e+03	3.5015e+05	6.0700e+05	1.3205e+06	1.0000e-37	6.9050e+06	4.6816e+01
iteration 4	5.5907e+08	1.5118e+08	3.0748e+07	1.0000e-37	1.9173e+11	1.3026e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.1444e+07	3.8588e+02	5.7539e+06	1.1680e+08	1.0000e-37	3.4938e+05	2.1562e-04	1.6011e+00	4.4952e+06	1.3834e+06	1.0000e-37	2.3941e+05	7.2927e+06	1.0000e-37	3.8496e+06	5.8270e+07	1.4609e+07	1.3412e+04	1.9848e+07	1.0000e-37	1.0681e+03	4.9720e+05	1.2178e+04	7.2240e+02	4.7023e+02	5.9603e+06	2.7910e+06	1.4757e+01	1.0000e-37	3.3747e+06	1.0332e+07	2.9291e+03	4.0411e+03	1.1118e+03	1.6896e+02	2.9970e+05	2.1149e+00	6.4206e+04	1.5837e+00	1.9046e+00	3.2096e-01	1.5299e+06	3.0753e+06	4.5258e+03	1.0000e-37	1.0000e-37	1.0000e-37	4.4590e-02	4.8404e+10	4.3292e+06	9.0088e+02	2.7117e+03	3.6639e-11	1.0000e-37	1.2475e-02	1.4082e+03	4.7481e+05	5.6258e-07	6.5191e+04	1.7942e-07	1.2186e+07	8.8464e+01	3.7526e-03	1.2249e-02	8.4966e-03	1.0000e-37	2.8468e+04	6.1193e+05	1.8172e-02	6.8697e+03	5.9523e+01	3.9419e-03	3.5752e-02	1.8446e-02	5.8140e-02	9.0512e+03	5.2439e+04	2.2447e+04	9.7414e+04	2.1276e+06	6.9938e+04	1.6947e+05	1.0000e-37	1.4605e+07	7.2240e+02
iteration 5	4.9700e+08	7.4360e+07	2.9104e+07	1.0000e-37	1.9173e+11	3.8299e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.9885e+07	6.3579e+04	1.0255e+07	7.1424e+07	1.0000e-37	2.3559e+04	1.0402e-05	1.1126e-01	7.1736e+06	5.8038e+04	1.0000e-37	3.9740e+04	2.2043e+07	1.0000e-37	3.2836e+06	1.7465e+08	7.1654e+07	2.6517e+04	9.9193e+07	1.0000e-37	1.3891e+02	5.3311e+05	6.9594e+06	1.2777e+04	9.8276e+04	8.6573e+06	4.1534e+06	1.7016e+00	1.0000e-37	3.3675e+07	1.0356e+08	2.9428e+03	4.0608e+03	1.1178e+03	9.5865e+00	2.1901e+06	2.2792e+02	6.7435e+05	1.6495e+01	1.9822e+01	3.3262e+00	6.5390e+06	1.1891e+07	5.8860e+02	1.0000e-37	1.0000e-37	1.0000e-37	2.4236e-03	4.8404e+10	2.0227e+07	9.1497e+01	2.7541e+02	1.7457e-07	1.0000e-37	2.3142e-01	9.8099e+04	4.3124e+06	6.1672e-05	7.3518e+04	1.9668e-05	3.8735e+07	5.4309e+03	3.8508e-02	1.2564e-01	8.7128e-02	1.0000e-37	2.5645e+04	6.5520e+05	1.1372e-03	6.1883e+03	9.8104e+03	5.4219e-01	4.8451e+00	2.2672e+00	7.6545e+00	9.0875e+03	4.4081e+05	2.2537e+04	7.0055e+05	6.2555e+06	1.1483e+04	2.8258e+04	1.0000e-37	7.1647e+07	1.2777e+04
iteration 6	2.5309e+08	4.2786e+07	5.0201e+07	1.0000e-37	1.9173e+11	9.0801e+08	1.0000e-37	1.0000e-37	1.0000e-37	6.0393e+07	9.8148e+06	1.5236e+07	5.2001e+07	1.0000e-37	7.5747e+03	1.6011e-11	3.5809e-07	1.1708e+07	5.6932e-02	1.0000e-37	1.5571e+04	7.2280e+07	1.0000e-37	3.9148e+06	2.2501e+08	1.9373e+08	1.3092e+04	9.5862e+07	1.0000e-37	1.2883e+01	4.3269e+05	1.5611e+08	5.7673e+05	5.1207e+06	1.8118e+07	7.7069e+06	1.6281e-01	1.0000e-37	3.4131e+08	1.1179e+09	2.5736e+03	3.5516e+03	9.7775e+02	7.6870e-01	8.7266e+06	2.0610e+04	4.7009e+06	2.0751e+02	2.4934e+02	4.1835e+01	1.7340e+07	2.6436e+07	5.4591e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.9305e-04	4.8404e+10	5.0821e+07	7.8487e+00	2.3625e+01	1.0551e-05	1.0000e-37	2.8436e+00	1.0093e+05	1.7382e+07	7.3536e-03	6.3652e+04	2.3452e-03	7.8097e+07	6.0986e+03	5.1717e-01	1.6875e+00	1.1703e+00	1.0000e-37	2.0969e+04	5.3170e+05	9.4913e-05	5.0601e+03	1.5201e+06	1.5578e+02	1.1962e+03	4.4882e+02	1.8008e+03	8.5680e+03	2.9310e+06	2.1249e+04	3.6098e+06	1.6129e+07	4.4943e+03	1.1076e+04	1.0000e-37	1.9372e+08	5.7673e+05
iteration 7	7.0551e+07	1.8811e+07	6.1169e+07	1.0000e-37	1.9173e+11	1.1843e+09	1.0000e-37	1.0000e-37	1.0000e-37	3.1826e+08	1.1391e+08	6.1316e+07	1.8405e+07	1.0000e-37	3.4454e+02	8.3953e-13	2.4404e-08	5.4016e+07	1.2401e+00	1.0000e-37	2.0459e+03	1.5617e+08	1.0000e-37	2.4340e+05	1.0360e+08	8.7024e+07	4.8343e+02	5.5245e+06	1.0000e-37	4.8701e-01	7.7361e+04	3.7990e+07	1.0142e+07	1.5440e+07	8.1691e+07	3.5299e+07	7.3837e-03	1.0000e-37	3.4702e+09	1.7448e+10	7.9579e+02	1.0985e+03	3.0261e+02	3.5414e-02	1.5656e+07	5.0641e+05	9.3574e+06	6.6517e+03	7.9969e+03	1.3451e+03	1.7462e+07	2.0481e+07	2.0636e+00	1.0000e-37	1.0000e-37	1.0000e-37	5.9606e-06	4.8404e+10	3.8324e+07	3.0245e-01	9.1037e-01	4.0860e-04	1.0000e-37	1.3995e+01	2.4528e+04	2.5387e+07	7.0015e-01	1.4268e+04	2.2329e-01	9.5865e+07	3.1995e+03	3.1177e+01	1.0188e+02	7.0699e+01	1.0000e-37	4.1970e+03	9.5060e+04	2.9046e-06	1.0128e+03	1.8229e+07	2.1421e+04	9.8598e+04	4.3678e+04	1.6370e+05	3.5468e+03	6.4788e+06	8.7962e+03	6.5362e+06	2.4075e+07	5.9063e+02	1.4553e+03	1.0000e-37	8.7023e+07	1.0142e+07
iteration 3	1.0283e+07	9.3482e+06	3.0368e+07	1.0000e-37	1.9173e+11	6.8563e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.1582e+08	2.2005e+07	3.7255e+07	5.4969e+06	1.0000e-37	4.9137e+00	1.3917e-15	4.1840e-11	2.5354e+07	2.3704e-01	1.0000e-37	1.6075e+01	5.6093e+07	1.0000e-37	2.2087e+03	1.8451e+07	1.1852e+07	3.5532e+00	4.2910e+04	1.0000e-37	3.2345e-03	5.3784e+03	2.5862e+06	5.6008e+06	2.5631e+06	6.4730e+07	2.8849e+07	6.9446e-05	1.0000e-37	1.3635e+10	1.0565e+11	1.3205e+02	1.8234e+02	5.0281e+01	4.3825e-04	6.2302e+06	8.9404e+06	4.3914e+06	6.3781e+03	7.6707e+03	1.2927e+03	3.6266e+07	3.9074e+07	1.3705e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.9693e-13	4.8404e+10	5.1796e+07	2.4625e-03	7.4122e-03	1.9757e-02	1.0000e-37	2.2098e+03	3.3190e+03	1.5126e+07	1.1963e+03	1.7026e+02	3.8154e+02	1.5579e+08	1.3249e+03	4.6066e+01	1.5067e+02	1.0461e+02	1.0000e-37	4.8184e+01	6.6089e+03	2.3224e-13	1.1627e+01	6.1640e+06	3.6324e+06	4.3716e+06	3.8492e+06	1.1853e+07	6.4097e+01	2.0632e+07	1.5896e+02	2.0894e+07	1.6205e+07	4.6397e+00	1.1435e+01	1.0000e-37	1.1852e+07	5.6008e+06
iteration 3	1.2701e+08	1.1171e+08	1.7027e+00	1.0000e-37	1.9173e+12	1.0337e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.1026e-12	4.3317e-27	2.2765e-13	1.2535e+08	1.0000e-37	4.6710e+05	1.0200e-01	6.6596e+07	2.5615e-13	4.9186e+09	2.0357e+01	1.2246e+08	1.8824e-09	1.0000e-37	8.9581e+02	2.5150e+02	2.0768e-03	7.6810e-05	1.0969e+04	3.8787e-04	1.1519e-02	2.1472e-11	1.0392e-08	1.2636e-17	1.0000e-37	1.2590e-01	4.2221e-02	1.8306e-03	1.0000e-37	2.3860e-02	5.3705e-02	2.1335e-10	2.1025e-04	3.1768e-10	8.8762e-02	3.4289e-05	9.7998e-22	1.8029e-05	1.0000e-37	1.0000e-37	1.0000e-37	6.4349e-03	1.2955e-02	4.8811e-02	2.5284e-01	4.7024e-03	1.0000e-37	5.4591e-03	4.8404e+11	2.3748e-02	2.9923e-01	9.0067e-01	3.3651e-38	1.0000e-37	9.4679e-28	4.6083e-11	2.2412e-04	1.1031e-33	2.0069e-13	3.5179e-34	6.1074e-02	4.6544e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5171e-09	3.0424e-05	6.0090e-05	6.0742e-10	3.6653e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1484e-13	1.9921e-04	1.5248e-12	3.4599e-04	2.8908e-04	4.6192e+07	7.6272e+07	1.0000e-37	2.0768e-03	1.2636e-17
iteration 3	2.1800e+08	1.7640e+08	1.7073e+01	1.0000e-37	1.9173e+12	1.0364e+02	1.0000e-37	1.0000e-37	1.0000e-37	2.9858e-09	4.3295e-24	2.1908e-10	2.1073e+08	1.0000e-37	4.3896e+06	1.0228e+00	6.6607e+07	2.4651e-10	5.1656e+09	2.1245e+02	1.2264e+08	1.8383e-07	1.0000e-37	8.5180e+03	2.5232e+03	2.0395e-01	7.2446e-03	1.0310e+05	3.8865e-03	1.1550e-01	2.1600e-09	9.5211e-07	1.2160e-14	1.0000e-37	1.2613e+00	4.2300e-01	1.8353e-02	1.0000e-37	2.3928e-01	5.4150e-01	2.1362e-08	2.1059e-03	3.1585e-08	8.9003e-01	6.5218e-05	8.0466e-19	3.4279e-05	2.3912e-22	3.1805e-22	7.8926e-23	6.4525e-02	1.2990e-01	4.8941e-01	2.6360e+00	4.8926e-02	1.0000e-37	5.4761e-02	4.8404e+11	2.3811e-01	3.0004e+00	9.0313e+00	1.3889e-32	1.0000e-37	9.4647e-25	4.3965e-09	4.2611e-04	1.1012e-30	1.9127e-10	3.5117e-31	6.1238e-01	4.3970e-14	1.1078e-21	1.9183e-21	8.1053e-22	1.0000e-37	2.3548e-07	3.0509e-04	6.0264e-04	5.6824e-08	3.6635e-25	1.4516e-21	1.3180e-20	6.9669e-21	2.1598e-20	5.8602e-10	1.9978e-03	1.4533e-09	3.4697e-03	5.5006e-04	4.6298e+07	7.6340e+07	1.0000e-37	2.0395e-01	1.2160e-14
iteration 3	6.0355e+08	2.2745e+08	1.7070e+02	1.0000e-37	1.9173e+12	1.0362e+03	1.0000e-37	1.0000e-37	1.0000e-37	2.7896e-06	4.2527e-21	2.0468e-07	2.9294e+08	1.0000e-37	4.2488e+07	1.0199e+01	6.6522e+07	2.3031e-07	5.3045e+09	2.1325e+03	1.2278e+08	1.7278e-05	1.0000e-37	9.6562e+04	2.5242e+04	2.0306e+01	8.3349e-01	1.1771e+06	3.8487e-02	1.1550e+00	2.2722e-07	1.0409e-04	1.1361e-11	1.0000e-37	1.2559e+01	4.2119e+00	1.8345e-01	1.0000e-37	2.3941e+00	5.4229e+00	2.1484e-06	2.0812e-02	2.9746e-06	8.9009e+00	3.5468e-04	8.1040e-16	1.8443e-04	2.5700e-18	3.4234e-18	8.5336e-19	6.4523e-01	1.2989e+00	4.8939e+00	2.6451e+01	4.9140e-01	1.0000e-37	5.4985e-01	4.8404e+11	2.3805e+00	3.0004e+01	9.0313e+01	1.4948e-29	1.0000e-37	9.3043e-22	5.0041e-07	2.2919e-03	1.0779e-27	2.0421e-07	3.4375e-28	6.1225e+00	4.7846e-11	1.0911e-17	1.9452e-17	8.5406e-18	1.0000e-37	2.1978e-05	3.0517e-03	6.0387e-03	5.3036e-06	3.5987e-22	1.4614e-18	1.3274e-17	7.0169e-18	2.1752e-17	6.2589e-07	1.9989e-02	1.5522e-06	3.4710e-02	3.0243e-03	4.6415e+07	7.6365e+07	1.0000e-37	2.0306e+01	1.1361e-11
iteration 3	3.4305e+09	5.3870e+08	1.7010e+03	1.0000e-37	1.9173e+12	1.0325e+04	1.0000e-37	1.0000e-37	1.0000e-37	2.6109e-03	4.0015e-18	1.9157e-04	5.9727e+08	1.0000e-37	2.2531e+08	8.9604e+01	6.1770e+07	2.1556e-04	4.1770e+09	2.0055e+04	1.2247e+08	1.5518e-03	1.0000e-37	3.4798e+06	2.5015e+05	2.1542e+03	2.8501e+02	3.1351e+07	2.3703e-01	1.1501e+01	3.1000e-05	3.3258e-02	1.0634e-08	7.2376e-09	1.2401e+02	4.1590e+01	1.8226e+00	1.0000e-37	2.3861e+01	5.3646e+01	2.1417e-04	1.8748e-01	1.9701e-04	8.8566e+01	4.7528e-02	2.6628e-12	2.4552e-02	3.0758e-14	4.0884e-14	1.0126e-14	6.4274e+00	1.2931e+01	4.8733e+01	2.4868e+02	4.6151e+00	1.0000e-37	5.6728e+00	4.8404e+11	2.3667e+01	2.9827e+02	8.9779e+02	4.9261e-26	1.0000e-37	8.7768e-19	1.8285e-04	3.0503e-01	9.9912e-25	2.1803e-04	3.1864e-25	6.0991e+01	1.5878e-07	7.2414e-14	1.5608e-13	8.3663e-14	1.0000e-37	2.2052e-03	3.0410e-02	6.1277e-02	5.3214e-04	3.3866e-19	4.8018e-15	4.3615e-14	2.3057e-14	7.1473e-14	6.6748e-04	1.9932e-01	1.6553e-03	3.4600e-01	4.0813e-01	4.6374e+07	7.6100e+07	1.0000e-37	2.1542e+03	1.0634e-08
iteration 3	5.4209e+09	1.3846e+09	1.6285e+04	1.0000e-37	1.9173e+12	9.8885e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.8339e+00	3.1298e-15	1.3456e-01	1.8034e+09	1.0000e-37	2.7243e+08	1.5802e+02	1.6474e+07	1.5141e-01	1.3507e+09	5.6894e+04	1.2245e+08	1.2408e-01	1.0000e-37	2.3989e+07	2.3518e+06	1.8320e+05	6.0800e+03	5.5365e+07	2.3287e-01	1.1015e+02	4.7861e-03	6.9348e-01	7.4691e-06	5.5759e-07	1.1906e+03	3.9931e+02	1.7142e+01	1.0000e-37	2.2792e+02	4.6270e+02	1.0586e-02	1.0436e+00	5.0060e-03	8.3873e+02	5.4533e+00	1.5818e-09	2.8234e+00	4.8384e-11	6.4378e-11	1.5994e-11	6.1473e+01	1.2353e+02	4.6676e+02	7.0722e+02	1.3224e+01	1.0000e-37	6.3976e+01	4.8404e+11	2.2558e+02	2.7977e+03	8.4210e+03	2.5989e-23	1.0000e-37	6.9501e-16	1.2366e-02	3.5077e+01	7.7928e-22	2.8936e-02	2.4852e-22	5.8394e+02	8.2082e-05	2.2590e-11	6.8174e-11	4.5584e-11	1.0000e-37	2.0327e-01	2.9582e-01	6.5614e-01	4.9051e-02	2.6508e-16	2.8523e-12	2.5907e-11	1.3697e-11	4.2457e-11	8.6835e-02	1.9094e+00	2.1535e-01	3.3125e+00	4.6740e+01	4.6416e+07	7.6036e+07	1.0000e-37	1.8320e+05	7.4691e-06
iteration 3	5.6016e+09	1.5139e+09	1.6590e+05	1.0000e-37	1.9173e+12	1.0065e+06	1.0000e-37	1.0000e-37	1.0000e-37	7.9933e+02	2.0708e-12	5.8650e+01	4.6099e+09	1.0000e-37	2.7162e+08	1.1209e+02	1.9378e+06	6.5994e+01	5.1351e+08	6.0170e+04	1.2124e+08	1.0341e+01	1.0000e-37	2.8179e+07	2.1407e+07	8.8017e+06	3.3917e+04	5.5430e+07	1.9408e-01	1.1352e+03	5.4228e-01	6.2093e+00	3.2556e-03	4.2842e-05	1.2242e+04	4.1058e+03	1.5217e+02	1.0000e-37	2.3064e+03	4.6281e+03	1.6203e-01	2.2620e+00	6.1838e-02	7.8745e+03	7.4768e+01	1.8226e-07	3.8964e+01	4.0370e-08	5.3443e-08	1.3073e-08	6.2759e+02	1.2608e+03	4.8102e+03	7.4909e+02	1.4201e+01	1.0000e-37	5.9902e+02	4.8404e+11	2.3021e+03	2.4005e+04	7.2255e+04	2.1722e-21	1.0000e-37	5.1283e-13	1.4816e-01	4.8290e+02	5.9270e-19	2.5417e+00	1.8902e-19	5.9625e+03	4.1914e-03	2.1841e-09	7.3320e-09	5.1479e-09	1.0000e-37	1.8663e+01	3.5754e+00	8.5531e+00	4.5037e+00	1.7644e-13	3.2860e-10	2.9847e-09	1.5788e-09	4.8921e-09	6.4365e+00	1.9780e+01	1.5963e+01	3.4130e+01	6.3897e+02	4.6018e+07	7.5219e+07	1.0000e-37	8.8017e+06	3.2556e-03
iteration 3	5.6156e+09	1.5113e+09	1.7722e+06	1.0000e-37	1.9173e+12	1.0631e+07	1.0000e-37	1.0000e-37	1.0000e-37	7.6707e+04	1.1388e-09	5.6304e+03	5.8648e+09	1.0000e-37	2.6209e+08	2.4386e+01	1.9781e+05	6.3353e+03	3.0848e+08	5.7482e+04	1.1894e+08	8.8075e+02	1.0000e-37	2.8628e+07	9.6763e+07	4.3483e+07	5.3901e+04	5.4165e+07	2.3298e-01	1.4567e+04	4.6865e+01	5.1102e+01	3.1262e-01	3.6152e-03	1.3410e+05	4.4996e+04	1.3224e+03	1.0000e-37	2.4503e+04	5.2263e+04	1.6299e+00	4.5050e+00	6.0821e-01	6.7008e+04	8.2763e+02	1.9140e-05	4.3496e+02	2.3659e-05	3.0106e-05	6.4465e-06	6.7016e+03	1.3555e+04	6.1725e+04	7.1941e+02	1.4207e+01	1.0000e-37	1.5470e+03	4.8404e+11	2.4819e+04	1.1142e+05	3.3536e+05	1.6009e-19	1.0000e-37	3.5056e-10	1.6122e+00	5.3639e+03	4.3719e-16	2.4476e+02	1.3943e-16	6.4480e+04	5.8248e-02	1.6253e-07	5.4499e-07	3.8246e-07	1.0000e-37	1.5162e+03	8.6834e+01	9.2312e+01	3.6587e+02	9.8083e-11	3.4533e-08	3.1366e-07	1.6556e-07	5.1376e-07	2.3641e+02	2.1743e+02	5.8630e+02	3.6952e+02	7.0731e+03	4.5416e+07	7.3526e+07	1.0000e-37	4.3483e+07	3.1262e-01
iteration 3	5.6138e+09	1.5077e+09	1.6400e+07	1.0000e-37	1.9173e+12	8.8954e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.9673e+06	2.5572e-05	4.5207e+05	5.4569e+09	1.0000e-37	2.2828e+08	2.6965e+00	1.8896e+04	5.0768e+05	2.3766e+08	4.4504e+04	1.1499e+08	7.6902e+04	1.0000e-37	2.9165e+07	1.5716e+08	6.7046e+07	5.9264e+04	5.9554e+07	2.4163e-01	1.3608e+05	7.2494e+04	5.0896e+02	2.5224e+01	3.1704e-01	1.3686e+06	4.6142e+05	5.9413e+03	1.0000e-37	2.4610e+05	5.2757e+05	5.0695e+02	6.9999e+02	1.9095e+02	1.1864e+05	8.3438e+03	2.1800e-03	4.3897e+03	7.1875e-03	8.7316e-03	1.5442e-03	6.0484e+04	1.2991e+05	5.7662e+05	5.7037e+02	1.1933e+01	1.0000e-37	2.3160e+02	4.8404e+11	2.4588e+05	1.6614e+05	5.0007e+05	2.9416e-17	1.0000e-37	8.2834e-06	1.6815e+01	5.4054e+04	1.3258e-11	2.1233e+04	4.2282e-12	6.6734e+05	5.6130e-01	1.5823e-05	5.1981e-05	3.6158e-05	1.0000e-37	2.5650e+04	9.0392e+04	7.1624e+01	6.1897e+03	2.3950e-06	3.9481e-06	3.5860e-05	1.8721e-05	5.8529e-05	4.0707e+03	2.0590e+03	1.0095e+04	3.3631e+03	7.1283e+04	4.3766e+07	7.1223e+07	1.0000e-37	6.7043e+07	2.5224e+01
iteration 3	5.6034e+09	1.5115e+09	1.1310e+08	1.0000e-37	1.9173e+12	3.5079e+08	1.0000e-37	1.0000e-37	1.0000e-37	8.4967e+07	8.2583e-01	1.4149e+07	3.2221e+09	1.0000e-37	6.6067e+07	2.3131e-01	1.6508e+03	1.4912e+07	1.7007e+08	3.5875e+04	2.8132e+07	6.3002e+06	1.0000e-37	3.4305e+07	2.1510e+08	9.9695e+07	6.9991e+04	1.1513e+08	1.0000e-37	6.0476e+04	1.2681e+06	8.2054e+03	8.8139e+02	2.8923e+01	1.2290e+07	4.3315e+06	6.4203e+03	1.0000e-37	2.4399e+06	5.1908e+06	4.8078e+03	6.6309e+03	1.8225e+03	2.7913e+04	8.2004e+04	2.3052e-01	4.3044e+04	1.9950e-01	2.3995e-01	4.0443e-02	4.7256e+05	1.1700e+06	2.5625e+05	4.9185e+02	1.0792e+01	1.0000e-37	7.2525e+00	4.8404e+11	2.4769e+06	2.2918e+04	6.8983e+04	1.6548e-14	1.0000e-37	4.6586e-03	1.7011e+02	5.2860e+05	1.2761e-08	1.3160e+05	4.0696e-09	7.0395e+06	5.2321e+00	3.4387e-04	1.1221e-03	7.7822e-04	1.0000e-37	4.0932e+04	1.5613e+06	4.7512e+00	9.8774e+03	1.2493e-01	4.1858e-04	3.8016e-03	1.9761e-03	6.1963e-03	1.1033e+04	1.9562e+04	2.7363e+04	3.0727e+04	6.9296e+05	8.9019e+06	1.9230e+07	1.0000e-37	9.9680e+07	8.8139e+02
