#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	4.1491e+02	6.2078e+01	8.8286e+01	1.0000e-37	9.0718e+05	6.6874e+02	1.4166e-03	2.3041e-03	8.8751e-04	1.1651e-05	8.6072e-15	8.8141e-07	7.8758e+01	7.3312e-02	8.2731e+00	7.1550e-02	1.5216e+01	1.0380e-06	1.7274e+03	1.1242e+01	2.4641e+01	6.1190e-04	6.3486e-11	3.9902e-02	1.5868e+01	4.5058e-04	1.7422e-02	2.8247e-01	1.1694e+00	9.8005e-02	2.9250e-06	1.9836e-07	4.7741e-11	3.1108e-09	7.4370e+00	3.0896e+00	4.0806e-03	1.0000e-37	5.0805e+01	2.6429e+02	8.6125e-05	3.1254e-01	6.9136e-05	7.0907e+00	3.4121e+00	1.9416e-08	3.0857e-01	1.5824e-11	2.1041e-11	5.2174e-12	6.6573e+00	1.1154e+01	4.1537e-01	2.7487e-02	2.7927e-03	2.8654e-08	6.3341e-01	7.3300e+04	2.0396e+01	3.8625e+01	1.1626e+02	9.8978e-16	1.0000e-37	3.0755e-15	1.4938e-05	1.8793e+00	2.4353e-14	3.9901e-06	7.7666e-15	5.3733e+01	1.6083e-07	8.1964e-11	1.8937e-10	1.0741e-10	3.4404e-06	1.2887e-03	5.2943e-02	1.3797e-03	3.1097e-04	1.3239e-15	3.4718e-11	3.1535e-10	1.7119e-10	5.2125e-10	8.5979e-05	4.5015e-01	2.1323e-04	6.4989e-01	5.6053e+00	9.8298e+00	1.4811e+01	3.1801e-10	4.5027e-04	4.7741e-11
iteration 3	3.9851e+03	3.7233e+02	1.0376e+02	1.0000e-37	9.0718e+05	5.7118e+03	4.8100e-07	7.8236e-07	3.0136e-07	1.3864e-02	1.1253e-12	1.0493e-03	2.6107e+02	1.7146e-02	4.8277e+01	3.9204e-01	1.3260e+01	1.2357e-03	9.7537e+02	6.4187e+00	2.6383e+01	6.0599e-02	2.1063e-13	3.2543e+00	2.7354e+01	5.6286e-02	1.1755e+01	3.3382e+01	3.6448e+00	8.8750e-01	5.9083e-04	5.6840e-04	6.2427e-08	4.5898e-07	1.4243e+01	6.7099e+00	3.4991e-02	1.0000e-37	5.1358e+02	2.7144e+03	4.4871e-03	1.4233e+00	1.9848e-03	6.6148e+01	1.1056e+01	1.6820e-04	3.2976e+00	2.9980e-07	3.9913e-07	9.9331e-08	5.2370e+01	8.6194e+01	3.7608e+00	1.4101e-02	2.6586e-03	3.1421e-08	7.9060e+00	7.3300e+04	1.7030e+02	3.6019e+02	1.0842e+03	7.2764e-12	1.0000e-37	2.8618e-12	1.1001e-02	2.1005e+01	2.3183e-11	4.4366e-03	7.3935e-12	4.8115e+02	9.8354e-04	2.4451e-07	7.5606e-07	5.1154e-07	2.3647e-06	1.3333e-01	5.3401e-01	1.5628e-02	3.2174e-02	1.7058e-13	4.6697e-07	4.2413e-06	1.9340e-06	6.6422e-06	9.7445e-02	4.6925e+00	2.4166e-01	6.5559e+00	4.0287e+01	1.0539e+01	1.5843e+01	2.5174e-12	5.6022e-02	6.2427e-08
iteration 3	4.7740e+03	6.2097e+02	1.1159e+02	1.0000e-37	9.0718e+05	5.2585e+04	3.2909e-08	5.3527e-08	2.0618e-08	1.1716e+01	6.1657e-10	1.5527e+00	9.0954e+02	3.9662e-03	6.0433e+01	4.9421e-01	3.7606e+00	1.7547e+00	3.2470e+02	2.7886e+00	5.5841e+01	5.1395e+00	1.4307e-13	2.4906e+01	4.0946e+01	5.8959e+00	1.1103e+02	4.4412e+02	3.6265e+00	1.4069e+01	1.1481e-01	8.5254e-02	2.1845e-04	2.6817e-04	2.1338e+01	1.0036e+01	5.1029e-01	1.0000e-37	5.0072e+03	2.5537e+04	9.7268e-02	2.3565e+00	3.7474e-02	7.6278e+02	1.6979e+01	2.3867e-02	3.3188e+01	6.0507e-04	7.9619e-04	1.9111e-04	4.1345e+02	7.3420e+02	5.9617e+01	7.5847e-03	2.5110e-03	9.5214e-08	9.0355e+01	7.3300e+04	1.5446e+03	3.5533e+03	1.0696e+04	2.1405e-09	1.0000e-37	4.8303e-09	2.9903e-01	2.1521e+02	3.6123e-08	9.6632e-01	1.1520e-08	4.4146e+03	1.4788e-01	5.2219e-05	1.7182e-04	1.1960e-04	2.3971e-06	1.7386e+01	5.2908e+00	3.3445e-01	4.1954e+00	8.8346e-11	3.1990e-04	2.8895e-03	1.0407e-03	4.2501e-03	1.3602e+01	4.5415e+01	3.3734e+01	6.0279e+01	4.1617e+02	2.2478e+01	3.3363e+01	2.7797e-14	5.7144e+00	2.1845e-04
iteration 3	2.9243e+03	3.8659e+02	1.2656e+02	1.0000e-37	9.0718e+05	1.5620e+05	2.0181e-10	3.2824e-10	1.2644e-10	2.5919e+03	1.2976e+01	5.0883e+02	1.3768e+03	4.3043e-03	8.0455e+01	4.2575e-01	5.1171e+00	5.5667e+02	1.6706e+02	1.9713e+00	6.8908e+02	7.5816e+02	8.7688e-15	3.6059e+02	9.6092e+01	8.3350e+02	3.1668e+02	6.8012e+03	3.4520e+00	2.6380e+02	1.2856e+02	3.1178e+02	1.1356e+02	6.2866e+01	3.8755e+03	1.3849e+03	1.0010e+01	1.0000e-37	1.7375e+04	7.9383e+04	2.4697e+01	3.4898e+01	9.4021e+00	4.4986e+03	2.9114e+01	7.4646e-01	9.5365e+01	4.5500e+02	5.8328e+02	1.2828e+02	1.6560e+03	2.7777e+03	1.1178e+03	5.6635e-03	2.3107e-03	6.9820e-07	9.9975e+01	7.3300e+04	5.3378e+03	9.3891e+03	2.8261e+04	1.7949e-03	1.0000e-37	7.7862e+00	5.0507e+01	6.1929e+02	1.6257e+02	1.3074e+02	5.1856e+01	1.6677e+04	4.6546e+02	2.0254e+01	6.6554e+01	4.6300e+01	2.2165e-06	6.0191e+02	1.7710e+02	2.5901e+00	1.4525e+02	1.9968e+00	2.4773e-02	2.0899e-01	8.1408e-02	3.1517e-01	3.1601e+02	1.6812e+02	7.8372e+02	2.2528e+02	2.0907e+03	2.4629e+02	4.4279e+02	3.1082e-17	8.0486e+02	1.1356e+02
iteration 3	1.2270e+03	1.5902e+02	1.3848e+02	1.0000e-37	9.0718e+05	1.5814e+05	8.9646e-14	1.4579e-13	5.6148e-14	2.4012e+03	3.3974e+01	4.8056e+02	7.7484e+02	1.4968e-02	4.6249e+01	8.0011e-02	7.3723e+00	5.3389e+02	1.8848e+02	1.5324e+00	1.5320e+03	7.4145e+02	3.8341e-17	8.0326e+02	3.8481e+02	5.4164e+03	7.5424e+01	1.4184e+04	2.2780e+00	4.6600e+02	3.1753e+02	9.6464e+02	2.8029e+02	2.7304e+02	8.1497e+03	2.8185e+03	2.9159e+01	1.0000e-37	1.9186e+04	8.5584e+04	7.9799e+00	1.1097e+01	3.0305e+00	3.1051e+03	7.5643e+01	9.4477e+00	9.4582e+01	6.6806e+02	8.2735e+02	1.5929e+02	1.6972e+03	2.7479e+03	1.9746e+03	4.6617e-03	2.1819e-03	1.6487e-06	4.5418e+00	7.3300e+04	5.2126e+03	2.0177e+03	6.0732e+03	1.4507e-02	1.0000e-37	2.5014e+01	1.1462e+02	6.7102e+02	4.7390e+02	4.0579e+02	1.5117e+02	1.8455e+04	3.0128e+02	1.3356e+01	4.3845e+01	3.0489e+01	4.3922e-11	4.8884e+02	4.0106e+02	6.7338e-01	1.1796e+02	5.2329e+00	1.5909e-01	1.2822e+00	4.8045e-01	1.9218e+00	1.7407e+02	1.8462e+02	4.3169e+02	2.5001e+02	5.9959e+03	4.6412e+02	1.0679e+03	4.0585e-18	5.3961e+03	2.8029e+02
iteration 3	4.4110e+02	7.7166e+01	1.5331e+02	1.0000e-37	9.0718e+05	1.6174e+05	6.4014e-16	1.0398e-15	3.9963e-16	2.4595e+03	1.5176e+02	5.1299e+02	1.1381e+02	1.7179e-03	4.6267e+00	9.4658e-04	8.3223e-01	5.9564e+02	5.4216e+01	6.7023e-01	8.4094e+02	8.8226e+02	1.0000e-37	5.1131e+02	4.3734e+02	5.7905e+03	6.0468e+00	9.9807e+03	3.0328e-06	7.9934e+01	2.4535e+02	3.8822e+03	8.4716e+02	1.2111e+03	2.7503e+04	9.3520e+03	9.2866e+00	1.0000e-37	2.4692e+04	1.2822e+05	3.5868e+00	4.9580e+00	1.3642e+00	2.3125e+02	2.8847e+02	1.4001e+02	9.4182e+01	1.1989e+03	1.4570e+03	2.5805e+02	1.9342e+03	2.9872e+03	3.3871e+02	3.3278e-03	2.0820e-03	2.8103e-11	3.9884e-02	7.3300e+04	5.4430e+03	1.2721e+02	3.8291e+02	2.0239e-01	1.0000e-37	1.0686e+02	1.8726e+02	6.9313e+02	1.9436e+03	9.7804e+01	6.2000e+02	2.5359e+04	2.7700e+02	1.6404e+01	5.3766e+01	3.7361e+01	5.1069e-13	6.8087e+01	3.0273e+02	1.1250e-02	1.6430e+01	2.3409e+01	2.8990e+00	2.1196e+01	8.1765e+00	3.2272e+01	2.2660e+01	2.6250e+02	5.6196e+01	3.4763e+02	9.6110e+03	2.4410e+02	5.9684e+02	1.0000e-37	5.7884e+03	8.4716e+02
iteration 3	7.2875e+01	3.1881e+01	1.4831e+02	1.0000e-37	9.0718e+05	1.6507e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.4974e+03	2.2919e+02	5.5397e+02	5.8943e+00	1.6396e-10	2.1890e-02	1.9709e-07	1.4363e-03	6.6712e+02	3.4304e-01	2.4011e-01	2.0756e+01	9.1397e+02	1.0000e-37	1.7864e+01	5.0009e+01	9.4676e+02	1.4568e-01	1.0982e+03	1.0000e-37	3.4117e-01	2.7891e+01	4.4831e+03	1.4623e+03	1.2368e+03	5.3747e+04	1.8327e+04	8.8156e-02	1.0000e-37	2.5588e+04	1.4997e+05	5.9662e-01	8.2427e-01	2.2717e-01	2.2297e+00	4.6609e+02	1.4366e+03	9.4551e+01	1.1426e+03	1.3798e+03	2.3723e+02	1.9801e+03	2.8914e+03	1.4456e+00	2.7473e-03	1.8775e-03	4.5269e-14	5.1560e-05	7.3300e+04	5.0798e+03	6.9236e-01	2.0840e+00	7.7488e-01	1.0000e-37	2.5597e+02	5.8452e+01	6.0117e+02	3.4834e+03	3.9536e+00	1.1113e+03	2.8613e+04	6.9480e+01	1.5974e+01	5.2335e+01	3.6362e+01	4.8767e-17	4.2833e+00	3.4312e+01	1.2351e-05	1.0336e+00	3.5432e+01	4.6951e+01	2.9991e+02	1.2347e+02	4.7033e+02	1.1470e+00	3.2795e+02	2.8446e+00	4.3001e+02	9.4592e+03	6.0147e+00	1.4742e+01	1.0000e-37	9.4673e+02	1.4623e+03
iteration 3	3.0477e+01	3.0826e-01	1.4203e+02	1.0000e-37	9.0718e+05	1.6715e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.3348e+03	1.2698e+02	4.9484e+02	2.4318e-03	1.0000e-37	1.7099e-05	1.0000e-37	1.0000e-37	5.7185e+02	1.0000e-37	1.1554e-01	7.1725e-02	7.7362e+02	1.0000e-37	5.3809e-02	2.4941e+00	3.9216e+01	2.4040e-03	2.6895e+01	1.0000e-37	2.3507e-04	1.7375e+00	2.4889e+03	1.1910e+03	9.1307e+02	5.3511e+04	1.8463e+04	5.5271e-04	1.0000e-37	1.9039e+04	1.1624e+05	5.8966e-02	8.1509e-02	2.2470e-02	2.8510e-02	3.5936e+02	7.3191e+03	8.9292e+01	6.1462e+02	7.4051e+02	1.2588e+02	1.9908e+03	2.6865e+03	9.9605e-04	1.5873e-03	4.8260e-04	1.0000e-37	2.4367e-08	7.3300e+04	4.5814e+03	7.4247e-04	2.2348e-03	6.0343e-01	1.0000e-37	2.7187e+02	4.0363e+00	4.0975e+02	2.6633e+03	8.2701e-02	8.4961e+02	2.5081e+04	5.1775e+00	9.5697e+00	3.1357e+01	2.1787e+01	1.0000e-37	2.7502e-01	2.1363e+00	4.4772e-09	6.6366e-02	1.9703e+01	2.3287e+02	1.2556e+03	5.3121e+02	2.0197e+03	3.3428e-02	3.1912e+02	8.2901e-02	4.3727e+02	7.0572e+03	2.0709e-02	5.1016e-02	1.0000e-37	3.9216e+01	1.1910e+03
iteration 3	1.3682e+01	2.0568e-03	1.6021e+02	1.0000e-37	9.0718e+05	1.6271e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.3561e+03	2.8784e+01	2.3241e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4979e+02	1.0000e-37	8.2593e-02	4.0761e-04	3.3553e+02	1.0000e-37	2.6364e-04	3.1019e-01	2.9634e+00	7.7313e-05	9.1404e-01	1.0000e-37	6.1613e-07	1.0505e-01	5.9689e+02	5.6045e+02	3.5681e+02	3.1855e+04	1.0861e+04	9.8597e-06	1.0000e-37	1.1596e+04	6.8282e+04	2.8614e-03	3.9697e-03	1.0900e-03	1.0173e-03	2.4409e+02	1.4160e+04	8.1957e+01	6.2417e+01	7.5150e+01	1.2733e+01	2.2257e+03	3.0946e+03	2.6107e-06	1.1116e-03	1.0089e-04	1.0000e-37	1.0000e-37	7.3300e+04	4.6067e+03	2.8261e-06	8.5065e-06	7.4619e-02	1.0000e-37	4.5349e+01	9.4651e-02	2.9398e+02	3.6849e+02	4.6956e-03	1.1752e+02	2.2676e+04	8.6102e-02	1.2129e+00	3.9764e+00	2.7634e+00	1.0000e-37	2.7432e-02	1.2909e-01	1.0000e-37	6.6197e-03	4.3856e+00	3.0214e+02	1.7085e+03	7.1705e+02	2.7277e+03	2.7291e-03	2.5060e+02	6.7680e-03	3.6326e+02	5.0454e+03	1.1765e-04	2.8997e-04	1.0000e-37	2.9634e+00	5.6045e+02
iteration 5	2.2890e+00	3.3041e-05	1.2955e+02	1.0000e-37	9.0718e+05	1.4107e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.1401e+01	6.5126e+00	2.1805e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3590e+01	1.0000e-37	6.5192e-02	3.0983e-06	2.5609e+01	1.0000e-37	1.6645e-06	6.7899e-02	3.1104e-01	2.7642e-06	3.3182e-02	1.0000e-37	4.3701e-09	9.2979e-03	6.4474e+01	3.1851e+02	1.4519e+02	2.7309e+04	9.2469e+03	1.8797e-07	1.0000e-37	8.1977e+03	4.9886e+04	2.3624e-04	3.3176e-04	8.9953e-05	3.6323e-05	1.6828e+02	2.1982e+04	8.0809e+01	2.3821e-01	2.8655e-01	4.8343e-02	2.6672e+03	4.5476e+03	1.8517e-08	7.6192e-04	2.3490e-05	1.0000e-37	1.0000e-37	7.3300e+04	6.3409e+03	3.1613e-08	9.5156e-08	2.1658e-04	1.0000e-37	6.5444e-01	6.2270e-03	2.5270e+02	8.6524e-01	4.9028e-04	2.7594e-01	2.3191e+04	2.3909e-03	2.3881e-03	7.8181e-03	5.4300e-03	1.0000e-37	2.4618e-03	1.1425e-02	1.0000e-37	5.9405e-04	9.5847e-01	3.7414e+02	2.5391e+03	1.0446e+03	3.9579e+03	4.1323e-04	2.1000e+02	1.0248e-03	3.1415e+02	3.9197e+03	8.9423e-07	2.2040e-06	1.0000e-37	3.1104e-01	3.1851e+02
iteration 3	5.1761e+00	1.3366e+01	3.8996e-01	1.0000e-37	9.0719e+06	2.6178e+00	5.1498e+02	1.0857e+03	5.7076e+02	1.1574e-15	1.9136e-27	8.7556e-17	1.0856e+01	8.4374e+02	8.0058e-03	9.9431e-02	2.0723e+02	1.0311e-16	1.7026e+03	1.8505e+00	7.4643e-02	2.5295e-10	3.3295e-08	2.1561e-05	1.4713e-02	1.0122e-10	3.4554e-09	1.5865e-06	2.0090e-06	1.3811e-06	1.0106e-15	1.5891e-16	4.6825e-21	1.0000e-37	5.1005e-03	1.7025e-03	2.2719e-06	1.0000e-37	2.3098e-02	5.0772e-02	9.7408e-15	2.4241e-14	1.4499e-14	1.0137e-04	5.5530e-08	3.9592e-20	3.1874e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.2603e-03	3.7720e-03	1.0113e-04	1.3564e-02	4.6814e-03	4.8548e-03	3.7770e-05	7.3300e+05	6.9423e-03	3.4019e-05	1.0240e-04	2.1164e-34	1.0000e-37	3.7037e-28	3.5809e-13	1.7812e-08	4.3880e-29	5.2134e-16	1.3994e-29	1.8720e-02	5.2777e-18	1.0000e-37	1.0000e-37	1.0000e-37	5.3420e-03	2.7967e-12	1.2938e-15	4.2865e-07	6.7489e-13	1.6071e-28	4.8111e-23	6.4502e-22	3.6291e-22	1.0560e-21	1.5345e-15	1.4149e-04	3.8055e-15	2.0169e-04	2.0809e-07	2.1544e-02	5.3100e-02	1.5064e+00	1.0121e-10	4.6825e-21
iteration 3	4.0747e+02	1.2454e+02	5.8213e+00	1.0000e-37	9.0719e+06	3.8741e+01	2.7982e+02	5.6619e+02	2.8637e+02	1.7553e-13	1.0053e-22	1.3279e-14	1.1733e+02	3.6189e+02	1.2524e-01	1.3620e-01	1.8540e+02	1.5638e-14	1.5219e+04	1.1763e+02	2.4993e+02	1.3214e-08	4.3635e-08	2.4996e-04	2.3034e-01	4.3939e-09	3.6500e-06	1.2107e-03	5.2353e-03	1.4921e-02	1.3355e-10	5.5565e-13	7.1042e-19	2.4281e-14	8.2865e-02	2.7663e-02	1.5394e-03	1.0000e-37	3.3991e-01	1.1038e+00	2.3329e-09	2.0071e-03	3.4601e-09	2.7650e-01	1.6949e-02	4.7683e-16	1.1054e-03	4.3997e-22	5.8602e-22	1.4605e-22	3.5667e-02	5.9824e-02	6.3583e-02	3.0813e-01	3.1962e-02	3.9181e-03	1.9658e-02	7.3300e+05	1.1141e-01	1.0479e+00	3.1543e+00	2.0295e-25	1.0000e-37	1.8256e-22	6.0250e-11	6.2408e-03	4.4747e-23	2.4893e-13	1.4271e-23	3.0328e-01	2.0566e-15	2.8140e-21	4.8382e-21	2.0242e-21	1.0786e-02	1.9615e-08	2.9230e-04	1.2571e-04	4.7335e-09	8.8521e-24	8.5733e-19	7.7871e-18	4.1531e-18	1.2798e-17	1.3741e-12	2.4383e-03	3.4079e-12	3.4809e-03	6.4182e-02	9.3658e+01	1.5627e+02	1.1329e-01	4.3937e-09	7.1042e-19
iteration 3	5.1954e+02	3.1547e+02	7.8951e+01	1.0000e-37	9.0719e+06	4.4355e+02	4.9415e+01	8.2973e+01	3.3558e+01	9.9996e-11	3.4722e-20	7.5649e-12	2.9488e+02	3.8113e+01	1.3190e+00	2.7832e-02	1.5777e+02	8.9084e-12	1.7440e+04	1.2840e+02	2.5267e+02	6.0451e-07	2.7173e-08	3.2644e-03	3.3927e+00	3.8301e-07	3.5985e-05	1.8187e-02	1.0318e-01	2.2969e-02	3.5020e-09	9.6590e-11	4.0464e-16	2.8798e-12	1.2604e+00	4.2179e-01	1.2371e-03	1.0000e-37	4.6782e+00	2.1771e+01	1.1800e-07	3.3491e-02	1.5945e-07	1.1318e+00	3.8604e-01	2.1114e-13	2.6686e-02	1.5677e-18	2.0896e-18	5.2187e-19	5.2566e-01	8.8713e-01	9.7803e-02	4.0915e-01	4.4283e-02	3.8330e-05	8.8333e-02	7.3300e+05	1.6790e+00	5.5546e+00	1.6719e+01	4.1718e-22	1.0000e-37	5.5185e-20	1.0663e-08	1.5681e-01	3.3278e-20	6.1922e-11	1.0613e-20	4.7220e+00	1.5569e-12	1.5651e-17	2.7916e-17	1.2265e-17	1.4608e-03	1.5457e-06	4.8788e-03	2.6356e-04	3.7300e-07	5.1826e-21	3.7795e-16	3.4329e-15	1.8551e-15	5.6659e-15	9.4117e-10	3.8598e-02	2.3341e-09	5.5217e-02	1.4422e+00	1.0008e+02	1.5259e+02	4.2281e-03	3.8301e-07	4.0464e-16
iteration 3	1.1781e+03	4.1874e+02	5.4500e+02	1.0000e-37	9.0719e+06	1.6046e+03	9.9754e-01	1.6235e+00	6.2597e-01	1.0946e-07	2.1024e-16	8.2810e-09	4.1579e+02	1.0529e+01	1.1795e+01	8.9964e-02	1.5243e+02	9.7517e-09	1.7402e+04	1.2663e+02	2.4562e+02	6.0472e-05	4.6341e-09	3.4866e-02	3.3773e+01	4.2401e-05	1.6307e-03	2.0362e-01	1.1540e+00	1.1296e-01	3.2847e-07	1.1619e-08	4.4347e-13	2.8992e-10	1.3047e+01	4.4872e+00	4.9230e-03	1.0000e-37	5.0146e+01	2.5618e+02	9.2407e-06	3.0780e-01	7.4411e-06	7.6843e+00	4.2127e+00	1.5840e-10	3.0200e-01	1.5111e-14	2.0093e-14	4.9821e-15	5.8893e+00	1.0131e+01	4.7998e-01	4.1384e-01	4.6581e-02	3.3134e-06	6.7768e-01	7.3300e+05	1.9648e+01	4.0996e+01	1.2340e+02	5.0492e-19	1.0000e-37	3.4040e-17	1.2217e-06	1.7913e+00	2.7809e-17	3.8915e-08	8.8687e-18	5.5141e+01	1.3768e-09	7.6150e-14	1.7570e-13	9.9550e-14	1.8804e-04	1.3097e-04	5.2162e-02	1.5492e-03	3.1604e-05	3.2380e-17	2.8315e-13	2.5719e-12	1.3954e-12	4.2504e-12	7.9100e-07	4.2883e-01	1.9617e-06	6.1402e-01	1.2102e+01	9.7780e+01	1.4784e+02	5.2113e-05	4.2398e-05	4.4347e-13
iteration 3	4.0455e+03	6.2945e+02	9.7181e+02	1.0000e-37	9.0719e+06	7.3525e+03	1.6903e-02	2.7494e-02	1.0590e-02	1.0825e-04	9.3123e-14	8.1894e-06	7.9878e+02	8.1025e+00	1.1105e+02	8.3760e-01	1.5350e+02	9.6439e-06	1.7297e+04	1.1896e+02	2.4862e+02	5.8906e-03	7.6396e-10	4.1419e-01	1.5990e+02	4.4046e-03	1.7185e-01	2.7087e+00	1.1468e+01	1.1565e+00	7.2702e-05	1.9004e-06	4.4445e-10	3.0087e-08	7.4739e+01	3.0993e+01	4.9221e-02	1.0000e-37	5.0142e+02	2.5608e+03	5.1183e-04	1.3998e+00	2.2685e-04	7.6695e+01	3.3860e+01	2.0485e-07	3.0557e+00	2.6038e-10	3.4664e-10	8.6258e-11	6.5151e+01	1.0921e+02	4.9091e+00	3.8470e-01	4.5379e-02	1.0301e-06	8.9565e+00	7.3300e+05	1.9930e+02	4.0432e+02	1.2170e+03	5.7447e-16	1.0000e-37	3.4191e-14	1.4338e-04	1.8317e+01	2.7704e-14	4.0207e-05	8.8353e-15	5.1895e+02	1.4013e-06	2.0241e-10	6.2555e-10	4.2314e-10	4.4467e-05	1.2958e-02	5.2214e-01	1.9322e-02	3.1268e-03	1.4316e-14	3.6638e-10	3.3278e-09	1.8051e-09	5.4993e-09	7.8646e-04	4.4831e+00	1.9504e-03	6.3917e+00	5.5541e+01	9.9051e+01	1.4957e+02	3.7071e-09	4.4017e-03	4.4445e-10
iteration 3	3.9039e+04	3.5603e+03	1.1039e+03	1.0000e-37	9.0719e+06	5.5685e+04	5.0349e-06	8.1893e-06	3.1544e-06	1.1916e-01	1.1243e-11	9.0174e-03	2.5729e+03	1.8886e+00	5.2406e+02	4.9430e+00	1.4368e+02	1.0618e-02	1.0224e+04	7.1305e+01	2.8763e+02	5.6736e-01	2.2129e-12	3.3443e+01	2.7921e+02	5.2587e-01	9.2767e+01	4.7084e+02	3.7360e+01	1.6709e+01	1.1401e-02	7.5755e-03	5.6810e-07	4.8784e-06	1.4518e+02	6.8346e+01	6.3749e-01	1.0000e-37	4.9274e+03	2.4570e+04	9.2077e-03	2.2294e+00	3.5467e-03	8.4021e+02	1.1252e+02	2.1928e-03	3.1420e+01	3.5225e-06	4.6358e-06	1.1133e-06	5.0139e+02	8.2536e+02	7.0818e+01	2.3379e-01	4.0684e-02	1.2154e-06	1.0320e+02	7.3300e+05	1.6215e+03	3.8382e+03	1.1553e+04	3.7074e-12	1.0000e-37	3.9335e-11	9.5411e-02	1.9584e+02	2.8506e-11	5.8998e-02	9.0909e-12	4.5087e+03	4.5827e-03	2.9603e-07	9.7445e-07	6.7841e-07	2.7800e-05	1.3864e+00	5.0963e+00	4.0234e-01	3.3456e-01	1.6663e-12	5.8768e-06	5.3359e-05	2.4557e-05	8.3793e-05	7.7936e-01	4.8056e+01	1.9328e+00	6.3661e+01	3.8436e+02	1.1487e+02	1.7276e+02	2.9675e-11	5.2428e-01	5.6810e-07
iteration 4	4.7651e+04	6.1793e+03	1.3452e+03	1.0000e-37	9.0719e+06	4.6280e+05	6.8362e-08	1.1119e-07	4.2830e-08	1.0050e+02	8.9251e-09	1.1205e+01	8.8941e+03	3.4000e-01	7.2051e+02	5.5834e+00	9.0467e+01	1.2841e+01	4.0771e+03	3.2448e+01	1.5688e+03	4.8650e+01	2.9715e-13	7.3357e+02	4.2551e+02	6.7809e+01	6.2449e+02	1.3951e+04	3.7492e+01	6.0259e+02	2.2514e+00	1.9752e+00	3.1108e-03	5.1228e-03	2.2727e+02	1.0671e+02	2.1481e+01	1.0000e-37	4.5251e+04	2.0083e+05	1.7128e-01	2.5816e+00	6.4856e-02	1.2028e+04	2.2562e+02	5.3108e-01	2.9069e+02	5.0754e-03	6.3674e-03	1.2920e-03	3.6462e+03	6.3776e+03	2.5534e+03	1.2904e-01	3.1796e-02	7.9516e-06	5.4296e+02	7.3300e+05	1.3342e+04	2.4907e+04	7.4971e+04	1.0858e-09	1.0000e-37	9.0743e-08	2.5990e+00	1.8305e+03	4.7706e-08	1.9423e+01	1.5214e-08	3.7772e+04	2.8968e-01	5.4267e-05	1.7907e-04	1.2481e-04	3.2897e-05	1.6321e+02	4.4036e+01	1.3560e+01	3.9384e+01	9.8738e-10	4.8896e-03	4.2544e-02	1.5636e-02	6.3070e-02	5.4532e+01	4.1668e+02	1.3524e+02	5.5040e+02	3.7867e+03	6.3174e+02	9.3709e+02	2.1730e-14	6.7075e+01	3.1108e-03
