#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	9.7663e+03	1.2245e+03	1.7572e+02	1.0000e-37	1.4766e+06	5.5884e+04	1.0000e-37	1.0000e-37	1.0000e-37	3.7354e+01	2.7476e-09	1.1784e+01	2.9022e+03	1.9860e-10	1.2351e+02	9.0193e-02	1.7705e+00	1.2098e+01	1.4595e+02	6.2073e-02	7.2403e+01	1.7457e+01	1.0000e-37	2.8010e+01	9.2977e+01	1.9898e+01	7.7186e+01	3.2822e+02	2.1723e-01	1.0223e+01	1.4634e-01	9.9288e-02	1.1785e-03	5.5269e-04	3.8601e+01	1.8168e+01	3.3655e-01	1.0000e-37	5.1520e+03	2.7352e+04	1.3536e-01	2.4158e+00	5.2168e-02	6.3538e+02	2.9676e+01	1.5962e-02	3.4959e+01	1.3640e-03	1.7943e-03	4.3031e-04	4.4837e+02	7.8488e+02	4.3317e+01	2.8707e-04	1.0283e-05	1.0000e-37	6.2080e+01	1.3360e+05	1.6467e+03	3.0778e+03	9.2641e+03	2.7378e-09	1.0000e-37	7.0772e-09	3.2836e-01	2.2857e+02	4.2522e-08	1.4327e+00	1.3561e-08	4.7058e+03	2.3640e-01	1.2392e-04	4.0746e-04	2.8354e-04	1.0000e-37	6.9491e+01	5.4383e+00	2.0894e-01	1.6769e+01	4.1683e-10	1.7536e-04	1.5865e-03	5.7233e-04	2.3342e-03	2.2771e+01	5.0267e+01	5.6471e+01	6.6049e+01	4.1408e+02	2.9024e+01	4.3379e+01	1.0000e-37	1.9412e+01	1.1785e-03
iteration 3	5.6594e+03	7.0608e+02	2.0541e+02	1.0000e-37	1.4766e+06	1.6357e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.3548e+03	3.7930e+01	1.0453e+03	2.0338e+03	2.1069e-11	9.3071e+01	5.8391e-02	7.9601e-01	1.1604e+03	9.8603e+01	5.2448e-02	4.6348e+02	1.6100e+03	1.0000e-37	2.4680e+02	2.1473e+02	1.0406e+03	2.1544e+02	4.7432e+03	1.9941e-01	1.9043e+02	3.2961e+02	7.0546e+02	2.3419e+02	1.3550e+02	7.7334e+03	2.7435e+03	3.3663e+00	1.0000e-37	1.9568e+04	9.4115e+04	5.5383e+01	7.7210e+01	2.1064e+01	2.2437e+03	4.3568e+01	6.0365e-01	9.6550e+01	9.1792e+02	1.1725e+03	2.5457e+02	2.0681e+03	3.3857e+03	8.0690e+02	1.9950e-04	2.2260e-06	1.0000e-37	2.2987e+01	1.3360e+05	6.4865e+03	7.8312e+03	2.3572e+04	6.6161e-04	1.0000e-37	1.4859e+01	1.1031e+02	6.2456e+02	1.6319e+02	1.8190e+02	5.2052e+01	2.1063e+04	7.6443e+02	3.0524e+01	1.0044e+02	6.9918e+01	1.0000e-37	8.8844e+02	4.3197e+02	5.2777e-01	2.1439e+02	5.8404e+00	1.7113e-02	1.4607e-01	5.5442e-02	2.1862e-01	4.8290e+02	2.0824e+02	1.1976e+03	2.8004e+02	1.7304e+03	1.6518e+02	2.9830e+02	1.0000e-37	1.0061e+03	2.3419e+02
iteration 3	1.9601e+03	2.5120e+02	2.2683e+02	1.0000e-37	1.4766e+06	1.6534e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.2849e+03	1.5788e+02	1.1760e+03	5.7699e+02	3.1921e-11	2.1737e+01	7.9582e-03	7.5064e-01	1.3892e+03	7.7095e+01	3.7820e-02	9.8661e+02	1.9518e+03	1.0000e-37	5.5479e+02	4.9263e+02	4.8546e+03	5.3113e+01	1.0202e+04	1.1051e-01	3.2843e+02	7.2930e+02	2.4528e+03	4.8887e+02	4.7429e+02	1.6260e+04	5.6489e+03	1.1520e+01	1.0000e-37	2.4750e+04	1.2208e+05	1.9321e+01	2.6737e+01	7.3378e+00	1.4491e+03	8.6331e+01	6.1933e+00	9.1384e+01	1.4465e+03	1.7856e+03	3.3915e+02	2.2674e+03	3.5752e+03	1.3917e+03	1.3546e-04	3.2869e-07	1.0000e-37	8.8461e-01	1.3360e+05	6.5696e+03	1.5933e+03	4.7957e+03	1.2918e-02	1.0000e-37	5.6685e+01	2.8459e+02	6.2961e+02	6.2998e+02	4.0889e+02	2.0097e+02	2.7121e+04	5.9869e+02	2.4578e+01	8.0676e+01	5.6098e+01	1.0000e-37	4.6433e+02	9.1291e+02	1.2328e-01	1.1205e+02	2.4340e+01	8.5497e-02	7.1627e-01	2.7072e-01	1.0725e+00	1.8873e+02	2.6818e+02	4.6805e+02	3.6332e+02	4.8296e+03	2.9852e+02	6.8808e+02	1.0000e-37	4.8368e+03	4.8887e+02
iteration 3	5.4059e+02	1.2046e+02	2.4725e+02	1.0000e-37	1.4766e+06	1.6858e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.2086e+03	8.6470e+02	1.2106e+03	1.0998e+02	4.6749e-11	1.5962e+00	7.7027e-05	6.9136e-02	1.4761e+03	1.1231e+01	1.6060e-02	4.4020e+02	2.1084e+03	1.0000e-37	2.9034e+02	3.5423e+02	4.3331e+03	3.5294e+00	5.9292e+03	1.0000e-37	4.5251e+01	3.3350e+02	7.5379e+03	1.4861e+03	1.7053e+03	5.6850e+04	1.9435e+04	2.1413e+00	1.0000e-37	4.2878e+04	2.5173e+05	7.0802e+00	9.7797e+00	2.6940e+00	6.1205e+01	2.5640e+02	9.0193e+01	7.9835e+01	2.6739e+03	3.2416e+03	5.6780e+02	2.9412e+03	4.2557e+03	1.9174e+02	6.5237e-05	2.0671e-07	1.0000e-37	7.9356e-03	1.3360e+05	7.2574e+03	8.0782e+01	2.4316e+02	2.6481e-01	1.0000e-37	3.2181e+02	5.0603e+02	5.7689e+02	3.6876e+03	8.0010e+01	1.1765e+03	4.9852e+04	6.2486e+02	3.0623e+01	1.0033e+02	6.9707e+01	1.0000e-37	5.1880e+01	4.1160e+02	2.0909e-03	1.2519e+01	1.3367e+02	1.4391e+00	1.1328e+01	4.3238e+00	1.7091e+01	2.0234e+01	5.0015e+02	5.0181e+01	6.6981e+02	7.8254e+03	1.2806e+02	3.1214e+02	1.0000e-37	4.3315e+03	1.4861e+03
iteration 3	1.1421e+02	5.3785e+01	2.3571e+02	1.0000e-37	1.4766e+06	1.7092e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.0265e+03	1.0074e+03	1.1973e+03	6.0229e+00	3.0236e-14	6.3905e-03	1.0916e-08	8.0804e-05	1.4819e+03	1.4954e-02	5.6604e-03	8.6917e+00	2.0601e+03	1.0000e-37	7.7647e+00	5.3014e+01	6.5466e+02	6.9087e-02	5.2491e+02	1.0000e-37	1.5673e-01	3.4993e+01	7.7606e+03	2.2960e+03	1.9813e+03	9.6046e+04	3.3141e+04	1.5021e-02	1.0000e-37	4.3302e+04	2.7677e+05	1.0884e+00	1.5033e+00	4.1454e-01	4.4556e-01	4.0406e+02	1.0855e+03	8.1133e+01	1.9423e+03	2.3431e+03	4.0079e+02	2.7587e+03	3.7385e+03	6.6411e-01	3.8212e-05	1.5387e-07	1.0000e-37	1.0549e-05	1.3360e+05	6.3789e+03	3.6560e-01	1.1005e+00	1.0537e+00	1.0000e-37	6.5387e+02	1.7335e+02	5.1493e+02	5.3408e+03	2.6206e+00	1.7040e+03	5.3232e+04	1.6735e+02	2.3456e+01	7.6825e+01	5.3369e+01	1.0000e-37	3.1089e+00	4.3076e+01	2.3234e-06	7.5023e-01	1.5654e+02	3.0928e+01	2.1192e+02	8.5258e+01	3.2811e+02	8.3523e-01	5.7592e+02	2.0714e+00	7.5894e+02	8.5538e+03	2.5230e+00	6.1687e+00	1.0000e-37	6.5464e+02	2.2960e+03
iteration 3	5.5205e+01	3.8741e-01	2.2002e+02	1.0000e-37	1.4766e+06	1.7312e+05	1.0000e-37	1.0000e-37	1.0000e-37	4.8320e+03	6.5834e+02	1.1332e+03	2.5734e-03	1.0000e-37	4.4556e-06	1.0000e-37	1.0000e-37	1.3782e+03	1.0000e-37	2.8466e-03	3.6261e-02	1.9101e+03	1.0000e-37	2.7149e-02	2.4678e+00	3.0290e+01	1.2299e-03	1.3765e+01	1.0000e-37	1.2715e-04	2.9470e+00	6.2741e+03	2.2500e+03	1.9894e+03	1.0653e+05	3.7757e+04	9.9476e-05	1.0000e-37	3.1544e+04	2.1200e+05	1.3411e-01	1.8528e-01	5.1115e-02	5.5893e-03	2.8156e+02	6.0528e+03	7.0088e+01	1.1581e+03	1.3948e+03	2.3669e+02	2.4653e+03	3.1928e+03	5.3877e-04	3.8505e-05	3.3556e-08	1.0000e-37	1.0000e-37	1.3360e+05	5.4749e+03	4.4485e-04	1.3390e-03	1.0453e+00	1.0000e-37	7.0741e+02	1.4316e+01	3.1869e+02	4.5341e+03	4.9563e-02	1.4465e+03	4.2826e+04	1.5907e+01	1.5987e+01	5.2372e+01	3.6384e+01	1.0000e-37	1.8563e-01	3.6244e+00	1.0000e-37	4.4795e-02	1.0324e+02	1.7523e+02	1.0119e+03	4.2145e+02	1.6086e+03	2.1376e-02	5.1752e+02	5.3013e-02	6.9233e+02	5.6720e+03	1.0471e-02	2.5790e-02	1.0000e-37	3.0290e+01	2.2500e+03
iteration 4	2.2018e+01	2.5599e-03	2.4622e+02	1.0000e-37	1.4766e+06	1.6934e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.8133e+03	1.8023e+02	7.3177e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0786e+02	1.0000e-37	2.1139e-03	2.2186e-04	1.1155e+03	1.0000e-37	1.3866e-04	2.9728e-01	2.3853e+00	4.3951e-05	5.1962e-01	1.0000e-37	3.5068e-07	1.4287e-01	2.0318e+03	9.7349e+02	8.6946e+02	5.6971e+04	2.0206e+04	1.7414e-06	1.0000e-37	1.6601e+04	1.1185e+05	6.9135e-03	9.5636e-03	2.6359e-03	1.9974e-04	1.7133e+02	1.2617e+04	5.8066e+01	2.0719e+02	2.4943e+02	4.2234e+01	2.3565e+03	3.2086e+03	1.4860e-06	3.8447e-05	7.2210e-09	1.0000e-37	1.0000e-37	1.3360e+05	5.0269e+03	1.7381e-06	5.2317e-06	2.3215e-01	1.0000e-37	1.7680e+02	2.8522e-01	2.0631e+02	1.1132e+03	2.8838e-03	3.5506e+02	3.1275e+04	4.2733e-01	3.6815e+00	1.2066e+01	8.3850e+00	1.0000e-37	1.7230e-02	1.7558e-01	1.0000e-37	4.1579e-03	2.8193e+01	2.4773e+02	1.3960e+03	5.8259e+02	2.2263e+03	1.7864e-03	3.5329e+02	4.4302e-03	4.9491e+02	3.5514e+03	6.4035e-05	1.5783e-04	1.0000e-37	2.3853e+00	9.7349e+02
iteration 4	3.5550e+00	4.0200e-05	2.3594e+02	1.0000e-37	1.4766e+06	1.5160e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.1261e+03	2.4577e+01	1.9055e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0320e+02	1.0000e-37	1.6498e-03	1.7047e-06	2.7822e+02	1.0000e-37	8.7308e-07	6.6643e-02	2.5454e-01	1.7689e-06	2.1237e-02	1.0000e-37	2.5063e-09	8.3574e-03	1.7120e+02	2.9664e+02	1.8055e+02	2.7967e+04	9.5429e+03	3.1154e-08	1.0000e-37	8.8398e+03	5.5860e+04	2.5313e-04	3.5388e-04	9.6426e-05	6.8480e-06	1.1347e+02	2.0844e+04	5.5071e+01	6.9968e+00	8.4232e+00	1.4265e+00	2.3939e+03	3.8065e+03	1.0620e-08	2.8871e-05	2.0402e-09	1.0000e-37	1.0000e-37	1.3360e+05	5.3662e+03	1.9401e-08	5.8397e-08	9.4627e-03	1.0000e-37	6.6572e+00	5.9242e-03	1.7106e+02	4.9460e+01	3.0580e-04	1.5774e+01	2.8350e+04	3.8616e-03	1.5808e-01	5.1841e-01	3.6032e-01	1.0000e-37	1.4352e-03	1.0269e-02	1.0000e-37	3.4632e-04	3.7618e+00	3.8261e+02	2.0856e+03	9.0483e+02	3.3730e+03	2.7600e-04	2.3260e+02	6.8447e-04	3.4693e+02	2.6470e+03	4.9202e-07	1.2127e-06	1.0000e-37	2.5454e-01	2.9664e+02
iteration 3	1.1122e+03	1.4583e+02	7.2544e-01	1.0000e-37	1.4766e+07	4.0076e+00	1.0000e-37	1.0000e-37	1.0000e-37	4.8364e-15	5.0101e-24	3.7796e-16	6.7365e+01	1.6569e+00	1.4107e-01	5.2367e-02	3.9966e+02	4.5844e-16	2.7284e+04	4.8996e+00	7.1860e+02	9.2950e-10	1.0000e-37	2.6381e-04	5.4518e-02	6.1614e-10	4.9073e-06	7.1868e-03	4.2882e-04	7.9637e-03	7.9972e-12	6.4391e-13	1.8998e-20	1.0000e-37	1.1123e-02	3.7128e-03	1.1164e-03	1.0000e-37	2.5470e-02	5.8370e-02	8.8818e-11	2.1710e-04	1.3239e-10	7.2455e-02	1.5421e-03	6.9139e-17	9.0229e-05	1.0000e-37	1.0000e-37	1.0000e-37	3.3293e-03	5.4714e-03	3.3744e-02	3.0338e-02	1.3218e-03	1.0000e-37	4.5067e-03	1.3360e+06	1.1203e-02	2.5149e-01	7.5699e-01	1.5068e-27	1.0000e-37	1.7056e-24	2.4104e-12	4.9341e-04	1.6271e-25	4.1257e-15	5.1890e-26	2.9937e-02	2.8517e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1798e-09	3.1563e-05	4.4360e-05	2.8470e-10	4.3272e-25	1.2460e-19	1.1317e-18	5.9941e-19	1.8557e-18	1.4600e-14	2.1147e-04	3.6208e-14	3.0101e-04	4.0649e-03	2.7356e+02	4.4503e+02	1.0000e-37	6.1614e-10	1.8998e-20
iteration 3	1.2713e+03	6.2757e+02	9.7840e+00	1.0000e-37	1.4766e+07	5.3645e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.2552e-12	3.1311e-22	9.8091e-14	4.6317e+02	1.0971e-01	1.5001e+00	8.9370e-02	3.6275e+02	1.1898e-13	2.7240e+04	5.1113e+00	6.3745e+02	5.2512e-08	1.0000e-37	3.2032e-03	7.5513e-01	3.4568e-08	8.2253e-05	4.8806e-02	6.3585e-03	2.4263e-02	3.2104e-10	3.1910e-11	4.9310e-18	2.1867e-13	1.5892e-01	5.3050e-02	2.4537e-03	1.0000e-37	3.3715e-01	1.0301e+00	5.2908e-09	2.6725e-03	7.8467e-09	3.9542e-01	2.7079e-02	4.8838e-14	1.7068e-03	5.5261e-21	7.3691e-21	1.8430e-21	4.6055e-02	7.5906e-02	1.0281e-01	3.4882e-02	1.7904e-03	1.0000e-37	2.6025e-02	1.3360e+06	1.5582e-01	1.5402e+00	4.6361e+00	1.2773e-24	1.0000e-37	4.6414e-22	3.8291e-10	9.4730e-03	7.2131e-23	2.1078e-12	2.3004e-23	4.1826e-01	1.8621e-14	3.6606e-20	6.2884e-20	2.6277e-20	1.0000e-37	9.8600e-08	3.8954e-04	1.7124e-04	2.3793e-08	2.7638e-23	8.7807e-17	7.9755e-16	4.2538e-16	1.3107e-15	1.2390e-11	3.0548e-03	3.0727e-11	4.3529e-03	7.2026e-02	2.4644e+02	3.9101e+02	1.0000e-37	3.4567e-08	4.9310e-18
iteration 3	2.8977e+03	8.0668e+02	1.3445e+02	1.0000e-37	1.4766e+07	6.3375e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0645e-09	8.9005e-20	8.3187e-11	7.3529e+02	2.0933e-02	1.5133e+01	2.9120e-02	3.1737e+02	1.0090e-10	2.7260e+04	4.8366e+00	5.5229e+02	2.7575e-06	1.0000e-37	4.2783e-02	1.1056e+01	3.6457e-06	6.5806e-04	6.0010e-01	1.0280e-01	2.4533e-02	5.8741e-09	4.7859e-09	4.1819e-15	1.1519e-11	2.4306e+00	8.1349e-01	1.3179e-03	1.0000e-37	4.6496e+00	2.1398e+01	1.9503e-07	3.4063e-02	2.6365e-07	1.1696e+00	4.0254e-01	2.1274e-11	2.7075e-02	2.3926e-17	3.1890e-17	7.9645e-18	6.7277e-01	1.1138e+00	1.0395e-01	3.4927e-02	2.1147e-03	1.0000e-37	9.0352e-02	1.3360e+06	2.3058e+00	5.7843e+00	1.7411e+01	2.9630e-21	1.0000e-37	1.0130e-19	7.0065e-08	1.5734e-01	4.1349e-20	6.2270e-10	1.3187e-20	6.3333e+00	1.6288e-11	2.3725e-16	4.2310e-16	1.8584e-16	1.0000e-37	6.3581e-06	4.9640e-03	2.7308e-04	1.5343e-06	1.3395e-20	3.8083e-14	3.4591e-13	1.8689e-13	5.7088e-13	9.3396e-09	4.6871e-02	2.3162e-08	6.6896e-02	1.0734e+00	2.2075e+02	3.3154e+02	1.0000e-37	3.6457e-06	4.1819e-15
iteration 3	1.1522e+04	1.0535e+03	9.9335e+02	1.0000e-37	1.4766e+07	2.3284e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.2645e-06	6.6341e-16	9.8823e-08	1.1011e+03	7.7997e-03	1.3037e+02	5.6686e-02	3.0193e+02	1.1987e-07	2.7083e+04	4.4217e+00	5.2598e+02	2.8439e-04	1.0000e-37	5.0501e-01	1.0614e+02	4.3028e-04	2.7900e-02	9.2010e+00	1.1856e+00	8.3877e-02	4.0577e-07	8.2119e-07	4.9699e-12	1.1910e-09	2.6053e+01	8.9918e+00	3.3438e-03	1.0000e-37	5.1502e+01	2.7310e+02	1.2541e-05	3.1572e-01	1.0034e-05	6.5115e+00	4.4952e+00	1.8645e-08	3.1208e-01	2.0876e-13	2.7759e-13	6.8834e-14	7.8529e+00	1.3256e+01	3.5541e-01	3.2092e-02	2.1924e-03	1.0000e-37	5.9024e-01	1.3360e+06	2.8240e+01	3.6084e+01	1.0861e+02	4.2209e-18	1.0000e-37	4.7863e-17	9.2133e-06	1.8435e+00	3.0536e-17	3.3435e-07	9.7385e-18	7.6032e+01	1.4827e-08	1.1133e-12	2.5762e-12	1.4628e-12	1.0000e-37	5.0097e-04	5.3500e-02	1.2216e-03	1.2089e-04	1.0228e-16	3.3331e-11	3.0275e-10	1.6449e-10	5.0056e-10	7.6673e-06	5.4298e-01	1.9015e-05	7.7571e-01	1.0433e+01	2.1005e+02	3.1594e+02	1.0000e-37	4.3026e-04	4.9699e-12
iteration 3	8.5837e+04	2.6711e+03	1.7152e+03	1.0000e-37	1.4766e+07	9.6206e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.2571e-03	2.8620e-13	9.8238e-05	2.8238e+03	1.0337e-03	7.4734e+02	4.2752e-01	2.9588e+02	1.1916e-04	1.2447e+04	2.8860e+00	5.2510e+02	2.7701e-02	1.0000e-37	8.2972e+00	3.7448e+02	4.5088e-02	1.1875e+01	2.4720e+02	2.4944e+00	7.6664e-01	8.0450e-05	5.1012e-04	4.9632e-09	1.1882e-07	1.4153e+02	5.9631e+01	2.8991e-02	1.0000e-37	5.1990e+02	2.7953e+03	6.3635e-04	1.4246e+00	2.8119e-04	6.1104e+01	4.0040e+01	1.5662e-05	3.2029e+00	3.3073e-09	4.4031e-09	1.0958e-09	8.9420e+01	1.4569e+02	3.2485e+00	2.3386e-02	2.0862e-03	1.0000e-37	7.4342e+00	1.3360e+06	2.8009e+02	3.3798e+02	1.0173e+03	6.5691e-15	1.0000e-37	4.3330e-14	1.5322e-03	1.9175e+01	2.8054e-14	3.0960e-04	8.9469e-15	6.7587e+02	2.0293e-05	2.7511e-09	8.5085e-09	5.7574e-09	1.0000e-37	4.8567e-02	5.3829e-01	1.4004e-02	1.1720e-02	4.4108e-14	2.9577e-08	2.6864e-07	1.4233e-07	4.4055e-07	7.1424e-03	5.8722e+00	1.7713e-02	8.3586e+00	5.7119e+01	2.0959e+02	3.1551e+02	1.0000e-37	4.5079e-02	4.9632e-09
iteration 3	9.6639e+04	1.0681e+04	1.7760e+03	1.0000e-37	1.4766e+07	6.4030e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.2769e+00	2.5236e-11	9.9978e-02	9.4653e+03	2.6955e-04	1.2178e+03	1.0589e+00	1.3013e+02	1.2125e-01	4.0045e+03	1.8862e+00	5.5629e+02	2.6544e+00	1.0000e-37	1.3863e+02	5.9607e+02	4.8998e+00	9.4305e+01	6.1520e+02	2.4518e+00	1.2189e+01	1.3746e-02	1.5640e-02	5.3682e-06	1.4787e-05	2.6581e+02	1.2545e+02	4.2463e-01	1.0000e-37	5.0724e+03	2.6342e+04	1.2098e-02	2.2420e+00	4.6615e-03	7.0571e+02	1.7343e+02	2.0217e-03	3.2781e+01	1.1298e-05	1.4864e-05	3.5665e-06	6.2450e+02	9.7909e+02	5.1648e+01	1.7888e-02	1.7150e-03	1.0000e-37	8.8318e+01	1.3360e+06	1.9073e+03	3.3329e+03	1.0032e+04	1.0064e-11	1.0000e-37	5.4164e-11	2.4487e-01	2.0545e+02	3.0692e-11	1.1939e-01	9.7881e-12	5.1836e+03	1.6418e-02	9.9685e-07	3.2789e-06	2.2821e-06	1.0000e-37	5.3079e+00	5.2118e+00	3.1292e-01	1.2809e+00	3.8266e-12	5.6253e-06	5.1075e-05	2.3241e-05	7.9941e-05	1.7717e+00	6.1086e+01	4.3937e+00	7.9572e+01	3.9387e+02	2.2197e+02	3.3432e+02	1.0000e-37	4.8945e+00	5.3682e-06
iteration 4	9.7788e+04	1.2184e+04	2.0211e+03	1.0000e-37	1.4766e+07	4.9380e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.6443e+02	2.1548e-08	9.0981e+01	2.8463e+04	1.6305e-04	1.3698e+03	1.1148e+00	2.9949e+01	9.8306e+01	1.5973e+03	1.2349e+00	1.4598e+03	1.6967e+02	1.0000e-37	6.6167e+02	9.4868e+02	2.4345e+02	4.6806e+02	1.0821e+04	2.2767e+00	4.6628e+02	3.0102e+00	2.4044e+00	1.4056e-02	9.7384e-03	4.0659e+02	1.9172e+02	1.5395e+01	1.0000e-37	4.6535e+04	2.1453e+05	2.4580e-01	2.6883e+00	9.3133e-02	1.0378e+04	3.3506e+02	3.7204e-01	3.0655e+02	1.1727e-02	1.4702e-02	2.9756e-03	3.9929e+03	6.8708e+03	1.9758e+03	1.1041e-02	9.2968e-04	1.0000e-37	3.9865e+02	1.3360e+06	1.4317e+04	2.2063e+04	6.6409e+04	1.3663e-09	1.0000e-37	1.3770e-07	2.9172e+00	1.9423e+03	5.5413e-08	2.9748e+01	1.7672e-08	4.0479e+04	4.7186e-01	1.3124e-04	4.3283e-04	3.0158e-04	1.0000e-37	6.6172e+02	4.5736e+01	9.2649e+00	1.5968e+02	2.8799e-09	3.1051e-03	2.7293e-02	1.0026e-02	4.0424e-02	9.1264e+01	4.6798e+02	2.2633e+02	6.1200e+02	3.7133e+03	5.8654e+02	8.7328e+02	1.0000e-37	2.4130e+02	1.4056e-02
iteration 3	6.4363e+04	7.8971e+03	2.5936e+03	1.0000e-37	1.4766e+07	1.6418e+06	1.0000e-37	1.0000e-37	1.0000e-37	5.3434e+04	4.8021e+03	1.0041e+04	3.3395e+04	6.2006e-04	1.9042e+03	4.1728e-01	3.9890e+01	1.0996e+04	1.1730e+03	6.9577e-01	1.8424e+04	1.5292e+04	1.0000e-37	9.3555e+03	3.0559e+03	3.0783e+04	8.7178e+02	1.6086e+05	2.0845e+00	5.2999e+03	3.8416e+03	1.5878e+04	4.6432e+03	2.8151e+03	1.1744e+05	4.0755e+04	2.1662e+02	1.0000e-37	2.2278e+05	9.6058e+05	1.1240e+02	1.5597e+02	4.2680e+01	2.4150e+04	4.9433e+02	1.0114e+01	9.4958e+02	5.7352e+03	6.9837e+03	1.2485e+03	1.5894e+04	2.3992e+04	2.2457e+04	4.3627e-03	2.1720e-04	1.0000e-37	6.4546e+01	1.3360e+06	4.4022e+04	2.2095e+04	6.6507e+04	5.4687e-04	1.0000e-37	3.1430e+02	1.7098e+03	6.1961e+03	3.2790e+02	2.2335e+03	1.0458e+02	2.6024e+05	1.2661e+03	4.1831e+01	1.3712e+02	9.5290e+01	1.0000e-37	4.8329e+03	4.8499e+03	9.4580e+00	1.1662e+03	7.4099e+02	1.6028e-01	1.3112e+00	4.7516e-01	1.9466e+00	9.0582e+02	2.3251e+03	2.2464e+03	3.2100e+03	1.9781e+04	6.6655e+03	1.1758e+04	1.0000e-37	3.0664e+04	4.6432e+03
iteration 3	2.2446e+04	2.7817e+03	2.7322e+03	1.0000e-37	1.4766e+07	1.6728e+06	1.0000e-37	1.0000e-37	1.0000e-37	5.6448e+04	5.0110e+04	1.2152e+04	8.3468e+03	2.1343e-09	4.2170e+02	1.6064e-02	1.3971e+01	1.4363e+04	8.4457e+02	3.9380e-01	1.7018e+04	2.0206e+04	1.0000e-37	9.1426e+03	7.2213e+03	7.5253e+04	9.8831e+01	1.5863e+05	1.0000e-37	1.4948e+03	3.8528e+03	9.3724e+04	2.3352e+04	1.7695e+04	6.4105e+05	2.2143e+05	1.5460e+02	1.0000e-37	5.0805e+05	2.6081e+06	7.3550e+01	1.0161e+02	2.7976e+01	3.4078e+03	8.9422e+02	7.8489e+01	9.2290e+02	9.2198e+03	1.1113e+04	1.8936e+03	1.6201e+04	2.4429e+04	6.3341e+03	1.5508e-03	1.3841e-05	1.0000e-37	1.4011e+00	1.3360e+06	6.4190e+04	2.1344e+03	6.4247e+03	3.3738e-02	1.0000e-37	3.2814e+03	4.3251e+03	6.6263e+03	4.6331e+03	1.0532e+03	1.4780e+03	6.2746e+05	1.6951e+03	5.8157e+01	1.9024e+02	1.3208e+02	1.0000e-37	7.5527e+02	4.7577e+03	4.1511e-01	1.8226e+02	7.8342e+03	9.5696e-01	7.9155e+00	2.9888e+00	1.1861e+01	2.2178e+02	6.0598e+03	5.5002e+02	8.2253e+03	5.4136e+04	5.1639e+03	1.1854e+04	1.0000e-37	7.5224e+04	2.3352e+04
