#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.0183e-25	1.0000e-37	2.9145e-10	1.0000e-37	6.9157e-03	1.9095e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.8442e-15	1.0000e-37	6.6433e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8337e-16	1.0000e-37	5.8398e-22	1.0000e-37	4.8064e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8367e-23	2.7646e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5717e-12	1.0000e-37	5.8121e-16	1.0000e-37	1.0000e-37	1.0977e-14	1.0000e-37	4.8421e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0888e-12	1.9508e-12	1.0000e-37	1.2762e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.6729e-04	3.1288e-12	1.0000e-37	1.0000e-37	6.4522e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.6994e-14	1.0000e-37	1.0000e-37	1.0000e-37	8.3019e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6504e-14	1.0000e-37	4.4463e-14	4.4920e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7646e-20
iteration 3	4.5160e-28	1.0000e-37	2.5613e-11	1.0000e-37	6.9157e-03	1.6956e-10	1.0000e-37	1.0000e-37	1.0000e-37	7.0588e-16	1.0000e-37	5.3022e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0505e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.1756e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6621e-24	2.2203e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5427e-14	1.0000e-37	1.6448e-16	1.0000e-37	1.0000e-37	7.9213e-15	1.0000e-37	3.4831e-15	1.0000e-37	1.0000e-37	1.0000e-37	9.4999e-14	1.7013e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6729e-04	2.7246e-13	1.0000e-37	1.0000e-37	3.6097e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.0850e-14	1.0000e-37	1.0000e-37	1.0000e-37	7.2109e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1965e-15	1.0000e-37	3.8764e-15	3.2253e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2203e-21
iteration 3	1.0000e-37	1.0000e-37	2.4803e-12	1.0000e-37	6.9157e-03	1.6443e-11	1.0000e-37	1.0000e-37	1.0000e-37	5.9697e-17	1.0000e-37	4.4841e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9627e-18	1.0000e-37	1.0000e-37	1.0000e-37	4.4176e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3245e-25	1.8852e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8651e-16	1.0000e-37	1.4260e-16	1.0000e-37	1.0000e-37	7.3308e-15	1.0000e-37	3.2248e-15	1.0000e-37	1.0000e-37	1.0000e-37	9.1960e-15	1.6467e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6729e-04	2.6370e-14	1.0000e-37	1.0000e-37	3.4427e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.7831e-14	1.0000e-37	1.0000e-37	1.0000e-37	6.9788e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1247e-16	1.0000e-37	3.7785e-16	2.9863e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8852e-22
iteration 3	1.9739e-05	4.2329e-06	7.2481e-06	1.0000e-37	6.9157e-02	3.6991e-04	1.2766e-13	3.2354e-13	8.4343e-14	1.8343e-06	3.6092e-09	7.6538e-07	3.9275e-06	2.0465e-11	4.8433e-08	3.4867e-09	1.3669e-08	7.3143e-07	4.8540e-06	6.4249e-07	1.3675e-06	6.8303e-07	6.7466e-17	1.0350e-06	1.9030e-06	1.5999e-06	1.0204e-05	1.6884e-05	3.8644e-07	3.1071e-07	6.6505e-07	9.1087e-06	4.5308e-07	2.1820e-07	4.1874e-06	1.1984e-06	1.2483e-08	4.5406e-21	1.0000e-37	3.3620e-03	2.6481e-05	6.9355e-05	3.9744e-05	2.7417e-05	1.7225e-05	9.5274e-09	3.9175e-06	4.9351e-07	6.5863e-07	1.6528e-07	4.5062e-05	8.2048e-05	2.3882e-06	4.0544e-08	3.6250e-08	1.3721e-14	7.7367e-07	5.6729e-03	1.8110e-04	1.9827e-04	5.9867e-04	2.4502e-07	1.0000e-37	2.2549e-08	4.9661e-07	2.8182e-05	1.3670e-06	1.8765e-06	4.3695e-07	5.9414e-04	2.6687e-05	6.9314e-06	1.1746e-05	4.8142e-06	6.8896e-12	2.5885e-05	1.5514e-06	1.3339e-09	6.3875e-06	8.8341e-10	1.7124e-11	1.5574e-10	7.4744e-11	3.3295e-10	5.7357e-05	5.7335e-06	1.4402e-04	8.2978e-06	6.1183e-05	1.9361e-07	4.6878e-07	1.4796e-18	3.7103e-07	4.5308e-07
iteration 3	1.6210e-05	3.9672e-06	9.1703e-06	1.0000e-37	6.9157e-02	3.3350e-03	1.2510e-15	2.4671e-15	8.2630e-16	2.9574e-06	7.3734e-08	1.5511e-06	2.3191e-06	5.0871e-12	2.2397e-09	1.0341e-09	2.1222e-09	1.3522e-06	3.3453e-06	5.5756e-07	9.8271e-07	1.3014e-06	6.3138e-18	8.7603e-07	1.6819e-06	1.9300e-06	1.9141e-05	3.1651e-05	8.6051e-08	4.0572e-07	5.1547e-06	4.6518e-05	1.7488e-06	9.5470e-07	1.7496e-05	5.7682e-06	1.8322e-08	1.0000e-37	1.0000e-37	6.8492e-03	2.3861e-04	5.9876e-04	3.5448e-04	4.0587e-05	3.5543e-05	8.3096e-08	8.0287e-06	4.4372e-06	5.9220e-06	1.4853e-06	9.2770e-05	1.6758e-04	2.0029e-06	4.6958e-08	4.2294e-08	6.1704e-15	1.4123e-07	5.6729e-03	3.6179e-04	2.5904e-04	7.8037e-04	1.7372e-06	1.0000e-37	1.2595e-07	2.6686e-06	5.2913e-05	9.1802e-06	4.5718e-06	2.9299e-06	1.1075e-03	2.5733e-04	6.3793e-05	1.0849e-04	4.4692e-05	2.3654e-15	5.8320e-05	7.6704e-06	2.2817e-10	1.4155e-05	1.3273e-08	1.8353e-10	1.6676e-09	8.0435e-10	2.8495e-09	1.2884e-04	9.9503e-06	3.2052e-04	1.4310e-05	8.5885e-05	2.3140e-07	5.6899e-07	1.2357e-20	6.1811e-07	1.7488e-06
iteration 3	6.4079e-06	2.4625e-06	1.1187e-05	1.0000e-37	6.9157e-02	9.2418e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.7130e-06	2.5365e-07	1.4895e-06	3.9885e-08	5.4019e-13	1.3379e-10	3.7232e-11	6.3730e-11	1.3684e-06	9.1275e-08	3.6789e-07	2.4808e-07	1.2123e-06	1.0000e-37	2.7021e-07	2.4842e-07	1.3743e-06	1.8620e-05	3.0822e-05	2.2797e-09	1.0333e-07	1.6468e-05	1.4280e-04	4.7213e-06	2.2705e-06	6.6888e-05	2.2363e-05	1.1355e-08	1.0000e-37	1.0000e-37	7.2343e-03	7.5161e-04	1.7734e-03	1.0172e-03	2.0795e-05	3.9192e-05	7.7740e-07	8.6532e-06	2.5851e-05	3.4467e-05	8.6160e-06	1.0715e-04	1.9268e-04	4.5217e-07	4.2071e-08	3.8233e-08	1.1953e-17	6.1709e-09	5.6729e-03	4.1149e-04	4.7259e-05	1.4228e-04	1.1970e-05	1.0000e-37	7.1969e-07	7.7886e-06	5.4723e-05	6.0408e-05	5.0876e-06	1.9269e-05	1.2238e-03	8.7458e-04	3.2381e-04	5.7400e-04	2.5019e-04	2.1712e-17	7.1346e-05	2.1454e-05	1.2838e-11	1.7239e-05	4.0378e-08	1.7538e-09	1.5931e-08	7.7672e-09	2.5828e-08	1.1640e-04	1.0805e-05	2.8887e-04	1.5502e-05	9.5717e-05	6.8509e-08	1.6887e-07	1.0000e-37	4.9326e-07	4.7213e-06
iteration 3	3.2314e-06	3.3957e-08	1.1628e-05	1.0000e-37	6.9157e-02	1.2313e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.1171e-06	2.8813e-07	1.0509e-06	2.5671e-11	1.0000e-37	7.9199e-13	1.0000e-37	1.0000e-37	1.0610e-06	1.0000e-37	1.3997e-07	4.4920e-09	8.7651e-07	1.0000e-37	5.5819e-09	1.1129e-08	2.1264e-07	3.7827e-06	6.3196e-06	1.0000e-37	1.9650e-09	2.0893e-05	1.8167e-04	5.6798e-06	2.5361e-06	1.0556e-04	3.5446e-05	1.7258e-09	1.0000e-37	1.0000e-37	7.5131e-03	7.4012e-04	1.3993e-03	6.5501e-04	3.7426e-06	3.3231e-05	2.4219e-06	7.2619e-06	7.2199e-05	9.6032e-05	2.3833e-05	1.1007e-04	1.9789e-04	8.4087e-09	1.1904e-08	1.0749e-08	1.0000e-37	7.2180e-11	5.6729e-03	4.2245e-04	9.1354e-07	2.7499e-06	4.2335e-05	1.0000e-37	2.3731e-06	7.5697e-06	4.6169e-05	2.4362e-04	1.6595e-06	7.7698e-05	1.2465e-03	9.2953e-04	5.2295e-04	1.1179e-03	5.9500e-04	1.0000e-37	4.8117e-05	2.6700e-05	1.4403e-13	1.1616e-05	4.3474e-08	5.1330e-09	4.6624e-08	2.3451e-08	7.5539e-08	4.0273e-05	1.1069e-05	9.9898e-05	1.5856e-05	1.3311e-04	1.2790e-09	3.1525e-09	1.0000e-37	8.0112e-08	5.6798e-06
iteration 3	1.4929e-06	2.3851e-10	1.1265e-05	1.0000e-37	6.9157e-02	1.3825e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6669e-06	2.6123e-07	6.4303e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1166e-07	1.0000e-37	6.2147e-08	5.1456e-11	5.5941e-07	1.0000e-37	7.6898e-11	1.2601e-09	1.8536e-08	3.9056e-07	6.8405e-07	1.0000e-37	3.0557e-11	1.5745e-05	1.2319e-04	4.3082e-06	2.0680e-06	9.6892e-05	3.2671e-05	1.2739e-10	1.0000e-37	1.0000e-37	8.1195e-03	3.1123e-04	4.7901e-04	1.6484e-04	5.3000e-07	2.5241e-05	3.2017e-06	5.5627e-06	1.4022e-04	1.8665e-04	4.6424e-05	1.1025e-04	1.9859e-04	1.3007e-10	2.3829e-09	2.0405e-09	1.0000e-37	1.0000e-37	5.6729e-03	4.2544e-04	2.0740e-08	6.2430e-08	5.4150e-05	1.0000e-37	3.7737e-06	4.1966e-06	3.6356e-05	5.2046e-04	4.1195e-07	1.6599e-04	1.2571e-03	6.1613e-04	4.0334e-04	1.0902e-03	6.8684e-04	1.0000e-37	2.0603e-05	2.0095e-05	1.0000e-37	4.9727e-06	3.9410e-08	6.3803e-09	5.7953e-08	3.0092e-08	9.4614e-08	1.4008e-05	1.1356e-05	3.4742e-05	1.6162e-05	1.6537e-04	1.4758e-11	3.6376e-11	1.0000e-37	7.8471e-09	4.3082e-06
iteration 3	2.2868e-07	3.0196e-12	1.0392e-05	1.0000e-37	6.9157e-02	1.3768e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.3174e-06	2.2549e-07	3.7876e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3811e-07	1.0000e-37	3.4801e-08	2.8965e-13	3.3112e-07	1.0000e-37	4.0444e-13	1.4622e-10	5.7806e-10	1.0884e-08	2.2688e-08	1.0000e-37	3.4398e-13	3.6363e-06	3.0388e-05	1.5456e-06	8.7990e-07	4.6843e-05	1.5878e-05	2.5822e-12	1.0000e-37	1.0000e-37	9.0642e-03	3.9765e-05	5.7876e-05	1.6722e-05	3.7169e-08	1.8629e-05	1.9058e-06	4.3278e-06	1.4627e-04	1.9469e-04	4.8418e-05	1.0662e-04	1.9261e-04	1.4612e-12	5.3193e-10	3.9972e-10	1.0000e-37	1.0000e-37	5.6729e-03	4.1510e-04	5.5251e-10	1.6631e-09	2.3683e-05	1.0000e-37	2.2229e-06	9.8969e-07	2.9213e-05	5.4122e-04	7.5845e-08	1.7261e-04	1.2356e-03	1.8348e-04	1.7712e-04	5.4753e-04	3.7041e-04	1.0000e-37	4.7857e-06	4.6478e-06	1.0000e-37	1.1550e-06	3.4840e-08	3.5774e-09	3.2494e-08	1.7472e-08	5.3602e-08	5.1582e-06	1.1701e-05	1.2793e-05	1.6233e-05	1.3498e-04	8.3309e-14	2.0534e-13	1.0000e-37	3.2004e-10	1.5456e-06
iteration 3	1.0716e-08	4.1572e-14	8.1420e-06	1.0000e-37	6.9157e-02	1.2112e-02	1.0000e-37	1.0000e-37	1.0000e-37	9.9481e-07	1.9087e-07	1.9315e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3701e-07	1.0000e-37	1.6455e-08	1.0011e-15	1.7274e-07	1.0000e-37	1.0498e-15	1.7789e-11	9.2148e-12	8.8156e-11	2.8645e-10	1.0000e-37	3.1184e-15	3.9927e-07	3.6025e-06	3.9079e-07	2.7828e-07	1.6958e-05	5.7859e-06	2.7251e-14	1.0000e-37	1.0000e-37	9.0455e-03	2.6440e-06	4.0467e-06	1.0360e-06	1.6889e-09	1.1311e-05	4.7554e-07	2.7413e-06	9.6583e-05	1.2776e-04	3.1180e-05	9.3340e-05	1.6870e-04	1.3230e-14	9.4172e-11	5.8437e-11	1.0000e-37	1.0000e-37	5.6729e-03	3.6453e-04	1.3934e-11	4.1943e-11	6.0747e-06	1.0000e-37	8.5884e-07	1.4020e-07	1.8900e-05	4.2391e-04	1.1748e-08	1.3519e-04	1.0832e-03	2.8134e-05	4.9297e-05	1.5983e-04	1.1053e-04	1.0000e-37	6.1754e-07	5.1017e-07	1.0000e-37	1.4903e-07	2.9522e-08	8.5133e-10	7.7326e-09	4.2922e-09	1.2883e-08	1.5270e-06	1.1363e-05	3.7870e-06	1.4951e-05	8.5630e-05	2.8843e-16	7.1090e-16	1.0000e-37	6.8978e-12	3.9079e-07
iteration 3	2.2975e-10	5.6030e-16	6.3786e-06	1.0000e-37	6.9157e-02	7.9839e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.8165e-07	1.2537e-07	8.6335e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1060e-07	1.0000e-37	2.3357e-09	5.1678e-18	7.9100e-08	1.0000e-37	4.0169e-18	2.2157e-12	2.3833e-13	4.3286e-13	2.9835e-12	1.0000e-37	4.2287e-17	4.9232e-08	4.2503e-07	1.3851e-07	1.2118e-07	8.0318e-06	2.7413e-06	4.0727e-16	1.0000e-37	1.0000e-37	6.4188e-03	1.8296e-07	3.1535e-07	7.0377e-08	8.0982e-11	4.6329e-06	9.4989e-08	1.1442e-06	6.2253e-05	8.0852e-05	1.8600e-05	6.2450e-05	1.1193e-04	1.7929e-16	9.0152e-12	5.7033e-12	1.0000e-37	1.0000e-37	5.6729e-03	2.4083e-04	3.4600e-13	1.0415e-12	1.6036e-06	1.0000e-37	4.3619e-07	2.1079e-08	7.9214e-06	3.6675e-04	1.6791e-09	1.1696e-04	7.0601e-04	3.2005e-06	1.2859e-05	4.2137e-05	2.9278e-05	1.0000e-37	2.9771e-08	6.2784e-08	1.0000e-37	7.1842e-09	1.9364e-08	1.6786e-10	1.5247e-09	8.5731e-10	2.5505e-09	2.4035e-07	8.3567e-06	5.9609e-07	1.0555e-05	3.5364e-05	1.4903e-18	3.6733e-18	1.0000e-37	2.1285e-13	1.3851e-07
iteration 3	1.2908e-17	6.0771e-24	9.1268e-09	1.0000e-37	6.9157e-02	5.9445e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.7990e-13	1.0000e-37	4.3559e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7926e-14	1.0000e-37	1.9746e-16	1.3054e-26	4.0946e-14	1.0000e-37	6.5783e-27	3.4215e-19	2.5326e-21	2.2128e-21	4.0091e-20	1.0000e-37	3.4094e-25	3.0293e-15	7.5852e-14	2.8224e-14	3.2512e-14	2.4612e-12	8.3693e-13	3.8972e-24	1.0000e-37	1.0000e-37	3.6996e-09	7.8313e-15	2.3672e-14	2.9998e-15	3.0963e-18	1.6017e-12	1.6429e-14	3.9814e-13	3.3148e-11	4.1799e-11	8.6516e-12	5.3982e-11	9.5796e-11	1.4447e-24	7.9084e-19	4.8903e-19	1.0000e-37	1.0000e-37	5.6729e-03	1.7426e-10	4.7400e-21	1.4267e-20	3.2973e-13	1.0000e-37	1.4250e-13	1.3615e-15	2.6909e-12	2.3499e-10	4.1287e-17	7.4941e-11	4.7471e-10	1.7620e-13	4.0499e-12	1.3300e-11	9.2498e-12	1.0000e-37	1.2573e-16	3.8439e-15	1.0000e-37	3.0340e-17	1.0000e-37	2.8928e-17	2.6276e-16	1.4892e-16	4.4060e-16	6.5125e-15	4.7575e-12	1.6151e-14	6.1330e-12	1.0993e-11	3.7676e-27	9.2862e-27	1.0000e-37	2.4346e-21	2.8224e-14
iteration 3	3.7808e-17	7.9755e-26	8.5103e-07	1.0000e-37	6.9157e-02	3.2940e-06	1.0000e-37	1.0000e-37	1.0000e-37	6.3679e-11	1.0000e-37	4.7832e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3603e-12	1.0000e-37	1.0567e-16	1.0000e-37	5.5379e-12	1.0000e-37	1.1159e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5094e-28	1.1448e-17	2.3971e-16	1.0000e-37	3.0246e-11	1.0114e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.6382e-07	1.4196e-23	6.0702e-13	5.5255e-24	1.0000e-37	1.3305e-11	3.0553e-21	5.5953e-12	1.5089e-17	1.8870e-17	3.7811e-18	4.8778e-09	8.7700e-09	1.0000e-37	3.0333e-19	1.4251e-19	1.0000e-37	1.0000e-37	5.6729e-03	1.4750e-08	1.0000e-37	1.0000e-37	2.9531e-15	1.0000e-37	9.0370e-24	5.4731e-21	6.3587e-11	8.3004e-14	1.1637e-26	2.6471e-14	3.9902e-08	1.0242e-19	3.1059e-15	1.0375e-14	7.2691e-15	1.0000e-37	4.9001e-24	5.2746e-22	1.0000e-37	1.1825e-24	1.0000e-37	5.0419e-24	4.5795e-23	3.0927e-23	8.1764e-23	4.1343e-19	2.7621e-10	1.0253e-18	3.4041e-10	5.1729e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3971e-16
iteration 3	1.9247e-21	3.1598e-29	4.8685e-08	1.0000e-37	6.9157e-02	2.8852e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.6743e-12	1.0000e-37	1.2577e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6723e-13	1.0000e-37	3.5809e-19	1.0000e-37	2.9816e-13	1.0000e-37	2.5514e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5281e-20	4.7503e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3105e-09	1.0000e-37	1.3432e-14	1.0000e-37	1.0000e-37	6.4843e-13	1.0000e-37	2.8366e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.9270e-10	3.4502e-10	1.0000e-37	7.6401e-22	1.0000e-37	1.0000e-37	1.0000e-37	5.6729e-03	5.6173e-10	1.0000e-37	1.0000e-37	3.9883e-16	1.0000e-37	1.0000e-37	1.4912e-23	3.3102e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.5284e-09	1.0000e-37	3.4182e-41	1.2382e-40	8.9637e-41	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9295e-12	1.0000e-37	1.0804e-11	2.6217e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7503e-18
iteration 3	1.3953e-24	1.0000e-37	5.3465e-09	1.0000e-37	6.9157e-02	3.4870e-08	1.0000e-37	1.0000e-37	1.0000e-37	9.9004e-14	1.0000e-37	7.4367e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8887e-15	1.0000e-37	8.3147e-21	1.0000e-37	6.7216e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3648e-22	2.9460e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5982e-11	1.0000e-37	1.1672e-15	1.0000e-37	1.0000e-37	1.6197e-13	1.0000e-37	7.0924e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.0765e-11	3.6758e-11	1.0000e-37	1.7354e-23	1.0000e-37	1.0000e-37	1.0000e-37	5.6729e-03	5.9637e-11	1.0000e-37	1.0000e-37	5.6547e-17	1.0000e-37	1.0000e-37	1.0000e-37	8.2300e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.6258e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0376e-12	1.0000e-37	1.3306e-12	6.5254e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9460e-19
iteration 3	5.5614e-27	1.0000e-37	4.3627e-10	1.0000e-37	6.9157e-02	2.8864e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.7232e-15	1.0000e-37	6.5524e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.7128e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.9041e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9302e-23	2.6537e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2484e-13	1.0000e-37	2.5742e-16	1.0000e-37	1.0000e-37	1.0166e-13	1.0000e-37	4.4492e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.7022e-12	2.9991e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6729e-03	4.8620e-12	1.0000e-37	1.0000e-37	2.9957e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.1397e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.3260e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.6437e-14	1.0000e-37	1.1358e-13	4.0809e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6537e-20
iteration 3	1.4942e-04	3.8745e-05	6.0121e-05	1.0000e-37	6.9157e-01	4.6129e-04	3.1107e-08	9.0115e-08	2.0572e-08	2.1324e-06	1.8234e-09	3.2177e-07	4.1030e-05	1.5230e-09	1.5556e-06	5.6763e-08	4.7391e-07	4.0885e-07	6.9630e-05	6.1267e-06	1.1454e-05	3.8898e-07	1.7345e-12	7.5590e-06	1.1476e-05	6.2452e-06	3.4855e-05	5.7722e-05	3.5541e-06	1.0728e-06	7.5460e-07	1.3838e-05	1.0170e-06	3.5935e-07	1.1850e-05	2.5920e-06	5.0048e-08	4.1099e-18	1.0000e-37	4.7962e-03	2.3174e-05	6.3323e-05	3.4757e-05	7.4154e-05	2.9215e-05	2.1878e-08	6.4993e-06	6.2924e-07	8.3959e-07	2.1054e-07	8.0372e-05	1.4576e-04	1.5583e-05	3.7074e-07	3.3135e-07	4.6922e-13	6.1557e-06	5.6729e-02	3.2465e-04	5.3225e-04	1.6120e-03	2.5838e-07	1.0000e-37	3.5396e-08	7.9472e-07	5.1826e-05	1.7974e-06	2.9202e-06	5.7466e-07	1.1558e-03	2.0352e-05	7.3876e-06	1.2548e-05	5.1604e-06	2.2502e-10	3.5430e-05	2.3337e-06	1.5372e-08	8.9702e-06	3.8306e-10	2.9264e-11	2.6649e-10	1.2479e-10	8.0795e-10	6.9717e-05	1.2495e-05	1.7776e-04	1.8222e-05	1.9551e-04	9.5894e-07	2.3047e-06	2.1213e-13	8.4914e-07	1.0170e-06
