#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.1647e-04	1.0014e-04	1.4866e-04	3.6910e-06	1.1563e+00	3.8684e-03	3.0600e-05	7.1116e-05	2.1185e-05	3.8968e-05	5.5757e-08	1.5440e-05	8.4567e-05	6.3569e-07	1.0831e-06	6.4268e-07	1.9425e-06	1.4163e-05	1.4487e-04	1.8849e-04	1.9795e-05	1.3630e-05	1.3053e-08	1.3505e-05	4.0504e-05	2.0378e-05	1.3654e-04	2.2605e-04	1.3223e-05	4.1250e-06	7.2856e-06	1.0200e-04	4.9653e-06	2.3451e-06	5.4980e-05	1.6287e-05	1.8545e-07	4.4367e-07	1.0000e-37	3.2465e-02	2.7968e-04	7.2585e-04	4.1553e-04	3.3014e-04	1.6723e-04	5.2750e-08	3.7771e-05	6.0818e-06	8.1155e-06	2.0357e-06	4.5228e-04	8.2162e-04	3.0811e-05	3.5822e-05	3.2877e-05	1.5384e-08	1.5734e-05	1.3046e-01	1.7957e-03	2.2079e-03	6.6663e-03	2.6932e-06	1.0000e-37	2.8386e-07	5.1296e-06	2.7141e-04	1.6577e-05	2.0107e-05	5.2988e-06	5.8779e-03	2.6425e-04	8.2482e-05	1.4042e-04	5.7943e-05	6.0109e-07	2.3735e-04	1.6460e-05	3.3498e-08	5.8580e-05	1.2503e-08	8.2523e-11	7.5058e-10	3.7917e-10	1.6344e-09	5.6401e-04	5.7391e-05	1.4163e-03	8.2656e-05	6.0662e-04	2.9698e-06	7.1947e-06	8.5755e-09	5.0655e-06	4.9653e-06
iteration 3	2.6514e-04	8.6537e-05	1.5330e-04	6.2880e-12	1.1563e+00	3.4553e-02	5.1889e-07	9.5673e-07	2.6186e-07	6.4366e-05	7.8032e-07	3.3616e-05	4.7879e-05	2.3453e-08	5.6019e-08	9.6607e-08	1.9832e-07	2.7840e-05	8.0888e-05	2.4324e-04	1.5724e-05	2.7815e-05	9.3950e-10	1.3707e-05	3.6598e-05	2.8774e-05	2.6364e-04	4.3652e-04	3.3450e-06	5.9477e-06	6.7428e-05	5.8318e-04	2.0880e-05	1.1508e-05	2.1237e-04	7.1086e-05	3.4216e-07	6.0444e-09	1.0000e-37	6.5824e-02	2.7997e-03	6.6344e-03	3.7792e-03	6.4291e-04	3.4526e-04	5.9568e-07	7.8547e-05	6.0958e-05	8.1265e-05	2.0315e-05	9.3409e-04	1.6840e-03	2.9649e-05	4.4546e-05	4.0762e-05	9.4409e-10	4.2043e-06	1.3046e-01	3.6094e-03	3.2100e-03	9.6704e-03	1.7182e-05	1.0000e-37	1.6085e-06	3.0525e-05	5.1477e-04	1.1110e-04	5.4311e-05	3.5458e-05	1.1014e-02	2.7086e-03	7.3964e-04	1.3141e-03	5.7442e-04	3.0053e-08	6.4629e-04	9.8613e-05	7.8152e-09	1.5690e-04	1.3994e-07	1.1940e-09	1.0849e-08	5.4243e-09	1.8799e-08	1.3776e-03	1.0001e-04	3.4277e-03	1.4311e-04	9.6135e-04	3.6848e-06	9.0604e-06	2.6023e-11	9.2987e-06	2.0880e-05
iteration 3	1.0321e-04	5.1605e-05	1.7714e-04	1.0000e-37	1.1563e+00	1.1034e-01	7.2352e-13	1.1445e-12	3.6362e-13	6.0939e-05	2.6656e-06	3.3230e-05	1.4542e-06	1.1586e-09	3.5279e-09	4.3284e-09	7.5105e-09	2.8394e-05	7.6675e-06	1.9688e-04	4.3878e-06	2.6011e-05	1.2434e-14	4.8858e-06	6.6592e-06	2.3297e-05	2.6364e-04	4.4149e-04	1.0791e-07	1.5946e-06	3.5356e-04	1.9328e-03	6.1904e-05	2.8808e-05	8.0300e-04	2.7005e-04	3.2407e-07	1.6821e-13	1.0000e-37	7.0211e-02	9.9707e-03	1.8264e-02	8.2533e-03	4.8837e-04	3.9308e-04	6.6208e-06	8.5491e-05	4.6094e-04	6.1298e-04	1.5205e-04	1.0876e-03	1.9529e-03	7.0259e-06	3.3384e-05	3.1023e-05	1.7494e-10	2.2162e-07	1.3046e-01	4.1406e-03	6.0634e-04	1.8255e-03	9.4630e-05	1.0000e-37	9.5068e-06	1.0100e-04	5.4338e-04	7.4359e-04	5.8417e-05	2.3719e-04	1.2213e-02	9.7005e-03	2.5832e-03	5.7379e-03	3.1547e-03	1.3190e-11	8.0558e-04	4.5836e-04	4.9927e-10	1.9469e-04	4.2163e-07	1.4016e-08	1.2732e-07	6.3543e-08	2.0849e-07	1.1893e-03	1.0987e-04	2.9519e-03	1.5667e-04	1.9386e-03	1.2026e-06	2.9644e-06	9.1667e-16	8.5498e-06	6.1904e-05
iteration 3	5.3795e-05	8.0826e-07	1.8469e-04	1.0000e-37	1.1563e+00	1.4769e-01	1.0000e-37	1.0000e-37	1.0000e-37	5.0307e-05	3.2767e-06	2.6064e-05	3.4837e-09	1.0000e-37	2.7523e-11	1.0000e-37	1.0000e-37	2.3966e-05	5.5682e-09	4.7246e-05	9.7958e-08	2.0634e-05	1.0000e-37	1.2709e-07	5.7309e-07	4.9516e-06	6.0706e-05	1.1074e-04	4.7801e-10	3.5736e-08	7.3384e-04	2.9751e-03	9.1401e-05	3.7275e-05	1.5488e-03	5.2074e-04	7.9110e-08	1.0000e-37	1.0000e-37	7.1834e-02	6.5670e-03	9.6857e-03	3.0954e-03	1.2794e-04	3.5465e-04	2.8369e-05	7.1996e-05	1.7301e-03	2.3031e-03	5.7305e-04	1.1189e-03	2.0087e-03	1.5356e-07	7.7699e-06	7.2490e-06	8.4550e-13	3.4770e-09	1.3046e-01	4.2558e-03	1.2378e-05	3.7262e-05	2.0742e-04	1.0000e-37	3.6293e-05	1.3468e-04	4.6941e-04	3.1963e-03	2.0529e-05	1.0194e-03	1.2402e-02	1.0449e-02	2.3889e-03	6.7619e-03	4.3730e-03	1.0000e-37	5.6952e-04	9.4179e-04	7.6036e-12	1.3751e-04	4.7447e-07	5.9330e-08	5.3891e-07	2.7184e-07	8.7562e-07	4.0619e-04	1.1353e-04	1.0076e-03	1.6028e-04	3.4948e-03	2.7732e-08	6.8358e-08	1.0000e-37	2.2299e-06	9.1401e-05
iteration 3	2.6863e-05	6.0398e-09	1.8049e-04	1.0000e-37	1.1563e+00	1.5495e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.1324e-05	3.2571e-06	1.8944e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8721e-05	1.0000e-37	9.6208e-06	1.5737e-09	1.5615e-05	1.0000e-37	2.5620e-09	7.2175e-08	6.5766e-07	6.9211e-06	1.7729e-05	1.0000e-37	7.6227e-10	5.5710e-04	3.0219e-03	9.8551e-05	4.0150e-05	1.9598e-03	6.6034e-04	9.7592e-09	1.0000e-37	1.0000e-37	7.6015e-02	1.3667e-03	1.9232e-03	5.4740e-04	2.4816e-05	2.6597e-04	5.5020e-05	5.4513e-05	3.3571e-03	4.4552e-03	1.0981e-03	1.1264e-03	2.0259e-03	3.2535e-09	1.5372e-06	1.4237e-06	1.0000e-37	1.0000e-37	1.3046e-01	4.2979e-03	2.9525e-07	8.8874e-07	1.8585e-04	1.0000e-37	8.3203e-05	1.3631e-04	3.5914e-04	8.5844e-03	6.6110e-06	2.7378e-03	1.2438e-02	5.9311e-03	1.3891e-03	4.3283e-03	2.9392e-03	1.0000e-37	2.6355e-04	7.1400e-04	1.0000e-37	6.3617e-05	4.5109e-07	1.1394e-07	1.0349e-06	5.2694e-07	1.6812e-06	1.4665e-04	1.2120e-04	3.6374e-04	1.6491e-04	3.0223e-03	4.4967e-10	1.1084e-09	1.0000e-37	4.3619e-07	9.8551e-05
iteration 3	5.4312e-06	9.4516e-11	1.7190e-04	1.0000e-37	1.1563e+00	1.4738e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.5306e-05	2.6392e-06	1.4197e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4454e-05	1.0000e-37	2.2479e-06	2.2921e-11	1.1885e-05	1.0000e-37	3.8822e-11	1.1707e-08	6.6033e-08	3.1383e-07	1.6392e-06	1.0000e-37	2.0496e-11	1.9236e-04	1.9708e-03	8.0774e-05	3.6238e-05	1.9402e-03	6.5495e-04	6.1057e-10	1.0000e-37	1.0000e-37	8.1701e-02	1.7824e-04	2.4999e-04	6.8696e-05	3.2588e-06	1.9724e-04	7.6038e-05	4.2718e-05	4.6057e-03	6.0341e-03	1.4285e-03	1.1068e-03	1.9905e-03	8.7269e-11	3.3131e-07	2.9923e-07	1.0000e-37	1.0000e-37	1.3046e-01	4.2317e-03	9.4420e-09	2.8421e-08	9.7525e-05	1.0000e-37	1.1077e-04	6.8552e-05	2.8291e-04	1.3792e-02	2.4749e-06	4.3985e-03	1.2181e-02	1.5425e-03	7.1039e-04	2.3042e-03	1.5938e-03	1.0000e-37	7.8783e-05	2.4598e-04	1.0000e-37	1.9015e-05	3.8589e-07	1.5357e-07	1.3949e-06	7.2137e-07	2.2747e-06	6.2368e-05	1.3114e-04	1.5469e-04	1.7123e-04	2.1354e-03	6.5713e-12	1.6197e-11	1.0000e-37	5.6735e-08	8.0774e-05
iteration 3	4.5501e-07	1.7281e-12	1.3856e-04	1.0000e-37	1.1563e+00	1.3614e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.0273e-05	2.2191e-06	1.0449e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0950e-05	1.0000e-37	5.2127e-07	2.2100e-13	8.8209e-06	1.0000e-37	3.2159e-13	1.8308e-09	3.7445e-09	4.0557e-09	5.7762e-08	1.0000e-37	4.6823e-13	3.6539e-05	6.2946e-04	4.5070e-05	2.4201e-05	1.3955e-03	4.7258e-04	1.8219e-11	1.0000e-37	1.0000e-37	8.6711e-02	1.6994e-05	2.4392e-05	6.4925e-06	2.5231e-07	1.3430e-04	7.0892e-05	3.0807e-05	4.3116e-03	5.5087e-03	1.1971e-03	1.0610e-03	1.8877e-03	1.9906e-12	6.3730e-08	5.3920e-08	1.0000e-37	1.0000e-37	1.3046e-01	4.0209e-03	2.4906e-10	7.4968e-10	3.8015e-05	1.0000e-37	9.7865e-05	1.5908e-05	2.0687e-04	1.5266e-02	7.9018e-07	4.8687e-03	1.1534e-02	2.1966e-04	3.0581e-04	1.0022e-03	6.9639e-04	1.0000e-37	1.3001e-05	4.6482e-05	1.0000e-37	3.1377e-06	3.4068e-07	1.3542e-07	1.2300e-06	6.5447e-07	2.0228e-06	2.0111e-05	1.3646e-04	4.9879e-05	1.7542e-04	1.2759e-03	6.3491e-14	1.5649e-13	1.0000e-37	3.5632e-09	4.5070e-05
iteration 3	1.6234e-08	2.9457e-14	1.0895e-04	1.0000e-37	1.1563e+00	1.1397e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.4288e-05	1.8284e-06	6.0493e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8268e-06	1.0000e-37	8.5550e-08	1.2907e-15	5.2649e-06	1.0000e-37	1.4496e-15	2.3044e-10	1.1485e-10	1.6317e-11	7.2597e-10	1.0000e-37	6.7001e-15	3.8986e-06	8.5506e-05	1.7131e-05	1.1612e-05	7.1797e-04	2.4424e-04	3.0569e-13	1.0000e-37	1.0000e-37	8.2143e-02	1.2088e-06	1.8755e-06	4.6128e-07	1.1294e-08	7.2133e-05	2.7366e-05	1.7301e-05	2.3229e-03	2.8830e-03	5.6007e-04	9.3032e-04	1.6002e-03	2.8443e-14	8.0923e-09	6.8156e-09	1.0000e-37	1.0000e-37	1.3046e-01	3.3932e-03	4.1395e-12	1.2460e-11	1.0654e-05	1.0000e-37	6.2973e-05	1.9938e-06	1.1830e-04	1.1881e-02	1.4594e-07	3.7892e-03	9.7049e-03	2.0600e-05	9.4448e-05	3.0997e-04	2.1553e-04	1.0000e-37	8.3768e-07	4.9112e-06	1.0000e-37	2.0216e-07	2.8290e-07	4.9336e-08	4.4811e-07	2.4547e-07	7.4351e-07	2.8659e-06	1.2363e-04	7.1077e-06	1.5926e-04	6.2323e-04	3.7157e-16	9.1583e-16	1.0000e-37	1.1301e-10	1.7131e-05
iteration 3	1.1269e-10	1.4742e-16	8.1542e-05	1.0000e-37	1.1563e+00	3.3261e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.0133e-06	5.3552e-07	7.5970e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.5230e-07	1.0000e-37	2.1096e-09	9.6358e-19	7.0136e-07	1.0000e-37	6.9553e-19	6.1907e-12	3.2405e-13	8.7907e-15	1.3994e-12	1.0000e-37	1.4204e-17	5.5326e-08	2.1739e-06	1.0863e-06	1.0215e-06	7.0191e-05	2.3913e-05	7.3833e-16	1.0000e-37	1.0000e-37	2.6885e-02	1.7774e-08	3.3860e-08	6.7886e-09	7.3833e-11	1.0611e-05	1.5349e-06	2.6394e-06	1.6073e-04	1.9507e-04	3.4340e-05	3.0052e-04	4.8491e-04	6.0202e-17	2.0358e-10	1.7998e-10	1.0000e-37	1.0000e-37	1.3046e-01	9.9207e-04	1.3605e-14	4.0952e-14	5.5060e-07	1.0000e-37	7.0753e-06	3.4447e-08	1.8297e-05	1.5794e-03	1.2806e-09	5.0369e-04	2.8214e-03	3.8785e-07	5.4603e-06	1.7919e-05	1.2459e-05	1.0000e-37	1.5011e-09	6.8822e-08	1.0000e-37	3.6224e-10	8.2649e-08	2.7247e-09	2.4748e-08	1.3708e-08	4.1185e-08	2.2157e-08	3.8456e-05	5.4951e-08	4.9557e-05	8.4240e-05	2.7801e-19	6.8522e-19	1.0000e-37	3.2258e-13	1.0863e-06
iteration 3	1.0436e-14	9.2333e-23	6.0912e-05	1.0000e-37	1.1563e+00	1.6261e-04	1.0000e-37	1.0000e-37	1.0000e-37	9.5618e-09	3.0706e-11	7.1734e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1314e-10	1.0000e-37	1.2105e-14	1.0000e-37	7.8175e-10	1.0000e-37	1.3992e-28	2.0250e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.6163e-30	4.9168e-19	3.0255e-15	3.7753e-14	4.2833e-15	4.3703e-09	1.4645e-09	3.4181e-29	1.0000e-37	1.0000e-37	1.7672e-05	3.0694e-17	3.7205e-12	1.1825e-17	3.6102e-19	7.7318e-10	7.3805e-14	3.0961e-10	1.0322e-11	1.2512e-11	2.1900e-12	6.1424e-07	1.1060e-06	3.2272e-29	9.7421e-16	7.8273e-16	1.0000e-37	1.0000e-37	1.3046e-01	1.7123e-06	4.8470e-23	1.4590e-22	2.6505e-13	1.0000e-37	3.5981e-15	2.0708e-18	3.3708e-09	2.3419e-09	2.4831e-19	7.4687e-10	4.5228e-06	4.9517e-15	1.6065e-11	5.3175e-11	3.7110e-11	1.0000e-37	2.7259e-19	6.4966e-19	1.0000e-37	6.5779e-20	4.7364e-12	1.2702e-16	1.1537e-15	6.9712e-16	1.9779e-15	1.8040e-15	4.1957e-08	4.4739e-15	6.0394e-08	3.5273e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7753e-14
iteration 3	1.4808e-20	6.0867e-28	1.0006e-06	1.0000e-37	1.1563e+00	5.2829e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.1771e-11	1.0000e-37	1.6324e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0779e-12	1.0000e-37	3.6069e-18	1.0000e-37	6.9409e-12	1.0000e-37	5.2202e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9225e-19	6.1181e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9799e-09	1.0000e-37	2.6929e-14	1.0000e-37	1.0000e-37	5.5301e-12	6.4033e-41	2.4188e-12	1.6138e-39	1.9916e-39	3.7780e-40	3.3081e-09	6.3689e-09	1.0000e-37	1.8458e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.3046e-01	1.0096e-08	1.0000e-37	1.0000e-37	1.1285e-15	1.0000e-37	1.0000e-37	4.2722e-23	2.7725e-11	2.1009e-27	1.0000e-37	6.7001e-28	3.1675e-08	1.0000e-37	1.1466e-29	3.9947e-29	2.8480e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0059e-43	8.4492e-43	7.8457e-43	1.7301e-42	1.0000e-37	2.0809e-10	1.0000e-37	2.9820e-10	2.2071e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1181e-17
iteration 3	4.0023e-23	1.0000e-37	2.5161e-07	1.0000e-37	1.1563e+00	1.4152e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.5815e-12	1.0000e-37	1.9356e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4640e-13	1.0000e-37	1.3238e-19	1.0000e-37	2.3955e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6357e-21	7.5829e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1398e-10	1.0000e-37	2.2608e-15	1.0000e-37	1.0000e-37	2.0574e-12	1.0000e-37	9.3177e-13	1.0000e-37	1.0000e-37	1.0000e-37	9.7802e-10	1.7504e-09	1.0000e-37	7.5737e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.3046e-01	2.6800e-09	1.0000e-37	1.0000e-37	1.2200e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0143e-11	1.0000e-37	1.0000e-37	1.0000e-37	8.3456e-09	1.0000e-37	3.9275e-43	1.4280e-42	1.0353e-42	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3315e-11	1.0000e-37	8.3877e-11	8.1200e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5829e-18
iteration 3	7.6347e-04	2.5462e-04	1.0262e-03	3.4183e-03	1.1563e+01	1.3855e-03	1.1792e-03	2.6160e-03	1.1222e-03	1.8106e-07	2.0130e-09	5.5046e-08	7.1368e-04	1.8569e-04	1.6750e-05	1.2717e-05	1.6492e-04	7.7060e-08	2.0241e-03	3.6073e-04	8.2677e-05	8.1484e-08	4.8266e-07	2.3682e-05	2.5380e-05	1.2056e-05	7.0542e-05	1.1665e-04	5.1418e-06	2.3623e-06	9.7819e-07	1.9672e-05	1.6719e-06	5.1104e-07	2.3954e-05	1.5936e-06	1.4214e-07	2.3275e-04	1.0000e-37	3.1645e-03	2.5690e-05	6.7155e-05	3.8510e-05	9.2258e-05	1.5583e-05	2.3434e-08	3.2886e-06	8.9353e-07	1.1921e-06	2.9874e-07	8.3506e-05	1.5643e-04	7.1960e-05	9.3998e-05	8.7428e-05	7.2300e-07	1.2831e-05	1.3046e+00	3.1803e-04	6.3594e-04	1.9334e-03	3.0578e-07	1.0000e-37	4.8289e-08	9.1326e-07	3.0119e-05	2.2483e-06	2.8119e-06	7.1819e-07	1.1487e-03	1.9491e-05	9.1284e-06	1.5527e-05	6.3984e-06	2.7721e-05	2.0049e-05	2.3243e-06	7.8719e-08	5.1042e-06	3.1941e-10	2.3031e-11	2.0967e-10	1.0303e-10	7.5556e-10	4.2333e-05	1.3109e-05	1.0869e-04	1.9245e-05	2.5279e-04	3.2762e-06	7.9076e-06	9.9750e-05	1.2072e-06	1.6719e-06
iteration 3	1.5682e-03	9.3969e-04	1.4359e-03	1.9609e-03	1.1563e+01	5.5588e-03	9.6372e-04	2.0363e-03	8.8487e-04	2.7936e-05	5.3422e-08	4.4922e-06	9.2204e-04	1.1768e-04	4.1186e-05	4.5735e-05	1.7625e-04	5.2581e-06	2.8246e-03	1.3199e-03	2.1887e-04	6.4865e-06	9.6848e-07	9.8265e-05	2.1342e-04	7.1978e-05	5.0888e-04	8.4236e-04	7.3329e-05	1.7887e-05	8.6392e-06	1.5090e-04	1.1126e-05	3.8409e-06	1.7049e-04	3.2138e-05	8.9491e-07	1.3360e-04	1.0000e-37	4.3598e-02	2.5565e-04	6.8298e-04	3.7987e-04	8.4892e-04	2.6495e-04	1.2254e-07	5.5755e-05	7.3307e-06	9.7800e-06	2.4515e-06	8.0061e-04	1.4505e-03	2.2901e-04	2.5805e-04	2.3918e-04	1.4793e-06	1.0322e-04	1.3046e+00	3.1355e-03	5.9320e-03	1.7967e-02	2.6822e-06	1.0000e-37	4.1602e-07	7.7435e-06	4.5149e-04	2.0639e-05	3.1220e-05	6.5984e-06	1.1060e-02	2.0623e-04	8.3381e-05	1.4223e-04	5.8849e-05	3.7443e-05	2.7947e-04	2.4082e-05	3.8213e-07	7.0693e-05	9.3035e-09	1.3918e-10	1.2673e-09	6.3135e-10	3.8823e-09	6.5270e-04	1.2210e-04	1.6641e-03	1.7689e-04	1.8448e-03	2.1902e-05	5.2500e-05	1.5049e-05	9.8582e-06	1.1126e-05
iteration 3	3.1430e-03	1.0074e-03	1.4972e-03	3.7827e-05	1.1563e+01	3.9214e-02	3.1042e-04	7.2287e-04	2.1528e-04	3.8558e-04	6.1749e-07	1.5161e-04	8.5527e-04	7.9123e-06	1.2306e-05	8.6415e-06	2.6642e-05	1.3979e-04	1.5243e-03	1.8714e-03	2.7166e-04	1.3515e-04	1.3342e-07	1.8520e-04	4.1182e-04	2.6701e-04	1.7780e-03	2.9462e-03	1.3390e-04	5.3865e-05	8.9145e-05	1.1394e-03	5.4872e-05	2.6246e-05	5.8690e-04	1.6944e-04	2.4246e-06	4.9803e-06	1.0000e-37	3.0812e-01	3.1458e-03	7.7071e-03	4.2636e-03	3.9301e-03	1.5491e-03	6.1531e-07	3.7086e-04	6.7241e-05	8.9637e-05	2.2419e-05	4.4452e-03	8.0708e-03	4.0855e-04	3.5396e-04	3.2529e-04	1.8931e-07	1.8942e-04	1.3046e+00	1.7616e-02	2.5857e-02	7.8073e-02	1.2246e-05	1.0000e-37	2.9334e-06	5.6258e-05	2.6706e-03	1.6886e-04	2.3896e-04	5.3975e-05	5.7470e-02	2.7864e-03	7.9064e-04	1.4020e-03	6.1135e-04	6.3233e-06	2.6164e-03	1.9067e-04	4.3599e-07	6.4604e-04	1.3748e-07	9.5627e-10	8.6979e-09	4.3897e-09	1.9064e-08	6.0954e-03	5.6294e-04	1.5310e-02	8.1026e-04	6.5900e-03	3.9704e-05	9.6128e-05	1.0306e-07	6.2908e-05	5.4872e-05
iteration 3	2.7171e-03	8.9808e-04	1.5858e-03	7.0418e-11	1.1563e+01	3.8731e-01	5.5826e-06	1.0371e-05	2.8175e-06	6.4539e-04	7.8330e-06	3.3951e-04	5.0943e-04	6.7612e-07	1.2306e-06	2.5467e-06	5.2663e-06	2.8313e-04	8.9854e-04	2.3837e-03	3.3727e-04	2.8833e-04	1.0254e-08	2.8813e-04	3.9043e-04	5.4906e-04	4.7397e-03	7.9416e-03	3.5812e-05	1.0815e-04	1.4919e-03	7.6628e-03	2.6972e-04	1.5693e-04	2.6138e-03	8.5809e-04	5.9820e-06	1.0391e-07	1.0000e-37	6.1916e-01	3.8360e-02	7.0278e-02	3.1434e-02	8.8968e-03	3.1010e-03	7.6615e-06	7.8154e-04	9.7717e-04	1.2994e-03	3.2235e-04	9.3040e-03	1.6760e-02	5.4109e-04	4.2438e-04	3.9401e-04	2.5937e-08	6.5669e-05	1.3046e+00	3.5841e-02	4.4135e-02	1.3297e-01	5.9870e-05	1.0000e-37	1.7997e-05	3.9553e-04	5.1549e-03	1.1865e-03	7.6191e-04	3.7872e-04	1.0798e-01	3.0255e-02	5.1508e-03	1.1575e-02	6.4240e-03	3.8414e-07	7.7863e-03	2.1033e-03	1.4455e-07	1.8908e-03	1.4039e-06	1.5258e-08	1.3864e-07	6.9282e-08	2.4106e-07	1.6092e-02	9.9271e-04	4.0045e-02	1.4173e-03	1.8678e-02	7.8370e-05	1.9268e-04	5.9930e-10	1.7839e-04	2.6972e-04
iteration 3	1.0909e-03	5.4331e-04	1.8318e-03	1.0000e-37	1.1563e+01	1.2561e+00	7.7861e-12	1.2376e-11	3.9136e-12	6.3857e-04	2.8345e-05	3.4660e-04	1.8603e-05	3.0489e-08	9.5380e-08	9.6944e-08	1.7841e-07	3.0538e-04	9.1332e-05	1.9721e-03	9.4661e-05	2.7984e-04	1.3386e-13	1.0499e-04	7.8514e-05	5.0863e-04	4.4352e-03	8.2555e-03	1.1656e-06	2.8645e-05	1.2073e-02	2.9315e-02	9.0139e-04	4.0987e-04	1.1187e-02	3.7472e-03	6.0123e-06	2.4990e-12	1.0000e-37	6.6848e-01	7.8426e-02	1.1400e-01	3.5377e-02	6.6344e-03	4.2030e-03	8.3619e-05	8.6424e-04	9.8052e-03	1.3053e-02	3.2476e-03	1.0887e-02	1.9556e-02	1.2660e-04	3.2552e-04	3.0651e-04	4.7241e-09	4.0306e-06	1.3046e+00	4.1397e-02	7.9989e-03	2.4083e-02	2.5875e-04	1.0000e-37	1.2082e-04	1.7956e-03	5.7354e-03	8.3852e-03	8.4414e-04	2.6748e-03	1.2055e-01	1.0490e-01	9.0587e-03	2.6766e-02	1.7708e-02	1.6235e-10	9.5971e-03	1.5708e-02	1.0060e-08	2.3197e-03	4.3947e-06	1.7587e-07	1.5976e-06	7.9737e-07	2.6207e-06	1.3847e-02	1.1079e-03	3.4371e-02	1.5617e-03	4.9701e-02	2.5820e-05	6.3648e-05	2.6132e-14	2.2789e-04	9.0139e-04
