#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.9419e-07	7.3623e-17	4.5416e+00	5.6142e+07	1.1563e+10	2.2480e+01	2.5283e+02	3.7989e+02	1.2706e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.3382e+01	9.8890e-11	3.1390e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.9274e+02	5.0371e-01	3.3952e-21	1.0000e-37	2.2279e-12	1.1326e-22	2.5220e-11	1.0000e-37	1.0000e-37	1.0000e-37	6.0556e-13	5.8100e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4485e-29	1.9524e-08	1.6761e-01	2.7181e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.6343e-28	2.9271e-13	1.0000e-37	4.1791e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.7505e-02	3.3597e-02	1.8118e-20	4.2323e-02	2.9337e-02	6.3564e-19	1.0000e-37	1.3046e+09	5.7854e-02	1.8796e-28	5.6574e-28	5.2342e-261	1.0000e-37	1.0000e-37	8.1837e-33	7.1047e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.6345e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7170e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0301e-03	1.0000e-37	1.4878e-03	8.2324e-13	9.7993e-22	2.4152e-21	1.6275e-01	1.0000e-37	1.0000e-37
iteration 3	1.8874e-05	7.0881e-14	4.5887e+01	5.4905e+07	1.1563e+10	2.2713e+02	2.5494e+03	3.8314e+03	1.2820e+03	1.8468e-16	1.0000e-37	1.3847e-17	1.3523e+02	9.7292e-09	3.0762e-16	1.2281e-14	3.2911e-10	1.7627e-17	1.9406e+03	5.0814e+00	3.2572e-18	1.0000e-37	2.2815e-10	1.0905e-19	2.5721e-09	1.0000e-37	1.3534e-15	5.6217e-12	6.1734e-11	5.5105e-24	1.0000e-37	1.0019e-22	7.3730e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.4151e-25	1.9463e-06	1.6928e+00	2.7687e+00	1.0000e-37	1.0000e-37	1.0000e-37	3.6025e-24	2.9787e-11	1.0000e-37	4.2508e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.7705e-01	3.3977e-01	1.8001e-17	4.2810e-01	2.9745e-01	6.2756e-16	8.4609e-29	1.3046e+09	5.8520e-01	1.7971e-24	5.4092e-24	1.9718e-237	1.0000e-37	1.0000e-37	7.9523e-29	7.2465e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.6534e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6777e-20	1.0000e-37	1.0000e-37	1.1695e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0455e-02	1.0000e-37	1.5087e-02	8.3792e-11	9.4011e-19	2.3171e-18	1.6117e+00	1.0000e-37	7.3730e-22
iteration 3	1.8055e-03	5.9205e-11	4.9578e+02	5.6170e+07	1.1563e+10	2.4542e+03	2.6641e+04	4.0142e+04	1.3501e+04	1.4468e-13	1.0000e-37	1.0848e-14	1.4571e+03	8.4092e-07	2.5593e-13	1.0301e-11	3.1816e-08	1.3809e-14	2.0446e+04	5.5045e+01	2.3630e-15	4.4020e-15	2.6873e-08	9.1155e-17	2.9534e-07	8.8746e-09	1.1518e-12	5.3989e-10	7.1955e-09	3.6336e-20	1.0000e-37	7.7205e-20	5.7769e-19	1.0000e-37	2.5253e-16	8.4591e-17	1.2059e-21	1.8878e-04	1.8272e+01	3.1974e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.4554e-20	3.4303e-09	1.0000e-37	4.9054e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.9300e+00	3.7006e+00	1.6818e-14	4.6898e+00	3.3089e+00	5.6514e-13	7.1357e-24	1.3046e+09	6.3852e+00	1.2713e-20	3.8267e-20	3.1051e-46	1.0000e-37	1.0000e-37	7.1449e-25	8.5330e-10	1.0000e-37	8.6348e-27	1.0000e-37	1.8038e+01	1.4679e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.4024e-16	1.0000e-37	1.0000e-37	9.3452e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0591e-26	1.1728e-01	5.1065e-26	1.6804e-01	9.6606e-09	6.8201e-16	1.6810e-15	1.4667e+01	8.8745e-09	5.7769e-19
iteration 3	1.6752e-01	4.3052e-08	6.2791e+03	5.6138e+07	1.1563e+10	3.0994e+04	2.6701e+05	4.1697e+05	1.4997e+05	6.9737e-11	1.0000e-37	5.2288e-12	1.8170e+04	6.0747e-05	1.4773e-10	5.2356e-09	2.9753e-06	6.6561e-12	2.2042e+05	7.9890e+02	1.2476e-12	5.2157e-12	4.2877e-06	6.6607e-14	4.7225e-05	7.3005e-07	6.2892e-10	5.1013e-08	1.1826e-06	1.2998e-16	1.8233e-24	4.1049e-17	2.7865e-16	1.0000e-37	5.1033e-13	1.7095e-13	9.5952e-18	1.7172e-02	2.2922e+02	4.9643e+02	3.7903e-24	5.5712e-24	1.7809e-24	4.2061e-16	5.3587e-07	1.0000e-37	7.8247e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.5119e+01	4.8058e+01	1.5359e-11	6.3470e+01	4.5906e+01	4.6310e-10	6.0329e-19	1.3046e+09	8.3413e+01	5.9469e-17	1.7900e-16	8.6186e-42	1.0000e-37	1.0000e-37	6.4355e-21	1.4535e-07	1.0000e-37	2.4232e-22	1.0000e-37	2.3589e+02	4.8034e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0701e-12	4.1906e-26	2.3246e-24	6.4532e-21	1.0112e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8915e-22	1.6728e+00	1.7091e-21	2.3444e+00	1.5144e-06	3.6007e-13	8.8748e-13	1.0905e+02	7.2998e-07	2.7865e-16
iteration 3	1.4461e+01	3.8800e-05	7.4445e+04	5.6798e+07	1.1563e+10	3.4738e+05	7.7391e+05	1.4302e+06	6.5631e+05	2.9986e-08	1.0000e-37	2.2483e-09	1.8432e+05	5.1885e-03	1.0622e-07	1.8746e-06	2.8386e-04	2.8621e-09	8.4760e+05	1.3392e+04	1.0111e-09	5.2177e-09	5.9457e-04	6.1808e-11	6.9881e-03	5.3557e-05	1.7998e-07	4.8194e-06	1.7629e-04	6.7654e-13	1.2305e-19	2.6255e-14	1.2039e-13	2.2157e-14	9.2065e-10	3.0840e-10	8.0766e-14	1.4669e+00	2.7166e+03	7.0006e+03	3.5554e-20	4.9105e-20	1.3550e-20	5.2023e-12	7.5200e-05	1.0000e-37	1.1172e-05	2.4040e-25	3.1794e-25	7.7544e-26	3.0701e+02	5.8861e+02	1.5657e-08	8.4015e+02	5.8500e+02	5.7576e-07	5.1300e-14	1.3046e+09	1.0287e+03	4.0215e-13	1.2105e-12	3.4913e-37	1.0000e-37	1.0000e-37	6.7789e-17	2.1847e-05	1.0000e-37	1.0861e-17	1.0000e-37	2.9285e+03	1.3015e-20	1.2164e-26	4.0526e-26	2.8362e-26	1.0020e-08	3.7662e-20	1.5728e-19	6.9807e-16	9.0882e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9884e-17	2.2026e+01	7.4112e-17	3.0420e+01	2.1332e-04	2.9183e-10	7.1929e-10	8.9563e+02	5.3541e-05	1.2039e-13
iteration 3	1.3177e+03	3.6814e-02	6.5915e+05	5.7188e+07	1.1563e+10	1.9553e+06	1.0807e+06	2.0850e+06	1.0042e+06	2.1514e-05	1.2351e-24	1.6131e-06	6.5416e+05	5.2758e-01	9.7256e-05	4.1272e-04	3.1000e-02	2.0534e-06	1.2677e+06	1.3485e+05	1.0225e-06	5.1449e-06	6.5862e-02	7.4757e-08	8.3983e-01	4.7417e-03	2.6265e-05	8.1352e-04	1.9533e-02	5.7245e-09	9.6628e-15	4.6934e-11	9.0297e-11	2.4102e-11	1.1323e-06	3.7929e-07	9.3284e-10	1.3928e+02	2.8051e+04	7.4805e+04	3.2373e-16	1.7272e-12	1.2096e-16	5.3609e-08	7.9547e-03	2.5708e-21	1.1857e-03	1.2685e-19	1.6088e-19	3.4028e-20	3.2186e+03	6.2128e+03	1.5523e-05	8.1355e+03	6.0491e+03	9.7250e-04	1.5372e-09	1.3046e+09	1.1105e+04	3.4502e-09	1.0385e-08	4.3690e-31	1.0000e-37	4.7678e-25	6.2734e-13	2.3388e-03	5.6855e-29	9.8723e-13	1.8132e-29	3.2442e+04	1.8019e-16	8.3045e-22	2.7787e-21	1.9482e-21	9.0994e-05	2.6400e-14	2.3088e-11	9.2972e-11	6.3707e-15	1.0912e-25	4.6262e-24	4.2020e-23	2.2352e-23	6.8999e-23	9.5266e-13	2.2880e+02	2.3626e-12	3.2391e+02	2.2584e-02	2.9512e-07	7.2738e-07	9.0367e+03	4.7398e-03	9.0297e-11
iteration 3	1.1996e+05	4.3071e+01	2.0789e+06	5.9851e+07	1.1563e+10	6.4364e+06	1.4461e+06	2.7762e+06	1.3301e+06	1.9495e-02	1.7370e-18	1.4618e-03	1.0294e+06	1.0630e+02	1.1047e-01	5.7172e-02	7.3123e+00	1.8608e-03	1.6737e+06	6.6077e+05	3.0063e-03	8.9725e-03	8.3058e+00	2.7406e-04	1.6800e+02	5.3443e-01	2.9069e-03	4.6755e-01	2.2170e+00	9.0494e-05	7.0990e-10	2.8793e-07	1.1715e-07	8.5516e-08	1.8577e-03	6.2229e-04	4.2448e-05	2.0045e+04	2.8184e+05	7.5563e+05	4.7989e-12	2.8744e-09	1.8083e-12	9.4320e-04	8.1102e-01	4.7119e-14	1.2112e-01	2.8956e-14	3.5137e-14	6.1808e-15	3.7590e+04	7.2211e+04	1.8978e-02	6.4488e+04	5.9614e+04	2.5516e+00	3.7648e-05	1.3046e+09	1.2701e+05	4.6336e-05	1.3947e-04	9.8264e-26	1.0000e-37	6.1608e-19	4.8007e-09	2.3949e-01	8.3078e-23	6.3840e-08	2.6495e-23	3.4963e+05	2.0167e-12	6.4639e-17	2.1216e-16	1.4752e-16	9.1917e-01	1.5370e-08	1.8721e-07	1.1375e-05	3.7090e-09	1.5341e-19	8.4657e-17	7.6894e-16	4.1097e-16	1.2646e-15	1.2293e-08	2.3262e+03	3.0487e-08	3.4496e+03	2.3034e+00	8.6769e-04	2.1386e-03	1.4867e+05	5.3423e-01	1.1715e-07
iteration 4	2.5411e+06	1.1408e+06	2.6436e+06	3.1403e+07	1.1563e+10	3.8719e+07	4.0301e+06	6.9090e+06	2.8790e+06	1.7117e+01	1.0305e-09	1.2835e+00	1.8561e+06	1.7697e+06	4.4593e+04	7.1405e+02	7.2714e+05	1.6340e+00	3.2980e+07	7.0149e+06	3.1919e+04	6.6512e+02	1.0000e-37	7.0681e+02	5.3205e+05	9.4512e+01	7.6913e+00	1.1778e+04	1.0000e-37	1.1141e+03	3.9362e-02	8.2249e-02	3.2518e-04	2.5413e-02	2.3225e+05	1.0441e+05	1.4082e+04	4.9446e+05	3.1337e+06	9.3427e+06	2.4528e-04	2.3894e-02	9.3120e-05	1.6008e+05	9.2088e+04	3.5027e-03	1.8734e+04	8.8634e-07	1.0660e-06	1.7962e-07	3.6300e+05	6.2372e+05	6.0906e+03	8.6805e+05	3.7000e+05	6.6163e+03	9.9375e+02	1.3046e+09	1.0752e+06	8.9241e+02	2.6862e+03	7.4287e-17	1.0000e-37	7.7424e-10	1.7901e-02	4.4936e+04	3.3862e-13	2.5846e-01	1.0799e-13	2.9897e+06	2.1052e-05	2.1617e-09	7.0564e-09	4.8947e-09	1.7962e+03	6.1327e+00	2.6115e+00	4.0682e+02	1.4799e+00	9.3386e-11	6.3318e-06	5.7512e-05	3.0184e-05	9.4028e-05	3.7533e-02	2.9684e+04	9.3083e-02	4.2405e+04	1.3049e+05	9.2992e+03	2.2620e+04	6.9218e+06	9.4496e+01	3.2518e-04
iteration 4	3.7451e+07	5.3178e+06	1.5257e+07	1.0089e+07	1.1563e+10	3.1368e+08	3.6346e+06	6.1754e+06	2.5407e+06	2.8945e+04	8.0191e-05	2.2580e+03	9.1342e+06	6.3259e+06	1.7251e+06	1.5863e+03	8.4026e+06	2.8678e+03	1.6759e+08	7.6218e+06	1.0957e+07	7.6514e+04	1.0000e-37	8.5822e+05	8.3191e+05	4.1905e+04	3.4043e+03	1.9719e+07	1.0000e-37	8.6904e+04	2.6321e+01	1.3755e+03	1.8876e+00	1.8176e+01	4.5393e+05	2.1253e+05	6.0270e+04	4.5795e+04	3.4432e+07	1.0941e+08	1.5720e-01	1.6605e+00	5.9719e-02	3.5503e+05	4.8002e+05	2.5743e+02	3.0309e+05	3.7384e-03	4.4923e-03	7.5396e-04	2.2768e+06	3.5975e+06	3.6940e+05	1.0084e+06	3.7852e+05	3.0409e+03	2.1218e+03	1.3046e+09	7.6406e+06	6.0488e+04	1.8207e+05	1.1849e-11	1.0000e-37	9.3131e-06	3.9391e+00	1.2366e+06	2.2316e-08	1.3185e+02	7.1168e-09	2.6777e+07	3.8933e-02	9.0974e-06	2.9684e-05	2.0587e-05	9.2045e+02	1.4407e+02	1.9895e+02	9.7626e+02	3.4767e+01	8.2162e-06	6.5294e-01	5.8114e+00	2.6613e+00	9.1256e+00	1.7710e+01	3.5722e+05	4.3920e+01	4.9107e+05	2.1264e+06	4.1267e+06	6.8299e+06	4.1635e+06	4.1904e+04	1.8876e+00
iteration 7	5.2038e+07	1.2740e+07	6.2107e+07	2.3417e+06	1.1563e+10	1.2372e+09	1.5846e+06	2.8929e+06	1.3082e+06	2.7259e+06	6.5256e+06	7.1750e+05	6.9522e+07	3.6224e+06	9.6324e+06	3.7446e+02	7.4106e+06	6.2761e+05	1.6375e+08	5.5906e+06	5.8377e+07	1.1324e+06	1.0000e-37	2.0833e+07	8.0100e+06	4.5992e+07	1.9823e+04	9.5223e+07	1.0000e-37	8.2119e+04	2.7359e+04	1.5981e+06	1.8816e+05	2.2786e+05	6.4866e+06	2.2493e+06	3.6596e+04	1.8682e+03	3.3305e+08	1.2022e+09	2.2268e+02	3.0932e+02	8.4638e+01	2.4827e+05	3.7093e+06	4.8254e+04	1.0023e+06	1.6989e+01	2.0417e+01	3.4284e+00	4.1534e+06	6.4501e+06	3.4803e+05	7.3057e+05	3.4326e+05	6.2689e+02	1.2788e+03	1.3046e+09	2.3215e+07	6.7725e+04	2.0385e+05	1.4591e-05	1.0000e-37	8.3221e-01	2.3989e+03	9.9395e+06	2.8602e-02	1.1709e+04	9.1215e-03	6.2866e+07	2.2454e+02	5.1560e-02	1.6831e-01	1.1675e-01	1.2453e+02	7.6394e+03	3.3845e+04	5.3767e+02	1.8435e+03	1.0128e+06	6.5812e+02	4.1724e+03	1.6358e+03	6.4663e+03	2.1154e+03	1.5820e+06	5.2463e+03	1.9503e+06	1.3991e+07	2.2683e+07	3.5694e+07	6.5154e+05	4.5991e+07	1.8816e+05
iteration 4	2.2069e+07	4.6557e+06	2.5902e+07	1.1273e+05	1.1563e+10	1.0486e+09	6.6219e+05	1.1959e+06	5.3374e+05	1.8184e+07	2.3581e+07	5.5902e+06	3.0586e+07	1.0081e+06	3.0249e+06	4.2866e+01	1.2127e+06	4.7749e+06	8.9406e+07	3.5875e+06	1.2189e+07	8.3859e+06	1.0000e-37	2.0461e+06	9.3259e+06	3.9945e+07	9.7252e+02	9.8409e+06	1.0000e-37	4.2033e+03	1.6599e+03	5.5365e+05	8.5448e+05	5.8807e+05	2.2272e+07	8.7652e+06	1.7798e+03	2.1044e+01	1.1340e+09	7.8194e+09	3.8231e+01	5.2988e+01	1.4559e+01	1.3843e+04	4.4900e+06	4.1398e+05	1.3288e+06	1.3289e+03	1.5990e+03	2.7008e+02	4.3939e+06	5.4982e+06	1.7814e+04	3.7610e+05	3.3396e+05	6.0713e+01	4.2193e+01	1.3046e+09	1.3487e+07	4.1589e+03	1.2518e+04	2.1408e-02	1.0000e-37	5.7167e+02	7.9626e+02	7.8170e+06	7.3382e+02	1.7546e+03	2.3407e+02	8.1580e+07	5.4991e+02	1.7015e+01	5.5726e+01	3.8711e+01	4.2021e+00	1.2090e+03	2.0585e+03	1.6989e+01	2.9176e+02	5.5315e+06	2.1283e+05	3.1139e+05	2.5021e+05	7.7444e+05	5.6288e+02	2.2076e+06	1.3959e+03	2.2625e+06	1.5101e+07	3.8161e+06	8.3732e+06	2.6582e+04	3.9945e+07	8.5448e+05
iteration 4	9.5854e+06	2.0574e+06	1.1868e+07	5.9511e-04	1.1563e+10	5.2085e+08	1.3645e+04	2.0549e+04	6.9038e+03	8.3810e+06	6.9690e+06	3.2747e+06	4.1645e+06	3.7657e+04	1.7155e+05	4.4412e-01	1.3064e+04	2.7908e+06	1.1421e+07	3.0933e+06	8.0454e+05	6.6703e+06	1.0000e-37	1.2965e+05	7.3368e+06	1.4993e+07	5.3199e+01	6.3182e+05	1.0000e-37	1.8214e+02	4.1379e+02	4.0898e+05	1.0373e+06	6.2276e+05	5.7943e+07	2.4161e+07	7.2015e+01	5.6758e-02	1.7370e+09	1.1908e+10	1.1456e+01	1.5834e+01	4.3640e+00	5.8720e+02	4.6763e+06	6.8217e+06	2.6155e+06	2.3140e+03	2.7840e+03	4.6995e+02	9.5748e+06	1.0967e+07	7.7188e+02	3.7089e+05	3.3176e+05	1.7097e+00	4.4956e-01	1.3046e+09	1.6032e+07	1.9772e+02	5.9512e+02	4.2782e-01	1.0000e-37	3.2851e+03	6.3834e+02	9.6973e+06	5.3232e+03	1.6288e+02	1.6982e+03	5.9114e+07	5.0836e+02	2.5356e+01	8.3013e+01	5.7657e+01	2.5822e-02	1.0299e+02	5.0958e+02	1.7649e-01	2.4853e+01	4.1661e+06	2.5363e+06	2.7160e+06	2.4028e+06	7.6550e+06	5.3503e+01	5.3521e+06	1.3269e+02	5.6984e+06	1.9491e+07	2.3499e+05	5.6954e+05	1.8328e+02	1.4993e+07	1.0373e+06
iteration 3	3.7038e-11	1.0000e-37	1.3252e-01	6.3484e+08	1.1563e+11	6.5503e-01	8.8131e+00	1.3242e+01	4.4287e+00	1.0000e-37	1.0000e-37	1.0000e-37	5.4197e-01	1.1841e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6302e+00	1.5845e-02	1.0000e-37	1.0000e-37	1.0455e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2432e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9050e-11	4.9790e-03	3.4590e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4614e-16	1.0000e-37	7.8694e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.6164e-04	8.9587e-04	7.4051e-26	1.0344e-03	1.0000e-37	4.0005e-23	1.0000e-37	1.3046e+10	1.5228e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2454e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.3208e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3915e-05	1.0000e-37	2.4411e-05	3.6503e-16	1.0000e-37	1.0000e-37	1.3563e-02	1.0000e-37	1.0000e-37
iteration 3	3.7071e-09	3.0024e-23	1.3255e+00	6.3484e+08	1.1563e+11	6.5515e+00	8.8156e+01	1.3246e+02	4.4300e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.4207e+00	1.1844e-11	1.7183e-21	1.0000e-37	1.0000e-37	1.0000e-37	6.6362e+01	1.5851e-01	1.0000e-37	1.0000e-37	1.0462e-14	1.0000e-37	2.7535e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.2470e-15	2.2602e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9051e-09	4.9800e-02	3.4601e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4620e-14	1.0000e-37	7.8714e-15	1.0000e-37	1.0000e-37	1.0000e-37	4.6173e-03	8.9605e-03	7.4083e-23	1.0348e-02	1.0000e-37	4.0004e-20	1.0000e-37	1.3046e+10	1.5231e-02	4.4499e-32	1.3394e-31	2.7743e-285	1.0000e-37	1.0000e-37	1.0000e-37	1.2460e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.3216e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2939e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3918e-04	1.0000e-37	2.4417e-04	3.6521e-14	1.0000e-37	1.0000e-37	1.3566e-01	1.0000e-37	1.0000e-37
iteration 3	3.6070e-07	2.8363e-16	1.3283e+01	6.1584e+08	1.1563e+11	6.5655e+01	8.7997e+02	1.3222e+03	4.4221e+02	1.0000e-37	1.0000e-37	1.0000e-37	5.4149e+01	1.1791e-09	1.7100e-18	2.1164e-17	3.3283e-12	1.0000e-37	6.6199e+02	1.5855e+00	9.9406e-20	1.0000e-37	1.0479e-12	4.3661e-22	2.7208e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.2499e-13	2.2427e-26	1.0000e-37	2.5859e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1903e-27	2.8883e-07	4.9902e-01	3.4713e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.9563e-26	1.4584e-12	1.0000e-37	7.8426e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.6278e-02	8.9804e-02	7.3912e-20	1.0359e-01	1.0000e-37	3.9576e-17	1.0000e-37	1.3046e+10	1.5265e-01	4.4119e-28	1.3280e-27	3.5457e-261	1.0000e-37	1.0000e-37	1.0579e-32	1.2415e-12	1.0000e-37	1.0000e-37	1.0000e-37	4.3312e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2465e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3958e-03	1.0000e-37	2.4482e-03	3.6448e-12	2.8691e-20	7.0715e-20	1.3528e+00	1.0000e-37	1.0000e-37
iteration 3	3.4717e-05	2.6752e-13	1.3527e+02	5.8887e+08	1.1563e+11	6.6861e+02	8.8580e+03	1.3310e+04	4.4519e+03	3.9555e-16	1.0000e-37	2.9659e-17	5.3963e+02	1.1648e-07	1.7405e-15	5.0067e-14	8.0363e-10	3.7755e-17	6.6794e+03	1.6091e+01	9.4969e-17	1.8562e-17	1.0896e-10	4.1190e-19	2.5642e-08	2.4283e-10	3.8053e-15	1.0110e-11	3.3865e-11	2.1549e-22	1.0000e-37	2.4857e-22	1.5788e-21	1.0000e-37	1.0000e-37	1.0000e-37	3.0928e-23	2.8754e-05	5.0922e+00	3.5849e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.8942e-22	1.4480e-10	1.0000e-37	7.6955e-11	1.0000e-37	1.0000e-37	1.0000e-37	4.7212e-01	9.1584e-01	7.4324e-17	1.0560e+00	1.0000e-37	3.8938e-14	2.9356e-27	1.3046e+10	1.5571e+00	4.2519e-24	1.2798e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0175e-28	1.2184e-10	1.0000e-37	1.0000e-37	1.0000e-37	4.4169e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3015e-19	1.0000e-37	1.0000e-37	5.1212e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4347e-02	1.0000e-37	2.5109e-02	3.6363e-10	2.7410e-17	6.7559e-17	1.3650e+01	2.4282e-10	1.5788e-21
iteration 3	4.3203e-03	3.2842e-10	1.6151e+03	5.7408e+08	1.1563e+11	7.9833e+03	1.0276e+05	1.5449e+05	5.1724e+04	4.4740e-13	1.0000e-37	3.3547e-14	5.6401e+03	1.2873e-05	2.2786e-12	6.4441e-11	1.0131e-07	4.2703e-14	7.7583e+04	1.8992e+02	9.7736e-14	1.3109e-14	1.7009e-08	5.0683e-16	1.7248e-06	2.6725e-08	4.6243e-12	1.2511e-09	5.2862e-09	2.2953e-18	1.4508e-26	3.3087e-19	1.7861e-18	1.0000e-37	1.5243e-14	5.1062e-15	2.5791e-19	2.9015e-03	6.1535e+01	4.8523e+01	2.4112e-26	3.9320e-26	1.5208e-26	2.6575e-18	1.4129e-08	1.0000e-37	6.6447e-09	1.0000e-37	1.0000e-37	1.0000e-37	5.7292e+00	1.1074e+01	9.6044e-14	1.2840e+01	1.0000e-37	3.6734e-11	3.7481e-22	1.3046e+10	1.8866e+01	4.7109e-20	1.4180e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.4813e-24	1.0616e-08	1.0000e-37	2.2870e-25	1.0000e-37	5.3395e+01	1.9078e-28	1.0000e-37	1.0000e-37	1.0000e-37	6.3432e-15	1.0000e-37	1.4434e-26	6.2670e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5088e-25	1.8609e-01	8.7018e-25	3.1952e-01	3.7133e-08	2.8209e-14	6.9527e-14	1.5393e+02	2.6725e-08	1.7861e-18
