#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	6.2478e+04	1.2851e+04	6.1120e+04	1.0000e-37	1.4766e+08	1.6659e+07	1.0000e-37	1.0000e-37	1.0000e-37	4.8711e+05	1.9135e+06	1.1758e+05	1.2685e+04	7.6411e-09	2.8539e+02	3.2680e-04	7.3736e+00	1.4606e+05	1.2171e+03	1.6686e+00	5.3756e+04	2.1037e+05	1.0000e-37	2.3062e+04	4.8182e+04	5.6598e+05	2.0778e+01	2.3430e+05	1.0000e-37	7.8264e+01	1.4793e+03	1.5096e+06	7.6106e+05	5.4378e+05	8.7128e+06	3.6552e+06	6.1437e+00	1.0000e-37	1.1249e+07	6.7344e+07	2.8383e+01	3.9192e+01	1.0803e+01	7.0725e+01	3.5684e+04	1.4438e+04	1.1263e+04	7.7060e+03	9.2677e+03	1.5617e+03	1.9962e+05	3.4685e+05	3.3163e+02	1.1337e-02	5.4332e-05	1.0000e-37	9.8757e-03	1.3360e+07	1.1707e+06	9.5176e+01	2.8648e+02	1.2533e+00	1.0000e-37	1.9813e+04	3.3446e+03	7.4685e+04	1.4256e+04	1.0666e+02	4.5478e+03	8.5793e+06	1.0701e+03	5.0770e+01	1.6603e+02	1.1526e+02	1.0000e-37	6.0634e+01	1.8183e+03	3.2372e-03	1.4632e+01	5.1218e+05	3.1545e+02	2.0651e+03	8.2942e+02	3.2100e+03	2.2576e+01	1.4570e+05	5.5990e+01	1.7388e+05	8.2186e+05	1.5636e+04	3.8119e+04	1.0000e-37	5.6597e+05	7.6106e+05
iteration 5	1.0765e+04	5.3274e+03	7.3807e+04	1.0000e-37	1.4766e+08	1.4558e+07	1.0000e-37	1.0000e-37	1.0000e-37	3.9069e+05	1.2775e+06	1.0567e+05	5.1646e+02	2.2611e-12	4.4574e-01	3.8104e-08	1.1152e-03	1.2302e+05	1.0202e+00	5.8706e-01	2.3122e+02	1.8047e+05	1.0000e-37	8.2883e+01	4.9745e+03	5.0235e+04	1.5062e-01	1.8050e+03	1.0000e-37	1.4861e-01	1.0021e+02	5.9165e+05	4.6186e+05	3.1849e+05	5.3055e+06	2.2597e+06	9.3930e-03	1.0000e-37	9.8136e+06	6.8318e+07	3.1169e+00	4.3045e+00	1.1872e+00	2.5808e-01	3.6557e+04	2.2561e+05	1.7159e+04	4.0789e+03	4.9065e+03	8.2756e+02	2.2271e+05	3.5403e+05	6.2972e-01	7.5946e-03	1.7800e-05	1.0000e-37	9.6443e-06	1.3360e+07	9.6085e+05	3.4401e-01	1.0355e+00	2.3637e+00	1.0000e-37	9.8037e+03	4.4163e+02	8.3067e+04	1.1402e+04	2.1096e+00	3.6377e+03	7.5527e+06	2.4976e+02	3.5442e+01	1.1598e+02	8.0533e+01	1.0000e-37	2.6276e+00	1.2314e+02	2.1286e-06	6.3408e-01	4.2811e+05	1.8209e+04	5.9271e+04	3.0046e+04	1.0753e+05	7.1588e-01	1.2973e+05	1.7754e+00	1.5250e+05	8.0414e+05	6.7114e+01	1.6410e+02	1.0000e-37	5.0235e+04	4.6186e+05
iteration 4	4.9012e+03	6.3996e+01	6.3358e+04	1.0000e-37	1.4766e+08	8.2476e+06	1.0000e-37	1.0000e-37	1.0000e-37	3.0101e+05	6.7571e+05	9.2250e+04	3.7344e-01	5.0353e-18	9.2146e-05	3.8868e-17	1.1690e-12	1.0109e+05	2.9168e-08	3.1798e-01	2.1253e-01	1.6539e+05	1.0000e-37	6.4123e-02	1.7734e+02	1.1179e+03	6.9201e-04	8.3447e+00	1.0000e-37	1.6149e-04	8.8186e+00	2.6353e+05	3.1321e+05	2.1331e+05	3.6101e+06	1.5811e+06	1.7404e-05	1.0000e-37	8.7953e+06	5.9565e+07	3.8951e-01	5.3799e-01	1.4844e-01	1.0212e-03	2.3786e+04	1.7722e+06	1.9608e+04	2.3303e+03	2.8036e+03	4.7329e+02	4.1109e+05	6.5102e+05	6.8427e-04	5.4608e-03	3.7952e-06	1.0000e-37	2.2721e-13	1.3360e+07	1.3420e+06	7.1369e-04	2.1482e-03	2.0397e+00	1.0000e-37	4.7456e+03	2.8456e+01	9.6913e+04	8.4543e+03	2.1096e-02	2.6973e+03	6.0634e+06	2.3648e+01	2.5548e+01	8.3643e+01	5.8095e+01	1.0000e-37	8.3572e-02	1.0836e+01	3.7896e-14	2.0167e-02	3.2773e+05	6.2485e+05	6.7089e+05	5.6425e+05	1.8600e+06	1.0714e-02	1.5182e+05	2.6571e-02	1.8910e+05	1.0792e+06	6.1391e-02	1.5114e-01	1.0000e-37	1.1179e+03	3.1321e+05
iteration 3	2.6899e+04	1.7915e+02	6.2519e-01	1.0000e-37	1.4766e+09	3.2948e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3433e-27	1.0000e-37	6.9597e+01	1.6485e+05	1.5530e-01	9.7909e-02	4.1547e+04	1.0000e-37	2.6500e+06	4.7764e+00	4.6810e+04	1.1512e-11	1.0000e-37	2.9116e-04	4.9050e-02	1.0000e-37	1.0810e-07	9.5070e-03	3.7392e-04	5.6532e-03	6.6285e-14	1.3488e-14	1.0000e-37	1.0000e-37	9.9213e-03	3.3115e-03	2.0436e-03	1.0000e-37	2.3195e-02	5.1228e-02	6.4189e-13	9.2415e-05	9.5551e-13	9.2164e-02	4.3419e-09	8.0173e-21	4.0919e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.7941e-03	4.5977e-03	2.4006e-02	5.2516e-02	4.7115e-03	1.0000e-37	5.6549e-03	1.3360e+08	9.3932e-03	1.4039e-01	4.2257e-01	1.7344e-39	1.0000e-37	2.6490e-28	2.4424e-14	1.2606e-09	2.2379e-31	7.9051e-19	7.1369e-32	2.4644e-02	5.6000e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5225e-11	1.2940e-05	6.3919e-05	3.6739e-12	1.1295e-28	1.0000e-37	1.4013e-22	6.4841e-23	2.0497e-22	2.3388e-18	2.0166e-04	5.8001e-18	2.5846e-04	1.1247e-08	1.6370e+04	3.0440e+04	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	8.2868e+04	1.7033e+03	6.3072e+00	1.0000e-37	1.4766e+09	3.3233e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0001e-15	2.2328e-24	7.8158e-17	6.5946e+02	3.3237e+04	1.5533e+00	9.3086e-01	4.1416e+04	9.4800e-17	2.7303e+06	4.4237e+01	7.2809e+04	1.1045e-09	1.0000e-37	2.7946e-03	4.9817e-01	8.4880e-10	1.0082e-05	9.2197e-02	3.8105e-03	1.1202e-01	1.2682e-11	1.1921e-12	3.9284e-21	1.0000e-37	1.0027e-01	3.3467e-02	1.9429e-02	1.0000e-37	2.3543e-01	5.2722e-01	1.2370e-10	1.9426e-03	1.8288e-10	9.0676e-01	4.1156e-05	8.7982e-18	3.9029e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.8285e-02	4.6559e-02	4.7474e-01	5.2142e-01	4.8057e-02	1.0000e-37	5.5719e-02	1.3360e+08	9.5130e-02	2.8407e+00	8.5504e+00	1.4846e-35	1.0000e-37	4.6186e-25	2.3819e-12	1.1994e-05	3.8640e-28	7.2690e-16	1.2323e-28	2.4964e-01	5.0777e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4251e-09	2.8121e-04	6.2186e-04	3.4389e-10	1.8832e-25	1.5867e-20	1.4412e-19	7.6166e-20	2.3616e-19	2.1860e-15	2.0495e-03	5.4212e-15	2.6271e-03	1.0659e-04	2.7396e+04	4.5413e+04	1.0000e-37	8.4880e-10	3.9284e-21
iteration 3	1.1421e+05	1.5010e+04	7.0573e+01	1.0000e-37	1.4766e+09	3.7191e+02	1.0000e-37	1.0000e-37	1.0000e-37	5.9609e-13	7.6930e-22	4.6584e-14	6.9542e+03	7.1449e+03	1.5026e+01	6.2147e+00	4.0241e+04	5.6503e-14	2.7239e+06	4.8125e+02	7.2105e+04	9.7833e-08	1.0000e-37	2.7192e-02	5.6103e+00	7.1020e-08	6.0802e-04	7.6780e-01	4.3722e-02	8.9864e-01	1.0253e-09	7.2695e-11	2.3415e-18	1.0000e-37	1.1404e+00	3.8063e-01	1.3073e-01	1.0000e-37	2.6192e+00	6.5096e+00	1.0516e-08	2.1877e-02	1.4519e-08	7.9530e+00	4.9608e-03	8.3281e-15	4.8130e-04	1.1374e-22	1.5163e-22	3.7896e-23	3.2007e-01	5.2742e-01	3.8079e+00	6.1207e+00	5.5132e-01	1.0000e-37	4.9558e-01	1.3360e+08	1.0785e+00	2.7035e+01	8.1376e+01	5.6106e-29	1.0000e-37	2.3488e-22	2.5640e-10	1.5022e-03	2.1914e-25	5.2118e-13	6.9889e-26	2.8357e+00	3.4089e-15	5.0930e-22	9.0814e-22	3.9885e-22	1.0000e-37	1.3435e-07	3.2232e-03	5.0042e-03	3.2422e-08	6.6170e-23	1.5011e-17	1.3634e-16	7.2180e-17	2.2353e-16	1.7794e-12	2.3673e-02	4.4130e-12	3.0305e-02	1.2874e-02	2.7398e+04	4.4706e+04	1.0000e-37	7.1019e-08	2.3415e-18
iteration 3	1.2885e+05	6.3449e+04	9.6275e+02	1.0000e-37	1.4766e+09	5.0458e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.3695e-10	4.5864e-20	1.0703e-11	4.7501e+04	1.0673e+03	1.6342e+02	1.1166e+01	3.6533e+04	1.2981e-11	2.7316e+06	4.7577e+03	6.4265e+04	5.5084e-06	1.0000e-37	3.2003e-01	7.8193e+01	3.8087e-06	9.8972e-03	4.9012e+00	6.4881e-01	2.8738e+00	6.5140e-08	3.1820e-09	5.3803e-16	2.2891e-11	1.6396e+01	5.4734e+00	3.0011e-01	1.0000e-37	3.4752e+01	1.1611e+02	6.8026e-07	2.3928e-01	5.8759e-07	4.4269e+01	8.0320e-01	5.9780e-12	8.1413e-02	8.3476e-19	1.1097e-18	2.7498e-19	4.4951e+00	7.4298e+00	1.2177e+01	6.3863e+01	6.3489e+00	1.0000e-37	3.0583e+00	1.3360e+08	1.5239e+01	1.6986e+02	5.1128e+02	3.0327e-26	1.0000e-37	5.9324e-20	3.9501e-08	2.6939e-01	8.8461e-23	2.4551e-10	2.8212e-23	4.0354e+01	2.0132e-12	2.3621e-18	5.2717e-18	2.9096e-18	1.0000e-37	1.0874e-05	4.0223e-02	2.0430e-02	2.6241e-06	4.0459e-21	1.0751e-14	9.7647e-14	5.2046e-14	1.6044e-13	1.3695e-09	3.5391e-01	3.3963e-09	4.4945e-01	2.1060e+00	2.4825e+04	3.9440e+04	1.0000e-37	3.8086e-06	5.3803e-16
iteration 3	2.7482e+05	8.2673e+04	1.2644e+04	1.0000e-37	1.4766e+09	5.8354e+04	1.0000e-37	1.0000e-37	1.0000e-37	9.1169e-08	7.5325e-18	7.1248e-09	7.5495e+04	2.4280e+02	1.7670e+03	4.9754e+00	3.2345e+04	8.6419e-09	2.7304e+06	9.8415e+03	5.6412e+04	2.6442e-04	1.0000e-37	4.0787e+00	1.0860e+03	3.4288e-04	8.2143e-02	5.3747e+01	9.7456e+00	3.6844e+00	2.9054e-06	4.0382e-07	3.5819e-13	1.1022e-09	2.3709e+02	7.9339e+01	2.1471e-01	1.0000e-37	4.5029e+02	2.0001e+03	1.4811e-05	1.3469e+00	6.6188e-06	1.4422e+02	3.5219e+01	2.5738e-09	3.7155e+00	5.4983e-15	7.3189e-15	1.8206e-15	6.2396e+01	1.0357e+02	1.5613e+01	1.3986e+02	1.5509e+01	1.0000e-37	1.5037e+01	1.3360e+08	2.1405e+02	6.7529e+02	2.0326e+03	5.7351e-23	1.0000e-37	1.3545e-17	6.4532e-06	1.3128e+01	4.7543e-20	6.9487e-08	1.5162e-20	5.7684e+02	1.4318e-09	3.5602e-15	1.0984e-14	7.4243e-15	1.0000e-37	6.7413e-04	4.8435e-01	4.7451e-02	1.6268e-04	1.0942e-18	4.6106e-12	4.1878e-11	2.2579e-11	6.9067e-11	8.6140e-07	5.3409e+00	2.1363e-06	6.6501e+00	9.2631e+01	2.2494e+04	3.3918e+04	1.0000e-37	3.4287e-04	3.5819e-13
iteration 3	1.0248e+06	1.0764e+05	9.7845e+04	1.0000e-37	1.4766e+09	2.3216e+05	1.0000e-37	1.0000e-37	1.0000e-37	9.8374e-05	5.0188e-14	7.6878e-06	1.1230e+05	9.9521e+01	1.6413e+04	1.1245e+01	3.1241e+04	9.3248e-06	2.7165e+06	9.7910e+03	5.4600e+04	2.5464e-02	1.0000e-37	4.6640e+01	1.0343e+04	3.8305e-02	2.2736e+00	7.4016e+02	1.0711e+02	2.1672e+01	2.2010e-04	6.0625e-05	3.8687e-10	1.0656e-07	2.4878e+03	8.5575e+02	8.8908e-01	1.0000e-37	4.8100e+03	2.3203e+04	1.6560e-04	2.2124e+00	6.3766e-05	9.6956e+02	4.2275e+02	2.5450e-06	4.5468e+01	4.2063e-11	5.5371e-11	1.3308e-11	6.9985e+02	1.1814e+03	9.1834e+01	1.4034e+02	1.5851e+01	1.0000e-37	1.1638e+02	1.3360e+08	2.4998e+03	4.3162e+03	1.2992e+04	7.2446e-20	1.0000e-37	8.1236e-15	7.7982e-04	1.6356e+02	3.8101e-17	4.7905e-05	1.2151e-17	6.5556e+03	6.3826e-07	3.3862e-12	1.1154e-11	7.7679e-12	1.0000e-37	5.4191e-02	4.9972e+00	4.9075e-01	1.3077e-02	7.7227e-15	4.5556e-09	4.1379e-08	2.2386e-08	6.8320e-08	5.7113e-04	6.3369e+01	1.4164e-03	7.7336e+01	9.8222e+02	2.1741e+04	3.2859e+04	1.0000e-37	3.8304e-02	3.8687e-10
iteration 3	8.1453e+06	2.4391e+05	1.9597e+05	1.0000e-37	1.4766e+09	8.8333e+05	1.0000e-37	1.0000e-37	1.0000e-37	7.9334e-02	2.2278e-11	6.1999e-03	2.6641e+05	2.1195e+01	8.5806e+04	7.0926e+01	3.2601e+04	7.5200e-03	1.4510e+06	8.5163e+03	5.8342e+04	2.4224e+00	1.0000e-37	6.9588e+02	3.9136e+04	3.4668e+00	5.8916e+02	3.6003e+04	2.6654e+02	7.1251e+02	3.4594e-02	5.8599e-02	3.1940e-07	1.1032e-05	1.3950e+04	5.6752e+03	2.6627e+01	1.0000e-37	4.4396e+04	1.9203e+05	2.5114e-03	2.3468e+00	9.5055e-04	1.3216e+04	3.5466e+03	4.5188e-03	4.1788e+02	3.2523e-07	4.0821e-07	8.2974e-08	7.1979e+03	1.1935e+04	3.0191e+03	1.2253e+02	1.3359e+01	1.0000e-37	6.1382e+02	1.3360e+08	2.3764e+04	2.6971e+04	8.1182e+04	8.7958e-17	1.0000e-37	1.2866e-11	9.6070e-02	1.4866e+03	4.3098e-14	8.3741e-02	1.3745e-14	5.6949e+04	1.6957e-04	3.3726e-09	1.1134e-08	7.7612e-09	1.0000e-37	4.9844e+00	4.0740e+01	1.6073e+01	1.2028e+00	3.3682e-12	8.4281e-06	7.6530e-05	4.0289e-05	1.2525e-04	2.2154e-01	6.5030e+02	5.4942e-01	8.4235e+02	5.2064e+03	2.3164e+04	3.5178e+04	1.0000e-37	3.4665e+00	3.1940e-07
iteration 4	9.5812e+06	1.0080e+06	2.2781e+05	1.0000e-37	1.4766e+09	5.0774e+06	1.0000e-37	1.0000e-37	1.0000e-37	7.1151e+01	6.3167e-09	5.5652e+00	8.4525e+05	6.3503e+00	1.4446e+05	1.0246e+02	2.5331e+04	6.7498e+00	5.0607e+05	7.3890e+03	1.1684e+05	2.6527e+02	1.0000e-37	3.1622e+04	6.7192e+04	3.6396e+02	2.6402e+03	5.0215e+05	2.6251e+02	1.6086e+04	2.9902e+00	7.0676e+00	4.4155e-04	3.3185e-03	2.9625e+04	1.3880e+04	1.2445e+03	1.0000e-37	3.9774e+05	1.4894e+06	3.8312e-02	2.3947e+00	1.4514e-02	1.1540e+05	1.7886e+04	9.9344e-01	3.8024e+03	2.9522e-04	3.5749e-04	6.2272e-05	5.0414e+04	7.7538e+04	6.8162e+04	1.1028e+02	1.1058e+01	1.0000e-37	1.2565e+03	1.3360e+08	1.4877e+05	6.2878e+04	1.8926e+05	2.7499e-13	1.0000e-37	2.0706e-08	9.9534e+00	1.3708e+04	5.2173e-11	2.7296e+01	1.6639e-11	3.9774e+05	4.1537e-02	1.0477e-06	3.4307e-06	2.3831e-06	1.0000e-37	2.1885e+02	1.7147e+02	2.0135e+02	5.2811e+01	6.5578e-10	2.3052e-03	2.0751e-02	9.8461e-03	3.2902e-02	1.1013e+01	5.3691e+03	2.7313e+01	7.2006e+03	3.0672e+04	4.6570e+04	7.0274e+04	1.0000e-37	3.6387e+02	4.4155e-04
iteration 4	9.8372e+06	1.2264e+06	5.3703e+05	1.0000e-37	1.4766e+09	3.8272e+07	1.0000e-37	1.0000e-37	1.0000e-37	3.5310e+04	1.3580e-05	6.3082e+03	3.2500e+06	2.7204e+00	2.3528e+05	1.9255e+01	1.7991e+04	7.1583e+03	2.1878e+05	6.1740e+03	9.1193e+05	1.9365e+04	1.0000e-37	4.1784e+05	1.0257e+05	5.2680e+04	5.0400e+03	6.4666e+06	1.0000e-37	6.5504e+04	6.6035e+01	8.2081e+02	2.9702e+00	3.6447e+00	4.6178e+04	2.1672e+04	1.4720e+04	1.0000e-37	3.8103e+06	1.3534e+07	4.9878e-01	3.0235e+00	1.8944e-01	2.4684e+05	4.1774e+04	1.1205e+02	3.3520e+04	3.8168e-02	4.5905e-02	7.7373e-03	3.0991e+05	4.6252e+05	2.7756e+05	9.7582e+01	8.2887e+00	1.0000e-37	1.4317e+03	1.3360e+08	8.4814e+05	7.6150e+04	2.2921e+05	2.3107e-10	1.0000e-37	1.6689e-05	3.4861e+01	1.4152e+05	7.1959e-08	7.2847e+02	2.2949e-08	3.3029e+06	6.9214e-01	1.0754e-04	3.5112e-04	2.4358e-04	1.0000e-37	3.8777e+03	3.3635e+02	4.8556e+02	9.3573e+02	1.4144e-06	5.9162e-01	4.8401e+00	1.9042e+00	7.3359e+00	1.3422e+02	4.1550e+04	3.3286e+02	5.2636e+04	2.9056e+05	3.6502e+05	5.4690e+05	1.0000e-37	5.2666e+04	2.9702e+00
iteration 3	7.7168e+06	9.8716e+05	2.6451e+06	1.0000e-37	1.4766e+09	1.5828e+08	1.0000e-37	1.0000e-37	1.0000e-37	4.7070e+06	4.4669e+06	8.1416e+05	5.9826e+06	1.9152e+00	4.1769e+05	1.8459e+00	1.2245e+04	8.9886e+05	1.5209e+05	1.9657e+03	4.0989e+06	1.3633e+06	1.0000e-37	1.9999e+06	6.4483e+05	6.8343e+06	5.3643e+03	2.4482e+07	1.0000e-37	4.0014e+04	4.6231e+04	5.8104e+06	1.7265e+06	1.1014e+06	4.1455e+06	1.4741e+06	8.7776e+03	1.0000e-37	3.2415e+07	1.3063e+08	4.6534e+02	6.4340e+02	1.7693e+02	7.3692e+04	7.9399e+04	1.7615e+03	8.7496e+04	1.2931e+04	1.5545e+04	2.6137e+03	1.2315e+06	2.2909e+06	1.6955e+05	3.4695e+01	2.1514e+00	1.0000e-37	1.3033e+02	1.3360e+08	7.1526e+06	3.6873e+04	1.1099e+05	2.7525e-04	1.0000e-37	3.5610e+03	1.3206e+04	7.6161e+05	1.7571e+02	9.2886e+03	5.6036e+01	2.2601e+07	1.7234e+03	4.9252e+01	1.6087e+02	1.1161e+02	1.0000e-37	1.0808e+04	5.6945e+04	5.1126e+01	2.6081e+03	7.2305e+05	2.5356e+01	1.9423e+02	7.1318e+01	2.9090e+02	1.5596e+03	3.6207e+05	3.8679e+03	4.6817e+05	1.9080e+06	1.5242e+06	2.5747e+06	1.0000e-37	6.8339e+06	1.7265e+06
iteration 5	2.6480e+06	3.3141e+05	2.4862e+06	1.0000e-37	1.4766e+09	1.5514e+08	1.0000e-37	1.0000e-37	1.0000e-37	4.6738e+06	6.5536e+06	1.0464e+06	1.2999e+06	4.5635e-01	8.8920e+04	9.3802e-02	2.0828e+03	1.0261e+06	9.9951e+04	1.6252e+02	2.0917e+06	1.5166e+06	1.0000e-37	7.4637e+05	1.1931e+06	9.1374e+06	6.0186e+02	6.1945e+06	1.0000e-37	2.6789e+03	4.0508e+03	1.4620e+06	7.0559e+05	6.7247e+05	8.6794e+06	3.4802e+06	5.5915e+02	1.0000e-37	9.8327e+07	6.8768e+08	7.2981e+01	1.0087e+02	2.7782e+01	4.5359e+03	2.0699e+05	2.3062e+04	8.6157e+04	3.6929e+03	4.4422e+03	7.4926e+02	9.8094e+05	1.5355e+06	1.1351e+04	2.8460e+00	1.2642e-01	1.0000e-37	1.9332e+00	1.3360e+08	5.7227e+06	2.6870e+03	8.0879e+03	1.8546e-02	1.0000e-37	2.3490e+03	2.1746e+03	1.0513e+06	1.6096e+03	1.8393e+03	5.1340e+02	3.9917e+07	9.7211e+02	3.2761e+01	1.0720e+02	7.4443e+01	1.0000e-37	1.0333e+03	4.9882e+03	7.5082e-01	2.4935e+02	1.3412e+06	1.8763e+03	6.8541e+03	3.5963e+03	1.2327e+04	3.8622e+02	4.1167e+05	9.5782e+02	4.5991e+05	4.0456e+06	6.3765e+05	1.4541e+06	1.0000e-37	9.1374e+06	7.0559e+05
iteration 6	5.7088e+05	1.2786e+05	1.7405e+06	1.0000e-37	1.4766e+09	1.3028e+08	1.0000e-37	1.0000e-37	1.0000e-37	2.7948e+06	3.5604e+06	8.5458e+05	1.2017e+05	5.9454e-08	2.2551e+03	5.8491e-04	1.7062e+01	8.1587e+05	1.1245e+04	1.9946e+01	1.5400e+05	1.4127e+06	1.0000e-37	3.6044e+04	3.9494e+05	2.7531e+06	1.9052e+01	2.2712e+05	1.0000e-37	6.2276e+01	3.9911e+02	3.7517e+05	5.9722e+05	4.2868e+05	1.1696e+07	4.7549e+06	4.4064e+00	1.0000e-37	1.4692e+08	1.0724e+09	1.1106e+01	1.5342e+01	4.2306e+00	5.0065e+01	3.0977e+05	6.3789e+05	1.1852e+05	2.3395e+03	2.8146e+03	4.7514e+02	1.1914e+06	1.5686e+06	2.6388e+02	2.2174e-01	4.2410e-03	1.0000e-37	8.7985e-03	1.3360e+08	4.1014e+06	8.1308e+01	2.4474e+02	3.2529e-01	1.0000e-37	3.1550e+03	6.7243e+02	1.2645e+06	4.9525e+03	9.5094e+01	1.5800e+03	3.1050e+07	5.4479e+02	2.5651e+01	8.3980e+01	5.8329e+01	1.0000e-37	5.1793e+01	4.9085e+02	2.8040e-03	1.2498e+01	1.0857e+06	3.3401e+05	3.6703e+05	3.2113e+05	1.0222e+06	2.9695e+01	6.8021e+05	7.3645e+01	7.5606e+05	4.1500e+06	4.4799e+04	1.0920e+05	1.0000e-37	2.7531e+06	5.9722e+05
iteration 5	1.0104e+05	5.4732e+04	1.0303e+06	1.0000e-37	1.4766e+09	6.6068e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.7005e+06	1.4490e+06	6.3565e+05	4.6512e+03	2.1674e-13	1.0676e+00	3.3441e-08	1.0060e-03	5.8155e+05	8.4803e+00	6.1834e+00	1.9564e+02	1.1308e+06	1.0000e-37	6.0463e+01	4.7663e+04	1.2860e+05	7.5803e-02	9.1325e+02	1.0000e-37	1.0831e-01	6.6648e+01	3.6187e+05	7.4458e+05	3.9789e+05	1.0664e+07	4.6901e+06	3.4799e-03	1.0000e-37	1.7643e+08	1.2049e+09	2.5695e+00	3.5489e+00	9.7909e-01	1.1852e-01	5.8023e+05	5.6475e+06	2.5191e+05	2.5392e+03	3.0548e+03	5.1563e+02	2.5341e+06	3.1888e+06	4.5896e-01	8.0631e-02	3.0691e-04	1.0000e-37	9.3367e-06	1.3360e+08	5.1825e+06	3.1598e-01	9.5111e-01	1.6050e+00	1.0000e-37	4.9642e+03	2.4285e+02	1.7917e+06	8.2157e+03	1.6079e+00	2.6211e+03	2.0845e+07	1.8510e+02	2.7072e+01	8.8627e+01	6.1554e+01	1.0000e-37	1.8883e+00	8.1898e+01	1.7701e-06	4.5566e-01	1.1013e+06	2.2852e+06	2.3024e+06	2.0184e+06	6.6060e+06	7.5840e-01	1.2390e+06	1.8808e+00	1.4604e+06	7.2561e+06	5.6810e+01	1.3883e+02	1.0000e-37	1.2860e+05	7.4458e+05
iteration 3	4.2145e+04	2.3545e+02	4.5584e-01	1.0000e-37	1.4766e+10	2.3958e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6487e+01	2.4152e+06	2.0575e-01	1.8899e-01	4.4222e+05	1.0000e-37	2.6792e+07	2.9768e+00	2.7674e+03	1.0756e-12	1.0000e-37	3.8229e-04	3.7041e-02	1.0000e-37	2.3465e-08	1.2215e-02	2.7194e-04	3.6476e-05	7.0774e-17	3.2372e-15	1.0000e-37	1.0000e-37	7.3286e-03	2.4461e-03	4.0836e-03	1.0000e-37	1.7839e-02	3.0625e-02	5.7586e-16	1.4317e-15	8.5580e-16	1.1265e-01	5.4620e-11	1.4013e-22	7.8573e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.9990e-03	3.2668e-03	2.2748e-04	2.1947e-02	3.2066e-03	1.0000e-37	6.8282e-03	1.3360e+09	6.6482e-03	6.6397e-04	1.9985e-03	8.3775e-42	1.0000e-37	1.0000e-37	2.5021e-15	1.3703e-11	1.0000e-37	2.2207e-20	1.0000e-37	1.7181e-02	1.4912e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5827e-12	9.0570e-17	9.1945e-05	3.8191e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2176e-20	1.3158e-04	1.2940e-19	1.9045e-04	1.3928e-10	7.9883e+02	1.9685e+03	1.0000e-37	1.0000e-37	1.0000e-37
