#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	9.5435e+04	1.1602e+04	5.4491e+04	1.0000e-37	5.9204e+07	1.6014e+07	3.0328e-07	4.8256e-07	1.7928e-07	1.9525e+05	8.9233e+05	4.5528e+04	3.8256e+04	2.4000e+01	3.0873e+03	4.7804e-02	1.0570e+03	6.8071e+04	4.4072e+04	1.2954e+03	1.8424e+05	9.7051e+04	1.0000e-37	6.4706e+04	8.4604e+04	1.0217e+06	5.1809e+01	5.8121e+05	1.0000e-37	2.3242e+02	6.2393e+02	7.2988e+05	3.3402e+05	2.8136e+05	6.6047e+06	2.5933e+06	8.6002e+01	1.0000e-37	3.9139e+06	1.9900e+07	1.0978e+01	1.5166e+01	4.1784e+00	7.6521e+02	4.0658e+04	2.4349e+04	1.4109e+04	5.9113e+03	7.1103e+03	1.1990e+03	1.3518e+05	2.3878e+05	9.8485e+02	5.6673e+01	6.5126e+01	2.2577e-04	3.0993e-01	5.1064e+06	7.6676e+05	2.2836e+02	6.8738e+02	1.6784e+00	1.0000e-37	1.4144e+04	1.9575e+03	1.0215e+05	1.2896e+04	1.5611e+02	4.1140e+03	4.4029e+06	6.7187e+02	4.2930e+01	1.4043e+02	9.7496e+01	7.0827e-06	9.2013e+01	7.6762e+02	1.1673e-01	2.2204e+01	1.9046e+05	6.5184e+02	3.9892e+03	1.6140e+03	6.2550e+03	2.7695e+01	5.6885e+04	6.8684e+01	7.4782e+04	9.5318e+05	5.3685e+04	1.3056e+05	3.2185e-09	1.0217e+06	3.3402e+05
iteration 5	9.2056e+03	3.0477e+03	6.8994e+04	1.0000e-37	5.9204e+07	1.3661e+07	1.8727e-11	2.9777e-11	1.1049e-11	1.7284e+05	7.5355e+05	4.2923e+04	1.0978e+03	2.8293e-02	6.5818e+00	1.1309e-05	3.3060e-01	6.2424e+04	3.4996e+02	6.9387e+02	1.5816e+03	7.8636e+04	1.0000e-37	4.3705e+02	5.6715e+03	1.0264e+05	5.3910e-01	6.4566e+03	1.0000e-37	8.7692e-01	7.0967e+01	4.6551e+05	3.1452e+05	2.1951e+05	5.9316e+06	2.4337e+06	3.4676e-01	1.0000e-37	4.3521e+06	2.4726e+07	1.7287e+00	2.3875e+00	6.5825e-01	7.4104e+00	5.5144e+04	2.8766e+05	2.7165e+04	3.6846e+03	4.4323e+03	7.4769e+02	2.0335e+05	3.1647e+05	3.7158e+00	4.8051e+01	6.6090e+01	1.9000e-11	3.2105e-04	5.1064e+06	8.2609e+05	1.6888e+00	5.0834e+00	2.4830e+00	1.0000e-37	8.8182e+03	2.7101e+02	1.3717e+05	1.0824e+04	4.8796e+00	3.4533e+03	4.5853e+06	1.3165e+02	3.2625e+01	1.0676e+02	7.4139e+01	2.3646e-13	5.0087e+00	8.7217e+01	7.9368e-05	1.2087e+00	2.1231e+05	1.8662e+04	7.2211e+04	3.4687e+04	1.2556e+05	1.4612e+00	7.4011e+04	3.6237e+00	9.7098e+04	1.0840e+06	4.5909e+02	1.1225e+03	1.0000e-37	1.0264e+05	3.1452e+05
iteration 4	3.1939e+03	8.4443e+01	5.5624e+04	1.0000e-37	5.9204e+07	7.4944e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.4029e+05	4.3631e+05	3.5653e+04	8.7497e-01	3.9751e-08	1.8083e-03	1.0000e-37	1.0000e-37	4.6485e+04	1.0000e-37	2.3794e+02	1.1090e+00	6.1469e+04	1.0000e-37	2.6694e-01	2.0318e+02	1.8067e+03	2.1436e-03	2.5870e+01	1.0000e-37	7.7694e-04	4.4761e+00	1.7707e+05	1.6837e+05	1.2663e+05	3.3462e+06	1.4222e+06	6.4486e-04	1.0000e-37	4.7497e+06	2.8087e+07	1.7118e-01	2.3647e-01	6.5229e-02	3.3185e-02	4.6605e+04	1.3174e+06	3.5904e+04	1.6932e+03	2.0371e+03	3.4393e+02	4.0330e+05	6.3731e+05	3.2921e-03	1.2340e+01	1.4214e+01	1.0000e-37	1.8619e-07	5.1064e+06	1.2233e+06	3.0975e-03	9.3234e-03	1.5325e+00	1.0000e-37	3.3799e+03	1.0801e+01	1.8332e+05	6.3543e+03	5.8738e-02	2.0272e+03	4.5222e+06	8.8449e+00	1.9114e+01	6.2583e+01	4.3469e+01	1.0000e-37	1.7890e-01	5.5002e+00	3.0807e-08	4.3172e-02	1.5156e+05	1.5909e+05	3.5244e+05	2.1832e+05	7.2985e+05	2.7564e-02	9.1696e+04	6.8360e-02	1.2352e+05	1.5534e+06	3.2059e-01	7.8844e-01	1.0000e-37	1.8067e+03	1.6837e+05
iteration 3	6.0635e-05	9.9119e-09	3.0892e-01	1.0000e-37	5.9204e+08	1.5149e+00	6.2382e+04	1.3176e+05	6.9377e+04	1.0000e-37	1.0000e-37	1.0000e-37	2.0529e+00	7.8470e-01	2.7154e-12	8.0028e-10	1.1616e-04	1.0000e-37	1.4153e+04	1.3141e+00	7.3384e-10	1.0146e-12	1.0081e-07	1.3798e-14	5.6998e-03	1.0000e-37	5.7950e-16	1.1988e-11	1.1205e-10	2.4443e-16	1.0000e-37	1.5084e-23	1.0000e-37	1.0000e-37	3.4326e-12	1.1486e-12	2.8392e-14	1.3330e-01	1.8937e-02	3.4366e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.6205e-13	7.8827e-13	1.0000e-37	8.1134e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5255e-03	2.9272e-03	2.9820e-10	7.0912e-03	3.4920e-03	8.8422e-07	2.9865e-17	5.1064e+07	5.2487e-03	3.7371e-15	1.1249e-14	7.4885e-227	1.0000e-37	1.0000e-37	2.6491e-24	2.4179e-13	1.0000e-37	1.7601e-29	1.0000e-37	1.3745e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3146e-10	3.9661e-27	1.0000e-37	3.8890e-19	9.5707e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3230e-29	9.3178e-05	1.0721e-28	1.2504e-04	2.7954e-12	2.1180e-10	5.2204e-10	4.8950e+04	1.0000e-37	1.0000e-37
iteration 3	5.9096e-03	1.0287e-05	3.1113e+00	1.0000e-37	5.9204e+08	1.5257e+01	8.0883e+04	1.6899e+05	8.8111e+04	1.7494e-17	1.0000e-37	1.0000e-37	2.0658e+01	7.6414e+00	2.4883e-09	8.2949e-07	1.2241e-02	1.0000e-37	5.3857e+04	1.3494e+01	7.0201e-08	9.8686e-11	1.1079e-05	1.4323e-11	5.7353e-02	1.0000e-37	5.5739e-13	1.1694e-09	1.1199e-08	2.3125e-13	1.4013e-23	1.4039e-20	6.4810e-23	1.0000e-37	1.2242e-08	4.0965e-09	2.9410e-11	1.3218e+00	1.9101e-01	3.4944e-01	1.0013e-22	2.4870e-22	1.4857e-22	9.0619e-10	7.8736e-11	1.0000e-37	8.1129e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.5392e-02	2.9532e-02	2.9357e-08	7.1599e-02	3.5356e-02	9.3278e-05	2.8510e-13	5.1064e+07	5.2968e-02	3.5639e-12	1.0727e-11	3.3838e-43	1.0000e-37	1.0000e-37	2.7778e-20	2.4229e-11	1.0000e-37	1.5658e-24	1.0000e-37	1.3872e-01	5.0232e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.2698e-07	3.8028e-22	1.8869e-23	3.6927e-15	9.1766e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8721e-24	9.4295e-04	9.6029e-24	1.2652e-03	2.7919e-10	2.0262e-08	4.9939e-08	4.7168e+04	1.0000e-37	6.4810e-23
iteration 3	5.5145e-01	2.5889e-02	3.3494e+01	1.0000e-37	5.9204e+08	1.6430e+02	2.1205e+05	4.0066e+05	1.8862e+05	1.3666e-14	1.0000e-37	1.0176e-15	2.2095e+02	7.4517e+01	2.0875e-06	1.9472e-03	3.4144e+00	1.4008e-15	8.3852e+04	1.6456e+02	6.1268e-06	9.4880e-09	3.6653e-03	3.6109e-08	6.1943e-01	9.4742e-10	4.5315e-10	1.0992e-07	1.2736e-06	1.7920e-10	8.3147e-20	1.0598e-17	5.0639e-20	1.0000e-37	1.9882e-06	6.6531e-07	5.7795e-08	1.2025e+01	2.0549e+00	4.0240e+00	7.0270e-19	1.6800e-18	9.7729e-19	2.0439e-06	8.4687e-09	4.8979e-24	8.8260e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.6753e-01	3.2115e-01	3.0974e-06	8.3385e-01	3.9324e-01	1.8137e-02	2.5254e-09	5.1064e+07	5.7710e-01	2.9974e-09	9.0220e-09	4.6851e-37	1.0000e-37	1.0000e-37	7.6077e-16	2.6659e-09	1.0000e-37	1.0494e-19	1.0000e-37	1.5129e+00	1.0042e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.1607e-04	3.4897e-17	1.0626e-19	3.1154e-11	8.4211e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7611e-19	1.0487e-02	6.8475e-19	1.4043e-02	3.0046e-08	1.7683e-06	4.3584e-06	4.5157e+04	9.4739e-10	5.0639e-20
iteration 3	5.1534e+01	1.0034e+01	4.5280e+02	1.0000e-37	5.9204e+08	2.2164e+03	4.4970e+05	8.2576e+05	3.7606e+05	4.2855e-12	2.0713e-27	3.1910e-13	2.8522e+03	1.0930e+03	2.2032e-03	3.1406e-01	1.4950e+02	4.3929e-13	9.9863e+04	1.2073e+03	8.2295e-04	7.9421e-07	2.1770e-01	1.4081e-05	8.4934e+00	6.5042e-08	1.9256e-07	1.0571e-05	2.6611e-04	1.2288e-07	6.4910e-16	4.9277e-15	1.5897e-17	3.5114e-12	5.8545e-04	1.9591e-04	9.8430e-05	1.1433e+01	2.7428e+01	7.1590e+01	4.9892e-15	3.1435e-09	4.4789e-15	6.6692e-03	1.8341e-06	8.1015e-19	2.0078e-07	6.5438e-24	8.7076e-24	2.1638e-24	2.3677e+00	4.5266e+00	6.3066e-04	1.2665e+01	6.0246e+00	2.1717e+00	1.4456e-05	5.1064e+07	8.1987e+00	3.1573e-06	9.5033e-06	4.1297e-30	1.0000e-37	7.5783e-28	3.8342e-12	6.3401e-07	1.2493e-30	4.9259e-15	3.9842e-31	2.1616e+01	1.5414e-16	1.5965e-23	3.4873e-23	1.8908e-23	7.0167e-02	2.4358e-12	5.1821e-10	1.3687e-07	5.8778e-13	1.7936e-28	1.4598e-21	1.3260e-20	7.0255e-21	2.1745e-20	1.7818e-14	1.6231e-01	4.4187e-14	2.1494e-01	6.5306e-06	2.3752e-04	5.8543e-04	3.8204e+04	6.5031e-08	1.5897e-17
iteration 3	6.7421e+03	1.0966e+04	5.7626e+03	1.0000e-37	5.9204e+08	2.5866e+04	2.2017e+05	4.0706e+05	1.8690e+05	1.2636e-09	3.9893e-22	9.4085e-11	2.0299e+04	6.1094e+04	6.2885e+00	8.8187e+01	1.2028e+04	1.2952e-10	1.8802e+05	2.6177e+03	1.4560e+00	4.7821e-05	6.0164e-01	2.0443e-02	1.1449e+02	3.8623e-06	8.2901e-05	1.6826e-03	8.3779e-02	8.3349e-04	1.2151e-10	6.3877e-12	4.7054e-15	2.1338e-10	4.1284e+01	1.3827e+01	7.4056e-03	4.4790e+00	3.5504e+02	1.2383e+03	3.4434e-10	3.3349e-05	1.5605e-10	1.0652e+00	3.7003e-04	6.3999e-13	4.2058e-05	1.8159e-17	2.4167e-17	6.0079e-18	3.2371e+01	6.1862e+01	1.2025e+00	1.1130e+02	8.9065e+01	6.6506e+00	6.9736e-02	5.1064e+07	1.1310e+02	3.6861e-02	1.1095e-01	3.4619e-25	1.0000e-37	4.7212e-22	7.0012e-08	1.3820e-04	1.1574e-24	7.4588e-10	3.6911e-25	3.0159e+02	1.2158e-11	8.5578e-18	2.6347e-17	1.7789e-17	2.8343e+01	1.1971e-07	1.1101e-05	4.4765e-04	2.8887e-08	3.5904e-23	1.1511e-15	1.0455e-14	5.5705e-15	1.7177e-14	3.9475e-09	2.4576e+00	9.7899e-09	3.1814e+00	1.3290e-03	4.2023e-01	1.0357e+00	2.4551e+04	3.8606e-06	4.7054e-15
iteration 3	6.0883e+04	3.1442e+04	4.6669e+04	1.0000e-37	5.9204e+08	1.2370e+05	7.9794e+04	1.5525e+05	7.5454e+04	8.4422e-07	7.9068e-17	6.2862e-08	3.7786e+04	6.5094e+04	1.5003e+02	2.7506e+02	1.3817e+04	8.6539e-08	1.3963e+06	9.2159e+04	7.1165e+02	3.3359e-03	6.1053e-01	3.0018e-01	1.2793e+03	3.2646e-04	8.7732e-02	1.1515e+00	5.9896e+01	2.0172e+00	4.4264e-06	5.3897e-08	3.2128e-12	1.5841e-08	6.2271e+02	2.1155e+02	6.9525e+00	1.8783e+00	3.9593e+03	1.5687e+04	1.9527e-06	2.9344e-02	7.4872e-07	1.8112e+03	3.8953e+01	5.7580e-09	4.4854e+00	3.1420e-13	4.1430e-13	1.0010e-13	3.7572e+02	7.3319e+02	2.5440e+01	1.9094e+03	9.1799e+02	2.7570e+01	1.0529e+02	5.1064e+07	1.3691e+03	1.2589e+02	3.7894e+02	5.0973e-22	1.0000e-37	1.2650e-16	1.0652e-05	1.5271e+01	4.5643e-19	1.1368e-06	1.4556e-19	3.6592e+03	6.7400e-09	1.8002e-14	5.9768e-14	4.1766e-14	2.1320e+02	1.8573e-03	5.9719e-02	8.1405e-01	4.4819e-04	9.7049e-18	1.0338e-11	9.3896e-11	5.0294e-11	1.5453e-10	6.0767e-06	3.1208e+01	1.5070e-05	3.8760e+01	1.3590e+02	2.0859e+02	5.0306e+02	7.4016e+03	3.2618e-04	3.2128e-12
iteration 3	1.2176e+05	4.4311e+04	9.7286e+04	1.0000e-37	5.9204e+08	5.4730e+05	4.1948e+04	8.7814e+04	4.5866e+04	6.1920e-04	3.4304e-13	4.6106e-05	5.3319e+04	6.6106e+04	1.4491e+03	4.2977e+02	1.7452e+04	6.3472e-05	1.7086e+06	1.9529e+05	5.1718e+03	2.6043e-01	4.9321e-01	4.5602e+00	8.9977e+03	2.8642e-02	1.4840e+00	3.9872e+01	7.6594e+02	1.9065e+02	2.2783e-03	2.4747e-05	2.7643e-09	1.8876e-06	4.7125e+03	1.8107e+03	1.0510e+02	7.9293e-01	3.8763e+04	1.4186e+05	1.2363e-04	2.1451e-01	4.6630e-05	2.3399e+04	2.2458e+03	7.0751e-06	3.0863e+02	1.4447e-09	1.8190e-09	3.7425e-10	4.0767e+03	7.9549e+03	9.5759e+02	5.2615e+03	1.4589e+03	3.4679e+01	9.2499e+02	5.1064e+07	1.4328e+04	3.9810e+03	1.1983e+04	5.0625e-19	1.0000e-37	6.5211e-13	9.8459e-04	1.0500e+03	2.3630e-15	9.8354e-04	7.5361e-16	3.5863e+04	9.7254e-07	1.2380e-11	4.1013e-11	2.8633e-11	1.3022e+02	3.1376e-01	3.4389e+00	3.3060e+01	7.5715e-02	4.1012e-14	1.2711e-08	1.1545e-07	6.1718e-08	1.8988e-07	1.7742e-03	3.5368e+02	4.3999e-03	4.3112e+02	3.7587e+03	1.6421e+03	3.5297e+03	6.6710e+02	2.8617e-02	2.7643e-09
iteration 4	3.9577e+05	7.8271e+04	1.2044e+05	1.0000e-37	5.9204e+08	4.0535e+06	2.7974e+04	5.8059e+04	3.0085e+04	5.8741e-01	1.5914e-09	4.3740e-02	1.0801e+05	4.3905e+04	1.4015e+04	4.8548e+02	5.4981e+04	6.0214e-02	2.6205e+06	1.9326e+05	8.0849e+04	2.4596e+01	2.0433e-01	2.4171e+02	2.1317e+04	3.5634e+00	1.8862e+01	3.5250e+03	7.6711e+03	1.5602e+04	8.3977e-01	2.3302e-02	6.5079e-06	7.9542e-04	1.1716e+04	5.4610e+03	1.6888e+03	7.7003e-02	3.8443e+05	1.3794e+06	1.0042e-02	1.8193e+00	3.8029e-03	1.3245e+05	1.0099e+04	1.8139e-02	3.6517e+03	3.0631e-06	3.7099e-06	6.4679e-07	3.5258e+04	6.0427e+04	6.6377e+04	5.4528e+03	1.4489e+03	1.4673e+01	1.3970e+03	5.1064e+07	1.1523e+05	5.4101e+04	1.6284e+05	1.2479e-15	1.0000e-37	4.7949e-09	7.2755e-02	1.2940e+04	1.8834e-11	6.3236e-01	6.0063e-12	3.1593e+05	1.2297e-04	1.0314e-08	3.3781e-08	2.3466e-08	2.3693e+01	1.0956e+01	1.2928e+02	2.4085e+02	2.6439e+00	1.4995e-10	3.2900e-05	2.9878e-04	1.5710e-04	4.8879e-04	2.3489e-01	3.8160e+03	5.8252e-01	4.7300e+03	2.8701e+04	3.1450e+04	4.9399e+04	3.0089e+01	3.5608e+00	6.5079e-06
iteration 4	4.2965e+06	4.7815e+05	3.7487e+05	1.0000e-37	5.9204e+08	3.5191e+07	6.8965e+03	1.1479e+04	4.5826e+03	9.9114e+02	3.9385e-06	7.6200e+01	4.7523e+05	1.8626e+04	1.5481e+05	3.1053e+02	2.5632e+05	1.0470e+02	5.9589e+06	1.2486e+05	1.1651e+06	2.6094e+03	1.0000e-37	3.3411e+05	3.2042e+04	1.9806e+03	4.1706e+03	5.5842e+06	1.0000e-37	8.0668e+04	2.2140e+01	3.4846e+02	1.0387e-01	1.0600e+00	1.9701e+04	9.0642e+03	1.9640e+04	4.0904e-04	3.6827e+06	1.2533e+07	1.5474e-01	2.4967e+00	5.8760e-02	2.8256e+05	2.2774e+04	1.0899e+02	2.7468e+04	4.1758e-03	5.0222e-03	8.4641e-04	2.6880e+05	4.0946e+05	3.4187e+05	3.4811e+03	1.0527e+03	1.3285e+00	1.8591e+03	5.1064e+07	7.5045e+05	8.2842e+04	2.4935e+05	8.1145e-11	1.0000e-37	4.5700e-06	1.7303e+01	1.3028e+05	2.9658e-08	1.6764e+02	9.4584e-09	3.0309e+06	1.5631e-01	1.1090e-05	3.6205e-05	2.5115e-05	8.4033e-01	1.8100e+02	2.7627e+02	6.7805e+02	4.3679e+01	3.6229e-07	4.8958e-01	4.0656e+00	1.6572e+00	6.2124e+00	2.8105e+01	3.6035e+04	6.9701e+01	4.5152e+04	3.1903e+05	4.6543e+05	6.9968e+05	1.0025e+00	1.9800e+03	1.0387e-01
iteration 4	6.5064e+06	7.1666e+05	2.2566e+06	1.0000e-37	5.9204e+08	1.5021e+08	2.5777e+02	4.1184e+02	1.5407e+02	1.8640e+06	3.1198e+06	3.1627e+05	7.0326e+06	7.5099e+03	9.0843e+05	4.7642e+01	3.0405e+05	4.0702e+05	6.5839e+06	6.0659e+04	7.7996e+06	4.9606e+05	1.0000e-37	3.2346e+06	2.0560e+05	2.4524e+06	8.2698e+03	3.8491e+07	1.0000e-37	6.7349e+04	2.0290e+04	3.4343e+06	1.1717e+06	6.8574e+05	5.8366e+06	2.0764e+06	2.8272e+04	1.7757e-10	2.8808e+07	1.1002e+08	2.4906e+02	3.4507e+02	9.4723e+01	1.8784e+05	8.6910e+04	2.1922e+03	5.1372e+04	1.0416e+04	1.2523e+04	2.1064e+03	1.0368e+06	1.9992e+06	2.8538e+05	1.7149e+03	7.3819e+02	7.2481e-02	1.0090e+03	5.1064e+07	6.3041e+06	5.0634e+04	1.5241e+05	1.0811e-03	1.0000e-37	6.4076e+03	9.1286e+03	7.4833e+05	7.3242e+02	2.5514e+03	2.3359e+02	1.9723e+07	1.3997e+03	4.2868e+01	1.4004e+02	9.7171e+01	3.1050e-02	2.0598e+03	2.5085e+04	4.3844e+02	4.9705e+02	5.1967e+05	3.4206e+01	2.5446e+02	9.2835e+01	3.8150e+02	3.6436e+02	2.9899e+05	9.0361e+02	3.8488e+05	2.6652e+06	2.9199e+06	4.8797e+06	6.1375e-02	2.4523e+06	1.1717e+06
iteration 5	2.7046e+06	3.2274e+05	2.2184e+06	1.0000e-37	5.9204e+08	1.4608e+08	4.7454e+00	7.5684e+00	2.8231e+00	1.8526e+06	4.7393e+06	4.0243e+05	3.8744e+06	3.5763e+03	3.6921e+05	6.7686e+00	1.4690e+05	4.8782e+05	4.9791e+06	2.7387e+04	4.3420e+06	6.2838e+05	1.0000e-37	1.3797e+06	1.0065e+06	1.0616e+07	1.0780e+03	1.0737e+07	1.0000e-37	5.3050e+03	3.1341e+03	1.8997e+06	1.2558e+06	9.4063e+05	1.3199e+07	5.3859e+06	2.1200e+03	2.4693e-12	7.2077e+07	4.1175e+08	6.6205e+01	9.1569e+01	2.5204e+01	1.6692e+04	3.0687e+05	2.2429e+04	8.3238e+04	6.4073e+03	7.7059e+03	1.2986e+03	8.5797e+05	1.3528e+06	2.2479e+04	6.8828e+02	6.4702e+02	7.2053e-03	4.5702e+01	5.1064e+07	4.8941e+06	4.8804e+03	1.4690e+04	1.0165e-01	1.0000e-37	1.0135e+04	3.3570e+03	1.3420e+06	6.7711e+03	1.5039e+03	2.1599e+03	3.0197e+07	1.2702e+03	4.5111e+01	1.4754e+02	1.0243e+02	1.5373e-03	1.0049e+03	3.8691e+03	1.8215e+01	2.4248e+02	1.1938e+06	8.5527e+02	4.3040e+03	1.9367e+03	7.0959e+03	2.8035e+02	3.9647e+05	6.9527e+02	4.6515e+05	5.4360e+06	1.3568e+06	2.9852e+06	1.3011e-06	1.0616e+07	1.2558e+06
iteration 6	6.9792e+05	9.8415e+04	1.6126e+06	1.0000e-37	5.9204e+08	1.2298e+08	2.5630e-06	4.0735e-06	1.5105e-06	1.2609e+06	3.0155e+06	3.5231e+05	2.7132e+05	1.4780e+02	2.0313e+04	7.1614e-02	2.0630e+03	4.2105e+05	3.3933e+05	1.3742e+04	4.4710e+05	6.6469e+05	1.0000e-37	8.9713e+04	6.7252e+05	5.0096e+06	4.3067e+01	5.0977e+05	1.0000e-37	1.7140e+02	3.3099e+02	4.7431e+05	6.4348e+05	4.9554e+05	1.5659e+07	6.2515e+06	5.3163e+01	1.0000e-37	8.8745e+07	5.2932e+08	8.2645e+00	1.1424e+01	3.1477e+00	5.8094e+02	4.9440e+05	5.5031e+05	1.6938e+05	2.8377e+03	3.4139e+03	5.7613e+02	1.0955e+06	1.4512e+06	7.2628e+02	5.5565e+02	6.6039e+02	3.0483e-04	3.1923e-01	5.1064e+07	3.7300e+06	2.1691e+02	6.5291e+02	9.2302e-01	1.0000e-37	5.1061e+03	6.3856e+02	1.9455e+06	7.5457e+03	1.5549e+02	2.4073e+03	2.2370e+07	4.5182e+02	2.8828e+01	9.4364e+01	6.5536e+01	7.0201e-06	9.2995e+01	4.0785e+02	1.0609e-01	2.2441e+01	1.0786e+06	1.9499e+05	2.5125e+05	2.0170e+05	6.4794e+05	4.2785e+01	5.2771e+05	1.0611e+02	6.0730e+05	5.4225e+06	1.3057e+05	3.1653e+05	2.3738e-08	5.0096e+06	6.4348e+05
iteration 5	8.0074e+04	3.1487e+04	9.2158e+05	1.0000e-37	5.9204e+08	5.9659e+07	1.9687e-06	3.1358e-06	1.1670e-06	8.4385e+05	1.3395e+06	2.8572e+05	1.1463e+04	4.3495e-02	1.7519e+01	9.6939e-06	2.9153e-01	3.2861e+05	3.7985e+03	7.7213e+03	1.4627e+03	5.3067e+05	1.0000e-37	3.4568e+02	4.3666e+04	2.6790e+05	2.8517e-01	3.4340e+03	1.0000e-37	7.5358e-01	4.8235e+01	3.2378e+05	5.7919e+05	3.3476e+05	1.3208e+07	5.6978e+06	1.3491e-01	1.0000e-37	1.0330e+08	6.2470e+08	1.5379e+00	2.1244e+00	5.8589e-01	3.9206e+00	9.1624e+05	5.6706e+06	4.5333e+05	2.4239e+03	2.9162e+03	4.9228e+02	2.4849e+06	3.1048e+06	3.1931e+00	6.0355e+02	6.1646e+02	1.8065e-12	4.4050e-04	5.1064e+07	4.8364e+06	2.0166e+00	6.0701e+00	1.8813e+00	1.0000e-37	4.8434e+03	1.1521e+02	2.9342e+06	8.4105e+03	4.3095e+00	2.6833e+03	1.6230e+07	8.6572e+01	2.6330e+01	8.6201e+01	5.9871e+01	7.1437e-10	4.3161e+00	5.9289e+01	8.8279e-05	1.0415e+00	8.0206e+05	1.8929e+06	2.1046e+06	1.7690e+06	5.7665e+06	1.8194e+00	9.7738e+05	4.5120e+00	1.2036e+06	9.1485e+06	4.2455e+02	1.0382e+03	1.0000e-37	2.6790e+05	5.7919e+05
iteration 3	4.6469e-06	1.3693e-10	2.0413e-01	1.0000e-37	5.9204e+09	9.9647e-01	4.8229e+05	9.6077e+05	4.7848e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.3918e+00	9.6934e-01	4.9361e-14	1.1952e-11	9.8224e-06	1.0000e-37	1.1485e+04	6.7346e-01	1.7735e-10	6.9078e-14	3.5861e-09	1.9068e-16	3.8038e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.7627e-12	8.7565e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2062e-14	4.0364e-15	8.7655e-16	1.6517e-01	1.2651e-02	1.6329e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.5534e-14	2.7287e-14	1.0000e-37	4.8198e-15	1.0000e-37	1.0000e-37	1.0000e-37	9.5391e-04	1.8400e-03	2.4874e-11	4.6099e-03	1.9783e-03	1.7816e-07	4.7161e-20	5.1064e+08	3.2713e-03	3.3964e-17	1.0223e-16	6.4101e-249	1.0000e-37	1.0000e-37	2.5196e-27	7.4688e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.5021e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9586e-12	1.0000e-37	1.0000e-37	7.2959e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3193e-05	1.0000e-37	7.4891e-05	9.3028e-14	5.1186e-11	1.2616e-10	5.9236e+05	1.0000e-37	1.0000e-37
