#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	7.7694e+04	1.0460e+04	5.4674e+04	1.0000e-37	7.3398e+07	1.5975e+07	7.6200e-08	1.2501e-07	4.8813e-08	2.1942e+05	9.6375e+05	5.1652e+04	2.4040e+04	8.8866e+00	1.6755e+03	2.1279e-02	4.7335e+02	7.3167e+04	2.2389e+04	6.4959e+02	1.4091e+05	1.0587e+05	1.0000e-37	5.2499e+04	7.4498e+04	9.0819e+05	4.3199e+01	4.8515e+05	1.0000e-37	1.8376e+02	7.5093e+02	8.4155e+05	3.8216e+05	3.1170e+05	6.9030e+06	2.7480e+06	5.9372e+01	1.0000e-37	4.4536e+06	2.3333e+07	1.3100e+01	1.8094e+01	4.9856e+00	5.6010e+02	3.9591e+04	2.1605e+04	1.3764e+04	6.2135e+03	7.4736e+03	1.2601e+03	1.4298e+05	2.4571e+05	7.7864e+02	2.7025e+01	3.1667e+01	8.2495e-05	1.6448e-01	6.1392e+06	8.4040e+05	1.8969e+02	5.7098e+02	1.6350e+00	1.0000e-37	1.5251e+04	2.1810e+03	9.7931e+04	1.3239e+04	1.4646e+02	4.2236e+03	4.8505e+06	7.2934e+02	4.4209e+01	1.4460e+02	1.0039e+02	3.5644e-10	8.6793e+01	9.2356e+02	6.0006e-02	2.0944e+01	2.1135e+05	5.4528e+02	3.4211e+03	1.3751e+03	5.3415e+03	2.6990e+01	6.7264e+04	6.6936e+01	8.7534e+04	9.2960e+05	4.1041e+04	9.9871e+04	5.1830e-10	9.0819e+05	3.8216e+05
iteration 5	8.1019e+03	3.2366e+03	6.8828e+04	1.0000e-37	7.3398e+07	1.3791e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.9208e+05	8.2884e+05	4.8526e+04	7.7343e+02	7.2229e-03	3.2995e+00	4.3592e-06	1.2748e-01	6.6384e+04	1.7078e+02	3.4054e+02	9.3129e+02	8.7466e+04	1.0000e-37	2.9496e+02	4.9872e+03	8.6449e+04	4.0870e-01	4.8953e+03	1.0000e-37	5.3446e-01	7.5227e+01	5.0155e+05	3.4433e+05	2.4011e+05	5.7806e+06	2.3956e+06	1.7569e-01	1.0000e-37	4.7824e+06	2.8120e+07	1.9192e+00	2.6505e+00	7.3082e-01	3.9707e+00	5.0140e+04	2.6505e+05	2.4581e+04	3.8137e+03	4.5875e+03	7.7383e+02	2.0546e+05	3.1983e+05	2.2647e+00	2.2523e+01	3.1551e+01	4.5609e-12	1.6590e-04	6.1392e+06	8.4983e+05	1.0739e+00	3.2325e+00	2.5099e+00	1.0000e-37	9.2300e+03	3.0356e+02	1.2257e+05	1.1075e+04	4.0967e+00	3.5333e+03	4.9035e+06	1.4884e+02	3.3397e+01	1.0929e+02	7.5890e+01	6.6511e-14	4.3505e+00	9.2448e+01	3.9949e-05	1.0498e+00	2.4360e+05	1.6750e+04	6.5212e+04	3.1175e+04	1.1314e+05	1.2633e+00	8.1893e+04	3.1331e+00	1.0601e+05	1.0118e+06	2.7037e+02	6.6092e+02	1.0000e-37	8.6449e+04	3.4433e+05
iteration 4	3.0457e+03	7.0749e+01	5.6483e+04	1.0000e-37	7.3398e+07	7.6571e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.5494e+05	4.8493e+05	4.0939e+04	5.6564e-01	5.4734e-09	8.8489e-04	1.0000e-37	1.0000e-37	5.0622e+04	1.0000e-37	1.1570e+02	6.6293e-01	7.1177e+04	1.0000e-37	1.8301e-01	1.8086e+02	1.5723e+03	1.6353e-03	1.9729e+01	1.0000e-37	4.7399e-04	4.8700e+00	1.9189e+05	1.8809e+05	1.3952e+05	3.2990e+06	1.4099e+06	3.0954e-04	1.0000e-37	4.9730e+06	3.0124e+07	1.9425e-01	2.6832e-01	7.4021e-02	1.6439e-02	4.0068e+04	1.3111e+06	3.1204e+04	1.8236e+03	2.1940e+03	3.7042e+02	3.9852e+05	6.3090e+05	2.0084e-03	5.3696e+00	6.0167e+00	1.0000e-37	8.9942e-08	6.1392e+06	1.2215e+06	1.9427e-03	5.8475e-03	1.6440e+00	1.0000e-37	3.6549e+03	1.2608e+01	1.5787e+05	6.8125e+03	4.6818e-02	2.1734e+03	4.6563e+06	1.0407e+01	2.0492e+01	6.7092e+01	4.6601e+01	1.0000e-37	1.5024e-01	5.9842e+00	1.4736e-08	3.6255e-02	1.7651e+05	2.0432e+05	3.7829e+05	2.5181e+05	8.3443e+05	2.2444e-02	9.6527e+04	5.5662e-02	1.2908e+05	1.4355e+06	1.9158e-01	4.7136e-01	1.0000e-37	1.5723e+03	1.8809e+05
iteration 3	2.1272e-04	7.9197e-08	3.3708e-01	1.0000e-37	7.3398e+08	1.8386e+00	6.5128e+04	1.4405e+05	7.8919e+04	1.0000e-37	1.0000e-37	1.0000e-37	3.7900e+00	1.7750e+00	2.0031e-11	3.0532e-09	5.7472e-04	1.0000e-37	2.5342e+04	1.5014e+00	3.2955e-09	1.6522e-12	2.3207e-07	1.1491e-13	8.8274e-03	1.0000e-37	1.8442e-15	4.9992e-11	2.4168e-10	8.9389e-16	1.0000e-37	6.4360e-23	1.0000e-37	1.0000e-37	3.1475e-11	1.0522e-11	1.0671e-13	1.2761e-01	1.9876e-02	3.7703e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.5253e-12	1.7879e-12	1.0000e-37	1.7812e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.7786e-03	3.1407e-03	6.3883e-10	8.1543e-03	3.7458e-03	1.6839e-06	2.5030e-16	6.1392e+07	5.6924e-03	1.6084e-14	4.8413e-14	1.8195e-223	1.0000e-37	1.0000e-37	1.9457e-23	5.3619e-13	1.0000e-37	1.4837e-28	1.0000e-37	1.5065e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4447e-10	5.9280e-26	1.0000e-37	3.1639e-18	1.4305e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7902e-28	1.1401e-04	9.3996e-28	1.5088e-04	6.4148e-12	9.5115e-10	2.3443e-09	5.9857e+04	1.0000e-37	1.0000e-37
iteration 3	2.0585e-02	9.0449e-05	3.3885e+00	1.0000e-37	7.3398e+08	1.8481e+01	9.0222e+04	1.9253e+05	1.0231e+05	4.3034e-17	1.0000e-37	3.2431e-18	3.8041e+01	1.7246e+01	1.8487e-08	3.4855e-06	6.6539e-02	4.2518e-18	6.6308e+04	1.5886e+01	3.1606e-07	1.6074e-10	2.7999e-05	1.3125e-10	8.8922e-02	1.0000e-37	1.7634e-12	4.8410e-09	2.4001e-08	8.4887e-13	6.0509e-23	5.9626e-20	1.6648e-22	1.0000e-37	3.9738e-08	1.3284e-08	1.1896e-10	1.2644e+00	2.0018e-01	3.8241e-01	5.0523e-22	1.2493e-21	7.4406e-22	3.9816e-09	1.7534e-10	1.0000e-37	1.7486e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.7909e-02	3.1624e-02	6.2724e-08	8.3125e-02	3.7850e-02	1.9117e-04	2.3796e-12	6.1392e+07	5.7334e-02	1.5388e-11	4.6318e-11	2.4790e-42	1.0000e-37	1.0000e-37	2.2450e-19	5.2737e-11	1.0000e-37	1.3392e-23	1.0000e-37	1.5175e-01	4.4225e-25	1.0000e-37	1.0000e-37	1.0000e-37	5.2391e-07	5.6501e-21	7.4493e-23	2.9936e-14	1.3634e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4421e-23	1.1507e-03	8.5363e-23	1.5227e-03	6.2904e-10	9.1221e-08	2.2483e-07	5.6653e+04	1.0000e-37	1.6648e-22
iteration 3	1.9145e+00	2.8721e-01	3.6447e+01	1.0000e-37	7.3398e+08	1.9882e+02	3.5045e+05	6.7468e+05	3.2423e+05	3.2849e-14	1.1965e-30	2.4756e-15	4.0573e+02	1.7608e+02	1.6646e-05	1.0028e-02	2.3214e+01	3.2456e-15	9.2990e+04	1.8864e+02	2.9449e-05	1.5296e-08	1.1316e-02	4.1733e-07	9.5897e-01	2.6336e-09	1.4137e-09	4.5285e-07	2.7523e-06	6.9641e-10	4.3426e-19	4.4601e-17	1.2711e-19	1.0000e-37	6.0972e-06	2.0383e-06	1.2148e-06	8.2330e+00	2.1515e+00	4.4028e+00	3.7850e-18	9.0425e-18	5.2569e-18	4.7579e-05	1.8944e-08	3.6588e-23	1.9113e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.9458e-01	3.4361e-01	6.9610e-06	1.0272e+00	4.2087e-01	1.7923e-01	1.9925e-08	6.1392e+07	6.2408e-01	1.3788e-08	4.1502e-08	4.2617e-36	1.0000e-37	1.8687e-31	7.7406e-15	5.8375e-09	2.2427e-34	9.6701e-19	7.1524e-35	1.6533e+00	1.0953e-19	1.0000e-37	1.0000e-37	1.0000e-37	4.5772e-04	4.8993e-16	5.5500e-19	2.3796e-10	1.1823e-16	9.8890e-32	1.0000e-37	3.4181e-25	1.0000e-37	3.4181e-25	2.6548e-18	1.2738e-02	6.5838e-18	1.6832e-02	6.7994e-08	8.4997e-06	2.0949e-05	5.4496e+04	2.6335e-09	1.2711e-19
iteration 3	1.9446e+02	7.1564e+01	4.7853e+02	1.0000e-37	7.3398e+08	2.6022e+03	4.4361e+05	8.4570e+05	4.0209e+05	1.0727e-11	2.0413e-26	8.0839e-13	4.9223e+03	4.2129e+03	3.8976e-02	1.0274e+00	6.1064e+02	1.0598e-12	1.1494e+05	8.8242e+02	7.1358e-03	1.2456e-06	2.2297e-01	1.0459e-04	1.2766e+01	1.8009e-07	6.7565e-07	4.7161e-05	5.9146e-04	8.8715e-07	7.0203e-15	2.4154e-14	4.1542e-17	5.5807e-12	2.7727e-03	9.2690e-04	2.2002e-04	5.5476e+00	2.7910e+01	7.4162e+01	5.4922e-14	2.4386e-08	4.9145e-14	1.5526e-02	4.3033e-06	1.4210e-17	4.5447e-07	1.7737e-22	2.3577e-22	5.8399e-23	2.6508e+00	4.6842e+00	2.3172e-03	1.2484e+01	6.1858e+00	2.1729e+00	1.0568e-04	6.1392e+07	8.5657e+00	2.6413e-05	7.9505e-05	2.9062e-29	1.0000e-37	8.1088e-27	2.4625e-11	1.4427e-06	1.2807e-29	1.1175e-13	4.0844e-30	2.2802e+01	1.1998e-15	4.3586e-22	9.5430e-22	5.1844e-22	2.4402e-01	3.1403e-11	4.0277e-09	9.8047e-07	7.5781e-12	1.7722e-27	2.5602e-20	2.3254e-19	1.2325e-19	3.8139e-19	4.1515e-13	1.8658e-01	1.0296e-12	2.4457e-01	1.5498e-05	2.0595e-03	5.0762e-03	4.6818e+04	1.8007e-07	4.1542e-17
iteration 3	2.1021e+04	1.9527e+04	5.9396e+03	1.0000e-37	7.3398e+08	2.9702e+04	1.5248e+05	2.9614e+05	1.4365e+05	3.4996e-09	1.6741e-21	2.6373e-10	2.6085e+04	7.2337e+04	2.0325e+01	1.0772e+02	1.5215e+04	3.4576e-10	3.0500e+05	1.9872e+03	4.3329e+00	7.7400e-05	2.9340e-01	4.7538e-02	1.6671e+02	1.1103e-05	4.2154e-04	9.5326e-03	2.2137e-01	2.2697e-03	4.7230e-10	4.0893e-11	1.3601e-14	3.4911e-10	5.7744e+01	1.9324e+01	2.1306e-02	1.8214e+00	3.5222e+02	1.2172e+03	1.3253e-09	8.6484e-05	6.0101e-10	2.9435e+00	8.1817e-04	2.9271e-12	8.9323e-05	8.9608e-17	1.1926e-16	2.9647e-17	3.5014e+01	6.1994e+01	1.3692e+00	1.0689e+02	8.7979e+01	7.0730e+00	2.1127e-01	6.1392e+07	1.1429e+02	1.0948e-01	3.2955e-01	7.8681e-25	1.0000e-37	1.9045e-21	1.3600e-07	2.9405e-04	4.2673e-24	3.2178e-09	1.3609e-24	3.0729e+02	3.0576e-11	4.2117e-17	1.2965e-16	8.7529e-17	3.6670e+01	6.1692e-07	2.8690e-05	1.3702e-03	1.4887e-07	1.5030e-22	5.2649e-15	4.7821e-14	2.5475e-14	7.8561e-14	1.6817e-08	2.6724e+00	4.1706e-08	3.4448e+00	2.9696e-03	1.2506e+00	3.0823e+00	2.4413e+04	1.1099e-05	1.3601e-14
iteration 3	6.7865e+04	3.8857e+04	4.9873e+04	1.0000e-37	7.3398e+08	1.4168e+05	6.1448e+04	1.2733e+05	6.5882e+04	2.0842e-06	4.7502e-16	1.5707e-07	4.2176e+04	7.0312e+04	3.0275e+02	1.9329e+02	1.5637e+04	2.0592e-07	1.5880e+06	9.9746e+04	3.0480e+03	4.7715e-03	2.8748e-01	6.1877e-01	1.9064e+03	8.8274e-04	1.4540e-01	2.6128e+00	7.1961e+01	6.6930e+00	2.1274e-05	1.3101e-07	8.2099e-12	2.2500e-08	7.8566e+02	2.6714e+02	7.3098e+00	6.5817e-01	4.0184e+03	1.5919e+04	9.8997e-06	1.1472e-01	3.7985e-06	2.1309e+03	1.2808e+02	9.5844e-09	1.4330e+01	8.5134e-13	1.1225e-12	2.7114e-13	4.2059e+02	7.5876e+02	4.5104e+01	2.3266e+03	6.6059e+02	1.1207e+01	1.8720e+02	6.1392e+07	1.4310e+03	4.7904e+02	1.4419e+03	1.0927e-21	1.0000e-37	6.1125e-16	1.9310e-05	4.9014e+01	2.1506e-18	2.5528e-06	6.8585e-19	3.8612e+03	1.4457e-08	5.0846e-14	1.6863e-13	1.1778e-13	9.2554e+01	5.4821e-03	2.3359e-01	1.3720e+00	1.3229e-03	6.3218e-17	1.7202e-11	1.5625e-10	8.3766e-11	2.5721e-10	1.4853e-05	3.5376e+01	3.6836e-05	4.3912e+01	4.2505e+02	9.3455e+02	2.1134e+03	4.6269e+03	8.8227e-04	8.2099e-12
iteration 3	1.5389e+05	5.2805e+04	1.0611e+05	1.0000e-37	7.3398e+08	5.9793e+05	3.6339e+04	7.9869e+04	4.3530e+04	1.6517e-03	1.2081e-12	1.2448e-04	6.1644e+04	6.6144e+04	2.8813e+03	3.1299e+02	1.8279e+04	1.6319e-04	1.7566e+06	1.2751e+05	1.2622e+04	3.9135e-01	2.0028e-01	8.4764e+00	1.2256e+04	8.0982e-02	2.1202e+00	6.5922e+01	8.0431e+02	4.0897e+02	7.5033e-03	4.6092e-05	7.2907e-09	2.5652e-06	5.7290e+03	2.2259e+03	8.3570e+01	2.4340e-01	3.9753e+04	1.4957e+05	4.3186e-04	5.6646e-01	1.6302e-04	2.1421e+04	2.5739e+03	1.2287e-05	3.4104e+02	4.0613e-09	5.1103e-09	1.0490e-09	4.6358e+03	8.3307e+03	1.8617e+03	3.7132e+03	8.5089e+02	1.2462e+01	8.7871e+02	6.1392e+07	1.5179e+04	9.7098e+03	2.9227e+04	1.1476e-18	1.0000e-37	2.2609e-12	1.8365e-03	1.1711e+03	8.4015e-15	2.3067e-03	2.6794e-15	3.8367e+04	2.1659e-06	3.6086e-11	1.1946e-10	8.3371e-11	4.5836e+01	5.1683e-01	9.2369e+00	2.9727e+01	1.2472e-01	1.5423e-13	2.2073e-08	2.0049e-07	1.0720e-07	3.2976e-07	4.4749e-03	4.0624e+02	1.1098e-02	5.0424e+02	4.3028e+03	4.3803e+03	8.2420e+03	3.2753e+02	8.0936e-02	7.2907e-09
iteration 4	5.6664e+05	9.8108e+04	1.3109e+05	1.0000e-37	7.3398e+08	4.2419e+06	2.2301e+04	4.6860e+04	2.4560e+04	1.6666e+00	2.4578e-09	1.2560e-01	1.4466e+05	2.6168e+04	2.5399e+04	4.1482e+02	5.1218e+04	1.6467e-01	2.5364e+06	1.2063e+05	8.6059e+04	3.8782e+01	5.9546e-02	4.6396e+02	2.5987e+04	1.0176e+01	3.5800e+01	6.8355e+03	7.7826e+03	1.6478e+04	1.3212e+00	5.3454e-02	1.6373e-05	1.0475e-03	1.3610e+04	6.3510e+03	1.5031e+03	1.2601e-02	3.8960e+05	1.4212e+06	1.6206e-02	2.0973e+00	6.1378e-03	1.2572e+05	1.1193e+04	3.7326e-02	3.7388e+03	9.8274e-06	1.1902e-05	2.0742e-06	3.8387e+04	6.2974e+04	6.9954e+04	3.5730e+03	8.0495e+02	4.0800e+00	1.3487e+03	6.1392e+07	1.2011e+05	5.9720e+04	1.7976e+05	3.1825e-15	1.0000e-37	7.8739e-09	1.5291e-01	1.3342e+04	2.9685e-11	1.7106e+00	9.4669e-12	3.3050e+05	3.2407e-04	3.3788e-08	1.1065e-07	7.6862e-08	6.4121e+00	1.8539e+01	1.4951e+02	2.2611e+02	4.4736e+00	2.3657e-10	6.8064e-05	6.1803e-04	3.2421e-04	1.0103e-03	6.5658e-01	4.1567e+03	1.6283e+00	5.2439e+03	2.9696e+04	3.3944e+04	5.2115e+04	9.7321e+00	1.0170e+01	1.6373e-05
iteration 4	4.7802e+06	5.6356e+05	3.8585e+05	1.0000e-37	7.3398e+08	3.5647e+07	2.4576e+03	4.1046e+03	1.6469e+03	2.6825e+03	5.9034e-06	2.1899e+02	6.8334e+05	7.4883e+03	1.6987e+05	1.8003e+02	1.5186e+05	2.8560e+02	3.5249e+06	7.2926e+04	1.1294e+06	3.9728e+03	1.0000e-37	4.0620e+05	3.8872e+04	4.9967e+03	4.9967e+03	6.5402e+06	1.0000e-37	7.8956e+04	3.2760e+01	4.7243e+02	2.5338e-01	1.4485e+00	2.2489e+04	1.0385e+04	1.8843e+04	2.6189e-09	3.7010e+06	1.2672e+07	2.3167e-01	2.6313e+00	8.7978e-02	2.7729e+05	2.4496e+04	1.2555e+02	2.8384e+04	8.1319e-03	9.7802e-03	1.6483e-03	2.7628e+05	4.1861e+05	3.3459e+05	2.0303e+03	5.4641e+02	3.8146e-01	1.8264e+03	6.1392e+07	7.6588e+05	8.2587e+04	2.4859e+05	1.2277e-10	1.0000e-37	7.0187e-06	2.3222e+01	1.3226e+05	4.2967e-08	2.8222e+02	1.3703e-08	3.0662e+06	2.5810e-01	2.1821e-05	7.1239e-05	4.9418e-05	2.4511e-01	3.1916e+02	2.9249e+02	6.5910e+02	7.7016e+01	5.5026e-07	6.2672e-01	5.1220e+00	2.0540e+00	7.8027e+00	4.8085e+01	3.6888e+04	1.1925e+02	4.6317e+04	3.1337e+05	4.5291e+05	6.7654e+05	2.2291e-01	4.9952e+03	2.5338e-01
iteration 4	5.8994e+06	6.8404e+05	2.3159e+06	1.0000e-37	7.3398e+08	1.5077e+08	9.1819e+01	1.5124e+02	5.9419e+01	2.1356e+06	3.5131e+06	3.6516e+05	7.1628e+06	2.9976e+03	7.4897e+05	2.7097e+01	1.7468e+05	4.4737e+05	3.7089e+06	3.7555e+04	6.7323e+06	5.7350e+05	1.0000e-37	2.8892e+06	2.4774e+05	3.5752e+06	7.4596e+03	3.4630e+07	1.0000e-37	6.0049e+04	2.2322e+04	3.7163e+06	1.2648e+06	7.4108e+05	5.8418e+06	2.0764e+06	2.4426e+04	4.3346e-11	2.9378e+07	1.1405e+08	2.6971e+02	3.7354e+02	1.0257e+02	1.7334e+05	8.7694e+04	1.9958e+03	5.5138e+04	1.0891e+04	1.3093e+04	2.2022e+03	1.1105e+06	2.1565e+06	2.5445e+05	1.0493e+03	3.7263e+02	2.9875e-02	8.4447e+02	6.1392e+07	6.8841e+06	4.7512e+04	1.4301e+05	8.9914e-04	1.0000e-37	6.0616e+03	9.6590e+03	7.4298e+05	6.2038e+02	3.6960e+03	1.9786e+02	1.9567e+07	1.4564e+03	4.4428e+01	1.4513e+02	1.0070e+02	1.2417e-02	3.3794e+03	2.7580e+04	3.5615e+02	8.1548e+02	5.8278e+05	3.0239e+01	2.2796e+02	8.3290e+01	3.4149e+02	5.4801e+02	2.9836e+05	1.3591e+03	3.8032e+05	2.5281e+06	2.5137e+06	4.2186e+06	1.1937e-02	3.5750e+06	1.2648e+06
iteration 5	2.4439e+06	2.9212e+05	2.2554e+06	1.0000e-37	7.3398e+08	1.4714e+08	5.1719e-01	8.5085e-01	3.3366e-01	2.0902e+06	4.3647e+06	4.5760e+05	2.8606e+06	1.5377e+03	2.6232e+05	3.5038e+00	7.6439e+04	5.2063e+05	2.6141e+06	1.4425e+04	3.6628e+06	7.0381e+05	1.0000e-37	1.2070e+06	1.0475e+06	1.0805e+07	9.5107e+02	9.5335e+06	1.0000e-37	4.5236e+03	3.5881e+03	1.9096e+06	1.2283e+06	9.3755e+05	1.2801e+07	5.2302e+06	1.7276e+03	1.3894e-13	7.5904e+07	4.4870e+08	7.2036e+01	9.9603e+01	2.7423e+01	1.3864e+04	2.8980e+05	2.1796e+04	8.2568e+04	6.1073e+03	7.3452e+03	1.2379e+03	8.8094e+05	1.3801e+06	1.9168e+04	3.4737e+02	3.1475e+02	3.1758e-03	2.7736e+01	6.1392e+07	4.8585e+06	4.2557e+03	1.2810e+04	7.3904e-02	1.0000e-37	8.7577e+03	3.2914e+03	1.2634e+06	5.7822e+03	1.6984e+03	1.8444e+03	3.2820e+07	1.2531e+03	4.3858e+01	1.4345e+02	9.9592e+01	5.4894e-04	1.0814e+03	4.4250e+03	1.1015e+01	2.6096e+02	9.9350e+05	8.9493e+02	4.3506e+03	1.9930e+03	7.2385e+03	3.2535e+02	4.0950e+05	8.0688e+02	4.8356e+05	5.2321e+06	1.1371e+06	2.5256e+06	2.6422e-07	1.0805e+07	1.2283e+06
iteration 6	5.9111e+05	9.2828e+04	1.6184e+06	1.0000e-37	7.3398e+08	1.2405e+08	6.3855e-07	1.0461e-06	4.0755e-07	1.3908e+06	2.9970e+06	3.9622e+05	1.8093e+05	5.6300e+01	1.1277e+04	3.2651e-02	9.4471e+02	4.4343e+05	1.8190e+05	6.7986e+03	3.4553e+05	7.2226e+05	1.0000e-37	7.2483e+04	5.7469e+05	4.3160e+06	3.5444e+01	4.2034e+05	1.0000e-37	1.3329e+02	3.4601e+02	4.4336e+05	6.2077e+05	4.7155e+05	1.4179e+07	5.6794e+06	3.6618e+01	1.0000e-37	9.3779e+07	5.8354e+08	8.6814e+00	1.1998e+01	3.3065e+00	3.9781e+02	4.8097e+05	5.5421e+05	1.7236e+05	2.7132e+03	3.2640e+03	5.5089e+02	1.0936e+06	1.4336e+06	5.6480e+02	2.6771e+02	3.2119e+02	1.1255e-04	1.5812e-01	6.1392e+07	3.8119e+06	1.6882e+02	5.0816e+02	7.8809e-01	1.0000e-37	4.6619e+03	6.4286e+02	1.7003e+06	7.0722e+03	1.3715e+02	2.2562e+03	2.3328e+07	4.6865e+02	2.8076e+01	9.1904e+01	6.3829e+01	3.1462e-10	8.0700e+01	4.2606e+02	5.2298e-02	1.9474e+01	1.0329e+06	2.2015e+05	2.6950e+05	2.2227e+05	7.1192e+05	3.8916e+01	5.3374e+05	9.6512e+01	6.0975e+05	6.8203e+06	1.0076e+05	2.4476e+05	3.7979e-09	4.3160e+06	6.2077e+05
iteration 5	7.1815e+04	3.3464e+04	9.3743e+05	1.0000e-37	7.3398e+08	6.1068e+07	7.1737e-08	1.1790e-07	4.6165e-08	9.1898e+05	1.2975e+06	3.1781e+05	7.8810e+03	1.1941e-02	8.2992e+00	3.5345e-06	1.0631e-01	3.4196e+05	1.7496e+03	3.7363e+03	8.2384e+02	5.8248e+05	1.0000e-37	2.2340e+02	3.9252e+04	2.1816e+05	2.0835e-01	2.5092e+03	1.0000e-37	4.3346e-01	4.9336e+01	3.3340e+05	6.0845e+05	3.4716e+05	1.2364e+07	5.3537e+06	6.5291e-02	1.0000e-37	1.0942e+08	6.7683e+08	1.6514e+00	2.2810e+00	6.2914e-01	1.9742e+00	8.6585e+05	5.5999e+06	3.8404e+05	2.4606e+03	2.9603e+03	4.9971e+02	2.4626e+06	3.0866e+06	1.8367e+00	2.7568e+02	2.9235e+02	4.5171e-13	2.0596e-04	6.1392e+07	4.8487e+06	1.1923e+00	3.5889e+00	1.8622e+00	1.0000e-37	4.9241e+03	1.3091e+02	2.5145e+06	8.4466e+03	3.4487e+00	2.6948e+03	1.6793e+07	9.8762e+01	2.6575e+01	8.7000e+01	6.0425e+01	1.5738e-10	3.5640e+00	6.0634e+01	4.0555e-05	8.6005e-01	7.8337e+05	1.9650e+06	2.1297e+06	1.8105e+06	5.9052e+06	1.5040e+00	1.0015e+06	3.7299e+00	1.2260e+06	8.8870e+06	2.3916e+02	5.8468e+02	1.0000e-37	2.1816e+05	6.0845e+05
iteration 3	1.7345e-05	1.1119e-09	2.2504e-01	1.0000e-37	7.3398e+09	1.2225e+00	5.4456e+05	1.1535e+06	6.0897e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.6127e+00	2.0939e+00	3.8604e-13	4.9413e-11	5.0337e-05	1.0000e-37	2.4435e+04	7.9334e-01	7.3704e-10	1.2023e-13	8.9354e-09	1.6135e-15	5.9888e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0952e-11	3.0661e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6025e-14	2.2072e-14	2.7640e-15	1.6161e-01	1.3563e-02	1.8485e-02	1.0000e-37	1.0000e-37	1.0000e-37	5.2849e-14	6.3285e-14	1.0000e-37	1.0358e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.1336e-03	2.0004e-03	5.1736e-11	5.4702e-03	2.1788e-03	3.2018e-07	3.6537e-19	6.1392e+08	3.5953e-03	1.9494e-16	5.8677e-16	2.2317e-245	1.0000e-37	1.0000e-37	1.9167e-26	1.6470e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.4217e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4520e-12	6.9379e-30	1.0000e-37	5.5584e-21	1.6742e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5980e-05	1.0000e-37	9.4045e-05	2.1972e-13	2.1273e-10	5.2431e-10	7.1014e+05	1.0000e-37	1.0000e-37
