#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	5.9478e-02	1.1400e-02	1.3908e-02	1.3661e-01	1.0089e+02	4.1772e-01	2.3217e-02	4.1380e-02	1.8163e-02	4.5570e-07	8.3080e-22	3.4249e-08	2.2254e-02	3.5331e-04	7.2265e-04	3.6431e-05	2.0572e-03	4.4022e-08	2.3483e-01	1.9320e-02	3.4103e-03	6.2835e-06	1.1570e-05	3.3035e-06	3.7645e-03	1.4551e-06	6.0574e-06	3.5225e-05	1.0754e-03	3.8580e-05	5.8144e-09	3.6936e-10	1.7594e-12	3.9617e-11	1.8432e-03	8.6779e-04	1.3180e-06	2.3636e-03	5.2378e-02	2.9010e-01	3.5763e-07	3.2984e-04	5.3719e-07	3.8647e-03	1.4394e-03	1.7832e-11	2.7844e-04	4.2659e-13	5.6955e-13	1.4296e-13	5.5929e-03	9.5942e-03	1.6667e-04	2.4924e-03	2.1538e-03	1.1717e-06	3.4809e-04	9.8544e+00	1.8245e-02	2.2937e-02	6.9041e-02	3.8416e-14	1.0000e-37	1.2541e-16	1.1811e-08	1.7403e-03	1.4583e-14	1.4776e-08	4.6509e-15	5.1516e-02	7.8225e-10	7.1731e-12	1.2121e-11	4.9478e-12	9.2999e-05	2.0982e-06	4.6106e-05	6.2928e-07	5.0631e-07	7.9140e-23	3.1852e-14	2.8932e-13	1.5767e-13	4.7883e-13	4.1425e-07	4.7991e-04	1.0273e-06	6.7666e-04	2.8837e-03	1.3432e-03	2.0671e-03	2.9766e-03	1.4430e-06	1.7594e-12
iteration 3	6.4347e-01	8.6713e-02	1.3127e-02	2.9292e-02	1.0089e+02	4.5314e+00	1.1924e-02	2.2529e-02	1.0605e-02	1.5245e-03	8.8893e-14	2.0196e-04	1.0844e-01	2.2078e-04	2.4158e-03	1.0846e-04	1.4974e-03	2.5014e-04	1.4643e-01	1.7329e-02	3.7924e-03	8.0373e-04	1.8106e-05	5.6586e-04	5.8327e-03	4.6144e-04	1.3307e-03	3.6517e-03	3.9712e-03	1.8474e-04	3.6937e-07	1.0979e-06	1.0890e-08	1.0935e-08	2.8397e-03	1.3315e-03	5.2952e-06	1.1885e-03	5.8481e-01	3.7491e+00	3.0980e-05	4.2619e-03	4.5978e-05	2.6284e-02	7.3250e-03	3.9752e-07	3.8975e-03	7.3819e-09	9.8579e-09	2.4760e-09	4.9955e-02	8.9560e-02	7.9736e-04	2.4673e-03	2.2066e-03	2.2506e-06	2.5314e-03	9.8544e+00	1.9006e-01	1.7253e-01	5.1933e-01	1.1583e-09	1.0000e-37	1.0554e-13	2.3003e-05	2.6261e-02	1.7761e-11	1.9767e-05	5.6642e-12	5.7082e-01	1.2304e-05	1.6988e-07	2.8816e-07	1.1828e-07	2.0621e-04	2.9625e-04	5.8109e-04	3.4609e-06	7.1489e-05	1.3677e-14	4.6517e-09	4.2251e-08	1.5425e-08	6.2328e-08	9.4571e-04	5.0778e-03	2.3454e-03	7.2589e-03	4.1349e-02	1.5105e-03	2.2819e-03	5.0941e-04	4.5835e-04	1.0890e-08
iteration 3	3.7096e-01	5.5702e-02	1.2132e-02	1.0293e-02	1.0089e+02	1.1213e+01	6.6568e-03	1.2691e-02	6.0346e-03	2.6303e-02	6.0621e-06	5.3775e-03	1.1160e-01	5.6946e-05	1.6419e-03	6.4559e-05	2.9379e-04	5.1077e-03	4.5486e-02	1.5841e-02	3.8420e-03	5.5119e-03	5.0902e-06	1.4062e-03	9.7031e-03	8.1611e-03	2.0021e-02	3.3943e-02	3.7353e-03	9.5057e-04	1.9319e-04	1.0783e-03	5.7810e-04	3.1307e-04	1.4276e-02	5.3529e-03	3.4919e-05	1.9966e-04	1.3782e+00	8.3704e+00	7.6688e-03	2.7773e-02	1.0354e-02	9.6047e-02	9.8209e-03	2.4866e-05	9.2075e-03	1.2728e-04	1.6968e-04	4.2396e-05	1.1461e-01	2.0621e-01	4.0526e-03	2.4785e-03	2.2550e-03	1.4090e-06	6.1117e-03	9.8544e+00	4.4015e-01	5.8130e-01	1.7497e+00	9.4644e-07	1.0000e-37	3.0588e-06	1.1846e-04	6.1966e-02	2.1473e-04	1.9852e-03	6.8480e-05	1.3209e+00	4.2458e-03	1.3937e-03	2.4740e-03	1.0803e-03	9.5058e-05	1.5460e-02	1.6338e-03	9.7520e-06	3.7306e-03	9.2728e-07	6.9082e-07	6.2746e-06	2.4623e-06	9.4278e-06	5.3180e-02	1.1654e-02	1.3189e-01	1.6668e-02	1.0799e-01	1.3372e-03	2.5048e-03	1.1777e-05	3.9970e-03	5.7810e-04
iteration 3	1.2328e-01	2.2206e-02	1.2943e-02	4.8338e-05	1.0089e+02	1.3209e+01	1.8940e-03	3.0426e-03	1.1485e-03	2.5778e-02	2.0170e-05	5.4558e-03	2.6798e-02	9.4751e-06	2.1514e-04	4.7160e-05	8.9270e-05	5.1851e-03	1.4852e-02	1.5458e-02	2.8255e-03	6.4227e-03	5.8224e-07	1.6362e-03	8.7257e-03	2.0691e-02	2.6839e-02	4.5097e-02	2.0965e-03	1.1871e-03	2.5702e-03	7.0146e-03	3.1503e-03	2.5719e-03	5.1312e-02	1.7790e-02	4.6247e-05	8.9424e-06	1.3896e+00	8.1293e+00	7.2959e-02	1.4028e-01	5.9141e-02	1.1262e-01	1.1682e-02	2.8585e-04	9.1677e-03	1.3782e-03	1.8327e-03	4.5448e-04	1.1504e-01	2.0688e-01	5.0503e-03	2.4968e-03	2.3044e-03	3.3544e-07	2.8255e-03	9.8544e+00	4.4078e-01	6.5098e-01	1.9594e+00	1.0582e-05	1.0000e-37	1.5749e-05	4.5530e-04	6.1205e-02	1.3205e-03	5.8411e-03	4.2112e-04	1.3056e+00	3.7579e-02	7.4688e-03	1.6955e-02	9.4861e-03	1.8088e-05	4.5190e-02	4.5966e-03	4.6062e-06	1.0905e-02	3.0882e-06	7.9389e-06	7.2100e-05	2.8118e-05	1.0816e-04	1.5777e-01	1.1683e-02	3.9126e-01	1.6666e-02	1.7753e-01	8.4863e-04	1.9768e-03	1.1104e-07	8.7162e-03	3.1503e-03
iteration 3	3.5546e-02	9.3809e-03	1.4376e-02	1.0000e-37	1.0089e+02	1.4663e+01	1.9456e-05	2.9230e-05	9.7744e-06	1.9431e-02	1.3639e-04	4.9696e-03	6.1984e-03	2.8546e-06	1.0965e-05	1.4218e-05	2.4922e-05	4.6749e-03	7.0328e-03	1.4798e-02	2.8845e-03	6.1133e-03	3.9479e-08	2.1766e-03	7.0424e-03	3.3034e-02	3.5052e-02	6.5875e-02	2.6592e-04	1.2477e-03	3.7721e-02	4.3659e-02	1.5402e-02	1.5648e-02	2.6994e-01	9.1258e-02	6.2355e-05	3.2354e-07	1.3950e+00	7.5588e+00	2.7770e-01	4.0448e-01	1.2353e-01	1.1801e-01	2.3394e-02	3.9734e-03	8.8509e-03	1.9510e-02	2.5973e-02	6.4636e-03	1.1413e-01	2.0519e-01	5.2992e-03	2.4072e-03	2.2586e-03	1.6629e-07	5.7430e-04	9.8544e+00	4.3608e-01	5.3679e-01	1.6157e+00	6.5215e-05	1.0000e-37	1.0962e-04	3.6006e-03	5.9053e-02	9.4802e-03	1.0392e-02	3.0234e-03	1.2675e+00	2.5937e-01	1.7064e-02	5.2060e-02	3.4996e-02	1.2161e-06	7.0512e-02	4.8971e-02	1.0756e-06	1.7015e-02	2.0908e-05	1.3751e-04	1.2469e-03	4.9565e-04	1.8801e-03	2.2779e-01	1.1694e-02	5.6492e-01	1.6435e-02	4.3350e-01	8.3499e-04	2.0495e-03	1.3251e-09	1.5980e-02	1.5402e-02
iteration 3	1.0136e-02	4.8124e-03	1.6616e-02	1.0000e-37	1.0089e+02	1.4994e+01	2.1608e-11	3.2450e-11	1.0842e-11	1.2128e-02	3.4752e-04	4.3861e-03	7.3944e-04	8.7413e-08	5.0370e-07	2.0054e-07	5.3569e-07	4.5204e-03	4.2755e-04	1.0341e-02	5.0288e-04	5.0274e-03	4.3122e-13	5.3157e-04	3.4254e-03	1.8492e-02	1.0752e-02	4.0825e-02	6.8120e-06	2.2365e-04	1.2981e-01	1.4656e-01	4.3064e-02	3.2744e-02	9.9246e-01	3.3417e-01	3.5112e-05	6.1590e-12	1.3989e+00	7.3010e+00	1.1859e-01	1.6480e-01	4.5777e-02	5.3194e-02	3.8438e-02	3.9803e-02	8.2243e-03	1.1519e-01	1.5179e-01	3.6602e-02	1.1392e-01	2.0509e-01	9.4816e-04	1.6424e-03	1.5719e-03	3.2318e-08	2.0546e-05	9.8544e+00	4.3440e-01	5.6696e-02	1.7066e-01	1.9644e-04	1.0000e-37	8.1116e-04	2.1056e-02	5.4678e-02	6.3419e-02	9.7733e-03	2.0225e-02	1.2394e+00	4.0970e-01	1.2820e-02	4.1887e-02	2.9067e-02	4.6756e-10	6.7935e-02	1.6586e-01	7.5310e-08	1.6394e-02	5.2695e-05	1.3932e-03	1.2473e-02	4.9509e-03	1.8817e-02	1.4020e-01	1.2602e-02	3.4768e-01	1.6763e-02	5.4571e-01	1.4515e-04	3.5773e-04	5.1506e-14	1.4525e-02	4.3064e-02
iteration 3	4.8875e-03	6.4235e-05	1.6772e-02	1.0000e-37	1.0089e+02	1.5242e+01	1.0000e-37	1.0000e-37	1.0000e-37	8.3128e-03	3.7667e-04	3.5556e-03	1.2184e-06	1.0000e-37	1.5102e-09	1.0000e-37	1.0000e-37	3.6566e-03	1.9760e-07	2.2469e-03	5.2217e-06	3.6998e-03	1.0000e-37	6.3809e-06	4.1005e-04	1.7063e-03	2.8473e-04	5.3027e-03	2.3161e-08	4.2002e-06	8.1311e-02	1.6425e-01	4.6087e-02	3.0815e-02	1.3987e+00	4.7097e-01	4.6687e-06	1.0000e-37	1.3922e+00	7.6505e+00	1.2457e-02	1.7267e-02	4.7360e-03	8.2590e-03	3.2618e-02	2.0407e-01	6.6147e-03	1.8243e-01	2.3113e-01	4.8708e-02	1.1580e-01	2.0573e-01	1.7798e-05	3.4689e-04	3.3954e-04	1.0000e-37	7.9138e-08	9.8544e+00	4.3673e-01	4.2057e-04	1.2659e-03	2.6051e-04	1.0000e-37	4.1090e-03	2.2327e-02	4.3554e-02	2.0718e-01	3.3512e-03	6.6073e-02	1.2342e+00	8.7286e-02	4.9380e-03	1.6222e-02	1.1284e-02	1.0000e-37	3.4805e-02	1.0316e-01	1.1310e-09	8.3988e-03	5.5953e-05	5.3662e-03	4.6454e-02	1.8028e-02	6.9848e-02	1.9704e-02	1.3905e-02	4.8866e-02	1.8240e-02	4.2507e-01	1.5071e-06	3.7146e-06	1.0000e-37	1.6441e-03	4.6087e-02
iteration 3	2.3587e-03	4.5136e-07	1.6379e-02	1.0000e-37	1.0089e+02	1.5352e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.6827e-03	3.5239e-04	3.0393e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9484e-03	1.0000e-37	4.6409e-04	6.2082e-08	2.9876e-03	1.0000e-37	9.1724e-08	6.7128e-05	1.6374e-04	7.4639e-06	6.5122e-04	1.0000e-37	7.1676e-08	2.3508e-02	1.3932e-01	4.1484e-02	3.0108e-02	1.5043e+00	5.0703e-01	5.4933e-07	1.0000e-37	1.3850e+00	8.2928e+00	1.3450e-03	1.8736e-03	5.1144e-04	1.0463e-03	2.3626e-02	6.4672e-01	4.9661e-03	1.3247e-01	1.6305e-01	3.0578e-02	1.2295e-01	2.0824e-01	3.0371e-07	6.8365e-05	6.6521e-05	1.0000e-37	1.0000e-37	9.8544e+00	4.3880e-01	2.7743e-06	8.3507e-06	1.7500e-04	1.0000e-37	1.1448e-02	9.9222e-03	3.2604e-02	2.7548e-01	8.0101e-04	8.7855e-02	1.2408e+00	1.3003e-02	2.1545e-03	7.0694e-03	4.9149e-03	1.0000e-37	9.2819e-03	2.9385e-02	1.0000e-37	2.2399e-03	5.2311e-05	1.0871e-02	9.1924e-02	3.5588e-02	1.3838e-01	2.3884e-03	1.4766e-02	5.9232e-03	1.9479e-02	2.8589e-01	1.7918e-08	4.4164e-08	1.0000e-37	1.6261e-04	4.1484e-02
iteration 3	4.6508e-04	6.8469e-09	1.5766e-02	1.0000e-37	1.0089e+02	1.5199e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.6596e-03	3.2463e-04	2.6754e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4153e-03	1.0000e-37	1.1522e-04	8.7015e-10	2.4512e-03	1.0000e-37	1.2425e-09	1.2027e-05	1.6466e-05	1.8297e-07	6.0110e-05	1.0000e-37	1.1150e-09	3.3450e-03	9.2233e-02	3.5149e-02	2.9309e-02	1.5403e+00	5.1996e-01	3.9957e-08	1.0000e-37	1.3641e+00	9.1342e+00	1.5715e-04	2.2157e-04	5.9840e-05	8.2384e-05	1.7831e-02	1.3033e+00	3.9262e-03	7.1393e-02	8.6729e-02	1.5335e-02	1.3226e-01	2.1355e-01	4.7247e-09	1.5130e-05	1.4104e-05	1.0000e-37	1.0000e-37	9.8544e+00	4.3775e-01	3.2103e-08	9.6632e-08	8.8964e-05	1.0000e-37	1.5815e-02	1.8434e-03	2.5908e-02	2.3004e-01	1.5985e-04	7.3363e-02	1.2401e+00	1.7447e-03	1.0383e-03	3.4034e-03	2.3651e-03	1.0000e-37	1.2704e-03	4.1386e-03	1.0000e-37	3.0655e-04	4.9199e-05	1.7779e-02	1.4921e-01	5.8396e-02	2.2539e-01	3.9568e-04	1.5619e-02	9.8129e-04	2.0309e-02	2.0047e-01	2.5115e-10	6.1900e-10	1.0000e-37	1.6437e-05	3.5149e-02
iteration 3	3.8044e-05	1.3984e-10	1.3110e-02	1.0000e-37	1.0089e+02	1.5047e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.7007e-03	3.1660e-04	2.3466e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0337e-03	1.0000e-37	2.8524e-05	1.3500e-11	2.0588e-03	1.0000e-37	1.6314e-11	2.0227e-06	1.7126e-06	3.1062e-09	3.2357e-06	1.0000e-37	1.4508e-11	3.5546e-04	4.3542e-02	3.0457e-02	2.9664e-02	1.6289e+00	5.5077e-01	1.6372e-09	1.0000e-37	1.3380e+00	9.9745e+00	2.0024e-05	2.8869e-05	7.6320e-06	3.8902e-06	1.2345e-02	1.7395e+00	2.8191e-03	3.3895e-02	4.0914e-02	7.0191e-03	1.3964e-01	2.2229e-01	6.1474e-11	2.9756e-06	2.4896e-06	1.0000e-37	1.0000e-37	9.8544e+00	4.3629e-01	4.9288e-10	1.4836e-09	4.3630e-05	1.0000e-37	1.5383e-02	2.1706e-04	1.8760e-02	1.6245e-01	2.4658e-05	5.1807e-02	1.2338e+00	2.4200e-04	5.1588e-04	1.6905e-03	1.1746e-03	1.0000e-37	8.5802e-05	4.3786e-04	1.0000e-37	2.0705e-05	4.8561e-05	1.7953e-02	1.5413e-01	5.9918e-02	2.3201e-01	6.1763e-05	1.6960e-02	1.5317e-04	2.1181e-02	1.3883e-01	3.8963e-12	9.6033e-12	1.0000e-37	1.7118e-06	3.0457e-02
iteration 3	1.5143e-06	3.1601e-12	1.0570e-02	1.0000e-37	1.0089e+02	1.4733e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.0854e-03	3.0709e-04	2.1018e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7893e-03	1.0000e-37	4.9217e-06	2.3534e-13	1.8085e-03	1.0000e-37	2.3421e-13	3.8132e-07	1.9913e-07	3.1629e-11	8.9281e-08	1.0000e-37	1.6299e-13	3.5447e-05	1.2440e-02	2.7869e-02	3.1751e-02	1.8135e+00	6.1416e-01	3.9238e-11	1.0000e-37	1.2828e+00	1.0491e+01	2.7138e-06	4.0797e-06	1.0350e-06	1.2645e-07	6.5771e-03	1.2333e+00	1.5616e-03	1.5056e-02	1.8137e-02	3.0809e-03	1.4326e-01	2.2868e-01	6.9063e-13	3.9713e-07	3.1345e-07	1.0000e-37	1.0000e-37	9.8544e+00	4.3204e-01	8.3810e-12	2.5227e-11	2.2647e-05	1.0000e-37	1.1727e-02	2.2657e-05	1.0415e-02	1.0262e-01	2.4691e-06	3.2727e-02	1.2081e+00	3.6058e-05	2.7130e-04	8.8928e-04	6.1797e-04	1.0000e-37	2.5794e-06	4.3591e-05	1.0000e-37	6.2245e-07	4.7285e-05	7.1030e-03	6.3241e-02	2.5701e-02	9.6045e-02	7.4330e-06	1.9058e-02	1.8434e-05	2.2568e-02	8.5826e-02	6.7923e-14	1.6741e-13	1.0000e-37	1.9910e-07	2.7869e-02
iteration 3	2.8726e-08	6.0030e-14	7.9535e-03	1.0000e-37	1.0089e+02	1.3312e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.4567e-03	2.6028e-04	1.7924e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5239e-03	1.0000e-37	3.4499e-07	2.4899e-15	1.5446e-03	1.0000e-37	1.7764e-15	5.9629e-08	1.2279e-08	1.5290e-13	9.1981e-10	1.0000e-37	1.0987e-15	2.2843e-06	1.5457e-03	1.7180e-02	2.4405e-02	1.4702e+00	4.9900e-01	4.3093e-13	1.0000e-37	1.0927e+00	9.9213e+00	2.7436e-07	4.6407e-07	1.0472e-07	2.7633e-09	1.9868e-03	4.4936e-01	5.1008e-04	4.1416e-03	4.9870e-03	8.4541e-04	1.3768e-01	2.1730e-01	4.6554e-15	2.9167e-08	2.0176e-08	1.0000e-37	1.0000e-37	9.8544e+00	4.0117e-01	1.1568e-13	3.4821e-13	9.0386e-06	1.0000e-37	4.8562e-03	1.5103e-06	3.3045e-03	4.6843e-02	7.7784e-08	1.4939e-02	1.0927e+00	4.2022e-06	9.7286e-05	3.1906e-04	2.2177e-04	1.0000e-37	1.3500e-08	2.8076e-06	1.0000e-37	3.2577e-09	4.0146e-05	1.3351e-03	1.2087e-02	5.5034e-03	1.8925e-02	3.7743e-07	2.0740e-02	9.3602e-07	2.4295e-02	3.0440e-02	7.1866e-16	1.7713e-15	1.0000e-37	1.2279e-08	1.7180e-02
iteration 3	2.0130e-10	3.8079e-16	1.1658e-02	1.0000e-37	1.0089e+02	4.8148e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.9239e-03	7.7189e-05	4.8125e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4632e-04	1.0000e-37	2.8954e-09	6.7496e-18	7.0595e-04	1.0000e-37	3.2184e-18	1.8637e-09	1.4931e-10	3.5115e-16	3.4650e-12	1.0000e-37	1.8126e-18	3.3953e-08	5.3158e-05	2.2017e-03	4.4954e-03	3.0039e-01	1.0228e-01	5.6018e-16	1.0000e-37	3.3356e-01	3.3734e+00	6.8738e-09	1.4025e-08	2.6256e-09	7.2059e-12	1.0019e-04	2.7295e-02	3.5832e-05	1.0938e-04	1.3171e-04	2.2331e-05	5.8075e-02	8.5532e-02	7.6806e-18	2.6486e-10	1.3924e-10	1.0000e-37	1.0000e-37	9.8544e+00	1.5238e-01	4.6339e-16	1.3948e-15	5.9924e-07	1.0000e-37	2.8083e-04	2.2876e-08	2.0008e-04	3.4983e-03	2.4048e-10	1.1157e-03	3.9663e-01	1.2245e-07	3.2837e-06	1.0775e-05	7.4912e-06	1.0000e-37	6.8952e-12	4.1721e-08	1.0000e-37	1.6639e-12	1.1907e-05	4.9018e-05	4.4522e-04	2.4440e-04	7.3863e-04	1.9430e-09	9.3699e-03	4.8186e-09	1.1885e-02	1.9321e-03	1.9481e-18	4.8015e-18	1.0000e-37	1.4931e-10	2.2017e-03
iteration 3	3.7791e-02	1.8215e-04	1.4375e-01	4.3341e+00	1.0089e+03	5.3573e-01	1.7130e-01	3.1596e-01	1.4466e-01	3.2812e-09	2.5765e-24	2.4653e-10	9.9895e-02	3.2814e-04	1.2736e-07	2.8372e-07	4.5265e-06	3.1674e-10	1.7475e-01	7.8483e-02	6.4175e-08	9.2855e-08	4.4694e-06	2.9640e-10	3.4595e-03	9.4234e-08	3.1543e-08	7.7063e-08	1.3516e-06	4.2715e-10	4.6654e-15	6.2121e-14	1.4342e-14	5.3175e-13	9.4635e-09	3.1683e-09	5.1190e-11	1.2000e-02	4.0413e-02	1.6938e-01	1.2057e-13	1.9866e-10	1.8071e-13	2.0232e-08	2.8804e-07	7.2575e-19	2.5270e-08	2.6290e-19	3.5069e-19	8.7790e-20	5.4310e-03	1.0613e-02	3.3491e-07	1.2009e-02	1.1127e-02	2.4625e-07	6.5231e-09	9.8544e+01	1.8646e-02	5.7730e-08	1.7377e-07	2.2934e-21	1.0000e-37	7.9229e-24	5.7287e-14	1.4424e-07	3.1525e-22	1.1511e-13	1.0054e-22	4.8563e-02	9.9466e-16	2.2262e-18	3.7927e-18	1.5666e-18	6.2579e-06	1.9959e-12	5.9802e-15	2.9160e-11	4.8163e-13	3.2378e-25	1.2979e-21	1.1821e-20	6.3439e-21	1.9463e-20	9.9299e-13	3.2106e-04	2.4626e-12	4.6291e-04	7.6575e-07	1.8522e-08	4.5653e-08	3.7915e-02	9.2905e-08	1.4342e-14
iteration 3	5.8022e-01	1.1363e-01	1.4041e-01	1.3653e+00	1.0089e+03	4.0895e+00	2.3240e-01	4.1418e-01	1.8178e-01	4.2499e-06	5.5039e-16	3.1941e-07	2.1919e-01	3.5671e-03	7.2253e-03	4.8113e-04	2.0990e-02	4.1054e-07	2.3492e+00	1.9347e-01	3.4923e-02	5.9786e-05	1.1600e-04	3.3399e-05	3.7881e-02	1.3990e-05	7.9963e-05	3.7305e-04	1.0361e-02	5.2349e-04	7.5706e-08	4.1212e-09	1.8198e-11	3.9824e-10	1.8616e-02	8.7624e-03	1.9423e-05	2.3888e-02	5.1265e-01	2.7500e+00	4.1832e-06	3.2208e-03	6.2119e-06	4.5794e-02	1.4144e-02	2.0340e-10	2.7724e-03	4.8189e-12	6.4323e-12	1.6134e-12	5.4719e-02	9.3763e-02	2.2503e-03	2.4905e-02	2.1515e-02	1.1919e-05	4.0076e-03	9.8544e+01	1.7765e-01	2.6275e-01	7.9087e-01	5.2526e-14	1.0000e-37	1.5482e-15	1.1223e-07	1.7650e-02	1.6154e-13	1.7201e-07	5.1518e-14	4.9963e-01	8.1088e-09	7.4537e-11	1.2670e-10	5.2168e-11	9.3523e-04	2.2367e-05	4.5250e-04	7.9571e-06	5.3975e-06	8.3555e-17	3.6349e-13	3.3016e-12	1.7964e-12	5.4615e-12	4.3157e-06	4.6553e-03	1.0703e-05	6.5643e-03	3.1885e-02	1.3745e-02	2.1178e-02	2.9848e-02	1.3858e-05	1.8198e-11
iteration 3	6.3509e+00	8.5687e-01	1.4859e-01	2.9442e-01	1.0089e+03	4.5428e+01	1.2001e-01	2.2678e-01	1.0676e-01	1.3720e-02	6.5549e-13	1.6307e-03	1.0433e+00	2.3818e-03	2.8921e-02	1.7021e-03	1.6538e-02	2.0361e-03	1.5211e+00	1.7347e-01	4.1037e-02	7.2439e-03	1.8316e-04	6.8801e-03	5.7854e-02	4.1747e-03	2.2184e-02	5.1262e-02	3.9943e-02	2.9495e-03	5.8788e-06	1.3997e-05	1.0058e-07	1.1501e-07	2.8727e-02	1.3499e-02	9.5605e-05	1.2823e-02	5.6654e+00	3.4706e+01	3.9249e-04	4.0674e-02	5.2330e-04	3.4117e-01	3.2781e-02	4.9668e-06	3.8544e-02	8.4897e-08	1.1320e-07	2.8302e-08	4.7884e-01	8.5837e-01	1.2643e-02	2.4510e-02	2.1923e-02	2.5578e-05	3.1686e-02	9.8544e+01	1.8183e+00	2.1245e+00	6.3948e+00	1.4967e-09	1.0000e-37	1.3752e-12	2.1697e-04	2.6089e-01	1.9499e-10	2.3828e-04	6.2185e-11	5.4302e+00	1.2277e-04	1.4833e-06	2.6548e-06	1.1714e-06	2.1452e-03	3.1435e-03	5.6748e-03	5.0033e-05	7.5856e-04	1.0046e-13	4.7895e-08	4.3503e-07	1.6098e-07	6.4390e-07	9.5090e-03	4.8370e-02	2.3582e-02	6.9095e-02	4.3925e-01	1.6307e-02	2.4730e-02	5.2136e-03	4.1296e-03	1.0058e-07
iteration 3	3.8624e+00	5.8339e-01	1.3087e-01	1.1058e-01	1.0089e+03	1.3389e+02	7.0714e-02	1.3523e-01	6.4516e-02	2.5119e-01	7.1587e-05	5.3622e-02	1.1811e+00	1.2078e-03	2.4442e-02	1.7502e-03	4.9064e-03	4.9962e-02	5.0676e-01	1.5629e-01	8.2324e-02	5.1712e-02	5.6058e-05	3.7771e-02	9.2056e-02	1.5255e-01	5.2368e-01	8.8565e-01	3.8235e-02	2.1759e-02	5.1708e-03	1.5349e-02	1.0832e-02	4.8160e-03	2.1479e-01	7.7871e-02	9.7591e-04	3.3641e-03	1.4224e+01	7.9570e+01	1.1023e-01	2.8822e-01	9.1758e-02	1.5789e+00	3.7091e-02	3.9074e-04	9.5800e-02	2.9756e-03	3.9564e-03	9.8089e-04	1.1699e+00	2.1026e+00	9.2446e-02	2.3650e-02	2.1788e-02	3.3786e-05	1.0561e-01	9.8544e+01	4.4710e+00	8.8035e+00	2.6499e+01	9.4585e-07	1.0000e-37	5.9398e-05	1.4435e-03	6.4147e-01	3.3425e-03	2.8581e-02	1.0660e-03	1.3210e+01	4.5962e-02	1.3104e-02	2.9236e-02	1.6132e-02	1.2067e-03	1.8273e-01	2.1108e-02	2.1011e-04	4.4095e-02	1.0754e-05	1.0872e-05	9.8735e-05	3.8530e-05	1.4814e-04	5.7617e-01	1.1801e-01	1.4289e+00	1.6829e-01	1.4497e+00	2.8499e-02	5.3824e-02	1.6065e-04	6.7747e-02	1.0832e-02
