#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.8690e-04	3.9549e-05	6.5924e-05	1.0000e-37	5.2851e-01	3.4484e-03	2.7049e-09	6.7000e-09	1.5113e-09	1.4971e-05	4.5494e-08	5.9049e-06	3.7473e-05	7.9204e-10	7.3930e-07	1.6288e-07	6.2345e-07	6.0370e-06	5.3462e-05	1.5136e-05	2.7378e-05	5.2938e-06	1.3757e-12	1.9454e-05	1.5923e-05	2.4022e-05	1.7804e-04	2.9449e-04	8.4797e-06	5.2598e-06	7.5115e-06	1.0897e-04	6.5318e-06	2.7658e-06	4.6921e-05	1.2599e-05	2.4087e-07	1.6743e-18	1.0000e-37	3.1225e-02	2.5803e-04	6.7299e-04	3.8342e-04	3.9019e-04	1.6958e-04	1.3703e-07	3.8083e-05	6.4007e-06	8.5404e-06	2.1418e-06	4.3507e-04	7.9669e-04	4.1261e-05	9.5792e-07	8.5850e-07	6.8284e-13	1.6119e-05	4.7430e-02	1.7587e-03	2.6154e-03	7.8980e-03	2.9524e-06	1.0000e-37	3.6743e-07	5.6515e-06	2.7192e-04	1.9801e-05	2.2362e-05	6.3293e-06	5.7487e-03	2.5668e-04	8.0282e-05	1.3677e-04	5.6491e-05	2.7988e-10	2.6737e-04	1.7015e-05	3.3309e-08	6.6029e-05	9.3651e-09	2.4737e-10	2.2500e-09	1.0715e-09	4.8501e-09	5.6334e-04	5.5268e-05	1.4152e-03	8.0162e-05	6.1660e-04	3.7809e-06	9.1493e-06	8.5680e-17	5.0762e-06	6.5318e-06
iteration 3	1.6101e-04	3.7209e-05	8.3937e-05	1.0000e-37	5.2851e-01	3.3216e-02	8.0024e-14	1.4925e-13	4.4700e-14	2.5763e-05	6.4349e-07	1.3394e-05	2.3908e-05	3.2010e-10	6.6296e-08	5.6021e-08	1.1555e-07	1.2443e-05	3.7667e-05	1.3361e-05	2.3776e-05	1.1411e-05	3.8483e-16	1.8928e-05	1.5162e-05	3.3758e-05	3.6442e-04	6.0329e-04	2.0699e-06	8.1790e-06	6.8437e-05	5.9097e-04	2.5446e-05	1.3118e-05	2.2287e-04	7.1946e-05	4.4308e-07	1.0000e-37	1.0000e-37	6.5103e-02	2.6205e-03	6.2277e-03	3.5460e-03	7.2079e-04	3.5303e-04	1.1786e-06	8.0280e-05	5.5652e-05	7.4192e-05	1.8547e-05	9.1495e-04	1.6594e-03	4.0721e-05	1.1061e-06	9.9974e-07	4.0430e-13	3.6117e-06	4.7430e-02	3.5801e-03	3.9707e-03	1.1963e-02	2.2262e-05	1.0000e-37	2.2007e-06	3.2134e-05	5.2504e-04	1.3950e-04	6.1963e-05	4.4524e-05	1.0902e-02	2.6038e-03	6.4572e-04	1.1451e-03	4.9940e-04	1.6135e-11	6.9903e-04	1.0099e-04	6.8994e-09	1.6972e-04	1.1221e-07	2.6432e-09	2.4017e-08	1.1477e-08	4.1101e-08	1.4724e-03	9.7542e-05	3.6637e-03	1.4050e-04	9.8878e-04	5.5368e-06	1.3608e-05	1.2922e-18	1.0601e-05	2.5446e-05
iteration 3	6.6302e-05	2.3215e-05	1.0260e-04	1.0000e-37	5.2851e-01	1.0883e-01	1.4304e-17	2.3396e-17	7.9850e-18	2.4466e-05	2.6328e-06	1.3263e-05	6.8900e-07	4.6819e-11	5.2647e-09	2.0910e-09	3.6174e-09	1.3400e-05	2.1915e-06	8.8993e-06	7.2683e-06	1.1302e-05	6.6644e-19	6.6899e-06	2.7167e-06	2.7762e-05	3.6860e-04	6.1713e-04	5.6128e-08	2.5122e-06	3.9517e-04	2.0973e-03	7.1607e-05	3.3200e-05	9.2352e-04	3.0761e-04	3.5147e-07	1.0000e-37	1.0000e-37	6.9226e-02	1.0686e-02	1.9612e-02	8.8789e-03	4.7751e-04	4.1222e-04	1.0675e-05	8.9455e-05	4.2877e-04	5.7020e-04	1.4144e-04	1.0636e-03	1.9210e-03	1.1033e-05	9.9716e-07	9.1826e-07	8.1315e-16	1.6013e-07	4.7430e-02	4.0999e-03	8.9112e-04	2.6828e-03	1.0644e-04	1.0000e-37	1.1082e-05	1.1118e-04	5.6773e-04	8.1719e-04	7.3688e-05	2.6067e-04	1.2051e-02	1.0102e-02	2.3558e-03	5.2161e-03	2.8603e-03	1.0538e-15	8.7815e-04	5.1203e-04	3.7558e-10	2.1221e-04	4.0958e-07	2.4552e-08	2.2303e-07	1.0764e-07	3.6110e-07	1.4188e-03	1.0673e-04	3.5213e-03	1.5319e-04	2.0628e-03	1.9975e-06	4.9238e-06	1.0000e-37	1.0195e-05	7.1607e-05
iteration 3	3.2937e-05	4.1497e-07	1.0756e-04	1.0000e-37	5.2851e-01	1.4628e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.0212e-05	3.3850e-06	1.0056e-05	5.8307e-10	1.0000e-37	4.6256e-11	1.0000e-37	1.0000e-37	1.1588e-05	1.4253e-09	3.5951e-06	1.6769e-07	8.9611e-06	1.0000e-37	1.7609e-07	1.8214e-07	5.9016e-06	8.4438e-05	1.5394e-04	1.7791e-10	5.8255e-08	8.2029e-04	3.2543e-03	1.0263e-04	4.1455e-05	1.7217e-03	5.7638e-04	7.2658e-08	1.0000e-37	1.0000e-37	7.0965e-02	7.1088e-03	1.0487e-02	3.3511e-03	1.0703e-04	3.9235e-04	3.5856e-05	7.9264e-05	1.7517e-03	2.3318e-03	5.8017e-04	1.0933e-03	1.9749e-03	2.4982e-07	3.1295e-07	2.8672e-07	1.0000e-37	2.6338e-09	4.7430e-02	4.2118e-03	1.8846e-05	5.6729e-05	2.1000e-04	1.0000e-37	4.0311e-05	1.4661e-04	5.1746e-04	3.3892e-03	2.8845e-05	1.0810e-03	1.2247e-02	1.0864e-02	2.3198e-03	6.6300e-03	4.3102e-03	1.0000e-37	6.5022e-04	1.0518e-03	5.9891e-12	1.5698e-04	4.7907e-07	7.7897e-08	7.0755e-07	3.5146e-07	1.1431e-06	5.4460e-04	1.1024e-04	1.3509e-03	1.5664e-04	3.9174e-03	4.7605e-08	1.1734e-07	1.0000e-37	2.6597e-06	1.0263e-04
iteration 3	1.5821e-05	3.1098e-09	1.0492e-04	1.0000e-37	5.2851e-01	1.5381e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.6705e-05	3.3450e-06	7.3116e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0072e-06	1.0000e-37	1.6025e-06	2.5436e-09	6.7601e-06	1.0000e-37	3.3551e-09	2.9209e-08	7.3666e-07	8.5460e-06	2.1887e-05	1.0000e-37	1.1913e-09	5.9499e-04	3.0389e-03	1.0674e-04	4.3097e-05	2.0893e-03	7.0196e-04	8.6142e-09	1.0000e-37	1.0000e-37	7.5447e-02	1.4382e-03	2.0241e-03	5.7573e-04	2.0260e-05	3.0936e-04	6.0458e-05	6.3197e-05	3.3954e-03	4.5062e-03	1.1108e-03	1.1010e-03	1.9918e-03	5.0814e-09	6.7691e-08	5.9450e-08	1.0000e-37	1.0000e-37	4.7430e-02	4.2531e-03	4.4193e-07	1.3303e-06	1.8577e-04	1.0000e-37	8.9870e-05	1.4401e-04	4.1691e-04	9.0217e-03	9.1712e-06	2.8773e-03	1.2300e-02	6.1096e-03	1.3469e-03	4.2226e-03	2.8757e-03	1.0000e-37	3.1822e-04	7.6236e-04	1.0000e-37	7.6811e-05	4.5458e-07	1.2634e-07	1.1475e-06	5.8208e-07	1.8615e-06	1.9654e-04	1.1807e-04	4.8750e-04	1.6144e-04	3.5572e-03	7.2743e-10	1.7930e-09	1.0000e-37	4.8755e-07	1.0674e-04
iteration 3	2.9660e-06	4.9092e-11	9.9650e-05	1.0000e-37	5.2851e-01	1.4553e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.4215e-05	2.6460e-06	5.5468e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6719e-06	1.0000e-37	9.2882e-07	3.6848e-11	5.0279e-06	1.0000e-37	5.0914e-11	5.2880e-09	7.3144e-08	3.2989e-07	1.7345e-06	1.0000e-37	3.1879e-11	2.0229e-04	1.6925e-03	8.5798e-05	3.8134e-05	2.0258e-03	6.8223e-04	5.5474e-10	1.0000e-37	1.0000e-37	8.1328e-02	1.8441e-04	2.5883e-04	7.1042e-05	2.7383e-06	2.3498e-04	7.8181e-05	5.0844e-05	4.4579e-03	5.8409e-03	1.3831e-03	1.0826e-03	1.9574e-03	1.3571e-10	1.6554e-08	1.3120e-08	1.0000e-37	1.0000e-37	4.7430e-02	4.1872e-03	1.4163e-08	4.2633e-08	9.6254e-05	1.0000e-37	1.1694e-04	7.1943e-05	3.3712e-04	1.4254e-02	3.2988e-06	4.5459e-03	1.2050e-02	1.5899e-03	6.6582e-04	2.1629e-03	1.4970e-03	1.0000e-37	9.8889e-05	2.5866e-04	1.0000e-37	2.3868e-05	3.8340e-07	1.5676e-07	1.4239e-06	7.3835e-07	2.3238e-06	8.0597e-05	1.2814e-04	1.9990e-04	1.6785e-04	2.5628e-03	1.0567e-11	2.6044e-11	1.0000e-37	6.2784e-08	8.5798e-05
iteration 3	1.9842e-07	9.0836e-13	7.8721e-05	1.0000e-37	5.2851e-01	1.3379e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.2122e-05	2.1918e-06	4.0643e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8010e-06	1.0000e-37	5.3364e-07	3.7278e-13	3.5848e-06	1.0000e-37	4.4519e-13	7.9960e-10	4.3874e-09	3.6580e-09	5.2933e-08	1.0000e-37	7.5395e-13	3.9567e-05	4.5908e-04	4.9518e-05	2.6197e-05	1.4934e-03	5.0433e-04	1.8106e-11	1.0000e-37	1.0000e-37	8.5929e-02	1.7924e-05	2.5762e-05	6.8466e-06	2.2510e-07	1.6156e-04	6.8528e-05	3.7013e-05	4.1125e-03	5.2546e-03	1.1421e-03	1.0364e-03	1.8522e-03	3.2051e-12	3.7992e-09	2.4682e-09	1.0000e-37	1.0000e-37	4.7430e-02	3.9674e-03	3.8081e-10	1.1463e-09	3.8175e-05	1.0000e-37	1.0617e-04	1.7181e-05	2.4870e-04	1.5935e-02	1.0488e-06	5.0820e-03	1.1376e-02	2.3006e-04	2.8280e-04	9.2708e-04	6.4428e-04	1.0000e-37	1.6941e-05	5.0338e-05	1.0000e-37	4.0886e-06	3.3557e-07	1.2869e-07	1.1689e-06	6.2618e-07	1.9265e-06	2.5597e-05	1.3329e-04	6.3485e-05	1.7165e-04	1.5502e-03	1.0711e-13	2.6399e-13	1.0000e-37	4.1728e-09	4.9518e-05
iteration 3	6.0375e-09	1.5976e-14	6.0260e-05	1.0000e-37	5.2851e-01	1.1130e-01	1.0000e-37	1.0000e-37	1.0000e-37	9.8610e-06	1.7887e-06	2.4636e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0432e-06	1.0000e-37	1.5954e-07	2.4281e-15	2.1908e-06	1.0000e-37	2.2543e-15	1.0478e-10	1.5349e-10	1.4382e-11	6.3949e-10	1.0000e-37	1.1714e-14	4.5839e-06	5.9330e-05	2.0676e-05	1.3667e-05	8.2926e-04	2.8100e-04	3.4970e-13	1.0000e-37	1.0000e-37	8.0429e-02	1.3685e-06	2.1262e-06	5.2216e-07	1.1150e-08	8.7247e-05	2.2676e-05	2.0886e-05	2.2679e-03	2.8166e-03	5.4871e-04	9.0258e-04	1.5590e-03	4.9734e-14	5.5599e-10	3.2827e-10	1.0000e-37	1.0000e-37	4.7430e-02	3.3249e-03	6.6523e-12	2.0024e-11	1.1809e-05	1.0000e-37	7.3915e-05	2.3268e-06	1.4293e-04	1.3091e-02	2.0092e-07	4.1749e-03	9.5060e-03	2.2881e-05	9.1198e-05	2.9931e-04	2.0811e-04	1.0000e-37	1.1768e-06	5.7763e-06	1.0000e-37	2.8399e-07	2.7670e-07	4.0675e-08	3.6945e-07	2.0254e-07	6.1317e-07	3.7902e-06	1.1984e-04	9.4000e-06	1.5460e-04	7.6123e-04	6.9891e-16	1.7226e-15	1.0000e-37	1.5095e-10	2.0676e-05
iteration 3	8.1919e-11	1.0463e-16	4.4737e-05	1.0000e-37	5.2851e-01	4.0831e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.2608e-06	6.5755e-07	4.4125e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9870e-07	1.0000e-37	5.8415e-09	2.3297e-18	4.1033e-07	1.0000e-37	1.3875e-18	3.9602e-12	5.6476e-13	1.3025e-14	1.9511e-12	1.0000e-37	3.1907e-17	8.4424e-08	2.4827e-06	1.7257e-06	1.5782e-06	1.0436e-04	3.5500e-05	1.1368e-15	1.0000e-37	1.0000e-37	3.3566e-02	2.6389e-08	5.2134e-08	1.0079e-08	1.0591e-10	1.7615e-05	1.1170e-06	4.3943e-06	2.3565e-04	2.8616e-04	5.0510e-05	3.6176e-04	5.8691e-04	1.3525e-16	2.1036e-11	1.2715e-11	1.0000e-37	1.0000e-37	4.7430e-02	1.2201e-03	2.9001e-14	8.7292e-14	8.5410e-07	1.0000e-37	1.0867e-05	5.2291e-08	3.0640e-05	2.3789e-03	2.7825e-09	7.5869e-04	3.4755e-03	5.7015e-07	7.9219e-06	2.5997e-05	1.8075e-05	1.0000e-37	3.0397e-09	1.0508e-07	1.0000e-37	7.3352e-10	1.0151e-07	1.9830e-09	1.8011e-08	9.9715e-09	2.9971e-08	4.6973e-08	4.6556e-05	1.1649e-07	6.0079e-05	1.4112e-04	6.7204e-19	1.6564e-18	1.0000e-37	5.6202e-13	1.7257e-06
iteration 3	9.7819e-15	6.1539e-23	2.9419e-05	1.0000e-37	5.2851e-01	8.2031e-05	1.0000e-37	1.0000e-37	1.0000e-37	4.2843e-09	1.9158e-11	3.1749e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4034e-10	1.0000e-37	3.2826e-14	1.0000e-37	3.4457e-10	1.0000e-37	8.2949e-29	9.1841e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1874e-29	1.3075e-18	1.9101e-15	1.6009e-14	3.1069e-15	1.9434e-09	6.5073e-10	1.1638e-28	1.0000e-37	1.0000e-37	1.6743e-05	6.1181e-17	5.1680e-12	2.3558e-17	6.5927e-19	1.2811e-09	5.8624e-14	5.1944e-10	2.0067e-11	2.4324e-11	4.2572e-12	3.4694e-07	6.4722e-07	1.3506e-28	9.8890e-17	4.6206e-17	1.0000e-37	1.0000e-37	4.7430e-02	1.0395e-06	1.2605e-22	3.7942e-22	4.0929e-13	1.0000e-37	8.6151e-15	3.8681e-18	5.7078e-09	3.8573e-09	7.5954e-19	1.2301e-09	2.4750e-06	8.9979e-15	2.5322e-11	8.3775e-11	5.8453e-11	1.0000e-37	6.0260e-19	1.6854e-18	1.0000e-37	1.4541e-19	2.9551e-12	1.0107e-16	9.1800e-16	5.5205e-16	1.5711e-15	3.9670e-15	1.9878e-08	9.8382e-15	2.6781e-08	6.0827e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6009e-14
iteration 3	8.3891e-21	2.8420e-28	3.5527e-07	1.0000e-37	5.2851e-01	1.9512e-06	1.0000e-37	1.0000e-37	1.0000e-37	7.2370e-12	1.0000e-37	5.3597e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4336e-13	1.0000e-37	8.1031e-18	1.0000e-37	2.3192e-12	1.0000e-37	2.1742e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.9174e-20	1.9110e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9256e-09	1.0000e-37	2.7060e-14	1.0000e-37	1.0000e-37	7.2065e-12	6.8793e-43	3.1527e-12	7.8458e-41	9.6931e-41	1.8474e-41	1.2208e-09	2.4986e-09	1.0000e-37	1.6859e-20	1.0000e-37	1.0000e-37	1.0000e-37	4.7430e-02	4.0626e-09	1.0000e-37	1.0000e-37	4.1803e-16	1.0000e-37	1.0000e-37	4.7584e-23	3.6157e-11	2.7106e-28	1.0000e-37	8.6444e-29	1.1042e-08	1.0000e-37	1.7541e-30	6.1272e-30	4.3731e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6779e-44	1.6779e-44	1.0000e-37	4.4587e-11	1.0000e-37	6.1452e-11	2.8775e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9110e-17
iteration 3	2.0949e-23	1.0000e-37	6.5588e-08	1.0000e-37	5.2851e-01	3.8240e-07	1.0000e-37	1.0000e-37	1.0000e-37	9.5459e-13	1.0000e-37	7.0696e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8051e-14	1.0000e-37	2.7234e-19	1.0000e-37	7.1687e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5541e-21	2.6338e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4668e-10	1.0000e-37	2.0118e-15	1.0000e-37	1.0000e-37	2.5288e-12	1.0000e-37	1.1352e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.5400e-10	4.8832e-10	1.0000e-37	6.4076e-22	1.0000e-37	1.0000e-37	1.0000e-37	4.7430e-02	7.7558e-10	1.0000e-37	1.0000e-37	5.0852e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.2534e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.1274e-09	1.0000e-37	2.5692e-43	9.3474e-43	6.7782e-43	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.6787e-12	1.0000e-37	1.2675e-11	1.0016e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6338e-18
iteration 3	5.8885e-04	2.9448e-04	4.1749e-04	1.0047e-16	5.2851e+00	7.9140e-04	3.8091e-05	1.0638e-04	2.3447e-05	7.9569e-08	1.9945e-09	2.8029e-08	2.9682e-04	5.9196e-07	1.0659e-05	1.2024e-06	2.1390e-05	5.5772e-08	8.7910e-04	1.4517e-04	8.6911e-05	5.6657e-08	2.6499e-10	3.5923e-05	2.3803e-05	1.2634e-05	8.8381e-05	1.4619e-04	1.2609e-05	3.4007e-06	9.3269e-07	2.1883e-05	1.7583e-06	5.3921e-07	2.3938e-05	3.0660e-06	1.9733e-07	5.1659e-12	1.0000e-37	3.8924e-03	2.4090e-05	6.5648e-05	3.6109e-05	1.5694e-04	2.9070e-05	5.6280e-08	6.1217e-06	9.3815e-07	1.2516e-06	3.1363e-07	8.6497e-05	1.6229e-04	8.6123e-05	8.1594e-06	7.2891e-06	2.8796e-10	1.8461e-05	4.7430e-01	3.4763e-04	1.0280e-03	3.1198e-03	2.8142e-07	1.0000e-37	4.5811e-08	1.0234e-06	5.1360e-05	2.1222e-06	2.8217e-06	6.7785e-07	1.2611e-03	2.0117e-05	9.4202e-06	1.6026e-05	6.6063e-06	3.4783e-08	2.2542e-05	2.7314e-06	7.7643e-08	5.7441e-06	3.0251e-10	6.6719e-11	6.0751e-10	2.7407e-10	2.2342e-09	4.0975e-05	1.4135e-05	1.0520e-04	2.0894e-05	3.3856e-04	4.5798e-06	1.0885e-05	1.9169e-09	1.2543e-06	1.7583e-06
iteration 3	1.1972e-03	3.4814e-04	5.4717e-04	1.0000e-37	5.2851e+00	4.1448e-03	1.3494e-06	3.6831e-06	7.5658e-07	1.0637e-05	5.0699e-08	1.6478e-06	3.6805e-04	4.9175e-08	1.7294e-05	2.0852e-06	1.7137e-05	2.2458e-06	7.6773e-04	1.4579e-04	2.1214e-04	2.5082e-06	7.2267e-11	1.2879e-04	8.8846e-05	8.0073e-05	5.3451e-04	8.8433e-04	6.1319e-05	1.7102e-05	8.6188e-06	1.7002e-04	1.2954e-05	4.3223e-06	1.1226e-04	2.2627e-05	8.6860e-07	4.6590e-16	1.0000e-37	4.3178e-02	2.4182e-04	6.5364e-04	3.5934e-04	9.8937e-04	2.9237e-04	3.0141e-07	6.1685e-05	7.8947e-06	1.0532e-05	2.6396e-06	7.4547e-04	1.3745e-03	2.5865e-04	8.7890e-06	7.8647e-06	2.5185e-11	9.5328e-05	4.7430e-01	3.0679e-03	6.7499e-03	2.0446e-02	2.7640e-06	1.0000e-37	4.3691e-07	8.7797e-06	4.8925e-04	2.1149e-05	3.0790e-05	6.7613e-06	1.0888e-02	2.1436e-04	8.6175e-05	1.4706e-04	6.0888e-05	7.7699e-09	3.0892e-04	2.4771e-05	2.8903e-07	7.8202e-05	8.2977e-09	4.0443e-10	3.6829e-09	1.7128e-09	1.1238e-08	6.0096e-04	1.1651e-04	1.5327e-03	1.7057e-04	1.9403e-03	1.6657e-05	3.9975e-05	1.2560e-11	9.9567e-06	1.2954e-05
iteration 3	1.8657e-03	4.0051e-04	6.6802e-04	1.0000e-37	5.2851e+00	3.4792e-02	2.7693e-08	6.8787e-08	1.5474e-08	1.4860e-04	5.3280e-07	5.7872e-05	3.8243e-04	1.1734e-08	9.0855e-06	2.5651e-06	9.8289e-06	5.9530e-05	5.6886e-04	1.5090e-04	3.7138e-04	5.2388e-05	1.4175e-11	2.6270e-04	1.6317e-04	3.1196e-04	2.2875e-03	3.7877e-03	8.5905e-05	6.7632e-05	8.8971e-05	1.1969e-03	7.0601e-05	3.0246e-05	5.0547e-04	1.3220e-04	3.1000e-06	2.1418e-17	1.0000e-37	2.9735e-01	2.8368e-03	7.0019e-03	3.8585e-03	4.5755e-03	1.5568e-03	1.5579e-06	3.7416e-04	6.9362e-05	9.2462e-05	2.3123e-05	4.2752e-03	7.8256e-03	5.3639e-04	9.4430e-06	8.4707e-06	1.0849e-11	1.9374e-04	4.7430e-01	1.7257e-02	3.0142e-02	9.1027e-02	1.8752e-05	1.0000e-37	3.7596e-06	6.0754e-05	2.6795e-03	2.0065e-04	2.6029e-04	6.4140e-05	5.6240e-02	2.6761e-03	7.6331e-04	1.3517e-03	5.8838e-04	3.0710e-09	2.9119e-03	1.9224e-04	4.4071e-07	7.1941e-04	1.0759e-07	2.7942e-09	2.5416e-08	1.2094e-08	5.5102e-08	6.0206e-03	5.4202e-04	1.5128e-02	7.8582e-04	6.7385e-03	5.0229e-05	1.2146e-04	9.8139e-16	6.4070e-05	7.0601e-05
iteration 3	1.6539e-03	3.8719e-04	8.6905e-04	1.0000e-37	5.2851e+00	3.7298e-01	8.5049e-13	1.5963e-12	4.7505e-13	2.5859e-04	6.5128e-06	1.3572e-04	2.5574e-04	9.8195e-09	1.5826e-06	1.4169e-06	2.9562e-06	1.2780e-04	4.2993e-04	1.3369e-04	4.7948e-04	1.1919e-04	4.1338e-15	3.7773e-04	1.6716e-04	6.3398e-04	6.2059e-03	1.0395e-02	2.2133e-05	1.4286e-04	1.4534e-03	7.6081e-03	3.2221e-04	1.7527e-04	2.7470e-03	8.7347e-04	7.4198e-06	1.0000e-37	1.0000e-37	6.1164e-01	3.5035e-02	6.4515e-02	2.8948e-02	9.8319e-03	3.1332e-03	1.4761e-05	7.9740e-04	8.6280e-04	1.1473e-03	2.8464e-04	9.0955e-03	1.6486e-02	7.1585e-04	1.0542e-05	9.6543e-06	1.1763e-11	5.6337e-05	4.7430e-01	3.5495e-02	5.3712e-02	1.6182e-01	9.5429e-05	1.0000e-37	2.3913e-05	4.0889e-04	5.2558e-03	1.4621e-03	8.5524e-04	4.6668e-04	1.0670e-01	2.8865e-02	4.5028e-03	1.0024e-02	5.5212e-03	2.4104e-10	8.3609e-03	2.0617e-03	1.2660e-07	2.0305e-03	1.1307e-06	3.2817e-08	2.9819e-07	1.4254e-07	5.1216e-07	1.7075e-02	9.6590e-04	4.2492e-02	1.3885e-03	1.9473e-02	1.1069e-04	2.7202e-04	3.4245e-17	2.0218e-04	3.2221e-04
iteration 3	7.1334e-04	2.4451e-04	1.0579e-03	1.0000e-37	5.2851e+00	1.2450e+00	1.5450e-16	2.5327e-16	8.6167e-17	2.5684e-04	2.8430e-05	1.3837e-04	9.2295e-06	1.1754e-09	1.3656e-07	4.5368e-08	8.3039e-08	1.5005e-04	2.7158e-05	8.9419e-05	1.5125e-04	1.2620e-04	7.1329e-18	1.3854e-04	3.3675e-05	5.8379e-04	5.9773e-03	1.1109e-02	6.0745e-07	4.4047e-05	1.3168e-02	3.0925e-02	1.0205e-03	4.6240e-04	1.2706e-02	4.2263e-03	6.3115e-06	1.0000e-37	1.0000e-37	6.6091e-01	8.3094e-02	1.2086e-01	3.7533e-02	6.4083e-03	4.4055e-03	1.3085e-04	9.0587e-04	8.9113e-03	1.1862e-02	2.9513e-03	1.0652e-02	1.9247e-02	1.9383e-04	9.6327e-06	8.9787e-06	1.9975e-14	2.8785e-06	4.7430e-01	4.1019e-02	1.1628e-02	3.5007e-02	3.1405e-04	1.0000e-37	1.3934e-04	1.9274e-03	6.0240e-03	9.1569e-03	1.0407e-03	2.9209e-03	1.1899e-01	1.0774e-01	8.1245e-03	2.4085e-02	1.5961e-02	1.2527e-14	1.0360e-02	1.7106e-02	7.4143e-09	2.5038e-03	4.3029e-06	2.9778e-07	2.7049e-06	1.3081e-06	4.3863e-06	1.6318e-02	1.0761e-03	4.0501e-02	1.5271e-03	5.2861e-02	4.1454e-05	1.0219e-04	1.0000e-37	2.6208e-04	1.0205e-03
