#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	7.0286e-25	1.0000e-37	1.1344e-08	1.0000e-37	4.3159e-02	6.7497e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.2471e-13	1.0000e-37	9.3922e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1320e-14	1.0000e-37	2.0400e-21	1.0000e-37	1.1367e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6146e-22	4.4292e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0754e-11	1.0000e-37	7.0141e-16	1.0000e-37	1.0000e-37	8.4321e-15	1.0000e-37	3.7114e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.3242e-11	6.0342e-11	1.0000e-37	3.8821e-23	1.0000e-37	1.0000e-37	1.0000e-37	8.1143e-03	8.7933e-11	1.0000e-37	1.0000e-37	4.8383e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.3676e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.2578e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1136e-12	1.0000e-37	2.5313e-12	3.4446e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4292e-19
iteration 3	7.1983e-28	1.0000e-37	1.2768e-09	1.0000e-37	4.3159e-02	8.0546e-09	1.0000e-37	1.0000e-37	1.0000e-37	5.7417e-15	1.0000e-37	4.3243e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2120e-16	1.0000e-37	7.9683e-23	1.0000e-37	2.0998e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1559e-23	2.0228e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0542e-12	1.0000e-37	1.0467e-16	1.0000e-37	1.0000e-37	3.4590e-15	1.0000e-37	1.5193e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.7225e-12	6.7091e-12	1.0000e-37	1.3761e-24	1.0000e-37	1.0000e-37	1.0000e-37	8.1143e-03	9.7889e-12	1.0000e-37	1.0000e-37	8.0320e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.7785e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.6048e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6423e-13	1.0000e-37	3.2708e-13	1.4053e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0228e-20
iteration 3	1.0000e-37	1.0000e-37	1.3250e-10	1.0000e-37	4.3159e-02	8.4131e-10	1.0000e-37	1.0000e-37	1.0000e-37	6.8739e-16	1.0000e-37	5.1769e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2397e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.9521e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3059e-25	2.4238e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7181e-15	1.0000e-37	1.1903e-16	1.0000e-37	1.0000e-37	2.8459e-15	1.0000e-37	1.2534e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.8825e-13	6.9747e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.1143e-03	1.0194e-12	1.0000e-37	1.0000e-37	5.4827e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.4693e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.7517e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8383e-14	1.0000e-37	3.5702e-14	1.1596e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4238e-21
iteration 3	6.7834e-05	2.8038e-05	4.4977e-05	1.7457e-06	4.3159e-01	6.2845e-04	1.7461e-05	3.7507e-05	1.2742e-05	1.5748e-05	8.3357e-09	6.2867e-06	3.6173e-05	8.9893e-08	4.2108e-07	4.7312e-08	1.7221e-07	5.3643e-06	4.9426e-05	3.4292e-05	8.1182e-07	7.3737e-06	3.1276e-09	3.2885e-07	1.7455e-05	1.5180e-06	3.4430e-06	5.8009e-06	1.7895e-06	1.2816e-07	6.2510e-07	1.1965e-05	2.1147e-07	1.4649e-07	1.2530e-05	4.4419e-06	4.6441e-09	4.4737e-08	1.0000e-37	3.8077e-03	3.0903e-05	8.0279e-05	4.6405e-05	1.4449e-05	1.6108e-05	1.0587e-09	3.7560e-06	4.9540e-07	6.6134e-07	1.6610e-07	5.3150e-05	9.3184e-05	9.2795e-07	6.4790e-06	5.9692e-06	1.5546e-09	9.9415e-07	8.1143e-02	1.9708e-04	1.0939e-04	3.3020e-04	1.3503e-07	1.0000e-37	6.5228e-09	5.6168e-07	2.7715e-05	5.4935e-07	9.9910e-07	1.7558e-07	6.5145e-04	4.3530e-05	8.6786e-06	1.4675e-05	5.9961e-06	1.1904e-07	1.3017e-05	1.4369e-06	1.8033e-09	3.2092e-06	2.0009e-09	1.5471e-12	1.4070e-11	7.4297e-12	3.0307e-11	3.9208e-05	6.6900e-06	9.8368e-05	9.4318e-06	5.7386e-05	1.2678e-07	3.0680e-07	3.4609e-09	6.3353e-07	2.1147e-07
iteration 3	5.1176e-05	2.3894e-05	4.2294e-05	3.5547e-12	4.3159e-01	4.1096e-03	4.4187e-07	7.8276e-07	2.1010e-07	2.5507e-05	8.7675e-08	1.3036e-05	1.9002e-05	2.3124e-09	1.0843e-08	2.0264e-09	5.0392e-09	1.0087e-05	2.8132e-05	4.4483e-05	2.9315e-07	1.2028e-05	1.8902e-10	1.9071e-07	1.3471e-05	9.7950e-07	3.3691e-06	5.5965e-06	3.7444e-07	1.4660e-07	2.9683e-06	3.7931e-05	8.7542e-07	5.5530e-07	2.2346e-05	8.9305e-06	5.5336e-09	3.8560e-10	1.0000e-37	7.4083e-03	1.6717e-04	4.2057e-04	2.4840e-04	2.4984e-05	3.0255e-05	1.2448e-08	6.9751e-06	5.3022e-06	7.0779e-06	1.7763e-06	1.0331e-04	1.8151e-04	7.4943e-07	8.2361e-06	7.5105e-06	3.9183e-11	2.5671e-07	8.1143e-02	3.8104e-04	1.5358e-04	4.6262e-04	1.0387e-06	1.0000e-37	5.2702e-08	1.9431e-06	4.6970e-05	4.9122e-06	2.3111e-06	1.5677e-06	1.1803e-03	2.5217e-04	9.1734e-05	1.5581e-04	6.4071e-05	4.8316e-09	3.2486e-05	4.6146e-06	3.3263e-10	7.8819e-06	1.5809e-08	2.2656e-11	2.0585e-10	1.0809e-10	3.5936e-10	8.7585e-05	1.1226e-05	2.1785e-04	1.5769e-05	7.3736e-05	7.0302e-08	1.7290e-07	1.3683e-11	4.2931e-07	8.7542e-07
iteration 3	1.9540e-05	1.3838e-05	4.7376e-05	1.0000e-37	4.3159e-01	1.0395e-02	7.0318e-13	1.0846e-12	3.3141e-13	2.3337e-05	2.6669e-07	1.2651e-05	3.8366e-07	7.6697e-11	1.0289e-10	1.5679e-10	2.7071e-10	9.8321e-06	2.5065e-06	3.2393e-05	1.6956e-07	1.0584e-05	2.8718e-15	1.1753e-07	1.9351e-06	7.2048e-07	5.4152e-06	8.9655e-06	1.0815e-08	8.5259e-08	1.0377e-05	1.0733e-04	3.0770e-06	1.5304e-06	5.6243e-05	2.0445e-05	1.2516e-08	1.6741e-14	1.0000e-37	7.5786e-03	5.4293e-04	1.2800e-03	7.3388e-04	3.2057e-05	3.2393e-05	1.8877e-07	7.2230e-06	2.8343e-05	3.7792e-05	9.4492e-06	1.2008e-04	2.0954e-04	3.7602e-07	5.6509e-06	5.1918e-06	1.0172e-11	1.6367e-08	8.1143e-02	4.3364e-04	5.0683e-05	1.5259e-04	1.1085e-05	1.0000e-37	5.1576e-07	5.5014e-06	4.6202e-05	4.9158e-05	2.2904e-06	1.5680e-05	1.3132e-03	7.3664e-04	3.9205e-04	6.9548e-04	3.0344e-04	1.4267e-11	4.7410e-05	1.3590e-05	2.9169e-11	1.1456e-05	4.3052e-08	3.6188e-10	3.2872e-09	1.7191e-09	5.4540e-09	6.3120e-05	1.2294e-05	1.5665e-04	1.7186e-05	7.8735e-05	4.6682e-08	1.1507e-07	1.1778e-16	2.6366e-07	3.0770e-06
iteration 3	1.0590e-05	1.7715e-07	4.8988e-05	1.0000e-37	4.3159e-01	1.3656e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.8979e-05	3.0290e-07	9.9978e-06	5.2830e-10	1.0000e-37	3.7625e-13	1.0000e-37	1.0000e-37	8.0576e-06	1.3555e-09	6.9079e-06	3.6167e-09	8.3094e-06	1.0000e-37	2.5686e-09	2.0561e-07	1.0463e-07	1.2707e-06	2.1217e-06	4.5872e-11	1.9131e-09	1.3775e-05	1.3613e-04	4.0677e-06	1.8815e-06	8.8039e-05	3.0988e-05	3.7062e-09	1.0000e-37	1.0000e-37	7.8274e-03	5.5856e-04	1.0567e-03	4.9522e-04	1.0380e-05	2.4017e-05	1.0667e-06	5.3055e-06	6.5496e-05	8.7130e-05	2.1635e-05	1.2318e-04	2.1471e-04	8.2174e-09	1.1616e-06	1.0783e-06	4.6429e-14	1.6240e-10	8.1143e-02	4.4449e-04	1.1575e-06	3.4844e-06	4.5649e-05	1.0000e-37	2.0174e-06	5.4321e-06	3.3968e-05	2.2744e-04	6.0522e-07	7.2540e-05	1.3319e-03	7.8335e-04	5.3275e-04	1.1234e-03	5.9060e-04	1.0000e-37	2.8296e-05	1.7636e-05	2.7850e-13	6.8320e-06	4.6752e-08	2.0776e-09	1.8872e-08	9.8500e-09	3.0989e-08	1.7253e-05	1.2583e-05	4.2801e-05	1.7544e-05	9.0336e-05	1.0244e-09	2.5250e-09	1.0000e-37	3.9377e-08	4.0677e-06
iteration 3	5.1394e-06	1.2240e-09	4.7668e-05	1.0000e-37	4.3159e-01	1.4926e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.4765e-05	2.7093e-07	6.4142e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7345e-06	1.0000e-37	1.3972e-06	4.6746e-11	5.6325e-06	1.0000e-37	3.7219e-11	1.6902e-08	9.7135e-09	1.5580e-07	2.7199e-07	1.0000e-37	3.2908e-11	1.1054e-05	9.9915e-05	3.0767e-06	1.5478e-06	8.1766e-05	2.8690e-05	2.7357e-10	1.0000e-37	1.0000e-37	8.3615e-03	2.4514e-04	3.7767e-04	1.3039e-04	1.5599e-06	1.6122e-05	2.2401e-06	3.6063e-06	1.2389e-04	1.6491e-04	4.1021e-05	1.2230e-04	2.1391e-04	1.4024e-10	2.2367e-07	2.0810e-07	1.0000e-37	1.0000e-37	8.1143e-02	4.4499e-04	2.7949e-08	8.4130e-08	5.2738e-05	1.0000e-37	2.8628e-06	3.0360e-06	2.3680e-05	4.4246e-04	1.5232e-07	1.4111e-04	1.3254e-03	5.1857e-04	4.0973e-04	1.0806e-03	6.7087e-04	1.0000e-37	9.9106e-06	1.4117e-05	1.0000e-37	2.3921e-06	4.1612e-08	4.3883e-09	3.9859e-08	2.0875e-08	6.5287e-08	6.0592e-06	1.2725e-05	1.5029e-05	1.7682e-05	9.4370e-05	1.3386e-11	3.2993e-11	1.0000e-37	4.1203e-09	3.0767e-06
iteration 3	8.0677e-07	1.5437e-11	4.4177e-05	1.0000e-37	4.3159e-01	1.4729e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.1413e-05	2.3857e-07	3.4161e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4968e-06	1.0000e-37	2.7494e-07	3.5600e-13	3.1960e-06	1.0000e-37	2.5659e-13	1.4673e-09	4.3360e-10	6.8660e-09	1.4268e-08	1.0000e-37	4.6368e-13	3.2336e-06	3.8852e-05	1.3326e-06	7.8122e-07	4.8368e-05	1.7144e-05	5.6471e-12	1.0000e-37	1.0000e-37	9.1441e-03	3.6825e-05	5.3344e-05	1.5514e-05	1.0253e-07	1.0637e-05	2.1190e-06	2.4811e-06	1.5485e-04	2.0609e-04	5.1246e-05	1.1756e-04	2.0667e-04	1.9700e-12	3.5034e-08	3.2537e-08	1.0000e-37	1.0000e-37	8.1143e-02	4.3288e-04	8.2641e-10	2.4875e-09	2.3563e-05	1.0000e-37	1.9697e-06	8.6502e-07	1.6772e-05	5.0654e-04	3.2520e-08	1.6154e-04	1.2905e-03	1.6954e-04	1.9729e-04	6.0565e-04	4.0836e-04	1.0000e-37	2.0301e-06	4.1334e-06	1.0000e-37	4.8994e-07	3.6912e-08	4.0275e-09	3.6582e-08	1.9574e-08	6.0253e-08	2.4031e-06	1.2894e-05	5.9601e-06	1.7552e-05	7.2762e-05	1.0237e-13	2.5232e-13	1.0000e-37	2.4208e-10	1.3326e-06
iteration 3	5.4667e-08	2.1137e-13	3.5746e-05	1.0000e-37	4.3159e-01	1.3358e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.6468e-06	2.0902e-07	1.7422e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9239e-06	1.0000e-37	5.3202e-08	1.1662e-15	1.6974e-06	1.0000e-37	6.2822e-16	1.5383e-10	6.4082e-12	7.6586e-11	2.5092e-10	1.0000e-37	4.0604e-15	3.4565e-07	6.7400e-06	3.1837e-07	2.3721e-07	1.9379e-05	7.0470e-06	4.7382e-14	1.0000e-37	1.0000e-37	9.5454e-03	2.4053e-06	3.6114e-06	9.4273e-07	3.8550e-09	6.0053e-06	1.0556e-06	1.4593e-06	1.0953e-04	1.4486e-04	3.5327e-05	1.0612e-04	1.8741e-04	1.7228e-14	4.2041e-09	3.9152e-09	1.0000e-37	1.0000e-37	8.1143e-02	3.9467e-04	2.0556e-11	6.1874e-11	5.8464e-06	1.0000e-37	7.3505e-07	1.2069e-07	1.0064e-05	3.9612e-04	5.0594e-09	1.2633e-04	1.1742e-03	2.5841e-05	5.8925e-05	1.9083e-04	1.3191e-04	1.0000e-37	2.2403e-07	4.4166e-07	1.0000e-37	5.4064e-08	3.2337e-08	1.9256e-09	1.7491e-08	9.6344e-09	2.9067e-08	7.2829e-07	1.2842e-05	1.8062e-06	1.6698e-05	4.4451e-05	3.3598e-16	8.2809e-16	1.0000e-37	4.8544e-12	3.1837e-07
iteration 3	7.9567e-10	1.7876e-15	2.8519e-05	1.0000e-37	4.3159e-01	6.5853e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.9701e-06	1.0278e-07	4.0564e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7882e-07	1.0000e-37	2.3893e-09	3.0086e-18	4.1669e-07	1.0000e-37	1.1456e-18	7.9197e-12	7.2430e-14	2.3557e-13	1.7742e-12	1.0000e-37	3.0893e-17	2.3400e-08	5.5464e-07	5.6033e-08	5.3441e-08	5.5208e-06	1.9304e-06	2.9564e-16	1.0000e-37	1.0000e-37	5.0456e-03	9.1041e-08	1.4838e-07	3.4993e-08	8.2933e-11	1.4042e-06	2.3325e-07	3.4688e-07	4.1612e-05	5.3873e-05	1.2261e-05	5.4965e-05	9.4870e-05	1.3095e-16	1.8079e-10	1.7851e-10	1.0000e-37	1.0000e-37	8.1143e-02	1.9555e-04	3.2044e-13	9.6452e-13	7.4522e-07	1.0000e-37	1.9583e-07	1.0222e-08	2.3891e-06	1.9316e-04	3.9969e-10	6.1601e-05	5.7263e-04	1.7100e-06	8.1239e-06	2.6634e-05	1.8510e-05	1.0000e-37	5.6234e-09	2.9829e-08	1.0000e-37	1.3570e-09	1.5865e-08	4.1277e-10	3.7492e-09	2.1107e-09	6.2735e-09	6.4781e-08	7.2305e-06	1.6066e-07	9.0199e-06	1.0486e-05	8.6794e-19	2.1392e-18	1.0000e-37	6.5491e-14	5.6033e-08
iteration 3	3.9852e-17	2.1669e-23	5.3245e-08	1.0000e-37	4.3159e-01	3.3577e-07	1.0000e-37	1.0000e-37	1.0000e-37	4.5150e-12	1.0000e-37	3.4004e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0985e-13	1.0000e-37	2.9115e-16	6.1955e-27	3.6451e-13	1.0000e-37	8.7830e-28	2.1028e-18	4.1335e-22	4.1674e-22	8.1254e-21	1.0000e-37	1.6442e-25	1.0151e-15	4.1553e-14	8.2105e-15	1.1490e-14	2.9877e-12	1.0070e-12	1.7627e-24	1.0000e-37	1.0000e-37	4.2649e-09	3.6162e-15	1.2678e-14	1.3858e-15	3.2096e-18	5.9991e-13	6.0446e-14	1.4940e-13	1.7856e-11	2.2474e-11	4.6180e-12	1.7582e-10	3.1640e-10	6.9669e-25	2.0229e-17	2.0635e-17	1.0000e-37	1.0000e-37	8.1143e-02	4.8848e-10	4.1673e-21	1.2543e-20	1.8109e-13	1.0000e-37	5.1804e-14	4.2508e-16	1.0000e-12	1.3731e-10	4.7641e-18	4.3790e-11	1.7138e-09	8.3875e-14	2.7121e-12	8.9098e-12	6.1977e-12	1.0000e-37	1.4540e-17	1.2875e-15	1.0000e-37	3.5087e-18	1.0000e-37	1.0622e-16	9.6477e-16	5.5002e-16	1.6210e-15	1.1138e-15	1.4054e-11	2.7622e-15	1.7455e-11	3.7941e-12	1.7882e-27	4.4073e-27	1.0000e-37	4.0166e-22	8.2105e-15
iteration 3	5.1835e-17	4.3233e-25	5.8452e-06	1.0000e-37	4.3159e-01	2.1063e-05	1.0000e-37	1.0000e-37	1.0000e-37	5.5462e-10	1.0000e-37	4.1770e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0346e-11	1.0000e-37	1.9110e-16	1.0000e-37	5.6793e-11	1.0000e-37	9.4492e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.4991e-29	7.9979e-17	2.4053e-15	1.0000e-37	3.1246e-10	1.0482e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.4836e-07	1.0509e-23	3.2088e-13	4.0914e-24	1.0000e-37	5.1095e-12	1.5316e-20	2.0805e-12	8.5016e-18	1.0582e-17	2.0800e-18	2.5329e-08	4.5982e-08	1.0000e-37	9.3114e-18	1.0242e-17	1.0000e-37	1.0000e-37	8.1143e-02	6.8956e-08	1.0000e-37	1.0000e-37	1.6576e-14	1.0000e-37	5.0416e-24	4.7877e-21	2.3137e-11	6.1329e-14	2.8666e-27	1.9559e-14	2.4947e-07	7.3483e-20	1.9957e-15	6.6711e-15	4.6754e-15	1.0000e-37	1.7853e-24	1.4902e-21	1.0000e-37	4.3081e-25	1.0000e-37	2.5236e-23	2.2922e-22	1.5540e-22	4.0986e-22	1.2749e-19	1.8987e-09	3.1617e-19	2.3866e-09	1.9170e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4053e-15
iteration 3	5.8550e-21	1.7269e-28	5.3764e-07	1.0000e-37	4.3159e-01	2.8942e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.2820e-11	1.0000e-37	1.7187e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0715e-12	1.0000e-37	8.5886e-19	1.0000e-37	4.5068e-12	1.0000e-37	2.1939e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7527e-19	7.3105e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8446e-09	1.0000e-37	1.1796e-14	1.0000e-37	1.0000e-37	3.3758e-13	1.0000e-37	1.4710e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.6764e-09	3.0280e-09	1.0000e-37	1.8892e-20	1.0000e-37	1.0000e-37	1.0000e-37	8.1143e-02	4.4566e-09	1.0000e-37	1.0000e-37	3.9964e-15	1.0000e-37	1.0000e-37	1.3331e-23	1.7158e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.6659e-08	1.0000e-37	4.1040e-36	1.4639e-35	1.0535e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2102e-10	1.0000e-37	1.5061e-10	1.3607e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3105e-17
iteration 3	7.8936e-24	1.0000e-37	1.6692e-07	1.0000e-37	4.3159e-01	9.8645e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.4906e-12	1.0000e-37	1.1226e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3531e-13	1.0000e-37	2.8402e-20	1.0000e-37	1.6028e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6009e-21	5.0290e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5237e-10	1.0000e-37	1.6506e-15	1.0000e-37	1.0000e-37	1.2246e-13	1.0000e-37	5.3730e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.3706e-10	9.3955e-10	1.0000e-37	4.4870e-22	1.0000e-37	1.0000e-37	1.0000e-37	8.1143e-02	1.3859e-09	1.0000e-37	1.0000e-37	5.2561e-16	1.0000e-37	1.0000e-37	1.0000e-37	6.2171e-13	1.0000e-37	1.0000e-37	1.0000e-37	5.1639e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1843e-11	1.0000e-37	5.8086e-11	4.9306e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0290e-18
iteration 3	9.6030e-27	1.0000e-37	2.0594e-08	1.0000e-37	4.3159e-01	1.2954e-07	1.0000e-37	1.0000e-37	1.0000e-37	6.7538e-14	1.0000e-37	5.0865e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1307e-15	1.0000e-37	1.0421e-21	1.0000e-37	2.3160e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3460e-22	2.2804e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1943e-12	1.0000e-37	1.8676e-16	1.0000e-37	1.0000e-37	4.6033e-14	1.0000e-37	2.0473e-14	1.0000e-37	1.0000e-37	1.0000e-37	7.2294e-11	1.2013e-10	1.0000e-37	1.6795e-23	1.0000e-37	1.0000e-37	1.0000e-37	8.1143e-02	1.7486e-10	1.0000e-37	1.0000e-37	7.0290e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.3171e-13	1.0000e-37	1.0000e-37	1.0000e-37	6.4291e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3253e-12	1.0000e-37	7.9054e-12	1.8426e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2804e-19
iteration 3	2.8849e-04	2.5462e-04	4.5862e-04	6.5020e-04	4.3159e+00	1.3886e-03	4.0803e-04	8.4009e-04	3.6459e-04	9.4975e-06	2.3597e-09	1.7364e-06	3.8967e-04	1.4936e-05	1.1106e-05	4.1392e-06	1.8528e-05	1.7775e-06	7.1050e-04	2.0955e-04	1.4590e-05	5.1165e-06	2.0040e-07	4.6029e-06	1.0088e-04	4.7652e-06	2.6403e-05	4.3958e-05	9.0016e-06	9.5048e-07	6.6902e-07	1.4994e-05	9.2410e-07	3.6480e-07	5.6224e-05	1.0712e-05	5.2253e-08	1.4703e-05	1.0000e-37	5.0859e-03	1.9914e-05	5.4400e-05	2.9865e-05	5.2989e-05	2.5146e-05	2.6848e-09	5.6444e-06	7.6615e-07	1.0223e-06	2.5636e-07	1.1276e-04	1.8986e-04	1.1303e-05	4.2415e-05	3.9630e-05	1.8442e-07	7.4652e-06	8.1143e-01	3.7343e-04	3.7588e-04	1.1381e-03	3.7763e-07	1.0000e-37	4.5752e-08	7.2392e-07	4.6847e-05	2.2528e-06	1.7931e-06	7.2034e-07	1.3155e-03	2.0813e-05	9.0956e-06	1.5448e-05	6.3521e-06	6.5205e-06	1.8985e-05	2.0417e-06	2.5946e-08	4.7855e-06	4.6789e-10	2.7757e-12	2.5273e-11	1.3291e-11	7.6601e-11	4.3213e-05	1.5718e-05	1.0996e-04	2.2077e-05	1.8246e-04	1.3726e-06	3.2928e-06	3.9223e-06	8.4637e-07	9.2410e-07
