#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.9855e-04	6.4241e-05	1.0331e-04	1.0000e-37	1.0723e+00	4.0680e-03	1.1220e-12	2.6759e-12	6.3437e-13	3.2941e-05	5.5568e-08	1.4255e-05	6.8894e-05	1.7033e-10	7.0731e-07	1.8497e-08	8.0562e-08	1.2796e-05	7.5196e-05	4.2839e-06	1.1515e-05	1.2758e-05	2.8102e-16	8.7321e-06	3.4033e-05	1.5449e-05	8.6721e-05	1.4365e-04	2.6165e-06	2.6336e-06	6.9368e-06	9.1170e-05	4.0850e-06	2.0734e-06	4.8717e-05	1.4919e-05	1.0057e-07	6.4896e-20	1.0000e-37	3.4323e-02	2.8533e-04	7.4020e-04	4.2387e-04	2.4167e-04	1.7322e-04	6.2987e-08	3.9492e-05	4.7177e-06	6.2956e-06	1.5795e-06	4.6315e-04	8.3735e-04	2.0164e-05	2.7865e-07	2.4889e-07	6.7532e-14	5.7932e-06	1.3607e-01	1.8400e-03	1.8082e-03	5.4597e-03	1.9502e-06	1.0000e-37	1.7999e-07	4.9360e-06	2.8521e-04	1.1447e-05	1.7912e-05	3.6587e-06	6.0368e-03	2.7745e-04	6.7611e-05	1.1506e-04	4.7450e-05	3.6649e-11	2.5574e-04	1.5887e-05	9.4202e-09	6.3092e-05	1.3049e-08	1.0634e-10	9.6714e-10	4.7584e-10	2.0786e-09	5.7755e-04	5.8774e-05	1.4501e-03	8.4710e-05	6.2336e-04	1.6370e-06	3.9638e-06	8.8887e-18	3.9627e-06	4.0850e-06
iteration 4	2.4333e-04	6.1812e-05	1.3089e-04	1.0000e-37	1.0723e+00	3.5272e-02	1.1091e-14	2.0632e-14	6.2694e-15	5.2043e-05	8.3358e-07	2.8097e-05	4.0926e-05	4.7546e-11	2.8175e-08	8.8468e-09	1.8259e-08	2.3016e-05	5.1466e-05	3.7167e-06	1.0609e-05	2.3778e-05	2.6831e-17	1.0019e-05	3.0290e-05	2.3244e-05	2.0644e-04	3.4183e-04	5.8543e-07	4.3288e-06	6.4279e-05	5.2352e-04	1.8069e-05	1.0339e-05	1.9457e-04	6.5346e-05	1.7299e-07	1.0000e-37	1.0000e-37	6.7300e-02	2.7944e-03	6.6150e-03	3.7672e-03	3.8424e-04	3.4680e-04	6.3408e-07	7.9433e-05	5.0598e-05	6.7454e-05	1.6862e-05	9.4092e-04	1.6898e-03	2.1377e-05	3.1684e-07	2.8591e-07	5.4061e-14	1.2499e-06	1.3607e-01	3.6333e-03	2.6377e-03	7.9462e-03	1.2480e-05	1.0000e-37	1.1262e-06	2.8995e-05	5.2293e-04	8.2365e-05	4.9592e-05	2.6288e-05	1.1096e-02	2.7487e-03	6.3039e-04	1.1213e-03	4.9092e-04	1.3791e-14	6.0672e-04	9.3626e-05	2.1175e-09	1.4726e-04	1.5018e-07	1.3168e-09	1.1965e-08	5.9071e-09	2.0598e-08	1.3411e-03	1.0072e-04	3.3365e-03	1.4423e-04	9.6085e-04	2.4958e-06	6.1378e-06	7.4329e-20	7.5565e-06	1.8069e-05
iteration 3	9.6682e-05	3.9155e-05	1.5836e-04	1.0000e-37	1.0723e+00	1.1021e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.8246e-05	2.6313e-06	2.7125e-05	6.9392e-07	4.3113e-12	1.6042e-09	3.5352e-10	6.0935e-10	2.3111e-05	1.0393e-06	2.4601e-06	2.8636e-06	2.1920e-05	1.0000e-37	3.4961e-06	4.2463e-06	1.8752e-05	2.1703e-04	3.6349e-04	1.5610e-08	1.1100e-06	3.1557e-04	1.6648e-03	5.3571e-05	2.5704e-05	7.6216e-04	2.5595e-04	1.1116e-07	1.0000e-37	1.0000e-37	7.1146e-02	9.2511e-03	1.6918e-02	7.6294e-03	1.8478e-04	3.8949e-04	6.6603e-06	8.5240e-05	4.0102e-04	5.3328e-04	1.3227e-04	1.0935e-03	1.9548e-03	4.8606e-06	2.7748e-07	2.5540e-07	1.0219e-16	5.9346e-08	1.3607e-01	4.1563e-03	4.5677e-04	1.3751e-03	7.2516e-05	1.0000e-37	7.4677e-06	9.0907e-05	5.4266e-04	6.0650e-04	5.5824e-05	1.9346e-04	1.2251e-02	9.2476e-03	2.2541e-03	5.0458e-03	2.7917e-03	1.3181e-16	7.4208e-04	4.0811e-04	1.2756e-10	1.7931e-04	4.1776e-07	1.4277e-08	1.2968e-07	6.4500e-08	2.1161e-07	1.1961e-03	1.1035e-04	2.9684e-03	1.5744e-04	1.8934e-03	7.9006e-07	1.9475e-06	1.0000e-37	6.9238e-06	5.3571e-05
iteration 3	5.0610e-05	5.5828e-07	1.6638e-04	1.0000e-37	1.0723e+00	1.4590e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.8883e-05	3.1524e-06	1.9717e-05	5.4555e-10	1.0000e-37	1.3912e-11	1.0000e-37	1.0000e-37	1.8670e-05	1.0000e-37	9.3765e-07	6.9886e-08	1.6331e-05	1.0000e-37	9.8210e-08	1.8849e-07	4.2653e-06	5.3129e-05	9.7086e-05	1.0000e-37	2.6573e-08	6.7560e-04	2.6300e-03	8.1094e-05	3.3531e-05	1.4311e-03	4.8099e-04	2.1659e-08	1.0000e-37	1.0000e-37	7.2550e-02	6.1620e-03	9.0756e-03	2.8915e-03	3.6562e-05	3.4571e-04	2.7467e-05	7.0466e-05	1.5907e-03	2.1176e-03	5.2694e-04	1.1249e-03	2.0106e-03	1.1379e-07	7.7180e-08	7.0512e-08	1.0000e-37	9.3336e-10	1.3607e-01	4.2710e-03	9.6695e-06	2.9107e-05	1.5897e-04	1.0000e-37	3.0895e-05	1.2392e-04	4.5936e-04	2.7796e-03	2.1024e-05	8.8651e-04	1.2434e-02	9.9422e-03	2.0606e-03	5.9623e-03	3.9017e-03	1.0000e-37	5.3260e-04	8.6569e-04	1.9797e-12	1.2858e-04	4.6180e-07	5.6881e-08	5.1666e-07	2.6194e-07	8.3941e-07	4.2963e-04	1.1408e-04	1.0657e-03	1.6103e-04	3.4075e-03	1.9880e-08	4.9002e-08	1.0000e-37	1.9315e-06	8.1094e-05
iteration 3	2.4279e-05	4.1393e-09	1.6316e-04	1.0000e-37	1.0723e+00	1.5368e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.2469e-05	3.1580e-06	1.3959e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4490e-05	1.0000e-37	4.2612e-07	1.1948e-09	1.2118e-05	1.0000e-37	2.0978e-09	2.7616e-08	5.9908e-07	6.1766e-06	1.5988e-05	1.0000e-37	5.9301e-10	5.2824e-04	2.7253e-03	9.0055e-05	3.6880e-05	1.8130e-03	6.1062e-04	2.5974e-09	1.0000e-37	1.0000e-37	7.6629e-02	1.2924e-03	1.8168e-03	5.1617e-04	6.6291e-06	2.5724e-04	5.2097e-05	5.2805e-05	3.1357e-03	4.1607e-03	1.0251e-03	1.1331e-03	2.0298e-03	2.5270e-09	1.5753e-08	1.3626e-08	1.0000e-37	1.0000e-37	1.3607e-01	4.3158e-03	2.3568e-07	7.0942e-07	1.5194e-04	1.0000e-37	7.5410e-05	1.2912e-04	3.4792e-04	7.8638e-03	6.9174e-06	2.5080e-03	1.2481e-02	5.6810e-03	1.1723e-03	3.6986e-03	2.5264e-03	1.0000e-37	2.5162e-04	6.7653e-04	1.0000e-37	6.0734e-05	4.4248e-07	1.0549e-07	9.5818e-07	4.9255e-07	1.5601e-06	1.5553e-04	1.2205e-04	3.8575e-04	1.6587e-04	2.9349e-03	3.4213e-10	8.4329e-10	1.0000e-37	3.9945e-07	9.0055e-05
iteration 3	4.5478e-06	6.4786e-11	1.5557e-04	1.0000e-37	1.0723e+00	1.4718e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.8110e-05	2.6067e-06	1.0610e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1223e-05	1.0000e-37	2.5185e-07	1.7420e-11	9.2791e-06	1.0000e-37	3.2002e-11	5.2759e-09	5.9925e-08	2.7048e-07	1.4465e-06	1.0000e-37	1.5968e-11	1.8180e-04	1.7330e-03	7.3952e-05	3.3354e-05	1.7900e-03	6.0400e-04	1.5952e-10	1.0000e-37	1.0000e-37	8.2453e-02	1.6701e-04	2.3405e-04	6.4314e-05	8.5354e-07	1.9159e-04	7.0863e-05	4.1570e-05	4.2536e-03	5.5696e-03	1.3160e-03	1.1147e-03	1.9966e-03	6.7937e-11	3.8859e-09	2.9534e-09	1.0000e-37	1.0000e-37	1.3607e-01	4.2540e-03	7.4943e-09	2.2558e-08	8.3050e-05	1.0000e-37	1.0192e-04	6.4950e-05	2.7542e-04	1.2806e-02	2.5743e-06	4.0842e-03	1.2239e-02	1.4681e-03	5.9938e-04	1.9504e-03	1.3510e-03	1.0000e-37	7.5964e-05	2.3238e-04	1.0000e-37	1.8334e-05	3.8350e-07	1.4011e-07	1.2726e-06	6.6417e-07	2.0806e-06	6.5180e-05	1.3238e-04	1.6166e-04	1.7256e-04	2.0720e-03	4.9997e-12	1.2323e-11	1.0000e-37	5.1662e-08	7.3952e-05
iteration 3	3.6424e-07	1.1864e-12	1.2482e-04	1.0000e-37	1.0723e+00	1.3657e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.4316e-05	2.2207e-06	7.9620e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5186e-06	1.0000e-37	1.4021e-07	1.6685e-13	6.9434e-06	1.0000e-37	2.6388e-13	9.1915e-10	3.3604e-09	3.3399e-09	4.9131e-08	1.0000e-37	3.6315e-13	3.4279e-05	5.2992e-04	4.1241e-05	2.2290e-05	1.2861e-03	4.3533e-04	4.7714e-12	1.0000e-37	1.0000e-37	8.7574e-02	1.5866e-05	2.2730e-05	6.0605e-06	6.6469e-08	1.3198e-04	6.4098e-05	3.0326e-05	3.9322e-03	5.0187e-03	1.0865e-03	1.0697e-03	1.8957e-03	1.5433e-12	9.0480e-10	5.5664e-10	1.0000e-37	1.0000e-37	1.3607e-01	4.0454e-03	1.9593e-10	5.8975e-10	3.3261e-05	1.0000e-37	9.0529e-05	1.4976e-05	2.0379e-04	1.4235e-02	8.1742e-07	4.5398e-03	1.1599e-02	2.0752e-04	2.6202e-04	8.5916e-04	5.9714e-04	1.0000e-37	1.2600e-05	4.3595e-05	1.0000e-37	3.0410e-06	3.4121e-07	1.2084e-07	1.0976e-06	5.8753e-07	1.8083e-06	2.0774e-05	1.3786e-04	5.1522e-05	1.7703e-04	1.2500e-03	4.7961e-14	1.1821e-13	1.0000e-37	3.2020e-09	4.1241e-05
iteration 3	1.2762e-08	2.0297e-14	9.7657e-05	1.0000e-37	1.0723e+00	1.1453e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.9748e-05	1.8356e-06	4.8045e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4342e-06	1.0000e-37	3.6477e-08	9.8135e-16	4.2853e-06	1.0000e-37	1.1945e-15	1.3948e-10	1.0361e-10	1.3214e-11	6.0605e-10	1.0000e-37	5.2158e-15	3.6670e-06	7.0374e-05	1.5842e-05	1.0810e-05	6.6776e-04	2.2699e-04	8.2174e-14	1.0000e-37	1.0000e-37	8.2891e-02	1.1399e-06	1.7629e-06	4.3499e-07	3.0524e-09	7.1893e-05	2.3339e-05	1.7265e-05	2.1015e-03	2.6061e-03	5.0464e-04	9.3888e-04	1.6079e-03	2.2139e-14	1.2772e-10	7.4211e-11	1.0000e-37	1.0000e-37	1.3607e-01	3.4151e-03	3.2563e-12	9.8016e-12	9.7221e-06	1.0000e-37	5.8885e-05	1.8818e-06	1.1816e-04	1.1179e-02	1.5051e-07	3.5653e-03	9.7626e-03	1.9561e-05	8.3899e-05	2.7536e-04	1.9146e-04	1.0000e-37	8.1410e-07	4.6185e-06	1.0000e-37	1.9647e-07	2.8398e-07	4.1954e-08	3.8107e-07	2.0903e-07	6.3252e-07	2.9473e-06	1.2482e-04	7.3095e-06	1.6070e-04	6.2047e-04	2.8256e-16	6.9643e-16	1.0000e-37	1.0199e-10	1.5842e-05
iteration 3	9.5304e-11	9.5916e-17	7.3226e-05	1.0000e-37	1.0723e+00	3.1557e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.1799e-06	5.0662e-07	5.8769e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3238e-07	1.0000e-37	8.7632e-10	6.9856e-19	5.5360e-07	1.0000e-37	5.3698e-19	4.1573e-12	2.7603e-13	7.2836e-15	1.1815e-12	1.0000e-37	1.0537e-17	4.9022e-08	1.8104e-06	9.5329e-07	9.0250e-07	6.1693e-05	2.1006e-05	1.9180e-16	1.0000e-37	1.0000e-37	2.5522e-02	1.5911e-08	3.0380e-08	6.0772e-09	1.9679e-11	1.0252e-05	1.1746e-06	2.5549e-06	1.3992e-04	1.6979e-04	2.9869e-05	2.8754e-04	4.5986e-04	4.4658e-17	3.3147e-12	1.9828e-12	1.0000e-37	1.0000e-37	1.3607e-01	9.4290e-04	1.0266e-14	3.0900e-14	4.8791e-07	1.0000e-37	6.2630e-06	3.0577e-08	1.7749e-05	1.4122e-03	1.2479e-09	4.5038e-04	2.6778e-03	3.4852e-07	4.7885e-06	1.5715e-05	1.0927e-05	1.0000e-37	1.3443e-09	6.0971e-08	1.0000e-37	3.2439e-10	7.8185e-08	2.0849e-09	1.8937e-08	1.0491e-08	3.1517e-08	2.1825e-08	3.6701e-05	5.4125e-08	4.7234e-05	8.1294e-05	2.0155e-19	4.9677e-19	1.0000e-37	2.7481e-13	9.5329e-07
iteration 3	1.0994e-14	6.5358e-23	5.3306e-05	1.0000e-37	1.0723e+00	1.5399e-04	1.0000e-37	1.0000e-37	1.0000e-37	8.1175e-09	2.8055e-11	6.2346e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8782e-10	1.0000e-37	7.1495e-15	1.0000e-37	6.9319e-10	1.0000e-37	1.0603e-28	1.5379e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4624e-30	4.2415e-19	2.6573e-15	3.1709e-14	3.6330e-15	3.7121e-09	1.2421e-09	7.7934e-30	1.0000e-37	1.0000e-37	1.9061e-05	2.8443e-17	3.8563e-12	1.0959e-17	9.5914e-20	8.9998e-10	5.5487e-14	3.6028e-10	9.2124e-12	1.1167e-11	1.9543e-12	6.7139e-07	1.0751e-06	2.3146e-29	2.2469e-17	1.0600e-17	1.0000e-37	1.0000e-37	1.3607e-01	1.7636e-06	3.9047e-23	1.1753e-22	2.4046e-13	1.0000e-37	3.1876e-15	1.8113e-18	3.9282e-09	2.2622e-09	2.6180e-19	7.2145e-10	4.3302e-06	4.6163e-15	1.5117e-11	5.0045e-11	3.4927e-11	1.0000e-37	2.8808e-19	5.6233e-19	1.0000e-37	6.9518e-20	4.3275e-12	9.5453e-17	8.6700e-16	5.2450e-16	1.4869e-15	2.0627e-15	4.4648e-08	5.1155e-15	6.3396e-08	4.0546e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1709e-14
iteration 3	1.4410e-20	4.2379e-28	8.3583e-07	1.0000e-37	1.0723e+00	4.7748e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.7692e-11	1.0000e-37	1.3581e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7161e-12	1.0000e-37	2.3640e-18	1.0000e-37	5.8942e-12	1.0000e-37	3.8838e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6027e-19	4.9238e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9972e-09	1.0000e-37	2.6209e-14	1.0000e-37	1.0000e-37	6.1520e-12	2.1395e-41	2.6919e-12	6.7856e-40	8.3771e-40	1.5916e-40	3.4503e-09	5.7964e-09	1.0000e-37	5.1553e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.3607e-01	9.8491e-09	1.0000e-37	1.0000e-37	9.3243e-16	1.0000e-37	1.0000e-37	3.7546e-23	3.0925e-11	1.1858e-27	1.0000e-37	3.7818e-28	2.7916e-08	1.0000e-37	6.7650e-30	2.3586e-29	1.6822e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9293e-44	2.7505e-43	2.7505e-43	5.8940e-43	1.0000e-37	2.1067e-10	1.0000e-37	2.9660e-10	2.4597e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9238e-17
iteration 3	3.5882e-23	1.0000e-37	1.9806e-07	1.0000e-37	1.0723e+00	1.2047e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.0686e-12	1.0000e-37	1.5878e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0065e-13	1.0000e-37	8.0761e-20	1.0000e-37	1.9513e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4785e-21	6.0415e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9723e-10	1.0000e-37	2.0889e-15	1.0000e-37	1.0000e-37	2.1984e-12	1.0000e-37	9.9496e-13	1.0000e-37	1.0000e-37	1.0000e-37	9.5439e-10	1.5037e-09	1.0000e-37	2.0042e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.3607e-01	2.4543e-09	1.0000e-37	1.0000e-37	1.0184e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0870e-11	1.0000e-37	1.0000e-37	1.0000e-37	6.9501e-09	1.0000e-37	2.8880e-44	1.0495e-43	7.6074e-44	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1882e-11	1.0000e-37	7.8479e-11	8.6939e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0415e-18
iteration 3	1.2792e-03	5.5397e-04	6.9964e-04	1.0000e-37	1.0723e+01	1.2762e-03	9.7316e-06	2.6974e-05	5.5735e-06	2.9124e-07	1.9628e-09	6.2209e-08	6.3239e-04	1.9411e-07	2.5000e-05	3.0780e-07	8.7919e-06	8.6995e-08	1.4162e-03	4.2776e-05	5.3683e-05	1.2615e-07	2.7581e-11	2.5307e-05	6.5629e-05	1.1591e-05	6.5603e-05	1.0898e-04	1.0085e-05	2.1054e-06	8.7469e-07	1.7852e-05	1.4677e-06	4.5051e-07	4.5877e-05	6.3985e-06	1.1159e-07	6.7122e-16	1.0000e-37	4.4398e-03	2.3868e-05	6.5422e-05	3.5784e-05	1.1552e-04	3.1720e-05	3.7808e-08	6.7158e-06	7.8206e-07	1.0434e-06	2.6150e-07	1.1466e-04	2.0004e-04	4.9838e-05	2.4494e-06	2.1864e-06	1.3470e-11	1.2452e-05	1.3607e+00	4.1180e-04	8.0474e-04	2.4415e-03	2.5573e-07	1.0000e-37	3.8932e-08	9.8365e-07	5.6652e-05	1.8654e-06	2.9852e-06	5.9586e-07	1.4593e-03	1.8517e-05	8.1741e-06	1.3898e-05	5.7241e-06	3.5075e-09	2.9030e-05	2.7077e-06	4.2400e-08	7.4357e-06	3.1970e-10	4.1588e-11	3.7877e-10	1.7469e-10	1.4346e-09	5.2820e-05	1.6938e-05	1.3585e-04	2.4762e-05	3.6277e-04	3.4143e-06	8.0973e-06	1.8258e-10	1.1802e-06	1.4677e-06
iteration 3	2.3933e-03	6.0146e-04	8.7330e-04	1.0000e-37	1.0723e+01	5.5333e-03	3.0553e-07	8.3168e-07	1.7284e-07	4.5041e-05	4.5457e-08	6.9253e-06	7.3695e-04	1.5582e-08	2.6198e-05	3.3287e-07	3.6576e-06	8.2064e-06	1.0495e-03	4.0671e-05	1.0743e-04	7.6477e-06	8.0667e-12	6.9410e-05	2.1058e-04	6.4911e-05	3.2375e-04	5.3729e-04	2.6065e-05	9.7323e-06	7.7909e-06	1.3347e-04	9.5727e-06	3.4437e-06	1.6929e-04	3.9444e-05	4.4589e-07	1.4381e-17	1.0000e-37	4.8978e-02	2.4332e-04	6.5907e-04	3.6154e-04	6.9573e-04	3.1075e-04	1.5641e-07	6.6023e-05	6.1075e-06	8.1484e-06	2.0427e-06	8.6040e-04	1.5331e-03	1.4093e-04	2.5429e-06	2.2736e-06	2.3673e-12	5.3280e-05	1.3607e+00	3.3658e-03	5.0614e-03	1.5329e-02	2.2970e-06	1.0000e-37	3.3446e-07	7.8007e-06	5.2858e-04	1.7201e-05	3.0049e-05	5.4989e-06	1.1900e-02	2.0378e-04	7.1732e-05	1.2231e-04	5.0578e-05	1.3370e-09	3.8023e-04	2.3702e-05	1.2710e-07	9.6252e-05	8.2472e-09	1.9547e-10	1.7801e-09	8.5351e-10	5.4509e-09	7.4991e-04	1.3069e-04	1.9117e-03	1.8932e-04	2.0207e-03	9.0845e-06	2.1808e-05	1.0904e-12	9.5486e-06	9.5727e-06
iteration 3	2.9770e-03	6.5273e-04	1.0511e-03	1.0000e-37	1.0723e+01	4.0906e-02	1.1522e-11	2.7573e-11	6.5145e-12	3.2751e-04	5.9656e-07	1.4029e-04	7.0373e-04	2.2152e-09	7.7443e-06	3.3475e-07	1.3627e-06	1.2667e-04	7.7656e-04	4.2683e-05	1.6721e-04	1.2656e-04	2.9181e-15	1.2814e-04	3.4798e-04	2.1047e-04	1.2069e-03	2.0007e-03	2.6626e-05	3.6588e-05	8.6680e-05	1.0380e-03	4.6029e-05	2.3688e-05	5.2677e-04	1.5695e-04	1.4018e-06	2.2794e-19	1.0000e-37	3.2337e-01	3.2559e-03	7.9597e-03	4.4029e-03	2.9985e-03	1.5902e-03	7.5348e-07	3.8665e-04	5.3141e-05	7.0840e-05	1.7718e-05	4.5432e-03	8.2071e-03	2.8378e-04	2.7357e-06	2.4503e-06	1.2741e-12	7.4414e-05	1.3607e+00	1.8007e-02	2.1876e-02	6.6056e-02	1.0126e-05	1.0000e-37	1.9086e-06	5.4651e-05	2.7948e-03	1.1852e-04	2.1978e-04	3.7882e-05	5.8852e-02	2.9328e-03	6.5320e-04	1.1600e-03	5.0676e-04	4.1811e-10	2.8809e-03	1.8653e-04	1.3773e-07	7.1104e-04	1.3878e-07	1.2620e-09	1.1479e-08	5.6427e-09	2.4844e-08	6.3335e-03	5.7518e-04	1.5906e-02	8.2839e-04	6.7008e-03	2.3220e-05	5.6186e-05	9.4826e-17	5.0520e-05	4.6029e-05
iteration 3	2.5012e-03	6.4466e-04	1.3612e-03	1.0000e-37	1.0723e+01	3.9467e-01	1.1830e-13	2.2154e-13	6.6875e-14	5.2275e-04	8.3168e-06	2.8523e-04	4.3974e-04	1.5918e-09	5.8684e-07	2.5293e-07	5.2423e-07	2.3534e-04	5.5689e-04	3.7210e-05	2.3860e-04	2.4742e-04	2.9077e-16	2.1982e-04	3.2504e-04	4.5455e-04	3.8341e-03	6.4252e-03	6.3060e-06	8.2595e-05	1.4579e-03	6.9852e-03	2.3802e-04	1.4408e-04	2.4379e-03	8.0342e-04	3.2398e-06	1.0000e-37	1.0000e-37	6.3026e-01	3.8968e-02	7.1224e-02	3.1791e-02	5.5812e-03	3.0934e-03	8.2809e-06	7.8921e-04	8.2819e-04	1.1013e-03	2.7318e-04	9.3703e-03	1.6808e-02	4.1050e-04	3.0099e-06	2.7558e-06	1.8361e-12	2.0383e-05	1.3607e+00	3.6053e-02	3.7406e-02	1.1269e-01	4.9537e-05	1.0000e-37	1.3031e-05	3.8126e-04	5.2159e-03	8.9696e-04	7.0825e-04	2.8628e-04	1.0862e-01	3.0901e-02	4.3800e-03	9.9173e-03	5.5373e-03	1.7730e-13	7.4323e-03	2.0473e-03	4.1523e-08	1.8045e-03	1.4998e-06	1.7016e-08	1.5461e-07	7.6423e-08	2.6724e-07	1.5830e-02	9.9927e-04	3.9388e-02	1.4274e-03	1.8355e-02	5.5645e-05	1.3684e-04	1.5113e-18	1.4841e-04	2.3802e-04
iteration 3	1.0204e-03	4.1399e-04	1.6381e-03	1.0000e-37	1.0723e+01	1.2507e+00	1.0000e-37	1.0000e-37	1.0000e-37	4.9889e-04	2.7758e-05	2.8048e-04	9.3872e-06	1.1453e-10	4.4621e-08	8.2252e-09	1.5011e-08	2.4762e-04	1.2504e-05	2.4768e-05	6.3526e-05	2.3512e-04	1.0000e-37	7.7221e-05	4.8935e-05	4.2250e-04	3.7517e-03	6.9916e-03	1.6985e-07	2.0384e-05	1.1009e-02	2.5875e-02	8.0004e-04	3.7323e-04	1.0865e-02	3.6353e-03	2.1562e-06	1.0000e-37	1.0000e-37	6.7676e-01	7.3562e-02	1.0686e-01	3.3113e-02	2.5808e-03	4.1568e-03	8.5178e-05	8.6202e-04	8.6854e-03	1.1562e-02	2.8770e-03	1.0961e-02	1.9592e-02	8.9440e-05	2.6824e-06	2.5001e-06	2.7178e-15	1.0953e-06	1.3607e+00	4.1581e-02	6.0926e-03	1.8342e-02	1.8871e-04	1.0000e-37	9.8627e-05	1.6440e-03	5.7078e-03	6.9706e-03	8.1566e-04	2.2235e-03	1.2084e-01	1.0036e-01	7.7006e-03	2.3118e-02	1.5418e-02	1.5975e-15	8.9275e-03	1.4280e-02	2.6224e-09	2.1573e-03	4.3231e-06	1.8124e-07	1.6463e-06	8.1933e-07	2.6894e-06	1.3975e-02	1.1145e-03	3.4683e-02	1.5707e-03	4.8643e-02	1.7480e-05	4.3089e-05	1.0000e-37	1.9104e-04	8.0004e-04
