#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	5.6794e+04	3.0296e+04	1.7438e+05	1.0000e-37	1.5406e+09	2.6399e+07	1.0000e-37	1.0000e-37	1.0000e-37	6.6481e+06	5.8177e+06	1.4500e+06	1.0336e+03	1.0000e-37	1.9825e-06	1.4088e-14	3.3119e-10	1.3379e+06	1.9996e-04	1.0000e-37	6.8495e-02	2.0587e+06	1.0000e-37	1.5456e+01	1.0899e+05	3.2599e+05	2.7456e-01	3.1200e+03	1.0000e-37	1.3953e-04	1.2381e+03	5.9411e+05	4.5324e+05	3.5297e+05	5.0596e+06	2.1496e+06	3.4926e-06	1.0000e-37	8.4110e+07	7.3183e+08	3.9049e+01	5.3926e+01	1.4876e+01	7.2706e-05	1.8983e+04	1.5400e+04	2.5240e+03	3.1172e+03	3.7499e+03	6.3274e+02	4.4306e+05	7.3105e+05	5.9124e-04	1.0000e-37	1.0000e-37	1.0000e-37	2.9954e-10	4.8243e+08	3.1798e+06	2.9077e-04	8.7521e-04	2.0779e-02	1.0000e-37	1.7982e+03	1.2295e+03	1.2863e+04	1.4036e+03	6.5818e+01	4.4771e+02	3.3910e+07	8.1465e+02	3.0413e+01	9.9543e+01	6.9130e+01	1.0000e-37	4.6965e+00	1.5213e+03	6.6770e-11	1.1333e+00	1.2781e+06	2.1374e+03	6.9468e+03	3.9576e+03	1.3042e+04	1.7336e+01	3.8586e+05	4.2994e+01	4.1978e+05	1.4020e+05	1.9770e-02	4.8725e-02	1.0000e-37	3.2599e+05	4.5324e+05
iteration 4	2.4494e+04	2.1992e+02	1.5593e+05	1.0000e-37	1.5406e+09	1.9537e+07	1.0000e-37	1.0000e-37	1.0000e-37	3.9125e+06	3.8731e+06	1.1400e+06	7.6679e-02	1.0000e-37	5.4972e-08	2.5947e-18	7.6308e-14	1.0163e+06	1.2974e-07	1.0000e-37	1.1668e-03	1.8045e+06	1.0000e-37	4.2632e-02	3.0178e+04	3.0277e+04	8.6659e-04	1.0413e+01	1.0000e-37	9.0822e-07	1.6548e+02	2.7024e+05	4.6714e+05	2.7898e+05	4.7447e+06	2.0794e+06	3.1465e-08	1.0000e-37	1.1939e+08	1.0333e+09	7.7577e+00	1.0715e+01	2.9568e+00	1.1388e-06	3.1017e+03	4.8003e+05	6.0693e+02	2.1698e+03	2.6106e+03	4.4076e+02	5.2458e+05	7.4616e+05	3.8484e-06	1.0000e-37	1.0000e-37	1.0000e-37	7.1840e-13	4.8243e+08	2.4972e+06	2.7534e-06	8.2877e-06	3.3505e-01	1.0000e-37	2.8714e+03	5.4847e+02	2.8027e+03	4.7245e+03	5.9099e-01	1.5072e+03	2.6627e+07	5.0315e+02	2.4622e+01	8.0618e+01	5.5995e+01	1.0000e-37	4.7400e-02	2.0333e+02	1.0349e-13	1.1438e-02	1.3685e+06	3.3467e+05	3.4786e+05	3.1794e+05	1.0005e+06	2.4855e-01	5.0653e+05	6.1641e-01	5.3663e+05	7.7733e+04	3.3677e-04	8.3004e-04	1.0000e-37	3.0277e+04	4.6714e+05
iteration 3	2.0493e+03	1.9211e+00	1.3720e+05	1.0000e-37	1.5406e+09	1.0827e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.4307e+06	1.3119e+06	8.5180e+05	3.8118e-05	1.0000e-37	7.7481e-11	1.0000e-37	1.0000e-37	7.2441e+05	6.2222e-11	1.0000e-37	1.0673e-05	1.4860e+06	1.0000e-37	1.5204e-04	6.4821e+02	1.6566e+03	8.6545e-06	1.0457e-01	1.0000e-37	8.6741e-09	4.9663e+01	3.4408e+05	7.1027e+05	3.8096e+05	5.3633e+06	2.4525e+06	1.4354e-10	1.0000e-37	1.2472e+08	9.6432e+08	2.2441e+00	3.0994e+00	8.5524e-01	9.3264e-09	4.5602e+02	3.7973e+06	3.0364e+02	2.4837e+03	2.9882e+03	5.0440e+02	8.6459e+05	1.1756e+06	3.6755e-08	1.0000e-37	1.0000e-37	1.0000e-37	3.4088e-20	4.8243e+08	2.6268e+06	4.1688e-08	1.2548e-07	1.6202e+00	1.0000e-37	4.8283e+03	2.1793e+02	1.5311e+03	8.1085e+03	5.0589e-03	2.5869e+03	1.6857e+07	1.7250e+02	2.6744e+01	8.7552e+01	6.0808e+01	1.0000e-37	1.0388e-03	6.1024e+01	2.3042e-21	2.5067e-04	1.4429e+06	2.0611e+06	1.7206e+06	1.6329e+06	5.4147e+06	2.8764e-03	7.7048e+05	7.1335e-03	8.3891e+05	2.8334e+04	3.0804e-06	7.5923e-06	1.0000e-37	1.6566e+03	7.1027e+05
iteration 3	4.7273e+06	1.8387e+06	5.5420e+00	1.0000e-37	1.5406e+10	2.9996e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.5671e-09	1.7526e-24	3.3973e-10	2.3909e+06	1.0000e-37	3.6830e+05	2.1413e-02	5.1428e+05	3.8934e-10	4.3319e+07	1.0000e-37	9.0365e+05	7.8171e-08	1.0000e-37	9.6318e+02	2.3326e+02	7.7630e-02	1.8214e-03	7.3343e+03	5.2579e-04	4.3318e-03	6.8360e-10	3.2083e-07	1.8604e-14	1.0000e-37	2.2909e-01	7.6952e-02	5.1475e-04	1.0000e-37	2.9645e-02	7.7688e-02	9.3051e-09	2.4221e-04	1.3895e-08	5.3131e-02	4.7129e-03	9.7289e-18	3.7516e-04	1.0141e-20	1.3517e-20	3.3752e-21	1.4661e-02	3.2089e-02	1.8355e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.3902e-03	4.8243e+09	3.5591e-02	1.9530e-01	5.8785e-01	4.8632e-28	1.0000e-37	1.3062e-24	7.2815e-09	1.8829e-03	2.5238e-28	7.8203e-10	8.0488e-29	1.4717e-01	2.0757e-13	5.8989e-20	1.0127e-19	4.2283e-20	1.0000e-37	1.7369e-07	3.5303e-05	2.7200e-05	4.1913e-08	1.5395e-25	1.7500e-20	1.5906e-19	8.4557e-20	2.6112e-19	3.5881e-09	4.9726e-04	8.8984e-09	6.6957e-04	6.7060e-02	3.4552e+05	5.5813e+05	1.0000e-37	7.7630e-02	1.8604e-14
iteration 3	4.2859e+07	7.5315e+06	5.5175e+01	1.0000e-37	1.5406e+10	2.9867e+02	1.0000e-37	1.0000e-37	1.0000e-37	4.6734e-06	1.6268e-21	3.4764e-07	5.4622e+06	1.0000e-37	1.7631e+06	1.4682e-01	4.1457e+05	3.9841e-07	2.3331e+07	1.0000e-37	9.0044e+05	7.4951e-06	1.0000e-37	7.6936e+04	2.3069e+03	8.5088e+00	1.5821e+00	3.7028e+05	1.4848e-03	4.3237e-02	6.5152e-08	2.6996e-04	1.9037e-11	1.0000e-37	2.2554e+00	7.5760e-01	5.1352e-03	1.0000e-37	2.9651e-01	7.7769e-01	8.8278e-07	2.4209e-03	1.3082e-06	5.3074e-01	4.7055e-02	1.1709e-13	3.7411e-03	1.2033e-16	1.6042e-16	4.0096e-17	1.4602e-01	3.1956e-01	1.8321e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.3877e-02	4.8243e+09	3.5053e-01	1.9512e+00	5.8731e+00	3.9422e-24	1.0000e-37	1.2149e-21	6.0391e-06	1.8755e-02	2.2876e-25	9.2696e-07	7.2955e-26	1.4647e+00	1.7032e-09	6.9359e-16	1.1949e-15	5.0134e-16	1.0000e-37	1.7386e-05	3.5313e-04	2.7158e-04	4.1955e-06	1.4290e-22	2.1076e-16	1.9143e-15	1.0176e-15	3.1426e-15	4.2560e-06	4.9568e-03	1.0555e-05	6.6744e-03	6.6948e-01	3.4551e+05	5.5493e+05	1.0000e-37	8.5088e+00	1.9037e-11
iteration 3	4.9867e+07	1.2704e+07	5.5653e+02	1.0000e-37	1.5406e+10	3.0118e+03	1.0000e-37	1.0000e-37	1.0000e-37	4.3101e-03	1.5334e-18	3.2061e-04	1.7064e+07	1.0000e-37	2.0216e+06	1.7347e-01	7.1481e+04	3.6743e-04	8.0902e+06	1.0000e-37	9.0405e+05	7.0188e-04	1.0000e-37	2.1798e+05	2.2744e+04	8.4467e+02	2.0964e+01	4.3176e+05	1.4454e-03	4.2561e-01	6.7481e-06	3.5158e-03	1.7557e-08	3.4092e-09	2.2885e+01	7.6871e+00	5.0315e-02	1.0000e-37	2.9764e+00	7.8399e+00	8.7560e-05	2.4125e-02	1.2075e-04	5.2642e+00	4.7195e-01	1.5872e-11	3.7538e-02	1.7203e-13	2.2920e-13	5.7168e-14	1.4726e+00	3.2229e+00	1.8034e+00	1.0000e-37	1.0000e-37	1.0000e-37	3.3717e-01	4.8243e+09	3.5044e+00	1.9383e+01	5.8342e+01	1.0273e-21	1.0000e-37	1.1665e-18	1.7637e-04	1.8811e-01	2.1904e-22	1.3133e-04	6.9855e-23	1.4763e+01	4.6906e-07	9.0178e-13	1.6052e-12	7.0342e-13	1.0000e-37	1.7423e-03	3.5479e-03	2.6824e-03	4.2044e-04	1.3477e-19	2.8568e-14	2.5949e-13	1.3794e-13	4.2600e-13	6.0693e-04	4.9957e-02	1.5052e-03	6.7266e-02	6.7147e+00	3.4655e+05	5.5750e+05	1.0000e-37	8.4467e+02	1.7557e-08
iteration 3	5.0685e+07	1.3315e+07	5.7938e+03	1.0000e-37	1.5406e+10	3.1199e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.9028e+00	1.1306e-15	1.4154e-01	4.1954e+07	1.0000e-37	2.0028e+06	1.4925e-01	8.0668e+03	1.6221e-01	3.4408e+06	1.0000e-37	8.9043e+05	6.0631e-02	1.0000e-37	2.3456e+05	2.0179e+05	4.0761e+04	1.7823e+02	4.3080e+05	1.5012e-03	3.6642e+00	9.1681e-04	3.4119e-02	7.7512e-06	2.9417e-07	2.4077e+02	8.0885e+01	4.1430e-01	1.0000e-37	3.0849e+01	8.4674e+01	8.9049e-03	2.3531e-01	7.9190e-03	4.8710e+01	4.8754e+00	1.5590e-09	3.8843e-01	1.9101e-10	2.5393e-10	6.2920e-11	1.5352e+01	3.3595e+01	1.5526e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.2164e+00	4.8243e+09	3.6549e+01	1.8199e+02	5.4778e+02	1.0249e-19	1.0000e-37	1.0226e-15	1.9746e-03	1.9406e+00	2.0449e-19	1.1804e-02	6.5214e-20	1.5385e+02	4.5686e-05	5.3269e-10	1.1715e-09	6.3883e-10	1.0000e-37	1.7327e-01	3.7491e-02	2.3819e-02	4.1811e-02	1.0010e-16	2.8052e-12	2.5480e-11	1.3557e-11	4.1842e-11	5.8054e-02	5.2266e-01	1.4397e-01	7.0343e-01	6.9373e+01	3.4180e+05	5.4863e+05	1.0000e-37	4.0761e+04	7.7512e-06
iteration 3	5.1975e+07	1.3677e+07	6.9543e+04	1.0000e-37	1.5406e+10	3.4901e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.2881e+02	4.2555e-13	9.5829e+00	5.2600e+07	1.0000e-37	1.7954e+06	3.1244e-02	6.6933e+02	1.0982e+01	2.1570e+06	1.0000e-37	8.2162e+05	3.7651e+00	1.0000e-37	2.3400e+05	7.1913e+05	2.2268e+05	5.4810e+02	3.9915e+05	2.1122e-03	1.4887e+01	1.1187e-01	3.4410e-01	5.2481e-04	1.8227e-05	3.0310e+03	1.0200e+03	1.2584e+00	1.0000e-37	3.6839e+02	1.2518e+03	3.9668e-01	1.8214e+00	1.8029e-01	2.9686e+02	5.8109e+01	1.1204e-07	4.6523e+00	1.9831e-07	2.6394e-07	6.5630e-08	1.8757e+02	4.1025e+02	6.3080e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.9514e+01	4.8243e+09	4.5410e+02	1.2243e+03	3.6850e+03	1.1225e-17	1.0000e-37	5.7611e-13	2.3728e-02	2.3194e+01	1.6980e-16	6.6959e-01	5.4151e-17	1.9041e+03	3.3406e-03	1.0746e-07	3.2996e-07	2.2250e-07	1.0000e-37	1.6882e+01	5.5805e-01	9.9400e-02	4.0740e+00	5.1481e-14	2.0126e-10	1.8280e-09	9.7778e-10	3.0070e-09	4.6966e+00	6.5462e+00	1.1648e+01	8.7842e+00	8.2872e+02	3.1915e+05	5.0248e+05	1.0000e-37	2.2267e+05	5.2481e-04
iteration 3	5.2189e+07	1.3690e+07	6.8039e+05	1.0000e-37	1.5406e+10	1.7164e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.1772e+04	3.7394e-06	8.8599e+02	5.1629e+07	1.0000e-37	1.3856e+06	1.0805e-03	3.6059e+01	1.0146e+03	1.2483e+06	1.0000e-37	6.4493e+05	2.6709e+02	1.0000e-37	2.3083e+05	9.6590e+05	3.5414e+05	6.0751e+02	3.5924e+05	2.1315e-03	2.2730e+01	7.8292e+02	4.1044e+00	4.8574e-02	1.2974e-03	3.7354e+04	1.2905e+04	1.5866e-01	1.0000e-37	4.4467e+03	1.9344e+04	4.1763e+02	5.7968e+02	1.6049e+02	1.3157e+02	7.0907e+02	6.7009e-06	5.7273e+01	1.9288e-04	2.5415e-04	6.1276e-05	2.2891e+03	5.0874e+03	9.6315e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.1614e+00	4.8243e+09	6.0661e+03	3.5610e+03	1.0719e+04	1.5907e-15	1.0000e-37	3.2633e-08	2.9219e-01	2.8723e+02	1.3905e-11	5.1663e+01	4.4347e-12	2.6507e+04	1.2481e-01	1.3628e-05	4.5017e-05	3.1389e-05	1.0000e-37	3.9194e+02	1.0034e+03	1.9737e-02	9.4580e+01	5.7646e-07	1.2017e-08	1.0915e-07	5.8773e-08	1.7994e-07	4.3389e+02	8.4877e+01	1.0760e+03	1.1393e+02	1.0015e+04	2.5031e+05	3.9462e+05	1.0000e-37	3.5412e+05	4.8574e-02
iteration 3	5.2364e+07	1.3609e+07	2.1457e+06	1.0000e-37	1.5406e+10	3.4625e+06	1.0000e-37	1.0000e-37	1.0000e-37	4.0722e+05	1.1177e-01	5.8514e+04	3.4922e+07	1.0000e-37	4.0997e+05	1.1647e-04	1.7361e+00	6.3835e+04	6.7600e+05	1.0000e-37	1.3651e+05	2.5945e+04	1.0000e-37	2.3282e+05	1.5578e+06	4.5934e+05	1.2673e+03	3.9361e+05	1.2800e-03	4.1514e+01	1.6719e+04	4.0948e+01	3.4307e+00	1.3177e-01	2.2276e+05	9.1522e+04	1.4990e-01	1.0000e-37	4.2863e+04	1.7720e+05	1.1105e+03	1.5308e+03	4.1993e+02	9.5164e+01	6.4098e+03	9.7761e-04	5.2288e+02	3.1164e-02	3.9148e-02	7.9841e-03	2.4284e+04	5.5335e+04	1.7591e+02	1.0000e-37	1.0000e-37	1.0000e-37	3.0193e-01	4.8243e+09	6.5975e+04	1.7763e+03	5.3467e+03	1.7623e-13	1.0000e-37	7.3175e-06	4.2716e+00	2.5975e+03	3.3282e-09	1.7143e+03	1.0614e-09	2.4544e+05	2.3521e+00	3.0730e-04	1.0153e-03	7.0802e-04	1.0000e-37	3.5822e+03	2.1198e+04	7.1869e-03	8.6442e+02	1.7240e-02	1.7680e-06	1.6057e-05	8.5655e-06	2.6391e-05	4.0924e+03	9.0363e+02	1.0149e+04	1.3464e+03	8.0508e+04	4.3197e+04	9.3317e+04	1.0000e-37	4.5906e+05	3.4307e+00
iteration 3	5.2473e+07	1.3499e+07	2.1728e+06	1.0000e-37	1.5406e+10	1.3155e+07	1.0000e-37	1.0000e-37	1.0000e-37	8.3654e+05	4.5457e+01	4.3518e+05	8.9026e+06	1.0000e-37	2.3271e+04	1.8059e-05	8.9837e-02	3.4024e+05	8.7569e+04	1.0000e-37	1.7424e+04	5.0471e+05	1.0000e-37	2.4566e+05	5.6088e+06	6.7773e+05	1.8788e+03	7.0880e+05	6.4846e-04	8.9520e+01	9.6609e+04	6.6409e+02	5.6392e+01	2.7509e+01	4.5767e+05	2.1648e+05	2.8214e-01	1.0000e-37	4.1504e+05	1.6448e+06	1.3626e+03	1.8793e+03	5.1650e+02	3.5117e+01	5.5274e+04	1.6146e-01	5.0060e+03	8.3570e-01	1.0118e+00	1.7606e-01	1.7931e+05	3.4142e+05	3.7932e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.8054e-02	4.8243e+09	3.9593e+05	4.3471e+02	1.3085e+03	1.4901e-10	1.0000e-37	8.5852e-04	4.7228e+02	2.6773e+04	3.9228e-07	1.4314e+04	1.2510e-07	1.2605e+06	1.0036e+02	3.1874e-03	1.0436e-02	7.2486e-03	1.0000e-37	1.4028e+04	1.1996e+05	2.5420e-03	3.3850e+03	7.0121e+00	3.0805e-04	2.7933e-03	1.4371e-03	4.5385e-03	6.4548e+03	8.9620e+03	1.6008e+04	1.4350e+04	3.6045e+05	5.0948e+03	1.2329e+04	1.0000e-37	6.7706e+05	5.6392e+01
iteration 7	4.7686e+07	5.2980e+06	2.0785e+06	1.0000e-37	1.5406e+10	5.3352e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.6027e+06	4.6670e+03	7.6658e+05	2.6042e+06	1.0000e-37	6.3263e+02	8.8406e-07	3.7535e-03	5.4872e+05	3.1693e+03	1.0000e-37	2.0635e+03	1.4810e+06	1.0000e-37	7.5574e+04	1.4333e+07	2.6996e+06	2.5288e+03	3.6610e+06	1.0000e-37	3.2736e+01	1.7660e+05	7.6926e+05	8.3083e+02	3.4873e+03	6.6453e+05	3.1756e+05	1.5321e-01	1.0000e-37	4.0447e+06	1.5538e+07	1.5341e+03	2.1172e+03	5.8286e+02	3.6358e+00	3.0386e+05	1.9483e+01	5.3666e+04	1.1125e+01	1.3381e+01	2.2558e+00	5.6727e+05	9.5712e+05	1.3871e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.1894e-03	4.8243e+09	1.6921e+06	5.0149e+01	1.5095e+02	3.0338e-07	1.0000e-37	6.0463e-02	4.0803e+04	3.1542e+05	4.9144e-05	3.2322e+04	1.5673e-05	5.2853e+06	4.1197e+03	3.4750e-02	1.1348e-01	7.8728e-02	1.0000e-37	1.6418e+04	2.1730e+05	3.4140e-04	3.9618e+03	7.2020e+02	5.2993e-02	4.7125e-01	2.1174e-01	7.3599e-01	7.0018e+03	5.3340e+04	1.7364e+04	7.3636e+04	9.2925e+05	5.9632e+02	1.4672e+03	1.0000e-37	2.6987e+06	8.3083e+02
iteration 7	2.1549e+07	2.4115e+06	4.8750e+06	1.0000e-37	1.5406e+10	1.8307e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.2718e+07	4.2181e+06	2.1200e+06	1.7045e+06	1.0000e-37	3.4457e+01	4.6144e-13	4.3500e-09	1.9849e+06	2.3894e-03	1.0000e-37	3.7415e+02	8.5466e+06	1.0000e-37	5.4537e+04	1.5370e+07	1.2519e+07	7.8496e+02	4.7965e+06	1.0000e-37	2.9466e+00	1.4586e+05	1.9464e+07	1.3938e+05	4.7092e+05	2.8741e+06	1.1443e+06	2.0946e-02	1.0000e-37	3.9746e+07	1.6135e+08	1.3057e+03	1.8024e+03	4.9635e+02	2.7082e-01	7.6891e+05	1.2421e+03	4.1279e+05	4.3304e+02	5.2052e+02	8.7484e+01	2.8517e+06	4.9358e+06	1.2486e+01	1.0000e-37	1.0000e-37	1.0000e-37	8.6586e-05	4.8243e+09	1.0272e+07	3.6928e+00	1.1115e+01	2.2549e-05	1.0000e-37	5.5168e+00	4.2201e+04	2.0421e+06	3.1945e-02	3.0070e+04	1.0188e-02	2.0786e+07	4.2935e+03	1.5044e+00	4.9125e+00	3.4081e+00	1.0000e-37	1.2164e+04	1.7926e+05	2.7570e-05	2.9352e+03	6.5761e+05	1.1262e+01	8.8761e+01	3.2962e+01	1.3298e+02	6.5111e+03	5.9344e+05	1.6148e+04	7.7933e+05	2.8599e+06	1.0802e+02	2.6613e+02	1.0000e-37	1.2518e+07	1.3938e+05
iteration 6	3.8680e+06	1.1189e+06	4.7156e+06	1.0000e-37	1.5406e+10	2.2085e+08	1.0000e-37	1.0000e-37	1.0000e-37	6.1397e+07	2.2234e+07	1.1258e+07	8.8944e+05	1.0000e-37	8.2308e-01	9.0111e-15	2.1283e-10	1.0303e+07	5.4840e-02	1.0000e-37	5.5827e+01	2.1581e+07	1.0000e-37	7.4654e+03	5.1144e+06	6.9750e+06	4.0002e+01	4.4981e+05	1.0000e-37	7.8164e-02	1.8001e+04	6.7868e+06	2.0933e+06	2.3118e+06	1.4030e+07	6.0130e+06	8.7845e-04	1.0000e-37	3.5952e+08	2.2803e+09	2.8711e+02	3.9640e+02	1.0926e+02	1.0408e-02	6.6892e+05	1.8641e+04	3.3698e+05	7.0769e+03	8.5104e+03	1.4336e+03	3.0021e+06	4.6248e+06	3.3120e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.0670e-06	4.8243e+09	1.3306e+07	9.8322e-02	2.9595e-01	7.1406e-04	1.0000e-37	5.2135e+01	7.2312e+03	2.3383e+06	5.8602e+00	2.6012e+03	1.8689e+00	5.2988e+07	1.7752e+03	4.5994e+01	1.5040e+02	1.0441e+02	1.0000e-37	8.1368e+02	2.2120e+04	6.3685e-07	1.9635e+02	3.6124e+06	7.9915e+02	4.4563e+03	1.9976e+03	7.2530e+03	7.4074e+02	1.0554e+06	1.8370e+03	1.1344e+06	3.2458e+06	1.6119e+01	3.9708e+01	1.0000e-37	6.9749e+06	2.0933e+06
iteration 5	6.2772e+05	3.6032e+05	3.0408e+06	1.0000e-37	1.5406e+10	1.6881e+08	1.0000e-37	1.0000e-37	1.0000e-37	2.8395e+07	7.7339e+06	8.7256e+06	1.3356e+04	1.0000e-37	3.3291e-05	6.2328e-14	1.8321e-09	6.5678e+06	1.8464e-03	1.0000e-37	3.2715e-01	1.3307e+07	1.0000e-37	3.9775e+01	1.1774e+06	1.3086e+06	2.4370e-01	2.9281e+03	1.0000e-37	1.6873e-04	6.8359e+02	3.4795e+05	6.7888e+05	3.9808e+05	9.8041e+06	4.2316e+06	4.0737e-06	1.0000e-37	9.7614e+08	8.9663e+09	2.5340e+01	3.4999e+01	9.6566e+00	7.0008e-05	2.6058e+05	4.4008e+05	1.1068e+05	1.8350e+03	2.2078e+03	3.7282e+02	3.1987e+06	4.0467e+06	7.1495e-04	1.0000e-37	1.0000e-37	1.0000e-37	6.4736e-10	4.8243e+09	9.6951e+06	3.1262e-04	9.4100e-04	2.1132e-02	1.0000e-37	6.7720e+02	6.3019e+02	8.3344e+05	7.6609e+02	5.8262e+01	2.4436e+02	7.1256e+07	5.7189e+02	2.1955e+01	7.1893e+01	4.9939e+01	1.0000e-37	7.6165e+00	8.3997e+02	1.2326e-10	1.8380e+00	1.9551e+06	2.8196e+05	3.7794e+05	3.1635e+05	9.7625e+05	2.5895e+01	2.1856e+06	6.4219e+01	2.2347e+06	2.0413e+06	9.4425e-02	2.3272e-01	1.0000e-37	1.3086e+06	6.7888e+05
iteration 4	2.7154e+05	2.3665e+03	1.8850e+06	1.0000e-37	1.5406e+10	8.6358e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.2962e+07	1.9314e+06	4.7468e+06	1.8971e-01	1.0000e-37	1.5375e-07	2.7945e-18	8.4224e-14	3.4722e+06	6.4286e-07	1.0000e-37	1.5791e-03	7.8518e+06	1.0000e-37	4.9440e-02	4.0665e+05	1.0906e+05	6.6834e-04	8.0750e+00	1.0000e-37	9.1882e-07	2.4563e+02	3.9173e+05	1.0334e+06	4.7849e+05	1.0738e+07	4.9118e+06	1.8439e-08	1.0000e-37	1.4478e+09	1.2063e+10	1.0509e+01	1.4514e+01	4.0048e+00	7.0484e-07	3.1160e+04	5.0019e+06	1.2433e+04	2.5599e+03	3.0797e+03	5.1981e+02	5.6477e+06	6.6751e+06	3.8933e-06	1.0000e-37	1.0000e-37	1.0000e-37	7.4865e-13	4.8243e+09	1.0671e+07	2.8248e-06	8.5027e-06	4.0311e-01	1.0000e-37	3.6955e+03	6.9570e+02	1.2050e+05	5.5394e+03	5.9136e-01	1.7672e+03	5.0728e+07	5.6023e+02	2.7121e+01	8.8785e+01	6.1664e+01	1.0000e-37	4.5967e-02	3.0182e+02	1.2577e-13	1.1092e-02	1.8167e+06	2.6742e+06	2.6689e+06	2.4441e+06	7.7871e+06	3.4333e-01	4.2789e+06	8.5145e-01	4.5255e+06	1.1896e+06	4.5578e-04	1.1234e-03	1.0000e-37	1.0906e+05	1.0334e+06
iteration 3	1.8262e+07	1.3682e+07	4.4023e+00	1.0000e-37	1.5406e+11	2.4085e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.1192e-11	2.3000e-26	3.8081e-12	1.6182e+07	1.0000e-37	3.6839e+05	2.6758e-02	5.1997e+06	4.3642e-12	4.1927e+08	1.0000e-37	9.1355e+06	8.2552e-09	1.0000e-37	7.6628e+02	2.2572e+02	7.9822e-03	1.7198e-04	5.9690e+03	5.0867e-04	4.8651e-03	7.4893e-11	2.6611e-08	2.0845e-16	1.0000e-37	2.1291e-01	7.1518e-02	5.9709e-04	1.0000e-37	2.8785e-02	7.2967e-02	9.7988e-10	2.3683e-04	1.4628e-09	5.6320e-02	3.1811e-03	7.8205e-20	6.1765e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.3858e-02	2.7919e-02	2.0615e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.5741e-03	4.8243e+10	3.6109e-02	2.0468e-01	6.1609e-01	2.0121e-35	1.0000e-37	1.4923e-26	5.6187e-10	4.6523e-03	2.7554e-31	7.2972e-12	8.7874e-32	1.1996e-01	1.7414e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7810e-08	3.4518e-05	2.9840e-05	4.2977e-09	2.0169e-27	1.4013e-22	1.2741e-21	6.7818e-22	2.0924e-21	3.1844e-11	4.5246e-04	7.8972e-11	7.3804e-04	4.6707e-02	3.4852e+06	5.6504e+06	1.0000e-37	7.9822e-03	2.0845e-16
