#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	9.3673e-04	4.4307e-04	6.4231e-04	9.2960e-07	7.6067e+00	8.0601e-03	9.6384e-05	2.2468e-04	5.2708e-05	3.2126e-04	3.6464e-07	1.3844e-04	5.3464e-04	1.4904e-07	2.4040e-06	1.8834e-08	3.0752e-07	1.1494e-04	7.4987e-04	1.2130e-04	4.5242e-06	1.7561e-04	3.1594e-09	7.0037e-07	3.4749e-04	2.8730e-05	5.1155e-06	9.8962e-06	4.7979e-06	1.8360e-07	1.0422e-05	1.8004e-04	2.0053e-06	1.5909e-06	2.2177e-04	8.3782e-05	4.5282e-09	1.3246e-08	1.0000e-37	3.9741e-02	7.0468e-04	1.7712e-03	1.0473e-03	3.4812e-05	9.4131e-05	6.5852e-09	2.1585e-05	5.9128e-06	7.8932e-06	1.9824e-06	5.8312e-04	1.0114e-03	1.3221e-06	2.3544e-05	2.1539e-05	5.3679e-10	1.9338e-06	1.8748e+00	2.0476e-03	3.0494e-04	9.1996e-04	1.3190e-06	1.0000e-37	6.6105e-08	1.0777e-05	1.6093e-04	5.6916e-06	9.9947e-06	1.8192e-06	6.8202e-03	1.3590e-03	1.1529e-04	1.9576e-04	8.0468e-05	1.1173e-07	5.2197e-05	1.9159e-05	2.3794e-09	1.2830e-05	9.8930e-08	9.3921e-12	8.5420e-11	4.5464e-11	1.8637e-10	4.7691e-04	7.1172e-05	1.1970e-03	9.9448e-05	3.4465e-04	6.8990e-07	1.6824e-06	4.3001e-09	1.4358e-05	2.0053e-06
iteration 3	4.9682e-04	3.6943e-04	6.8631e-04	1.0000e-37	7.6067e+00	4.4980e-02	6.9168e-07	1.2381e-06	3.3265e-07	4.7103e-04	1.7264e-06	2.4012e-04	2.1583e-04	6.9721e-09	3.7767e-08	3.4993e-09	1.0550e-08	1.8480e-04	4.1814e-04	1.4309e-04	1.1852e-06	2.3023e-04	1.5719e-10	7.1827e-07	2.4390e-04	1.2523e-05	1.2073e-05	2.0180e-05	6.2856e-07	5.5398e-07	4.1804e-05	4.6507e-04	8.4033e-06	6.0162e-06	3.4234e-04	1.4402e-04	1.5375e-08	2.7065e-10	1.0000e-37	7.3887e-02	2.5969e-03	6.1253e-03	3.4992e-03	9.4604e-05	1.5065e-04	8.1958e-08	3.3257e-05	7.0207e-05	9.3613e-05	2.3414e-05	1.1224e-03	1.9487e-03	2.7764e-06	2.6690e-05	2.4321e-05	7.0455e-11	6.2331e-07	1.8748e+00	3.9454e-03	6.1607e-04	1.8557e-03	6.8748e-06	1.0000e-37	5.4156e-07	2.6349e-05	2.2407e-04	5.0544e-05	2.3449e-05	1.6131e-05	1.2278e-02	4.1807e-03	1.1173e-03	1.9881e-03	8.7086e-04	4.7162e-09	1.4952e-04	5.9243e-05	8.0469e-10	3.6275e-05	3.1560e-07	1.4458e-10	1.3136e-09	6.9861e-10	2.3124e-09	8.8619e-04	1.1931e-04	2.2046e-03	1.6580e-04	4.1624e-04	2.8419e-07	7.0012e-07	1.8916e-11	6.4874e-06	8.4033e-06
iteration 3	2.2747e-04	1.6437e-04	7.8865e-04	1.0000e-37	7.6067e+00	1.2829e-01	5.3544e-13	8.2624e-13	2.5730e-13	4.1236e-04	2.9694e-06	2.2329e-04	1.5517e-06	9.1592e-11	2.4170e-10	2.0081e-10	3.4803e-10	1.7337e-04	7.2489e-06	6.8112e-05	4.7561e-07	1.9055e-04	1.1840e-15	3.4810e-07	1.9901e-05	6.4501e-06	1.4366e-05	2.4083e-05	1.4560e-08	2.4159e-07	1.4866e-04	9.2452e-04	2.3626e-05	1.2628e-05	6.2393e-04	2.4154e-04	3.2524e-08	9.7433e-15	1.0000e-37	7.8615e-02	5.6492e-03	1.0308e-02	4.6380e-03	9.6828e-05	1.7093e-04	1.0763e-06	3.6465e-05	4.0036e-04	5.3241e-04	1.3207e-04	1.3151e-03	2.2700e-03	1.0565e-06	1.1635e-05	1.0832e-05	1.6431e-11	3.8942e-08	1.8748e+00	4.5285e-03	1.4409e-04	4.3377e-04	3.1362e-05	1.0000e-37	2.9958e-06	5.1203e-05	2.3540e-04	3.2074e-04	1.5216e-05	1.0231e-04	1.3645e-02	7.2989e-03	2.6039e-03	5.8997e-03	3.2958e-03	1.0782e-13	2.0738e-04	1.9199e-04	6.7694e-11	5.0103e-05	4.7953e-07	2.0075e-09	1.8235e-08	9.6755e-09	3.0330e-08	4.4159e-04	1.3185e-04	1.0958e-03	1.8245e-04	7.4711e-04	1.3182e-07	3.2494e-07	1.0000e-37	2.5079e-06	2.3626e-05
iteration 3	1.2621e-04	1.3280e-06	8.2937e-04	1.0000e-37	7.6067e+00	1.6737e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.4238e-04	3.2019e-06	1.7285e-04	2.9554e-09	1.0000e-37	1.2043e-12	1.0000e-37	1.0000e-37	1.4096e-04	1.0000e-37	1.1202e-05	1.8740e-08	1.4573e-04	1.0000e-37	1.3430e-08	1.5828e-06	1.4395e-06	4.8235e-06	8.8258e-06	1.0000e-37	9.4932e-09	3.4772e-04	1.3449e-03	3.9474e-05	1.7688e-05	9.8662e-04	3.5958e-04	1.1227e-08	1.0000e-37	1.0000e-37	7.8755e-02	3.8964e-03	5.7318e-03	1.8231e-03	3.1152e-05	1.2284e-04	8.1886e-06	2.5445e-05	1.2032e-03	1.6020e-03	3.9875e-04	1.3521e-03	2.3286e-03	4.0698e-08	1.7901e-06	1.6827e-06	1.0000e-37	4.4670e-10	1.8748e+00	4.6322e-03	5.0899e-06	1.5322e-05	9.7308e-05	1.0000e-37	1.5299e-05	7.3856e-05	1.6620e-04	1.7498e-03	4.2456e-06	5.5807e-04	1.3810e-02	7.8607e-03	1.7636e-03	5.0731e-03	3.3095e-03	1.0000e-37	1.3289e-04	4.4581e-04	7.5475e-13	3.2084e-05	4.9726e-07	1.5467e-08	1.4049e-07	7.4365e-08	2.3153e-07	1.1404e-04	1.3652e-04	2.8288e-04	1.8642e-04	1.0885e-03	5.3221e-09	1.3118e-08	1.0000e-37	6.5667e-07	3.9474e-05
iteration 3	4.4504e-05	1.0195e-08	8.2193e-04	1.0000e-37	7.6067e+00	1.7022e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.8205e-04	3.0466e-06	1.2103e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0783e-04	1.0000e-37	2.4480e-06	4.4914e-10	1.0661e-04	1.0000e-37	3.6855e-10	1.7534e-07	2.5359e-07	7.7414e-07	2.0176e-06	1.0000e-37	2.7854e-10	3.2014e-04	1.6140e-03	4.8875e-05	2.1377e-05	1.2503e-03	4.4387e-04	1.2934e-09	1.0000e-37	1.0000e-37	8.1318e-02	8.7461e-04	1.2283e-03	3.4887e-04	5.1818e-06	7.2521e-05	2.7073e-05	1.5318e-05	2.3291e-03	3.0894e-03	7.6029e-04	1.3466e-03	2.3261e-03	1.1872e-09	3.4192e-07	3.2181e-07	1.0000e-37	1.0000e-37	1.8748e+00	4.6415e-03	1.4719e-07	4.4306e-07	1.0867e-04	1.0000e-37	4.1632e-05	8.6127e-05	1.0125e-04	5.1831e-03	1.4079e-06	1.6530e-03	1.3635e-02	4.5943e-03	9.5922e-04	3.0017e-03	2.0425e-03	1.0000e-37	4.7533e-05	4.1004e-04	1.0000e-37	1.1473e-05	4.5957e-07	5.1785e-08	4.7036e-07	2.4832e-07	7.7247e-07	4.0104e-05	1.4341e-04	9.9470e-05	1.8967e-04	7.4126e-04	1.2858e-10	3.1692e-10	1.0000e-37	1.7195e-07	4.8875e-05
iteration 3	6.4037e-06	1.4119e-10	7.8083e-04	1.0000e-37	7.6067e+00	1.6431e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.3997e-04	2.7132e-06	8.5510e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2421e-05	1.0000e-37	6.3869e-07	6.7235e-12	7.8392e-05	1.0000e-37	5.2817e-12	2.6243e-08	2.5966e-08	4.0495e-08	2.2437e-07	1.0000e-37	7.6753e-12	1.1379e-04	1.2602e-03	4.0492e-05	1.9568e-05	1.2200e-03	4.3017e-04	6.0588e-11	1.0000e-37	1.0000e-37	8.7029e-02	1.1244e-04	1.5733e-04	4.3295e-05	5.1683e-07	4.7915e-05	4.6767e-05	1.0668e-05	3.2327e-03	4.2257e-03	9.9301e-04	1.3154e-03	2.2792e-03	3.2645e-11	6.2602e-08	5.8199e-08	1.0000e-37	1.0000e-37	1.8748e+00	4.5740e-03	4.5920e-09	1.3822e-08	5.8481e-05	1.0000e-37	5.8947e-05	4.2525e-05	7.1246e-05	8.7326e-03	5.2857e-07	2.7850e-03	1.3322e-02	1.0955e-03	4.8072e-04	1.5614e-03	1.0807e-03	1.0000e-37	1.1423e-05	1.4539e-04	1.0000e-37	2.7570e-06	4.1411e-07	9.0329e-08	8.2045e-07	4.3343e-07	1.3464e-06	1.6912e-05	1.5368e-04	4.1946e-05	1.9643e-04	4.7140e-04	1.9305e-12	4.7581e-12	1.0000e-37	2.2661e-08	4.0492e-05
iteration 3	6.2438e-07	2.4284e-12	6.4882e-04	1.0000e-37	7.6067e+00	1.5388e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.0459e-04	2.4516e-06	5.9924e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1372e-05	1.0000e-37	1.5389e-07	6.0900e-14	5.6680e-05	1.0000e-37	3.9347e-14	4.2359e-09	1.3556e-09	7.1852e-10	1.1210e-08	1.0000e-37	1.6734e-13	2.0880e-05	5.6655e-04	2.1873e-05	1.2911e-05	8.8531e-04	3.1424e-04	1.5275e-12	1.0000e-37	1.0000e-37	9.2914e-02	1.0496e-05	1.4948e-05	4.0105e-06	3.4315e-08	3.0253e-05	5.7308e-05	7.0764e-06	3.0232e-03	3.8476e-03	8.2439e-04	1.2527e-03	2.1638e-03	7.1087e-13	9.2556e-09	8.6797e-09	1.0000e-37	1.0000e-37	1.8748e+00	4.3726e-03	1.1450e-10	3.4465e-10	2.2653e-05	1.0000e-37	5.2810e-05	9.3445e-06	4.7967e-05	9.8663e-03	1.6794e-07	3.1466e-03	1.2671e-02	1.4699e-04	2.0751e-04	6.8025e-04	4.7274e-04	1.0000e-37	1.6105e-06	2.6533e-05	1.0000e-37	3.8868e-07	3.7900e-07	1.0888e-07	9.8894e-07	5.2877e-07	1.6284e-06	5.2616e-06	1.5848e-04	1.3050e-05	2.0113e-04	2.7046e-04	1.7515e-14	4.3171e-14	1.0000e-37	1.2980e-09	2.1873e-05
iteration 3	2.7181e-08	3.7147e-14	5.2183e-04	1.0000e-37	7.6067e+00	1.2813e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.5222e-04	2.0368e-06	2.8352e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1554e-05	1.0000e-37	1.3582e-08	2.6165e-16	2.8604e-05	1.0000e-37	1.2634e-16	4.2380e-10	2.7865e-11	3.3233e-12	1.7146e-10	1.0000e-37	1.8757e-15	1.7534e-06	9.8430e-05	6.3886e-06	5.0236e-06	4.0926e-04	1.4718e-04	1.8036e-14	1.0000e-37	1.0000e-37	8.8883e-02	6.2514e-07	9.3962e-07	2.3865e-07	1.1258e-09	1.3937e-05	3.9839e-05	3.3908e-06	1.3561e-03	1.6746e-03	3.1850e-04	1.0956e-03	1.8392e-03	7.9575e-15	7.8013e-10	7.9047e-10	1.0000e-37	1.0000e-37	1.8748e+00	3.7004e-03	1.6185e-12	4.8719e-12	5.0895e-06	1.0000e-37	2.7778e-05	9.2877e-07	2.3303e-05	6.6399e-03	2.4759e-08	2.1176e-03	1.0667e-02	1.1622e-05	5.3957e-05	1.7709e-04	1.2313e-04	1.0000e-37	7.3014e-08	2.2051e-06	1.0000e-37	1.7620e-08	3.1498e-07	7.2319e-08	6.5685e-07	3.5968e-07	1.0894e-06	5.5696e-07	1.4309e-04	1.3813e-06	1.8287e-04	1.1581e-04	7.5390e-17	1.8582e-16	1.0000e-37	2.7493e-11	6.3886e-06
iteration 3	3.0244e-16	2.9188e-22	1.0136e-06	1.0000e-37	7.6067e+00	6.4266e-06	1.0000e-37	1.0000e-37	1.0000e-37	8.4450e-11	1.0000e-37	6.3104e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5909e-12	1.0000e-37	4.2147e-16	2.9501e-25	7.3271e-12	1.0000e-37	8.2351e-26	2.3927e-17	1.0003e-19	2.2853e-21	4.3360e-19	1.0000e-37	5.8757e-24	3.6022e-14	3.5582e-12	5.6984e-13	6.8250e-13	9.1658e-11	3.0995e-11	6.3150e-23	1.0000e-37	1.0000e-37	5.1113e-08	1.4609e-14	2.7030e-14	5.5825e-15	1.0933e-17	2.4559e-12	7.6116e-12	6.1781e-13	1.4136e-10	1.7136e-10	3.0003e-11	3.5650e-09	6.3853e-09	2.4897e-23	2.2897e-17	2.4990e-17	1.0000e-37	1.0000e-37	1.8748e+00	8.1303e-09	8.3297e-21	2.5072e-20	4.5586e-13	1.0000e-37	4.7771e-12	2.2402e-14	4.3043e-12	1.4416e-09	2.0404e-16	4.5974e-10	3.2771e-08	3.3656e-13	5.6956e-12	1.8698e-11	1.3003e-11	1.0000e-37	1.0341e-16	4.4740e-14	1.0000e-37	2.4954e-17	1.0000e-37	1.3491e-14	1.2254e-13	6.8150e-14	2.0418e-13	4.5811e-15	2.5471e-10	1.1361e-14	3.6749e-10	1.8689e-11	8.5146e-26	2.0986e-25	1.0000e-37	9.9689e-20	5.6984e-13
iteration 3	1.3383e-15	4.3117e-23	2.6492e-04	1.0000e-37	7.6067e+00	7.7722e-04	1.0000e-37	1.0000e-37	1.0000e-37	3.8756e-08	3.0182e-11	2.8960e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4836e-09	1.0000e-37	1.2135e-15	1.0000e-37	3.9769e-09	1.0000e-37	1.0107e-28	3.8093e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2940e-32	3.0320e-21	4.5173e-15	1.7259e-13	1.0000e-37	2.1722e-08	7.2975e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.0717e-05	8.3782e-19	8.1205e-13	3.2352e-19	1.0000e-37	1.2315e-10	1.8733e-14	5.0761e-11	2.9150e-13	3.5344e-13	6.1940e-14	2.0311e-06	3.6036e-06	9.7201e-32	4.8042e-17	5.8297e-17	1.0000e-37	1.0000e-37	1.8748e+00	4.3668e-06	1.7026e-24	5.1247e-24	1.1036e-13	1.0000e-37	4.1190e-17	1.1802e-19	5.7528e-10	1.8226e-10	1.1917e-21	5.8126e-11	1.5984e-05	2.4624e-16	1.3329e-12	4.4229e-12	3.0900e-12	1.0000e-37	2.7566e-21	1.8938e-20	1.0000e-37	6.6519e-22	4.6555e-12	3.1951e-17	2.9021e-16	1.7971e-16	5.0188e-16	4.7705e-17	1.2746e-07	1.1831e-16	1.9040e-07	5.2680e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7259e-13
iteration 3	8.9766e-21	7.5836e-28	1.1403e-05	1.0000e-37	7.6067e+00	6.1914e-05	1.0000e-37	1.0000e-37	1.0000e-37	2.6505e-10	1.0000e-37	1.9806e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3824e-11	1.0000e-37	1.7111e-18	1.0000e-37	1.0077e-10	1.0000e-37	9.9740e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.3240e-19	8.3655e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2668e-08	1.0608e-43	2.2300e-14	3.5360e-44	1.0000e-37	2.6818e-12	9.8615e-36	1.1777e-12	1.8866e-35	2.3203e-35	4.3368e-36	3.8097e-08	7.0172e-08	1.0000e-37	2.6939e-20	1.4721e-20	1.0000e-37	1.0000e-37	1.8748e+00	8.5177e-08	1.0000e-37	1.0000e-37	1.0849e-14	1.0000e-37	1.0000e-37	9.3473e-24	1.3818e-11	1.3083e-24	1.0000e-37	4.1724e-25	3.6742e-07	1.0000e-37	3.6165e-27	1.2494e-26	8.8779e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4176e-38	1.2876e-37	1.1988e-37	2.6282e-37	1.0000e-37	2.4967e-09	1.0000e-37	3.6586e-09	1.0909e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.3655e-16
iteration 3	3.0777e-23	1.0000e-37	4.3269e-06	1.0000e-37	7.6067e+00	2.5328e-05	1.0000e-37	1.0000e-37	1.0000e-37	2.6453e-11	1.0000e-37	1.9766e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3777e-12	1.0000e-37	6.9660e-20	1.0000e-37	4.2024e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3474e-20	8.7031e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9102e-09	1.0000e-37	2.6854e-15	1.0000e-37	1.0000e-37	1.1560e-12	1.0000e-37	5.3838e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.7211e-08	3.0016e-08	1.0000e-37	1.1169e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.8748e+00	3.5328e-08	1.0000e-37	1.0000e-37	1.2078e-15	1.0000e-37	1.0000e-37	1.0000e-37	5.7963e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.4552e-07	1.0000e-37	5.1604e-41	1.8630e-40	1.3469e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3982e-10	1.0000e-37	1.5070e-09	4.6166e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.7031e-17
iteration 3	2.8207e-03	2.6784e-03	4.9966e-03	1.4692e-02	7.6067e+01	7.4196e-03	8.2072e-03	1.7355e-02	7.7882e-03	3.6083e-06	2.5482e-09	7.9268e-07	6.1091e-03	1.2492e-04	8.3458e-05	9.3151e-06	9.6508e-05	7.2425e-07	1.1635e-02	3.6837e-04	5.8754e-05	3.8553e-06	6.2689e-07	4.7906e-06	7.5712e-04	6.8187e-06	1.4915e-05	2.5318e-05	7.9159e-06	7.5835e-07	4.6204e-07	1.6430e-05	5.5058e-07	2.8316e-07	2.7755e-04	2.1337e-05	3.9707e-08	9.6347e-05	1.0000e-37	4.9355e-03	1.6778e-05	4.5926e-05	2.5177e-05	4.4844e-05	2.4004e-05	2.6259e-09	4.9975e-06	4.2408e-07	5.6594e-07	1.4196e-07	2.3239e-04	4.1593e-04	1.5575e-05	8.6531e-05	8.1332e-05	6.0248e-07	7.8798e-06	1.8748e+01	6.0876e-04	3.4840e-04	1.0578e-03	2.6736e-07	1.0000e-37	1.8292e-08	6.6679e-07	4.6658e-05	1.0820e-06	1.4872e-06	3.4567e-07	2.2815e-03	2.0356e-05	5.5641e-06	9.4341e-06	3.8700e-06	2.0764e-05	1.6615e-05	1.7459e-06	3.5377e-08	4.2290e-06	5.1172e-10	2.2227e-12	2.0243e-11	1.0630e-11	7.5487e-11	4.1109e-05	2.5021e-05	1.0537e-04	3.5483e-05	4.5086e-04	1.9709e-06	4.6690e-06	1.3700e-04	8.4499e-07	5.5058e-07
iteration 3	6.3322e-03	4.6868e-03	6.4479e-03	5.3298e-03	7.6067e+01	2.1326e-02	5.8580e-03	1.2185e-02	5.0979e-03	5.1388e-04	2.3584e-07	9.5058e-05	7.0467e-03	3.0642e-05	1.6530e-04	6.4135e-06	5.0938e-05	1.0108e-04	1.1998e-02	9.4433e-04	1.1897e-04	2.8274e-04	3.5042e-07	1.2868e-05	2.6661e-03	1.2200e-04	6.0805e-05	1.1285e-04	6.1341e-05	2.3892e-06	1.7004e-05	4.5116e-04	3.3947e-06	2.7336e-06	1.2206e-03	2.9458e-04	1.0734e-07	1.2244e-05	1.0000e-37	6.3095e-02	9.4982e-04	2.4075e-03	1.4119e-03	1.7839e-04	2.9782e-04	1.1622e-08	5.5998e-05	4.1908e-06	5.5933e-06	1.4044e-06	1.4559e-03	2.4417e-03	2.1467e-05	1.7973e-04	1.6657e-04	2.4042e-07	2.9569e-05	1.8748e+01	4.3549e-03	1.4966e-03	4.5282e-03	1.1138e-06	1.0000e-37	6.9670e-08	2.5768e-05	4.7950e-04	5.4681e-06	1.7636e-05	1.7486e-06	1.5478e-02	1.6089e-03	7.2957e-05	1.2401e-04	5.1051e-05	1.1776e-05	1.0758e-04	3.9729e-05	7.3567e-08	2.7334e-05	7.5065e-08	1.1958e-11	1.0889e-10	5.7610e-11	3.3194e-10	7.2243e-04	1.8596e-04	1.8395e-03	2.5841e-04	2.1668e-03	1.0257e-05	2.4290e-05	6.4791e-06	3.0515e-05	3.3947e-06
iteration 3	9.3985e-03	4.4881e-03	6.5048e-03	9.6581e-06	7.6067e+01	8.2565e-02	9.8658e-04	2.3104e-03	5.4009e-04	3.1778e-03	3.4863e-06	1.3681e-03	5.4762e-03	1.6547e-06	2.6795e-05	3.1781e-07	3.6848e-06	1.1418e-03	7.6638e-03	1.2012e-03	5.2263e-05	1.7648e-03	3.2771e-08	1.0367e-05	3.5632e-03	3.1716e-04	8.8548e-05	1.6181e-04	5.1506e-05	3.3261e-06	1.4960e-04	2.4223e-03	2.3840e-05	2.0216e-05	2.2952e-03	8.5686e-04	8.3420e-08	1.6969e-07	1.0000e-37	3.7248e-01	8.8090e-03	2.0889e-02	1.1886e-02	5.4617e-04	1.1781e-03	8.3885e-08	2.2317e-04	7.2565e-05	9.6750e-05	2.4212e-05	5.7597e-03	9.9727e-03	2.3413e-05	2.3109e-04	2.1193e-04	8.3570e-09	2.8072e-05	1.8748e+01	2.0113e-02	4.5766e-03	1.3809e-02	6.3174e-06	1.0000e-37	7.6096e-07	1.3707e-04	1.6600e-03	6.1741e-05	1.2891e-04	1.9735e-05	6.6727e-02	1.5043e-02	1.1686e-03	2.0787e-03	9.1011e-04	1.2455e-06	7.0713e-04	2.6811e-04	3.8066e-08	1.7397e-04	9.5373e-07	1.1862e-10	1.0788e-09	5.7353e-10	2.3735e-09	5.3906e-03	7.0138e-04	1.3533e-02	9.7845e-04	4.2376e-03	7.8304e-06	1.9083e-05	4.5184e-08	1.4937e-04	2.3840e-05
iteration 3	5.2893e-03	3.8928e-03	7.1661e-03	1.0000e-37	7.6067e+01	5.1640e-01	7.8743e-06	1.4186e-05	3.7872e-06	4.7253e-03	1.7064e-05	2.4394e-03	2.4159e-03	1.3517e-07	5.0470e-07	1.4790e-07	3.3881e-07	1.8833e-03	4.5559e-03	1.4149e-03	3.2516e-05	2.3906e-03	1.8412e-09	2.3682e-05	2.5842e-03	2.1336e-04	3.4553e-04	5.8174e-04	7.2924e-06	1.4261e-05	1.0219e-03	7.0798e-03	1.1627e-04	8.9071e-05	3.8455e-03	1.5847e-03	4.6472e-07	5.7974e-09	1.0000e-37	6.9869e-01	3.7754e-02	6.8754e-02	3.0739e-02	1.6558e-03	1.9031e-03	1.1083e-06	3.5276e-04	1.2618e-03	1.6779e-03	4.1629e-04	1.1285e-02	1.9547e-02	7.0460e-05	2.5503e-04	2.3694e-04	2.8427e-09	1.1474e-05	1.8748e+01	3.9395e-02	1.0117e-02	3.0475e-02	2.1031e-05	1.0000e-37	6.6394e-06	3.7777e-04	2.3657e-03	5.7003e-04	3.4272e-04	1.8193e-04	1.2109e-01	4.8652e-02	8.0407e-03	1.8372e-02	1.0331e-02	6.8099e-08	2.1002e-03	1.4143e-03	1.8936e-08	5.0963e-04	3.1322e-06	1.9493e-09	1.7712e-08	9.4025e-09	3.1243e-08	1.0552e-02	1.1969e-03	2.6253e-02	1.6572e-03	7.8156e-03	7.7522e-06	1.9097e-05	2.3181e-10	9.6400e-05	1.1627e-04
iteration 3	2.3875e-03	1.7636e-03	8.1911e-03	1.0000e-37	7.6067e+01	1.4637e+00	6.1919e-12	9.5914e-12	2.9755e-12	4.2688e-03	3.0716e-05	2.3190e-03	2.0393e-05	2.6780e-09	6.0663e-09	5.2498e-09	9.6009e-09	1.8070e-03	8.6375e-05	7.0605e-04	1.1830e-05	2.0060e-03	1.3852e-14	8.7235e-06	2.3043e-04	1.7469e-04	2.9202e-04	5.4699e-04	1.6092e-07	4.8107e-06	6.0129e-03	1.7285e-02	4.1272e-04	2.1050e-04	8.7996e-03	3.2788e-03	7.6009e-07	1.6355e-13	1.0000e-37	7.4068e-01	4.9610e-02	7.2043e-02	2.2329e-02	1.4613e-03	2.0090e-03	1.5445e-05	3.7372e-04	1.0016e-02	1.3335e-02	3.3190e-03	1.3306e-02	2.2931e-02	2.1077e-05	1.1702e-04	1.1055e-04	5.2982e-10	7.6600e-07	1.8748e+01	4.5520e-02	1.9776e-03	5.9536e-03	6.0890e-05	1.0000e-37	4.5670e-05	1.0502e-03	2.4608e-03	4.0443e-03	2.4790e-04	1.2900e-03	1.3557e-01	8.4124e-02	9.4725e-03	2.8810e-02	1.9337e-02	1.4456e-12	2.6753e-03	7.7915e-03	1.5276e-09	6.4640e-04	4.9457e-06	2.8755e-08	2.6120e-07	1.3825e-07	4.3470e-07	5.4665e-03	1.3437e-03	1.3566e-02	1.8348e-03	1.9120e-02	3.2663e-06	8.0516e-06	1.0000e-37	8.0779e-05	4.1272e-04
