#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.7193e-25	1.0000e-37	8.0587e-10	1.0000e-37	1.0089e-02	4.5282e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.6229e-14	1.0000e-37	1.2193e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5665e-15	1.0000e-37	4.2037e-22	1.0000e-37	1.0187e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4818e-23	5.1216e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0694e-11	1.0000e-37	6.0976e-16	1.0000e-37	1.0000e-37	1.0160e-14	1.0000e-37	4.4765e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.3387e-12	4.6827e-12	1.0000e-37	2.1191e-23	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e-04	7.7044e-12	1.0000e-37	1.0000e-37	9.7161e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.2285e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.2399e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0647e-13	1.0000e-37	1.2928e-13	4.1323e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1216e-20
iteration 3	6.1793e-28	1.0000e-37	7.5544e-11	1.0000e-37	1.0089e-02	4.3155e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.3493e-15	1.0000e-37	1.0138e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3024e-16	1.0000e-37	2.6518e-23	1.0000e-37	1.2091e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9475e-24	4.2654e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5325e-13	1.0000e-37	1.4938e-16	1.0000e-37	1.0000e-37	6.6656e-15	1.0000e-37	2.9272e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.1743e-13	4.3531e-13	1.0000e-37	1.3171e-24	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e-04	7.1539e-13	1.0000e-37	1.0000e-37	4.3879e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.4051e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.0727e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0226e-14	1.0000e-37	1.2366e-14	2.6964e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2654e-21
iteration 3	1.0000e-37	1.0000e-37	7.4260e-12	1.0000e-37	1.0089e-02	4.2517e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.2809e-16	1.0000e-37	9.6236e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2363e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.2945e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2585e-25	4.0655e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1451e-15	1.0000e-37	1.4058e-16	1.0000e-37	1.0000e-37	6.0890e-15	1.0000e-37	2.6763e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.1374e-14	4.2783e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e-04	7.0310e-14	1.0000e-37	1.0000e-37	4.0191e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.1153e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.0371e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0188e-15	1.0000e-37	1.2305e-15	2.4658e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0655e-22
iteration 3	3.0084e-05	8.5185e-06	1.2431e-05	3.5310e-08	1.0089e-01	3.8452e-04	1.1937e-06	2.8631e-06	6.8523e-07	3.4155e-06	4.5822e-09	1.3968e-06	6.8000e-06	1.0817e-08	6.5874e-08	1.7899e-08	5.9914e-08	1.2821e-06	1.0025e-05	1.0074e-05	1.3213e-06	1.1877e-06	3.6311e-10	9.7374e-07	3.4166e-06	1.6814e-06	9.8813e-06	1.6361e-05	8.7453e-07	3.0488e-07	7.2559e-07	9.6036e-06	4.1751e-07	2.1007e-07	4.7931e-06	1.4335e-06	1.2748e-08	5.7815e-09	1.0000e-37	3.3572e-03	3.0210e-05	7.8623e-05	4.5345e-05	2.7922e-05	1.6996e-05	5.5934e-09	3.8648e-06	5.2222e-07	6.9697e-07	1.7493e-07	4.5497e-05	8.2790e-05	2.2947e-06	1.9282e-06	1.7620e-06	2.6473e-10	1.0568e-06	9.8544e-03	1.8169e-04	1.9284e-04	5.8223e-04	2.4594e-07	1.0000e-37	1.9406e-08	4.9374e-07	2.7821e-05	1.2365e-06	1.8779e-06	3.9522e-07	5.9540e-04	2.7618e-05	7.5779e-06	1.2837e-05	5.2590e-06	1.6943e-08	2.4028e-05	1.6362e-06	1.9450e-09	5.9285e-06	1.1364e-09	9.0548e-12	8.2356e-11	4.1137e-11	1.7800e-10	5.7941e-05	5.7959e-06	1.4548e-04	8.3570e-06	6.0429e-05	1.9341e-07	4.6849e-07	9.3557e-11	4.2600e-07	4.1751e-07
iteration 3	2.4362e-05	7.3994e-06	1.3575e-05	1.0000e-37	1.0089e-01	3.3580e-03	1.2948e-08	2.3713e-08	6.5048e-09	5.4022e-06	8.3324e-08	2.8284e-06	3.7318e-06	5.1550e-10	2.6825e-09	3.4017e-09	6.9928e-09	2.3559e-06	6.1535e-06	1.2822e-05	9.0328e-07	2.2974e-06	2.7059e-11	8.7402e-07	2.9946e-06	2.0391e-06	1.8027e-05	2.9813e-05	2.0478e-07	3.8172e-07	5.4694e-06	4.9616e-05	1.6953e-06	9.5286e-07	1.7940e-05	6.0322e-06	2.0686e-08	9.0468e-11	1.0000e-37	6.7946e-03	2.6046e-04	6.5276e-04	3.8692e-04	4.6816e-05	3.5021e-05	5.7157e-08	7.8957e-06	5.0404e-06	6.7271e-06	1.6873e-06	9.3400e-05	1.6864e-04	1.8915e-06	2.3648e-06	2.1556e-06	2.1050e-11	2.3547e-07	9.8544e-03	3.6268e-04	2.4407e-04	7.3526e-04	1.6304e-06	1.0000e-37	1.1239e-07	2.7013e-06	5.1946e-05	8.4775e-06	4.5602e-06	2.7057e-06	1.1091e-03	2.6449e-04	7.3454e-05	1.2491e-04	5.1455e-05	8.4916e-10	5.8311e-05	8.0530e-06	3.9083e-10	1.4153e-05	1.5081e-08	1.1711e-10	1.0641e-09	5.2844e-10	1.8352e-09	1.2799e-04	1.0043e-05	3.1841e-04	1.4394e-05	8.4577e-05	2.1283e-07	5.2348e-07	3.6591e-13	6.6394e-07	1.6953e-06
iteration 3	9.3933e-06	4.4231e-06	1.5923e-05	1.0000e-37	1.0089e-01	9.3035e-03	1.6832e-14	2.6451e-14	8.4447e-15	4.9579e-06	2.5728e-07	2.7129e-06	7.4904e-08	2.5345e-11	1.3505e-10	1.4143e-10	2.4249e-10	2.3326e-06	3.7591e-07	1.0261e-05	2.0740e-07	2.0943e-06	3.3948e-16	2.7135e-07	4.4593e-07	1.3902e-06	1.6969e-05	2.8090e-05	6.2657e-09	8.6074e-08	1.6442e-05	1.4519e-04	4.6447e-06	2.2315e-06	6.5056e-05	2.1891e-05	1.5974e-08	2.5618e-15	1.0000e-37	7.2439e-03	7.5460e-04	1.7800e-03	1.0211e-03	2.9635e-05	3.8247e-05	5.9599e-07	8.4423e-06	2.8098e-05	3.7462e-05	9.3649e-06	1.0812e-04	1.9438e-04	3.7742e-07	1.7706e-06	1.6224e-06	3.9487e-12	1.1321e-08	9.8544e-03	4.1357e-04	3.9194e-05	1.1800e-04	1.2173e-05	1.0000e-37	7.0816e-07	7.7225e-06	5.3391e-05	6.0320e-05	4.6297e-06	1.9241e-05	1.2303e-03	8.7139e-04	3.5394e-04	6.2749e-04	2.7356e-04	3.9103e-13	7.0610e-05	2.1420e-05	2.3604e-11	1.7062e-05	4.1089e-08	1.2766e-09	1.1597e-08	5.7727e-09	1.8932e-08	1.0644e-04	1.0948e-05	2.6417e-04	1.5655e-05	9.3467e-05	5.7187e-08	1.4097e-07	1.0000e-37	4.9892e-07	4.6447e-06
iteration 3	4.8171e-06	6.0334e-08	1.6446e-05	1.0000e-37	1.0089e-01	1.2421e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.8900e-06	2.8939e-07	1.9613e-06	1.2899e-10	1.0000e-37	7.0779e-13	1.0000e-37	1.0000e-37	1.8166e-06	1.7280e-10	2.3273e-06	3.5395e-09	1.5333e-06	1.0000e-37	5.3972e-09	2.2430e-08	2.0805e-07	3.3880e-06	5.6600e-06	2.1042e-11	1.5590e-09	2.0535e-05	1.8228e-04	5.6090e-06	2.5050e-06	1.0414e-04	3.5084e-05	2.7929e-09	1.0000e-37	1.0000e-37	7.5317e-03	7.3194e-04	1.3840e-03	6.4808e-04	6.1719e-06	3.1667e-05	2.1707e-06	6.9216e-06	7.3906e-05	9.8303e-05	2.4398e-05	1.1110e-04	1.9967e-04	6.6771e-09	3.9023e-07	3.5835e-07	1.0000e-37	1.2913e-10	9.8544e-03	4.2472e-04	7.3266e-07	2.2055e-06	4.3172e-05	1.0000e-37	2.3656e-06	7.4733e-06	4.4011e-05	2.4474e-04	1.3950e-06	7.8058e-05	1.2532e-03	9.2383e-04	5.4003e-04	1.1524e-03	6.1241e-04	1.0000e-37	4.6185e-05	2.6253e-05	2.5640e-13	1.1150e-05	4.3770e-08	4.5145e-09	4.1006e-08	2.0785e-08	6.6626e-08	3.4123e-05	1.1219e-05	8.4645e-05	1.6018e-05	1.2638e-04	1.0065e-09	2.4810e-09	1.0000e-37	7.8317e-08	5.6090e-06
iteration 3	2.2714e-06	4.2653e-10	1.5952e-05	1.0000e-37	1.0089e-01	1.3937e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.0459e-06	2.6411e-07	1.1942e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2332e-06	1.0000e-37	4.4444e-07	4.2573e-11	9.8527e-07	1.0000e-37	7.8524e-11	2.2153e-09	1.9341e-08	3.8510e-07	6.7417e-07	1.0000e-37	2.5133e-11	1.6143e-05	1.3336e-04	4.4319e-06	2.1212e-06	9.9767e-05	3.3722e-05	2.1983e-10	1.0000e-37	1.0000e-37	8.1100e-03	3.1731e-04	4.8838e-04	1.6825e-04	9.1085e-07	2.3490e-05	3.2132e-06	5.1720e-06	1.4567e-04	1.9390e-04	4.8226e-05	1.1127e-04	2.0033e-04	1.0700e-10	7.1787e-08	6.4828e-08	1.0000e-37	1.0000e-37	9.8544e-03	4.2766e-04	1.6922e-08	5.0937e-08	5.5514e-05	1.0000e-37	3.8737e-06	4.2923e-06	3.3783e-05	5.3000e-04	3.5382e-07	1.6903e-04	1.2626e-03	6.2456e-04	4.1968e-04	1.1317e-03	7.1198e-04	1.0000e-37	1.9303e-05	2.0605e-05	1.0000e-37	4.6589e-06	3.9803e-08	6.3976e-09	5.8110e-08	3.0180e-08	9.4883e-08	1.1952e-05	1.1488e-05	2.9644e-05	1.6305e-05	1.5337e-04	1.2208e-11	3.0090e-11	1.0000e-37	8.1845e-09	4.4319e-06
iteration 3	3.7478e-07	5.4946e-12	1.4761e-05	1.0000e-37	1.0089e-01	1.3871e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.4166e-06	2.2774e-07	7.0233e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7857e-07	1.0000e-37	9.7438e-08	2.6652e-13	5.9339e-07	1.0000e-37	4.6409e-13	2.7273e-10	6.9123e-10	1.3022e-08	2.7063e-08	1.0000e-37	3.0607e-13	4.0670e-06	3.9620e-05	1.7461e-06	9.8330e-07	5.2595e-05	1.7877e-05	4.9325e-12	1.0000e-37	1.0000e-37	8.9958e-03	4.3399e-05	6.3020e-05	1.8274e-05	6.7383e-08	1.7113e-05	2.2405e-06	3.9605e-06	1.6493e-04	2.1953e-04	5.4593e-05	1.0762e-04	1.9431e-04	1.3002e-12	1.4167e-08	1.2176e-08	1.0000e-37	1.0000e-37	9.8544e-03	4.1726e-04	4.6840e-10	1.4099e-09	2.5676e-05	1.0000e-37	2.4821e-06	1.0944e-06	2.6675e-05	5.8267e-04	7.0814e-08	1.8582e-04	1.2398e-03	1.9516e-04	1.9692e-04	6.0794e-04	4.1103e-04	1.0000e-37	4.5244e-06	5.1983e-06	1.0000e-37	1.0919e-06	3.5159e-08	4.2317e-09	3.8437e-08	2.0602e-08	6.3341e-08	4.6248e-06	1.1803e-05	1.1470e-05	1.6347e-05	1.2507e-04	7.6653e-14	1.8893e-13	1.0000e-37	3.8215e-10	1.7461e-06
iteration 3	2.0859e-08	7.5747e-14	1.1659e-05	1.0000e-37	1.0089e-01	1.2397e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.8481e-06	1.9545e-07	3.7225e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3857e-07	1.0000e-37	1.9781e-08	8.6422e-16	3.2282e-07	1.0000e-37	1.1320e-15	3.4652e-11	1.0202e-11	1.1019e-10	3.5676e-10	1.0000e-37	2.6475e-15	4.2790e-07	4.9975e-06	4.1946e-07	2.9774e-07	1.8498e-05	6.3461e-06	4.7578e-14	1.0000e-37	1.0000e-37	9.1863e-03	2.8039e-06	4.2718e-06	1.0991e-06	2.9125e-09	1.0499e-05	6.7832e-07	2.5426e-06	1.1003e-04	1.4556e-04	3.5530e-05	9.5700e-05	1.7295e-04	1.1233e-14	2.2245e-09	1.7682e-09	1.0000e-37	1.0000e-37	9.8544e-03	3.7262e-04	1.1567e-11	3.4818e-11	6.5103e-06	1.0000e-37	9.1799e-07	1.4953e-07	1.7520e-05	4.4712e-04	1.0881e-08	1.4260e-04	1.1065e-03	2.9469e-05	5.6796e-05	1.8404e-04	1.2724e-04	1.0000e-37	5.6813e-07	5.4677e-07	1.0000e-37	1.3710e-07	3.0235e-08	1.2213e-09	1.1093e-08	6.1407e-09	1.8465e-08	1.4002e-06	1.1640e-05	3.4727e-06	1.5310e-05	7.9346e-05	2.4897e-16	6.1365e-16	1.0000e-37	7.6379e-12	4.1946e-07
iteration 3	4.1630e-10	9.6090e-16	9.2162e-06	1.0000e-37	1.0089e-01	7.8883e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.2061e-06	1.2393e-07	1.4935e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8512e-07	1.0000e-37	1.9227e-09	3.8458e-18	1.3339e-07	1.0000e-37	3.7015e-18	3.7732e-12	2.2081e-13	4.9451e-13	3.4298e-12	1.0000e-37	3.1983e-17	4.6985e-08	5.4658e-07	1.3034e-07	1.1474e-07	7.8559e-06	2.6913e-06	6.0233e-16	1.0000e-37	1.0000e-37	6.3136e-03	1.7463e-07	2.9786e-07	6.7165e-08	1.2246e-10	3.9945e-06	1.4256e-07	9.8600e-07	6.5609e-05	8.5186e-05	1.9577e-05	6.1916e-05	1.1095e-04	1.3560e-16	1.8577e-10	1.5269e-10	1.0000e-37	1.0000e-37	9.8544e-03	2.3776e-04	2.6593e-13	8.0046e-13	1.5153e-06	1.0000e-37	4.1350e-07	2.0160e-08	6.8182e-06	3.5060e-04	1.4328e-09	1.1181e-04	6.9637e-04	3.0716e-06	1.3406e-05	4.3932e-05	3.0525e-05	1.0000e-37	2.5251e-08	5.9916e-08	1.0000e-37	6.0935e-09	1.9140e-08	2.5208e-10	2.2896e-09	1.2873e-09	3.8298e-09	2.0643e-07	8.2864e-06	5.1195e-07	1.0458e-05	3.0445e-05	1.1091e-18	2.7336e-18	1.0000e-37	1.9740e-13	1.3034e-07
iteration 3	1.9617e-17	1.0562e-23	1.5024e-08	1.0000e-37	1.0089e-01	8.5317e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0468e-12	1.0000e-37	7.8650e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0105e-13	1.0000e-37	1.6745e-16	9.3935e-27	7.2175e-14	1.0000e-37	5.7940e-27	6.1040e-19	2.2456e-21	2.0061e-21	3.6526e-20	1.0000e-37	2.4993e-25	2.8363e-15	7.8552e-14	2.6096e-14	3.0467e-14	2.4986e-12	8.4885e-13	5.5996e-24	1.0000e-37	1.0000e-37	3.7440e-09	7.4778e-15	2.2423e-14	2.8645e-15	4.6864e-18	1.3913e-12	2.6994e-14	3.4467e-13	3.2290e-11	4.0712e-11	8.4222e-12	6.4121e-11	1.2269e-10	1.0590e-24	1.6069e-17	1.3228e-17	1.0000e-37	1.0000e-37	9.8544e-03	2.2104e-10	3.6071e-21	1.0857e-20	3.1751e-13	1.0000e-37	1.3377e-13	1.2690e-15	2.3114e-12	2.2721e-10	3.1053e-17	7.2459e-11	6.3306e-10	1.6857e-13	3.9978e-12	1.3129e-11	9.1310e-12	1.0000e-37	1.0289e-16	3.5988e-15	1.0000e-37	2.4829e-17	1.0000e-37	4.7526e-17	4.3168e-16	2.4475e-16	7.2396e-16	5.0190e-15	5.7306e-12	1.2447e-14	7.3376e-12	9.4676e-12	2.7112e-27	6.6823e-27	1.0000e-37	2.1597e-21	2.6096e-14
iteration 3	4.8123e-17	1.4703e-25	1.4540e-06	1.0000e-37	1.0089e-01	4.8667e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.1658e-10	1.0000e-37	8.7592e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1253e-11	1.0000e-37	7.5303e-17	1.0000e-37	9.9591e-12	1.0000e-37	2.0546e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9184e-28	1.9358e-17	4.4395e-16	1.0000e-37	5.3454e-11	1.7896e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.7833e-07	1.6668e-23	5.5797e-13	6.4865e-24	1.0000e-37	1.0861e-11	6.1249e-21	4.5413e-12	1.6879e-17	2.1097e-17	4.2183e-18	6.4140e-09	1.2781e-08	1.0000e-37	5.5069e-18	4.0118e-18	1.0000e-37	1.0000e-37	9.8544e-03	2.1811e-08	1.0000e-37	1.0000e-37	5.1566e-15	1.0000e-37	1.0773e-23	5.6105e-21	5.1068e-11	8.9779e-14	1.0835e-26	2.8632e-14	6.3554e-08	1.1327e-19	3.2881e-15	1.0983e-14	7.6947e-15	1.0000e-37	4.8695e-24	4.4298e-22	1.0000e-37	1.1751e-24	1.0000e-37	1.0112e-23	9.1847e-23	6.1956e-23	1.6391e-22	3.5245e-19	4.2245e-10	8.7408e-19	5.2459e-10	4.1787e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4395e-16
iteration 3	3.0014e-21	5.9097e-29	9.3009e-08	1.0000e-37	1.0089e-01	4.7163e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.4196e-12	1.0000e-37	2.5693e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3008e-13	1.0000e-37	2.4604e-19	1.0000e-37	5.8582e-13	1.0000e-37	4.8663e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9557e-20	9.7567e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5738e-09	1.0000e-37	1.3804e-14	1.0000e-37	1.0000e-37	5.7108e-13	1.0000e-37	2.4946e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.8696e-10	5.7252e-10	1.0000e-37	1.2411e-20	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e-03	9.5400e-10	1.0000e-37	1.0000e-37	7.4968e-16	1.0000e-37	1.0000e-37	1.5535e-23	2.8889e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.8270e-09	1.0000e-37	9.5820e-40	3.4606e-39	2.5024e-39	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6787e-11	1.0000e-37	2.0612e-11	2.2946e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7567e-18
iteration 3	2.4544e-24	1.0000e-37	1.4262e-08	1.0000e-37	1.0089e-01	7.9655e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.9114e-13	1.0000e-37	1.4361e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8449e-14	1.0000e-37	6.0928e-21	1.0000e-37	1.4770e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6493e-22	5.7287e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1694e-11	1.0000e-37	1.3264e-15	1.0000e-37	1.0000e-37	1.5451e-13	1.0000e-37	6.7643e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.3835e-11	8.5862e-11	1.0000e-37	2.8925e-22	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e-03	1.4269e-10	1.0000e-37	1.0000e-37	9.4127e-17	1.0000e-37	1.0000e-37	1.0000e-37	7.7837e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.2399e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8272e-12	1.0000e-37	3.7762e-12	6.1885e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7287e-19
iteration 3	7.6580e-27	1.0000e-37	1.2693e-09	1.0000e-37	1.0089e-01	7.2504e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.6376e-14	1.0000e-37	1.2304e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5807e-15	1.0000e-37	3.3368e-22	1.0000e-37	1.3696e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4055e-23	4.9873e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3152e-12	1.0000e-37	2.4207e-16	1.0000e-37	1.0000e-37	8.6009e-14	1.0000e-37	3.7691e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.9736e-12	7.6783e-12	1.0000e-37	1.6398e-23	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e-03	1.2731e-11	1.0000e-37	1.0000e-37	3.6772e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.3100e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.7791e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5895e-13	1.0000e-37	3.5966e-13	3.4319e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9873e-20
iteration 3	1.8016e-04	8.5423e-05	1.1858e-04	1.1339e-04	1.0089e+00	5.2906e-04	6.8572e-05	1.4504e-04	6.0985e-05	3.4319e-06	2.0547e-09	5.3572e-07	7.8036e-05	3.4730e-06	2.6169e-06	1.7835e-06	6.5202e-06	6.3995e-07	1.9497e-04	7.8624e-05	1.4728e-05	6.3496e-07	3.2637e-08	7.5400e-06	1.9532e-05	6.4466e-06	4.0709e-05	6.7418e-05	6.1973e-06	1.3869e-06	8.1233e-07	1.3559e-05	9.7042e-07	3.4381e-07	1.5476e-05	3.1754e-06	6.7443e-08	3.2655e-06	1.0000e-37	4.6682e-03	2.5631e-05	6.9149e-05	3.8445e-05	7.7282e-05	2.7238e-05	1.3139e-08	6.0430e-06	6.3598e-07	8.4860e-07	2.1282e-07	8.1445e-05	1.4797e-04	1.7326e-05	1.4909e-05	1.3753e-05	5.4481e-08	8.1871e-06	9.8544e-02	3.2376e-04	5.4489e-04	1.6500e-03	2.6985e-07	1.0000e-37	3.5091e-08	7.3391e-07	4.8620e-05	1.8030e-06	3.0835e-06	5.7647e-07	1.1448e-03	1.9896e-05	7.6200e-06	1.2940e-05	5.3200e-06	1.3214e-06	3.0671e-05	2.3865e-06	2.5640e-08	7.7599e-06	4.5473e-10	1.5541e-11	1.4152e-10	6.9401e-11	4.3255e-10	7.2898e-05	1.2580e-05	1.8585e-04	1.8247e-05	1.8811e-04	1.5228e-06	3.6473e-06	2.5961e-07	9.2107e-07	9.7042e-07
