#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.0496e-25	1.0000e-37	2.1301e-10	1.0000e-37	5.2897e-03	1.2536e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.1472e-15	1.0000e-37	6.0338e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.3682e-16	1.0000e-37	1.4157e-21	1.0000e-37	3.8810e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4888e-23	2.4701e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2791e-12	1.0000e-37	6.0696e-16	1.0000e-37	1.0000e-37	1.2853e-14	1.0000e-37	5.6662e-15	1.0000e-37	1.0000e-37	1.0000e-37	6.6309e-13	1.3976e-12	1.0000e-37	3.0820e-24	1.0000e-37	1.0000e-37	1.0000e-37	4.7455e-04	2.2507e-12	1.0000e-37	1.0000e-37	6.0774e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.6218e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.8433e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5411e-14	1.0000e-37	1.8833e-14	5.2317e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4701e-20
iteration 3	4.8275e-28	1.0000e-37	1.8341e-11	1.0000e-37	5.2897e-03	1.0888e-10	1.0000e-37	1.0000e-37	1.0000e-37	6.1417e-16	1.0000e-37	4.5486e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3083e-17	1.0000e-37	1.0053e-22	1.0000e-37	2.9419e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4632e-24	1.8783e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9606e-14	1.0000e-37	1.7475e-16	1.0000e-37	1.0000e-37	9.4245e-15	1.0000e-37	4.1417e-15	1.0000e-37	1.0000e-37	1.0000e-37	5.6644e-14	1.1943e-13	1.0000e-37	2.1100e-25	1.0000e-37	1.0000e-37	1.0000e-37	4.7455e-04	1.9199e-13	1.0000e-37	1.0000e-37	3.4455e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.8230e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.9697e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2945e-15	1.0000e-37	1.5736e-15	3.8173e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8783e-21
iteration 3	1.0000e-37	1.0000e-37	1.7646e-12	1.0000e-37	5.2897e-03	1.0488e-11	1.0000e-37	1.0000e-37	1.0000e-37	4.9741e-17	1.0000e-37	3.6838e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1090e-18	1.0000e-37	1.0000e-37	1.0000e-37	3.2315e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1774e-25	1.5273e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2874e-16	1.0000e-37	1.4482e-16	1.0000e-37	1.0000e-37	8.7269e-15	1.0000e-37	3.8358e-15	1.0000e-37	1.0000e-37	1.0000e-37	5.4457e-15	1.1483e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7455e-04	1.8454e-14	1.0000e-37	1.0000e-37	3.2879e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.4672e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.7757e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2513e-16	1.0000e-37	1.5162e-16	3.5354e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5273e-22
iteration 3	1.8717e-05	3.9476e-06	6.5812e-06	1.0000e-37	5.2897e-02	3.4565e-04	2.6770e-10	6.6279e-10	1.4970e-10	1.5030e-06	2.4211e-09	5.9467e-07	3.7366e-06	7.4125e-11	7.0853e-08	1.4589e-08	5.5706e-08	6.0666e-07	5.2846e-06	1.5089e-06	2.5396e-06	5.3187e-07	1.3598e-13	1.8062e-06	1.5843e-06	2.2506e-06	1.6713e-05	2.7641e-05	8.4242e-07	4.9407e-07	7.2665e-07	1.0659e-05	6.3793e-07	2.7090e-07	4.5931e-06	1.2409e-06	2.2622e-08	1.5933e-19	1.0000e-37	3.1621e-03	2.5268e-05	6.6347e-05	3.7912e-05	3.7447e-05	1.7003e-05	1.3227e-08	3.8270e-06	6.2794e-07	8.3795e-07	2.1021e-07	4.3703e-05	8.0034e-05	3.8615e-06	9.5692e-08	8.5754e-08	6.2657e-14	1.5375e-06	4.7455e-03	1.7672e-04	2.5207e-04	7.6119e-04	3.1298e-07	1.0000e-37	3.6196e-08	5.5415e-07	2.7331e-05	1.9613e-06	2.1503e-06	6.2693e-07	5.7806e-04	2.5405e-05	8.0136e-06	1.3595e-05	5.5811e-06	2.7438e-11	2.6148e-05	1.6620e-06	3.0995e-09	6.4569e-06	5.7528e-10	2.3909e-11	2.1747e-10	1.0360e-10	4.6803e-10	5.5333e-05	5.5546e-06	1.3900e-04	8.0571e-06	6.0814e-05	3.5289e-07	8.5413e-07	8.3636e-18	4.7978e-07	6.3793e-07
iteration 3	1.5928e-05	3.6590e-06	8.2772e-06	1.0000e-37	5.2897e-02	3.2558e-03	7.7622e-15	1.4439e-14	4.3396e-15	2.5756e-06	5.9579e-08	1.3326e-06	2.3237e-06	1.9399e-11	4.6975e-09	3.6513e-09	7.5129e-09	1.2303e-06	3.6062e-06	1.3292e-06	1.7411e-06	1.1214e-06	3.7087e-17	1.3884e-06	1.4601e-06	2.5268e-06	2.8593e-05	4.7278e-05	1.9955e-07	6.3301e-07	5.4999e-06	5.2322e-05	2.2673e-06	1.1470e-06	2.0159e-05	6.5515e-06	3.5367e-08	1.0000e-37	1.0000e-37	6.6979e-03	2.3037e-04	5.7886e-04	3.4229e-04	6.2285e-05	3.5957e-05	1.0548e-07	8.0737e-06	4.9471e-06	6.6021e-06	1.6555e-06	9.1818e-05	1.6658e-04	3.1423e-06	1.1179e-07	1.0088e-07	2.4677e-14	2.9924e-07	4.7455e-03	3.5975e-04	3.4335e-04	1.0344e-03	2.5241e-06	1.0000e-37	2.0718e-07	2.8929e-06	5.2960e-05	1.3439e-05	5.3264e-06	4.2892e-06	1.0989e-03	2.4653e-04	6.6707e-05	1.1348e-04	4.6774e-05	1.4514e-12	6.4139e-05	8.2537e-06	5.2482e-10	1.5571e-05	1.0556e-08	2.3724e-10	2.1557e-09	1.0304e-09	3.6833e-09	1.3687e-04	9.8179e-06	3.4054e-04	1.4148e-05	8.6955e-05	4.0716e-07	1.0007e-06	9.0847e-20	7.9680e-07	2.2673e-06
iteration 3	6.4305e-06	2.2560e-06	1.0079e-05	1.0000e-37	5.2897e-02	9.2205e-03	5.4376e-18	8.8793e-18	3.0388e-18	2.3922e-06	2.5245e-07	1.2975e-06	5.8093e-08	2.6231e-12	3.0225e-10	1.2584e-10	2.1599e-10	1.2789e-06	1.9703e-07	8.8584e-07	4.7001e-07	1.0800e-06	2.5334e-19	4.3111e-07	2.4440e-07	1.7788e-06	2.6491e-05	4.3850e-05	5.3339e-09	1.8163e-07	1.9241e-05	1.6918e-04	5.8062e-06	2.7163e-06	7.7370e-05	2.5803e-05	2.5405e-08	1.0000e-37	1.0000e-37	7.1047e-03	8.2673e-04	1.9525e-03	1.1205e-03	4.0327e-05	4.0626e-05	9.3525e-07	8.9243e-06	2.7829e-05	3.7103e-05	9.2751e-06	1.0611e-04	1.9167e-04	7.9639e-07	1.0201e-07	9.2776e-08	5.0890e-17	1.2444e-08	4.7455e-03	4.0952e-04	7.5487e-05	2.2726e-04	1.5019e-05	1.0000e-37	9.6920e-07	8.9441e-06	5.6224e-05	7.5445e-05	6.0771e-06	2.4065e-05	1.2155e-03	9.2701e-04	3.3564e-04	5.9422e-04	2.5858e-04	9.4421e-17	7.9835e-05	2.5113e-05	2.7369e-11	1.9291e-05	3.9721e-08	2.1541e-09	1.9567e-08	9.4498e-09	3.1663e-08	1.2938e-04	1.0660e-05	3.2108e-04	1.5325e-05	9.9601e-05	1.2944e-07	3.1907e-07	1.0000e-37	6.3660e-07	5.8062e-06
iteration 3	3.1499e-06	3.7987e-08	1.0457e-05	1.0000e-37	5.2897e-02	1.2320e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.8903e-06	2.9782e-07	9.4315e-07	3.8695e-11	1.0000e-37	1.8760e-12	1.0000e-37	1.0000e-37	1.0170e-06	8.0460e-11	3.4997e-07	8.5804e-09	8.0559e-07	1.0000e-37	8.9495e-09	1.2850e-08	2.7440e-07	5.3141e-06	8.8760e-06	1.3681e-11	3.5072e-09	2.4365e-05	2.1728e-04	6.8612e-06	3.0039e-06	1.2303e-04	4.1249e-05	4.2179e-09	1.0000e-37	1.0000e-37	7.3861e-03	8.2297e-04	1.5598e-03	7.3216e-04	8.1971e-06	3.6075e-05	2.7952e-06	7.8464e-06	7.9268e-05	1.0544e-04	2.6169e-05	1.0894e-04	1.9672e-04	1.5024e-08	3.1364e-08	2.8396e-08	1.0000e-37	1.5293e-10	4.7455e-03	4.2014e-04	1.4911e-06	4.4886e-06	4.9881e-05	1.0000e-37	2.9366e-06	8.7201e-06	4.9776e-05	2.8473e-04	2.0570e-06	9.0810e-05	1.2376e-03	1.0022e-03	5.6657e-04	1.2034e-03	6.3685e-04	1.0000e-37	5.5467e-05	3.1153e-05	3.2212e-13	1.3391e-05	4.4185e-08	6.0421e-09	5.4882e-08	2.7364e-08	8.8721e-08	4.6881e-05	1.0914e-05	1.1629e-04	1.5667e-05	1.4574e-04	2.4395e-09	6.0130e-09	1.0000e-37	1.0321e-07	6.8612e-06
iteration 3	1.4811e-06	2.7075e-10	1.0098e-05	1.0000e-37	5.2897e-02	1.3778e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.4795e-06	2.6491e-07	5.9160e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8167e-07	1.0000e-37	1.5256e-07	9.3196e-11	5.1937e-07	1.0000e-37	1.1738e-10	1.4884e-09	2.2781e-08	5.1769e-07	9.0542e-07	1.0000e-37	5.2544e-11	1.7661e-05	1.4190e-04	5.0543e-06	2.3897e-06	1.1095e-04	3.7371e-05	3.1787e-10	1.0000e-37	1.0000e-37	8.0104e-03	3.4007e-04	5.2469e-04	1.8132e-04	1.2177e-06	2.8558e-05	3.6011e-06	6.2731e-06	1.5226e-04	2.0266e-04	5.0400e-05	1.0910e-04	1.9733e-04	2.2376e-10	6.5920e-09	5.7148e-09	1.0000e-37	1.0000e-37	4.7455e-03	4.2296e-04	3.3299e-08	1.0023e-07	6.1947e-05	1.0000e-37	4.4278e-06	4.7141e-06	4.0965e-05	5.8807e-04	5.0835e-07	1.8755e-04	1.2483e-03	6.5946e-04	4.4353e-04	1.1890e-03	7.4542e-04	1.0000e-37	2.4359e-05	2.2545e-05	1.0000e-37	5.8793e-06	3.9592e-08	7.2757e-09	6.6085e-08	3.4096e-08	1.0770e-07	1.6440e-05	1.1202e-05	4.0775e-05	1.5979e-05	1.8781e-04	2.6712e-11	6.5838e-11	1.0000e-37	9.6140e-09	5.0543e-06
iteration 3	2.3841e-07	3.4592e-12	9.3222e-06	1.0000e-37	5.2897e-02	1.3679e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.1613e-06	2.2466e-07	3.4734e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1499e-07	1.0000e-37	8.3980e-08	5.1776e-13	3.0404e-07	1.0000e-37	6.0892e-13	1.6090e-10	6.9840e-10	1.3753e-08	2.8520e-08	1.0000e-37	5.8659e-13	4.0226e-06	3.3353e-05	1.7761e-06	9.9788e-07	5.2672e-05	1.7832e-05	6.6170e-12	1.0000e-37	1.0000e-37	8.9714e-03	4.3411e-05	6.3295e-05	1.8305e-05	8.8586e-08	2.1377e-05	2.1010e-06	4.9579e-06	1.5686e-04	2.0879e-04	5.1929e-05	1.0556e-04	1.9141e-04	2.4924e-12	1.4630e-09	1.1376e-09	1.0000e-37	1.0000e-37	4.7455e-03	4.1278e-04	8.8716e-10	2.6704e-09	2.6612e-05	1.0000e-37	2.5259e-06	1.0921e-06	3.3449e-05	5.9445e-04	9.2721e-08	1.8958e-04	1.2279e-03	1.9571e-04	1.9387e-04	5.9731e-04	4.0344e-04	1.0000e-37	5.7288e-06	5.1421e-06	1.0000e-37	1.3826e-06	3.4690e-08	3.9628e-09	3.5994e-08	1.9303e-08	5.9330e-08	6.0492e-06	1.1551e-05	1.5003e-05	1.6064e-05	1.5539e-04	1.4887e-13	3.6693e-13	1.0000e-37	3.8435e-10	1.7761e-06
iteration 3	1.0774e-08	4.8105e-14	7.2626e-06	1.0000e-37	5.2897e-02	1.2059e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.7782e-07	1.9026e-07	1.7607e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2401e-07	1.0000e-37	4.1356e-08	1.8415e-15	1.5751e-07	1.0000e-37	1.6276e-15	1.8579e-11	1.1515e-11	1.1071e-10	3.5524e-10	1.0000e-37	5.4266e-15	4.5076e-07	3.9019e-06	4.5695e-07	3.2014e-07	1.9279e-05	6.5664e-06	7.3116e-14	1.0000e-37	1.0000e-37	8.9738e-03	2.9395e-06	4.5155e-06	1.1528e-06	4.1604e-09	1.3016e-05	5.0872e-07	3.1511e-06	1.0451e-04	1.3829e-04	3.3775e-05	9.2595e-05	1.6796e-04	2.3025e-14	2.5894e-10	1.6684e-10	1.0000e-37	1.0000e-37	4.7455e-03	3.6319e-04	2.2704e-11	6.8341e-11	6.8595e-06	1.0000e-37	9.8542e-07	1.5704e-07	2.1729e-05	4.6657e-04	1.4492e-08	1.4880e-04	1.0791e-03	3.0509e-05	5.4047e-05	1.7511e-04	1.2106e-04	1.0000e-37	7.5131e-07	5.7600e-07	1.0000e-37	1.8131e-07	2.9434e-08	9.1119e-10	8.2764e-09	4.5899e-09	1.3785e-08	1.8088e-06	1.1237e-05	4.4859e-06	1.4822e-05	9.8805e-05	5.3050e-16	1.3075e-15	1.0000e-37	8.5730e-12	4.5695e-07
iteration 3	2.4684e-10	6.8327e-16	5.6491e-06	1.0000e-37	5.2897e-02	8.3351e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.3300e-07	1.3104e-07	8.5197e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1312e-07	1.0000e-37	7.0218e-09	9.9714e-18	7.7944e-08	1.0000e-37	6.5454e-18	2.4689e-12	3.1460e-13	5.6841e-13	3.8148e-12	1.0000e-37	7.6540e-17	5.8145e-08	4.7913e-07	1.7086e-07	1.4693e-07	9.6120e-06	3.2785e-06	1.1590e-15	1.0000e-37	1.0000e-37	6.6901e-03	2.1511e-07	3.7594e-07	8.2768e-08	2.1308e-10	5.6484e-06	1.0223e-07	1.3953e-06	7.1568e-05	9.3041e-05	2.1473e-05	6.4818e-05	1.1677e-04	3.2454e-16	2.7040e-11	1.7429e-11	1.0000e-37	1.0000e-37	4.7455e-03	2.5160e-04	5.9123e-13	1.7796e-12	1.9458e-06	1.0000e-37	5.2636e-07	2.4721e-08	9.6746e-06	4.2675e-04	2.1885e-09	1.3610e-04	7.3790e-04	3.6855e-06	1.5234e-05	4.9907e-05	3.4673e-05	1.0000e-37	3.8727e-08	7.4159e-08	1.0000e-37	9.3457e-09	2.0245e-08	1.8070e-10	1.6413e-09	9.2233e-10	2.7451e-09	3.0490e-07	8.6581e-06	7.5615e-07	1.0954e-05	4.3293e-05	2.8752e-18	7.0866e-18	1.0000e-37	2.8007e-13	1.7086e-07
iteration 3	1.2319e-17	7.0114e-24	7.9325e-09	1.0000e-37	5.2897e-02	4.6573e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.0299e-13	1.0000e-37	3.7251e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1670e-14	1.0000e-37	5.0926e-16	2.5854e-26	3.5015e-14	1.0000e-37	1.1327e-26	3.2354e-19	3.4939e-21	2.9721e-21	5.2562e-20	1.0000e-37	6.2130e-25	3.5720e-15	8.5637e-14	3.4337e-14	3.8414e-14	2.8166e-12	9.5798e-13	1.1033e-23	1.0000e-37	1.0000e-37	3.5182e-09	8.8396e-15	2.6292e-14	3.3858e-15	7.6153e-18	1.7623e-12	1.5923e-14	4.3930e-13	3.6700e-11	4.6310e-11	9.6100e-12	4.3940e-11	8.5252e-11	2.6326e-24	2.0575e-18	1.3083e-18	1.0000e-37	1.0000e-37	4.7455e-03	1.5656e-10	7.8594e-21	2.3657e-20	3.6578e-13	1.0000e-37	1.6726e-13	1.6219e-15	2.9869e-12	2.5547e-10	5.7357e-17	8.1474e-11	4.2215e-10	1.9751e-13	4.3589e-12	1.4313e-11	9.9544e-12	1.0000e-37	1.6896e-16	4.5332e-15	1.0000e-37	4.0772e-17	1.0000e-37	2.8048e-17	2.5476e-16	1.4425e-16	4.2705e-16	8.5319e-15	3.9052e-12	2.1159e-14	5.0901e-12	1.2294e-11	7.4619e-27	1.8392e-26	1.0000e-37	3.3547e-21	3.4337e-14
iteration 3	3.3668e-17	7.5333e-26	6.7220e-07	1.0000e-37	5.2897e-02	2.3913e-06	1.0000e-37	1.0000e-37	1.0000e-37	4.9929e-11	1.0000e-37	3.6978e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1284e-12	1.0000e-37	2.3446e-16	1.0000e-37	4.2577e-12	1.0000e-37	1.0074e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3339e-29	8.7408e-18	1.8274e-16	1.0000e-37	2.3599e-11	7.8988e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.2191e-07	7.6453e-24	6.2523e-13	2.9768e-24	1.0000e-37	1.4276e-11	1.6158e-21	6.0462e-12	9.3610e-18	1.1726e-17	2.3651e-18	3.1667e-09	6.6071e-09	1.0000e-37	6.5824e-19	3.1113e-19	1.0000e-37	1.0000e-37	4.7455e-03	1.1127e-08	1.0000e-37	1.0000e-37	2.5284e-15	1.0000e-37	4.5865e-24	6.0319e-21	6.8607e-11	5.8469e-14	6.9304e-27	1.8647e-14	2.9578e-08	6.9387e-20	2.2927e-15	7.6607e-15	5.3680e-15	1.0000e-37	3.4415e-24	5.8877e-22	1.0000e-37	8.3049e-25	1.0000e-37	2.6626e-24	2.4184e-23	1.6393e-23	4.3240e-23	3.2487e-19	1.4569e-10	8.0568e-19	1.7938e-10	5.5670e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8274e-16
iteration 3	1.8030e-21	3.4384e-29	3.8515e-08	1.0000e-37	5.2897e-02	2.0628e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.3630e-12	1.0000e-37	1.0094e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4000e-13	1.0000e-37	8.3922e-19	1.0000e-37	2.3681e-13	1.0000e-37	2.7223e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2370e-20	3.7614e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0479e-09	1.0000e-37	1.4163e-14	1.0000e-37	1.0000e-37	7.3281e-13	1.0000e-37	3.2059e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2619e-10	2.6579e-10	1.0000e-37	1.7504e-21	1.0000e-37	1.0000e-37	1.0000e-37	4.7455e-03	4.3315e-10	1.0000e-37	1.0000e-37	3.2873e-16	1.0000e-37	1.0000e-37	1.8964e-23	3.7165e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.1511e-09	1.0000e-37	2.4566e-41	8.9392e-41	6.4826e-41	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1373e-12	1.0000e-37	4.9678e-12	2.9496e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7614e-18
iteration 3	1.4096e-24	1.0000e-37	3.9280e-09	1.0000e-37	5.2897e-02	2.3032e-08	1.0000e-37	1.0000e-37	1.0000e-37	8.8950e-14	1.0000e-37	6.5877e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1364e-15	1.0000e-37	1.9826e-20	1.0000e-37	5.3306e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9225e-22	2.5702e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8713e-11	1.0000e-37	1.1808e-15	1.0000e-37	1.0000e-37	1.8654e-13	1.0000e-37	8.1601e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2554e-11	2.6222e-11	1.0000e-37	4.0770e-23	1.0000e-37	1.0000e-37	1.0000e-37	4.7455e-03	4.2527e-11	1.0000e-37	1.0000e-37	4.9944e-17	1.0000e-37	1.0000e-37	1.0000e-37	9.4054e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.1295e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3758e-13	1.0000e-37	5.5270e-13	7.4759e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5702e-19
iteration 3	5.9493e-27	1.0000e-37	3.1323e-10	1.0000e-37	5.2897e-02	1.8594e-09	1.0000e-37	1.0000e-37	1.0000e-37	7.6918e-15	1.0000e-37	5.6965e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9005e-16	1.0000e-37	1.2530e-21	1.0000e-37	3.4949e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7065e-23	2.2787e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0238e-13	1.0000e-37	2.6647e-16	1.0000e-37	1.0000e-37	1.2060e-13	1.0000e-37	5.2709e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0027e-12	2.0875e-12	1.0000e-37	2.6129e-24	1.0000e-37	1.0000e-37	1.0000e-37	4.7455e-03	3.3827e-12	1.0000e-37	1.0000e-37	2.8330e-17	1.0000e-37	1.0000e-37	1.0000e-37	6.0503e-13	1.0000e-37	1.0000e-37	1.0000e-37	8.9850e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5466e-14	1.0000e-37	4.5840e-14	4.8158e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2787e-20
iteration 3	1.2021e-04	3.4756e-05	5.4619e-05	1.0000e-37	5.2897e-01	4.1364e-04	1.3385e-07	3.6542e-07	7.5111e-08	1.0828e-06	1.8145e-09	1.6803e-07	3.6751e-05	4.7598e-09	1.6529e-06	1.8577e-07	1.4867e-06	2.2833e-07	7.5882e-05	1.4525e-05	1.9173e-05	2.5453e-07	7.1649e-12	1.1692e-05	8.8721e-06	7.4863e-06	4.9688e-05	8.2202e-05	6.1330e-06	1.5868e-06	8.3009e-07	1.6660e-05	1.2758e-06	4.2701e-07	1.1066e-05	2.2430e-06	8.0107e-08	4.4781e-17	1.0000e-37	4.4070e-03	2.3558e-05	6.4163e-05	3.5324e-05	9.4141e-05	2.8237e-05	2.8949e-08	6.2160e-06	7.7173e-07	1.0296e-06	2.5815e-07	7.5137e-05	1.3856e-04	2.3649e-05	8.7713e-07	7.8486e-07	2.3693e-12	9.0687e-06	4.7455e-02	3.0946e-04	6.4621e-04	1.9573e-03	2.8624e-07	1.0000e-37	4.2944e-08	8.6730e-07	4.9275e-05	2.0872e-06	2.9461e-06	6.6734e-07	1.0999e-03	2.1147e-05	8.5872e-06	1.4596e-05	6.0091e-06	7.6533e-10	3.0144e-05	2.4371e-06	2.6618e-08	7.6302e-06	3.4194e-10	3.8824e-11	3.5354e-10	1.6456e-10	1.0781e-09	5.8847e-05	1.1772e-05	1.5007e-04	1.7235e-05	1.9191e-04	1.5425e-06	3.7054e-06	1.2377e-12	9.4225e-07	1.2758e-06
