#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	8.0279e-26	1.0000e-37	3.7733e-10	1.0000e-37	9.0718e-03	2.8632e-09	1.0000e-37	1.0000e-37	1.0000e-37	9.6112e-15	1.0000e-37	7.2710e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5623e-16	1.0000e-37	1.0000e-37	1.0000e-37	5.9726e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3658e-23	3.1882e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2733e-12	1.0000e-37	5.2924e-16	1.0000e-37	1.0000e-37	6.7990e-15	1.0000e-37	3.0024e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.5169e-12	2.4267e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3300e-04	4.0934e-12	1.0000e-37	1.0000e-37	6.8651e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.5972e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.1140e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0958e-14	1.0000e-37	8.5998e-14	2.8185e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1882e-20
iteration 3	3.4114e-28	1.0000e-37	3.3879e-11	1.0000e-37	9.0718e-03	2.6018e-10	1.0000e-37	1.0000e-37	1.0000e-37	8.1315e-16	1.0000e-37	6.1516e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2441e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.9196e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9554e-24	2.7069e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3344e-14	1.0000e-37	1.4946e-16	1.0000e-37	1.0000e-37	4.8259e-15	1.0000e-37	2.1254e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.3517e-13	2.1613e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3300e-04	3.6398e-13	1.0000e-37	1.0000e-37	3.8205e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.5381e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.8715e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3828e-15	1.0000e-37	7.7129e-15	1.9916e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7069e-21
iteration 3	1.0000e-37	1.0000e-37	3.3066e-12	1.0000e-37	9.0718e-03	2.5434e-11	1.0000e-37	1.0000e-37	1.0000e-37	7.2055e-17	1.0000e-37	5.4511e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.4192e-18	1.0000e-37	1.0000e-37	1.0000e-37	6.0306e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5510e-25	2.4078e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3415e-16	1.0000e-37	1.3841e-16	1.0000e-37	1.0000e-37	4.4648e-15	1.0000e-37	1.9680e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.3190e-14	2.1087e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3300e-04	3.5514e-14	1.0000e-37	1.0000e-37	3.6576e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.3517e-14	1.0000e-37	1.0000e-37	1.0000e-37	9.6328e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2961e-16	1.0000e-37	7.5900e-16	1.8445e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4078e-22
iteration 3	1.8860e-05	4.5160e-06	7.7549e-06	1.0000e-37	9.0718e-02	4.2048e-04	5.2514e-19	1.2958e-18	3.2912e-19	2.3108e-06	5.9960e-09	1.0090e-06	3.8778e-06	7.8397e-14	3.5964e-08	3.2670e-10	1.4787e-09	8.3929e-07	4.3184e-06	6.5373e-08	6.3726e-07	8.9094e-07	2.3422e-22	5.0776e-07	2.3469e-06	1.0787e-06	5.3438e-06	8.8540e-06	7.1509e-08	1.6596e-07	6.6737e-07	8.7794e-06	3.0483e-07	1.7458e-07	3.7243e-06	1.1591e-06	4.4934e-09	1.0000e-37	1.0000e-37	3.6474e-03	3.0408e-05	7.9135e-05	4.5651e-05	1.4925e-05	1.7478e-05	6.5363e-09	4.0279e-06	4.2189e-07	5.6314e-07	1.4138e-07	4.6576e-05	8.4492e-05	1.2508e-06	3.6618e-10	2.0674e-10	4.9287e-17	1.9632e-07	7.3300e-03	1.8681e-04	1.3998e-04	4.2263e-04	1.1613e-07	1.0000e-37	8.9502e-09	4.8970e-07	2.9261e-05	6.5543e-07	1.4775e-06	2.0948e-07	6.1532e-04	3.1760e-05	6.6762e-06	1.1299e-05	4.6233e-06	5.9485e-17	2.4109e-05	1.5285e-06	2.7102e-10	5.9438e-06	1.4743e-09	1.1726e-11	1.0665e-10	5.1570e-11	2.2558e-10	5.5112e-05	5.9653e-06	1.3832e-04	8.6129e-06	6.1528e-05	9.2331e-08	2.2374e-07	1.0000e-37	2.8888e-07	3.0483e-07
iteration 4	1.4709e-05	4.2540e-06	9.9184e-06	1.0000e-37	9.0718e-02	3.5411e-03	4.8539e-21	9.3242e-21	3.0412e-21	3.5501e-06	9.1688e-08	1.8743e-06	2.1503e-06	1.2433e-14	1.0326e-09	1.1795e-10	2.4315e-10	1.4323e-06	2.2266e-06	4.5104e-08	4.5187e-07	1.5199e-06	2.0869e-23	4.5249e-07	1.9830e-06	1.3298e-06	1.0611e-05	1.7550e-05	1.5017e-08	2.2061e-07	4.4925e-06	4.1338e-05	1.2847e-06	7.5664e-07	1.4605e-05	4.9321e-06	4.9146e-09	1.0000e-37	1.0000e-37	7.0631e-03	2.3285e-04	5.8378e-04	3.4589e-04	1.5412e-05	3.4490e-05	6.3037e-08	7.8536e-06	4.4527e-06	5.9431e-06	1.4909e-06	9.3524e-05	1.6847e-04	1.0821e-06	3.5321e-10	2.3843e-10	1.6021e-19	3.5718e-08	7.3300e-03	3.6415e-04	1.7651e-04	5.3172e-04	1.1187e-06	1.0000e-37	7.3218e-08	2.4115e-06	5.2101e-05	6.0876e-06	3.5917e-06	1.9428e-06	1.1179e-03	2.7016e-04	6.8922e-05	1.1715e-04	4.8232e-05	4.2757e-18	4.9858e-05	6.6427e-06	5.1264e-11	1.2098e-05	1.6554e-08	1.3788e-10	1.2528e-09	6.0789e-10	2.1377e-09	1.1483e-04	1.0113e-05	2.8563e-04	1.4512e-05	8.3316e-05	1.0722e-07	2.6378e-07	1.0000e-37	4.3724e-07	1.2847e-06
iteration 3	5.7046e-06	2.5644e-06	1.2147e-05	1.0000e-37	9.0718e-02	9.3179e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.2065e-06	2.5475e-07	1.7692e-06	2.5368e-08	1.8392e-17	4.5770e-11	4.3512e-12	7.4252e-12	1.4100e-06	1.5900e-08	1.9528e-08	1.1492e-07	1.3688e-06	1.0000e-37	1.3871e-07	2.5051e-07	9.1256e-07	1.1053e-05	1.8297e-05	3.8673e-10	5.3790e-08	1.2861e-05	1.1275e-04	3.5741e-06	1.7699e-06	5.4704e-05	1.8380e-05	2.6116e-09	1.0000e-37	1.0000e-37	7.4214e-03	6.3856e-04	1.5053e-03	8.6284e-04	5.8473e-06	3.7152e-05	6.1814e-07	8.2586e-06	2.4450e-05	3.2599e-05	8.1496e-06	1.0786e-04	1.9334e-04	2.3483e-07	2.8796e-10	2.0957e-10	5.1414e-20	1.6673e-09	7.3300e-03	4.1339e-04	2.8648e-05	8.6245e-05	9.4179e-06	1.0000e-37	5.1252e-07	6.3432e-06	5.2492e-05	4.6961e-05	3.7321e-06	1.4979e-05	1.2334e-03	7.9678e-04	3.2328e-04	5.7379e-04	2.5050e-04	4.2653e-20	6.0813e-05	1.6730e-05	3.1732e-12	1.4692e-05	4.0818e-08	1.3711e-09	1.2455e-08	6.1242e-09	2.0222e-08	9.5197e-05	1.0978e-05	2.3624e-04	1.5715e-05	9.0185e-05	3.1837e-08	7.8478e-08	1.0000e-37	3.2886e-07	3.5741e-06
iteration 3	2.9512e-06	2.8240e-08	1.2687e-05	1.0000e-37	9.0718e-02	1.2327e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.4802e-06	2.8045e-07	1.2095e-06	1.5784e-11	1.0000e-37	2.5023e-13	1.0000e-37	1.0000e-37	1.0659e-06	1.0000e-37	1.0611e-08	2.2125e-09	9.6082e-07	1.0000e-37	2.9854e-09	9.5098e-09	1.4560e-07	2.3656e-06	3.9529e-06	1.0000e-37	1.0692e-09	1.6759e-05	1.4333e-04	4.4368e-06	2.0340e-06	8.6508e-05	2.9127e-05	3.8425e-10	1.0000e-37	1.0000e-37	7.6783e-03	6.3601e-04	1.1996e-03	5.6001e-04	9.7004e-07	2.9934e-05	2.0259e-06	6.5804e-06	6.4582e-05	8.5899e-05	2.1318e-05	1.1084e-04	1.9863e-04	4.5706e-09	1.0244e-10	5.3129e-11	1.0000e-37	1.6232e-11	7.3300e-03	4.2448e-04	5.6719e-07	1.7073e-06	3.5928e-05	1.0000e-37	1.8507e-06	6.2149e-06	4.1934e-05	2.0325e-04	1.1472e-06	6.4824e-05	1.2558e-03	8.3685e-04	4.8079e-04	1.0338e-03	5.5306e-04	1.0000e-37	3.9981e-05	2.1407e-05	2.9757e-14	9.6512e-06	4.2916e-08	4.2214e-09	3.8344e-08	1.9443e-08	6.2253e-08	3.0419e-05	1.1249e-05	7.5452e-05	1.6072e-05	1.1781e-04	6.3081e-10	1.5549e-09	1.0000e-37	5.4952e-08	4.4368e-06
iteration 3	1.3166e-06	1.9462e-10	1.2335e-05	1.0000e-37	9.0718e-02	1.3868e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.9682e-06	2.5713e-07	7.3125e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1713e-07	1.0000e-37	7.1316e-09	2.6932e-11	6.1055e-07	1.0000e-37	4.2862e-11	1.0462e-09	1.3218e-08	2.5862e-07	4.5349e-07	1.0000e-37	1.7394e-11	1.3063e-05	9.9827e-05	3.4335e-06	1.6891e-06	8.0254e-05	2.7114e-05	2.7474e-11	1.0000e-37	1.0000e-37	8.2641e-03	2.7145e-04	4.1692e-04	1.4293e-04	1.3094e-07	2.1717e-05	2.7326e-06	4.8113e-06	1.2493e-04	1.6630e-04	4.1368e-05	1.1106e-04	1.9943e-04	7.4008e-11	4.1176e-11	9.6153e-12	1.0000e-37	1.0000e-37	7.3300e-03	4.2761e-04	1.3181e-08	3.9675e-08	4.6730e-05	1.0000e-37	3.0445e-06	3.4907e-06	3.1467e-05	4.4582e-04	2.8406e-07	1.4218e-04	1.2661e-03	5.5405e-04	3.6228e-04	9.8525e-04	6.2297e-04	1.0000e-37	1.6409e-05	1.6670e-05	1.0000e-37	3.9603e-06	3.9182e-08	5.3862e-09	4.8923e-08	2.5546e-08	7.9999e-08	1.0436e-05	1.1534e-05	2.5884e-05	1.6372e-05	1.3969e-04	7.7289e-12	1.9050e-11	1.0000e-37	5.6136e-09	3.4335e-06
iteration 3	1.9072e-07	2.4232e-12	1.1358e-05	1.0000e-37	9.0718e-02	1.3856e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.5626e-06	2.2601e-07	4.3062e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4439e-07	1.0000e-37	4.6176e-09	1.4980e-13	3.6437e-07	1.0000e-37	2.2010e-13	1.3175e-10	4.0313e-10	7.2735e-09	1.5243e-08	1.0000e-37	1.9418e-13	2.9965e-06	2.5022e-05	1.2205e-06	7.1358e-07	3.8606e-05	1.3120e-05	5.1329e-13	1.0000e-37	1.0000e-37	9.2024e-03	3.4200e-05	4.9730e-05	1.4346e-05	8.6038e-09	1.5727e-05	1.6228e-06	3.6667e-06	1.2961e-04	1.7251e-04	4.2900e-05	1.0743e-04	1.9352e-04	8.2470e-13	2.0329e-11	1.8442e-12	1.0000e-37	1.0000e-37	7.3300e-03	4.1732e-04	3.4870e-10	1.0496e-09	2.0351e-05	1.0000e-37	1.8008e-06	8.1942e-07	2.4768e-05	4.6952e-04	5.1649e-08	1.4974e-04	1.2439e-03	1.6328e-04	1.5774e-04	4.8882e-04	3.3108e-04	1.0000e-37	3.6513e-06	3.8297e-06	1.0000e-37	8.8119e-07	3.4953e-08	3.0325e-09	2.7544e-08	1.4856e-08	4.5478e-08	3.8075e-06	1.1885e-05	9.4430e-06	1.6436e-05	1.1193e-04	4.3099e-14	1.0623e-13	1.0000e-37	2.2483e-10	1.2205e-06
iteration 3	8.9277e-09	3.2737e-14	8.9281e-06	1.0000e-37	9.0718e-02	1.2123e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.1672e-06	1.9070e-07	2.1527e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3561e-07	1.0000e-37	2.1200e-09	4.9666e-16	1.8690e-07	1.0000e-37	5.4580e-16	1.6557e-11	6.0978e-12	5.7937e-11	1.9124e-10	1.0000e-37	1.7107e-15	3.1907e-07	2.9501e-06	2.9833e-07	2.1912e-07	1.3674e-05	4.6815e-06	5.0281e-15	1.0000e-37	1.0000e-37	9.1258e-03	2.2071e-06	3.3705e-06	8.6414e-07	3.6851e-10	9.3414e-06	4.1599e-07	2.2681e-06	8.3425e-05	1.1032e-04	2.6898e-05	9.3585e-05	1.6866e-04	7.2570e-15	5.5713e-12	2.5950e-13	1.0000e-37	1.0000e-37	7.3300e-03	3.6456e-04	8.6267e-12	2.5967e-11	5.0658e-06	1.0000e-37	6.7945e-07	1.1324e-07	1.5626e-05	3.6311e-04	7.7586e-09	1.1580e-04	1.0839e-03	2.4389e-05	4.2624e-05	1.3829e-04	9.5668e-05	1.0000e-37	4.4872e-07	4.0766e-07	1.0000e-37	1.0829e-07	2.9491e-08	7.4416e-10	6.7592e-09	3.7574e-09	1.1266e-08	1.0904e-06	1.1486e-05	2.7044e-06	1.5062e-05	7.0126e-05	1.4312e-16	3.5275e-16	1.0000e-37	4.5963e-12	2.9833e-07
iteration 3	1.6765e-10	3.9907e-16	7.0189e-06	1.0000e-37	9.0718e-02	7.2915e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.2385e-07	1.1430e-07	8.3441e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.5419e-08	1.0000e-37	2.2931e-10	2.4172e-18	7.4444e-08	1.0000e-37	1.9678e-18	1.7998e-12	1.4789e-13	2.6449e-13	1.8930e-12	1.0000e-37	2.1955e-17	3.6798e-08	3.2491e-07	9.7390e-08	8.7740e-08	5.9610e-06	2.0364e-06	6.9088e-17	1.0000e-37	1.0000e-37	5.8856e-03	1.3901e-07	2.3564e-07	5.3450e-08	1.5746e-11	3.3911e-06	8.0280e-08	8.3640e-07	4.8268e-05	6.2603e-05	1.4336e-05	5.7306e-05	1.0219e-04	9.3072e-17	4.5405e-13	2.2017e-14	1.0000e-37	1.0000e-37	7.3300e-03	2.1974e-04	1.9775e-13	5.9521e-13	1.1777e-06	1.0000e-37	3.1814e-07	1.5901e-08	5.7677e-06	2.8495e-04	9.9217e-10	9.0874e-05	6.4395e-04	2.5069e-06	9.6667e-06	3.1683e-05	2.2017e-05	1.0000e-37	1.8761e-08	4.6919e-08	1.0000e-37	4.5274e-09	1.7649e-08	1.4181e-10	1.2880e-09	7.2495e-10	2.1552e-09	1.4919e-07	7.7196e-06	3.7001e-07	9.7291e-06	2.5653e-05	6.9719e-19	1.7184e-18	1.0000e-37	1.3266e-13	9.7390e-08
iteration 3	1.1593e-17	4.6653e-24	1.0070e-08	1.0000e-37	9.0718e-02	7.5623e-08	1.0000e-37	1.0000e-37	1.0000e-37	6.9348e-13	1.0000e-37	5.2463e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1783e-14	1.0000e-37	2.4160e-17	5.6265e-27	4.7970e-14	1.0000e-37	2.7920e-27	3.5389e-19	1.3873e-21	1.2911e-21	2.4112e-20	1.0000e-37	1.6944e-25	2.1962e-15	5.7771e-14	1.9587e-14	2.3777e-14	1.9351e-12	6.5753e-13	6.3908e-25	1.0000e-37	1.0000e-37	3.9346e-09	6.2180e-15	1.9653e-14	2.3821e-15	6.5501e-19	1.3513e-12	1.5842e-14	3.3263e-13	2.7171e-11	3.4234e-11	7.0631e-12	6.1323e-11	1.0146e-10	7.1795e-25	5.3138e-20	2.2902e-21	1.0000e-37	1.0000e-37	7.3300e-03	1.8956e-10	2.8178e-21	8.4815e-21	2.7383e-13	1.0000e-37	1.0531e-13	9.6628e-16	2.2053e-12	2.0030e-10	2.1766e-17	6.3879e-11	5.2301e-10	1.4128e-13	3.5278e-12	1.1586e-11	8.0585e-12	1.0000e-37	7.3513e-17	2.7863e-15	1.0000e-37	1.7740e-17	1.0000e-37	2.7878e-17	2.5322e-16	1.4377e-16	4.2487e-16	3.8520e-15	5.8267e-12	9.5530e-15	7.4439e-12	8.9653e-12	1.6239e-27	4.0026e-27	1.0000e-37	1.3356e-21	1.9587e-14
iteration 3	3.2168e-17	7.1200e-26	9.9758e-07	1.0000e-37	9.0718e-02	4.3934e-06	1.0000e-37	1.0000e-37	1.0000e-37	8.0365e-11	1.0000e-37	6.0797e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1595e-12	1.0000e-37	1.4701e-17	1.0000e-37	6.9330e-12	1.0000e-37	1.0962e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5434e-28	1.4718e-17	3.1861e-16	1.0000e-37	3.9491e-11	1.3182e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.1854e-07	1.4710e-23	5.2740e-13	5.7254e-24	1.0000e-37	8.9813e-12	3.4141e-21	3.6964e-12	1.3971e-17	1.7441e-17	3.4704e-18	6.2865e-09	1.0185e-08	1.0000e-37	3.1735e-20	8.0619e-22	1.0000e-37	1.0000e-37	7.3300e-03	1.7986e-08	1.0000e-37	1.0000e-37	3.0569e-15	1.0000e-37	8.6282e-24	4.2694e-21	4.2012e-11	8.2177e-14	9.1787e-27	2.6208e-14	4.9657e-08	1.0001e-19	2.9167e-15	9.7448e-15	6.8281e-15	1.0000e-37	4.5069e-24	4.8495e-22	1.0000e-37	1.0876e-24	1.0000e-37	5.6325e-24	5.1160e-23	3.4574e-23	9.1366e-23	3.3576e-19	4.5514e-10	8.3268e-19	5.6392e-10	3.4436e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1861e-16
iteration 3	1.7571e-21	2.6832e-29	6.0143e-08	1.0000e-37	9.0718e-02	4.0894e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.1535e-12	1.0000e-37	1.6292e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9185e-13	1.0000e-37	5.0329e-20	1.0000e-37	3.8363e-13	1.0000e-37	2.2979e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0297e-20	6.4498e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7726e-09	1.0000e-37	1.2060e-14	1.0000e-37	1.0000e-37	4.2381e-13	1.0000e-37	1.8532e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.5897e-10	4.1366e-10	1.0000e-37	1.0713e-22	1.0000e-37	1.0000e-37	1.0000e-37	7.3300e-03	7.0931e-10	1.0000e-37	1.0000e-37	4.9021e-16	1.0000e-37	1.0000e-37	1.1024e-23	2.1982e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.9782e-09	1.0000e-37	2.2363e-41	8.1213e-41	5.8850e-41	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6364e-11	1.0000e-37	1.9952e-11	1.7322e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.4498e-18
iteration 3	1.1181e-24	1.0000e-37	6.8946e-09	1.0000e-37	9.0718e-02	5.2002e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.1051e-13	1.0000e-37	8.3604e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8451e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.5065e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0131e-22	3.4821e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5278e-11	1.0000e-37	1.1013e-15	1.0000e-37	1.0000e-37	1.0192e-13	1.0000e-37	4.4724e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.9229e-11	4.6091e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3300e-03	7.8746e-11	1.0000e-37	1.0000e-37	6.5237e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.2790e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.2013e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9895e-12	1.0000e-37	2.5825e-12	4.1603e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4821e-19
iteration 3	4.2134e-27	1.0000e-37	5.7489e-10	1.0000e-37	9.0718e-02	4.4081e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0007e-14	1.0000e-37	7.5707e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9152e-16	1.0000e-37	1.0000e-37	1.0000e-37	6.8378e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2657e-23	3.2140e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.6281e-13	1.0000e-37	2.3712e-16	1.0000e-37	1.0000e-37	6.2167e-14	1.0000e-37	2.7290e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.4567e-12	3.8502e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3300e-03	6.5692e-12	1.0000e-37	1.0000e-37	3.2195e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.2053e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.8363e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6948e-13	1.0000e-37	2.2573e-13	2.5292e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2140e-20
iteration 3	1.6811e-04	4.4100e-05	6.4117e-05	1.0000e-37	9.0718e-01	5.2573e-04	4.3442e-16	1.1678e-15	2.7227e-16	4.2606e-06	2.1472e-09	6.8141e-07	4.3281e-05	7.1592e-12	1.6470e-06	7.0547e-09	8.7053e-08	7.5165e-07	5.4161e-05	6.2564e-07	6.3725e-06	6.4525e-07	2.0033e-20	4.3065e-06	1.5211e-05	4.9307e-06	2.1925e-05	3.6421e-05	8.2660e-07	6.5114e-07	6.8803e-07	1.1245e-05	7.6848e-07	2.9733e-07	1.3136e-05	3.1217e-06	2.6216e-08	1.0000e-37	1.0000e-37	5.3518e-03	2.3366e-05	6.3963e-05	3.5056e-05	5.1414e-05	3.0489e-05	1.5521e-08	6.8703e-06	5.1554e-07	6.8794e-07	1.7256e-07	8.5869e-05	1.5401e-04	9.1464e-06	3.4934e-09	1.8898e-09	2.0491e-15	2.6930e-06	7.3300e-02	3.4418e-04	4.0696e-04	1.2324e-03	2.1199e-07	1.0000e-37	2.5547e-08	7.3237e-07	5.5225e-05	1.3893e-06	2.6840e-06	4.4418e-07	1.2302e-03	2.0276e-05	6.5309e-06	1.1083e-05	4.5518e-06	7.4004e-13	4.5246e-05	2.2447e-06	5.2578e-09	1.1448e-05	4.9995e-10	2.0747e-11	1.8892e-10	8.9140e-11	5.6572e-10	7.8568e-05	1.3459e-05	2.0022e-04	1.9542e-05	2.0055e-04	5.6429e-07	1.3571e-06	1.3367e-22	7.9452e-07	7.6848e-07
