#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	1.4081e+05	3.0615e+04	7.0115e+04	1.9517e+00	2.2534e+08	1.7893e+07	1.8788e+03	2.7967e+03	9.1789e+02	8.5622e+05	3.0458e+06	1.9974e+05	9.3845e+04	4.4482e+03	7.1480e+03	4.0913e-01	8.9492e+03	2.3822e+05	2.9910e+05	8.3357e+04	2.0442e+05	3.6748e+05	1.0000e-37	6.4289e+04	8.9539e+04	9.4842e+05	5.0280e+01	5.6455e+05	1.0000e-37	2.6015e+02	1.7279e+03	1.7910e+06	1.0068e+06	7.0096e+05	1.0083e+07	4.2227e+06	1.0717e+02	1.2429e-01	1.7719e+07	1.1090e+08	3.6530e+01	5.0446e+01	1.3906e+01	9.8456e+02	4.4014e+04	1.9577e+04	1.5459e+04	8.2812e+03	9.9591e+03	1.6779e+03	2.1713e+05	3.7638e+05	1.1026e+03	1.0325e+04	1.0674e+04	2.2004e+00	1.1166e+00	3.2037e+07	1.5136e+06	2.6122e+02	7.8629e+02	9.7033e-01	1.0000e-37	2.1017e+04	3.8300e+03	1.0394e+05	1.4063e+04	1.3623e+02	4.4863e+03	1.1741e+07	1.2391e+03	5.3335e+01	1.7441e+02	1.2107e+02	1.5199e-01	8.7162e+01	2.1243e+03	4.2295e-01	2.1033e+01	9.0373e+05	4.5619e+02	2.8228e+03	1.1497e+03	4.4287e+03	2.4432e+01	1.7227e+05	6.0591e+01	1.9561e+05	9.1161e+05	5.9599e+04	1.4482e+05	3.7449e+01	9.4842e+05	1.0068e+06
iteration 5	2.0258e+04	1.1155e+04	8.3687e+04	1.0000e-37	2.2534e+08	1.4966e+07	3.2929e-01	4.8261e-01	1.5332e-01	6.5630e+05	1.3887e+06	1.7587e+05	7.7688e+03	1.1884e+01	2.1678e+01	2.3736e-04	6.9176e+00	1.9737e+05	6.6331e+03	7.0106e+04	3.8023e+03	3.1730e+05	1.0000e-37	7.7696e+02	1.3607e+04	1.2869e+05	6.5289e-01	7.8207e+03	1.0000e-37	2.0521e+00	1.2612e+02	5.9581e+05	5.2901e+05	3.5606e+05	6.7139e+06	2.8006e+06	1.1000e+00	1.1065e-09	1.5924e+07	1.1408e+08	3.9666e+00	5.4781e+00	1.5110e+00	2.2857e+01	6.1536e+04	3.1836e+05	3.0416e+04	3.9460e+03	4.7466e+03	8.0063e+02	2.4743e+05	3.8106e+05	8.6982e+00	8.9935e+03	1.0389e+04	2.5346e-03	1.9002e-03	3.2037e+07	1.1711e+06	3.8122e+00	1.1475e+01	2.1140e+00	1.0000e-37	9.1946e+03	4.9846e+02	1.5810e+05	1.0916e+04	4.4535e+00	3.4826e+03	9.8306e+06	3.0235e+02	3.4944e+01	1.1435e+02	7.9404e+01	2.2356e-05	5.9577e+00	1.5500e+02	4.8807e-04	1.4377e+00	4.7396e+05	4.2863e+04	9.3437e+04	5.7051e+04	1.9335e+05	1.2751e+00	1.6469e+05	3.1622e+00	1.8829e+05	1.1521e+06	1.1037e+03	2.6985e+03	5.5830e-03	1.2869e+05	5.2901e+05
iteration 4	7.5171e+03	4.8958e+02	6.8413e+04	1.0000e-37	2.2534e+08	8.0839e+06	1.0000e-37	1.0000e-37	1.0000e-37	4.8739e+05	7.7791e+05	1.5155e+05	1.3612e+01	1.8604e-05	3.4860e-03	2.3501e-09	7.0684e-05	1.6021e+05	3.9860e+00	1.4047e+04	2.6701e+00	2.8942e+05	1.0000e-37	4.4899e-01	2.2050e+03	2.1406e+03	2.3576e-03	2.8418e+01	1.0000e-37	1.9053e-03	1.3154e+01	2.9232e+05	3.9644e+05	2.5530e+05	4.7436e+06	2.0724e+06	2.9823e-03	1.0000e-37	1.4181e+07	9.8029e+07	5.6676e-01	7.8280e-01	2.1599e-01	1.6794e-01	5.5459e+04	2.5094e+06	4.1593e+04	2.4239e+03	2.9162e+03	4.9228e+02	4.8024e+05	7.3887e+05	8.0736e-03	1.7491e+03	1.9339e+03	1.2691e-07	1.0222e-06	3.2037e+07	1.5760e+06	7.6228e-03	2.2945e-02	2.0805e+00	1.0000e-37	4.9631e+03	4.2188e+01	2.1748e+05	8.6738e+03	4.0998e-02	2.7673e+03	7.3628e+06	3.4122e+01	2.6310e+01	8.6136e+01	5.9825e+01	1.0000e-37	2.0907e-01	1.6163e+01	1.6690e-07	5.0452e-02	4.2539e+05	9.1981e+05	9.2413e+05	7.8924e+05	2.6332e+06	1.9984e-02	2.0587e+05	4.9559e-02	2.4680e+05	1.6303e+06	7.7329e-01	1.8968e+00	1.0000e-37	2.1406e+03	3.9644e+05
iteration 3	3.6124e-09	3.1130e-21	9.7835e-01	9.3013e+06	2.2534e+09	5.3506e+00	6.6329e+01	9.7161e+01	3.0832e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.7385e+00	1.0652e-11	3.8703e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.7148e+01	9.4448e-02	1.0000e-37	1.0000e-37	4.1843e-13	2.2102e-24	1.2058e-11	1.0000e-37	1.0000e-37	1.0000e-37	4.6532e-14	2.6690e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8098e-31	4.9872e-09	2.3536e-02	5.2299e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.5533e-29	1.9178e-14	1.0000e-37	1.5756e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.6340e-03	6.2024e-03	1.0790e-21	5.3369e-03	4.8091e-03	1.0498e-19	1.0000e-37	3.2037e+08	1.1490e-02	4.0827e-30	1.2289e-29	2.1282e-267	1.0000e-37	1.0000e-37	1.0216e-34	4.6610e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.3757e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1226e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5128e-04	1.0000e-37	3.1888e-04	4.4194e-14	1.0000e-37	1.0000e-37	3.1257e-02	1.0000e-37	1.0000e-37
iteration 3	3.5597e-07	1.0470e-15	9.9883e+00	9.8514e+06	2.2534e+09	5.4651e+01	6.6011e+02	9.6724e+02	3.0714e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.7414e+01	1.0560e-09	3.8130e-18	2.0267e-16	2.4249e-11	1.0000e-37	1.7030e+02	9.4383e-01	5.8965e-20	1.0000e-37	4.1809e-11	2.1825e-21	1.2043e-09	1.0000e-37	1.0000e-37	1.0000e-37	4.6363e-12	2.6232e-26	1.0000e-37	1.2293e-24	1.6447e-23	1.0000e-37	1.0000e-37	1.0000e-37	9.5897e-27	4.9463e-07	2.3581e-01	5.2503e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.4709e-25	1.9201e-12	1.0000e-37	1.5775e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.6954e-02	6.3061e-02	1.0722e-18	5.3474e-02	4.8228e-02	1.0328e-16	1.0000e-37	3.2037e+08	1.1676e-01	4.0131e-26	1.2079e-25	1.8730e-243	1.0000e-37	1.0000e-37	1.0110e-30	4.6675e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.4325e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1070e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5485e-03	1.0000e-37	3.2320e-03	4.4250e-12	1.7019e-20	4.1946e-20	3.1038e-01	1.0000e-37	1.6447e-23
iteration 3	3.4301e-05	1.0139e-12	1.0190e+02	9.6390e+06	2.2534e+09	5.5739e+02	6.5692e+03	9.6592e+03	3.0900e+03	3.3196e-15	1.0000e-37	2.5210e-16	1.7751e+02	1.0360e-07	3.6850e-15	1.8936e-13	2.4058e-09	3.0475e-16	1.7214e+03	9.6101e+00	5.7217e-17	1.5206e-15	4.3222e-09	2.1137e-18	1.2524e-07	3.1596e-10	8.4501e-15	1.4876e-11	4.8201e-10	2.4433e-22	1.0000e-37	1.0821e-21	1.4405e-20	1.0000e-37	6.5745e-17	2.2021e-17	9.4215e-23	4.8940e-05	2.3998e+00	5.4381e+00	1.0000e-37	1.0000e-37	1.0000e-37	4.5736e-21	1.9871e-10	1.0000e-37	1.6376e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.7742e-01	6.4408e-01	1.0719e-15	5.4726e-01	4.9478e-01	1.0003e-13	1.8229e-25	3.2037e+08	1.1928e+00	3.8331e-22	1.1538e-21	8.9246e-226	1.0000e-37	1.0000e-37	9.9551e-27	4.8598e-11	1.0000e-37	8.8415e-30	1.0000e-37	3.5067e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1007e-17	1.0000e-37	1.0000e-37	2.0017e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7082e-29	2.6090e-02	6.7164e-29	3.3081e-02	4.5809e-10	1.6514e-17	4.0703e-17	3.0403e+00	3.1596e-10	1.4405e-20
iteration 3	3.0934e-03	9.3204e-10	1.1232e+03	9.8636e+06	2.2534e+09	6.1129e+03	5.6212e+04	8.5880e+04	2.9668e+04	2.0103e-12	1.0000e-37	1.5267e-13	1.9482e+03	9.4393e-06	3.1124e-12	1.2585e-10	2.2901e-07	1.8456e-13	1.7582e+04	1.1312e+02	5.0952e-14	1.4556e-12	5.0917e-07	1.9456e-15	1.5273e-05	2.6483e-08	5.7142e-12	1.3510e-09	5.9513e-08	1.7077e-18	1.0000e-37	7.4386e-19	8.7255e-18	1.0000e-37	8.8838e-14	2.9756e-14	8.4284e-19	4.5708e-03	2.6352e+01	6.5745e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.1652e-17	2.3911e-08	1.0000e-37	2.0033e-09	1.0000e-37	1.0000e-37	1.0000e-37	4.1956e+00	7.1631e+00	1.0816e-12	6.2389e+00	5.6693e+00	8.2187e-11	1.8122e-20	3.2037e+08	1.3283e+01	3.1078e-18	9.3545e-18	2.6021e-43	1.0000e-37	1.0000e-37	1.0015e-22	6.0357e-09	1.0000e-37	5.6189e-25	1.0000e-37	3.9040e+01	3.2029e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0926e-13	6.7705e-28	1.0000e-37	1.7930e-22	1.6338e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9197e-24	2.9438e-01	4.7609e-24	3.7296e-01	5.5211e-08	1.4706e-14	3.6246e-14	2.7276e+01	2.6482e-08	8.7255e-18
iteration 3	2.6920e-01	9.4456e-07	1.2925e+04	9.9672e+06	2.2534e+09	6.5812e+04	1.5052e+05	2.6955e+05	1.1904e+05	8.9764e-10	1.0000e-37	6.8169e-11	2.0902e+04	8.8455e-04	2.7107e-09	5.8518e-08	2.2460e-05	8.2408e-11	1.0288e+05	1.6642e+03	4.9588e-11	1.3260e-09	6.5410e-05	1.9876e-12	2.1403e-03	1.9269e-06	2.6218e-09	1.2145e-07	8.4218e-06	1.0357e-14	6.0559e-22	5.0795e-16	3.9020e-15	1.0000e-37	1.4606e-10	4.8921e-11	7.0607e-15	3.9624e-01	3.0480e+02	8.9017e+02	1.4849e-21	2.1655e-21	6.8062e-22	6.2848e-13	3.2108e-06	1.0000e-37	2.7597e-07	1.0000e-37	1.0000e-37	1.0000e-37	4.9601e+01	8.4798e+01	1.1925e-09	7.9856e+01	7.0375e+01	6.1940e-08	2.1474e-15	3.2037e+08	1.5777e+02	2.5007e-14	7.5271e-14	2.1013e-38	1.0000e-37	1.0000e-37	1.1685e-18	8.5349e-07	1.0000e-37	3.2120e-20	1.0000e-37	4.6639e+02	1.9654e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.1449e-09	7.2867e-22	7.7243e-22	1.6986e-17	1.7584e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3155e-19	3.5704e+00	3.2623e-19	4.5182e+00	7.4369e-06	1.4312e-11	3.5276e-11	2.4293e+02	1.9265e-06	3.9020e-15
iteration 3	2.4779e+01	9.0574e-04	1.1362e+05	1.0022e+07	2.2534e+09	3.4549e+05	2.0742e+05	3.8599e+05	1.7857e+05	6.7143e-07	4.7423e-27	5.0991e-08	1.0610e+05	9.0982e-02	2.5481e-06	3.4354e-05	2.2718e-03	6.1641e-08	1.8152e+05	1.4020e+04	4.9247e-08	1.3320e-06	7.0238e-03	2.0541e-09	2.5933e-01	1.7036e-04	1.1354e-06	1.4346e-05	9.0641e-04	9.1521e-11	7.1510e-17	6.1889e-13	2.9611e-12	6.1150e-12	1.7110e-07	5.7310e-08	8.2499e-11	4.5039e+01	3.1328e+03	9.4356e+03	2.2604e-17	3.7488e-13	8.6284e-18	7.7729e-09	3.3850e-04	1.1777e-22	2.9202e-05	9.8281e-22	1.2984e-21	3.1556e-22	5.1809e+02	8.9783e+02	1.2539e-06	8.3172e+02	7.2664e+02	1.2775e-04	2.1962e-10	3.2037e+08	1.7084e+03	2.2871e-10	6.8842e-10	2.3414e-31	1.0000e-37	2.8838e-27	1.1432e-14	9.0694e-05	2.7712e-30	2.7516e-15	8.8377e-31	5.1712e+03	8.6269e-18	5.0034e-23	1.6726e-22	1.1723e-22	1.2418e-05	6.9875e-16	6.5758e-13	2.5662e-12	1.6862e-16	4.4599e-28	2.1204e-25	1.9257e-24	1.0231e-24	3.1608e-24	9.1756e-15	3.8292e+01	2.2756e-14	4.8651e+01	7.8467e-04	1.4214e-08	3.5033e-08	2.5073e+03	1.7024e-04	2.9611e-12
iteration 3	2.3356e+03	1.0293e+00	3.4863e+05	1.0069e+07	2.2534e+09	1.0339e+06	2.8346e+05	5.2326e+05	2.3980e+05	5.0442e-04	5.5343e-21	3.8308e-05	1.9038e+05	1.7524e+01	2.5973e-03	7.3212e-03	3.1552e-01	4.6309e-05	2.4526e+05	8.6164e+04	1.0793e-04	3.0317e-03	9.1000e-01	3.6249e-06	7.6673e+01	1.5723e-02	1.5645e-04	3.8173e-03	1.0483e-01	1.4784e-06	1.0555e-11	1.9870e-09	2.5017e-09	1.8149e-08	3.1232e-04	1.0461e-04	7.1395e-06	2.6080e+04	3.2556e+04	1.0282e+05	4.0403e-13	7.8318e-10	1.5156e-13	6.8483e-04	3.6342e-02	1.1942e-15	3.1489e-03	5.5908e-16	7.0651e-16	1.4743e-16	6.2644e+03	1.1033e+04	2.4193e-03	8.0022e+03	7.5836e+03	1.5001e+00	1.1469e-05	3.2037e+08	2.0753e+04	3.6464e-06	1.0976e-05	2.6814e-26	1.0000e-37	4.1968e-21	1.2878e-10	9.8598e-03	4.5510e-24	2.6757e-10	1.4514e-24	5.5579e+04	1.4580e-13	3.8735e-18	1.2906e-17	9.0321e-18	1.8842e-01	8.3540e-10	1.1657e-08	5.8876e-07	2.0159e-10	5.3191e-22	2.1474e-18	1.9505e-17	1.0398e-17	3.2050e-17	3.0850e-10	4.7367e+02	7.6507e-10	6.5743e+02	8.4394e-02	3.1151e-05	7.6779e-05	3.7926e+04	1.5708e-02	2.5017e-09
iteration 3	8.8075e+04	1.8871e+04	3.5424e+05	4.0316e+06	2.2534e+09	5.0023e+06	1.1226e+06	1.8601e+06	7.3750e+05	4.5300e-01	5.5855e-14	3.4402e-02	2.7702e+05	1.7886e+04	1.8959e+01	1.4249e+01	1.5472e+03	4.1590e-02	4.2136e+05	6.0012e+05	3.2519e+00	8.9401e+01	4.6910e+02	3.4581e-01	8.8674e+04	1.9129e+00	3.1313e-02	5.2635e+00	1.8438e+01	2.3000e-01	5.4417e-06	2.8124e-05	4.8355e-06	1.9044e-03	3.4456e+01	1.1543e+01	3.4809e-01	3.3038e+05	3.2208e+05	1.0025e+06	4.3124e-08	9.4254e-06	1.6282e-08	1.1405e+01	4.4119e+00	3.2860e-08	3.8392e-01	8.5967e-10	1.0421e-09	1.8239e-10	5.1853e+04	8.0669e+04	1.3449e+01	7.2021e+04	7.2797e+04	1.8736e+03	1.5132e-01	3.2037e+08	1.4134e+05	2.9356e-01	8.8360e-01	1.1729e-19	1.0000e-37	4.0776e-14	1.7186e-05	1.2050e+00	4.8892e-17	1.1468e-04	1.5593e-17	3.8080e+05	3.0911e-08	2.1685e-12	7.1095e-12	4.9409e-12	4.7317e+02	2.3776e-04	6.4579e-04	3.8896e-02	5.7375e-05	4.9407e-15	5.8858e-11	5.3460e-10	2.8833e-10	8.8179e-10	2.6643e-05	4.6012e+03	6.6076e-05	6.7564e+03	1.0259e+01	9.3857e-01	2.3133e+00	6.7538e+05	1.9113e+00	4.8355e-06
iteration 4	1.2607e+06	4.0006e+05	6.8931e+05	1.3631e+06	2.2534e+09	3.8591e+07	9.7662e+05	1.6021e+06	6.2549e+05	5.3041e+02	5.3472e-07	4.0423e+01	8.0578e+05	6.6960e+05	8.3611e+04	5.6047e+02	4.9781e+05	4.8861e+01	1.4193e+07	1.6252e+06	3.3031e+05	9.1921e+03	1.0000e-37	3.2710e+03	1.6100e+05	3.8684e+02	3.3760e+01	5.3731e+04	1.0000e-37	2.0734e+04	3.0249e+00	3.7769e+00	1.3949e-02	7.3641e-01	9.0388e+04	4.2960e+04	1.2749e+04	8.7883e+04	3.7235e+06	1.3026e+07	2.2951e-02	7.8521e-01	8.7170e-03	2.1332e+05	6.8116e+04	5.3212e-01	3.2764e+04	3.2112e-04	3.8621e-04	6.5095e-05	3.2114e+05	4.8011e+05	8.9561e+04	1.5452e+05	1.0001e+05	7.2678e+03	1.4846e+03	3.2037e+08	8.6410e+05	2.4247e+04	7.2985e+04	3.8503e-13	1.0000e-37	7.9671e-07	2.0776e-01	1.2832e+05	3.0279e-09	6.7938e+00	9.6565e-10	3.3502e+06	1.2151e-03	9.0078e-07	2.9411e-06	2.0403e-06	1.8219e+03	4.2032e+01	8.6047e+01	5.0464e+02	1.0143e+01	5.0332e-08	9.7269e-04	8.8307e-03	4.6150e-03	1.4418e-02	1.2412e+00	4.1780e+04	3.0782e+00	5.3656e+04	2.4630e+05	1.1774e+05	2.1257e+05	8.9437e+05	3.8677e+02	1.3949e-02
iteration 6	9.4527e+06	1.6768e+06	2.7233e+06	4.5381e+05	2.2534e+09	1.6564e+08	4.2838e+05	7.4295e+05	3.1458e+05	6.4544e+06	4.3610e+06	1.0693e+06	6.6269e+06	4.9611e+05	9.1379e+05	2.4368e+02	1.4913e+06	1.1356e+06	2.7531e+07	1.2736e+06	6.7889e+06	2.1576e+06	1.0000e-37	2.0290e+06	4.1477e+05	1.9097e+06	5.6273e+03	2.7878e+07	1.0000e-37	6.0422e+04	2.6978e+04	4.4359e+06	1.1548e+06	8.8597e+05	4.4006e+06	1.5665e+06	2.5903e+04	4.2878e+03	3.3822e+07	1.3253e+08	2.9948e+02	4.1469e+02	1.1388e+02	1.8857e+05	1.5349e+05	2.2001e+03	1.0643e+05	9.8748e+03	1.1871e+04	1.9960e+03	1.3027e+06	2.4539e+06	2.5619e+05	1.2984e+05	9.8959e+04	1.2823e+03	1.1325e+03	3.2037e+08	7.8519e+06	4.8681e+04	1.4653e+05	1.3017e-04	1.0000e-37	1.2880e+03	9.4176e+03	8.6502e+05	4.5356e+01	1.5181e+03	1.4465e+01	2.2933e+07	1.2788e+03	3.8310e+01	1.2513e+02	8.6823e+01	3.4896e+02	1.0464e+03	3.3308e+04	4.7046e+02	2.5251e+02	6.9271e+05	3.0874e+01	2.2735e+02	8.3014e+01	3.4124e+02	2.3767e+02	3.4731e+05	5.8942e+02	4.4082e+05	1.9532e+06	2.5733e+06	4.2155e+06	2.2870e+05	1.9096e+06	1.1548e+06
iteration 5	3.8058e+06	8.6774e+05	2.5685e+06	7.5502e+04	2.2534e+09	1.5926e+08	1.7811e+05	3.2426e+05	1.4615e+05	8.2891e+06	1.0469e+07	1.7963e+06	4.8065e+06	2.0781e+05	4.2990e+05	2.9693e+01	6.4033e+05	1.7119e+06	1.8910e+07	9.5349e+05	3.7774e+06	2.7216e+06	1.0000e-37	9.1356e+05	9.8613e+05	6.5738e+06	7.5392e+02	7.5780e+06	1.0000e-37	5.0338e+03	1.0648e+03	5.3344e+05	5.1438e+05	4.5583e+05	9.2708e+06	3.6033e+06	1.9761e+03	4.6389e+01	1.3240e+08	9.8233e+08	3.5741e+01	4.9542e+01	1.3618e+01	1.8330e+04	2.8696e+05	2.6033e+04	1.2456e+05	2.4437e+03	2.9399e+03	4.9617e+02	1.0735e+06	1.6839e+06	2.1338e+04	9.9924e+04	1.0302e+05	8.7780e+01	8.1295e+01	3.2037e+08	6.4247e+06	5.2356e+03	1.5759e+04	1.1002e-02	1.0000e-37	8.8607e+02	9.1589e+02	1.5648e+06	6.6225e+02	9.4283e+02	2.1123e+02	4.6342e+07	6.7445e+02	2.5350e+01	8.2985e+01	5.7635e+01	1.6431e+01	7.1422e+02	1.3296e+03	2.9899e+01	1.7235e+02	2.1917e+06	3.7292e+03	1.0639e+04	6.2743e+03	2.0643e+04	1.8425e+02	4.6706e+05	4.5693e+02	5.1334e+05	4.1639e+06	1.1935e+06	2.5840e+06	1.3507e+04	6.5738e+06	5.1438e+05
iteration 6	1.2831e+06	3.1048e+05	1.8327e+06	1.3886e+01	2.2534e+09	1.2970e+08	1.7820e+04	2.6494e+04	8.6735e+03	4.6409e+06	3.3818e+06	1.4110e+06	7.9868e+05	3.2340e+04	5.5451e+04	7.1941e-01	2.0422e+04	1.2991e+06	2.5345e+06	8.6544e+05	5.5629e+05	2.4863e+06	1.0000e-37	1.0121e+05	8.5497e+05	5.3423e+06	4.7211e+01	5.5893e+05	1.0000e-37	2.1617e+02	3.0654e+02	3.2546e+05	6.0205e+05	4.4769e+05	1.5794e+07	6.2748e+06	7.7268e+01	1.4148e-01	2.0804e+08	1.6127e+09	1.0558e+01	1.4596e+01	4.0230e+00	8.9827e+02	5.8813e+05	6.5067e+05	2.1054e+05	2.0305e+03	2.4430e+03	4.1250e+02	1.3373e+06	1.7449e+06	9.1627e+02	1.0661e+05	1.0817e+05	2.8254e+00	1.2590e+00	3.2037e+08	4.7456e+06	2.8393e+02	8.5462e+02	2.0086e-01	1.0000e-37	2.2884e+03	5.7698e+02	2.1447e+06	3.7591e+03	1.4390e+02	1.1992e+03	3.7172e+07	5.2308e+02	2.3499e+01	7.6944e+01	5.3445e+01	1.5364e-01	1.0075e+02	3.7822e+02	4.3127e-01	2.4312e+01	1.1021e+06	3.6240e+05	3.9845e+05	3.5184e+05	1.1127e+06	3.7703e+01	8.2330e+05	9.3503e+01	8.9766e+05	5.6636e+06	1.6286e+05	3.9343e+05	2.8886e+02	5.3423e+06	6.0205e+05
iteration 5	1.8830e+05	1.1728e+05	1.0813e+06	1.0000e-37	2.2534e+09	6.4213e+07	5.9240e+00	8.6803e+00	2.7563e+00	2.7154e+06	1.3958e+06	1.0020e+06	8.3286e+04	2.1358e+01	7.0040e+01	2.3988e-04	7.1865e+00	8.8833e+05	7.1928e+04	7.9774e+05	4.2123e+03	1.9031e+06	1.0000e-37	7.4374e+02	1.2937e+05	3.9578e+05	4.2064e-01	5.0667e+03	1.0000e-37	2.0372e+00	9.0078e+01	3.6662e+05	8.0477e+05	4.1856e+05	1.5704e+07	6.8289e+06	5.8613e-01	1.1033e-10	2.5037e+08	1.7691e+09	3.3325e+00	4.6030e+00	1.2698e+00	1.5590e+01	1.0917e+06	6.5466e+06	5.3186e+05	2.5196e+03	3.0313e+03	5.1166e+02	2.9527e+06	3.6574e+06	8.6354e+00	1.0717e+05	9.8105e+04	1.8190e-03	2.8867e-03	3.2037e+08	5.9702e+06	4.9774e+00	1.4982e+01	1.4250e+00	1.0000e-37	4.7873e+03	3.0562e+02	3.2810e+06	7.9108e+03	3.9121e+00	2.5238e+03	2.4628e+07	2.3407e+02	2.6923e+01	8.8137e+01	6.1214e+01	4.1751e-05	5.8256e+00	1.1073e+02	6.2682e-04	1.4058e+00	1.1664e+06	2.4161e+06	2.3905e+06	2.1018e+06	6.9084e+06	1.4349e+00	1.4729e+06	3.5586e+00	1.7013e+06	1.0148e+07	1.2229e+03	2.9894e+03	8.2060e-03	3.9578e+05	8.0477e+05
iteration 3	3.7077e-10	1.0000e-37	7.7870e-01	9.4591e+07	2.2534e+10	4.2534e+00	5.6643e+01	8.2969e+01	2.6326e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.4665e+00	1.2750e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4682e+01	8.1677e-02	1.0000e-37	1.0000e-37	3.0061e-14	1.0000e-37	8.5661e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.2461e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3583e-10	1.9933e-02	3.7747e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3751e-15	1.0000e-37	1.7686e-16	1.0000e-37	1.0000e-37	1.0000e-37	2.8809e-03	4.8787e-03	1.0858e-23	4.2997e-03	3.7607e-03	1.3361e-21	1.0000e-37	3.2037e+09	8.9928e-03	1.0000e-37	1.0000e-37	1.9819e-290	1.0000e-37	1.0000e-37	1.0000e-37	3.0915e-16	1.0000e-37	1.0000e-37	1.0000e-37	2.6097e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2717e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8139e-04	1.0000e-37	2.6609e-04	3.1411e-15	1.0000e-37	1.0000e-37	3.8273e-02	1.0000e-37	1.0000e-37
