#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.0477e-04	4.1146e-05	7.0678e-05	1.0000e-37	5.9204e-01	3.5194e-03	1.1496e-09	2.8860e-09	6.8503e-10	1.6635e-05	4.6433e-08	6.6597e-06	4.0871e-05	5.5392e-10	7.1300e-07	1.0849e-07	4.1704e-07	6.7132e-06	5.4418e-05	1.0990e-05	2.5194e-05	5.8581e-06	5.6447e-13	1.8221e-05	1.7357e-05	2.3161e-05	1.6835e-04	2.7848e-04	6.2474e-06	4.9217e-06	7.5023e-06	1.0477e-04	6.2909e-06	2.6874e-06	4.7369e-05	1.2882e-05	2.2228e-07	8.1016e-19	1.0000e-37	3.1560e-02	2.6206e-04	6.8297e-04	3.8939e-04	3.7212e-04	1.7006e-04	1.2545e-07	3.8257e-05	6.1866e-06	8.2548e-06	2.0702e-06	4.3876e-04	8.0216e-04	3.8517e-05	7.2358e-07	6.4922e-07	4.4905e-13	1.4006e-05	5.1064e-02	1.7687e-03	2.5209e-03	7.6126e-03	2.8408e-06	1.0000e-37	3.4785e-07	5.5678e-06	2.7349e-04	1.8952e-05	2.2182e-05	6.0581e-06	5.7829e-03	2.5745e-04	7.8393e-05	1.3354e-04	5.5149e-05	1.8626e-10	2.7167e-04	1.6982e-05	2.8230e-08	6.7084e-05	9.6930e-09	2.2436e-10	2.0407e-09	9.7585e-10	4.3991e-09	5.7395e-04	5.5639e-05	1.4418e-03	8.0655e-05	6.1749e-04	3.4918e-06	8.4507e-06	4.6975e-17	4.9697e-06	6.2909e-06
iteration 3	1.7576e-04	3.9002e-05	8.9860e-05	1.0000e-37	5.9204e-01	3.3452e-02	4.0946e-14	7.8134e-14	2.4393e-14	2.8213e-05	6.6530e-07	1.4764e-05	2.5848e-05	2.2333e-10	5.8380e-08	3.8607e-08	7.9606e-08	1.3521e-05	3.8748e-05	9.7835e-06	2.2030e-05	1.2424e-05	1.9102e-16	1.7997e-05	1.6408e-05	3.2687e-05	3.5260e-04	5.8373e-04	1.5046e-06	7.6846e-06	6.8895e-05	5.7216e-04	2.4729e-05	1.2830e-05	2.2146e-04	7.1701e-05	4.0301e-07	1.0000e-37	1.0000e-37	6.5322e-02	2.6708e-03	6.3435e-03	3.6124e-03	6.7221e-04	3.5289e-04	1.0920e-06	8.0311e-05	5.4467e-05	7.2612e-05	1.8151e-05	9.1850e-04	1.6638e-03	3.8228e-05	8.3460e-07	7.5490e-07	2.7875e-13	3.0427e-06	5.1064e-02	3.5865e-03	3.8061e-03	1.1467e-02	2.1052e-05	1.0000e-37	2.0848e-06	3.1855e-05	5.2555e-04	1.3366e-04	6.0988e-05	4.2660e-05	1.0924e-02	2.6175e-03	6.3534e-04	1.1270e-03	4.9166e-04	6.3307e-12	6.9342e-04	1.0143e-04	5.7480e-09	1.6835e-04	1.1666e-07	2.4184e-09	2.1974e-08	1.0554e-08	3.7648e-08	1.4663e-03	9.7835e-05	3.6484e-03	1.4084e-04	9.8717e-04	5.1354e-06	1.2623e-05	6.4711e-19	1.0291e-05	2.4729e-05
iteration 3	7.2337e-05	2.4782e-05	1.0959e-04	1.0000e-37	5.9204e-01	1.0899e-01	7.1784e-18	1.2013e-17	4.2720e-18	2.6678e-05	2.6375e-06	1.4547e-05	6.9346e-07	3.1687e-11	4.5449e-09	1.4332e-09	2.4781e-09	1.4395e-05	1.7666e-06	6.6007e-06	6.4870e-06	1.2184e-05	3.2500e-19	6.2685e-06	2.8707e-06	2.6787e-05	3.5978e-04	6.0238e-04	4.1253e-08	2.2657e-06	3.8876e-04	2.0337e-03	6.9740e-05	3.2410e-05	9.0941e-04	3.0306e-04	3.0029e-07	1.0000e-37	1.0000e-37	6.9388e-02	1.0587e-02	1.9421e-02	8.7885e-03	4.1529e-04	4.1184e-04	1.0102e-05	8.9453e-05	4.2149e-04	5.6051e-04	1.3903e-04	1.0676e-03	1.9257e-03	9.9460e-06	7.5262e-07	6.9355e-07	5.4868e-16	1.3560e-07	5.1064e-02	4.1060e-03	8.1445e-04	2.4520e-03	1.0154e-04	1.0000e-37	1.0664e-05	1.0931e-04	5.6782e-04	7.9310e-04	7.2507e-05	2.5298e-04	1.2071e-02	1.0035e-02	2.3188e-03	5.1400e-03	2.8213e-03	6.7820e-16	8.6946e-04	5.0356e-04	3.1558e-10	2.1011e-04	4.1137e-07	2.2978e-08	2.0873e-07	1.0120e-07	3.3835e-07	1.4092e-03	1.0704e-04	3.4974e-03	1.5355e-04	2.0559e-03	1.7837e-06	4.3969e-06	1.0000e-37	9.8431e-06	6.9740e-05
iteration 3	3.6339e-05	4.2965e-07	1.1486e-04	1.0000e-37	5.9204e-01	1.4613e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.1942e-05	3.3534e-06	1.0947e-05	5.7589e-10	1.0000e-37	4.0030e-11	1.0000e-37	1.0000e-37	1.2302e-05	3.1129e-10	2.6412e-06	1.4848e-07	9.5610e-06	1.0000e-37	1.6460e-07	1.8239e-07	5.7021e-06	8.2965e-05	1.5131e-04	3.4032e-11	5.2064e-08	8.0438e-04	3.1764e-03	1.0006e-04	4.0504e-05	1.6878e-03	5.6520e-04	5.9801e-08	1.0000e-37	1.0000e-37	7.1093e-02	7.0014e-03	1.0325e-02	3.2978e-03	8.9280e-05	3.9219e-04	3.4779e-05	7.9304e-05	1.7269e-03	2.2989e-03	5.7197e-04	1.0971e-03	1.9792e-03	2.2321e-07	2.3516e-07	2.1579e-07	1.0000e-37	2.2347e-09	5.1064e-02	4.2169e-03	1.7043e-05	5.1304e-05	2.0151e-04	1.0000e-37	3.9105e-05	1.4416e-04	5.1762e-04	3.3093e-03	2.8469e-05	1.0555e-03	1.2262e-02	1.0767e-02	2.2736e-03	6.5123e-03	4.2387e-03	1.0000e-37	6.4580e-04	1.0313e-03	5.0463e-12	1.5591e-04	4.7651e-07	7.4942e-08	6.8071e-07	3.3926e-07	1.1007e-06	5.4170e-04	1.1054e-04	1.3438e-03	1.5697e-04	3.9139e-03	4.2168e-08	1.0394e-07	1.0000e-37	2.5717e-06	1.0006e-04
iteration 3	1.7606e-05	3.2185e-09	1.1208e-04	1.0000e-37	5.9204e-01	1.5371e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.8164e-05	3.3233e-06	7.9244e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.5652e-06	1.0000e-37	1.1604e-06	2.2781e-09	7.1976e-06	1.0000e-37	3.1839e-09	2.8985e-08	7.2239e-07	8.5334e-06	2.1901e-05	1.0000e-37	1.0728e-09	5.8834e-04	3.0136e-03	1.0487e-04	4.2382e-05	2.0576e-03	6.9143e-04	7.0619e-09	1.0000e-37	1.0000e-37	7.5519e-02	1.4212e-03	1.9997e-03	5.6864e-04	1.6698e-05	3.0964e-04	5.9462e-05	6.3262e-05	3.3655e-03	4.4664e-03	1.1009e-03	1.1046e-03	1.9959e-03	4.5751e-09	5.0443e-08	4.4461e-08	1.0000e-37	1.0000e-37	5.1064e-02	4.2578e-03	4.0042e-07	1.2053e-06	1.7994e-04	1.0000e-37	8.8190e-05	1.4262e-04	4.1727e-04	8.8777e-03	9.1241e-06	2.8314e-03	1.2312e-02	6.0660e-03	1.3166e-03	4.1335e-03	2.8169e-03	1.0000e-37	3.1844e-04	7.5377e-04	1.0000e-37	7.6864e-05	4.5301e-07	1.2357e-07	1.1224e-06	5.7061e-07	1.8218e-06	1.9620e-04	1.1836e-04	4.8663e-04	1.6175e-04	3.5629e-03	6.5169e-10	1.6063e-09	1.0000e-37	4.7859e-07	1.0487e-04
iteration 3	3.3399e-06	5.0909e-11	1.0653e-04	1.0000e-37	5.9204e-01	1.4567e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.5492e-05	2.6419e-06	6.0063e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1341e-06	1.0000e-37	6.6776e-07	3.3034e-11	5.3735e-06	1.0000e-37	4.8541e-11	5.2786e-09	7.1880e-08	3.3609e-07	1.7726e-06	1.0000e-37	2.8730e-11	2.0042e-04	1.7148e-03	8.4693e-05	3.7675e-05	2.0030e-03	6.7465e-04	4.5445e-10	1.0000e-37	1.0000e-37	8.1390e-02	1.8259e-04	2.5620e-04	7.0333e-05	2.2509e-06	2.3557e-04	7.7488e-05	5.0957e-05	4.4473e-03	5.8266e-03	1.3792e-03	1.0862e-03	1.9617e-03	1.2229e-10	1.2291e-08	9.8112e-09	1.0000e-37	1.0000e-37	5.1064e-02	4.1927e-03	1.2820e-08	3.8591e-08	9.4221e-05	1.0000e-37	1.1553e-04	7.1337e-05	3.3777e-04	1.4099e-02	3.3066e-06	4.4965e-03	1.2064e-02	1.5780e-03	6.5483e-04	2.1280e-03	1.4732e-03	1.0000e-37	9.9440e-05	2.5625e-04	1.0000e-37	2.4000e-05	3.8332e-07	1.5496e-07	1.4075e-06	7.3070e-07	2.2978e-06	8.0802e-05	1.2847e-04	2.0041e-04	1.6820e-04	2.5715e-03	9.4743e-12	2.3352e-11	1.0000e-37	6.1732e-08	8.4693e-05
iteration 3	2.2918e-07	9.4321e-13	8.4406e-05	1.0000e-37	5.9204e-01	1.3398e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.3217e-05	2.1933e-06	4.3885e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1527e-06	1.0000e-37	3.8268e-07	3.3313e-13	3.8355e-06	1.0000e-37	4.2400e-13	8.0681e-10	4.2957e-09	3.7994e-09	5.5092e-08	1.0000e-37	6.7771e-13	3.9113e-05	4.7384e-04	4.8752e-05	2.5826e-05	1.4736e-03	4.9771e-04	1.4772e-11	1.0000e-37	1.0000e-37	8.5994e-02	1.7736e-05	2.5469e-05	6.7745e-06	1.8456e-07	1.6236e-04	6.8171e-05	3.7189e-05	4.1124e-03	5.2536e-03	1.1412e-03	1.0396e-03	1.8561e-03	2.8809e-12	2.8054e-09	1.8505e-09	1.0000e-37	1.0000e-37	5.1064e-02	3.9724e-03	3.4411e-10	1.0358e-09	3.7456e-05	1.0000e-37	1.0469e-04	1.6992e-05	2.4982e-04	1.5754e-02	1.0550e-06	5.0243e-03	1.1389e-02	2.2802e-04	2.7915e-04	9.1520e-04	6.3605e-04	1.0000e-37	1.7072e-05	4.9759e-05	1.0000e-37	4.1202e-06	3.3590e-07	1.2809e-07	1.1634e-06	6.2315e-07	1.9173e-06	2.5736e-05	1.3360e-04	6.3830e-05	1.7200e-04	1.5582e-03	9.5721e-14	2.3593e-13	1.0000e-37	4.0862e-09	4.8752e-05
iteration 3	7.1564e-09	1.6538e-14	6.4941e-05	1.0000e-37	5.9204e-01	1.1162e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0783e-05	1.7933e-06	2.6832e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2926e-06	1.0000e-37	1.1372e-07	2.1614e-15	2.3664e-06	1.0000e-37	2.1375e-15	1.0816e-10	1.4955e-10	1.5043e-11	6.7199e-10	1.0000e-37	1.0498e-14	4.5133e-06	6.1766e-05	2.0296e-05	1.3438e-05	8.1630e-04	2.7666e-04	2.8360e-13	1.0000e-37	1.0000e-37	8.0620e-02	1.3480e-06	2.0916e-06	5.1435e-07	9.0933e-09	8.8152e-05	2.2876e-05	2.1102e-05	2.2701e-03	2.8187e-03	5.4856e-04	9.0650e-04	1.5644e-03	4.4567e-14	4.1000e-10	2.4822e-10	1.0000e-37	1.0000e-37	5.1064e-02	3.3336e-03	5.9881e-12	1.8025e-11	1.1575e-05	1.0000e-37	7.2768e-05	2.2932e-06	1.4437e-04	1.2912e-02	2.0258e-07	4.1180e-03	9.5295e-03	2.2580e-05	9.0664e-05	2.9756e-04	2.0690e-04	1.0000e-37	1.1830e-06	5.6868e-06	1.0000e-37	2.8550e-07	2.7740e-07	4.1032e-08	3.7269e-07	2.0435e-07	6.1857e-07	3.8156e-06	1.2026e-04	9.4632e-06	1.5511e-04	7.6876e-04	6.2218e-16	1.5335e-15	1.0000e-37	1.4709e-10	2.0296e-05
iteration 3	9.5894e-11	1.0829e-16	4.8250e-05	1.0000e-37	5.9204e-01	4.1104e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.6764e-06	6.6181e-07	4.8674e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5543e-07	1.0000e-37	4.2687e-09	2.0555e-18	4.4882e-07	1.0000e-37	1.2971e-18	4.2363e-12	5.4430e-13	1.3268e-14	1.9959e-12	1.0000e-37	2.8398e-17	8.2623e-08	2.5119e-06	1.6859e-06	1.5459e-06	1.0248e-04	3.4867e-05	9.1851e-16	1.0000e-37	1.0000e-37	3.3755e-02	2.5982e-08	5.1371e-08	9.9230e-09	8.6822e-11	1.8000e-05	1.1750e-06	4.4893e-06	2.3373e-04	2.8382e-04	5.0092e-05	3.6510e-04	5.9177e-04	1.2038e-16	1.5801e-11	9.7731e-12	1.0000e-37	1.0000e-37	5.1064e-02	1.2283e-03	2.6074e-14	7.8482e-14	8.4225e-07	1.0000e-37	1.0647e-05	5.1199e-08	3.1279e-05	2.3512e-03	2.7384e-09	7.4985e-04	3.4979e-03	5.6243e-07	7.8956e-06	2.5911e-05	1.8016e-05	1.0000e-37	3.0208e-09	1.0283e-07	1.0000e-37	7.2898e-10	1.0217e-07	2.0859e-09	1.8946e-08	1.0490e-08	3.1527e-08	4.6513e-08	4.6923e-05	1.1535e-07	6.0538e-05	1.4393e-04	5.9295e-19	1.4615e-18	1.0000e-37	5.4166e-13	1.6859e-06
iteration 3	1.1514e-14	6.4358e-23	3.2888e-05	1.0000e-37	5.9204e-01	9.1757e-05	1.0000e-37	1.0000e-37	1.0000e-37	4.7684e-09	2.1946e-11	3.5528e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8910e-10	1.0000e-37	2.5168e-14	1.0000e-37	3.8222e-10	1.0000e-37	8.8271e-29	1.0066e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7994e-29	1.2647e-18	2.0812e-15	1.7627e-14	3.1859e-15	2.1127e-09	7.0725e-10	8.9873e-29	1.0000e-37	1.0000e-37	1.7211e-05	6.0388e-17	5.2163e-12	2.3254e-17	5.3153e-19	1.2996e-09	6.2020e-14	5.2426e-10	1.9558e-11	2.3707e-11	4.1490e-12	3.9956e-07	7.3116e-07	1.1862e-28	7.7647e-17	3.7523e-17	1.0000e-37	1.0000e-37	5.1064e-02	1.1585e-06	1.1438e-22	3.4427e-22	4.0410e-13	1.0000e-37	8.4098e-15	3.7326e-18	5.7328e-09	3.8589e-09	7.5333e-19	1.2307e-09	2.7549e-06	8.8781e-15	2.5055e-11	8.2894e-11	5.7840e-11	1.0000e-37	6.3614e-19	1.6284e-18	1.0000e-37	1.5351e-19	3.3852e-12	1.0691e-16	9.7107e-16	5.8416e-16	1.6621e-15	4.0253e-15	2.2485e-08	9.9826e-15	3.0573e-08	6.1115e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7627e-14
iteration 3	1.0188e-20	3.0700e-28	4.0656e-07	1.0000e-37	5.9204e-01	2.2398e-06	1.0000e-37	1.0000e-37	1.0000e-37	8.3359e-12	1.0000e-37	6.2070e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5448e-13	1.0000e-37	6.0644e-18	1.0000e-37	2.5946e-12	1.0000e-37	2.3892e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9316e-20	2.1803e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0300e-09	1.0000e-37	2.7133e-14	1.0000e-37	1.0000e-37	7.2702e-12	1.0782e-42	3.1800e-12	1.1665e-40	1.4410e-40	2.7451e-41	1.4690e-09	2.9192e-09	1.0000e-37	1.2757e-20	1.0000e-37	1.0000e-37	1.0000e-37	5.1064e-02	4.6976e-09	1.0000e-37	1.0000e-37	4.6245e-16	1.0000e-37	1.0000e-37	4.7522e-23	3.6417e-11	3.4748e-28	1.0000e-37	1.1082e-28	1.2793e-08	1.0000e-37	2.2698e-30	7.9259e-30	5.6561e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7114e-44	1.7114e-44	1.0000e-37	5.6669e-11	1.0000e-37	7.8418e-11	2.8998e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1803e-17
iteration 3	2.5646e-23	1.0000e-37	7.8013e-08	1.0000e-37	5.9204e-01	4.5641e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0901e-12	1.0000e-37	8.1173e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1175e-13	1.0000e-37	2.0504e-19	1.0000e-37	8.1301e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0705e-21	2.9786e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6874e-10	1.0000e-37	2.0417e-15	1.0000e-37	1.0000e-37	2.5679e-12	1.0000e-37	1.1535e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.1919e-10	5.9544e-10	1.0000e-37	4.8997e-22	1.0000e-37	1.0000e-37	1.0000e-37	5.1064e-02	9.3503e-10	1.0000e-37	1.0000e-37	5.5530e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.2702e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.5693e-09	1.0000e-37	3.4900e-43	1.2695e-42	9.2053e-43	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1438e-11	1.0000e-37	1.6820e-11	1.0156e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9786e-18
iteration 3	6.9553e-04	3.2325e-04	4.5160e-04	1.0000e-37	5.9204e+00	8.4743e-04	2.4061e-05	6.8951e-05	1.5207e-05	9.2092e-08	2.0103e-09	3.0208e-08	3.3198e-04	4.2599e-07	1.2245e-05	9.1571e-07	1.6377e-05	5.7682e-08	9.4053e-04	1.0706e-04	7.9813e-05	6.0780e-08	1.4830e-10	3.6294e-05	2.6982e-05	1.2645e-05	8.6979e-05	1.4391e-04	1.1977e-05	3.1628e-06	9.2122e-07	2.1278e-05	1.7144e-06	5.2455e-07	2.5618e-05	3.3331e-06	1.8032e-07	1.3457e-12	1.0000e-37	3.9718e-03	2.3980e-05	6.5439e-05	3.5945e-05	1.4964e-04	2.9544e-05	5.4752e-08	6.2317e-06	9.1132e-07	1.2158e-06	3.0467e-07	9.0687e-05	1.6866e-04	7.9612e-05	6.2417e-06	5.5862e-06	1.4782e-10	1.7376e-05	5.1064e-01	3.5714e-04	9.9257e-04	3.0120e-03	2.7642e-07	1.0000e-37	4.4594e-08	1.0311e-06	5.2272e-05	2.0759e-06	2.8802e-06	6.6309e-07	1.2897e-03	1.9890e-05	9.2005e-06	1.5651e-05	6.4509e-06	2.0385e-08	2.3768e-05	2.7272e-06	7.0863e-08	6.0638e-06	3.0709e-10	6.4554e-11	5.8783e-10	2.6521e-10	2.1791e-09	4.3184e-05	1.4464e-05	1.1093e-04	2.1358e-05	3.4167e-04	4.3078e-06	1.0241e-05	1.0398e-09	1.2501e-06	1.7144e-06
iteration 3	1.4113e-03	3.6939e-04	5.8843e-04	1.0000e-37	5.9204e+00	4.3104e-03	8.1271e-07	2.2683e-06	4.8533e-07	1.3377e-05	4.9838e-08	2.0258e-06	4.0739e-04	3.5584e-08	1.7883e-05	1.4854e-06	1.2003e-05	2.7150e-06	7.8580e-04	1.0510e-04	1.9594e-04	2.8369e-06	4.1944e-11	1.2364e-04	9.8384e-05	7.9515e-05	5.1792e-04	8.5706e-04	4.9715e-05	1.6029e-05	8.5384e-06	1.6403e-04	1.2568e-05	4.2051e-06	1.1714e-04	2.4052e-05	8.0554e-07	2.0768e-16	1.0000e-37	4.3855e-02	2.4241e-04	6.5535e-04	3.6021e-04	9.4972e-04	2.9465e-04	2.8193e-07	6.2260e-05	7.6273e-06	1.0175e-05	2.5503e-06	7.6129e-04	1.3977e-03	2.4185e-04	6.6314e-06	5.9443e-06	1.5853e-11	8.8386e-05	5.1064e-01	3.1069e-03	6.5291e-03	1.9777e-02	2.6976e-06	1.0000e-37	4.2283e-07	8.7334e-06	4.9427e-04	2.0600e-05	3.1306e-05	6.5858e-06	1.1016e-02	2.1309e-04	8.3871e-05	1.4312e-04	5.9246e-05	5.2537e-09	3.2556e-04	2.4690e-05	2.6057e-07	8.2430e-05	8.2350e-09	3.7537e-10	3.4183e-09	1.5942e-09	1.0453e-08	6.3014e-04	1.1808e-04	1.6071e-03	1.7270e-04	1.9492e-03	1.5498e-05	3.7203e-05	6.8600e-12	1.0003e-05	1.2568e-05
iteration 3	2.0441e-03	4.1686e-04	7.1655e-04	1.0000e-37	5.9204e+00	3.5489e-02	1.1781e-08	2.9660e-08	7.0202e-09	1.6503e-04	5.3398e-07	6.5296e-05	4.1696e-04	8.1653e-09	8.6238e-06	1.7326e-06	6.6474e-06	6.6244e-05	5.7301e-04	1.0952e-04	3.4399e-04	5.8005e-05	5.8244e-12	2.4808e-04	1.7777e-04	3.0291e-04	2.1781e-03	3.6069e-03	6.3343e-05	6.3731e-05	8.9240e-05	1.1532e-03	6.8199e-05	2.9476e-05	5.1063e-04	1.3522e-04	2.8777e-06	1.0472e-17	1.0000e-37	3.0014e-01	2.8910e-03	7.1270e-03	3.9297e-03	4.3877e-03	1.5600e-03	1.4343e-06	3.7567e-04	6.7179e-05	8.9553e-05	2.2396e-05	4.3101e-03	7.8764e-03	5.0448e-04	7.1292e-06	6.4031e-06	7.2748e-12	1.6959e-04	5.1064e-01	1.7348e-02	2.9199e-02	8.8178e-02	1.7421e-05	1.0000e-37	3.5599e-06	6.0014e-05	2.6928e-03	1.9207e-04	2.5970e-04	6.1395e-05	5.6544e-02	2.6892e-03	7.4598e-04	1.3213e-03	5.7528e-04	2.0528e-09	2.9702e-03	1.9252e-04	3.7757e-07	7.3373e-04	1.0975e-07	2.5479e-09	2.3175e-08	1.1074e-08	5.0258e-08	6.1520e-03	5.4544e-04	1.5457e-02	7.9031e-04	6.7329e-03	4.6652e-05	1.1282e-04	5.2978e-16	6.2982e-05	6.8199e-05
iteration 3	1.8032e-03	4.0570e-04	9.3090e-04	1.0000e-37	5.9204e+00	3.7557e-01	4.3539e-13	8.3610e-13	2.5937e-13	2.8308e-04	6.7210e-06	1.4946e-04	2.7628e-04	6.9426e-09	1.3791e-06	9.8462e-07	2.0528e-06	1.3876e-04	4.3270e-04	9.7841e-05	4.4788e-04	1.2966e-04	2.0541e-15	3.6122e-04	1.8010e-04	6.1603e-04	6.0262e-03	1.0094e-02	1.6097e-05	1.3524e-04	1.4741e-03	7.3767e-03	3.1410e-04	1.7194e-04	2.7333e-03	8.7165e-04	6.8052e-06	1.0000e-37	1.0000e-37	6.1345e-01	3.5885e-02	6.6013e-02	2.9603e-02	9.2235e-03	3.1314e-03	1.3745e-05	7.9767e-04	8.4777e-04	1.1273e-03	2.7968e-04	9.1328e-03	1.6532e-02	6.7707e-04	7.9508e-06	7.2879e-06	8.2490e-12	4.7686e-05	5.1064e-01	3.5562e-02	5.1726e-02	1.5584e-01	8.7833e-05	1.0000e-37	2.2746e-05	4.0661e-04	5.2585e-03	1.4041e-03	8.4446e-04	4.4817e-04	1.0691e-01	2.9065e-02	4.4275e-03	9.8706e-03	5.4431e-03	7.9353e-11	8.3119e-03	2.0876e-03	1.0616e-07	2.0185e-03	1.1739e-06	3.0184e-08	2.7427e-07	1.3176e-07	4.7159e-07	1.7035e-02	9.6895e-04	4.2394e-02	1.3921e-03	1.9382e-02	1.0350e-04	2.5438e-04	1.6712e-17	1.9683e-04	3.1410e-04
iteration 3	7.7541e-04	2.6105e-04	1.1306e-03	1.0000e-37	5.9204e+00	1.2457e+00	7.7549e-17	1.3004e-16	4.6079e-17	2.7923e-04	2.8403e-05	1.5150e-04	9.3017e-06	8.0321e-10	1.1884e-07	3.1370e-08	5.7392e-08	1.6002e-04	2.1759e-05	6.6296e-05	1.3598e-04	1.3519e-04	3.4822e-18	1.3077e-04	3.5237e-05	5.6735e-04	5.8662e-03	1.0906e-02	4.4657e-07	3.9940e-05	1.3012e-02	3.0100e-02	9.9807e-04	4.5314e-04	1.2553e-02	4.1768e-03	5.4349e-06	1.0000e-37	1.0000e-37	6.6223e-01	8.2486e-02	1.1996e-01	3.7240e-02	5.5985e-03	4.3993e-03	1.2442e-04	9.0563e-04	8.7872e-03	1.1697e-02	2.9103e-03	1.0693e-02	1.9296e-02	1.7569e-04	7.2686e-06	6.7806e-06	1.3625e-14	2.4447e-06	5.1064e-01	4.1080e-02	1.0657e-02	3.2086e-02	2.9308e-04	1.0000e-37	1.3468e-04	1.9031e-03	6.0197e-03	8.9066e-03	1.0270e-03	2.8411e-03	1.1917e-01	1.0722e-01	7.9791e-03	2.3690e-02	1.5711e-02	8.0795e-15	1.0274e-02	1.6900e-02	6.2576e-09	2.4830e-03	4.3141e-06	2.8015e-07	2.5448e-06	1.2360e-06	4.1314e-06	1.6227e-02	1.0794e-03	4.0274e-02	1.5308e-03	5.2690e-02	3.7289e-05	9.1919e-05	1.0000e-37	2.5490e-04	9.9807e-04
