#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	8.6828e+04	1.1869e+04	5.6847e+04	1.0000e-37	9.2110e+07	1.6205e+07	6.4550e-08	1.0302e-07	3.8469e-08	3.0378e+05	1.2546e+06	7.2477e+04	2.4797e+04	6.9003e+00	1.4993e+03	1.6402e-02	3.6550e+02	9.9791e+04	1.9978e+04	5.1250e+02	1.3427e+05	1.4178e+05	1.0000e-37	5.1412e+04	7.4241e+04	8.9139e+05	4.2199e+01	4.7400e+05	1.0000e-37	1.7649e+02	9.7368e+02	1.0791e+06	5.1293e+05	3.9390e+05	7.8288e+06	3.1749e+06	5.5246e+01	1.0000e-37	6.1651e+06	3.3879e+07	1.7583e+01	2.4283e+01	6.6919e+00	5.2885e+02	3.9837e+04	2.0725e+04	1.3953e+04	6.8035e+03	8.1829e+03	1.3793e+03	1.6280e+05	2.8176e+05	7.4785e+02	2.1883e+01	2.5818e+01	6.4543e-05	1.4840e-01	9.3352e+06	9.3710e+05	1.8435e+02	5.5490e+02	1.5327e+00	1.0000e-37	1.7311e+04	2.6163e+03	9.8200e+04	1.3818e+04	1.4573e+02	4.4082e+03	6.0702e+06	8.4740e+02	4.6732e+01	1.5284e+02	1.0611e+02	2.6069e-10	8.6774e+01	1.1973e+03	5.3725e-02	2.0940e+01	2.9445e+05	5.0888e+02	3.2100e+03	1.2879e+03	5.0068e+03	2.7083e+01	9.4661e+04	6.7166e+01	1.1931e+05	9.2276e+05	3.9124e+04	9.5145e+04	2.5727e-10	8.9139e+05	5.1293e+05
iteration 5	1.0639e+04	4.1183e+03	7.0713e+04	1.0000e-37	9.2110e+07	1.3986e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.5803e+05	1.1015e+06	6.7175e+04	1.0561e+03	4.9207e-03	2.9293e+00	3.4862e-06	1.0196e-01	8.8326e+04	1.7462e+02	2.7153e+02	8.4820e+02	1.1943e+05	1.0000e-37	2.9475e+02	5.6111e+03	8.4311e+04	3.9602e-01	4.7440e+03	1.0000e-37	4.9132e-01	8.7832e+01	5.5671e+05	4.0280e+05	2.7852e+05	5.8829e+06	2.4564e+06	1.5492e-01	1.0000e-37	6.2289e+06	3.8805e+07	2.3701e+00	3.2732e+00	9.0262e-01	3.5570e+00	5.0002e+04	2.5911e+05	2.4632e+04	4.0045e+03	4.8170e+03	8.1247e+02	2.1093e+05	3.2847e+05	2.0819e+00	1.8241e+01	2.5683e+01	3.0687e-12	1.5052e-04	9.3352e+06	9.0728e+05	9.9909e-01	3.0073e+00	2.5232e+00	1.0000e-37	9.7861e+03	3.6168e+02	1.2282e+05	1.1422e+04	4.0136e+00	3.6441e+03	5.7793e+06	1.8406e+02	3.4630e+01	1.1332e+02	7.8687e+01	5.1462e-14	4.3167e+00	1.0794e+02	3.5982e-05	1.0417e+00	3.6654e+05	1.6054e+04	6.0697e+04	2.8990e+04	1.0574e+05	1.2466e+00	1.0067e+05	3.0917e+00	1.2564e+05	1.0063e+06	2.4626e+02	6.0194e+02	1.0000e-37	8.4311e+04	4.0280e+05
iteration 4	4.2049e+03	9.2552e+01	5.8280e+04	1.0000e-37	9.2110e+07	7.7505e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.0502e+05	5.5692e+05	5.7960e+04	7.6409e-01	4.0649e-09	7.8540e-04	1.0000e-37	1.0000e-37	7.0104e+04	1.0000e-37	9.1350e+01	6.0723e-01	1.0310e+05	1.0000e-37	1.8570e-01	2.1228e+02	1.5501e+03	1.6033e-03	1.9334e+01	1.0000e-37	4.3652e-04	6.1211e+00	2.1952e+05	2.3103e+05	1.6598e+05	3.4891e+06	1.5019e+06	2.7101e-04	1.0000e-37	5.9853e+06	3.7716e+07	2.5473e-01	3.5185e-01	9.7072e-02	1.4441e-02	3.9991e+04	1.4849e+06	3.1128e+04	2.0530e+03	2.4701e+03	4.1702e+02	4.0583e+05	6.4046e+05	1.8497e-03	4.3384e+00	4.8573e+00	1.0000e-37	8.0954e-08	9.3352e+06	1.2685e+06	1.8000e-03	5.4181e-03	1.8376e+00	1.0000e-37	4.1343e+03	1.7024e+01	1.5736e+05	7.6099e+03	4.5508e-02	2.4279e+03	5.1284e+06	1.4168e+01	2.2913e+01	7.5018e+01	5.2105e+01	1.0000e-37	1.4856e-01	7.5216e+00	1.3225e-08	3.5849e-02	2.2820e+05	3.3789e+05	4.8428e+05	3.5875e+05	1.1809e+06	2.1893e-02	1.1364e+05	5.4295e-02	1.4875e+05	1.4410e+06	1.7550e-01	4.3173e-01	1.0000e-37	1.5501e+03	2.3103e+05
iteration 3	4.2010e-04	2.2750e-07	4.5109e-01	1.0000e-37	9.2110e+08	2.3544e+00	1.0065e+05	2.1274e+05	1.1209e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.6508e+00	3.6234e+00	5.5964e-11	5.0014e-09	1.5155e-03	1.0000e-37	3.8981e+04	1.6219e+00	7.5052e-09	2.3885e-12	3.6778e-07	3.6329e-13	1.3038e-02	1.0000e-37	2.3153e-15	9.8452e-11	3.1094e-10	1.2661e-15	1.0000e-37	1.1172e-22	1.0000e-37	1.0000e-37	2.1426e-10	7.1635e-11	1.5256e-13	1.1979e-01	2.1148e-02	4.2498e-02	1.0000e-37	1.0000e-37	1.0000e-37	5.6613e-12	2.8072e-12	1.0000e-37	2.6059e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.2433e-03	3.9182e-03	9.4228e-10	9.0446e-03	4.1030e-03	2.0851e-06	5.5142e-16	9.3352e+07	7.2266e-03	2.4990e-14	7.5221e-14	3.5146e-48	1.0000e-37	1.0000e-37	4.6557e-23	7.9135e-13	1.0000e-37	2.5922e-28	1.0000e-37	1.8797e-02	7.3137e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0003e-09	1.5038e-25	1.0000e-37	6.6874e-18	3.6288e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.9934e-28	1.3934e-04	1.7344e-27	1.8232e-04	9.3318e-12	2.1662e-09	5.3390e-09	7.1838e+04	1.0000e-37	1.0000e-37
iteration 3	4.0593e-02	2.8642e-04	4.5246e+00	1.0000e-37	9.2110e+08	2.3614e+01	1.5121e+05	3.0477e+05	1.5356e+05	6.1442e-17	1.0000e-37	4.7114e-18	6.6607e+01	3.5372e+01	5.3023e-08	6.3005e-06	1.9277e-01	6.1132e-18	9.2817e+04	1.7542e+01	7.2706e-07	2.3221e-10	4.8264e-05	4.5742e-10	1.3119e-01	1.0000e-37	2.2165e-12	9.5171e-09	3.0759e-08	1.2173e-12	7.9475e-23	1.0385e-19	2.4052e-22	1.0000e-37	9.1692e-08	3.0657e-08	1.8278e-10	1.1870e+00	2.1252e-01	4.2926e-01	7.2026e-22	1.7832e-21	1.0629e-21	6.8503e-09	2.7253e-10	1.0000e-37	2.5318e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.2527e-02	3.9348e-02	9.2789e-08	9.3207e-02	4.1330e-02	2.5349e-04	5.2794e-12	9.3352e+07	7.2585e-02	2.4163e-11	7.2730e-11	4.2195e-42	1.0000e-37	1.0000e-37	5.9138e-19	7.6996e-11	1.0000e-37	2.4219e-23	1.0000e-37	1.8881e-01	9.0504e-25	1.0000e-37	1.0000e-37	1.0000e-37	9.6840e-07	1.4400e-20	1.0321e-22	6.3792e-14	3.4749e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5642e-23	1.4016e-03	1.6279e-22	1.8340e-03	9.0587e-10	2.0985e-07	5.1721e-07	6.8861e+04	1.0000e-37	2.4052e-22
iteration 3	3.7633e+00	7.2970e-01	4.7753e+01	1.0000e-37	9.2110e+08	2.4923e+02	5.9646e+05	1.1029e+06	5.0645e+05	4.8257e-14	1.4532e-30	3.7004e-15	6.9729e+02	3.7215e+02	5.2576e-05	1.4699e-02	5.2580e+01	4.8014e-15	1.2781e+05	2.0003e+02	7.2549e-05	2.1832e-08	1.4345e-02	1.1664e-06	1.3869e+00	4.1594e-09	1.8205e-09	8.8574e-07	3.4019e-06	1.0959e-09	6.9189e-19	8.0553e-17	1.8893e-19	1.0000e-37	1.3521e-05	4.5207e-06	2.0258e-06	5.6311e+00	2.2421e+00	4.7718e+00	6.2098e-18	1.4825e-17	8.6141e-18	8.5628e-05	2.8902e-08	6.9611e-23	2.7085e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.3933e-01	4.1809e-01	1.0437e-05	1.1709e+00	4.4754e-01	2.6435e-01	4.2171e-08	9.3352e+07	7.7207e-01	2.3354e-08	7.0297e-08	6.4181e-36	1.0000e-37	2.5640e-31	1.5981e-14	8.3223e-09	2.7852e-34	2.0428e-18	8.8825e-35	2.0100e+00	1.8793e-19	1.0000e-37	1.0000e-37	1.0000e-37	8.0634e-04	1.1762e-15	8.8429e-19	4.8863e-10	2.8382e-16	1.2125e-31	1.0000e-37	1.4298e-24	3.6295e-25	1.7927e-24	5.8354e-18	1.5087e-02	1.4472e-17	1.9725e-02	9.6100e-08	2.0939e-05	5.1610e-05	6.6682e+04	4.1593e-09	1.8893e-19
iteration 3	3.8685e+02	7.0069e+02	6.0050e+02	1.0000e-37	9.2110e+08	3.1206e+03	6.3822e+05	1.1736e+06	5.3535e+05	1.7625e-11	2.0540e-25	1.3515e-12	8.0249e+03	3.4553e+04	2.2289e-01	6.4773e+00	4.8258e+03	1.7536e-12	1.6187e+05	8.0864e+02	8.4904e-02	1.7691e-06	1.9801e-01	1.1334e-03	1.7663e+01	2.9159e-07	9.6503e-07	9.2943e-05	6.7728e-04	7.5101e-06	6.6254e-14	4.8287e-14	6.9046e-17	7.7036e-12	3.3997e-01	1.1367e-01	2.5656e-04	4.0059e+00	2.7943e+01	7.4320e+01	5.1657e-13	2.0381e-07	4.6257e-13	1.8124e-02	5.8549e-06	7.0158e-17	5.7082e-07	7.8534e-22	1.0439e-21	2.5861e-22	3.0936e+00	5.4088e+00	1.5398e-02	1.2398e+01	6.1972e+00	2.2067e+00	2.4649e-04	9.3352e+07	1.0035e+01	2.2709e-04	6.8354e-04	2.0711e-28	1.0000e-37	8.0215e-26	1.9347e-10	1.8113e-06	1.1237e-28	4.8505e-13	3.5837e-29	2.6236e+01	9.4532e-15	1.9284e-21	4.2212e-21	2.2928e-21	4.7251e-01	8.0332e-11	3.3649e-08	2.2884e-06	1.9385e-11	1.7824e-26	1.2641e-19	1.1481e-18	6.0852e-19	1.8831e-18	1.7968e-12	2.0660e-01	4.4560e-12	2.6860e-01	1.9528e-05	2.4505e-02	6.0399e-02	5.7867e+04	2.9156e-07	6.9046e-17
iteration 3	3.4462e+04	2.8303e+04	7.4412e+03	1.0000e-37	9.2110e+08	3.5483e+04	2.0219e+05	3.8121e+05	1.7902e+05	5.8760e-09	2.4826e-21	4.5058e-10	4.0027e+04	1.0822e+05	3.8094e+01	1.1410e+02	2.1325e+04	5.8464e-10	4.4854e+05	1.9382e+03	8.2533e+00	1.1147e-04	2.1348e-01	8.4891e-02	2.2891e+02	1.8161e-05	6.1600e-04	1.8531e-02	2.4996e-01	3.0480e-03	6.7785e-10	8.0004e-11	2.3078e-14	4.8703e-10	8.3178e+01	2.7840e+01	2.4151e-02	1.2261e+00	3.5045e+02	1.2037e+03	1.8946e-09	1.1393e-04	8.5941e-10	3.2974e+00	1.1086e-03	3.4380e-12	1.1156e-04	1.2851e-16	1.7103e-16	4.2518e-17	4.0400e+01	7.0770e+01	1.4094e+00	1.0629e+02	8.7284e+01	7.3108e+00	2.8264e-01	9.3352e+07	1.3217e+02	1.4860e-01	4.4727e-01	8.3886e-25	1.0000e-37	2.7667e-21	1.7349e-07	3.6708e-04	5.3838e-24	4.5433e-09	1.7170e-24	3.4922e+02	3.7974e-11	6.0327e-17	1.8569e-16	1.2536e-16	3.8080e+01	9.0290e-07	3.7741e-05	1.8429e-03	2.1788e-07	2.2360e-22	6.1839e-15	5.6169e-14	2.9920e-14	9.2272e-14	2.3607e-08	2.8959e+00	5.8547e-08	3.7163e+00	3.7241e-03	2.3821e+00	5.8712e+00	2.7046e+04	1.8156e-05	2.3078e-14
iteration 3	9.8087e+04	5.1069e+04	6.4172e+04	1.0000e-37	9.2110e+08	1.6816e+05	8.6197e+04	1.7344e+05	8.7242e+04	3.3794e-06	7.7490e-16	2.5914e-07	6.3143e+04	1.0254e+05	5.4328e+02	1.7846e+02	2.1291e+04	3.3624e-07	2.2117e+06	1.0334e+05	5.5718e+03	6.6256e-03	2.0614e-01	1.0714e+00	2.6500e+03	1.4166e-03	1.7380e-01	4.3404e+00	7.3389e+01	8.1847e+00	2.8148e-05	2.1047e-07	1.3390e-11	2.9862e-08	1.1059e+03	3.7621e+02	6.9427e+00	4.3298e-01	4.0281e+03	1.5918e+04	1.3327e-05	1.4836e-01	5.1147e-06	2.1069e+03	1.6727e+02	9.8538e-09	1.7263e+01	1.1236e-12	1.4814e-12	3.5784e-13	4.9079e+02	8.7611e+02	5.1262e+01	2.5095e+03	5.7786e+02	9.8012e+00	1.9728e+02	9.3352e+07	1.6777e+03	6.0825e+02	1.8308e+03	1.1560e-21	1.0000e-37	8.1371e-16	2.4339e-05	5.9144e+01	2.5543e-18	3.2769e-06	8.1462e-19	4.4375e+03	1.7279e-08	6.7899e-14	2.2512e-13	1.5722e-13	7.3272e+01	6.3827e-03	3.0225e-01	1.4216e+00	1.5402e-03	1.0691e-16	1.7684e-11	1.6062e-10	8.6139e-11	2.6444e-10	1.9486e-05	3.8530e+01	4.8324e-05	4.7906e+01	5.1975e+02	1.7349e+03	3.8369e+03	4.2219e+03	1.4161e-03	1.3390e-11
iteration 3	2.3701e+05	6.8404e+04	1.3518e+05	1.0000e-37	9.2110e+08	6.7830e+05	5.3313e+04	1.1243e+05	5.9119e+04	2.7383e-03	1.8364e-12	2.0997e-04	9.3386e+04	9.1894e+04	5.1963e+03	2.7773e+02	2.3514e+04	2.7244e-04	2.3970e+06	1.2377e+05	2.0781e+04	5.4771e-01	1.3612e-01	1.3660e+01	1.7169e+04	1.3140e-01	2.4789e+00	9.1754e+01	8.1787e+02	4.7770e+02	9.6246e-03	6.1368e-05	1.1708e-08	3.1254e-06	8.0259e+03	3.1301e+03	7.6009e+01	1.5587e-01	4.0160e+04	1.5297e+05	5.6746e-04	7.2291e-01	2.1427e-04	2.0573e+04	2.9592e+03	1.3181e-05	3.4889e+02	5.4437e-09	6.8481e-09	1.4044e-09	5.5121e+03	9.7805e+03	2.1428e+03	3.6543e+03	7.0715e+02	9.9502e+00	8.5482e+02	9.3352e+07	1.7858e+04	1.1906e+04	3.5838e+04	1.2631e-18	1.0000e-37	2.9522e-12	2.3778e-03	1.2022e+03	9.9928e-15	2.9885e-03	3.1869e-15	4.3567e+04	2.6380e-06	4.9059e-11	1.6235e-10	1.1330e-10	3.3856e+01	5.5977e-01	1.1873e+01	2.8305e+01	1.3508e-01	2.4535e-13	2.3675e-08	2.1504e-07	1.1504e-07	3.5375e-07	5.9636e-03	4.4823e+02	1.4790e-02	5.6595e+02	4.8556e+03	7.3955e+03	1.3385e+04	2.7712e+02	1.3135e-01	1.1708e-08
iteration 4	9.2997e+05	1.2998e+05	1.5824e+05	1.0000e-37	9.2110e+08	4.4862e+06	3.0709e+04	6.0586e+04	2.9878e+04	2.7824e+00	2.6756e-09	2.1337e-01	2.2541e+05	3.0279e+04	4.3028e+04	3.9712e+02	5.5318e+04	2.7685e-01	3.1333e+06	1.1584e+05	9.6416e+04	5.5071e+01	3.6709e-02	6.8750e+02	3.6439e+04	1.5966e+01	5.0511e+01	9.8527e+03	7.7831e+03	1.6472e+04	1.4283e+00	7.7904e-02	2.2506e-05	1.0864e-03	1.8817e+04	8.7879e+03	1.4574e+03	6.8761e-03	3.9096e+05	1.4323e+06	1.7642e-02	2.1474e+00	6.6820e-03	1.2398e+05	1.4163e+04	4.6403e-02	3.7554e+03	1.4140e-05	1.7125e-05	2.9842e-06	4.2556e+04	6.8842e+04	6.9908e+04	3.4372e+03	6.5655e+02	2.9771e+00	1.3360e+03	9.3352e+07	1.2924e+05	6.0428e+04	1.8189e+05	3.8466e-15	1.0000e-37	8.6152e-09	2.1740e-01	1.3393e+04	2.8702e-11	2.3936e+00	9.1535e-12	3.5064e+05	4.4432e-04	4.8888e-08	1.6010e-07	1.1121e-07	4.4169e+00	2.0422e+01	1.5320e+02	2.2234e+02	4.9282e+00	2.6076e-10	8.4840e-05	7.7030e-04	4.0358e-04	1.2587e-03	9.2684e-01	4.4279e+03	2.2986e+00	5.6827e+03	3.0527e+04	3.8082e+04	5.8334e+04	7.1524e+00	1.5959e+01	2.2506e-05
iteration 4	6.6691e+06	7.1076e+05	4.2945e+05	1.0000e-37	9.2110e+08	3.6041e+07	2.4893e+03	4.0135e+03	1.5242e+03	4.1919e+03	6.4074e-06	3.5185e+02	9.7629e+05	6.3511e+03	1.9853e+05	1.4749e+02	1.2696e+05	4.5383e+02	3.1412e+06	7.3022e+04	1.1350e+06	5.6643e+03	1.0000e-37	4.2912e+05	5.4180e+04	6.1398e+03	5.2442e+03	6.8210e+06	1.0000e-37	7.8702e+04	3.5325e+01	4.9607e+02	2.9020e-01	1.4369e+00	3.0108e+04	1.4030e+04	1.8721e+04	1.6616e-09	3.7038e+06	1.2693e+07	2.5032e-01	2.6618e+00	9.5059e-02	2.7648e+05	3.0698e+04	1.2090e+02	3.0468e+04	9.1172e-03	1.0965e-02	1.8480e-03	2.8309e+05	4.2794e+05	3.3350e+05	2.0101e+03	4.4837e+02	2.8792e-01	1.8209e+03	9.3352e+07	7.8244e+05	8.2560e+04	2.4851e+05	1.0829e-10	1.0000e-37	7.6238e-06	2.4593e+01	1.3433e+05	4.0886e-08	3.1071e+02	1.3039e-08	3.1034e+06	2.6451e-01	2.4512e-05	8.0025e-05	5.5513e-05	1.7713e-01	3.4802e+02	2.9618e+02	6.5600e+02	8.3981e+01	5.9938e-07	6.0312e-01	4.9411e+00	1.9722e+00	7.5164e+00	5.3097e+01	3.7493e+04	1.3168e+02	4.7251e+04	2.9927e+05	4.5523e+05	6.7973e+05	1.3978e-01	6.1382e+03	2.9020e-01
iteration 4	7.2251e+06	7.9153e+05	2.3825e+06	1.0000e-37	9.2110e+08	1.5326e+08	8.9508e+01	1.4309e+02	5.3577e+01	2.9409e+06	3.9038e+06	5.0639e+05	7.6758e+06	2.4035e+03	7.5584e+05	2.2210e+01	1.4365e+05	6.0486e+05	3.0735e+06	3.8850e+04	6.6795e+06	8.0590e+05	1.0000e-37	2.8948e+06	2.7626e+05	3.8561e+06	7.5049e+03	3.4616e+07	1.0000e-37	5.9833e+04	2.5833e+04	4.2412e+06	1.4178e+06	8.3848e+05	5.0393e+06	1.7898e+06	2.4205e+04	2.7733e-11	3.0446e+07	1.1857e+08	3.0083e+02	4.1651e+02	1.1440e+02	1.7359e+05	9.3714e+04	2.0310e+03	6.3938e+04	1.1343e+04	1.3636e+04	2.2933e+03	1.0799e+06	2.1176e+06	2.5353e+05	1.0409e+03	3.0706e+02	2.4791e-02	8.2690e+02	9.3352e+07	6.8324e+06	4.7734e+04	1.4368e+05	5.3562e-04	1.0000e-37	4.9641e+03	1.0377e+04	7.5376e+05	3.9339e+02	4.0230e+03	1.2546e+02	2.0722e+07	1.4913e+03	4.5064e+01	1.4720e+02	1.0214e+02	9.7725e-03	3.7007e+03	3.1896e+04	3.4717e+02	8.9302e+02	6.4125e+05	3.0360e+01	2.2848e+02	8.3522e+01	3.4236e+02	6.0151e+02	3.1198e+05	1.4917e+03	3.9783e+05	2.3693e+06	2.4966e+06	4.1829e+06	6.6354e-03	3.8559e+06	1.4178e+06
iteration 6	2.8971e+06	3.2813e+05	2.3104e+06	1.0000e-37	9.2110e+08	1.4955e+08	1.1092e-04	1.7722e-04	6.6292e-05	2.8944e+06	5.1103e+06	6.4081e+05	2.8879e+06	1.2612e+03	2.5341e+05	2.7894e+00	6.1008e+04	6.9869e+05	2.1141e+06	1.2210e+04	3.6323e+06	9.6064e+05	1.0000e-37	1.2147e+06	1.0773e+06	1.1018e+07	9.5949e+02	9.5775e+06	1.0000e-37	4.5032e+03	3.3867e+03	1.5569e+06	1.0306e+06	8.2048e+05	1.1272e+07	4.5619e+06	1.7001e+03	8.5200e-14	8.4946e+07	5.3415e+08	6.9326e+01	9.5865e+01	2.6393e+01	1.3713e+04	2.3142e+05	2.3507e+04	8.5737e+04	5.1011e+03	6.1354e+03	1.0343e+03	9.5320e+05	1.5406e+06	1.9081e+04	2.9734e+02	2.5667e+02	2.6117e-03	2.5891e+01	9.3352e+07	5.6593e+06	4.2621e+03	1.2829e+04	4.0955e-02	1.0000e-37	5.4465e+03	2.6644e+03	1.2805e+06	3.7171e+03	1.7739e+03	1.1857e+03	3.5341e+07	1.1270e+03	3.9519e+01	1.2928e+02	8.9760e+01	4.1841e-04	1.1174e+03	4.1776e+03	1.0266e+01	2.6965e+02	1.1857e+06	1.1753e+03	5.2731e+03	2.5133e+03	8.9617e+03	3.3978e+02	4.1568e+05	8.4266e+02	4.7678e+05	4.3709e+06	1.1292e+06	2.5030e+06	1.4467e-07	1.1018e+07	1.0306e+06
iteration 6	6.9593e+05	1.0829e+05	1.6545e+06	1.0000e-37	9.2110e+08	1.2542e+08	5.2809e-07	8.4242e-07	3.1433e-07	1.8524e+06	3.4311e+06	5.4491e+05	1.9424e+05	4.3386e+01	1.0135e+04	2.5241e-02	7.3147e+02	5.8513e+05	1.6877e+05	5.3835e+03	3.3113e+05	9.6030e+05	1.0000e-37	7.1080e+04	5.8147e+05	4.2624e+06	3.4744e+01	4.1208e+05	1.0000e-37	1.2861e+02	3.7042e+02	4.1206e+05	6.2084e+05	4.6391e+05	1.4120e+07	5.6610e+06	3.4189e+01	1.0000e-37	1.1154e+08	7.3497e+08	9.5505e+00	1.3198e+01	3.6377e+00	3.7461e+02	4.4613e+05	6.1975e+05	1.5586e+05	2.5275e+03	3.0408e+03	5.1327e+02	1.1195e+06	1.4698e+06	5.4495e+02	2.1783e+02	2.6198e+02	8.8005e-05	1.4206e-01	9.3352e+07	3.8207e+06	1.6413e+02	4.9404e+02	5.7490e-01	1.0000e-37	3.9854e+03	6.5335e+02	1.7578e+06	6.2252e+03	1.3831e+02	1.9860e+03	2.6009e+07	4.9944e+02	2.6890e+01	8.8028e+01	6.1138e+01	2.2645e-10	8.0916e+01	4.5603e+02	4.6757e-02	1.9526e+01	1.2281e+06	2.7326e+05	3.1650e+05	2.6820e+05	8.5795e+05	3.9476e+01	5.8529e+05	9.7901e+01	6.6173e+05	5.1556e+06	9.6560e+04	2.3457e+05	1.7449e-09	4.2624e+06	6.2084e+05
iteration 5	9.6588e+04	4.2586e+04	9.5739e+05	1.0000e-37	9.2110e+08	6.1717e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.1876e+06	1.4559e+06	4.2610e+05	1.0901e+04	8.6218e-03	7.3908e+00	2.8236e-06	8.4932e-02	4.3921e+05	1.8404e+03	2.9724e+03	7.5205e+02	7.7687e+05	1.0000e-37	2.2332e+02	4.6535e+04	2.1281e+05	2.0263e-01	2.4407e+03	1.0000e-37	3.9815e-01	5.6443e+01	3.4781e+05	6.6721e+05	3.7060e+05	1.2442e+07	5.4043e+06	5.7637e-02	1.0000e-37	1.2925e+08	8.2693e+08	1.9668e+00	2.7166e+00	7.4935e-01	1.7644e+00	8.6741e+05	5.8816e+06	3.8283e+05	2.5004e+03	3.0082e+03	5.0777e+02	2.5110e+06	3.1427e+06	1.6871e+00	2.2141e+02	2.3745e+02	2.9977e-13	1.8517e-04	9.3352e+07	5.0163e+06	1.1031e+00	3.3203e+00	1.7895e+00	1.0000e-37	4.9845e+03	1.6768e+02	2.5132e+06	8.4125e+03	3.3654e+00	2.6839e+03	1.8245e+07	1.2643e+02	2.6824e+01	8.7815e+01	6.0991e+01	9.7466e-11	3.5297e+00	6.9366e+01	3.6307e-05	8.5177e-01	9.9306e+05	2.0975e+06	2.2058e+06	1.8910e+06	6.1943e+06	1.4735e+00	1.0789e+06	3.6544e+00	1.3039e+06	8.8195e+06	2.1835e+02	5.3370e+02	1.0000e-37	2.1281e+05	6.6721e+05
iteration 3	3.7820e-05	3.1747e-09	3.1399e-01	1.0000e-37	9.2110e+09	1.6333e+00	8.6230e+05	1.7722e+06	9.0991e+05	1.0000e-37	1.0000e-37	1.0000e-37	4.8030e+00	3.9891e+00	1.1075e-12	8.9119e-11	1.4271e-04	1.0000e-37	4.2066e+04	9.8227e-01	1.3956e-09	1.9451e-13	1.7047e-08	5.0701e-15	9.2741e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.5609e-11	3.6502e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2049e-13	7.3719e-14	3.0012e-15	1.5405e-01	1.5208e-02	2.2740e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.5915e-14	1.1699e-13	1.0000e-37	1.7100e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5127e-03	2.6345e-03	7.4542e-11	6.5625e-03	2.5610e-03	3.6259e-07	7.1214e-19	9.3352e+08	4.8271e-03	2.7747e-16	8.3518e-16	2.3210e-244	1.0000e-37	1.0000e-37	4.7784e-26	2.8349e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.2404e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2069e-11	1.5732e-29	1.0000e-37	1.0367e-20	3.7962e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5817e-05	1.0000e-37	1.2317e-04	3.7996e-13	4.0280e-10	9.9278e-10	8.4932e+05	1.0000e-37	1.0000e-37
