#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	5.7603e-04	1.9413e-07	2.0970e+00	1.4916e+00	6.1086e+09	1.0299e+01	6.6595e+05	1.4472e+06	7.8121e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.5841e+01	1.0910e+01	6.8239e-11	1.4922e-08	1.2743e-03	1.0000e-37	1.1434e+05	6.8387e+00	2.1842e-08	7.0101e-12	4.2139e-07	2.7176e-13	3.9357e-02	1.0000e-37	8.1929e-15	1.1058e-10	5.1644e-10	1.0447e-14	1.0000e-37	2.3315e-22	1.0000e-37	1.0000e-37	2.0347e-11	6.8079e-12	9.8876e-13	1.6448e+00	1.2834e-01	1.6753e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.7796e-11	3.1334e-12	1.0000e-37	5.4768e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0027e-02	1.8903e-02	2.7575e-09	4.7138e-02	2.0178e-02	1.9597e-05	6.2150e-16	5.1695e+08	3.3793e-02	4.4246e-14	1.3318e-13	3.5309e-47	1.0000e-37	1.0000e-37	3.5550e-23	8.5454e-13	1.0000e-37	1.1339e-27	1.0000e-37	8.7270e-02	1.8988e-29	1.0000e-37	1.0000e-37	1.0000e-37	2.3562e-09	7.3234e-26	1.0000e-37	9.5809e-18	1.7672e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1942e-27	5.4943e-04	5.4415e-27	7.7447e-04	1.0544e-11	6.3040e-09	1.5538e-08	5.8947e+05	1.0000e-37	1.0000e-37
iteration 3	5.5834e-02	2.0204e-04	2.1365e+01	9.5853e-01	6.1086e+09	1.0494e+02	8.8679e+05	1.9026e+06	1.0158e+06	2.4912e-16	1.0000e-37	1.8567e-17	1.6106e+02	1.0621e+02	6.3941e-08	1.6031e-05	1.3921e-01	2.5524e-17	5.7713e+05	6.9596e+01	2.0447e-06	6.7442e-10	4.8413e-05	2.8292e-10	4.0085e-01	1.0328e-10	7.8335e-12	1.0734e-08	5.3462e-08	9.6906e-12	1.2644e-21	2.0938e-19	9.1653e-22	1.0000e-37	7.8700e-08	2.6331e-08	9.8695e-10	1.6334e+01	1.3081e+00	1.7333e+00	8.6601e-21	2.0854e-20	1.2194e-20	1.8134e-08	3.1835e-10	1.0000e-37	5.4932e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0242e-01	1.9304e-01	2.7351e-07	4.8020e-01	2.0716e-01	2.0494e-03	5.9208e-12	5.1695e+08	3.4522e-01	4.1370e-11	1.2452e-10	2.8013e-41	1.0000e-37	1.0000e-37	3.7686e-19	8.6266e-11	1.0000e-37	1.0202e-22	1.0000e-37	8.9161e-01	1.8408e-24	1.0000e-37	1.0000e-37	1.0000e-37	2.2638e-06	7.0022e-21	1.6151e-21	9.0762e-14	1.6897e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9920e-22	5.6547e-03	4.9402e-22	7.9590e-03	1.0729e-09	5.9013e-07	1.4545e-06	5.8316e+05	1.0328e-10	9.1653e-22
iteration 3	5.6579e+00	4.7326e-01	2.4473e+02	2.0264e-01	6.1086e+09	1.2028e+03	1.9439e+06	3.8412e+06	1.8973e+06	2.1386e-13	1.1063e-28	1.5939e-14	1.8255e+03	9.4308e+02	5.5110e-05	4.0190e-02	4.0657e+01	2.1911e-14	9.8901e+05	8.4715e+02	1.3874e-04	7.1524e-08	1.9788e-02	6.6477e-07	4.5955e+00	1.0583e-08	6.9893e-09	1.1000e-06	6.9238e-06	5.9010e-09	7.7209e-18	1.7001e-16	7.8706e-19	1.0000e-37	1.2947e-05	4.3319e-06	1.3487e-06	1.5096e+02	1.4998e+01	2.2184e+01	4.2665e-17	8.4833e-17	4.2155e-17	2.9336e-05	3.6073e-08	1.5355e-22	5.8869e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.1954e+00	2.2491e+00	2.7685e-05	5.8194e+00	2.5066e+00	3.4987e-01	4.6262e-08	5.1695e+08	4.0330e+00	2.7527e-08	8.2856e-08	1.3459e-35	1.0000e-37	7.7207e-30	1.0200e-14	9.6350e-09	7.9857e-34	6.4174e-18	2.5468e-34	1.0425e+01	3.2566e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.7768e-03	5.5687e-16	9.8182e-18	6.6872e-10	1.3438e-16	8.2264e-30	3.0095e-25	2.5314e-24	1.3348e-24	4.1672e-24	1.3456e-17	6.9776e-02	3.3370e-17	9.7146e-02	1.2250e-07	4.0043e-05	9.8696e-05	5.4850e+05	1.0583e-08	7.8706e-19
iteration 3	6.2512e+02	1.4382e+02	3.7363e+03	7.2233e-02	6.1086e+09	1.8366e+04	4.3414e+06	8.2264e+06	3.8850e+06	8.9333e-11	1.7216e-25	6.6578e-12	2.6445e+04	1.1740e+04	4.1411e-02	8.3480e+00	2.0551e+03	9.1526e-12	1.0888e+06	1.1747e+04	9.0549e-03	8.0377e-06	1.8248e+00	2.0442e-04	7.0640e+01	9.1219e-07	3.6581e-06	1.2728e-04	1.7982e-03	2.1592e-06	2.2957e-14	8.5021e-14	3.2933e-16	3.3565e-11	4.5050e-03	1.5073e-03	1.7302e-03	1.6231e+02	2.2584e+02	4.8280e+02	4.7526e-14	1.6895e-08	2.2361e-14	7.4013e-02	8.0753e-06	1.1495e-17	1.3120e-06	2.0648e-22	2.7473e-22	6.8249e-23	1.9388e+01	3.6308e+01	5.2802e-03	1.2567e+02	4.4919e+01	5.0485e+01	2.3136e-04	5.1695e+08	6.5749e+01	1.5145e-05	4.5586e-05	1.3374e-30	1.0000e-37	3.1203e-26	4.4793e-11	2.4281e-06	4.1431e-30	1.4843e-13	1.3213e-30	1.7109e+02	3.0787e-15	9.2220e-23	2.7900e-22	1.8678e-22	8.2531e-01	2.8772e-11	4.7764e-09	2.5008e-06	6.9430e-12	1.4392e-26	2.0735e-20	1.8833e-19	9.9486e-20	3.0856e-19	4.1760e-13	1.3675e+00	1.0357e-12	1.8349e+00	2.7678e-05	2.6135e-03	6.4415e-03	4.4279e+05	9.1198e-07	3.2933e-16
iteration 3	7.2487e+04	1.0694e+05	4.8608e+04	2.5871e-03	6.1086e+09	2.2515e+05	2.1552e+06	4.1131e+06	1.9579e+06	2.5720e-08	1.8190e-20	1.9169e-09	2.1154e+05	6.8675e+05	6.7732e+01	1.9624e+03	1.3319e+05	2.6351e-09	1.7941e+06	4.3019e+04	1.2974e+01	6.0769e-04	5.4113e+00	1.9687e-01	9.5605e+02	5.7459e-05	1.1117e-03	1.9193e-02	5.2413e-01	1.5828e-02	2.2684e-09	7.7383e-11	9.5618e-14	2.5463e-09	3.3403e+02	1.1183e+02	1.5888e-01	7.8819e+01	2.9489e+03	8.3137e+03	6.8541e-10	4.8600e-05	2.6144e-10	1.2497e+01	2.4307e-03	7.5031e-12	4.0592e-04	2.2519e-16	2.9763e-16	7.2448e-17	2.6862e+02	5.0322e+02	9.6494e+00	1.2118e+03	6.6278e+02	3.7278e+02	8.8744e-01	5.1695e+08	9.2057e+02	1.5259e-01	4.5929e-01	3.5353e-26	1.0000e-37	8.8106e-21	5.2627e-07	8.1388e-04	1.5554e-24	1.2872e-08	4.9604e-25	2.4207e+03	6.9539e-11	1.1361e-17	3.8040e-17	2.6679e-17	3.3143e+02	1.2433e-06	8.1656e-05	1.1181e-02	3.0002e-07	1.5914e-21	1.3511e-14	1.2272e-13	6.5147e-14	2.0138e-13	3.9030e-08	2.2086e+01	9.6795e-08	2.8834e+01	8.3800e-03	3.7445e+00	9.2291e+00	2.8175e+05	5.7432e-05	9.5618e-14
iteration 3	6.8856e+05	3.4713e+05	4.5231e+05	6.3768e-05	6.1086e+09	1.2587e+06	7.7448e+05	1.5724e+06	7.9793e+05	1.1531e-05	4.1497e-16	8.5938e-07	4.2775e+05	7.3916e+05	1.5256e+03	1.9668e+03	1.6057e+05	1.1814e-06	1.4182e+07	5.6392e+05	1.7634e+03	4.2085e-02	5.5259e+00	3.2959e+00	1.1786e+04	4.1647e-03	3.4072e-01	1.5049e+01	4.8941e+02	1.2196e+01	1.6233e-05	6.8579e-07	4.4717e-11	2.0359e-07	5.6524e+03	1.9146e+03	1.6987e+02	3.3542e+01	3.5205e+04	1.2214e+05	6.9423e-07	7.2297e-03	2.6104e-07	2.1931e+04	5.1684e+01	8.1690e-08	8.7728e+00	2.4552e-12	3.0973e-12	6.4214e-13	3.4500e+03	6.4676e+03	1.9451e+02	1.9773e+04	8.4002e+03	1.4820e+03	4.2421e+02	5.1695e+08	1.2164e+04	1.3346e+02	4.0171e+02	4.5865e-23	1.0000e-37	5.1212e-16	8.5569e-05	1.8737e+01	1.3927e-19	1.9890e-05	4.4416e-20	3.2498e+04	1.2051e-08	1.7825e-14	5.9265e-14	4.1441e-14	2.5688e+03	1.6137e-02	1.1367e-01	1.9293e+01	3.8941e-03	4.1668e-17	1.4630e-10	1.3288e-09	7.1701e-10	2.1921e-09	2.5717e-05	3.2074e+02	6.3777e-05	4.1610e+02	1.7921e+02	5.0974e+02	1.2536e+03	8.2659e+04	4.1635e-03	4.4717e-11
iteration 3	1.3138e+06	4.8522e+05	1.0635e+06	4.0887e-07	6.1086e+09	5.4094e+06	4.3337e+05	9.3796e+05	5.0458e+05	8.1247e-03	4.1926e-12	6.0552e-04	5.9016e+05	8.4479e+05	1.5224e+04	1.4970e+03	2.6310e+05	8.3242e-04	1.9435e+07	2.6763e+06	3.3079e+04	3.4339e+00	4.5553e+00	7.2807e+01	9.1282e+04	3.7570e-01	4.0857e+00	8.1320e+02	6.6810e+03	1.7819e+03	9.0174e-03	4.4390e-04	4.1804e-08	3.1638e-05	4.7045e+04	1.7779e+04	3.9879e+03	8.4993e+00	3.5707e+05	1.2179e+06	8.6304e-05	1.0334e-01	3.2634e-05	1.9170e+05	1.1394e+04	1.1870e-04	2.0737e+03	4.3438e-09	5.2630e-09	9.1916e-10	4.1132e+04	7.5213e+04	8.5804e+03	2.1799e+05	4.9161e+04	8.7357e+02	1.7274e+03	5.1695e+08	1.3573e+05	4.1068e+03	1.2362e+04	9.5189e-20	1.0000e-37	5.1446e-12	5.5456e-03	4.5122e+03	1.5377e-15	9.7760e-03	4.9038e-16	3.4771e+05	1.2015e-06	1.2445e-11	4.0778e-11	2.8333e-11	9.1440e+02	1.3600e+00	7.2164e+00	3.7123e+02	3.2817e-01	4.1712e-13	2.1356e-07	1.9397e-06	1.0327e-06	3.1860e-06	2.7920e-03	3.5429e+03	6.9241e-03	4.7543e+03	2.2752e+04	9.9865e+03	2.3092e+04	7.3961e+03	3.7562e-01	4.1804e-08
iteration 4	4.1418e+06	8.1583e+05	1.6170e+06	1.2633e-08	6.1086e+09	3.7426e+07	2.8689e+05	6.1413e+05	3.2723e+05	7.0992e+00	4.4583e-08	5.2910e-01	1.1590e+06	9.3751e+05	1.5564e+05	1.4387e+03	1.2115e+06	7.2739e-01	4.1833e+07	3.3357e+06	1.5107e+06	3.0819e+02	1.0000e-37	5.0758e+03	2.3061e+05	5.2359e+01	4.9113e+01	7.3796e+04	1.0000e-37	8.0245e+04	1.9504e+00	3.8508e-01	1.2020e-04	1.5311e-02	1.2540e+05	5.8207e+04	3.2011e+04	2.7618e-01	3.4776e+06	1.1082e+07	1.2104e-02	1.5778e+00	4.5952e-03	3.5349e+05	1.0368e+05	2.5493e-01	4.1683e+04	3.9022e-06	4.6930e-06	7.9083e-07	3.4432e+05	5.6904e+05	3.4096e+05	3.0821e+05	6.9447e+04	1.4602e+02	2.1525e+03	5.1695e+08	1.0310e+06	6.7349e+04	2.0272e+05	6.3783e-16	1.0000e-37	3.4451e-08	1.4051e-01	1.1064e+05	2.0215e-11	1.7346e+00	6.4469e-12	2.9240e+06	1.3838e-04	9.5297e-09	3.1108e-08	2.1578e-08	5.5153e+01	1.7344e+01	1.7213e+02	8.9159e+02	4.1854e+00	4.0535e-09	4.6294e-04	4.2042e-03	2.1981e-03	6.8652e-03	2.5382e-01	3.5495e+04	6.2946e-01	4.8155e+04	2.4163e+05	5.7668e+05	9.3401e+05	3.9924e+02	5.2352e+01	1.2020e-04
iteration 4	4.7918e+07	5.2837e+06	1.3216e+07	1.2076e-09	6.1086e+09	3.0230e+08	6.4413e+04	1.0939e+05	4.4981e+04	1.2188e+04	1.0613e-04	9.4175e+02	6.3147e+06	4.3837e+05	2.8428e+06	8.4243e+02	4.7636e+06	1.2921e+03	9.4971e+07	2.2229e+06	2.1518e+07	3.1438e+04	1.0000e-37	5.7750e+06	3.5417e+05	3.8080e+04	1.6328e+04	7.0274e+07	1.0000e-37	1.6585e+05	3.5584e+01	4.0090e+03	1.9032e+00	1.7842e+01	2.1997e+05	1.0009e+05	7.8296e+04	7.4161e-04	3.3710e+07	1.0389e+08	1.9913e-01	2.5388e+00	7.5638e-02	4.1073e+05	2.8581e+05	1.2593e+03	2.1082e+05	4.3683e-03	5.2491e-03	8.8082e-04	2.0774e+06	3.2070e+06	7.0283e+05	2.1763e+05	3.9344e+04	4.3109e+00	2.3544e+03	5.1695e+08	8.0576e+06	1.0378e+05	3.1237e+05	6.1602e-11	1.0000e-37	1.1083e-05	2.0093e+01	1.1824e+06	3.3031e-08	2.2954e+02	1.0534e-08	2.4732e+07	1.7458e-01	1.0142e-05	3.3089e-05	2.2947e-05	1.1189e+00	2.0953e+02	3.0481e+02	1.1419e+03	5.0563e+01	1.0160e-05	6.1652e+00	5.1072e+01	2.0072e+01	7.7310e+01	2.8559e+01	3.3994e+05	7.0827e+01	4.6581e+05	2.4037e+06	8.5523e+06	1.2966e+07	2.0973e+01	3.8079e+04	1.9032e+00
iteration 7	4.8162e+07	8.6695e+06	5.7677e+07	1.0000e-37	6.1086e+09	1.2653e+09	2.3090e+03	3.7760e+03	1.4671e+03	1.1595e+06	2.2473e+06	3.1891e+05	7.4671e+07	1.7488e+05	1.2489e+07	1.9957e+02	4.1506e+06	3.0462e+05	1.0321e+08	1.1624e+06	7.6384e+07	5.1087e+05	1.0000e-37	2.8237e+07	5.7747e+06	4.4154e+07	2.5774e+04	1.2155e+08	1.0000e-37	1.0404e+05	1.1720e+04	9.8978e+05	1.8945e+05	2.3434e+05	6.6565e+06	2.2518e+06	4.6449e+04	3.7066e-10	3.2343e+08	1.1368e+09	9.0482e+01	1.2710e+02	3.4389e+01	2.9032e+05	2.8398e+06	5.8586e+04	7.3783e+05	1.0254e+01	1.2323e+01	2.0689e+00	3.7149e+06	5.8643e+06	4.4084e+05	1.0591e+05	1.5016e+04	1.7427e-01	1.4294e+03	5.1695e+08	2.0057e+07	8.0397e+04	2.4199e+05	1.7715e-05	1.0000e-37	6.8623e-01	1.7921e+03	7.6771e+06	3.6687e-02	8.5845e+03	1.1700e-02	5.8526e+07	1.4965e+02	2.9939e-02	9.7725e-02	6.7786e-02	3.6770e-02	6.9664e+03	1.4658e+04	6.2264e+02	1.6811e+03	3.4825e+05	6.8037e+02	4.4210e+03	1.7532e+03	6.8546e+03	1.4671e+03	1.2165e+06	3.6383e+03	1.4557e+06	1.5354e+07	2.9810e+07	4.6574e+07	1.5404e+00	4.4154e+07	1.8945e+05
iteration 4	2.1828e+07	3.3424e+06	2.3956e+07	1.0000e-37	6.1086e+09	1.0324e+09	4.1583e+01	6.7764e+01	2.6181e+01	8.9479e+06	1.6364e+07	2.7379e+06	3.5218e+07	4.0401e+04	3.7010e+06	2.0180e+01	5.7274e+05	2.6576e+06	5.3611e+07	4.6060e+05	1.4781e+07	4.2660e+06	1.0000e-37	2.8171e+06	8.5337e+06	4.3635e+07	1.2678e+03	1.2495e+07	1.0000e-37	5.0212e+03	1.3293e+03	5.0158e+05	7.8828e+05	5.5468e+05	2.3397e+07	9.1001e+06	2.1056e+03	4.0836e-12	8.7124e+08	5.1629e+09	2.9403e+01	4.0820e+01	1.1196e+01	1.5651e+04	4.1186e+06	4.9903e+05	1.1109e+06	1.2814e+03	1.5419e+03	2.6047e+02	3.8002e+06	4.7581e+06	2.1276e+04	1.6704e+04	6.4503e+03	1.8524e-02	4.1458e+01	5.1695e+08	1.1771e+07	4.8525e+03	1.4606e+04	4.4945e-02	1.0000e-37	8.1309e+02	7.1835e+02	7.1427e+06	1.3015e+03	1.7314e+03	4.1516e+02	6.7684e+07	5.0591e+02	1.6759e+01	5.4889e+01	3.8130e+01	1.7557e-03	1.3241e+03	1.6557e+03	1.6876e+01	3.1953e+02	3.4644e+06	2.3286e+05	3.2475e+05	2.6335e+05	8.2097e+05	5.2395e+02	1.8446e+06	1.2994e+03	1.9156e+06	1.5083e+07	4.6670e+06	1.0114e+07	2.6995e-05	4.3635e+07	7.8828e+05
iteration 3	7.7956e+06	1.2725e+06	1.1021e+07	1.0000e-37	6.1086e+09	5.0343e+08	3.5715e-06	5.7206e-06	2.1491e-06	4.5121e+06	5.7513e+06	1.7638e+06	3.4658e+06	6.8125e+02	1.4927e+05	1.2179e-01	3.6195e+03	1.7363e+06	4.2679e+06	1.4587e+05	8.1009e+05	4.2683e+06	1.0000e-37	1.3124e+05	7.0069e+06	1.4643e+07	5.4508e+01	6.4492e+05	1.0000e-37	1.9204e+02	3.2216e+02	3.6804e+05	9.3080e+05	5.7910e+05	5.8681e+07	2.4564e+07	6.3854e+01	1.0000e-37	1.2659e+09	7.7884e+09	8.2294e+00	1.1379e+01	3.1345e+00	5.4346e+02	4.2942e+06	7.1647e+06	2.7821e+06	2.1917e+03	2.6368e+03	4.4516e+02	8.8203e+06	1.0076e+07	8.1373e+02	5.5966e+03	5.5376e+03	6.1389e-04	2.9043e-01	5.1695e+08	1.4656e+07	2.2201e+02	6.6826e+02	7.2064e-01	1.0000e-37	3.4616e+03	4.8583e+02	1.0544e+07	6.0595e+03	1.7146e+02	1.9332e+03	5.0259e+07	3.8680e+02	2.4571e+01	8.0447e+01	5.5876e+01	6.7305e-06	1.1108e+02	3.9722e+02	1.0565e-01	2.6805e+01	1.9665e+06	2.5571e+06	2.8240e+06	2.4530e+06	7.8341e+06	5.7063e+01	4.6646e+06	1.4152e+02	5.0658e+06	1.6544e+07	2.3689e+05	5.7320e+05	2.6950e-08	1.4643e+07	9.3080e+05
iteration 3	4.5714e-08	1.5935e-13	4.6901e-02	2.1465e+08	6.1086e+10	2.2952e-01	7.1660e+05	1.1815e+06	4.6487e+05	1.0000e-37	1.0000e-37	1.0000e-37	9.1264e-01	1.4463e-01	9.9356e-17	1.4704e-14	1.3225e-07	1.0000e-37	3.3619e+03	1.7384e-01	3.5990e-12	1.0000e-37	1.0694e-11	2.2310e-19	9.3937e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.2919e-14	1.5250e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4846e-17	6.3573e-02	2.8287e-03	1.4301e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.9377e-16	1.6627e-15	1.0000e-37	1.0382e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.9094e-04	3.7271e-04	1.0372e-13	1.0096e-03	1.0000e-37	2.2426e-08	3.0965e-23	5.1695e+09	6.6146e-04	5.9152e-21	1.7805e-20	1.2219e-270	1.0000e-37	1.0000e-37	7.5827e-32	1.5854e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.7175e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0980e-14	1.0000e-37	1.0000e-37	5.6308e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5200e-06	1.0000e-37	9.2580e-06	4.3061e-15	1.0388e-12	2.5603e-12	4.7295e+06	1.0000e-37	1.0000e-37
iteration 3	4.5256e-06	1.5445e-10	4.8313e-01	2.0335e+08	6.1086e+10	2.3697e+00	4.8701e+06	8.6440e+06	3.7739e+06	1.0000e-37	1.0000e-37	1.0000e-37	9.1263e+00	1.4175e+00	9.5958e-14	1.4255e-11	1.2821e-05	1.0000e-37	3.3264e+04	1.7842e+00	3.5191e-10	6.9406e-15	1.0562e-09	2.1623e-16	1.6377e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.2791e-12	1.4919e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0000e-12	1.3383e-12	2.4237e-14	6.3378e-01	2.8279e-02	1.4295e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.8902e-13	1.7053e-13	1.0000e-37	1.0647e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.9544e-03	3.8148e-03	1.0172e-11	1.0308e-02	1.0000e-37	2.2103e-06	2.9781e-19	5.1695e+09	6.7554e-03	5.7793e-18	1.7396e-17	1.3993e-247	1.0000e-37	1.0000e-37	7.3496e-28	1.6271e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.7535e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0621e-11	2.3467e-31	1.0000e-37	5.4152e-21	5.6628e-32	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5465e-05	1.0000e-37	9.3408e-05	4.4182e-13	1.0157e-10	2.5034e-10	4.7305e+06	1.0000e-37	1.0000e-37
iteration 3	4.4668e-04	1.2989e-07	4.8500e+00	1.8010e+08	6.1086e+10	2.3793e+01	1.0687e+07	2.2058e+07	1.1371e+07	1.0000e-37	1.0000e-37	1.0000e-37	9.1319e+01	1.4212e+01	9.1511e-11	1.2001e-08	1.0785e-03	1.0000e-37	3.2460e+05	1.7848e+01	3.5119e-08	8.1753e-13	9.0823e-08	1.8186e-13	1.9640e-02	1.0000e-37	6.3496e-15	8.4038e-11	1.2659e-10	1.4917e-14	2.2222e-26	9.8753e-23	1.0000e-37	1.0000e-37	1.0587e-09	3.5421e-10	2.1929e-11	6.3878e+00	2.8336e-01	1.4340e-01	1.6903e-24	3.8747e-24	2.1844e-24	1.7104e-10	1.7070e-11	1.0000e-37	1.0655e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.9615e-02	3.8284e-02	1.0228e-09	1.0318e-01	1.0000e-37	2.0246e-04	2.7837e-15	5.1695e+09	6.7787e-02	5.7609e-15	1.7340e-14	1.6707e-45	1.0000e-37	1.0000e-37	6.1925e-24	1.6286e-11	1.0000e-37	1.1102e-27	1.0000e-37	1.7595e-01	7.4033e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0070e-08	2.4923e-25	1.0000e-37	5.0592e-17	6.0143e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5970e-27	5.5633e-04	3.9605e-27	9.3702e-04	4.4231e-11	1.0136e-08	2.4983e-08	4.8176e+06	1.0000e-37	1.0000e-37
iteration 3	4.4532e-02	5.8095e-05	4.9322e+01	1.7080e+08	6.1086e+10	2.4193e+02	1.4044e+07	2.9928e+07	1.5884e+07	1.8763e-16	1.0000e-37	1.3984e-17	9.3074e+02	1.7266e+02	8.0488e-08	5.3411e-06	4.7618e-02	1.9224e-17	2.8686e+06	1.8004e+02	4.3002e-06	9.6876e-11	4.2340e-06	8.1379e-11	2.4936e-01	1.9719e-10	6.3593e-12	8.3786e-09	1.2764e-08	1.8448e-11	4.0879e-21	1.0026e-19	6.9024e-22	1.0000e-37	1.7784e-07	5.9502e-08	1.2857e-08	6.9790e+01	2.8909e+00	1.4797e+00	1.9265e-20	4.2381e-20	2.3116e-20	1.0039e-07	1.7298e-09	9.3538e-29	1.0776e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.9986e-01	3.8996e-01	1.2668e-07	1.0446e+00	1.0000e-37	1.2018e-02	2.3042e-11	5.1695e+09	6.9064e-01	7.1208e-12	2.1434e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.8195e-20	1.6471e-09	1.0000e-37	1.0050e-22	1.0000e-37	1.7924e+00	3.4526e-25	1.0000e-37	1.0000e-37	1.0000e-37	8.4398e-06	2.0412e-20	5.1997e-21	4.1674e-13	4.9258e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4462e-22	5.7116e-03	3.5867e-22	9.6023e-03	4.4869e-09	1.2411e-06	3.0591e-06	5.6162e+06	1.9719e-10	6.9024e-22
iteration 3	6.5209e+00	1.8891e-01	6.8319e+02	9.2502e+07	6.1086e+10	3.3500e+03	1.7043e+07	3.7029e+07	1.9986e+07	2.8564e-13	4.0989e-26	2.1288e-14	8.9329e+03	9.0026e+03	1.1487e-04	1.8220e-02	1.4081e+01	2.9265e-14	1.3066e+07	2.4132e+03	2.3708e-03	1.0173e-07	1.6442e-03	2.6607e-07	2.0332e+01	2.4002e-08	9.9064e-09	1.2294e-06	2.6015e-06	1.1321e-07	4.1360e-16	1.9536e-16	1.0512e-18	1.7598e-13	3.9929e-04	1.3360e-04	4.5499e-05	1.4129e+03	4.1089e+01	2.5608e+01	9.0084e-16	2.2290e-10	5.2526e-16	3.8833e-04	2.3490e-07	1.1169e-20	1.4118e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.8535e+00	5.5324e+00	8.6699e-05	1.4386e+01	1.0000e-37	4.2208e+00	4.0755e-07	5.1695e+09	9.8217e+00	4.5216e-08	1.3610e-07	1.0000e-37	1.0000e-37	8.4670e-28	1.2747e-15	2.1668e-07	7.4631e-33	1.9016e-17	2.3801e-33	2.5419e+01	1.5755e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.4460e-02	3.2847e-15	3.4930e-11	7.0636e-09	7.9265e-16	1.7031e-27	2.0205e-23	1.8353e-22	9.6078e-23	2.9981e-22	2.7871e-17	9.1710e-02	6.9120e-17	1.4997e-01	6.2364e-07	6.8427e-04	1.6865e-03	9.3170e+06	2.4001e-08	1.0512e-18
