iteration 3	4.3751e+02	5.8824e+01	6.9570e+01	1.0000e-37	1.0921e+06	1.7826e+02	2.5571e+00	4.3160e+00	1.7589e+00	1.3996e-07	8.9276e-17	1.1073e-08	8.9624e+01	1.7537e+00	6.1464e+00	6.3256e-03	2.0894e+01	1.4835e-08	2.6795e+03	3.4304e+00	3.6389e+01	1.4172e-05	7.9759e-09	2.2315e-02	6.1830e+00	5.2172e-05	5.7953e-04	1.2286e-01	1.1906e-01	8.9324e-03	4.8432e-08	9.3083e-09	5.5530e-13	5.9788e-11	1.7189e+00	5.9265e-01	3.6440e-04	1.0000e-37	5.1317e+00	2.7149e+01	2.2321e-06	3.6707e-02	2.9984e-06	6.7322e-01	4.2432e-01	5.1986e-11	3.0794e-02	1.4649e-14	1.9528e-14	4.8791e-15	8.0977e-01	1.3571e+00	3.8081e-02	2.9089e-02	1.7928e-02	6.9980e-08	5.6722e-02	9.0531e+04	2.6526e+00	3.7039e+00	1.1149e+01	4.3830e-18	1.0000e-37	8.8195e-18	6.1799e-07	1.8542e-01	6.1110e-17	4.7445e-08	1.9489e-17	7.1254e+00	8.2871e-10	1.8217e-13	3.2527e-13	1.4310e-13	8.1603e-05	1.8935e-05	5.2998e-03	1.2357e-04	4.5692e-06	1.3761e-17	9.2888e-14	8.4370e-13	4.5835e-13	1.3949e-12	1.0640e-06	4.8821e-02	2.6388e-06	7.0031e-02	9.7977e-01	1.4534e+01	2.1855e+01	1.3578e-04	5.2170e-05	5.5530e-13
iteration 3	4.7429e+03	2.2530e+02	1.1711e+02	1.0000e-37	1.0921e+06	7.7489e+02	5.8757e-02	9.7607e-02	3.8850e-02	1.5510e-04	3.5760e-14	1.2270e-05	2.6070e+02	2.2637e-01	3.7738e+01	4.1142e-02	2.0194e+01	1.6440e-05	2.2472e+03	2.6000e+00	3.6385e+01	1.4083e-03	1.8773e-09	9.2843e-01	2.4603e+01	6.0693e-03	4.2067e-01	1.0022e+01	8.4958e-01	7.1047e-02	6.8388e-06	1.2877e-05	6.1915e-10	6.1470e-09	9.5971e+00	4.0181e+00	2.7123e-03	1.0000e-37	5.2252e+01	2.8301e+02	2.2294e-04	3.1928e-01	1.7773e-04	5.9389e+00	3.6548e+00	5.5916e-07	3.2208e-01	2.9742e-10	3.9550e-10	9.8076e-11	9.1620e+00	1.4732e+01	3.0125e-01	2.4028e-02	1.6592e-02	1.6929e-07	5.4639e-01	9.0531e+04	2.6162e+01	3.3485e+01	1.0079e+02	1.9261e-14	1.0000e-37	7.5663e-15	2.6873e-04	1.9701e+00	5.6382e-14	6.4908e-05	1.7981e-14	6.3159e+01	3.2411e-06	1.6524e-09	3.8312e-09	2.1788e-09	4.4572e-05	1.8330e-03	5.4042e-02	1.0715e-03	4.4232e-04	5.5095e-15	1.0225e-09	9.2876e-09	4.9988e-09	1.5309e-08	1.6186e-03	5.1984e-01	4.0141e-03	7.5076e-01	5.2716e+00	1.4524e+01	2.1861e+01	2.1559e-06	6.0673e-03	6.1915e-10
iteration 3	8.4250e+03	7.5199e+02	1.3085e+02	1.0000e-37	1.0921e+06	6.1561e+03	6.8838e-06	1.1432e-05	4.5483e-06	1.7258e-01	4.3622e-12	1.3707e-02	9.0109e+02	2.4604e-02	8.2302e+01	6.1127e-02	5.6892e+00	1.8359e-02	7.2214e+02	1.1728e+00	3.7821e+01	1.3934e-01	2.2098e-12	1.0623e+01	3.9774e+01	6.9446e-01	1.3128e+01	4.1235e+01	8.7090e-01	7.3343e-01	1.6400e-03	9.6165e-04	7.3618e-07	8.1278e-07	1.8095e+01	8.5397e+00	2.7410e-02	1.0000e-37	5.2188e+02	2.8214e+03	1.3144e-02	1.4445e+00	5.8062e-03	5.9607e+01	1.3485e+01	1.7419e-04	3.3958e+00	1.3289e-06	1.7692e-06	4.4033e-07	6.3062e+01	9.8290e+01	3.1079e+00	1.9468e-02	1.5484e-02	2.5326e-07	7.2461e+00	9.0531e+04	1.8749e+02	3.3129e+02	9.9719e+02	1.8752e-11	1.0000e-37	8.2757e-12	2.8613e-02	2.1766e+01	5.9824e-11	1.7760e-02	1.9079e-11	5.1708e+02	3.0475e-03	1.1140e-06	3.4455e-06	2.3315e-06	1.9176e-05	1.9602e-01	5.4169e-01	1.3456e-02	4.7302e-02	6.6581e-13	5.0788e-07	4.6129e-06	2.0714e-06	7.1922e-06	4.1710e-01	5.2418e+00	1.0344e+00	7.2538e+00	4.0158e+01	1.5107e+01	2.2713e+01	1.6420e-10	6.9245e-01	7.3618e-07
iteration 3	8.7558e+03	8.1138e+02	1.4078e+02	1.0000e-37	1.0921e+06	5.4029e+04	1.7770e-07	2.9512e-07	1.1741e-07	2.8547e+01	1.5901e-08	1.1521e+01	2.5937e+03	4.9848e-03	8.8743e+01	8.4779e-02	9.2509e-01	1.2098e+01	2.4654e+02	7.2360e-01	6.3255e+01	1.0232e+01	5.5255e-13	2.7135e+01	6.1921e+01	1.9787e+01	9.8930e+01	4.0305e+02	8.5535e-01	1.2521e+01	3.9327e-01	1.0403e-01	1.6772e-03	4.1101e-04	2.7094e+01	1.2764e+01	4.3861e-01	1.0000e-37	5.0604e+03	2.6195e+04	3.4457e-01	2.7004e+00	1.3277e-01	7.1341e+02	2.2104e+01	1.9994e-02	3.3954e+01	2.2198e-03	2.9207e-03	7.0082e-04	4.3603e+02	7.6243e+02	5.3057e+01	1.7173e-02	1.4877e-02	5.3489e-07	8.0881e+01	9.0531e+04	1.5919e+03	3.3703e+03	1.0145e+04	2.4728e-09	1.0000e-37	1.7352e-08	3.2455e-01	2.2116e+02	1.1358e-07	3.1857e+00	3.6223e-08	4.5390e+03	2.0129e-01	1.9538e-04	6.4267e-04	4.4730e-04	1.4413e-05	3.2447e+01	5.6829e+00	2.8925e-01	7.8298e+00	2.4314e-09	2.4105e-04	2.1791e-03	7.8450e-04	3.2046e-03	4.6966e+01	4.7415e+01	1.1648e+02	6.2637e+01	4.1167e+02	2.5405e+01	3.7850e+01	1.4626e-12	1.8655e+01	1.6772e-03
iteration 3	5.2302e+03	4.8058e+02	1.6165e+02	1.0000e-37	1.0921e+06	1.5956e+05	5.2429e-10	8.7072e-10	3.4642e-10	3.5743e+03	2.5539e+01	7.1499e+02	1.6489e+03	3.8373e-03	5.2429e+01	6.0538e-02	7.5861e-01	8.8095e+02	1.2907e+02	6.0390e-01	3.5018e+02	1.1148e+03	1.6233e-14	3.7226e+02	1.7055e+02	2.2370e+03	3.2174e+02	6.8375e+03	8.0232e-01	1.5347e+02	2.0417e+03	5.4584e+02	1.8271e+02	1.0712e+02	5.8786e+03	2.0792e+03	4.0011e+00	1.0000e-37	1.8690e+04	8.7379e+04	1.4709e+02	2.0342e+02	5.5652e+01	2.4504e+03	3.5254e+01	6.9681e-01	9.5958e+01	7.2434e+02	9.2655e+02	2.0221e+02	1.9725e+03	3.2243e+03	6.5028e+02	1.5136e-02	1.4092e-02	3.6542e-06	4.2079e+01	9.0531e+04	6.0467e+03	6.5059e+03	1.9583e+04	1.0090e-03	1.0000e-37	1.2137e+01	8.4984e+01	6.2169e+02	1.7931e+02	3.5735e+02	5.7196e+01	1.9048e+04	6.5254e+02	2.6800e+01	8.8148e+01	6.1347e+01	1.1215e-05	8.7873e+02	2.6009e+03	1.0046e+00	2.1205e+02	3.9317e+00	2.1042e-02	1.7888e-01	6.8339e-02	2.6826e-01	8.7357e+02	1.8851e+02	2.1664e+03	2.5288e+02	1.9231e+03	1.2353e+02	2.2666e+02	1.1160e-15	2.1587e+03	1.8271e+02
iteration 3	1.8488e+03	1.7704e+02	1.7792e+02	1.0000e-37	1.0921e+06	1.6123e+05	7.8768e-13	1.3080e-12	5.2033e-13	3.4563e+03	8.7434e+01	7.5529e+02	4.1637e+02	8.6023e-03	1.1973e+01	1.0398e-02	9.7040e-01	9.6980e+02	1.0475e+02	4.5612e-01	9.1297e+02	1.2505e+03	2.4046e-16	6.5035e+02	4.7296e+02	6.0121e+03	6.1915e+01	1.1767e+04	4.2612e-01	2.9607e+02	1.3345e+03	2.1077e+03	3.9075e+02	4.0127e+02	1.2138e+04	4.1990e+03	1.3611e+01	1.0000e-37	2.2089e+04	1.0466e+05	2.4737e+01	3.4193e+01	9.3855e+00	1.6196e+03	7.9260e+01	6.6551e+00	9.1140e+01	1.0886e+03	1.3453e+03	2.5674e+02	2.0694e+03	3.2872e+03	1.2546e+03	1.3532e-02	1.3399e-02	9.2195e-06	1.7633e+00	9.0531e+04	6.0285e+03	1.3858e+03	4.1713e+03	1.4056e-02	1.0000e-37	4.2782e+01	2.2690e+02	6.3731e+02	6.0397e+02	4.8792e+02	1.9267e+02	2.2912e+04	4.6835e+02	1.9551e+01	6.4178e+01	4.4627e+01	4.9494e-07	4.7540e+02	1.6631e+03	2.5213e-01	1.1472e+02	1.3476e+01	9.1975e-02	7.6794e-01	2.8948e-01	1.1494e+00	2.1803e+02	2.2625e+02	5.4071e+02	3.0610e+02	5.3198e+03	2.7409e+02	6.3888e+02	9.3100e-17	5.9897e+03	3.9075e+02
iteration 3	5.4964e+02	8.6777e+01	1.9708e+02	1.0000e-37	1.0921e+06	1.6481e+05	5.3773e-15	8.9205e-15	3.5433e-15	3.4988e+03	4.3635e+02	8.1352e+02	8.9326e+01	9.8899e-04	1.0760e+00	1.4190e-04	1.2574e-01	1.0911e+03	3.3319e+01	2.4585e-01	3.7204e+02	1.4524e+03	1.0000e-37	3.7787e+02	3.9629e+02	5.1832e+03	4.4719e+00	7.4337e+03	1.0000e-37	3.6413e+01	4.0006e+02	6.2044e+03	1.1276e+03	1.4524e+03	4.0720e+04	1.3887e+04	3.6174e+00	1.0000e-37	3.3233e+04	1.8731e+05	6.3059e+00	8.7097e+00	2.3986e+00	9.4742e+01	2.6498e+02	1.0430e+02	8.2744e+01	1.9959e+03	2.4227e+03	4.2680e+02	2.4855e+03	3.7141e+03	1.5429e+02	1.1864e-02	1.2718e-02	9.4398e-11	1.7841e-02	9.0531e+04	6.4738e+03	6.0504e+01	1.8212e+02	2.5880e-01	1.0000e-37	2.0784e+02	3.4179e+02	6.0554e+02	2.9909e+03	9.2301e+01	9.5419e+02	3.6931e+04	4.6681e+02	2.5164e+01	8.2462e+01	5.7298e+01	1.7890e-12	5.6936e+01	4.9308e+02	4.9040e-03	1.3739e+01	6.7391e+01	1.7737e+00	1.3725e+01	5.2507e+00	2.0750e+01	2.2282e+01	3.7389e+02	5.5260e+01	4.9797e+02	8.3837e+03	1.0810e+02	2.6394e+02	1.0000e-37	5.1813e+03	1.1276e+03
iteration 3	1.0939e+02	3.7784e+01	1.9115e+02	1.0000e-37	1.0921e+06	1.6730e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.4080e+03	5.2997e+02	8.1609e+02	3.7897e+00	1.8830e-10	5.1981e-03	2.7337e-08	2.0044e-04	1.1164e+03	8.9495e-02	1.3135e-01	5.3677e+00	1.4215e+03	1.0000e-37	1.1504e+01	4.9728e+01	8.0604e+02	9.4010e-02	7.1119e+02	1.0000e-37	9.1741e-02	3.1382e+01	6.0328e+03	1.8162e+03	1.5672e+03	7.2710e+04	2.4942e+04	3.0402e-02	1.0000e-37	3.3655e+04	2.0846e+05	8.3092e-01	1.1478e+00	3.1644e-01	8.1278e-01	4.2180e+02	1.2429e+03	8.4092e+01	1.5756e+03	1.9017e+03	3.2607e+02	2.4008e+03	3.3794e+03	3.8873e-01	9.2287e-03	1.1029e-02	1.1048e-13	2.5685e-05	9.0531e+04	5.7954e+03	1.9737e-01	5.9409e-01	9.4926e-01	1.0000e-37	4.4300e+02	1.1018e+02	5.3633e+02	4.5655e+03	3.4421e+00	1.4566e+03	3.9936e+04	1.1748e+02	2.0432e+01	6.6931e+01	4.6499e+01	6.7731e-16	3.4569e+00	3.8616e+01	5.9446e-06	8.3420e-01	8.2165e+01	3.7327e+01	2.4885e+02	1.0101e+02	3.8719e+02	1.0431e+00	4.4002e+02	2.5869e+00	5.7847e+02	8.7978e+03	1.5572e+00	3.8105e+00	1.0000e-37	8.0601e+02	1.8162e+03
iteration 3	5.1037e+01	3.0406e-01	1.8226e+02	1.0000e-37	1.0921e+06	1.6957e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.2513e+03	3.1967e+02	7.5892e+02	1.4422e-03	1.0000e-37	3.5451e-06	1.0000e-37	1.0000e-37	1.0123e+03	1.0000e-37	4.4792e-02	1.9947e-02	1.2792e+03	1.0000e-37	3.7787e-02	2.3851e+00	3.5770e+01	1.5643e-03	1.7536e+01	1.0000e-37	6.7210e-05	2.2630e+00	4.1616e+03	1.6505e+03	1.3940e+03	7.7704e+04	2.7199e+04	1.8146e-04	1.0000e-37	2.4622e+04	1.5942e+05	9.3482e-02	1.2917e-01	3.5628e-02	9.2949e-03	2.9849e+02	6.6976e+03	7.4045e+01	9.0997e+02	1.0961e+03	1.8617e+02	2.2423e+03	2.9725e+03	2.8479e-04	2.1579e-03	2.3632e-03	1.0000e-37	6.9821e-09	9.0531e+04	5.0616e+03	2.2090e-04	6.6491e-04	8.5349e-01	1.0000e-37	4.8083e+02	8.4064e+00	3.3754e+02	3.7438e+03	7.1185e-02	1.1944e+03	3.3137e+04	1.0096e+01	1.3315e+01	4.3624e+01	3.0309e+01	1.0000e-37	2.0437e-01	2.7830e+00	1.2603e-09	4.9318e-02	4.9916e+01	2.0168e+02	1.1194e+03	4.6978e+02	1.7909e+03	2.9598e-02	4.0665e+02	7.3403e-02	5.4995e+02	5.9564e+03	5.7583e-03	1.4188e-02	1.0000e-37	3.5770e+01	1.6505e+03
iteration 4	2.0386e+01	2.0220e-03	2.0351e+02	1.0000e-37	1.0921e+06	1.6586e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.2555e+03	7.2520e+01	4.1942e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0752e+02	1.0000e-37	2.4838e-02	1.1842e-04	6.3794e+02	1.0000e-37	1.9046e-04	2.8249e-01	2.7642e+00	5.2211e-05	6.1811e-01	1.0000e-37	1.8189e-07	1.1760e-01	1.1307e+03	6.9770e+02	5.3984e+02	4.1465e+04	1.4361e+04	2.9994e-06	1.0000e-37	1.3488e+04	8.4749e+04	4.3537e-03	6.0283e-03	1.6594e-03	3.1102e-04	1.8557e+02	1.3334e+04	6.2853e+01	1.2268e+02	1.4769e+02	2.5014e+01	2.2976e+03	3.1624e+03	7.7071e-07	6.7279e-04	4.5707e-04	1.0000e-37	1.0000e-37	9.0531e+04	4.8265e+03	8.6092e-07	2.5914e-06	1.4119e-01	1.0000e-37	9.7784e+01	1.6024e-01	2.2326e+02	6.8744e+02	4.0122e-03	2.1926e+02	2.6435e+04	2.0982e-01	2.2686e+00	7.4362e+00	5.1676e+00	1.0000e-37	1.9229e-02	1.4453e-01	1.0000e-37	4.6402e-03	1.1216e+01	2.6566e+02	1.5194e+03	6.3379e+02	2.4189e+03	2.4041e-03	2.8962e+02	5.9622e-03	4.1394e+02	3.8479e+03	3.4179e-05	8.4241e-05	1.0000e-37	2.7642e+00	6.9770e+02
iteration 4	3.1763e+00	3.1942e-05	1.9472e+02	1.0000e-37	1.0921e+06	1.4783e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.3003e+02	1.7091e+01	1.0899e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3009e+02	1.0000e-37	1.7719e-02	8.9999e-07	1.6186e+02	1.0000e-37	1.1808e-06	6.1716e-02	2.9030e-01	1.9740e-06	2.3708e-02	1.0000e-37	1.2922e-09	8.8597e-03	1.1240e+02	2.9558e+02	1.5623e+02	2.7599e+04	9.3766e+03	5.5060e-08	1.0000e-37	8.6278e+03	5.3517e+04	2.4331e-04	3.4064e-04	9.2665e-05	1.0839e-05	1.2387e+02	2.1790e+04	6.0294e+01	4.1596e+00	5.0078e+00	8.4823e-01	2.4394e+03	3.9144e+03	5.4753e-09	3.0505e-04	1.0309e-04	1.0000e-37	1.0000e-37	9.0531e+04	5.4008e+03	9.6614e-09	2.9081e-08	5.7928e-03	1.0000e-37	3.8640e+00	6.0517e-03	1.8747e+02	3.0748e+01	4.2000e-04	9.8060e+00	2.7126e+04	3.0111e-03	9.8385e-02	3.2267e-01	2.2429e-01	1.0000e-37	1.6705e-03	1.0887e-02	1.0000e-37	4.0312e-04	2.5957e+00	3.8318e+02	2.1195e+03	9.0805e+02	3.4107e+03	3.6647e-04	2.2438e+02	9.0884e-04	3.3530e+02	2.9012e+03	2.5976e-07	6.4023e-07	1.0000e-37	2.9030e-01	2.9558e+02
iteration 3	4.7337e+00	7.1091e+01	5.3788e-01	1.0000e-37	1.0921e+07	3.0960e+00	8.7450e+02	1.9679e+03	1.0934e+03	1.2472e-14	5.6220e-28	9.8666e-16	7.1345e+01	1.3751e+03	1.2653e-02	8.7334e-02	2.8538e+02	1.3219e-15	1.7446e+03	4.2083e-01	1.4971e-02	5.6837e-10	2.4190e-07	1.3002e-04	2.9309e-02	1.2195e-09	1.5627e-09	1.0421e-06	2.7436e-07	1.6845e-07	3.8428e-16	1.2478e-16	4.9444e-20	1.0000e-37	6.8299e-03	2.2817e-03	2.5762e-07	1.0000e-37	2.4010e-02	5.4598e-02	3.8249e-15	9.5205e-15	5.6952e-15	1.2555e-05	9.1198e-09	1.5708e-20	5.4372e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.1727e-03	5.1528e-03	9.9888e-05	7.3899e-03	4.9551e-03	4.2536e-03	1.4521e-06	9.0531e+05	9.5523e-03	4.3892e-06	1.3211e-05	1.6264e-27	1.0000e-37	1.2374e-28	1.6293e-12	3.0529e-09	1.2418e-29	1.5134e-15	3.9603e-30	2.4030e-02	2.6202e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.5901e-03	1.8836e-13	4.9201e-16	1.5951e-08	4.5453e-14	4.7592e-29	1.0000e-37	2.4640e-22	1.5286e-22	3.9926e-22	4.6466e-15	1.7050e-04	1.1524e-14	2.4284e-04	2.5208e-08	4.3209e-03	1.0650e-02	1.2345e+01	1.2194e-09	4.9444e-20
iteration 3	4.2506e+02	3.8267e+02	6.4960e+00	1.0000e-37	1.0921e+07	3.7158e+01	5.6441e+02	1.2372e+03	6.7274e+02	5.3559e-12	1.5252e-24	4.2370e-13	4.5405e+02	1.3190e+03	5.4224e-01	4.0315e-01	2.7097e+02	5.6766e-13	3.4318e+03	1.0376e+00	2.5504e-01	4.6824e-08	3.3113e-07	1.3291e-03	3.5667e-01	8.8966e-08	1.3837e-06	1.7122e-04	7.5915e-05	1.7036e-05	3.8913e-13	1.3378e-13	2.1244e-17	1.9533e-13	8.6114e-02	2.8771e-02	2.7393e-05	1.0000e-37	2.8904e-01	7.9767e-01	4.6360e-12	6.0615e-07	6.8612e-12	2.1107e-03	1.7256e-06	2.5267e-16	1.0873e-07	7.5791e-21	1.0102e-20	2.5230e-21	3.9050e-02	6.3548e-02	1.2878e-03	7.3011e-02	6.5518e-02	1.9337e-02	7.0736e-04	9.0531e+05	1.1819e-01	6.1366e-04	1.8471e-03	9.6278e-25	1.0000e-37	6.9871e-25	1.9851e-10	6.0859e-07	8.7909e-26	4.2575e-12	2.8036e-26	2.9841e-01	1.5309e-14	3.9862e-20	6.8841e-20	2.8979e-20	4.9096e-02	1.1063e-09	8.8395e-08	6.4579e-06	2.6697e-10	1.3293e-25	4.5514e-19	4.1341e-18	2.1926e-18	6.7818e-18	1.6587e-11	2.1753e-03	4.1135e-11	3.0995e-03	4.7843e-06	7.3612e-02	1.8143e-01	1.0728e+00	8.8960e-08	2.1244e-17
iteration 3	1.3891e+03	5.3591e+02	1.0446e+02	1.0000e-37	1.0921e+07	5.0926e+02	2.7224e+02	5.6025e+02	2.8801e+02	1.1894e-09	1.2024e-19	9.4090e-11	6.7829e+02	2.8661e+02	8.1988e+00	3.8624e-02	2.2221e+02	1.2606e-10	2.5783e+04	4.4619e+01	3.6498e+02	1.3921e-06	3.2238e-07	2.0189e-02	6.2977e+00	4.5643e-06	1.4956e-04	9.0469e-02	9.5489e-02	2.1568e-02	9.8298e-09	6.2614e-10	4.7160e-15	5.8503e-12	1.6207e+00	5.4281e-01	1.1963e-03	1.0000e-37	4.6486e+00	2.1562e+01	3.2786e-07	3.0390e-02	4.4310e-07	1.0582e+00	3.4248e-01	7.2713e-13	2.4169e-02	2.4412e-17	3.2537e-17	8.1253e-18	6.8388e-01	1.1215e+00	9.3669e-02	3.8888e-01	1.6327e-01	6.0511e-04	8.4227e-02	9.0531e+05	2.1209e+00	5.1233e+00	1.5421e+01	1.8921e-21	1.0000e-37	1.5935e-19	4.7772e-08	1.4192e-01	7.8846e-20	8.9161e-10	2.5145e-20	5.5417e+00	9.1337e-12	2.3406e-16	4.1760e-16	1.8354e-16	2.0900e-02	2.2360e-06	4.4282e-03	2.5703e-04	5.3957e-07	1.8028e-20	1.3018e-15	1.1824e-14	6.3858e-15	1.9512e-14	1.2666e-08	4.2190e-02	3.1412e-08	6.0278e-02	9.5414e-01	1.4436e+02	2.2063e+02	6.5137e-02	4.5642e-06	4.7160e-15
iteration 3	4.3972e+03	6.6282e+02	7.4231e+02	1.0000e-37	1.0921e+07	1.8724e+03	3.3922e+01	5.7282e+01	2.3360e+01	1.3044e-06	8.6066e-16	1.0319e-07	9.9091e+02	3.7922e+01	7.3272e+01	7.8436e-02	2.1110e+02	1.3825e-07	2.6931e+04	4.5269e+01	3.6640e+02	1.3592e-04	1.2252e-07	2.3120e-01	6.1598e+01	5.0970e-04	6.4896e-03	1.1738e+00	1.1646e+00	1.0240e-01	9.0806e-07	8.7099e-08	5.1759e-12	5.7371e-10	1.7050e+01	5.8740e+00	4.3612e-03	1.0000e-37	5.0589e+01	2.6179e+02	2.6286e-05	3.0780e-01	2.1125e-05	7.2779e+00	4.1688e+00	5.5615e-10	3.0392e-01	2.1120e-13	2.8083e-13	6.9634e-14	7.8255e+00	1.3097e+01	4.3683e-01	4.1933e-01	1.7917e-01	3.3736e-05	6.4895e-01	9.0531e+05	2.5421e+01	3.9130e+01	1.1778e+02	2.5200e-18	1.0000e-37	9.7521e-17	5.9672e-06	1.8038e+00	6.8445e-17	4.9439e-07	2.1828e-17	6.5326e+01	8.1818e-09	1.0818e-12	2.4985e-12	1.4167e-12	4.0966e-03	1.9559e-04	5.2158e-02	1.4398e-03	4.7198e-05	1.3263e-16	9.9399e-13	9.0284e-12	4.9010e-12	1.4923e-11	1.0418e-05	4.7874e-01	2.5837e-05	6.8467e-01	9.6590e+00	1.4601e+02	2.2039e+02	2.2493e-03	5.0967e-04	5.1759e-12
iteration 3	4.4504e+04	2.1946e+03	1.2994e+03	1.0000e-37	1.0921e+07	8.5104e+03	7.4140e-01	1.2316e+00	4.9023e-01	1.3994e-03	3.8143e-13	1.1071e-04	2.6595e+03	7.8963e+00	5.5978e+02	5.8772e-01	2.0516e+02	1.4832e-04	2.3129e+04	3.7037e+01	3.6866e+02	1.3346e-02	2.4396e-08	8.8688e+00	2.4811e+02	5.8067e-02	4.7553e+00	9.4676e+01	8.6600e+00	9.5407e-01	1.8911e-04	1.1606e-04	5.5988e-09	5.8695e-08	9.6166e+01	4.0093e+01	3.8521e-02	1.0000e-37	5.1022e+02	2.6714e+03	1.4070e-03	1.4126e+00	6.2269e-04	6.8967e+01	3.5877e+01	5.9205e-06	3.1403e+00	5.1796e-09	6.8957e-09	1.7161e-09	8.8315e+01	1.4226e+02	4.0476e+00	3.7882e-01	1.7334e-01	4.3560e-05	8.2141e+00	9.0531e+05	2.5216e+02	3.7164e+02	1.1186e+03	9.9230e-15	1.0000e-37	9.2357e-14	2.3531e-03	1.8869e+01	6.5943e-14	7.0183e-04	2.1030e-14	6.0042e+02	2.7122e-05	4.1728e-09	1.2901e-08	8.7284e-09	1.0292e-03	1.9046e-02	5.2990e-01	1.6642e-02	4.5960e-03	5.8730e-14	1.0788e-08	9.7982e-08	5.2749e-08	1.6152e-07	1.4970e-02	5.1117e+00	3.7126e-02	7.2791e+00	5.1680e+01	1.4695e+02	2.2171e+02	3.0974e-05	5.8045e-02	5.5988e-09
iteration 3	8.3840e+04	7.4734e+03	1.4044e+03	1.0000e-37	1.0921e+07	5.9895e+04	5.7428e-05	9.5373e-05	3.7945e-05	1.4617e+00	4.2579e-11	1.1600e-01	8.8589e+03	1.0717e+00	8.8033e+02	9.1498e-01	6.1497e+01	1.5538e-01	7.6060e+03	2.0764e+01	4.0567e+02	1.2882e+00	1.8460e-11	1.1531e+02	4.0839e+02	6.4440e+00	1.1515e+02	6.1468e+02	8.9400e+00	1.5046e+01	3.3862e-02	1.3311e-02	6.5245e-06	8.4773e-06	1.8543e+02	8.7426e+01	5.5677e-01	1.0000e-37	4.9758e+03	2.5153e+04	2.8147e-02	2.2590e+00	1.0843e-02	7.9278e+02	1.3701e+02	2.4067e-03	3.2049e+01	1.6425e-05	2.1614e-05	5.1892e-06	6.0546e+02	9.4229e+02	6.3759e+01	3.1382e-01	1.6709e-01	1.3319e-05	9.8218e+01	9.0531e+05	1.7842e+03	3.6628e+03	1.1025e+04	9.9644e-12	1.0000e-37	1.2050e-10	2.6883e-01	2.0068e+02	7.4279e-11	2.5176e-01	2.3689e-11	4.8351e+03	1.5574e-02	1.4016e-06	4.6124e-06	3.2109e-06	2.4389e-04	2.0802e+00	5.1636e+00	3.7092e-01	5.0197e-01	6.3827e-12	6.7870e-06	6.1621e-05	2.7896e-05	9.6303e-05	3.4500e+00	5.3607e+01	8.5559e+00	7.0380e+01	3.7958e+02	1.6189e+02	2.4378e+02	1.4498e-09	6.4309e+00	6.5245e-06
iteration 4	8.7633e+04	8.0822e+03	1.6394e+03	1.0000e-37	1.0921e+07	4.7658e+05	3.4903e-07	5.7964e-07	2.3061e-07	2.8236e+02	9.4186e-08	9.3287e+01	2.5730e+04	2.8035e-01	1.0137e+03	9.8822e-01	1.9062e+01	1.0491e+02	2.7683e+03	1.1851e+01	1.5362e+03	9.8096e+01	1.0859e-12	7.4514e+02	6.3703e+02	2.9595e+02	5.7498e+02	1.2987e+04	8.8744e+00	5.4992e+02	7.7071e+00	2.4628e+00	2.2713e-02	7.6291e-03	2.8713e+02	1.3527e+02	1.9081e+01	1.0000e-37	4.5712e+04	2.0569e+05	6.0200e-01	3.1759e+00	2.2801e-01	1.1409e+04	2.6355e+02	4.5363e-01	2.9764e+02	1.8517e-02	2.3225e-02	4.7078e-03	3.8683e+03	6.6587e+03	2.3302e+03	2.2470e-01	1.4973e-01	4.6653e-05	4.9771e+02	9.0531e+05	1.3804e+04	2.3844e+04	7.1772e+04	1.2326e-09	1.0000e-37	3.2304e-07	2.8706e+00	1.8803e+03	1.4495e-07	6.4039e+01	4.6226e-08	3.8955e+04	3.9823e-01	2.0139e-04	6.6439e-04	4.6301e-04	2.0086e-04	2.9786e+02	5.1195e+01	1.2118e+01	7.1878e+01	1.3282e-08	3.9724e-03	3.4742e-02	1.2759e-02	5.1473e-02	1.8581e+02	4.3819e+02	4.6081e+02	5.7594e+02	3.7164e+03	6.1790e+02	9.1832e+02	3.3435e-12	2.9114e+02	2.2713e-02
