#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.3254e-04	5.6918e-05	1.0131e-04	1.0000e-37	1.0921e+00	4.4216e-03	1.1834e-17	2.9876e-17	7.8220e-18	3.2096e-05	1.8274e-07	1.5131e-05	6.1327e-05	6.8281e-12	1.8000e-07	3.9184e-10	2.2695e-09	1.4135e-05	5.6048e-05	2.3105e-07	2.8738e-06	1.4468e-05	3.7438e-21	3.1092e-06	3.4036e-05	1.4474e-05	3.5000e-05	5.8109e-05	1.4815e-07	8.1222e-07	1.5666e-05	2.0469e-04	2.9691e-06	2.1687e-06	4.0194e-05	1.2697e-05	1.2975e-08	1.0000e-37	1.0000e-37	3.5925e-02	7.9567e-04	2.0040e-03	1.1823e-03	7.5555e-05	1.5579e-04	5.1970e-08	3.6227e-05	4.4948e-06	5.9991e-06	1.5059e-06	4.7446e-04	8.5139e-04	6.3169e-06	1.4329e-08	1.2671e-08	2.7740e-15	9.1541e-07	9.0531e-02	1.8720e-03	9.1923e-04	2.7755e-03	1.1954e-06	1.0000e-37	8.6670e-08	1.0498e-05	2.6529e-04	6.7723e-06	1.7518e-05	2.1647e-06	6.1489e-03	7.5833e-04	7.3356e-05	1.2472e-04	5.1361e-05	2.1905e-15	2.0743e-04	2.8953e-05	1.1747e-09	5.1186e-05	4.7702e-08	8.8159e-11	8.0182e-10	3.9446e-10	1.7190e-09	6.4468e-04	6.0159e-05	1.6182e-03	8.6567e-05	5.6503e-04	3.8143e-07	9.2547e-07	5.7393e-23	3.9441e-06	2.9691e-06
iteration 3	2.4715e-04	5.5334e-05	1.3295e-04	1.0000e-37	1.0921e+00	3.5648e-02	2.7440e-20	5.4183e-20	1.8132e-20	4.7871e-05	1.4351e-06	2.6766e-05	2.8605e-05	1.7726e-12	5.2917e-09	4.7922e-10	9.8461e-10	2.3121e-05	1.4959e-05	1.9221e-07	3.3542e-06	2.3502e-05	8.5571e-23	5.8079e-06	2.8906e-05	2.1843e-05	1.1223e-04	1.8586e-04	3.1129e-08	1.6115e-06	7.9036e-05	6.4589e-04	1.4289e-05	9.7180e-06	1.6610e-04	5.6080e-05	2.6217e-08	1.0000e-37	1.0000e-37	6.7160e-02	4.0065e-03	9.4380e-03	5.3947e-03	8.5564e-05	2.8782e-04	5.7520e-07	6.6098e-05	5.6002e-05	7.4663e-05	1.8667e-05	9.5282e-04	1.6999e-03	7.9292e-06	1.5710e-08	1.4136e-08	1.6769e-17	2.5450e-07	9.0531e-02	3.6531e-03	1.1046e-03	3.3276e-03	1.0132e-05	1.0000e-37	7.6780e-07	3.3806e-05	4.3645e-04	6.4532e-05	4.7292e-05	2.0596e-05	1.1138e-02	3.7612e-03	7.4761e-04	1.3296e-03	5.8202e-04	1.9568e-16	4.6717e-04	1.1055e-04	4.3158e-10	1.1340e-04	2.6223e-07	1.1888e-09	1.0802e-08	5.3475e-09	1.8618e-08	1.3274e-03	1.0185e-04	3.3023e-03	1.4557e-04	7.9439e-04	7.9050e-07	1.9472e-06	1.0000e-37	7.1163e-06	1.4289e-05
iteration 3	9.6182e-05	3.0975e-05	1.5849e-04	1.0000e-37	1.0921e+00	1.1100e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.2915e-05	2.6789e-06	2.4756e-05	1.7710e-07	5.6548e-16	1.9270e-10	1.0171e-11	1.7452e-11	2.2084e-05	4.8183e-08	1.2265e-07	4.5603e-07	2.0175e-05	1.0000e-37	1.3646e-06	3.2028e-06	1.2098e-05	9.2961e-05	1.5577e-04	7.4951e-10	1.9952e-07	2.4150e-04	1.3212e-03	3.8139e-05	1.9161e-05	5.8773e-04	1.9803e-04	1.1670e-08	1.0000e-37	1.0000e-37	7.3707e-02	7.8264e-03	1.4279e-02	6.4222e-03	2.4953e-05	3.2376e-04	5.3630e-06	7.1661e-05	3.7642e-04	5.0057e-04	1.2415e-04	1.1115e-03	1.9752e-03	8.7089e-07	1.3068e-08	1.1975e-08	2.2351e-18	1.0496e-08	9.0531e-02	4.2031e-03	9.5903e-05	2.8872e-04	5.2014e-05	1.0000e-37	4.6986e-06	7.2127e-05	4.5854e-04	4.3298e-04	3.9300e-05	1.3811e-04	1.2410e-02	8.4074e-03	2.2138e-03	4.9973e-03	2.7835e-03	4.1771e-19	5.2664e-04	3.1150e-04	2.0575e-11	1.2723e-04	4.2974e-07	1.1456e-08	1.0406e-07	5.1949e-08	1.6974e-07	9.5140e-04	1.1256e-04	2.3609e-03	1.6034e-04	1.5204e-03	1.2638e-07	3.1153e-07	1.0000e-37	4.4902e-06	3.8139e-05
iteration 3	5.1512e-05	3.0271e-07	1.6731e-04	1.0000e-37	1.0921e+00	1.4493e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.3919e-05	2.9805e-06	1.7001e-05	1.3166e-10	1.0000e-37	1.3732e-12	1.0000e-37	1.0000e-37	1.7040e-05	1.0000e-37	4.4796e-08	1.2366e-08	1.4268e-05	1.0000e-37	4.2638e-08	1.2552e-07	2.9703e-06	2.5456e-05	4.6647e-05	1.0000e-37	5.1813e-09	5.4213e-04	2.0451e-03	6.1978e-05	2.6360e-05	1.1447e-03	3.8520e-04	2.4713e-09	1.0000e-37	1.0000e-37	7.4711e-02	5.2660e-03	7.7449e-03	2.4607e-03	4.8560e-06	2.6257e-04	2.3116e-05	5.4067e-05	1.4154e-03	1.8844e-03	4.6896e-04	1.1447e-03	2.0332e-03	2.2148e-08	2.9037e-09	2.5968e-09	1.0000e-37	1.0310e-10	9.0531e-02	4.3212e-03	2.1408e-06	6.4441e-06	1.2015e-04	1.0000e-37	2.2636e-05	1.0139e-04	3.5235e-04	2.2118e-03	1.4348e-05	7.0541e-04	1.2589e-02	8.9082e-03	1.8047e-03	5.2922e-03	3.4874e-03	1.0000e-37	3.6725e-04	6.9413e-04	2.0501e-13	8.8653e-05	4.4845e-07	4.7215e-08	4.2886e-07	2.1899e-07	6.9777e-07	3.2086e-04	1.1653e-04	7.9589e-04	1.6409e-04	2.5552e-03	3.5260e-09	8.6911e-09	1.0000e-37	1.3511e-06	6.1978e-05
iteration 3	2.1422e-05	2.2548e-09	1.6510e-04	1.0000e-37	1.0921e+00	1.5257e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.8374e-05	2.9845e-06	1.1555e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2987e-05	1.0000e-37	2.2373e-08	2.4447e-10	1.0282e-05	1.0000e-37	1.0489e-09	1.7905e-08	4.7042e-07	3.3052e-06	8.6811e-06	1.0000e-37	1.2933e-10	4.5796e-04	2.2186e-03	7.3113e-05	3.0495e-05	1.5133e-03	5.0996e-04	2.9791e-10	1.0000e-37	1.0000e-37	7.8310e-02	1.1392e-03	1.5996e-03	4.5377e-04	8.3262e-07	1.7774e-04	4.4984e-05	3.6740e-05	2.7746e-03	3.6808e-03	9.0623e-04	1.1533e-03	2.0531e-03	5.5059e-10	5.7201e-10	4.5111e-10	1.0000e-37	1.0000e-37	9.0531e-02	4.3658e-03	5.5629e-08	1.6745e-07	1.1937e-04	1.0000e-37	6.0701e-05	1.1242e-04	2.4203e-04	6.6261e-03	4.8187e-06	2.1132e-03	1.2621e-02	5.1585e-03	9.7303e-04	3.0918e-03	2.1188e-03	1.0000e-37	1.6239e-04	5.8627e-04	1.0000e-37	3.9195e-05	4.3028e-07	8.9307e-08	8.1117e-07	4.2080e-07	1.3240e-06	1.1501e-04	1.2471e-04	2.8524e-04	1.6892e-04	2.0095e-03	7.0100e-11	1.7278e-10	1.0000e-37	3.1618e-07	7.3113e-05
iteration 3	3.3276e-06	3.4681e-11	1.5730e-04	1.0000e-37	1.0921e+00	1.4775e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.4583e-05	2.5548e-06	8.6891e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9967e-06	1.0000e-37	1.3694e-08	3.5140e-12	7.7843e-06	1.0000e-37	1.5787e-11	3.3519e-09	4.6019e-08	1.4068e-07	7.8011e-07	1.0000e-37	3.4513e-12	1.5619e-04	1.3857e-03	5.9327e-05	2.7318e-05	1.4771e-03	4.9865e-04	1.6451e-11	1.0000e-37	1.0000e-37	8.4371e-02	1.4406e-04	2.0162e-04	5.5430e-05	9.6965e-08	1.2804e-04	6.0086e-05	2.7977e-05	3.6680e-03	4.7982e-03	1.1302e-03	1.1367e-03	2.0238e-03	1.4674e-11	1.5523e-10	9.5533e-11	1.0000e-37	1.0000e-37	9.0531e-02	4.3119e-03	1.7413e-09	5.2413e-09	6.5784e-05	1.0000e-37	8.3125e-05	5.6213e-05	1.8558e-04	1.0909e-02	1.7545e-06	3.4792e-03	1.2402e-02	1.3055e-03	4.8328e-04	1.5757e-03	1.0924e-03	1.0000e-37	4.6659e-05	1.9958e-04	1.0000e-37	1.1261e-05	3.8159e-07	1.1660e-07	1.0590e-06	5.5758e-07	1.7358e-06	4.7000e-05	1.3564e-04	1.1657e-04	1.7625e-04	1.3616e-03	1.0095e-12	2.4881e-12	1.0000e-37	3.9916e-08	5.9327e-05
iteration 3	2.5985e-07	6.2749e-13	1.2620e-04	1.0000e-37	1.0921e+00	1.3838e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.1381e-05	2.2389e-06	6.6054e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.6483e-06	1.0000e-37	6.9766e-09	3.1957e-14	5.8868e-06	1.0000e-37	1.2344e-13	5.8646e-10	2.4287e-09	1.6627e-09	2.5740e-08	1.0000e-37	7.5534e-14	2.8444e-05	4.0931e-04	3.2142e-05	1.7848e-05	1.0375e-03	3.5137e-04	4.5817e-13	1.0000e-37	1.0000e-37	8.9951e-02	1.3341e-05	1.9062e-05	5.0956e-06	7.1538e-09	8.8086e-05	5.1550e-05	2.0363e-05	3.2795e-03	4.1783e-03	8.9889e-04	1.0940e-03	1.9275e-03	3.2087e-13	3.7419e-11	1.8030e-11	1.0000e-37	1.0000e-37	9.0531e-02	4.1130e-03	4.4114e-11	1.3278e-10	2.6384e-05	1.0000e-37	7.2956e-05	1.2544e-05	1.3715e-04	1.2065e-02	5.3988e-07	3.8477e-03	1.1788e-02	1.7954e-04	2.0954e-04	6.8726e-04	4.7772e-04	1.0000e-37	7.4949e-06	3.6158e-05	1.0000e-37	1.8088e-06	3.4491e-07	9.6050e-08	8.7240e-07	4.6981e-07	1.4398e-06	1.4451e-05	1.4158e-04	3.5840e-05	1.8144e-04	8.1950e-04	9.1912e-15	2.2654e-14	1.0000e-37	2.3200e-09	3.2142e-05
iteration 3	8.7245e-09	1.0576e-14	9.8817e-05	1.0000e-37	1.0921e+00	1.1607e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.7182e-05	1.8580e-06	3.8946e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7469e-06	1.0000e-37	1.3661e-09	1.7640e-16	3.5571e-06	1.0000e-37	5.2212e-16	8.8423e-11	6.9338e-11	6.2511e-12	3.0400e-10	1.0000e-37	1.0295e-15	2.8971e-06	5.2094e-05	1.1807e-05	8.3465e-06	5.2008e-04	1.7688e-04	7.5303e-15	1.0000e-37	1.0000e-37	8.5041e-02	9.3086e-07	1.4276e-06	3.5526e-07	3.1692e-10	4.7608e-05	1.7394e-05	1.1478e-05	1.6586e-03	2.0533e-03	3.9466e-04	9.6033e-04	1.6335e-03	4.3685e-15	4.9087e-12	2.3603e-12	1.0000e-37	1.0000e-37	9.0531e-02	3.4675e-03	7.0625e-13	2.1258e-12	7.5736e-06	1.0000e-37	4.5872e-05	1.5036e-06	7.8640e-05	9.2436e-03	9.3524e-08	2.9480e-03	9.9067e-03	1.6400e-05	6.5327e-05	2.1440e-04	1.4908e-04	1.0000e-37	4.5655e-07	3.6467e-06	1.0000e-37	1.1018e-07	2.8739e-07	3.1155e-08	2.8298e-07	1.5561e-07	4.7003e-07	1.8914e-06	1.2784e-04	4.6908e-06	1.6444e-04	4.0639e-04	5.0811e-17	1.2523e-16	1.0000e-37	6.8315e-11	1.1807e-05
iteration 3	4.4579e-11	3.2138e-17	7.3986e-05	1.0000e-37	1.0921e+00	2.0801e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.4437e-06	3.3113e-07	3.0754e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0891e-07	1.0000e-37	2.0395e-11	8.3402e-20	2.9831e-07	1.0000e-37	1.5471e-19	1.7836e-12	1.2089e-13	2.4013e-15	4.1441e-13	1.0000e-37	1.3654e-18	2.5119e-08	9.3022e-07	4.6414e-07	4.5755e-07	3.1545e-05	1.0732e-05	1.1774e-17	1.0000e-37	1.0000e-37	1.6595e-02	8.4699e-09	1.5874e-08	3.2355e-09	1.3305e-12	4.2182e-06	5.8020e-07	1.0534e-06	7.0764e-05	8.5829e-05	1.5066e-05	1.9625e-04	3.0817e-04	5.7866e-18	8.0826e-14	3.9260e-14	1.0000e-37	1.0000e-37	9.0531e-02	6.2446e-04	1.4210e-15	4.2773e-15	2.5093e-07	1.0000e-37	3.1937e-06	1.5734e-08	7.3276e-06	7.4822e-04	4.6226e-10	2.3862e-04	1.7629e-03	1.8776e-07	2.4857e-06	8.1582e-06	5.6725e-06	1.0000e-37	4.3679e-10	3.1223e-08	1.0000e-37	1.0540e-10	5.1091e-08	1.0295e-09	9.3513e-09	5.1842e-09	1.5566e-08	8.4215e-09	2.4658e-05	2.0885e-08	3.1679e-05	3.3202e-05	2.4067e-20	5.9319e-20	1.0000e-37	1.2040e-13	4.6414e-07
iteration 3	4.8409e-15	2.5326e-23	4.8515e-05	1.0000e-37	1.0921e+00	1.4894e-04	1.0000e-37	1.0000e-37	1.0000e-37	6.1362e-09	1.6343e-11	4.8544e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5037e-10	1.0000e-37	2.1420e-16	1.0000e-37	5.6691e-10	1.0000e-37	4.2367e-29	1.0092e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4861e-31	1.1553e-19	1.3633e-15	2.4009e-14	2.5574e-15	2.7942e-09	9.3346e-10	1.9937e-31	1.0000e-37	1.0000e-37	1.9128e-05	1.1050e-17	2.4879e-12	4.2597e-18	5.2811e-21	5.3801e-10	2.2764e-14	2.1838e-10	3.7398e-12	4.5334e-12	7.9358e-13	7.2567e-07	1.0572e-06	1.4771e-30	7.3255e-19	2.7297e-19	1.0000e-37	1.0000e-37	9.0531e-02	1.8059e-06	4.4796e-24	1.3484e-23	1.2993e-13	1.0000e-37	9.9708e-16	6.7733e-19	2.4277e-09	1.1179e-09	7.0398e-20	3.5651e-10	4.2006e-06	2.0794e-15	7.9400e-12	2.6301e-11	1.8361e-11	1.0000e-37	8.2311e-20	1.5040e-19	1.0000e-37	1.9863e-20	2.5209e-12	3.9076e-17	3.5493e-16	2.1598e-16	6.0999e-16	8.3336e-16	4.8274e-08	2.0667e-15	6.8779e-08	2.3937e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4009e-14
iteration 3	8.4605e-21	1.9401e-28	8.5917e-07	1.0000e-37	1.0921e+00	5.0528e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.3899e-11	1.0000e-37	1.0996e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4731e-12	1.0000e-37	1.0611e-19	1.0000e-37	5.8336e-12	1.0000e-37	1.8424e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0572e-19	3.8865e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5674e-09	1.0000e-37	2.3541e-14	1.0000e-37	1.0000e-37	4.6055e-12	4.1425e-42	2.0186e-12	2.3578e-40	2.9115e-40	5.5368e-41	4.5792e-09	6.8676e-09	1.0000e-37	2.7458e-22	1.0000e-37	1.0000e-37	1.0000e-37	9.0531e-02	1.2158e-08	1.0000e-37	1.0000e-37	9.7079e-16	1.0000e-37	1.0000e-37	1.8346e-23	2.3450e-11	6.8657e-28	1.0000e-37	2.1896e-28	3.1164e-08	1.0000e-37	3.3222e-30	1.1593e-29	8.2703e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0104e-43	1.0104e-43	1.0000e-37	2.8759e-10	1.0000e-37	4.0533e-10	1.8576e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8865e-17
iteration 3	2.1021e-23	1.0000e-37	2.0094e-07	1.0000e-37	1.0921e+00	1.2609e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.4861e-12	1.0000e-37	1.1757e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5751e-13	1.0000e-37	3.6396e-21	1.0000e-37	1.9331e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0857e-21	4.3541e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0052e-10	1.0000e-37	2.0576e-15	1.0000e-37	1.0000e-37	1.6469e-12	1.0000e-37	7.4898e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2426e-09	1.7619e-09	1.0000e-37	1.0508e-23	1.0000e-37	1.0000e-37	1.0000e-37	9.0531e-02	2.9807e-09	1.0000e-37	1.0000e-37	1.0070e-16	1.0000e-37	1.0000e-37	1.0000e-37	8.2435e-12	1.0000e-37	1.0000e-37	1.0000e-37	7.6780e-09	1.0000e-37	6.5127e-44	2.3735e-43	1.7223e-43	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.9601e-11	1.0000e-37	1.0475e-10	6.5676e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3541e-18
iteration 3	2.7872e-03	5.4487e-04	6.6802e-04	1.0000e-37	1.0921e+01	1.3378e-03	8.4872e-13	2.3423e-12	5.6100e-13	2.2394e-06	3.0808e-09	2.4095e-07	7.2994e-04	7.0281e-09	2.8737e-05	1.4520e-08	1.3690e-06	3.3614e-07	9.6784e-04	2.3392e-06	2.6386e-05	2.1249e-07	2.8144e-18	1.1953e-05	8.9344e-05	1.1997e-05	3.3698e-05	5.7618e-05	1.8810e-06	9.2410e-07	1.0478e-06	1.2664e-05	9.8521e-07	3.2565e-07	4.5285e-05	6.8129e-06	4.0204e-08	1.0000e-37	1.0000e-37	5.3505e-03	3.4195e-05	9.1605e-05	5.1295e-05	6.7232e-05	3.4650e-05	2.4712e-08	7.5500e-06	4.7311e-07	6.3129e-07	1.5829e-07	1.3398e-04	2.2253e-04	2.1759e-05	1.2900e-07	1.1411e-07	1.7584e-13	5.6200e-06	9.0531e-01	4.6144e-04	5.3073e-04	1.6103e-03	1.7676e-07	1.0000e-37	2.3761e-08	9.0727e-07	6.4771e-05	1.2610e-06	3.5371e-06	4.0282e-07	1.6216e-03	1.6674e-05	5.5714e-06	9.4586e-06	3.8872e-06	7.5818e-11	4.2279e-05	3.0843e-06	1.3240e-08	1.0897e-05	6.3326e-10	2.7483e-11	2.5031e-10	1.1610e-10	9.3549e-10	9.2655e-05	1.9254e-05	2.3896e-04	2.8037e-05	3.7401e-04	1.8563e-06	4.3709e-06	7.5276e-18	1.4966e-06	9.8521e-07
iteration 4	3.1226e-03	5.6801e-04	8.3973e-04	1.0000e-37	1.0921e+01	6.1745e-03	1.1188e-14	3.0711e-14	7.3963e-15	9.4341e-05	7.1747e-08	1.8700e-05	7.5347e-04	6.9129e-10	1.6778e-05	8.8102e-09	1.9146e-07	2.2612e-05	7.2629e-04	2.2998e-06	3.9481e-05	1.3125e-05	3.6402e-19	2.7844e-05	2.3101e-04	5.7924e-05	1.3752e-04	2.2980e-04	2.0591e-06	3.8573e-06	1.2551e-05	1.4642e-04	5.2209e-06	2.7402e-06	1.4280e-04	3.5655e-05	1.0908e-07	1.0000e-37	1.0000e-37	5.6286e-02	5.2043e-04	1.3476e-03	7.7298e-04	3.4924e-04	3.2398e-04	9.9742e-08	7.0647e-05	3.2170e-06	4.2930e-06	1.0772e-06	9.3656e-04	1.6375e-03	5.6280e-05	1.3253e-07	1.1704e-07	7.3222e-14	1.5922e-05	9.0531e-01	3.6045e-03	3.2211e-03	9.7557e-03	8.4883e-07	1.0000e-37	8.6752e-08	8.1710e-06	5.7333e-04	5.9248e-06	3.1805e-05	1.8946e-06	1.2752e-02	2.8039e-04	4.7668e-05	8.1148e-05	3.3480e-05	3.4716e-11	4.7468e-04	3.2200e-05	2.6688e-08	1.2005e-04	1.9195e-08	1.2655e-10	1.1524e-09	5.5517e-10	3.4673e-09	1.1469e-03	1.4084e-04	2.9217e-03	2.0346e-04	2.0457e-03	3.2344e-06	7.7243e-06	6.5674e-20	1.1950e-05	5.2209e-06
iteration 3	3.3223e-03	5.7988e-04	1.0331e-03	1.0000e-37	1.0921e+01	4.4368e-02	3.0491e-17	7.7219e-17	2.0154e-17	3.1973e-04	1.7862e-06	1.4984e-04	6.2998e-04	8.1963e-11	1.9355e-06	8.6491e-09	3.9747e-08	1.4064e-04	5.8092e-04	2.3071e-06	4.6162e-05	1.4431e-04	9.7966e-21	5.0595e-05	3.4909e-04	1.9358e-04	5.3230e-04	8.8364e-04	1.5184e-06	1.2932e-05	2.0571e-04	2.4158e-03	3.4424e-05	2.5554e-05	4.4217e-04	1.3621e-04	2.3093e-07	1.0000e-37	1.0000e-37	3.3775e-01	9.3484e-03	2.2228e-02	1.2626e-02	1.0371e-03	1.4199e-03	6.2304e-07	3.5518e-04	5.2478e-05	6.9962e-05	1.7502e-05	4.6536e-03	8.3405e-03	1.0089e-04	1.4037e-07	1.2454e-07	6.0621e-14	1.2478e-05	9.0531e-01	1.8307e-02	1.1823e-02	3.5698e-02	8.3476e-06	1.0000e-37	9.7930e-07	1.1843e-04	2.5974e-03	7.2378e-05	2.1757e-04	2.3136e-05	5.9881e-02	7.9282e-03	7.1945e-04	1.2794e-03	5.5991e-04	2.5648e-14	2.4203e-03	3.6976e-04	1.8905e-08	5.9743e-04	4.6825e-07	1.0488e-09	9.5396e-09	4.6904e-09	2.0580e-08	7.1443e-03	5.8845e-04	1.7937e-02	8.4604e-04	6.0047e-03	6.0532e-06	1.4682e-05	1.5303e-22	4.9272e-05	3.4424e-05
iteration 3	2.5348e-03	5.7368e-04	1.3745e-03	1.0000e-37	1.0921e+01	4.0362e-01	1.1654e-18	2.3129e-18	7.7004e-19	4.7950e-04	1.4317e-05	2.7021e-04	3.0850e-04	4.9861e-11	1.0203e-07	1.2633e-08	2.6012e-08	2.3483e-04	1.6781e-04	1.9267e-06	7.8311e-05	2.4297e-04	3.6816e-21	1.2805e-04	3.0625e-04	3.9841e-04	2.1726e-03	3.6425e-03	3.3366e-07	3.0388e-05	1.8787e-03	8.8250e-03	1.8852e-04	1.3426e-04	2.0937e-03	6.9559e-04	5.5989e-07	1.0000e-37	1.0000e-37	6.3779e-01	5.6966e-02	1.0359e-01	4.6304e-02	1.2553e-03	2.6169e-03	7.2880e-06	6.6049e-04	9.2822e-04	1.2343e-03	3.0618e-04	9.5085e-03	1.6944e-02	1.5017e-04	1.5015e-07	1.3696e-07	4.4333e-16	3.8776e-06	9.0531e-01	3.6341e-02	1.5267e-02	4.5994e-02	4.4251e-05	1.0000e-37	9.2462e-06	4.4935e-04	4.3734e-03	7.1584e-04	6.4459e-04	2.2847e-04	1.0942e-01	4.2105e-02	5.1731e-03	1.1751e-02	6.5776e-03	2.4261e-15	5.6631e-03	2.5857e-03	7.7187e-09	1.3749e-03	2.6237e-06	1.4974e-08	1.3606e-07	6.7334e-08	2.3510e-07	1.5240e-02	1.0142e-03	3.7920e-02	1.4460e-03	1.5054e-02	1.8360e-05	4.5225e-05	1.0000e-37	1.3069e-04	1.8852e-04
iteration 3	1.0104e-03	3.2964e-04	1.6414e-03	1.0000e-37	1.0921e+01	1.2516e+00	1.0000e-37	1.0000e-37	1.0000e-37	4.4018e-04	2.7748e-05	2.5471e-04	2.4333e-06	1.5213e-14	5.7335e-09	2.5073e-10	4.5557e-10	2.3378e-04	5.7874e-07	1.2435e-06	1.0773e-05	2.1469e-04	1.0000e-37	3.2158e-05	3.6751e-05	2.9411e-04	1.7411e-03	3.2554e-03	8.1787e-09	3.8296e-06	8.9352e-03	2.2179e-02	6.0819e-04	2.9420e-04	8.8611e-03	2.9708e-03	2.5087e-07	1.0000e-37	1.0000e-37	6.9836e-01	6.4436e-02	9.3543e-02	2.8958e-02	3.6539e-04	3.4533e-03	7.1387e-05	7.2405e-04	8.6192e-03	1.1474e-02	2.8555e-03	1.1144e-02	1.9792e-02	1.6742e-05	1.2704e-07	1.1791e-07	6.3563e-17	1.9911e-07	9.0531e-01	4.2028e-02	1.3039e-03	3.9255e-03	1.3276e-04	1.0000e-37	6.7469e-05	1.3722e-03	4.7775e-03	5.2076e-03	5.9709e-04	1.6611e-03	1.2217e-01	9.3067e-02	7.6162e-03	2.3138e-02	1.5522e-02	5.1585e-18	6.5102e-03	1.1567e-02	4.4123e-10	1.5729e-03	4.3960e-06	1.5145e-07	1.3757e-06	6.8687e-07	2.2456e-06	1.1314e-02	1.1377e-03	2.8077e-02	1.5996e-03	3.9365e-02	2.9792e-06	7.3440e-06	1.0000e-37	1.3393e-04	6.0819e-04
