#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	3.2912e+04	1.9517e+04	9.9872e+04	1.0000e-37	5.7711e+08	2.0493e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.2495e+06	4.6054e+06	5.0701e+05	1.0559e+03	1.0000e-37	1.9831e-02	1.0876e-15	2.5392e-11	5.1621e+05	7.2989e-04	2.1767e-04	1.4417e+01	7.8978e+05	1.0000e-37	6.1574e+01	5.0808e+04	3.5479e+05	6.3197e-01	7.1784e+03	1.0000e-37	2.7435e-02	2.4479e+03	1.7144e+06	1.0976e+06	7.6886e+05	9.3493e+06	4.0234e+06	3.3577e-04	1.0000e-37	4.4615e+07	3.3016e+08	5.8742e+01	8.1111e+01	2.2366e+01	6.3135e-03	1.5123e+04	1.4366e+04	2.5642e+03	6.7941e+03	8.1710e+03	1.3770e+03	3.5705e+05	5.8229e+05	1.1625e-01	7.9055e-06	4.8869e-08	1.0000e-37	1.1170e-06	1.5388e+08	2.5538e+06	4.9897e-02	1.5019e-01	1.3325e-01	1.0000e-37	1.1367e+04	3.3602e+03	1.3331e+04	7.6326e+03	7.8390e+01	2.4347e+03	2.2590e+07	1.3234e+03	4.8080e+01	1.5725e+02	1.0917e+02	1.0000e-37	5.5855e+00	3.0080e+03	2.8517e-07	1.3479e+00	1.3554e+06	5.5439e+02	2.9595e+03	1.3304e+03	4.8442e+03	1.9540e+01	2.6753e+05	4.8459e+01	3.0084e+05	1.9874e+05	4.1694e+00	1.0247e+01	1.0000e-37	3.5478e+05	1.0976e+06
iteration 4	1.3503e+04	3.7784e+02	1.0455e+05	1.0000e-37	5.7711e+08	1.6736e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.5233e+06	3.1007e+06	4.2951e+05	2.2447e+00	1.0000e-37	4.5870e-06	4.4964e-20	1.3246e-15	4.2211e+05	1.8692e-06	1.0000e-37	1.0069e-01	7.1397e+05	1.0000e-37	2.2873e-01	1.2631e+04	3.0677e+04	2.2893e-03	2.7493e+01	1.0000e-37	7.7035e-05	1.3489e+02	3.9077e+05	4.9181e+05	3.2140e+05	5.1236e+06	2.2167e+06	1.7692e-06	1.0000e-37	4.3604e+07	3.4646e+08	5.5277e+00	7.6343e+00	2.1064e+00	6.2017e-05	4.8911e+03	3.4099e+05	1.2840e+03	2.8278e+03	3.4020e+03	5.7414e+02	3.1250e+05	4.7383e+05	3.2642e-04	1.0000e-37	1.0000e-37	1.0000e-37	5.7627e-11	1.5388e+08	1.5719e+06	2.2415e-04	6.7468e-04	9.8200e-01	1.0000e-37	5.1281e+03	5.5754e+02	5.9958e+03	7.6024e+03	9.1218e-01	2.4254e+03	1.6233e+07	4.2622e+02	2.8891e+01	9.4572e+01	6.5681e+01	1.0000e-37	1.2379e-01	1.6575e+02	9.5961e-12	2.9871e-02	1.2878e+06	1.6194e+05	1.9202e+05	1.6270e+05	5.1666e+05	3.6671e-01	2.6889e+05	9.0944e-01	2.9398e+05	1.5033e+05	2.9064e-02	7.1625e-02	1.0000e-37	3.0677e+04	4.9181e+05
iteration 3	2.3555e+03	3.8629e+00	9.1240e+04	1.0000e-37	5.7711e+08	9.4751e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0436e+06	1.0192e+06	3.5247e+05	2.4478e-04	1.0000e-37	4.8108e-09	1.0000e-37	1.0000e-37	3.3019e+05	6.8359e-10	1.0000e-37	6.8230e-04	6.3991e+05	1.0000e-37	9.0860e-04	3.1886e+02	1.1210e+03	2.7052e-05	3.2679e-01	1.0000e-37	5.4468e-07	2.5865e+01	3.4502e+05	5.8157e+05	3.4074e+05	4.7341e+06	2.1383e+06	8.9688e-09	1.0000e-37	4.0001e+07	2.9651e+08	1.1556e+00	1.5960e+00	4.4039e-01	5.6378e-07	1.3417e+03	3.1011e+06	9.6464e+02	2.5593e+03	3.0791e+03	5.1973e+02	5.6820e+05	8.3592e+05	2.3080e-06	1.0000e-37	1.0000e-37	1.0000e-37	3.7118e-17	1.5388e+08	1.8817e+06	2.5519e-06	7.6813e-06	2.0047e+00	1.0000e-37	5.2541e+03	1.0304e+02	4.7108e+03	8.7674e+03	8.3616e-03	2.7972e+03	1.1003e+07	8.1090e+01	2.7243e+01	8.9184e+01	6.1941e+01	1.0000e-37	3.7279e-03	3.1782e+01	4.1027e-18	8.9958e-04	8.3835e+05	1.5343e+06	1.3012e+06	1.2159e+06	4.0515e+06	4.6430e-03	3.8577e+05	1.1515e-02	4.3295e+05	8.1910e+04	1.9693e-04	4.8537e-04	1.0000e-37	1.1210e+03	5.8157e+05
iteration 3	6.0527e+05	4.4314e+05	2.4163e+00	1.0000e-37	5.7711e+09	1.2623e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.6488e-12	7.5418e-26	3.5231e-13	4.8724e+05	1.0000e-37	9.3132e+03	3.8958e-02	1.7682e+05	4.0996e-13	1.4697e+07	3.0373e+01	3.2867e+05	4.1809e-09	1.0000e-37	1.8659e+01	1.2429e+01	6.4952e-05	1.9676e-04	1.7407e+02	5.0095e-04	6.6384e-03	1.6327e-11	2.7809e-09	1.9413e-17	1.0000e-37	7.2191e-02	2.4210e-02	8.7031e-04	1.0000e-37	2.9031e-02	8.0565e-02	1.9693e-10	2.4276e-04	2.9376e-10	6.8214e-02	7.7326e-05	1.4051e-18	5.2461e-06	1.0000e-37	1.0000e-37	1.0000e-37	7.3481e-03	1.3633e-02	2.8129e-02	3.3001e-01	6.4856e-03	1.0000e-37	4.2837e-03	1.5388e+09	2.0058e-02	2.4229e-01	7.2930e-01	1.2491e-29	1.0000e-37	3.5607e-26	3.9997e-10	2.0523e-05	1.4408e-29	1.3606e-12	4.5950e-30	7.2279e-02	2.2596e-15	1.1854e-23	1.1854e-23	1.0000e-37	1.0000e-37	3.7304e-09	3.5357e-05	3.8807e-05	9.0019e-10	6.5759e-27	2.5233e-21	2.2977e-20	1.2197e-20	3.7698e-20	5.3533e-12	4.2534e-04	1.3276e-11	5.3927e-04	4.9924e-04	1.2570e+05	2.0297e+05	1.0000e-37	6.4952e-05	1.9413e-17
iteration 3	1.8377e+06	5.7971e+05	2.2455e+01	1.0000e-37	5.7711e+09	1.1730e+02	1.0000e-37	1.0000e-37	1.0000e-37	3.6236e-09	5.9070e-23	2.7462e-10	6.7721e+05	1.0000e-37	8.8610e+04	3.5735e-01	1.7687e+05	3.1956e-10	1.4654e+07	1.0000e-37	3.2909e+05	3.4899e-07	1.0000e-37	2.0436e+02	1.1576e+02	5.6369e-03	2.0442e-02	1.9573e+03	4.6383e-03	6.1226e-02	1.4128e-09	2.8489e-07	1.5132e-14	1.0000e-37	6.6996e-01	2.2467e-01	8.0114e-03	1.0000e-37	2.7013e-01	6.3848e-01	1.6998e-08	2.2548e-03	2.5174e-08	6.3133e-01	4.0299e-02	1.3726e-15	2.7338e-03	8.5932e-20	1.1456e-19	2.8623e-20	6.8311e-02	1.2674e-01	2.5943e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.9674e-02	1.5388e+09	1.8649e-01	2.2439e+00	6.7541e+00	1.1454e-26	1.0000e-37	2.8150e-23	4.0710e-08	1.0694e-02	1.1349e-26	1.2153e-09	3.6194e-27	6.7193e-01	2.0997e-12	4.5557e-19	7.8641e-19	3.3084e-19	1.0000e-37	4.1095e-07	3.2883e-04	3.5850e-04	9.9167e-08	5.1515e-24	2.4723e-18	2.2456e-17	1.1912e-17	3.6840e-17	4.7959e-09	3.9568e-03	1.1894e-08	5.0166e-03	2.6016e-01	1.2590e+05	2.0320e+05	1.0000e-37	5.6369e-03	1.5132e-14
iteration 3	1.8584e+07	1.7251e+06	2.2744e+02	1.0000e-37	5.7711e+09	1.1877e+03	1.0000e-37	1.0000e-37	1.0000e-37	3.1967e-06	5.1232e-20	2.4227e-07	1.2135e+06	1.0000e-37	5.7798e+05	2.8627e+00	1.6275e+05	2.8191e-07	9.0452e+06	1.0000e-37	3.2595e+05	3.2018e-05	1.0000e-37	1.1342e+04	1.1701e+03	5.6586e-01	1.9414e+01	1.2447e+05	1.7868e-02	5.7948e-01	1.4703e-07	2.7316e-04	1.3350e-11	1.5068e-10	6.7423e+00	2.2611e+00	7.4658e-02	1.0000e-37	2.7442e+00	6.6007e+00	1.7204e-06	2.2515e-02	2.3789e-06	6.1430e+00	4.1004e-01	2.5613e-11	2.7860e-02	1.2873e-15	1.7150e-15	4.2770e-16	6.9301e-01	1.2857e+00	2.4554e+00	1.0000e-37	1.0000e-37	1.0000e-37	3.8866e-01	1.5388e+09	1.8783e+00	2.1947e+01	6.6060e+01	5.9335e-23	1.0000e-37	2.6295e-20	2.3400e-05	1.0903e-01	1.0555e-23	1.7746e-06	3.3661e-24	6.8137e+00	1.1173e-08	6.2990e-15	1.1211e-14	4.9117e-15	1.0000e-37	4.1505e-05	3.3269e-03	3.4386e-03	1.0016e-05	4.4754e-21	4.6131e-14	4.1900e-13	2.2233e-13	6.8746e-13	7.1676e-06	4.0263e-02	1.7776e-05	5.1046e-02	2.6475e+00	1.2473e+05	2.0121e+05	1.0000e-37	5.6586e-01	1.3350e-11
iteration 3	2.3379e+07	4.4309e+06	2.5652e+03	1.0000e-37	5.7711e+09	1.3329e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.7942e-03	2.0283e-17	1.3598e-04	3.6896e+06	1.0000e-37	6.9176e+05	2.2055e+00	3.4274e+04	1.5823e-04	3.1142e+06	6.8046e+02	3.1318e+05	2.4924e-03	1.0000e-37	7.2507e+04	1.2853e+04	4.5738e+01	1.8308e+02	1.5118e+05	2.4304e-02	3.8909e+00	1.6508e-05	3.6010e-03	7.4930e-09	1.1738e-08	7.7617e+01	2.6032e+01	4.4751e-01	1.0000e-37	3.0487e+01	8.2713e+01	1.5748e-04	2.1709e-01	1.4031e-04	5.0301e+01	4.4827e+00	3.5540e-09	3.0712e-01	2.3290e-12	3.0961e-12	7.6718e-13	7.8495e+00	1.4562e+01	1.6487e+01	7.3961e+00	1.5627e-01	1.0000e-37	3.3893e+00	1.5388e+09	2.1113e+01	1.8669e+02	5.6194e+02	2.8711e-20	1.0000e-37	1.7198e-17	1.7260e-03	1.2025e+00	8.0551e-21	2.4725e-04	2.5689e-21	7.7172e+01	5.7338e-06	6.4354e-12	1.4138e-11	7.7030e-12	1.0000e-37	3.5904e-03	3.6036e-02	2.5610e-02	8.6641e-04	1.7885e-18	6.3959e-12	5.8094e-11	3.0899e-11	9.5389e-11	1.1860e-03	4.6136e-01	2.9413e-03	5.8435e-01	2.8978e+01	1.2041e+05	1.9277e+05	1.0000e-37	4.5738e+01	7.4930e-09
iteration 3	2.4028e+07	4.7971e+06	3.5179e+04	1.0000e-37	5.7711e+09	1.6594e+05	1.0000e-37	1.0000e-37	1.0000e-37	7.2992e-01	3.5934e-15	5.5318e-02	1.2658e+07	1.0000e-37	6.0035e+05	1.6958e-01	3.2389e+03	6.4371e-02	1.1161e+06	6.4065e+02	2.7607e+05	1.2272e-01	1.0000e-37	8.0101e+04	1.2104e+05	2.7915e+03	2.4051e+02	1.3549e+05	3.5623e-02	7.5590e+00	1.1138e-03	4.1445e-02	3.0484e-06	5.7938e-07	1.1467e+03	3.8537e+02	5.3883e-01	1.0000e-37	4.0764e+02	1.5755e+03	4.7091e-03	1.3024e+00	2.1228e-03	2.1114e+02	6.2308e+01	1.9880e-07	4.3317e+00	1.9335e-09	2.5736e-09	6.4004e-10	1.1077e+02	2.0567e+02	3.2030e+01	6.9368e+00	1.7068e-01	1.0000e-37	2.0431e+01	1.5388e+09	3.0448e+02	9.1688e+02	2.7598e+03	4.2188e-18	1.0000e-37	5.5168e-15	2.5783e-02	1.7165e+01	5.1983e-18	9.1342e-03	1.6578e-18	1.1123e+03	4.0866e-04	1.1402e-09	3.5092e-09	2.3690e-09	1.0000e-37	2.7030e-01	4.5000e-01	8.2514e-02	6.5227e-02	4.9188e-16	3.5667e-10	3.2396e-09	1.7394e-09	5.3357e-09	8.4473e-02	6.7620e+00	2.0949e-01	8.5285e+00	4.0414e+02	1.0839e+05	1.6768e+05	1.0000e-37	2.7915e+03	3.0484e-06
iteration 3	2.4055e+07	4.8434e+06	3.2398e+05	1.0000e-37	5.7711e+09	7.0921e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.6238e+02	3.6346e-11	1.2312e+01	1.8962e+07	1.0000e-37	5.4219e+05	1.0895e-02	2.6064e+02	1.4327e+01	5.4771e+05	1.0000e-37	2.5615e+05	1.1001e+01	1.0000e-37	7.9868e+04	2.5511e+05	4.4934e+04	1.9285e+02	1.2456e+05	3.5749e-02	1.9859e+01	4.8132e-02	4.8014e-01	6.7861e-04	5.2080e-05	1.3862e+04	4.8006e+03	7.9241e-01	1.0000e-37	4.8460e+03	2.3613e+04	3.7115e-02	2.2657e+00	1.4293e-02	9.2009e+02	7.5906e+02	1.0794e-05	5.3496e+01	1.1167e-06	1.4699e-06	3.5321e-07	1.3782e+03	2.6185e+03	8.4148e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0448e+02	1.5388e+09	4.1181e+03	4.1482e+03	1.2486e+04	6.0413e-16	1.0000e-37	2.0339e-12	3.0617e-01	2.1717e+02	3.6319e-15	3.9473e-01	1.1583e-15	1.5381e+04	1.4135e-02	9.1214e-08	3.0039e-07	2.0917e-07	1.0000e-37	2.1657e+01	5.0847e+00	4.2913e-01	5.2260e+00	5.6020e-12	1.9353e-08	1.7578e-07	9.5057e-08	2.9019e-07	4.8645e+00	8.9154e+01	1.2064e+01	1.1215e+02	4.7439e+03	1.0252e+05	1.5363e+05	1.0000e-37	4.4934e+04	6.7861e-04
iteration 3	2.4091e+07	4.8258e+06	7.9874e+05	1.0000e-37	5.7711e+09	1.8002e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.5344e+04	3.0624e-08	1.2203e+03	1.9329e+07	1.0000e-37	5.5162e+05	3.9641e-03	2.4863e+01	1.4157e+03	4.2678e+05	2.4575e+02	2.6407e+05	1.0768e+03	1.0000e-37	8.0707e+04	3.7431e+05	1.1232e+05	5.8335e+02	1.3934e+05	3.6085e-02	5.3442e+02	7.7095e+00	4.7864e+00	6.7758e-02	5.1772e-03	7.6264e+04	3.1705e+04	9.4334e+00	1.0000e-37	4.5843e+04	2.0710e+05	6.0521e-01	3.1808e+00	2.2923e-01	5.7985e+03	6.9129e+03	1.8556e-03	5.0187e+02	8.8351e-04	1.1081e-03	2.2459e-04	1.4928e+04	2.8333e+04	2.2645e+03	2.6891e+00	6.7558e-02	1.0000e-37	1.7960e+02	1.5388e+09	4.1734e+04	2.3534e+04	7.0836e+04	5.8443e-14	1.0000e-37	3.3806e-09	2.8377e+00	2.0403e+03	4.8298e-12	6.8794e+01	1.5403e-12	1.2907e+05	2.6085e-01	9.6351e-06	3.1786e-05	2.2151e-05	1.0000e-37	2.0607e+03	5.1278e+01	4.3278e+00	4.9727e+02	4.7107e-09	3.3930e-06	3.0815e-05	1.6393e-05	5.0600e-05	2.0078e+02	9.7048e+02	4.9794e+02	1.3549e+03	3.1675e+04	1.0493e+05	1.5914e+05	1.0000e-37	1.1231e+05	6.7758e-02
iteration 3	2.4068e+07	4.8155e+06	7.6428e+05	1.0000e-37	5.7711e+09	8.1674e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.4365e+05	4.9713e+00	1.0571e+05	1.3804e+07	1.0000e-37	3.6035e+05	1.0654e-03	1.7794e+00	9.2210e+04	3.1101e+05	3.1764e+01	1.9803e+05	8.1257e+04	1.0000e-37	1.0053e+05	7.0832e+05	2.6948e+05	1.9354e+03	4.8582e+05	2.9257e-02	5.0132e+03	5.9754e+04	1.3328e+02	1.0073e+01	8.1621e-01	1.5495e+05	7.3088e+04	4.8688e+01	1.0000e-37	4.1270e+05	1.6224e+06	8.3324e+02	1.1502e+03	3.1583e+02	5.6295e+03	4.9034e+04	3.8368e-01	4.3957e+03	3.9365e-01	4.7660e-01	8.2946e-02	9.6946e+04	1.5717e+05	2.1242e+04	3.6100e-01	7.9557e-03	1.0000e-37	1.1961e+01	1.5388e+09	2.3280e+05	2.2550e+04	6.7876e+04	1.2946e-11	1.0000e-37	5.0415e-04	3.5566e+01	1.8035e+04	5.5551e-07	1.1158e+04	1.7716e-07	6.8708e+05	4.4481e+00	1.4855e-03	4.8638e-03	3.3783e-03	1.0000e-37	1.4073e+04	7.4270e+04	1.7466e+00	3.3960e+03	7.6684e-01	7.8373e-04	7.0906e-03	3.5411e-03	1.1415e-02	4.9564e+03	8.0853e+03	1.2292e+04	1.1868e+04	1.0424e+05	7.2681e+04	1.2535e+05	1.0000e-37	2.6911e+05	1.0073e+01
iteration 7	2.3510e+07	3.5338e+06	9.7417e+05	1.0000e-37	5.7711e+09	4.5679e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.2110e+05	3.3959e+03	2.5863e+05	2.9930e+06	1.0000e-37	2.3673e+04	8.2473e-05	1.5447e-01	1.8784e+05	7.1217e+04	4.7690e+00	5.5008e+04	3.9427e+05	1.0000e-37	1.8703e+05	4.1783e+06	2.3949e+06	3.0190e+03	4.0578e+06	1.0000e-37	2.0706e+03	1.7239e+05	1.1770e+05	3.9471e+02	1.2022e+03	2.2841e+05	1.0881e+05	3.6466e+01	1.0000e-37	4.0319e+06	1.5417e+07	1.4856e+03	2.0504e+03	5.6443e+02	8.0214e+02	1.6280e+05	4.5443e+01	4.7239e+04	6.8303e+00	8.2152e+00	1.3849e+00	4.2480e+05	6.5634e+05	8.7738e+03	5.8426e-02	1.1207e-03	1.0000e-37	3.4912e-01	1.5388e+09	1.2198e+06	2.9710e+03	8.9427e+03	4.1423e-07	1.0000e-37	5.5028e-02	2.1720e+04	2.2070e+05	1.0642e-04	3.2578e+04	3.3940e-05	4.0860e+06	2.2239e+03	2.1202e-02	6.9237e-02	4.8035e-02	1.0000e-37	1.8722e+04	2.1214e+05	1.0393e-01	4.5179e+03	5.2415e+02	1.7263e-01	1.4921e+00	6.1487e-01	2.2796e+00	6.9881e+03	5.1570e+04	1.7330e+04	6.7022e+04	4.0674e+05	1.6863e+04	3.8145e+04	1.0000e-37	2.3939e+06	3.9471e+02
iteration 7	9.9865e+06	1.1711e+06	3.8049e+06	1.0000e-37	5.7711e+09	1.8416e+08	1.0000e-37	1.0000e-37	1.0000e-37	9.6993e+06	6.2493e+06	1.5685e+06	7.1636e+05	1.0000e-37	5.9087e+02	3.1486e-06	2.3708e-02	1.5539e+06	2.7414e+03	1.0000e-37	2.4901e+04	5.6028e+06	1.0000e-37	1.3907e+05	5.6057e+06	1.0654e+07	9.1355e+02	5.5084e+06	1.0000e-37	2.4318e+02	1.2844e+05	1.5829e+07	2.9481e+05	7.8606e+05	3.5184e+06	1.3139e+06	2.2469e+00	1.0000e-37	3.8587e+07	1.6442e+08	1.1652e+03	1.6083e+03	4.4293e+02	2.6065e+01	2.8002e+05	1.8474e+03	2.0191e+05	7.1802e+03	8.6323e+03	1.4521e+03	1.8096e+06	3.3347e+06	1.0304e+03	1.0000e-37	1.0000e-37	1.0000e-37	8.8223e-03	1.5388e+09	9.1626e+06	2.7899e+02	8.3975e+02	7.1063e-05	1.0000e-37	2.5351e+01	3.5579e+04	1.1253e+06	4.9135e-01	2.2343e+04	1.5670e-01	2.1643e+07	3.8145e+03	3.0724e+01	1.0037e+02	6.9650e+01	1.0000e-37	9.1224e+03	1.5785e+05	2.9590e-03	2.2013e+03	9.8908e+05	2.6778e+01	1.9871e+02	7.3289e+01	2.9878e+02	4.5499e+03	4.3920e+05	1.1284e+04	5.4755e+05	1.7656e+06	7.2600e+03	1.7641e+04	1.0000e-37	1.0653e+07	2.9481e+05
iteration 5	2.0844e+06	4.5290e+05	3.4168e+06	1.0000e-37	5.7711e+09	1.8361e+08	1.0000e-37	1.0000e-37	1.0000e-37	2.3182e+07	1.3475e+07	4.8365e+06	3.5968e+05	1.0000e-37	3.6621e+01	1.1599e-12	2.6414e-08	4.2799e+06	9.5551e-04	1.6062e-01	1.0069e+04	7.2145e+06	1.0000e-37	2.9027e+04	2.1895e+06	6.4430e+06	7.6173e+01	8.5121e+05	1.0000e-37	1.3276e+01	1.0118e+04	3.6970e+06	7.9458e+05	8.8223e+05	8.4632e+06	3.5337e+06	1.0142e-01	1.0000e-37	2.4844e+08	1.9458e+09	1.4158e+02	1.9548e+02	5.3874e+01	1.0030e+00	3.8154e+05	2.1835e+04	1.4348e+05	2.8985e+03	3.4867e+03	5.8817e+02	1.6600e+06	2.5716e+06	5.6254e+01	2.8918e-03	3.7696e-05	1.0000e-37	3.0560e-04	1.5388e+09	9.3340e+06	1.4256e+01	4.2911e+01	3.4602e-03	1.0000e-37	2.1766e+02	3.6945e+03	1.2197e+06	1.0350e+02	1.9450e+03	3.3009e+01	5.9594e+07	1.0410e+03	2.7290e+01	8.9318e+01	6.2028e+01	1.0000e-37	5.7275e+02	1.2434e+04	1.0667e-04	1.3821e+02	2.3178e+06	2.7635e+03	9.0060e+03	5.0985e+03	1.6868e+04	4.9522e+02	6.8462e+05	1.2281e+03	7.3430e+05	2.8069e+06	2.9201e+03	7.1485e+03	1.0000e-37	6.4429e+06	7.9458e+05
iteration 5	3.5172e+05	2.0079e+05	2.2450e+06	1.0000e-37	5.7711e+09	1.4815e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.0724e+07	6.0847e+06	3.3668e+06	1.5387e+04	1.0000e-37	2.8623e-01	1.3821e-15	4.0601e-11	2.7567e+06	2.6551e-02	9.0319e-03	8.4240e+01	5.4066e+06	1.0000e-37	1.9616e+02	4.8173e+05	1.3014e+06	6.3780e-01	7.6606e+03	1.0000e-37	3.8659e-02	4.7854e+02	3.0728e+05	5.0972e+05	3.3580e+05	8.9737e+06	3.7639e+06	4.7177e-04	1.0000e-37	4.1175e+08	3.6224e+09	1.5332e+01	2.1176e+01	5.8420e+00	6.8442e-03	1.4265e+05	5.0111e+05	5.6175e+04	1.7053e+03	2.0519e+03	3.4654e+02	1.8292e+06	2.3734e+06	1.6381e-01	2.3819e-04	3.5260e-06	1.0000e-37	1.2548e-06	1.5388e+09	6.2257e+06	5.7740e-02	1.7380e-01	6.3703e-02	1.0000e-37	1.2033e+03	5.5219e+02	4.5220e+05	1.8300e+03	6.0933e+01	5.8378e+02	5.1002e+07	5.1940e+02	2.1089e+01	6.9063e+01	4.7974e+01	1.0000e-37	6.5770e+00	5.8803e+02	3.6102e-07	1.5871e+00	1.9611e+06	3.0856e+05	3.7444e+05	3.2227e+05	1.0053e+06	2.5083e+01	1.2620e+06	6.2205e+01	1.3325e+06	1.8279e+06	2.4358e+01	5.9882e+01	1.0000e-37	1.3014e+06	5.0972e+05
iteration 4	1.4147e+05	3.5928e+03	1.3564e+06	1.0000e-37	5.7711e+09	7.6465e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.6298e+06	1.3480e+06	2.1064e+06	2.0312e+01	1.0000e-37	8.8930e-06	1.7535e-20	5.2811e-16	1.6586e+06	9.2389e-06	1.0000e-37	1.2288e-01	3.7076e+06	1.0000e-37	2.3944e-01	1.5556e+05	8.7654e+04	1.6269e-03	1.9642e+01	1.0000e-37	7.0790e-05	1.2586e+02	3.4671e+05	8.5029e+05	4.1727e+05	9.4096e+06	4.2484e+06	9.6372e-07	1.0000e-37	5.6166e+08	4.4021e+09	5.4003e+00	7.4585e+00	2.0580e+00	3.6305e-05	4.5082e+04	5.1743e+06	2.0738e+04	2.4218e+03	2.9136e+03	4.9182e+02	3.4809e+06	4.2398e+06	2.9996e-04	1.0000e-37	1.0000e-37	1.0000e-37	2.8125e-11	1.5388e+09	7.0613e+06	2.1311e-04	6.4146e-04	8.6515e-01	1.0000e-37	4.1004e+03	4.6761e+02	1.8483e+05	6.7482e+03	8.0928e-01	2.1529e+03	3.3774e+07	3.8140e+02	2.6272e+01	8.6010e+01	5.9738e+01	1.0000e-37	9.8876e-02	1.5465e+02	5.3356e-12	2.3860e-02	1.1375e+06	2.5545e+06	2.4877e+06	2.2633e+06	7.3055e+06	4.6478e-01	2.3383e+06	1.1526e+00	2.5729e+06	1.8766e+06	3.5470e-02	8.7410e-02	1.0000e-37	8.7654e+04	8.5029e+05
iteration 3	3.7041e+06	2.9729e+06	2.0153e+00	1.0000e-37	5.7711e+10	1.0532e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.7670e-14	1.5699e-27	5.1285e-15	2.6124e+06	1.0000e-37	9.1829e+03	5.5921e-02	1.8110e+06	5.9677e-15	1.4446e+08	2.4001e+01	3.3961e+06	4.5769e-10	1.0000e-37	1.7722e+01	1.1462e+01	7.6084e-06	2.8668e-05	1.9141e+02	4.5385e-04	8.4383e-03	2.0229e-12	3.5518e-10	2.8255e-19	1.0000e-37	6.5939e-02	2.2113e-02	1.1826e-03	1.0000e-37	2.6959e-02	6.9061e-02	2.2463e-11	2.2990e-04	3.3482e-11	7.6722e-02	2.1642e-06	1.4271e-20	2.4771e-07	1.0000e-37	1.0000e-37	1.0000e-37	6.3305e-03	1.1571e-02	3.5756e-02	2.8056e-01	5.8902e-03	1.0000e-37	4.7721e-03	1.5388e+10	1.7136e-02	2.6640e-01	8.0187e-01	4.4056e-37	1.0000e-37	5.3423e-28	3.5333e-11	7.9735e-07	1.9632e-32	1.6048e-14	6.2610e-33	5.9908e-02	2.6315e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7624e-10	3.3423e-05	4.6979e-05	1.1492e-10	1.3559e-28	1.0000e-37	2.8026e-22	1.4013e-22	4.2039e-22	5.6783e-14	3.4332e-04	1.4082e-13	5.0808e-04	1.3836e-05	1.2922e+06	2.1039e+06	1.0000e-37	7.6084e-06	2.8255e-19
