#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.8306e-05	3.8133e-10	9.8225e-04	1.0000e-37	5.6714e+00	1.4715e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.2935e-04	3.0158e-05	1.1489e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1048e-04	1.0000e-37	7.2918e-06	6.6872e-11	1.0748e-04	1.0000e-37	6.3851e-11	3.0202e-07	5.7221e-07	7.6090e-08	2.9208e-06	1.0000e-37	1.4935e-10	5.4167e-04	3.8819e-03	1.7727e-03	1.5907e-03	8.4925e-02	2.8689e-02	1.3269e-09	1.0000e-37	1.3135e-01	9.3610e-01	9.4820e-05	1.3498e-04	3.6127e-05	1.1610e-05	2.1118e-03	4.2346e-02	4.8094e-04	1.7494e-02	2.1796e-02	4.3025e-03	1.1732e-02	2.0424e-02	6.3284e-10	1.2390e-07	1.0112e-07	1.0000e-37	1.0000e-37	5.0087e-01	4.3559e-02	3.0597e-08	9.2096e-08	4.6322e-05	1.0000e-37	6.5958e-04	2.2956e-04	3.2106e-03	5.4420e-02	2.3247e-05	1.7355e-02	1.2388e-01	1.1311e-03	5.1770e-04	1.6993e-03	1.1816e-03	1.0000e-37	3.9890e-04	6.8267e-04	1.0000e-37	9.6261e-05	4.6252e-06	4.5274e-04	4.0566e-03	1.5588e-03	6.0681e-03	2.5672e-04	1.4993e-03	6.3666e-04	1.9508e-03	2.0830e-02	1.9301e-11	4.7571e-11	1.0000e-37	5.6290e-07	1.7727e-03
iteration 3	1.8760e-06	7.5838e-12	8.0440e-04	1.0000e-37	5.6714e+00	1.4557e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.0347e-04	2.9278e-05	1.0328e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6388e-05	1.0000e-37	4.1849e-06	1.0833e-12	9.3550e-05	1.0000e-37	8.6346e-13	6.6305e-08	6.2628e-08	1.1040e-09	1.4248e-07	1.0000e-37	3.7241e-12	1.0220e-04	1.5693e-03	1.5493e-03	1.6153e-03	9.0026e-02	3.0462e-02	8.5573e-11	1.0000e-37	1.2795e-01	1.0068e+00	1.2152e-05	1.7878e-05	4.6323e-06	9.8783e-07	1.4897e-03	5.7941e-02	3.4924e-04	1.1672e-02	1.4261e-02	2.5894e-03	1.2375e-02	2.0483e-02	1.5780e-11	2.8427e-08	1.9011e-08	1.0000e-37	1.0000e-37	5.0087e-01	4.3069e-02	5.6755e-10	1.7083e-09	2.3958e-05	1.0000e-37	9.1983e-04	4.9492e-05	2.3578e-03	5.5865e-02	6.4762e-06	1.7816e-02	1.2243e-01	1.5848e-04	2.6571e-04	8.7156e-04	6.0585e-04	1.0000e-37	4.9172e-05	1.2732e-04	1.0000e-37	1.1866e-05	4.5076e-06	3.7916e-04	3.4057e-03	1.3547e-03	5.1396e-03	4.8753e-05	1.5608e-03	1.2091e-04	2.0294e-03	1.3663e-02	3.1268e-13	7.7066e-13	1.0000e-37	6.2330e-08	1.5493e-03
iteration 3	5.7057e-08	1.7386e-13	6.6296e-04	1.0000e-37	5.6714e+00	1.4067e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.8074e-04	2.8513e-05	9.2668e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.6079e-05	1.0000e-37	1.1721e-06	2.2538e-14	8.3567e-05	1.0000e-37	1.5262e-14	1.4665e-08	9.0179e-09	9.9583e-12	4.2020e-09	1.0000e-37	8.5227e-14	1.5932e-05	4.4461e-04	1.5722e-03	1.8860e-03	1.0852e-01	3.6772e-02	4.7107e-12	1.0000e-37	1.2249e-01	1.0418e+00	1.7623e-06	2.7253e-06	6.7223e-07	5.5366e-08	8.0480e-04	4.4135e-02	1.9274e-04	6.0836e-03	7.3619e-03	1.2782e-03	1.2864e-02	2.0391e-02	3.6113e-13	4.1514e-09	2.5046e-09	1.0000e-37	1.0000e-37	5.0087e-01	4.1490e-02	1.0850e-11	3.2658e-11	1.2833e-05	1.0000e-37	1.2019e-03	8.9243e-06	1.3142e-03	4.7903e-02	1.0830e-06	1.5277e-02	1.1777e-01	2.4722e-05	1.3357e-04	4.3800e-04	3.0444e-04	1.0000e-37	2.1461e-06	1.9690e-05	1.0000e-37	5.1788e-07	4.3951e-06	1.5289e-04	1.3829e-03	6.0692e-04	2.1427e-03	5.8245e-06	1.5814e-03	1.4445e-05	2.0237e-03	7.4761e-03	6.5049e-15	1.6033e-14	1.0000e-37	9.0050e-09	1.5722e-03
iteration 3	1.2777e-09	3.4343e-15	5.4702e-04	1.0000e-37	5.6714e+00	1.2221e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.5519e-04	2.5252e-05	7.7781e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3114e-05	1.0000e-37	8.5459e-08	3.0011e-16	7.1501e-05	1.0000e-37	1.5647e-16	2.4856e-09	7.3455e-10	5.4953e-14	6.9210e-11	1.0000e-37	1.0080e-15	1.4065e-06	8.8683e-05	1.1491e-03	1.6767e-03	1.0023e-01	3.4025e-02	1.1988e-13	1.0000e-37	1.0477e-01	9.7171e-01	1.9884e-07	3.4376e-07	7.5901e-08	1.7660e-09	2.5380e-04	1.6862e-02	6.2860e-05	2.0541e-03	2.4766e-03	4.2246e-04	1.1845e-02	1.8591e-02	4.2712e-15	3.0995e-10	1.6631e-10	1.0000e-37	1.0000e-37	5.0087e-01	3.6057e-02	1.6494e-13	4.9647e-13	5.5106e-06	1.0000e-37	9.4502e-04	8.7818e-07	4.3507e-04	2.7122e-02	5.0314e-08	8.6496e-03	1.0185e-01	3.1262e-06	5.1458e-05	1.6878e-04	1.1732e-04	1.0000e-37	1.3072e-08	1.7317e-06	1.0000e-37	3.1544e-09	3.8952e-06	3.6429e-05	3.3061e-04	1.6674e-04	5.3378e-04	3.0674e-07	1.4922e-03	7.6071e-07	1.8315e-03	2.5629e-03	8.6618e-17	2.1349e-16	1.0000e-37	7.3422e-10	1.1491e-03
iteration 3	8.9952e-12	1.3454e-17	8.2455e-04	1.0000e-37	5.6714e+00	2.3410e-01	1.0000e-37	1.0000e-37	1.0000e-37	7.7783e-05	4.7171e-06	1.2932e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6708e-05	1.0000e-37	4.6113e-10	7.0575e-19	2.1463e-05	1.0000e-37	2.7460e-19	5.6526e-11	8.1631e-12	1.0264e-16	4.0148e-13	1.0000e-37	1.5729e-18	1.6827e-08	5.0812e-06	1.1880e-04	2.3907e-04	1.5094e-02	5.1375e-03	2.7936e-16	1.0000e-37	1.9145e-02	1.9420e-01	3.5258e-09	7.2743e-09	1.3468e-09	4.8101e-12	8.7636e-06	8.9495e-04	2.6659e-06	5.9622e-05	7.1809e-05	1.2188e-05	2.4041e-03	3.8040e-03	6.6647e-18	1.8388e-12	7.2855e-13	1.0000e-37	1.0000e-37	5.0087e-01	7.0062e-03	4.5050e-16	1.3560e-15	2.8308e-07	1.0000e-37	8.0717e-05	1.1187e-08	2.1621e-05	1.6319e-03	1.8282e-10	5.2044e-04	1.9361e-02	6.3202e-08	1.8118e-06	5.9453e-06	4.1335e-06	1.0000e-37	5.3016e-12	2.0686e-08	1.0000e-37	1.2793e-12	7.2763e-07	1.5957e-06	1.4494e-05	7.9855e-06	2.4075e-05	1.5541e-09	3.3601e-04	3.8541e-09	3.8723e-04	1.3228e-04	2.0370e-19	5.0206e-19	1.0000e-37	8.1621e-12	1.1880e-04
iteration 3	7.9189e-16	2.0900e-22	4.4868e-04	1.0000e-37	5.6714e+00	1.3415e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.9070e-07	9.4816e-10	3.6635e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0483e-08	1.0000e-37	2.1914e-14	1.8526e-24	6.9492e-08	1.0000e-37	3.6925e-25	2.4734e-14	1.2791e-16	5.2031e-22	3.8116e-18	1.0000e-37	4.0572e-24	4.4132e-13	8.2714e-10	6.9080e-08	1.8961e-07	1.3805e-05	4.7100e-06	1.8273e-21	1.0000e-37	2.1799e-05	2.5519e-04	2.1228e-13	2.2046e-12	8.1194e-14	1.6442e-16	1.2044e-08	4.7853e-07	5.8858e-09	3.0240e-08	3.6434e-08	6.1943e-09	7.1539e-06	1.4284e-05	1.7191e-23	8.2361e-17	1.3667e-17	1.0000e-37	1.0000e-37	5.0087e-01	2.2400e-05	4.5039e-21	1.3557e-20	1.1244e-10	1.0000e-37	2.4724e-08	2.3113e-13	5.3985e-08	1.1237e-06	2.2166e-15	3.5836e-07	4.9163e-05	3.7303e-12	1.6655e-09	5.4725e-09	3.8070e-09	1.0000e-37	6.4027e-18	5.4234e-13	1.0000e-37	1.5451e-18	1.4625e-10	8.4649e-10	7.6887e-09	4.3006e-09	1.2836e-08	4.8958e-14	5.2975e-07	1.2142e-13	6.4185e-07	2.6715e-07	5.3471e-25	1.3179e-24	1.0000e-37	1.2791e-16	6.9080e-08
iteration 3	5.0258e-02	7.1732e-03	6.3321e-03	1.0000e-37	5.6714e+01	3.9742e-01	1.9829e-03	3.9746e-03	1.9917e-03	1.2412e-07	1.0000e-37	9.2243e-09	1.0569e-02	4.7949e-05	6.7132e-04	3.2214e-05	1.1436e-03	1.2727e-08	1.5575e-01	1.4721e-02	1.9532e-03	2.5861e-06	1.1825e-08	3.5445e-06	1.7380e-03	4.0776e-07	1.1215e-05	3.9026e-05	1.2519e-03	5.7470e-05	4.6004e-09	4.1631e-10	4.4846e-13	1.8783e-11	9.7193e-04	4.6014e-04	2.0764e-06	5.6923e-11	5.3210e-02	2.9590e-01	2.6438e-07	3.8973e-04	3.9708e-07	5.2926e-03	1.5043e-03	2.2346e-10	3.2597e-04	4.0608e-13	5.4215e-13	1.3607e-13	4.9007e-03	8.6279e-03	2.4483e-04	1.4249e-04	1.0631e-04	3.7985e-11	4.5921e-04	5.0087e+00	1.7226e-02	3.0551e-02	9.1958e-02	6.7597e-14	1.0000e-37	8.9443e-17	2.3474e-08	2.0295e-03	9.7293e-15	2.0114e-08	3.1028e-15	4.9513e-02	1.2805e-09	6.6519e-12	1.1242e-11	4.5905e-12	3.7090e-07	2.3704e-06	5.4671e-05	8.6916e-07	5.7202e-07	1.0000e-37	4.0292e-13	3.6597e-12	1.9838e-12	6.0464e-12	5.4053e-07	4.2451e-04	1.3405e-06	6.1047e-04	3.2803e-03	7.8166e-04	1.1716e-03	1.1869e-06	4.0561e-07	4.4846e-13
iteration 3	4.3551e-01	4.8214e-02	6.4385e-03	1.0000e-37	5.6714e+01	4.3495e+00	4.5062e-04	7.4366e-04	2.9305e-04	3.4104e-04	1.3148e-14	3.0503e-05	4.6399e-02	4.1030e-06	1.5202e-03	4.7598e-05	6.2620e-04	4.1871e-05	7.7356e-02	7.9899e-03	2.1473e-03	3.1732e-04	2.5570e-09	4.0963e-04	2.6158e-03	8.9617e-05	2.5044e-03	4.8934e-03	3.0947e-03	2.3303e-04	2.5139e-07	1.2614e-06	1.9116e-09	6.6614e-09	1.4402e-03	6.7832e-04	6.7672e-06	1.4362e-14	5.7239e-01	3.5422e+00	1.9494e-05	4.2055e-03	2.8937e-05	3.1537e-02	6.8960e-03	7.7381e-07	3.8020e-03	3.8533e-09	5.1452e-09	1.2919e-09	4.7445e-02	8.5542e-02	9.8842e-04	1.2438e-04	1.0366e-04	3.6522e-11	2.9337e-03	5.0087e+00	1.8265e-01	2.0097e-01	6.0490e-01	1.0702e-09	1.0000e-37	6.6197e-14	2.5978e-05	2.5378e-02	1.0009e-11	1.4753e-05	3.1919e-12	5.4737e-01	1.2066e-05	8.0009e-08	1.3577e-07	5.5764e-08	9.6841e-08	2.5252e-04	5.7939e-04	4.1609e-06	6.0937e-05	2.0187e-15	1.1888e-08	1.0798e-07	3.9564e-08	1.5943e-07	5.9918e-04	4.7755e-03	1.4860e-03	6.8722e-03	4.0297e-02	8.5924e-04	1.2880e-03	1.3640e-08	8.8170e-05	1.9116e-09
iteration 3	2.4803e-01	3.0697e-02	6.3207e-03	1.0000e-37	5.6714e+01	1.1052e+01	1.8852e-05	2.9884e-05	1.1032e-05	1.2213e-02	3.9893e-06	2.6539e-03	6.4236e-02	3.2830e-07	1.2080e-03	3.0111e-05	1.2095e-04	2.6811e-03	2.3722e-02	3.7836e-03	5.5636e-03	2.7175e-03	8.5470e-10	2.7483e-03	4.3477e-03	8.7206e-03	4.0192e-02	6.6942e-02	2.9917e-03	1.6439e-03	2.2379e-04	1.5140e-03	1.0277e-03	4.9001e-04	1.6341e-02	5.7734e-03	7.2329e-05	1.3266e-15	1.3961e+00	8.1047e+00	6.7067e-03	2.5834e-02	9.1266e-03	1.3075e-01	9.3072e-03	4.6185e-05	9.2191e-03	2.2482e-04	2.9967e-04	7.4846e-05	1.1335e-01	2.0464e-01	6.9662e-03	1.1407e-04	9.9958e-05	3.7164e-11	8.7289e-03	5.0087e+00	4.3790e-01	7.4758e-01	2.2502e+00	1.9947e-06	1.0000e-37	6.1604e-06	1.4523e-04	6.1507e-02	3.4650e-04	1.6979e-03	1.1051e-04	1.3071e+00	4.5276e-03	2.0447e-03	3.6259e-03	1.5812e-03	4.6866e-08	1.3422e-02	1.7140e-03	1.6453e-05	3.2389e-03	5.8446e-07	1.8912e-06	1.7177e-05	7.2082e-06	2.6277e-05	3.5639e-02	1.1396e-02	8.8384e-02	1.6376e-02	1.1023e-01	1.9111e-03	3.6525e-03	1.1384e-10	3.6789e-03	1.0277e-03
iteration 3	8.3107e-02	1.2393e-02	7.4205e-03	1.0000e-37	5.6714e+01	1.3048e+01	3.2085e-07	5.0787e-07	1.8702e-07	1.2622e-02	1.2684e-05	2.6809e-03	1.9043e-02	8.6906e-08	2.2926e-04	4.7254e-05	8.2055e-05	2.8093e-03	8.8723e-03	2.5813e-03	4.6967e-03	3.1210e-03	1.4604e-10	2.7018e-03	4.8096e-03	2.5702e-02	4.2580e-02	7.1400e-02	1.8085e-03	1.7849e-03	2.2452e-03	7.7346e-03	4.6652e-03	3.1070e-03	6.8292e-02	2.3219e-02	7.7115e-05	2.2190e-16	1.4034e+00	7.9371e+00	5.4841e-02	1.0878e-01	4.5395e-02	1.4351e-01	1.1198e-02	4.8448e-04	9.2022e-03	1.6019e-03	2.1301e-03	5.2821e-04	1.1368e-01	2.0516e-01	7.5638e-03	1.0649e-04	9.6108e-05	1.0249e-10	3.9797e-03	5.0087e+00	4.3840e-01	8.0372e-01	2.4192e+00	1.9083e-05	1.0000e-37	3.5357e-05	5.0321e-04	6.1173e-02	2.3288e-03	6.1795e-03	7.4270e-04	1.2936e+00	3.4444e-02	8.0925e-03	1.8091e-02	9.9982e-03	2.5679e-08	4.7493e-02	4.2523e-03	7.1420e-06	1.1461e-02	1.8514e-06	2.1668e-05	1.9676e-04	8.2830e-05	3.0126e-04	1.4419e-01	1.1427e-02	3.5759e-01	1.6383e-02	1.9029e-01	1.4131e-03	3.2836e-03	9.3863e-15	1.0216e-02	4.6652e-03
iteration 3	2.4529e-02	4.9158e-03	9.2082e-03	1.0000e-37	5.6714e+01	1.4532e+01	8.2623e-12	1.3078e-11	4.8157e-12	1.0041e-02	9.8173e-05	2.5275e-03	4.1113e-03	9.3340e-08	1.8100e-05	1.1535e-05	2.0134e-05	2.8080e-03	4.3154e-03	1.3756e-03	4.4326e-03	3.4305e-03	3.7947e-14	2.8894e-03	4.8952e-03	3.7990e-02	4.6198e-02	8.6633e-02	2.2314e-04	1.7889e-03	3.3441e-02	4.3234e-02	1.9019e-02	1.7326e-02	3.1970e-01	1.0771e-01	8.5767e-05	1.0000e-37	1.4037e+00	7.4797e+00	2.3253e-01	3.4017e-01	1.0394e-01	1.4294e-01	2.3402e-02	5.3386e-03	9.0106e-03	1.7653e-02	2.3500e-02	5.8476e-03	1.1275e-01	2.0347e-01	7.5807e-03	9.9330e-05	9.2095e-05	1.7033e-10	6.5878e-04	5.0087e+00	4.3393e-01	7.0536e-01	2.1231e+00	1.0729e-04	1.0000e-37	1.7549e-04	3.6349e-03	6.0218e-02	1.3489e-02	1.1561e-02	4.3020e-03	1.2590e+00	2.4096e-01	1.5832e-02	4.7910e-02	3.2078e-02	1.5928e-09	7.5324e-02	4.3700e-02	1.2717e-06	1.8177e-02	1.4832e-05	2.7256e-04	2.4691e-03	1.0441e-03	3.7857e-03	2.3894e-01	1.1457e-02	5.9257e-01	1.6185e-02	4.5863e-01	1.2840e-03	3.1486e-03	2.8427e-16	1.8185e-02	1.9019e-02
iteration 3	7.2975e-03	2.5531e-03	1.0952e-02	1.0000e-37	5.6714e+01	1.4849e+01	1.2732e-15	2.0144e-15	7.4121e-16	6.4253e-03	3.3582e-04	2.2973e-03	5.5624e-04	6.9372e-09	8.8982e-07	1.3349e-07	3.5571e-07	3.0981e-03	2.0062e-04	7.8058e-04	9.4804e-04	3.3771e-03	5.7185e-17	7.3047e-04	2.2683e-03	2.0734e-02	1.4581e-02	5.4944e-02	4.9139e-06	4.0759e-04	1.3926e-01	1.5428e-01	4.9392e-02	3.6696e-02	1.1277e+00	3.7933e-01	4.4221e-05	1.0000e-37	1.4044e+00	7.2253e+00	1.2448e-01	1.7307e-01	4.8060e-02	6.2413e-02	4.0325e-02	4.7878e-02	8.6494e-03	1.0630e-01	1.4013e-01	3.3828e-02	1.1221e-01	2.0280e-01	1.7271e-03	8.2512e-05	7.8321e-05	3.3774e-13	1.9555e-05	5.0087e+00	4.3120e-01	9.8874e-02	2.9761e-01	2.6678e-04	1.0000e-37	1.0170e-03	2.2567e-02	5.7654e-02	7.5626e-02	1.1844e-02	2.4118e-02	1.2284e+00	4.2345e-01	1.2193e-02	3.9819e-02	2.7626e-02	8.5967e-14	7.3557e-02	1.7799e-01	7.3340e-08	1.7750e-02	5.0485e-05	2.2755e-03	2.0258e-02	8.4740e-03	3.1008e-02	1.6365e-01	1.2328e-02	4.0586e-01	1.6461e-02	5.8389e-01	2.7364e-04	6.7440e-04	1.0000e-37	1.6258e-02	4.9392e-02
iteration 3	3.3725e-03	4.1188e-05	1.1064e-02	1.0000e-37	5.6714e+01	1.5078e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.2927e-03	3.7879e-04	1.8403e-03	3.5212e-07	1.0000e-37	3.1865e-09	1.0000e-37	1.0000e-37	2.4940e-03	5.3952e-08	2.9457e-04	1.0648e-05	2.4550e-03	1.0000e-37	9.2569e-06	2.0434e-04	1.9744e-03	4.0949e-04	7.5293e-03	8.4806e-09	8.1864e-06	8.9914e-02	1.8078e-01	5.1987e-02	3.4339e-02	1.5587e+00	5.2452e-01	5.7589e-06	1.0000e-37	1.3932e+00	7.5636e+00	1.3457e-02	1.8658e-02	5.1153e-03	9.4181e-03	3.6908e-02	2.3021e-01	7.4630e-03	1.8687e-01	2.3691e-01	5.0042e-02	1.1376e-01	2.0288e-01	3.4688e-05	2.3883e-05	2.3006e-05	1.0000e-37	8.1275e-08	5.0087e+00	4.3227e-01	7.7619e-04	2.3363e-03	2.8103e-04	1.0000e-37	4.7219e-03	2.4213e-02	4.9230e-02	2.2884e-01	4.6305e-03	7.2981e-02	1.2202e+00	9.0454e-02	4.9319e-03	1.6214e-02	1.1282e-02	1.0000e-37	4.0407e-02	1.1409e-01	1.1929e-09	9.7506e-03	5.5682e-05	6.9236e-03	5.9437e-02	2.3635e-02	8.9995e-02	2.6258e-02	1.3580e-02	6.5119e-02	1.7864e-02	4.8635e-01	3.0734e-06	7.5750e-06	1.0000e-37	1.9016e-03	5.1987e-02
iteration 3	1.6276e-03	2.9481e-07	1.0763e-02	1.0000e-37	5.6714e+01	1.5180e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.3844e-03	3.5368e-04	1.5421e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8986e-03	1.0000e-37	1.3108e-04	1.2676e-07	1.8713e-03	1.0000e-37	1.3360e-07	2.7616e-05	1.9196e-04	1.0267e-05	8.8430e-04	1.0000e-37	1.4037e-07	2.6066e-02	1.4948e-01	4.7021e-02	3.3683e-02	1.6764e+00	5.6473e-01	7.1070e-07	1.0000e-37	1.3837e+00	8.1996e+00	1.4586e-03	2.0327e-03	5.5459e-04	1.2303e-03	2.8551e-02	7.0175e-01	5.9780e-03	1.4075e-01	1.7324e-01	3.2495e-02	1.2078e-01	2.0521e-01	5.9480e-07	5.2100e-06	4.8052e-06	1.0000e-37	1.0000e-37	5.0087e+00	4.3398e-01	5.1666e-06	1.5552e-05	1.8273e-04	1.0000e-37	1.2966e-02	1.0885e-02	3.9280e-02	2.9995e-01	1.1437e-03	9.5658e-02	1.2261e+00	1.3771e-02	2.1675e-03	7.1131e-03	4.9457e-03	1.0000e-37	1.1746e-02	3.2588e-02	1.0000e-37	2.8344e-03	5.1970e-05	1.2447e-02	1.0454e-01	4.0718e-02	1.5770e-01	3.1986e-03	1.4433e-02	7.9325e-03	1.9077e-02	3.4944e-01	3.6585e-08	9.0171e-08	1.0000e-37	1.9061e-04	4.7021e-02
iteration 3	3.1703e-04	4.5557e-09	1.0383e-02	1.0000e-37	5.6714e+01	1.5003e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.8741e-03	3.2259e-04	1.3497e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4566e-03	1.0000e-37	7.6659e-05	1.8044e-09	1.4408e-03	1.0000e-37	1.8465e-09	5.3091e-06	1.9683e-05	2.3050e-07	7.4142e-05	1.0000e-37	2.2284e-09	3.7815e-03	9.0934e-02	4.0562e-02	3.3336e-02	1.7438e+00	5.8834e-01	5.5950e-08	1.0000e-37	1.3616e+00	9.0247e+00	1.7300e-04	2.4409e-04	6.5872e-05	1.0316e-04	2.2121e-02	1.3987e+00	4.8488e-03	7.6840e-02	9.3347e-02	1.6507e-02	1.3002e-01	2.1041e-01	9.4423e-09	1.3173e-06	1.0600e-06	1.0000e-37	1.0000e-37	5.0087e+00	4.3285e-01	6.0595e-08	1.8239e-07	9.7111e-05	1.0000e-37	1.8065e-02	2.0696e-03	3.1986e-02	2.5358e-01	2.2755e-04	8.0869e-02	1.2256e+00	1.8931e-03	1.0747e-03	3.5226e-03	2.4479e-03	1.0000e-37	1.6935e-03	4.6793e-03	1.0000e-37	4.0865e-04	4.8641e-05	1.9314e-02	1.6154e-01	6.3059e-02	2.4391e-01	5.2336e-04	1.5284e-02	1.2979e-03	1.9908e-02	2.5223e-01	5.2080e-10	1.2836e-09	1.0000e-37	1.9647e-05	4.0562e-02
iteration 3	2.2051e-05	9.4560e-11	8.5458e-03	1.0000e-37	5.6714e+01	1.4869e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.4355e-03	3.1360e-04	1.1954e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1840e-03	1.0000e-37	4.4407e-05	2.8810e-11	1.1675e-03	1.0000e-37	2.5047e-11	1.1031e-06	2.1231e-06	3.4300e-09	3.4852e-06	1.0000e-37	2.9970e-11	4.1703e-04	3.7826e-02	3.6308e-02	3.4747e-02	1.8977e+00	6.4135e-01	2.4752e-09	1.0000e-37	1.3364e+00	9.8488e+00	2.2688e-05	3.2754e-05	8.6465e-06	5.1920e-06	1.5518e-02	1.8021e+00	3.5264e-03	3.8069e-02	4.5962e-02	7.8931e-03	1.3760e-01	2.1931e-01	1.2699e-10	3.1487e-07	1.9569e-07	1.0000e-37	1.0000e-37	5.0087e+00	4.3188e-01	9.4914e-10	2.8569e-09	5.0866e-05	1.0000e-37	1.8151e-02	2.5284e-04	2.3444e-02	1.8662e-01	3.5793e-05	5.9516e-02	1.2211e+00	2.6993e-04	5.6670e-04	1.8570e-03	1.2903e-03	1.0000e-37	1.1980e-04	5.1377e-04	1.0000e-37	2.8909e-05	4.8007e-05	1.7786e-02	1.5303e-01	5.9381e-02	2.3020e-01	8.4539e-05	1.6625e-02	2.0966e-04	2.0800e-02	1.7691e-01	8.3153e-12	2.0495e-11	1.0000e-37	2.1220e-06	3.6308e-02
iteration 3	7.3297e-07	2.1641e-12	6.8430e-03	1.0000e-37	5.6714e+01	1.4594e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.1454e-03	3.0480e-04	1.0823e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0231e-03	1.0000e-37	1.3368e-05	5.1554e-13	1.0044e-03	1.0000e-37	3.7137e-13	2.3231e-07	2.5520e-07	3.0296e-11	8.4830e-08	1.0000e-37	3.4598e-13	4.2667e-05	9.4090e-03	3.3995e-02	3.7912e-02	2.1517e+00	7.2840e-01	6.1549e-11	1.0000e-37	1.2842e+00	1.0382e+01	3.1297e-06	4.7222e-06	1.1935e-06	1.7359e-07	8.4794e-03	1.1633e+00	2.0042e-03	1.6875e-02	2.0330e-02	3.4555e-03	1.4154e-01	2.2617e-01	1.4660e-12	4.9450e-08	2.5902e-08	1.0000e-37	1.0000e-37	5.0087e+00	4.2849e-01	1.6383e-11	4.9314e-11	2.7370e-05	1.0000e-37	1.4276e-02	2.7125e-05	1.3360e-02	1.2240e-01	3.5225e-06	3.9036e-02	1.1988e+00	4.0921e-05	2.9998e-04	9.8326e-04	6.8327e-04	1.0000e-37	3.8223e-06	5.2473e-05	1.0000e-37	9.2237e-07	4.6898e-05	6.1055e-03	5.4493e-02	2.2480e-02	8.3078e-02	1.0067e-05	1.8723e-02	2.4967e-05	2.2196e-02	1.1123e-01	1.4880e-13	3.6674e-13	1.0000e-37	2.5516e-07	3.3995e-02
