#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	5.9587e+04	1.3790e+04	6.3760e+04	1.0000e-37	1.7644e+08	1.6939e+07	1.0000e-37	1.0000e-37	1.0000e-37	6.0488e+05	2.1786e+06	1.4473e+05	1.2354e+04	3.2397e-09	1.5747e+02	1.1818e-04	2.6685e+00	1.7429e+05	7.5383e+02	8.9820e-01	3.8579e+04	2.5906e+05	1.0000e-37	1.8374e+04	4.7673e+04	5.4225e+05	1.8361e+01	2.0719e+05	1.0000e-37	5.6508e+01	1.6830e+03	1.6259e+06	8.3892e+05	5.9342e+05	8.9500e+06	3.7779e+06	2.6120e+00	1.0000e-37	1.3463e+07	8.2391e+07	3.2421e+01	4.4767e+01	1.2340e+01	3.0517e+01	3.4335e+04	1.4257e+04	1.0785e+04	7.9130e+03	9.5165e+03	1.6035e+03	2.0864e+05	3.5490e+05	2.3944e+02	6.4171e-03	3.0403e-05	1.0000e-37	4.1208e-03	2.2344e+07	1.2206e+06	6.9351e+01	2.0875e+02	1.1490e+00	1.0000e-37	2.0218e+04	3.5386e+03	6.9343e+04	1.4211e+04	1.0438e+02	4.5334e+03	9.6215e+06	1.1360e+03	5.1740e+01	1.6920e+02	1.1746e+02	1.0000e-37	5.5178e+01	2.0685e+03	1.3395e-03	1.3315e+01	6.0164e+05	3.1928e+02	2.0695e+03	8.3637e+02	3.2252e+03	2.2470e+01	1.5755e+05	5.5725e+01	1.8421e+05	7.6677e+05	1.1214e+04	2.7364e+04	1.0000e-37	5.4224e+05	8.3892e+05
iteration 5	1.0616e+04	5.3685e+03	7.5332e+04	1.0000e-37	1.7644e+08	1.4703e+07	1.0000e-37	1.0000e-37	1.0000e-37	4.7702e+05	1.4847e+06	1.2906e+05	3.8714e+02	1.8758e-13	2.4299e-01	6.7474e-13	1.9772e-08	1.4553e+05	5.7954e-05	3.2241e-01	1.3196e+02	2.2359e+05	1.0000e-37	5.2267e+01	5.6186e+03	4.5220e+04	1.2443e-01	1.4913e+03	1.0000e-37	8.5687e-02	1.0414e+02	5.8431e+05	4.7451e+05	3.2654e+05	5.2423e+06	2.2428e+06	3.7876e-03	1.0000e-37	1.1680e+07	8.3156e+07	3.3677e+00	4.6509e+00	1.2828e+00	1.0633e-01	3.6580e+04	2.2186e+05	1.5634e+04	4.0072e+03	4.8203e+03	8.1304e+02	2.2671e+05	3.5631e+05	3.6308e-01	4.3807e-03	1.1841e-05	1.0000e-37	4.0075e-06	2.2344e+07	9.7830e+05	2.0152e-01	6.0659e-01	2.2642e+00	1.0000e-37	9.4863e+03	4.5628e+02	7.3048e+04	1.1195e+04	1.9471e+00	3.5716e+03	8.2178e+06	2.6794e+02	3.5185e+01	1.1513e+02	7.9949e+01	1.0000e-37	2.2928e+00	1.2797e+02	8.7649e-07	5.5329e-01	5.4975e+05	2.4806e+04	6.4194e+04	3.6443e+04	1.2544e+05	6.7562e-01	1.4319e+05	1.6755e+00	1.6696e+05	9.0358e+05	3.8304e+01	9.3655e+01	1.0000e-37	4.5220e+04	4.7451e+05
iteration 4	4.8992e+03	4.9595e+01	6.5127e+04	1.0000e-37	1.7644e+08	8.3350e+06	1.0000e-37	1.0000e-37	1.0000e-37	3.6279e+05	7.0710e+05	1.1238e+05	2.6963e-01	8.0600e-18	1.8624e-07	1.1400e-17	3.4288e-13	1.1968e+05	1.6365e-08	1.7826e-01	1.2960e-01	2.0606e+05	1.0000e-37	4.3083e-02	1.9804e+02	1.0959e+03	6.0321e-04	7.2744e+00	1.0000e-37	9.8777e-05	1.0059e+01	2.7578e+05	3.4321e+05	2.2939e+05	3.7426e+06	1.6461e+06	7.3284e-06	1.0000e-37	1.0338e+07	7.1232e+07	4.4725e-01	6.1774e-01	1.7045e-01	4.3016e-04	2.1864e+04	1.9336e+06	1.7418e+04	2.3788e+03	2.8620e+03	4.8314e+02	4.1977e+05	6.5880e+05	4.1855e-04	3.1657e-03	3.8458e-06	1.0000e-37	3.6463e-12	2.2344e+07	1.3772e+06	4.3865e-04	1.3203e-03	2.0674e+00	1.0000e-37	4.8605e+03	3.2982e+01	8.5755e+04	8.5793e+03	2.0480e-02	2.7372e+03	6.4545e+06	2.7251e+01	2.5948e+01	8.4950e+01	5.9002e+01	1.0000e-37	7.3170e-02	1.2360e+01	6.2078e-13	1.7657e-02	3.5107e+05	7.3111e+05	7.4770e+05	6.4209e+05	2.1209e+06	1.0457e-02	1.6981e+05	2.5934e-02	2.0840e+05	9.9940e+05	3.7426e-02	9.2177e-02	1.0000e-37	1.0959e+03	3.4321e+05
iteration 3	4.2719e+04	4.2926e+02	7.6596e-01	1.0000e-37	1.7644e+09	4.0838e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7795e-27	1.0000e-37	2.1167e+02	1.5084e+05	4.1512e-01	8.2488e-02	5.0736e+04	1.0000e-37	3.5437e+06	5.3982e+00	7.5172e+04	2.1752e-11	1.0000e-37	7.8502e-04	9.4830e-02	1.0000e-37	1.7368e-07	2.2694e-02	3.9856e-04	7.3046e-03	1.2828e-13	3.0725e-14	1.0000e-37	1.0000e-37	1.3933e-02	4.6593e-03	1.7230e-03	1.0000e-37	2.4391e-02	5.6638e-02	1.2954e-12	1.4072e-04	1.9292e-12	8.7256e-02	6.8735e-08	1.0981e-20	5.7275e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.2225e-03	5.3557e-03	3.0986e-02	6.8516e-02	5.0733e-03	1.0000e-37	5.3745e-03	2.2344e+08	1.0350e-02	1.9525e-01	5.8772e-01	4.0830e-39	1.0000e-37	4.1497e-28	5.3860e-14	1.7776e-08	3.3149e-31	2.3670e-18	1.0572e-31	2.8823e-02	1.4808e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1510e-11	1.9978e-05	5.8222e-05	7.6039e-12	1.5113e-28	1.0000e-37	1.5717e-22	1.4013e-22	2.9730e-22	7.4010e-18	2.3186e-04	1.8354e-17	2.9606e-04	1.9896e-07	2.7396e+04	4.7776e+04	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	9.5573e+04	4.0930e+03	7.7042e+00	1.0000e-37	1.7644e+09	4.1069e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.7660e-15	2.2199e-24	2.9253e-16	2.0261e+03	2.7942e+04	4.1707e+00	7.9163e-01	5.0638e+04	3.4984e-16	3.6138e+06	5.3317e+01	9.2092e+04	2.0809e-09	1.0000e-37	7.6445e-03	9.5886e-01	3.7955e-09	1.6391e-05	2.2125e-01	4.0414e-03	1.0269e-01	1.7761e-11	2.7720e-12	1.5617e-20	1.0000e-37	1.4024e-01	4.6897e-02	1.6545e-02	1.0000e-37	2.4656e-01	5.7775e-01	1.8023e-10	2.0562e-03	2.6652e-10	8.6084e-01	1.0955e-04	1.1446e-17	9.1928e-06	1.0000e-37	1.0000e-37	1.0000e-37	3.2494e-02	5.4015e-02	4.3515e-01	6.3149e-01	5.1319e-02	1.0000e-37	5.3095e-02	2.2344e+08	1.0441e-01	2.7915e+00	8.4024e+00	3.6214e-35	1.0000e-37	5.3799e-25	5.3033e-12	2.8387e-05	4.2862e-28	2.2346e-15	1.3669e-28	2.9077e-01	1.3759e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9739e-09	2.9833e-04	5.6937e-04	7.1764e-10	1.8892e-25	2.0638e-20	1.8745e-19	9.9136e-20	3.0723e-19	7.0778e-15	2.3447e-03	1.7553e-14	2.9943e-03	3.1699e-04	3.4755e+04	5.7337e+04	1.0000e-37	3.7955e-09	1.5617e-20
iteration 3	1.2663e+05	3.2776e+04	8.4091e+01	1.0000e-37	1.7644e+09	4.4824e+02	1.0000e-37	1.0000e-37	1.0000e-37	2.4131e-12	9.6273e-22	1.8744e-13	1.9465e+04	6.5388e+03	4.1102e+01	5.6300e+00	4.9469e+04	2.2417e-13	3.6124e+06	5.8806e+02	9.0881e+04	1.8394e-07	1.0000e-37	7.5578e-02	1.0526e+01	3.2356e-07	1.0687e-03	1.8934e+00	4.5040e-02	8.4327e-01	1.5280e-09	1.8566e-10	1.0007e-17	1.0000e-37	1.5514e+00	5.1881e-01	1.1976e-01	1.0000e-37	2.6787e+00	6.8084e+00	1.6032e-08	2.2307e-02	2.2120e-08	7.6971e+00	8.5975e-03	1.0870e-14	7.3440e-04	3.8612e-22	5.1434e-22	1.2822e-22	3.5762e-01	5.9490e-01	3.5733e+00	7.2663e+00	5.6450e-01	1.0000e-37	4.8087e-01	2.2344e+08	1.1513e+00	2.6425e+01	7.9539e+01	1.4324e-28	1.0000e-37	3.2238e-22	5.6727e-10	2.2937e-03	2.8150e-25	1.7457e-12	8.9773e-26	3.2090e+00	1.0119e-14	1.7514e-21	3.1236e-21	1.3722e-21	1.0000e-37	2.7654e-07	3.2897e-03	4.7430e-03	6.6733e-08	8.3103e-23	1.9590e-17	1.7794e-16	9.4238e-17	2.9176e-16	6.1424e-12	2.6210e-02	1.5233e-11	3.3437e-02	2.4909e-02	3.4525e+04	5.6357e+04	1.0000e-37	3.2356e-07	1.0007e-17
iteration 3	1.5586e+05	8.7476e+04	1.1022e+03	1.0000e-37	1.7644e+09	5.8396e+03	1.0000e-37	1.0000e-37	1.0000e-37	6.1280e-10	7.5128e-20	4.7600e-11	8.0572e+04	1.8526e+03	4.4171e+02	1.1677e+01	4.5339e+04	5.6925e-11	3.6153e+06	4.8472e+03	8.1775e+04	1.0569e-05	1.0000e-37	8.7264e-01	1.4063e+02	1.7897e-05	2.0137e-02	1.2511e+01	6.3693e-01	2.9494e+00	1.0351e-07	8.7605e-09	2.5415e-15	4.6829e-11	2.1326e+01	7.1328e+00	3.1126e-01	1.0000e-37	3.4224e+01	1.1141e+02	1.0723e-06	2.3620e-01	9.2987e-07	4.4707e+01	1.2978e+00	7.8435e-12	1.1490e-01	2.8732e-18	3.8196e-18	9.4645e-19	4.8001e+00	8.0029e+00	1.2498e+01	6.1726e+01	5.2856e+00	1.0000e-37	3.0804e+00	2.2344e+08	1.5549e+01	1.7080e+02	5.1411e+02	8.2887e-26	1.0000e-37	9.3180e-20	8.2642e-08	3.7722e-01	1.2467e-22	8.6606e-10	3.9758e-23	4.3516e+01	6.2140e-12	8.1249e-18	1.8096e-17	9.9716e-18	1.0000e-37	2.2594e-05	3.9647e-02	2.0830e-02	5.4523e-06	6.6301e-21	1.4106e-14	1.2813e-13	6.8277e-14	2.1051e-13	4.7601e-09	3.7055e-01	1.1805e-08	4.6976e-01	3.7895e+00	3.1512e+04	5.0264e+04	1.0000e-37	1.7897e-05	2.5415e-15
iteration 3	3.9799e+05	1.0368e+05	1.4543e+04	1.0000e-37	1.7644e+09	6.7793e+04	1.0000e-37	1.0000e-37	1.0000e-37	4.0041e-07	1.2988e-17	3.1102e-08	1.0866e+05	5.5412e+02	4.7778e+03	5.4604e+00	4.0155e+04	3.7195e-08	3.6097e+06	7.5006e+03	7.1786e+04	5.0568e-04	1.0000e-37	1.1289e+01	1.9484e+03	1.5968e-03	1.7639e-01	1.3916e+02	9.6002e+00	3.9034e+00	4.7749e-06	1.1282e-06	1.6607e-12	2.2475e-09	3.0960e+02	1.0379e+02	2.3149e-01	1.0000e-37	4.4560e+02	1.9455e+03	2.4006e-05	1.3407e+00	1.0740e-05	1.4859e+02	4.3091e+01	3.5816e-09	3.9515e+00	1.9683e-14	2.6200e-14	6.5172e-15	6.6734e+01	1.1170e+02	1.6541e+01	9.8238e+01	9.4249e+00	1.0000e-37	1.5396e+01	2.2344e+08	2.1892e+02	6.9103e+02	2.0800e+03	1.5864e-22	1.0000e-37	2.1917e-17	1.3775e-05	1.3798e+01	6.8257e-20	2.5456e-07	2.1768e-20	6.2415e+02	4.5493e-09	1.2670e-14	3.9079e-14	2.6408e-14	1.0000e-37	1.4347e-03	4.7996e-01	4.9603e-02	3.4620e-04	1.8861e-18	6.4168e-12	5.8283e-11	3.1413e-11	9.6113e-11	3.0793e-06	5.5620e+00	7.6367e-06	6.9315e+00	1.2614e+02	2.8567e+04	4.3218e+04	1.0000e-37	1.5968e-03	1.6607e-12
iteration 3	1.9025e+06	1.4735e+05	1.1398e+05	1.0000e-37	1.7644e+09	2.6451e+05	1.0000e-37	1.0000e-37	1.0000e-37	4.4060e-04	8.8475e-14	3.4224e-05	1.8437e+05	1.7273e+02	4.1473e+04	1.1302e+01	3.8589e+04	4.0929e-05	3.5499e+06	7.3008e+03	6.9221e+04	4.8546e-02	1.0000e-37	1.4455e+02	1.7559e+04	1.8172e-01	7.2216e+00	2.9700e+03	1.0444e+02	2.1520e+01	3.4138e-04	2.7707e-04	1.8288e-09	2.1637e-07	3.2922e+03	1.1338e+03	8.8132e-01	1.0000e-37	4.8115e+03	2.3213e+04	2.5738e-04	2.2125e+00	9.9111e-05	9.6575e+02	5.0221e+02	5.1156e-06	4.6849e+01	1.5510e-10	2.0417e-10	4.9070e-11	7.5316e+02	1.2849e+03	9.1194e+01	9.6084e+01	9.4387e+00	1.0000e-37	1.1598e+02	2.2344e+08	2.5842e+03	4.3020e+03	1.2949e+04	2.2824e-19	1.0000e-37	1.2491e-14	1.8877e-03	1.6683e+02	5.3304e-17	1.7716e-04	1.6999e-17	7.2513e+03	2.2453e-06	1.2504e-11	4.1188e-11	2.8684e-11	1.0000e-37	1.1484e-01	4.9977e+00	4.8805e-01	2.7713e-02	1.3619e-14	9.1617e-09	8.3216e-08	4.5010e-08	1.3739e-07	2.1182e-03	6.6487e+01	5.2531e-03	8.1454e+01	1.3192e+03	2.7565e+04	4.1656e+04	1.0000e-37	1.8172e-01	1.8288e-09
iteration 3	9.2560e+06	4.8702e+05	2.3110e+05	1.0000e-37	1.7644e+09	9.5092e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.6211e-01	3.9979e-11	2.8127e-02	5.1699e+05	2.1781e+01	1.3871e+05	6.3501e+01	3.8438e+04	3.3638e-02	1.3484e+06	6.3675e+03	7.3581e+04	4.6224e+00	1.0000e-37	2.9517e+03	5.5657e+04	1.6894e+01	6.9252e+02	4.7562e+04	1.3255e+02	7.0230e+02	5.3235e-02	8.7909e-02	1.5297e-06	2.1907e-05	1.8627e+04	7.5646e+03	2.6140e+01	1.0000e-37	4.4467e+04	1.9275e+05	3.8803e-03	2.3490e+00	1.4687e-03	1.3110e+04	4.2687e+03	4.4446e-03	4.2980e+02	1.0124e-06	1.2706e-06	2.5823e-07	7.7650e+03	1.3019e+04	2.9759e+03	8.4579e+01	8.0038e+00	1.0000e-37	6.0901e+02	2.2344e+08	2.4572e+04	2.6788e+04	8.0631e+04	3.9912e-16	1.0000e-37	1.9585e-11	3.2600e-01	1.5167e+03	5.9886e-14	2.6095e-01	1.9099e-14	6.1737e+04	8.3974e-04	1.0528e-08	3.4755e-08	2.4227e-08	1.0000e-37	1.0708e+01	4.0805e+01	1.5882e+01	2.5841e+00	6.0646e-12	8.2873e-06	7.5252e-05	3.9624e-05	1.2316e-04	6.9413e-01	6.8525e+02	1.7214e+00	8.9799e+02	6.8372e+03	2.9207e+04	4.4374e+04	1.0000e-37	1.6893e+01	1.5297e-06
iteration 4	1.0006e+07	1.2885e+06	2.5960e+05	1.0000e-37	1.7644e+09	5.2972e+06	1.0000e-37	1.0000e-37	1.0000e-37	3.2509e+02	9.8804e-09	2.5334e+01	1.6737e+06	4.2622e+00	1.8069e+05	4.6147e+01	1.4557e+04	3.0291e+01	4.6324e+05	5.5778e+03	1.3177e+05	5.0518e+02	1.0000e-37	4.2760e+04	9.0591e+04	1.7004e+03	2.6376e+03	5.1036e+05	1.2714e+02	1.5864e+04	4.6345e+00	7.7931e+00	1.9390e-03	5.5311e-03	3.9964e+04	1.8744e+04	1.2226e+03	1.0000e-37	3.9851e+05	1.4960e+06	5.9636e-02	2.4243e+00	2.2594e-02	1.1444e+05	2.2808e+04	9.2217e-01	3.9107e+03	4.9715e-04	6.0202e-04	1.0486e-04	5.3703e+04	8.2581e+04	6.7221e+04	7.6953e+01	6.6530e+00	1.0000e-37	1.2282e+03	2.2344e+08	1.5342e+05	6.2461e+04	1.8801e+05	4.3926e-13	1.0000e-37	3.1885e-08	1.2473e+01	1.4074e+04	7.3839e-11	4.6119e+01	2.3548e-11	4.1668e+05	7.4465e-02	1.7699e-06	5.7957e-06	4.0258e-06	1.0000e-37	4.7823e+02	1.7362e+02	1.9602e+02	1.1540e+02	1.0413e-09	2.1095e-03	1.9000e-02	9.0638e-03	3.0173e-02	1.8699e+01	5.6308e+03	4.6373e+01	7.6505e+03	3.4413e+04	5.2448e+04	7.9320e+04	1.0000e-37	1.7000e+03	1.9390e-03
iteration 4	1.0153e+07	1.4086e+06	5.7765e+05	1.0000e-37	1.7644e+09	3.8814e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.6916e+04	2.5571e-05	1.6841e+04	5.0313e+06	1.5728e+00	2.6374e+05	7.9548e+00	7.7289e+03	1.7322e+04	2.1613e+05	4.0523e+03	8.9129e+05	2.9778e+04	1.0000e-37	4.1456e+05	1.4193e+05	1.1411e+05	4.8589e+03	6.2515e+06	1.0000e-37	6.3424e+04	1.0563e+02	8.6605e+02	7.3205e+00	5.4810e+00	6.1279e+04	2.8935e+04	1.3964e+04	1.0000e-37	3.8282e+06	1.3678e+07	8.0658e-01	3.4486e+00	3.0636e-01	2.3917e+05	5.3163e+04	1.0497e+02	3.6084e+04	6.2062e-02	7.4643e-02	1.2581e-02	3.1755e+05	4.7352e+05	2.6874e+05	5.9207e+01	4.3612e+00	1.0000e-37	1.0673e+03	2.2344e+08	8.6004e+05	7.5017e+04	2.2580e+05	3.2078e-10	1.0000e-37	2.6751e-05	3.9443e+01	1.4874e+05	1.0702e-07	1.1714e+03	3.4129e-08	3.3683e+06	1.0451e+00	1.7623e-04	5.7542e-04	3.9918e-04	1.0000e-37	8.5106e+03	3.8515e+02	3.5896e+02	2.0537e+03	2.8935e-06	5.4249e-01	4.4606e+00	1.7565e+00	6.7596e+00	2.1854e+02	4.2461e+04	5.4197e+02	5.3932e+04	2.9289e+05	3.5671e+05	5.3459e+05	1.0000e-37	1.1408e+05	7.3205e+00
iteration 5	7.7751e+06	1.0833e+06	2.7411e+06	1.0000e-37	1.7644e+09	1.6091e+08	1.0000e-37	1.0000e-37	1.0000e-37	5.6200e+06	5.0583e+06	9.5931e+05	5.1355e+06	9.2560e-01	3.2170e+05	6.3894e-01	4.2633e+03	1.0305e+06	1.5523e+05	9.4144e+02	3.1475e+06	1.7042e+06	1.0000e-37	1.8212e+06	9.7871e+05	8.8860e+06	4.9380e+03	2.2769e+07	1.0000e-37	3.0888e+04	6.9899e+04	6.1075e+06	1.6303e+06	1.1096e+06	4.3274e+06	1.5420e+06	4.8340e+03	1.0000e-37	3.3355e+07	1.3596e+08	6.4327e+02	8.8877e+02	2.4454e+02	4.0885e+04	9.9109e+04	1.8012e+03	8.8923e+04	1.2545e+04	1.5080e+04	2.5356e+03	1.3064e+06	2.4724e+06	1.3088e+05	1.5335e+01	8.6443e-01	1.0000e-37	4.7194e+01	2.2344e+08	7.8417e+06	2.9089e+04	8.7559e+04	2.2862e-04	1.0000e-37	2.7045e+03	1.4035e+04	7.8040e+05	1.1823e+02	1.3336e+04	3.7705e+01	2.2510e+07	1.7834e+03	4.7988e+01	1.5674e+02	1.0875e+02	1.0000e-37	1.1611e+04	8.6008e+04	1.8406e+01	2.8019e+03	8.0911e+05	2.5942e+01	1.9646e+02	7.2449e+01	2.9485e+02	2.2969e+03	3.5061e+05	5.6963e+03	4.4501e+05	1.8564e+06	1.1451e+06	2.0024e+06	1.0000e-37	8.8854e+06	1.6303e+06
iteration 5	2.5957e+06	3.4864e+05	2.5577e+06	1.0000e-37	1.7644e+09	1.5761e+08	1.0000e-37	1.0000e-37	1.0000e-37	5.8403e+06	7.1533e+06	1.2983e+06	9.3320e+05	5.4234e-07	5.4891e+04	3.3200e-02	7.3812e+02	1.2416e+06	1.0048e+05	8.3247e+01	1.7675e+06	1.9197e+06	1.0000e-37	6.6687e+05	1.3561e+06	9.3123e+06	5.5132e+02	5.6983e+06	1.0000e-37	2.2466e+03	4.8184e+03	1.4239e+06	6.0483e+05	6.3132e+05	8.1049e+06	3.2337e+06	2.9962e+02	1.0000e-37	1.0902e+08	7.8848e+08	7.7086e+01	1.0652e+02	2.9340e+01	2.3821e+03	2.2332e+05	2.3866e+04	8.8545e+04	3.1063e+03	3.7368e+03	6.3045e+02	1.0224e+06	1.5993e+06	9.5194e+03	1.3863e+00	5.4926e-02	1.0000e-37	7.2578e-01	2.2344e+08	6.0186e+06	2.2283e+03	6.7071e+03	1.5069e-02	1.0000e-37	1.5975e+03	2.0352e+03	1.0321e+06	1.1419e+03	1.9635e+03	3.6424e+02	4.2240e+07	8.9649e+02	2.9496e+01	9.6537e+01	6.7041e+01	1.0000e-37	9.8663e+02	5.9295e+03	2.8215e-01	2.3809e+02	1.4273e+06	2.5573e+03	8.3596e+03	4.6182e+03	1.5535e+04	4.1738e+02	4.3364e+05	1.0351e+03	4.8105e+05	3.7224e+06	5.3490e+05	1.2326e+06	1.0000e-37	9.3122e+06	6.0483e+05
iteration 6	5.5326e+05	1.3797e+05	1.7736e+06	1.0000e-37	1.7644e+09	1.3171e+08	1.0000e-37	1.0000e-37	1.0000e-37	3.3961e+06	4.1234e+06	1.0417e+06	1.2021e+05	2.3109e-08	1.2860e+03	2.2033e-04	6.4283e+00	9.6545e+05	6.9066e+03	1.0930e+01	1.1623e+05	1.7449e+06	1.0000e-37	2.9813e+04	3.9501e+05	2.5952e+06	1.7197e+01	2.0516e+05	1.0000e-37	4.6599e+01	4.3037e+02	3.4978e+05	5.7348e+05	4.0984e+05	1.1214e+07	4.5721e+06	1.9428e+00	1.0000e-37	1.6699e+08	1.2614e+09	1.1673e+01	1.6124e+01	4.4465e+00	2.1949e+01	2.9398e+05	6.4088e+05	1.2600e+05	2.2022e+03	2.6495e+03	4.4731e+02	1.2353e+06	1.6259e+06	1.9745e+02	1.2615e-01	2.1865e-03	1.0000e-37	3.6652e-03	2.2344e+08	4.2704e+06	5.9725e+01	1.7977e+02	2.6879e-01	1.0000e-37	2.7677e+03	6.4702e+02	1.1920e+06	4.4495e+03	9.1782e+01	1.4195e+03	3.3041e+07	5.3868e+02	2.4722e+01	8.0942e+01	5.6220e+01	1.0000e-37	4.6996e+01	5.2913e+02	1.1715e-03	1.1341e+01	1.4472e+06	3.4869e+05	3.8053e+05	3.3509e+05	1.0643e+06	2.9445e+01	7.2897e+05	7.3024e+01	8.0264e+05	4.1095e+06	3.3779e+04	8.2449e+04	1.0000e-37	2.5952e+06	5.7348e+05
iteration 5	1.0052e+05	5.5234e+04	1.0497e+06	1.0000e-37	1.7644e+09	6.6824e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.0334e+06	1.5707e+06	7.6058e+05	3.3758e+03	2.9051e-13	5.8097e-01	1.1820e-13	3.5558e-09	6.7499e+05	5.6345e-05	3.3929e+00	1.1086e+02	1.3784e+06	1.0000e-37	3.7777e+01	5.6280e+04	1.1900e+05	6.2936e-02	7.5836e+02	1.0000e-37	6.1462e-02	7.1732e+01	3.6371e+05	7.6739e+05	4.0522e+05	1.0487e+07	4.6247e+06	1.4120e-03	1.0000e-37	2.0054e+08	1.3963e+09	2.8147e+00	3.8876e+00	1.0725e+00	4.8638e-02	4.6289e+05	5.6062e+06	2.2714e+05	2.5401e+03	3.0559e+03	5.1581e+02	2.5946e+06	3.2576e+06	2.6043e-01	4.6508e-02	2.1323e-04	1.0000e-37	3.7118e-06	2.2344e+08	5.3529e+06	1.8021e-01	5.4244e-01	1.5444e+00	1.0000e-37	4.9236e+03	2.6530e+02	1.6305e+06	8.1302e+03	1.5249e+00	2.5938e+03	2.2069e+07	2.0332e+02	2.7081e+01	8.8653e+01	6.1573e+01	1.0000e-37	1.6204e+00	8.8144e+01	7.0198e-07	3.9102e-01	1.2421e+06	2.3723e+06	2.3458e+06	2.0882e+06	6.8063e+06	7.3788e-01	1.3246e+06	1.8299e+00	1.5479e+06	7.2307e+06	3.2176e+01	7.8680e+01	1.0000e-37	1.1900e+05	7.6739e+05
iteration 3	7.9095e+04	5.2309e+02	5.7607e-01	1.0000e-37	1.7644e+10	3.0649e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8167e+02	2.8897e+06	5.1117e-01	1.5848e-01	5.3730e+05	1.0000e-37	3.5066e+07	3.7185e+00	5.4054e+03	2.1703e-12	1.0000e-37	9.5462e-04	7.4166e-02	1.0000e-37	3.7909e-08	2.9510e-02	3.0098e-04	4.9785e-05	1.2532e-16	7.2523e-15	1.0000e-37	1.0000e-37	1.0717e-02	3.5840e-03	3.3642e-03	1.0000e-37	1.9434e-02	3.6040e-02	1.0711e-15	2.6636e-15	1.5925e-15	1.0696e-01	1.4652e-10	1.4013e-22	1.8892e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.3940e-03	3.9496e-03	2.9038e-04	2.8175e-02	3.6270e-03	1.0000e-37	6.5014e-03	2.2344e+09	7.5932e-03	9.8944e-04	2.9782e-03	1.5290e-41	1.0000e-37	1.0000e-37	5.2739e-15	3.3946e-11	1.0000e-37	5.6323e-20	1.0000e-37	2.0860e-02	3.4589e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3870e-12	1.6039e-16	8.3303e-05	8.1733e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4135e-19	1.5812e-04	3.5055e-19	2.2909e-04	4.1842e-10	1.5606e+03	3.8448e+03	1.0000e-37	1.0000e-37	1.0000e-37
