#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.2504e+02	4.0015e+01	5.2453e+01	1.0000e-37	7.6885e+05	1.3674e+02	8.2024e+00	1.8209e+01	1.0007e+01	1.8245e-08	3.4560e-17	1.3754e-09	4.9150e+01	3.7193e+00	1.7830e+00	9.4413e-03	1.4743e+01	1.9043e-09	2.1019e+03	6.9510e+00	2.4618e+01	5.0948e-06	9.2689e-08	6.5620e-03	2.8156e+00	6.5675e-06	3.5280e-04	3.6564e-02	1.1416e-01	1.1554e-02	3.4120e-08	1.9873e-09	6.6988e-14	2.2027e-11	1.1170e+00	3.8447e-01	5.0838e-04	1.0000e-37	5.0264e+00	2.5900e+01	1.4384e-06	3.5404e-02	1.9354e-06	7.7064e-01	3.8329e-01	3.1934e-11	2.9322e-02	2.8947e-15	3.8587e-15	9.6401e-16	6.9975e-01	1.2072e+00	4.9653e-02	7.1094e-02	5.0692e-02	4.9195e-07	6.3512e-02	6.1152e+04	2.2198e+00	4.1113e+00	1.2375e+01	1.4304e-18	1.0000e-37	5.6214e-18	2.6209e-07	1.7610e-01	4.0905e-17	1.2673e-08	1.3045e-17	6.0127e+00	2.5016e-10	3.4032e-14	6.0749e-14	2.6717e-14	9.5587e-04	1.0305e-05	5.1250e-03	1.5101e-04	2.4868e-06	5.3225e-18	5.7087e-14	5.1852e-13	2.8129e-13	8.5690e-13	2.5697e-07	4.1475e-02	6.3730e-07	5.9536e-02	9.6317e-01	9.8070e+00	1.4811e+01	1.2229e-03	6.5669e-06	6.6988e-14
iteration 3	9.4225e+02	7.6756e+01	8.9988e+01	1.0000e-37	7.6885e+05	6.5426e+02	4.0544e-01	7.7031e-01	3.6487e-01	1.7768e-05	1.3515e-14	1.3395e-06	1.0541e+02	5.4502e-01	1.2949e+01	8.7030e-02	1.4868e+01	1.8546e-06	2.1021e+03	6.1729e+00	2.5066e+01	4.9050e-04	2.4796e-08	9.5653e-02	1.4122e+01	6.7626e-04	5.3372e-02	6.5649e-01	1.1343e+00	1.1185e-01	5.5553e-06	4.5743e-07	6.6219e-11	2.2825e-09	6.4582e+00	2.6666e+00	4.8371e-03	1.0000e-37	5.0209e+01	2.5697e+02	1.5695e-04	3.0918e-01	1.2635e-04	7.6227e+00	3.1299e+00	5.4049e-08	3.0334e-01	4.6700e-11	6.2097e-11	1.5397e-11	7.7178e+00	1.2818e+01	4.7465e-01	6.3924e-02	4.7602e-02	2.9515e-06	6.7302e-01	6.1152e+04	2.1841e+01	4.0880e+01	1.2305e+02	2.0271e-15	1.0000e-37	5.5060e-15	3.8110e-05	1.8420e+00	4.0491e-14	1.4507e-05	1.2913e-14	5.4212e+01	3.5380e-07	2.3611e-10	5.4486e-10	3.0875e-10	5.1313e-04	1.0363e-03	5.2357e-02	1.5317e-03	2.5008e-04	2.0771e-15	9.6761e-11	8.7888e-10	4.7655e-10	1.4522e-09	2.9679e-04	4.2686e-01	7.3603e-04	6.1615e-01	4.8910e+00	9.9958e+00	1.5071e+01	2.8823e-05	6.7566e-04	6.6219e-11
iteration 3	6.2026e+03	4.9363e+02	1.0465e+02	1.0000e-37	7.6885e+05	5.6469e+03	8.9407e-03	1.6914e-02	7.9735e-03	2.0083e-02	1.8732e-12	1.5150e-03	3.4368e+02	6.2795e-02	5.2529e+01	2.4562e-01	8.3226e+00	2.0974e-03	8.5590e+02	3.0693e+00	2.7223e+01	4.8907e-02	5.2846e-09	6.1641e+00	2.5186e+01	8.0910e-02	1.7378e+01	4.3372e+01	1.8301e+00	1.0142e+00	1.1939e-03	6.9944e-04	8.4449e-08	3.6497e-07	1.2599e+01	5.9377e+00	4.1490e-02	1.0000e-37	5.0749e+02	2.6375e+03	8.7378e-03	1.4228e+00	3.8688e-03	7.1196e+01	1.0357e+01	2.1199e-04	3.2396e+00	5.3621e-07	7.1386e-07	1.7765e-07	5.6009e+01	8.9903e+01	4.2981e+00	5.3749e-02	4.5376e-02	4.7682e-06	8.4035e+00	6.1152e+04	1.7116e+02	3.8208e+02	1.1501e+03	1.1053e-11	1.0000e-37	5.4386e-12	2.1763e-02	2.0541e+01	4.0568e-11	9.8750e-03	1.2938e-11	4.7531e+02	1.6886e-03	4.2701e-07	1.3200e-06	8.9301e-07	1.5565e-04	1.0482e-01	5.2998e-01	1.7354e-02	2.5294e-02	2.8234e-13	6.1581e-07	5.5931e-06	2.5117e-06	8.7206e-06	2.0467e-01	4.4722e+00	5.0757e-01	6.2714e+00	3.8541e+01	1.0877e+01	1.6347e+01	2.5695e-07	8.0408e-02	8.4449e-08
iteration 3	6.7569e+03	5.9902e+02	1.1363e+02	1.0000e-37	7.6885e+05	5.1745e+04	9.2851e-07	1.7564e-06	8.2793e-07	1.3778e+01	1.9786e-09	2.2551e+00	1.1906e+03	9.6871e-03	6.1436e+01	3.0340e-01	1.9860e+00	2.9353e+00	2.8389e+02	1.6541e+00	6.2808e+01	4.4418e+00	5.3559e-12	2.9045e+01	3.7560e+01	7.6251e+00	1.3377e+02	5.2779e+02	1.8043e+00	1.6070e+01	2.4350e-01	9.2187e-02	3.4810e-04	2.4076e-04	1.9003e+01	8.9476e+00	6.0566e-01	1.0000e-37	4.9457e+03	2.4793e+04	1.9913e-01	2.4943e+00	7.6708e-02	8.2077e+02	1.6152e+01	2.5224e-02	3.2566e+01	9.4465e-04	1.2432e-03	2.9852e-04	4.1340e+02	7.2913e+02	6.8096e+01	4.8580e-02	4.3876e-02	3.9740e-06	9.7042e+01	6.1152e+04	1.5229e+03	3.7709e+03	1.1350e+04	1.7446e-09	1.0000e-37	9.6650e-09	3.0785e-01	2.1057e+02	6.6800e-08	1.8241e+00	2.1304e-08	4.3361e+03	1.3292e-01	7.9869e-05	2.6288e-04	1.8301e-04	7.1899e-05	1.4502e+01	5.4079e+00	3.7398e-01	3.4994e+00	2.8957e-10	3.2637e-04	2.9480e-03	1.0606e-03	4.3349e-03	2.4434e+01	4.4136e+01	6.0597e+01	5.8707e+01	4.1093e+02	2.5284e+01	3.7524e+01	1.8885e-11	7.2747e+00	3.4810e-04
iteration 3	4.1032e+03	3.6566e+02	1.2803e+02	1.0000e-37	7.6885e+05	1.5562e+05	3.3682e-09	6.3715e-09	3.0033e-09	2.5309e+03	1.4170e+01	4.9230e+02	1.5466e+03	9.8389e-03	7.0112e+01	2.2931e-01	2.7108e+00	6.3113e+02	1.4576e+02	1.3383e+00	7.3072e+02	7.4868e+02	1.9091e-13	3.9169e+02	9.0456e+01	1.2753e+03	3.4200e+02	7.3284e+03	1.7249e+00	2.7740e+02	2.1025e+02	3.4481e+02	1.2294e+02	6.8481e+01	4.0641e+03	1.4400e+03	1.0417e+01	1.0000e-37	1.7663e+04	8.0189e+04	3.1579e+01	4.4391e+01	1.2009e+01	4.5957e+03	2.7920e+01	7.5962e-01	9.5380e+01	5.0256e+02	6.4391e+02	1.4135e+02	1.7610e+03	2.9354e+03	1.1754e+03	4.3630e-02	4.1700e-02	2.1565e-05	1.0343e+02	6.1152e+04	5.5011e+03	9.6652e+03	2.9092e+04	1.5951e-03	1.0000e-37	8.6765e+00	5.5860e+01	6.1946e+02	1.7377e+02	2.2127e+02	5.5429e+01	1.7010e+04	4.9706e+02	2.1341e+01	7.0139e+01	4.8798e+01	6.2277e-05	6.1958e+02	2.8071e+02	2.7095e+00	1.4951e+02	2.1803e+00	2.4217e-02	2.0454e-01	7.9289e-02	3.0805e-01	5.3121e+02	1.6748e+02	1.3174e+03	2.2420e+02	2.1357e+03	2.6170e+02	4.6902e+02	7.4654e-14	1.2311e+03	1.2294e+02
iteration 3	1.6550e+03	1.5390e+02	1.3994e+02	1.0000e-37	7.6885e+05	1.5766e+05	5.3661e-12	1.0145e-11	4.7794e-12	2.3500e+03	3.8833e+01	4.6942e+02	6.7989e+02	2.9565e-02	3.1828e+01	3.9401e-02	3.6092e+00	6.1207e+02	1.4014e+02	1.0903e+00	1.5522e+03	7.4154e+02	2.9824e-15	8.8031e+02	3.8731e+02	6.5210e+03	8.2123e+01	1.5360e+04	1.0860e+00	4.6358e+02	6.1434e+02	1.0349e+03	3.0682e+02	2.8175e+02	8.6794e+03	2.9900e+03	2.9581e+01	1.0000e-37	1.9641e+04	8.7656e+04	1.2188e+01	1.6898e+01	4.6254e+00	3.0549e+03	7.5529e+01	9.5297e+00	9.4822e+01	7.2700e+02	8.9978e+02	1.7278e+02	1.7900e+03	2.9007e+03	1.9643e+03	3.9417e-02	3.9791e-02	5.4157e-05	4.9190e+00	6.1152e+04	5.3796e+03	1.9600e+03	5.8996e+03	1.4287e-02	1.0000e-37	2.8155e+01	1.2332e+02	6.7576e+02	5.0910e+02	4.8938e+02	1.6239e+02	1.9023e+04	3.2140e+02	1.4025e+01	4.6042e+01	3.2017e+01	1.3161e-05	4.9893e+02	7.6950e+02	7.4057e-01	1.2040e+02	5.9806e+00	1.5758e-01	1.2718e+00	4.7658e-01	1.9059e+00	2.0654e+02	1.8623e+02	5.1222e+02	2.5191e+02	6.1287e+03	4.6926e+02	1.0830e+03	5.4871e-16	6.4964e+03	3.0682e+02
iteration 3	5.9159e+02	7.8132e+01	1.5610e+02	1.0000e-37	7.6885e+05	1.6189e+05	9.6636e-15	1.8170e-14	8.5060e-15	2.4132e+03	1.7003e+02	5.0512e+02	1.0784e+02	4.7348e-03	3.0590e+00	5.1488e-04	4.4902e-01	6.8796e+02	4.6925e+01	6.1771e-01	7.3405e+02	8.9877e+02	1.0000e-37	5.8998e+02	4.8038e+02	6.4694e+03	6.7983e+00	1.1149e+04	6.2742e-07	6.7731e+01	3.4735e+02	4.0520e+03	9.1058e+02	1.2691e+03	2.9189e+04	9.9144e+03	9.7623e+00	1.0000e-37	2.5482e+04	1.3260e+05	4.5634e+00	6.3053e+00	1.7354e+00	2.3058e+02	2.9398e+02	1.4451e+02	9.4833e+01	1.2651e+03	1.5371e+03	2.7204e+02	2.0146e+03	3.1186e+03	2.8700e+02	3.4803e-02	3.7948e-02	8.0939e-06	4.5253e-02	6.1152e+04	5.6015e+03	1.0325e+02	3.1077e+02	2.0390e-01	1.0000e-37	1.1746e+02	1.9943e+02	7.0216e+02	2.0434e+03	1.0640e+02	6.5186e+02	2.6402e+04	2.9298e+02	1.7114e+01	5.6089e+01	3.8976e+01	1.4945e-11	7.0587e+01	4.2815e+02	1.3098e-02	1.7034e+01	2.6228e+01	2.9655e+00	2.1664e+01	8.3583e+00	3.2988e+01	2.4012e+01	2.6841e+02	5.9551e+01	3.5537e+02	9.7759e+03	2.1285e+02	5.2120e+02	1.2653e-16	6.4670e+03	9.1058e+02
iteration 3	1.0306e+02	3.1558e+01	1.5309e+02	1.0000e-37	7.6885e+05	1.6539e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.4400e+03	2.4814e+02	5.4232e+02	5.5188e+00	1.3408e-09	1.5831e-02	1.2665e-07	9.1723e-04	7.6671e+02	2.2031e-01	3.5403e-01	1.3110e+01	9.2316e+02	1.0000e-37	2.3131e+01	5.4651e+01	1.0664e+03	1.7001e-01	1.2784e+03	1.0000e-37	2.0874e-01	3.0935e+01	4.7968e+03	1.5707e+03	1.3246e+03	5.7063e+04	1.9446e+04	9.8645e-02	1.0000e-37	2.6343e+04	1.5444e+05	6.4104e-01	8.8561e-01	2.4407e-01	2.3422e+00	4.7368e+02	1.4844e+03	9.5385e+01	1.1820e+03	1.4274e+03	2.4534e+02	2.0407e+03	2.9841e+03	8.8449e-01	2.8171e-02	3.4393e-02	1.3169e-12	6.1931e-05	6.1152e+04	5.2011e+03	4.0373e-01	1.2152e+00	7.8625e-01	1.0000e-37	2.7421e+02	6.4020e+01	6.0873e+02	3.5916e+03	4.5103e+00	1.1458e+03	2.9684e+04	7.4381e+01	1.6400e+01	5.3732e+01	3.7331e+01	1.3820e-15	4.4592e+00	3.8051e+01	1.5275e-05	1.0761e+00	3.8365e+01	4.7414e+01	3.0311e+02	1.2442e+02	4.7495e+02	1.2717e+00	3.3411e+02	3.1539e+00	4.3776e+02	9.5583e+03	3.8002e+00	9.3102e+00	1.0000e-37	1.0664e+03	1.5707e+03
iteration 3	4.3341e+01	3.4032e-01	1.4663e+02	1.0000e-37	7.6885e+05	1.6756e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.2787e+03	1.3902e+02	4.8326e+02	2.1195e-03	1.0000e-37	1.2744e-05	1.0000e-37	1.0000e-37	6.5602e+02	1.0000e-37	1.1794e-01	4.2249e-02	7.7618e+02	1.0000e-37	6.8778e-02	2.7062e+00	4.3561e+01	2.7406e-03	3.0702e+01	1.0000e-37	1.3518e-04	1.8643e+00	2.6720e+03	1.2722e+03	9.7431e+02	5.6797e+04	1.9595e+04	5.7190e-04	1.0000e-37	1.9526e+04	1.1929e+05	6.2657e-02	8.6610e-02	2.3876e-02	2.7681e-02	3.6806e+02	7.5042e+03	9.1107e+01	6.3631e+02	7.6662e+02	1.3031e+02	2.0256e+03	2.7447e+03	5.7282e-04	7.1409e-03	8.8405e-03	1.0000e-37	3.0907e-08	6.1152e+04	4.6600e+03	4.1123e-04	1.2378e-03	6.1930e-01	1.0000e-37	2.8963e+02	4.4704e+00	4.1879e+02	2.7399e+03	1.0069e-01	8.7404e+02	2.5899e+04	5.6343e+00	9.8216e+00	3.2182e+01	2.2360e+01	1.0000e-37	2.8446e-01	2.2922e+00	5.8200e-09	6.8644e-02	2.1579e+01	2.3531e+02	1.2707e+03	5.3693e+02	2.0430e+03	3.9780e-02	3.2300e+02	9.8655e-02	4.4139e+02	7.2040e+03	1.2197e-02	3.0052e-02	1.0000e-37	4.3561e+01	1.2722e+03
iteration 3	1.9402e+01	2.2812e-03	1.6342e+02	1.0000e-37	7.6885e+05	1.6305e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.3692e+03	3.2359e+01	2.3517e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9625e+02	1.0000e-37	5.7088e-02	2.3635e-04	3.4859e+02	1.0000e-37	3.3273e-04	3.2876e-01	3.2474e+00	8.5067e-05	1.0068e+00	1.0000e-37	3.5141e-07	1.1215e-01	6.7022e+02	6.0062e+02	3.8849e+02	3.4198e+04	1.1669e+04	9.7538e-06	1.0000e-37	1.1843e+04	6.9860e+04	3.1048e-03	4.3063e-03	1.1828e-03	9.4571e-04	2.5243e+02	1.4534e+04	8.4719e+01	7.0283e+01	8.4619e+01	1.4336e+01	2.2460e+03	3.1328e+03	1.4890e-06	1.8909e-03	1.8306e-03	1.0000e-37	1.0000e-37	6.1152e+04	4.6742e+03	1.5723e-06	4.7327e-06	8.3296e-02	1.0000e-37	5.2233e+01	1.0563e-01	3.0376e+02	4.1008e+02	5.6316e-03	1.3079e+02	2.3354e+04	1.0001e-01	1.3478e+00	4.4182e+00	3.0705e+00	1.0000e-37	2.8615e-02	1.3782e-01	1.0000e-37	6.9053e-03	4.9343e+00	3.0723e+02	1.7463e+03	7.3162e+02	2.7851e+03	3.2066e-03	2.5319e+02	7.9523e-03	3.6602e+02	5.2194e+03	6.8217e-05	1.6814e-04	1.0000e-37	3.2474e+00	6.0062e+02
iteration 5	3.2462e+00	3.6331e-05	1.2877e+02	1.0000e-37	7.6885e+05	1.4093e+05	1.0000e-37	1.0000e-37	1.0000e-37	4.9782e+01	6.6262e+00	2.1164e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6308e+01	1.0000e-37	3.9258e-02	1.7829e-06	2.5990e+01	1.0000e-37	2.0639e-06	7.1048e-02	3.3715e-01	3.0204e-06	3.6271e-02	1.0000e-37	2.4803e-09	9.7429e-03	6.5463e+01	3.3231e+02	1.4968e+02	2.8402e+04	9.6168e+03	1.8831e-07	1.0000e-37	8.2510e+03	5.0019e+04	2.4408e-04	3.4267e-04	9.2936e-05	3.4060e-05	1.7457e+02	2.2601e+04	8.4021e+01	2.3370e-01	2.8113e-01	4.7425e-02	2.6684e+03	4.5453e+03	1.0510e-08	7.3995e-04	4.2393e-04	1.0000e-37	1.0000e-37	6.1152e+04	6.3632e+03	1.7611e-08	5.3009e-08	2.1141e-04	1.0000e-37	6.5290e-01	6.5639e-03	2.6290e+02	8.4232e-01	5.8643e-04	2.6863e-01	2.3442e+04	2.4744e-03	2.3192e-03	7.5924e-03	5.2732e-03	1.0000e-37	2.6388e-03	1.1972e-02	1.0000e-37	6.3678e-04	9.7218e-01	3.8058e+02	2.6031e+03	1.0670e+03	4.0507e+03	4.8435e-04	2.1031e+02	1.2012e-03	3.1452e+02	4.0765e+03	5.1458e-07	1.2683e-06	1.0000e-37	3.3715e-01	3.3231e+02
iteration 3	4.3511e-01	2.5496e+01	4.0531e-01	1.0000e-37	7.6885e+06	2.3088e+00	5.8763e+02	1.5733e+03	9.8565e+02	2.0779e-15	1.6210e-28	1.5665e-16	1.7088e+01	9.0375e+02	9.3266e-04	1.0217e-01	2.0132e+02	2.1688e-16	1.1833e+03	6.4990e-01	3.2304e-03	2.1387e-10	1.2262e-06	4.0323e-05	1.2353e-02	1.7227e-10	2.1054e-10	8.2243e-08	5.9338e-08	6.0571e-08	8.2956e-17	8.0539e-18	7.6180e-21	1.0000e-37	4.1821e-03	1.3983e-03	6.9004e-08	1.0000e-37	2.2858e-02	4.9547e-02	7.9316e-16	1.9738e-15	1.1805e-15	3.0106e-06	2.6816e-09	2.0738e-21	1.6533e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.6473e-03	4.4217e-03	9.3768e-05	7.2851e-03	4.6091e-03	5.0312e-03	7.3281e-08	6.1152e+05	7.6655e-03	1.4703e-06	4.4257e-06	4.0322e-34	1.0000e-37	3.0378e-29	7.2300e-13	9.3139e-10	3.4840e-30	1.0768e-16	1.1111e-30	1.9237e-02	9.4022e-18	1.0000e-37	1.0000e-37	1.0000e-37	3.3089e-04	4.5951e-15	1.0620e-16	8.3826e-10	1.1089e-15	1.3584e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1365e-16	1.3334e-04	7.7785e-16	1.9009e-04	8.6670e-09	9.3237e-04	2.2980e-03	4.5925e+01	1.7226e-10	7.6180e-21
iteration 3	4.4480e+01	1.8642e+02	5.1865e+00	1.0000e-37	7.6885e+06	2.9347e+01	4.0310e+02	1.0527e+03	6.4956e+02	7.4012e-13	1.8210e-25	5.5797e-14	1.6835e+02	8.5711e+02	6.0672e-02	3.9252e-01	1.8907e+02	7.7249e-14	1.5100e+03	1.3525e+00	3.9894e-02	1.7323e-08	1.7698e-06	4.1161e-04	1.6015e-01	1.1925e-08	1.0686e-07	9.0275e-06	1.2538e-05	3.8927e-06	5.0979e-14	5.0382e-15	2.7154e-18	7.3843e-14	5.7435e-02	1.9204e-02	4.3459e-06	1.0000e-37	2.9052e-01	8.0611e-01	6.1004e-13	1.4099e-07	9.0286e-13	3.3866e-04	4.5200e-07	2.3001e-17	2.9917e-08	5.3737e-22	7.1642e-22	1.7906e-22	3.4773e-02	5.8199e-02	1.2386e-03	7.4187e-02	6.6035e-02	1.8885e-02	8.8615e-05	6.1152e+05	1.0158e-01	1.4147e-04	4.2581e-04	3.5241e-25	1.0000e-37	8.4873e-26	9.2341e-11	1.6776e-07	1.2710e-26	3.9219e-13	4.0533e-27	2.5633e-01	4.6686e-15	2.8400e-21	4.9053e-21	2.0652e-21	3.4966e-02	7.0898e-11	2.0563e-08	8.0633e-07	1.7109e-11	1.5877e-26	4.1431e-20	3.7632e-19	1.9959e-19	6.1734e-19	1.5358e-12	1.8512e-03	3.8089e-12	2.6406e-03	1.4657e-06	1.1514e-02	2.8380e-02	4.1866e+00	1.1924e-08	2.7154e-18
iteration 3	8.1868e+02	3.6814e+02	7.9184e+01	1.0000e-37	7.6885e+06	3.8457e+02	2.1003e+02	5.4476e+02	3.3473e+02	1.7810e-10	3.9391e-20	1.3427e-11	4.1242e+02	4.6560e+02	2.1771e+00	1.3637e-01	1.6191e+02	1.8589e-11	1.7317e+04	7.2304e+01	2.1235e+02	5.9810e-07	1.9210e-06	5.9978e-03	2.6641e+00	6.3058e-07	6.9555e-05	2.1664e-02	6.9922e-02	1.6908e-02	4.4316e-09	1.0996e-10	6.5343e-16	2.5714e-12	1.0189e+00	3.4139e-01	1.0174e-03	1.0000e-37	4.4612e+00	1.9977e+01	1.4405e-07	2.1920e-02	1.9476e-07	8.1474e-01	2.3258e-01	3.9616e-13	1.7237e-02	5.9812e-18	7.9709e-18	1.9898e-18	5.8008e-01	9.7740e-01	7.8223e-02	6.9641e-01	4.2866e-01	5.5473e-03	6.7232e-02	6.1152e+05	1.7428e+00	3.8420e+00	1.1564e+01	6.3264e-22	1.0000e-37	6.7569e-20	2.0511e-08	1.0134e-01	3.9023e-20	3.0191e-10	1.2445e-20	4.5687e+00	3.0535e-12	4.9679e-17	8.8672e-17	3.8993e-17	9.9237e-02	9.1253e-07	3.1961e-03	2.2015e-04	2.2020e-07	5.8329e-21	7.0974e-16	6.4466e-15	3.4746e-15	1.0631e-14	3.3138e-09	3.4599e-02	8.2183e-09	4.9488e-02	7.5741e-01	8.1979e+01	1.3037e+02	2.7914e-01	6.3054e-07	6.5343e-16
iteration 3	2.2955e+03	4.5987e+02	5.6044e+02	1.0000e-37	7.6885e+06	1.4654e+03	1.0368e+02	2.3004e+02	1.2636e+02	1.6820e-07	3.3610e-16	1.2680e-08	5.5795e+02	7.4927e+01	2.1295e+01	1.2498e-01	1.4979e+02	1.7556e-08	2.1078e+04	8.0822e+01	2.4681e+02	4.8831e-05	1.2509e-06	6.6862e-02	2.7918e+01	6.3703e-05	3.9595e-03	3.4799e-01	1.1101e+00	1.2852e-01	6.1987e-07	1.8544e-08	6.1784e-13	2.1141e-10	1.1030e+01	3.7928e+00	5.9574e-03	1.0000e-37	4.9394e+01	2.4752e+02	1.6593e-05	2.9513e-01	1.3408e-05	8.2132e+00	3.7497e+00	3.4240e-10	2.8816e-01	4.2343e-14	5.6302e-14	1.3959e-14	6.7760e+00	1.1669e+01	5.5278e-01	8.0838e-01	4.7365e-01	6.0911e-04	7.2203e-01	6.1152e+05	2.1363e+01	4.2619e+01	1.2828e+02	8.2234e-19	1.0000e-37	6.0666e-17	2.5152e-06	1.7062e+00	4.5700e-17	1.3538e-07	1.4575e-17	5.5674e+01	2.4842e-09	2.0497e-13	4.7226e-13	2.6729e-13	3.6728e-02	1.0598e-04	5.0011e-02	1.7506e-03	2.5575e-05	5.1740e-17	6.1227e-13	5.5612e-12	3.0142e-12	9.1877e-12	2.5382e-06	4.0550e-01	6.2947e-06	5.8075e-01	9.4765e+00	9.8056e+01	1.4876e+02	1.7647e-02	6.3695e-05	6.1784e-13
iteration 3	9.1251e+03	8.0756e+02	9.9103e+02	1.0000e-37	7.6885e+06	7.2742e+03	5.4436e+00	1.0348e+01	4.9049e+00	1.6427e-04	1.4607e-13	1.2384e-05	1.1084e+03	1.9183e+01	1.9132e+02	1.0640e+00	1.5032e+02	1.7145e-05	2.1082e+04	7.3644e+01	2.5298e+02	4.7181e-03	3.3495e-07	9.7070e-01	1.4225e+02	6.5875e-03	5.2444e-01	6.2111e+00	1.1107e+01	1.3319e+00	1.3899e-04	4.3273e-06	6.1401e-10	2.2119e-08	6.4854e+01	2.6711e+01	5.9679e-02	1.0000e-37	4.9468e+02	2.4798e+03	9.3976e-04	1.3873e+00	4.1697e-04	8.3053e+01	3.1010e+01	5.6851e-07	2.9960e+00	7.6485e-10	1.0182e-09	2.5336e-10	7.5380e+01	1.2527e+02	5.6613e+00	7.6746e-01	4.6205e-01	9.2445e-04	9.5700e+00	6.1152e+05	2.1293e+02	4.2906e+02	1.2915e+03	1.1430e-15	1.0000e-37	6.1579e-14	3.5977e-04	1.7912e+01	4.6054e-14	1.4669e-04	1.4687e-14	5.2201e+02	3.0450e-06	5.8066e-10	1.7941e-09	1.2135e-09	1.2517e-02	1.0465e-02	5.1490e-01	2.1714e-02	2.5253e-03	2.2429e-14	1.0180e-09	9.2461e-09	5.0094e-09	1.5273e-08	2.7056e-03	4.2374e+00	6.7100e-03	6.0430e+00	4.8332e+01	1.0074e+02	1.5224e+02	4.2340e-04	6.5816e-03	6.1401e-10
iteration 3	6.1433e+04	4.8732e+03	1.1153e+03	1.0000e-37	7.6885e+06	5.4992e+04	1.0033e-01	1.8980e-01	8.9476e-02	1.7222e-01	1.8940e-11	1.2990e-02	3.3958e+03	2.6379e+00	5.6774e+02	3.1793e+00	9.1242e+01	1.7983e-02	8.9886e+03	4.1274e+01	3.0117e+02	4.5883e-01	5.9231e-08	6.9274e+01	2.5747e+02	7.5612e-01	1.3999e+02	6.4530e+02	1.8769e+01	1.9258e+01	2.3198e-02	9.6362e-03	7.7856e-07	3.9684e-06	1.2863e+02	6.0565e+01	7.6559e-01	1.0000e-37	4.8602e+03	2.3779e+04	1.8035e-02	2.2379e+00	6.9460e-03	9.0856e+02	1.0539e+02	2.8007e-03	3.0791e+01	6.3644e-06	8.3770e-06	2.0127e-06	5.3711e+02	8.6169e+02	8.1625e+01	6.6612e-01	4.6226e-01	2.5818e-04	1.1007e+02	6.1152e+05	1.6278e+03	4.0897e+03	1.2310e+04	5.9007e-12	1.0000e-37	7.5078e-11	2.0163e-01	1.9110e+02	4.9794e-11	1.3302e-01	1.5880e-11	4.4442e+03	8.3900e-03	5.2272e-07	1.7213e-06	1.1986e-06	2.0353e-03	1.0927e+00	5.0594e+00	4.4800e-01	2.6369e-01	2.7699e-12	7.8789e-06	7.1532e-05	3.2377e-05	1.1179e-04	1.6619e+00	4.5608e+01	4.1214e+00	6.0610e+01	3.6659e+02	1.2030e+02	1.8086e+02	2.9547e-06	7.5307e-01	7.7856e-07
