#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	6.2143e+02	8.9434e+02	3.3105e+00	1.0000e-37	1.1673e+10	1.8966e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2941e-28	1.0000e-37	2.0655e+02	1.7126e+06	5.0884e-01	2.2606e+00	3.2110e+05	1.0000e-37	2.6598e+06	2.3406e+01	1.7989e+02	4.5117e-11	1.0000e-37	1.4353e-03	1.8296e-01	1.0000e-37	5.5069e-09	1.8134e-04	1.6865e-05	3.9234e-05	7.7974e-16	4.5977e-16	1.0000e-37	1.0000e-37	4.7224e-02	1.5762e-02	9.4186e-05	1.0000e-37	1.6034e-01	2.5097e-01	5.9911e-15	2.8494e-07	8.8501e-15	2.2227e-03	6.2492e-10	1.1590e-21	9.2670e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.5865e-02	2.6141e-02	8.2349e-04	1.4879e-01	2.7582e-02	1.1776e-01	7.7442e-04	9.9581e+08	5.0326e-02	6.4807e-04	1.9507e-03	6.2192e-38	1.0000e-37	1.0186e-29	1.1910e-13	1.5461e-10	8.0119e-34	8.1960e-18	2.5551e-34	1.3170e-01	7.6526e-20	1.0000e-37	1.0000e-37	1.0000e-37	5.3723e-02	8.9564e-13	9.9753e-16	1.0997e-05	2.1613e-13	9.8414e-30	1.0000e-37	1.7821e-23	1.4013e-23	3.1834e-23	1.7921e-17	1.0118e-03	4.4444e-17	1.4594e-03	1.8740e-09	5.1921e+01	1.2797e+02	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	1.9732e+05	8.4016e+03	3.3559e+01	1.0000e-37	1.1673e+10	1.9225e+02	1.0000e-37	1.0000e-37	1.0000e-37	7.3986e-15	1.1666e-24	5.6894e-16	2.0802e+03	1.7025e+06	7.2292e+00	2.2034e+01	3.2032e+05	6.7957e-16	1.1173e+07	2.0136e+02	1.8447e+03	4.2645e-09	1.0000e-37	1.3552e-02	1.8571e+00	3.6194e-09	2.0533e-05	6.8822e-02	6.8781e-03	3.9608e-03	7.9673e-13	1.5986e-12	2.9507e-20	1.0000e-37	4.7935e-01	1.6000e-01	4.1396e-02	1.0000e-37	1.6303e+00	2.5890e+00	5.9433e-12	2.9330e-05	8.3202e-12	1.0157e+00	1.6820e-07	1.4012e-17	2.4776e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.6129e-01	2.6581e-01	2.3453e-02	1.8088e+00	2.8230e-01	1.0497e+00	7.8736e-02	9.9581e+08	5.1186e-01	6.6142e-02	1.9909e-01	4.3351e-34	1.0000e-37	9.4799e-26	1.1436e-11	4.1873e-08	7.5480e-30	1.1127e-14	2.4072e-30	1.3396e+00	6.6431e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.9350e-01	8.9970e-10	4.1655e-06	1.1087e-03	2.1711e-10	8.9192e-26	2.5305e-20	2.2985e-19	1.2097e-19	3.7613e-19	2.4579e-14	1.0354e-02	6.0956e-14	1.4910e-02	5.0485e-07	5.3249e+02	1.3122e+03	1.0000e-37	3.6193e-09	2.9507e-20
iteration 3	8.1893e+05	5.9553e+04	4.1197e+02	1.0000e-37	1.1673e+10	2.3611e+03	1.0000e-37	1.0000e-37	1.0000e-37	4.5397e-12	1.6728e-20	3.4909e-13	2.3836e+04	1.4544e+06	5.6927e+01	1.4839e+02	3.0746e+05	4.1698e-13	2.1027e+07	1.8512e+03	1.6167e+05	4.4198e-07	1.0000e-37	1.0025e-01	2.3122e+01	3.2595e-07	4.1072e-03	1.9236e+00	2.9379e-01	3.0116e+00	5.2059e-09	2.7205e-10	1.8107e-17	1.9147e-12	6.0219e+00	2.0099e+00	2.6138e+00	1.0000e-37	1.9965e+01	3.8012e+01	3.2545e-08	3.1927e-02	3.0688e-08	8.8191e+01	2.7488e-04	1.2416e-14	4.0934e-05	8.0063e-22	1.0641e-21	2.6348e-22	2.0310e+00	3.3513e+00	1.2827e+01	3.0894e+01	3.7635e+00	1.2836e+00	4.7801e+00	9.9581e+08	6.4697e+00	6.2886e+01	1.8929e+02	1.0982e-29	1.0000e-37	2.2514e-21	1.0217e-09	7.3319e-05	2.0928e-25	4.8593e-12	6.6744e-26	1.6973e+01	2.8299e-14	1.8281e-21	3.8752e-21	2.0472e-21	1.7671e+00	5.7445e-07	5.0830e-03	5.9080e-02	1.3862e-07	1.3643e-21	2.2408e-17	2.0353e-16	1.0734e-16	3.3328e-16	1.2431e-11	1.4018e-01	3.0828e-11	1.9828e-01	8.2754e-04	5.1803e+04	1.0987e+05	1.0000e-37	3.2594e-07	1.8107e-17
iteration 3	8.4846e+05	3.4009e+05	6.3728e+03	1.0000e-37	1.1673e+10	3.6407e+04	1.0000e-37	1.0000e-37	1.0000e-37	8.2235e-10	9.2980e-19	6.3237e-11	2.4260e+05	9.2531e+05	4.7100e+02	3.1803e+02	2.7582e+05	7.5534e-11	2.1786e+07	3.0575e+04	3.5186e+05	3.3308e-05	1.0000e-37	9.0847e-01	3.6581e+02	1.7689e-05	6.7485e-02	1.1387e+01	5.2248e+00	3.3624e+01	9.6391e-07	6.3776e-09	3.2813e-15	1.4401e-10	9.8341e+01	3.2827e+01	7.5527e+00	1.0000e-37	2.9966e+02	8.6069e+02	2.3447e-06	6.4506e-01	1.0763e-06	6.4216e+02	2.1300e-01	9.6525e-12	3.3083e-02	3.9498e-18	5.2563e-18	1.3064e-18	3.3167e+01	5.4893e+01	1.4303e+02	5.2503e+02	6.8058e+01	1.5995e-01	5.2575e+01	9.9581e+08	1.0675e+02	1.2712e+03	3.8263e+03	1.3809e-27	1.0000e-37	5.1502e-19	1.3600e-07	6.6823e-02	6.9918e-23	1.2508e-09	2.2298e-23	2.8297e+02	7.2942e-12	1.7771e-18	5.4435e-18	3.6663e-18	1.9678e-01	6.4565e-05	2.0218e-01	4.2478e-01	1.5580e-05	8.1362e-20	1.7382e-14	1.5788e-13	8.3807e-14	2.5907e-13	5.0043e-09	2.7260e+00	1.2411e-08	3.6981e+00	6.4668e-01	1.2846e+05	2.2340e+05	1.0000e-37	1.7688e-05	3.2813e-15
iteration 3	1.1301e+06	6.0560e+05	8.5209e+04	1.0000e-37	1.1673e+10	4.4254e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.8943e-07	1.2119e-16	2.2257e-08	5.3712e+05	4.6366e+05	5.3677e+03	3.0775e+02	2.5054e+05	2.6585e-08	2.1848e+07	3.2110e+05	3.9359e+05	1.8034e-03	1.0000e-37	1.1515e+01	5.1055e+03	1.1206e-03	5.6434e-01	9.1018e+01	7.6998e+01	1.6284e+02	8.4673e-05	4.9213e-07	1.1559e-12	7.8895e-09	1.4175e+03	4.7393e+02	1.4807e+01	1.0000e-37	3.9283e+03	1.5447e+04	3.4609e-05	1.7945e+00	1.3257e-05	3.2886e+03	2.2381e+01	6.9888e-09	3.5433e+00	2.8825e-14	3.8011e-14	9.1861e-15	4.6856e+02	7.7831e+02	6.9291e+02	7.2963e+03	9.6612e+02	8.1787e-03	3.1257e+02	9.9581e+08	1.5283e+03	9.7328e+03	2.9296e+04	1.6121e-24	1.0000e-37	2.6798e-16	2.2174e-05	7.7162e+00	6.2603e-20	6.4330e-07	1.9965e-20	4.1218e+03	3.0631e-09	1.6276e-15	5.4060e-15	3.7784e-15	8.7603e-03	4.5819e-03	3.6355e+00	2.6084e+00	1.1057e-03	1.1794e-17	1.2545e-11	1.1394e-10	6.1070e-11	1.8756e-10	3.3336e-06	4.4658e+01	8.2673e-06	5.8682e+01	6.8759e+01	1.5250e+05	2.4109e+05	1.0000e-37	1.1205e-03	1.1559e-12
iteration 3	2.8855e+06	7.9221e+05	6.5668e+05	1.0000e-37	1.1673e+10	1.9397e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.2479e-04	1.9971e-13	1.7286e-05	7.6020e+05	1.2210e+05	4.9545e+04	5.5092e+02	2.5293e+05	2.0648e-05	2.1892e+07	6.8525e+05	4.2542e+05	1.4943e-01	1.0000e-37	1.1813e+02	4.8116e+04	1.0023e-01	7.4413e+00	1.0098e+03	7.6329e+02	2.4336e+03	7.3489e-03	5.8886e-05	9.0719e-10	6.7599e-07	1.3892e+04	4.7224e+03	1.3432e+02	1.0000e-37	3.8545e+04	1.4227e+05	3.7636e-04	2.2408e+00	1.4187e-04	2.6693e+04	2.1663e+03	7.2460e-06	3.4554e+02	1.3611e-10	1.7139e-10	3.5280e-11	4.7499e+03	7.8800e+03	1.0317e+04	2.9459e+04	3.5405e+03	1.1301e-03	1.0287e+03	9.9581e+08	1.5871e+04	4.7010e+04	1.4150e+05	1.6190e-21	1.0000e-37	2.4126e-13	2.0114e-03	7.5889e+02	6.0151e-17	5.7016e-04	1.9183e-17	4.2926e+04	4.4418e-07	1.1318e-12	3.7513e-12	2.6194e-12	8.2583e-04	3.2485e-01	3.6015e+01	3.8867e+01	7.8391e-02	2.5500e-14	1.2966e-08	1.1777e-07	6.3705e-08	1.9444e-07	9.7288e-04	4.4962e+02	2.4127e-03	6.0642e+02	6.1014e+03	1.6701e+05	2.5841e+05	1.0000e-37	1.0022e-01	9.0719e-10
iteration 4	1.2361e+07	1.2278e+06	1.6277e+06	1.0000e-37	1.1673e+10	6.8740e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.0277e-01	1.9614e-10	1.5593e-02	1.3868e+06	3.9563e+04	3.7499e+05	9.7540e+02	3.2924e+05	1.8625e-02	2.3194e+07	7.4177e+05	5.7606e+05	1.4910e+01	1.0000e-37	2.1194e+03	2.5640e+05	1.0021e+01	2.0579e+02	5.0135e+04	6.7497e+03	3.1260e+04	3.9390e-01	4.0341e-02	9.3188e-07	9.5575e-05	9.4474e+04	3.6342e+04	2.8845e+03	1.0000e-37	3.5951e+05	1.1891e+06	4.1141e-03	2.3096e+00	1.5564e-03	1.6920e+05	2.7159e+04	2.0484e-02	4.7050e+03	2.9268e-07	3.5462e-07	6.1938e-08	5.1052e+04	8.2493e+04	1.3247e+05	3.4175e+04	3.8083e+03	6.3265e-04	1.6411e+03	9.9581e+08	1.5950e+05	8.5882e+04	2.5851e+05	3.5741e-18	1.0000e-37	2.4196e-10	1.4067e-01	1.0450e+04	5.8476e-14	3.8344e-01	1.8649e-14	4.0676e+05	5.8051e-05	8.9552e-10	2.9338e-09	2.0383e-09	2.1679e-04	1.1716e+01	1.6104e+02	3.2114e+02	2.8273e+00	2.2171e-11	3.7121e-05	3.3712e-04	1.7753e-04	5.5177e-04	1.2260e-01	4.0928e+03	3.0404e-01	5.8222e+03	4.5624e+04	2.2699e+05	3.4907e+05	1.0000e-37	1.0020e+01	9.3188e-07
iteration 4	6.4268e+07	5.5258e+06	2.2632e+06	1.0000e-37	1.1673e+10	4.0150e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.2323e+02	2.2272e-07	1.7172e+01	4.2479e+06	3.5446e+03	1.2033e+06	1.0327e+03	9.5254e+05	2.0511e+01	1.1270e+07	6.9763e+05	2.7454e+06	1.6086e+03	1.0000e-37	4.5981e+05	4.9247e+05	1.4579e+03	1.0655e+04	1.3341e+07	1.0000e-37	1.3523e+05	7.6847e+00	1.0691e+02	2.7151e-03	4.9793e-02	2.3240e+05	1.0815e+05	3.6420e+04	1.0000e-37	3.3896e+06	1.0408e+07	4.5753e-02	2.3818e+00	1.7368e-02	3.7598e+05	1.5153e+05	1.5413e+01	4.5473e+04	2.0142e-04	2.4224e-04	4.0821e-05	3.9340e+05	6.1469e+05	5.7300e+05	3.0893e+04	3.1082e+03	3.0814e-04	2.2231e+03	9.9581e+08	1.1185e+06	1.0614e+05	3.1949e+05	7.2740e-14	1.0000e-37	1.4830e-07	1.0774e+01	1.1865e+05	5.9822e-11	5.5300e+01	1.9078e-11	3.0958e+06	2.2855e-02	4.7831e-07	1.5613e-06	1.0830e-06	3.8077e-05	1.7003e+02	2.6111e+02	9.5221e+02	4.1030e+01	2.0274e-08	3.3987e-02	3.0545e-01	1.4700e-01	4.8644e-01	7.7406e+00	3.5968e+04	1.9197e+01	5.0854e+04	2.6420e+05	1.0943e+06	1.6511e+06	1.0000e-37	1.4578e+03	2.7151e-03
iteration 4	7.3370e+07	9.6292e+06	1.4502e+07	1.0000e-37	1.1673e+10	3.0640e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.9477e+05	3.2939e-04	2.3317e+04	2.6563e+07	8.8953e+02	4.0193e+06	1.6811e+02	1.0290e+06	2.7004e+04	7.0261e+06	6.5762e+05	2.3012e+07	1.2554e+05	1.0000e-37	9.2111e+06	7.5950e+05	5.1839e+05	2.7095e+04	9.9164e+07	1.0000e-37	1.7431e+05	9.2454e+01	9.2123e+03	2.6459e+01	5.0932e+01	3.8672e+05	1.7913e+05	8.0931e+04	1.0000e-37	3.3584e+07	1.0291e+08	5.1547e-01	3.0304e+00	1.9580e-01	4.1599e+05	4.1867e+05	1.5573e+03	2.7829e+05	2.4862e-02	2.9876e-02	5.0132e-03	2.2400e+06	3.5640e+06	7.3862e+05	2.9000e+04	2.3862e+03	4.7863e-05	2.2239e+03	9.9581e+08	6.9032e+06	1.0748e+05	3.2352e+05	1.5140e-10	1.0000e-37	3.1937e-05	3.8528e+01	1.2332e+06	7.2031e-08	8.0592e+02	2.2972e-08	2.6095e+07	5.9737e-01	5.7832e-05	1.8868e-04	1.3085e-04	6.1268e-10	2.0829e+03	3.8102e+02	1.0888e+03	5.0262e+02	3.2791e-05	8.4899e+00	6.8799e+01	2.6692e+01	1.0398e+02	1.0040e+02	3.4261e+05	2.4898e+02	4.7304e+05	2.2304e+06	9.1505e+06	1.3862e+07	1.0000e-37	5.1837e+05	2.6459e+01
iteration 7	5.5052e+07	1.0031e+07	5.9902e+07	1.0000e-37	1.1673e+10	1.2607e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.9812e+06	2.3083e+07	6.8858e+05	7.8746e+07	7.1238e+02	8.2708e+06	3.0319e+01	6.5210e+05	5.9533e+05	6.4647e+06	3.4796e+05	5.3606e+07	1.5317e+06	1.0000e-37	2.0759e+07	1.1315e+07	5.6618e+07	1.8581e+04	9.6508e+07	1.0000e-37	6.6125e+04	5.1191e+04	1.1943e+07	2.4818e+05	4.6320e+05	6.0681e+06	2.1017e+06	2.5086e+04	1.0000e-37	3.4078e+08	1.3009e+09	4.7480e+02	6.5687e+02	1.8050e+02	1.3719e+05	4.0806e+06	4.4718e+04	8.6347e+05	3.9824e+01	4.7865e+01	8.0404e+00	4.7723e+06	7.3741e+06	2.8019e+05	1.2019e+04	7.2517e+02	1.4577e-09	3.4806e+02	9.9581e+08	2.5554e+07	5.0692e+04	1.5258e+05	6.1092e-05	1.0000e-37	1.4485e+00	8.8185e+03	9.8169e+06	5.5088e-02	1.8408e+04	1.7569e-02	6.9350e+07	9.7595e+02	1.3275e-01	4.3345e-01	3.0070e-01	5.9815e-11	1.6913e+04	6.3068e+04	1.6482e+02	4.0813e+03	3.6355e+06	6.6385e+02	4.3054e+03	1.6697e+03	6.6389e+03	3.7380e+03	1.5027e+06	9.2703e+03	1.8632e+06	1.6480e+07	1.9917e+07	3.3689e+07	1.0000e-37	5.6616e+07	2.4818e+05
iteration 3	2.4885e+07	3.9138e+06	2.6305e+07	1.0000e-37	1.1673e+10	1.0693e+09	1.0000e-37	1.0000e-37	1.0000e-37	1.4916e+07	2.5926e+07	4.7304e+06	2.3782e+07	1.1193e+02	2.0793e+06	1.2305e+00	3.5584e+04	3.8355e+06	2.7693e+06	3.0831e+04	1.2863e+07	7.2623e+06	1.0000e-37	2.5846e+06	1.1387e+07	5.0970e+07	1.1360e+03	1.1768e+07	1.0000e-37	3.9008e+03	2.0373e+03	6.2419e+05	8.5564e+05	6.8273e+05	2.1713e+07	8.5014e+06	1.3145e+03	1.0000e-37	1.0348e+09	7.0256e+09	4.1793e+01	5.7858e+01	1.5913e+01	7.6770e+03	3.6389e+06	4.5557e+05	1.3527e+06	1.3465e+03	1.6202e+03	2.7367e+02	4.3231e+06	5.4299e+06	1.6529e+04	8.6255e+02	4.9815e+01	9.8026e-11	5.0262e+00	9.9581e+08	1.3324e+07	3.3392e+03	1.0051e+04	2.4246e-02	1.0000e-37	6.2267e+02	8.7753e+02	7.9465e+06	8.2673e+02	2.0055e+03	2.6371e+02	7.9686e+07	5.6611e+02	1.7221e+01	5.6402e+01	3.9180e+01	9.1754e-13	1.4022e+03	2.5167e+03	2.2804e+00	3.3837e+02	5.6403e+06	2.1303e+05	3.0392e+05	2.4583e+05	7.6278e+05	5.8549e+02	2.2056e+06	1.4520e+03	2.3083e+06	1.3469e+07	3.9531e+06	8.9102e+06	1.0000e-37	5.0970e+07	8.5564e+05
iteration 3	6.5536e+06	1.3780e+06	1.2135e+07	1.0000e-37	1.1673e+10	5.4319e+08	1.0000e-37	1.0000e-37	1.0000e-37	6.9314e+06	6.6164e+06	2.7869e+06	1.7818e+06	3.1947e-06	4.0040e+04	4.4134e-03	1.3258e+02	2.2430e+06	3.5074e+05	2.3073e+03	4.9871e+05	5.7168e+06	1.0000e-37	8.8888e+04	5.5090e+06	1.1764e+07	3.8933e+01	4.6401e+05	1.0000e-37	1.1621e+02	4.3635e+02	4.0244e+05	9.8798e+05	5.9972e+05	5.2693e+07	2.2060e+07	1.4256e+01	1.0000e-37	1.5829e+09	1.0744e+10	1.1160e+01	1.5420e+01	4.2509e+00	1.0835e+02	3.7494e+06	6.5022e+06	2.3423e+06	2.3104e+03	2.7796e+03	4.6923e+02	9.3332e+06	1.0755e+07	4.9242e+02	3.8492e+01	2.3777e+00	1.5941e-13	2.3167e-02	9.9581e+08	1.5860e+07	1.2440e+02	3.7444e+02	4.6820e-01	1.0000e-37	3.3425e+03	6.2650e+02	9.5739e+06	5.4790e+03	1.3522e+02	1.7479e+03	5.7415e+07	4.9381e+02	2.5360e+01	8.3028e+01	5.7667e+01	3.2260e-16	8.1388e+01	5.3683e+02	8.5718e-03	1.9640e+01	2.1131e+06	2.5488e+06	2.7478e+06	2.4372e+06	7.7338e+06	4.5625e+01	5.2265e+06	1.1315e+02	5.6139e+06	1.5577e+07	1.4528e+05	3.5342e+05	1.0000e-37	1.1764e+07	9.8798e+05
iteration 3	6.1478e-02	1.2413e+00	8.5770e-02	2.1828e+08	1.1673e+11	4.9135e-01	7.1888e+07	1.4139e+08	6.9502e+07	1.0000e-37	1.0000e-37	1.0000e-37	9.4969e+00	1.6207e+06	2.6563e-05	3.2136e-03	4.6198e+04	1.0000e-37	1.9369e+07	7.0633e-01	1.8046e+00	1.0000e-37	1.6922e-06	1.9909e-06	8.0729e-03	1.0000e-37	7.4934e-15	1.7537e-08	4.4152e-10	4.6439e-09	2.4762e-21	4.2981e-22	1.0000e-37	1.0000e-37	2.7696e-05	9.2441e-06	9.6376e-08	1.1596e-01	4.1847e-03	2.6336e-03	1.4175e-20	3.5269e-20	2.1094e-20	8.2506e-07	4.1259e-13	1.0000e-37	2.4294e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.6103e-04	5.9956e-04	9.1810e-07	4.1622e-03	1.0000e-37	5.0500e-03	5.7151e-09	9.9581e+09	1.1507e-03	4.5820e-08	1.3792e-07	1.8630e-45	1.0000e-37	1.0000e-37	4.7609e-19	3.7968e-13	1.0000e-37	7.1244e-26	1.0000e-37	3.0076e-03	1.2185e-26	1.0000e-37	1.0000e-37	1.0000e-37	4.2167e-05	4.7793e-20	3.1721e-21	1.0178e-10	1.1533e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0565e-25	1.1286e-05	2.6201e-25	2.0097e-05	1.0270e-12	5.2084e-01	1.2837e+00	1.8167e+07	1.0000e-37	1.0000e-37
iteration 3	2.8450e+00	7.8576e+00	8.5862e-01	1.8242e+08	1.1673e+11	4.9188e+00	5.7881e+07	1.1212e+08	5.4244e+07	1.0000e-37	1.0000e-37	1.0000e-37	9.4459e+01	1.2782e+06	1.4056e-03	2.0355e-02	2.8900e+04	1.0000e-37	2.7003e+07	7.0656e+00	1.3130e+01	7.3801e-13	1.7088e-05	1.2602e-05	8.0325e-02	1.0000e-37	3.4618e-12	8.1157e-07	2.0494e-08	3.4104e-07	1.8134e-18	2.0809e-19	1.0000e-37	1.0000e-37	1.3417e-04	4.4782e-05	4.6191e-06	1.1605e+00	4.1903e-02	2.6393e-02	1.0369e-17	2.5758e-17	1.5389e-17	3.9519e-05	4.1324e-11	1.0000e-37	2.4326e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.6148e-03	6.0028e-03	8.5749e-06	4.1624e-02	1.0000e-37	5.0429e-02	1.1639e-06	9.9581e+09	1.1521e-02	3.3676e-06	1.0136e-05	1.2352e-41	1.0000e-37	1.0000e-37	3.0715e-17	3.8015e-11	1.0000e-37	3.7355e-22	1.0000e-37	3.0112e-02	7.8763e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.4997e-03	9.6141e-17	2.3157e-18	2.0736e-08	2.3200e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5384e-22	1.1307e-04	1.3735e-21	2.0132e-04	1.0286e-10	3.7897e+00	9.3406e+00	1.7762e+07	1.0000e-37	1.0000e-37
iteration 3	5.2343e+01	8.0166e+01	8.6041e+00	1.5662e+08	1.1673e+11	4.9287e+01	4.8486e+07	9.3082e+07	4.4596e+07	1.0000e-37	2.3009e-27	1.0000e-37	9.3362e+02	1.3207e+06	3.2966e-02	2.1281e-01	3.0095e+04	1.0000e-37	2.8308e+07	7.0371e+01	9.2244e+01	6.9785e-11	1.7605e-04	1.2858e-04	8.0407e-01	1.0000e-37	6.3352e-10	1.4930e-05	3.8807e-07	2.3901e-05	1.2919e-15	3.8291e-17	5.2243e-23	1.0000e-37	1.3154e-03	4.3904e-04	9.9412e-05	1.1570e+01	4.2053e-01	2.6544e-01	7.2386e-15	6.5719e-08	1.0453e-14	8.4941e-04	3.8979e-09	8.8550e-22	2.2928e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.6243e-02	6.0187e-02	1.7531e-04	4.1010e-01	1.0000e-37	5.1450e-01	5.5603e-05	9.9581e+09	1.1552e-01	2.3580e-04	7.0976e-04	1.9261e-37	1.0000e-37	4.7752e-29	3.1560e-15	3.5826e-09	3.1094e-34	8.6155e-19	9.9162e-35	3.0192e-01	8.0921e-21	1.0000e-37	1.0000e-37	1.0000e-37	2.3018e-02	4.4880e-14	5.5807e-09	9.9071e-07	1.0830e-14	9.6002e-29	1.3786e-24	1.4688e-23	7.6794e-24	2.3746e-23	1.2768e-18	1.1357e-03	3.1664e-18	2.0210e-03	9.7039e-09	2.6624e+01	6.5620e+01	1.7508e+07	1.0000e-37	5.2243e-23
iteration 3	6.7715e+02	1.6101e+03	8.8220e+01	1.3543e+08	1.1673e+11	5.0529e+02	4.7827e+07	9.1622e+07	4.3794e+07	1.1708e-14	1.0903e-23	9.0033e-16	9.1544e+03	2.1474e+06	6.8290e-01	4.5263e+00	6.2559e+04	1.0754e-15	2.8791e+07	6.9842e+02	4.3698e+02	6.9553e-09	2.5411e-03	2.5833e-03	8.6084e+00	8.4143e-09	8.1870e-08	1.9306e-04	5.5127e-06	1.1367e-03	7.0939e-13	4.9948e-15	4.6685e-20	1.0000e-37	2.3275e-02	7.7685e-03	1.7859e-03	1.0707e+02	4.3256e+00	2.7746e+00	3.3698e-12	3.0085e-06	3.8974e-12	1.5427e-02	3.1147e-07	1.5734e-18	1.8156e-07	6.5619e-27	7.5526e-27	9.9073e-28	3.7251e-01	6.1856e-01	6.0762e-03	4.2759e+00	1.0000e-37	6.9252e+00	1.1357e-03	9.9581e+09	1.1873e+00	1.1200e-02	3.3713e-02	2.4427e-34	1.0000e-37	2.2963e-25	6.6216e-13	2.8355e-07	1.4909e-30	1.7980e-15	4.7547e-31	3.1024e+00	1.7183e-17	2.5162e-26	4.5715e-26	2.0553e-26	3.3626e-01	8.9699e-12	3.5635e-07	2.0103e-05	2.1646e-12	4.6093e-25	2.8465e-21	2.5855e-20	1.3535e-20	4.2237e-20	2.6706e-15	1.1783e-02	6.6231e-15	2.0906e-02	7.7860e-07	1.2612e+02	3.1086e+02	1.7352e+07	8.4143e-09	4.6685e-20
iteration 3	4.0448e+04	7.4955e+05	1.1294e+03	6.7218e+07	1.1673e+11	6.4635e+03	4.9150e+07	9.3554e+07	4.4405e+07	1.4389e-11	2.0406e-19	1.1065e-12	8.7243e+04	1.8271e+07	3.9571e+02	2.2744e+03	2.6015e+06	1.3217e-12	3.1948e+07	6.8746e+03	8.5706e+03	9.6217e-07	5.7633e-02	1.2411e+00	1.0257e+02	9.2409e-07	4.9316e-05	1.1506e-02	4.3862e-04	2.4113e-01	2.2603e-09	3.5346e-12	5.7390e-17	3.6588e-12	9.5102e+00	3.1743e+00	1.7585e-01	2.6313e+02	5.6808e+01	4.2736e+01	4.6894e-09	4.9783e-04	2.6120e-09	1.7274e+00	4.3276e-05	2.8270e-14	2.1377e-05	1.1434e-20	1.5181e-20	3.7475e-21	4.8882e+00	8.1060e+00	1.2113e+00	7.1174e+01	1.0000e-37	2.1232e+02	1.8392e-01	9.9581e+09	1.5567e+01	2.3797e+00	7.1629e+00	1.4200e-29	1.0000e-37	5.1177e-21	4.0347e-09	3.3542e-05	3.3298e-26	1.1850e-10	1.0619e-26	4.0598e+01	9.6433e-13	8.0501e-21	2.1874e-20	1.3824e-20	4.5176e+01	1.3186e-08	8.6875e-05	3.1040e-03	3.1820e-09	9.9509e-21	5.1134e-17	4.6445e-16	2.4329e-16	7.5887e-16	1.7981e-10	1.6943e-01	4.4593e-10	2.9248e-01	1.1683e-04	2.4737e+03	6.0969e+03	1.0964e+07	9.2407e-07	5.7390e-17
