#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	4.2873e-12	5.8950e-18	9.0316e-04	1.0000e-37	7.3398e+00	1.2433e-01	1.0000e-37	1.0000e-37	1.0000e-37	6.2663e-05	2.4458e-06	7.3050e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2850e-06	1.0000e-37	7.9231e-11	2.1953e-19	1.3462e-05	1.0000e-37	9.6984e-20	2.7947e-11	3.5716e-12	4.3010e-17	1.7278e-13	1.0000e-37	4.8723e-19	7.7511e-09	2.4550e-06	5.2548e-05	1.1041e-04	7.0037e-03	2.3847e-03	5.5050e-17	1.0000e-37	9.8742e-03	1.0057e-01	1.6603e-09	3.3539e-09	6.3423e-10	9.8609e-13	3.6846e-06	4.4598e-04	1.1675e-06	2.5844e-05	3.1127e-05	5.2830e-06	1.3016e-03	2.0438e-03	2.0645e-18	3.1546e-13	1.1807e-13	1.0000e-37	1.0000e-37	6.1392e-01	3.7256e-03	1.4455e-16	4.3510e-16	1.2887e-07	1.0000e-37	3.6468e-05	5.1356e-09	9.8224e-06	7.4765e-04	6.5000e-11	2.3844e-04	1.0234e-02	2.9822e-08	7.9685e-07	2.6149e-06	1.8180e-06	1.0000e-37	1.8349e-12	9.5284e-09	1.0000e-37	4.4279e-13	3.7726e-07	7.9380e-07	7.2100e-06	3.9770e-06	1.1981e-05	5.6655e-10	1.7908e-04	1.4050e-09	2.0740e-04	5.9043e-05	6.3361e-20	1.5617e-19	1.0000e-37	3.5711e-12	5.2548e-05
iteration 3	6.7876e-16	1.6309e-22	5.1406e-04	1.0000e-37	7.3398e+00	1.6586e-03	1.0000e-37	1.0000e-37	1.0000e-37	5.7448e-07	1.0222e-09	4.3513e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7012e-08	1.0000e-37	8.1199e-15	9.1396e-25	8.2173e-08	1.0000e-37	1.9263e-25	2.6462e-14	9.4528e-17	3.3408e-22	2.4604e-18	1.0000e-37	2.1296e-24	3.5200e-13	6.3883e-10	5.7760e-08	1.6180e-07	1.1977e-05	4.0865e-06	6.4567e-22	1.0000e-37	2.2505e-05	2.6613e-04	1.8022e-13	1.9184e-12	6.8937e-14	6.6533e-17	9.6370e-09	4.8755e-07	4.7514e-09	2.8542e-08	3.4390e-08	5.8477e-09	9.2004e-06	1.6491e-05	9.0238e-24	3.0796e-17	4.7476e-18	1.0000e-37	1.0000e-37	6.1392e-01	2.5844e-05	2.6246e-21	7.9001e-21	9.4551e-11	1.0000e-37	2.0070e-08	1.7483e-13	4.3446e-08	9.9035e-07	1.5886e-15	3.1584e-07	5.6876e-05	3.0548e-12	1.6433e-09	5.4001e-09	3.7568e-09	1.0000e-37	4.1322e-18	4.3258e-13	1.0000e-37	9.9716e-19	1.5767e-10	8.6215e-10	7.8308e-09	4.3845e-09	1.3078e-08	3.7723e-14	6.7075e-07	9.3552e-14	8.6831e-07	2.1679e-07	2.6379e-25	6.5017e-25	1.0000e-37	9.4525e-17	5.7760e-08
iteration 3	1.0100e-01	1.1301e-02	6.9619e-03	1.0000e-37	7.3398e+01	4.2633e-01	1.3280e-03	2.7207e-03	1.3927e-03	4.6180e-07	1.0000e-37	3.4821e-08	1.6406e-02	2.1193e-05	1.1656e-03	1.5821e-05	1.3038e-03	4.5684e-08	1.6525e-01	6.0233e-03	2.1788e-03	4.6512e-06	2.3833e-09	1.3047e-05	2.1621e-03	1.5432e-06	2.3468e-05	1.3576e-04	1.2859e-03	3.6241e-05	4.6845e-09	1.4510e-09	1.6459e-12	2.8355e-11	1.1451e-03	5.4216e-04	1.1564e-06	3.9433e-12	5.5178e-02	3.2319e-01	3.1382e-07	4.0364e-04	4.7142e-07	4.1005e-03	1.5928e-03	6.3093e-10	3.4417e-04	1.5384e-12	2.0542e-12	5.1580e-13	5.4399e-03	9.2305e-03	1.5409e-04	6.0285e-05	4.5384e-05	7.4567e-12	3.7031e-04	6.1392e+00	1.8410e-02	2.4896e-02	7.4937e-02	3.2891e-13	1.0000e-37	1.0022e-16	8.5910e-08	2.1668e-03	1.2685e-14	6.2314e-08	4.0453e-15	5.3261e-02	5.2741e-09	2.8506e-11	4.8134e-11	1.9627e-11	6.5389e-08	3.9307e-06	5.6315e-05	6.0321e-07	9.4853e-07	1.0000e-37	1.1727e-12	1.0652e-11	5.7063e-12	1.7531e-11	2.0517e-06	4.8034e-04	5.0882e-06	6.8402e-04	3.4867e-03	8.7230e-04	1.3065e-03	2.6443e-07	1.5394e-06	1.6459e-12
iteration 3	4.8951e-01	5.7176e-02	7.1181e-03	1.0000e-37	7.3398e+01	4.6212e+00	1.3285e-04	2.2132e-04	8.8474e-05	8.5759e-04	5.3839e-14	1.0997e-04	6.9468e-02	1.6803e-06	1.8097e-03	9.4064e-06	4.0436e-04	1.3982e-04	5.5559e-02	2.7036e-03	2.2032e-03	5.1678e-04	6.2479e-10	4.8758e-04	3.3118e-03	2.7066e-04	1.6711e-03	3.7265e-03	1.5289e-03	1.2652e-04	2.3931e-07	1.1623e-06	6.1428e-09	8.4032e-09	1.6812e-03	7.8809e-04	3.0707e-06	9.5799e-16	5.9549e-01	3.9034e+00	2.2729e-05	4.3632e-03	3.3728e-05	2.2659e-02	7.0156e-03	6.3582e-07	4.0270e-03	6.0708e-09	8.1074e-09	2.0366e-09	5.0370e-02	9.0351e-02	5.3645e-04	5.2159e-05	4.4012e-05	4.9154e-12	2.2001e-03	6.1392e+00	1.9330e-01	1.5432e-01	4.6449e-01	1.7326e-09	1.0000e-37	7.2731e-14	3.2067e-05	2.7229e-02	1.3454e-11	1.9051e-05	4.2907e-12	5.8347e-01	1.7139e-05	1.4343e-07	2.4326e-07	9.9836e-08	2.2040e-08	4.2037e-04	5.9647e-04	2.5506e-06	1.0144e-04	8.2952e-15	1.1173e-08	1.0149e-07	3.7527e-08	1.5019e-07	9.5813e-04	5.1331e-03	2.3762e-03	7.3684e-03	4.2628e-02	8.8282e-04	1.3204e-03	2.5467e-09	2.6853e-04	6.1428e-09
iteration 3	2.5493e-01	3.1663e-02	6.8327e-03	1.0000e-37	7.3398e+01	1.1128e+01	4.9057e-06	8.0796e-06	3.1739e-06	1.5050e-02	4.0954e-06	3.1210e-03	7.2535e-02	1.4202e-07	1.2168e-03	6.8614e-06	5.5633e-05	3.0350e-03	1.7165e-02	1.5215e-03	3.1071e-03	3.3087e-03	2.1744e-10	1.3847e-03	5.6789e-03	7.1787e-03	2.0468e-02	3.4388e-02	1.4304e-03	9.2650e-04	1.6994e-04	1.0879e-03	6.1326e-04	3.3493e-04	1.2662e-02	4.5873e-03	3.4415e-05	1.3333e-16	1.3760e+00	8.4306e+00	6.3818e-03	2.4797e-02	8.6328e-03	9.3126e-02	9.2059e-03	3.1563e-05	9.2332e-03	1.3031e-04	1.7371e-04	4.3403e-05	1.1373e-01	2.0460e-01	3.9261e-03	4.8708e-05	4.2580e-05	6.3885e-12	5.3486e-03	6.1392e+00	4.3847e-01	5.6677e-01	1.7060e+00	1.4876e-06	1.0000e-37	3.6025e-06	1.2981e-04	6.2239e-02	2.3852e-04	1.7770e-03	7.6067e-05	1.3171e+00	4.2825e-03	1.3762e-03	2.4410e-03	1.0649e-03	1.3790e-08	1.8260e-02	1.6080e-03	8.2830e-06	4.4064e-03	6.2079e-07	1.2636e-06	1.1477e-05	4.8030e-06	1.7544e-05	4.7247e-02	1.1557e-02	1.1717e-01	1.6575e-02	1.0856e-01	1.0764e-03	2.0306e-03	2.0398e-11	3.2424e-03	6.1326e-04
iteration 3	8.2917e-02	1.1639e-02	8.1122e-03	1.0000e-37	7.3398e+01	1.3105e+01	1.8719e-10	3.0820e-10	1.2100e-10	1.4861e-02	1.5597e-05	3.1433e-03	1.7428e-02	2.8393e-08	1.6656e-04	1.2707e-05	2.3336e-05	3.0782e-03	6.8867e-03	1.1148e-03	2.7320e-03	3.8544e-03	8.5226e-14	1.6547e-03	5.4642e-03	1.9538e-02	2.6993e-02	4.5314e-02	8.2699e-04	1.1857e-03	2.1793e-03	6.6482e-03	3.1733e-03	2.5841e-03	5.0622e-02	1.7336e-02	4.3840e-05	7.1784e-18	1.3896e+00	8.1527e+00	6.1285e-02	1.1934e-01	4.9792e-02	1.0830e-01	1.1000e-02	3.7172e-04	9.1985e-03	1.2353e-03	1.6426e-03	4.0735e-04	1.1425e-01	2.0539e-01	5.0243e-03	4.5372e-05	4.0838e-05	2.6655e-11	2.0215e-03	6.1392e+00	4.3922e-01	6.5344e-01	1.9669e+00	1.4957e-05	1.0000e-37	1.6560e-05	4.5762e-04	6.1463e-02	1.3527e-03	5.7073e-03	4.3140e-04	1.3013e+00	3.7258e-02	6.6949e-03	1.5164e-02	8.4693e-03	6.6249e-09	4.8816e-02	4.1190e-03	3.2058e-06	1.1780e-02	2.3796e-06	1.5979e-05	1.4511e-04	6.0776e-05	2.2186e-04	1.5488e-01	1.1582e-02	3.8410e-01	1.6567e-02	1.8142e-01	8.2102e-04	1.9109e-03	1.8296e-15	7.9602e-03	3.1733e-03
iteration 3	2.4127e-02	5.2500e-03	1.0149e-02	1.0000e-37	7.3398e+01	1.4542e+01	1.5481e-12	2.5487e-12	1.0006e-12	1.1347e-02	1.2147e-04	2.9009e-03	3.9766e-03	2.7834e-08	8.8460e-06	3.7991e-06	6.6485e-06	2.9017e-03	3.8458e-03	5.9027e-04	2.8313e-03	3.8264e-03	7.1388e-15	2.0178e-03	4.8069e-03	3.0296e-02	3.3670e-02	6.3285e-02	9.9944e-05	1.2517e-03	3.3653e-02	3.9976e-02	1.5110e-02	1.5216e-02	2.6760e-01	9.0271e-02	4.9328e-05	1.0000e-37	1.3933e+00	7.5963e+00	2.4854e-01	3.6248e-01	1.1060e-01	9.7254e-02	2.2852e-02	4.5550e-03	8.9132e-03	1.6909e-02	2.2511e-02	5.6019e-03	1.1334e-01	2.0369e-01	5.3040e-03	4.2013e-05	3.8915e-05	4.8211e-11	3.2002e-04	6.1392e+00	4.3447e-01	5.5544e-01	1.6719e+00	8.1091e-05	1.0000e-37	1.0852e-04	3.5239e-03	5.9513e-02	9.3164e-03	1.0180e-02	2.9711e-03	1.2633e+00	2.5591e-01	1.4892e-02	4.5444e-02	3.0552e-02	2.6546e-12	6.9793e-02	4.3839e-02	5.8140e-07	1.6842e-02	1.8604e-05	2.1399e-04	1.9391e-03	8.1028e-04	2.9634e-03	2.2743e-01	1.1602e-02	5.6403e-01	1.6343e-02	4.3873e-01	8.1976e-04	2.0115e-03	3.6345e-17	1.4591e-02	1.5110e-02
iteration 3	7.0230e-03	2.7990e-03	1.2081e-02	1.0000e-37	7.3398e+01	1.4840e+01	1.0000e-37	1.0000e-37	1.0000e-37	7.0045e-03	3.3961e-04	2.5871e-03	4.0287e-04	1.5362e-09	4.1803e-07	4.2348e-08	1.1335e-07	3.0037e-03	9.4394e-05	3.3093e-04	5.2905e-04	3.3749e-03	1.0000e-37	4.6960e-04	2.2110e-03	1.6610e-02	1.0477e-02	3.9851e-02	2.1846e-06	2.4216e-04	1.2196e-01	1.3554e-01	4.1221e-02	3.1474e-02	9.8345e-01	3.3096e-01	2.0845e-05	1.0000e-37	1.3963e+00	7.3301e+00	1.1303e-01	1.5709e-01	4.3630e-02	3.2865e-02	3.8662e-02	4.2970e-02	8.3411e-03	1.0308e-01	1.3584e-01	3.2755e-02	1.1304e-01	2.0337e-01	1.0261e-03	3.4318e-05	3.2546e-05	8.0291e-14	9.8447e-06	6.1392e+00	4.3236e-01	6.3656e-02	1.9161e-01	2.0066e-04	1.0000e-37	7.7833e-04	2.0196e-02	5.5434e-02	6.1243e-02	1.0028e-02	1.9531e-02	1.2334e+00	3.9799e-01	1.1399e-02	3.7291e-02	2.5892e-02	2.0292e-14	6.6255e-02	1.5585e-01	3.5334e-08	1.5988e-02	5.1542e-05	1.8592e-03	1.6587e-02	6.8297e-03	2.5276e-02	1.4687e-01	1.2519e-02	3.6424e-01	1.6662e-02	5.5084e-01	1.5270e-04	3.7635e-04	1.0000e-37	1.3055e-02	4.1221e-02
iteration 3	3.3463e-03	3.6652e-05	1.2279e-02	1.0000e-37	7.3398e+01	1.5070e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.6472e-03	3.7109e-04	2.0682e-03	2.3934e-07	1.0000e-37	1.4421e-09	1.0000e-37	1.0000e-37	2.4388e-03	1.0000e-37	1.2101e-04	5.9924e-06	2.4758e-03	1.0000e-37	5.9807e-06	1.7982e-04	1.6238e-03	2.9095e-04	5.4645e-03	1.0000e-37	4.8705e-06	7.9163e-02	1.5699e-01	4.4611e-02	2.9958e-02	1.3729e+00	4.6215e-01	2.4883e-06	1.0000e-37	1.3898e+00	7.6598e+00	1.2136e-02	1.6822e-02	4.6137e-03	4.4116e-03	3.3581e-02	2.1199e-01	6.8204e-03	1.7296e-01	2.1903e-01	4.6070e-02	1.1489e-01	2.0392e-01	2.0638e-05	9.0969e-06	8.7319e-06	1.0000e-37	3.8592e-08	6.1392e+00	4.3429e-01	4.9251e-04	1.4825e-03	2.2744e-04	1.0000e-37	3.9613e-03	2.1629e-02	4.4907e-02	1.9806e-01	3.7481e-03	6.3166e-02	1.2266e+00	8.3263e-02	4.3661e-03	1.4356e-02	9.9900e-03	1.0000e-37	3.4999e-02	1.0043e-01	5.5351e-10	8.4457e-03	5.5221e-05	5.9950e-03	5.1684e-02	2.0283e-02	7.7962e-02	2.2070e-02	1.3803e-02	5.4734e-02	1.8116e-02	4.3743e-01	1.7295e-06	4.2628e-06	1.0000e-37	1.5647e-03	4.4611e-02
iteration 3	1.5779e-03	2.5793e-07	1.2009e-02	1.0000e-37	7.3398e+01	1.5206e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.6881e-03	3.4877e-04	1.7460e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9138e-03	1.0000e-37	5.5465e-05	7.4003e-08	1.9484e-03	1.0000e-37	8.8980e-08	2.3614e-05	1.6263e-04	7.5301e-06	6.6804e-04	1.0000e-37	8.5393e-08	2.3378e-02	1.3252e-01	4.1046e-02	2.9784e-02	1.4893e+00	5.0185e-01	2.9590e-07	1.0000e-37	1.3835e+00	8.2891e+00	1.3278e-03	1.8492e-03	5.0491e-04	5.3943e-04	2.4772e-02	6.5448e-01	5.2044e-03	1.2623e-01	1.5520e-01	2.8968e-02	1.2214e-01	2.0655e-01	3.6183e-07	1.9135e-06	1.7315e-06	1.0000e-37	1.0000e-37	6.1392e+00	4.3639e-01	3.2769e-06	9.8636e-06	1.5446e-04	1.0000e-37	1.1329e-02	9.8052e-03	3.4172e-02	2.6471e-01	9.1284e-04	8.4421e-02	1.2333e+00	1.2651e-02	1.8820e-03	6.1757e-03	4.2937e-03	1.0000e-37	9.6857e-03	2.9220e-02	1.0000e-37	2.3373e-03	5.1772e-05	1.0974e-02	9.2743e-02	3.5811e-02	1.3953e-01	2.6316e-03	1.4656e-02	6.5264e-03	1.9341e-02	3.0029e-01	2.1359e-08	5.2644e-08	1.0000e-37	1.6151e-04	4.1046e-02
iteration 3	2.8848e-04	3.9570e-09	1.1595e-02	1.0000e-37	7.3398e+01	1.5073e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.1621e-03	3.2194e-04	1.5375e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5138e-03	1.0000e-37	3.3199e-05	1.0570e-09	1.5509e-03	1.0000e-37	1.2367e-09	4.5924e-06	1.6726e-05	1.7482e-07	5.8063e-05	1.0000e-37	1.3448e-09	3.3728e-03	8.2735e-02	3.5475e-02	2.9512e-02	1.5493e+00	5.2284e-01	2.1986e-08	1.0000e-37	1.3628e+00	9.1171e+00	1.5726e-04	2.2154e-04	5.9882e-05	4.2452e-05	1.8883e-02	1.2976e+00	4.1520e-03	6.7408e-02	8.1829e-02	1.4421e-02	1.3148e-01	2.1200e-01	5.6982e-09	4.9090e-07	3.7711e-07	1.0000e-37	1.0000e-37	6.1392e+00	4.3536e-01	3.8009e-08	1.1441e-07	8.2833e-05	1.0000e-37	1.5935e-02	1.8528e-03	2.7392e-02	2.2287e-01	1.8009e-04	7.1077e-02	1.2328e+00	1.7345e-03	9.2783e-04	3.0411e-03	2.1132e-03	1.0000e-37	1.3557e-03	4.1728e-03	1.0000e-37	3.2715e-04	4.8765e-05	1.6887e-02	1.4232e-01	5.5257e-02	2.1447e-01	4.2913e-04	1.5505e-02	1.0642e-03	2.0163e-02	2.1332e-01	3.0507e-10	7.5191e-10	1.0000e-37	1.6697e-05	3.5475e-02
iteration 3	2.0693e-05	8.2243e-11	9.5826e-03	1.0000e-37	7.3398e+01	1.4954e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.6998e-03	3.1467e-04	1.3645e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2561e-03	1.0000e-37	1.8813e-05	1.6950e-11	1.2872e-03	1.0000e-37	1.6958e-11	9.6880e-07	1.8137e-06	2.7317e-09	2.8657e-06	1.0000e-37	1.7949e-11	3.6993e-04	3.5680e-02	3.1756e-02	3.0759e-02	1.6853e+00	5.6969e-01	9.4138e-10	1.0000e-37	1.3384e+00	9.9428e+00	2.0590e-05	2.9633e-05	7.8473e-06	2.0679e-06	1.3202e-02	1.6563e+00	3.0084e-03	3.2831e-02	3.9625e-02	6.7946e-03	1.3899e-01	2.2105e-01	7.6055e-11	1.1914e-07	6.9272e-08	1.0000e-37	1.0000e-37	6.1392e+00	4.3438e-01	5.9252e-10	1.7835e-09	4.3440e-05	1.0000e-37	1.5952e-02	2.2517e-04	2.0007e-02	1.6199e-01	2.8117e-05	5.1660e-02	1.2280e+00	2.4710e-04	4.8809e-04	1.5994e-03	1.1113e-03	1.0000e-37	9.4317e-05	4.5569e-04	1.0000e-37	2.2760e-05	4.8242e-05	1.5342e-02	1.3276e-01	5.1456e-02	1.9956e-01	6.8707e-05	1.6857e-02	1.7039e-04	2.1048e-02	1.4960e-01	4.8921e-12	1.2058e-11	1.0000e-37	1.8128e-06	3.1756e-02
iteration 3	7.1338e-07	1.8722e-12	7.6712e-03	1.0000e-37	7.3398e+01	1.4675e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.3900e-03	3.0584e-04	1.2356e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0976e-03	1.0000e-37	5.0540e-06	3.0009e-13	1.1231e-03	1.0000e-37	2.4876e-13	2.0636e-07	2.1502e-07	2.5004e-11	7.1837e-08	1.0000e-37	2.0385e-13	3.7362e-05	9.1083e-03	2.9476e-02	3.3339e-02	1.8988e+00	6.4289e-01	2.2805e-11	1.0000e-37	1.2852e+00	1.0471e+01	2.8192e-06	4.2300e-06	1.0752e-06	6.7938e-08	7.1434e-03	1.0574e+00	1.6935e-03	1.4475e-02	1.7438e-02	2.9625e-03	1.4282e-01	2.2786e-01	8.6378e-13	1.8181e-08	9.0801e-09	1.0000e-37	1.0000e-37	6.1392e+00	4.3093e-01	1.0148e-11	3.0544e-11	2.3334e-05	1.0000e-37	1.2332e-02	2.3830e-05	1.1287e-02	1.0517e-01	2.7441e-06	3.3540e-02	1.2048e+00	3.7226e-05	2.5900e-04	8.4893e-04	5.8993e-04	1.0000e-37	2.9168e-06	4.5947e-05	1.0000e-37	7.0385e-07	4.7084e-05	5.2633e-03	4.7074e-02	1.9508e-02	7.1845e-02	8.1284e-06	1.8986e-02	2.0158e-05	2.2472e-02	9.3790e-02	8.6613e-14	2.1348e-13	1.0000e-37	2.1499e-07	2.9476e-02
iteration 3	1.3682e-08	3.5387e-14	5.8257e-03	1.0000e-37	7.3398e+01	1.3297e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.0427e-03	2.6000e-04	1.0632e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2717e-04	1.0000e-37	3.7508e-07	3.1397e-15	9.4790e-04	1.0000e-37	1.8509e-15	3.4204e-08	1.3123e-08	1.2491e-13	7.6546e-10	1.0000e-37	1.3643e-15	2.3867e-06	1.1435e-03	1.8089e-02	2.5441e-02	1.5288e+00	5.1876e-01	2.4716e-13	1.0000e-37	1.0974e+00	9.9400e+00	2.8378e-07	4.8083e-07	1.0831e-07	1.5247e-09	2.2532e-03	3.3462e-01	5.7863e-04	3.9160e-03	4.7154e-03	7.9938e-04	1.3763e-01	2.1709e-01	5.7807e-15	1.5393e-09	6.2126e-10	1.0000e-37	1.0000e-37	6.1392e+00	4.0115e-01	1.4028e-13	4.2226e-13	9.4442e-06	1.0000e-37	5.0934e-03	1.5771e-06	3.7443e-03	4.8840e-02	8.6635e-08	1.5576e-02	1.0926e+00	4.3325e-06	9.1634e-05	3.0052e-04	2.0888e-04	1.0000e-37	1.6137e-08	2.9334e-06	1.0000e-37	3.8941e-09	4.0100e-05	8.9557e-04	8.1148e-03	3.8039e-03	1.2814e-02	4.1461e-07	2.0735e-02	1.0282e-06	2.4272e-02	3.4654e-02	9.0618e-16	2.2335e-15	1.0000e-37	1.3123e-08	1.8089e-02
iteration 3	1.4707e-10	2.3207e-16	8.6106e-03	1.0000e-37	7.3398e+01	5.0068e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.1512e-03	8.0603e-05	3.0403e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4895e-04	1.0000e-37	3.4736e-09	8.7554e-18	4.4367e-04	1.0000e-37	3.3637e-18	1.2148e-09	1.6338e-10	3.8426e-16	3.7863e-12	1.0000e-37	2.3553e-18	3.6453e-08	5.3669e-05	2.4100e-03	4.8219e-03	3.2141e-01	1.0937e-01	3.4179e-16	1.0000e-37	3.5012e-01	3.5384e+00	7.3537e-09	1.5191e-08	2.8089e-09	4.3682e-12	1.2500e-04	1.9852e-02	4.4875e-05	1.1949e-04	1.4388e-04	2.4394e-05	6.0355e-02	8.8764e-02	9.9799e-18	1.8096e-11	4.9190e-12	1.0000e-37	1.0000e-37	6.1392e+00	1.5844e-01	5.9818e-16	1.8005e-15	6.4772e-07	1.0000e-37	3.0402e-04	2.4619e-08	2.4920e-04	3.7747e-03	3.2167e-10	1.2038e-03	4.1266e-01	1.3119e-07	3.5792e-06	1.1745e-05	8.1653e-06	1.0000e-37	8.7333e-12	4.4794e-08	1.0000e-37	2.1075e-12	1.2433e-05	3.5546e-05	3.2285e-04	1.7746e-04	5.3586e-04	2.5887e-09	9.7762e-03	6.4200e-09	1.2376e-02	2.3398e-03	2.5270e-18	6.2284e-18	1.0000e-37	1.6338e-10	2.4100e-03
iteration 3	1.9596e-01	4.0046e-02	6.5709e-02	1.0000e-37	7.3398e+02	5.2039e-01	2.4588e-02	5.4255e-02	2.9667e-02	3.5834e-09	4.7014e-18	2.7006e-10	5.2519e-02	2.0257e-03	2.2197e-03	2.7204e-05	1.2973e-02	3.5409e-10	1.6599e+00	7.1397e-02	2.1345e-02	4.4519e-07	9.5159e-08	5.7188e-06	1.2269e-02	1.2219e-07	1.6120e-06	4.4552e-05	1.2840e-03	5.1033e-05	6.2563e-10	2.7673e-11	1.3317e-14	2.1075e-12	6.1215e-03	2.5674e-03	1.7902e-06	3.9806e-10	5.3938e-02	3.0752e-01	3.7211e-08	3.8769e-04	5.5891e-08	4.9347e-03	2.6019e-03	3.1573e-12	3.1986e-04	1.1431e-15	1.5261e-15	3.8307e-16	6.8867e-03	1.2027e-02	2.2216e-04	6.5337e-04	4.6707e-04	2.5697e-11	4.3260e-04	6.1392e+01	2.1656e-02	2.8803e-02	8.6698e-02	2.2284e-16	1.0000e-37	1.2701e-18	3.8196e-09	1.9493e-03	1.4147e-16	4.9000e-10	4.5118e-17	5.7953e-02	2.6011e-11	1.9213e-14	3.2465e-14	1.3252e-14	2.1993e-06	3.9398e-07	5.4395e-05	7.9025e-07	9.5073e-08	7.2442e-19	5.6363e-15	5.1194e-14	2.7895e-14	8.4726e-14	1.3747e-08	4.5793e-04	3.4093e-08	6.6209e-04	4.7951e-03	8.5225e-03	1.2823e-02	1.3280e-04	1.2214e-07	1.3317e-14
iteration 3	9.5213e-01	1.0939e-01	7.1974e-02	1.0000e-37	7.3398e+02	4.1206e+00	1.3304e-02	2.7292e-02	1.3987e-02	4.2055e-06	5.3516e-16	3.1709e-07	1.5981e-01	2.1374e-04	1.1770e-02	2.8995e-04	1.3456e-02	4.1599e-07	1.6573e+00	6.1045e-02	2.2595e-02	4.3756e-05	2.3990e-08	1.2739e-04	2.1853e-02	1.4603e-05	3.3344e-04	1.4188e-03	1.2343e-02	5.3691e-04	6.5691e-08	1.6285e-08	1.6849e-11	2.9338e-10	1.1585e-02	5.4864e-03	1.9133e-05	4.1955e-11	5.3545e-01	3.0048e+00	3.8353e-06	3.9241e-03	5.6951e-06	5.0796e-02	1.2442e-02	7.0211e-09	3.3938e-03	1.7709e-11	2.3640e-11	5.9310e-12	5.2710e-02	8.9204e-02	2.2803e-03	6.0313e-04	4.5309e-04	8.6033e-11	4.4343e-03	6.1392e+01	1.7715e-01	2.9560e-01	8.8977e-01	4.5093e-13	1.0000e-37	1.3159e-15	7.6883e-07	2.1773e-02	1.4556e-13	7.4837e-07	4.6421e-14	5.0977e-01	5.2861e-08	2.9454e-10	5.0044e-10	2.0589e-10	6.7468e-07	4.2761e-05	5.5076e-04	8.2138e-06	1.0319e-05	8.1708e-17	1.2974e-11	1.1785e-10	6.3192e-11	1.9401e-10	2.1163e-05	4.5982e-03	5.2484e-05	6.5473e-03	3.8427e-02	9.0436e-03	1.3552e-02	2.6680e-06	1.4546e-05	1.6849e-11
