#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	6.1516e+01	2.7530e+01	4.6437e+01	1.0000e-37	6.2087e+05	1.1953e+02	6.2802e+01	1.2925e+02	6.6448e+01	1.5280e-09	5.6288e-18	1.1454e-10	3.3636e+01	3.7092e+01	1.3338e-01	2.3223e-02	1.2289e+01	1.5789e-10	1.5796e+03	1.0740e+02	1.5899e+01	3.0297e-06	4.1362e-04	4.1556e-04	1.7490e+00	5.3321e-07	3.4617e-05	1.6352e-03	9.5968e-02	7.8038e-03	7.3579e-09	8.1523e-11	5.6642e-15	1.3585e-11	8.4810e-01	2.9081e-01	6.8133e-04	1.3494e-04	4.9761e+00	2.5929e+01	2.9582e-07	2.0460e-02	3.9839e-07	7.4812e-01	2.2363e-01	3.2500e-12	1.7028e-02	1.0778e-16	1.4366e-16	3.5877e-17	5.5451e-01	1.0410e+00	4.2856e-02	8.9135e-01	6.7003e-01	4.6009e-04	4.4537e-02	5.1999e+04	1.9805e+00	2.5601e+00	7.7059e+00	8.8406e-20	1.0000e-37	1.1763e-18	1.9397e-08	1.0255e-01	9.0724e-18	5.2523e-10	2.8933e-18	5.5578e+00	1.6343e-11	1.1204e-15	2.0023e-15	8.8194e-16	7.6200e-02	2.2246e-06	2.9659e-03	1.1386e-04	5.3683e-07	8.6618e-19	5.8149e-15	5.2816e-14	2.8579e-14	8.7210e-14	8.6761e-09	3.7450e-02	2.1517e-08	5.3770e-02	6.5859e-01	6.1146e+00	9.7844e+00	4.8493e+00	5.3309e-07	5.6642e-15
iteration 3	1.5612e+02	3.9292e+01	7.9418e+01	1.0000e-37	6.2087e+05	5.9122e+02	3.2882e+01	7.0709e+01	3.7828e+01	1.3042e-06	3.3984e-15	9.7763e-08	5.2025e+01	7.7265e+00	1.3807e+00	1.3073e-01	1.2402e+01	1.3477e-07	1.7156e+03	1.2162e+02	2.0500e+01	2.6767e-04	3.1654e-04	4.2998e-03	1.0071e+01	4.9323e-05	2.8147e-03	2.3046e-02	1.1099e+00	1.3619e-01	2.0621e-06	1.4438e-08	4.9446e-12	1.3311e-09	5.2657e+00	2.1443e+00	6.5746e-03	8.1902e-05	4.9178e+01	2.4519e+02	5.3988e-05	2.8966e-01	4.3697e-05	8.6026e+00	2.8562e+00	3.2210e-09	2.8382e-01	1.1175e-12	1.4859e-12	3.6839e-13	6.0268e+00	1.0945e+01	5.8875e-01	9.3659e-01	6.7497e-01	2.0011e-04	7.3957e-01	5.1999e+04	1.9452e+01	4.3375e+01	1.3056e+02	8.4922e-17	1.0000e-37	1.9336e-15	1.9654e-06	1.7244e+00	1.4301e-14	4.0566e-07	4.5607e-15	4.9739e+01	1.4610e-08	5.3662e-12	1.2360e-11	6.9934e-12	4.0680e-02	3.3157e-04	4.9073e-02	1.8281e-03	8.0012e-05	5.2067e-16	5.7608e-12	5.2325e-11	2.8351e-11	8.6438e-11	7.4771e-06	3.8235e-01	1.8543e-05	5.5175e-01	4.6623e+00	8.1372e+00	1.2363e+01	4.0417e-01	4.9250e-05	4.9446e-12
iteration 3	5.8884e+02	8.3999e+01	9.6681e+01	1.0000e-37	6.2087e+05	5.2375e+03	2.2311e+01	4.8687e+01	2.6376e+01	1.3877e-03	4.7740e-13	1.0403e-04	1.3258e+02	2.2027e+00	1.4462e+01	1.2411e+00	1.4317e+01	1.4341e-04	1.7485e+03	1.1320e+02	2.4733e+01	2.5960e-02	1.2385e-04	7.7955e-02	1.9880e+01	5.5573e-03	3.2934e-01	8.5796e-01	1.1042e+01	1.4626e+00	4.7822e-04	9.3145e-06	6.4667e-09	2.5508e-07	1.0766e+01	5.0649e+00	6.8037e-02	3.1863e-05	4.9020e+02	2.4267e+03	3.1483e-03	1.3813e+00	1.3979e-03	8.7745e+01	9.1622e+00	4.6059e-06	3.0781e+00	2.0866e-08	2.7777e-08	6.9116e-09	4.7584e+01	8.1186e+01	6.2221e+00	8.6062e-01	6.3429e-01	5.9747e-04	9.9875e+00	5.1999e+04	1.5812e+02	4.4617e+02	1.3430e+03	1.1023e-13	1.0000e-37	2.0539e-12	2.6240e-04	1.9391e+01	1.4925e-11	4.6155e-04	4.7598e-12	4.4034e+02	1.6948e-05	1.5614e-08	4.8237e-08	3.2623e-08	1.7181e-02	3.4258e-02	5.1023e-01	2.3410e-02	8.2668e-03	6.9865e-14	8.3272e-09	7.5635e-08	4.0773e-08	1.2473e-07	8.2082e-03	3.9828e+00	2.0356e-02	5.6319e+00	3.7092e+01	9.8771e+00	1.4855e+01	1.5164e-02	5.4905e-03	6.4667e-09
iteration 3	4.8161e+03	4.9462e+02	1.0186e+02	1.0000e-37	6.2087e+05	5.0267e+04	3.8851e+00	6.6699e+00	2.7849e+00	2.5215e+00	1.9579e-10	2.0956e-01	5.0913e+02	3.7998e-01	4.9324e+01	2.8848e+00	1.3662e+01	2.8678e-01	9.8289e+02	6.1072e+01	6.8776e+01	2.5738e+00	2.3586e-05	2.3625e+01	2.9115e+01	1.0988e+00	1.2313e+02	4.8110e+02	2.5701e+01	1.9021e+01	7.8727e-02	7.0311e-02	3.9086e-05	1.7489e-04	1.6261e+01	7.6491e+00	7.5506e-01	3.8331e-07	4.8668e+03	2.3858e+04	6.1463e-02	2.2971e+00	2.3672e-02	9.0218e+02	1.3796e+01	2.4283e-02	3.1759e+01	2.3018e-04	3.0296e-04	7.2785e-05	3.9370e+02	7.0447e+02	8.0629e+01	7.4332e-01	6.3651e-01	1.8194e-04	1.0841e+02	5.1999e+04	1.4784e+03	4.0635e+03	1.2231e+04	1.0798e-09	1.0000e-37	2.9598e-09	2.2247e-01	2.0465e+02	2.1225e-08	5.0950e-01	6.7690e-09	4.2061e+03	7.5101e-02	1.8980e-05	6.2496e-05	4.3516e-05	2.7498e-03	4.1520e+00	5.1323e+00	4.3981e-01	1.0019e+00	2.4422e-11	2.7351e-04	2.4722e-03	8.8960e-04	3.6354e-03	6.4245e+00	4.2230e+01	1.5933e+01	5.6400e+01	4.1255e+02	2.7696e+01	4.1080e+01	1.6805e-04	1.0524e+00	3.9086e-05
iteration 3	3.4067e+03	3.7815e+02	1.1436e+02	1.0000e-37	6.2087e+05	1.5451e+05	1.5319e-01	2.5557e-01	1.0238e-01	1.9848e+03	9.2833e+00	3.8128e+02	1.4524e+03	2.2883e-01	1.1402e+02	2.7199e+00	3.1273e+01	4.8417e+02	8.5373e+02	3.0005e+01	1.0620e+03	5.7850e+02	7.7645e-06	5.1759e+02	7.1391e+01	5.7712e+02	4.5153e+02	9.4285e+03	2.5859e+01	3.6241e+02	9.7825e+01	2.5890e+02	9.4213e+01	5.2128e+01	3.1304e+03	1.1122e+03	1.5394e+01	1.8976e-11	1.7125e+04	7.4873e+04	1.9441e+01	2.7679e+01	7.4018e+00	5.6253e+03	2.5672e+01	8.9276e-01	9.5379e+01	3.6858e+02	4.7261e+02	1.0404e+02	1.5535e+03	2.6965e+03	1.5357e+03	6.6024e-01	6.1312e-01	1.6424e-04	2.0353e+02	5.1999e+04	5.1787e+03	1.1173e+04	3.3630e+04	1.8597e-03	1.0000e-37	6.4907e+00	4.1194e+01	6.2143e+02	1.5523e+02	8.4603e+01	4.9514e+01	1.5853e+04	3.8072e+02	1.6653e+01	5.4712e+01	3.8060e+01	9.9396e-04	2.3604e+02	1.3845e+02	5.8200e+00	5.6959e+01	1.4277e+00	2.8828e-02	2.4236e-01	9.3617e-02	3.6481e-01	1.8469e+02	1.5499e+02	4.5802e+02	2.0761e+02	2.3313e+03	3.8019e+02	6.8182e+02	3.6471e-06	5.5654e+02	9.4213e+01
iteration 3	1.5943e+03	1.9262e+02	1.2374e+02	1.0000e-37	6.2087e+05	1.5734e+05	2.7217e-03	4.5345e-03	1.8128e-03	1.8082e+03	2.0994e+01	3.4781e+02	1.4394e+03	5.9061e-01	1.0551e+02	6.9061e-01	6.2208e+01	4.4729e+02	1.5124e+03	2.0833e+01	2.1983e+03	5.4621e+02	1.3339e-06	1.0577e+03	3.4685e+02	5.5200e+03	9.7992e+01	1.8026e+04	1.8751e+01	6.1311e+02	2.0258e+02	7.8245e+02	2.6721e+02	2.2735e+02	7.2099e+03	2.4773e+03	4.7088e+01	2.3085e-13	1.8428e+04	7.8139e+04	5.4850e+00	7.6600e+00	2.0834e+00	4.3329e+03	7.4836e+01	1.1558e+01	9.5464e+01	5.2201e+02	6.4669e+02	1.2468e+02	1.5737e+03	2.6288e+03	2.5979e+03	5.9534e-01	5.8661e-01	3.2032e-04	1.7131e+01	5.1999e+04	5.0044e+03	2.3849e+03	7.1786e+03	1.3748e-02	1.0000e-37	2.0321e+01	8.6956e+01	6.9007e+02	4.1940e+02	3.5568e+02	1.3378e+02	1.7047e+04	2.3705e+02	1.0563e+01	3.4678e+01	2.4115e+01	3.4220e-04	3.9402e+02	2.5853e+02	2.7111e+00	9.5083e+01	3.2291e+00	2.0241e-01	1.6052e+00	6.0012e-01	2.4078e+00	1.4173e+02	1.6581e+02	3.5149e+02	2.2454e+02	6.5451e+03	6.6681e+02	1.5314e+03	1.4038e-10	5.4989e+03	2.6721e+02
iteration 3	6.4078e+02	8.5762e+01	1.3720e+02	1.0000e-37	6.2087e+05	1.6240e+05	1.6532e-09	2.7465e-09	1.0933e-09	1.8531e+03	7.9658e+01	3.6777e+02	2.2364e+02	1.0965e-01	1.3785e+01	9.4765e-03	8.1653e+00	4.9839e+02	2.5356e+02	1.1135e+01	1.3976e+03	6.8575e+02	1.0000e-37	7.6365e+02	5.4600e+02	7.3171e+03	8.5359e+00	1.3841e+04	2.2419e-04	1.2359e+02	2.0264e+02	3.3305e+03	8.6855e+02	1.2223e+03	2.4875e+04	8.4251e+03	2.4982e+01	1.0000e-37	2.1887e+04	1.0583e+05	2.6818e+00	3.7101e+00	1.0199e+00	5.5021e+02	3.0015e+02	1.7095e+02	9.7377e+01	8.5849e+02	1.0437e+03	1.8524e+02	1.7257e+03	2.7483e+03	5.2370e+02	5.2395e-01	5.6229e-01	7.6369e-05	1.9812e-01	5.1999e+04	5.0716e+03	1.7702e+02	5.3283e+02	1.6055e-01	1.0000e-37	7.6763e+01	1.3481e+02	7.2895e+02	1.4550e+03	1.1248e+02	4.6411e+02	2.1489e+04	1.9603e+02	1.2085e+01	3.9612e+01	2.7527e+01	2.9291e-06	7.5049e+01	2.5026e+02	5.9517e-02	1.8110e+01	1.2266e+01	3.7465e+00	2.6506e+01	1.0256e+01	4.0509e+01	2.4190e+01	2.1838e+02	5.9991e+01	2.8829e+02	1.0216e+04	4.0508e+02	9.9256e+02	9.6661e-12	7.3143e+03	8.6855e+02
iteration 3	1.0069e+02	2.9667e+01	1.3511e+02	1.0000e-37	6.2087e+05	1.6650e+05	7.2079e-13	1.1927e-12	4.7188e-13	1.9732e+03	1.4540e+02	4.2649e+02	1.0698e+01	4.2744e-04	7.4209e-02	2.5952e-06	1.8603e-02	6.0553e+02	3.2838e+00	5.8154e+00	4.9226e+01	7.3833e+02	1.0000e-37	3.7081e+01	6.3138e+01	1.3063e+03	2.3849e-01	1.7831e+03	1.0000e-37	7.4427e-01	3.1277e+01	4.4125e+03	1.5483e+03	1.2691e+03	5.1136e+04	1.7360e+04	4.6505e-01	1.0000e-37	2.2867e+04	1.2759e+05	5.4571e-01	7.5406e-01	2.0773e-01	1.0215e+01	4.9763e+02	1.6647e+03	1.0028e+02	9.4164e+02	1.1375e+03	1.9589e+02	1.8114e+03	2.7190e+03	3.1537e+00	4.2658e-01	5.1837e-01	2.0477e-11	2.5097e-04	5.1999e+04	4.8166e+03	1.3303e+00	4.0041e+00	6.6950e-01	1.0000e-37	1.9158e+02	4.3803e+01	6.4411e+02	2.9482e+03	5.3059e+00	9.4052e+02	2.4805e+04	5.1979e+01	1.3724e+01	4.4969e+01	3.1245e+01	2.0534e-13	5.1215e+00	3.8468e+01	6.4936e-05	1.2359e+00	2.2416e+01	5.4579e+01	3.3839e+02	1.3974e+02	5.3270e+02	1.4190e+00	2.8288e+02	3.5190e+00	3.6990e+02	1.0016e+04	1.4252e+01	3.4974e+01	1.0000e-37	1.3062e+03	1.5483e+03
iteration 3	3.7437e+01	4.0004e-01	1.2791e+02	1.0000e-37	6.2087e+05	1.6830e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.7977e+03	7.9779e+01	3.6470e+02	4.7169e-03	1.0000e-37	6.1758e-05	1.0000e-37	1.0000e-37	4.9063e+02	1.0000e-37	2.1066e+00	1.5582e-01	5.8217e+02	1.0000e-37	1.0504e-01	3.1983e+00	4.9714e+01	3.8707e-03	4.3163e+01	1.0000e-37	4.8265e-04	1.7762e+00	2.0886e+03	1.1639e+03	8.1208e+02	4.8376e+04	1.6552e+04	3.3814e-03	1.0000e-37	1.7229e+04	1.0045e+05	4.8937e-02	6.7677e-02	1.8643e-02	1.5955e-01	4.1340e+02	8.1863e+03	1.0171e+02	4.7275e+02	5.6963e+02	9.6880e+01	1.8894e+03	2.5977e+03	2.0451e-03	1.2075e-01	1.5325e-01	1.0000e-37	1.4826e-07	5.1999e+04	4.4185e+03	1.3916e-03	4.1887e-03	4.7312e-01	1.0000e-37	1.9428e+02	2.9154e+00	4.7322e+02	2.1027e+03	1.2465e-01	6.7076e+02	2.2577e+04	3.5756e+00	7.5864e+00	2.4860e+01	1.7274e+01	1.0000e-37	3.5409e-01	2.1835e+00	2.8743e-08	8.5447e-02	1.2298e+01	2.6663e+02	1.3987e+03	5.9547e+02	2.2608e+03	4.7594e-02	2.8428e+02	1.1803e-01	3.9080e+02	8.0622e+03	4.4986e-02	1.1083e-01	1.0000e-37	4.9714e+01	1.1639e+03
iteration 3	1.7850e+01	2.7395e-03	1.4139e+02	1.0000e-37	6.2087e+05	1.6268e+05	1.0000e-37	1.0000e-37	1.0000e-37	9.4938e+02	2.1849e+01	1.5959e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0401e+02	1.0000e-37	1.0435e+00	8.4793e-04	2.4049e+02	1.0000e-37	4.9650e-04	4.0910e-01	3.6153e+00	1.1865e-04	1.4010e+00	1.0000e-37	1.2396e-06	1.1778e-01	5.4270e+02	6.2169e+02	3.6384e+02	3.3267e+04	1.1287e+04	6.5033e-05	1.0000e-37	1.1282e+04	6.4344e+04	2.7664e-03	3.8438e-03	1.0535e-03	6.1817e-03	3.0289e+02	1.5797e+04	1.0035e+02	4.6345e+01	5.5800e+01	9.4548e+00	2.2105e+03	3.1166e+03	5.2526e-06	3.1981e-02	3.4383e-02	1.0000e-37	1.0000e-37	5.1999e+04	4.6360e+03	5.3378e-06	1.6067e-05	5.5649e-02	1.0000e-37	3.3815e+01	9.3813e-02	3.6458e+02	2.7415e+02	7.1500e-03	8.7435e+01	2.2126e+04	6.3257e-02	8.9649e-01	2.9390e+00	2.0425e+00	1.0000e-37	3.7145e-02	1.4473e-01	1.0000e-37	8.9635e-03	3.2862e+00	3.6930e+02	2.0281e+03	8.5929e+02	3.2567e+03	3.9475e-03	2.3939e+02	9.7898e-03	3.4748e+02	6.2465e+03	2.4473e-04	6.0320e-04	1.0000e-37	3.6153e+00	6.2169e+02
iteration 4	3.2705e+00	4.3762e-05	1.1610e+02	1.0000e-37	6.2087e+05	1.4014e+05	1.0000e-37	1.0000e-37	1.0000e-37	4.6209e+01	7.0504e+00	1.8349e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4916e+01	1.0000e-37	7.2183e-01	6.3903e-06	2.4976e+01	1.0000e-37	3.0368e-06	8.8121e-02	3.7331e-01	3.9903e-06	4.7879e-02	1.0000e-37	8.7588e-09	1.0788e-02	8.1033e+01	3.8624e+02	1.7745e+02	3.1708e+04	1.0738e+04	1.2760e-06	1.0000e-37	8.3189e+03	5.0136e+04	2.6725e-04	3.7625e-04	1.0176e-04	2.2874e-04	2.1413e+02	2.4642e+04	1.0150e+02	3.1181e-01	3.7510e-01	6.3282e-02	2.6489e+03	4.4947e+03	3.7114e-08	1.1694e-02	8.1050e-03	1.0000e-37	1.0000e-37	5.1999e+04	6.3315e+03	6.0308e-08	1.8153e-07	2.8503e-04	1.0000e-37	8.5935e-01	7.2773e-03	3.1982e+02	1.1371e+00	7.3703e-04	3.6265e-01	2.3880e+04	2.7040e-03	3.1247e-03	1.0229e-02	7.1048e-03	1.0000e-37	3.4141e-03	1.3256e-02	1.0000e-37	8.2387e-04	1.0301e+00	4.7052e+02	3.0165e+03	1.2608e+03	4.7478e+03	5.9033e-04	2.1017e+02	1.4640e-03	3.1406e+02	4.9805e+03	1.8444e-06	4.5459e-06	1.0000e-37	3.7331e-01	3.8624e+02
iteration 3	7.7960e-03	4.2252e-04	3.5300e-01	1.0000e-37	6.2087e+06	1.9182e+00	2.2746e+03	4.4957e+03	2.2211e+03	1.7030e-16	1.0000e-37	1.2766e-17	2.8771e+00	7.3503e-01	2.7356e-08	2.4817e-05	5.3662e-02	1.7598e-17	8.7365e+02	2.6952e+00	8.3992e-08	1.1996e-10	5.5262e-05	6.0510e-10	7.2726e-03	1.2710e-11	5.2033e-12	1.4970e-09	1.6952e-08	2.1053e-12	9.4705e-22	1.4201e-19	6.2926e-22	1.0000e-37	2.7494e-08	9.1977e-09	8.7971e-10	1.1077e-01	2.1882e-02	4.5755e-02	8.8349e-21	2.1988e-20	1.3153e-20	3.5248e-08	1.7285e-10	1.0000e-37	1.0593e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.9991e-03	3.6469e-03	3.8097e-08	9.0991e-03	4.3163e-03	2.2422e-04	3.8237e-11	5.1999e+05	6.5125e-03	4.8066e-11	1.4468e-10	7.7103e-39	1.0000e-37	1.0000e-37	1.3032e-17	6.0240e-11	1.0000e-37	1.2879e-21	1.0000e-37	1.6747e-02	1.5092e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.5029e-06	6.5196e-19	1.2063e-21	4.5210e-13	1.5733e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5923e-21	1.1286e-04	8.9090e-21	1.6099e-04	6.1345e-10	2.4242e-08	5.9750e-08	4.5743e+02	1.2710e-11	6.2926e-22
iteration 3	7.6609e-01	1.4510e-01	4.6592e+00	1.0000e-37	6.2087e+06	2.5148e+01	4.1191e+03	7.9675e+03	3.8484e+03	5.7533e-14	2.7185e-29	4.3127e-15	3.5941e+01	1.0822e+01	3.6413e-05	3.1779e-03	1.8929e+00	5.9450e-15	1.0443e+03	9.8431e+00	1.4019e-05	9.9866e-09	2.2639e-03	2.0886e-07	9.7510e-02	8.8119e-10	2.3004e-09	1.5072e-07	3.4646e-06	1.7659e-09	7.1103e-18	7.5040e-17	2.1278e-19	7.1814e-15	8.1162e-06	2.7152e-06	1.0750e-06	8.6726e-02	2.8608e-01	7.8149e-01	8.3662e-17	2.0748e-16	1.2381e-16	8.0420e-05	2.9233e-08	1.3313e-20	1.9389e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.7339e-02	4.9847e-02	8.3489e-06	1.0190e-01	6.4472e-02	1.8135e-02	2.0639e-07	5.1999e+05	8.9647e-02	6.2131e-08	1.8701e-07	2.0136e-28	1.0000e-37	1.1875e-29	5.6962e-14	1.0954e-08	1.9825e-30	8.6998e-17	6.3225e-31	2.3174e-01	2.2975e-18	1.0000e-37	1.0000e-37	1.0000e-37	8.8477e-04	4.5051e-14	9.1046e-18	1.9065e-09	1.0871e-14	2.3664e-30	2.4384e-23	2.1742e-22	1.1545e-22	3.5725e-22	3.3390e-16	1.6434e-03	8.2806e-16	2.3457e-03	1.0403e-07	4.0463e-06	9.9731e-06	3.8745e+02	8.8107e-10	2.1278e-19
iteration 3	1.1278e+02	1.3223e+02	6.3336e+01	1.0000e-37	6.2087e+06	3.0028e+02	1.7924e+03	3.4851e+03	1.6927e+03	1.6323e-11	3.0386e-24	1.2236e-12	2.2621e+02	5.8698e+02	9.5499e-02	4.2256e-01	1.2265e+02	1.6867e-12	2.3461e+03	1.9820e+01	2.4084e-02	4.8671e-07	5.0401e-03	2.8231e-04	1.4138e+00	5.0829e-08	8.3472e-07	2.9074e-05	1.4513e-03	7.2571e-06	4.5333e-13	1.2772e-13	6.0479e-17	2.1642e-12	5.2424e-01	1.7559e-01	5.6043e-05	2.2972e-02	3.9738e+00	1.5960e+01	8.1082e-12	1.3085e-06	1.1025e-11	1.2061e-02	5.7940e-06	8.0003e-15	4.1225e-07	1.6483e-19	2.1963e-19	5.4796e-20	4.0298e-01	7.3575e-01	1.4595e-02	1.2155e+00	1.0772e+00	2.4465e-02	6.0563e-04	5.1999e+05	1.3431e+00	5.8510e-04	1.7612e-03	2.4815e-23	1.0000e-37	5.8200e-24	1.0550e-09	2.3718e-06	1.7490e-24	1.0152e-11	5.5777e-25	3.5678e+00	1.8012e-13	1.0597e-18	1.8930e-18	8.3330e-19	2.7283e-01	1.9861e-09	1.9342e-07	3.4960e-06	4.7927e-10	2.9656e-25	1.4373e-17	1.3055e-16	6.9782e-17	2.1471e-16	7.0276e-11	2.6358e-02	1.7428e-10	3.7690e-02	2.0888e-05	6.9512e-03	1.7133e-02	2.3285e+02	5.0815e-08	6.0479e-17
iteration 3	6.4868e+02	3.0438e+02	4.8803e+02	1.0000e-37	6.2087e+06	1.2873e+03	6.4791e+02	1.3407e+03	6.9279e+02	1.3258e-08	4.0058e-17	9.9383e-10	3.7221e+02	4.9734e+02	1.6421e+00	1.0209e+00	1.3120e+02	1.3700e-09	1.5547e+04	1.0513e+03	1.4270e+02	3.1729e-05	4.6983e-03	3.9087e-03	1.6155e+01	4.8471e-06	7.8164e-04	1.4928e-02	8.3575e-01	7.9326e-02	1.1956e-07	7.3224e-10	4.9413e-14	1.4527e-10	7.7629e+00	2.6515e+00	1.8241e-02	4.6874e-03	4.5927e+01	2.1558e+02	2.9461e-06	1.3729e-01	2.3939e-06	1.0103e+01	1.8872e+00	4.2489e-11	1.4397e-01	2.0044e-15	2.6650e-15	6.6055e-16	4.9737e+00	9.2938e+00	4.4156e-01	8.4134e+00	6.2589e+00	2.7747e-02	5.0995e-01	5.1999e+05	1.7559e+01	2.2595e+01	6.8012e+01	4.3631e-20	1.0000e-37	1.1297e-17	1.6602e-07	8.5325e-01	8.7088e-18	8.2131e-09	2.7774e-18	4.7567e+01	1.7050e-10	7.6229e-15	1.7455e-14	9.8320e-15	1.2659e+00	2.1731e-05	2.3265e-02	1.5113e-03	5.2440e-06	6.1525e-18	7.6139e-14	6.9156e-13	3.7249e-13	1.1402e-12	9.4272e-08	3.3322e-01	2.3379e-07	4.7749e-01	5.7300e+00	5.3705e+01	8.8991e+01	5.6546e+01	4.8439e-06	4.9413e-14
iteration 3	1.5756e+03	4.3083e+02	8.9569e+02	1.0000e-37	6.2087e+06	6.5578e+03	3.6329e+02	7.9620e+02	4.3291e+02	1.1784e-05	3.3000e-14	8.8335e-07	5.6882e+02	2.1422e+02	1.6816e+01	2.3830e+00	1.2831e+02	1.2177e-06	1.7152e+04	1.2382e+03	2.0107e+02	2.5889e-03	3.6951e-03	4.3595e-02	1.0128e+02	4.7241e-04	3.4467e-02	2.3430e-01	1.0651e+01	1.5650e+00	4.9095e-05	1.4945e-07	4.5155e-11	1.3333e-08	5.2638e+01	2.1296e+01	9.7492e-02	3.5734e-03	4.7874e+02	2.3013e+03	3.0546e-04	1.1954e+00	1.3585e-04	9.8486e+01	2.8021e+01	3.4900e-08	2.7590e+00	1.9264e-11	2.5644e-11	6.3800e-12	5.8047e+01	1.0567e+02	6.9213e+00	9.0158e+00	6.2480e+00	2.7600e-02	1.0861e+01	5.1999e+05	1.8747e+02	4.2569e+02	1.2813e+03	4.7336e-17	1.0000e-37	2.0446e-14	1.8408e-05	1.6484e+01	1.5176e-14	4.5105e-06	4.8397e-15	4.7295e+02	1.2940e-07	1.3619e-11	4.2063e-11	2.8444e-11	7.8346e-01	3.3881e-03	4.3932e-01	2.7895e-02	8.1759e-04	5.0428e-15	6.2456e-11	5.6729e-10	3.0683e-10	9.3657e-10	6.9970e-05	3.7133e+00	1.7352e-04	5.3036e+00	4.5628e+01	7.9192e+01	1.2188e+02	4.9880e+00	4.7150e-04	4.5155e-11
iteration 3	5.5920e+03	8.4257e+02	1.0250e+03	1.0000e-37	6.2087e+06	5.1499e+04	2.3631e+02	5.1632e+02	2.8002e+02	1.2180e-02	4.8251e-12	9.1304e-04	1.3265e+03	1.1340e+02	1.6970e+02	1.3418e+01	1.5916e+02	1.2586e-03	1.7829e+04	1.1676e+03	2.7113e+02	2.4827e-01	1.3679e-03	8.6329e-01	2.0330e+02	5.2781e-02	2.1113e+00	1.0172e+01	1.0491e+02	2.3419e+01	8.0203e-03	1.0863e-04	6.1523e-08	2.7676e-06	1.0995e+02	5.1655e+01	1.0865e+00	5.1632e-04	4.7373e+03	2.2375e+04	5.8188e-03	2.0850e+00	2.2403e-03	1.0498e+03	9.3166e+01	5.7708e-05	2.9661e+01	2.2706e-07	2.9893e-07	7.1878e-08	4.5826e+02	7.8332e+02	1.0054e+02	8.6016e+00	6.1697e+00	2.7859e-02	1.2398e+02	5.1999e+05	1.5169e+03	4.3125e+03	1.2981e+04	5.8921e-14	1.0000e-37	2.4716e-11	2.3799e-03	1.8338e+02	1.7014e-11	5.5813e-03	5.4260e-12	4.1610e+03	7.9466e-05	1.7910e-08	5.9019e-08	4.1109e-08	2.2425e-01	3.4351e-01	4.6579e+00	5.4788e-01	8.2894e-02	6.7765e-13	1.0435e-07	9.4778e-07	5.0996e-07	1.5621e-06	6.3147e-02	4.0900e+01	1.5660e-01	5.4828e+01	3.5717e+02	1.0783e+02	1.6330e+02	1.7678e-01	5.2420e-02	6.1523e-08
