#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.7389e-25	1.0000e-37	6.5627e-10	1.0000e-37	9.9804e-03	4.0581e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.4605e-14	1.0000e-37	1.1236e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4320e-15	1.0000e-37	4.1740e-22	1.0000e-37	9.2453e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0811e-23	4.6674e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.5871e-12	1.0000e-37	5.9309e-16	1.0000e-37	1.0000e-37	1.0948e-14	1.0000e-37	4.8252e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.4128e-12	4.1582e-12	1.0000e-37	9.1457e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0906e-03	7.1628e-12	1.0000e-37	1.0000e-37	8.8354e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.6481e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.9035e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0345e-13	1.0000e-37	1.2446e-13	4.4604e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6674e-20
iteration 3	6.6034e-28	1.0000e-37	6.0699e-11	1.0000e-37	9.9804e-03	3.8102e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.2114e-15	1.0000e-37	9.3199e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1878e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0505e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8074e-24	3.8803e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3657e-13	1.0000e-37	1.4985e-16	1.0000e-37	1.0000e-37	7.3637e-15	1.0000e-37	3.2347e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.2149e-13	3.8160e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0906e-03	6.5665e-13	1.0000e-37	1.0000e-37	4.2384e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.7712e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.7393e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.7589e-15	1.0000e-37	1.1692e-14	2.9840e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.8803e-21
iteration 3	1.0000e-37	1.0000e-37	5.9508e-12	1.0000e-37	9.9804e-03	3.7431e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.1369e-16	1.0000e-37	8.7467e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1148e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.1402e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1711e-25	3.6563e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0701e-15	1.0000e-37	1.3753e-16	1.0000e-37	1.0000e-37	6.7538e-15	1.0000e-37	2.9689e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.1715e-14	3.7405e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0906e-03	6.4368e-14	1.0000e-37	1.0000e-37	3.9252e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.4632e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.7051e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6897e-16	1.0000e-37	1.1590e-15	2.7392e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6563e-22
iteration 3	2.8754e-05	5.9395e-06	9.7528e-06	1.0000e-37	9.9804e-02	4.0300e-04	1.0200e-13	2.4444e-13	5.8541e-14	3.0048e-06	4.3099e-09	1.3045e-06	6.3573e-06	1.5958e-11	6.5782e-08	1.6968e-09	7.3493e-09	1.1809e-06	6.9085e-06	4.3311e-07	1.0763e-06	1.1644e-06	2.8571e-17	8.1747e-07	3.0863e-06	1.4381e-06	8.1954e-06	1.3573e-05	2.6360e-07	2.4879e-07	6.6293e-07	8.7980e-06	4.0016e-07	2.0183e-07	4.6081e-06	1.4039e-06	9.5331e-09	6.3952e-21	1.0000e-37	3.4734e-03	2.7591e-05	7.2122e-05	4.1415e-05	2.3247e-05	1.7351e-05	6.3921e-09	3.9675e-06	4.6246e-07	6.1723e-07	1.5492e-07	4.6372e-05	8.3896e-05	1.8982e-06	2.8198e-08	2.5179e-08	6.3469e-15	5.5766e-07	1.0906e-02	1.8466e-04	1.7444e-04	5.2671e-04	2.1918e-07	1.0000e-37	1.7976e-08	4.7971e-07	2.8661e-05	1.1489e-06	1.7176e-06	3.6722e-07	6.0632e-04	2.7146e-05	6.7456e-06	1.1426e-05	4.6806e-06	3.6788e-12	2.4935e-05	1.5401e-06	8.8523e-10	6.1510e-06	1.0599e-09	1.0906e-11	9.9195e-11	4.8646e-11	2.1263e-10	5.6509e-05	5.8948e-06	1.4187e-04	8.5006e-06	6.1443e-05	1.5389e-07	3.7271e-07	8.4239e-19	3.6869e-07	4.0016e-07
iteration 4	2.3199e-05	5.6277e-06	1.2211e-05	1.0000e-37	9.9804e-02	3.4433e-03	9.8787e-16	1.8424e-15	5.6683e-16	4.7413e-06	8.0675e-08	2.5446e-06	3.6734e-06	2.9118e-12	2.1556e-09	5.6305e-10	1.1644e-09	2.0995e-06	4.6023e-06	3.7525e-07	7.5142e-07	2.1363e-06	2.6523e-18	7.1356e-07	2.6827e-06	1.7022e-06	1.5752e-05	2.6052e-05	5.7308e-08	3.2582e-07	4.9640e-06	4.4668e-05	1.5769e-06	8.8102e-07	1.7166e-05	5.7890e-06	1.3356e-08	1.0000e-37	1.0000e-37	6.9333e-03	2.3837e-04	5.9792e-04	3.5411e-04	3.2667e-05	3.5302e-05	5.8543e-08	7.9990e-06	4.3693e-06	5.8315e-06	1.4627e-06	9.4167e-05	1.6928e-04	1.6045e-06	3.2487e-08	2.9238e-08	3.1577e-15	1.0329e-07	1.0906e-02	3.6477e-04	2.2512e-04	6.7817e-04	1.4718e-06	1.0000e-37	1.0381e-07	2.5421e-06	5.2859e-05	7.8808e-06	4.2025e-06	2.5152e-06	1.1176e-03	2.5571e-04	6.4407e-05	1.0951e-04	4.5107e-05	1.2606e-15	5.5251e-05	7.3632e-06	1.5941e-10	1.3409e-05	1.4549e-08	1.2302e-10	1.1178e-09	5.5006e-10	1.9195e-09	1.2379e-04	1.0118e-05	3.0795e-04	1.4503e-05	8.5310e-05	1.7748e-07	4.3650e-07	5.9726e-21	5.5740e-07	1.5769e-06
iteration 3	9.0933e-06	3.5212e-06	1.4765e-05	1.0000e-37	9.9804e-02	9.3406e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.3218e-06	2.5558e-07	2.4253e-06	5.4618e-08	2.4758e-13	9.2702e-11	2.1479e-11	3.6739e-11	2.0727e-06	8.8859e-08	2.4839e-07	1.8468e-07	1.9465e-06	1.0000e-37	2.2416e-07	3.6334e-07	1.1790e-06	1.5411e-05	2.5511e-05	1.5110e-09	8.0377e-08	1.5048e-05	1.3132e-04	4.2706e-06	2.0738e-06	6.2909e-05	2.1157e-05	7.9218e-09	1.0000e-37	1.0000e-37	7.3043e-03	7.0823e-04	1.6705e-03	9.5794e-04	1.5603e-05	3.8521e-05	5.9801e-07	8.5279e-06	2.5232e-05	3.3641e-05	8.4098e-06	1.0876e-04	1.9457e-04	3.5146e-07	2.8780e-08	2.6153e-08	6.4559e-18	4.6493e-09	1.0906e-02	4.1464e-04	3.8968e-05	1.1731e-04	1.1000e-05	1.0000e-37	6.4213e-07	7.1972e-06	5.4049e-05	5.5530e-05	4.5736e-06	1.7713e-05	1.2344e-03	8.4127e-04	3.2227e-04	5.7152e-04	2.4925e-04	1.2033e-17	6.7306e-05	1.9595e-05	9.3467e-12	1.6262e-05	4.0806e-08	1.2926e-09	1.1741e-08	5.8276e-09	1.9133e-08	1.0892e-04	1.0991e-05	2.7030e-04	1.5717e-05	9.3896e-05	5.1050e-08	1.2584e-07	1.0000e-37	4.2409e-07	4.2706e-06
iteration 3	4.6703e-06	4.7278e-08	1.5341e-05	1.0000e-37	9.9804e-02	1.2403e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.3636e-06	2.8682e-07	1.6945e-06	3.4093e-11	1.0000e-37	5.3289e-13	1.0000e-37	1.0000e-37	1.5814e-06	1.0000e-37	9.2527e-08	3.4278e-09	1.3865e-06	1.0000e-37	4.7535e-09	1.3842e-08	1.8561e-07	3.2223e-06	5.3836e-06	1.0000e-37	1.5558e-09	1.9319e-05	1.6874e-04	5.2177e-06	2.3504e-06	9.9168e-05	3.3405e-05	1.2090e-09	1.0000e-37	1.0000e-37	7.5710e-03	7.0140e-04	1.3251e-03	6.1976e-04	2.7642e-06	3.2032e-05	2.1243e-06	7.0159e-06	6.9628e-05	9.2612e-05	2.2984e-05	1.1170e-04	1.9978e-04	6.6553e-09	7.8588e-09	7.0945e-09	1.0000e-37	5.3377e-11	1.0906e-02	4.2556e-04	7.5957e-07	2.2864e-06	3.9993e-05	1.0000e-37	2.1861e-06	7.0724e-06	4.4654e-05	2.2958e-04	1.4695e-06	7.3222e-05	1.2563e-03	8.9705e-04	5.0943e-04	1.0910e-03	5.8157e-04	1.0000e-37	4.4984e-05	2.4685e-05	1.0336e-13	1.0859e-05	4.3522e-08	4.4036e-09	3.9999e-08	2.0311e-08	6.4990e-08	3.6803e-05	1.1255e-05	9.1289e-05	1.6068e-05	1.2748e-04	9.7639e-10	2.4067e-09	1.0000e-37	6.9978e-08	5.2177e-06
iteration 3	2.1825e-06	3.3093e-10	1.4899e-05	1.0000e-37	9.9804e-02	1.3936e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.6676e-06	2.6199e-07	1.0401e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0809e-06	1.0000e-37	4.1065e-08	4.1953e-11	8.9561e-07	1.0000e-37	6.9527e-11	1.5449e-09	1.7371e-08	3.6439e-07	6.3828e-07	1.0000e-37	2.5393e-11	1.5227e-05	1.2308e-04	4.1318e-06	1.9920e-06	9.4094e-05	3.1800e-05	9.3011e-11	1.0000e-37	1.0000e-37	8.1475e-03	3.0379e-04	4.6726e-04	1.6070e-04	3.9635e-07	2.3924e-05	3.0750e-06	5.2762e-06	1.3905e-04	1.8508e-04	4.6036e-05	1.1182e-04	2.0043e-04	1.0807e-10	1.5530e-09	1.3257e-09	1.0000e-37	1.0000e-37	1.0906e-02	4.2840e-04	1.7652e-08	5.3134e-08	5.2518e-05	1.0000e-37	3.6243e-06	4.0555e-06	3.4485e-05	5.0436e-04	3.7645e-07	1.6085e-04	1.2656e-03	6.0433e-04	3.9887e-04	1.0798e-03	6.8097e-04	1.0000e-37	1.9169e-05	1.9434e-05	1.0000e-37	4.6266e-06	3.9615e-08	6.0911e-09	5.5326e-08	2.8806e-08	9.0398e-08	1.2976e-05	1.1527e-05	3.2185e-05	1.6354e-05	1.5637e-04	1.2035e-11	2.9663e-11	1.0000e-37	7.3590e-09	4.1318e-06
iteration 3	3.5462e-07	4.2282e-12	1.3764e-05	1.0000e-37	9.9804e-02	1.3882e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.1259e-06	2.2725e-07	6.1945e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8480e-07	1.0000e-37	2.3065e-08	2.5519e-13	5.4379e-07	1.0000e-37	3.9532e-13	2.0464e-10	5.9383e-10	1.1752e-08	2.4480e-08	1.0000e-37	3.0314e-13	3.7382e-06	3.4986e-05	1.5869e-06	9.0258e-07	4.8444e-05	1.6465e-05	2.0092e-12	1.0000e-37	1.0000e-37	9.0451e-03	4.0670e-05	5.9090e-05	1.7106e-05	2.8778e-08	1.7558e-05	2.0637e-06	4.0714e-06	1.5447e-04	2.0559e-04	5.1128e-05	1.0810e-04	1.9437e-04	1.2876e-12	3.4733e-10	2.5850e-10	1.0000e-37	1.0000e-37	1.0906e-02	4.1786e-04	4.8403e-10	1.4569e-09	2.4083e-05	1.0000e-37	2.2786e-06	1.0104e-06	2.7449e-05	5.5013e-04	7.4025e-08	1.7545e-04	1.2424e-03	1.8592e-04	1.8477e-04	5.7126e-04	3.8649e-04	1.0000e-37	4.4963e-06	4.7779e-06	1.0000e-37	1.0851e-06	3.5104e-08	3.8853e-09	3.5290e-08	1.8950e-08	5.8187e-08	4.9746e-06	1.1849e-05	1.2338e-05	1.6397e-05	1.2791e-04	7.3401e-14	1.8092e-13	1.0000e-37	3.2902e-10	1.5869e-06
iteration 3	1.8900e-08	5.8024e-14	1.0851e-05	1.0000e-37	9.9804e-02	1.2306e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6129e-06	1.9375e-07	3.2173e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7787e-07	1.0000e-37	1.0763e-08	8.3606e-16	2.8987e-07	1.0000e-37	9.7096e-16	2.6933e-11	8.8410e-12	9.7969e-11	3.1872e-10	1.0000e-37	2.6460e-15	3.9501e-07	4.3231e-06	3.8310e-07	2.7431e-07	1.7063e-05	5.8499e-06	1.9599e-14	1.0000e-37	1.0000e-37	9.1378e-03	2.6301e-06	4.0112e-06	1.0306e-06	1.2536e-09	1.0724e-05	6.0023e-07	2.5991e-06	1.0208e-04	1.3503e-04	3.2951e-05	9.5335e-05	1.7161e-04	1.1226e-14	6.1731e-11	3.8083e-11	1.0000e-37	1.0000e-37	1.0906e-02	3.7004e-04	1.2001e-11	3.6123e-11	6.0730e-06	1.0000e-37	8.4700e-07	1.3855e-07	1.7919e-05	4.2272e-04	1.1383e-08	1.3481e-04	1.0988e-03	2.8008e-05	5.2309e-05	1.6958e-04	1.1727e-04	1.0000e-37	5.6605e-07	5.0473e-07	1.0000e-37	1.3660e-07	2.9970e-08	1.0786e-09	9.7967e-09	5.4298e-09	1.6314e-08	1.4946e-06	1.1596e-05	3.7066e-06	1.5230e-05	8.1148e-05	2.4088e-16	5.9370e-16	1.0000e-37	6.6297e-12	3.8310e-07
iteration 3	3.9134e-10	7.4659e-16	8.5667e-06	1.0000e-37	9.9804e-02	7.9276e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0676e-06	1.2436e-07	1.3486e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6589e-07	1.0000e-37	1.3854e-09	3.8646e-18	1.2482e-07	1.0000e-37	3.3019e-18	3.1664e-12	2.0010e-13	4.4797e-13	3.1268e-12	1.0000e-37	3.2957e-17	4.4584e-08	4.8113e-07	1.2284e-07	1.0882e-07	7.4425e-06	2.5486e-06	2.5817e-16	1.0000e-37	1.0000e-37	6.3528e-03	1.6758e-07	2.8732e-07	6.4453e-08	5.4596e-11	4.2151e-06	1.2667e-07	1.0415e-06	6.1934e-05	8.0402e-05	1.8468e-05	6.2505e-05	1.1142e-04	1.3973e-16	5.5146e-12	3.5033e-12	1.0000e-37	1.0000e-37	1.0906e-02	2.3904e-04	2.8127e-13	8.4663e-13	1.4616e-06	1.0000e-37	3.9282e-07	1.9153e-08	7.2075e-06	3.4011e-04	1.5131e-09	1.0847e-04	7.0006e-04	2.9668e-06	1.2726e-05	4.1704e-05	2.8978e-05	1.0000e-37	2.5074e-08	5.6852e-08	1.0000e-37	6.0507e-09	1.9206e-08	2.2393e-10	2.0339e-09	1.1439e-09	3.4026e-09	2.2160e-07	8.3551e-06	5.4958e-07	1.0535e-05	3.2048e-05	1.1145e-18	2.7471e-18	1.0000e-37	1.7903e-13	1.2284e-07
iteration 3	1.9803e-17	8.1695e-24	1.3539e-08	1.0000e-37	9.9804e-02	8.4131e-08	1.0000e-37	1.0000e-37	1.0000e-37	9.3083e-13	1.0000e-37	7.1613e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1275e-14	1.0000e-37	1.2269e-16	9.3108e-27	6.8040e-14	1.0000e-37	5.0168e-27	5.2268e-19	1.9825e-21	1.8905e-21	3.4752e-20	1.0000e-37	2.5591e-25	2.6535e-15	7.2187e-14	2.4293e-14	2.8596e-14	2.3403e-12	7.9502e-13	2.3688e-24	1.0000e-37	1.0000e-37	3.8026e-09	7.1117e-15	2.1811e-14	2.7243e-15	2.0917e-18	1.5013e-12	2.3673e-14	3.7268e-13	3.0865e-11	3.8906e-11	8.0403e-12	7.0210e-11	1.2147e-10	1.0844e-24	5.0481e-19	3.1306e-19	1.0000e-37	1.0000e-37	1.0906e-02	2.2574e-10	3.8280e-21	1.1522e-20	3.0518e-13	1.0000e-37	1.2590e-13	1.1827e-15	2.5066e-12	2.2017e-10	3.2556e-17	7.0216e-11	6.1184e-10	1.6074e-13	3.8623e-12	1.2684e-11	8.8217e-12	1.0000e-37	1.0025e-16	3.3668e-15	1.0000e-37	2.4192e-17	1.0000e-37	4.1673e-17	3.7852e-16	2.1469e-16	6.3487e-16	5.3797e-15	5.9726e-12	1.3342e-14	7.6058e-12	1.0180e-11	2.6873e-27	6.6235e-27	1.0000e-37	1.9075e-21	2.4293e-14
iteration 3	5.7229e-17	1.2221e-25	1.3507e-06	1.0000e-37	9.9804e-02	4.9194e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0836e-10	1.0000e-37	8.3366e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0625e-11	1.0000e-37	7.2012e-17	1.0000e-37	9.7891e-12	1.0000e-37	1.9369e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3361e-28	1.9933e-17	4.1741e-16	1.0000e-37	5.1244e-11	1.7134e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.9508e-07	1.9411e-23	5.8570e-13	7.5536e-24	1.0000e-37	1.2657e-11	6.1773e-21	5.2903e-12	1.9078e-17	2.3836e-17	4.7571e-18	7.5775e-09	1.3143e-08	1.0000e-37	2.1467e-19	1.0339e-19	1.0000e-37	1.0000e-37	1.0906e-02	2.3421e-08	1.0000e-37	1.0000e-37	4.5557e-15	1.0000e-37	1.2676e-23	5.7365e-21	5.9583e-11	9.9616e-14	1.4792e-26	3.1769e-14	6.2936e-08	1.2403e-19	3.6050e-15	1.2041e-14	8.4357e-15	1.0000e-37	5.7637e-24	5.4768e-22	1.0000e-37	1.3908e-24	1.0000e-37	1.0201e-23	9.2656e-23	6.2463e-23	1.6532e-22	4.5846e-19	4.7597e-10	1.1370e-18	5.8684e-10	4.8738e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1741e-16
iteration 3	3.2407e-21	4.7856e-29	8.2784e-08	1.0000e-37	9.9804e-02	4.6123e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.1115e-12	1.0000e-37	2.3938e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0509e-13	1.0000e-37	2.5078e-19	1.0000e-37	5.4838e-13	1.0000e-37	4.4566e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8320e-20	8.9955e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6255e-09	1.0000e-37	1.3468e-14	1.0000e-37	1.0000e-37	6.3274e-13	1.0000e-37	2.7647e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.2375e-10	5.5693e-10	1.0000e-37	5.5019e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0906e-02	9.7182e-10	1.0000e-37	1.0000e-37	6.5727e-16	1.0000e-37	1.0000e-37	1.5457e-23	3.2082e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.6399e-09	1.0000e-37	3.7901e-40	1.3709e-39	9.9187e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8060e-11	1.0000e-37	2.1960e-11	2.5464e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9955e-18
iteration 3	2.4665e-24	1.0000e-37	1.1743e-08	1.0000e-37	9.9804e-02	7.2167e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.6978e-13	1.0000e-37	1.3062e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6647e-14	1.0000e-37	6.1124e-21	1.0000e-37	1.3342e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1300e-22	5.1555e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6402e-11	1.0000e-37	1.2733e-15	1.0000e-37	1.0000e-37	1.6593e-13	1.0000e-37	7.2653e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.5558e-11	7.7192e-11	1.0000e-37	1.3013e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0906e-02	1.3424e-10	1.0000e-37	1.0000e-37	8.5093e-17	1.0000e-37	1.0000e-37	1.0000e-37	8.3792e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.6652e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7853e-12	1.0000e-37	3.6510e-12	6.6569e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1555e-19
iteration 3	8.1535e-27	1.0000e-37	1.0243e-09	1.0000e-37	9.9804e-02	6.4236e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.4603e-14	1.0000e-37	1.1234e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4318e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.1973e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2384e-23	4.5094e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1864e-12	1.0000e-37	2.4314e-16	1.0000e-37	1.0000e-37	9.4905e-14	1.0000e-37	4.1581e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.0271e-12	6.7588e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0906e-02	1.1726e-11	1.0000e-37	1.0000e-37	3.5576e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.7679e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.2043e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4964e-13	1.0000e-37	3.3816e-13	3.7935e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5094e-20
iteration 3	2.3039e-04	5.5562e-05	8.2214e-05	1.0000e-37	9.9804e-01	5.3702e-04	2.7696e-08	7.5797e-08	1.5904e-08	4.1107e-06	1.8621e-09	6.3791e-07	6.8004e-05	1.4645e-09	2.4222e-06	3.0180e-08	3.2591e-07	7.6249e-07	9.6549e-05	4.1095e-06	9.7759e-06	7.0271e-07	8.1833e-13	6.3207e-06	1.9085e-05	5.9937e-06	3.0086e-05	4.9921e-05	2.6276e-06	9.0343e-07	7.4572e-07	1.3042e-05	9.4642e-07	3.3949e-07	1.5706e-05	3.6412e-06	4.1364e-08	1.4305e-18	1.0000e-37	4.9957e-03	2.3525e-05	6.4260e-05	3.5286e-05	6.6047e-05	2.9719e-05	1.5605e-08	6.6420e-06	5.9785e-07	7.9771e-07	2.0006e-07	8.5920e-05	1.5329e-04	1.2919e-05	2.5711e-07	2.2986e-07	2.2813e-13	5.0736e-06	1.0906e-01	3.3818e-04	4.8324e-04	1.4635e-03	2.5253e-07	1.0000e-37	3.2990e-08	7.6898e-07	5.3152e-05	1.7025e-06	2.8492e-06	5.4434e-07	1.1981e-03	1.9960e-05	7.1593e-06	1.2157e-05	4.9980e-06	1.3427e-10	3.6767e-05	2.3271e-06	1.1709e-08	9.3062e-06	4.0972e-10	1.9683e-11	1.7925e-10	8.5738e-11	5.4752e-10	7.2790e-05	1.3145e-05	1.8556e-04	1.9056e-05	1.9792e-04	8.4138e-07	2.0218e-06	1.0343e-13	8.8731e-07	9.4642e-07
