#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.8066e-05	3.8889e-06	9.0131e-06	1.0000e-37	6.1086e-02	3.2830e-03	3.0457e-15	5.9312e-15	1.9305e-15	2.8960e-06	6.4210e-08	1.5089e-06	2.5562e-06	1.1663e-11	3.8680e-09	2.2206e-09	4.5685e-09	1.3713e-06	3.7554e-06	8.6611e-07	1.5399e-06	1.2516e-06	1.4602e-17	1.3022e-06	1.6177e-06	2.4316e-06	2.7259e-05	4.5074e-05	1.2937e-07	5.7241e-07	5.5931e-06	4.9997e-05	2.1655e-06	1.1097e-06	1.9980e-05	6.5192e-06	3.0396e-08	1.0000e-37	1.0000e-37	6.7247e-03	2.3957e-04	6.0157e-04	3.5594e-04	5.5770e-05	3.5921e-05	9.5250e-08	8.0739e-06	4.8004e-06	6.4064e-06	1.6065e-06	9.2324e-05	1.6711e-04	2.8380e-06	7.5204e-08	6.7898e-08	1.5159e-14	2.2995e-07	5.1695e-03	3.6057e-04	3.1994e-04	9.6384e-04	2.3314e-06	1.0000e-37	1.8833e-07	2.8393e-06	5.2999e-05	1.2484e-05	5.2194e-06	3.9845e-06	1.1016e-03	2.4702e-04	6.5458e-05	1.1135e-04	4.5892e-05	2.1742e-13	6.3529e-05	8.3479e-06	3.9770e-10	1.5422e-05	1.1443e-08	2.1077e-10	1.9151e-09	9.2147e-10	3.2769e-09	1.3625e-04	9.8546e-06	3.3900e-04	1.4192e-05	8.6835e-05	3.6063e-07	8.8650e-07	3.6387e-20	7.6987e-07	2.1655e-06
iteration 3	7.2838e-06	2.4575e-06	1.0951e-05	1.0000e-37	6.1086e-02	9.2374e-03	5.2763e-19	9.0196e-19	3.3413e-19	2.6794e-06	2.5429e-07	1.4622e-06	5.6769e-08	1.4248e-12	2.3764e-10	7.6765e-11	1.3165e-10	1.4080e-06	1.4669e-07	5.8532e-07	3.8762e-07	1.1915e-06	2.4711e-20	3.9911e-07	2.6260e-07	1.6921e-06	2.5413e-05	4.2066e-05	3.5099e-09	1.5199e-07	1.8758e-05	1.6142e-04	5.5591e-06	2.6151e-06	7.5457e-05	2.5185e-05	1.9785e-08	1.0000e-37	1.0000e-37	7.1285e-03	8.1618e-04	1.9270e-03	1.1058e-03	3.2327e-05	4.0537e-05	8.6600e-07	8.9132e-06	2.7147e-05	3.6194e-05	9.0478e-06	1.0669e-04	1.9226e-04	6.6602e-07	6.8596e-08	6.2422e-08	3.0175e-17	9.6451e-09	5.1695e-03	4.1035e-04	6.4325e-05	1.9366e-04	1.4145e-05	1.0000e-37	9.0607e-07	8.6869e-06	5.6189e-05	7.1671e-05	5.9076e-06	2.2861e-05	1.2181e-03	9.1508e-04	3.2983e-04	5.8413e-04	2.5429e-04	5.0417e-17	7.8728e-05	2.4464e-05	2.0995e-11	1.9023e-05	4.0131e-08	1.9656e-09	1.7855e-08	8.6754e-09	2.8937e-08	1.2755e-04	1.0700e-05	3.1655e-04	1.5373e-05	9.9294e-05	1.0684e-07	2.6335e-07	1.0000e-37	6.0611e-07	5.5591e-06
iteration 3	3.6224e-06	3.9994e-08	1.1352e-05	1.0000e-37	6.1086e-02	1.2320e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.1063e-06	2.9527e-07	1.0501e-06	3.6950e-11	1.0000e-37	1.4397e-12	1.0000e-37	1.0000e-37	1.1059e-06	1.0000e-37	2.2828e-07	6.8833e-09	8.7742e-07	1.0000e-37	8.1593e-09	1.2896e-08	2.5812e-07	5.0957e-06	8.5118e-06	1.0000e-37	2.8592e-09	2.3509e-05	2.0798e-04	6.5547e-06	2.8819e-06	1.1868e-04	3.9812e-05	3.0872e-09	1.0000e-37	1.0000e-37	7.4088e-03	8.0250e-04	1.5199e-03	7.1283e-04	6.1499e-06	3.5939e-05	2.6646e-06	7.8250e-06	7.7251e-05	1.0275e-04	2.5502e-05	1.0947e-04	1.9720e-04	1.2243e-08	2.0897e-08	1.8945e-08	1.0000e-37	1.1740e-10	5.1695e-03	4.2078e-04	1.2414e-06	3.7368e-06	4.7503e-05	1.0000e-37	2.7834e-06	8.4373e-06	4.9660e-05	2.7331e-04	1.9878e-06	8.7168e-05	1.2396e-03	9.8460e-04	5.5279e-04	1.1766e-03	6.2383e-04	1.0000e-37	5.4673e-05	3.0052e-05	2.4415e-13	1.3199e-05	4.3998e-08	5.7000e-09	5.1774e-08	2.5928e-08	8.3796e-08	4.5961e-05	1.0951e-05	1.1401e-04	1.5709e-05	1.4501e-04	1.9580e-09	4.8262e-09	1.0000e-37	9.7142e-08	6.5547e-06
iteration 3	1.7192e-06	2.8384e-10	1.0975e-05	1.0000e-37	6.1086e-02	1.3795e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.6531e-06	2.6431e-07	6.5259e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4374e-07	1.0000e-37	9.8025e-08	7.6353e-11	5.6441e-07	1.0000e-37	1.0954e-10	1.4842e-09	2.2011e-08	5.1181e-07	8.9550e-07	1.0000e-37	4.3441e-11	1.7336e-05	1.3961e-04	4.9094e-06	2.3259e-06	1.0824e-04	3.6470e-05	2.3282e-10	1.0000e-37	1.0000e-37	8.0223e-03	3.3481e-04	5.1618e-04	1.7818e-04	9.0138e-07	2.8429e-05	3.5124e-06	6.2452e-06	1.5030e-04	2.0006e-04	4.9755e-05	1.0960e-04	1.9780e-04	1.8497e-10	4.3325e-09	3.7654e-09	1.0000e-37	1.0000e-37	5.1695e-03	4.2356e-04	2.7853e-08	8.3841e-08	5.9883e-05	1.0000e-37	4.2940e-06	4.6234e-06	4.0778e-05	5.7315e-04	4.9682e-07	1.8279e-04	1.2500e-03	6.5173e-04	4.3383e-04	1.1665e-03	7.3267e-04	1.0000e-37	2.4224e-05	2.2128e-05	1.0000e-37	5.8468e-06	3.9568e-08	7.0573e-09	6.4102e-08	3.3153e-08	1.0453e-07	1.6187e-05	1.1235e-05	4.0147e-05	1.6015e-05	1.8759e-04	2.1889e-11	5.3953e-11	1.0000e-37	9.2964e-09	4.9094e-06
iteration 3	2.8274e-07	3.6331e-12	1.0137e-05	1.0000e-37	6.1086e-02	1.3703e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.3049e-06	2.2498e-07	3.8657e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5879e-07	1.0000e-37	5.3691e-08	4.3355e-13	3.3444e-07	1.0000e-37	5.8273e-13	1.6710e-10	6.9381e-10	1.4256e-08	2.9589e-08	1.0000e-37	4.9288e-13	4.0215e-06	3.4343e-05	1.7671e-06	9.9286e-07	5.2483e-05	1.7774e-05	4.9462e-12	1.0000e-37	1.0000e-37	8.9679e-03	4.3275e-05	6.3042e-05	1.8238e-05	6.6135e-08	2.1352e-05	2.1155e-06	4.9484e-06	1.5797e-04	2.1027e-04	5.2295e-05	1.0601e-04	1.9185e-04	2.0940e-12	9.6330e-10	7.5280e-10	1.0000e-37	1.0000e-37	5.1695e-03	4.1332e-04	7.4736e-10	2.2496e-09	2.6240e-05	1.0000e-37	2.5123e-06	1.0905e-06	3.3366e-05	5.9072e-04	9.2565e-08	1.8839e-04	1.2291e-03	1.9529e-04	1.9283e-04	5.9473e-04	4.0190e-04	1.0000e-37	5.7637e-06	5.1405e-06	1.0000e-37	1.3910e-06	3.4737e-08	3.9866e-09	3.6211e-08	1.9427e-08	5.9693e-08	6.0277e-06	1.1580e-05	1.4949e-05	1.6094e-05	1.5597e-04	1.2467e-13	3.0728e-13	1.0000e-37	3.8223e-10	1.7671e-06
iteration 3	1.3414e-08	5.0524e-14	7.9030e-06	1.0000e-37	6.1086e-02	1.2101e-02	1.0000e-37	1.0000e-37	1.0000e-37	9.8929e-07	1.9086e-07	1.9840e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5033e-07	1.0000e-37	2.6577e-08	1.5183e-15	1.7542e-07	1.0000e-37	1.5341e-15	1.9927e-11	1.1224e-11	1.1581e-10	3.7229e-10	1.0000e-37	4.5096e-15	4.4559e-07	4.0618e-06	4.4924e-07	3.1532e-07	1.9049e-05	6.4922e-06	5.3631e-14	1.0000e-37	1.0000e-37	8.9958e-03	2.9087e-06	4.4615e-06	1.1405e-06	3.0827e-09	1.3121e-05	5.2825e-07	3.1767e-06	1.0532e-04	1.3935e-04	3.4030e-05	9.3154e-05	1.6866e-04	1.9135e-14	1.7214e-10	1.1212e-10	1.0000e-37	1.0000e-37	5.1695e-03	3.6438e-04	1.9020e-11	5.7251e-11	6.7654e-06	1.0000e-37	9.7088e-07	1.5535e-07	2.1906e-05	4.6194e-04	1.4479e-08	1.4732e-04	1.0823e-03	3.0273e-05	5.4286e-05	1.7590e-04	1.2162e-04	1.0000e-37	7.5616e-07	5.6939e-07	1.0000e-37	1.8248e-07	2.9528e-08	9.4703e-10	8.6019e-09	4.7689e-09	1.4326e-08	1.8144e-06	1.1289e-05	4.4997e-06	1.4881e-05	9.9670e-05	4.3739e-16	1.0781e-15	1.0000e-37	8.3641e-12	4.4924e-07
iteration 3	3.0004e-10	7.0561e-16	6.1826e-06	1.0000e-37	6.1086e-02	8.2356e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.0136e-07	1.2944e-07	9.3018e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2264e-07	1.0000e-37	4.3748e-09	8.0281e-18	8.4168e-08	1.0000e-37	6.0202e-18	2.5828e-12	2.9829e-13	5.8416e-13	3.9455e-12	1.0000e-37	6.2387e-17	5.6266e-08	4.9030e-07	1.6387e-07	1.4124e-07	9.2781e-06	3.1657e-06	8.2564e-16	1.0000e-37	1.0000e-37	6.6024e-03	2.0774e-07	3.6123e-07	7.9924e-08	1.5354e-10	5.5958e-06	1.0674e-07	1.3819e-06	7.0546e-05	9.1690e-05	2.1143e-05	6.4269e-05	1.1551e-04	2.6452e-16	1.7463e-11	1.1452e-11	1.0000e-37	1.0000e-37	5.1695e-03	2.4856e-04	4.8635e-13	1.4639e-12	1.8597e-06	1.0000e-37	5.0646e-07	2.3961e-08	9.5765e-06	4.1254e-04	2.1505e-09	1.3157e-04	7.2862e-04	3.5743e-06	1.4840e-05	4.8619e-05	3.3779e-05	1.0000e-37	3.8315e-08	7.1761e-08	1.0000e-37	9.2461e-09	1.9996e-08	1.8868e-10	1.7138e-09	9.6314e-10	2.8664e-09	3.0053e-07	8.5673e-06	7.4533e-07	1.0834e-05	4.2886e-05	2.3149e-18	5.7057e-18	1.0000e-37	2.6575e-13	1.6387e-07
iteration 3	1.5000e-17	7.3911e-24	8.9883e-09	1.0000e-37	6.1086e-02	5.3303e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.6835e-13	1.0000e-37	4.2358e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8237e-14	1.0000e-37	3.3164e-16	2.0830e-26	3.9341e-14	1.0000e-37	1.0383e-26	3.5529e-19	3.3062e-21	2.9569e-21	5.2614e-20	1.0000e-37	5.0819e-25	3.4746e-15	8.5062e-14	3.3205e-14	3.7311e-14	2.7629e-12	9.3961e-13	7.9156e-24	1.0000e-37	1.0000e-37	3.5623e-09	8.6545e-15	2.5742e-14	3.3149e-15	5.6059e-18	1.8054e-12	1.7290e-14	4.4913e-13	3.6142e-11	4.5598e-11	9.4561e-12	4.9983e-11	9.3778e-11	2.1534e-24	1.3866e-18	8.9791e-19	1.0000e-37	1.0000e-37	5.1695e-03	1.7071e-10	6.5337e-21	1.9667e-20	3.5881e-13	1.0000e-37	1.6270e-13	1.5756e-15	3.0412e-12	2.5188e-10	5.5043e-17	8.0330e-11	4.5712e-10	1.9374e-13	4.3097e-12	1.4152e-11	9.8424e-12	1.0000e-37	1.6721e-16	4.4094e-15	1.0000e-37	4.0351e-17	1.0000e-37	3.0453e-17	2.7661e-16	1.5665e-16	4.6371e-16	8.2666e-15	4.1686e-12	2.0501e-14	5.4104e-12	1.2538e-11	6.0121e-27	1.4818e-26	1.0000e-37	3.1755e-21	3.3205e-14
iteration 3	4.5800e-17	8.7647e-26	8.0304e-07	1.0000e-37	6.1086e-02	2.8539e-06	1.0000e-37	1.0000e-37	1.0000e-37	5.9795e-11	1.0000e-37	4.4564e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1263e-12	1.0000e-37	1.6511e-16	1.0000e-37	5.0596e-12	1.0000e-37	1.1990e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0904e-28	1.0871e-17	2.1542e-16	1.0000e-37	2.7260e-11	9.1207e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.3594e-07	1.1265e-23	6.4816e-13	4.3850e-24	1.0000e-37	1.4851e-11	2.4842e-21	6.2690e-12	1.3030e-17	1.6314e-17	3.2835e-18	4.1351e-09	8.1107e-09	1.0000e-37	4.7848e-19	2.3421e-19	1.0000e-37	1.0000e-37	5.1695e-03	1.3646e-08	1.0000e-37	1.0000e-37	2.9887e-15	1.0000e-37	7.1781e-24	6.3715e-21	7.0851e-11	7.4266e-14	1.0410e-26	2.3685e-14	3.5877e-08	8.9681e-20	2.8601e-15	9.5544e-15	6.6944e-15	1.0000e-37	4.6473e-24	5.6942e-22	1.0000e-37	1.1215e-24	1.0000e-37	4.0975e-24	3.7218e-23	2.5166e-23	6.6482e-23	4.0878e-19	1.8793e-10	1.0138e-18	2.3114e-10	5.7657e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1542e-16
iteration 3	2.3538e-21	3.8159e-29	4.5563e-08	1.0000e-37	6.1086e-02	2.4581e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.6419e-12	1.0000e-37	1.2237e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6822e-13	1.0000e-37	5.6479e-19	1.0000e-37	2.7424e-13	1.0000e-37	3.0873e-35	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4836e-20	4.4543e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1254e-09	1.0000e-37	1.4125e-14	1.0000e-37	1.0000e-37	7.3709e-13	1.0000e-37	3.2230e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.6357e-10	3.2158e-10	1.0000e-37	1.2002e-21	1.0000e-37	1.0000e-37	1.0000e-37	5.1695e-03	5.2498e-10	1.0000e-37	1.0000e-37	3.7272e-16	1.0000e-37	1.0000e-37	1.9111e-23	3.7286e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.3830e-09	1.0000e-37	5.4050e-41	1.9602e-40	1.4197e-40	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6223e-12	1.0000e-37	6.7644e-12	2.9617e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4543e-18
iteration 3	1.8350e-24	1.0000e-37	5.0062e-09	1.0000e-37	6.1086e-02	2.9600e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0405e-13	1.0000e-37	7.7546e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0660e-14	1.0000e-37	1.3417e-20	1.0000e-37	6.2818e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4496e-22	2.9579e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2926e-11	1.0000e-37	1.1991e-15	1.0000e-37	1.0000e-37	1.8885e-13	1.0000e-37	8.2599e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.7586e-11	3.4244e-11	1.0000e-37	2.7965e-23	1.0000e-37	1.0000e-37	1.0000e-37	5.1695e-03	5.5671e-11	1.0000e-37	1.0000e-37	5.4892e-17	1.0000e-37	1.0000e-37	1.0000e-37	9.5002e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.4686e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5017e-13	1.0000e-37	8.2733e-13	7.5567e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9579e-19
iteration 3	7.4392e-27	1.0000e-37	4.0613e-10	1.0000e-37	6.1086e-02	2.4343e-09	1.0000e-37	1.0000e-37	1.0000e-37	9.0190e-15	1.0000e-37	6.7217e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2404e-16	1.0000e-37	8.2919e-22	1.0000e-37	4.4299e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9870e-23	2.6249e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0509e-13	1.0000e-37	2.6062e-16	1.0000e-37	1.0000e-37	1.1940e-13	1.0000e-37	5.2190e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4313e-12	2.7756e-12	1.0000e-37	1.7602e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.1695e-03	4.5087e-12	1.0000e-37	1.0000e-37	2.9383e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.9768e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.1902e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3816e-14	1.0000e-37	7.0218e-14	4.7607e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6249e-20
iteration 3	1.5082e-04	3.7461e-05	5.9730e-05	1.0000e-37	6.1086e-01	4.3551e-04	6.4964e-08	1.8554e-07	4.1261e-08	1.5071e-06	1.7435e-09	2.2696e-07	4.2014e-05	3.0166e-09	1.7170e-06	1.1527e-07	9.1057e-07	3.0194e-07	7.8225e-05	9.3015e-06	1.6867e-05	2.9754e-07	3.4593e-12	1.0799e-05	1.0064e-05	7.3943e-06	4.6595e-05	7.7110e-05	4.5918e-06	1.4299e-06	8.2222e-07	1.5654e-05	1.2115e-06	4.0554e-07	1.1736e-05	2.4402e-06	7.0917e-08	1.5484e-17	1.0000e-37	4.5141e-03	2.3837e-05	6.4897e-05	3.5744e-05	8.8203e-05	2.8538e-05	2.6212e-08	6.3006e-06	7.2844e-07	9.7190e-07	2.4368e-07	7.7497e-05	1.4169e-04	2.1239e-05	5.9054e-07	5.2931e-07	1.2802e-12	8.0324e-06	5.1695e-02	3.1512e-04	6.1283e-04	1.8562e-03	2.7687e-07	1.0000e-37	4.0540e-08	8.4964e-07	5.0025e-05	1.9941e-06	3.0372e-06	6.3757e-07	1.1187e-03	2.0739e-05	8.2194e-06	1.3968e-05	5.7490e-06	4.4740e-10	3.2731e-05	2.4326e-06	2.2540e-08	8.2875e-06	3.4318e-10	3.4810e-11	3.1700e-10	1.4811e-10	9.6896e-10	6.3898e-05	1.1997e-05	1.6296e-04	1.7543e-05	1.9323e-04	1.3688e-06	3.2890e-06	5.3925e-13	9.4787e-07	1.2115e-06
iteration 3	2.1320e-04	4.1597e-05	7.1892e-05	1.0000e-37	6.1086e-01	3.5439e-03	7.5020e-10	1.9190e-09	4.7562e-10	1.7247e-05	4.6781e-08	6.9510e-06	4.1894e-05	4.7475e-10	6.7963e-07	9.1900e-08	3.5385e-07	6.9749e-06	5.4688e-05	9.7403e-06	2.3904e-05	6.0287e-06	3.8032e-13	1.7507e-05	1.7752e-05	2.2728e-05	1.6239e-04	2.6863e-04	5.5770e-06	4.7288e-06	7.5733e-06	1.0242e-04	6.1276e-06	2.6312e-06	4.7545e-05	1.2999e-05	2.1142e-07	1.6149e-19	1.0000e-37	3.1730e-02	2.6813e-04	6.9801e-04	3.9840e-04	3.6207e-04	1.7025e-04	1.2106e-07	3.8335e-05	6.0596e-06	8.0854e-06	2.0278e-06	4.4052e-04	8.0418e-04	3.6965e-05	6.4342e-07	5.7724e-07	3.9157e-13	1.2883e-05	5.1695e-02	1.7730e-03	2.4678e-03	7.4521e-03	2.7659e-06	1.0000e-37	3.3376e-07	5.4769e-06	2.7420e-04	1.8359e-05	2.2188e-05	5.8685e-06	5.7978e-03	2.5594e-04	7.7445e-05	1.3192e-04	5.4472e-05	1.5636e-10	2.7432e-04	1.7082e-05	2.5617e-08	6.7733e-05	9.9154e-09	2.1598e-10	1.9645e-09	9.4065e-10	4.2337e-09	5.8339e-04	5.5794e-05	1.4654e-03	8.0865e-05	6.1776e-04	3.3165e-06	8.0270e-06	3.7212e-17	4.9134e-06	6.1276e-06
iteration 3	1.8263e-04	3.9547e-05	9.1473e-05	1.0000e-37	6.1086e-01	3.3517e-02	3.1139e-14	6.0818e-14	1.9737e-14	2.9021e-05	6.8560e-07	1.5201e-05	2.6320e-05	1.9304e-10	5.3684e-08	3.3920e-08	6.9918e-08	1.3874e-05	3.9001e-05	8.6703e-06	2.1077e-05	1.2736e-05	1.5032e-16	1.7751e-05	1.6776e-05	3.2472e-05	3.4764e-04	5.7552e-04	1.3367e-06	7.4119e-06	7.0026e-05	5.6590e-04	2.4352e-05	1.2714e-05	2.2123e-04	7.1701e-05	3.8224e-07	1.0000e-37	1.0000e-37	6.5366e-02	2.7377e-03	6.4990e-03	3.7016e-03	6.4659e-04	3.5270e-04	1.0661e-06	8.0284e-05	5.4148e-05	7.2187e-05	1.8045e-05	9.2019e-04	1.6649e-03	3.6855e-05	7.4126e-07	6.7043e-07	2.5012e-13	2.7710e-06	5.1695e-02	3.5887e-03	3.7042e-03	1.1159e-02	2.0353e-05	1.0000e-37	2.0086e-06	3.1612e-05	5.2541e-04	1.2987e-04	6.0758e-05	4.1449e-05	1.0930e-02	2.6127e-03	6.3381e-04	1.1245e-03	4.9071e-04	2.4012e-12	6.9271e-04	1.0282e-04	5.2198e-09	1.6818e-04	1.2069e-07	2.3521e-09	2.1372e-08	1.0281e-08	3.6626e-08	1.4665e-03	9.7924e-05	3.6490e-03	1.4095e-04	9.8617e-04	4.9156e-06	1.2083e-05	4.9890e-19	1.0233e-05	2.4352e-05
iteration 3	7.5013e-05	2.5292e-05	1.1152e-04	1.0000e-37	6.1086e-01	1.0899e-01	5.4921e-18	9.4057e-18	3.4757e-18	2.7392e-05	2.6426e-06	1.4952e-05	6.7242e-07	2.5207e-11	4.1238e-09	1.2676e-09	2.1911e-09	1.4706e-05	1.6212e-06	5.8565e-06	5.9833e-06	1.2441e-05	2.5732e-19	6.1875e-06	2.9017e-06	2.6428e-05	3.5400e-04	5.9270e-04	3.6780e-08	2.0983e-06	3.8658e-04	2.0058e-03	6.8739e-05	3.2022e-05	9.0249e-04	3.0079e-04	2.7439e-07	1.0000e-37	1.0000e-37	6.9460e-02	1.0566e-02	1.9376e-02	8.7654e-03	3.8290e-04	4.1112e-04	9.9017e-06	8.9331e-05	4.1998e-04	5.5850e-04	1.3853e-04	1.0696e-03	1.9270e-03	9.2092e-06	6.6811e-07	6.1565e-07	4.7928e-16	1.2376e-07	5.1695e-02	4.1086e-03	7.5799e-04	2.2820e-03	9.8864e-05	1.0000e-37	1.0404e-05	1.0821e-04	5.6710e-04	7.7807e-04	7.1672e-05	2.4819e-04	1.2078e-02	9.9828e-03	2.3104e-03	5.1261e-03	2.8157e-03	5.5925e-16	8.6621e-04	5.0063e-04	2.8721e-10	2.0932e-04	4.1288e-07	2.2442e-08	2.0386e-07	9.8984e-08	3.3057e-07	1.3989e-03	1.0716e-04	3.4719e-03	1.5369e-04	2.0502e-03	1.6457e-06	4.0566e-06	1.0000e-37	9.7143e-06	6.8739e-05
iteration 3	3.7869e-05	4.3738e-07	1.1686e-04	1.0000e-37	6.1086e-01	1.4601e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.2468e-05	3.3351e-06	1.1198e-05	5.5378e-10	1.0000e-37	3.5869e-11	1.0000e-37	1.0000e-37	1.2498e-05	1.0000e-37	2.3364e-06	1.3532e-07	9.7098e-06	1.0000e-37	1.6183e-07	1.8053e-07	5.6038e-06	8.1486e-05	1.4864e-04	1.0000e-37	4.7677e-08	7.9599e-04	3.1334e-03	9.8644e-05	3.9981e-05	1.6690e-03	5.5899e-04	5.3507e-08	1.0000e-37	1.0000e-37	7.1174e-02	6.9446e-03	1.0240e-02	3.2696e-03	8.0477e-05	3.9061e-04	3.4311e-05	7.9025e-05	1.7163e-03	2.2848e-03	5.6846e-04	1.0992e-03	1.9806e-03	2.0437e-07	2.0777e-07	1.9063e-07	1.0000e-37	2.0302e-09	5.1695e-02	4.2195e-03	1.5704e-05	4.7274e-05	1.9694e-04	1.0000e-37	3.8407e-05	1.4278e-04	5.1576e-04	3.2622e-03	2.7979e-05	1.0404e-03	1.2269e-02	1.0709e-02	2.2508e-03	6.4556e-03	4.2048e-03	1.0000e-37	6.4223e-04	1.0204e-03	4.5679e-12	1.5505e-04	4.7501e-07	7.3720e-08	6.6961e-07	3.3413e-07	1.0831e-06	5.3467e-04	1.1067e-04	1.3263e-03	1.5712e-04	3.8969e-03	3.8436e-08	9.4740e-08	1.0000e-37	2.5283e-06	9.8644e-05
