iteration 3	2.1569e-04	7.9401e-07	1.6273e-03	1.0000e-37	1.9173e+01	1.4870e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0149e-03	3.4377e-06	5.4863e-04	3.5109e-13	1.0000e-37	3.3545e-18	1.7152e-23	3.1620e-23	3.9601e-04	5.6380e-17	1.0000e-37	1.6520e-12	4.3187e-04	1.0000e-37	1.0477e-10	2.3949e-05	2.1280e-06	1.7576e-07	2.9492e-07	4.6952e-20	1.1000e-12	7.6382e-05	4.7888e-04	1.2637e-05	6.9234e-06	7.5024e-04	3.2210e-04	6.3221e-15	1.0000e-37	1.0000e-37	8.5622e-02	3.6159e-03	6.5982e-03	2.9678e-03	3.4863e-11	4.5150e-06	3.0837e-07	9.5054e-07	3.0834e-04	4.1006e-04	1.0174e-04	1.5780e-03	2.7036e-03	4.7889e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0878e-17	4.8404e+00	4.8212e-03	1.0495e-09	3.1594e-09	1.7619e-05	1.0000e-37	1.8861e-06	3.0257e-05	6.4281e-06	2.3074e-04	4.8626e-06	7.3598e-05	1.4700e-02	5.7213e-03	2.3163e-03	5.2609e-03	2.9446e-03	1.0000e-37	3.2756e-06	9.8424e-05	1.5236e-20	7.9127e-07	5.5470e-07	5.5753e-10	5.0644e-09	2.7357e-09	8.4656e-09	1.8890e-04	1.4288e-04	4.6876e-04	1.9471e-04	2.2524e-05	4.5943e-13	1.1325e-12	1.0000e-37	9.9896e-07	1.2637e-05
iteration 3	2.5014e-05	1.0668e-08	1.8151e-03	1.0000e-37	1.9173e+01	1.8400e-01	1.0000e-37	1.0000e-37	1.0000e-37	7.8017e-04	3.4348e-06	3.4999e-04	4.6430e-15	1.0000e-37	5.6096e-20	1.0000e-37	1.0000e-37	2.8158e-04	1.1000e-19	1.0000e-37	2.9476e-13	2.8328e-04	1.0000e-37	1.9087e-11	5.2938e-07	5.2874e-07	6.8817e-08	1.2671e-07	8.0362e-22	1.9098e-13	1.9273e-04	6.8532e-04	2.0034e-05	9.6521e-06	8.7768e-04	3.5134e-04	3.6602e-15	1.0000e-37	1.0000e-37	8.4476e-02	2.5736e-03	3.7755e-03	1.1936e-03	1.5254e-11	3.4208e-06	2.9442e-06	7.2825e-07	8.5928e-04	1.1442e-03	2.8491e-04	1.6246e-03	2.7687e-03	8.1520e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.3056e-19	4.8404e+00	4.8960e-03	1.4241e-10	4.2867e-10	4.2042e-05	1.0000e-37	7.4144e-06	4.5786e-05	4.9408e-06	1.0196e-03	1.0900e-06	3.2520e-04	1.4623e-02	6.2561e-03	1.2695e-03	3.7605e-03	2.4910e-03	1.0000e-37	2.7083e-06	2.4661e-04	3.4794e-22	6.5373e-07	5.3690e-07	5.3915e-09	4.8972e-08	2.6393e-08	8.1018e-08	3.7127e-05	1.4601e-04	9.2090e-05	1.9745e-04	3.0975e-05	8.4212e-14	2.0757e-13	1.0000e-37	2.4703e-07	2.0034e-05
iteration 3	2.3809e-06	1.0688e-10	1.8852e-03	1.0000e-37	1.9173e+01	1.8559e-01	1.0000e-37	1.0000e-37	1.0000e-37	6.3726e-04	3.2000e-06	2.0631e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9091e-04	1.0000e-37	1.0000e-37	1.0942e-14	1.7754e-04	1.0000e-37	9.7825e-13	4.4443e-08	1.2926e-07	1.4089e-08	3.8689e-08	1.0000e-37	7.9537e-15	2.1284e-04	9.5156e-04	2.8543e-05	1.3040e-05	1.0220e-03	3.8610e-04	3.4272e-16	1.0000e-37	1.0000e-37	8.5146e-02	6.1470e-04	8.6089e-04	2.4354e-04	1.6884e-12	1.8536e-06	1.4510e-05	4.0703e-07	1.6979e-03	2.2510e-03	5.5308e-04	1.6112e-03	2.7435e-03	3.3817e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+00	4.8710e-03	5.1429e-12	1.5480e-11	5.4104e-05	1.0000e-37	2.3981e-05	6.3544e-05	2.8176e-06	3.3942e-03	3.5031e-07	1.0825e-03	1.4341e-02	3.8707e-03	5.8934e-04	1.8861e-03	1.2968e-03	1.0000e-37	1.0135e-06	2.7229e-04	1.0000e-37	2.4460e-07	4.9124e-07	2.6798e-08	2.4340e-07	1.3087e-07	4.0167e-07	1.1641e-05	1.5170e-04	2.8871e-05	1.9903e-04	2.0050e-05	3.1432e-15	7.7473e-15	1.0000e-37	8.9341e-08	2.8543e-05
iteration 3	2.9664e-07	1.5987e-12	1.8155e-03	1.0000e-37	1.9173e+01	1.8026e-01	1.0000e-37	1.0000e-37	1.0000e-37	5.4579e-04	2.9117e-06	1.4365e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4057e-04	1.0000e-37	1.0000e-37	1.7818e-16	1.2673e-04	1.0000e-37	1.7273e-14	8.1479e-09	1.4633e-08	8.1241e-10	5.0286e-09	1.0000e-37	2.3346e-16	8.0138e-05	8.2395e-04	2.5438e-05	1.2705e-05	1.0008e-03	3.7056e-04	1.4932e-17	1.0000e-37	1.0000e-37	9.0387e-02	8.0057e-05	1.1159e-04	3.0764e-05	1.4411e-13	1.2188e-06	3.1452e-05	2.8292e-07	2.3815e-03	3.1058e-03	7.2438e-04	1.5635e-03	2.6743e-03	9.9150e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+00	4.7995e-03	1.6177e-13	4.8694e-13	3.3044e-05	1.0000e-37	3.8080e-05	3.1912e-05	1.9891e-06	6.1911e-03	1.3499e-07	1.9745e-03	1.4038e-02	8.7986e-04	2.8798e-04	9.4116e-04	6.5318e-04	1.0000e-37	2.4224e-07	1.0231e-04	1.0000e-37	5.8460e-08	4.4777e-07	5.8540e-08	5.3172e-07	2.8604e-07	8.7716e-07	4.6848e-06	1.6165e-04	1.1619e-05	2.0581e-04	1.2457e-05	5.1262e-17	1.2635e-16	1.0000e-37	1.2914e-08	2.5438e-05
iteration 3	3.3619e-08	2.7969e-14	1.7171e-03	1.0000e-37	1.9173e+01	1.6964e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.7121e-04	2.6578e-06	1.0533e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0638e-04	1.0000e-37	1.0000e-37	1.6924e-18	9.5404e-05	1.0000e-37	1.4335e-16	1.7459e-09	8.0791e-10	1.7132e-11	3.0819e-10	1.0000e-37	5.2271e-18	1.5104e-05	4.2815e-04	1.4279e-05	8.7412e-06	7.7045e-04	2.8648e-04	4.0613e-19	1.0000e-37	1.0000e-37	9.5825e-02	7.5991e-06	1.0710e-05	2.9024e-06	9.7777e-15	8.2055e-07	4.5264e-05	2.0082e-07	2.2418e-03	2.8412e-03	5.9942e-04	1.4797e-03	2.5294e-03	2.2186e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+00	4.5889e-03	3.9698e-15	1.1949e-14	1.3637e-05	1.0000e-37	3.6347e-05	6.9405e-06	1.4426e-06	7.2300e-03	4.5167e-08	2.3058e-03	1.3368e-02	1.1315e-04	1.2991e-04	4.2629e-04	2.9638e-04	1.0000e-37	3.5008e-08	1.9177e-05	1.0000e-37	8.4485e-09	4.1085e-07	8.3946e-08	7.6246e-07	4.1253e-07	1.2599e-06	1.4527e-06	1.6672e-04	3.6027e-06	2.1110e-04	7.5819e-06	4.8732e-19	1.2011e-18	1.0000e-37	7.7675e-10	1.4279e-05
iteration 3	1.9233e-09	3.7154e-16	1.6110e-03	1.0000e-37	1.9173e+01	1.3585e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.3109e-04	2.1260e-06	4.6979e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0307e-05	1.0000e-37	1.0000e-37	7.3696e-21	4.6747e-05	1.0000e-37	4.1921e-19	2.2786e-10	1.6089e-11	1.0575e-13	6.2053e-12	1.0000e-37	5.7840e-20	1.2472e-06	9.4502e-05	4.0195e-06	3.4151e-06	3.8763e-04	1.4311e-04	5.2132e-21	1.0000e-37	1.0000e-37	8.7250e-02	4.4762e-07	6.5326e-07	1.7089e-07	3.3276e-16	3.7781e-07	3.9634e-05	9.8282e-08	9.4671e-04	1.1648e-03	2.1812e-04	1.2358e-03	2.0837e-03	2.4529e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+00	3.7515e-03	5.3632e-17	1.6143e-16	3.1644e-06	1.0000e-37	1.9198e-05	6.7220e-07	7.3844e-07	4.7070e-03	6.7312e-09	1.5012e-03	1.0880e-02	8.5942e-06	3.4814e-05	1.1426e-04	7.9443e-05	1.0000e-37	1.5495e-09	1.5670e-06	1.0000e-37	3.7394e-10	3.2852e-07	7.1624e-08	6.5055e-07	3.5706e-07	1.0796e-06	1.4885e-07	1.4454e-04	3.6915e-07	1.8488e-04	3.3340e-06	2.1245e-21	5.2364e-21	1.0000e-37	1.5895e-11	4.0195e-06
iteration 3	4.9857e-14	2.5032e-21	1.2434e-03	1.0000e-37	1.9173e+01	3.4872e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.5554e-07	2.9690e-09	1.8750e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1101e-08	1.0000e-37	1.0000e-37	8.7944e-27	2.2847e-08	1.0000e-37	1.2101e-25	3.1771e-14	4.6625e-17	7.9776e-20	1.5842e-17	1.0000e-37	1.6686e-25	2.3988e-11	3.7920e-09	3.5331e-10	5.1742e-10	1.6840e-07	5.6683e-08	1.8657e-26	1.0000e-37	1.0000e-37	7.4246e-05	1.1849e-11	2.2403e-11	4.5292e-12	5.0090e-21	1.3310e-10	1.3040e-08	5.1515e-11	1.3219e-07	1.6022e-07	2.8030e-08	1.0106e-05	2.1114e-05	7.0704e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+00	2.0207e-05	3.2944e-22	9.9161e-22	4.3648e-10	1.0000e-37	3.3677e-09	1.5154e-11	5.7476e-10	1.3552e-06	4.4210e-14	4.3220e-07	7.6887e-05	2.9187e-10	6.1564e-09	2.0217e-08	1.4061e-08	1.0000e-37	6.9305e-16	2.9783e-11	1.0000e-37	1.6724e-16	4.5796e-10	2.3086e-11	2.0969e-10	1.1700e-10	3.4978e-10	1.2428e-12	4.6341e-07	3.0822e-12	6.8810e-07	1.6089e-09	2.5383e-27	6.2562e-27	1.0000e-37	4.6498e-17	3.5331e-10
iteration 3	1.4289e-16	2.9712e-25	6.4545e-04	1.0000e-37	1.9173e+01	1.9144e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0582e-07	6.9157e-11	7.7605e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.7333e-09	1.0000e-37	1.0000e-37	3.7477e-30	9.7004e-09	1.0000e-37	6.3700e-31	3.8819e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8963e-37	9.3563e-22	1.3420e-14	4.2595e-13	1.0000e-37	4.9662e-08	1.6656e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.6732e-05	3.9927e-19	5.8920e-13	1.5428e-19	1.0000e-37	4.2894e-11	1.7921e-14	1.8702e-11	1.4208e-13	1.7228e-13	3.0199e-14	4.6157e-06	9.4396e-06	1.2272e-36	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+00	9.1060e-06	4.3804e-29	1.3185e-28	2.1287e-13	1.0000e-37	1.5162e-17	1.7100e-21	2.2342e-10	1.1666e-10	2.2176e-22	3.7204e-11	3.7218e-05	1.4077e-16	8.9101e-13	2.9588e-12	2.0678e-12	1.0000e-37	6.0702e-23	1.1556e-21	1.0000e-37	1.4648e-23	1.0667e-11	3.0484e-17	2.7688e-16	1.7270e-16	4.8007e-16	1.4595e-17	1.8839e-07	3.6196e-17	2.9036e-07	1.9656e-10	1.0817e-30	2.6660e-30	1.0000e-37	1.0000e-37	4.2595e-13
iteration 3	7.3465e-22	1.0000e-37	4.1033e-05	1.0000e-37	1.9173e+01	2.1806e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.4184e-09	1.0000e-37	1.0402e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1706e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.4794e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4889e-18	4.0155e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6124e-08	1.4212e-39	2.1653e-14	5.6625e-40	1.0000e-37	1.5152e-12	1.0700e-31	6.6841e-13	9.3392e-32	1.1453e-31	2.1134e-32	1.3171e-07	2.7885e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+00	2.6808e-07	1.0000e-37	1.0000e-37	2.6135e-14	1.0000e-37	1.0000e-37	1.0000e-37	7.9703e-12	3.1189e-22	1.0000e-37	9.9468e-23	1.3130e-06	1.0000e-37	7.8639e-25	2.6973e-24	1.9109e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5937e-34	1.4475e-33	1.2478e-33	2.8547e-33	1.0000e-37	5.5272e-09	1.0000e-37	8.4262e-09	6.2620e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0155e-15
iteration 3	2.3975e-24	1.0000e-37	1.6242e-05	1.0000e-37	1.9173e+01	9.4461e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.3379e-10	1.0000e-37	9.8116e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1042e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.4561e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4383e-20	3.9426e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7822e-09	1.0000e-37	2.7472e-15	1.0000e-37	1.0000e-37	6.5619e-13	1.0000e-37	3.1025e-13	1.0000e-37	1.0000e-37	1.0000e-37	6.0850e-08	1.2271e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+00	1.1719e-07	1.0000e-37	1.0000e-37	3.6774e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.3420e-12	1.0000e-37	1.0000e-37	1.0000e-37	5.4102e-07	1.0000e-37	6.1907e-38	2.2126e-37	1.5935e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0370e-09	1.0000e-37	3.5180e-09	2.6496e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9426e-16
iteration 3	1.9347e-02	1.1125e-02	9.5091e-03	1.0000e-37	1.9173e+02	1.8089e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.4663e-03	2.3812e-07	1.8726e-04	6.9994e-03	1.0000e-37	3.7157e-07	5.7895e-15	1.8075e-11	2.0650e-04	2.2987e-07	1.0000e-37	7.6747e-06	9.7262e-04	1.0000e-37	1.8554e-05	9.3586e-03	8.6262e-04	1.9526e-06	5.3930e-05	1.6560e-14	3.9357e-09	2.4694e-06	6.9135e-05	3.9815e-07	3.2544e-07	1.1832e-03	1.8807e-04	2.5431e-12	1.0000e-37	1.0000e-37	6.4847e-03	1.9265e-04	4.8306e-04	2.8943e-04	1.4502e-08	2.4396e-05	6.9123e-10	3.3588e-06	3.7206e-07	4.9667e-07	1.2474e-07	5.2677e-04	9.9549e-04	2.9132e-08	1.0000e-37	1.0000e-37	1.0000e-37	8.9525e-11	4.8404e+01	1.0116e-03	4.0203e-06	1.2124e-05	2.4064e-07	1.0000e-37	5.9082e-09	4.8830e-06	2.6496e-05	4.7386e-07	2.9147e-06	1.5143e-07	3.7185e-03	3.7280e-04	6.7749e-06	1.1455e-05	4.6801e-06	1.0000e-37	1.8668e-05	4.6328e-06	1.2693e-13	4.6323e-06	9.1705e-08	5.6200e-13	5.1189e-12	2.7368e-12	1.9410e-11	1.7046e-04	3.5314e-05	4.3693e-04	4.8964e-05	4.8577e-04	9.9610e-07	2.4609e-06	1.0000e-37	3.7387e-04	3.9815e-07
iteration 3	1.6404e-02	9.8293e-03	1.3614e-02	1.0000e-37	1.9173e+02	4.1820e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.3984e-03	1.3636e-06	1.2395e-03	7.2206e-04	1.0000e-37	1.1585e-08	3.8044e-17	8.2951e-15	1.1420e-03	1.1862e-08	1.0000e-37	3.3611e-07	3.1985e-03	1.0000e-37	1.8072e-06	9.6185e-03	8.4663e-04	5.2048e-06	3.5477e-05	8.4493e-15	1.7446e-09	1.5190e-05	3.9881e-04	3.0696e-06	2.5964e-06	2.9647e-03	8.2594e-04	1.3156e-12	1.0000e-37	1.0000e-37	6.4260e-02	1.2753e-03	3.1776e-03	1.8944e-03	7.6998e-09	5.9569e-05	3.5694e-09	7.4630e-06	4.9824e-06	6.6511e-06	1.6709e-06	2.1456e-03	3.6386e-03	1.0846e-08	1.0000e-37	1.0000e-37	1.0000e-37	4.2642e-11	4.8404e+01	4.9352e-03	1.7596e-06	5.3023e-06	1.7310e-06	1.0000e-37	5.6232e-08	2.5785e-05	5.3541e-05	4.7396e-06	1.7444e-05	1.5156e-06	1.7354e-02	3.3431e-03	1.0458e-04	1.7754e-04	7.2967e-05	1.0000e-37	3.3010e-05	2.6798e-05	5.8408e-14	8.0515e-06	4.7767e-07	3.5775e-12	3.2574e-11	1.7572e-11	9.8976e-11	1.1132e-03	2.0478e-04	2.8276e-03	2.7784e-04	6.9413e-04	5.3412e-08	1.3199e-07	1.0000e-37	3.7172e-04	3.0696e-06
iteration 3	7.9192e-03	4.5014e-03	1.4539e-02	1.0000e-37	1.9173e+02	1.2897e-01	1.0000e-37	1.0000e-37	1.0000e-37	8.5374e-03	8.2249e-06	3.9042e-03	6.9429e-06	1.0000e-37	1.1365e-10	4.6309e-19	1.8427e-17	2.9892e-03	6.7712e-11	1.0000e-37	4.2541e-09	5.0583e-03	1.0000e-37	4.6001e-08	8.4169e-03	6.6387e-04	5.4150e-06	1.3021e-05	5.1434e-16	1.6529e-10	1.0948e-04	1.7123e-03	1.9359e-05	1.6488e-05	4.7658e-03	1.8522e-03	1.7173e-13	1.0000e-37	1.0000e-37	3.7967e-01	8.5144e-03	1.9993e-02	1.1429e-02	1.2812e-09	7.5915e-05	2.6723e-08	9.4438e-06	8.7418e-05	1.1657e-04	2.9180e-05	7.1019e-03	1.2145e-02	9.1740e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.9545e-12	4.8404e+01	2.1131e-02	2.0096e-07	6.0549e-07	6.3390e-06	1.0000e-37	5.8933e-07	1.1094e-04	6.7131e-05	5.2070e-05	9.2590e-05	1.6643e-05	7.0647e-02	1.8990e-02	1.6456e-03	2.9293e-03	1.2837e-03	1.0000e-37	3.1895e-05	1.7411e-04	3.6800e-15	7.7664e-06	2.1351e-06	3.6640e-11	3.3324e-10	1.8039e-10	7.3557e-10	4.9963e-03	7.4856e-04	1.2540e-02	1.0259e-03	7.3403e-04	8.2465e-10	2.0361e-09	1.0000e-37	3.6217e-04	1.9359e-05
iteration 3	4.3032e-03	2.5123e-04	1.5559e-02	1.0000e-37	1.9173e+02	6.6395e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.2192e-02	2.6298e-05	6.1458e-03	5.1550e-08	1.0000e-37	4.7080e-15	1.2351e-20	4.3192e-20	4.4020e-03	1.9165e-13	1.0000e-37	1.0115e-10	5.5895e-03	1.0000e-37	4.9672e-09	5.2841e-03	1.8617e-04	8.8496e-06	1.5086e-05	1.5437e-17	3.5267e-11	7.2320e-04	4.7158e-03	8.0156e-05	5.9744e-05	6.4185e-03	2.8190e-03	1.0507e-13	1.0000e-37	1.0000e-37	7.4991e-01	3.2166e-02	5.8320e-02	2.6037e-02	5.4926e-10	8.3427e-05	3.3369e-07	1.0913e-05	1.3653e-03	1.8156e-03	4.5051e-04	1.3716e-02	2.3432e-02	1.6820e-10	1.0000e-37	1.0000e-37	1.0000e-37	4.0714e-15	4.8404e+01	4.1931e-02	3.2660e-08	9.8366e-08	1.3746e-05	1.0000e-37	4.9601e-06	2.9268e-04	7.5545e-05	4.7039e-04	1.8118e-04	1.5013e-04	1.3091e-01	4.9209e-02	9.8298e-03	2.2528e-02	1.2699e-02	1.0000e-37	4.0072e-05	9.8204e-04	5.7557e-18	9.7136e-06	4.7996e-06	5.6852e-10	5.1657e-09	2.7904e-09	9.1590e-09	7.1183e-03	1.2982e-03	1.7710e-02	1.7705e-03	7.2007e-04	2.4818e-11	6.1205e-11	1.0000e-37	1.2027e-04	8.0156e-05
iteration 3	2.3051e-03	9.8872e-06	1.7031e-02	1.0000e-37	1.9173e+02	1.6886e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0384e-02	3.5161e-05	5.6799e-03	7.1649e-12	1.0000e-37	5.7377e-17	6.0289e-22	1.1187e-21	4.1066e-03	6.5040e-16	1.0000e-37	4.5038e-11	4.5309e-03	1.0000e-37	3.5814e-09	2.7201e-04	6.8633e-05	4.2612e-06	7.9471e-06	4.9915e-19	2.3753e-11	3.5199e-03	1.0171e-02	2.5058e-04	1.2910e-04	9.6645e-03	3.9722e-03	1.7980e-13	1.0000e-37	1.0000e-37	8.0216e-01	3.4938e-02	5.0753e-02	1.5741e-02	5.6825e-10	6.1477e-05	4.8153e-06	1.0141e-05	8.5734e-03	1.1415e-02	2.8420e-03	1.6048e-02	2.7437e-02	1.0357e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.3514e-16	4.8404e+01	4.8534e-02	1.4284e-08	4.3002e-08	2.8074e-05	1.0000e-37	3.1160e-05	6.8696e-04	6.8978e-05	3.1152e-03	8.7942e-05	9.9365e-04	1.4574e-01	6.9532e-02	9.0043e-03	2.7449e-02	1.8445e-02	1.0000e-37	4.6188e-05	4.5530e-03	3.9267e-19	1.1158e-05	5.6647e-06	8.7034e-09	7.9058e-08	4.2557e-08	1.3211e-07	2.4645e-03	1.4545e-03	6.1158e-03	1.9593e-03	6.4188e-04	1.2498e-11	3.0809e-11	1.0000e-37	3.3919e-05	2.5058e-04
iteration 3	2.7928e-04	1.5557e-07	1.9252e-02	1.0000e-37	1.9173e+02	1.9590e+00	1.0000e-37	1.0000e-37	1.0000e-37	8.3807e-03	3.6858e-05	3.8506e-03	2.1661e-13	1.0000e-37	2.6258e-18	1.0000e-37	1.0000e-37	3.0717e-03	1.2870e-18	1.0000e-37	1.2154e-11	3.1139e-03	1.0000e-37	1.0141e-09	6.1058e-06	2.7866e-05	1.2413e-06	4.2812e-06	8.3698e-21	6.1965e-12	7.0898e-03	1.8114e-02	5.1745e-04	2.0909e-04	1.4617e-02	5.5126e-03	1.4148e-13	1.0000e-37	1.0000e-37	7.7854e-01	9.1689e-03	1.2750e-02	3.5635e-03	2.9319e-10	3.8456e-05	5.3781e-05	7.4977e-06	1.8114e-02	2.3917e-02	5.8035e-03	1.6615e-02	2.8353e-02	2.6477e-11	1.0000e-37	1.0000e-37	1.0000e-37	4.4942e-18	4.8404e+01	4.9458e-02	2.0644e-09	6.2142e-09	6.5859e-05	1.0000e-37	1.7025e-04	1.8280e-03	5.1377e-05	1.5918e-02	2.4805e-05	5.0767e-03	1.4538e-01	5.1853e-02	2.7452e-03	8.9236e-03	6.1784e-03	1.0000e-37	3.9490e-05	9.0911e-03	1.4448e-20	9.5326e-06	5.6700e-06	9.8512e-08	8.9479e-07	4.7997e-07	1.4787e-06	4.5441e-04	1.5494e-03	1.1271e-03	2.0183e-03	4.9062e-04	3.4676e-12	8.5471e-12	1.0000e-37	2.1024e-05	5.1745e-04
iteration 3	2.6142e-05	1.5459e-09	1.9587e-02	1.0000e-37	1.9173e+02	1.9777e+00	1.0000e-37	1.0000e-37	1.0000e-37	7.0966e-03	3.6052e-05	2.6850e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3437e-03	1.0000e-37	1.0000e-37	3.1038e-13	2.2532e-03	1.0000e-37	3.5563e-11	5.5851e-07	4.4367e-06	8.2527e-08	9.6259e-07	1.0000e-37	2.5606e-13	4.5326e-03	2.1085e-02	6.2927e-04	2.5210e-04	1.7083e-02	6.2348e-03	1.0810e-14	1.0000e-37	1.0000e-37	8.0056e-01	1.2376e-03	1.7133e-03	4.7180e-04	2.8461e-11	1.9854e-05	2.8291e-04	4.1444e-06	2.3694e-02	3.0391e-02	6.6977e-03	1.6398e-02	2.8027e-02	1.0901e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+01	4.9330e-02	4.3936e-11	1.3225e-10	1.0158e-04	1.0000e-37	6.4124e-04	1.9050e-03	2.8671e-05	4.4401e-02	8.1246e-06	1.4161e-02	1.4382e-01	1.4364e-02	1.0742e-03	3.5215e-03	2.4473e-03	1.0000e-37	1.2543e-05	5.7781e-03	1.0000e-37	3.0275e-06	5.3545e-06	5.2400e-07	4.7592e-06	2.5408e-06	7.8401e-06	9.2186e-05	1.6685e-03	2.2865e-04	2.1354e-03	2.5054e-04	8.8999e-14	2.1936e-13	1.0000e-37	4.1584e-06	6.2927e-04
iteration 3	3.3219e-06	2.5829e-11	1.8976e-02	1.0000e-37	1.9173e+02	1.9118e+00	1.0000e-37	1.0000e-37	1.0000e-37	6.2635e-03	3.2566e-05	2.0668e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9017e-03	1.0000e-37	1.0000e-37	6.0537e-15	1.7761e-03	1.0000e-37	8.2574e-13	1.1641e-07	6.5148e-07	3.5260e-09	1.5091e-07	1.0000e-37	8.3302e-15	1.5040e-03	2.1319e-02	6.5549e-04	2.8998e-04	1.9249e-02	6.8981e-03	6.7149e-16	1.0000e-37	1.0000e-37	8.4794e-01	1.6198e-04	2.2467e-04	6.1631e-05	2.4707e-12	1.2929e-05	9.1170e-04	2.8804e-06	2.4247e-02	3.0153e-02	5.9064e-03	1.5942e-02	2.7222e-02	3.5419e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8404e+01	4.8532e-02	7.8665e-13	2.3679e-12	6.6749e-05	1.0000e-37	1.4143e-03	7.5201e-04	2.0094e-05	6.2518e-02	3.2009e-06	1.9938e-02	1.4121e-01	2.1134e-03	5.4818e-04	1.7993e-03	1.2512e-03	1.0000e-37	2.5260e-06	1.8966e-03	1.0000e-37	6.0965e-07	4.8626e-06	1.7189e-06	1.5611e-05	8.2479e-06	2.5616e-05	2.3985e-05	1.7219e-03	5.9487e-05	2.2289e-03	1.5146e-04	1.7389e-15	4.2861e-15	1.0000e-37	6.3935e-07	6.5549e-04
