#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 6	3.7048e+04	1.8041e+04	7.8663e+04	1.0000e-37	3.3171e+08	1.8497e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.2095e+06	3.7188e+06	2.8126e+05	6.9327e+03	1.0000e-37	1.7000e+00	1.1272e-12	2.5934e-08	3.1072e+05	1.0664e-04	1.1379e-02	9.7472e+02	4.6708e+05	1.0000e-37	1.2388e+03	3.9789e+04	4.0582e+05	2.8195e+00	3.1987e+04	1.0000e-37	1.6027e+00	2.3573e+03	1.9711e+06	1.1014e+06	7.6583e+05	9.6659e+06	4.1510e+06	1.8302e-02	1.0000e-37	2.6681e+07	1.7999e+08	4.9578e+01	6.8454e+01	1.8873e+01	2.6896e-01	1.5449e+04	1.4718e+04	4.1248e+03	8.1039e+03	9.7459e+03	1.6420e+03	2.4755e+05	4.3171e+05	6.7911e+00	1.8226e-04	1.3226e-06	1.0000e-37	4.7118e-05	6.1165e+07	1.6932e+06	2.3351e+00	7.0287e+00	5.1895e-01	1.0000e-37	1.8437e+04	4.0083e+03	2.2977e+04	1.2208e+04	8.7172e+01	3.8942e+03	1.5105e+07	1.3741e+03	5.3174e+01	1.7389e+02	1.2071e+02	1.0000e-37	1.3794e+01	2.8967e+03	1.3726e-05	3.3286e+00	1.1495e+06	4.2255e+02	2.5414e+03	1.0639e+03	4.0279e+03	2.0668e+01	2.0460e+05	5.1256e+01	2.2915e+05	2.8638e+05	2.8286e+02	6.9186e+02	1.0000e-37	4.0582e+05	1.1014e+06
iteration 5	1.1461e+04	1.6676e+03	8.7525e+04	1.0000e-37	3.3171e+08	1.5646e+07	1.0000e-37	1.0000e-37	1.0000e-37	8.8630e+05	1.6760e+06	2.4397e+05	2.0002e+01	1.0000e-37	2.1910e-03	2.8636e-16	8.4051e-12	2.5486e+05	1.2385e-04	4.3545e-03	2.4666e+00	4.1123e+05	1.0000e-37	2.3264e+00	7.6846e+03	3.1313e+04	1.1130e-02	1.3352e+02	1.0000e-37	1.8000e-03	1.2495e+02	5.3251e+05	5.2518e+05	3.5431e+05	5.3078e+06	2.3020e+06	3.8377e-05	1.0000e-37	2.3593e+07	1.7821e+08	4.5827e+00	6.3289e+00	1.7460e+00	1.2811e-03	1.2213e+04	2.5007e+05	4.3446e+03	3.5674e+03	4.2914e+03	7.2397e+02	2.6584e+05	4.1209e+05	7.6270e-03	1.3229e-04	6.2416e-07	1.0000e-37	8.5406e-09	6.1165e+07	1.2178e+06	4.9091e-03	1.4776e-02	1.6679e+00	1.0000e-37	7.7108e+03	5.4568e+02	2.0310e+04	9.8037e+03	1.1117e+00	3.1277e+03	1.1945e+07	3.6257e+02	3.3072e+01	1.0823e+02	7.5162e+01	1.0000e-37	5.1362e-01	1.5354e+02	1.6464e-09	1.2394e-01	6.3137e+05	7.3298e+04	1.1356e+05	8.3937e+04	2.7079e+05	4.3533e-01	1.9894e+05	1.0796e+00	2.2335e+05	3.5644e+05	7.1282e-01	1.7538e+00	1.0000e-37	3.1313e+04	5.2518e+05
iteration 4	4.2389e+03	1.2371e+01	7.6244e+04	1.0000e-37	3.3171e+08	8.9102e+06	1.0000e-37	1.0000e-37	1.0000e-37	6.3659e+05	8.5881e+05	2.0752e+05	1.7679e-04	1.0000e-37	5.8460e-08	2.3596e-21	7.0983e-17	2.0616e+05	4.0718e-08	2.9936e-03	7.9176e-03	3.7886e+05	1.0000e-37	5.2994e-03	2.2424e+02	1.0357e+03	1.1088e-04	1.3386e+00	1.0000e-37	6.2197e-06	1.6534e+01	3.0139e+05	4.5481e+05	2.8210e+05	4.1920e+06	1.8703e+06	1.4292e-07	1.0000e-37	2.0882e+07	1.5116e+08	7.4525e-01	1.0293e+00	2.8402e-01	8.7811e-06	5.2388e+03	2.4164e+06	3.9758e+03	2.4184e+03	2.9096e+03	4.9118e+02	4.7520e+05	7.2834e+05	2.6355e-05	9.4657e-05	4.9915e-07	1.0000e-37	1.2382e-15	6.1165e+07	1.6564e+06	2.8576e-05	8.6012e-05	2.0194e+00	1.0000e-37	4.9075e+03	6.0985e+01	1.9275e+04	8.5847e+03	1.1420e-02	2.7389e+03	8.2378e+06	4.9159e+01	2.6322e+01	8.6174e+01	5.9852e+01	1.0000e-37	1.6086e-02	2.0316e+01	1.6632e-16	3.8817e-03	5.3386e+05	1.1968e+06	1.1093e+06	1.0051e+06	3.3113e+06	6.1772e-03	2.5283e+05	1.5319e-02	2.9035e+05	3.0451e+05	2.2853e-03	5.6323e-03	1.0000e-37	1.0357e+03	4.5481e+05
iteration 3	1.8612e+05	5.8473e+04	1.2914e+00	1.0000e-37	3.3171e+09	6.8239e+00	1.0000e-37	1.0000e-37	1.0000e-37	4.1046e-15	1.0777e-26	3.1501e-16	3.1818e+04	1.0000e-37	7.0483e+01	5.1452e-02	9.8493e+04	3.7122e-16	7.5393e+06	1.0000e-37	1.8311e+05	3.3041e-10	1.0000e-37	1.3901e-01	1.1579e+00	5.3013e-08	5.5183e-06	2.1486e+00	4.2102e-04	7.8238e-03	1.5968e-12	9.0955e-12	1.7098e-20	1.0000e-37	3.1245e-02	1.0463e-02	1.0963e-03	1.0000e-37	2.5007e-02	5.4396e-02	1.7733e-11	2.1324e-04	2.6433e-11	7.1147e-02	2.9002e-03	1.1599e-19	2.1981e-04	1.0000e-37	1.0000e-37	1.0000e-37	4.5572e-03	7.9491e-03	3.3152e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.4253e-03	6.1165e+08	1.3540e-02	2.4705e-01	7.4362e-01	1.1387e-36	1.0000e-37	3.6678e-27	4.7987e-12	7.3415e-04	2.0799e-30	1.7506e-15	6.6333e-31	4.2598e-02	5.6381e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9700e-10	3.1002e-05	4.3561e-05	1.1993e-10	9.3081e-28	1.9045e-22	1.9012e-21	1.0220e-21	3.1136e-21	6.1941e-15	2.9715e-04	1.5361e-14	3.7709e-04	1.2297e-02	6.9705e+04	1.1340e+05	1.0000e-37	5.3013e-08	1.7098e-20
iteration 3	2.8886e+05	1.8965e+05	1.4005e+01	1.0000e-37	3.3171e+09	7.4005e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.9030e-12	1.2844e-23	3.7628e-13	1.6192e+05	1.0000e-37	7.6283e+02	5.4228e-01	9.8253e+04	4.4343e-13	7.4236e+06	1.6398e+02	1.8292e+05	3.7189e-08	1.0000e-37	1.5088e+00	1.2551e+01	6.0663e-06	6.2928e-04	2.3124e+01	4.5578e-03	8.3016e-02	1.8351e-10	1.0269e-09	2.0423e-17	1.0000e-37	3.3956e-01	1.1371e-01	1.1587e-02	1.0000e-37	2.7034e-01	6.9396e-01	2.0375e-09	2.2992e-03	3.0145e-09	7.6039e-01	9.0058e-04	1.4621e-16	6.8356e-05	9.9644e-23	1.3173e-22	3.2084e-23	4.9411e-02	8.6188e-02	3.5176e-01	1.8781e+00	5.7550e-02	1.0000e-37	4.7343e-02	6.1165e+08	1.4681e-01	2.6438e+00	7.9580e+00	6.3698e-29	1.0000e-37	4.4568e-24	5.6350e-10	2.2841e-04	2.5472e-27	2.1687e-12	8.1233e-28	4.6192e-01	6.9400e-15	5.0389e-22	8.7022e-22	3.6633e-22	1.0000e-37	4.7224e-08	3.3477e-04	4.6365e-04	1.1396e-08	1.1100e-24	2.6348e-19	2.3932e-18	1.2677e-18	3.9243e-18	7.7216e-12	3.2228e-03	1.9150e-11	4.0891e-03	3.8195e-03	6.9531e+04	1.1339e+05	1.0000e-37	6.0663e-06	2.0423e-17
iteration 3	5.8199e+05	2.6988e+05	1.4294e+02	1.0000e-37	3.3171e+09	7.5506e+02	1.0000e-37	1.0000e-37	1.0000e-37	3.4972e-09	8.0934e-21	2.6839e-10	2.7539e+05	1.0000e-37	7.4804e+03	4.4071e+00	9.7006e+04	3.1629e-10	7.4708e+06	1.1882e+03	1.7966e+05	3.2230e-06	1.0000e-37	1.5083e+01	1.2868e+02	5.2262e-04	4.9419e-02	2.1479e+02	4.7082e-02	7.1713e-01	1.6805e-08	8.2559e-08	1.4568e-14	1.4680e-11	3.4865e+00	1.1676e+00	9.6616e-02	1.0000e-37	2.7585e+00	7.0829e+00	1.8583e-07	2.2899e-02	2.5636e-07	7.0073e+00	9.8154e-02	1.3940e-13	7.4663e-03	8.7244e-19	1.1622e-18	2.8979e-19	5.0607e-01	8.8284e-01	3.0387e+00	1.3616e+01	4.2929e-01	1.0000e-37	4.4042e-01	6.1165e+08	1.5053e+00	2.4654e+01	7.4207e+01	4.9299e-26	1.0000e-37	3.3408e-21	5.7392e-08	2.5259e-02	2.0024e-24	1.8539e-09	6.3858e-25	4.7352e+00	5.7542e-12	4.1009e-18	7.3102e-18	3.2092e-18	1.0000e-37	4.4838e-06	3.3820e-03	4.1191e-03	1.0820e-06	7.0331e-22	2.5115e-16	2.2812e-15	1.2093e-15	3.7416e-15	6.9817e-09	3.3246e-02	1.7315e-08	4.2167e-02	4.1658e-01	6.8552e+04	1.1110e+05	1.0000e-37	5.2262e-04	1.4568e-14
iteration 3	1.7360e+06	3.2246e+05	1.6664e+03	1.0000e-37	3.3171e+09	8.7533e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.1757e-06	1.2515e-18	9.0231e-08	3.6297e+05	1.0000e-37	7.1945e+04	1.3983e+01	9.1212e+04	1.0633e-07	7.5077e+06	1.0000e-37	1.6653e+05	1.9754e-04	1.0000e-37	1.8976e+02	1.5139e+03	3.2295e-02	1.8906e+00	2.0444e+03	5.7341e-01	3.2886e+00	1.3347e-06	6.1191e-06	4.8978e-12	9.0265e-10	4.1908e+01	1.4036e+01	3.6109e-01	1.0000e-37	3.1619e+01	8.9295e+01	1.3394e-05	2.2228e-01	1.1859e-05	4.6144e+01	3.7560e+00	1.3590e-10	2.9314e-01	7.0979e-15	9.4361e-15	2.3382e-15	5.9731e+00	1.0426e+01	1.3935e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.1419e+00	6.1165e+08	1.7841e+01	1.7412e+02	5.2410e+02	3.6166e-23	1.0000e-37	1.2949e-18	8.2231e-06	1.0043e+00	1.0448e-21	1.1168e-06	3.3322e-22	5.6109e+01	4.3484e-09	2.0115e-14	4.4345e-14	2.4229e-14	1.0000e-37	4.3727e-04	3.7020e-02	2.2413e-02	1.0552e-04	1.1045e-19	2.4448e-13	2.2206e-12	1.1823e-12	3.6474e-12	5.7564e-06	4.0447e-01	1.4276e-05	5.1142e-01	1.5989e+01	6.3990e+04	1.0254e+05	1.0000e-37	3.2295e-02	4.8978e-12
iteration 3	1.4141e+07	1.1645e+06	2.2961e+04	1.0000e-37	3.3171e+09	1.0791e+05	1.0000e-37	1.0000e-37	1.0000e-37	7.4511e-04	2.2801e-16	5.7184e-05	9.1102e+05	1.0000e-37	2.8045e+05	6.7011e+00	7.3349e+04	6.7388e-05	3.4720e+06	2.2508e+03	1.4574e+05	9.6917e-03	1.0000e-37	8.9277e+03	1.9774e+04	2.9817e+00	1.1745e+02	6.4577e+04	1.8818e+00	5.0938e+00	7.4066e-05	4.6402e-03	3.1041e-09	4.4418e-08	6.2271e+02	2.0902e+02	3.2538e-01	1.0000e-37	4.2926e+02	1.7759e+03	3.4768e-04	1.3227e+00	1.5607e-04	1.7101e+02	5.2978e+01	2.1627e-07	4.2337e+00	5.9421e-11	7.9094e-11	1.9673e-11	8.5689e+01	1.4989e+02	2.1584e+01	2.5850e+01	1.0665e+00	1.0000e-37	1.7252e+01	6.1165e+08	2.5915e+02	7.7374e+02	2.3289e+03	2.6010e-19	1.0000e-37	3.5863e-16	5.3571e-03	1.5131e+01	6.2322e-19	3.9176e-04	1.9875e-19	8.2635e+02	1.3051e-05	3.6998e-11	1.1400e-10	7.7003e-11	1.0000e-37	2.9056e-02	4.6657e-01	6.0917e-02	7.0115e-03	3.2573e-17	3.8774e-10	3.5218e-09	1.8952e-09	5.8048e-09	4.2600e-03	6.1626e+00	1.0565e-02	7.7090e+00	2.2658e+02	5.7673e+04	8.8065e+04	1.0000e-37	2.9816e+00	3.1041e-09
iteration 3	1.5996e+07	2.5688e+06	1.9744e+05	1.0000e-37	3.3171e+09	4.3787e+05	1.0000e-37	1.0000e-37	1.0000e-37	9.0842e-01	1.9945e-12	6.9717e-02	3.2426e+06	1.0000e-37	3.0135e+05	9.8433e-01	1.3758e+04	8.2158e-02	1.0028e+06	2.1483e+03	1.3803e+05	9.3084e-01	1.0000e-37	3.9106e+04	9.3698e+04	3.7367e+02	1.7297e+02	6.6690e+04	1.8654e+00	1.8971e+01	4.0221e-03	6.4092e-02	3.7855e-06	4.2747e-06	7.1247e+03	2.4620e+03	7.4950e-01	1.0000e-37	4.8679e+03	2.3868e+04	3.1395e-03	2.2199e+00	1.2091e-03	9.0044e+02	6.1821e+02	1.5957e-05	5.0160e+01	6.1778e-08	8.1315e-08	1.9536e-08	1.0221e+03	1.8280e+03	8.0386e+01	2.4725e+01	1.0735e+00	1.0000e-37	1.0890e+02	6.1165e+08	3.3005e+03	4.0649e+03	1.2235e+04	1.4339e-16	1.0000e-37	1.6166e-13	2.7921e-01	1.8419e+02	4.5550e-16	3.3236e-02	1.4527e-16	1.0513e+04	2.1624e-03	5.0815e-09	1.6732e-08	1.1651e-08	1.0000e-37	2.2039e+00	5.0455e+00	4.4107e-01	5.3184e-01	3.0733e-13	2.8640e-08	2.6014e-07	1.4063e-07	4.2941e-07	4.1676e-01	7.7936e+01	1.0336e+00	9.6526e+01	2.4805e+03	5.5093e+04	8.2935e+04	1.0000e-37	3.7367e+02	3.7855e-06
iteration 3	1.6157e+07	2.6919e+06	4.3925e+05	1.0000e-37	3.3171e+09	1.3203e+06	1.0000e-37	1.0000e-37	1.0000e-37	4.7843e+02	1.1665e-09	3.6813e+01	8.0489e+06	1.0000e-37	3.1605e+05	5.4418e-01	1.6145e+03	4.3375e+01	4.0831e+05	1.0000e-37	1.4414e+05	8.9549e+01	1.0000e-37	4.3178e+04	1.5859e+05	1.7459e+04	6.2480e+02	8.2312e+04	1.7865e+00	5.7376e+02	6.1822e-01	7.1488e-01	2.0135e-03	4.2146e-04	3.9670e+04	1.6354e+04	2.0131e+01	1.0000e-37	4.5492e+04	2.0336e+05	4.7625e-02	2.4124e+00	1.8036e-02	1.1689e+04	5.5237e+03	2.9042e-03	4.6968e+02	4.8500e-05	6.0839e-05	1.2339e-05	1.0938e+04	1.9345e+04	2.4312e+03	1.0000e-37	1.0000e-37	1.0000e-37	5.2056e+02	6.1165e+08	3.2169e+04	2.4346e+04	7.3281e+04	1.4318e-14	1.0000e-37	2.5451e-10	2.6622e+00	1.7402e+03	5.4525e-13	5.8601e+00	1.7389e-13	8.7745e+04	4.3636e-02	5.2258e-07	1.7243e-06	1.2017e-06	1.0000e-37	2.2381e+02	4.2118e+01	1.2819e+01	5.4008e+01	1.7888e-10	5.3611e-06	4.8685e-05	2.5777e-05	7.9823e-05	1.6703e+01	8.2691e+02	4.1423e+01	1.1216e+03	1.4368e+04	5.7253e+04	8.6891e+04	1.0000e-37	1.7459e+04	2.0135e-03
iteration 3	1.6149e+07	2.6995e+06	4.4013e+05	1.0000e-37	3.3171e+09	6.5207e+06	1.0000e-37	1.0000e-37	1.0000e-37	4.8988e+04	1.8643e-07	5.2491e+03	9.9373e+06	1.0000e-37	3.3648e+05	2.2629e-01	1.7669e+02	6.0463e+03	2.8876e+05	1.0000e-37	1.9444e+05	9.2202e+03	1.0000e-37	6.5847e+04	2.3978e+05	7.1162e+04	2.1745e+03	4.6787e+05	1.7413e+00	1.3445e+04	6.3585e+01	3.1594e+01	3.4715e-01	7.3235e-02	8.1767e+04	3.8456e+04	6.0182e+02	1.0000e-37	4.0758e+05	1.5754e+06	8.5958e-01	3.5293e+00	3.2575e-01	6.3478e+04	3.5326e+04	5.9894e-01	4.2136e+03	1.4713e-02	1.7815e-02	3.1014e-03	7.1717e+04	1.1193e+05	5.6971e+04	1.0000e-37	1.0000e-37	1.0000e-37	3.7511e+02	6.1165e+08	1.8710e+05	5.7684e+04	1.7363e+05	2.5186e-12	1.0000e-37	4.9085e-07	1.7273e+01	1.5900e+04	7.8772e-10	6.4702e+02	2.5122e-10	5.2282e+05	6.0942e-01	5.4294e-05	1.7777e-04	1.2348e-04	1.0000e-37	1.0005e+04	2.4793e+02	5.6854e+01	2.4143e+03	2.2563e-08	1.2898e-03	1.1646e-02	5.6900e-03	1.8626e-02	2.7760e+02	6.7384e+03	6.8844e+02	9.5292e+03	5.3607e+04	7.7162e+04	1.1728e+05	1.0000e-37	7.1136e+04	3.4715e-01
iteration 4	1.6053e+07	2.7099e+06	8.0439e+05	1.0000e-37	3.3171e+09	4.1998e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.3290e+05	2.6919e+03	1.2871e+05	6.8795e+06	1.0000e-37	2.3215e+05	2.0714e-02	2.5947e+01	9.5226e+04	2.2337e+05	1.2375e+02	3.8302e+05	1.1026e+05	1.0000e-37	3.4609e+05	6.2324e+05	1.6903e+06	3.7683e+03	4.9337e+06	1.0000e-37	2.3150e+04	1.1556e+05	3.2494e+03	1.9399e+02	7.1532e+01	1.2228e+05	5.8095e+04	8.0639e+02	1.0000e-37	3.9444e+06	1.4652e+07	9.5578e+02	1.3200e+03	3.6309e+02	1.5381e+04	9.5500e+04	6.9848e+01	4.2168e+04	3.1318e+00	3.7667e+00	6.3496e-01	3.5959e+05	5.3600e+05	9.8095e+04	1.6179e+00	5.1270e-02	1.0000e-37	1.6416e+01	6.1165e+08	9.5683e+05	2.9938e+04	9.0113e+04	3.0017e-09	1.0000e-37	3.5916e-02	1.6383e+02	1.7597e+05	1.0427e-04	2.6524e+04	3.3255e-05	3.7169e+06	1.2787e+01	9.3783e-03	3.0623e-02	2.1245e-02	1.0000e-37	2.1239e+04	1.4231e+05	5.2286e+00	5.1252e+03	4.1537e+02	3.2009e-01	2.7049e+00	1.0750e+00	4.1000e+00	5.3846e+03	4.7053e+04	1.3354e+04	6.0366e+04	3.2051e+05	1.4104e+05	2.4198e+05	1.0000e-37	1.6896e+06	1.9399e+02
iteration 6	8.3860e+06	1.1795e+06	3.2701e+06	1.0000e-37	3.3171e+09	1.7468e+08	1.0000e-37	1.0000e-37	1.0000e-37	8.1004e+06	6.7201e+06	1.3359e+06	1.2135e+06	1.0000e-37	1.7973e+04	1.0095e-03	7.0785e+00	1.3631e+06	1.0813e+05	1.7617e+01	3.1599e+05	3.2707e+06	1.0000e-37	5.2893e+05	3.3306e+06	1.1327e+07	1.7458e+03	9.5779e+06	1.0000e-37	3.1219e+03	1.3027e+05	1.3798e+07	8.6363e+05	1.0259e+06	4.0162e+06	1.4515e+06	1.1141e+02	1.0000e-37	3.6597e+07	1.5475e+08	1.1486e+03	1.5856e+03	4.3663e+02	1.1179e+03	1.6781e+05	1.8643e+03	1.3052e+05	1.0290e+04	1.2370e+04	2.0803e+03	1.4761e+06	2.8390e+06	1.3229e+04	2.6214e-01	6.8467e-03	1.0000e-37	3.8344e-01	6.1165e+08	8.5801e+06	3.2281e+03	9.7165e+03	1.2714e-04	1.0000e-37	4.8601e+02	3.0174e+04	8.6631e+05	1.2491e+01	2.1134e+04	3.9835e+00	2.3133e+07	3.2507e+03	4.1251e+01	1.3475e+02	9.3497e+01	1.0000e-37	9.3015e+03	1.6011e+05	1.3755e-01	2.2446e+03	1.0663e+06	2.8437e+01	2.0932e+02	7.7778e+01	3.1554e+02	4.0377e+03	3.8626e+05	1.0013e+04	4.8359e+05	1.6525e+06	9.7061e+04	2.1893e+05	1.0000e-37	1.1326e+07	8.6363e+05
iteration 5	2.2258e+06	3.6139e+05	2.9442e+06	1.0000e-37	3.3171e+09	1.7011e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.2072e+07	1.4782e+07	2.6119e+06	2.7941e+05	1.0000e-37	1.1225e+03	6.6262e-05	1.4829e+00	2.3783e+06	6.9856e+03	2.0665e+00	2.0591e+05	3.8370e+06	1.0000e-37	1.8104e+05	1.7113e+06	7.5271e+06	2.0622e+02	2.2582e+06	1.0000e-37	2.5588e+02	9.2845e+03	2.8446e+06	5.8230e+05	7.1870e+05	7.6244e+06	3.0887e+06	3.5671e+00	1.0000e-37	1.6501e+08	1.2805e+09	1.1738e+02	1.6207e+02	4.4658e+01	3.0814e+01	1.7586e+05	2.4210e+04	1.0697e+05	2.4196e+03	2.9108e+03	4.9121e+02	1.2480e+06	1.9401e+06	1.0843e+03	3.7095e-02	7.4591e-04	1.0000e-37	8.0435e-03	6.1165e+08	7.3392e+06	2.4755e+02	7.4511e+02	6.9390e-03	1.0000e-37	5.3356e+02	3.0091e+03	9.3902e+05	3.4641e+02	1.9599e+03	1.1049e+02	5.2468e+07	9.0619e+02	2.4801e+01	8.1186e+01	5.6385e+01	1.0000e-37	5.8759e+02	1.1410e+04	2.9946e-03	1.4179e+02	2.8965e+06	4.2023e+03	1.1396e+04	6.9000e+03	2.2499e+04	4.5996e+02	5.6651e+05	1.1407e+03	6.2702e+05	2.5395e+06	6.0061e+04	1.4585e+05	1.0000e-37	7.5270e+06	5.8230e+05
iteration 5	3.8903e+05	1.8354e+05	1.9764e+06	1.0000e-37	3.3171e+09	1.3993e+08	1.0000e-37	1.0000e-37	1.0000e-37	6.2449e+06	5.4545e+06	1.9444e+06	7.4443e+04	1.0000e-37	2.2272e+01	1.8784e-12	5.4972e-08	1.6836e+06	8.7252e-04	2.1988e-01	4.9424e+03	3.1581e+06	1.0000e-37	3.4611e+03	3.4232e+05	1.5499e+06	3.8509e+00	4.6173e+04	1.0000e-37	2.0228e+00	4.7447e+02	3.2771e+05	5.2067e+05	3.5814e+05	9.4513e+06	3.9175e+06	2.1822e-02	1.0000e-37	2.6393e+08	2.1894e+09	1.3608e+01	1.8795e+01	5.1843e+00	2.6558e-01	1.5483e+05	5.7524e+05	6.7036e+04	1.8892e+03	2.2731e+03	3.8384e+02	1.4334e+06	1.8794e+06	8.5712e+00	4.6447e-03	6.8244e-05	1.0000e-37	4.9979e-05	6.1165e+08	4.9564e+06	2.5490e+00	7.6724e+00	1.2364e-01	1.0000e-37	1.7829e+03	5.9975e+02	5.4242e+05	2.8676e+03	6.7635e+01	9.1481e+02	4.1206e+07	5.3188e+02	2.2485e+01	7.3627e+01	5.1143e+01	1.0000e-37	1.5278e+01	5.8303e+02	1.5836e-05	3.6867e+00	2.1129e+06	3.4158e+05	3.8689e+05	3.3920e+05	1.0677e+06	2.5969e+01	9.4248e+05	6.4404e+01	1.0091e+06	2.9151e+06	1.4343e+03	3.5081e+03	1.0000e-37	1.5499e+06	5.2067e+05
iteration 5	1.1462e+05	1.5550e+04	1.1839e+06	1.0000e-37	3.3171e+09	7.1975e+07	1.0000e-37	1.0000e-37	1.0000e-37	3.4894e+06	1.4471e+06	1.3115e+06	1.6412e+02	1.0000e-37	6.7088e-03	6.7774e-17	2.0394e-12	1.0871e+06	4.3550e-07	1.0000e-37	2.5055e+00	2.3378e+06	1.0000e-37	1.9966e+00	8.9849e+04	8.8853e+04	7.2145e-03	8.7013e+01	1.0000e-37	1.4140e-03	9.5414e+01	3.5478e+05	8.1429e+05	4.1268e+05	9.3777e+06	4.1936e+06	1.7659e-05	1.0000e-37	3.3934e+08	2.5231e+09	3.9677e+00	5.4800e+00	1.5120e+00	6.5408e-04	1.4033e+05	5.4109e+06	6.5447e+04	2.4775e+03	2.9807e+03	5.0313e+02	2.9073e+06	3.6023e+06	5.9914e-03	1.0000e-37	1.0000e-37	1.0000e-37	8.6911e-10	6.1165e+08	5.9834e+06	4.1870e-03	1.2603e-02	1.1934e+00	1.0000e-37	4.5188e+03	3.7027e+02	5.4235e+05	7.4740e+03	9.7865e-01	2.3844e+03	2.7159e+07	2.9283e+02	2.6658e+01	8.7272e+01	6.0614e+01	1.0000e-37	3.5929e-01	1.1724e+02	1.6581e-10	8.6700e-02	1.1846e+06	2.4937e+06	2.4515e+06	2.1926e+06	7.1377e+06	5.4477e-01	1.7359e+06	1.3510e+00	1.9603e+06	3.2976e+06	7.2417e-01	1.7813e+00	1.0000e-37	8.8853e+04	8.1429e+05
iteration 3	1.4570e+06	7.7429e+04	1.1158e+00	1.0000e-37	3.3171e+10	5.8903e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8594e-28	1.0000e-37	3.3060e+04	1.0000e-37	7.9991e+01	9.5465e-02	1.0224e+06	1.0000e-37	7.3276e+07	9.9304e+00	1.9267e+06	4.2121e-11	1.0000e-37	1.5197e-01	1.0710e+00	1.0000e-37	1.2243e-06	2.8776e+00	3.7779e-04	1.2208e-02	2.8616e-13	1.8866e-12	1.0000e-37	1.0000e-37	2.8592e-02	9.5751e-03	1.9882e-03	1.0000e-37	2.3384e-02	5.1770e-02	2.7880e-12	2.0746e-04	4.1504e-12	9.1348e-02	4.0179e-07	1.5936e-21	4.7449e-08	1.0000e-37	1.0000e-37	1.0000e-37	3.9755e-03	6.8613e-03	5.1730e-02	1.3796e-01	4.7676e-03	1.0000e-37	5.6081e-03	6.1165e+09	1.1638e-02	3.0638e-01	9.2220e-01	2.6851e-39	1.0000e-37	1.1839e-28	4.9396e-13	1.0315e-07	5.7982e-33	3.3474e-17	1.8491e-33	3.6094e-02	1.1067e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0703e-11	2.9984e-05	6.2961e-05	1.4648e-11	4.9344e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9936e-17	2.3994e-04	2.4784e-16	3.5188e-04	1.6824e-06	7.2537e+05	1.2013e+06	1.0000e-37	1.0000e-37	1.0000e-37
