iteration 3	2.6520e-16	2.3301e-22	4.9598e-03	1.0000e-37	7.6067e+01	1.4285e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.8868e-06	7.2580e-09	6.6764e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0252e-07	1.0000e-37	1.8124e-15	1.6834e-25	1.3397e-06	1.0000e-37	5.8571e-27	1.9599e-13	1.6141e-17	5.4513e-24	4.0662e-20	1.0000e-37	2.9973e-25	8.2513e-14	6.9785e-11	1.7699e-08	5.6032e-08	1.1924e-05	4.0381e-06	7.1709e-23	1.0000e-37	2.3014e-05	2.8921e-04	6.2737e-14	8.4526e-13	2.4013e-14	1.7540e-17	2.2174e-09	3.2867e-06	1.1280e-09	1.8979e-08	2.2873e-08	3.8938e-09	5.8645e-05	1.1875e-04	1.2700e-24	5.3728e-17	3.2000e-17	1.0000e-37	1.0000e-37	1.8748e+01	1.4140e-04	7.1739e-22	2.1593e-21	3.4675e-11	1.0000e-37	5.7116e-09	2.7535e-14	1.0272e-08	4.8188e-07	1.3913e-16	1.5368e-07	4.1026e-04	7.9591e-13	1.4473e-09	4.7590e-09	3.3117e-09	1.0000e-37	1.3987e-19	1.0140e-13	1.0000e-37	3.3752e-20	1.1195e-09	5.7993e-09	5.2675e-08	2.9682e-08	8.8156e-08	5.2301e-15	2.8114e-06	1.2971e-14	4.5876e-06	6.6864e-08	4.8586e-26	1.1975e-25	1.0000e-37	1.6141e-17	1.7699e-08
iteration 3	2.2491e-01	5.6009e-02	5.7645e-02	5.5104e-01	7.6067e+02	7.3641e-01	2.4965e-01	4.2511e-01	1.7547e-01	1.1215e-05	6.4489e-17	8.3831e-07	2.1547e-01	4.0897e-03	7.9974e-03	7.3846e-06	1.7236e-02	1.0085e-06	2.0163e+00	2.6732e-02	3.1285e-02	5.4148e-04	1.9339e-05	3.7607e-05	4.1462e-02	2.9386e-05	1.4735e-06	3.1509e-04	1.2779e-03	1.0092e-05	2.5019e-09	9.4718e-09	4.8688e-11	2.8536e-09	1.9844e-02	9.4362e-03	2.5075e-07	3.8608e-04	5.9298e-02	3.8947e-01	2.4132e-07	3.6922e-04	3.6259e-07	1.8585e-03	4.4356e-03	5.7445e-12	3.5270e-04	1.1799e-12	1.5759e-12	3.9602e-13	1.4594e-02	2.2333e-02	4.8438e-05	3.1915e-03	2.8479e-03	4.1435e-07	1.8907e-04	1.8748e+02	3.0538e-02	1.2749e-02	3.8373e-02	7.5542e-14	1.0000e-37	8.3725e-17	1.6413e-08	2.3719e-03	1.5280e-14	1.0768e-08	4.8730e-15	8.9620e-02	2.0179e-09	2.7363e-11	4.6141e-11	1.8777e-11	6.4355e-05	2.1724e-06	5.0883e-05	2.2086e-07	5.2422e-07	9.9384e-18	1.0233e-14	9.2950e-14	5.1031e-14	1.5421e-13	5.1569e-07	1.0526e-03	1.2789e-06	1.3971e-03	9.2686e-03	1.2394e-02	1.8891e-02	1.9706e-02	2.9383e-05	4.8688e-11
iteration 4	2.3740e+00	4.9504e-01	6.2416e-02	1.3838e-01	7.6067e+02	6.2029e+00	1.0104e-01	1.8441e-01	8.3361e-02	2.6688e-02	4.3857e-11	1.2550e-02	1.4018e+00	1.4653e-03	2.2510e-02	1.3581e-05	1.0259e-02	1.0416e-02	1.1037e+00	2.2379e-02	3.1746e-02	1.9628e-02	1.9294e-05	5.3960e-03	1.0377e-01	1.0293e-02	8.7911e-05	1.3719e-02	3.8062e-03	2.4372e-05	8.7770e-08	1.9605e-05	1.5183e-06	1.4264e-06	3.2178e-02	1.4825e-02	5.2094e-07	2.5276e-04	6.8823e-01	5.6954e+00	1.4889e-05	4.8878e-03	2.2064e-05	7.0713e-03	1.8893e-02	3.0655e-08	5.1560e-03	1.4188e-08	1.8962e-08	4.7746e-09	7.4272e-02	1.2748e-01	1.2297e-04	3.0704e-03	2.7864e-03	4.5945e-07	8.0666e-04	1.8748e+02	2.5191e-01	5.7484e-02	1.7303e-01	5.1462e-09	1.0000e-37	4.2306e-14	2.9736e-05	3.7034e-02	1.8315e-11	8.6076e-06	5.8409e-12	7.8013e-01	2.8996e-05	7.0748e-07	1.1984e-06	4.9090e-07	1.2367e-04	3.2455e-04	6.5253e-04	6.3069e-07	7.8318e-05	6.7649e-12	1.6653e-10	1.5126e-09	6.1084e-10	2.2900e-09	1.3103e-03	7.5098e-03	3.2496e-03	1.0413e-02	6.4220e-02	1.2691e-02	1.9055e-02	3.5623e-03	1.0292e-02	1.5183e-06
iteration 3	9.5470e-01	1.9766e-01	5.9746e-02	4.6758e-02	7.6067e+02	1.3167e+01	5.4492e-02	1.0250e-01	4.8007e-02	2.8879e-01	8.2890e-05	5.0150e-02	6.6829e-01	2.3388e-04	1.0271e-02	6.7130e-06	1.2291e-03	4.7479e-02	3.2208e-01	1.9545e-02	9.9819e-03	1.1994e-01	4.9456e-06	9.3502e-04	2.4960e-01	1.9417e-02	3.0648e-04	5.0879e-03	3.3219e-03	2.0148e-05	2.1185e-03	1.5450e-02	7.6626e-04	6.9385e-04	6.8475e-02	2.8779e-02	4.4026e-07	3.9503e-05	1.3496e+00	1.0170e+01	1.3944e-01	3.3336e-01	1.8756e-01	7.4033e-03	1.8840e-02	2.7529e-06	6.2864e-03	1.2650e-04	1.6867e-04	4.2170e-05	1.3450e-01	2.3398e-01	1.1588e-04	3.0487e-03	2.7862e-03	2.2742e-07	6.3475e-04	1.8748e+02	4.7469e-01	6.4108e-02	1.9297e-01	9.5662e-06	1.0000e-37	7.5175e-07	9.4765e-04	4.5325e-02	7.7217e-05	1.7665e-03	2.4626e-05	1.4758e+00	1.8308e-01	1.9454e-03	3.4636e-03	1.5183e-03	6.4790e-05	3.7471e-03	3.4945e-03	4.4694e-07	9.0423e-04	1.2785e-05	2.3224e-08	2.1094e-07	8.0323e-08	3.1449e-07	8.0255e-02	1.3769e-02	1.9903e-01	1.9185e-02	7.8225e-02	3.3591e-03	6.6228e-03	7.9513e-05	1.6832e-02	7.6626e-04
iteration 3	3.0505e-01	8.0159e-02	6.5523e-02	1.2954e-04	7.6067e+02	1.5233e+01	1.5364e-02	2.4210e-02	8.8457e-03	2.4621e-01	1.3611e-04	4.8092e-02	1.4714e-01	2.2574e-05	7.8210e-04	3.3529e-06	5.8458e-05	4.3565e-02	9.6969e-02	1.8455e-02	1.3216e-03	1.0324e-01	5.0891e-07	1.9065e-04	9.4944e-02	1.7236e-02	1.4865e-03	3.0569e-03	1.2082e-03	8.6166e-05	4.6755e-03	1.8024e-02	1.6403e-03	2.2978e-03	7.9469e-02	3.2413e-02	1.9297e-06	2.2625e-06	1.3749e+00	9.2988e+00	2.0363e-01	3.7293e-01	1.6383e-01	1.9401e-02	2.0759e-02	3.8869e-05	6.0573e-03	1.7219e-03	2.2898e-03	5.6799e-04	1.3579e-01	2.3550e-01	3.9008e-04	3.0025e-03	2.7815e-03	7.9148e-08	5.5362e-04	1.8748e+02	4.7476e-01	1.4037e-01	4.2251e-01	1.2970e-05	1.0000e-37	5.3587e-06	1.2958e-03	4.2186e-02	6.0819e-04	2.8917e-03	1.9396e-04	1.4428e+00	2.3239e-01	1.1895e-02	2.7416e-02	1.5521e-02	1.2447e-05	1.4317e-02	6.6874e-03	5.5788e-07	3.4549e-03	2.0994e-05	3.5878e-07	3.2587e-06	1.2156e-06	4.8331e-06	1.2890e-01	1.3786e-02	3.1968e-01	1.9115e-02	8.9999e-02	3.9077e-04	9.3080e-04	7.0077e-07	1.4029e-02	1.6403e-03
iteration 3	7.0026e-02	4.3450e-02	7.2007e-02	1.0000e-37	7.6067e+02	1.6791e+01	1.1138e-04	1.6495e-04	5.3571e-05	1.7393e-01	2.6696e-04	4.2102e-02	4.3768e-02	2.0884e-06	1.0840e-05	1.6413e-06	3.3967e-06	3.5232e-02	4.6929e-02	1.6810e-02	4.2252e-04	6.2932e-02	2.4851e-08	2.4073e-04	4.5030e-02	1.3379e-02	3.3040e-03	6.2916e-03	9.5913e-05	2.2348e-04	2.2697e-02	4.2593e-02	6.3155e-03	8.9268e-03	1.7718e-01	6.4969e-02	7.6022e-06	9.5850e-08	1.3942e+00	8.4116e+00	2.3502e-01	3.4127e-01	1.0436e-01	3.0001e-02	2.4183e-02	7.6498e-04	4.7991e-03	2.7368e-02	3.6441e-02	9.0726e-03	1.3603e-01	2.3551e-01	9.5972e-04	2.7711e-03	2.6078e-03	5.2134e-08	1.6638e-04	1.8748e+02	4.7270e-01	1.6012e-01	4.8196e-01	2.6588e-05	1.0000e-37	3.8261e-05	3.4627e-03	3.2203e-02	4.4918e-03	4.6377e-03	1.4325e-03	1.4021e+00	4.0031e-01	2.7771e-02	8.5486e-02	5.7715e-02	7.0923e-07	2.3052e-02	2.9354e-02	2.4109e-07	5.5627e-03	4.1169e-05	7.8574e-06	7.1348e-05	2.6078e-05	1.0528e-04	1.4835e-01	1.3920e-02	3.6790e-01	1.8993e-02	1.6518e-01	1.2212e-04	3.0040e-04	3.6204e-09	8.4561e-03	6.3155e-03
iteration 3	2.3877e-02	1.8299e-02	8.1228e-02	1.0000e-37	7.6067e+02	1.7020e+01	7.2352e-11	1.0712e-10	3.4768e-11	9.2428e-02	3.8991e-04	3.4696e-02	1.6645e-03	2.4018e-08	7.1734e-08	2.2807e-08	6.2072e-08	2.7173e-02	8.1976e-04	7.1638e-03	1.0385e-04	3.5884e-02	1.5913e-13	6.0021e-05	1.7672e-02	7.2590e-03	9.0617e-04	3.5225e-03	1.6224e-06	5.8747e-05	6.7031e-02	9.3728e-02	2.0815e-02	1.7808e-02	6.0476e-01	2.0880e-01	7.7059e-06	2.1561e-12	1.3960e+00	7.9246e+00	7.5520e-02	1.0491e-01	2.9174e-02	1.8192e-02	2.1125e-02	1.0987e-02	3.8280e-03	1.2375e-01	1.6296e-01	3.9214e-02	1.3656e-01	2.3638e-01	2.4923e-04	1.1447e-03	1.1018e-03	1.0972e-08	6.4985e-06	1.8748e+02	4.7035e-01	2.0642e-02	6.2131e-02	4.8905e-05	1.0000e-37	3.1791e-04	1.2969e-02	2.5276e-02	3.1670e-02	3.0725e-03	1.0100e-02	1.3653e+00	3.2891e-01	1.3856e-02	4.5436e-02	3.1580e-02	1.2710e-11	2.1610e-02	8.5641e-02	1.9919e-08	5.2148e-03	5.9972e-05	1.1968e-04	1.0836e-03	3.9255e-04	1.5958e-03	5.7028e-02	1.4925e-02	1.4143e-01	1.9397e-02	2.2794e-01	2.9975e-05	7.3879e-05	1.7589e-14	5.7673e-03	2.0815e-02
iteration 3	1.2605e-02	1.3716e-04	8.3294e-02	1.0000e-37	7.6067e+02	1.7773e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.7754e-02	4.1259e-04	2.9053e-02	2.5340e-06	1.0000e-37	1.7718e-10	1.0000e-37	1.0000e-37	2.2596e-02	1.0000e-37	1.1036e-03	2.0337e-06	2.7397e-02	1.0000e-37	1.1548e-06	2.2596e-03	8.2786e-04	3.4490e-05	6.4405e-04	1.0000e-37	2.0175e-06	5.0637e-02	1.0121e-01	2.6950e-02	1.9206e-02	9.3119e-01	3.1812e-01	1.4898e-06	1.0000e-37	1.3948e+00	8.0970e+00	8.8812e-03	1.2302e-02	3.3789e-03	3.7010e-03	1.2481e-02	9.2962e-02	2.4546e-03	1.4773e-01	1.8686e-01	3.9139e-02	1.3902e-01	2.3843e-01	8.5489e-06	1.6573e-04	1.6427e-04	1.0000e-37	1.8103e-08	1.8748e+02	4.7496e-01	2.6340e-04	7.9285e-04	1.4796e-04	1.0000e-37	2.2659e-03	1.5695e-02	1.6140e-02	1.3678e-01	8.4755e-04	4.3621e-02	1.3722e+00	7.9104e-02	4.1992e-03	1.3784e-02	9.5844e-03	1.0000e-37	9.3821e-03	6.4234e-02	2.2814e-10	2.2640e-03	6.2902e-05	1.1274e-03	1.0047e-02	3.6281e-03	1.4802e-02	6.0876e-03	1.6479e-02	1.5097e-02	2.1183e-02	1.4698e-01	5.8698e-07	1.4467e-06	1.0000e-37	7.9851e-04	2.6950e-02
iteration 3	4.5474e-03	9.6324e-07	8.1633e-02	1.0000e-37	7.6067e+02	1.7734e+01	1.0000e-37	1.0000e-37	1.0000e-37	5.6217e-02	3.8515e-04	2.5332e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9650e-02	1.0000e-37	2.5174e-04	2.4566e-08	2.3723e-02	1.0000e-37	1.5529e-08	4.7347e-04	6.8721e-05	1.0348e-06	8.4281e-05	1.0000e-37	3.5201e-08	1.3793e-02	8.3491e-02	2.2988e-02	1.7843e-02	9.4006e-01	3.2087e-01	1.2762e-07	1.0000e-37	1.3852e+00	8.7325e+00	9.1569e-04	1.2749e-03	3.4842e-04	4.0264e-04	7.0169e-03	4.0419e-01	1.4790e-03	9.6493e-02	1.1892e-01	2.2426e-02	1.4403e-01	2.3891e-01	1.4916e-07	3.3258e-05	3.3506e-05	1.0000e-37	1.0000e-37	1.8748e+02	4.7507e-01	1.7529e-06	5.2762e-06	1.4626e-04	1.0000e-37	6.4788e-03	6.4218e-03	9.7496e-03	1.9813e-01	1.8158e-04	6.3186e-02	1.3709e+00	1.1050e-02	1.9084e-03	6.2611e-03	4.3527e-03	1.0000e-37	1.8113e-03	1.7231e-02	1.0000e-37	4.3708e-04	5.8750e-05	4.7082e-03	4.1005e-02	1.5337e-02	6.1050e-02	7.8277e-04	1.7264e-02	1.9413e-03	2.2453e-02	7.7794e-02	7.0902e-09	1.7475e-08	1.0000e-37	6.8275e-05	2.2988e-02
iteration 3	7.2574e-04	1.2649e-08	7.7562e-02	1.0000e-37	7.6067e+02	1.7506e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.9456e-02	3.6239e-04	2.2764e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7530e-02	1.0000e-37	6.7265e-05	3.0276e-10	2.1157e-02	1.0000e-37	1.7059e-10	9.5088e-05	5.8007e-06	2.4756e-08	8.1735e-06	1.0000e-37	4.7829e-10	1.7174e-03	5.8191e-02	1.7110e-02	1.5530e-02	8.6085e-01	2.9430e-01	5.8285e-09	1.0000e-37	1.3681e+00	9.6666e+00	9.7125e-05	1.3710e-04	3.7001e-05	2.4889e-05	4.6966e-03	9.0141e-01	1.0560e-03	4.9614e-02	6.0405e-02	1.0791e-02	1.5200e-01	2.4252e-01	2.0267e-09	6.2548e-06	6.4545e-06	1.0000e-37	1.0000e-37	1.8748e+02	4.7327e-01	1.8535e-08	5.5789e-08	7.1059e-05	1.0000e-37	8.2631e-03	9.9253e-04	7.0352e-03	1.6297e-01	3.3930e-05	5.1974e-02	1.3642e+00	1.2050e-03	9.2477e-04	3.0324e-03	2.1076e-03	1.0000e-37	1.9114e-04	2.1238e-03	1.0000e-37	4.6124e-05	5.5664e-05	1.0616e-02	9.1117e-02	3.5295e-02	1.3703e-01	1.3664e-04	1.8035e-02	3.3888e-04	2.3177e-02	4.8068e-02	8.7383e-11	2.1538e-10	1.0000e-37	5.7917e-06	1.7110e-02
iteration 3	7.0929e-05	2.3011e-10	6.5641e-02	1.0000e-37	7.6067e+02	1.6901e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.8456e-02	3.4966e-04	1.9142e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4824e-02	1.0000e-37	1.5891e-05	3.6645e-12	1.7824e-02	1.0000e-37	1.6470e-12	1.0235e-05	4.3833e-07	4.7803e-10	5.4167e-07	1.0000e-37	4.9373e-12	1.4644e-04	3.2739e-02	1.1856e-02	1.3014e-02	7.5678e-01	2.5923e-01	1.5500e-10	1.0000e-37	1.3409e+00	1.0652e+01	1.0542e-05	1.5254e-05	4.0197e-06	8.8146e-07	2.8507e-03	1.3849e+00	6.6971e-04	1.9498e-02	2.3542e-02	4.0438e-03	1.5695e-01	2.4837e-01	2.0921e-11	8.2492e-07	8.9399e-07	1.0000e-37	1.0000e-37	1.8748e+02	4.6876e-01	2.5220e-10	7.5913e-10	2.5751e-05	1.0000e-37	6.6757e-03	9.2552e-05	4.5132e-03	9.9258e-02	4.3578e-06	3.1655e-02	1.3398e+00	1.4062e-04	3.6052e-04	1.1818e-03	8.2133e-04	1.0000e-37	9.1488e-06	1.8033e-04	1.0000e-37	2.2077e-06	5.3889e-05	1.5423e-02	1.3296e-01	5.1509e-02	1.9989e-01	1.6128e-05	1.9276e-02	3.9998e-05	2.3833e-02	2.9883e-02	1.0577e-12	2.6068e-12	1.0000e-37	4.3814e-07	1.1856e-02
iteration 3	3.9372e-06	4.6271e-12	5.2996e-02	1.0000e-37	7.6067e+02	1.6091e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.0385e-02	3.3001e-04	1.5579e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2351e-02	1.0000e-37	1.2345e-06	4.6849e-14	1.4971e-02	1.0000e-37	1.6386e-14	1.1358e-06	3.3289e-08	6.3145e-12	1.9847e-08	1.0000e-37	4.2091e-14	1.1184e-05	1.2407e-02	8.0180e-03	1.1005e-02	6.7095e-01	2.3020e-01	2.4853e-12	1.0000e-37	1.2683e+00	1.1170e+01	1.1726e-06	1.7655e-06	4.4743e-07	1.9167e-08	1.0739e-03	1.4374e+00	2.6318e-04	6.5441e-03	7.8826e-03	1.3385e-03	1.5812e-01	2.5083e-01	1.7835e-13	5.8125e-08	6.9012e-08	1.0000e-37	1.0000e-37	1.8748e+02	4.5906e-01	3.6938e-12	1.1118e-11	9.6011e-06	1.0000e-37	3.8536e-03	7.3623e-06	1.7745e-03	4.6965e-02	3.0542e-07	1.4978e-02	1.2884e+00	1.7414e-05	1.4122e-04	4.6307e-04	3.2184e-04	1.0000e-37	1.3662e-07	1.3752e-05	1.0000e-37	3.2968e-08	5.0911e-05	1.0926e-02	9.6891e-02	3.7535e-02	1.4535e-01	1.3287e-06	2.1265e-02	3.2951e-06	2.5092e-02	1.3320e-02	1.3522e-14	3.3327e-14	1.0000e-37	3.3285e-08	8.0180e-03
iteration 3	6.1852e-08	7.6814e-14	3.8877e-02	1.0000e-37	7.6067e+02	1.3189e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2937e-02	2.4943e-04	1.0234e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9205e-03	1.0000e-37	3.2659e-08	4.6633e-16	1.1597e-02	1.0000e-37	1.2018e-16	1.0287e-07	1.7290e-09	3.4400e-14	2.3103e-10	1.0000e-37	2.5383e-16	6.4125e-07	1.6483e-03	3.9118e-03	7.3706e-03	4.7632e-01	1.6405e-01	1.8797e-14	1.0000e-37	9.8059e-01	9.4842e+00	1.0294e-07	1.6489e-07	3.9308e-08	1.9269e-10	1.5986e-04	6.8662e-01	4.3423e-05	1.2595e-03	1.5166e-03	2.5712e-04	1.3963e-01	2.1872e-01	1.0756e-15	1.5395e-09	1.8208e-09	1.0000e-37	1.0000e-37	1.8748e+02	3.9216e-01	4.4216e-14	1.3309e-13	2.6092e-06	1.0000e-37	1.2212e-03	4.2576e-07	2.8274e-04	1.4281e-02	5.8820e-09	4.5546e-03	1.0654e+00	1.7053e-06	3.3831e-05	1.1098e-04	7.7152e-05	1.0000e-37	2.6168e-10	7.8808e-07	1.0000e-37	6.3147e-11	3.8493e-05	2.1449e-03	1.9419e-02	8.6801e-03	3.0244e-02	3.7973e-08	2.1084e-02	9.4172e-08	2.4929e-02	2.6163e-03	1.3459e-16	3.3174e-16	1.0000e-37	1.7289e-09	3.9118e-03
iteration 3	3.8085e-13	8.7949e-19	4.7955e-02	1.0000e-37	7.6067e+02	1.6061e-01	1.0000e-37	1.0000e-37	1.0000e-37	6.9428e-05	1.3102e-07	5.2079e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2616e-06	1.0000e-37	4.7144e-13	2.6856e-21	1.3416e-05	1.0000e-37	4.5430e-22	8.7014e-12	5.4260e-14	6.9429e-20	7.0950e-16	1.0000e-37	8.3093e-22	1.9752e-11	5.4068e-08	1.1931e-06	3.1557e-06	2.9473e-04	1.0006e-04	5.7944e-20	1.0000e-37	6.4520e-04	6.8630e-03	5.2773e-12	1.0165e-11	2.0167e-12	1.3468e-15	3.5120e-08	1.4304e-04	2.0666e-08	9.1844e-08	1.1061e-07	1.8768e-08	6.3397e-04	1.3319e-03	3.5209e-21	2.0660e-14	2.0579e-14	1.0000e-37	1.0000e-37	1.8748e+02	1.7932e-03	3.3856e-19	1.0191e-18	4.4282e-10	1.0000e-37	1.5302e-07	1.2712e-11	1.1228e-07	2.6984e-06	2.2610e-14	8.6058e-07	5.3626e-03	9.6790e-11	3.3383e-09	1.0959e-08	7.6204e-09	1.0000e-37	2.2559e-16	2.4270e-11	1.0000e-37	5.4439e-17	2.0207e-08	2.5388e-07	2.3060e-06	1.2776e-06	3.8375e-06	2.5127e-13	3.5044e-05	6.2316e-13	5.4503e-05	1.0587e-06	7.7514e-22	1.9105e-21	1.0000e-37	5.4259e-14	1.1931e-06
iteration 3	1.3774e-01	1.4362e-02	6.2177e-01	1.8933e+01	7.6067e+03	2.2110e+00	2.9584e+00	5.0388e+00	2.0804e+00	7.8180e-08	8.8574e-23	5.8420e-09	8.7102e-01	1.2876e-02	5.8696e-06	1.8605e-08	3.4563e-04	7.0276e-09	1.5158e+00	1.2667e-01	2.4267e-06	2.8659e-05	2.4684e-05	3.2527e-08	2.3263e-01	2.0493e-06	1.8356e-09	5.6422e-07	3.6569e-06	6.3832e-11	1.4430e-15	1.8547e-12	3.5227e-13	1.4662e-10	8.2759e-06	2.7803e-06	1.1770e-11	3.2260e-03	5.7793e-02	3.8913e-01	1.0945e-13	1.0866e-09	1.6441e-13	4.6619e-08	1.1300e-06	1.3740e-18	5.3847e-08	9.4197e-19	1.2579e-18	3.1590e-19	2.8585e-02	5.3760e-02	2.0899e-06	2.1566e-02	1.9768e-02	2.9364e-08	7.2347e-09	1.8748e+03	6.1676e-02	5.2398e-08	1.5772e-07	6.2399e-20	1.0000e-37	4.7319e-24	1.1323e-12	3.3418e-07	6.6390e-22	7.8950e-14	2.1173e-22	1.9299e-01	1.7393e-14	1.8724e-17	3.1604e-17	1.2880e-17	1.0267e-05	5.8622e-12	1.8508e-15	1.0922e-11	1.4146e-12	1.3660e-23	2.4523e-21	2.2228e-20	1.2175e-20	3.6856e-20	2.8597e-12	1.1264e-03	7.0921e-12	1.6332e-03	5.8772e-06	7.0041e-07	1.7263e-06	2.8839e-01	2.0492e-06	3.5227e-13
iteration 3	2.1800e+00	5.5723e-01	5.8487e-01	5.5024e+00	7.6067e+03	7.2666e+00	2.5005e+00	4.2580e+00	1.7575e+00	1.0142e-04	1.9932e-15	7.5806e-06	2.1084e+00	4.1340e-02	7.9934e-02	9.9667e-05	1.7517e-01	9.1200e-06	2.0140e+01	2.6808e-01	3.1862e-01	5.0323e-03	1.9471e-04	3.6709e-04	4.1551e-01	2.7683e-04	2.2257e-05	2.9844e-03	1.2235e-02	1.5785e-04	3.6577e-08	8.7090e-08	4.5790e-10	2.6554e-08	2.0134e-01	9.5720e-02	4.3414e-06	4.0300e-03	5.7772e-01	3.6525e+00	3.0232e-06	3.5854e-03	4.4872e-06	2.3825e-02	5.4794e-02	6.9432e-11	3.4643e-03	1.3807e-11	1.8436e-11	4.6288e-12	1.4409e-01	2.2028e-01	7.2568e-04	3.1812e-02	2.8392e-02	4.2612e-06	2.3212e-03	1.8748e+03	2.9868e-01	1.5557e-01	4.6827e-01	7.6124e-14	1.0000e-37	1.1345e-15	1.5383e-07	2.3409e-02	1.7143e-13	1.3176e-07	5.4671e-14	8.7454e-01	2.1321e-08	2.8590e-10	4.8518e-10	1.9928e-10	6.5448e-04	2.3747e-05	4.9743e-04	3.1088e-06	5.7305e-06	3.0716e-16	1.2378e-13	1.1243e-12	6.1584e-13	1.8639e-12	5.3970e-06	1.0252e-02	1.3385e-05	1.3629e-02	1.0241e-01	1.2605e-01	1.9257e-01	1.9815e-01	2.7679e-04	4.5790e-10
iteration 3	2.3115e+01	4.7780e+00	6.4077e-01	1.3997e+00	7.6067e+03	5.6549e+01	1.0221e+00	1.8657e+00	8.4357e-01	2.0924e-01	1.4912e-11	5.9870e-02	1.1912e+01	1.5293e-02	2.8119e-01	2.5128e-04	1.1039e-01	6.1566e-02	1.1515e+01	2.2501e-01	3.3042e-01	1.7231e-01	1.9793e-04	6.3862e-02	8.1958e-01	8.3744e-02	5.2673e-03	1.4908e-01	3.8545e-02	7.8838e-04	3.2210e-06	1.2123e-04	4.4936e-06	5.9384e-06	3.1216e-01	1.4563e-01	1.8211e-05	2.9614e-03	6.1731e+00	4.2803e+01	3.4095e-04	4.3622e-02	4.5083e-04	1.6541e-01	1.5594e-01	9.2707e-07	4.5694e-02	2.5648e-07	3.4205e-07	8.5567e-08	6.7013e-01	1.1379e+00	3.5363e-03	3.0393e-02	2.7621e-02	5.7639e-06	1.7046e-02	1.8748e+03	2.2026e+00	1.1879e+00	3.5755e+00	2.3762e-09	1.0000e-37	1.2569e-12	2.5173e-04	3.2382e-01	2.7564e-10	2.1132e-04	8.7906e-11	6.6972e+00	3.7581e-04	6.0125e-06	1.0785e-05	4.7729e-06	1.3388e-03	4.3331e-03	6.0354e-03	1.7441e-05	1.0456e-03	2.3000e-12	5.2335e-09	4.7536e-08	1.8483e-08	7.1253e-08	1.4201e-02	6.6045e-02	3.5220e-02	9.0827e-02	6.1416e-01	1.3238e-01	1.9804e-01	3.6555e-02	8.3714e-02	4.4936e-06
iteration 3	1.1780e+01	2.5460e+00	6.6193e-01	5.2607e-01	7.6067e+03	1.5485e+02	5.9529e-01	1.1222e+00	5.2695e-01	2.7241e+00	4.9630e-04	5.0007e-01	8.3530e+00	3.0457e-03	1.5816e-01	3.0647e-04	1.4933e-02	4.6089e-01	3.5411e+00	1.9200e-01	1.4684e-01	1.0597e+00	5.7449e-05	2.0326e-02	2.0279e+00	2.2572e-01	3.4863e-02	1.2437e-01	3.5069e-02	1.9875e-03	3.9098e-02	1.4966e-01	8.5857e-03	7.7383e-03	7.1264e-01	2.9983e-01	4.8238e-05	9.8341e-04	1.3815e+01	9.1695e+01	1.3311e+00	2.4900e+00	1.0874e+00	3.7006e-01	1.8570e-01	4.6407e-05	8.8115e-02	2.0758e-03	2.7604e-03	6.8457e-04	1.3683e+00	2.3709e+00	8.7196e-03	2.8519e-02	2.6494e-02	9.9385e-06	2.4816e-02	1.8748e+03	4.7659e+00	2.6165e+00	7.8755e+00	4.7268e-06	1.0000e-37	1.1095e-05	9.6144e-03	6.1519e-01	9.4672e-04	2.3073e-02	3.0192e-04	1.4507e+01	1.1734e+00	1.2283e-02	2.8119e-02	1.5836e-02	9.7738e-04	1.2627e-01	6.1187e-02	2.6246e-05	3.0470e-02	7.6541e-05	4.1246e-07	3.7463e-06	1.3992e-06	5.5579e-06	8.1402e-01	1.3849e-01	2.0188e+00	1.9183e-01	1.1223e+00	5.1183e-02	9.5654e-02	9.4923e-04	1.8503e-01	8.5857e-03
