#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.4674e-01	4.5165e-07	1.4228e+01	1.0000e-37	2.2534e+05	1.5706e+04	1.0000e-37	1.0000e-37	1.0000e-37	2.3943e+01	2.8110e-01	7.9461e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5750e+00	1.0000e-37	3.0632e-01	3.5422e-08	8.1977e+00	1.0000e-37	9.9008e-09	6.9968e-02	3.0780e-03	9.9692e-08	1.1705e-03	1.0000e-37	1.3700e-10	8.1610e-04	2.2394e+01	4.7956e+01	3.4072e+01	3.2505e+03	1.1007e+03	1.6946e-07	1.0000e-37	8.4262e+02	5.8785e+03	3.3680e-05	4.9064e-05	1.2834e-05	8.9455e-05	1.8195e+01	3.3169e+03	7.0319e+00	2.4563e-01	2.9558e-01	4.9949e-02	2.6852e+02	3.8972e+02	5.8049e-10	2.4039e-02	2.8451e-02	1.0000e-37	1.0000e-37	3.2037e+04	5.5254e+02	2.1636e-09	6.5124e-09	2.7058e-04	1.0000e-37	4.4092e-01	5.4001e-04	2.3157e+01	1.2097e+00	7.9724e-05	3.8580e-01	1.5513e+03	3.8641e-04	3.5420e-03	1.1605e-02	8.0627e-03	1.0000e-37	1.8203e-04	1.0028e-03	1.0000e-37	4.3927e-05	4.2221e-02	9.5846e+01	5.6825e+02	2.5637e+02	9.2047e+02	1.2079e-04	2.3959e+01	2.9955e-04	3.5300e+01	3.6492e+02	1.0224e-08	2.5198e-08	1.0000e-37	3.0780e-03	4.7956e+01
iteration 3	2.7516e-06	9.9071e-13	1.3039e+00	9.1405e+03	2.2534e+06	7.6775e+00	5.7050e+01	8.7315e+01	3.0265e+01	2.2916e-15	1.0000e-37	1.7403e-16	1.9326e+00	9.4577e-09	2.1340e-15	1.2329e-13	2.3658e-10	2.1038e-16	1.5111e+01	1.0157e-01	5.0530e-17	1.7457e-15	5.2697e-10	2.0675e-18	1.5791e-08	2.7095e-11	4.9040e-15	1.2020e-12	5.1445e-11	1.6280e-21	1.0000e-37	7.2599e-22	9.9462e-21	1.0000e-37	8.9576e-17	3.0004e-17	7.2067e-22	4.5968e-06	2.6703e-02	6.7608e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.5542e-20	2.3031e-11	1.0000e-37	1.1057e-12	1.0000e-37	1.0000e-37	1.0000e-37	4.8883e-03	8.3098e-03	1.1177e-15	6.1104e-03	5.8032e-03	8.0851e-14	1.5151e-23	3.2037e+05	1.5263e-02	4.9592e-20	1.4927e-19	1.1787e-45	1.0000e-37	1.0000e-37	1.0759e-25	6.1161e-12	1.0000e-37	3.9463e-28	1.0000e-37	4.6107e-02	3.6800e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0842e-16	1.0000e-37	1.0000e-37	1.5089e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3753e-27	2.8473e-04	3.4109e-27	4.0544e-04	5.3882e-11	1.4584e-17	3.5946e-17	2.7426e-02	2.7094e-11	9.9462e-21
iteration 3	3.0510e-04	1.1598e-09	1.5166e+01	9.5036e+03	2.2534e+06	8.1592e+01	1.5283e+02	2.7197e+02	1.1913e+02	1.0738e-12	1.0000e-37	8.1550e-14	2.1363e+01	9.4391e-07	2.6770e-12	5.5861e-11	2.4716e-08	9.8583e-14	1.0250e+02	1.3790e+00	6.1093e-14	1.6534e-12	6.9782e-08	2.4367e-15	2.2982e-06	2.0456e-09	2.8269e-12	1.3725e-10	8.9943e-09	1.1220e-17	1.0000e-37	6.3034e-19	4.6669e-18	1.0000e-37	1.6304e-13	5.4609e-14	6.8902e-18	3.9185e-04	3.1505e-01	9.5529e-01	1.0000e-37	1.0000e-37	1.0000e-37	6.7735e-16	3.4420e-09	1.0000e-37	1.7351e-10	1.0000e-37	1.0000e-37	1.0000e-37	5.8750e-02	9.9951e-02	1.3417e-12	7.9820e-02	7.4792e-02	4.9272e-11	1.7636e-18	3.2037e+05	1.8420e-01	4.7956e-16	1.4435e-15	7.5519e-40	1.0000e-37	1.0000e-37	1.4771e-21	9.6125e-10	1.0000e-37	3.3979e-23	1.0000e-37	5.6114e-01	2.8498e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.2149e-12	8.4940e-25	1.0000e-37	1.4453e-20	2.0497e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5168e-22	3.4950e-03	3.7618e-22	4.9781e-03	8.0803e-09	1.7633e-14	4.3460e-14	2.4798e-01	2.0452e-09	4.6669e-18
iteration 3	3.1100e-02	1.3389e-06	1.2933e+02	9.6692e+03	2.2534e+06	3.6637e+02	2.1528e+02	3.9361e+02	1.7834e+02	6.7227e-10	3.7432e-30	5.1055e-11	1.0592e+02	1.0440e-04	3.0909e-09	3.1280e-08	2.6909e-06	6.1719e-11	1.8050e+02	8.9213e+00	7.5573e-11	1.6029e-09	8.2734e-06	2.9237e-12	3.2257e-04	1.6853e-07	1.7317e-09	1.6390e-08	1.2055e-06	8.9186e-14	2.0727e-20	7.5634e-16	2.9479e-15	7.7642e-15	2.4135e-10	8.0840e-11	7.3241e-14	4.2323e-02	3.4810e+00	1.1844e+01	3.0110e-19	7.1261e-19	4.1148e-19	1.0069e-11	4.2993e-07	1.0000e-37	2.2076e-08	7.5378e-25	7.5378e-25	1.0000e-37	6.6187e-01	1.1434e+00	1.6666e-09	9.1446e-01	8.7235e-01	4.1178e-08	2.0930e-13	3.2037e+05	2.1725e+00	4.9234e-12	1.4819e-11	2.5662e-29	1.0000e-37	3.0429e-30	1.8809e-17	1.2334e-07	3.3590e-30	2.9992e-18	1.0712e-30	6.9479e+00	2.7587e-20	4.6638e-24	8.0607e-24	3.3969e-24	1.4727e-08	1.1524e-18	2.6498e-20	1.4743e-15	2.7810e-19	4.0343e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6109e-17	3.9359e-02	3.9950e-17	5.6119e-02	1.0129e-06	2.1812e-11	5.3761e-11	2.5654e+00	1.6834e-07	2.9479e-15
iteration 3	3.2414e+00	2.0257e-03	2.9432e+02	9.8699e+03	2.2534e+06	1.0557e+03	2.9038e+02	5.2545e+02	2.3506e+02	4.6385e-07	3.2485e-24	3.5226e-08	1.8110e+02	1.9296e-02	3.7926e-06	1.4420e-05	3.8195e-04	4.2585e-08	2.3454e+02	7.8827e+01	2.0062e-07	3.3558e-06	1.2366e-03	4.9570e-09	1.2556e-01	1.4810e-05	7.9780e-07	2.7821e-06	1.7107e-04	9.7769e-10	4.4088e-15	1.6347e-12	2.1235e-12	1.8419e-11	6.3065e-07	2.1124e-07	2.8915e-09	1.6857e+01	3.9813e+01	1.6050e+02	5.7885e-14	1.9557e-10	4.8331e-14	8.0140e-07	5.6105e-05	1.2547e-18	2.9616e-06	8.3963e-19	1.1162e-18	2.7662e-19	8.8054e+00	1.5280e+01	4.5230e-06	1.1219e+01	1.0753e+01	1.1725e-04	3.6665e-08	3.2037e+05	2.7254e+01	8.8239e-08	2.6560e-07	4.6445e-24	1.0000e-37	4.3044e-24	3.3169e-13	1.6757e-05	6.9676e-24	2.1848e-13	2.2221e-24	7.1021e+01	3.4516e-15	2.6138e-18	5.9263e-18	3.3125e-18	2.6903e-04	2.3194e-12	3.3243e-11	1.8821e-10	5.5969e-13	4.0507e-25	2.2529e-21	2.0463e-20	1.0956e-20	3.3671e-20	1.6108e-12	4.8624e-01	3.9948e-12	7.0190e-01	1.3289e-04	5.7904e-08	1.4272e-07	3.8089e+01	1.4732e-05	2.1235e-12
iteration 3	9.0763e+01	7.4989e+01	2.9512e+02	3.6602e+03	2.2534e+06	5.6349e+03	1.4796e+03	2.4432e+03	9.6357e+02	4.3585e-04	8.7770e-17	3.3101e-05	2.6534e+02	3.0999e+01	1.1419e-01	1.0291e+00	4.3210e+00	4.0017e-05	4.5023e+02	7.4369e+02	1.3478e-02	8.1951e-02	9.5783e-01	1.1941e-03	8.6187e+01	1.6372e-03	1.9465e-03	3.9686e-03	4.0109e-02	5.5625e-04	4.9323e-08	2.7808e-08	2.9534e-09	1.0980e-06	2.5256e-01	8.4695e-02	6.1727e-04	2.2623e+02	3.9319e+02	1.5524e+03	1.6460e-07	4.4914e-05	7.3902e-08	1.4384e-01	8.7520e-03	2.9238e-10	4.6313e-04	4.6901e-11	6.2422e-11	1.5521e-11	6.3511e+01	9.5208e+01	6.3066e-02	1.0969e+02	1.0448e+02	6.2519e-01	1.7224e-02	3.2037e+05	1.6437e+02	4.5316e-02	1.3640e-01	4.2881e-17	1.0000e-37	2.2869e-16	3.2692e-07	2.6043e-03	3.5088e-16	8.0670e-07	1.1190e-16	4.3735e+02	3.0415e-08	2.3682e-11	7.3136e-11	4.9454e-11	2.1467e+00	8.0928e-06	1.5617e-05	8.7837e-05	1.9529e-06	7.9213e-18	5.2516e-13	4.7700e-12	2.5516e-12	7.8468e-12	5.6381e-06	4.8871e+00	1.3983e-05	6.7065e+00	2.0737e-02	3.8901e-03	9.5880e-03	1.4750e+02	1.5676e-03	2.9534e-09
iteration 3	1.6848e+03	4.3075e+02	3.0151e+02	1.1275e+03	2.2534e+06	5.2209e+04	6.9037e+02	1.1572e+03	4.6686e+02	8.9250e-01	5.8680e-11	6.8278e-02	8.4392e+02	1.4403e+02	8.8131e+01	1.7108e+01	9.5465e+01	8.2502e-02	5.5521e+03	1.2004e+03	1.2759e+02	8.0496e+00	1.5670e+00	7.2147e-01	1.4550e+02	3.2461e-01	2.4500e+00	1.0913e+01	9.6061e+01	1.4748e+01	2.4057e-02	1.3458e-03	7.2323e-06	2.0450e-04	7.9987e+01	3.7930e+01	7.0379e-01	2.7077e+02	4.7296e+03	2.2639e+04	1.8649e-02	1.7023e+00	7.1822e-03	8.0553e+02	5.5240e+01	1.3776e-04	2.8546e+01	1.8016e-05	2.3714e-05	5.6986e-06	4.3314e+02	7.4413e+02	6.5763e+01	1.2387e+02	1.1591e+02	3.2456e+00	9.8888e+01	3.2037e+05	1.5226e+03	3.0957e+03	9.3181e+03	5.3763e-12	1.0000e-37	1.0359e-09	3.2140e-03	1.8394e+02	4.0479e-09	2.4857e-02	1.2909e-09	4.3281e+03	6.7185e-04	1.4663e-06	4.8293e-06	3.3630e-06	1.6484e+01	8.7786e-01	3.8428e+00	4.1224e-01	2.1184e-01	6.8405e-12	2.5371e-07	2.3044e-06	1.2307e-06	3.7887e-06	3.0243e-01	4.7157e+01	7.5004e-01	6.1733e+01	3.4155e+02	4.9755e+01	7.7836e+01	1.3997e+02	3.1762e-01	7.2323e-06
iteration 3	5.8033e+03	1.1318e+03	3.4118e+02	4.1833e+02	2.2534e+06	1.7431e+05	3.3293e+02	5.9290e+02	2.5997e+02	9.5105e+03	6.2847e+01	1.7632e+03	2.8025e+03	1.4594e+02	2.7420e+02	3.0745e+01	3.4800e+02	1.9229e+03	7.0513e+03	9.8588e+02	1.4480e+03	2.8599e+03	1.2431e+00	4.5283e+02	2.2890e+02	3.7872e+02	4.5295e+02	8.9413e+03	1.6979e+02	4.0990e+02	4.1387e+02	1.0313e+03	3.6771e+02	1.9533e+02	1.1911e+04	4.2848e+03	1.9553e+01	1.5550e+02	2.1441e+04	9.7058e+04	7.2172e+01	1.0041e+02	2.7446e+01	5.9162e+03	7.9382e+01	6.7483e-01	9.5248e+01	1.2223e+03	1.5577e+03	3.3539e+02	2.3453e+03	3.8728e+03	1.7407e+03	1.1527e+02	1.1194e+02	1.1887e+01	2.4130e+02	3.2037e+05	7.0580e+03	1.1188e+04	3.3676e+04	3.1714e-04	1.0000e-37	1.9233e+01	1.5284e+02	6.0995e+02	1.4377e+02	4.1507e+01	4.5859e+01	2.4244e+04	8.8694e+02	3.3999e+01	1.1195e+02	7.7952e+01	2.5165e+01	8.8321e+01	5.3893e+02	7.3060e+00	2.1313e+01	9.6783e+00	1.1232e-02	9.8087e-02	3.5033e-02	1.4435e-01	7.8306e+01	2.2945e+02	1.9420e+02	3.1027e+02	1.5955e+03	5.1001e+02	9.3796e+02	8.2152e+01	3.6538e+02	3.6771e+02
iteration 3	2.8136e+03	6.6065e+02	3.4043e+02	7.8855e+01	2.2534e+06	1.8099e+05	1.7018e+02	3.1078e+02	1.4060e+02	9.6047e+03	3.1867e+02	2.0882e+03	2.8562e+03	1.2967e+02	2.1516e+02	5.8988e+00	5.2348e+02	2.4679e+03	1.1785e+04	8.7333e+02	2.5502e+03	3.6791e+03	2.4661e-01	8.4980e+02	4.2112e+02	3.4584e+03	8.2895e+01	1.4915e+04	1.1550e+02	6.6590e+02	3.8006e+02	2.2237e+03	7.9169e+02	5.1120e+02	2.5993e+04	9.1197e+03	5.5404e+01	1.3145e+01	2.9741e+04	1.4659e+05	1.8684e+01	2.5877e+01	7.1026e+00	4.6731e+03	1.2764e+02	7.1307e+00	9.4626e+01	2.0334e+03	2.5064e+03	4.7303e+02	2.6809e+03	4.2245e+03	2.8236e+03	1.0903e+02	1.1079e+02	9.6809e+00	3.3464e+01	3.2037e+05	7.3059e+03	2.4379e+03	7.3382e+03	1.1156e-02	1.0000e-37	8.1814e+01	3.2982e+02	6.5005e+02	6.6602e+02	2.0946e+02	2.1247e+02	3.4591e+04	7.8514e+02	3.1318e+01	1.0280e+02	7.1477e+01	6.0240e+00	2.1931e+02	4.8111e+02	5.4776e+00	5.2921e+01	4.9133e+01	8.1582e-02	6.9059e-01	2.6297e-01	1.0351e+00	7.8774e+01	3.3172e+02	1.9536e+02	4.5095e+02	4.5945e+03	7.7612e+02	1.7741e+03	9.5074e+00	3.4449e+03	7.9169e+02
iteration 3	1.1322e+03	2.7383e+02	3.5150e+02	2.1270e-02	2.2534e+06	1.8733e+05	1.8470e+01	2.7497e+01	9.0269e+00	9.3104e+03	1.7649e+03	2.0916e+03	7.1462e+02	3.2496e+01	4.3315e+01	1.0240e-01	8.7608e+01	2.5373e+03	2.0442e+03	8.1465e+02	1.7818e+03	3.8518e+03	1.0000e-37	8.4152e+02	6.3820e+02	7.1504e+03	9.1915e+00	1.4799e+04	6.6822e-03	1.5297e+02	2.7952e+02	8.6851e+03	2.5714e+03	2.4203e+03	9.1972e+04	3.1557e+04	3.5191e+01	8.3466e-02	5.9035e+04	3.4722e+05	8.4014e+00	1.1608e+01	3.1975e+00	7.4349e+02	3.3173e+02	1.2587e+02	9.6454e+01	3.4521e+03	4.1792e+03	7.2714e+02	3.6042e+03	5.0219e+03	6.4840e+02	1.0208e+02	1.1040e+02	1.0234e+00	8.5498e-01	3.2037e+05	8.2579e+03	2.1139e+02	6.3629e+02	2.2738e-01	1.0000e-37	5.1855e+02	7.4426e+02	7.1046e+02	4.2740e+03	1.0077e+02	1.3635e+03	7.1567e+04	7.9116e+02	3.5069e+01	1.1486e+02	7.9794e+01	1.1266e-01	7.0538e+01	3.4614e+02	2.6617e-01	1.7022e+01	2.7306e+02	2.0756e+00	1.5906e+01	6.0698e+00	2.4051e+01	2.1130e+01	6.9669e+02	5.2402e+01	9.4015e+02	9.3090e+03	5.1937e+02	1.2625e+03	2.6231e-01	7.1477e+03	2.5714e+03
iteration 3	2.1439e+02	1.0843e+02	3.2750e+02	1.0000e-37	2.2534e+06	1.9389e+05	4.4277e-03	6.4892e-03	2.0616e-03	8.9304e+03	2.0816e+03	2.0654e+03	7.8071e+01	2.6240e-01	3.0984e-01	6.3524e-05	4.5224e-01	2.5560e+03	6.6907e+01	6.4499e+02	1.3721e+02	3.8089e+03	1.0000e-37	6.9466e+01	1.5092e+02	1.6226e+03	3.1069e-01	2.3008e+03	1.0000e-37	1.9757e+00	5.8207e+01	1.2710e+04	4.0146e+03	3.2971e+03	1.5239e+05	5.2868e+04	1.5695e+00	1.5396e-09	6.0411e+04	3.8540e+05	1.6412e+00	2.2670e+00	6.2503e-01	3.2705e+01	5.2735e+02	1.3359e+03	1.0435e+02	2.3875e+03	2.8787e+03	4.9111e+02	3.2831e+03	4.2679e+03	8.3744e+00	7.8020e+01	9.6081e+01	3.0507e-03	1.7214e-03	3.2037e+05	7.2991e+03	3.2988e+00	9.9294e+00	1.1090e+00	1.0000e-37	1.0087e+03	2.9005e+02	6.7292e+02	6.1405e+03	5.1519e+00	1.9591e+03	7.6693e+04	2.4201e+02	2.6410e+01	8.6480e+01	6.0071e+01	2.2305e-05	6.0263e+00	7.1652e+01	4.6626e-04	1.4542e+00	3.2431e+02	3.3070e+01	2.2663e+02	9.0044e+01	3.4974e+02	1.3280e+00	7.9769e+02	3.2935e+00	1.0546e+03	1.0314e+04	3.9822e+01	9.7387e+01	1.3858e-04	1.6226e+03	4.0146e+03
iteration 3	8.3892e+01	2.2545e+00	2.8056e+02	1.0000e-37	2.2534e+06	1.9576e+05	1.0000e-37	1.0000e-37	1.0000e-37	8.6822e+03	1.6017e+03	2.0329e+03	7.1570e-02	1.0000e-37	1.4606e-04	3.9127e-10	8.8416e-06	2.5069e+03	3.3279e-02	1.7195e+02	3.8721e-01	3.7315e+03	1.0000e-37	1.6751e-01	4.9425e+01	5.0001e+01	5.1499e-03	5.5946e+01	1.0000e-37	1.2239e-03	5.1194e+00	1.1006e+04	3.9719e+03	3.3766e+03	1.7279e+05	6.2035e+04	2.8644e-02	1.0000e-37	4.4997e+04	3.0659e+05	2.1625e-01	2.9878e-01	8.2412e-02	1.3585e+00	4.7331e+02	6.9225e+03	1.1500e+02	1.5144e+03	1.8236e+03	3.0923e+02	2.7916e+03	3.5178e+03	5.1861e-03	1.9921e+01	2.7646e+01	3.1883e-07	9.2838e-07	3.2037e+05	6.1211e+03	3.5832e-03	1.0785e-02	1.3102e+00	1.0000e-37	1.0870e+03	2.7317e+01	5.4659e+02	5.6417e+03	1.2263e-01	1.8000e+03	6.2211e+04	2.6568e+01	1.9721e+01	6.4594e+01	4.4873e+01	1.0000e-37	4.8473e-01	6.2953e+00	1.7793e-07	1.1697e-01	2.5285e+02	1.9779e+02	1.1282e+03	4.7022e+02	1.7962e+03	5.1276e-02	7.1818e+02	1.2716e-01	9.4691e+02	9.1149e+03	1.1207e-01	2.7514e-01	1.0000e-37	5.0000e+01	3.9719e+03
iteration 4	4.7063e+01	1.5427e-02	2.9696e+02	1.0000e-37	2.2534e+06	1.8422e+05	1.0000e-37	1.0000e-37	1.0000e-37	7.5669e+03	5.7348e+02	1.5064e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6940e+03	1.0000e-37	4.1746e+01	1.9238e-03	2.5181e+03	1.0000e-37	7.1495e-04	2.0233e+01	3.3121e+00	1.8918e-04	2.2037e+00	1.0000e-37	3.0131e-06	2.9014e-01	4.9711e+03	2.2180e+03	2.0185e+03	1.1278e+05	4.1192e+04	9.0577e-04	1.0000e-37	2.4443e+04	1.7355e+05	1.4949e-02	2.0678e-02	5.6998e-03	8.4042e-02	3.6893e+02	1.6691e+04	1.1852e+02	3.8922e+02	4.6851e+02	7.9292e+01	2.5127e+03	3.3720e+03	1.2768e-05	4.6000e+00	6.8135e+00	1.0000e-37	1.0000e-37	3.2037e+05	5.4723e+03	1.3471e-05	4.0547e-05	4.1680e-01	1.0000e-37	3.7928e+02	7.5608e-01	4.4383e+02	1.9392e+03	9.7549e-03	6.1858e+02	4.3006e+04	1.0389e+00	6.3666e+00	2.0863e+01	1.4496e+01	1.0000e-37	4.9967e-02	3.5659e-01	1.0000e-37	1.2058e-02	9.1229e+01	4.7475e+02	2.3315e+03	1.0115e+03	3.8177e+03	6.3681e-03	4.9690e+02	1.5793e-02	6.7336e+02	7.5376e+03	5.5525e-04	1.3685e-03	1.0000e-37	3.3121e+00	2.2180e+03
iteration 4	1.3186e+01	2.3163e-04	2.8739e+02	1.0000e-37	2.2534e+06	1.5905e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.3475e+03	5.0738e+01	3.8802e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1078e+02	1.0000e-37	1.1117e+01	1.4485e-05	6.0422e+02	1.0000e-37	4.0930e-06	5.4553e+00	3.3561e-01	7.3057e-06	8.7311e-02	1.0000e-37	2.1280e-08	1.2937e-02	4.4787e+02	6.0076e+02	3.9743e+02	4.6874e+04	1.6088e+04	1.7734e-05	1.0000e-37	9.7382e+03	6.1983e+04	4.1113e-04	5.7658e-04	1.5664e-04	3.3088e-03	2.6236e+02	2.9227e+04	1.1934e+02	1.2143e+01	1.4617e+01	2.4742e+00	2.3356e+03	3.6624e+03	9.0170e-08	1.0821e+00	1.5885e+00	1.0000e-37	1.0000e-37	3.2037e+05	5.4094e+03	1.5356e-07	4.6222e-07	1.5446e-02	1.0000e-37	1.3317e+01	1.0233e-02	3.8120e+02	7.8086e+01	9.9904e-04	2.4903e+01	3.2571e+04	7.6641e-03	2.4800e-01	8.1311e-01	5.6511e-01	1.0000e-37	3.8959e-03	1.5897e-02	1.0000e-37	9.4012e-04	7.8073e+00	9.8599e+02	4.5559e+03	2.0976e+03	7.6395e+03	9.5302e-04	2.5106e+02	2.3635e-03	3.7165e+02	5.9952e+03	4.1806e-06	1.0304e-05	1.0000e-37	3.3561e-01	6.0076e+02
iteration 3	3.3485e-07	1.0287e-14	1.1347e+00	9.2298e+04	2.2534e+07	6.3709e+00	6.7232e+01	9.8873e+01	3.1641e+01	3.3729e-17	1.0000e-37	2.5615e-18	1.7994e+00	1.0232e-09	3.2187e-17	1.7774e-15	2.4129e-11	3.0965e-18	1.6765e+01	9.0964e-02	5.5756e-19	1.6883e-17	4.5005e-11	2.1445e-20	1.3089e-09	1.0000e-37	7.8312e-17	1.4526e-13	4.8028e-12	2.2740e-24	1.0000e-37	1.0858e-23	1.4636e-22	1.0000e-37	1.0000e-37	1.0000e-37	9.0001e-25	4.8801e-07	2.4452e-02	5.6487e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.5650e-23	2.0273e-12	1.0000e-37	9.5585e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.2074e-03	7.1790e-03	1.0812e-17	5.4565e-03	5.0875e-03	9.7988e-16	1.7354e-27	3.2037e+06	1.3297e-02	5.2599e-23	1.5832e-22	8.8091e-229	1.0000e-37	1.0000e-37	1.0272e-28	5.2368e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.0020e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0934e-19	1.0000e-37	1.0000e-37	1.8789e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4644e-04	1.0000e-37	3.5024e-04	4.7350e-12	1.6092e-19	3.9663e-19	2.9961e-02	1.0000e-37	1.4636e-22
iteration 3	3.1788e-05	1.0156e-11	1.2445e+01	9.5380e+04	2.2534e+07	6.9448e+01	5.7061e+02	8.7328e+02	3.0267e+02	2.2854e-14	1.0000e-37	1.7356e-15	1.9651e+01	9.6465e-08	2.8174e-14	1.2317e-12	2.3748e-09	2.0981e-15	1.7067e+02	1.0574e+00	5.3607e-16	1.7015e-14	5.2757e-09	2.1200e-17	1.5844e-07	2.7610e-10	5.6436e-14	1.3885e-11	5.8707e-10	1.7218e-20	1.0000e-37	8.1833e-21	9.9195e-20	1.0000e-37	9.2532e-16	3.0993e-16	8.1509e-21	4.5746e-05	2.6735e-01	6.7732e-01	1.0000e-37	1.0000e-37	1.0000e-37	5.1645e-19	2.4216e-10	1.0000e-37	1.1739e-11	1.0000e-37	1.0000e-37	1.0000e-37	4.6481e-02	7.9332e-02	1.1231e-14	6.1750e-02	5.8136e-02	8.0130e-13	1.6838e-22	3.2037e+06	1.4708e-01	4.6163e-19	1.3895e-18	1.0573e-44	1.0000e-37	1.0000e-37	1.1044e-24	6.4282e-11	1.0000e-37	5.1545e-27	1.0000e-37	4.4248e-01	3.7305e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0999e-15	6.6803e-30	1.0000e-37	1.6746e-24	1.6120e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7991e-26	2.7530e-03	4.4617e-26	3.9131e-03	5.6640e-10	1.5472e-16	3.8135e-16	2.7341e-01	2.7609e-10	9.9195e-20
iteration 3	2.8945e-03	1.1205e-08	1.4526e+02	9.6608e+04	2.2534e+07	7.4802e+02	1.5163e+03	2.7094e+03	1.1931e+03	1.0022e-11	1.0000e-37	7.6107e-13	2.1368e+02	9.4518e-06	2.6463e-11	5.4807e-10	2.4320e-07	9.2003e-13	1.0170e+03	1.3903e+01	5.9094e-13	1.5554e-11	6.9473e-07	2.3545e-14	2.2933e-05	2.0008e-08	2.6741e-11	1.3020e-09	8.8072e-08	1.0840e-16	2.0268e-24	5.7907e-18	4.3555e-17	1.0000e-37	1.6100e-12	5.3927e-13	6.6551e-17	3.8906e-03	3.1522e+00	9.5601e+00	2.8124e-23	6.6721e-23	3.8597e-23	6.5541e-15	3.4091e-08	1.0000e-37	1.7345e-09	1.0000e-37	1.0000e-37	1.0000e-37	5.5919e-01	9.5505e-01	1.3236e-11	7.9927e-01	7.4837e-01	4.8615e-10	1.6971e-17	3.2037e+06	1.7758e+00	4.0767e-15	1.2271e-14	5.3970e-39	1.0000e-37	1.0000e-37	1.4291e-20	9.5165e-09	1.0000e-37	3.2451e-22	1.0000e-37	5.3747e+00	2.6863e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.1812e-11	8.1127e-24	2.9341e-24	1.3863e-19	1.9577e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4496e-21	3.3843e-02	3.5949e-21	4.8115e-02	8.0008e-08	1.7056e-13	4.2038e-13	2.4661e+00	2.0004e-08	4.3555e-17
